date,CLX_Open,CLX_High,CLX_Low,CLX_Close,CLX_Volume,CLX_Dividends,CLX_Stock Splits
2004-06-08 00:00:00+00:00,52.959999084472656,52.9900016784668,52.25,30.338285446166992,684300,0.0,
2004-06-09 00:00:00+00:00,53.040000915527344,53.18999862670898,52.7400016784668,30.41272354125977,869200,0.0,
2004-06-10 00:00:00+00:00,53.25,53.27000045776367,52.630001068115234,30.24665260314941,489000,0.0,
2004-06-14 00:00:00+00:00,52.91999816894531,52.97999954223633,52.380001068115234,30.235212326049805,496400,0.0,
2004-06-15 00:00:00+00:00,52.900001525878906,53.130001068115234,52.59999847412109,30.33255195617676,768600,0.0,
2004-06-16 00:00:00+00:00,53.04999923706055,53.52999877929688,53.0,30.63606071472168,612100,0.0,
2004-06-17 00:00:00+00:00,53.79999923706055,54.060001373291016,53.45000076293945,30.687589645385746,730200,0.0,
2004-06-18 00:00:00+00:00,53.470001220703125,53.869998931884766,53.11000061035156,30.66468811035156,553700,0.0,
2004-06-21 00:00:00+00:00,53.63999938964844,53.79999923706055,53.34999847412109,30.59597396850586,403900,0.0,
2004-06-22 00:00:00+00:00,53.29999923706055,53.5099983215332,52.79999923706055,30.63606071472168,792900,0.0,
2004-06-23 00:00:00+00:00,53.58000183105469,53.68000030517578,53.11000061035156,30.67613220214844,455300,0.0,
2004-06-24 00:00:00+00:00,53.56999969482422,53.79999923706055,53.27999877929688,30.55015754699707,810000,0.0,
2004-06-25 00:00:00+00:00,53.5,53.720001220703125,53.34000015258789,30.63606071472168,1052100,0.0,
2004-06-28 00:00:00+00:00,53.5,54.0099983215332,53.34999847412109,30.89373588562012,1233600,0.0,
2004-06-29 00:00:00+00:00,53.959999084472656,54.290000915527344,53.66999816894531,30.802112579345703,635400,0.0,
2004-06-30 00:00:00+00:00,53.79999923706055,53.900001525878906,53.34000015258789,30.7963981628418,1490200,0.0,
2004-07-01 00:00:00+00:00,53.95000076293945,54.0,53.13999938964844,30.45853805541992,832600,0.0,
2004-07-02 00:00:00+00:00,53.18999862670898,53.36000061035156,52.5,30.378366470336918,488000,0.0,
2004-07-06 00:00:00+00:00,53.0,53.15999984741211,52.400001525878906,30.120689392089844,946500,0.0,
2004-07-07 00:00:00+00:00,52.5,52.900001525878906,52.369998931884766,30.137874603271484,763800,0.0,
2004-07-08 00:00:00+00:00,52.630001068115234,53.33000183105469,52.540000915527344,30.45853805541992,766600,0.0,
2004-07-09 00:00:00+00:00,53.5,53.54999923706055,53.0099983215332,30.435630798339844,791800,0.0,
2004-07-12 00:00:00+00:00,53.29999923706055,53.5,52.900001525878906,30.45853805541992,510400,0.0,
2004-07-13 00:00:00+00:00,53.400001525878906,53.400001525878906,53.06999969482422,30.38983154296875,482400,0.0,
2004-07-14 00:00:00+00:00,53.06999969482422,53.84999847412109,53.0099983215332,30.56733703613281,866300,0.0,
2004-07-15 00:00:00+00:00,53.0,53.290000915527344,52.63999938964844,30.16077995300293,671800,0.0,
2004-07-16 00:00:00+00:00,52.68999862670898,52.84999847412109,51.79999923706055,29.70838737487793,909900,0.0,
2004-07-19 00:00:00+00:00,51.95000076293945,52.0099983215332,51.619998931884766,29.633947372436523,790200,0.0,
2004-07-20 00:00:00+00:00,51.84999847412109,51.84999847412109,51.18000030517578,29.536596298217773,1099100,0.0,
2004-07-21 00:00:00+00:00,51.59999847412109,51.75,50.22999954223633,29.026945114135746,1437300,0.0,
2004-07-22 00:00:00+00:00,50.790000915527344,50.88999938964844,50.20000076293945,28.89524269104004,1049300,0.0,
2004-07-23 00:00:00+00:00,50.290000915527344,50.400001525878906,49.52000045776367,28.50584983825684,1712800,0.0,
2004-07-26 00:00:00+00:00,49.77999877929688,50.09999847412109,49.31999969482422,28.53463554382324,1062300,0.27,
2004-07-27 00:00:00+00:00,49.79999923706055,50.47999954223633,49.70000076293945,29.006750106811523,840000,0.0,
2004-07-28 00:00:00+00:00,50.130001068115234,50.54999923706055,49.52000045776367,29.02979278564453,752900,0.0,
2004-07-29 00:00:00+00:00,50.470001220703125,50.470001220703125,49.77999877929688,28.834030151367188,678100,0.0,
2004-07-30 00:00:00+00:00,50.09000015258789,50.09000015258789,49.5099983215332,28.655542373657227,784400,0.0,
2004-08-02 00:00:00+00:00,49.77000045776367,50.56999969482422,49.66999816894531,28.995248794555664,663800,0.0,
2004-08-03 00:00:00+00:00,50.27000045776367,50.63999938964844,50.040000915527344,29.035547256469727,833600,0.0,
2004-08-04 00:00:00+00:00,49.95000076293945,50.16999816894531,49.5,28.61523056030273,1210800,0.0,
2004-08-05 00:00:00+00:00,49.70000076293945,51.15999984741211,48.900001525878906,29.00099372863769,1661900,0.0,
2004-08-06 00:00:00+00:00,50.369998931884766,50.630001068115234,49.68000030517578,28.868576049804688,881000,0.0,
2004-08-09 00:00:00+00:00,50.34000015258789,50.97999954223633,49.95000076293945,29.006750106811523,968400,0.0,
2004-08-10 00:00:00+00:00,50.54999923706055,51.369998931884766,50.31999969482422,29.530704498291016,802700,0.0,
2004-08-11 00:00:00+00:00,51.040000915527344,52.0,50.79999923706055,29.8934326171875,1108700,0.0,
2004-08-12 00:00:00+00:00,51.91999816894531,51.91999816894531,51.15999984741211,29.4788761138916,874800,0.0,
2004-08-13 00:00:00+00:00,51.43000030517578,51.59999847412109,51.20000076293945,29.605541229248047,676800,0.0,
2004-08-16 00:00:00+00:00,51.54999923706055,52.29999923706055,51.34999847412109,29.950986862182617,603400,0.0,
2004-08-17 00:00:00+00:00,51.9900016784668,52.0,51.43999862670898,29.84735679626465,684600,0.0,
2004-08-18 00:00:00+00:00,51.84000015258789,52.66999816894531,51.7400016784668,30.325258255004883,669400,0.0,
2004-08-19 00:00:00+00:00,52.66999816894531,52.66999816894531,52.15999984741211,30.2100830078125,590600,0.0,
2004-08-20 00:00:00+00:00,52.470001220703125,53.09999847412109,52.38999938964844,30.509498596191406,959100,0.0,
2004-08-23 00:00:00+00:00,53.0,53.08000183105469,52.54999923706055,30.290712356567383,460400,0.0,
2004-08-24 00:00:00+00:00,52.65999984741211,53.0099983215332,52.13999938964844,30.19858932495117,667900,0.0,
2004-08-25 00:00:00+00:00,52.59999847412109,52.93000030517578,51.93000030517578,30.400087356567383,611100,0.0,
2004-08-26 00:00:00+00:00,52.79999923706055,53.0,52.59000015258789,30.34828186035156,781500,0.0,
2004-08-27 00:00:00+00:00,52.65999984741211,52.900001525878906,52.33000183105469,30.359806060791016,411700,0.0,
2004-08-30 00:00:00+00:00,52.72999954223633,52.72999954223633,52.130001068115234,30.014347076416016,348300,0.0,
2004-08-31 00:00:00+00:00,52.25,52.93999862670898,52.150001525878906,30.423120498657227,729100,0.0,
2004-09-01 00:00:00+00:00,52.84000015258789,53.38999938964844,52.59999847412109,30.63040351867676,497600,0.0,
2004-09-02 00:00:00+00:00,53.209999084472656,53.630001068115234,52.95000076293945,30.808881759643555,363000,0.0,
2004-09-03 00:00:00+00:00,53.59000015258789,53.97999954223633,53.45000076293945,30.820396423339844,423000,0.0,
2004-09-07 00:00:00+00:00,53.83000183105469,54.04999923706055,53.72999954223633,31.07948875427246,625600,0.0,
2004-09-08 00:00:00+00:00,53.84999847412109,53.95000076293945,53.20000076293945,30.739803314208984,1049300,0.0,
2004-09-09 00:00:00+00:00,53.63999938964844,53.68000030517578,53.130001068115234,30.624643325805664,641200,0.0,
2004-09-10 00:00:00+00:00,53.150001525878906,53.369998931884766,52.91999816894531,30.705249786376957,573200,0.0,
2004-09-13 00:00:00+00:00,53.27999877929688,53.27999877929688,52.970001220703125,30.66495132446289,757100,0.0,
2004-09-14 00:00:00+00:00,53.33000183105469,53.900001525878906,53.33000183105469,31.02193069458008,580300,0.0,
2004-09-15 00:00:00+00:00,53.88999938964844,54.18999862670898,53.5099983215332,31.09100341796875,672400,0.0,
2004-09-16 00:00:00+00:00,54.0,54.25,53.81999969482422,31.229188919067383,591800,0.0,
2004-09-17 00:00:00+00:00,54.25,54.93000030517578,54.15999984741211,31.48251342773437,1068700,0.0,
2004-09-20 00:00:00+00:00,54.41999816894531,54.41999816894531,52.79999923706055,30.66495132446289,1754500,0.0,
2004-09-21 00:00:00+00:00,53.27000045776367,53.650001525878906,52.65999984741211,30.854942321777344,1017600,0.0,
2004-09-22 00:00:00+00:00,53.59999847412109,53.72999954223633,52.560001373291016,30.45192146301269,1707500,0.0,
2004-09-23 00:00:00+00:00,53.150001525878906,53.459999084472656,52.81999969482422,30.653430938720703,1142400,0.0,
2004-09-24 00:00:00+00:00,53.27999877929688,53.70000076293945,52.75,30.618879318237305,1279400,0.0,
2004-09-27 00:00:00+00:00,53.34999847412109,53.4900016784668,52.63999938964844,30.34252166748047,1634600,0.0,
2004-09-28 00:00:00+00:00,52.83000183105469,53.25,52.400001525878906,30.60736846923828,1440200,0.0,
2004-09-29 00:00:00+00:00,52.95000076293945,52.959999084472656,52.52999877929688,30.428869247436523,1167800,0.0,
2004-09-30 00:00:00+00:00,52.84999847412109,53.72999954223633,52.84999847412109,30.687971115112305,1413300,0.0,
2004-10-01 00:00:00+00:00,53.45000076293945,54.400001525878906,53.29999923706055,31.281021118164062,1493400,0.0,
2004-10-04 00:00:00+00:00,54.400001525878906,54.720001220703125,53.93999862670898,31.125547409057617,859200,0.0,
2004-10-05 00:00:00+00:00,53.84999847412109,53.869998931884766,53.25,30.91827392578125,841700,0.0,
2004-10-06 00:00:00+00:00,53.79999923706055,54.34000015258789,53.52999877929688,31.269495010375977,1781200,0.0,
2004-10-07 00:00:00+00:00,55.900001525878906,56.5,54.650001525878906,31.914344787597656,5961400,0.0,
2004-10-08 00:00:00+00:00,54.75,55.29999923706055,54.650001525878906,31.839500427246094,2231900,0.0,
2004-10-11 00:00:00+00:00,55.20000076293945,55.310001373291016,54.47999954223633,31.4192008972168,1267800,0.0,
2004-10-12 00:00:00+00:00,54.63999938964844,54.869998931884766,54.29999923706055,31.49979591369629,1324500,0.0,
2004-10-13 00:00:00+00:00,54.709999084472656,54.97999954223633,54.34000015258789,31.43071174621582,1520300,0.0,
2004-10-14 00:00:00+00:00,54.59000015258789,55.150001525878906,54.5,31.5228271484375,1154700,0.0,
2004-10-15 00:00:00+00:00,55.08000183105469,55.290000915527344,54.77000045776367,31.67828941345215,1451600,0.0,
2004-10-18 00:00:00+00:00,55.04999923706055,55.34999847412109,54.790000915527344,31.724342346191406,1000600,0.0,
2004-10-19 00:00:00+00:00,55.27999877929688,55.34000015258789,54.869998931884766,31.666784286499023,1202100,0.0,
2004-10-20 00:00:00+00:00,55.0,55.27999877929688,54.75,31.810710906982425,1263100,0.0,
2004-10-21 00:00:00+00:00,55.25,55.959999084472656,54.900001525878906,32.16191864013672,928800,0.0,
2004-10-22 00:00:00+00:00,55.900001525878906,56.43999862670898,55.70000076293945,32.190704345703125,776600,0.0,
2004-10-25 00:00:00+00:00,55.90999984741211,55.90999984741211,55.08000183105469,32.0179557800293,846200,0.0,
2004-10-26 00:00:00+00:00,55.61000061035156,56.150001525878906,55.2599983215332,31.920106887817383,1300900,0.0,
2004-10-27 00:00:00+00:00,55.18000030517578,55.25,54.40999984741211,31.746538162231445,1387000,0.27,
2004-10-28 00:00:00+00:00,54.95000076293945,55.380001068115234,54.33000183105469,31.79281234741211,1498300,0.0,
2004-10-29 00:00:00+00:00,54.95000076293945,55.0099983215332,54.38999938964844,31.59029960632324,1166600,0.0,
2004-11-01 00:00:00+00:00,54.72999954223633,55.56999969482422,54.16999816894531,31.908527374267575,1795200,0.0,
2004-11-02 00:00:00+00:00,55.150001525878906,55.900001525878906,53.68999862670898,31.110095977783203,3549300,0.0,
2004-11-03 00:00:00+00:00,54.25,55.15999984741211,53.20000076293945,31.619230270385746,2703400,0.0,
2004-11-04 00:00:00+00:00,54.91999816894531,55.83000183105469,54.7400016784668,32.25567626953125,1438800,0.0,
2004-11-05 00:00:00+00:00,55.790000915527344,55.83000183105469,55.09999847412109,32.11104202270508,1503300,0.0,
2004-11-08 00:00:00+00:00,55.79999923706055,55.869998931884766,54.91999816894531,31.87959861755371,676900,0.0,
2004-11-09 00:00:00+00:00,55.45000076293945,55.619998931884766,55.16999816894531,31.99531936645508,931600,0.0,
2004-11-10 00:00:00+00:00,55.29999923706055,55.34999847412109,54.84999847412109,31.79859733581543,1014600,0.0,
2004-11-11 00:00:00+00:00,55.34999847412109,55.9900016784668,55.150001525878906,32.31352615356445,674300,0.0,
2004-11-12 00:00:00+00:00,55.91999816894531,55.95000076293945,55.400001525878906,32.25567626953125,755300,0.0,
2004-11-15 00:00:00+00:00,55.84999847412109,56.29999923706055,55.27000045776367,32.50447082519531,1250600,0.0,
2004-11-16 00:00:00+00:00,56.0,56.9900016784668,55.959999084472656,32.822689056396484,1464600,0.0,
2004-11-17 00:00:00+00:00,57.0,57.75,56.810001373291016,33.314449310302734,1538400,0.0,
2004-11-18 00:00:00+00:00,56.709999084472656,57.540000915527344,56.709999084472656,33.152462005615234,1646400,0.0,
2004-11-19 00:00:00+00:00,57.29999923706055,57.29999923706055,56.45000076293945,32.660675048828125,1628300,0.0,
2004-11-22 00:00:00+00:00,56.63999938964844,56.95000076293945,56.06999969482422,32.63753890991211,918800,0.0,
2004-11-23 00:00:00+00:00,56.150001525878906,56.20000076293945,53.90999984741211,31.850669860839844,12899100,0.0,
2004-11-24 00:00:00+00:00,55.150001525878906,55.27999877929688,54.7599983215332,31.769678115844727,1779800,0.0,
2004-11-26 00:00:00+00:00,54.81999969482422,55.150001525878906,54.75,31.70602226257324,478100,0.0,
2004-11-29 00:00:00+00:00,55.04999923706055,55.25,54.84999847412109,31.833311080932617,1029400,0.0,
2004-11-30 00:00:00+00:00,55.09999847412109,55.31999969482422,54.459999084472656,31.89118385314941,2097600,0.0,
2004-12-01 00:00:00+00:00,55.25,55.58000183105469,54.970001220703125,31.81595230102539,1043900,0.0,
2004-12-02 00:00:00+00:00,55.09999847412109,56.65999984741211,54.84000015258789,32.77061462402344,1427400,0.0,
2004-12-03 00:00:00+00:00,56.45000076293945,57.22999954223633,56.13999938964844,33.10040664672852,1503800,0.0,
2004-12-06 00:00:00+00:00,57.34999847412109,57.34999847412109,56.84999847412109,32.944175720214844,1168600,0.0,
2004-12-07 00:00:00+00:00,57.150001525878906,57.34999847412109,56.720001220703125,32.9788932800293,1468700,0.0,
2004-12-08 00:00:00+00:00,56.95000076293945,57.02999877929688,56.119998931884766,32.9788932800293,909600,0.0,
2004-12-09 00:00:00+00:00,57.119998931884766,58.0,56.70000076293945,33.557464599609375,1253900,0.0,
2004-12-10 00:00:00+00:00,57.84999847412109,57.84999847412109,57.31999969482422,33.21031951904297,897500,0.0,
2004-12-13 00:00:00+00:00,57.400001525878906,57.720001220703125,57.29999923706055,33.198753356933594,805600,0.0,
2004-12-14 00:00:00+00:00,57.43000030517578,57.93999862670898,56.91999816894531,33.41862487792969,792600,0.0,
2004-12-15 00:00:00+00:00,57.77000045776367,57.95000076293945,56.9900016784668,33.47069549560547,1067800,0.0,
2004-12-16 00:00:00+00:00,58.0,59.119998931884766,57.75,34.031890869140625,2984500,0.0,
2004-12-17 00:00:00+00:00,58.5,59.38999938964844,58.369998931884766,33.93354415893555,1322800,0.0,
2004-12-20 00:00:00+00:00,58.65999984741211,59.45000076293945,58.2400016784668,34.0550537109375,870000,0.0,
2004-12-21 00:00:00+00:00,59.0,59.040000915527344,58.400001525878906,33.9277458190918,638000,0.0,
2004-12-22 00:00:00+00:00,58.7400016784668,58.95000076293945,58.380001068115234,33.823604583740234,807300,0.0,
2004-12-23 00:00:00+00:00,58.540000915527344,58.619998931884766,57.880001068115234,33.615333557128906,827200,0.0,
2004-12-27 00:00:00+00:00,58.380001068115234,58.66999816894531,58.130001068115234,33.823604583740234,518200,0.0,
2004-12-28 00:00:00+00:00,58.470001220703125,58.90999984741211,58.400001525878906,34.083984375,488000,0.0,
2004-12-29 00:00:00+00:00,58.90999984741211,58.90999984741211,58.45000076293945,33.90461730957031,235200,0.0,
2004-12-30 00:00:00+00:00,58.79999923706055,59.290000915527344,58.75,34.228614807128906,306800,0.0,
2004-12-31 00:00:00+00:00,58.970001220703125,59.16999816894531,58.65999984741211,34.095558166503906,387000,0.0,
2005-01-03 00:00:00+00:00,58.97999954223633,59.27999877929688,58.34999847412109,33.76575469970703,701000,0.0,
2005-01-04 00:00:00+00:00,58.52000045776367,58.59999847412109,57.75,33.41283416748047,822000,0.0,
2005-01-05 00:00:00+00:00,57.95000076293945,58.25,57.459999084472656,33.24504852294922,730600,0.0,
2005-01-06 00:00:00+00:00,57.650001525878906,58.2599983215332,57.5,33.54012680053711,540900,0.0,
2005-01-07 00:00:00+00:00,57.900001525878906,58.75,57.900001525878906,33.823604583740234,493000,0.0,
2005-01-10 00:00:00+00:00,58.459999084472656,58.86000061035156,58.20000076293945,33.7599983215332,550100,0.0,
2005-01-11 00:00:00+00:00,58.20000076293945,58.630001068115234,58.130001068115234,33.7599983215332,462500,0.0,
2005-01-12 00:00:00+00:00,58.36000061035156,58.880001068115234,58.25,33.956687927246094,609300,0.0,
2005-01-13 00:00:00+00:00,58.54999923706055,58.70000076293945,58.09999847412109,33.62690734863281,626500,0.0,
2005-01-14 00:00:00+00:00,58.119998931884766,58.630001068115234,58.02000045776367,33.875694274902344,617400,0.0,
2005-01-18 00:00:00+00:00,58.400001525878906,59.130001068115234,58.16999816894531,34.18812942504883,810500,0.0,
2005-01-19 00:00:00+00:00,59.09000015258789,59.56999969482422,59.09000015258789,34.2459831237793,1088900,0.0,
2005-01-20 00:00:00+00:00,59.09999847412109,59.58000183105469,58.88999938964844,34.37326431274414,709500,0.0,
2005-01-21 00:00:00+00:00,59.54999923706055,59.54999923706055,59.040000915527344,34.251766204833984,772700,0.0,
2005-01-24 00:00:00+00:00,59.209999084472656,59.209999084472656,58.77999877929688,34.03768539428711,491600,0.0,
2005-01-25 00:00:00+00:00,58.84000015258789,59.04999923706055,58.5,34.01454544067383,926100,0.0,
2005-01-26 00:00:00+00:00,58.900001525878906,58.900001525878906,58.15999984741211,33.65583419799805,834400,0.0,
2005-01-27 00:00:00+00:00,57.54999923706055,57.560001373291016,56.79999923706055,33.429100036621094,2092700,0.28,
2005-01-28 00:00:00+00:00,58.34999847412109,59.36000061035156,58.150001525878906,33.963958740234375,1412600,0.0,
2005-01-31 00:00:00+00:00,58.59999847412109,59.4900016784668,58.400001525878906,34.54533767700195,1112800,0.0,
2005-02-01 00:00:00+00:00,59.25,59.2599983215332,58.540000915527344,34.12675094604492,1076100,0.0,
2005-02-02 00:00:00+00:00,58.880001068115234,58.90999984741211,58.58000183105469,34.16164016723633,620900,0.0,
2005-02-03 00:00:00+00:00,58.77000045776367,59.220001220703125,58.52000045776367,34.30698776245117,632400,0.0,
2005-02-04 00:00:00+00:00,59.02000045776367,59.290000915527344,58.5,34.068607330322266,925700,0.0,
2005-02-07 00:00:00+00:00,59.75,60.290000915527344,58.0,34.405792236328125,4288300,0.0,
2005-02-08 00:00:00+00:00,59.400001525878906,59.619998931884766,58.869998931884766,34.46393966674805,916200,0.0,
2005-02-09 00:00:00+00:00,59.43000030517578,59.75,59.15999984741211,34.44650650024414,949600,0.0,
2005-02-10 00:00:00+00:00,59.2400016784668,59.5099983215332,59.09999847412109,34.49300765991211,913600,0.0,
