date,KOF_Open,KOF_High,KOF_Low,KOF_Close,KOF_Volume,KOF_Dividends,KOF_Stock Splits
2018-05-23 00:00:00+00:00,58.810001373291016,59.43000030517578,58.33000183105469,46.35886001586914,155300,0.0,
2018-05-24 00:00:00+00:00,58.369998931884766,58.959999084472656,57.79999923706055,45.85392761230469,162400,0.0,
2018-05-25 00:00:00+00:00,58.369998931884766,58.86000061035156,58.209999084472656,46.12217330932617,96000,0.0,
2018-05-29 00:00:00+00:00,58.0,58.43000030517578,57.0099983215332,45.36477279663086,122600,0.0,
2018-05-30 00:00:00+00:00,57.709999084472656,58.65999984741211,57.59000015258789,45.74346923828125,189100,0.0,
2018-05-31 00:00:00+00:00,58.13999938964844,58.650001525878906,57.209999084472656,46.12217330932617,112500,0.0,
2018-06-01 00:00:00+00:00,58.45000076293945,59.400001525878906,58.45000076293945,46.390411376953125,87600,0.0,
2018-06-04 00:00:00+00:00,59.47999954223633,60.18000030517578,59.0,46.73755645751953,94500,0.0,
2018-06-05 00:00:00+00:00,59.040000915527344,59.040000915527344,57.540000915527344,45.39633941650391,120700,0.0,
2018-06-06 00:00:00+00:00,57.84999847412109,58.09000015258789,57.540000915527344,45.70402908325195,134300,0.0,
2018-06-07 00:00:00+00:00,57.7400016784668,58.59000015258789,57.40999984741211,46.03538131713867,141100,0.0,
2018-06-08 00:00:00+00:00,58.4900016784668,59.25,58.18000030517578,46.524539947509766,89300,0.0,
2018-06-11 00:00:00+00:00,59.0099983215332,59.65999984741211,58.09999847412109,45.94860458374024,122200,0.0,
2018-06-12 00:00:00+00:00,58.22999954223633,59.02000045776367,58.09999847412109,46.24051284790039,105600,0.0,
2018-06-13 00:00:00+00:00,59.02000045776367,59.540000915527344,58.09000015258789,45.99593353271485,98200,0.0,
2018-06-14 00:00:00+00:00,58.81999969482422,59.27000045776367,57.970001220703125,45.79869842529297,106600,0.0,
2018-06-15 00:00:00+00:00,57.97999954223633,58.25,56.5,45.45944213867188,171600,0.0,
2018-06-18 00:00:00+00:00,56.27000045776367,56.72999954223633,54.70000076293945,43.67641830444336,204300,0.0,
2018-06-19 00:00:00+00:00,54.83000183105469,55.630001068115234,54.560001373291016,43.171485900878906,173900,0.0,
2018-06-20 00:00:00+00:00,54.900001525878906,55.209999084472656,54.52999877929688,43.28982925415039,76300,0.0,
2018-06-21 00:00:00+00:00,55.9900016784668,56.150001525878906,55.0099983215332,43.936767578125,109600,0.0,
2018-06-22 00:00:00+00:00,55.79999923706055,57.97999954223633,55.79999923706055,45.55412292480469,141700,0.0,
2018-06-25 00:00:00+00:00,57.630001068115234,58.31999969482422,57.20000076293945,45.1754264831543,79800,0.0,
2018-06-26 00:00:00+00:00,57.16999816894531,58.5099983215332,56.900001525878906,45.0491943359375,111000,0.0,
2018-06-27 00:00:00+00:00,57.470001220703125,57.470001220703125,55.4900016784668,43.81842803955078,85000,0.0,
2018-06-28 00:00:00+00:00,55.45000076293945,56.70000076293945,55.45000076293945,44.67049407958984,182900,0.0,
2018-06-29 00:00:00+00:00,57.0099983215332,57.88999938964844,56.25,44.52059173583984,187000,0.0,
2018-07-02 00:00:00+00:00,56.2400016784668,57.5099983215332,54.90999984741211,43.37661361694336,80200,0.0,
2018-07-03 00:00:00+00:00,55.09000015258789,57.290000915527344,55.09000015258789,44.97030258178711,81200,0.0,
2018-07-05 00:00:00+00:00,57.04999923706055,59.900001525878906,57.04999923706055,47.07680130004883,204300,0.0,
2018-07-06 00:00:00+00:00,59.150001525878906,61.43999862670898,59.150001525878906,48.197113037109375,255100,0.0,
2018-07-09 00:00:00+00:00,60.93999862670898,61.66999816894531,58.77999877929688,48.25234222412109,107300,0.0,
2018-07-10 00:00:00+00:00,61.43999862670898,62.25,61.060001373291016,49.00973892211914,210700,0.0,
2018-07-11 00:00:00+00:00,61.470001220703125,61.959999084472656,61.119998931884766,48.44169616699219,116900,0.0,
2018-07-12 00:00:00+00:00,61.310001373291016,62.18000030517578,61.29999923706055,48.65470123291016,98600,0.0,
2018-07-13 00:00:00+00:00,61.5,61.79999923706055,61.02999877929688,48.20500183105469,61400,0.0,
2018-07-16 00:00:00+00:00,60.91999816894531,62.150001525878906,60.59000015258789,48.70204544067383,79100,0.0,
2018-07-17 00:00:00+00:00,61.58000183105469,62.38999938964844,61.5,49.025516510009766,82200,0.0,
2018-07-18 00:00:00+00:00,61.84999847412109,62.119998931884766,60.93999862670898,48.76516342163086,195600,0.0,
2018-07-19 00:00:00+00:00,61.45000076293945,61.84000015258789,60.97999954223633,48.260231018066406,106400,0.0,
2018-07-20 00:00:00+00:00,61.310001373291016,61.56999969482422,60.880001068115234,48.22867584228516,41600,0.0,
2018-07-23 00:00:00+00:00,60.54999923706055,61.84000015258789,59.93999862670898,48.62314987182617,54700,0.0,
2018-07-24 00:00:00+00:00,61.72999954223633,62.900001525878906,61.72999954223633,49.1123046875,63500,0.0,
2018-07-25 00:00:00+00:00,62.18000030517578,63.83000183105469,62.18000030517578,50.13005065917969,112800,0.0,
2018-07-26 00:00:00+00:00,63.06999969482422,65.0,62.34000015258789,49.191192626953125,93600,0.0,
2018-07-27 00:00:00+00:00,62.63999938964844,63.060001373291016,61.84000015258789,49.072853088378906,83200,0.0,
2018-07-30 00:00:00+00:00,62.2599983215332,63.09999847412109,62.18000030517578,49.60934448242188,70800,0.0,
2018-07-31 00:00:00+00:00,62.47999954223633,63.08000183105469,62.2599983215332,49.30165100097656,42600,0.0,
2018-08-01 00:00:00+00:00,62.27000045776367,62.4900016784668,61.97999954223633,49.0886344909668,41000,0.0,
2018-08-02 00:00:00+00:00,61.38999938964844,62.119998931884766,61.38999938964844,48.5994758605957,71800,0.0,
2018-08-03 00:00:00+00:00,61.56999969482422,62.880001068115234,61.56999969482422,49.28587341308594,56500,0.0,
2018-08-06 00:00:00+00:00,62.18000030517578,62.369998931884766,61.54999923706055,48.8756217956543,62900,0.0,
2018-08-07 00:00:00+00:00,61.90999984741211,63.310001373291016,61.650001525878906,49.60144805908203,142600,0.0,
2018-08-08 00:00:00+00:00,62.66999816894531,62.880001068115234,62.22999954223633,49.3489875793457,51200,0.0,
2018-08-09 00:00:00+00:00,62.68000030517578,62.68000030517578,61.18999862670898,48.88350296020508,185700,0.0,
2018-08-10 00:00:00+00:00,61.36000061035156,61.36000061035156,59.0,47.32137298583984,230600,0.0,
2018-08-13 00:00:00+00:00,60.040000915527344,60.97999954223633,58.83000183105469,46.80856323242188,78400,0.0,
2018-08-14 00:00:00+00:00,59.75,60.630001068115234,59.27000045776367,47.82630920410156,98100,0.0,
2018-08-15 00:00:00+00:00,60.540000915527344,60.540000915527344,59.16999816894531,46.93479537963867,103200,0.0,
2018-08-16 00:00:00+00:00,59.77000045776367,59.77000045776367,58.790000915527344,46.69810485839844,130600,0.0,
2018-08-17 00:00:00+00:00,59.22999954223633,63.02000045776367,59.22999954223633,49.33320236206055,170400,0.0,
2018-08-20 00:00:00+00:00,62.31999969482422,62.31999969482422,61.70000076293945,48.94662857055664,43200,0.0,
2018-08-21 00:00:00+00:00,62.5,62.619998931884766,62.02000045776367,49.15964889526367,51200,0.0,
2018-08-22 00:00:00+00:00,61.5,63.11000061035156,61.5,49.759239196777344,85600,0.0,
2018-08-23 00:00:00+00:00,63.040000915527344,63.290000915527344,61.83000183105469,48.82827758789063,105800,0.0,
2018-08-24 00:00:00+00:00,62.900001525878906,62.900001525878906,60.72999954223633,48.33123779296875,65300,0.0,
2018-08-27 00:00:00+00:00,61.2400016784668,63.16999816894531,61.2400016784668,49.506778717041016,60600,0.0,
2018-08-28 00:00:00+00:00,63.0099983215332,63.0099983215332,60.52000045776367,47.92098617553711,110200,0.0,
2018-08-29 00:00:00+00:00,61.2400016784668,61.2400016784668,60.400001525878906,48.13399887084961,60800,0.0,
2018-08-30 00:00:00+00:00,60.36000061035156,60.5,58.43999862670898,47.084693908691406,125500,0.0,
2018-08-31 00:00:00+00:00,59.54999923706055,61.70000076293945,59.54999923706055,47.66851425170898,255600,0.0,
2018-09-04 00:00:00+00:00,60.060001373291016,60.060001373291016,58.27999877929688,46.17739868164063,123100,0.0,
2018-09-05 00:00:00+00:00,58.25,58.79999923706055,57.83000183105469,45.94860458374024,45200,0.0,
2018-09-06 00:00:00+00:00,58.5099983215332,58.959999084472656,58.11000061035156,46.51664733886719,33200,0.0,
2018-09-07 00:00:00+00:00,58.7599983215332,59.310001373291016,58.33000183105469,46.57976531982422,72200,0.0,
2018-09-10 00:00:00+00:00,59.880001068115234,59.880001068115234,58.790000915527344,46.75333404541016,77100,0.0,
2018-09-11 00:00:00+00:00,59.15999984741211,59.29999923706055,58.130001068115234,46.71388244628906,105300,0.0,
2018-09-12 00:00:00+00:00,59.5,60.29999923706055,59.150001525878906,47.44761276245117,180700,0.0,
2018-09-13 00:00:00+00:00,60.470001220703125,60.84999847412109,60.27000045776367,47.69218826293945,52200,0.0,
2018-09-14 00:00:00+00:00,60.75,60.79999923706055,59.459999084472656,47.20304107666016,59600,0.0,
2018-09-17 00:00:00+00:00,60.0099983215332,60.310001373291016,59.470001220703125,47.061031341552734,103500,0.0,
2018-09-18 00:00:00+00:00,59.869998931884766,60.709999084472656,59.5,47.29771041870117,63900,0.0,
2018-09-19 00:00:00+00:00,60.31999969482422,60.93999862670898,59.72999954223633,47.889427185058594,115100,0.0,
2018-09-20 00:00:00+00:00,61.0,61.400001525878906,60.459999084472656,47.9762077331543,69800,0.0,
2018-09-21 00:00:00+00:00,61.0099983215332,61.220001220703125,60.29999923706055,47.94464492797852,135600,0.0,
2018-09-24 00:00:00+00:00,60.380001068115234,60.65999984741211,60.04999923706055,47.44761276245117,50900,0.0,
2018-09-25 00:00:00+00:00,60.130001068115234,60.290000915527344,59.5,47.44761276245117,64700,0.0,
2018-09-26 00:00:00+00:00,60.22999954223633,61.25,60.22999954223633,48.02354431152344,69600,0.0,
2018-09-27 00:00:00+00:00,61.0099983215332,61.52000045776367,60.5099983215332,48.02354431152344,54100,0.0,
2018-09-28 00:00:00+00:00,60.91999816894531,61.45000076293945,60.560001373291016,48.315460205078125,40300,0.0,
2018-10-01 00:00:00+00:00,61.58000183105469,62.7400016784668,60.93999862670898,48.5994758605957,100300,0.0,
2018-10-02 00:00:00+00:00,62.09999847412109,63.09000015258789,61.7599983215332,49.735572814941406,133500,0.0,
2018-10-03 00:00:00+00:00,63.56999969482422,63.95000076293945,62.13999938964844,49.12018585205078,252000,0.0,
2018-10-04 00:00:00+00:00,62.369998931884766,62.43999862670898,60.93999862670898,48.3391227722168,46300,0.0,
2018-10-05 00:00:00+00:00,62.34999847412109,62.84000015258789,61.70000076293945,49.506778717041016,115700,0.0,
2018-10-08 00:00:00+00:00,62.9900016784668,63.369998931884766,61.88999938964844,49.24642181396485,106100,0.0,
2018-10-09 00:00:00+00:00,62.0099983215332,62.5099983215332,61.68999862670898,48.97028732299805,136000,0.0,
2018-10-10 00:00:00+00:00,61.75,62.59999847412109,60.68999862670898,47.9762077331543,69700,0.0,
2018-10-11 00:00:00+00:00,60.83000183105469,61.040000915527344,60.27999877929688,47.96831893920898,122100,0.0,
2018-10-12 00:00:00+00:00,61.65999984741211,61.93999862670898,60.43999862670898,48.031436920166016,33200,0.0,
2018-10-15 00:00:00+00:00,61.18999862670898,62.33000183105469,60.4900016784668,48.38646697998047,57900,0.0,
2018-10-16 00:00:00+00:00,61.97999954223633,64.06999969482422,61.97999954223633,49.38054656982422,147300,0.0,
2018-10-17 00:00:00+00:00,62.380001068115234,62.93999862670898,62.06999969482422,49.222755432128906,62700,0.0,
2018-10-18 00:00:00+00:00,62.060001373291016,62.209999084472656,60.959999084472656,48.1261100769043,94400,0.0,
2018-10-19 00:00:00+00:00,61.2400016784668,62.58000183105469,60.43000030517578,48.23656463623047,39100,0.0,
2018-10-22 00:00:00+00:00,61.119998931884766,61.52999877929688,59.2599983215332,46.90324020385742,36100,0.0,
2018-10-23 00:00:00+00:00,59.40999984741211,61.52000045776367,59.0,48.25234222412109,116900,0.0,
2018-10-24 00:00:00+00:00,61.040000915527344,61.25,59.13999938964844,46.690216064453125,81900,0.0,
2018-10-25 00:00:00+00:00,59.15999984741211,60.220001220703125,58.4900016784668,46.99790954589844,117100,0.0,
2018-10-26 00:00:00+00:00,59.2599983215332,59.9900016784668,58.959999084472656,47.124141693115234,332900,0.0,
2018-10-29 00:00:00+00:00,60.29999923706055,60.29999923706055,56.63999938964844,45.00185775756836,223700,0.0,
2018-10-30 00:00:00+00:00,56.34000015258789,57.45000076293945,56.18999862670898,45.1754264831543,158300,0.0,
2018-10-31 00:00:00+00:00,57.63999938964844,58.040000915527344,56.7400016784668,44.96240997314453,119700,0.0,
2018-11-01 00:00:00+00:00,57.290000915527344,59.22999954223633,57.290000915527344,46.50875854492188,159000,0.0,
2018-11-02 00:00:00+00:00,58.959999084472656,60.02000045776367,58.81999969482422,47.21092224121094,104500,0.0,
2018-11-05 00:00:00+00:00,60.0,63.470001220703125,59.4900016784668,49.6487922668457,181500,0.0,
2018-11-06 00:00:00+00:00,62.619998931884766,64.56999969482422,62.619998931884766,50.30361175537109,163700,0.0,
2018-11-07 00:00:00+00:00,63.86000061035156,65.16999816894531,63.86000061035156,50.95844650268555,204400,0.0,
2018-11-08 00:00:00+00:00,63.900001525878906,64.94999694824219,61.09000015258789,48.61526107788086,139000,0.0,
2018-11-09 00:00:00+00:00,61.34999847412109,61.52999877929688,57.83000183105469,48.48114013671875,131800,0.0,
2018-11-12 00:00:00+00:00,60.65999984741211,62.13999938964844,60.20000076293945,47.70796203613281,77600,0.0,
2018-11-13 00:00:00+00:00,60.25,60.52999877929688,59.02000045776367,47.06891632080078,138200,0.0,
2018-11-14 00:00:00+00:00,60.220001220703125,60.27000045776367,58.5099983215332,46.53242492675781,137700,0.0,
2018-11-15 00:00:00+00:00,59.09000015258789,60.380001068115234,58.790000915527344,46.705997467041016,100700,0.0,
2018-11-16 00:00:00+00:00,59.470001220703125,61.54999923706055,58.900001525878906,48.24445343017578,93500,0.0,
2018-11-19 00:00:00+00:00,60.9900016784668,61.70000076293945,60.7400016784668,48.34701156616211,46300,0.0,
2018-11-20 00:00:00+00:00,61.040000915527344,61.54999923706055,59.220001220703125,47.337158203125,134100,0.0,
2018-11-21 00:00:00+00:00,60.7599983215332,62.4900016784668,60.220001220703125,47.79475021362305,171100,0.0,
2018-11-23 00:00:00+00:00,60.2599983215332,61.7599983215332,60.25,48.41013717651367,38700,0.0,
2018-11-26 00:00:00+00:00,60.31999969482422,61.77999877929688,59.2599983215332,46.8637924194336,121100,0.0,
2018-11-27 00:00:00+00:00,59.400001525878906,60.59000015258789,59.290000915527344,47.32137298583984,123300,0.0,
2018-11-28 00:00:00+00:00,60.81999969482422,62.90999984741211,59.959999084472656,49.03340911865234,113200,0.0,
2018-11-29 00:00:00+00:00,61.88999938964844,63.34999847412109,61.81999969482422,49.24642181396485,114500,0.0,
2018-11-30 00:00:00+00:00,62.27999877929688,62.63999938964844,59.88999938964844,47.723751068115234,158500,0.0,
2018-12-03 00:00:00+00:00,61.400001525878906,62.09999847412109,60.65999984741211,48.25234222412109,143300,0.0,
2018-12-04 00:00:00+00:00,61.02000045776367,61.25,60.34999847412109,47.700077056884766,97100,0.0,
2018-12-06 00:00:00+00:00,59.43999862670898,60.15999984741211,58.15999984741211,47.38450241088867,131200,0.0,
2018-12-07 00:00:00+00:00,59.900001525878906,60.310001373291016,59.54999923706055,47.289817810058594,83800,0.0,
2018-12-10 00:00:00+00:00,60.0,60.0,58.04999923706055,46.13794708251953,85500,0.0,
2018-12-11 00:00:00+00:00,59.15999984741211,59.15999984741211,57.7400016784668,45.68824768066406,54000,0.0,
2018-12-12 00:00:00+00:00,58.81999969482422,60.06999969482422,58.79999923706055,47.13203430175781,61900,0.0,
2018-12-13 00:00:00+00:00,59.45000076293945,61.150001525878906,59.36000061035156,47.83420181274414,151200,0.0,
2018-12-14 00:00:00+00:00,59.790000915527344,61.02000045776367,59.790000915527344,47.53439331054688,47600,0.0,
2018-12-17 00:00:00+00:00,60.25,60.95000076293945,58.72999954223633,46.60343170166016,51300,0.0,
2018-12-18 00:00:00+00:00,59.060001373291016,59.7599983215332,58.29999923706055,46.24839782714844,77900,0.0,
2018-12-19 00:00:00+00:00,58.86000061035156,60.52999877929688,58.43000030517578,46.587650299072266,93400,0.0,
2018-12-20 00:00:00+00:00,59.47999954223633,60.7599983215332,59.09999847412109,47.8736457824707,67300,0.0,
2018-12-21 00:00:00+00:00,60.650001525878906,61.34999847412109,58.959999084472656,46.57976531982422,86700,0.0,
2018-12-24 00:00:00+00:00,58.380001068115234,60.41999816894531,58.380001068115234,47.00579452514648,26700,0.0,
2018-12-26 00:00:00+00:00,59.400001525878906,60.68000030517578,59.29999923706055,47.73952102661133,42700,0.0,
2018-12-27 00:00:00+00:00,60.09999847412109,60.810001373291016,59.61000061035156,47.64484786987305,41300,0.0,
2018-12-28 00:00:00+00:00,61.2400016784668,61.2400016784668,60.18999862670898,47.91309356689453,49300,0.0,
2018-12-31 00:00:00+00:00,60.900001525878906,61.04999923706055,60.18999862670898,47.999881744384766,39500,0.0,
2019-01-02 00:00:00+00:00,60.619998931884766,62.08000183105469,60.25,48.82038879394531,36700,0.0,
2019-01-03 00:00:00+00:00,61.52999877929688,62.630001068115234,61.52999877929688,49.12807846069336,52600,0.0,
2019-01-04 00:00:00+00:00,62.20000076293945,63.75,62.20000076293945,50.09060287475586,50400,0.0,
2019-01-07 00:00:00+00:00,63.540000915527344,64.2300033569336,63.04999923706055,50.6507568359375,52500,0.0,
2019-01-08 00:00:00+00:00,64.0199966430664,64.58999633789062,63.47999954223633,50.9505615234375,57600,0.0,
2019-01-09 00:00:00+00:00,64.83000183105469,66.05000305175781,64.72000122070312,51.723731994628906,80000,0.0,
2019-01-10 00:00:00+00:00,65.48999786376953,66.44999694824219,65.4000015258789,52.03142547607422,61700,0.0,
2019-01-11 00:00:00+00:00,65.5199966430664,66.08999633789062,65.43000030517578,51.96042251586914,105400,0.0,
2019-01-14 00:00:00+00:00,66.56999969482422,66.56999969482422,64.43000030517578,51.15568923950195,94400,0.0,
2019-01-15 00:00:00+00:00,64.5,65.52999877929688,64.19000244140625,51.68428802490234,146300,0.0,
2019-01-16 00:00:00+00:00,65.72000122070312,66.88999938964844,64.93000030517578,52.66259002685547,112400,0.0,
2019-01-17 00:00:00+00:00,66.38999938964844,66.62999725341797,65.08999633789062,51.45549774169922,85400,0.0,
2019-01-18 00:00:00+00:00,66.08000183105469,66.08000183105469,64.41000366210938,51.116241455078125,54900,0.0,
2019-01-22 00:00:00+00:00,64.0,64.48999786376953,63.290000915527344,50.44562911987305,75100,0.0,
2019-01-23 00:00:00+00:00,64.16999816894531,64.91000366210938,63.34999847412109,50.44562911987305,53000,0.0,
2019-01-24 00:00:00+00:00,64.01000213623047,64.66000366210938,63.34999847412109,50.40618515014648,55100,0.0,
2019-01-25 00:00:00+00:00,64.08999633789062,64.76000213623047,63.630001068115234,50.38251495361328,45600,0.0,
2019-01-28 00:00:00+00:00,63.06999969482422,63.65999984741211,62.15999984741211,49.23853302001953,146500,0.0,
2019-01-29 00:00:00+00:00,62.97999954223633,63.02000045776367,61.720001220703125,48.94662857055664,58300,0.0,
2019-01-30 00:00:00+00:00,62.459999084472656,62.459999084472656,60.86000061035156,48.28390121459961,75600,0.0,
2019-01-31 00:00:00+00:00,61.380001068115234,62.83000183105469,61.15999984741211,49.0649642944336,80500,0.0,
2019-02-01 00:00:00+00:00,62.470001220703125,63.06999969482422,62.16999816894531,49.27009582519531,76400,0.0,
2019-02-04 00:00:00+00:00,62.15999984741211,62.7400016784668,62.15999984741211,49.277976989746094,36900,0.0,
2019-02-05 00:00:00+00:00,62.630001068115234,63.41999816894531,62.52000045776367,49.8618049621582,80800,0.0,
2019-02-06 00:00:00+00:00,62.4900016784668,64.04000091552734,62.4900016784668,50.20106506347656,87400,0.0,
2019-02-07 00:00:00+00:00,63.52000045776367,64.06999969482422,63.150001525878906,50.2247200012207,47600,0.0,
2019-02-08 00:00:00+00:00,63.5,63.68000030517578,62.369998931884766,49.48310852050781,57700,0.0,
2019-02-11 00:00:00+00:00,62.310001373291016,62.81999969482422,61.2400016784668,48.49692153930664,76400,0.0,
2019-02-12 00:00:00+00:00,61.95000076293945,62.209999084472656,61.130001068115234,48.84405899047852,91500,0.0,
2019-02-13 00:00:00+00:00,62.2400016784668,62.2400016784668,60.220001220703125,47.77897644042969,88200,0.0,
2019-02-14 00:00:00+00:00,60.369998931884766,61.31999969482422,59.79999923706055,47.9762077331543,76600,0.0,
2019-02-15 00:00:00+00:00,60.83000183105469,61.459999084472656,60.400001525878906,48.35490417480469,75700,0.0,
2019-02-19 00:00:00+00:00,60.869998931884766,61.72999954223633,60.29999923706055,47.74741363525391,101000,0.0,
2019-02-20 00:00:00+00:00,60.630001068115234,60.90999984741211,60.33000183105469,47.77108001708984,69700,0.0,
2019-02-21 00:00:00+00:00,60.25,61.20000076293945,60.209999084472656,48.24445343017578,181200,0.0,
2019-02-22 00:00:00+00:00,61.27000045776367,62.36000061035156,60.790000915527344,48.28390121459961,138000,0.0,
2019-02-25 00:00:00+00:00,61.630001068115234,62.560001373291016,60.810001373291016,48.15767288208008,85100,0.0,
2019-02-26 00:00:00+00:00,61.209999084472656,62.41999816894531,61.0099983215332,48.69416046142578,108800,0.0,
2019-02-27 00:00:00+00:00,61.220001220703125,62.06999969482422,60.34999847412109,48.49692153930664,119600,0.0,
2019-02-28 00:00:00+00:00,61.54999923706055,61.54999923706055,60.2599983215332,47.636962890625,85100,0.0,
2019-03-01 00:00:00+00:00,60.380001068115234,60.650001525878906,59.720001220703125,47.55805587768555,83400,0.0,
2019-03-04 00:00:00+00:00,60.400001525878906,60.43999862670898,59.77999877929688,47.54228591918945,50900,0.0,
2019-03-05 00:00:00+00:00,60.380001068115234,60.59999847412109,59.720001220703125,47.36871337890625,39200,0.0,
2019-03-06 00:00:00+00:00,59.880001068115234,60.2400016784668,59.5,47.289817810058594,55800,0.0,
2019-03-07 00:00:00+00:00,59.81999969482422,59.900001525878906,58.18999862670898,45.9880485534668,75300,0.0,
2019-03-08 00:00:00+00:00,58.290000915527344,60.02000045776367,57.88999938964844,46.9742431640625,87800,0.0,
2019-03-11 00:00:00+00:00,59.880001068115234,60.5,59.38999938964844,47.66851425170898,60900,0.0,
2019-03-12 00:00:00+00:00,60.869998931884766,62.08000183105469,60.41999816894531,47.81842041015625,85300,0.0,
2019-03-13 00:00:00+00:00,60.68000030517578,61.06999969482422,60.65999984741211,48.11822509765625,51300,0.0,
2019-03-14 00:00:00+00:00,60.86000061035156,61.220001220703125,60.209999084472656,47.636962890625,60000,0.0,
2019-03-15 00:00:00+00:00,61.31999969482422,62.5,60.75,48.993953704833984,131500,0.0,
2019-03-18 00:00:00+00:00,62.34999847412109,63.15999984741211,62.34999847412109,49.775020599365234,28400,0.0,
2019-03-19 00:00:00+00:00,63.02999877929688,64.19000244140625,63.02999877929688,49.909141540527344,126200,0.0,
2019-03-20 00:00:00+00:00,62.2599983215332,66.0,62.2599983215332,51.41604232788086,142200,0.0,
2019-03-21 00:00:00+00:00,64.79000091552734,66.23999786376953,64.79000091552734,51.27402877807617,95400,0.0,
2019-03-22 00:00:00+00:00,64.12999725341797,64.48999786376953,62.66999816894531,49.70401763916016,103200,0.0,
2019-03-25 00:00:00+00:00,63.18999862670898,64.66999816894531,62.95000076293945,50.808555603027344,61100,0.0,
2019-03-26 00:00:00+00:00,64.88999938964844,65.33000183105469,64.66000366210938,51.41604232788086,58900,0.0,
2019-03-27 00:00:00+00:00,64.37999725341797,65.02999877929688,63.959999084472656,50.603424072265625,132600,0.0,
2019-03-28 00:00:00+00:00,64.75,65.76000213623047,63.56999969482422,51.50282287597656,143400,0.0,
2019-03-29 00:00:00+00:00,65.55999755859375,66.19000244140625,65.38999938964844,52.07087326049805,163300,0.0,
2019-04-01 00:00:00+00:00,66.73999786376953,66.81999969482422,66.0199966430664,52.52058029174805,101400,0.0,
2019-04-02 00:00:00+00:00,66.94000244140625,66.94000244140625,65.83999633789062,52.323333740234375,89400,0.0,
2019-04-03 00:00:00+00:00,66.19999694824219,66.81999969482422,66.0199966430664,52.14976501464844,83300,0.0,
2019-04-04 00:00:00+00:00,65.94000244140625,66.93000030517578,65.48999786376953,52.66259002685547,90200,0.0,
2019-04-05 00:00:00+00:00,67.0,68.26000213623047,66.94999694824219,53.66455459594727,38700,0.0,
2019-04-08 00:00:00+00:00,67.86000061035156,68.69000244140625,67.83000183105469,54.0511474609375,42800,0.0,
2019-04-09 00:00:00+00:00,69.0,69.0,67.33999633789062,53.412086486816406,157300,0.0,
2019-04-10 00:00:00+00:00,68.31999969482422,68.31999969482422,66.9000015258789,53.01761245727539,64300,0.0,
2019-04-11 00:00:00+00:00,66.88999938964844,67.2699966430664,66.0199966430664,52.18132400512695,32100,0.0,
2019-04-12 00:00:00+00:00,66.08999633789062,66.73999786376953,65.62000274658203,51.95252990722656,45300,0.0,
2019-04-15 00:00:00+00:00,65.69999694824219,66.16999816894531,65.25,51.75529098510742,49800,0.0,
2019-04-16 00:00:00+00:00,65.58999633789062,65.7699966430664,64.8499984741211,51.40026473999024,87000,0.0,
2019-04-17 00:00:00+00:00,65.75,65.75,64.72000122070312,51.4397087097168,53600,0.0,
2019-04-18 00:00:00+00:00,65.02999877929688,65.30999755859375,64.5,50.997894287109375,32600,0.0,
2019-04-22 00:00:00+00:00,64.30000305175781,64.87999725341797,63.61000061035156,50.500858306884766,60400,0.0,
2019-04-23 00:00:00+00:00,64.62999725341797,64.62999725341797,63.56999969482422,50.3115119934082,80600,0.0,
2019-04-24 00:00:00+00:00,63.84999847412109,64.0,62.650001525878906,50.24838638305664,77500,0.0,
2019-04-25 00:00:00+00:00,63.310001373291016,63.34000015258789,62.5,49.56989288330078,64500,0.0,
2019-04-26 00:00:00+00:00,62.869998931884766,63.58000183105469,62.630001068115234,49.94070053100586,174200,0.0,
2019-04-29 00:00:00+00:00,63.650001525878906,64.94000244140625,63.650001525878906,50.55608367919922,27400,0.0,
2019-04-30 00:00:00+00:00,64.19999694824219,65.01000213623047,63.88999938964844,50.587646484375,80200,0.0,
2019-05-01 00:00:00+00:00,64.05999755859375,64.72000122070312,64.05999755859375,50.658653259277344,123700,0.0,
2019-05-02 00:00:00+00:00,64.11000061035156,65.05999755859375,64.11000061035156,50.997894287109375,102900,0.0,
2019-05-03 00:00:00+00:00,64.33000183105469,65.04000091552734,64.33000183105469,51.82830810546875,136900,0.77,
2019-05-06 00:00:00+00:00,64.0999984741211,65.02999877929688,63.2400016784668,51.780391693115234,57900,0.0,
2019-05-07 00:00:00+00:00,64.2699966430664,64.56999969482422,63.650001525878906,50.9819221496582,71400,0.0,
2019-05-08 00:00:00+00:00,64.27999877929688,64.27999877929688,62.95000076293945,50.35113906860352,66900,0.0,
2019-05-09 00:00:00+00:00,62.34999847412109,62.68999862670898,61.70000076293945,49.64849472045898,101500,0.0,
2019-05-10 00:00:00+00:00,62.209999084472656,63.02999877929688,61.33000183105469,49.99981689453125,76000,0.0,
2019-05-13 00:00:00+00:00,61.52999877929688,62.34999847412109,61.02000045776367,49.52872085571289,36900,0.0,
2019-05-14 00:00:00+00:00,62.560001373291016,63.34000015258789,62.2599983215332,50.05570983886719,41000,0.0,
2019-05-15 00:00:00+00:00,62.66999816894531,63.70000076293945,62.02000045776367,50.64657211303711,56500,0.0,
2019-05-16 00:00:00+00:00,63.220001220703125,64.33999633789062,63.0099983215332,50.41502380371094,140800,0.0,
2019-05-17 00:00:00+00:00,62.36000061035156,63.619998931884766,62.36000061035156,50.08765411376953,50700,0.0,
