date,GLDI_Open,GLDI_High,GLDI_Low,GLDI_Close,GLDI_Volume,GLDI_Dividends,GLDI_Stock Splits
2022-02-08 00:00:00+00:00,168.60000610351562,169.39999389648438,168.60000610351562,127.97577667236328,6345,0.0,
2022-02-09 00:00:00+00:00,169.1999969482422,170.1999969482422,169.1999969482422,128.42906188964844,5325,0.0,
2022-02-10 00:00:00+00:00,170.0,170.60000610351562,169.02000427246094,128.1268310546875,5730,0.0,
2022-02-11 00:00:00+00:00,169.60000610351562,171.60000610351562,169.60000610351562,129.4111785888672,7620,0.0,
2022-02-14 00:00:00+00:00,172.0,172.1999969482422,171.3000030517578,129.7888946533203,10045,0.0,
2022-02-15 00:00:00+00:00,171.39999389648438,171.39999389648438,170.60000610351562,129.33558654785156,5955,0.0,
2022-02-16 00:00:00+00:00,172.0,172.1999969482422,171.60000610351562,129.93994140625,7340,0.0,
2022-02-17 00:00:00+00:00,173.1999969482422,173.39999389648438,172.60000610351562,130.8465118408203,9655,0.0,
2022-02-18 00:00:00+00:00,172.39999389648438,172.39999389648438,171.39999389648438,131.15084838867188,7640,1.2,
2022-02-22 00:00:00+00:00,171.39999389648438,172.39999389648438,171.39999389648438,130.99868774414062,13350,0.0,
2022-02-23 00:00:00+00:00,172.60000610351562,172.60000610351562,172.22000122070312,131.302978515625,5070,0.0,
2022-02-24 00:00:00+00:00,175.8000030517578,175.8000030517578,171.60000610351562,130.99868774414062,9880,0.0,
2022-02-25 00:00:00+00:00,172.60000610351562,172.60000610351562,171.6199951171875,131.0747833251953,4795,0.0,
2022-02-28 00:00:00+00:00,173.5800018310547,173.5800018310547,172.0,131.3790740966797,4495,0.0,
2022-03-01 00:00:00+00:00,173.1999969482422,173.60000610351562,173.0,132.06370544433594,3925,0.0,
2022-03-02 00:00:00+00:00,173.1999969482422,173.39999389648438,172.60000610351562,131.6072540283203,5245,0.0,
2022-03-03 00:00:00+00:00,172.8000030517578,173.60000610351562,172.8000030517578,131.91152954101562,2250,0.0,
2022-03-04 00:00:00+00:00,173.60000610351562,174.0,173.4199981689453,132.06370544433594,4915,0.0,
2022-03-07 00:00:00+00:00,174.1999969482422,174.1999969482422,173.60000610351562,132.36802673339844,8210,0.0,
2022-03-08 00:00:00+00:00,174.0,174.5,173.8000030517578,132.53538513183594,10595,0.0,
2022-03-09 00:00:00+00:00,173.60000610351562,174.0,172.39999389648438,132.36802673339844,7725,0.0,
2022-03-10 00:00:00+00:00,173.39999389648438,174.39999389648438,173.39999389648438,132.36802673339844,3610,0.0,
2022-03-11 00:00:00+00:00,173.60000610351562,173.8000030517578,173.0,132.06370544433594,3435,0.0,
2022-03-14 00:00:00+00:00,173.39999389648438,173.39999389648438,171.60000610351562,130.542236328125,4455,0.0,
2022-03-15 00:00:00+00:00,170.0,170.1999969482422,168.8000030517578,128.86863708496094,6495,0.0,
2022-03-16 00:00:00+00:00,170.39999389648438,170.60000610351562,168.39999389648438,129.3250732421875,7620,0.0,
2022-03-17 00:00:00+00:00,171.8000030517578,172.1199951171875,171.1999969482422,130.2379150390625,3170,0.0,
2022-03-18 00:00:00+00:00,171.39999389648438,171.39999389648438,170.0,129.3250732421875,8310,0.0,
2022-03-21 00:00:00+00:00,169.0,170.1199951171875,168.60000610351562,130.43121337890625,3855,1.64,
2022-03-22 00:00:00+00:00,169.1999969482422,169.1999969482422,168.0,129.50938415527344,4900,0.0,
2022-03-23 00:00:00+00:00,168.8000030517578,170.1999969482422,168.8000030517578,130.66162109375,4870,0.0,
2022-03-24 00:00:00+00:00,170.1999969482422,171.8000030517578,170.1999969482422,131.96749877929688,9455,0.0,
2022-03-25 00:00:00+00:00,171.39999389648438,171.8000030517578,170.39999389648438,131.2146759033203,5450,0.0,
2022-03-28 00:00:00+00:00,170.0,170.39999389648438,168.32000732421875,129.66307067871094,8205,0.0,
2022-03-29 00:00:00+00:00,168.0,169.1999969482422,166.39999389648438,129.97030639648438,8905,0.0,
2022-03-30 00:00:00+00:00,169.39999389648438,170.1999969482422,169.0,130.66162109375,2250,0.0,
2022-03-31 00:00:00+00:00,169.39999389648438,171.3000030517578,169.39999389648438,130.89207458496094,2635,0.0,
2022-04-01 00:00:00+00:00,170.0,170.0,168.83999633789062,130.43121337890625,6510,0.0,
2022-04-04 00:00:00+00:00,170.60000610351562,171.0,169.1999969482422,130.89207458496094,3890,0.0,
2022-04-05 00:00:00+00:00,171.0,171.0,169.0,130.27755737304688,5605,0.0,
2022-04-06 00:00:00+00:00,169.8000030517578,170.0,168.8000030517578,129.97030639648438,4325,0.0,
2022-04-07 00:00:00+00:00,169.0,170.39999389648438,169.0,130.89207458496094,5495,0.0,
2022-04-08 00:00:00+00:00,169.8000030517578,171.0,169.8000030517578,131.3529510498047,4490,0.0,
2022-04-11 00:00:00+00:00,172.0,172.0,170.6999969482422,131.66021728515625,18575,0.0,
2022-04-12 00:00:00+00:00,172.0,172.60000610351562,171.8000030517578,132.42837524414062,7915,0.0,
2022-04-13 00:00:00+00:00,172.39999389648438,173.0,172.39999389648438,132.58201599121094,6740,0.0,
2022-04-14 00:00:00+00:00,173.0,173.0,172.0,132.58201599121094,5385,0.0,
2022-04-18 00:00:00+00:00,173.8000030517578,173.8000030517578,172.8000030517578,133.04286193847656,11300,0.0,
2022-04-19 00:00:00+00:00,169.1999969482422,169.39999389648438,168.0,131.94723510742188,10775,3.2,
2022-04-20 00:00:00+00:00,168.60000610351562,169.0,168.0,132.26026916503906,8120,0.0,
2022-04-21 00:00:00+00:00,168.8000030517578,168.8000030517578,167.60000610351562,132.0255126953125,12545,0.0,
2022-04-22 00:00:00+00:00,167.8000030517578,168.39999389648438,167.1999969482422,131.47767639160156,12660,0.0,
2022-04-25 00:00:00+00:00,165.8000030517578,165.8000030517578,164.60000610351562,129.286376953125,22620,0.0,
2022-04-26 00:00:00+00:00,166.1999969482422,166.1999969482422,165.02000427246094,129.75596618652344,10995,0.0,
2022-04-27 00:00:00+00:00,165.0,165.0,163.8000030517578,128.81683349609375,8785,0.0,
2022-04-28 00:00:00+00:00,164.39999389648438,165.1999969482422,164.0,129.05157470703125,6790,0.0,
2022-04-29 00:00:00+00:00,166.0,166.39999389648438,165.0,129.59942626953125,9000,0.0,
2022-05-02 00:00:00+00:00,163.0,163.17999267578125,161.8000030517578,126.93853759765624,12775,0.0,
2022-05-03 00:00:00+00:00,162.8000030517578,163.8000030517578,162.63999938964844,127.56462860107422,6685,0.0,
2022-05-04 00:00:00+00:00,164.1999969482422,164.60000610351562,162.60000610351562,128.81683349609375,14185,0.0,
2022-05-05 00:00:00+00:00,165.8000030517578,165.8000030517578,163.39999389648438,128.66029357910156,10215,0.0,
2022-05-06 00:00:00+00:00,164.39999389648438,164.8800048828125,163.6999969482422,128.81683349609375,12685,0.0,
2022-05-09 00:00:00+00:00,163.8000030517578,163.8000030517578,161.8000030517578,127.09508514404295,7975,0.0,
2022-05-10 00:00:00+00:00,162.0,162.39999389648438,160.1999969482422,125.37332916259766,7980,0.0,
2022-05-11 00:00:00+00:00,160.60000610351562,162.0,160.60000610351562,126.78202056884766,6905,0.0,
2022-05-12 00:00:00+00:00,161.1999969482422,161.39999389648438,159.1999969482422,125.06029510498048,9185,0.0,
2022-05-13 00:00:00+00:00,157.60000610351562,158.8000030517578,157.39999389648438,123.80811309814452,9330,0.0,
2022-05-16 00:00:00+00:00,158.60000610351562,159.8000030517578,158.0,124.98204040527344,5850,0.0,
2022-05-17 00:00:00+00:00,159.8000030517578,159.8000030517578,158.8000030517578,124.74723052978516,7710,0.0,
2022-05-18 00:00:00+00:00,159.0,159.8000030517578,158.8000030517578,124.59076690673828,6465,0.0,
2022-05-19 00:00:00+00:00,159.0,159.1999969482422,158.1999969482422,126.00313568115234,7080,2.18,
2022-05-20 00:00:00+00:00,159.39999389648438,159.39999389648438,158.1999969482422,126.16180419921876,5055,0.0,
2022-05-23 00:00:00+00:00,159.60000610351562,160.0,159.1999969482422,126.70136260986328,6940,0.0,
2022-05-24 00:00:00+00:00,159.8000030517578,160.8000030517578,159.8000030517578,127.27267456054688,8705,0.0,
2022-05-25 00:00:00+00:00,160.60000610351562,160.60000610351562,159.10000610351562,126.9552764892578,4740,0.0,
2022-05-26 00:00:00+00:00,159.8000030517578,160.1999969482422,159.0,126.9552764892578,4575,0.0,
2022-05-27 00:00:00+00:00,160.0,160.39999389648438,160.0,127.11396026611328,5970,0.0,
2022-05-31 00:00:00+00:00,160.8000030517578,160.8000030517578,158.8000030517578,126.3205337524414,8530,0.0,
2022-06-01 00:00:00+00:00,159.8000030517578,159.94000244140625,159.1999969482422,126.63792419433594,14530,0.0,
2022-06-02 00:00:00+00:00,159.8000030517578,161.39999389648438,159.8000030517578,127.9074478149414,18875,0.0,
2022-06-03 00:00:00+00:00,161.1999969482422,161.1999969482422,159.6999969482422,126.9552764892578,7925,0.0,
2022-06-06 00:00:00+00:00,161.0,161.0,159.0,126.47916412353516,12455,0.0,
2022-06-07 00:00:00+00:00,159.39999389648438,160.39999389648438,159.39999389648438,127.27267456054688,8875,0.0,
2022-06-08 00:00:00+00:00,160.8000030517578,160.8000030517578,159.8000030517578,127.27267456054688,5445,0.0,
2022-06-09 00:00:00+00:00,159.60000610351562,160.3800048828125,159.39999389648438,126.79657745361328,5615,0.0,
2022-06-10 00:00:00+00:00,159.8000030517578,161.8000030517578,158.4600067138672,128.06614685058594,8790,0.0,
2022-06-13 00:00:00+00:00,160.0,160.0,157.8000030517578,125.36833190917967,10885,0.0,
2022-06-14 00:00:00+00:00,158.8000030517578,158.8000030517578,156.39999389648438,124.57488250732422,5890,0.0,
2022-06-15 00:00:00+00:00,158.8000030517578,159.3000030517578,157.39999389648438,125.84442138671876,7820,0.0,
2022-06-16 00:00:00+00:00,158.8000030517578,160.0,158.0,126.79657745361328,9750,0.0,
2022-06-17 00:00:00+00:00,159.0,159.8000030517578,158.8000030517578,126.00313568115234,5465,0.0,
2022-06-21 00:00:00+00:00,158.0,158.60000610351562,157.8000030517578,126.05105590820312,6295,1.06,
2022-06-22 00:00:00+00:00,158.0,159.0,158.0,126.37052917480467,5355,0.0,
2022-06-23 00:00:00+00:00,158.39999389648438,159.0800018310547,157.60000610351562,126.05105590820312,4415,0.0,
2022-06-24 00:00:00+00:00,156.8000030517578,158.1999969482422,156.8000030517578,125.89131927490234,4740,0.0,
2022-06-27 00:00:00+00:00,157.8000030517578,158.1999969482422,157.39999389648438,126.05105590820312,3425,0.0,
2022-06-28 00:00:00+00:00,157.60000610351562,158.0,157.3000030517578,125.73153686523438,6655,0.0,
2022-06-29 00:00:00+00:00,158.1999969482422,158.1999969482422,157.0800018310547,125.57177734375,3450,0.0,
2022-06-30 00:00:00+00:00,157.0,157.5,156.1999969482422,124.93270874023438,4055,0.0,
2022-07-01 00:00:00+00:00,156.1999969482422,156.5,155.0,124.77295684814452,15845,0.0,
2022-07-05 00:00:00+00:00,155.0,155.5800018310547,153.0,122.21681213378906,6560,0.0,
2022-07-06 00:00:00+00:00,153.1999969482422,153.1999969482422,150.0,120.29966735839844,17550,0.0,
2022-07-07 00:00:00+00:00,150.60000610351562,151.39999389648438,150.60000610351562,120.45943450927734,14445,0.0,
2022-07-08 00:00:00+00:00,150.39999389648438,151.60000610351562,150.39999389648438,120.29966735839844,10730,0.0,
2022-07-11 00:00:00+00:00,150.60000610351562,151.1999969482422,150.1999969482422,120.13993072509766,5350,0.0,
2022-07-12 00:00:00+00:00,150.8000030517578,150.8000030517578,149.60000610351562,119.66062927246094,7395,0.0,
2022-07-13 00:00:00+00:00,149.1999969482422,151.39999389648438,149.1999969482422,120.13993072509766,5350,0.0,
2022-07-14 00:00:00+00:00,148.60000610351562,148.8000030517578,147.1999969482422,118.54228973388672,9035,0.0,
2022-07-15 00:00:00+00:00,148.0,148.8800048828125,147.60000610351562,118.3825225830078,4900,0.0,
2022-07-18 00:00:00+00:00,148.60000610351562,149.39999389648438,148.1999969482422,118.3825225830078,6335,0.0,
2022-07-19 00:00:00+00:00,147.0,147.60000610351562,147.0,118.91503143310548,5165,1.46,
2022-07-20 00:00:00+00:00,147.1999969482422,147.60000610351562,146.0,117.94691467285156,4655,0.0,
2022-07-21 00:00:00+00:00,145.60000610351562,147.8000030517578,145.60000610351562,119.07633972167967,7645,0.0,
2022-07-22 00:00:00+00:00,147.8000030517578,149.1999969482422,147.8000030517578,119.56037902832033,5780,0.0,
2022-07-25 00:00:00+00:00,148.1999969482422,148.60000610351562,147.60000610351562,119.23770904541016,4370,0.0,
2022-07-26 00:00:00+00:00,148.39999389648438,148.39999389648438,147.5,119.23770904541016,3970,0.0,
2022-07-27 00:00:00+00:00,147.8000030517578,149.60000610351562,147.33999633789062,120.36715698242188,6130,0.0,
2022-07-28 00:00:00+00:00,149.60000610351562,151.1999969482422,149.60000610351562,121.49661254882812,4365,0.0,
2022-07-29 00:00:00+00:00,151.0,152.0,150.8000030517578,122.3033447265625,7830,0.0,
2022-08-01 00:00:00+00:00,151.8000030517578,152.60000610351562,151.60000610351562,122.62605285644533,8385,0.0,
2022-08-02 00:00:00+00:00,153.0,153.39999389648438,151.60000610351562,122.3840103149414,5390,0.0,
2022-08-03 00:00:00+00:00,152.1999969482422,152.1999969482422,151.0,122.3033447265625,7745,0.0,
2022-08-04 00:00:00+00:00,152.60000610351562,154.1999969482422,152.60000610351562,124.23955535888672,5745,0.0,
2022-08-05 00:00:00+00:00,152.39999389648438,153.0,152.1999969482422,123.11009216308594,4805,0.0,
2022-08-08 00:00:00+00:00,153.0,154.0,153.0,124.07819366455078,3525,0.0,
2022-08-09 00:00:00+00:00,153.8000030517578,154.60000610351562,153.8000030517578,124.23955535888672,4530,0.0,
2022-08-10 00:00:00+00:00,154.10000610351562,154.8000030517578,153.63999938964844,124.07819366455078,4855,0.0,
2022-08-11 00:00:00+00:00,153.8000030517578,154.60000610351562,153.5,123.91685485839844,4115,0.0,
2022-08-12 00:00:00+00:00,154.0,154.9600067138672,154.0,124.8849639892578,39895,0.0,
2022-08-15 00:00:00+00:00,153.60000610351562,153.60000610351562,153.0,123.6748275756836,3705,0.0,
2022-08-16 00:00:00+00:00,153.60000610351562,153.60000610351562,153.0,123.59415435791016,1760,0.0,
2022-08-17 00:00:00+00:00,152.8000030517578,152.8000030517578,152.0,122.78740692138672,4960,0.0,
2022-08-18 00:00:00+00:00,152.8000030517578,152.8000030517578,151.60000610351562,122.62605285644533,4305,0.0,
2022-08-19 00:00:00+00:00,151.0,151.0,150.0,121.71844482421876,4025,0.68,
2022-08-22 00:00:00+00:00,149.0,150.0,149.0,120.90804290771484,29525,0.0,
2022-08-23 00:00:00+00:00,149.60000610351562,150.8000030517578,149.60000610351562,121.71844482421876,42225,0.0,
2022-08-24 00:00:00+00:00,150.0,151.0,150.0,122.20467376708984,4875,0.0,
2022-08-25 00:00:00+00:00,151.0,151.60000610351562,150.89999389648438,122.52880096435548,2460,0.0,
2022-08-26 00:00:00+00:00,150.8000030517578,151.1999969482422,149.39999389648438,121.23218536376952,3975,0.0,
2022-08-29 00:00:00+00:00,149.60000610351562,150.1999969482422,149.0,121.23218536376952,40530,0.0,
2022-08-30 00:00:00+00:00,149.1999969482422,149.1999969482422,148.1999969482422,120.42181396484376,4050,0.0,
2022-08-31 00:00:00+00:00,147.8000030517578,148.5,147.1999969482422,119.44940948486328,2330,0.0,
2022-09-01 00:00:00+00:00,146.60000610351562,146.8000030517578,145.60000610351562,118.47695922851562,5710,0.0,
2022-09-02 00:00:00+00:00,146.8000030517578,148.17999267578125,146.8000030517578,119.61145782470705,4380,0.0,
2022-09-06 00:00:00+00:00,147.0,147.60000610351562,146.39999389648438,118.63902282714844,7150,0.0,
2022-09-07 00:00:00+00:00,146.39999389648438,148.0,146.39999389648438,119.77354431152344,2905,0.0,
2022-09-08 00:00:00+00:00,148.0,148.0,147.0,119.2062530517578,1885,0.0,
2022-09-09 00:00:00+00:00,147.39999389648438,148.0,147.39999389648438,119.61145782470705,3600,0.0,
2022-09-12 00:00:00+00:00,148.60000610351562,148.89999389648438,148.1999969482422,120.25972747802734,3245,0.0,
2022-09-13 00:00:00+00:00,147.60000610351562,147.60000610351562,147.0,119.2062530517578,3715,0.0,
2022-09-14 00:00:00+00:00,146.8000030517578,147.1999969482422,146.4600067138672,118.72003173828124,3345,0.0,
2022-09-15 00:00:00+00:00,145.8000030517578,146.10000610351562,143.8000030517578,116.85618591308594,13085,0.0,
2022-09-16 00:00:00+00:00,144.0,145.39999389648438,143.39999389648438,117.50447082519533,4205,0.0,
2022-09-19 00:00:00+00:00,144.1999969482422,145.10000610351562,144.0,117.3424072265625,4050,0.0,
2022-09-20 00:00:00+00:00,142.8000030517578,143.1999969482422,142.6999969482422,116.77080535888672,6555,1.1,
2022-09-21 00:00:00+00:00,143.1999969482422,144.8000030517578,142.39999389648438,117.09741973876952,4270,0.0,
2022-09-22 00:00:00+00:00,143.8000030517578,144.10000610351562,143.3000030517578,117.424072265625,5440,0.0,
2022-09-23 00:00:00+00:00,143.1999969482422,143.1999969482422,141.1999969482422,115.46427917480467,8250,0.0,
2022-09-26 00:00:00+00:00,141.1999969482422,141.8000030517578,139.60000610351562,114.32107543945312,7465,0.0,
2022-09-27 00:00:00+00:00,141.32000732421875,141.32000732421875,140.10000610351562,114.59703826904295,7400,0.0,
2022-09-28 00:00:00+00:00,140.36000061035156,142.9600067138672,140.36000061035156,116.60749053955078,8600,0.0,
2022-09-29 00:00:00+00:00,142.11000061035156,143.10000610351562,141.88999938964844,116.5372543334961,3400,0.0,
2022-09-30 00:00:00+00:00,143.2100067138672,144.0,142.8300018310547,116.63197326660156,7300,0.0,
2022-10-03 00:00:00+00:00,142.50999450683594,145.9600067138672,142.50999450683594,119.01634979248048,33900,0.0,
2022-10-04 00:00:00+00:00,146.6300048828125,148.07000732421875,143.61000061035156,120.65770721435548,13500,0.0,
2022-10-05 00:00:00+00:00,146.9759979248047,147.2989959716797,146.2100067138672,119.84113311767578,17800,0.0,
2022-10-06 00:00:00+00:00,147.0,147.0,146.42999267578125,119.9064483642578,11400,0.0,
2022-10-07 00:00:00+00:00,146.35000610351562,146.3800048828125,145.17999267578125,119.53084564208984,9600,0.0,
2022-10-10 00:00:00+00:00,144.6199951171875,144.6199951171875,143.35000610351562,117.13006591796876,8200,0.0,
2022-10-11 00:00:00+00:00,143.0,144.66000366210938,143.0,116.97496032714844,4800,0.0,
2022-10-12 00:00:00+00:00,143.74000549316406,144.02999877929688,143.1300048828125,116.87693786621094,2000,0.0,
2022-10-13 00:00:00+00:00,143.27999877929688,143.86000061035156,143.27999877929688,117.04029846191406,2000,0.0,
2022-10-14 00:00:00+00:00,142.7100067138672,142.7100067138672,141.61000061035156,115.7174072265625,5400,0.0,
2022-10-17 00:00:00+00:00,142.2100067138672,143.21400451660156,142.1699981689453,116.093017578125,6800,0.0,
2022-10-18 00:00:00+00:00,142.72000122070312,142.75,142.5500030517578,116.46048736572266,58200,0.0,
2022-10-19 00:00:00+00:00,140.16000366210938,140.24000549316406,139.5,114.9338150024414,4500,1.267,
2022-10-20 00:00:00+00:00,140.13999938964844,140.7429962158203,139.67999267578125,115.0821304321289,1700,0.0,
2022-10-21 00:00:00+00:00,139.94000244140625,141.7100067138672,139.94000244140625,116.5569076538086,11300,0.0,
2022-10-24 00:00:00+00:00,141.1999969482422,141.58299255371094,141.1999969482422,116.4333038330078,2100,0.0,
2022-10-25 00:00:00+00:00,142.22999572753906,142.22999572753906,141.55999755859375,116.63106536865234,5600,0.0,
2022-10-26 00:00:00+00:00,142.61000061035156,142.86000061035156,142.4199981689453,117.40550994873048,4000,0.0,
2022-10-27 00:00:00+00:00,142.17999267578125,142.36000061035156,142.03799438476562,117.21602630615234,2900,0.0,
2022-10-28 00:00:00+00:00,141.1999969482422,141.39999389648438,140.7899932861328,116.21084594726562,3800,0.0,
2022-10-31 00:00:00+00:00,140.6009979248047,140.82000732421875,140.16000366210938,115.47762298583984,2600,0.0,
2022-11-01 00:00:00+00:00,141.7899932861328,141.7899932861328,141.1699981689453,116.5569076538086,3400,0.0,
2022-11-02 00:00:00+00:00,142.0399932861328,142.72000122070312,140.55999755859375,115.80714416503906,4100,0.0,
2022-11-03 00:00:00+00:00,139.27000427246094,140.30999755859375,139.27000427246094,115.14804077148438,5200,0.0,
2022-11-04 00:00:00+00:00,142.72999572753906,144.0399932861328,142.72999572753906,118.64137268066406,18100,0.0,
2022-11-07 00:00:00+00:00,143.74000549316406,143.9499969482422,143.69000244140625,118.3859634399414,11800,0.0,
2022-11-08 00:00:00+00:00,143.85000610351562,146.27000427246094,143.85000610351562,120.3468246459961,2200,0.0,
2022-11-09 00:00:00+00:00,146.36000061035156,146.5,145.57000732421875,119.93486785888672,4800,0.0,
2022-11-10 00:00:00+00:00,147.47999572753906,148.0,147.47999572753906,121.7803955078125,6700,0.0,
2022-11-11 00:00:00+00:00,148.21200561523438,148.33999633789062,148.13999938964844,122.159423828125,1900,0.0,
2022-11-14 00:00:00+00:00,150.52000427246094,150.52000427246094,148.33999633789062,122.26649475097656,28800,0.0,
2022-11-15 00:00:00+00:00,148.6300048828125,148.6300048828125,148.49000549316406,122.44774627685548,3200,0.0,
2022-11-16 00:00:00+00:00,148.74000549316406,148.76400756835938,148.55999755859375,122.46424102783205,9700,0.0,
2022-11-17 00:00:00+00:00,148.4199981689453,148.47000122070312,148.1999969482422,122.28298950195312,2300,0.0,
2022-11-18 00:00:00+00:00,147.00999450683594,147.10000610351562,146.8000030517578,121.98800659179688,6800,1.265,
2022-11-21 00:00:00+00:00,146.5,146.6999969482422,146.42999267578125,121.82181549072266,1600,0.0,
2022-11-22 00:00:00+00:00,146.99000549316406,147.0,146.57000732421875,121.7968521118164,1400,0.0,
2022-11-23 00:00:00+00:00,146.74000549316406,147.2899932861328,143.5800018310547,122.32869720458984,3900,0.0,
2022-11-25 00:00:00+00:00,147.30999755859375,147.58999633789062,147.30999755859375,122.64442443847656,700,0.0,
2022-11-28 00:00:00+00:00,147.44000244140625,147.44000244140625,146.9600067138672,122.1974105834961,3900,0.0,
2022-11-29 00:00:00+00:00,147.35000610351562,147.77000427246094,147.3300018310547,122.42841339111328,2100,0.0,
2022-11-30 00:00:00+00:00,147.8699951171875,147.9600067138672,147.58999633789062,122.64442443847656,1600,0.0,
2022-12-01 00:00:00+00:00,148.3000030517578,148.60000610351562,148.3000030517578,123.35081481933594,11700,0.0,
2022-12-02 00:00:00+00:00,148.5399932861328,148.5399932861328,148.3699951171875,123.2926254272461,2100,0.0,
2022-12-05 00:00:00+00:00,148.3699951171875,148.3699951171875,148.10000610351562,123.06827545166016,3200,0.0,
2022-12-06 00:00:00+00:00,148.33999633789062,148.33999633789062,148.1999969482422,123.15133666992188,2600,0.0,
2022-12-07 00:00:00+00:00,148.51100158691406,148.58999633789062,148.27000427246094,123.47545623779295,2100,0.0,
2022-12-08 00:00:00+00:00,148.6199951171875,148.72000122070312,148.41000366210938,123.32588958740234,14500,0.0,
2022-12-09 00:00:00+00:00,148.77000427246094,151.51800537109375,148.6699981689453,123.91587829589844,4300,0.0,
2022-12-12 00:00:00+00:00,149.25,149.25,148.14999389648438,123.31753540039062,3200,0.0,
2022-12-13 00:00:00+00:00,150.0399932861328,150.4600067138672,149.6999969482422,124.43939208984376,20400,0.0,
2022-12-14 00:00:00+00:00,150.0800018310547,152.0,149.69000244140625,126.30908966064452,2400,0.0,
2022-12-15 00:00:00+00:00,148.58999633789062,148.8800048828125,148.2899932861328,123.69151306152344,3100,0.0,
2022-12-16 00:00:00+00:00,148.72000122070312,149.2530059814453,148.72000122070312,124.0239028930664,1600,0.0,
2022-12-19 00:00:00+00:00,150.0,150.0,149.14999389648438,124.25656127929688,14900,0.0,
2022-12-20 00:00:00+00:00,146.57000732421875,146.6699981689453,146.14999389648438,124.97607421875,7400,3.943,
2022-12-21 00:00:00+00:00,146.6199951171875,146.63999938964844,146.4499969482422,125.03578186035156,9300,0.0,
2022-12-22 00:00:00+00:00,145.9759979248047,145.9759979248047,145.05999755859375,124.18231201171876,2900,0.0,
2022-12-23 00:00:00+00:00,145.50999450683594,145.86500549316406,145.50999450683594,124.39566040039062,2700,0.0,
2022-12-27 00:00:00+00:00,145.3800048828125,147.25999450683594,145.3800048828125,124.95047760009766,4000,0.0,
2022-12-28 00:00:00+00:00,146.33999633789062,146.44000244140625,145.6699981689453,124.74566650390624,5200,0.0,
2022-12-29 00:00:00+00:00,146.52999877929688,146.9600067138672,146.52999877929688,125.24916076660156,4400,0.0,
2022-12-30 00:00:00+00:00,146.94000244140625,147.11000061035156,146.781005859375,125.52227020263672,6900,0.0,
2023-01-03 00:00:00+00:00,147.72999572753906,148.0,147.47999572753906,126.05996704101562,5100,0.0,
2023-01-04 00:00:00+00:00,148.44000244140625,148.44000244140625,148.1300048828125,126.54046630859376,5800,0.0,
2023-01-05 00:00:00+00:00,147.9600067138672,148.22999572753906,147.7100067138672,126.5123291015625,3700,0.0,
2023-01-06 00:00:00+00:00,148.25,148.8699951171875,148.25,126.99881744384766,5600,0.0,
2023-01-09 00:00:00+00:00,149.0,149.0500030517578,148.85000610351562,127.2122039794922,3900,0.0,
2023-01-10 00:00:00+00:00,148.97500610351562,149.13999938964844,148.9499969482422,127.25489807128906,6800,0.0,
2023-01-11 00:00:00+00:00,148.97999572753906,149.2100067138672,148.57000732421875,127.21133422851562,4300,0.0,
2023-01-12 00:00:00+00:00,149.58999633789062,149.74000549316406,149.1300048828125,127.65597534179688,4300,0.0,
2023-01-13 00:00:00+00:00,150.0050048828125,150.5800018310547,150.0,128.51806640625,6000,0.0,
2023-01-17 00:00:00+00:00,150.4600067138672,150.4600067138672,149.7169952392578,128.2705535888672,5900,0.0,
2023-01-18 00:00:00+00:00,151.8000030517578,151.8000030517578,149.72999572753906,127.92059326171876,5300,0.0,
2023-01-19 00:00:00+00:00,148.5749969482422,149.25999450683594,148.531005859375,128.75303649902344,5800,1.744,
2023-01-20 00:00:00+00:00,149.0500030517578,149.35000610351562,148.99000549316406,128.78758239746094,3800,0.0,
2023-01-23 00:00:00+00:00,150.07000732421875,150.07000732421875,148.91000366210938,129.08984375,4500,0.0,
2023-01-24 00:00:00+00:00,149.10000610351562,149.7899932861328,149.10000610351562,129.22801208496094,3100,0.0,
2023-01-25 00:00:00+00:00,149.3800048828125,150.10000610351562,149.3800048828125,129.61659240722656,1900,0.0,
2023-01-26 00:00:00+00:00,149.50999450683594,149.6999969482422,149.24000549316406,129.2711639404297,6200,0.0,
2023-01-27 00:00:00+00:00,149.5,149.74000549316406,149.1999969482422,129.30569458007812,3300,0.0,
2023-01-30 00:00:00+00:00,149.6199951171875,149.6199951171875,149.30999755859375,128.93438720703125,1500,0.0,
2023-01-31 00:00:00+00:00,149.39999389648438,149.92999267578125,149.39999389648438,129.44384765625,10900,0.0,
2023-02-01 00:00:00+00:00,149.58999633789062,150.8300018310547,149.58999633789062,130.03109741210938,7300,0.0,
2023-02-02 00:00:00+00:00,150.3699951171875,150.3699951171875,149.28500366210938,129.02935791015625,6500,0.0,
2023-02-03 00:00:00+00:00,147.44000244140625,147.50999450683594,145.75,126.37487030029295,7800,0.0,
2023-02-06 00:00:00+00:00,146.77000427246094,146.8249969482422,146.3800048828125,126.42146301269533,3800,0.0,
2023-02-07 00:00:00+00:00,146.55999755859375,147.1699981689453,146.55999755859375,127.08641815185548,11600,0.0,
2023-02-08 00:00:00+00:00,147.35000610351562,147.35000610351562,146.77999877929688,127.02594757080078,5700,0.0,
2023-02-09 00:00:00+00:00,147.3300018310547,147.5500030517578,146.1199951171875,126.17969512939452,2800,0.0,
2023-02-10 00:00:00+00:00,146.3800048828125,146.3800048828125,146.22000122070312,126.2660675048828,4000,0.0,
