date,VV_Open,VV_High,VV_Low,VV_Close,VV_Volume,VV_Dividends,VV_Stock Splits
2008-07-21 00:00:00+00:00,57.369998931884766,57.369998931884766,56.86000061035156,42.18798065185547,191800,0.0,
2008-07-22 00:00:00+00:00,56.58000183105469,57.84000015258789,56.54999923706055,42.77247619628906,476900,0.0,
2008-07-23 00:00:00+00:00,58.0,58.41999816894531,57.77000045776367,42.87605667114258,512500,0.0,
2008-07-24 00:00:00+00:00,58.150001525878906,58.459999084472656,56.59999847412109,42.03999710083008,541300,0.0,
2008-07-25 00:00:00+00:00,56.95000076293945,57.11000061035156,56.59000015258789,41.98820877075195,270700,0.0,
2008-07-28 00:00:00+00:00,56.77999877929688,56.959999084472656,55.900001525878906,41.37410736083984,246800,0.0,
2008-07-29 00:00:00+00:00,56.09999847412109,57.11000061035156,56.02000045776367,42.239776611328125,423900,0.0,
2008-07-30 00:00:00+00:00,57.470001220703125,58.119998931884766,57.25,42.95745086669922,396900,0.0,
2008-07-31 00:00:00+00:00,57.709999084472656,58.13999938964844,57.27000045776367,42.49871063232422,272700,0.0,
2008-08-01 00:00:00+00:00,57.54999923706055,57.58000183105469,56.77999877929688,42.23236083984375,393500,0.0,
2008-08-04 00:00:00+00:00,56.9900016784668,57.0,56.36000061035156,41.855010986328125,376800,0.0,
2008-08-05 00:00:00+00:00,57.08000183105469,57.93999862670898,56.84000015258789,42.80208206176758,301700,0.0,
2008-08-06 00:00:00+00:00,57.84000015258789,58.40999984741211,57.650001525878906,43.016639709472656,381600,0.0,
2008-08-07 00:00:00+00:00,57.77999877929688,58.04999923706055,57.209999084472656,42.3729362487793,377000,0.0,
2008-08-08 00:00:00+00:00,57.400001525878906,58.65999984741211,57.130001068115234,43.3051986694336,400800,0.0,
2008-08-11 00:00:00+00:00,58.369998931884766,59.34999847412109,58.34000015258789,43.71213150024414,425900,0.0,
2008-08-12 00:00:00+00:00,58.77000045776367,58.900001525878906,58.150001525878906,43.356971740722656,648600,0.0,
2008-08-13 00:00:00+00:00,58.20000076293945,58.58000183105469,57.72999954223633,43.120216369628906,200800,0.0,
2008-08-14 00:00:00+00:00,57.619998931884766,58.84999847412109,57.619998931884766,43.356971740722656,207200,0.0,
2008-08-15 00:00:00+00:00,58.77999877929688,58.97999954223633,58.45000076293945,43.475364685058594,304300,0.0,
2008-08-18 00:00:00+00:00,59.02999877929688,59.02999877929688,57.72999954223633,42.88346481323242,345600,0.0,
2008-08-19 00:00:00+00:00,57.56999969482422,57.65999984741211,57.220001220703125,42.47653579711914,342100,0.0,
2008-08-20 00:00:00+00:00,57.61000061035156,57.810001373291016,57.150001525878906,42.74290084838867,208800,0.0,
2008-08-21 00:00:00+00:00,57.22999954223633,58.04999923706055,57.22999954223633,42.816871643066406,132400,0.0,
2008-08-22 00:00:00+00:00,58.20000076293945,58.59000015258789,58.130001068115234,43.34958267211914,189900,0.0,
2008-08-25 00:00:00+00:00,58.20000076293945,58.209999084472656,57.34999847412109,42.47653579711914,144700,0.0,
2008-08-26 00:00:00+00:00,57.459999084472656,57.77999877929688,57.209999084472656,42.60970306396485,165900,0.0,
2008-08-27 00:00:00+00:00,57.61000061035156,58.22999954223633,57.58000183105469,42.85385894775391,132600,0.0,
2008-08-28 00:00:00+00:00,58.45000076293945,58.93000030517578,58.369998931884766,43.60113143920898,267600,0.0,
2008-08-29 00:00:00+00:00,58.63999938964844,58.79999923706055,58.08000183105469,42.97224044799805,260200,0.0,
2008-09-02 00:00:00+00:00,58.81999969482422,59.02999877929688,57.63999938964844,42.765079498291016,680400,0.0,
2008-09-03 00:00:00+00:00,57.84000015258789,57.970001220703125,57.27000045776367,42.71329116821289,333200,0.0,
2008-09-04 00:00:00+00:00,57.34000015258789,57.34000015258789,55.9900016784668,41.55165100097656,239900,0.0,
2008-09-05 00:00:00+00:00,55.68999862670898,56.34999847412109,55.08000183105469,41.610870361328125,362400,0.0,
2008-09-08 00:00:00+00:00,58.209999084472656,58.209999084472656,56.40999984741211,42.4691276550293,257300,0.0,
2008-09-09 00:00:00+00:00,57.11000061035156,57.31999969482422,55.369998931884766,40.989376068115234,322600,0.0,
2008-09-10 00:00:00+00:00,55.68999862670898,56.20000076293945,55.20000076293945,41.32230758666992,268600,0.0,
2008-09-11 00:00:00+00:00,55.13999938964844,56.4900016784668,54.77999877929688,41.76624298095703,592600,0.0,
2008-09-12 00:00:00+00:00,55.91999816894531,56.77000045776367,55.84000015258789,41.92900466918945,346300,0.0,
2008-09-15 00:00:00+00:00,54.93999862670898,55.95000076293945,54.20000076293945,40.101524353027344,546700,0.0,
2008-09-16 00:00:00+00:00,52.869998931884766,55.0099983215332,52.5099983215332,40.58243179321289,1273400,0.0,
2008-09-17 00:00:00+00:00,53.959999084472656,54.310001373291016,52.400001525878906,38.79933166503906,835800,0.0,
2008-09-18 00:00:00+00:00,53.40999984741211,54.84999847412109,51.34000015258789,40.17550659179688,1133100,0.0,
2008-09-19 00:00:00+00:00,56.68000030517578,56.68000030517578,55.959999084472656,41.9364128112793,449600,0.0,
2008-09-22 00:00:00+00:00,56.130001068115234,56.54999923706055,54.630001068115234,40.486236572265625,296800,0.0,
2008-09-23 00:00:00+00:00,54.709999084472656,55.34999847412109,53.77000045776367,39.95352935791016,632100,0.0,
2008-09-24 00:00:00+00:00,54.0,54.560001373291016,53.29999923706055,39.85983657836914,874400,0.284,
2008-09-25 00:00:00+00:00,53.79999923706055,55.130001068115234,53.2400016784668,40.685428619384766,635800,0.0,
2008-09-26 00:00:00+00:00,53.68000030517578,54.77999877929688,53.380001068115234,40.74494171142578,291100,0.0,
2008-09-29 00:00:00+00:00,53.869998931884766,54.02999877929688,49.709999084472656,37.79207611083984,1219600,0.0,
2008-09-30 00:00:00+00:00,51.2599983215332,52.630001068115234,50.810001373291016,39.14577102661133,477600,0.0,
2008-10-01 00:00:00+00:00,51.970001220703125,52.5,51.36000061035156,38.84825897216797,330900,0.0,
2008-10-02 00:00:00+00:00,51.790000915527344,51.790000915527344,49.91999816894531,37.16728973388672,454800,0.0,
2008-10-03 00:00:00+00:00,50.81999969482422,51.81999969482422,49.27000045776367,36.66896438598633,875400,0.0,
2008-10-06 00:00:00+00:00,47.709999084472656,48.22999954223633,45.119998931884766,35.43424987792969,1165900,0.0,
2008-10-07 00:00:00+00:00,47.84000015258789,48.15999984741211,44.65999984741211,33.21775436401367,796000,0.0,
2008-10-08 00:00:00+00:00,43.619998931884766,45.720001220703125,43.33000183105469,32.88304901123047,1028500,0.0,
2008-10-09 00:00:00+00:00,44.810001373291016,45.15999984741211,40.810001373291016,30.68142318725586,985400,0.0,
2008-10-10 00:00:00+00:00,39.0,42.04999923706055,37.47999954223633,30.25002670288086,1435300,0.0,
2008-10-13 00:00:00+00:00,42.40999984741211,45.33000183105469,42.0,33.716094970703125,1338600,0.0,
2008-10-14 00:00:00+00:00,46.9900016784668,48.75,43.59999847412109,33.269813537597656,3441800,0.0,
2008-10-15 00:00:00+00:00,43.869998931884766,43.93999862670898,40.52000045776367,30.29465675354004,698500,0.0,
2008-10-16 00:00:00+00:00,40.88999938964844,42.43000030517578,38.790000915527344,31.499591827392575,841900,0.0,
2008-10-17 00:00:00+00:00,41.459999084472656,44.18999862670898,41.18999862670898,31.380586624145508,622700,0.0,
2008-10-20 00:00:00+00:00,42.880001068115234,44.27999877929688,42.43999862670898,32.91279602050781,1025800,0.0,
2008-10-21 00:00:00+00:00,43.59999847412109,44.2599983215332,42.810001373291016,31.923553466796875,714100,0.0,
2008-10-22 00:00:00+00:00,42.02999877929688,42.119998931884766,39.33000183105469,30.242578506469727,1037000,0.0,
2008-10-23 00:00:00+00:00,40.68999862670898,41.400001525878906,38.4900016784668,30.31696128845215,1177500,0.0,
2008-10-24 00:00:00+00:00,38.369998931884766,40.209999084472656,37.95000076293945,29.26077651977539,1107500,0.0,
2008-10-27 00:00:00+00:00,38.52999877929688,40.0,37.91999816894531,28.204593658447266,903800,0.0,
2008-10-28 00:00:00+00:00,39.04999923706055,41.97999954223633,37.84999847412109,31.216951370239254,1060000,0.0,
2008-10-29 00:00:00+00:00,41.95000076293945,43.47999954223633,41.369998931884766,30.8004150390625,1199800,0.0,
2008-10-30 00:00:00+00:00,43.18999862670898,43.2599983215332,41.709999084472656,31.916114807128903,922100,0.0,
2008-10-31 00:00:00+00:00,42.72999954223633,44.16999816894531,42.400001525878906,32.4218864440918,653900,0.0,
2008-11-03 00:00:00+00:00,43.5,43.90999984741211,43.06999969482422,32.30290222167969,2472800,0.0,
2008-11-04 00:00:00+00:00,44.52999877929688,45.27000045776367,44.09000015258789,33.58220291137695,927600,0.0,
2008-11-05 00:00:00+00:00,44.619998931884766,44.93000030517578,42.65999984741211,31.856624603271484,676500,0.0,
2008-11-06 00:00:00+00:00,42.34999847412109,42.810001373291016,40.5,30.29465675354004,720300,0.0,
2008-11-07 00:00:00+00:00,41.16999816894531,41.86000061035156,40.790000915527344,31.01613998413086,897600,0.0,
2008-11-10 00:00:00+00:00,42.72999954223633,42.77000045776367,40.7400016784668,30.74837684631348,819900,0.0,
2008-11-11 00:00:00+00:00,40.54999923706055,41.150001525878906,39.72999954223633,30.026885986328125,825400,0.0,
2008-11-12 00:00:00+00:00,39.5,39.84000015258789,38.20000076293945,28.628557205200195,836800,0.0,
2008-11-13 00:00:00+00:00,38.630001068115234,41.06999969482422,36.79999923706055,30.54753875732422,1191900,0.0,
2008-11-14 00:00:00+00:00,40.119998931884766,41.18999862670898,39.11000061035156,29.11945152282715,797600,0.0,
2008-11-17 00:00:00+00:00,38.65999984741211,39.63999938964844,38.220001220703125,28.47235679626465,589300,0.0,
2008-11-18 00:00:00+00:00,38.27999877929688,38.90999984741211,37.18000030517578,28.635995864868164,666800,0.0,
2008-11-19 00:00:00+00:00,38.52000045776367,38.81999969482422,36.18999862670898,26.999645233154297,901000,0.0,
2008-11-20 00:00:00+00:00,35.84000015258789,36.790000915527344,33.540000915527344,25.11785888671875,1517100,0.0,
2008-11-21 00:00:00+00:00,34.61000061035156,35.900001525878906,33.15999984741211,26.687259674072266,1729300,0.0,
2008-11-24 00:00:00+00:00,36.59999847412109,38.81999969482422,36.22999954223633,28.241792678833008,1540500,0.0,
2008-11-25 00:00:00+00:00,38.9900016784668,39.02999877929688,37.470001220703125,28.6434268951416,836600,0.0,
2008-11-26 00:00:00+00:00,37.70000076293945,39.880001068115234,37.66999816894531,29.647544860839844,1171400,0.0,
2008-11-28 00:00:00+00:00,39.58000183105469,40.27000045776367,39.58000183105469,29.952503204345703,431200,0.0,
2008-12-01 00:00:00+00:00,39.13999938964844,39.150001525878906,36.63999938964844,27.319490432739254,1086500,0.0,
2008-12-02 00:00:00+00:00,37.380001068115234,38.25,36.790000915527344,28.45005416870117,1396400,0.0,
2008-12-03 00:00:00+00:00,37.310001373291016,39.27000045776367,37.20000076293945,29.1864070892334,884200,0.0,
2008-12-04 00:00:00+00:00,38.52000045776367,39.380001068115234,37.400001525878906,28.308732986450195,981800,0.0,
2008-12-05 00:00:00+00:00,37.34000015258789,39.52000045776367,36.75,29.30541229248047,1120100,0.0,
2008-12-08 00:00:00+00:00,40.380001068115234,41.290000915527344,40.20000076293945,30.435964584350582,1155200,0.0,
2008-12-09 00:00:00+00:00,40.43000030517578,41.25,39.79999923706055,29.7219295501709,1430300,0.0,
2008-12-10 00:00:00+00:00,40.40999984741211,40.900001525878906,39.869998931884766,30.12357521057129,985000,0.0,
2008-12-11 00:00:00+00:00,40.20000076293945,40.7599983215332,39.150001525878906,29.23102760314941,1029400,0.0,
2008-12-12 00:00:00+00:00,38.38999938964844,39.84000015258789,38.20000076293945,29.30541229248047,952100,0.0,
2008-12-15 00:00:00+00:00,39.97999954223633,39.97999954223633,38.68999862670898,29.13434219360352,1983100,0.0,
2008-12-16 00:00:00+00:00,41.22999954223633,41.2400016784668,39.59999847412109,30.66654586791992,1348300,0.0,
2008-12-17 00:00:00+00:00,40.790000915527344,41.4900016784668,40.41999816894531,30.36160087585449,1239000,0.0,
2008-12-18 00:00:00+00:00,41.08000183105469,41.119998931884766,39.68000030517578,29.707056045532227,920000,0.0,
2008-12-19 00:00:00+00:00,40.369998931884766,40.880001068115234,39.90999984741211,29.803747177124023,1304500,0.0,
2008-12-22 00:00:00+00:00,39.91999816894531,39.95000076293945,38.4900016784668,29.280431747436523,1584400,0.261,
2008-12-23 00:00:00+00:00,39.34999847412109,39.560001373291016,38.61000061035156,29.10074234008789,1294300,0.0,
2008-12-24 00:00:00+00:00,38.86000061035156,39.09000015258789,38.68999862670898,29.175626754760746,910000,0.0,
2008-12-26 00:00:00+00:00,39.20000076293945,39.27999877929688,38.90999984741211,29.36278533935547,509000,0.0,
2008-12-29 00:00:00+00:00,39.27999877929688,39.27999877929688,38.52999877929688,29.310382843017575,1423200,0.0,
2008-12-30 00:00:00+00:00,39.38999938964844,40.040000915527344,39.20000076293945,29.909311294555664,1125300,0.0,
2008-12-31 00:00:00+00:00,40.04999923706055,40.93999862670898,39.970001220703125,30.50824546813965,1089500,0.0,
2009-01-02 00:00:00+00:00,40.72999954223633,42.040000915527344,40.45000076293945,31.42911720275879,598500,0.0,
2009-01-05 00:00:00+00:00,41.66999816894531,42.16999816894531,41.369998931884766,31.25690650939941,1181300,0.0,
2009-01-06 00:00:00+00:00,42.18000030517578,42.54999923706055,41.77999877929688,31.503978729248047,1076200,0.0,
2009-01-07 00:00:00+00:00,41.52999877929688,41.619998931884766,40.650001525878906,30.63551521301269,768900,0.0,
2009-01-08 00:00:00+00:00,40.650001525878906,41.060001373291016,40.43000030517578,30.74032592773437,535300,0.0,
2009-01-09 00:00:00+00:00,41.16999816894531,41.18000030517578,40.11000061035156,30.0889949798584,1236600,0.0,
2009-01-12 00:00:00+00:00,40.08000183105469,40.09000015258789,38.9900016784668,29.38524436950684,1011300,0.0,
2009-01-13 00:00:00+00:00,39.13999938964844,39.59000015258789,38.90999984741211,29.452619552612305,790000,0.0,
2009-01-14 00:00:00+00:00,38.59000015258789,38.709999084472656,37.7599983215332,28.48683357238769,840000,0.0,
2009-01-15 00:00:00+00:00,37.869998931884766,38.4900016784668,36.880001068115234,28.561708450317383,1214300,0.0,
2009-01-16 00:00:00+00:00,38.77999877929688,38.810001373291016,37.5,28.7563591003418,1069900,0.0,
2009-01-20 00:00:00+00:00,38.04999923706055,38.11000061035156,36.34999847412109,27.28146743774414,1846000,0.0,
2009-01-21 00:00:00+00:00,37.0,38.040000915527344,36.34999847412109,28.39699935913086,1064300,0.0,
2009-01-22 00:00:00+00:00,37.25,37.91999816894531,36.650001525878906,27.970252990722656,1008700,0.0,
2009-01-23 00:00:00+00:00,36.52999877929688,37.88999938964844,36.369998931884766,28.16490364074707,1153500,0.0,
2009-01-26 00:00:00+00:00,37.810001373291016,38.52000045776367,37.369998931884766,28.26972198486328,978400,0.0,
2009-01-27 00:00:00+00:00,37.9900016784668,38.40999984741211,37.720001220703125,28.606630325317383,1659500,0.0,
2009-01-28 00:00:00+00:00,38.9900016784668,39.68000030517578,38.84999847412109,29.52748680114746,599200,0.0,
2009-01-29 00:00:00+00:00,38.900001525878906,38.970001220703125,38.13999938964844,28.62159919738769,558700,0.0,
2009-01-30 00:00:00+00:00,38.36000061035156,38.4900016784668,37.15999984741211,28.060102462768555,716200,0.0,
2009-02-02 00:00:00+00:00,36.869998931884766,37.58000183105469,36.72999954223633,27.95528984069824,948600,0.0,
2009-02-03 00:00:00+00:00,37.5099983215332,38.06999969482422,37.150001525878906,28.314640045166016,492500,0.0,
2009-02-04 00:00:00+00:00,38.02999877929688,38.540000915527344,37.540000915527344,28.172393798828125,647600,0.0,
2009-02-05 00:00:00+00:00,37.38999938964844,38.560001373291016,37.119998931884766,28.64406013488769,559500,0.0,
2009-02-06 00:00:00+00:00,38.38999938964844,39.459999084472656,38.27999877929688,29.41518783569336,911200,0.0,
2009-02-09 00:00:00+00:00,39.29999923706055,39.66999816894531,39.060001373291016,29.482566833496094,602600,0.0,
2009-02-10 00:00:00+00:00,39.04999923706055,39.34999847412109,37.33000183105469,28.11999893188477,603100,0.0,
2009-02-11 00:00:00+00:00,37.77999877929688,38.040000915527344,37.27000045776367,28.30716133117676,698600,0.0,
2009-02-12 00:00:00+00:00,37.18000030517578,37.93000030517578,36.68999862670898,28.37455368041992,1346300,0.0,
2009-02-13 00:00:00+00:00,37.869998931884766,38.13999938964844,37.47999954223633,28.0750675201416,1254400,0.0,
2009-02-17 00:00:00+00:00,36.27000045776367,36.5,35.84000015258789,26.832277297973636,1351200,0.0,
2009-02-18 00:00:00+00:00,36.16999816894531,36.18000030517578,35.41999816894531,26.839771270751957,801400,0.0,
2009-02-19 00:00:00+00:00,36.09999847412109,36.27999877929688,35.279998779296875,26.502872467041016,774700,0.0,
2009-02-20 00:00:00+00:00,34.7599983215332,35.439998626708984,34.2599983215332,26.2183780670166,1425300,0.0,
2009-02-23 00:00:00+00:00,35.38999938964844,35.38999938964844,33.720001220703125,25.29751205444336,1135000,0.0,
2009-02-24 00:00:00+00:00,34.09000015258789,35.2599983215332,33.86000061035156,26.263288497924805,1151000,0.0,
2009-02-25 00:00:00+00:00,34.88999938964844,35.52000045776367,34.2400016784668,26.083616256713867,4888300,0.0,
2009-02-26 00:00:00+00:00,35.25,35.4900016784668,34.13999938964844,25.55954360961914,1897300,0.0,
2009-02-27 00:00:00+00:00,33.59000015258789,34.22999954223633,33.38999938964844,25.09537506103516,1400600,0.0,
2009-03-02 00:00:00+00:00,32.709999084472656,33.029998779296875,31.86000061035156,23.934934616088867,961800,0.0,
2009-03-03 00:00:00+00:00,32.380001068115234,32.45000076293945,31.5,23.717823028564453,1133000,0.0,
2009-03-04 00:00:00+00:00,32.27000045776367,33.0,31.93000030517578,24.32423973083496,744200,0.0,
2009-03-05 00:00:00+00:00,31.8799991607666,32.119998931884766,30.920000076293945,23.31354331970215,1125000,0.0,
2009-03-06 00:00:00+00:00,31.399999618530277,31.899999618530277,30.399999618530277,23.321029663085938,786400,0.0,
2009-03-09 00:00:00+00:00,30.75,31.700000762939453,30.700000762939453,23.081457138061523,640800,0.0,
2009-03-10 00:00:00+00:00,31.450000762939453,32.83000183105469,31.450000762939453,24.5488395690918,751900,0.0,
2009-03-11 00:00:00+00:00,33.11000061035156,33.43000030517578,32.56999969482422,24.66114044189453,764300,0.0,
2009-03-12 00:00:00+00:00,32.880001068115234,34.33000183105469,32.65999984741211,25.59697914123535,864900,0.0,
2009-03-13 00:00:00+00:00,34.529998779296875,34.61000061035156,33.880001068115234,25.791637420654297,630400,0.0,
2009-03-16 00:00:00+00:00,34.91999816894531,35.29999923706055,34.34000015258789,25.754196166992188,783800,0.0,
2009-03-17 00:00:00+00:00,34.45000076293945,35.40999984741211,34.15999984741211,26.510351181030277,605000,0.0,
2009-03-18 00:00:00+00:00,35.36000061035156,36.54999923706055,34.880001068115234,27.06437110900879,884900,0.0,
2009-03-19 00:00:00+00:00,36.66999816894531,36.66999816894531,35.63999938964844,26.727462768554688,723200,0.0,
2009-03-20 00:00:00+00:00,35.95000076293945,35.970001220703125,34.939998626708984,26.23334503173828,1107800,0.0,
