date,SITC_Open,SITC_High,SITC_Low,SITC_Close,SITC_Volume,SITC_Dividends,SITC_Stock Splits
2021-12-09 00:00:00+00:00,15.510000228881836,15.699999809265137,15.149999618530272,13.700921058654783,2909082,0.12,
2021-12-10 00:00:00+00:00,15.390000343322754,15.4399995803833,14.979999542236328,13.718890190124512,2611582,0.0,
2021-12-13 00:00:00+00:00,15.140000343322754,15.21500015258789,14.760000228881836,13.467330932617188,2265889,0.0,
2021-12-14 00:00:00+00:00,14.94499969482422,15.100000381469728,14.645000457763672,13.18882179260254,2404176,0.0,
2021-12-15 00:00:00+00:00,14.670000076293944,14.895000457763672,14.4399995803833,13.269678115844728,2251869,0.0,
2021-12-16 00:00:00+00:00,14.880000114440918,15.050000190734863,14.65999984741211,13.260696411132812,1833088,0.0,
2021-12-17 00:00:00+00:00,14.6899995803833,15.114999771118164,14.6899995803833,13.467330932617188,5754162,0.0,
2021-12-20 00:00:00+00:00,14.760000228881836,14.829999923706056,14.15999984741211,12.964215278625488,1347929,0.0,
2021-12-21 00:00:00+00:00,14.539999961853027,15.029999732971191,14.529999732971191,13.332568168640137,1133382,0.0,
2021-12-22 00:00:00+00:00,14.93000030517578,15.149999618530272,14.84000015258789,13.548190116882324,1181524,0.0,
2021-12-23 00:00:00+00:00,15.149999618530272,15.260000228881836,15.000200271606444,13.682952880859377,2873746,0.0,
2021-12-27 00:00:00+00:00,15.239999771118164,15.43000030517578,15.079999923706056,13.86263656616211,1158314,0.0,
2021-12-28 00:00:00+00:00,15.34000015258789,15.619999885559082,15.295000076293944,13.988414764404297,1401301,0.0,
2021-12-29 00:00:00+00:00,15.539999961853027,15.609999656677246,15.40999984741211,13.997398376464844,990070,0.0,
2021-12-30 00:00:00+00:00,15.579999923706056,15.970000267028809,15.574999809265137,14.213022232055664,1326134,0.0,
2021-12-31 00:00:00+00:00,15.800000190734863,16.100000381469727,15.760000228881836,14.222005844116213,1299046,0.0,
2022-01-03 00:00:00+00:00,15.880000114440918,16.209999084472656,15.880000114440918,14.401688575744627,1152920,0.0,
2022-01-04 00:00:00+00:00,16.1200008392334,16.389999389648438,16.06999969482422,14.71613883972168,1119918,0.0,
2022-01-05 00:00:00+00:00,16.389999389648438,16.510000228881836,15.94499969482422,14.347784042358398,1501061,0.0,
2022-01-06 00:00:00+00:00,16.1299991607666,16.260000228881836,15.979999542236328,14.428641319274902,1067399,0.0,
2022-01-07 00:00:00+00:00,16.010000228881836,16.1200008392334,15.94499969482422,14.401688575744627,1498042,0.0,
2022-01-10 00:00:00+00:00,15.979999542236328,16.014999389648438,15.770000457763672,14.338799476623535,1625684,0.0,
2022-01-11 00:00:00+00:00,15.90999984741211,16.06999969482422,15.619999885559082,14.266926765441896,999018,0.0,
2022-01-12 00:00:00+00:00,15.84000015258789,15.989999771118164,15.795000076293944,14.23099136352539,1090666,0.0,
2022-01-13 00:00:00+00:00,15.979999542236328,16.235000610351562,15.90999984741211,14.482548713684082,913571,0.0,
2022-01-14 00:00:00+00:00,16.0,16.040000915527344,15.779999732971191,14.383721351623535,1035271,0.0,
2022-01-18 00:00:00+00:00,15.81999969482422,15.920000076293944,15.635000228881836,14.105212211608888,917290,0.0,
2022-01-19 00:00:00+00:00,15.6899995803833,15.765000343322754,15.140000343322754,13.602094650268556,960388,0.0,
2022-01-20 00:00:00+00:00,15.119999885559082,15.4399995803833,14.760000228881836,13.296632766723633,1067917,0.0,
2022-01-21 00:00:00+00:00,14.789999961853027,14.890000343322754,14.56999969482422,13.116948127746582,1560085,0.0,
2022-01-24 00:00:00+00:00,14.350000381469728,14.56999969482422,13.979999542236328,13.018120765686035,2919766,0.0,
2022-01-25 00:00:00+00:00,14.289999961853027,14.8100004196167,14.085000038146973,13.18882179260254,2300636,0.0,
2022-01-26 00:00:00+00:00,14.920000076293944,15.239999771118164,14.625,13.260696411132812,2071176,0.0,
2022-01-27 00:00:00+00:00,14.890000343322754,15.09000015258789,14.31999969482422,12.973199844360352,1660439,0.0,
2022-01-28 00:00:00+00:00,14.4399995803833,14.960000038146973,14.199999809265137,13.440378189086914,1860541,0.0,
2022-01-31 00:00:00+00:00,14.619999885559082,14.859999656677246,14.479999542236328,13.305615425109863,3010099,0.0,
2022-02-01 00:00:00+00:00,14.8100004196167,14.979999542236328,14.56999969482422,13.332568168640137,3358575,0.0,
2022-02-02 00:00:00+00:00,14.800000190734863,14.989999771118164,14.75,13.386472702026367,2172840,0.0,
2022-02-03 00:00:00+00:00,14.84000015258789,14.9399995803833,14.640000343322754,13.22475814819336,1885441,0.0,
2022-02-04 00:00:00+00:00,14.550000190734863,14.845000267028809,14.260000228881836,13.161869049072266,2443401,0.0,
2022-02-07 00:00:00+00:00,14.65999984741211,14.89780044555664,14.630000114440918,13.242725372314451,2175523,0.0,
2022-02-08 00:00:00+00:00,14.710000038146973,14.9399995803833,14.65999984741211,13.305615425109863,2297835,0.0,
2022-02-09 00:00:00+00:00,15.119999885559082,15.140000343322754,14.744999885559082,13.449363708496094,1875911,0.0,
2022-02-10 00:00:00+00:00,14.770000457763672,15.46500015258789,14.770000457763672,13.52123737335205,2573834,0.0,
2022-02-11 00:00:00+00:00,15.140000343322754,15.539999961853027,15.050000190734863,13.700921058654783,4297031,0.0,
2022-02-14 00:00:00+00:00,15.300000190734863,15.3100004196167,14.9399995803833,13.566160202026367,2978314,0.0,
2022-02-15 00:00:00+00:00,15.210000038146973,15.399999618530272,15.149999618530272,13.718890190124512,2135162,0.0,
2022-02-16 00:00:00+00:00,15.350000381469728,15.8100004196167,15.300000190734863,14.195053100585938,2304033,0.0,
2022-02-17 00:00:00+00:00,15.699999809265137,15.850000381469728,15.550000190734863,14.087242126464844,1779589,0.0,
2022-02-18 00:00:00+00:00,15.630000114440918,15.739999771118164,15.420000076293944,13.907557487487791,1592872,0.0,
2022-02-22 00:00:00+00:00,15.479999542236328,15.5600004196167,15.204999923706056,13.772793769836426,1927656,0.0,
2022-02-23 00:00:00+00:00,15.369999885559082,15.579999923706056,15.09000015258789,13.575142860412598,1589233,0.0,
2022-02-24 00:00:00+00:00,14.779999732971191,15.654999732971191,14.600000381469728,13.988414764404297,3661992,0.0,
2022-02-25 00:00:00+00:00,15.68000030517578,16.010000228881836,15.520000457763672,14.383721351623535,2956014,0.0,
2022-02-28 00:00:00+00:00,15.770000457763672,15.960000038146973,15.43000030517578,13.970446586608888,2076135,0.0,
2022-03-01 00:00:00+00:00,15.520000457763672,15.609999656677246,15.15999984741211,13.763811111450195,2310156,0.0,
2022-03-02 00:00:00+00:00,15.460000038146973,15.979999542236328,15.270000457763672,14.275911331176758,2419400,0.0,
2022-03-03 00:00:00+00:00,16.040000915527344,16.1299991607666,15.789999961853027,14.365752220153809,1532543,0.0,
2022-03-04 00:00:00+00:00,15.739999771118164,16.020000457763672,15.65999984741211,14.374736785888672,1623696,0.0,
2022-03-07 00:00:00+00:00,15.979999542236328,16.1299991607666,15.600000381469728,14.024352073669434,2698530,0.0,
2022-03-08 00:00:00+00:00,15.720000267028809,16.03499984741211,15.645000457763672,14.23099136352539,1693486,0.0,
2022-03-09 00:00:00+00:00,16.09000015258789,16.329999923706055,15.914999961853027,14.32083225250244,1207128,0.0,
2022-03-10 00:00:00+00:00,15.739999771118164,16.0,15.640000343322754,14.365752220153809,1573911,0.0,
2022-03-11 00:00:00+00:00,16.06999969482422,16.270000457763672,15.93000030517578,14.437625885009766,1248422,0.0,
2022-03-14 00:00:00+00:00,16.15999984741211,16.299999237060547,15.789999961853027,14.293879508972168,1629477,0.0,
2022-03-15 00:00:00+00:00,16.059999465942383,16.15999984741211,15.899999618530272,14.437625885009766,1978935,0.0,
2022-03-16 00:00:00+00:00,16.100000381469727,16.280000686645508,15.630000114440918,14.48291301727295,1306797,0.13,
2022-03-17 00:00:00+00:00,15.779999732971191,16.079999923706055,15.579999923706056,14.473855018615724,1502899,0.0,
2022-03-18 00:00:00+00:00,16.1200008392334,16.440000534057617,15.960000038146973,14.808982849121094,2850186,0.0,
2022-03-21 00:00:00+00:00,16.31999969482422,16.450000762939453,15.869999885559082,14.473855018615724,1895741,0.0,
2022-03-22 00:00:00+00:00,16.100000381469727,16.389999389648438,16.030000686645508,14.664064407348633,1126744,0.0,
2022-03-23 00:00:00+00:00,16.06999969482422,16.149999618530273,15.84000015258789,14.392338752746582,824258,0.0,
2022-03-24 00:00:00+00:00,15.869999885559082,15.989999771118164,15.779999732971191,14.48291301727295,943682,0.0,
2022-03-25 00:00:00+00:00,15.920000076293944,16.2549991607666,15.920000076293944,14.664064407348633,956498,0.0,
2022-03-28 00:00:00+00:00,16.18000030517578,16.229999542236328,16.0,14.655006408691406,959004,0.0,
2022-03-29 00:00:00+00:00,16.399999618530273,16.950000762939453,16.344999313354492,15.334318161010742,2535763,0.0,
2022-03-30 00:00:00+00:00,16.90999984741211,16.975000381469727,16.649999618530273,15.243741989135742,1958163,0.0,
2022-03-31 00:00:00+00:00,16.8700008392334,17.03499984741211,16.6200008392334,15.135050773620604,2659424,0.0,
2022-04-01 00:00:00+00:00,16.729999542236328,16.860000610351562,16.5,15.270912170410156,2289077,0.0,
2022-04-04 00:00:00+00:00,16.899999618530273,16.989999771118164,16.399999618530273,15.189397811889648,1777644,0.0,
2022-04-05 00:00:00+00:00,16.860000610351562,16.924999237060547,16.239999771118164,14.818041801452637,2799691,0.0,
2022-04-06 00:00:00+00:00,16.299999237060547,16.469999313354492,16.09000015258789,14.71840763092041,2595789,0.0,
2022-04-07 00:00:00+00:00,16.239999771118164,16.239999771118164,15.890000343322754,14.491971969604492,2178243,0.0,
2022-04-08 00:00:00+00:00,15.960000038146973,16.274999618530273,15.960000038146973,14.591604232788086,2032773,0.0,
2022-04-11 00:00:00+00:00,16.1299991607666,16.34000015258789,16.049999237060547,14.645949363708496,2048790,0.0,
2022-04-12 00:00:00+00:00,16.219999313354492,16.485000610351562,16.200000762939453,14.74558162689209,2279117,0.0,
2022-04-13 00:00:00+00:00,16.309999465942383,16.459999084472656,16.200000762939453,14.863327980041504,1364442,0.0,
2022-04-14 00:00:00+00:00,16.530000686645508,16.65999984741211,16.399999618530273,14.863327980041504,1810429,0.0,
2022-04-18 00:00:00+00:00,16.389999389648438,16.549999237060547,16.299999237060547,14.845212936401367,1811919,0.0,
2022-04-19 00:00:00+00:00,16.43000030517578,16.75,16.43000030517578,15.098822593688965,1902984,0.0,
2022-04-20 00:00:00+00:00,16.850000381469727,17.09000015258789,16.809999465942383,15.370546340942385,1884249,0.0,
2022-04-21 00:00:00+00:00,17.1299991607666,17.1299991607666,16.790000915527344,15.225628852844238,1915650,0.0,
2022-04-22 00:00:00+00:00,16.700000762939453,16.809999465942383,16.5,14.953902244567873,1978649,0.0,
2022-04-25 00:00:00+00:00,16.530000686645508,16.860000610351562,16.309999465942383,15.243741989135742,3424998,0.0,
2022-04-26 00:00:00+00:00,16.739999771118164,17.219999313354492,16.360000610351562,15.225628852844238,2878538,0.0,
2022-04-27 00:00:00+00:00,16.829999923706055,16.895000457763672,16.469999313354492,14.953902244567873,2557825,0.0,
2022-04-28 00:00:00+00:00,16.739999771118164,16.854999542236328,16.329999923706055,15.180340766906738,2182397,0.0,
2022-04-29 00:00:00+00:00,16.579999923706055,16.690000534057617,15.859999656677246,14.401396751403809,2747024,0.0,
2022-05-02 00:00:00+00:00,15.920000076293944,16.040000915527344,15.170000076293944,14.020980834960938,1595899,0.0,
2022-05-03 00:00:00+00:00,15.579999923706056,15.880000114440918,15.385000228881836,14.247419357299805,1487904,0.0,
2022-05-04 00:00:00+00:00,15.75,16.239999771118164,15.65999984741211,14.67312240600586,2053683,0.0,
2022-05-05 00:00:00+00:00,16.040000915527344,16.209999084472656,15.414999961853027,14.111557006835938,2239147,0.0,
2022-05-06 00:00:00+00:00,15.43000030517578,15.59000015258789,15.149999618530272,13.912293434143066,2329686,0.0,
2022-05-09 00:00:00+00:00,15.199999809265137,15.265000343322754,14.670000076293944,13.359786033630373,2067027,0.0,
2022-05-10 00:00:00+00:00,14.920000076293944,15.125,14.479999542236328,13.314496994018556,2227964,0.0,
2022-05-11 00:00:00+00:00,14.75,15.05500030517578,14.279999732971191,12.95219898223877,2124202,0.0,
2022-05-12 00:00:00+00:00,14.300000190734863,14.625,14.149999618530272,13.17863655090332,2284328,0.0,
2022-05-13 00:00:00+00:00,14.6899995803833,15.079999923706056,14.5600004196167,13.640568733215332,2374823,0.0,
2022-05-16 00:00:00+00:00,15.100000381469728,15.1850004196167,14.925000190734863,13.540933609008787,2146029,0.0,
2022-05-17 00:00:00+00:00,15.15999984741211,15.404999732971191,15.079999923706056,13.939464569091797,1771891,0.0,
2022-05-18 00:00:00+00:00,15.25,15.359999656677246,14.460000038146973,13.18769359588623,2719958,0.0,
2022-05-19 00:00:00+00:00,14.449999809265137,14.670000076293944,14.164999961853027,12.85256576538086,2675731,0.0,
2022-05-20 00:00:00+00:00,14.390000343322754,14.40999984741211,13.545000076293944,12.5446138381958,2417640,0.0,
2022-05-23 00:00:00+00:00,14.020000457763672,14.420000076293944,13.774999618530272,13.051831245422363,3773887,0.0,
2022-05-24 00:00:00+00:00,14.380000114440918,15.44499969482422,14.229999542236328,13.957579612731934,10902341,0.0,
2022-05-25 00:00:00+00:00,15.270000457763672,15.720000267028809,15.270000457763672,14.020980834960938,3396268,0.0,
2022-05-26 00:00:00+00:00,15.579999923706056,15.835000038146973,15.550000190734863,14.283648490905762,1650465,0.0,
2022-05-27 00:00:00+00:00,15.880000114440918,16.09000015258789,15.8149995803833,14.491971969604492,1814814,0.0,
2022-05-31 00:00:00+00:00,15.829999923706056,16.010000228881836,15.630000114440918,14.238362312316896,4593194,0.0,
2022-06-01 00:00:00+00:00,15.779999732971191,15.84000015258789,15.085000038146973,13.848889350891112,2203458,0.0,
2022-06-02 00:00:00+00:00,15.279999732971191,15.460000038146973,15.100000381469728,13.894177436828612,1842398,0.0,
2022-06-03 00:00:00+00:00,15.25,15.529999732971191,15.170000076293944,13.912293434143066,2550216,0.0,
2022-06-06 00:00:00+00:00,15.5600004196167,15.579999923706056,14.770000457763672,13.477532386779783,2463699,0.0,
2022-06-07 00:00:00+00:00,14.850000381469728,15.140000343322754,14.69499969482422,13.70396900177002,2347026,0.0,
2022-06-08 00:00:00+00:00,14.880000114440918,14.93000030517578,14.579999923706056,13.42075538635254,2197031,0.13,
2022-06-09 00:00:00+00:00,14.640000343322754,14.640000343322754,14.06999969482422,12.890868186950684,1488110,0.0,
2022-06-10 00:00:00+00:00,13.90999984741211,13.989999771118164,13.664999961853027,12.498019218444824,2193383,0.0,
2022-06-13 00:00:00+00:00,13.329999923706056,13.350000381469728,12.681300163269045,11.648374557495115,2118925,0.0,
2022-06-14 00:00:00+00:00,12.829999923706056,12.829999923706056,12.395000457763672,11.456518173217772,1968145,0.0,
2022-06-15 00:00:00+00:00,12.699999809265137,13.279999732971191,12.630000114440918,12.022950172424316,4219209,0.0,
2022-06-16 00:00:00+00:00,12.829999923706056,13.03499984741211,12.710000038146973,11.75800609588623,3567538,0.0,
2022-06-17 00:00:00+00:00,12.93000030517578,13.270000457763672,12.925000190734863,11.89504623413086,4571229,0.0,
2022-06-21 00:00:00+00:00,13.220000267028809,13.300000190734863,12.9399995803833,11.8219575881958,2555506,0.0,
2022-06-22 00:00:00+00:00,12.710000038146973,13.329999923706056,12.630000114440918,11.968133926391602,2283871,0.0,
2022-06-23 00:00:00+00:00,13.09000015258789,13.380000114440918,12.989999771118164,12.196534156799316,2550760,0.0,
2022-06-24 00:00:00+00:00,13.460000038146973,13.970000267028809,13.425000190734863,12.5162935256958,6114823,0.0,
2022-06-27 00:00:00+00:00,13.770000457763672,13.949999809265137,13.59000015258789,12.598517417907717,2818757,0.0,
2022-06-28 00:00:00+00:00,13.920000076293944,14.154999732971191,13.727100372314451,12.589378356933594,2478990,0.0,
2022-06-29 00:00:00+00:00,13.760000228881836,13.760000228881836,13.5625,12.507156372070312,3525912,0.0,
2022-06-30 00:00:00+00:00,13.350000381469728,13.675000190734863,13.270000457763672,12.30616569519043,3755232,0.0,
2022-07-01 00:00:00+00:00,13.399999618530272,13.6899995803833,13.199999809265137,12.461477279663086,2210524,0.0,
2022-07-05 00:00:00+00:00,13.359999656677246,13.5600004196167,13.135000228881836,12.379252433776855,1755207,0.0,
2022-07-06 00:00:00+00:00,13.470000267028809,13.739999771118164,13.265000343322754,12.233078002929688,1942364,0.0,
2022-07-07 00:00:00+00:00,13.529999732971191,13.640000343322754,13.40999984741211,12.278756141662598,1249735,0.0,
2022-07-08 00:00:00+00:00,13.479999542236328,13.520000457763672,13.220000267028809,12.187397003173828,1293506,0.0,
2022-07-11 00:00:00+00:00,13.229999542236328,13.390000343322754,13.0600004196167,12.0503568649292,1632539,0.0,
2022-07-12 00:00:00+00:00,13.100000381469728,13.539999961853027,13.100000381469728,12.30616569519043,1476369,0.0,
2022-07-13 00:00:00+00:00,13.289999961853027,13.395000457763672,13.140000343322754,12.086901664733888,1275901,0.0,
2022-07-14 00:00:00+00:00,12.90999984741211,13.100000381469728,12.90999984741211,11.904182434082031,1388499,0.0,
2022-07-15 00:00:00+00:00,13.359999656677246,13.479999542236328,13.050000190734863,12.233078002929688,2090332,0.0,
2022-07-18 00:00:00+00:00,13.520000457763672,13.600000381469728,13.359999656677246,12.26962184906006,1336927,0.0,
2022-07-19 00:00:00+00:00,13.649999618530272,13.880000114440918,13.520000457763672,12.680739402770996,1080431,0.0,
2022-07-20 00:00:00+00:00,13.779999732971191,14.100000381469728,13.760000228881836,12.781234741210938,1132304,0.0,
2022-07-21 00:00:00+00:00,13.960000038146973,13.960000038146973,13.649999618530272,12.744691848754885,1057993,0.0,
2022-07-22 00:00:00+00:00,14.010000228881836,14.079999923706056,13.829999923706056,12.708148956298828,1009787,0.0,
2022-07-25 00:00:00+00:00,13.970000267028809,14.024999618530272,13.835000038146973,12.726421356201172,1591029,0.0,
2022-07-26 00:00:00+00:00,13.869999885559082,13.949999809265137,13.6899995803833,12.525428771972656,1239474,0.0,
2022-07-27 00:00:00+00:00,13.670000076293944,14.109999656677246,13.640000343322754,12.84518814086914,1638643,0.0,
2022-07-28 00:00:00+00:00,13.970000267028809,14.56999969482422,13.739999771118164,13.31112289428711,1491487,0.0,
2022-07-29 00:00:00+00:00,14.579999923706056,14.664999961853027,14.40999984741211,13.34766674041748,1610336,0.0,
2022-08-01 00:00:00+00:00,14.43000030517578,14.520000457763672,14.239999771118164,13.183219909667969,1647039,0.0,
2022-08-02 00:00:00+00:00,14.399999618530272,14.510000228881836,14.100000381469728,12.890868186950684,1141328,0.0,
2022-08-03 00:00:00+00:00,14.279999732971191,14.4399995803833,14.18000030517578,12.98222827911377,1581719,0.0,
2022-08-04 00:00:00+00:00,14.210000038146973,14.210000038146973,13.914999961853027,12.80864429473877,1115937,0.0,
2022-08-05 00:00:00+00:00,13.9399995803833,14.085000038146973,13.880000114440918,12.790372848510742,690831,0.0,
2022-08-08 00:00:00+00:00,14.09000015258789,14.4399995803833,14.09000015258789,13.155811309814451,1188420,0.0,
2022-08-09 00:00:00+00:00,14.4399995803833,14.4399995803833,14.15999984741211,13.064451217651367,985273,0.0,
2022-08-10 00:00:00+00:00,14.550000190734863,14.68000030517578,14.40999984741211,13.34766674041748,734623,0.0,
2022-08-11 00:00:00+00:00,14.779999732971191,14.93000030517578,14.59000015258789,13.429889678955078,1699097,0.0,
2022-08-12 00:00:00+00:00,14.800000190734863,15.029999732971191,14.78499984741211,13.72224235534668,742789,0.0,
2022-08-15 00:00:00+00:00,15.0,15.15999984741211,14.914999961853027,13.850144386291504,665615,0.0,
2022-08-16 00:00:00+00:00,15.3100004196167,15.609999656677246,15.279999732971191,14.115089416503906,1466197,0.0,
2022-08-17 00:00:00+00:00,15.220000267028809,15.239999771118164,14.904999732971191,13.676562309265137,1345335,0.0,
2022-08-18 00:00:00+00:00,15.050000190734863,15.130000114440918,14.899999618530272,13.685698509216309,995064,0.0,
2022-08-19 00:00:00+00:00,14.9399995803833,14.9753999710083,14.420000076293944,13.210627555847168,1497271,0.0,
2022-08-22 00:00:00+00:00,14.220000267028809,14.28499984741211,13.90999984741211,12.726421356201172,1907449,0.0,
2022-08-23 00:00:00+00:00,13.869999885559082,14.029999732971191,13.739999771118164,12.607651710510254,1959963,0.0,
2022-08-24 00:00:00+00:00,13.739999771118164,13.989999771118164,13.739999771118164,12.63506031036377,1106590,0.0,
2022-08-25 00:00:00+00:00,13.789999961853027,14.09000015258789,13.760000228881836,12.790372848510742,1562001,0.0,
2022-08-26 00:00:00+00:00,14.0600004196167,14.0600004196167,13.489999771118164,12.32443904876709,1674000,0.0,
2022-08-29 00:00:00+00:00,13.359999656677246,13.4350004196167,13.225000381469728,12.123445510864258,1458352,0.0,
2022-08-30 00:00:00+00:00,13.399999618530272,13.399999618530272,13.145000457763672,12.022950172424316,2445877,0.0,
2022-08-31 00:00:00+00:00,13.130000114440918,13.210000038146973,12.890000343322754,11.84023094177246,1678187,0.0,
2022-09-01 00:00:00+00:00,12.890000343322754,12.960000038146973,12.65999984741211,11.831094741821287,1047857,0.0,
2022-09-02 00:00:00+00:00,13.199999809265137,13.199999809265137,12.779999732971191,11.703189849853516,1400387,0.0,
2022-09-06 00:00:00+00:00,12.920000076293944,12.970000267028809,12.604999542236328,11.76714324951172,2443921,0.0,
2022-09-07 00:00:00+00:00,12.880000114440918,13.220000267028809,12.850000381469728,11.995542526245115,1915134,0.0,
2022-09-08 00:00:00+00:00,13.029999732971191,13.25,12.9399995803833,12.004677772521973,2679874,0.0,
2022-09-09 00:00:00+00:00,13.289999961853027,13.50749969482422,13.18000030517578,12.26962184906006,2898460,0.0,
2022-09-12 00:00:00+00:00,13.59000015258789,13.670000076293944,13.479999542236328,12.406661033630373,1275331,0.0,
2022-09-13 00:00:00+00:00,13.18000030517578,13.369999885559082,12.770000457763672,11.739734649658203,1728350,0.0,
2022-09-14 00:00:00+00:00,12.779999732971191,12.81999969482422,12.609999656677246,11.639238357543944,1568395,0.0,
2022-09-15 00:00:00+00:00,12.710000038146973,12.859999656677246,12.609999656677246,11.520469665527344,1756581,0.0,
2022-09-16 00:00:00+00:00,12.510000228881836,12.829999923706056,12.4350004196167,11.72146224975586,3845155,0.0,
2022-09-19 00:00:00+00:00,12.5,12.770000457763672,12.5,11.776838302612305,1213243,0.13,
2022-09-20 00:00:00+00:00,12.640000343322754,12.640000343322754,12.324999809265137,11.463035583496094,1206331,0.0,
2022-09-21 00:00:00+00:00,12.550000190734863,12.600000381469728,12.079999923706056,11.149232864379885,1062583,0.0,
2022-09-22 00:00:00+00:00,12.029999732971191,12.100000381469728,11.529999732971191,10.669300079345703,2458310,0.0,
2022-09-23 00:00:00+00:00,11.359999656677246,11.470000267028809,11.164999961853027,10.429332733154297,2137139,0.0,
2022-09-26 00:00:00+00:00,11.239999771118164,11.295000076293944,10.75,10.023234367370604,2215656,0.0,
2022-09-27 00:00:00+00:00,10.989999771118164,11.039999961853027,10.739999771118164,9.958627700805664,1682592,0.0,
2022-09-28 00:00:00+00:00,10.90999984741211,11.130000114440918,10.789999961853027,10.198596000671388,1846689,0.0,
2022-09-29 00:00:00+00:00,10.90999984741211,10.920000076293944,10.420000076293944,9.820184707641602,1796313,0.0,
2022-09-30 00:00:00+00:00,10.729999542236328,10.875,10.649999618530272,9.88479232788086,2471589,0.0,
2022-10-03 00:00:00+00:00,10.93000030517578,10.970000267028809,10.670000076293944,10.041693687438965,1830501,0.0,
2022-10-04 00:00:00+00:00,11.09000015258789,11.34000015258789,11.0600004196167,10.4662504196167,1328246,0.0,
2022-10-05 00:00:00+00:00,11.039999961853027,11.225000381469728,10.93000030517578,10.30012035369873,1343828,0.0,
2022-10-06 00:00:00+00:00,11.119999885559082,11.225000381469728,11.005000114440918,10.18936538696289,1926852,0.0,
2022-10-07 00:00:00+00:00,10.880000114440918,10.970000267028809,10.614999771118164,9.8663330078125,2028056,0.0,
2022-10-10 00:00:00+00:00,10.789999961853027,10.925000190734863,10.729999542236328,9.97708797454834,1676262,0.0,
2022-10-11 00:00:00+00:00,10.8100004196167,11.119999885559082,10.699999809265137,10.207826614379885,1655028,0.0,
2022-10-12 00:00:00+00:00,11.050000190734863,11.095000267028809,10.890000343322754,10.143218040466309,1083870,0.0,
2022-10-13 00:00:00+00:00,10.770000457763672,11.28499984741211,10.619999885559082,10.35549545288086,1794987,0.0,
2022-10-14 00:00:00+00:00,11.399999618530272,11.449999809265137,10.875,10.078611373901367,1185576,0.0,
2022-10-17 00:00:00+00:00,11.239999771118164,11.479999542236328,11.220000267028809,10.530856132507324,2227673,0.0,
2022-10-18 00:00:00+00:00,11.640000343322754,11.770000457763672,11.454999923706056,10.687759399414062,2079597,0.0,
2022-10-19 00:00:00+00:00,11.420000076293944,11.510000228881836,11.119999885559082,10.410874366760254,1411831,0.0,
2022-10-20 00:00:00+00:00,11.260000228881836,11.40999984741211,11.210000038146973,10.410874366760254,1730578,0.0,
2022-10-21 00:00:00+00:00,11.359999656677246,11.5600004196167,11.130000114440918,10.669300079345703,1895144,0.0,
2022-10-24 00:00:00+00:00,11.670000076293944,11.699999809265137,11.454999923706056,10.733905792236328,2489052,0.0,
2022-10-25 00:00:00+00:00,11.989999771118164,12.265000343322754,11.767600059509276,11.195380210876465,2421997,0.0,
2022-10-26 00:00:00+00:00,12.25,12.31999969482422,11.96500015258789,11.075396537780762,2503523,0.0,
2022-10-27 00:00:00+00:00,12.0600004196167,12.229999542236328,11.989999771118164,11.130773544311523,1881353,0.0,
2022-10-28 00:00:00+00:00,12.06999969482422,12.390000343322754,12.010000228881836,11.426118850708008,1531281,0.0,
2022-10-31 00:00:00+00:00,12.289999961853027,12.460000038146973,12.199999809265137,11.426118850708008,2327183,0.0,
2022-11-01 00:00:00+00:00,12.520000457763672,12.5600004196167,12.34000015258789,11.47226619720459,1042530,0.0,
2022-11-02 00:00:00+00:00,12.399999618530272,12.614999771118164,12.130000114440918,11.20461082458496,1692006,0.0,
2022-11-03 00:00:00+00:00,11.949999809265137,12.210000038146973,11.720000267028809,11.195380210876465,1131465,0.0,
2022-11-04 00:00:00+00:00,12.279999732971191,12.529999732971191,12.18000030517578,11.444578170776367,1704287,0.0,
2022-11-07 00:00:00+00:00,12.449999809265137,12.609999656677246,12.149999618530272,11.361512184143066,1780727,0.0,
2022-11-08 00:00:00+00:00,12.369999885559082,12.4350004196167,12.170000076293944,11.453805923461914,3784278,0.0,
2022-11-09 00:00:00+00:00,12.380000114440918,12.470000267028809,12.225000381469728,11.324594497680664,2126427,0.0,
2022-11-10 00:00:00+00:00,12.84000015258789,13.18000030517578,12.789999961853027,12.127561569213867,1571889,0.0,
2022-11-11 00:00:00+00:00,13.130000114440918,13.220000267028809,13.050000190734863,12.109100341796877,1175557,0.0,
2022-11-14 00:00:00+00:00,13.06999969482422,13.18000030517578,12.890000343322754,11.989117622375488,2347360,0.0,
2022-11-15 00:00:00+00:00,13.199999809265137,13.3149995803833,13.0649995803833,12.229084968566896,2696610,0.0,
2022-11-16 00:00:00+00:00,13.170000076293944,13.210000038146973,12.982500076293944,12.016805648803713,1494556,0.0,
2022-11-17 00:00:00+00:00,12.850000381469728,13.05500030517578,12.800000190734863,12.035265922546388,975803,0.0,
2022-11-18 00:00:00+00:00,13.289999961853027,13.399999618530272,13.119999885559082,12.201395988464355,1102059,0.0,
2022-11-21 00:00:00+00:00,13.1899995803833,13.289999961853027,13.05500030517578,12.182938575744627,1065588,0.0,
2022-11-22 00:00:00+00:00,13.31999969482422,13.449999809265137,13.260000228881836,12.404444694519045,1306041,0.0,
2022-11-23 00:00:00+00:00,13.390000343322754,13.44499969482422,13.289999961853027,12.29369068145752,750693,0.0,
