date,ARTW_Open,ARTW_High,ARTW_Low,ARTW_Close,ARTW_Volume,ARTW_Dividends,ARTW_Stock Splits
2019-05-30 00:00:00+00:00,1.9800000190734863,2.009999990463257,1.9800000190734863,2.009999990463257,900,0.0,
2019-05-31 00:00:00+00:00,1.9800000190734863,2.009999990463257,1.9800000190734863,2.0,800,0.0,
2019-06-03 00:00:00+00:00,2.009999990463257,2.009999990463257,2.009999990463257,2.009999990463257,600,0.0,
2019-06-04 00:00:00+00:00,2.069999933242798,2.0999999046325684,2.039999961853028,2.039999961853028,11400,0.0,
2019-06-05 00:00:00+00:00,2.0899999141693115,2.0899999141693115,2.0899999141693115,2.0899999141693115,200,0.0,
2019-06-06 00:00:00+00:00,2.0799999237060547,2.150000095367432,2.0799999237060547,2.150000095367432,10100,0.0,
2019-06-07 00:00:00+00:00,1.9900000095367432,2.049999952316284,1.9900000095367432,2.049999952316284,2000,0.0,
2019-06-10 00:00:00+00:00,2.0,2.0999999046325684,2.0,2.059999942779541,4200,0.0,
2019-06-11 00:00:00+00:00,2.0,2.069999933242798,2.0,2.069999933242798,300,0.0,
2019-06-12 00:00:00+00:00,2.059999942779541,2.059999942779541,2.049999952316284,2.049999952316284,2100,0.0,
2019-06-13 00:00:00+00:00,2.0199999809265137,2.0199999809265137,2.0199999809265137,2.0199999809265137,100,0.0,
2019-06-14 00:00:00+00:00,2.0199999809265137,2.0199999809265137,2.0199999809265137,2.0199999809265137,0,0.0,
2019-06-17 00:00:00+00:00,2.0299999713897705,2.140000104904175,2.0199999809265137,2.0199999809265137,3400,0.0,
2019-06-18 00:00:00+00:00,2.150000095367432,2.150000095367432,2.0299999713897705,2.0299999713897705,1800,0.0,
2019-06-19 00:00:00+00:00,2.130000114440918,2.130000114440918,2.119999885559082,2.119999885559082,700,0.0,
2019-06-20 00:00:00+00:00,2.130000114440918,2.130000114440918,2.0199999809265137,2.049999952316284,1500,0.0,
2019-06-21 00:00:00+00:00,2.0,2.049999952316284,1.9900000095367432,2.049999952316284,9700,0.0,
2019-06-24 00:00:00+00:00,2.150000095367432,2.150000095367432,2.0199999809265137,2.0999999046325684,2300,0.0,
2019-06-25 00:00:00+00:00,2.140000104904175,2.25,2.130000114440918,2.130000114440918,34800,0.0,
2019-06-26 00:00:00+00:00,2.0999999046325684,2.190000057220459,2.009999990463257,2.190000057220459,6600,0.0,
2019-06-27 00:00:00+00:00,2.109999895095825,2.2300000190734863,2.049999952316284,2.049999952316284,6300,0.0,
2019-06-28 00:00:00+00:00,2.049999952316284,2.109999895095825,2.0199999809265137,2.0199999809265137,9400,0.0,
2019-07-01 00:00:00+00:00,2.130000114440918,2.130000114440918,2.0299999713897705,2.049999952316284,3200,0.0,
2019-07-02 00:00:00+00:00,2.0199999809265137,2.109999895095825,2.0199999809265137,2.0299999713897705,8200,0.0,
2019-07-03 00:00:00+00:00,2.119999885559082,2.119999885559082,2.119999885559082,2.119999885559082,100,0.0,
2019-07-05 00:00:00+00:00,2.039999961853028,2.150000095367432,2.039999961853028,2.150000095367432,1500,0.0,
2019-07-08 00:00:00+00:00,2.190000057220459,2.190000057220459,2.0999999046325684,2.0999999046325684,400,0.0,
2019-07-09 00:00:00+00:00,2.049999952316284,2.0899999141693115,2.049999952316284,2.0899999141693115,900,0.0,
2019-07-10 00:00:00+00:00,2.190000057220459,2.200000047683716,2.059999942779541,2.0999999046325684,7300,0.0,
2019-07-11 00:00:00+00:00,2.059999942779541,2.119999885559082,2.059999942779541,2.119999885559082,700,0.0,
2019-07-12 00:00:00+00:00,2.150000095367432,2.1600000858306885,2.059999942779541,2.059999942779541,7600,0.0,
2019-07-15 00:00:00+00:00,2.140000104904175,2.140000104904175,2.0199999809265137,2.0199999809265137,600,0.0,
2019-07-16 00:00:00+00:00,2.0,2.049999952316284,1.9700000286102293,2.0,3800,0.0,
2019-07-17 00:00:00+00:00,2.009999990463257,2.009999990463257,2.009999990463257,2.009999990463257,500,0.0,
2019-07-18 00:00:00+00:00,2.009999990463257,2.009999990463257,2.009999990463257,2.009999990463257,100,0.0,
2019-07-19 00:00:00+00:00,2.0899999141693115,2.109999895095825,2.0899999141693115,2.109999895095825,5200,0.0,
2019-07-22 00:00:00+00:00,2.109999895095825,2.109999895095825,2.109999895095825,2.109999895095825,0,0.0,
2019-07-23 00:00:00+00:00,2.190000057220459,2.190000057220459,2.190000057220459,2.190000057220459,200,0.0,
2019-07-24 00:00:00+00:00,2.049999952316284,2.049999952316284,2.0,2.0,7400,0.0,
2019-07-25 00:00:00+00:00,2.0199999809265137,2.0999999046325684,2.0199999809265137,2.0899999141693115,4100,0.0,
2019-07-26 00:00:00+00:00,2.109999895095825,2.109999895095825,2.109999895095825,2.109999895095825,500,0.0,
2019-07-29 00:00:00+00:00,2.119999885559082,2.119999885559082,2.049999952316284,2.049999952316284,600,0.0,
2019-07-30 00:00:00+00:00,2.1600000858306885,2.1600000858306885,2.130000114440918,2.130000114440918,2300,0.0,
2019-07-31 00:00:00+00:00,2.1600000858306885,2.1600000858306885,2.130000114440918,2.130000114440918,100,0.0,
2019-08-01 00:00:00+00:00,2.140000104904175,2.220000028610229,2.069999933242798,2.0799999237060547,20700,0.0,
2019-08-02 00:00:00+00:00,2.200000047683716,2.2100000381469727,2.119999885559082,2.1700000762939453,3900,0.0,
2019-08-05 00:00:00+00:00,2.130000114440918,2.1600000858306885,2.0899999141693115,2.1600000858306885,12800,0.0,
2019-08-06 00:00:00+00:00,2.1600000858306885,2.1700000762939453,2.150000095367432,2.1600000858306885,8700,0.0,
2019-08-07 00:00:00+00:00,2.200000047683716,2.200000047683716,2.109999895095825,2.1700000762939453,6100,0.0,
2019-08-08 00:00:00+00:00,2.119999885559082,2.119999885559082,2.119999885559082,2.119999885559082,300,0.0,
2019-08-09 00:00:00+00:00,2.1700000762939453,2.1700000762939453,2.119999885559082,2.1600000858306885,3400,0.0,
2019-08-12 00:00:00+00:00,2.1700000762939453,2.25,2.0799999237060547,2.119999885559082,29000,0.0,
2019-08-13 00:00:00+00:00,2.109999895095825,2.130000114440918,2.0899999141693115,2.0999999046325684,5900,0.0,
2019-08-14 00:00:00+00:00,2.0999999046325684,2.1700000762939453,2.0199999809265137,2.1700000762939453,3800,0.0,
2019-08-15 00:00:00+00:00,2.109999895095825,2.1700000762939453,2.109999895095825,2.1700000762939453,1800,0.0,
2019-08-16 00:00:00+00:00,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,1100,0.0,
2019-08-19 00:00:00+00:00,2.0899999141693115,2.0999999046325684,1.919999957084656,1.919999957084656,6900,0.0,
2019-08-20 00:00:00+00:00,2.0899999141693115,2.0899999141693115,1.909999966621399,2.069999933242798,24400,0.0,
2019-08-21 00:00:00+00:00,2.009999990463257,2.039999961853028,2.009999990463257,2.0199999809265137,1100,0.0,
2019-08-22 00:00:00+00:00,2.0199999809265137,2.039999961853028,2.009999990463257,2.009999990463257,1600,0.0,
2019-08-23 00:00:00+00:00,2.009999990463257,2.039999961853028,2.0,2.039999961853028,5200,0.0,
2019-08-26 00:00:00+00:00,2.0,2.0,2.0,2.0,200,0.0,
2019-08-27 00:00:00+00:00,2.0,2.0,1.9900000095367432,1.9900000095367432,1900,0.0,
2019-08-28 00:00:00+00:00,1.9900000095367432,2.0199999809265137,1.9900000095367432,2.009999990463257,3000,0.0,
2019-08-29 00:00:00+00:00,2.009999990463257,2.0299999713897705,2.009999990463257,2.0299999713897705,2300,0.0,
2019-08-30 00:00:00+00:00,2.039999961853028,2.1600000858306885,2.0299999713897705,2.0299999713897705,3300,0.0,
2019-09-03 00:00:00+00:00,2.0299999713897705,2.0299999713897705,2.0299999713897705,2.0299999713897705,300,0.0,
2019-09-04 00:00:00+00:00,2.049999952316284,2.1700000762939453,2.0199999809265137,2.069999933242798,10000,0.0,
2019-09-05 00:00:00+00:00,2.0999999046325684,2.119999885559082,2.049999952316284,2.059999942779541,2300,0.0,
2019-09-06 00:00:00+00:00,2.049999952316284,2.049999952316284,2.0199999809265137,2.0199999809265137,1500,0.0,
2019-09-09 00:00:00+00:00,2.0199999809265137,2.119999885559082,2.009999990463257,2.0899999141693115,4500,0.0,
2019-09-10 00:00:00+00:00,2.0999999046325684,2.109999895095825,2.049999952316284,2.109999895095825,1400,0.0,
2019-09-11 00:00:00+00:00,2.109999895095825,2.109999895095825,2.109999895095825,2.109999895095825,200,0.0,
2019-09-12 00:00:00+00:00,2.0799999237060547,2.1600000858306885,2.0799999237060547,2.0999999046325684,1400,0.0,
2019-09-13 00:00:00+00:00,2.130000114440918,2.1600000858306885,2.049999952316284,2.1600000858306885,2500,0.0,
2019-09-16 00:00:00+00:00,2.0899999141693115,2.0899999141693115,2.0,2.059999942779541,1800,0.0,
2019-09-17 00:00:00+00:00,2.059999942779541,2.0799999237060547,2.0,2.0,1300,0.0,
2019-09-18 00:00:00+00:00,2.0999999046325684,2.1600000858306885,2.059999942779541,2.059999942779541,2000,0.0,
2019-09-19 00:00:00+00:00,2.0999999046325684,2.0999999046325684,2.039999961853028,2.0999999046325684,4200,0.0,
2019-09-20 00:00:00+00:00,2.039999961853028,2.2100000381469727,2.0299999713897705,2.2100000381469727,17000,0.0,
2019-09-23 00:00:00+00:00,2.1600000858306885,2.190000057220459,2.119999885559082,2.119999885559082,3800,0.0,
2019-09-24 00:00:00+00:00,2.0999999046325684,2.190000057220459,2.039999961853028,2.109999895095825,10400,0.0,
2019-09-25 00:00:00+00:00,2.200000047683716,2.200000047683716,2.059999942779541,2.059999942779541,900,0.0,
2019-09-26 00:00:00+00:00,2.059999942779541,2.150000095367432,2.049999952316284,2.150000095367432,2400,0.0,
2019-09-27 00:00:00+00:00,2.140000104904175,2.140000104904175,2.140000104904175,2.140000104904175,300,0.0,
2019-09-30 00:00:00+00:00,2.140000104904175,2.140000104904175,2.140000104904175,2.140000104904175,600,0.0,
2019-10-01 00:00:00+00:00,2.130000114440918,2.180000066757202,2.119999885559082,2.180000066757202,700,0.0,
2019-10-02 00:00:00+00:00,2.150000095367432,2.150000095367432,2.069999933242798,2.069999933242798,2300,0.0,
2019-10-03 00:00:00+00:00,2.059999942779541,2.1600000858306885,2.009999990463257,2.119999885559082,11200,0.0,
2019-10-04 00:00:00+00:00,2.140000104904175,2.140000104904175,2.0299999713897705,2.069999933242798,6700,0.0,
2019-10-07 00:00:00+00:00,2.0199999809265137,2.0999999046325684,1.909999966621399,1.9700000286102293,39200,0.0,
2019-10-08 00:00:00+00:00,2.0299999713897705,2.0299999713897705,1.940000057220459,1.9800000190734863,5900,0.0,
2019-10-09 00:00:00+00:00,2.0199999809265137,2.0299999713897705,1.950000047683716,2.0199999809265137,3500,0.0,
2019-10-10 00:00:00+00:00,2.0199999809265137,2.0299999713897705,2.0,2.0,2600,0.0,
2019-10-11 00:00:00+00:00,2.0,2.0,2.0,2.0,1000,0.0,
2019-10-14 00:00:00+00:00,2.0,2.0199999809265137,1.9800000190734863,2.009999990463257,22900,0.0,
2019-10-15 00:00:00+00:00,2.200000047683716,3.240000009536743,1.9299999475479128,2.059999942779541,943300,0.0,
2019-10-16 00:00:00+00:00,1.919999957084656,2.109999895095825,1.919999957084656,2.0899999141693115,93600,0.0,
2019-10-17 00:00:00+00:00,2.049999952316284,2.0899999141693115,1.9800000190734863,2.0899999141693115,31600,0.0,
2019-10-18 00:00:00+00:00,2.0299999713897705,2.0899999141693115,1.9900000095367432,2.039999961853028,12200,0.0,
2019-10-21 00:00:00+00:00,2.0299999713897705,2.0299999713897705,1.9800000190734863,1.9900000095367432,24700,0.0,
2019-10-22 00:00:00+00:00,1.9600000381469729,2.009999990463257,1.9600000381469729,1.9900000095367432,5600,0.0,
2019-10-23 00:00:00+00:00,2.0199999809265137,2.0199999809265137,1.940000057220459,1.950000047683716,9000,0.0,
2019-10-24 00:00:00+00:00,1.9900000095367432,2.0299999713897705,1.950000047683716,1.9700000286102293,2000,0.0,
2019-10-25 00:00:00+00:00,1.919999957084656,2.0,1.919999957084656,1.9700000286102293,3400,0.0,
2019-10-28 00:00:00+00:00,1.9700000286102293,2.0199999809265137,1.919999957084656,1.940000057220459,11800,0.0,
2019-10-29 00:00:00+00:00,1.950000047683716,1.950000047683716,1.8799999952316284,1.909999966621399,7600,0.0,
2019-10-30 00:00:00+00:00,1.870000004768372,1.9600000381469729,1.7699999809265137,1.8799999952316284,17300,0.0,
2019-10-31 00:00:00+00:00,1.899999976158142,1.899999976158142,1.7699999809265137,1.8200000524520876,10300,0.0,
2019-11-01 00:00:00+00:00,1.870000004768372,1.8899999856948853,1.830000042915344,1.870000004768372,13000,0.0,
2019-11-04 00:00:00+00:00,1.8799999952316284,1.9700000286102293,1.8200000524520876,1.830000042915344,5900,0.0,
2019-11-05 00:00:00+00:00,1.899999976158142,1.919999957084656,1.899999976158142,1.899999976158142,1400,0.0,
2019-11-06 00:00:00+00:00,1.870000004768372,1.899999976158142,1.850000023841858,1.8799999952316284,14200,0.0,
2019-11-07 00:00:00+00:00,1.850000023841858,1.8799999952316284,1.850000023841858,1.8799999952316284,22900,0.0,
2019-11-08 00:00:00+00:00,1.950000047683716,1.950000047683716,1.830000042915344,1.830000042915344,6800,0.0,
2019-11-11 00:00:00+00:00,1.8200000524520876,1.919999957084656,1.8200000524520876,1.850000023841858,3400,0.0,
2019-11-12 00:00:00+00:00,1.840000033378601,1.909999966621399,1.7999999523162842,1.830000042915344,3900,0.0,
2019-11-13 00:00:00+00:00,1.830000042915344,1.850000023841858,1.7999999523162842,1.7999999523162842,21600,0.0,
2019-11-14 00:00:00+00:00,1.7999999523162842,1.899999976158142,1.7999999523162842,1.8899999856948853,11000,0.0,
2019-11-15 00:00:00+00:00,1.8600000143051147,1.899999976158142,1.7999999523162842,1.809999942779541,5600,0.0,
2019-11-18 00:00:00+00:00,1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,800,0.0,
2019-11-19 00:00:00+00:00,1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,600,0.0,
2019-11-20 00:00:00+00:00,1.8600000143051147,1.870000004768372,1.7999999523162842,1.8600000143051147,6500,0.0,
2019-11-21 00:00:00+00:00,1.8799999952316284,1.8799999952316284,1.870000004768372,1.870000004768372,1300,0.0,
2019-11-22 00:00:00+00:00,1.809999942779541,1.870000004768372,1.809999942779541,1.870000004768372,1500,0.0,
2019-11-25 00:00:00+00:00,1.830000042915344,1.950000047683716,1.7999999523162842,1.909999966621399,22900,0.0,
2019-11-26 00:00:00+00:00,1.899999976158142,1.9700000286102293,1.8600000143051147,1.8600000143051147,13000,0.0,
2019-11-27 00:00:00+00:00,1.830000042915344,1.8899999856948853,1.830000042915344,1.8899999856948853,1400,0.0,
2019-11-29 00:00:00+00:00,1.840000033378601,1.840000033378601,1.840000033378601,1.840000033378601,3300,0.0,
2019-12-02 00:00:00+00:00,1.8200000524520876,1.850000023841858,1.809999942779541,1.809999942779541,18500,0.0,
2019-12-03 00:00:00+00:00,1.830000042915344,1.8899999856948853,1.7699999809265137,1.8899999856948853,32200,0.0,
2019-12-04 00:00:00+00:00,1.899999976158142,1.919999957084656,1.7899999618530271,1.7899999618530271,84500,0.0,
2019-12-05 00:00:00+00:00,1.7999999523162842,1.870000004768372,1.7699999809265137,1.7899999618530271,6800,0.0,
2019-12-06 00:00:00+00:00,1.7799999713897705,1.850000023841858,1.7799999713897705,1.7899999618530271,5500,0.0,
2019-12-09 00:00:00+00:00,1.7799999713897705,1.840000033378601,1.75,1.7799999713897705,47500,0.0,
2019-12-10 00:00:00+00:00,1.7599999904632568,1.840000033378601,1.75,1.809999942779541,28800,0.0,
2019-12-11 00:00:00+00:00,1.8200000524520876,1.8200000524520876,1.7799999713897705,1.809999942779541,6900,0.0,
2019-12-12 00:00:00+00:00,1.7599999904632568,1.850000023841858,1.7599999904632568,1.7899999618530271,14300,0.0,
2019-12-13 00:00:00+00:00,1.830000042915344,1.940000057220459,1.830000042915344,1.8799999952316284,30000,0.0,
2019-12-16 00:00:00+00:00,1.919999957084656,1.9299999475479128,1.7699999809265137,1.7899999618530271,18400,0.0,
2019-12-17 00:00:00+00:00,1.7899999618530271,1.8799999952316284,1.7599999904632568,1.7599999904632568,6700,0.0,
2019-12-18 00:00:00+00:00,1.809999942779541,1.840000033378601,1.7599999904632568,1.809999942779541,15000,0.0,
2019-12-19 00:00:00+00:00,1.7699999809265137,1.940000057220459,1.7599999904632568,1.7999999523162842,29500,0.0,
2019-12-20 00:00:00+00:00,1.7799999713897705,1.830000042915344,1.75,1.7599999904632568,13900,0.0,
2019-12-23 00:00:00+00:00,1.7599999904632568,1.840000033378601,1.7599999904632568,1.7799999713897705,9100,0.0,
2019-12-24 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,700,0.0,
2019-12-26 00:00:00+00:00,1.7999999523162842,1.850000023841858,1.75,1.75,22000,0.0,
2019-12-27 00:00:00+00:00,1.7999999523162842,1.8200000524520876,1.7599999904632568,1.7599999904632568,20000,0.0,
2019-12-30 00:00:00+00:00,1.7599999904632568,1.7899999618530271,1.75,1.7699999809265137,17200,0.0,
2019-12-31 00:00:00+00:00,1.75,1.7999999523162842,1.75,1.7699999809265137,29900,0.0,
2020-01-02 00:00:00+00:00,1.830000042915344,1.830000042915344,1.7699999809265137,1.7999999523162842,9000,0.0,
2020-01-03 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7599999904632568,1.7599999904632568,7200,0.0,
2020-01-06 00:00:00+00:00,1.809999942779541,1.809999942779541,1.7599999904632568,1.7899999618530271,4600,0.0,
2020-01-07 00:00:00+00:00,1.7599999904632568,1.7899999618530271,1.75,1.75,8800,0.0,
2020-01-08 00:00:00+00:00,1.7699999809265137,1.7799999713897705,1.7599999904632568,1.7599999904632568,2700,0.0,
2020-01-09 00:00:00+00:00,1.7999999523162842,1.830000042915344,1.7599999904632568,1.7699999809265137,13000,0.0,
2020-01-10 00:00:00+00:00,1.7899999618530271,1.8799999952316284,1.7899999618530271,1.840000033378601,26900,0.0,
2020-01-13 00:00:00+00:00,1.870000004768372,2.0,1.830000042915344,1.9299999475479128,64500,0.0,
2020-01-14 00:00:00+00:00,1.870000004768372,1.940000057220459,1.870000004768372,1.870000004768372,16100,0.0,
2020-01-15 00:00:00+00:00,1.870000004768372,1.919999957084656,1.840000033378601,1.899999976158142,23800,0.0,
2020-01-16 00:00:00+00:00,1.8899999856948853,2.0,1.870000004768372,1.950000047683716,47600,0.0,
2020-01-17 00:00:00+00:00,1.9700000286102293,2.0299999713897705,1.850000023841858,1.940000057220459,17400,0.0,
2020-01-21 00:00:00+00:00,1.950000047683716,1.950000047683716,1.830000042915344,1.8799999952316284,17600,0.0,
2020-01-22 00:00:00+00:00,1.870000004768372,1.870000004768372,1.830000042915344,1.870000004768372,14800,0.0,
2020-01-23 00:00:00+00:00,1.830000042915344,3.0999999046325684,1.830000042915344,2.180000066757202,860300,0.0,
2020-01-24 00:00:00+00:00,2.140000104904175,2.2100000381469727,1.75,1.830000042915344,265700,0.0,
2020-01-27 00:00:00+00:00,1.7699999809265137,1.850000023841858,1.7599999904632568,1.7699999809265137,34300,0.0,
2020-01-28 00:00:00+00:00,1.830000042915344,1.840000033378601,1.7699999809265137,1.8200000524520876,18100,0.0,
2020-01-29 00:00:00+00:00,1.8600000143051147,2.049999952316284,1.7999999523162842,1.950000047683716,175400,0.0,
2020-01-30 00:00:00+00:00,1.830000042915344,1.8899999856948853,1.8200000524520876,1.8600000143051147,35900,0.0,
2020-01-31 00:00:00+00:00,1.7999999523162842,1.840000033378601,1.7699999809265137,1.7699999809265137,20500,0.0,
2020-02-03 00:00:00+00:00,1.809999942779541,1.830000042915344,1.7699999809265137,1.7699999809265137,17000,0.0,
2020-02-04 00:00:00+00:00,1.7599999904632568,2.539999961853028,1.7599999904632568,1.9900000095367432,375800,0.0,
2020-02-05 00:00:00+00:00,1.950000047683716,2.0299999713897705,1.919999957084656,1.9600000381469729,30000,0.0,
2020-02-06 00:00:00+00:00,1.9800000190734863,2.009999990463257,1.919999957084656,2.0,11000,0.0,
2020-02-07 00:00:00+00:00,2.009999990463257,2.049999952316284,1.9600000381469729,1.9900000095367432,25600,0.0,
2020-02-10 00:00:00+00:00,2.009999990463257,2.200000047683716,2.0,2.150000095367432,122300,0.0,
2020-02-11 00:00:00+00:00,2.140000104904175,3.5799999237060547,2.069999933242798,2.0999999046325684,1061700,0.0,
2020-02-12 00:00:00+00:00,2.049999952316284,2.25,2.049999952316284,2.150000095367432,114700,0.0,
2020-02-13 00:00:00+00:00,2.150000095367432,2.220000028610229,2.150000095367432,2.190000057220459,24400,0.0,
2020-02-14 00:00:00+00:00,2.119999885559082,2.5899999141693115,2.119999885559082,2.4200000762939453,163100,0.0,
2020-02-18 00:00:00+00:00,2.2799999713897705,2.509999990463257,2.119999885559082,2.299999952316284,54200,0.0,
2020-02-19 00:00:00+00:00,2.180000066757202,2.319999933242798,2.180000066757202,2.25,6300,0.0,
2020-02-20 00:00:00+00:00,2.2699999809265137,2.2699999809265137,2.1700000762939453,2.200000047683716,4100,0.0,
