date,VT_Open,VT_High,VT_Low,VT_Close,VT_Volume,VT_Dividends,VT_Stock Splits
2022-05-05 00:00:00+00:00,94.94000244140624,94.97000122070312,91.91000366210938,88.30995178222656,10992400,0.0,
2022-05-06 00:00:00+00:00,92.20999908447266,92.63999938964844,90.95999908447266,87.4350357055664,7149300,0.0,
2022-05-09 00:00:00+00:00,90.54000091552734,90.68000030517578,88.5999984741211,84.53446960449219,4630200,0.0,
2022-05-10 00:00:00+00:00,90.41000366210938,90.62999725341795,88.30000305175781,84.82927703857422,3956400,0.0,
2022-05-11 00:00:00+00:00,89.25,90.4499969482422,87.94000244140625,83.7451400756836,6832400,0.0,
2022-05-12 00:00:00+00:00,87.47000122070312,88.75,86.63999938964844,83.62151336669922,8348900,0.0,
2022-05-13 00:00:00+00:00,89.0199966430664,90.52999877929688,88.94999694824219,85.93244171142578,8078100,0.0,
2022-05-16 00:00:00+00:00,89.94999694824219,90.72000122070312,89.5,85.65665435791016,5884900,0.0,
2022-05-17 00:00:00+00:00,91.6500015258789,91.9499969482422,90.83000183105467,87.4255142211914,2364300,0.0,
2022-05-18 00:00:00+00:00,91.0199966430664,91.1500015258789,88.62999725341797,84.51544952392578,2656500,0.0,
2022-05-19 00:00:00+00:00,88.45999908447266,89.9000015258789,88.30999755859375,84.73417663574219,2181700,0.0,
2022-05-20 00:00:00+00:00,90.02999877929688,90.16999816894533,87.5999984741211,84.971923828125,5711300,0.0,
2022-05-23 00:00:00+00:00,90.12000274658205,90.93000030517578,89.55999755859375,86.30332946777344,2737100,0.0,
2022-05-24 00:00:00+00:00,89.9000015258789,90.2300033569336,88.7699966430664,85.57107543945312,2387000,0.0,
2022-05-25 00:00:00+00:00,89.55999755859375,91.01000213623048,89.55999755859375,86.17971801757812,1486400,0.0,
2022-05-26 00:00:00+00:00,90.87000274658205,92.47000122070312,90.7699966430664,87.63473510742188,2216400,0.0,
2022-05-27 00:00:00+00:00,92.7699966430664,94.01000213623048,92.73999786376952,89.40361022949219,2749400,0.0,
2022-05-31 00:00:00+00:00,93.97000122070312,94.27999877929688,93.16000366210938,88.96614837646484,2848000,0.0,
2022-06-01 00:00:00+00:00,94.1500015258789,94.3000030517578,92.30999755859376,88.30043029785156,2453600,0.0,
2022-06-02 00:00:00+00:00,93.0500030517578,94.7300033569336,92.72000122070312,90.08831787109376,1599300,0.0,
2022-06-03 00:00:00+00:00,93.62000274658205,93.86000061035156,93.02999877929688,88.64279174804688,1837700,0.0,
2022-06-06 00:00:00+00:00,94.3499984741211,94.5500030517578,93.33000183105467,88.98516082763672,1749300,0.0,
2022-06-07 00:00:00+00:00,92.77999877929688,94.33999633789062,92.6500015258789,89.64134979248047,1357600,0.0,
2022-06-08 00:00:00+00:00,93.83999633789062,94.16999816894533,93.16999816894533,88.75692749023438,1966000,0.0,
2022-06-09 00:00:00+00:00,92.88999938964844,93.16999816894533,91.22000122070312,86.75030517578125,3874400,0.0,
2022-06-10 00:00:00+00:00,89.87999725341797,89.94000244140625,88.7300033569336,84.47740936279297,4031100,0.0,
2022-06-13 00:00:00+00:00,86.61000061035156,86.93000030517578,85.20999908447266,81.32959747314453,4235500,0.0,
2022-06-14 00:00:00+00:00,85.87999725341797,86.12999725341797,84.55999755859375,81.07283782958984,3667400,0.0,
2022-06-15 00:00:00+00:00,86.0,87.4800033569336,85.0,82.35668182373047,4300400,0.0,
2022-06-16 00:00:00+00:00,84.6500015258789,84.6500015258789,83.41000366210938,79.76995086669922,3180300,0.0,
2022-06-17 00:00:00+00:00,84.02999877929688,84.70999908447266,83.23999786376953,79.85554504394531,2705500,0.0,
2022-06-21 00:00:00+00:00,84.73999786376953,85.52999877929688,84.73999786376953,81.52982330322266,3180600,0.598,
2022-06-22 00:00:00+00:00,84.06999969482422,85.45999908447266,83.88999938964844,81.07006072998047,4948900,0.0,
2022-06-23 00:00:00+00:00,84.97000122070312,85.25,84.0999984741211,81.55855560302734,2457100,0.0,
2022-06-24 00:00:00+00:00,85.94000244140625,87.7300033569336,85.94000244140625,84.01058197021484,2559700,0.0,
2022-06-27 00:00:00+00:00,87.9000015258789,88.0199966430664,87.22000122070312,83.79986572265625,2551600,0.0,
2022-06-28 00:00:00+00:00,87.9800033569336,88.5,86.22000122070312,82.61216735839844,1914900,0.0,
2022-06-29 00:00:00+00:00,86.2699966430664,86.41999816894531,85.6500015258789,82.36312866210938,2355600,0.0,
2022-06-30 00:00:00+00:00,84.91000366210938,85.83999633789062,84.13999938964844,81.74054718017578,2315000,0.0,
2022-07-01 00:00:00+00:00,84.83999633789062,85.94999694824219,84.31999969482422,82.24818420410156,2439400,0.0,
2022-07-05 00:00:00+00:00,84.25,85.44000244140625,83.69999694824219,81.81715393066406,2940800,0.0,
2022-07-06 00:00:00+00:00,85.38999938964844,85.87999725341797,84.70999908447266,81.86506652832031,5767900,0.0,
2022-07-07 00:00:00+00:00,86.0199966430664,86.94000244140625,86.0199966430664,83.16769409179688,3005500,0.0,
2022-07-08 00:00:00+00:00,86.48999786376953,87.19999694824219,86.11000061035156,83.13896942138672,1277800,0.0,
2022-07-11 00:00:00+00:00,86.0199966430664,86.08999633789062,85.37999725341797,81.90336608886719,4303400,0.0,
2022-07-12 00:00:00+00:00,85.41000366210938,85.81999969482422,84.6500015258789,81.43403625488281,2733600,0.0,
2022-07-13 00:00:00+00:00,83.81999969482422,85.19000244140625,83.68000030517578,81.14669036865234,1885700,0.0,
2022-07-14 00:00:00+00:00,83.45999908447266,84.19999694824219,82.75,80.52410125732422,2355100,0.0,
2022-07-15 00:00:00+00:00,84.97000122070312,85.5,84.37999725341797,81.87464141845703,2465100,0.0,
2022-07-18 00:00:00+00:00,86.44999694824219,86.6500015258789,85.11000061035156,81.73096466064453,1336500,0.0,
2022-07-19 00:00:00+00:00,86.38999938964844,87.61000061035156,86.30000305175781,83.81902313232422,2123900,0.0,
2022-07-20 00:00:00+00:00,87.56999969482422,88.0999984741211,87.18000030517578,84.09678649902344,2523200,0.0,
2022-07-21 00:00:00+00:00,87.70999908447266,88.7300033569336,87.3499984741211,84.98756408691406,1853900,0.0,
2022-07-22 00:00:00+00:00,88.8499984741211,89.13999938964844,87.54000091552734,84.2596206665039,1526500,0.0,
2022-07-25 00:00:00+00:00,88.31999969482422,88.43000030517578,87.87000274658203,84.5757064819336,2375200,0.0,
2022-07-26 00:00:00+00:00,87.88999938964844,87.91000366210938,87.0999984741211,83.55081939697266,2244200,0.0,
2022-07-27 00:00:00+00:00,88.04000091552734,89.62000274658203,87.95999908447266,85.57183074951172,1881000,0.0,
2022-07-28 00:00:00+00:00,89.47000122070312,90.30999755859376,88.66999816894531,86.40514373779297,2164800,0.0,
2022-07-29 00:00:00+00:00,90.36000061035156,91.36000061035156,90.12000274658205,87.44916534423828,2078200,0.0,
2022-08-01 00:00:00+00:00,90.9499969482422,91.58999633789062,90.5199966430664,87.23844909667969,1371100,0.0,
2022-08-02 00:00:00+00:00,90.62000274658205,91.3499984741211,90.16999816894533,86.55838012695312,1933500,0.0,
2022-08-03 00:00:00+00:00,90.79000091552734,91.63999938964844,90.56999969482422,87.58325958251953,1435500,0.0,
2022-08-04 00:00:00+00:00,91.56999969482422,91.79000091552734,91.25,87.72692108154297,1233100,0.0,
2022-08-05 00:00:00+00:00,90.66000366210938,91.51000213623048,90.54000091552734,87.52578735351562,1555300,0.0,
2022-08-08 00:00:00+00:00,91.97000122070312,92.41000366210938,91.30999755859376,87.65031433105469,1989600,0.0,
2022-08-09 00:00:00+00:00,91.43000030517578,91.5,90.83000183105467,87.18096923828125,585600,0.0,
2022-08-10 00:00:00+00:00,92.69000244140624,93.08999633789062,92.37999725341795,89.10619354248047,1291900,0.0,
2022-08-11 00:00:00+00:00,93.6999969482422,94.13999938964844,92.94000244140624,89.16366577148438,1755200,0.0,
2022-08-12 00:00:00+00:00,93.41999816894533,94.3499984741211,93.19000244140624,90.37052917480467,1168700,0.0,
2022-08-15 00:00:00+00:00,93.73999786376952,94.44000244140624,93.66999816894533,90.3896713256836,2013900,0.0,
2022-08-16 00:00:00+00:00,94.02999877929688,94.8000030517578,93.91999816894533,90.49504089355467,1019800,0.0,
2022-08-17 00:00:00+00:00,93.69000244140624,94.2699966430664,93.25,89.77667236328125,1748500,0.0,
2022-08-18 00:00:00+00:00,93.73999786376952,93.87000274658205,93.37000274658205,89.78623962402344,921100,0.0,
2022-08-19 00:00:00+00:00,93.05999755859376,93.08999633789062,92.22000122070312,88.53150177001953,882100,0.0,
2022-08-22 00:00:00+00:00,91.4000015258789,91.4000015258789,90.52999877929688,86.89363861083984,1092600,0.0,
2022-08-23 00:00:00+00:00,90.6500015258789,91.33999633789062,90.55999755859376,86.85530853271484,922100,0.0,
2022-08-24 00:00:00+00:00,90.5199966430664,91.2699966430664,90.4000015258789,87.14265441894531,1027300,0.0,
2022-08-25 00:00:00+00:00,91.41000366210938,92.33999633789062,91.20999908447266,88.406982421875,993500,0.0,
2022-08-26 00:00:00+00:00,92.38999938964844,92.38999938964844,89.54000091552734,85.78255462646484,1455100,0.0,
2022-08-29 00:00:00+00:00,89.0,89.66999816894531,88.83000183105469,85.3132095336914,1711400,0.0,
2022-08-30 00:00:00+00:00,89.45999908447266,89.47000122070312,87.7699966430664,84.451171875,1357900,0.0,
2022-08-31 00:00:00+00:00,88.44999694824219,88.76000213623047,87.58000183105469,83.90522003173828,1327600,0.0,
2022-09-01 00:00:00+00:00,86.94000244140625,87.33000183105469,86.06999969482422,83.59870910644531,1704700,0.0,
2022-09-02 00:00:00+00:00,87.9800033569336,88.3499984741211,86.19999694824219,82.88993072509766,2090200,0.0,
2022-09-06 00:00:00+00:00,86.69000244140625,86.87999725341797,85.7300033569336,82.48764038085938,1739300,0.0,
2022-09-07 00:00:00+00:00,85.83999633789062,87.4800033569336,85.79000091552734,83.68492126464844,1672000,0.0,
2022-09-08 00:00:00+00:00,86.73999786376953,87.8499984741211,86.5,84.07762145996094,1853800,0.0,
2022-09-09 00:00:00+00:00,88.5999984741211,89.58000183105469,88.5999984741211,85.67718505859375,1434700,0.0,
2022-09-12 00:00:00+00:00,90.11000061035156,90.6999969482422,90.04000091552734,86.6924819946289,1137200,0.0,
2022-09-13 00:00:00+00:00,88.58999633789062,88.83000183105469,86.73999786376953,83.29222106933594,1888700,0.0,
2022-09-14 00:00:00+00:00,87.26000213623047,87.62999725341797,86.6500015258789,83.63703155517578,1737400,0.0,
2022-09-15 00:00:00+00:00,86.86000061035156,87.54000091552734,86.18000030517578,82.78456115722656,2277800,0.0,
2022-09-16 00:00:00+00:00,85.5,85.86000061035156,85.04000091552734,82.09494018554688,1604700,0.0,
2022-09-19 00:00:00+00:00,84.5199966430664,85.83999633789062,84.5,82.59825134277344,1398200,0.403,
2022-09-20 00:00:00+00:00,85.01000213623047,85.13999938964844,84.16000366210938,81.52041625976562,1462700,0.0,
2022-09-21 00:00:00+00:00,84.95999908447266,85.61000061035156,83.3499984741211,80.23087310791016,2100600,0.0,
2022-09-22 00:00:00+00:00,83.37999725341797,83.55000305175781,82.51000213623047,79.6053466796875,2794100,0.0,
2022-09-23 00:00:00+00:00,81.5999984741211,81.5999984741211,80.0,77.78651428222656,3769800,0.0,
2022-09-26 00:00:00+00:00,80.44999694824219,81.12000274658203,79.58000183105469,76.85303497314453,2990000,0.0,
2022-09-27 00:00:00+00:00,80.56999969482422,81.0,79.12000274658203,76.59320068359375,2181100,0.0,
2022-09-28 00:00:00+00:00,79.7699966430664,81.56999969482422,79.41999816894531,78.1906967163086,2461000,0.0,
2022-09-29 00:00:00+00:00,80.26000213623047,80.55999755859375,79.02999877929688,76.71830749511719,3127200,0.0,
2022-09-30 00:00:00+00:00,79.54000091552734,80.43000030517578,78.87000274658203,75.90994262695312,2909600,0.0,
2022-10-03 00:00:00+00:00,79.80999755859375,81.19999694824219,79.36000061035156,77.78651428222656,2982400,0.0,
2022-10-04 00:00:00+00:00,82.37000274658203,83.58000183105469,82.2699966430664,80.42333984375,3802400,0.0,
2022-10-05 00:00:00+00:00,82.58999633789062,83.6500015258789,81.95999908447266,80.03840637207031,2027200,0.0,
2022-10-06 00:00:00+00:00,82.72000122070312,83.27999877929688,82.12000274658203,79.14341735839844,2150600,0.0,
2022-10-07 00:00:00+00:00,81.47000122070312,81.5199966430664,79.91000366210938,77.22834777832031,2295800,0.0,
2022-10-10 00:00:00+00:00,80.37999725341797,80.4800033569336,79.11000061035156,76.57395935058594,3247900,0.0,
2022-10-11 00:00:00+00:00,79.12000274658203,80.04000091552734,78.47000122070312,75.90031433105469,3635300,0.0,
2022-10-12 00:00:00+00:00,78.76000213623047,79.18000030517578,78.48999786376953,75.70784759521484,1546300,0.0,
2022-10-13 00:00:00+00:00,77.12000274658203,80.69000244140625,76.80000305175781,77.3342056274414,4345500,0.0,
2022-10-14 00:00:00+00:00,80.91999816894531,81.19000244140625,78.58999633789062,75.71746063232422,4493700,0.0,
2022-10-17 00:00:00+00:00,80.26000213623047,81.01000213623047,80.19999694824219,77.70952606201172,2812000,0.0,
2022-10-18 00:00:00+00:00,82.33000183105469,82.4000015258789,80.83000183105469,78.46015167236328,3304400,0.0,
2022-10-19 00:00:00+00:00,80.91000366210938,81.37999725341797,80.0999984741211,77.63253021240234,2876700,0.0,
2022-10-20 00:00:00+00:00,80.76000213623047,81.7300033569336,80.08000183105469,77.26683807373047,2741600,0.0,
2022-10-21 00:00:00+00:00,80.0,82.0199966430664,79.66000366210938,78.87395477294922,2900400,0.0,
2022-10-24 00:00:00+00:00,81.80999755859375,82.36000061035156,81.06999969482422,79.02793884277344,2528600,0.0,
2022-10-25 00:00:00+00:00,82.2699966430664,83.69000244140625,82.2699966430664,80.4810791015625,2033000,0.0,
2022-10-26 00:00:00+00:00,83.29000091552734,84.62000274658203,83.20999908447266,80.50032806396484,2176900,0.0,
2022-10-27 00:00:00+00:00,83.70999908447266,84.23999786376953,83.06999969482422,80.04801940917969,3830400,0.0,
2022-10-28 00:00:00+00:00,83.02999877929688,84.55999755859375,82.97000122070312,81.32794189453125,2605300,0.0,
2022-10-31 00:00:00+00:00,83.79000091552734,84.27999877929688,83.66000366210938,80.75054168701172,2317600,0.0,
2022-11-01 00:00:00+00:00,85.12999725341797,85.18000030517578,83.81999969482422,80.91414642333984,2126400,0.0,
2022-11-02 00:00:00+00:00,84.05999755859375,85.04000091552734,82.30000305175781,79.21078491210938,1957600,0.0,
2022-11-03 00:00:00+00:00,81.48999786376953,82.20999908447266,81.08000183105469,78.60450744628906,2439600,0.0,
2022-11-04 00:00:00+00:00,83.47000122070312,83.9800033569336,82.3499984741211,80.44258880615234,3300700,0.0,
2022-11-07 00:00:00+00:00,83.91999816894531,84.30999755859375,83.44000244140625,80.97187805175781,1861000,0.0,
2022-11-08 00:00:00+00:00,84.45999908447266,85.37000274658203,83.91999816894531,81.54928588867188,1609200,0.0,
2022-11-09 00:00:00+00:00,84.19999694824219,84.5,83.02999877929688,79.98065185546875,2153300,0.0,
2022-11-10 00:00:00+00:00,86.02999877929688,87.6500015258789,85.80999755859375,84.31121826171875,2400300,0.0,
2022-11-11 00:00:00+00:00,88.04000091552734,89.06999969482422,87.79000091552734,85.54302215576172,2377600,0.0,
2022-11-14 00:00:00+00:00,88.47000122070312,88.97000122070312,88.0,84.71540069580078,3559200,0.0,
2022-11-15 00:00:00+00:00,89.5,89.75,88.16000366210938,85.57189178466797,2212400,0.0,
2022-11-16 00:00:00+00:00,88.52999877929688,88.72000122070312,88.02999877929688,84.85012817382812,1663600,0.0,
2022-11-17 00:00:00+00:00,87.02999877929688,88.02999877929688,86.94999694824219,84.64804077148438,1479900,0.0,
2022-11-18 00:00:00+00:00,88.38999938964844,88.52999877929688,87.63999938964844,84.85012817382812,2106800,0.0,
2022-11-21 00:00:00+00:00,87.69000244140625,87.83000183105469,87.20999908447266,84.34971618652344,2224400,0.0,
2022-11-22 00:00:00+00:00,88.1500015258789,88.79000091552734,87.81999969482422,85.43716430664062,2080100,0.0,
2022-11-23 00:00:00+00:00,88.77999877929688,89.55999755859375,88.76000213623047,86.09156799316406,1824900,0.0,
2022-11-25 00:00:00+00:00,89.48999786376953,89.68000030517578,89.33000183105469,86.18780517578125,2003900,0.0,
2022-11-28 00:00:00+00:00,88.95999908447266,89.30999755859375,88.12999725341797,84.94635772705078,2998900,0.0,
2022-11-29 00:00:00+00:00,88.54000091552734,88.94000244140625,88.1500015258789,85.11958312988281,1688800,0.0,
2022-11-30 00:00:00+00:00,88.91999816894531,90.87000274658205,88.30000305175781,87.43885040283203,2422800,0.0,
2022-12-01 00:00:00+00:00,91.2699966430664,91.5999984741211,90.56999969482422,87.64093780517578,3522900,0.0,
2022-12-02 00:00:00+00:00,90.0,91.23999786376952,90.0,87.59282684326172,3153200,0.0,
2022-12-05 00:00:00+00:00,90.56999969482422,90.68000030517578,89.16999816894531,86.0819320678711,3027000,0.0,
2022-12-06 00:00:00+00:00,89.5,89.58000183105469,88.05999755859375,85.16771697998047,2238900,0.0,
2022-12-07 00:00:00+00:00,88.36000061035156,88.80000305175781,88.12999725341797,85.02336120605469,2577300,0.0,
2022-12-08 00:00:00+00:00,88.66999816894531,89.19999694824219,88.41000366210938,85.66812133789062,4675000,0.0,
2022-12-09 00:00:00+00:00,88.98999786376953,89.44999694824219,88.55999755859375,85.22544860839844,3572200,0.0,
2022-12-12 00:00:00+00:00,88.72000122070312,89.37999725341797,88.44000244140625,86.01457214355469,3013400,0.0,
2022-12-13 00:00:00+00:00,91.87999725341795,91.88999938964844,89.70999908447266,86.8133316040039,3391500,0.0,
2022-12-14 00:00:00+00:00,90.19000244140624,91.0,89.12000274658203,86.4572525024414,2987500,0.0,
2022-12-15 00:00:00+00:00,88.81999969482422,88.93000030517578,87.30999755859375,84.32085418701172,4212600,0.0,
2022-12-16 00:00:00+00:00,87.08000183105469,87.4000015258789,86.4000015258789,83.53173065185547,3897900,0.0,
2022-12-19 00:00:00+00:00,86.30000305175781,86.41999816894531,85.33999633789062,83.0256576538086,2675800,0.638,
2022-12-20 00:00:00+00:00,85.58999633789062,86.19999694824219,85.37000274658203,83.21953582763672,3481700,0.0,
2022-12-21 00:00:00+00:00,86.37999725341797,87.18000030517578,86.2300033569336,84.30535888671875,3473200,0.0,
2022-12-22 00:00:00+00:00,86.44000244140625,86.44000244140625,84.81999969482422,83.28741455078125,3193100,0.0,
2022-12-23 00:00:00+00:00,85.7699966430664,86.31999969482422,85.43000030517578,83.67520141601562,3026900,0.0,
2022-12-27 00:00:00+00:00,86.37999725341797,86.62000274658203,85.94000244140625,83.66551208496094,7572000,0.0,
2022-12-28 00:00:00+00:00,86.20999908447266,86.6500015258789,85.18000030517578,82.61848449707031,3893800,0.0,
2022-12-29 00:00:00+00:00,86.01000213623047,86.86000061035156,85.87000274658203,84.0436019897461,3993200,0.0,
2022-12-30 00:00:00+00:00,86.02999877929688,86.3499984741211,85.62000274658203,83.55886840820312,3547900,0.0,
2023-01-03 00:00:00+00:00,86.87999725341797,87.37999725341797,85.70999908447266,83.60733795166016,3647800,0.0,
2023-01-04 00:00:00+00:00,87.0199966430664,87.62000274658203,86.44999694824219,84.63497161865234,2534400,0.0,
2023-01-05 00:00:00+00:00,86.72000122070312,86.79000091552734,86.19999694824219,83.76245880126953,2486400,0.0,
2023-01-06 00:00:00+00:00,87.01000213623047,88.55000305175781,86.41000366210938,85.68199920654297,1828000,0.0,
2023-01-09 00:00:00+00:00,89.0,89.6500015258789,88.55000305175781,85.88558959960938,4752300,0.0,
2023-01-10 00:00:00+00:00,88.51000213623047,89.06999969482422,88.22000122070312,86.35094451904297,4671700,0.0,
2023-01-11 00:00:00+00:00,89.44000244140625,89.9800033569336,89.23999786376953,87.22346496582031,2731900,0.0,
2023-01-12 00:00:00+00:00,90.31999969482422,90.87000274658205,89.44999694824219,87.84393310546875,2880000,0.0,
2023-01-13 00:00:00+00:00,90.05000305175781,91.1500015258789,90.0,88.29959106445312,1711900,0.0,
2023-01-17 00:00:00+00:00,91.04000091552734,91.4800033569336,90.86000061035156,88.28018951416016,2714800,0.0,
2023-01-18 00:00:00+00:00,91.62999725341795,91.73999786376952,90.05000305175781,87.33010864257812,4146400,0.0,
2023-01-19 00:00:00+00:00,89.68000030517578,90.08000183105467,89.27999877929688,86.94232940673828,4035100,0.0,
2023-01-20 00:00:00+00:00,89.94000244140625,91.08999633789062,89.61000061035156,88.28990173339844,2333300,0.0,
2023-01-23 00:00:00+00:00,91.0500030517578,92.25,90.97000122070312,89.1236343383789,4305300,0.0,
2023-01-24 00:00:00+00:00,91.58000183105467,92.0199966430664,91.27999877929688,89.03638458251953,1460700,0.0,
2023-01-25 00:00:00+00:00,91.16000366210938,92.06999969482422,90.6999969482422,89.20120239257812,1616400,0.0,
2023-01-26 00:00:00+00:00,92.58000183105467,92.81999969482422,91.87999725341795,89.95738220214844,1645800,0.0,
2023-01-27 00:00:00+00:00,92.44000244140624,93.23999786376952,92.33999633789062,90.01554870605469,1597900,0.0,
2023-01-30 00:00:00+00:00,92.22000122070312,92.62999725341795,91.69000244140624,88.92003631591797,2152500,0.0,
2023-01-31 00:00:00+00:00,91.7300033569336,92.79000091552734,91.58999633789062,89.94769287109375,1352900,0.0,
2023-02-01 00:00:00+00:00,92.68000030517578,94.3000030517578,91.98999786376952,90.92686462402344,1830600,0.0,
2023-02-02 00:00:00+00:00,94.45999908447266,94.87000274658205,93.8499984741211,91.66366577148438,2264700,0.0,
2023-02-03 00:00:00+00:00,93.43000030517578,94.4000015258789,93.25,90.6457061767578,2661400,0.0,
2023-02-06 00:00:00+00:00,92.72000122070312,92.9000015258789,92.25,89.83135986328125,2325800,0.0,
2023-02-07 00:00:00+00:00,92.45999908447266,93.83999633789062,92.16999816894533,90.7911376953125,1681200,0.0,
2023-02-08 00:00:00+00:00,93.23999786376952,93.58000183105467,92.72000122070312,90.04462432861328,1799500,0.0,
2023-02-09 00:00:00+00:00,93.87000274658205,93.91999816894533,92.1500015258789,89.59867858886719,1382400,0.0,
2023-02-10 00:00:00+00:00,92.08999633789062,92.37000274658205,91.7699966430664,89.4338607788086,2240200,0.0,
2023-02-13 00:00:00+00:00,92.43000030517578,93.30999755859376,92.33000183105467,90.4227294921875,4380300,0.0,
2023-02-14 00:00:00+00:00,92.87000274658205,93.8000030517578,92.4499969482422,90.48090362548828,1670500,0.0,
2023-02-15 00:00:00+00:00,92.56999969482422,93.4000015258789,92.4499969482422,90.52937316894533,1488400,0.0,
2023-02-16 00:00:00+00:00,92.41000366210938,93.33999633789062,92.29000091552734,89.66654205322266,1981300,0.0,
2023-02-17 00:00:00+00:00,91.97000122070312,92.30999755859376,91.58999633789062,89.46295166015625,1873200,0.0,
2023-02-21 00:00:00+00:00,91.5199966430664,91.70999908447266,90.6500015258789,87.95059204101562,2738200,0.0,
2023-02-22 00:00:00+00:00,90.70999908447266,90.9499969482422,90.1500015258789,87.65973663330078,2321000,0.0,
2023-02-23 00:00:00+00:00,91.06999969482422,91.19000244140624,90.0,88.12508392333984,1295000,0.0,
2023-02-24 00:00:00+00:00,89.55999755859375,89.83000183105469,89.19000244140625,86.98110961914062,1595300,0.0,
2023-02-27 00:00:00+00:00,90.44000244140624,90.8000030517578,90.05000305175781,87.46583557128906,1872900,0.0,
2023-02-28 00:00:00+00:00,90.08000183105467,90.38999938964844,89.79000091552734,87.08775329589844,1831400,0.0,
2023-03-01 00:00:00+00:00,90.16999816894533,90.41999816894533,89.72000122070312,87.26226043701172,1859500,0.0,
2023-03-02 00:00:00+00:00,89.52999877929688,90.66000366210938,89.41999816894531,87.71790313720703,1962700,0.0,
2023-03-03 00:00:00+00:00,90.9000015258789,91.87999725341795,90.72000122070312,88.97821807861328,2100900,0.0,
2023-03-06 00:00:00+00:00,91.87000274658205,92.25,91.54000091552734,88.84249114990234,2046400,0.0,
2023-03-07 00:00:00+00:00,91.5999984741211,91.5999984741211,90.08999633789062,87.48522186279297,2838800,0.0,
2023-03-08 00:00:00+00:00,90.30999755859376,90.72000122070312,90.04000091552734,87.71790313720703,1344300,0.0,
2023-03-09 00:00:00+00:00,90.56999969482422,90.8499984741211,88.81999969482422,86.27339172363281,1623400,0.0,
2023-03-10 00:00:00+00:00,88.91000366210938,89.22000122070312,87.48999786376953,85.0809326171875,5013800,0.0,
2023-03-13 00:00:00+00:00,86.93000030517578,88.37000274658203,86.58999633789062,84.80949401855469,5639200,0.0,
2023-03-14 00:00:00+00:00,88.47000122070312,88.95999908447266,87.77999877929688,85.93407440185547,3097800,0.0,
2023-03-15 00:00:00+00:00,86.70999908447266,87.33999633789062,86.12999725341797,84.6155776977539,4639700,0.0,
2023-03-16 00:00:00+00:00,86.87999725341797,88.75,86.72000122070312,86.02132415771484,2350800,0.0,
2023-03-17 00:00:00+00:00,88.31999969482422,88.47000122070312,87.33999633789062,85.00337982177734,1881500,0.0,
2023-03-20 00:00:00+00:00,87.80000305175781,88.47000122070312,87.61000061035156,85.92251586914062,1584200,0.285,
2023-03-21 00:00:00+00:00,89.22000122070312,89.61000061035156,88.88999938964844,87.05078125,1361200,0.0,
2023-03-22 00:00:00+00:00,89.62999725341797,90.48999786376952,88.44999694824219,86.04895782470703,2729600,0.0,
2023-03-23 00:00:00+00:00,89.29000091552734,90.02999877929688,88.1500015258789,86.25321960449219,1875600,0.0,
2023-03-24 00:00:00+00:00,88.2300033569336,88.94000244140625,87.7300033569336,86.46719360351562,2086500,0.0,
2023-03-27 00:00:00+00:00,89.41000366210938,89.5199966430664,88.91000366210938,86.79788970947266,2146800,0.0,
2023-03-28 00:00:00+00:00,89.20999908447266,89.43000030517578,88.94000244140625,86.88542938232422,1051300,0.0,
2023-03-29 00:00:00+00:00,90.11000061035156,90.47000122070312,89.93000030517578,87.95532989501953,1488100,0.0,
2023-03-30 00:00:00+00:00,91.12999725341795,91.29000091552734,90.8000030517578,88.63616943359375,1246700,0.0,
2023-03-31 00:00:00+00:00,91.33999633789062,92.12000274658205,91.33000183105467,89.56989288330078,1232300,0.0,
2023-04-03 00:00:00+00:00,92.0999984741211,92.5500030517578,91.91999816894533,89.98812866210938,1769900,0.0,
2023-04-04 00:00:00+00:00,92.63999938964844,92.68000030517578,91.8000030517578,89.60881042480469,1881200,0.0,
2023-04-05 00:00:00+00:00,91.88999938964844,91.9800033569336,91.31999969482422,89.1711196899414,1166200,0.0,
2023-04-06 00:00:00+00:00,91.54000091552734,92.0999984741211,91.3000030517578,89.46292114257812,924200,0.0,
2023-04-10 00:00:00+00:00,91.5,92.0999984741211,91.30999755859376,89.56989288330078,1189200,0.0,
2023-04-11 00:00:00+00:00,92.31999969482422,92.58999633789062,92.18000030517578,89.78388214111328,1155500,0.0,
2023-04-12 00:00:00+00:00,92.9000015258789,92.98999786376952,92.08999633789062,89.65744018554688,1877300,0.0,
2023-04-13 00:00:00+00:00,92.6999969482422,93.4800033569336,92.62000274658205,90.83432006835938,964500,0.0,
2023-04-14 00:00:00+00:00,93.3000030517578,93.69000244140624,92.62999725341795,90.55225372314452,2387100,0.0,
2023-04-17 00:00:00+00:00,93.05999755859376,93.33999633789062,92.77999877929688,90.76624298095705,1028800,0.0,
2023-04-18 00:00:00+00:00,93.6999969482422,93.77999877929688,93.20999908447266,90.92186737060548,1249900,0.0,
2023-04-19 00:00:00+00:00,92.98999786376952,93.43000030517578,92.93000030517578,90.70787811279295,1263100,0.0,
2023-04-20 00:00:00+00:00,92.83999633789062,93.2699966430664,92.62999725341795,90.37718200683594,943300,0.0,
2023-04-21 00:00:00+00:00,92.91999816894533,93.02999877929688,92.47000122070312,90.40636444091795,1003900,0.0,
2023-04-24 00:00:00+00:00,92.9000015258789,93.13999938964844,92.69000244140624,90.50362396240234,1969200,0.0,
