date,FSBW_Open,FSBW_High,FSBW_Low,FSBW_Close,FSBW_Volume,FSBW_Dividends,FSBW_Stock Splits
2022-10-20 00:00:00+00:00,27.709999084472656,28.350000381469727,27.59000015258789,26.393404006958008,5000,0.0,
2022-10-21 00:00:00+00:00,27.649999618530277,28.06999969482422,27.520000457763672,26.2608699798584,8700,0.0,
2022-10-24 00:00:00+00:00,27.770000457763672,27.809999465942383,27.540000915527344,26.12833404541016,2600,0.0,
2022-10-25 00:00:00+00:00,27.549999237060547,27.6200008392334,27.11000061035156,25.78752899169922,12100,0.0,
2022-10-26 00:00:00+00:00,27.149999618530277,27.729999542236328,27.100000381469727,26.05259895324707,9400,0.0,
2022-10-27 00:00:00+00:00,27.709999084472656,28.489999771118164,27.6200008392334,26.65847396850586,34400,0.0,
2022-10-28 00:00:00+00:00,28.56999969482422,28.61000061035156,28.100000381469727,26.68687438964844,13300,0.0,
2022-10-31 00:00:00+00:00,28.190000534057617,29.649999618530277,28.190000534057617,27.44421768188477,22700,0.0,
2022-11-01 00:00:00+00:00,29.200000762939453,30.68000030517578,28.559999465942383,27.605152130126957,7500,0.0,
2022-11-02 00:00:00+00:00,29.82999992370605,30.290000915527344,29.3700008392334,28.17316055297852,8100,0.0,
2022-11-03 00:00:00+00:00,29.65999984741211,30.75,29.600000381469727,28.400362014770508,12000,0.0,
2022-11-04 00:00:00+00:00,30.68000030517578,30.68000030517578,30.0,28.476099014282227,4100,0.0,
2022-11-07 00:00:00+00:00,30.5,30.68000030517578,30.25,28.63703155517578,6500,0.0,
2022-11-08 00:00:00+00:00,30.350000381469727,31.239999771118164,30.350000381469727,29.590011596679688,149600,0.2,
2022-11-09 00:00:00+00:00,31.18000030517578,32.099998474121094,31.18000030517578,30.40004539489746,15100,0.0,
2022-11-10 00:00:00+00:00,32.0,32.97999954223633,32.0,30.96230125427246,12900,0.0,
2022-11-11 00:00:00+00:00,32.650001525878906,33.40999984741211,32.650001525878906,31.419736862182617,10300,0.0,
2022-11-14 00:00:00+00:00,33.11000061035156,33.56999969482422,33.099998474121094,31.819982528686523,11900,0.0,
2022-11-15 00:00:00+00:00,33.38999938964844,33.529998779296875,32.970001220703125,31.56268119812012,27500,0.0,
2022-11-16 00:00:00+00:00,33.0,33.310001373291016,32.47999954223633,31.54361915588379,10000,0.0,
2022-11-17 00:00:00+00:00,32.970001220703125,33.15999984741211,32.470001220703125,31.43879127502441,36400,0.0,
2022-11-18 00:00:00+00:00,33.459999084472656,33.459999084472656,32.90999984741211,31.54361915588379,5700,0.0,
2022-11-21 00:00:00+00:00,33.18000030517578,33.439998626708984,32.349998474121094,31.54361915588379,11600,0.0,
2022-11-22 00:00:00+00:00,33.279998779296875,33.47999954223633,33.0,31.90575218200684,11200,0.0,
2022-11-23 00:00:00+00:00,33.47999954223633,34.0,33.47999954223633,32.401302337646484,6800,0.0,
2022-11-25 00:00:00+00:00,34.40999984741211,34.43000030517578,33.849998474121094,32.6300163269043,5300,0.0,
2022-11-28 00:00:00+00:00,34.349998474121094,34.459999084472656,33.7400016784668,32.58237075805664,16600,0.0,
2022-11-29 00:00:00+00:00,34.0,34.290000915527344,33.83000183105469,32.65860748291016,20800,0.0,
2022-11-30 00:00:00+00:00,34.349998474121094,34.349998474121094,33.79999923706055,32.591896057128906,19700,0.0,
2022-12-01 00:00:00+00:00,34.040000915527344,34.38999938964844,34.0,32.56330490112305,12300,0.0,
2022-12-02 00:00:00+00:00,34.06999969482422,34.5,33.900001525878906,32.80154800415039,12000,0.0,
2022-12-05 00:00:00+00:00,34.4900016784668,34.4900016784668,33.599998474121094,32.37271499633789,19400,0.0,
2022-12-06 00:00:00+00:00,34.0,34.130001068115234,33.09000015258789,32.315528869628906,8600,0.0,
2022-12-07 00:00:00+00:00,34.02000045776367,34.13999938964844,33.7599983215332,32.315528869628906,10500,0.0,
2022-12-08 00:00:00+00:00,34.099998474121094,34.29999923706055,33.75,32.35365676879883,10800,0.0,
2022-12-09 00:00:00+00:00,34.029998779296875,34.119998931884766,33.47999954223633,32.4680061340332,20500,0.0,
2022-12-12 00:00:00+00:00,33.959999084472656,34.25,33.939998626708984,32.429893493652344,7800,0.0,
2022-12-13 00:00:00+00:00,34.25,34.5,33.65999984741211,32.63954544067383,14600,0.0,
2022-12-14 00:00:00+00:00,34.25,34.25,33.63999938964844,32.344120025634766,11200,0.0,
2022-12-15 00:00:00+00:00,33.900001525878906,34.04999923706055,33.099998474121094,31.93434333801269,21100,0.0,
2022-12-16 00:00:00+00:00,33.400001525878906,33.599998474121094,32.84000015258789,31.295846939086918,27300,0.0,
2022-12-19 00:00:00+00:00,33.11000061035156,33.369998931884766,32.599998474121094,31.591270446777344,52000,0.0,
2022-12-20 00:00:00+00:00,33.290000915527344,33.5,33.16999816894531,31.68656349182129,54700,0.0,
2022-12-21 00:00:00+00:00,33.5,33.88999938964844,33.150001525878906,31.819982528686523,19000,0.0,
2022-12-22 00:00:00+00:00,33.400001525878906,33.45000076293945,32.81999969482422,31.448322296142575,9400,0.0,
2022-12-23 00:00:00+00:00,33.130001068115234,33.130001068115234,33.040000915527344,31.505504608154297,12200,0.0,
2022-12-27 00:00:00+00:00,33.29999923706055,33.900001525878906,33.06999969482422,31.591270446777344,7800,0.0,
2022-12-28 00:00:00+00:00,33.310001373291016,33.38999938964844,32.7400016784668,31.333965301513672,17800,0.0,
2022-12-29 00:00:00+00:00,33.099998474121094,33.5,33.09000015258789,31.69609642028809,4100,0.0,
2022-12-30 00:00:00+00:00,33.34000015258789,33.54999923706055,33.18000030517578,31.86763381958008,5500,0.0,
2023-01-03 00:00:00+00:00,33.59000015258789,34.08000183105469,32.90999984741211,31.46738052368164,12800,0.0,
2023-01-04 00:00:00+00:00,33.2400016784668,33.310001373291016,32.58000183105469,31.400671005249023,14800,0.0,
2023-01-05 00:00:00+00:00,32.81999969482422,33.08000183105469,32.81999969482422,31.314903259277344,6700,0.0,
2023-01-06 00:00:00+00:00,33.689998626708984,33.70000076293945,32.810001373291016,31.54361915588379,14800,0.0,
2023-01-09 00:00:00+00:00,33.0,33.2400016784668,32.560001373291016,31.505504608154297,10700,0.0,
2023-01-10 00:00:00+00:00,33.27000045776367,33.810001373291016,33.27000045776367,31.78186416625977,13700,0.0,
2023-01-11 00:00:00+00:00,33.5099983215332,33.54999923706055,33.349998474121094,31.95339584350586,10400,0.0,
2023-01-12 00:00:00+00:00,33.400001525878906,33.959999084472656,33.38999938964844,32.115413665771484,8100,0.0,
2023-01-13 00:00:00+00:00,33.63999938964844,34.11000061035156,33.630001068115234,32.26788330078125,55000,0.0,
2023-01-17 00:00:00+00:00,33.81999969482422,33.90999984741211,33.29999923706055,32.029640197753906,8300,0.0,
2023-01-18 00:00:00+00:00,33.40999984741211,33.81999969482422,33.16999816894531,31.734214782714844,8600,0.0,
2023-01-19 00:00:00+00:00,33.5,33.5,33.060001373291016,31.877166748046875,57800,0.0,
2023-01-20 00:00:00+00:00,33.65999984741211,34.099998474121094,33.65999984741211,32.32505798339844,65600,0.0,
2023-01-23 00:00:00+00:00,33.91999816894531,34.25,33.91999816894531,32.51565933227539,13500,0.0,
2023-01-24 00:00:00+00:00,34.0099983215332,34.099998474121094,33.779998779296875,32.306007385253906,9000,0.0,
2023-01-25 00:00:00+00:00,33.779998779296875,33.95000076293945,33.56999969482422,32.163055419921875,146700,0.0,
2023-01-26 00:00:00+00:00,33.7599983215332,34.13999938964844,33.65999984741211,32.115413665771484,26100,0.0,
2023-01-27 00:00:00+00:00,33.900001525878906,34.13999938964844,33.72999954223633,32.25835418701172,26900,0.0,
2023-01-30 00:00:00+00:00,34.02000045776367,35.16999816894531,33.83000183105469,33.44004440307617,42300,0.0,
2023-01-31 00:00:00+00:00,35.09000015258789,36.25,34.93000030517578,34.25960922241211,21600,0.0,
2023-02-01 00:00:00+00:00,36.18000030517578,36.27999877929688,35.2400016784668,34.20243453979492,54400,0.0,
2023-02-02 00:00:00+00:00,35.790000915527344,36.45000076293945,35.7400016784668,34.55503463745117,20000,0.0,
2023-02-03 00:00:00+00:00,36.40999984741211,37.2599983215332,36.40999984741211,35.4127197265625,17700,0.0,
2023-02-06 00:00:00+00:00,37.18999862670898,37.38999938964844,36.27000045776367,35.09823226928711,25700,0.0,
2023-02-07 00:00:00+00:00,36.72999954223633,37.27000045776367,36.68000030517578,35.26976776123047,34400,0.0,
2023-02-08 00:00:00+00:00,36.65999984741211,36.900001525878906,36.5,35.22179412841797,9700,0.25,
2023-02-09 00:00:00+00:00,36.83000183105469,36.84999847412109,36.540000915527344,35.077880859375,8100,0.0,
2023-02-10 00:00:00+00:00,36.400001525878906,36.81999969482422,35.86000061035156,35.03949737548828,17400,0.0,
2023-02-13 00:00:00+00:00,36.41999816894531,36.9900016784668,36.41999816894531,35.37530899047852,13300,0.0,
2023-02-14 00:00:00+00:00,36.630001068115234,37.040000915527344,36.630001068115234,35.346527099609375,11600,0.0,
2023-02-15 00:00:00+00:00,36.84000015258789,37.06999969482422,36.7400016784668,35.250579833984375,5600,0.0,
2023-02-16 00:00:00+00:00,36.7599983215332,37.0,36.61000061035156,35.41368865966797,9600,0.0,
2023-02-17 00:00:00+00:00,36.9900016784668,37.0099983215332,36.61000061035156,35.202606201171875,35400,0.0,
2023-02-21 00:00:00+00:00,36.540000915527344,36.63999938964844,36.02000045776367,34.9339599609375,13100,0.0,
2023-02-22 00:00:00+00:00,36.40999984741211,36.43999862670898,35.79999923706055,34.396663665771484,13700,0.0,
2023-02-23 00:00:00+00:00,35.810001373291016,36.68000030517578,35.45000076293945,34.82841873168945,16100,0.0,
2023-02-24 00:00:00+00:00,36.0,36.369998931884766,35.7599983215332,34.46382141113281,8900,0.0,
2023-02-27 00:00:00+00:00,36.22999954223633,36.400001525878906,35.63999938964844,34.348690032958984,84400,0.0,
2023-02-28 00:00:00+00:00,35.86000061035156,36.0,35.470001220703125,34.47341537475586,15200,0.0,
2023-03-01 00:00:00+00:00,35.77000045776367,36.0,35.54999923706055,34.19517517089844,14900,0.0,
2023-03-02 00:00:00+00:00,35.529998779296875,35.7599983215332,35.060001373291016,33.916927337646484,9600,0.0,
2023-03-03 00:00:00+00:00,35.189998626708984,35.38999938964844,34.95000076293945,33.820987701416016,12500,0.0,
2023-03-06 00:00:00+00:00,35.09000015258789,35.38999938964844,34.75,33.5235481262207,58200,0.0,
2023-03-07 00:00:00+00:00,34.900001525878906,35.099998474121094,34.20000076293945,33.29328536987305,18500,0.0,
2023-03-08 00:00:00+00:00,34.5,34.52000045776367,33.81999969482422,32.62165451049805,22600,0.0,
2023-03-09 00:00:00+00:00,34.04999923706055,34.04999923706055,33.11000061035156,31.902061462402344,43800,0.0,
2023-03-10 00:00:00+00:00,33.25,33.31999969482422,32.33000183105469,31.422332763671875,38400,0.0,
2023-03-13 00:00:00+00:00,32.31999969482422,32.79999923706055,29.1299991607666,28.217735290527344,58000,0.0,
2023-03-14 00:00:00+00:00,30.239999771118164,31.309999465942383,29.75,28.70705986022949,29700,0.0,
2023-03-15 00:00:00+00:00,29.600000381469727,30.13999938964844,28.920000076293945,28.553546905517575,21500,0.0,
2023-03-16 00:00:00+00:00,29.51000022888184,31.07999992370605,29.5,29.158004760742188,67800,0.0,
2023-03-17 00:00:00+00:00,30.280000686645508,30.56999969482422,29.450000762939453,28.553546905517575,36200,0.0,
2023-03-20 00:00:00+00:00,29.809999465942383,31.5,29.57999992370605,28.40962791442871,28400,0.0,
2023-03-21 00:00:00+00:00,30.13999938964844,30.489999771118164,29.649999618530277,29.253952026367188,50800,0.0,
2023-03-22 00:00:00+00:00,30.350000381469727,30.920000076293945,29.65999984741211,28.735843658447266,16500,0.0,
2023-03-23 00:00:00+00:00,30.25,30.25,29.11000061035156,28.198545455932617,29200,0.0,
2023-03-24 00:00:00+00:00,29.34000015258789,29.989999771118164,29.11000061035156,28.63030242919922,12900,0.0,
2023-03-27 00:00:00+00:00,30.09000015258789,30.229999542236328,29.799999237060547,28.937328338623047,8900,0.0,
2023-03-28 00:00:00+00:00,30.1200008392334,31.1200008392334,30.1200008392334,29.129222869873047,14100,0.0,
2023-03-29 00:00:00+00:00,30.68000030517578,30.68000030517578,30.190000534057617,28.96611595153809,38200,0.0,
2023-03-30 00:00:00+00:00,30.31999969482422,30.420000076293945,29.6200008392334,28.58233070373535,13700,0.0,
2023-03-31 00:00:00+00:00,30.09000015258789,30.420000076293945,29.799999237060547,28.79341125488281,11100,0.0,
2023-04-03 00:00:00+00:00,29.940000534057617,30.280000686645508,29.520000457763672,28.4480037689209,14300,0.0,
2023-04-04 00:00:00+00:00,29.799999237060547,30.1200008392334,28.59000015258789,27.70922088623047,26200,0.0,
2023-04-05 00:00:00+00:00,28.81999969482422,29.200000762939453,28.61000061035156,28.01624870300293,10700,0.0,
2023-04-06 00:00:00+00:00,29.040000915527344,29.040000915527344,28.75,27.82435607910156,14000,0.0,
2023-04-10 00:00:00+00:00,28.790000915527344,29.020000457763672,28.56999969482422,27.411788940429688,80300,0.0,
2023-04-11 00:00:00+00:00,28.6299991607666,29.700000762939453,28.6299991607666,28.121788024902344,24100,0.0,
2023-04-12 00:00:00+00:00,29.32999992370605,30.21999931335449,29.1299991607666,28.26570701599121,13600,0.0,
2023-04-13 00:00:00+00:00,29.26000022888184,30.190000534057617,29.26000022888184,28.467193603515625,15000,0.0,
2023-04-14 00:00:00+00:00,29.76000022888184,30.26000022888184,29.36000061035156,28.256113052368164,28200,0.0,
2023-04-17 00:00:00+00:00,29.459999084472656,29.81999969482422,29.07999992370605,28.5439510345459,16300,0.0,
2023-04-18 00:00:00+00:00,29.71999931335449,30.26000022888184,28.780000686645508,27.82435607910156,14300,0.0,
2023-04-19 00:00:00+00:00,29.21999931335449,29.540000915527344,29.049999237060547,28.121788024902344,8000,0.0,
2023-04-20 00:00:00+00:00,29.38999938964844,30.059999465942383,29.09000015258789,28.121788024902344,10100,0.0,
2023-04-21 00:00:00+00:00,29.049999237060547,29.5,28.56999969482422,27.63246154785156,15200,0.0,
2023-04-24 00:00:00+00:00,28.559999465942383,29.040000915527344,28.020000457763672,27.056787490844727,87100,0.0,
2023-04-25 00:00:00+00:00,28.18000030517578,28.5,26.850000381469727,26.21246337890625,16900,0.0,
2023-04-26 00:00:00+00:00,27.21999931335449,27.6200008392334,26.07999992370605,25.262598037719727,43800,0.0,
2023-04-27 00:00:00+00:00,26.57999992370605,28.76000022888184,26.57999992370605,27.498140335083008,28300,0.0,
2023-04-28 00:00:00+00:00,29.149999618530277,29.90999984741211,28.93000030517578,28.697465896606445,18200,0.0,
2023-05-01 00:00:00+00:00,29.65999984741211,30.46999931335449,29.59000015258789,29.071651458740234,100100,0.0,
2023-05-02 00:00:00+00:00,30.290000915527344,30.290000915527344,28.700000762939453,27.9682731628418,27900,0.0,
2023-05-03 00:00:00+00:00,29.149999618530277,30.0,29.149999618530277,28.51516532897949,20900,0.0,
2023-05-04 00:00:00+00:00,29.399999618530277,29.43000030517578,28.520000457763672,27.69962882995605,37100,0.0,
2023-05-05 00:00:00+00:00,29.239999771118164,29.46999931335449,29.0,28.27530288696289,20300,0.0,
2023-05-08 00:00:00+00:00,29.46999931335449,29.46999931335449,29.049999237060547,28.0642204284668,33100,0.0,
2023-05-09 00:00:00+00:00,29.25,29.25,28.75,27.62286949157715,16500,0.0,
2023-05-10 00:00:00+00:00,28.899999618530277,28.920000076293945,28.38999938964844,27.87451171875,19000,0.25,
2023-05-11 00:00:00+00:00,28.690000534057617,28.780000686645508,28.270000457763672,27.361547470092773,9200,0.0,
2023-05-12 00:00:00+00:00,28.46999931335449,28.46999931335449,27.32999992370605,26.722755432128903,13000,0.0,
2023-05-15 00:00:00+00:00,27.31999969482422,28.68000030517578,27.31999969482422,27.46800994873047,13600,0.0,
2023-05-16 00:00:00+00:00,28.290000915527344,29.13999938964844,28.059999465942383,27.62287139892578,13300,0.0,
2023-05-17 00:00:00+00:00,28.93000030517578,29.57999992370605,28.600000381469727,28.32941246032715,14100,0.0,
2023-05-18 00:00:00+00:00,29.239999771118164,29.38999938964844,28.549999237060547,27.87451171875,12500,0.0,
2023-05-19 00:00:00+00:00,28.899999618530277,28.899999618530277,27.729999542236328,27.216365814208984,13200,0.0,
2023-05-22 00:00:00+00:00,28.38999938964844,28.88999938964844,28.149999618530277,27.69062042236328,16800,0.0,
2023-05-23 00:00:00+00:00,28.790000915527344,29.25,28.6299991607666,27.826120376586918,8900,0.0,
2023-05-24 00:00:00+00:00,28.989999771118164,29.200000762939453,28.38999938964844,27.835798263549805,14400,0.0,
2023-05-25 00:00:00+00:00,28.600000381469727,29.5,28.600000381469727,28.14551544189453,18400,0.0,
2023-05-26 00:00:00+00:00,29.18000030517578,29.5,28.82999992370605,27.9422664642334,11400,0.0,
2023-05-30 00:00:00+00:00,29.1299991607666,29.13999938964844,28.51000022888184,27.69062042236328,10800,0.0,
2023-05-31 00:00:00+00:00,28.5,28.81999969482422,28.11000061035156,27.487367630004883,14400,0.0,
2023-06-01 00:00:00+00:00,28.520000457763672,29.520000457763672,28.3799991607666,28.416519165039062,32100,0.0,
2023-06-02 00:00:00+00:00,29.729999542236328,30.530000686645508,28.850000381469727,29.316633224487305,20000,0.0,
2023-06-05 00:00:00+00:00,30.5,30.5,30.170000076293945,29.20049095153809,13900,0.0,
2023-06-06 00:00:00+00:00,30.18000030517578,31.01000022888184,30.18000030517578,29.22952461242676,16100,0.0,
2023-06-07 00:00:00+00:00,30.6299991607666,31.6299991607666,30.51000022888184,30.46839141845703,10300,0.0,
2023-06-08 00:00:00+00:00,31.26000022888184,31.36000061035156,30.770000457763672,29.8586368560791,10700,0.0,
2023-06-09 00:00:00+00:00,31.07999992370605,31.25,30.700000762939453,29.713457107543945,9800,0.0,
2023-06-12 00:00:00+00:00,31.239999771118164,31.239999771118164,30.270000457763672,29.51020622253418,12900,0.0,
2023-06-13 00:00:00+00:00,30.600000381469727,31.26000022888184,30.59000015258789,29.90703010559082,15700,0.0,
2023-06-14 00:00:00+00:00,31.950000762939453,32.0,30.75,29.90703010559082,13000,0.0,
2023-06-15 00:00:00+00:00,31.38999938964844,31.38999938964844,29.61000061035156,28.80366516113281,31900,0.0,
2023-06-16 00:00:00+00:00,29.950000762939453,29.950000762939453,28.440000534057617,28.377803802490234,53300,0.0,
2023-06-20 00:00:00+00:00,29.549999237060547,30.489999771118164,29.200000762939453,29.51020622253418,34200,0.0,
2023-06-21 00:00:00+00:00,30.57999992370605,30.8799991607666,30.399999618530277,29.616670608520508,27000,0.0,
2023-06-22 00:00:00+00:00,30.950000762939453,31.059999465942383,30.270000457763672,29.819923400878903,29800,0.0,
2023-06-23 00:00:00+00:00,30.40999984741211,31.100000381469727,29.600000381469727,29.026273727416992,734700,0.0,
2023-06-26 00:00:00+00:00,29.93000030517578,30.959999084472656,29.93000030517578,29.32630920410156,35400,0.0,
2023-06-27 00:00:00+00:00,30.520000457763672,30.8799991607666,29.770000457763672,28.88109397888184,20000,0.0,
2023-06-28 00:00:00+00:00,29.8799991607666,30.489999771118164,29.8799991607666,29.3553466796875,11700,0.0,
2023-06-29 00:00:00+00:00,29.739999771118164,30.65999984741211,29.739999771118164,29.461814880371094,13200,0.0,
2023-06-30 00:00:00+00:00,30.049999237060547,30.239999771118164,29.88999938964844,29.103702545166016,10000,0.0,
2023-07-03 00:00:00+00:00,30.07999992370605,30.5,30.07999992370605,29.51988410949707,6400,0.0,
2023-07-05 00:00:00+00:00,30.420000076293945,30.850000381469727,30.229999542236328,29.345666885375977,10800,0.0,
2023-07-06 00:00:00+00:00,30.0,30.3799991607666,30.0,29.40373992919922,14300,0.0,
2023-07-07 00:00:00+00:00,30.3799991607666,31.059999465942383,30.040000915527344,29.91670799255371,55800,0.0,
2023-07-10 00:00:00+00:00,31.059999465942383,31.239999771118164,30.09000015258789,29.548921585083008,12000,0.0,
2023-07-11 00:00:00+00:00,31.01000022888184,31.1299991607666,30.229999542236328,29.529563903808597,7600,0.0,
2023-07-12 00:00:00+00:00,30.59000015258789,30.6299991607666,30.309999465942383,29.44245719909668,11000,0.0,
2023-07-13 00:00:00+00:00,30.479999542236328,30.61000061035156,30.46999931335449,29.616670608520508,4900,0.0,
2023-07-14 00:00:00+00:00,30.63999938964844,30.76000022888184,30.059999465942383,29.24888038635254,9600,0.0,
2023-07-17 00:00:00+00:00,29.96999931335449,30.51000022888184,29.96999931335449,29.49084854125977,8300,0.0,
2023-07-18 00:00:00+00:00,30.670000076293945,31.34000015258789,30.26000022888184,30.294174194335938,10000,0.0,
2023-07-19 00:00:00+00:00,31.299999237060547,32.5099983215332,30.3700008392334,30.42967796325684,9900,0.0,
2023-07-20 00:00:00+00:00,31.729999542236328,32.209999084472656,31.26000022888184,30.971681594848636,20900,0.0,
2023-07-21 00:00:00+00:00,32.2599983215332,32.279998779296875,32.02000045776367,31.155574798583984,10000,0.0,
2023-07-24 00:00:00+00:00,32.2400016784668,32.65999984741211,31.950000762939453,31.59111595153809,7800,0.0,
2023-07-25 00:00:00+00:00,32.650001525878906,32.65999984741211,31.940000534057617,31.22332572937012,8300,0.0,
2023-07-26 00:00:00+00:00,32.459999084472656,33.689998626708984,32.459999084472656,32.42348098754883,12600,0.0,
2023-07-27 00:00:00+00:00,34.02000045776367,34.11000061035156,31.559999465942383,30.72003746032715,17000,0.0,
2023-07-28 00:00:00+00:00,32.060001373291016,32.099998474121094,31.559999465942383,30.971681594848636,9600,0.0,
2023-07-31 00:00:00+00:00,32.06999969482422,32.06999969482422,30.270000457763672,30.003816604614254,19900,0.0,
2023-08-01 00:00:00+00:00,30.729999542236328,30.84000015258789,29.520000457763672,29.69409942626953,34600,0.0,
2023-08-02 00:00:00+00:00,30.440000534057617,31.61000061035156,30.440000534057617,30.49742889404297,12600,0.0,
2023-08-03 00:00:00+00:00,31.309999465942383,32.18000030517578,30.84000015258789,30.942646026611328,6000,0.0,
2023-08-04 00:00:00+00:00,31.700000762939453,31.700000762939453,31.229999542236328,30.284500122070312,8000,0.0,
2023-08-07 00:00:00+00:00,31.299999237060547,31.739999771118164,31.26000022888184,30.68132209777832,5100,0.0,
2023-08-08 00:00:00+00:00,31.51000022888184,32.06999969482422,31.040000915527344,30.807144165039062,9700,0.0,
2023-08-09 00:00:00+00:00,31.82999992370605,32.349998474121094,31.209999084472656,31.343685150146484,17700,0.25,
2023-08-10 00:00:00+00:00,32.02000045776367,32.40999984741211,31.989999771118164,31.38270378112793,17200,0.0,
2023-08-11 00:00:00+00:00,31.899999618530277,32.349998474121094,31.729999542236328,31.49001121520996,11900,0.0,
2023-08-14 00:00:00+00:00,32.16999816894531,32.16999816894531,31.0,30.397422790527344,9200,0.0,
2023-08-15 00:00:00+00:00,31.049999237060547,31.420000076293945,30.36000061035156,29.97794532775879,10100,0.0,
2023-08-16 00:00:00+00:00,31.040000915527344,31.57999992370605,30.950000762939453,30.29011344909668,16300,0.0,
2023-08-17 00:00:00+00:00,31.36000061035156,31.459999084472656,30.68000030517578,29.948680877685547,21000,0.0,
2023-08-18 00:00:00+00:00,30.61000061035156,31.40999984741211,30.440000534057617,30.475465774536133,30700,0.0,
2023-08-21 00:00:00+00:00,31.100000381469727,31.100000381469727,30.489999771118164,29.99745750427246,9600,0.0,
2023-08-22 00:00:00+00:00,30.670000076293945,31.09000015258789,30.51000022888184,29.899904251098636,13900,0.0,
2023-08-23 00:00:00+00:00,30.600000381469727,32.0,30.09000015258789,29.929170608520508,17200,0.0,
2023-08-24 00:00:00+00:00,30.790000915527344,31.459999084472656,30.46999931335449,30.22182846069336,13500,0.0,
2023-08-25 00:00:00+00:00,30.899999618530277,30.920000076293945,30.540000915527344,29.95843505859375,4400,0.0,
2023-08-28 00:00:00+00:00,30.600000381469727,30.780000686645508,30.299999237060547,29.577980041503903,13800,0.0,
2023-08-29 00:00:00+00:00,30.420000076293945,30.920000076293945,30.229999542236328,29.695045471191406,7800,0.0,
2023-08-30 00:00:00+00:00,30.25,30.25,29.71999931335449,28.99266242980957,3500,0.0,
2023-08-31 00:00:00+00:00,30.13999938964844,30.13999938964844,29.61000061035156,28.92437744140625,14000,0.0,
2023-09-01 00:00:00+00:00,30.36000061035156,30.3799991607666,30.100000381469727,29.4316520690918,7000,0.0,
2023-09-05 00:00:00+00:00,30.170000076293945,30.170000076293945,29.6200008392334,29.002418518066406,4600,0.0,
2023-09-06 00:00:00+00:00,29.489999771118164,29.6200008392334,29.0,28.69025039672852,9700,0.0,
2023-09-07 00:00:00+00:00,29.40999984741211,29.600000381469727,28.31999969482422,28.865846633911133,57100,0.0,
2023-09-08 00:00:00+00:00,29.71999931335449,29.82999992370605,28.68000030517578,29.099971771240234,14000,0.0,
2023-09-11 00:00:00+00:00,29.65999984741211,29.81999969482422,29.190000534057617,28.69025039672852,13200,0.0,
2023-09-12 00:00:00+00:00,29.530000686645508,29.700000762939453,29.229999542236328,28.846336364746094,5300,0.0,
2023-09-13 00:00:00+00:00,29.540000915527344,29.540000915527344,29.290000915527344,28.57318878173828,6700,0.0,
2023-09-14 00:00:00+00:00,29.239999771118164,29.989999771118164,29.239999771118164,29.246301651000977,7100,0.0,
2023-09-15 00:00:00+00:00,29.940000534057617,30.8799991607666,29.6200008392334,30.026723861694336,73900,0.0,
2023-09-18 00:00:00+00:00,30.799999237060547,30.799999237060547,29.790000915527344,29.197525024414062,21400,0.0,
2023-09-19 00:00:00+00:00,29.899999618530277,30.290000915527344,29.88999938964844,29.382875442504883,14200,0.0,
2023-09-20 00:00:00+00:00,30.5,30.5,29.739999771118164,29.051197052001957,6900,0.0,
2023-09-21 00:00:00+00:00,29.809999465942383,29.809999465942383,29.25,28.826824188232425,17000,0.0,
2023-09-22 00:00:00+00:00,29.520000457763672,29.90999984741211,29.31999969482422,28.641475677490234,18000,0.0,
2023-09-25 00:00:00+00:00,29.40999984741211,30.0,29.40999984741211,29.129240036010746,25600,0.0,
2023-09-26 00:00:00+00:00,29.6200008392334,29.979999542236328,29.520000457763672,28.92437744140625,10500,0.0,
2023-09-27 00:00:00+00:00,29.850000381469727,29.989999771118164,29.36000061035156,28.65123176574707,12200,0.0,
2023-09-28 00:00:00+00:00,29.3700008392334,29.790000915527344,29.3700008392334,28.914623260498047,10000,0.0,
2023-09-29 00:00:00+00:00,29.790000915527344,29.790000915527344,29.489999771118164,28.778047561645508,15500,0.0,
2023-10-02 00:00:00+00:00,28.90999984741211,29.46999931335449,28.100000381469727,27.753746032714844,22300,0.0,
2023-10-03 00:00:00+00:00,28.450000762939453,28.76000022888184,28.1200008392334,27.90983009338379,9500,0.0,
2023-10-04 00:00:00+00:00,28.399999618530277,29.09000015258789,28.38999938964844,27.861053466796875,17100,0.0,
2023-10-05 00:00:00+00:00,28.75,29.1200008392334,28.729999542236328,28.4073486328125,18600,0.0,
2023-10-06 00:00:00+00:00,28.93000030517578,29.209999084472656,28.559999465942383,28.42685890197754,28500,0.0,
2023-10-09 00:00:00+00:00,29.049999237060547,29.6200008392334,29.01000022888184,28.641475677490234,17200,0.0,
2023-10-10 00:00:00+00:00,29.36000061035156,29.920000076293945,29.36000061035156,29.178014755249023,15700,0.0,
2023-10-11 00:00:00+00:00,29.06999969482422,29.940000534057617,29.06999969482422,29.051197052001957,7200,0.0,
2023-10-12 00:00:00+00:00,29.850000381469727,30.299999237060547,29.649999618530277,29.28532218933105,8500,0.0,
2023-10-13 00:00:00+00:00,29.15999984741211,29.670000076293945,29.15999984741211,28.66098403930664,6700,0.0,
2023-10-16 00:00:00+00:00,30.040000915527344,30.170000076293945,29.63999938964844,29.129240036010746,6600,0.0,
2023-10-17 00:00:00+00:00,30.600000381469727,30.600000381469727,29.790000915527344,29.29507827758789,15200,0.0,
