date,COLM_Open,COLM_High,COLM_Low,COLM_Close,COLM_Volume,COLM_Dividends,COLM_Stock Splits
2019-05-24 00:00:00+00:00,97.0999984741211,97.95999908447266,96.79000091552734,91.86717224121094,297400,0.0,
2019-05-28 00:00:00+00:00,97.26000213623048,98.12999725341795,96.27999877929688,91.14826202392578,132800,0.0,
2019-05-29 00:00:00+00:00,95.66000366210938,95.66999816894533,94.0199966430664,89.11455535888672,251500,0.0,
2019-05-30 00:00:00+00:00,94.41999816894533,94.76000213623048,93.5199966430664,88.68889617919922,252800,0.0,
2019-05-31 00:00:00+00:00,92.5,93.83999633789062,92.2300033569336,88.70780181884766,273900,0.0,
2019-06-03 00:00:00+00:00,93.88999938964844,95.37000274658205,93.33999633789062,89.32264709472656,200200,0.0,
2019-06-04 00:00:00+00:00,95.2300033569336,96.06999969482422,94.6500015258789,90.71312713623048,244000,0.0,
2019-06-05 00:00:00+00:00,96.86000061035156,98.48999786376952,94.97000122070312,91.11042022705078,173900,0.0,
2019-06-06 00:00:00+00:00,96.37999725341795,96.9000015258789,94.81999969482422,90.54290008544922,199100,0.0,
2019-06-07 00:00:00+00:00,96.22000122070312,97.81999969482422,96.0500030517578,92.12255859375,168300,0.0,
2019-06-10 00:00:00+00:00,97.5999984741211,98.58999633789062,96.66000366210938,91.58336639404295,209600,0.0,
2019-06-11 00:00:00+00:00,97.33000183105467,98.2300033569336,95.05999755859376,91.84822845458984,249900,0.0,
2019-06-12 00:00:00+00:00,97.5,97.5,95.7300033569336,90.73207092285156,130400,0.0,
2019-06-13 00:00:00+00:00,95.9000015258789,97.5,95.88999938964844,91.88605499267578,330100,0.0,
2019-06-14 00:00:00+00:00,96.86000061035156,98.8499984741211,96.44000244140624,93.380615234375,191900,0.0,
2019-06-17 00:00:00+00:00,98.77999877929688,99.30999755859376,98.19000244140624,93.18197631835938,262900,0.0,
2019-06-18 00:00:00+00:00,99.13999938964844,101.0199966430664,98.66000366210938,95.34812927246094,300400,0.0,
2019-06-19 00:00:00+00:00,100.73999786376952,100.73999786376952,98.51000213623048,93.55088806152344,213500,0.0,
2019-06-20 00:00:00+00:00,99.83000183105467,100.48999786376952,99.12000274658205,94.90355682373048,340200,0.0,
2019-06-21 00:00:00+00:00,100.02999877929688,100.58999633789062,99.0199966430664,94.25086975097656,389800,0.0,
2019-06-24 00:00:00+00:00,99.68000030517578,100.36000061035156,98.68000030517578,93.42790985107422,291600,0.0,
2019-06-25 00:00:00+00:00,98.9499969482422,99.23999786376952,97.87000274658205,92.69954681396484,258500,0.0,
2019-06-26 00:00:00+00:00,98.13999938964844,99.01000213623048,98.0199966430664,92.9360580444336,239800,0.0,
2019-06-27 00:00:00+00:00,98.55999755859376,99.0999984741211,97.97000122070312,93.20088958740234,303500,0.0,
2019-06-28 00:00:00+00:00,98.80999755859376,100.27999877929688,98.80999755859376,94.74272918701172,475700,0.0,
2019-07-01 00:00:00+00:00,101.0,101.93000030517578,100.2300033569336,95.56566619873048,199300,0.0,
2019-07-02 00:00:00+00:00,100.83000183105467,101.31999969482422,99.16000366210938,94.23194122314452,178800,0.0,
2019-07-03 00:00:00+00:00,99.69000244140624,101.4499969482422,99.36000061035156,95.96295166015624,172500,0.0,
2019-07-05 00:00:00+00:00,100.66999816894533,101.04000091552734,99.63999938964844,95.2724380493164,142400,0.0,
2019-07-08 00:00:00+00:00,100.72000122070312,101.9000015258789,100.56999969482422,96.26565551757812,178000,0.0,
2019-07-09 00:00:00+00:00,101.62999725341795,101.87999725341795,100.02999877929688,94.95083618164062,176900,0.0,
2019-07-10 00:00:00+00:00,100.44000244140624,100.70999908447266,99.22000122070312,94.27922058105467,188700,0.0,
2019-07-11 00:00:00+00:00,100.01000213623048,100.16999816894533,99.25,94.32652282714844,144000,0.0,
2019-07-12 00:00:00+00:00,100.11000061035156,102.6500015258789,100.11000061035156,96.73860931396484,148900,0.0,
2019-07-15 00:00:00+00:00,102.62000274658205,103.22000122070312,102.05999755859376,96.65348815917967,259600,0.0,
2019-07-16 00:00:00+00:00,102.01000213623048,103.98999786376952,101.75,97.56155395507812,210300,0.0,
2019-07-17 00:00:00+00:00,103.29000091552734,104.04000091552734,102.68000030517578,98.14803314208984,241900,0.0,
2019-07-18 00:00:00+00:00,103.73999786376952,104.4800033569336,103.33000183105467,98.51693725585938,217600,0.0,
2019-07-19 00:00:00+00:00,104.69000244140624,105.45999908447266,103.6999969482422,98.3372039794922,187500,0.0,
2019-07-22 00:00:00+00:00,104.19000244140624,104.4000015258789,102.06999969482422,96.6440200805664,546300,0.0,
2019-07-23 00:00:00+00:00,104.7699966430664,106.2699966430664,104.44000244140624,99.28311920166016,341100,0.0,
2019-07-24 00:00:00+00:00,104.9000015258789,106.91000366210938,104.79000091552734,99.51960754394533,270800,0.0,
2019-07-25 00:00:00+00:00,105.0999984741211,106.23999786376952,104.66999816894533,99.34933471679688,277700,0.0,
2019-07-26 00:00:00+00:00,106.66000366210938,107.0,100.4800033569336,98.29938507080078,967700,0.0,
2019-07-29 00:00:00+00:00,103.83999633789062,106.95999908447266,103.83999633789062,100.92900848388672,454900,0.0,
2019-07-30 00:00:00+00:00,106.04000091552734,107.75,105.02999877929688,101.6573715209961,613500,0.0,
2019-07-31 00:00:00+00:00,107.30999755859376,109.44000244140624,104.94000244140624,100.24795532226562,403700,0.0,
2019-08-01 00:00:00+00:00,105.87999725341795,106.37999725341795,101.9000015258789,97.46696472167967,318600,0.0,
2019-08-02 00:00:00+00:00,102.4499969482422,102.91999816894533,100.9499969482422,96.3886260986328,296200,0.0,
2019-08-05 00:00:00+00:00,100.31999969482422,100.97000122070312,98.12000274658205,93.54141998291016,291500,0.0,
2019-08-06 00:00:00+00:00,99.5199966430664,100.7300033569336,98.29000091552734,93.91032409667967,171200,0.0,
2019-08-07 00:00:00+00:00,98.61000061035156,99.31999969482422,98.08999633789062,93.66439056396484,176700,0.0,
2019-08-08 00:00:00+00:00,99.72000122070312,101.25,99.5,95.35757446289062,244500,0.0,
2019-08-09 00:00:00+00:00,100.83999633789062,101.7300033569336,99.5,94.49678802490234,182600,0.0,
2019-08-12 00:00:00+00:00,99.29000091552734,99.43000030517578,96.9499969482422,91.81985473632812,235900,0.0,
2019-08-13 00:00:00+00:00,97.11000061035156,100.7699966430664,95.9000015258789,93.63601684570312,258000,0.0,
2019-08-14 00:00:00+00:00,96.69000244140624,96.97000122070312,94.54000091552734,89.71040344238281,296200,0.24,
2019-08-15 00:00:00+00:00,94.0999984741211,94.80999755859376,91.58000183105467,87.33039093017578,331400,0.0,
2019-08-16 00:00:00+00:00,92.6999969482422,93.8499984741211,91.88999938964844,88.2027587890625,220000,0.0,
2019-08-19 00:00:00+00:00,94.33999633789062,94.95999908447266,93.06999969482422,89.32166290283203,531500,0.0,
2019-08-20 00:00:00+00:00,94.0500030517578,94.8000030517578,93.26000213623048,89.30266571044922,307200,0.0,
2019-08-21 00:00:00+00:00,95.3000030517578,95.79000091552734,94.37999725341795,90.55433654785156,226300,0.0,
2019-08-22 00:00:00+00:00,95.72000122070312,96.41999816894533,94.76000213623048,91.29391479492188,208300,0.0,
2019-08-23 00:00:00+00:00,94.83999633789062,96.9499969482422,92.88999938964844,88.26913452148438,497300,0.0,
2019-08-26 00:00:00+00:00,94.0500030517578,94.76000213623048,92.66999816894533,89.35955810546875,212600,0.0,
2019-08-27 00:00:00+00:00,94.75,94.97000122070312,93.54000091552734,89.20787048339844,208900,0.0,
2019-08-28 00:00:00+00:00,93.51000213623048,94.72000122070312,93.4000015258789,88.77168273925781,225100,0.0,
2019-08-29 00:00:00+00:00,94.54000091552734,95.87000274658205,94.33000183105467,90.01383972167969,129300,0.0,
2019-08-30 00:00:00+00:00,95.23999786376952,95.4499969482422,93.45999908447266,88.93286895751953,259600,0.0,
2019-09-03 00:00:00+00:00,93.62000274658205,94.2300033569336,90.37999725341795,86.73302459716797,475600,0.0,
2019-09-04 00:00:00+00:00,91.87000274658205,93.04000091552734,91.72000122070312,87.87086486816406,241200,0.0,
2019-09-05 00:00:00+00:00,93.68000030517578,95.4499969482422,93.2699966430664,90.04228973388672,238100,0.0,
2019-09-06 00:00:00+00:00,95.43000030517578,96.7300033569336,95.04000091552734,91.22753143310548,269000,0.0,
2019-09-09 00:00:00+00:00,96.30999755859376,98.58999633789062,95.6999969482422,93.29464721679688,304100,0.0,
2019-09-10 00:00:00+00:00,97.9800033569336,99.75,97.44000244140624,94.12908172607422,348100,0.0,
2019-09-11 00:00:00+00:00,99.55999755859376,101.1500015258789,98.2699966430664,95.89276123046876,276900,0.0,
2019-09-12 00:00:00+00:00,101.37999725341795,102.0199966430664,100.11000061035156,95.8738021850586,214000,0.0,
2019-09-13 00:00:00+00:00,101.37000274658205,101.9499969482422,98.81999969482422,93.79723358154295,236800,0.0,
2019-09-16 00:00:00+00:00,98.2300033569336,99.20999908447266,97.69000244140624,93.20933532714844,336300,0.0,
2019-09-17 00:00:00+00:00,98.52999877929688,99.05999755859376,97.38999938964844,92.9722671508789,205300,0.0,
2019-09-18 00:00:00+00:00,98.18000030517578,98.1999969482422,95.80999755859376,91.938720703125,446100,0.0,
2019-09-19 00:00:00+00:00,97.18000030517578,97.44000244140624,95.19000244140624,90.40259552001952,249800,0.0,
2019-09-20 00:00:00+00:00,95.62000274658205,97.06999969482422,95.51000213623048,90.67757415771484,356400,0.0,
2019-09-23 00:00:00+00:00,95.54000091552734,96.26000213623048,94.83000183105467,90.4405288696289,227300,0.0,
2019-09-24 00:00:00+00:00,95.51000213623048,96.66999816894533,94.97000122070312,90.63018798828124,238700,0.0,
2019-09-25 00:00:00+00:00,95.91999816894533,97.68000030517578,95.69000244140624,92.27059173583984,321900,0.0,
2019-09-26 00:00:00+00:00,97.66999816894533,98.4000015258789,97.01000213623048,93.09553527832033,248200,0.0,
2019-09-27 00:00:00+00:00,98.58000183105467,98.83000183105467,96.37000274658205,91.5878677368164,274900,0.0,
2019-09-30 00:00:00+00:00,96.61000061035156,97.41999816894533,96.19000244140624,91.87232971191406,334500,0.0,
2019-10-01 00:00:00+00:00,97.0500030517578,98.31999969482422,96.73999786376952,91.89130401611328,272500,0.0,
2019-10-02 00:00:00+00:00,96.22000122070312,96.47000122070312,92.36000061035156,88.93286895751953,263200,0.0,
2019-10-03 00:00:00+00:00,94.0999984741211,94.1999969482422,91.80999755859376,88.77168273925781,281300,0.0,
2019-10-04 00:00:00+00:00,94.01000213623048,94.5,92.95999908447266,89.23629760742188,255600,0.0,
2019-10-07 00:00:00+00:00,95.5500030517578,96.91000366210938,94.19000244140624,91.16118621826172,269600,0.0,
2019-10-08 00:00:00+00:00,95.62999725341795,96.20999908447266,94.72000122070312,90.52587890625,227200,0.0,
2019-10-09 00:00:00+00:00,96.31999969482422,96.66999816894533,95.66000366210938,91.06635284423828,186000,0.0,
2019-10-10 00:00:00+00:00,95.9499969482422,97.25,95.9499969482422,92.15680694580078,125000,0.0,
2019-10-11 00:00:00+00:00,98.19000244140624,99.83000183105467,97.80999755859376,93.2567367553711,147100,0.0,
2019-10-14 00:00:00+00:00,99.08999633789062,99.08999633789062,97.73999786376952,93.10501861572266,118500,0.0,
2019-10-15 00:00:00+00:00,98.37999725341795,99.16999816894533,98.04000091552734,93.6644515991211,110100,0.0,
2019-10-16 00:00:00+00:00,98.33999633789062,99.70999908447266,98.31999969482422,94.1954574584961,181800,0.0,
2019-10-17 00:00:00+00:00,100.52999877929688,101.37000274658205,99.93000030517578,95.97809600830078,252600,0.0,
2019-10-18 00:00:00+00:00,100.3499984741211,101.5500030517578,99.87999725341795,95.88328552246094,216000,0.0,
2019-10-21 00:00:00+00:00,101.12000274658205,102.87999725341795,100.4499969482422,95.80742645263672,257400,0.0,
2019-10-22 00:00:00+00:00,101.2300033569336,102.3000030517578,100.73999786376952,96.1203384399414,137800,0.0,
2019-10-23 00:00:00+00:00,101.12000274658205,101.12000274658205,95.83999633789062,92.09043884277344,495600,0.0,
2019-10-24 00:00:00+00:00,97.51000213623048,97.51000213623048,94.79000091552734,90.96204376220705,462700,0.0,
2019-10-25 00:00:00+00:00,95.1999969482422,95.55999755859376,94.0199966430664,89.47335815429688,426100,0.0,
2019-10-28 00:00:00+00:00,95.12000274658205,96.77999877929688,94.36000061035156,90.21296691894533,215200,0.0,
2019-10-29 00:00:00+00:00,95.01000213623048,95.7300033569336,94.1500015258789,89.31216430664062,232600,0.0,
2019-10-30 00:00:00+00:00,94.58999633789062,95.7300033569336,92.80999755859376,88.5535888671875,669200,0.0,
2019-10-31 00:00:00+00:00,91.43000030517578,91.55999755859376,87.62999725341797,85.76583099365234,1207200,0.0,
2019-11-01 00:00:00+00:00,90.98999786376952,92.38999938964844,89.58999633789062,85.71844482421875,656600,0.0,
2019-11-04 00:00:00+00:00,90.91000366210938,91.25,89.80000305175781,86.1356430053711,551700,0.0,
2019-11-05 00:00:00+00:00,91.43000030517578,93.37999725341795,90.87999725341795,88.42082977294922,440900,0.0,
2019-11-06 00:00:00+00:00,93.56999969482422,93.56999969482422,91.62999725341795,87.75709533691406,188500,0.0,
2019-11-07 00:00:00+00:00,93.41999816894533,94.87999725341795,92.48999786376952,88.25965118408203,362300,0.0,
2019-11-08 00:00:00+00:00,93.25,93.88999938964844,92.62000274658205,88.78115844726562,235900,0.0,
2019-11-11 00:00:00+00:00,93.38999938964844,94.8000030517578,93.1500015258789,89.3690414428711,285600,0.0,
2019-11-12 00:00:00+00:00,94.4800033569336,94.7699966430664,93.11000061035156,88.4397964477539,248300,0.0,
2019-11-13 00:00:00+00:00,93.12999725341795,93.12999725341795,91.7699966430664,87.80449676513672,285600,0.0,
2019-11-14 00:00:00+00:00,92.51000213623048,94.5500030517578,92.43000030517578,89.5492172241211,285400,0.0,
2019-11-15 00:00:00+00:00,94.54000091552734,94.54000091552734,92.9499969482422,88.33551025390625,229000,0.0,
2019-11-18 00:00:00+00:00,92.37000274658205,92.98999786376952,91.8499984741211,87.52951049804688,600000,0.0,
2019-11-19 00:00:00+00:00,92.27999877929688,92.30999755859376,90.94000244140624,86.70458221435547,218400,0.0,
2019-11-20 00:00:00+00:00,91.16999816894533,91.48999786376952,90.13999938964844,86.08661651611328,548100,0.24,
2019-11-21 00:00:00+00:00,90.45999908447266,90.63999938964844,89.88999938964844,85.8299331665039,498300,0.0,
2019-11-22 00:00:00+00:00,90.5500030517578,91.25,90.04000091552734,86.23873138427734,439000,0.0,
2019-11-25 00:00:00+00:00,89.94999694824219,91.4499969482422,89.7699966430664,86.51445007324219,641300,0.0,
2019-11-26 00:00:00+00:00,90.8499984741211,93.94000244140624,90.8499984741211,88.29226684570312,587800,0.0,
2019-11-27 00:00:00+00:00,93.58000183105467,94.37999725341795,92.79000091552734,88.64402770996094,367700,0.0,
2019-11-29 00:00:00+00:00,93.4800033569336,93.5999984741211,91.93000030517578,87.94050598144531,157000,0.0,
2019-12-02 00:00:00+00:00,92.63999938964844,92.77999877929688,89.83000183105469,85.5542221069336,330000,0.0,
2019-12-03 00:00:00+00:00,89.37000274658203,89.37000274658203,87.5999984741211,83.98554229736328,390100,0.0,
2019-12-04 00:00:00+00:00,88.58000183105469,91.3000030517578,88.58000183105469,86.66656494140625,498200,0.0,
2019-12-05 00:00:00+00:00,91.37999725341795,92.1500015258789,91.19000244140624,87.06584167480469,326100,0.0,
2019-12-06 00:00:00+00:00,92.23999786376952,92.75,90.8499984741211,86.48593139648438,298800,0.0,
2019-12-09 00:00:00+00:00,91.20999908447266,92.33000183105467,90.97000122070312,87.37957763671875,379900,0.0,
2019-12-10 00:00:00+00:00,92.12999725341795,92.41000366210938,91.54000091552734,87.44613647460938,357300,0.0,
2019-12-11 00:00:00+00:00,91.79000091552734,92.45999908447266,91.30999755859376,87.64579010009766,296800,0.0,
2019-12-12 00:00:00+00:00,92.0500030517578,92.88999938964844,91.37000274658205,88.27325439453125,244900,0.0,
2019-12-13 00:00:00+00:00,93.0500030517578,93.83000183105467,92.56999969482422,88.63451385498047,314900,0.0,
2019-12-16 00:00:00+00:00,93.95999908447266,95.05999755859376,93.68000030517578,89.6137466430664,361600,0.0,
2019-12-17 00:00:00+00:00,94.26000213623048,94.55999755859376,93.4499969482422,89.7468490600586,339300,0.0,
2019-12-18 00:00:00+00:00,100.37999725341795,101.9499969482422,99.52999877929688,96.03103637695312,1442600,0.0,
2019-12-19 00:00:00+00:00,100.4800033569336,101.5999984741211,100.01000213623048,95.73629760742188,1033400,0.0,
2019-12-20 00:00:00+00:00,100.98999786376952,102.0500030517578,99.5999984741211,96.30671691894533,5350700,0.0,
2019-12-23 00:00:00+00:00,101.23999786376952,101.23999786376952,99.51000213623048,94.94722747802734,485600,0.0,
2019-12-24 00:00:00+00:00,100.0,100.66000366210938,99.6999969482422,95.11835479736328,139100,0.0,
2019-12-26 00:00:00+00:00,100.0500030517578,100.61000061035156,99.25,95.15636444091795,277700,0.0,
2019-12-27 00:00:00+00:00,100.0199966430664,100.05999755859376,99.31999969482422,94.74756622314452,271300,0.0,
2019-12-30 00:00:00+00:00,99.51000213623048,100.83999633789062,99.12999725341795,94.96623229980467,327800,0.0,
2019-12-31 00:00:00+00:00,99.8499984741211,100.6500015258789,99.7300033569336,95.2514419555664,237100,0.0,
2020-01-02 00:00:00+00:00,100.4499969482422,100.98999786376952,99.62000274658205,95.94544219970705,370300,0.0,
2020-01-03 00:00:00+00:00,100.0,101.37000274658205,99.56999969482422,96.24970245361328,314600,0.0,
2020-01-06 00:00:00+00:00,100.48999786376952,101.4499969482422,99.58000183105467,95.51763916015624,406100,0.0,
2020-01-07 00:00:00+00:00,100.51000213623048,101.41999816894533,100.0,95.38453674316406,370200,0.0,
2020-01-08 00:00:00+00:00,100.48999786376952,100.95999908447266,100.04000091552734,95.4225845336914,302200,0.0,
2020-01-09 00:00:00+00:00,100.75,100.75,99.5500030517578,94.83314514160156,307500,0.0,
2020-01-10 00:00:00+00:00,99.87999725341795,100.1999969482422,97.61000061035156,92.8081283569336,246600,0.0,
2020-01-13 00:00:00+00:00,97.83999633789062,98.25,97.41000366210938,92.70354461669922,313500,0.0,
2020-01-14 00:00:00+00:00,97.4499969482422,98.5500030517578,97.0999984741211,92.77008819580078,399000,0.0,
2020-01-15 00:00:00+00:00,97.4000015258789,97.5999984741211,96.6500015258789,92.11410522460938,533300,0.0,
2020-01-16 00:00:00+00:00,96.3499984741211,96.98999786376952,95.5,91.15388488769533,445500,0.0,
2020-01-17 00:00:00+00:00,96.37999725341795,96.6999969482422,95.45999908447266,90.87818145751952,387100,0.0,
2020-01-21 00:00:00+00:00,95.79000091552734,98.37999725341795,95.36000061035156,92.48487091064452,585900,0.0,
2020-01-22 00:00:00+00:00,97.83999633789062,97.83999633789062,96.9800033569336,92.38030242919922,221600,0.0,
2020-01-23 00:00:00+00:00,96.3000030517578,96.5199966430664,93.0500030517578,90.99227905273438,599000,0.0,
2020-01-24 00:00:00+00:00,94.95999908447266,94.95999908447266,92.86000061035156,88.74859619140625,473300,0.0,
2020-01-27 00:00:00+00:00,91.87000274658205,93.08000183105467,90.79000091552734,87.23699188232422,446000,0.0,
2020-01-28 00:00:00+00:00,92.20999908447266,93.97000122070312,91.43000030517578,89.271484375,452000,0.0,
2020-01-29 00:00:00+00:00,94.3499984741211,94.93000030517578,93.91000366210938,90.1081085205078,328600,0.0,
2020-01-30 00:00:00+00:00,94.37000274658205,95.73999786376952,94.06999969482422,90.8211441040039,335400,0.0,
2020-01-31 00:00:00+00:00,95.88999938964844,96.0,93.13999938964844,89.29051208496094,511200,0.0,
2020-02-03 00:00:00+00:00,94.7300033569336,95.66999816894533,93.87000274658205,89.36656951904297,372000,0.0,
2020-02-04 00:00:00+00:00,95.37000274658205,95.68000030517578,94.18000030517578,89.79438018798828,377000,0.0,
2020-02-05 00:00:00+00:00,95.47000122070312,96.06999969482422,94.7300033569336,90.2697296142578,429500,0.0,
2020-02-06 00:00:00+00:00,95.56999969482422,95.8000030517578,94.08000183105467,89.56623840332031,591100,0.0,
2020-02-07 00:00:00+00:00,89.0,90.87000274658205,87.69000244140625,85.99154663085938,1846500,0.0,
2020-02-10 00:00:00+00:00,90.52999877929688,90.91000366210938,89.41000366210938,85.40210723876953,744900,0.0,
2020-02-11 00:00:00+00:00,90.06999969482422,90.6500015258789,88.88999938964844,85.98204040527344,488500,0.0,
2020-02-12 00:00:00+00:00,90.76000213623048,92.58000183105467,90.72000122070312,87.18943786621094,619600,0.0,
2020-02-13 00:00:00+00:00,91.52999877929688,91.88999938964844,90.51000213623048,86.59049224853516,256000,0.0,
2020-02-14 00:00:00+00:00,91.4000015258789,91.8000030517578,90.83000183105467,86.9232406616211,200000,0.0,
2020-02-18 00:00:00+00:00,91.5199966430664,91.5199966430664,90.62000274658205,86.40988159179688,230600,0.0,
2020-02-19 00:00:00+00:00,91.33999633789062,91.3499984741211,90.16000366210938,85.7253646850586,358700,0.0,
2020-02-20 00:00:00+00:00,90.3000030517578,91.6500015258789,90.16999816894533,87.06584167480469,291800,0.0,
2020-02-21 00:00:00+00:00,91.2699966430664,91.4800033569336,90.1999969482422,86.40988159179688,450300,0.0,
2020-02-24 00:00:00+00:00,88.08999633789062,89.88999938964844,87.29000091552734,83.70033264160156,649100,0.0,
2020-02-25 00:00:00+00:00,88.30000305175781,88.56999969482422,84.1500015258789,80.5059585571289,860300,0.0,
2020-02-26 00:00:00+00:00,85.16999816894531,86.95999908447266,84.37000274658203,80.23025512695312,646200,0.0,
2020-02-27 00:00:00+00:00,82.95999908447266,86.58000183105469,81.45999908447266,79.56476593017578,690100,0.0,
2020-02-28 00:00:00+00:00,81.19999694824219,83.8499984741211,79.63999938964844,77.2925796508789,905700,0.0,
2020-03-02 00:00:00+00:00,81.8499984741211,82.44000244140625,79.91000366210938,77.9295425415039,841100,0.0,
2020-03-03 00:00:00+00:00,81.97000122070312,83.0999984741211,78.04000091552734,74.27881622314453,711300,0.0,
2020-03-04 00:00:00+00:00,79.0999984741211,82.37999725341797,77.66000366210938,78.18622589111328,683500,0.0,
2020-03-05 00:00:00+00:00,80.33999633789062,84.36000061035156,78.5999984741211,75.61932373046875,358500,0.0,
2020-03-06 00:00:00+00:00,77.20999908447266,79.83000183105469,76.94000244140625,74.92530822753906,369800,0.0,
2020-03-09 00:00:00+00:00,74.45999908447266,75.52999877929688,70.88999938964844,69.55509185791016,604900,0.26,
2020-03-10 00:00:00+00:00,75.04000091552734,75.4000015258789,71.94999694824219,71.80620574951172,508900,0.0,
2020-03-11 00:00:00+00:00,73.5199966430664,73.5199966430664,67.81999969482422,65.8923110961914,694900,0.0,
2020-03-12 00:00:00+00:00,64.83999633789062,67.93000030517578,63.41999816894531,61.31378936767578,665700,0.0,
2020-03-13 00:00:00+00:00,66.72000122070312,70.37000274658203,63.27000045776367,66.98924255371094,653200,0.0,
2020-03-16 00:00:00+00:00,60.0,65.29000091552734,58.04999923706055,57.15498352050781,804700,0.0,
2020-03-17 00:00:00+00:00,60.77000045776367,62.54999923706055,56.08000183105469,57.56514358520508,979900,0.0,
2020-03-18 00:00:00+00:00,56.91999816894531,59.209999084472656,51.81999969482422,56.16298294067383,613600,0.0,
2020-03-19 00:00:00+00:00,58.54999923706055,65.26000213623047,56.02000045776367,60.522098541259766,373800,0.0,
2020-03-20 00:00:00+00:00,64.18000030517578,66.44999694824219,59.52999877929688,57.56514358520508,380100,0.0,
2020-03-23 00:00:00+00:00,60.77999877929688,60.77999877929688,54.59000015258789,53.63526153564453,345200,0.0,
2020-03-24 00:00:00+00:00,58.81999969482422,63.650001525878906,58.81999969482422,60.10240173339844,662400,0.0,
2020-03-25 00:00:00+00:00,63.75,68.58000183105469,61.22999954223633,61.51409912109375,485900,0.0,
2020-03-26 00:00:00+00:00,65.0,70.58000183105469,63.970001220703125,67.24677276611328,597200,0.0,
2020-03-27 00:00:00+00:00,66.76000213623047,70.20999908447266,66.73999786376953,64.61412811279297,534300,0.0,
2020-03-30 00:00:00+00:00,68.0,71.70999908447266,66.05999755859375,67.64739227294922,345200,0.0,
2020-03-31 00:00:00+00:00,70.0199966430664,71.19000244140625,68.77999877929688,66.55046081542969,433600,0.0,
2020-04-01 00:00:00+00:00,66.48999786376953,68.1500015258789,64.08000183105469,63.12611389160156,427900,0.0,
2020-04-02 00:00:00+00:00,65.5,68.0999984741211,64.41999816894531,62.8399658203125,367700,0.0,
2020-04-03 00:00:00+00:00,65.56999969482422,66.19999694824219,64.16000366210938,62.49656677246094,294800,0.0,
2020-04-06 00:00:00+00:00,68.33000183105469,70.6500015258789,67.16999816894531,66.5790786743164,392500,0.0,
2020-04-07 00:00:00+00:00,71.94000244140625,75.19000244140625,71.5,68.67755126953125,342400,0.0,
2020-04-08 00:00:00+00:00,71.87999725341797,73.75,71.41000366210938,69.01139831542969,287400,0.0,
2020-04-09 00:00:00+00:00,73.93000030517578,76.0,73.51000213623047,71.73943328857422,337000,0.0,
2020-04-13 00:00:00+00:00,75.30000305175781,75.30000305175781,71.04000091552734,68.82062530517578,215300,0.0,
2020-04-14 00:00:00+00:00,73.12000274658203,74.61000061035156,72.4000015258789,71.06218719482422,330200,0.0,
2020-04-15 00:00:00+00:00,72.4800033569336,73.36000061035156,69.4800033569336,67.6187744140625,273900,0.0,
2020-04-16 00:00:00+00:00,71.13999938964844,71.13999938964844,69.75,67.53291320800781,160300,0.0,
2020-04-17 00:00:00+00:00,71.63999938964844,74.56999969482422,71.63999938964844,69.09725952148438,468800,0.0,
2020-04-20 00:00:00+00:00,72.08999633789062,72.08999633789062,69.5999984741211,66.48369598388672,330400,0.0,
2020-04-21 00:00:00+00:00,67.95999908447266,68.52999877929688,65.80000305175781,62.91626739501953,606200,0.0,
2020-04-22 00:00:00+00:00,66.87999725341797,69.12000274658203,66.19000244140625,65.3104476928711,304400,0.0,
2020-04-23 00:00:00+00:00,68.62999725341797,69.80999755859375,66.87000274658203,64.18490600585938,374800,0.0,
2020-04-24 00:00:00+00:00,68.47000122070312,70.4000015258789,67.56999969482422,66.50275421142578,314100,0.0,
2020-04-27 00:00:00+00:00,70.6500015258789,74.41999816894531,70.6500015258789,70.36587524414062,252600,0.0,
2020-04-28 00:00:00+00:00,74.58999633789062,77.4000015258789,74.22000122070312,72.08280944824219,281600,0.0,
2020-04-29 00:00:00+00:00,77.11000061035156,77.79000091552734,74.4000015258789,71.06218719482422,533900,0.0,
2020-04-30 00:00:00+00:00,74.0,74.0,71.41000366210938,69.5264892578125,458700,0.0,
2020-05-01 00:00:00+00:00,69.0999984741211,70.5999984741211,65.91000366210938,63.89874267578125,624900,0.0,
2020-05-04 00:00:00+00:00,66.56999969482422,66.87999725341797,64.93000030517578,62.7064323425293,326800,0.0,
2020-05-05 00:00:00+00:00,66.76000213623047,67.9000015258789,65.1500015258789,62.30579376220703,371500,0.0,
2020-05-06 00:00:00+00:00,65.77999877929688,66.22000122070312,63.43000030517578,61.39963912963867,268000,0.0,
2020-05-07 00:00:00+00:00,65.44999694824219,66.87000274658203,65.29000091552734,62.40119171142578,195000,0.0,
2020-05-08 00:00:00+00:00,66.98999786376953,67.83000183105469,66.51000213623047,64.52828979492188,299200,0.0,
2020-05-11 00:00:00+00:00,66.66999816894531,66.66999816894531,64.54000091552734,62.46796417236328,336700,0.0,
2020-05-12 00:00:00+00:00,65.80000305175781,66.30999755859375,62.630001068115234,59.787628173828125,340700,0.0,
2020-05-13 00:00:00+00:00,62.0099983215332,62.0099983215332,59.08000183105469,57.021446228027344,408300,0.0,
2020-05-14 00:00:00+00:00,58.93999862670898,61.5,57.15999984741211,58.57622909545898,551900,0.0,
2020-05-15 00:00:00+00:00,60.43000030517578,63.09999847412109,59.5,59.88301086425781,1333000,0.0,
