date,MSA_Open,MSA_High,MSA_Low,MSA_Close,MSA_Volume,MSA_Dividends,MSA_Stock Splits
2009-09-28 00:00:00+00:00,26.90999984741211,28.09000015258789,26.90999984741211,20.278032302856445,67200,0.0,
2009-09-29 00:00:00+00:00,27.920000076293945,28.239999771118164,27.46999931335449,20.285327911376957,67000,0.0,
2009-09-30 00:00:00+00:00,27.82999992370605,27.82999992370605,26.899999618530277,20.066499710083008,91400,0.0,
2009-10-01 00:00:00+00:00,27.46999931335449,27.489999771118164,26.059999465942383,19.03071403503418,109700,0.0,
2009-10-02 00:00:00+00:00,25.899999618530277,26.229999542236328,25.600000381469727,18.83376884460449,55700,0.0,
2009-10-05 00:00:00+00:00,25.81999969482422,26.21999931335449,25.520000457763672,19.12554359436035,97600,0.0,
2009-10-06 00:00:00+00:00,26.34000015258789,26.670000076293945,25.950000762939453,19.329776763916016,130400,0.0,
2009-10-07 00:00:00+00:00,26.46999931335449,26.600000381469727,25.920000076293945,19.395431518554688,88000,0.0,
2009-10-08 00:00:00+00:00,26.670000076293945,27.399999618530277,26.459999084472656,19.74555206298828,161000,0.0,
2009-10-09 00:00:00+00:00,27.07999992370605,27.229999542236328,26.899999618530277,19.81120109558105,37800,0.0,
2009-10-12 00:00:00+00:00,27.170000076293945,27.530000686645508,26.600000381469727,19.548603057861328,48400,0.0,
2009-10-13 00:00:00+00:00,26.799999237060547,26.799999237060547,26.26000022888184,19.329776763916016,56700,0.0,
2009-10-14 00:00:00+00:00,26.940000534057617,26.950000762939453,26.030000686645508,19.555906295776367,141200,0.0,
2009-10-15 00:00:00+00:00,26.5,26.649999618530277,26.420000076293945,19.35166931152344,73000,0.0,
2009-10-16 00:00:00+00:00,26.32999992370605,26.32999992370605,25.940000534057617,19.016122817993164,90900,0.0,
2009-10-19 00:00:00+00:00,26.18000030517578,26.56999969482422,25.84000015258789,19.28601837158203,87100,0.0,
2009-10-20 00:00:00+00:00,26.399999618530277,26.40999984741211,25.209999084472656,18.62953758239746,111400,0.0,
2009-10-21 00:00:00+00:00,25.51000022888184,26.600000381469727,25.459999084472656,18.826473236083984,215400,0.0,
2009-10-22 00:00:00+00:00,25.780000686645508,26.940000534057617,25.40999984741211,19.60696220397949,137000,0.0,
2009-10-23 00:00:00+00:00,26.8799991607666,26.8799991607666,25.899999618530277,19.162019729614254,88200,0.0,
2009-10-26 00:00:00+00:00,26.209999084472656,27.290000915527344,26.209999084472656,19.50483703613281,174100,0.0,
2009-10-27 00:00:00+00:00,26.780000686645508,27.450000762939453,26.649999618530277,19.76743698120117,108200,0.0,
2009-10-28 00:00:00+00:00,27.13999938964844,27.270000457763672,26.229999542236328,19.147424697875977,201800,0.0,
2009-10-29 00:00:00+00:00,25.3700008392334,26.540000915527344,24.899999618530277,19.205780029296875,255600,0.0,
2009-10-30 00:00:00+00:00,26.200000762939453,26.200000762939453,25.170000076293945,18.593063354492188,220400,0.0,
2009-11-02 00:00:00+00:00,25.530000686645508,25.76000022888184,24.190000534057617,17.914695739746094,457600,0.0,
2009-11-03 00:00:00+00:00,24.36000061035156,24.989999771118164,24.229999542236328,18.177289962768555,165600,0.0,
2009-11-04 00:00:00+00:00,25.100000381469727,25.100000381469727,23.6200008392334,17.294679641723633,313800,0.0,
2009-11-05 00:00:00+00:00,23.899999618530277,24.86000061035156,23.790000915527344,17.97304344177246,162100,0.0,
2009-11-06 00:00:00+00:00,24.32999992370605,24.88999938964844,24.32999992370605,18.097047805786133,96100,0.0,
2009-11-09 00:00:00+00:00,24.899999618530277,25.209999084472656,24.84000015258789,18.388824462890625,78100,0.0,
2009-11-10 00:00:00+00:00,25.030000686645508,25.26000022888184,24.61000061035156,18.126230239868164,81000,0.0,
2009-11-11 00:00:00+00:00,25.020000457763672,25.57999992370605,25.020000457763672,18.62953758239746,125100,0.0,
2009-11-12 00:00:00+00:00,25.600000381469727,25.88999938964844,24.82999992370605,18.155406951904297,69100,0.0,
2009-11-13 00:00:00+00:00,25.059999465942383,25.959999084472656,24.96999931335449,18.848365783691406,196000,0.0,
2009-11-16 00:00:00+00:00,25.959999084472656,27.270000457763672,25.93000030517578,19.76133155822754,189500,0.24,
2009-11-17 00:00:00+00:00,26.71999931335449,27.040000915527344,26.68000030517578,19.70243453979492,80600,0.0,
2009-11-18 00:00:00+00:00,26.84000015258789,26.84000015258789,26.270000457763672,19.51099395751953,53600,0.0,
2009-11-19 00:00:00+00:00,26.270000457763672,26.3700008392334,25.450000762939453,19.15022850036621,106600,0.0,
2009-11-20 00:00:00+00:00,25.739999771118164,26.059999465942383,25.3799991607666,18.863086700439453,67000,0.0,
2009-11-23 00:00:00+00:00,26.049999237060547,27.1299991607666,26.049999237060547,19.400558471679688,73900,0.0,
2009-11-24 00:00:00+00:00,26.40999984741211,26.479999542236328,25.700000762939453,19.32693672180176,76100,0.0,
2009-11-25 00:00:00+00:00,26.38999938964844,26.38999938964844,25.799999237060547,19.061880111694336,38600,0.0,
2009-11-27 00:00:00+00:00,25.020000457763672,25.34000015258789,24.790000915527344,18.406604766845703,79800,0.0,
2009-11-30 00:00:00+00:00,25.0,25.0,23.8700008392334,18.21517944335937,213700,0.0,
2009-12-01 00:00:00+00:00,24.899999618530277,25.68000030517578,24.899999618530277,18.649566650390625,189800,0.0,
2009-12-02 00:00:00+00:00,25.229999542236328,26.399999618530277,25.229999542236328,19.231225967407227,79300,0.0,
2009-12-03 00:00:00+00:00,26.209999084472656,26.790000915527344,25.920000076293945,19.12078094482422,66700,0.0,
2009-12-04 00:00:00+00:00,26.299999237060547,27.350000381469727,26.229999542236328,19.621437072753903,113100,0.0,
2009-12-07 00:00:00+00:00,26.649999618530277,27.280000686645508,26.649999618530277,19.864398956298828,63300,0.0,
2009-12-08 00:00:00+00:00,26.68000030517578,26.84000015258789,26.299999237060547,19.385831832885746,50500,0.0,
2009-12-09 00:00:00+00:00,26.21999931335449,26.290000915527344,25.71999931335449,19.1355037689209,95000,0.0,
2009-12-10 00:00:00+00:00,26.15999984741211,26.459999084472656,25.989999771118164,19.48154830932617,201300,0.0,
2009-12-11 00:00:00+00:00,26.68000030517578,26.709999084472656,25.899999618530277,19.45945930480957,56900,0.0,
2009-12-14 00:00:00+00:00,26.6200008392334,26.690000534057617,26.1299991607666,19.643526077270508,63600,0.0,
2009-12-15 00:00:00+00:00,26.549999237060547,27.06999969482422,26.299999237060547,19.53308868408203,76000,0.0,
2009-12-16 00:00:00+00:00,26.540000915527344,26.809999465942383,26.31999969482422,19.53308868408203,53800,0.0,
2009-12-17 00:00:00+00:00,26.440000534057617,26.479999542236328,25.61000061035156,19.19440269470215,53300,0.0,
2009-12-18 00:00:00+00:00,26.440000534057617,26.959999084472656,26.13999938964844,19.52572250366211,298200,0.0,
2009-12-21 00:00:00+00:00,26.520000457763672,27.32999992370605,26.520000457763672,19.768693923950195,78300,0.0,
2009-12-22 00:00:00+00:00,26.84000015258789,27.07999992370605,26.649999618530277,19.82759094238281,37200,0.0,
2009-12-23 00:00:00+00:00,27.0,27.790000915527344,26.88999938964844,20.37978744506836,71500,0.0,
2009-12-24 00:00:00+00:00,27.700000762939453,27.850000381469727,27.600000381469727,20.50495147705078,23600,0.0,
2009-12-28 00:00:00+00:00,27.989999771118164,27.989999771118164,27.100000381469727,20.041109085083008,76500,0.0,
2009-12-29 00:00:00+00:00,27.309999465942383,27.559999465942383,27.06999969482422,19.96012115478516,42500,0.0,
2009-12-30 00:00:00+00:00,26.75,27.239999771118164,26.739999771118164,19.92330551147461,64900,0.0,
2009-12-31 00:00:00+00:00,27.049999237060547,27.530000686645508,26.530000686645508,19.53308868408203,91500,0.0,
2010-01-04 00:00:00+00:00,26.8799991607666,27.26000022888184,26.489999771118164,19.901220321655277,105900,0.0,
2010-01-05 00:00:00+00:00,26.920000076293945,26.979999542236328,26.540000915527344,19.70978736877441,83700,0.0,
2010-01-06 00:00:00+00:00,26.690000534057617,26.86000061035156,26.489999771118164,19.614070892333984,71800,0.0,
2010-01-07 00:00:00+00:00,26.51000022888184,26.82999992370605,26.21999931335449,19.717145919799805,40200,0.0,
2010-01-08 00:00:00+00:00,26.6299991607666,26.90999984741211,26.6299991607666,19.753965377807617,64700,0.0,
2010-01-11 00:00:00+00:00,26.850000381469727,27.0,26.280000686645508,19.5772647857666,52900,0.0,
2010-01-12 00:00:00+00:00,26.32999992370605,26.559999465942383,26.07999992370605,19.35638427734375,44700,0.0,
2010-01-13 00:00:00+00:00,26.450000762939453,26.770000457763672,26.13999938964844,19.650894165039062,37900,0.0,
2010-01-14 00:00:00+00:00,26.530000686645508,26.729999542236328,26.280000686645508,19.63616371154785,52900,0.0,
2010-01-15 00:00:00+00:00,26.68000030517578,26.739999771118164,25.51000022888184,19.19440269470215,106000,0.0,
2010-01-19 00:00:00+00:00,26.040000915527344,26.90999984741211,26.040000915527344,19.80550193786621,69000,0.0,
2010-01-20 00:00:00+00:00,26.61000061035156,26.670000076293945,25.540000915527344,19.371112823486328,64400,0.0,
2010-01-21 00:00:00+00:00,26.309999465942383,26.3799991607666,25.26000022888184,18.88517189025879,83800,0.0,
2010-01-22 00:00:00+00:00,25.71999931335449,26.020000457763672,25.0,18.43605613708496,77500,0.0,
2010-01-25 00:00:00+00:00,25.030000686645508,25.36000061035156,24.770000457763672,18.50968170166016,63400,0.0,
2010-01-26 00:00:00+00:00,25.030000686645508,25.059999465942383,24.57999992370605,18.134180068969727,52300,0.0,
2010-01-27 00:00:00+00:00,24.56999969482422,25.21999931335449,24.280000686645508,18.47286605834961,68700,0.0,
2010-01-28 00:00:00+00:00,25.07999992370605,25.07999992370605,23.979999542236328,17.736602783203125,109000,0.0,
2010-01-29 00:00:00+00:00,24.15999984741211,24.520000457763672,23.739999771118164,17.736602783203125,241700,0.0,
2010-02-01 00:00:00+00:00,24.07999992370605,24.21999931335449,23.65999984741211,17.604076385498047,61400,0.0,
2010-02-02 00:00:00+00:00,23.899999618530277,24.190000534057617,23.63999938964844,17.62616729736328,100800,0.0,
2010-02-03 00:00:00+00:00,23.81999969482422,24.1200008392334,23.540000915527344,17.574630737304688,102500,0.0,
2010-02-04 00:00:00+00:00,23.739999771118164,23.8799991607666,23.18000030517578,17.140230178833008,110700,0.0,
2010-02-05 00:00:00+00:00,23.270000457763672,23.489999771118164,22.790000915527344,17.258028030395508,130800,0.0,
2010-02-08 00:00:00+00:00,23.420000076293945,23.51000022888184,23.06999969482422,17.029787063598633,91300,0.0,
2010-02-09 00:00:00+00:00,23.46999931335449,23.540000915527344,23.09000015258789,17.184402465820312,80300,0.0,
2010-02-10 00:00:00+00:00,23.32999992370605,23.46999931335449,22.940000534057617,17.22858238220215,94500,0.0,
2010-02-11 00:00:00+00:00,23.18000030517578,23.68000030517578,22.90999984741211,17.570764541625977,63200,0.24,
2010-02-12 00:00:00+00:00,23.34000015258789,23.950000762939453,23.34000015258789,17.712108612060547,67400,0.0,
2010-02-16 00:00:00+00:00,24.020000457763672,24.040000915527344,23.6299991607666,17.875768661499023,41000,0.0,
2010-02-17 00:00:00+00:00,24.13999938964844,24.43000030517578,23.88999938964844,18.16588592529297,66700,0.0,
2010-02-18 00:00:00+00:00,24.489999771118164,24.729999542236328,24.489999771118164,18.37417221069336,105200,0.0,
2010-02-19 00:00:00+00:00,24.71999931335449,24.899999618530277,24.51000022888184,18.33698272705078,127600,0.0,
2010-02-22 00:00:00+00:00,24.790000915527344,24.899999618530277,24.530000686645508,18.411376953125,60100,0.0,
2010-02-23 00:00:00+00:00,24.76000022888184,24.809999465942383,24.51000022888184,18.32209587097168,140400,0.0,
2010-02-24 00:00:00+00:00,24.65999984741211,25.059999465942383,24.559999465942383,18.4039363861084,61700,0.0,
2010-02-25 00:00:00+00:00,24.3700008392334,24.76000022888184,24.190000534057617,18.359298706054688,102100,0.0,
2010-02-26 00:00:00+00:00,24.8799991607666,25.76000022888184,24.75,18.8874626159668,212800,0.0,
2010-03-01 00:00:00+00:00,25.540000915527344,25.950000762939453,25.40999984741211,19.065996170043945,265200,0.0,
2010-03-02 00:00:00+00:00,25.6200008392334,25.700000762939453,25.299999237060547,18.99160385131836,171000,0.0,
2010-03-03 00:00:00+00:00,25.649999618530277,25.709999084472656,25.3700008392334,18.961856842041016,97000,0.0,
2010-03-04 00:00:00+00:00,25.479999542236328,25.559999465942383,25.030000686645508,18.69404602050781,58500,0.0,
2010-03-05 00:00:00+00:00,25.200000762939453,25.530000686645508,24.88999938964844,18.97673225402832,630600,0.0,
2010-03-08 00:00:00+00:00,25.46999931335449,26.229999542236328,25.31999969482422,19.28172874450684,520100,0.0,
2010-03-09 00:00:00+00:00,25.920000076293945,26.290000915527344,25.90999984741211,19.3858699798584,71200,0.0,
2010-03-10 00:00:00+00:00,26.0,26.479999542236328,26.0,19.52721405029297,76100,0.0,
2010-03-11 00:00:00+00:00,26.030000686645508,26.34000015258789,25.770000457763672,19.594165802001957,313500,0.0,
2010-03-12 00:00:00+00:00,26.5,26.600000381469727,26.209999084472656,19.780139923095703,235900,0.0,
2010-03-15 00:00:00+00:00,26.459999084472656,26.649999618530277,26.31999969482422,19.79500961303711,66000,0.0,
2010-03-16 00:00:00+00:00,26.65999984741211,26.65999984741211,26.40999984741211,19.787574768066406,35700,0.0,
2010-03-17 00:00:00+00:00,26.600000381469727,26.940000534057617,26.600000381469727,19.914031982421875,162200,0.0,
2010-03-18 00:00:00+00:00,26.850000381469727,26.989999771118164,26.450000762939453,19.861957550048828,81400,0.0,
2010-03-19 00:00:00+00:00,27.190000534057617,27.270000457763672,26.6200008392334,20.22646713256836,313700,0.0,
2010-03-22 00:00:00+00:00,26.989999771118164,27.68000030517578,26.899999618530277,20.52403450012207,81800,0.0,
2010-03-23 00:00:00+00:00,27.68000030517578,27.700000762939453,26.959999084472656,20.44964027404785,89200,0.0,
2010-03-24 00:00:00+00:00,27.420000076293945,27.420000076293945,27.049999237060547,20.14463996887207,89000,0.0,
2010-03-25 00:00:00+00:00,27.31999969482422,27.57999992370605,27.030000686645508,20.15951919555664,76400,0.0,
2010-03-26 00:00:00+00:00,27.09000015258789,27.31999969482422,27.040000915527344,20.26366806030273,106000,0.0,
2010-03-29 00:00:00+00:00,27.399999618530277,27.459999084472656,27.1299991607666,20.41244506835937,101500,0.0,
2010-03-30 00:00:00+00:00,27.399999618530277,27.809999465942383,27.26000022888184,20.45707321166992,38800,0.0,
2010-03-31 00:00:00+00:00,27.459999084472656,28.209999084472656,27.459999084472656,20.79926872253418,177900,0.0,
2010-04-01 00:00:00+00:00,28.100000381469727,28.450000762939453,27.8700008392334,20.888540267944336,114900,0.0,
2010-04-05 00:00:00+00:00,28.15999984741211,28.38999938964844,28.030000686645508,21.052194595336918,113400,0.0,
2010-04-06 00:00:00+00:00,28.790000915527344,29.229999542236328,28.399999618530277,21.18608665466309,196600,0.0,
2010-04-07 00:00:00+00:00,28.34000015258789,28.850000381469727,28.34000015258789,21.305118560791016,129300,0.0,
2010-04-08 00:00:00+00:00,28.489999771118164,28.850000381469727,28.40999984741211,21.275360107421875,107500,0.0,
2010-04-09 00:00:00+00:00,28.690000534057617,28.739999771118164,28.420000076293945,21.26793098449707,102200,0.0,
2010-04-12 00:00:00+00:00,28.700000762939453,28.700000762939453,28.229999542236328,21.10426902770996,60900,0.0,
2010-04-13 00:00:00+00:00,28.309999465942383,28.489999771118164,28.1200008392334,21.17121124267578,83300,0.0,
2010-04-14 00:00:00+00:00,28.540000915527344,29.059999465942383,28.350000381469727,21.610109329223636,87300,0.0,
2010-04-15 00:00:00+00:00,29.1200008392334,29.40999984741211,28.8700008392334,21.818405151367188,74800,0.0,
2010-04-16 00:00:00+00:00,29.350000381469727,29.6200008392334,29.200000762939453,21.84816169738769,102900,0.0,
2010-04-19 00:00:00+00:00,29.280000686645508,29.520000457763672,28.75,21.90023231506348,244700,0.0,
2010-04-20 00:00:00+00:00,29.57999992370605,29.93000030517578,29.57999992370605,22.212669372558597,81100,0.0,
2010-04-21 00:00:00+00:00,29.809999465942383,30.020000457763672,29.700000762939453,22.331695556640625,82400,0.0,
2010-04-22 00:00:00+00:00,29.71999931335449,30.18000030517578,29.489999771118164,22.428396224975582,97100,0.0,
2010-04-23 00:00:00+00:00,30.11000061035156,30.46999931335449,29.799999237060547,22.629247665405277,66100,0.0,
2010-04-26 00:00:00+00:00,30.31999969482422,30.93000030517578,30.21999931335449,22.61436653137207,76500,0.0,
2010-04-27 00:00:00+00:00,30.26000022888184,30.729999542236328,29.989999771118164,22.324254989624023,122800,0.0,
2010-04-28 00:00:00+00:00,30.100000381469727,30.479999542236328,29.850000381469727,22.294492721557617,168800,0.0,
2010-04-29 00:00:00+00:00,29.780000686645508,30.350000381469727,29.049999237060547,22.093645095825195,394800,0.0,
2010-04-30 00:00:00+00:00,29.649999618530277,29.729999542236328,29.209999084472656,21.863037109375,303400,0.0,
2010-05-03 00:00:00+00:00,29.450000762939453,29.959999084472656,29.299999237060547,22.205228805541992,223600,0.0,
2010-05-04 00:00:00+00:00,29.520000457763672,29.76000022888184,29.11000061035156,22.11595726013184,216100,0.0,
2010-05-05 00:00:00+00:00,29.57999992370605,29.709999084472656,28.43000030517578,21.200971603393555,186000,0.0,
2010-05-06 00:00:00+00:00,28.399999618530277,28.61000061035156,26.59000015258789,20.702564239501957,191900,0.0,
2010-05-07 00:00:00+00:00,27.700000762939453,28.32999992370605,27.34000015258789,20.53890609741211,272800,0.0,
2010-05-10 00:00:00+00:00,28.549999237060547,29.040000915527344,28.290000915527344,21.42413902282715,122200,0.0,
2010-05-11 00:00:00+00:00,28.520000457763672,29.350000381469727,28.34000015258789,21.669620513916016,126900,0.0,
2010-05-12 00:00:00+00:00,29.18000030517578,29.8799991607666,28.799999237060547,22.212669372558597,119000,0.0,
2010-05-13 00:00:00+00:00,29.670000076293945,29.81999969482422,29.479999542236328,22.034141540527344,113500,0.0,
2010-05-14 00:00:00+00:00,29.3700008392334,29.440000534057617,29.01000022888184,21.818405151367188,121200,0.0,
2010-05-17 00:00:00+00:00,29.489999771118164,30.040000915527344,28.84000015258789,22.05644989013672,123800,0.0,
2010-05-18 00:00:00+00:00,29.729999542236328,30.06999969482422,29.1299991607666,21.721694946289062,104300,0.0,
2010-05-19 00:00:00+00:00,29.1200008392334,29.46999931335449,28.899999618530277,21.67706298828125,129100,0.0,
2010-05-20 00:00:00+00:00,28.739999771118164,28.739999771118164,27.850000381469727,20.896713256835938,227900,0.25,
2010-05-21 00:00:00+00:00,27.5,27.88999938964844,27.100000381469727,20.896713256835938,213700,0.0,
2010-05-24 00:00:00+00:00,27.670000076293945,27.96999931335449,27.399999618530277,20.589082717895508,94700,0.0,
2010-05-25 00:00:00+00:00,26.850000381469727,26.920000076293945,26.350000381469727,20.101377487182617,209100,0.0,
2010-05-26 00:00:00+00:00,26.81999969482422,27.26000022888184,26.6200008392334,20.131383895874023,144900,0.0,
2010-05-27 00:00:00+00:00,27.350000381469727,27.61000061035156,26.75,20.424013137817383,304400,0.0,
2010-05-28 00:00:00+00:00,27.07999992370605,27.63999938964844,26.86000061035156,20.529062271118164,139600,0.0,
2010-06-01 00:00:00+00:00,27.1200008392334,27.3799991607666,26.489999771118164,19.891271591186523,124500,0.0,
2010-06-02 00:00:00+00:00,26.71999931335449,27.46999931335449,26.299999237060547,20.611595153808597,109200,0.0,
2010-06-03 00:00:00+00:00,27.420000076293945,27.770000457763672,27.26000022888184,20.72413825988769,82000,0.0,
2010-06-04 00:00:00+00:00,27.200000762939453,27.200000762939453,26.1299991607666,19.69618225097656,144700,0.0,
2010-06-07 00:00:00+00:00,26.350000381469727,26.6200008392334,25.790000915527344,19.38855743408203,99600,0.0,
2010-06-08 00:00:00+00:00,25.90999984741211,25.90999984741211,24.940000534057617,18.96836853027344,95200,0.0,
2010-06-09 00:00:00+00:00,25.559999465942383,25.65999984741211,24.809999465942383,18.75077247619629,195800,0.0,
2010-06-10 00:00:00+00:00,25.38999938964844,25.549999237060547,24.920000076293945,19.14845085144043,293300,0.0,
2010-06-11 00:00:00+00:00,25.209999084472656,25.729999542236328,24.950000762939453,19.268505096435547,180600,0.0,
2010-06-14 00:00:00+00:00,25.959999084472656,26.799999237060547,25.65999984741211,19.73370361328125,178000,0.0,
2010-06-15 00:00:00+00:00,26.32999992370605,26.850000381469727,26.239999771118164,20.116369247436523,104600,0.0,
2010-06-16 00:00:00+00:00,26.68000030517578,26.979999542236328,26.420000076293945,20.02632522583008,66900,0.0,
2010-06-17 00:00:00+00:00,26.8799991607666,27.059999465942383,26.3799991607666,20.13888359069824,46600,0.0,
2010-06-18 00:00:00+00:00,26.88999938964844,27.13999938964844,26.559999465942383,19.93629646301269,145400,0.0,
2010-06-21 00:00:00+00:00,26.96999931335449,27.280000686645508,26.46999931335449,19.981311798095703,75200,0.0,
2010-06-22 00:00:00+00:00,26.68000030517578,27.1299991607666,26.1200008392334,19.62116050720215,71300,0.0,
2010-06-23 00:00:00+00:00,26.1299991607666,26.1299991607666,25.76000022888184,19.418569564819336,68000,0.0,
2010-06-24 00:00:00+00:00,25.690000534057617,25.96999931335449,25.489999771118164,19.163454055786133,82900,0.0,
2010-06-25 00:00:00+00:00,25.690000534057617,26.229999542236328,25.489999771118164,19.456077575683597,347500,0.0,
2010-06-28 00:00:00+00:00,25.71999931335449,26.3799991607666,25.63999938964844,19.3735466003418,75000,0.0,
2010-06-29 00:00:00+00:00,25.3700008392334,25.459999084472656,24.899999618530277,18.803295135498047,129300,0.0,
2010-06-30 00:00:00+00:00,25.06999969482422,25.15999984741211,24.670000076293945,18.593202590942383,99500,0.0,
2010-07-01 00:00:00+00:00,24.770000457763672,24.770000457763672,23.8700008392334,18.270557403564453,86500,0.0,
2010-07-02 00:00:00+00:00,24.38999938964844,24.420000076293945,23.700000762939453,17.94791603088379,117300,0.0,
2010-07-06 00:00:00+00:00,24.270000457763672,24.350000381469727,23.239999771118164,17.490217208862305,179300,0.0,
2010-07-07 00:00:00+00:00,23.299999237060547,23.59000015258789,23.01000022888184,17.647789001464844,215600,0.0,
2010-07-08 00:00:00+00:00,23.68000030517578,24.07999992370605,23.63999938964844,18.00044059753418,124500,0.0,
2010-07-09 00:00:00+00:00,24.059999465942383,24.229999542236328,23.940000534057617,18.173015594482425,95800,0.0,
2010-07-12 00:00:00+00:00,24.100000381469727,24.299999237060547,23.709999084472656,17.83536720275879,72600,0.0,
2010-07-13 00:00:00+00:00,24.040000915527344,24.670000076293945,24.040000915527344,18.45814323425293,94800,0.0,
2010-07-14 00:00:00+00:00,24.440000534057617,24.61000061035156,24.06999969482422,18.21053504943848,82900,0.0,
2010-07-15 00:00:00+00:00,24.36000061035156,24.450000762939453,23.96999931335449,18.180519104003903,98400,0.0,
2010-07-16 00:00:00+00:00,24.1200008392334,24.1200008392334,23.030000686645508,17.302637100219727,121000,0.0,
2010-07-19 00:00:00+00:00,23.200000762939453,23.26000022888184,22.709999084472656,17.295124053955078,80600,0.0,
2010-07-20 00:00:00+00:00,22.850000381469727,23.13999938964844,22.46999931335449,17.340152740478516,146900,0.0,
2010-07-21 00:00:00+00:00,23.290000915527344,23.290000915527344,22.399999618530277,17.05501937866211,222000,0.0,
2010-07-22 00:00:00+00:00,23.049999237060547,23.530000686645508,23.049999237060547,17.59526252746582,190800,0.0,
2010-07-23 00:00:00+00:00,23.32999992370605,24.520000457763672,23.13999938964844,18.18802261352539,145200,0.0,
2010-07-26 00:00:00+00:00,24.229999542236328,25.229999542236328,24.11000061035156,18.73576545715332,130200,0.0,
2010-07-27 00:00:00+00:00,25.18000030517578,25.56999969482422,25.059999465942383,18.96836853027344,133000,0.0,
2010-07-28 00:00:00+00:00,25.0,25.34000015258789,24.59000015258789,18.91584205627441,385200,0.0,
2010-07-29 00:00:00+00:00,25.350000381469727,25.690000534057617,25.15999984741211,19.125940322875977,245600,0.0,
2010-07-30 00:00:00+00:00,25.100000381469727,25.43000030517578,24.649999618530277,18.79579162597656,136700,0.0,
2010-08-02 00:00:00+00:00,25.299999237060547,25.690000534057617,24.940000534057617,18.870820999145508,122300,0.0,
2010-08-03 00:00:00+00:00,25.170000076293945,25.420000076293945,24.709999084472656,18.653228759765625,130400,0.0,
2010-08-04 00:00:00+00:00,25.0,25.32999992370605,25.0,18.878328323364254,50600,0.0,
2010-08-05 00:00:00+00:00,25.0,25.25,24.809999465942383,18.77327537536621,52900,0.0,
2010-08-06 00:00:00+00:00,24.739999771118164,24.93000030517578,24.299999237060547,18.420631408691406,125200,0.0,
2010-08-09 00:00:00+00:00,24.68000030517578,25.170000076293945,24.6200008392334,18.84832000732422,92500,0.0,
2010-08-10 00:00:00+00:00,24.799999237060547,24.93000030517578,24.229999542236328,18.45814323425293,143100,0.0,
2010-08-11 00:00:00+00:00,24.11000061035156,24.290000915527344,23.239999771118164,17.490217208862305,133700,0.0,
2010-08-12 00:00:00+00:00,22.93000030517578,23.450000762939453,22.770000457763672,17.445192337036133,126200,0.0,
2010-08-13 00:00:00+00:00,23.13999938964844,23.38999938964844,22.8799991607666,17.31014060974121,118500,0.0,
2010-08-16 00:00:00+00:00,22.8799991607666,23.31999969482422,22.670000076293945,17.583209991455078,155400,0.25,
2010-08-17 00:00:00+00:00,23.479999542236328,24.049999237060547,23.290000915527344,18.114198684692383,99300,0.0,
2010-08-18 00:00:00+00:00,23.84000015258789,24.239999771118164,23.559999465942383,18.129371643066406,98500,0.0,
2010-08-19 00:00:00+00:00,23.75,23.84000015258789,22.90999984741211,17.454261779785156,172000,0.0,
2010-08-20 00:00:00+00:00,22.8799991607666,23.07999992370605,22.75,17.461854934692383,136600,0.0,
2010-08-23 00:00:00+00:00,23.170000076293945,23.399999618530277,22.950000762939453,17.454261779785156,178300,0.0,
2010-08-24 00:00:00+00:00,22.649999618530277,23.049999237060547,22.479999542236328,17.264625549316406,167500,0.0,
2010-08-25 00:00:00+00:00,22.61000061035156,23.31999969482422,22.540000915527344,17.651477813720703,160400,0.0,
2010-08-26 00:00:00+00:00,23.40999984741211,23.479999542236328,22.959999084472656,17.461854934692383,101000,0.0,
2010-08-27 00:00:00+00:00,23.209999084472656,23.6200008392334,22.82999992370605,17.879045486450195,75500,0.0,
2010-08-30 00:00:00+00:00,23.440000534057617,23.600000381469727,22.86000061035156,17.35565185546875,139000,0.0,
2010-08-31 00:00:00+00:00,22.920000076293945,23.06999969482422,22.559999465942383,17.294967651367188,191900,0.0,
2010-09-01 00:00:00+00:00,23.18000030517578,23.440000534057617,23.040000915527344,17.689407348632812,225400,0.0,
2010-09-02 00:00:00+00:00,23.38999938964844,23.56999969482422,23.11000061035156,17.856290817260742,111500,0.0,
2010-09-03 00:00:00+00:00,23.81999969482422,24.09000015258789,23.75,18.197641372680664,82900,0.0,
2010-09-07 00:00:00+00:00,23.989999771118164,24.030000686645508,23.32999992370605,17.75768280029297,57900,0.0,
2010-09-08 00:00:00+00:00,23.520000457763672,23.809999465942383,23.280000686645508,17.750093460083008,68600,0.0,
2010-09-09 00:00:00+00:00,23.71999931335449,23.71999931335449,23.25,17.810775756835938,48900,0.0,
2010-09-10 00:00:00+00:00,23.61000061035156,23.86000061035156,23.540000915527344,18.00800323486328,65500,0.0,
2010-09-13 00:00:00+00:00,24.040000915527344,24.61000061035156,23.850000381469727,18.60725975036621,121900,0.0,
2010-09-14 00:00:00+00:00,24.3799991607666,24.59000015258789,24.280000686645508,18.53141021728516,52800,0.0,
2010-09-15 00:00:00+00:00,24.450000762939453,24.649999618530277,24.13999938964844,18.592086791992188,58200,0.0,
2010-09-16 00:00:00+00:00,24.51000022888184,24.59000015258789,23.780000686645508,18.24315452575684,59300,0.0,
2010-09-17 00:00:00+00:00,24.25,24.61000061035156,23.93000030517578,18.660362243652344,251900,0.0,
