date,BSAC_Open,BSAC_High,BSAC_Low,BSAC_Close,BSAC_Volume,BSAC_Dividends,BSAC_Stock Splits
2019-05-15 00:00:00+00:00,27.950000762939453,28.31999969482422,27.88999938964844,21.834867477416992,270400,0.0,
2019-05-16 00:00:00+00:00,28.3799991607666,28.6200008392334,28.170000076293945,21.73456573486328,412800,0.0,
2019-05-17 00:00:00+00:00,27.899999618530277,28.049999237060547,27.780000686645508,21.526243209838867,228200,0.0,
2019-05-20 00:00:00+00:00,27.84000015258789,27.959999084472656,27.739999771118164,21.47995376586914,159900,0.0,
2019-05-21 00:00:00+00:00,27.93000030517578,28.21999931335449,27.729999542236328,21.66512489318848,786500,0.0,
2019-05-22 00:00:00+00:00,28.030000686645508,28.11000061035156,27.799999237060547,21.65740776062012,345200,0.0,
2019-05-23 00:00:00+00:00,27.71999931335449,28.049999237060547,27.71999931335449,21.587968826293945,203900,0.0,
2019-05-24 00:00:00+00:00,28.200000762939453,28.40999984741211,27.96999931335449,21.595685958862305,277900,0.0,
2019-05-28 00:00:00+00:00,28.040000915527344,28.040000915527344,27.209999084472656,21.032453536987305,437900,0.0,
2019-05-29 00:00:00+00:00,27.25,27.56999969482422,27.059999465942383,21.233057022094727,280000,0.0,
2019-05-30 00:00:00+00:00,27.61000061035156,27.920000076293945,27.51000022888184,21.3796501159668,141300,0.0,
2019-05-31 00:00:00+00:00,27.520000457763672,28.09000015258789,27.309999465942383,21.56482315063477,250300,0.0,
2019-06-03 00:00:00+00:00,28.059999465942383,28.46999931335449,28.059999465942383,21.919736862182617,438100,0.0,
2019-06-04 00:00:00+00:00,28.549999237060547,28.84000015258789,28.5,22.24378776550293,286600,0.0,
2019-06-05 00:00:00+00:00,28.940000534057617,28.979999542236328,28.40999984741211,21.98145866394043,273200,0.0,
2019-06-06 00:00:00+00:00,28.59000015258789,28.700000762939453,28.440000534057617,21.98145866394043,172400,0.0,
2019-06-07 00:00:00+00:00,28.540000915527344,28.90999984741211,28.43000030517578,22.28236389160156,142300,0.0,
2019-06-10 00:00:00+00:00,28.799999237060547,29.1200008392334,28.790000915527344,22.32094383239746,283500,0.0,
2019-06-11 00:00:00+00:00,29.200000762939453,29.790000915527344,29.200000762939453,22.953615188598636,240100,0.0,
2019-06-12 00:00:00+00:00,29.5,29.739999771118164,29.479999542236328,22.753009796142575,285900,0.0,
2019-06-13 00:00:00+00:00,29.65999984741211,29.65999984741211,29.38999938964844,22.753009796142575,559300,0.0,
2019-06-14 00:00:00+00:00,29.40999984741211,29.440000534057617,29.239999771118164,22.683568954467773,259400,0.0,
2019-06-17 00:00:00+00:00,29.399999618530277,29.540000915527344,29.15999984741211,22.49839782714844,275800,0.0,
2019-06-18 00:00:00+00:00,29.350000381469727,29.479999542236328,28.790000915527344,22.5755558013916,445600,0.0,
2019-06-19 00:00:00+00:00,29.200000762939453,29.38999938964844,29.07999992370605,22.590984344482425,261000,0.0,
2019-06-20 00:00:00+00:00,29.709999084472656,29.709999084472656,29.36000061035156,22.714431762695312,660800,0.0,
2019-06-21 00:00:00+00:00,29.31999969482422,29.43000030517578,29.059999465942383,22.49068260192871,676900,0.0,
2019-06-24 00:00:00+00:00,29.11000061035156,29.459999084472656,29.049999237060547,22.70671844482422,314300,0.0,
2019-06-25 00:00:00+00:00,29.34000015258789,29.600000381469727,29.309999465942383,22.77615737915039,315800,0.0,
2019-06-26 00:00:00+00:00,29.709999084472656,30.149999618530277,29.63999938964844,23.20051002502441,726300,0.0,
2019-06-27 00:00:00+00:00,30.270000457763672,30.309999465942383,29.690000534057617,22.938180923461918,638400,0.0,
2019-06-28 00:00:00+00:00,29.899999618530277,29.93000030517578,29.68000030517578,23.08477783203125,196600,0.0,
2019-07-01 00:00:00+00:00,30.280000686645508,30.280000686645508,29.8700008392334,23.146503448486328,312200,0.0,
2019-07-02 00:00:00+00:00,29.940000534057617,30.13999938964844,29.940000534057617,23.138784408569336,261800,0.0,
2019-07-03 00:00:00+00:00,29.950000762939453,30.239999771118164,29.950000762939453,23.28537940979004,201700,0.0,
2019-07-05 00:00:00+00:00,30.34000015258789,30.34000015258789,29.86000061035156,23.231372833251957,195200,0.0,
2019-07-08 00:00:00+00:00,30.100000381469727,30.100000381469727,29.809999465942383,23.12335205078125,333800,0.0,
2019-07-09 00:00:00+00:00,29.770000457763672,29.809999465942383,29.459999084472656,22.814733505249023,184600,0.0,
2019-07-10 00:00:00+00:00,29.649999618530277,29.8799991607666,29.61000061035156,22.96133041381836,152200,0.0,
2019-07-11 00:00:00+00:00,29.739999771118164,29.96999931335449,29.61000061035156,23.046201705932617,288500,0.0,
2019-07-12 00:00:00+00:00,29.93000030517578,30.11000061035156,29.790000915527344,23.19279289245605,217700,0.0,
2019-07-15 00:00:00+00:00,30.09000015258789,30.15999984741211,29.850000381469727,23.18507575988769,351900,0.0,
2019-07-16 00:00:00+00:00,30.100000381469727,30.34000015258789,30.030000686645508,23.34710502624512,107200,0.0,
2019-07-17 00:00:00+00:00,30.309999465942383,30.36000061035156,29.959999084472656,23.138784408569336,228000,0.0,
2019-07-18 00:00:00+00:00,30.030000686645508,30.200000762939453,29.690000534057617,23.293092727661133,89400,0.0,
2019-07-19 00:00:00+00:00,30.07999992370605,30.200000762939453,29.96999931335449,23.18507575988769,152600,0.0,
2019-07-22 00:00:00+00:00,30.040000915527344,30.200000762939453,29.82999992370605,23.02305221557617,114300,0.0,
2019-07-23 00:00:00+00:00,29.84000015258789,29.920000076293945,29.459999084472656,22.73757743835449,159400,0.0,
2019-07-24 00:00:00+00:00,29.399999618530277,29.71999931335449,29.399999618530277,22.85331153869629,115600,0.0,
2019-07-25 00:00:00+00:00,29.690000534057617,29.809999465942383,29.350000381469727,22.78387260437012,180200,0.0,
2019-07-26 00:00:00+00:00,29.530000686645508,29.8700008392334,29.170000076293945,22.9150390625,129000,0.0,
2019-07-29 00:00:00+00:00,29.670000076293945,29.729999542236328,29.34000015258789,22.938180923461918,98000,0.0,
2019-07-30 00:00:00+00:00,29.46999931335449,29.56999969482422,29.170000076293945,22.59869956970215,119300,0.0,
2019-07-31 00:00:00+00:00,29.3700008392334,29.3700008392334,28.93000030517578,22.367233276367188,141300,0.0,
2019-08-01 00:00:00+00:00,28.899999618530277,29.190000534057617,28.780000686645508,22.25921630859375,236400,0.0,
2019-08-02 00:00:00+00:00,28.700000762939453,28.850000381469727,28.489999771118164,22.027751922607425,99700,0.0,
2019-08-05 00:00:00+00:00,28.049999237060547,28.309999465942383,27.600000381469727,21.31021499633789,239300,0.0,
2019-08-06 00:00:00+00:00,27.809999465942383,27.96999931335449,27.65999984741211,21.4490909576416,172300,0.0,
2019-08-07 00:00:00+00:00,27.770000457763672,28.56999969482422,27.280000686645508,21.618831634521484,262600,0.0,
2019-08-08 00:00:00+00:00,28.059999465942383,28.649999618530277,27.959999084472656,22.043184280395508,151600,0.0,
2019-08-09 00:00:00+00:00,28.479999542236328,28.76000022888184,28.440000534057617,22.00460624694824,211500,0.0,
2019-08-12 00:00:00+00:00,28.25,28.270000457763672,27.899999618530277,21.703702926635746,118800,0.0,
2019-08-13 00:00:00+00:00,28.100000381469727,28.649999618530277,27.959999084472656,21.96603012084961,157100,0.0,
2019-08-14 00:00:00+00:00,28.049999237060547,28.299999237060547,27.940000534057617,21.56482315063477,175500,0.0,
2019-08-15 00:00:00+00:00,28.18000030517578,28.26000022888184,27.950000762939453,21.71141815185547,117700,0.0,
2019-08-16 00:00:00+00:00,28.32999992370605,28.530000686645508,28.07999992370605,21.98145866394043,130400,0.0,
2019-08-19 00:00:00+00:00,28.729999542236328,28.799999237060547,28.489999771118164,22.13577079772949,267200,0.0,
2019-08-20 00:00:00+00:00,28.63999938964844,28.690000534057617,28.399999618530277,21.94288444519043,133700,0.0,
2019-08-21 00:00:00+00:00,28.559999465942383,28.75,28.13999938964844,21.935169219970703,148300,0.0,
2019-08-22 00:00:00+00:00,28.32999992370605,28.520000457763672,28.200000762939453,21.827150344848636,262500,0.0,
2019-08-23 00:00:00+00:00,28.239999771118164,28.46999931335449,27.739999771118164,21.456806182861328,174400,0.0,
2019-08-26 00:00:00+00:00,27.950000762939453,28.15999984741211,27.670000076293945,21.418228149414062,205400,0.0,
2019-08-27 00:00:00+00:00,27.81999969482422,28.0,27.780000686645508,21.464519500732425,207100,0.0,
2019-08-28 00:00:00+00:00,27.739999771118164,27.75,27.530000686645508,21.387365341186523,72700,0.0,
2019-08-29 00:00:00+00:00,27.82999992370605,27.96999931335449,27.75,21.50309944152832,131600,0.0,
2019-08-30 00:00:00+00:00,28.01000022888184,28.489999771118164,28.01000022888184,21.912017822265625,255700,0.0,
2019-09-03 00:00:00+00:00,28.170000076293945,28.209999084472656,27.959999084472656,21.60340118408203,149100,0.0,
2019-09-04 00:00:00+00:00,28.309999465942383,28.3700008392334,28.100000381469727,21.74227905273437,171300,0.0,
2019-09-05 00:00:00+00:00,28.520000457763672,28.559999465942383,28.15999984741211,21.90430450439453,183200,0.0,
2019-09-06 00:00:00+00:00,28.420000076293945,28.649999618530277,28.399999618530277,21.98145866394043,310300,0.0,
2019-09-09 00:00:00+00:00,28.65999984741211,28.65999984741211,28.420000076293945,21.95059967041016,349700,0.0,
2019-09-10 00:00:00+00:00,28.350000381469727,28.6299991607666,28.26000022888184,21.989177703857425,508400,0.0,
2019-09-11 00:00:00+00:00,28.59000015258789,28.780000686645508,28.26000022888184,22.197490692138672,244400,0.0,
2019-09-12 00:00:00+00:00,28.82999992370605,29.030000686645508,28.739999771118164,22.359519958496094,145400,0.0,
2019-09-13 00:00:00+00:00,29.190000534057617,29.25,29.040000915527344,22.521547317504883,91400,0.0,
2019-09-16 00:00:00+00:00,29.0,29.270000457763672,28.88999938964844,22.467538833618164,223200,0.0,
2019-09-17 00:00:00+00:00,28.940000534057617,28.96999931335449,28.6200008392334,22.28236389160156,366900,0.0,
2019-09-18 00:00:00+00:00,28.790000915527344,28.850000381469727,28.61000061035156,22.151199340820312,120100,0.0,
2019-09-19 00:00:00+00:00,28.61000061035156,28.84000015258789,28.5,22.00460624694824,96500,0.0,
2019-09-20 00:00:00+00:00,28.549999237060547,28.690000534057617,28.46999931335449,22.00460624694824,141700,0.0,
2019-09-23 00:00:00+00:00,28.32999992370605,28.729999542236328,28.280000686645508,21.919736862182617,214700,0.0,
2019-09-24 00:00:00+00:00,28.31999969482422,28.479999542236328,28.190000534057617,21.834867477416992,147100,0.0,
2019-09-25 00:00:00+00:00,28.1299991607666,28.56999969482422,28.1299991607666,21.98145866394043,149900,0.0,
2019-09-26 00:00:00+00:00,28.57999992370605,28.670000076293945,28.40999984741211,21.935169219970703,154900,0.0,
2019-09-27 00:00:00+00:00,28.3799991607666,28.81999969482422,28.31999969482422,22.104907989501957,197400,0.0,
2019-09-30 00:00:00+00:00,28.690000534057617,28.690000534057617,27.799999237060547,21.60340118408203,186200,0.0,
2019-10-01 00:00:00+00:00,27.920000076293945,28.049999237060547,27.790000915527344,21.51852798461914,215700,0.0,
2019-10-02 00:00:00+00:00,27.56999969482422,27.979999542236328,27.239999771118164,21.425945281982425,300400,0.0,
2019-10-03 00:00:00+00:00,27.81999969482422,28.290000915527344,27.81999969482422,21.81943702697754,158500,0.0,
2019-10-04 00:00:00+00:00,28.34000015258789,28.71999931335449,28.34000015258789,22.097190856933597,85900,0.0,
2019-10-07 00:00:00+00:00,28.649999618530277,28.670000076293945,28.36000061035156,21.912017822265625,116800,0.0,
2019-10-08 00:00:00+00:00,28.26000022888184,28.32999992370605,28.020000457763672,21.641977310180664,154100,0.0,
2019-10-09 00:00:00+00:00,28.100000381469727,28.420000076293945,27.920000076293945,21.85801124572754,78800,0.0,
2019-10-10 00:00:00+00:00,28.3700008392334,28.68000030517578,28.350000381469727,21.935169219970703,113300,0.0,
2019-10-11 00:00:00+00:00,28.809999465942383,29.100000381469727,28.63999938964844,22.336374282836918,176200,0.0,
2019-10-14 00:00:00+00:00,28.809999465942383,29.01000022888184,28.68000030517578,22.3132266998291,143100,0.0,
2019-10-15 00:00:00+00:00,28.82999992370605,28.989999771118164,28.6299991607666,22.344087600708008,126300,0.0,
2019-10-16 00:00:00+00:00,28.8799991607666,29.1200008392334,28.75,22.359519958496094,143900,0.0,
2019-10-17 00:00:00+00:00,29.030000686645508,29.31999969482422,29.0,22.475252151489254,332700,0.0,
2019-10-18 00:00:00+00:00,29.0,29.399999618530277,28.950000762939453,22.344087600708008,150800,0.0,
2019-10-21 00:00:00+00:00,28.290000915527344,28.3700008392334,27.11000061035156,21.132755279541016,414100,0.0,
2019-10-22 00:00:00+00:00,29.3700008392334,30.46999931335449,27.46999931335449,21.30249786376953,890600,0.0,
2019-10-23 00:00:00+00:00,27.57999992370605,27.6299991607666,27.190000534057617,21.163618087768555,329400,0.0,
2019-10-24 00:00:00+00:00,27.5,27.57999992370605,27.26000022888184,21.10189247131348,462400,0.0,
2019-10-25 00:00:00+00:00,27.26000022888184,27.350000381469727,26.88999938964844,20.79327392578125,391700,0.0,
2019-10-28 00:00:00+00:00,26.96999931335449,27.059999465942383,26.899999618530277,20.79327392578125,577400,0.0,
2019-10-29 00:00:00+00:00,26.950000762939453,26.950000762939453,26.11000061035156,20.17603302001953,361200,0.0,
2019-10-30 00:00:00+00:00,26.13999938964844,26.149999618530277,24.57999992370605,19.049570083618164,741500,0.0,
2019-10-31 00:00:00+00:00,24.63999938964844,24.950000762939453,24.18000030517578,18.69465446472168,415700,0.0,
2019-11-01 00:00:00+00:00,24.299999237060547,24.68000030517578,23.979999542236328,18.995561599731445,1001800,0.0,
2019-11-04 00:00:00+00:00,24.790000915527344,25.5,24.790000915527344,19.365907669067383,586500,0.0,
2019-11-05 00:00:00+00:00,25.100000381469727,25.100000381469727,24.280000686645508,19.018709182739254,694600,0.0,
2019-11-06 00:00:00+00:00,24.18000030517578,24.690000534057617,23.84000015258789,18.64836311340332,663700,0.0,
2019-11-07 00:00:00+00:00,24.239999771118164,24.530000686645508,24.07999992370605,18.802675247192383,447700,0.0,
2019-11-08 00:00:00+00:00,24.3700008392334,24.649999618530277,24.270000457763672,18.7486629486084,303100,0.0,
2019-11-11 00:00:00+00:00,23.959999084472656,24.059999465942383,23.729999542236328,18.509485244750977,1205900,0.0,
2019-11-12 00:00:00+00:00,22.479999542236328,23.06999969482422,22.100000381469727,17.653064727783203,584600,0.0,
2019-11-13 00:00:00+00:00,22.020000457763672,22.920000076293945,22.020000457763672,17.66077995300293,826800,0.0,
2019-11-14 00:00:00+00:00,22.61000061035156,22.729999542236328,22.040000915527344,17.082117080688477,407300,0.0,
2019-11-15 00:00:00+00:00,24.170000076293945,25.56999969482422,24.170000076293945,19.32732582092285,1410300,0.0,
2019-11-18 00:00:00+00:00,24.959999084472656,25.040000915527344,24.209999084472656,19.003278732299805,627300,0.0,
2019-11-19 00:00:00+00:00,24.770000457763672,24.770000457763672,24.030000686645508,18.548065185546875,434700,0.0,
2019-11-20 00:00:00+00:00,23.940000534057617,24.149999618530277,23.459999084472656,18.239442825317383,496000,0.0,
2019-11-21 00:00:00+00:00,23.51000022888184,23.57999992370605,23.100000381469727,18.023406982421875,358700,0.0,
2019-11-22 00:00:00+00:00,23.299999237060547,23.61000061035156,22.940000534057617,17.707077026367188,369100,0.0,
2019-11-25 00:00:00+00:00,22.979999542236328,23.43000030517578,22.979999542236328,17.977115631103516,470900,0.0,
2019-11-26 00:00:00+00:00,23.0,23.059999465942383,22.290000915527344,17.460176467895508,781300,0.0,
2019-11-27 00:00:00+00:00,22.68000030517578,22.780000686645508,22.06999969482422,17.35987663269043,1130100,0.0,
2019-11-29 00:00:00+00:00,21.96999931335449,22.26000022888184,21.280000686645508,16.665481567382812,1034600,0.0,
2019-12-02 00:00:00+00:00,21.59000015258789,21.75,21.270000457763672,16.4571590423584,746600,0.0,
2019-12-03 00:00:00+00:00,21.18000030517578,21.239999771118164,20.780000686645508,16.079103469848633,503900,0.0,
2019-12-04 00:00:00+00:00,20.989999771118164,22.11000061035156,20.959999084472656,16.85065269470215,520800,0.0,
2019-12-05 00:00:00+00:00,22.61000061035156,23.1299991607666,22.51000022888184,17.575908660888672,830300,0.0,
2019-12-06 00:00:00+00:00,22.84000015258789,23.049999237060547,22.530000686645508,17.41388511657715,1045500,0.0,
2019-12-09 00:00:00+00:00,22.46999931335449,22.88999938964844,22.3700008392334,17.35987663269043,265400,0.0,
2019-12-10 00:00:00+00:00,22.420000076293945,22.649999618530277,22.32999992370605,17.305870056152344,237700,0.0,
2019-12-11 00:00:00+00:00,22.559999465942383,22.82999992370605,22.450000762939453,17.321298599243164,347200,0.0,
2019-12-12 00:00:00+00:00,22.399999618530277,22.950000762939453,22.399999618530277,17.6916446685791,452900,0.0,
2019-12-13 00:00:00+00:00,23.3700008392334,23.81999969482422,22.93000030517578,17.78422737121582,1414000,0.0,
2019-12-16 00:00:00+00:00,23.200000762939453,23.479999542236328,23.190000534057617,17.96940040588379,644800,0.0,
2019-12-17 00:00:00+00:00,23.290000915527344,23.549999237060547,23.26000022888184,18.085132598876957,352700,0.0,
2019-12-18 00:00:00+00:00,23.440000534057617,23.59000015258789,23.06999969482422,18.01569366455078,892400,0.0,
2019-12-19 00:00:00+00:00,23.299999237060547,23.670000076293945,23.239999771118164,18.131423950195312,208200,0.0,
2019-12-20 00:00:00+00:00,23.450000762939453,23.75,23.3799991607666,18.11599349975586,707700,0.0,
2019-12-23 00:00:00+00:00,23.440000534057617,23.6299991607666,23.309999465942383,18.177717208862305,220700,0.0,
2019-12-24 00:00:00+00:00,23.61000061035156,23.6200008392334,23.459999084472656,18.131423950195312,95800,0.0,
2019-12-26 00:00:00+00:00,23.59000015258789,23.690000534057617,23.43000030517578,18.216297149658203,222100,0.0,
2019-12-27 00:00:00+00:00,23.51000022888184,23.51000022888184,23.100000381469727,17.89224624633789,322900,0.0,
2019-12-30 00:00:00+00:00,23.1299991607666,23.25,22.979999542236328,17.822805404663086,336300,0.0,
2019-12-31 00:00:00+00:00,23.15999984741211,23.190000534057617,22.989999771118164,17.799659729003906,80800,0.0,
2020-01-02 00:00:00+00:00,23.239999771118164,23.809999465942383,23.15999984741211,18.28573608398437,467200,0.0,
2020-01-03 00:00:00+00:00,23.31999969482422,23.56999969482422,23.21999931335449,18.131423950195312,190000,0.0,
2020-01-06 00:00:00+00:00,23.32999992370605,23.729999542236328,23.290000915527344,18.19314765930176,435500,0.0,
2020-01-07 00:00:00+00:00,23.5,24.040000915527344,23.489999771118164,18.463191986083984,880500,0.0,
2020-01-08 00:00:00+00:00,23.93000030517578,24.3700008392334,23.93000030517578,18.663795471191406,449100,0.0,
2020-01-09 00:00:00+00:00,24.309999465942383,24.32999992370605,23.959999084472656,18.671510696411133,437300,0.0,
2020-01-10 00:00:00+00:00,24.270000457763672,24.270000457763672,23.799999237060547,18.440046310424805,284100,0.0,
2020-01-13 00:00:00+00:00,23.780000686645508,23.93000030517578,23.600000381469727,18.24715805053711,296200,0.0,
2020-01-14 00:00:00+00:00,23.5,23.5,22.780000686645508,17.977115631103516,758200,0.0,
2020-01-15 00:00:00+00:00,23.11000061035156,23.11000061035156,22.600000381469727,17.460176467895508,290500,0.0,
2020-01-16 00:00:00+00:00,22.790000915527344,22.82999992370605,22.43000030517578,17.39845085144043,378000,0.0,
2020-01-17 00:00:00+00:00,22.61000061035156,22.61000061035156,22.290000915527344,17.35987663269043,335400,0.0,
2020-01-21 00:00:00+00:00,22.149999618530277,22.149999618530277,21.61000061035156,16.765783309936523,424100,0.0,
2020-01-22 00:00:00+00:00,21.90999984741211,22.01000022888184,21.799999237060547,16.904661178588867,336300,0.0,
2020-01-23 00:00:00+00:00,21.799999237060547,21.96999931335449,21.40999984741211,16.8660831451416,366000,0.0,
2020-01-24 00:00:00+00:00,21.899999618530277,21.979999542236328,21.309999465942383,16.626901626586914,469100,0.0,
2020-01-27 00:00:00+00:00,21.020000457763672,21.020000457763672,20.540000915527344,15.863067626953123,664400,0.0,
2020-01-28 00:00:00+00:00,20.68000030517578,20.780000686645508,20.3799991607666,15.81677532196045,292800,0.0,
2020-01-29 00:00:00+00:00,20.399999618530277,20.43000030517578,19.520000457763672,15.2149658203125,508700,0.0,
2020-01-30 00:00:00+00:00,19.5,19.90999984741211,19.270000457763672,15.330699920654297,511500,0.0,
2020-01-31 00:00:00+00:00,19.63999938964844,20.13999938964844,19.530000686645508,15.461864471435549,686000,0.0,
2020-02-03 00:00:00+00:00,20.170000076293945,21.049999237060547,20.040000915527344,16.217981338500977,768600,0.0,
2020-02-04 00:00:00+00:00,21.38999938964844,21.71999931335449,20.86000061035156,16.318283081054688,408000,0.0,
2020-02-05 00:00:00+00:00,21.40999984741211,21.489999771118164,21.06999969482422,16.33371353149414,348900,0.0,
2020-02-06 00:00:00+00:00,21.21999931335449,21.21999931335449,20.790000915527344,16.102249145507812,320800,0.0,
2020-02-07 00:00:00+00:00,20.68000030517578,20.780000686645508,20.309999465942383,15.74733543395996,316500,0.0,
2020-02-10 00:00:00+00:00,20.350000381469727,20.43000030517578,20.11000061035156,15.662464141845703,186900,0.0,
2020-02-11 00:00:00+00:00,20.440000534057617,20.56999969482422,20.100000381469727,15.515873908996582,471200,0.0,
2020-02-12 00:00:00+00:00,20.149999618530277,20.489999771118164,20.100000381469727,15.724187850952148,389200,0.0,
2020-02-13 00:00:00+00:00,20.26000022888184,20.26000022888184,20.0,15.554449081420898,345600,0.0,
2020-02-14 00:00:00+00:00,20.15999984741211,20.25,19.729999542236328,15.230396270751951,379400,0.0,
2020-02-18 00:00:00+00:00,19.690000534057617,19.690000534057617,18.950000762939453,14.644018173217772,848500,0.0,
2020-02-19 00:00:00+00:00,19.059999465942383,19.149999618530277,18.6299991607666,14.566864967346191,475700,0.0,
2020-02-20 00:00:00+00:00,18.780000686645508,18.979999542236328,18.51000022888184,14.505141258239746,477900,0.0,
2020-02-21 00:00:00+00:00,18.71999931335449,19.36000061035156,18.709999084472656,14.836906433105469,334700,0.0,
2020-02-24 00:00:00+00:00,18.6299991607666,18.68000030517578,18.26000022888184,14.173373222351074,249400,0.0,
2020-02-25 00:00:00+00:00,18.459999084472656,18.57999992370605,17.81999969482422,13.972771644592283,382300,0.0,
2020-02-26 00:00:00+00:00,18.25,18.530000686645508,18.25,14.157943725585938,311900,0.0,
2020-02-27 00:00:00+00:00,18.049999237060547,18.350000381469727,17.59000015258789,14.01906394958496,388800,0.0,
2020-02-28 00:00:00+00:00,17.739999771118164,18.100000381469727,17.229999542236328,13.94190788269043,857600,0.0,
2020-03-02 00:00:00+00:00,18.040000915527344,18.63999938964844,17.649999618530273,14.35854721069336,535700,0.0,
2020-03-03 00:00:00+00:00,18.56999969482422,19.32999992370605,18.34000015258789,14.211952209472656,953400,0.0,
2020-03-04 00:00:00+00:00,18.40999984741211,18.75,18.229999542236328,14.42027187347412,710300,0.0,
2020-03-05 00:00:00+00:00,18.399999618530277,18.56999969482422,18.190000534057617,14.157943725585938,443200,0.0,
2020-03-06 00:00:00+00:00,17.969999313354492,18.270000457763672,17.530000686645508,13.62557315826416,573800,0.0,
2020-03-09 00:00:00+00:00,16.5,17.0,16.3700008392334,12.746007919311523,620900,0.0,
2020-03-10 00:00:00+00:00,17.020000457763672,17.260000228881836,16.540000915527344,13.309237480163574,671400,0.0,
2020-03-11 00:00:00+00:00,16.860000610351562,16.979999542236328,16.34000015258789,12.854022026062012,422500,0.0,
2020-03-12 00:00:00+00:00,15.84000015258789,16.190000534057617,15.289999961853027,12.259929656982422,643700,0.0,
2020-03-13 00:00:00+00:00,16.389999389648438,16.84000015258789,15.579999923706056,12.969756126403809,401000,0.0,
2020-03-16 00:00:00+00:00,16.309999465942383,16.309999465942383,14.09000015258789,10.902002334594728,566700,0.0,
2020-03-17 00:00:00+00:00,14.4399995803833,15.350000381469728,13.960000038146973,11.411224365234377,465200,0.0,
2020-03-18 00:00:00+00:00,13.970000267028809,14.199999809265137,11.43000030517578,9.181445121765137,778800,0.0,
2020-03-19 00:00:00+00:00,12.140000343322754,14.390000343322754,11.699999809265137,10.986871719360352,692600,0.0,
2020-03-20 00:00:00+00:00,14.59000015258789,15.3100004196167,13.640000343322754,10.817131042480469,1080600,0.0,
2020-03-23 00:00:00+00:00,14.020000457763672,14.380000114440918,13.649999618530272,10.716830253601074,1303000,0.0,
2020-03-24 00:00:00+00:00,14.390000343322754,14.93000030517578,13.020000457763672,10.223036766052246,747200,0.0,
2020-03-25 00:00:00+00:00,13.270000457763672,13.979999542236328,13.1899995803833,10.539372444152832,517700,0.0,
2020-03-26 00:00:00+00:00,13.81999969482422,14.270000457763672,13.65999984741211,10.701397895812988,613000,0.0,
2020-03-27 00:00:00+00:00,13.489999771118164,14.600000381469728,13.300000190734863,11.025450706481934,332300,0.0,
2020-03-30 00:00:00+00:00,14.239999771118164,14.670000076293944,13.81999969482422,11.1951904296875,380200,0.0,
2020-03-31 00:00:00+00:00,14.539999961853027,15.43000030517578,14.479999542236328,11.67355251312256,686100,0.0,
2020-04-01 00:00:00+00:00,14.5600004196167,15.619999885559082,14.34000015258789,11.766139030456545,361100,0.0,
2020-04-02 00:00:00+00:00,15.300000190734863,16.600000381469727,15.300000190734863,12.738290786743164,446700,0.0,
2020-04-03 00:00:00+00:00,16.34000015258789,16.649999618530273,16.010000228881836,12.769152641296388,778500,0.0,
2020-04-06 00:00:00+00:00,17.010000228881836,18.010000228881836,16.5,13.100919723510742,523200,0.0,
2020-04-07 00:00:00+00:00,17.549999237060547,17.729999542236328,16.239999771118164,12.76143741607666,4755000,0.0,
2020-04-08 00:00:00+00:00,16.649999618530273,17.1299991607666,16.440000534057617,12.846307754516602,370500,0.0,
2020-04-09 00:00:00+00:00,16.90999984741211,17.09000015258789,16.31999969482422,12.962040901184082,705700,0.0,
2020-04-13 00:00:00+00:00,16.610000610351562,16.690000534057617,16.15999984741211,12.730575561523438,463000,0.0,
2020-04-14 00:00:00+00:00,16.75,17.219999313354492,16.260000228881836,12.545403480529783,796800,0.0,
2020-04-15 00:00:00+00:00,15.8100004196167,16.399999618530273,15.329999923706056,12.275360107421877,907100,0.0,
2020-04-16 00:00:00+00:00,16.34000015258789,16.350000381469727,15.0600004196167,11.658120155334473,862500,0.0,
2020-04-17 00:00:00+00:00,15.479999542236328,15.81999969482422,15.289999961853027,11.912732124328612,464300,0.0,
2020-04-20 00:00:00+00:00,15.300000190734863,15.31999969482422,14.770000457763672,11.395793914794922,746900,0.0,
2020-04-21 00:00:00+00:00,14.380000114440918,14.579999923706056,14.229999542236328,11.05631160736084,772600,0.0,
2020-04-22 00:00:00+00:00,14.550000190734863,14.779999732971191,14.489999771118164,11.226052284240724,369900,0.0,
2020-04-23 00:00:00+00:00,14.630000114440918,14.800000190734863,14.34000015258789,11.110321044921877,621000,0.0,
2020-04-24 00:00:00+00:00,14.029999732971191,14.140000343322754,13.56999969482422,11.11429214477539,873700,0.415,
2020-04-27 00:00:00+00:00,14.199999809265137,14.779999732971191,13.970000267028809,11.710126876831056,1263000,0.0,
2020-04-28 00:00:00+00:00,15.020000457763672,15.90999984741211,15.020000457763672,12.552238464355469,1121100,0.0,
2020-04-29 00:00:00+00:00,15.760000228881836,17.0,15.5600004196167,13.394351959228516,737200,0.0,
2020-04-30 00:00:00+00:00,16.520000457763672,17.010000228881836,16.489999771118164,13.36257266998291,568500,0.0,
2020-05-01 00:00:00+00:00,16.3799991607666,16.489999771118164,15.920000076293944,12.798517227172852,412800,0.0,
2020-05-04 00:00:00+00:00,16.06999969482422,16.6200008392334,15.84000015258789,13.132184982299805,353800,0.0,
2020-05-05 00:00:00+00:00,16.510000228881836,16.959999084472656,16.5,13.434073448181152,844800,0.0,
