date,RWO_Open,RWO_High,RWO_Low,RWO_Close,RWO_Volume,RWO_Dividends,RWO_Stock Splits
2021-05-12 00:00:00+00:00,49.68999862670898,49.83000183105469,48.68000030517578,43.54680252075195,68100,0.0,
2021-05-13 00:00:00+00:00,48.68000030517578,49.43999862670898,48.68000030517578,43.96628952026367,51800,0.0,
2021-05-14 00:00:00+00:00,49.40999984741211,49.84999847412109,49.400001525878906,44.41255569458008,290700,0.0,
2021-05-17 00:00:00+00:00,49.7400016784668,49.84000015258789,49.52000045776367,44.45718765258789,61000,0.0,
2021-05-18 00:00:00+00:00,49.88999938964844,50.15999984741211,49.72999954223633,44.59999084472656,66200,0.0,
2021-05-19 00:00:00+00:00,49.619998931884766,49.77999877929688,49.2400016784668,44.4304084777832,76000,0.0,
2021-05-20 00:00:00+00:00,49.90999984741211,50.369998931884766,49.88999938964844,44.87668228149414,77400,0.0,
2021-05-21 00:00:00+00:00,50.369998931884766,50.52000045776367,50.02000045776367,44.751712799072266,40400,0.0,
2021-05-24 00:00:00+00:00,50.34999847412109,50.93999862670898,50.34999847412109,45.33187103271485,100700,0.0,
2021-05-25 00:00:00+00:00,50.90999984741211,50.93999862670898,50.720001220703125,45.35863876342773,86800,0.0,
2021-05-26 00:00:00+00:00,50.84999847412109,51.18000030517578,50.7400016784668,45.5103759765625,95400,0.0,
2021-05-27 00:00:00+00:00,51.18999862670898,51.18999862670898,50.88999938964844,45.42112350463867,61000,0.0,
2021-05-28 00:00:00+00:00,51.060001373291016,51.33000183105469,51.02999877929688,45.73351287841797,118000,0.0,
2021-06-01 00:00:00+00:00,51.5,51.97999954223633,51.27999877929688,46.32258605957031,132900,0.0,
2021-06-02 00:00:00+00:00,52.0,52.560001373291016,52.0,46.88487243652344,71800,0.0,
2021-06-03 00:00:00+00:00,52.36000061035156,52.36000061035156,52.11000061035156,46.63496398925781,85000,0.0,
2021-06-04 00:00:00+00:00,52.45000076293945,52.5,52.11000061035156,46.7420768737793,43900,0.0,
2021-06-07 00:00:00+00:00,52.58000183105469,53.06999969482422,52.58000183105469,47.24189376831055,117700,0.0,
2021-06-08 00:00:00+00:00,52.93999862670898,53.459999084472656,52.91999816894531,47.64353561401367,80500,0.0,
2021-06-09 00:00:00+00:00,53.5,53.58000183105469,53.400001525878906,47.69708633422852,106000,0.0,
2021-06-10 00:00:00+00:00,53.56999969482422,53.90999984741211,53.459999084472656,48.018402099609375,86600,0.0,
2021-06-11 00:00:00+00:00,53.75,53.75,53.34999847412109,47.85774612426758,73800,0.0,
2021-06-14 00:00:00+00:00,53.65999984741211,53.86000061035156,53.56999969482422,48.00055694580078,59900,0.0,
2021-06-15 00:00:00+00:00,53.65999984741211,53.7400016784668,53.2599983215332,47.55427932739258,77500,0.0,
2021-06-16 00:00:00+00:00,53.27000045776367,53.5,52.790000915527344,47.1258659362793,65200,0.0,
2021-06-17 00:00:00+00:00,52.54999923706055,52.70000076293945,52.18999862670898,46.88487243652344,88800,0.0,
2021-06-18 00:00:00+00:00,52.16999816894531,52.36000061035156,51.650001525878906,46.13515472412109,65500,0.0,
2021-06-21 00:00:00+00:00,51.650001525878906,52.47999954223633,51.63999938964844,47.03652191162109,63700,0.353,
2021-06-22 00:00:00+00:00,52.40999984741211,52.43999862670898,52.119998931884766,46.964630126953125,202200,0.0,
2021-06-23 00:00:00+00:00,52.2400016784668,52.34000015258789,52.119998931884766,46.874755859375,83700,0.0,
2021-06-24 00:00:00+00:00,52.310001373291016,52.380001068115234,51.88999938964844,46.86577606201172,68500,0.0,
2021-06-25 00:00:00+00:00,52.18999862670898,52.459999084472656,52.060001373291016,47.099422454833984,70000,0.0,
2021-06-28 00:00:00+00:00,52.34000015258789,52.34000015258789,51.63999938964844,46.70401382446289,74700,0.0,
2021-06-29 00:00:00+00:00,52.0099983215332,52.16999816894531,51.77999877929688,46.61414337158203,55200,0.0,
2021-06-30 00:00:00+00:00,51.65999984741211,51.88999938964844,51.43999862670898,46.27265930175781,268200,0.0,
2021-07-01 00:00:00+00:00,51.4900016784668,51.93000030517578,51.4900016784668,46.4523811340332,112500,0.0,
2021-07-02 00:00:00+00:00,51.88999938964844,52.08000183105469,51.7400016784668,46.7130012512207,104200,0.0,
2021-07-06 00:00:00+00:00,52.13999938964844,52.4900016784668,51.84000015258789,47.117408752441406,88900,0.0,
2021-07-07 00:00:00+00:00,52.45000076293945,52.59999847412109,52.27999877929688,47.16233825683594,134900,0.0,
2021-07-08 00:00:00+00:00,52.08000183105469,52.47999954223633,51.88999938964844,46.9466552734375,133900,0.0,
2021-07-09 00:00:00+00:00,52.68000030517578,53.31999969482422,52.619998931884766,47.88127517700195,199900,0.0,
2021-07-12 00:00:00+00:00,53.25,53.720001220703125,53.119998931884766,48.267696380615234,81200,0.0,
2021-07-13 00:00:00+00:00,53.4900016784668,53.4900016784668,52.810001373291016,47.584716796875,63100,0.0,
2021-07-14 00:00:00+00:00,52.97999954223633,53.31999969482422,52.90999984741211,47.86329650878906,44000,0.0,
2021-07-15 00:00:00+00:00,53.0099983215332,53.220001220703125,53.0099983215332,47.77344131469727,38000,0.0,
2021-07-16 00:00:00+00:00,53.40999984741211,53.560001373291016,53.13999938964844,47.83634185791016,42200,0.0,
2021-07-19 00:00:00+00:00,52.619998931884766,52.619998931884766,51.810001373291016,46.77590560913086,60000,0.0,
2021-07-20 00:00:00+00:00,52.27000045776367,53.400001525878906,52.27000045776367,47.79140853881836,110700,0.0,
2021-07-21 00:00:00+00:00,53.369998931884766,53.66999816894531,53.369998931884766,48.06100845336914,174400,0.0,
2021-07-22 00:00:00+00:00,53.43000030517578,53.43000030517578,52.93999862670898,47.77344131469727,42800,0.0,
2021-07-23 00:00:00+00:00,53.33000183105469,53.5099983215332,53.11000061035156,47.99810409545898,53000,0.0,
2021-07-26 00:00:00+00:00,53.380001068115234,53.540000915527344,53.18999862670898,47.98912048339844,83900,0.0,
2021-07-27 00:00:00+00:00,53.400001525878906,53.7400016784668,53.22999954223633,48.24073791503906,58300,0.0,
2021-07-28 00:00:00+00:00,53.84000015258789,53.93999862670898,53.540000915527344,48.267696380615234,73100,0.0,
2021-07-29 00:00:00+00:00,53.869998931884766,54.13999938964844,53.790000915527344,48.35757446289063,50500,0.0,
2021-07-30 00:00:00+00:00,53.86000061035156,54.43999862670898,53.77999877929688,48.40249252319336,49800,0.0,
2021-08-02 00:00:00+00:00,54.02999877929688,54.40999984741211,53.630001068115234,48.24972152709961,603400,0.0,
2021-08-03 00:00:00+00:00,53.79999923706055,53.79999923706055,53.41999816894531,48.33959579467773,110700,0.0,
2021-08-04 00:00:00+00:00,53.790000915527344,53.95000076293945,53.36000061035156,48.02505874633789,317900,0.0,
2021-08-05 00:00:00+00:00,53.84000015258789,54.2599983215332,53.84000015258789,48.76197052001953,58200,0.0,
2021-08-06 00:00:00+00:00,54.18000030517578,54.29999923706055,53.95000076293945,48.51933288574219,70300,0.0,
2021-08-09 00:00:00+00:00,53.90999984741211,53.90999984741211,53.66999816894531,48.32162094116211,82100,0.0,
2021-08-10 00:00:00+00:00,53.630001068115234,53.66999816894531,53.2599983215332,47.908233642578125,58300,0.0,
2021-08-11 00:00:00+00:00,53.540000915527344,53.630001068115234,53.36000061035156,48.150875091552734,496400,0.0,
2021-08-12 00:00:00+00:00,53.560001373291016,53.70000076293945,53.36000061035156,48.1239128112793,134900,0.0,
2021-08-13 00:00:00+00:00,53.709999084472656,54.02999877929688,53.70000076293945,48.49237060546875,130600,0.0,
2021-08-16 00:00:00+00:00,53.790000915527344,54.150001525878906,53.790000915527344,48.47439193725586,54400,0.0,
2021-08-17 00:00:00+00:00,53.560001373291016,53.619998931884766,53.220001220703125,48.078983306884766,76100,0.0,
2021-08-18 00:00:00+00:00,53.560001373291016,53.630001068115234,53.290000915527344,47.93519592285156,229400,0.0,
2021-08-19 00:00:00+00:00,53.0,53.34000015258789,52.880001068115234,47.78242111206055,59000,0.0,
2021-08-20 00:00:00+00:00,53.2599983215332,53.630001068115234,52.93000030517578,48.078983306884766,89500,0.0,
2021-08-23 00:00:00+00:00,53.5099983215332,53.59999847412109,53.22999954223633,47.96215057373047,77800,0.0,
2021-08-24 00:00:00+00:00,53.400001525878906,53.43000030517578,53.09999847412109,47.91722106933594,57600,0.0,
2021-08-25 00:00:00+00:00,53.20000076293945,53.5,53.040000915527344,47.86329650878906,98800,0.0,
2021-08-26 00:00:00+00:00,53.369998931884766,53.43999862670898,53.13999938964844,47.86329650878906,44000,0.0,
2021-08-27 00:00:00+00:00,53.54999923706055,54.15999984741211,53.54999923706055,48.528316497802734,53000,0.0,
2021-08-30 00:00:00+00:00,54.04999923706055,54.31999969482422,53.93999862670898,48.79791641235352,70300,0.0,
2021-08-31 00:00:00+00:00,54.209999084472656,54.4900016784668,54.18000030517578,48.93272399902344,41600,0.0,
2021-09-01 00:00:00+00:00,54.58000183105469,55.18000030517578,54.58000183105469,49.49888610839844,174800,0.0,
2021-09-02 00:00:00+00:00,55.150001525878906,55.290000915527344,54.90999984741211,49.66064834594727,42400,0.0,
2021-09-03 00:00:00+00:00,55.209999084472656,55.29999923706055,54.869998931884766,49.65165710449219,89000,0.0,
2021-09-07 00:00:00+00:00,55.119998931884766,55.119998931884766,54.36000061035156,49.1394157409668,82600,0.0,
2021-09-08 00:00:00+00:00,54.369998931884766,54.7400016784668,54.20000076293945,49.03157424926758,311200,0.0,
2021-09-09 00:00:00+00:00,54.45000076293945,54.59999847412109,53.970001220703125,48.528316497802734,67500,0.0,
2021-09-10 00:00:00+00:00,54.119998931884766,54.119998931884766,53.31999969482422,47.95317077636719,49500,0.0,
2021-09-13 00:00:00+00:00,53.560001373291016,53.97999954223633,53.560001373291016,48.25871276855469,44100,0.0,
2021-09-14 00:00:00+00:00,53.88999938964844,53.95000076293945,53.29999923706055,48.1239128112793,81800,0.0,
2021-09-15 00:00:00+00:00,53.560001373291016,53.77999877929688,53.36000061035156,48.23175048828125,287400,0.0,
2021-09-16 00:00:00+00:00,53.52000045776367,53.79999923706055,53.380001068115234,48.19581604003906,65900,0.0,
2021-09-17 00:00:00+00:00,53.54999923706055,53.63999938964844,52.900001525878906,47.61167526245117,63000,0.0,
2021-09-20 00:00:00+00:00,51.86000061035156,52.43999862670898,51.66999816894531,47.29672622680664,135000,0.372,
2021-09-21 00:00:00+00:00,52.560001373291016,52.91999816894531,52.380001068115234,47.45962905883789,72000,0.0,
2021-09-22 00:00:00+00:00,52.65999984741211,53.02999877929688,52.630001068115234,47.7763900756836,125500,0.0,
2021-09-23 00:00:00+00:00,53.0,53.25,52.93000030517578,47.90309143066406,74600,0.0,
2021-09-24 00:00:00+00:00,52.560001373291016,52.7599983215332,52.22999954223633,47.33292007446289,109200,0.0,
2021-09-27 00:00:00+00:00,52.400001525878906,52.77999877929688,51.970001220703125,47.0433235168457,134900,0.0,
2021-09-28 00:00:00+00:00,51.59999847412109,51.70000076293945,51.310001373291016,46.64509963989258,87100,0.0,
2021-09-29 00:00:00+00:00,51.61000061035156,51.869998931884766,51.56999969482422,46.7356071472168,79500,0.0,
2021-09-30 00:00:00+00:00,51.77999877929688,51.810001373291016,51.060001373291016,46.210697174072266,150900,0.0,
2021-10-01 00:00:00+00:00,51.220001220703125,51.869998931884766,51.040000915527344,46.7356071472168,203800,0.0,
2021-10-04 00:00:00+00:00,51.63999938964844,51.88999938964844,51.40999984741211,46.77180480957031,119200,0.0,
2021-10-05 00:00:00+00:00,51.720001220703125,51.7599983215332,51.31999969482422,46.54555130004883,127200,0.0,
2021-10-06 00:00:00+00:00,50.970001220703125,51.68000030517578,50.61000061035156,46.7356071472168,107000,0.0,
2021-10-07 00:00:00+00:00,52.02000045776367,52.25,51.93000030517578,46.9980697631836,73900,0.0,
2021-10-08 00:00:00+00:00,51.93999862670898,51.9900016784668,51.61000061035156,46.76276016235352,175100,0.0,
2021-10-11 00:00:00+00:00,51.560001373291016,51.90999984741211,51.47999954223633,46.78991317749024,42600,0.0,
2021-10-12 00:00:00+00:00,51.790000915527344,52.45000076293945,51.790000915527344,47.30577087402344,76300,0.0,
2021-10-13 00:00:00+00:00,52.400001525878906,52.900001525878906,52.290000915527344,47.84878540039063,74900,0.0,
2021-10-14 00:00:00+00:00,53.16999816894531,53.459999084472656,53.09999847412109,48.3556022644043,58900,0.0,
2021-10-15 00:00:00+00:00,53.650001525878906,53.86000061035156,53.400001525878906,48.46420669555664,58800,0.0,
2021-10-18 00:00:00+00:00,53.2400016784668,53.77999877929688,53.2400016784668,48.58186340332031,70200,0.0,
2021-10-19 00:00:00+00:00,53.869998931884766,53.91999816894531,53.630001068115234,48.57281112670898,80900,0.0,
2021-10-20 00:00:00+00:00,53.61000061035156,54.18999862670898,53.54999923706055,49.00722503662109,266900,0.0,
2021-10-21 00:00:00+00:00,54.16999816894531,54.34999847412109,53.97999954223633,48.95292282104492,73000,0.0,
2021-10-22 00:00:00+00:00,54.18999862670898,54.470001220703125,54.18999862670898,49.05247116088867,51300,0.0,
2021-10-25 00:00:00+00:00,54.27999877929688,54.470001220703125,54.08000183105469,49.19727325439453,56500,0.0,
2021-10-26 00:00:00+00:00,54.470001220703125,54.540000915527344,54.27999877929688,49.23348236083984,83100,0.0,
2021-10-27 00:00:00+00:00,54.56999969482422,54.58000183105469,54.15999984741211,49.05247116088867,94500,0.0,
2021-10-28 00:00:00+00:00,54.34000015258789,54.88999938964844,54.34000015258789,49.67695236206055,136800,0.0,
2021-10-29 00:00:00+00:00,54.59000015258789,54.66999816894531,54.130001068115234,49.12487411499024,114000,0.0,
2021-11-01 00:00:00+00:00,54.25,54.4900016784668,53.709999084472656,49.251583099365234,446000,0.0,
2021-11-02 00:00:00+00:00,54.63999938964844,54.880001068115234,54.52000045776367,49.56834030151367,62000,0.0,
2021-11-03 00:00:00+00:00,54.720001220703125,55.209999084472656,54.720001220703125,49.92129898071289,49500,0.0,
2021-11-04 00:00:00+00:00,55.25,55.459999084472656,54.77000045776367,49.7221908569336,99200,0.0,
2021-11-05 00:00:00+00:00,55.27999877929688,55.7599983215332,55.27000045776367,50.084205627441406,57000,0.0,
2021-11-08 00:00:00+00:00,55.43999862670898,55.4900016784668,55.09999847412109,50.0389518737793,94300,0.0,
2021-11-09 00:00:00+00:00,55.22999954223633,55.31999969482422,55.08000183105469,50.011810302734375,80700,0.0,
2021-11-10 00:00:00+00:00,55.06999969482422,55.34000015258789,54.93999862670898,49.76744842529297,397200,0.0,
2021-11-11 00:00:00+00:00,55.0099983215332,55.08000183105469,54.7599983215332,49.83985137939453,192000,0.0,
2021-11-12 00:00:00+00:00,55.18999862670898,55.2599983215332,54.95000076293945,49.912254333496094,546600,0.0,
2021-11-15 00:00:00+00:00,55.18999862670898,55.41999816894531,55.119998931884766,50.12945556640625,74300,0.0,
2021-11-16 00:00:00+00:00,55.43999862670898,55.52000045776367,55.040000915527344,49.94844818115234,111200,0.0,
2021-11-17 00:00:00+00:00,55.040000915527344,55.310001373291016,54.34999847412109,50.02989959716797,137700,0.0,
2021-11-18 00:00:00+00:00,55.380001068115234,55.52000045776367,55.20000076293945,50.192813873291016,137900,0.0,
2021-11-19 00:00:00+00:00,55.29999923706055,55.400001525878906,55.0,49.87604904174805,40200,0.0,
2021-11-22 00:00:00+00:00,55.13999938964844,55.220001220703125,54.81999969482422,49.640743255615234,69100,0.0,
2021-11-23 00:00:00+00:00,54.880001068115234,55.209999084472656,54.84000015258789,49.89414978027344,143000,0.0,
2021-11-24 00:00:00+00:00,54.9900016784668,55.619998931884766,54.97999954223633,50.31951141357422,130600,0.0,
2021-11-26 00:00:00+00:00,54.72999954223633,54.869998931884766,53.7400016784668,48.84432220458984,120500,0.0,
2021-11-29 00:00:00+00:00,54.43999862670898,54.630001068115234,53.959999084472656,49.18822479248047,87600,0.0,
2021-11-30 00:00:00+00:00,54.02000045776367,54.06999969482422,53.34000015258789,48.27415466308594,98600,0.0,
2021-12-01 00:00:00+00:00,54.040000915527344,54.41999816894531,52.61000061035156,47.74923706054688,186800,0.0,
2021-12-02 00:00:00+00:00,52.97999954223633,54.220001220703125,52.959999084472656,48.76286697387695,113800,0.0,
2021-12-03 00:00:00+00:00,54.18000030517578,54.33000183105469,53.369998931884766,48.64521026611328,98300,0.0,
2021-12-06 00:00:00+00:00,54.119998931884766,54.90999984741211,54.119998931884766,49.39638519287109,97700,0.0,
2021-12-07 00:00:00+00:00,55.11000061035156,55.27999877929688,54.97999954223633,49.903202056884766,56000,0.0,
2021-12-08 00:00:00+00:00,55.2599983215332,55.650001525878906,55.11000061035156,50.33761215209961,44400,0.0,
2021-12-09 00:00:00+00:00,55.459999084472656,55.459999084472656,54.900001525878906,49.79460525512695,123500,0.0,
2021-12-10 00:00:00+00:00,55.2400016784668,55.2400016784668,54.84000015258789,49.903202056884766,128500,0.0,
2021-12-13 00:00:00+00:00,54.869998931884766,55.34999847412109,54.61000061035156,49.95750427246094,56300,0.0,
2021-12-14 00:00:00+00:00,55.0,55.209999084472656,54.33000183105469,49.33302688598633,168200,0.0,
2021-12-15 00:00:00+00:00,54.709999084472656,55.38999938964844,54.41999816894531,50.07516098022461,41900,0.0,
2021-12-16 00:00:00+00:00,55.43999862670898,55.58000183105469,54.790000915527344,49.89414978027344,125700,0.0,
2021-12-17 00:00:00+00:00,55.04999923706055,55.56999969482422,55.02999877929688,49.885101318359375,68800,0.0,
2021-12-20 00:00:00+00:00,53.900001525878906,53.95000076293945,53.33000183105469,49.41241455078125,146100,0.664,
2021-12-21 00:00:00+00:00,54.310001373291016,54.7400016784668,54.310001373291016,49.99869537353516,77200,0.0,
2021-12-22 00:00:00+00:00,54.58000183105469,55.04999923706055,54.58000183105469,50.42008209228516,122400,0.0,
2021-12-23 00:00:00+00:00,55.150001525878906,55.20000076293945,54.7599983215332,50.34679412841797,78500,0.0,
2021-12-27 00:00:00+00:00,55.0099983215332,55.7599983215332,54.9900016784668,51.07048034667969,71200,0.0,
2021-12-28 00:00:00+00:00,55.7400016784668,55.9900016784668,55.720001220703125,51.152931213378906,36200,0.0,
2021-12-29 00:00:00+00:00,56.0,56.43000030517578,55.86000061035156,51.601810455322266,124700,0.0,
2021-12-30 00:00:00+00:00,56.38999938964844,56.650001525878906,56.2400016784668,51.71173477172852,155600,0.0,
2021-12-31 00:00:00+00:00,56.43000030517578,56.84999847412109,56.43000030517578,51.78501510620117,186900,0.0,
2022-01-03 00:00:00+00:00,56.65999984741211,56.68999862670898,55.720001220703125,51.62012481689453,169900,0.0,
2022-01-04 00:00:00+00:00,56.459999084472656,56.77000045776367,56.40999984741211,51.803340911865234,50300,0.0,
2022-01-05 00:00:00+00:00,56.459999084472656,56.470001220703125,55.36000061035156,50.804832458496094,72700,0.0,
2022-01-06 00:00:00+00:00,55.41999816894531,55.59000015258789,55.11000061035156,50.68574523925781,116100,0.0,
2022-01-07 00:00:00+00:00,55.310001373291016,55.40999984741211,54.959999084472656,50.45673370361328,55300,0.0,
2022-01-10 00:00:00+00:00,54.720001220703125,54.79999923706055,54.290000915527344,50.17274475097656,54900,0.0,
2022-01-11 00:00:00+00:00,54.7599983215332,54.880001068115234,54.209999084472656,50.23686981201172,389700,0.0,
2022-01-12 00:00:00+00:00,54.95000076293945,55.18000030517578,54.79999923706055,50.3834342956543,192600,0.0,
2022-01-13 00:00:00+00:00,55.209999084472656,55.38999938964844,54.970001220703125,50.35596084594727,111900,0.0,
2022-01-14 00:00:00+00:00,54.72999954223633,54.84000015258789,54.220001220703125,50.07197952270508,152400,0.0,
2022-01-18 00:00:00+00:00,54.2599983215332,54.31999969482422,53.79999923706055,49.504024505615234,75500,0.0,
2022-01-19 00:00:00+00:00,54.22999954223633,54.560001373291016,53.5,49.07347106933594,172600,0.0,
2022-01-20 00:00:00+00:00,53.47999954223633,53.93000030517578,52.720001220703125,48.31314086914063,43200,0.0,
2022-01-21 00:00:00+00:00,52.84000015258789,53.27999877929688,52.58000183105469,48.32229995727539,193200,0.0,
2022-01-24 00:00:00+00:00,52.2599983215332,52.59000015258789,51.02999877929688,48.15740966796875,119800,0.0,
2022-01-25 00:00:00+00:00,52.0099983215332,52.720001220703125,51.54999923706055,48.02000045776367,86500,0.0,
2022-01-26 00:00:00+00:00,52.880001068115234,53.2599983215332,51.68999862670898,47.56196594238281,168900,0.0,
2022-01-27 00:00:00+00:00,52.29999923706055,52.630001068115234,51.2599983215332,47.10393905639648,103200,0.0,
2022-01-28 00:00:00+00:00,51.34000015258789,52.47999954223633,50.900001525878906,48.02000045776367,188400,0.0,
2022-01-31 00:00:00+00:00,52.36000061035156,53.150001525878906,52.2400016784668,48.65208053588867,102600,0.0,
2022-02-01 00:00:00+00:00,53.16999816894531,53.18000030517578,52.630001068115234,48.432220458984375,721900,0.0,
2022-02-02 00:00:00+00:00,53.09999847412109,53.59000015258789,53.09999847412109,49.03683090209961,78900,0.0,
2022-02-03 00:00:00+00:00,53.33000183105469,53.470001220703125,52.93000030517578,48.57879257202149,74500,0.0,
2022-02-04 00:00:00+00:00,52.70000076293945,52.91999816894531,52.040000915527344,48.0657958984375,80700,0.0,
2022-02-07 00:00:00+00:00,52.45000076293945,52.52000045776367,52.18999862670898,47.89175033569336,47500,0.0,
2022-02-08 00:00:00+00:00,52.150001525878906,52.310001373291016,51.880001068115234,47.6718978881836,80900,0.0,
2022-02-09 00:00:00+00:00,52.59000015258789,53.119998931884766,52.59000015258789,48.64292144775391,69500,0.0,
2022-02-10 00:00:00+00:00,52.619998931884766,53.29999923706055,52.040000915527344,47.93755340576172,107100,0.0,
2022-02-11 00:00:00+00:00,52.34000015258789,52.58000183105469,51.59000015258789,47.52532577514648,185000,0.0,
2022-02-14 00:00:00+00:00,51.790000915527344,51.9900016784668,51.18999862670898,47.14057540893555,105900,0.0,
2022-02-15 00:00:00+00:00,51.91999816894531,52.16999816894531,51.84999847412109,47.635250091552734,70200,0.0,
2022-02-16 00:00:00+00:00,52.20000076293945,52.59000015258789,51.9900016784668,48.09328842163086,93400,0.0,
2022-02-17 00:00:00+00:00,52.18999862670898,52.36000061035156,51.959999084472656,47.69937896728516,79900,0.0,
2022-02-18 00:00:00+00:00,52.04999923706055,52.27999877929688,51.65999984741211,47.38791275024414,77500,0.0,
2022-02-22 00:00:00+00:00,51.4900016784668,51.720001220703125,51.130001068115234,47.14057540893555,91900,0.0,
2022-02-23 00:00:00+00:00,51.70000076293945,52.02000045776367,50.720001220703125,46.54513549804688,105100,0.0,
2022-02-24 00:00:00+00:00,49.88999938964844,51.18000030517578,49.630001068115234,46.76499557495117,128600,0.0,
2022-02-25 00:00:00+00:00,51.45000076293945,52.38999938964844,51.380001068115234,47.983360290527344,91300,0.0,
2022-02-28 00:00:00+00:00,51.900001525878906,52.220001220703125,51.2599983215332,47.25050735473633,82100,0.0,
2022-03-01 00:00:00+00:00,51.52000045776367,51.77000045776367,50.84000015258789,46.810791015625,160000,0.0,
2022-03-02 00:00:00+00:00,51.41999816894531,52.20000076293945,51.41999816894531,47.690216064453125,135000,0.0,
2022-03-03 00:00:00+00:00,52.25,52.27000045776367,51.61000061035156,47.79098129272461,97000,0.0,
2022-03-04 00:00:00+00:00,51.650001525878906,52.119998931884766,51.380001068115234,47.74517822265625,46500,0.0,
2022-03-07 00:00:00+00:00,51.959999084472656,52.02000045776367,50.9900016784668,46.83827590942383,80000,0.0,
2022-03-08 00:00:00+00:00,51.2599983215332,51.93999862670898,50.91999816894531,46.94821166992188,146800,0.0,
2022-03-09 00:00:00+00:00,52.119998931884766,52.4900016784668,51.970001220703125,47.74517822265625,115800,0.0,
2022-03-10 00:00:00+00:00,51.68000030517578,52.2400016784668,51.5,47.83678817749024,71900,0.0,
2022-03-11 00:00:00+00:00,52.459999084472656,52.59999847412109,51.66999816894531,47.332950592041016,92600,0.0,
2022-03-14 00:00:00+00:00,52.060001373291016,52.18999862670898,51.33000183105469,47.15889739990234,97800,0.0,
2022-03-15 00:00:00+00:00,51.77999877929688,51.959999084472656,51.34999847412109,47.4062385559082,163600,0.0,
2022-03-16 00:00:00+00:00,52.400001525878906,52.7400016784668,51.459999084472656,48.08412551879883,1896900,0.0,
2022-03-17 00:00:00+00:00,52.400001525878906,53.130001068115234,52.369998931884766,48.56047439575195,68500,0.0,
2022-03-18 00:00:00+00:00,52.93000030517578,53.41999816894531,52.93000030517578,48.835296630859375,976400,0.0,
2022-03-21 00:00:00+00:00,53.130001068115234,53.27000045776367,52.61000061035156,48.63291931152344,79800,0.22,
2022-03-22 00:00:00+00:00,53.18000030517578,53.43000030517578,53.04999923706055,48.93647384643555,98000,0.0,
2022-03-23 00:00:00+00:00,52.810001373291016,52.900001525878906,52.33000183105469,48.15460205078125,102600,0.0,
2022-03-24 00:00:00+00:00,52.540000915527344,52.720001220703125,52.34000015258789,48.49494552612305,1169400,0.0,
2022-03-25 00:00:00+00:00,52.84000015258789,53.380001068115234,52.84000015258789,49.10205078125,95000,0.0,
2022-03-28 00:00:00+00:00,53.27999877929688,53.72999954223633,53.25,49.42400360107422,1216800,0.0,
2022-03-29 00:00:00+00:00,54.27000045776367,55.2599983215332,54.27000045776367,50.76699066162109,789500,0.0,
2022-03-30 00:00:00+00:00,54.97999954223633,54.97999954223633,54.56999969482422,50.3162727355957,86200,0.0,
2022-03-31 00:00:00+00:00,54.75,55.0099983215332,54.0099983215332,49.68156051635742,155200,0.0,
2022-04-01 00:00:00+00:00,54.29999923706055,55.040000915527344,54.20000076293945,50.619815826416016,216300,0.0,
2022-04-04 00:00:00+00:00,55.0,55.06999969482422,54.209999084472656,50.17828369140625,806200,0.0,
2022-04-05 00:00:00+00:00,54.47999954223633,54.970001220703125,54.09000015258789,49.89313507080078,81600,0.0,
2022-04-06 00:00:00+00:00,53.900001525878906,54.61000061035156,53.720001220703125,50.17828369140625,117600,0.0,
2022-04-07 00:00:00+00:00,54.40999984741211,54.40999984741211,53.84000015258789,49.828739166259766,69500,0.0,
2022-04-08 00:00:00+00:00,54.02999877929688,54.2599983215332,53.869998931884766,49.73675537109375,49100,0.0,
2022-04-11 00:00:00+00:00,54.02000045776367,54.27000045776367,53.5099983215332,49.26762771606445,68000,0.0,
2022-04-12 00:00:00+00:00,53.7400016784668,53.90999984741211,53.34000015258789,49.2308349609375,55700,0.0,
2022-04-13 00:00:00+00:00,53.540000915527344,53.959999084472656,53.459999084472656,49.589576721191406,34900,0.0,
2022-04-14 00:00:00+00:00,53.95000076293945,54.29999923706055,53.72999954223633,49.47919464111328,315700,0.0,
2022-04-18 00:00:00+00:00,53.7400016784668,53.95000076293945,53.40999984741211,49.30441665649414,62700,0.0,
2022-04-19 00:00:00+00:00,53.58000183105469,54.43999862670898,53.58000183105469,49.94832611083984,122800,0.0,
2022-04-20 00:00:00+00:00,54.54999923706055,55.11000061035156,54.52000045776367,50.50943374633789,106900,0.0,
2022-04-21 00:00:00+00:00,55.369998931884766,55.369998931884766,54.66999816894531,50.32546615600586,131500,0.0,
2022-04-22 00:00:00+00:00,54.5099983215332,54.5099983215332,53.68000030517578,49.387203216552734,65500,0.0,
2022-04-25 00:00:00+00:00,53.560001373291016,53.709999084472656,52.810001373291016,49.3320198059082,80500,0.0,
2022-04-26 00:00:00+00:00,53.43000030517578,53.650001525878906,52.81999969482422,48.5869255065918,53300,0.0,
2022-04-27 00:00:00+00:00,52.93999862670898,53.27000045776367,52.650001525878906,48.485748291015625,99800,0.0,
2022-04-28 00:00:00+00:00,52.86000061035156,53.43000030517578,52.2599983215332,49.04685974121094,42200,0.0,
2022-04-29 00:00:00+00:00,53.130001068115234,53.130001068115234,51.119998931884766,47.059967041015625,136500,0.0,
2022-05-02 00:00:00+00:00,51.150001525878906,51.38999938964844,49.34000015258789,46.13090896606445,126300,0.0,
