date,GNR_Open,GNR_High,GNR_Low,GNR_Close,GNR_Volume,GNR_Dividends,GNR_Stock Splits
2022-06-22 00:00:00+00:00,53.380001068115234,53.88999938964844,53.02999877929688,49.41282272338867,373300,0.0,
2022-06-23 00:00:00+00:00,53.15999984741211,53.27000045776367,50.869998931884766,47.576881408691406,1156100,0.0,
2022-06-24 00:00:00+00:00,51.900001525878906,52.970001220703125,51.59000015258789,49.01410675048828,564900,0.0,
2022-06-27 00:00:00+00:00,53.16999816894531,53.90999984741211,53.04999923706055,49.80226516723633,365900,0.0,
2022-06-28 00:00:00+00:00,54.59000015258789,55.040000915527344,53.75,50.09897994995117,302100,0.0,
2022-06-29 00:00:00+00:00,54.56999969482422,54.56999969482422,53.13999938964844,49.375732421875,2115800,0.0,
2022-06-30 00:00:00+00:00,52.220001220703125,52.560001373291016,51.5099983215332,48.30013275146485,567000,0.0,
2022-07-01 00:00:00+00:00,51.61000061035156,51.97999954223633,50.540000915527344,48.08686447143555,359000,0.0,
2022-07-05 00:00:00+00:00,50.59999847412109,50.59999847412109,49.16999816894531,46.41782760620117,350400,0.0,
2022-07-06 00:00:00+00:00,49.77999877929688,50.0,48.52000045776367,46.00983428955078,777300,0.0,
2022-07-07 00:00:00+00:00,50.72999954223633,51.41999816894531,50.72999954223633,47.493431091308594,273800,0.0,
2022-07-08 00:00:00+00:00,51.34000015258789,51.34000015258789,50.41999816894531,47.18743515014648,445000,0.0,
2022-07-11 00:00:00+00:00,50.08000183105469,50.310001373291016,49.68999862670898,46.3807373046875,304300,0.0,
2022-07-12 00:00:00+00:00,49.31999969482422,49.97999954223633,49.18000030517578,45.861473083496094,418800,0.0,
2022-07-13 00:00:00+00:00,48.90999984741211,49.9900016784668,48.77000045776367,45.907840728759766,625500,0.0,
2022-07-14 00:00:00+00:00,47.970001220703125,48.09000015258789,47.16999816894531,44.5540657043457,857400,0.0,
2022-07-15 00:00:00+00:00,48.790000915527344,48.95000076293945,48.25,45.38858413696289,507400,0.0,
2022-07-18 00:00:00+00:00,50.0,50.45000076293945,49.4900016784668,46.00056838989258,363900,0.0,
2022-07-19 00:00:00+00:00,50.119998931884766,50.9900016784668,50.02999877929688,47.22452545166016,196100,0.0,
2022-07-20 00:00:00+00:00,50.84999847412109,51.08000183105469,50.5099983215332,47.18743515014648,332700,0.0,
2022-07-21 00:00:00+00:00,50.2599983215332,50.91999816894531,49.84999847412109,47.15034484863281,725300,0.0,
2022-07-22 00:00:00+00:00,50.95000076293945,51.25,50.02999877929688,46.566184997558594,409600,0.0,
2022-07-25 00:00:00+00:00,50.75,51.380001068115234,50.65999984741211,47.53978729248047,398200,0.0,
2022-07-26 00:00:00+00:00,51.5,51.63999938964844,50.93000030517578,47.36361312866211,550400,0.0,
2022-07-27 00:00:00+00:00,51.52000045776367,52.45000076293945,51.060001373291016,48.52267074584961,256900,0.0,
2022-07-28 00:00:00+00:00,52.83000183105469,53.02000045776367,52.04999923706055,48.847206115722656,325300,0.0,
2022-07-29 00:00:00+00:00,53.27000045776367,54.25,53.16999816894531,50.247337341308594,269200,0.0,
2022-08-01 00:00:00+00:00,53.7599983215332,53.77999877929688,53.18000030517578,49.59827423095703,351500,0.0,
2022-08-02 00:00:00+00:00,53.41999816894531,53.61000061035156,52.7400016784668,49.143924713134766,699800,0.0,
2022-08-03 00:00:00+00:00,53.41999816894531,53.41999816894531,52.56999969482422,48.9028434753418,336100,0.0,
2022-08-04 00:00:00+00:00,52.56999969482422,52.93999862670898,52.220001220703125,48.57830047607422,214000,0.0,
2022-08-05 00:00:00+00:00,51.86000061035156,53.09999847412109,51.709999084472656,49.143924713134766,512600,0.0,
2022-08-08 00:00:00+00:00,53.52999877929688,53.95000076293945,53.41999816894531,49.62609100341797,664100,0.0,
2022-08-09 00:00:00+00:00,53.720001220703125,54.18000030517578,53.619998931884766,49.91353988647461,240200,0.0,
2022-08-10 00:00:00+00:00,54.58000183105469,55.130001068115234,54.27999877929688,50.92422866821289,369500,0.0,
2022-08-11 00:00:00+00:00,55.33000183105469,55.90999984741211,55.33000183105469,51.38784790039063,179800,0.0,
2022-08-12 00:00:00+00:00,55.4900016784668,56.2599983215332,55.34000015258789,52.138916015625,220000,0.0,
2022-08-15 00:00:00+00:00,54.900001525878906,55.5,54.4900016784668,51.28585433959961,189600,0.0,
2022-08-16 00:00:00+00:00,55.540000915527344,55.84999847412109,55.5,51.74020767211914,378100,0.0,
2022-08-17 00:00:00+00:00,55.36000061035156,55.63999938964844,55.02000045776367,51.332218170166016,205400,0.0,
2022-08-18 00:00:00+00:00,55.68999862670898,55.95000076293945,55.59000015258789,51.77729797363281,222600,0.0,
2022-08-19 00:00:00+00:00,55.38999938964844,55.41999816894531,54.95000076293945,51.12822341918945,176400,0.0,
2022-08-22 00:00:00+00:00,54.459999084472656,55.02999877929688,54.27000045776367,50.868595123291016,151700,0.0,
2022-08-23 00:00:00+00:00,55.36000061035156,56.59000015258789,55.36000061035156,52.342918395996094,226200,0.0,
2022-08-24 00:00:00+00:00,55.959999084472656,56.61000061035156,55.79999923706055,52.250186920166016,3875800,0.0,
2022-08-25 00:00:00+00:00,56.880001068115234,57.31999969482422,56.7599983215332,53.14961624145508,1178300,0.0,
2022-08-26 00:00:00+00:00,57.59000015258789,57.75,56.310001373291016,52.25946044921875,211000,0.0,
2022-08-29 00:00:00+00:00,56.06999969482422,56.75,55.869998931884766,52.20382308959961,265600,0.0,
2022-08-30 00:00:00+00:00,56.08000183105469,56.08000183105469,54.52999877929688,50.67387771606445,236700,0.0,
2022-08-31 00:00:00+00:00,54.209999084472656,54.56999969482422,53.84999847412109,50.0804328918457,510300,0.0,
2022-09-01 00:00:00+00:00,53.27000045776367,53.34999847412109,52.34000015258789,49.01410675048828,449100,0.0,
2022-09-02 00:00:00+00:00,53.97999954223633,54.20000076293945,53.16999816894531,49.44063949584961,468700,0.0,
2022-09-06 00:00:00+00:00,54.0,54.02000045776367,53.04999923706055,49.25519180297852,260000,0.0,
2022-09-07 00:00:00+00:00,52.54999923706055,53.22999954223633,52.16999816894531,49.24591827392578,670900,0.0,
2022-09-08 00:00:00+00:00,52.869998931884766,53.709999084472656,52.869998931884766,49.78371810913086,423500,0.0,
2022-09-09 00:00:00+00:00,54.77999877929688,55.470001220703125,54.59000015258789,51.36003494262695,704900,0.0,
2022-09-12 00:00:00+00:00,56.13999938964844,56.29999923706055,55.59999847412109,51.6567497253418,195000,0.0,
2022-09-13 00:00:00+00:00,54.540000915527344,55.47999954223633,54.0,50.15461730957031,492400,0.0,
2022-09-14 00:00:00+00:00,54.22999954223633,54.7400016784668,53.880001068115234,50.349342346191406,247900,0.0,
2022-09-15 00:00:00+00:00,53.90999984741211,54.130001068115234,53.150001525878906,49.41282272338867,342400,0.0,
2022-09-16 00:00:00+00:00,52.900001525878906,52.959999084472656,52.18999862670898,48.79156494140625,273800,0.0,
2022-09-19 00:00:00+00:00,51.84000015258789,53.41999816894531,51.540000915527344,49.46845245361328,256500,0.0,
2022-09-20 00:00:00+00:00,52.61000061035156,52.68999862670898,52.060001373291016,48.73593521118164,627100,0.0,
2022-09-21 00:00:00+00:00,52.900001525878906,53.13999938964844,51.709999084472656,47.97559356689453,751300,0.0,
2022-09-22 00:00:00+00:00,52.29999923706055,52.59999847412109,51.63999938964844,47.92923355102539,312500,0.0,
2022-09-23 00:00:00+00:00,49.91999816894531,49.91999816894531,48.310001373291016,45.16604232788086,317300,0.0,
2022-09-26 00:00:00+00:00,48.33000183105469,48.959999084472656,47.540000915527344,44.16462326049805,255600,0.0,
2022-09-27 00:00:00+00:00,48.650001525878906,49.0,47.9900016784668,44.758056640625,515400,0.0,
2022-09-28 00:00:00+00:00,48.58000183105469,49.970001220703125,48.34999847412109,46.260196685791016,413300,0.0,
2022-09-29 00:00:00+00:00,49.34000015258789,49.4900016784668,48.5099983215332,45.85221099853516,612300,0.0,
2022-09-30 00:00:00+00:00,49.220001220703125,50.13999938964844,49.06999969482422,45.861473083496094,369300,0.0,
2022-10-03 00:00:00+00:00,50.619998931884766,51.66999816894531,50.56999969482422,47.72523880004883,304200,0.0,
2022-10-04 00:00:00+00:00,52.52999877929688,53.43000030517578,52.47999954223633,49.52408981323242,424400,0.0,
2022-10-05 00:00:00+00:00,52.72999954223633,53.43999862670898,52.27000045776367,49.20882415771485,260200,0.0,
2022-10-06 00:00:00+00:00,52.33000183105469,52.869998931884766,52.33000183105469,48.921382904052734,194000,0.0,
2022-10-07 00:00:00+00:00,52.56999969482422,52.7400016784668,51.75,48.27231597900391,159100,0.0,
2022-10-10 00:00:00+00:00,52.22999954223633,52.65999984741211,51.86000061035156,48.17031478881836,234500,0.0,
2022-10-11 00:00:00+00:00,51.459999084472656,52.18000030517578,50.88999938964844,47.456336975097656,153200,0.0,
2022-10-12 00:00:00+00:00,50.9900016784668,51.43999862670898,50.66999816894531,47.474884033203125,134100,0.0,
2022-10-13 00:00:00+00:00,50.22999954223633,52.959999084472656,50.22999954223633,48.88429641723633,210400,0.0,
2022-10-14 00:00:00+00:00,52.619998931884766,52.709999084472656,50.72999954223633,47.05762481689453,243400,0.0,
2022-10-17 00:00:00+00:00,51.95000076293945,52.47999954223633,51.95000076293945,48.23522186279297,174000,0.0,
2022-10-18 00:00:00+00:00,52.72999954223633,53.04999923706055,51.68000030517578,48.56902694702149,115400,0.0,
2022-10-19 00:00:00+00:00,52.02000045776367,52.54999923706055,51.88999938964844,48.51339340209961,87200,0.0,
2022-10-20 00:00:00+00:00,52.47999954223633,53.5,52.43000030517578,48.79156494140625,146400,0.0,
2022-10-21 00:00:00+00:00,52.47999954223633,54.29999923706055,52.459999084472656,50.29370880126953,201900,0.0,
2022-10-24 00:00:00+00:00,53.90999984741211,54.130001068115234,53.5099983215332,49.78371810913086,155100,0.0,
2022-10-25 00:00:00+00:00,53.68000030517578,54.4900016784668,53.65999984741211,50.49769973754883,406000,0.0,
2022-10-26 00:00:00+00:00,54.619998931884766,55.86000061035156,54.619998931884766,51.267311096191406,193800,0.0,
2022-10-27 00:00:00+00:00,55.43999862670898,55.81999969482422,55.08000183105469,51.13749694824219,282700,0.0,
2022-10-28 00:00:00+00:00,55.15999984741211,55.220001220703125,54.27999877929688,50.89641189575195,176500,0.0,
2022-10-31 00:00:00+00:00,54.369998931884766,55.27000045776367,54.369998931884766,50.79441452026367,188500,0.0,
2022-11-01 00:00:00+00:00,55.959999084472656,56.11000061035156,55.31999969482422,51.54548263549805,201400,0.0,
2022-11-02 00:00:00+00:00,55.650001525878906,56.02000045776367,54.04999923706055,50.21025466918945,219700,0.0,
2022-11-03 00:00:00+00:00,53.380001068115234,54.27999877929688,53.16999816894531,50.0804328918457,154200,0.0,
2022-11-04 00:00:00+00:00,56.27999877929688,56.90999984741211,55.68000030517578,52.342918395996094,204400,0.0,
2022-11-07 00:00:00+00:00,56.81999969482422,56.880001068115234,56.41999816894531,52.546905517578125,186900,0.0,
2022-11-08 00:00:00+00:00,56.93999862670898,57.70000076293945,56.52000045776367,53.26088333129883,744500,0.0,
2022-11-09 00:00:00+00:00,56.93999862670898,57.18000030517578,55.52000045776367,51.57329940795898,248500,0.0,
2022-11-10 00:00:00+00:00,57.52000045776367,57.88999938964844,57.0,53.66887283325195,177800,0.0,
2022-11-11 00:00:00+00:00,58.86000061035156,59.61000061035156,58.810001373291016,54.85574722290039,304000,0.0,
2022-11-14 00:00:00+00:00,58.84999847412109,59.68000030517578,58.68999862670898,54.80937957763672,331500,0.0,
2022-11-15 00:00:00+00:00,59.90999984741211,59.90999984741211,59.18999862670898,55.375,128300,0.0,
2022-11-16 00:00:00+00:00,59.209999084472656,59.380001068115234,58.58000183105469,54.44776153564453,124900,0.0,
2022-11-17 00:00:00+00:00,57.66999816894531,58.45000076293945,57.43000030517578,54.13249588012695,157200,0.0,
2022-11-18 00:00:00+00:00,58.06999969482422,58.27000045776367,57.75,53.91923141479492,244200,0.0,
2022-11-21 00:00:00+00:00,57.220001220703125,57.84999847412109,56.59000015258789,53.55760192871094,139600,0.0,
2022-11-22 00:00:00+00:00,58.5,59.310001373291016,58.459999084472656,54.98555755615234,309700,0.0,
2022-11-23 00:00:00+00:00,58.90999984741211,59.52999877929688,58.90999984741211,55.15245819091797,115600,0.0,
2022-11-25 00:00:00+00:00,59.33000183105469,59.72999954223633,59.33000183105469,55.07828521728516,41100,0.0,
2022-11-28 00:00:00+00:00,58.56999969482422,58.970001220703125,58.15999984741211,53.9655876159668,137900,0.0,
2022-11-29 00:00:00+00:00,58.97999954223633,59.709999084472656,58.97999954223633,55.096824645996094,175300,0.0,
2022-11-30 00:00:00+00:00,60.0,60.7400016784668,59.20000076293945,56.17243194580078,154700,0.0,
2022-12-01 00:00:00+00:00,60.880001068115234,60.9900016784668,60.2400016784668,55.88498306274414,366000,0.0,
2022-12-02 00:00:00+00:00,59.75,60.52999877929688,59.75,56.070430755615234,112400,0.0,
2022-12-05 00:00:00+00:00,60.65999984741211,60.959999084472656,59.08000183105469,54.911380767822266,211000,0.0,
2022-12-06 00:00:00+00:00,59.5,59.81999969482422,58.54999923706055,54.65174865722656,195300,0.0,
2022-12-07 00:00:00+00:00,58.7599983215332,59.22999954223633,58.5,54.50339126586914,130000,0.0,
2022-12-08 00:00:00+00:00,59.34000015258789,59.59000015258789,58.810001373291016,54.623931884765625,131000,0.0,
2022-12-09 00:00:00+00:00,58.900001525878906,59.400001525878906,58.47999954223633,54.29012298583984,288800,0.0,
2022-12-12 00:00:00+00:00,58.5,58.84000015258789,58.150001525878906,54.521934509277344,217800,0.0,
2022-12-13 00:00:00+00:00,60.4900016784668,60.4900016784668,59.27999877929688,55.08755493164063,619200,0.0,
2022-12-14 00:00:00+00:00,59.36000061035156,59.61000061035156,58.63999938964844,54.77228546142578,250700,0.0,
2022-12-15 00:00:00+00:00,58.2400016784668,58.290000915527344,57.5,53.539058685302734,324000,0.0,
2022-12-16 00:00:00+00:00,55.81999969482422,56.040000915527344,55.5099983215332,53.03509140014648,466200,1.329,
2022-12-19 00:00:00+00:00,56.34000015258789,56.5,55.45000076293945,52.89272689819336,233100,0.0,
2022-12-20 00:00:00+00:00,56.09000015258789,56.63999938964844,55.959999084472656,53.5381088256836,1342100,0.0,
2022-12-21 00:00:00+00:00,57.18000030517578,57.5099983215332,56.959999084472656,54.46821212768555,327800,0.0,
2022-12-22 00:00:00+00:00,56.959999084472656,56.959999084472656,55.75,53.68047332763672,334900,0.0,
2022-12-23 00:00:00+00:00,56.75,57.33000183105469,56.59000015258789,54.41127395629883,362300,0.0,
2022-12-27 00:00:00+00:00,57.70000076293945,57.93999862670898,57.43999862670898,54.8288688659668,624500,0.0,
2022-12-28 00:00:00+00:00,57.77000045776367,57.84999847412109,56.68999862670898,53.82283401489258,222500,0.0,
2022-12-29 00:00:00+00:00,56.93999862670898,57.36000061035156,56.93000030517578,54.22145462036133,223200,0.0,
2022-12-30 00:00:00+00:00,56.970001220703125,57.16999816894531,56.68000030517578,54.11705017089844,182100,0.0,
2023-01-03 00:00:00+00:00,56.93000030517578,57.29999923706055,55.810001373291016,53.26287078857422,284600,0.0,
2023-01-04 00:00:00+00:00,56.08000183105469,56.58000183105469,55.86000061035156,53.54759979248047,333400,0.0,
2023-01-05 00:00:00+00:00,56.25,57.04999923706055,56.15999984741211,53.99367141723633,201800,0.0,
2023-01-06 00:00:00+00:00,57.79999923706055,58.77999877929688,57.560001373291016,55.607120513916016,159100,0.0,
2023-01-09 00:00:00+00:00,59.34000015258789,59.5,58.83000183105469,55.86337661743164,175600,0.0,
2023-01-10 00:00:00+00:00,58.959999084472656,59.27000045776367,58.540000915527344,56.14810562133789,383600,0.0,
2023-01-11 00:00:00+00:00,59.56999969482422,59.619998931884766,59.02999877929688,56.43282699584961,213400,0.0,
2023-01-12 00:00:00+00:00,60.2599983215332,60.630001068115234,59.470001220703125,57.35344696044922,246600,0.0,
2023-01-13 00:00:00+00:00,60.02000045776367,60.75,60.02000045776367,57.6002082824707,175500,0.0,
2023-01-17 00:00:00+00:00,60.5,60.790000915527344,60.2599983215332,57.26803207397461,758400,0.0,
2023-01-18 00:00:00+00:00,61.16999816894531,61.47999954223633,59.88999938964844,56.878902435302734,223500,0.0,
2023-01-19 00:00:00+00:00,59.81999969482422,60.40999984741211,59.540000915527344,57.116172790527344,184400,0.0,
2023-01-20 00:00:00+00:00,60.20000076293945,60.880001068115234,59.970001220703125,57.73308563232422,175700,0.0,
2023-01-23 00:00:00+00:00,60.84000015258789,61.09999847412109,60.68000030517578,57.79951858520508,626000,0.0,
2023-01-24 00:00:00+00:00,60.41999816894531,61.0099983215332,60.02000045776367,57.81849670410156,150700,0.0,
2023-01-25 00:00:00+00:00,60.4900016784668,61.25,60.310001373291016,58.13169479370117,160800,0.0,
2023-01-26 00:00:00+00:00,61.56999969482422,62.08000183105469,61.0099983215332,58.9194450378418,1151600,0.0,
2023-01-27 00:00:00+00:00,61.72999954223633,61.88999938964844,61.130001068115234,58.28355407714844,597800,0.0,
2023-01-30 00:00:00+00:00,61.09999847412109,61.310001373291016,60.68000030517578,57.61919403076172,639400,0.0,
2023-01-31 00:00:00+00:00,60.4900016784668,61.400001525878906,60.27999877929688,58.22660827636719,704900,0.0,
2023-02-01 00:00:00+00:00,61.02000045776367,61.84000015258789,60.34999847412109,58.24559020996094,641700,0.0,
2023-02-02 00:00:00+00:00,61.56999969482422,61.56999969482422,59.97999954223633,57.29650115966797,185500,0.0,
2023-02-03 00:00:00+00:00,60.02000045776367,60.7599983215332,59.7599983215332,56.783992767333984,133300,0.0,
2023-02-06 00:00:00+00:00,59.68999862670898,59.810001373291016,58.63999938964844,56.14810562133789,177500,0.0,
2023-02-07 00:00:00+00:00,59.369998931884766,60.150001525878906,59.130001068115234,56.95483016967773,211700,0.0,
2023-02-08 00:00:00+00:00,60.04999923706055,60.09000015258789,59.43000030517578,56.489776611328125,176300,0.0,
2023-02-09 00:00:00+00:00,60.08000183105469,60.18999862670898,59.18000030517578,56.29046630859375,122200,0.0,
2023-02-10 00:00:00+00:00,59.54999923706055,59.81999969482422,59.25,56.77450180053711,157200,0.0,
2023-02-13 00:00:00+00:00,59.90999984741211,60.15999984741211,59.5099983215332,56.99279022216797,156300,0.0,
2023-02-14 00:00:00+00:00,59.79999923706055,60.4900016784668,59.630001068115234,57.19210052490234,132100,0.0,
2023-02-15 00:00:00+00:00,59.54999923706055,59.79999923706055,59.0,56.75551986694336,154500,0.0,
2023-02-16 00:00:00+00:00,59.119998931884766,60.18999862670898,59.119998931884766,56.66061019897461,173400,0.0,
2023-02-17 00:00:00+00:00,59.18000030517578,59.18000030517578,58.41999816894531,55.607120513916016,88000,0.0,
2023-02-21 00:00:00+00:00,58.470001220703125,58.790000915527344,58.09000015258789,55.1705436706543,142400,0.0,
2023-02-22 00:00:00+00:00,58.02999877929688,58.060001373291016,57.470001220703125,54.80989074707031,136600,0.0,
2023-02-23 00:00:00+00:00,58.02000045776367,58.16999816894531,57.220001220703125,54.80989074707031,397600,0.0,
2023-02-24 00:00:00+00:00,56.709999084472656,57.130001068115234,56.41999816894531,54.16450881958008,126400,0.0,
2023-02-27 00:00:00+00:00,57.54999923706055,57.79999923706055,57.290000915527344,54.63905334472656,610800,0.0,
2023-02-28 00:00:00+00:00,57.84999847412109,57.84999847412109,57.470001220703125,54.58210754394531,124000,0.0,
2023-03-01 00:00:00+00:00,58.06999969482422,58.81999969482422,58.06999969482422,55.730506896972656,254400,0.0,
2023-03-02 00:00:00+00:00,58.36000061035156,59.38999938964844,58.209999084472656,56.21453857421875,203400,0.0,
2023-03-03 00:00:00+00:00,59.43999862670898,60.09999847412109,59.18999862670898,56.97380828857422,182200,0.0,
2023-03-06 00:00:00+00:00,59.59000015258789,59.619998931884766,59.119998931884766,56.25250625610352,151800,0.0,
2023-03-07 00:00:00+00:00,58.84999847412109,58.93000030517578,57.52999877929688,54.80989074707031,164600,0.0,
2023-03-08 00:00:00+00:00,57.83000183105469,58.47999954223633,57.7599983215332,55.12308883666992,169100,0.0,
2023-03-09 00:00:00+00:00,57.93999862670898,58.38999938964844,56.77000045776367,54.0411262512207,541200,0.0,
2023-03-10 00:00:00+00:00,56.95000076293945,57.34999847412109,55.95000076293945,53.24388885498047,240900,0.0,
2023-03-13 00:00:00+00:00,55.29999923706055,56.150001525878906,54.869998931884766,52.78832626342773,167100,0.0,
2023-03-14 00:00:00+00:00,56.15999984741211,56.63999938964844,55.54999923706055,53.25338363647461,116200,0.0,
2023-03-15 00:00:00+00:00,54.33000183105469,54.33000183105469,52.810001373291016,50.89964294433594,231800,0.0,
2023-03-16 00:00:00+00:00,52.83000183105469,53.86000061035156,52.43999862670898,51.11793518066406,413500,0.0,
2023-03-17 00:00:00+00:00,53.630001068115234,53.7599983215332,53.11000061035156,50.82371139526367,169400,0.0,
2023-03-20 00:00:00+00:00,53.93000030517578,54.810001373291016,53.93000030517578,51.839237213134766,175100,0.0,
2023-03-21 00:00:00+00:00,55.400001525878906,55.630001068115234,55.0,52.63647079467773,189900,0.0,
2023-03-22 00:00:00+00:00,55.34999847412109,55.95000076293945,54.65999984741211,52.05752944946289,113100,0.0,
2023-03-23 00:00:00+00:00,55.29999923706055,55.650001525878906,54.16999816894531,51.70636749267578,285400,0.0,
2023-03-24 00:00:00+00:00,53.93000030517578,54.5,53.459999084472656,51.507057189941406,96900,0.0,
2023-03-27 00:00:00+00:00,54.810001373291016,55.18999862670898,54.38999938964844,52.228363037109375,170100,0.0,
2023-03-28 00:00:00+00:00,55.18999862670898,55.77000045776367,55.16999816894531,52.769344329833984,293900,0.0,
2023-03-29 00:00:00+00:00,56.040000915527344,56.25,55.970001220703125,53.31981658935547,256900,0.0,
2023-03-30 00:00:00+00:00,56.88999938964844,56.970001220703125,56.58000183105469,53.917747497558594,131100,0.0,
2023-03-31 00:00:00+00:00,56.869998931884766,57.09000015258789,56.83000183105469,54.18349075317383,179000,0.0,
2023-04-03 00:00:00+00:00,57.72999954223633,58.36000061035156,57.70000076293945,55.29391860961914,1262100,0.0,
2023-04-04 00:00:00+00:00,58.209999084472656,58.34999847412109,57.16999816894531,54.53465270996094,140400,0.0,
2023-04-05 00:00:00+00:00,57.31999969482422,57.459999084472656,56.84999847412109,54.43974304199219,142100,0.0,
2023-04-06 00:00:00+00:00,57.27000045776367,57.47999954223633,56.83000183105469,54.09807205200195,121900,0.0,
2023-04-10 00:00:00+00:00,57.02999877929688,57.58000183105469,57.0099983215332,54.48719787597656,133200,0.0,
2023-04-11 00:00:00+00:00,57.959999084472656,58.619998931884766,57.959999084472656,55.46475982666016,108000,0.0,
2023-04-12 00:00:00+00:00,58.88999938964844,58.900001525878906,58.43999862670898,55.531192779541016,209000,0.0,
2023-04-13 00:00:00+00:00,58.84999847412109,59.22999954223633,58.650001525878906,56.043704986572266,212500,0.0,
2023-04-14 00:00:00+00:00,59.0099983215332,59.310001373291016,58.56999969482422,55.82541275024414,118500,0.0,
2023-04-17 00:00:00+00:00,58.93000030517578,59.0,58.630001068115234,55.84439468383789,139500,0.0,
2023-04-18 00:00:00+00:00,58.93999862670898,59.20000076293945,58.869998931884766,56.07217788696289,116000,0.0,
2023-04-19 00:00:00+00:00,58.630001068115234,58.65999984741211,58.34000015258789,55.55966567993164,143100,0.0,
2023-04-20 00:00:00+00:00,58.060001373291016,58.380001068115234,57.91999816894531,55.18003082275391,179700,0.0,
2023-04-21 00:00:00+00:00,57.79999923706055,57.79999923706055,57.02999877929688,54.40177917480469,159200,0.0,
2023-04-24 00:00:00+00:00,57.18000030517578,57.68999862670898,57.16999816894531,54.68650436401367,143800,0.0,
2023-04-25 00:00:00+00:00,56.869998931884766,56.869998931884766,56.09000015258789,53.32930755615234,119500,0.0,
2023-04-26 00:00:00+00:00,56.59999847412109,56.61000061035156,55.790000915527344,53.130001068115234,94100,0.0,
2023-04-27 00:00:00+00:00,56.130001068115234,56.52999877929688,55.77000045776367,53.52861785888672,206900,0.0,
2023-04-28 00:00:00+00:00,56.290000915527344,57.08000183105469,56.18000030517578,54.06959915161133,192100,0.0,
2023-05-01 00:00:00+00:00,56.790000915527344,57.25,56.560001373291016,53.78487014770508,585600,0.0,
2023-05-02 00:00:00+00:00,56.18000030517578,56.18000030517578,55.060001373291016,52.71240615844727,530800,0.0,
2023-05-03 00:00:00+00:00,55.36000061035156,55.97999954223633,55.130001068115234,52.32327651977539,113600,0.0,
2023-05-04 00:00:00+00:00,55.27000045776367,55.34999847412109,54.61000061035156,51.886695861816406,70400,0.0,
2023-05-05 00:00:00+00:00,55.40999984741211,56.2400016784668,55.40999984741211,53.14898300170898,160800,0.0,
2023-05-08 00:00:00+00:00,56.52000045776367,56.84000015258789,56.04999923706055,53.19643783569336,93500,0.0,
2023-05-09 00:00:00+00:00,55.68000030517578,56.0,55.43999862670898,52.9022216796875,5694800,0.0,
2023-05-10 00:00:00+00:00,56.11000061035156,56.11000061035156,55.0,52.64596557617188,529000,0.0,
2023-05-11 00:00:00+00:00,54.59999847412109,54.59999847412109,54.16999816894531,51.78229522705078,119100,0.0,
2023-05-12 00:00:00+00:00,54.68000030517578,54.79999923706055,54.18000030517578,51.75381851196289,336300,0.0,
2023-05-15 00:00:00+00:00,54.72999954223633,55.34999847412109,54.650001525878906,52.38971328735352,248900,0.0,
2023-05-16 00:00:00+00:00,55.02000045776367,55.02000045776367,54.119998931884766,51.412147521972656,134300,0.0,
2023-05-17 00:00:00+00:00,54.40999984741211,54.72999954223633,54.130001068115234,51.75381851196289,117700,0.0,
2023-05-18 00:00:00+00:00,54.380001068115234,54.459999084472656,53.88999938964844,51.68738555908203,163400,0.0,
2023-05-19 00:00:00+00:00,54.72999954223633,54.900001525878906,54.5,51.848731994628906,204800,0.0,
2023-05-22 00:00:00+00:00,54.58000183105469,54.7599983215332,54.38999938964844,51.67789840698242,88800,0.0,
2023-05-23 00:00:00+00:00,54.33000183105469,54.70000076293945,54.209999084472656,51.5355339050293,148000,0.0,
2023-05-24 00:00:00+00:00,54.16999816894531,54.16999816894531,53.310001373291016,50.73829650878906,221900,0.0,
2023-05-25 00:00:00+00:00,53.13999938964844,53.13999938964844,52.5099983215332,50.04545974731445,168800,0.0,
2023-05-26 00:00:00+00:00,53.25,53.45000076293945,53.040000915527344,50.4440803527832,148600,0.0,
2023-05-30 00:00:00+00:00,52.880001068115234,52.880001068115234,52.13999938964844,49.74175262451172,192500,0.0,
2023-05-31 00:00:00+00:00,51.83000183105469,51.83000183105469,51.400001525878906,48.944522857666016,158700,0.0,
2023-06-01 00:00:00+00:00,50.90999984741211,51.79999923706055,50.84999847412109,49.869422912597656,170300,0.927,
2023-06-02 00:00:00+00:00,52.630001068115234,53.15999984741211,52.61000061035156,51.270790100097656,167600,0.0,
2023-06-05 00:00:00+00:00,53.130001068115234,54.31999969482422,52.70000076293945,51.05817031860352,169400,0.0,
2023-06-06 00:00:00+00:00,52.400001525878906,53.459999084472656,52.400001525878906,51.6380500793457,156800,0.0,
2023-06-07 00:00:00+00:00,53.52000045776367,54.06999969482422,53.47999954223633,52.082618713378906,111000,0.0,
2023-06-08 00:00:00+00:00,54.11000061035156,54.33000183105469,53.54999923706055,52.29524230957031,211800,0.0,
2023-06-09 00:00:00+00:00,54.0,54.150001525878906,53.70000076293945,52.05362701416016,435000,0.0,
2023-06-12 00:00:00+00:00,53.560001373291016,53.70000076293945,53.27999877929688,51.79268264770508,206100,0.0,
2023-06-13 00:00:00+00:00,54.22999954223633,54.709999084472656,54.09999847412109,52.62384033203125,156000,0.0,
2023-06-14 00:00:00+00:00,55.150001525878906,55.34000015258789,54.20000076293945,52.67216110229492,411900,0.0,
