date,ZIONO_Open,ZIONO_High,ZIONO_Low,ZIONO_Close,ZIONO_Volume,ZIONO_Dividends,ZIONO_Stock Splits
2021-10-18 00:00:00+00:00,26.809999465942383,27.239999771118164,26.809999465942383,21.77193069458008,3700,0.0,
2021-10-19 00:00:00+00:00,27.059999465942383,27.059999465942383,26.799999237060547,21.78000259399414,2900,0.0,
2021-10-20 00:00:00+00:00,26.809999465942383,27.06999969482422,26.799999237060547,21.788070678710938,9800,0.0,
2021-10-21 00:00:00+00:00,27.100000381469727,27.200000762939453,26.90999984741211,21.828418731689453,3800,0.0,
2021-10-22 00:00:00+00:00,26.86000061035156,27.0,26.86000061035156,21.788070678710938,5500,0.0,
2021-10-25 00:00:00+00:00,26.979999542236328,27.09000015258789,26.979999542236328,21.828418731689453,4400,0.0,
2021-10-26 00:00:00+00:00,26.979999542236328,27.149999618530277,26.959999084472656,21.788070678710938,13400,0.0,
2021-10-27 00:00:00+00:00,27.049999237060547,27.149999618530277,27.040000915527344,21.820350646972656,1800,0.0,
2021-10-28 00:00:00+00:00,27.020000457763672,27.1299991607666,26.86000061035156,21.739654541015625,3900,0.0,
2021-10-29 00:00:00+00:00,26.93000030517578,27.0,26.86000061035156,21.78000259399414,5000,0.0,
2021-11-01 00:00:00+00:00,26.88999938964844,27.280000686645508,26.88999938964844,21.949464797973636,17600,0.0,
2021-11-02 00:00:00+00:00,27.1200008392334,27.21999931335449,27.040000915527344,21.96560478210449,8100,0.0,
2021-11-03 00:00:00+00:00,27.11000061035156,27.38999938964844,27.11000061035156,22.09471702575684,5300,0.0,
2021-11-04 00:00:00+00:00,27.25,27.479999542236328,27.25,22.11892890930176,9000,0.0,
2021-11-05 00:00:00+00:00,27.56999969482422,27.61000061035156,27.31999969482422,22.207691192626957,9900,0.0,
2021-11-08 00:00:00+00:00,27.31999969482422,27.549999237060547,27.309999465942383,22.175416946411133,4500,0.0,
2021-11-09 00:00:00+00:00,27.239999771118164,27.57999992370605,27.170000076293945,22.014020919799805,5700,0.0,
2021-11-10 00:00:00+00:00,27.31999969482422,27.31999969482422,26.96999931335449,22.030162811279297,5300,0.0,
2021-11-11 00:00:00+00:00,27.1299991607666,27.280000686645508,27.059999465942383,21.941394805908203,11300,0.0,
2021-11-12 00:00:00+00:00,27.149999618530277,27.229999542236328,26.899999618530277,21.8687686920166,6800,0.0,
2021-11-15 00:00:00+00:00,27.030000686645508,27.100000381469727,26.8700008392334,21.691234588623047,2700,0.0,
2021-11-16 00:00:00+00:00,26.90999984741211,27.13999938964844,26.88999938964844,21.747722625732425,4500,0.0,
2021-11-17 00:00:00+00:00,26.8799991607666,27.0,26.8799991607666,21.707372665405277,3200,0.0,
2021-11-18 00:00:00+00:00,26.88999938964844,27.059999465942383,26.649999618530277,21.50563240051269,6000,0.0,
2021-11-19 00:00:00+00:00,26.670000076293945,26.989999771118164,26.670000076293945,21.72351455688477,5300,0.0,
2021-11-22 00:00:00+00:00,26.739999771118164,26.940000534057617,26.61000061035156,21.578264236450195,4100,0.0,
2021-11-23 00:00:00+00:00,26.540000915527344,26.700000762939453,26.540000915527344,21.545982360839844,4400,0.0,
2021-11-24 00:00:00+00:00,26.729999542236328,26.84000015258789,26.530000686645508,21.586328506469727,3500,0.0,
2021-11-26 00:00:00+00:00,26.68000030517578,26.709999084472656,26.450000762939453,21.441076278686523,3400,0.0,
2021-11-29 00:00:00+00:00,26.56999969482422,26.88999938964844,26.56999969482422,21.52984619140625,2300,0.0,
2021-11-30 00:00:00+00:00,26.399999618530277,26.399999618530277,26.09000015258789,21.36930656433105,9000,0.394,
2021-12-01 00:00:00+00:00,26.149999618530277,26.68000030517578,26.149999618530277,21.434833526611328,10300,0.0,
2021-12-02 00:00:00+00:00,26.38999938964844,26.690000534057617,26.31999969482422,21.59864616394043,5500,0.0,
2021-12-03 00:00:00+00:00,26.26000022888184,26.549999237060547,26.149999618530277,21.68054962158203,8300,0.0,
2021-12-06 00:00:00+00:00,26.6299991607666,26.82999992370605,26.239999771118164,21.7624568939209,8700,0.0,
2021-12-07 00:00:00+00:00,26.729999542236328,27.06999969482422,26.559999465942383,21.959030151367188,6500,0.0,
2021-12-08 00:00:00+00:00,26.600000381469727,26.770000457763672,26.450000762939453,21.80341148376465,3500,0.0,
2021-12-09 00:00:00+00:00,26.46999931335449,26.670000076293945,26.46999931335449,21.82798194885254,5900,0.0,
2021-12-10 00:00:00+00:00,26.450000762939453,26.65999984741211,26.280000686645508,21.81159782409668,4300,0.0,
2021-12-13 00:00:00+00:00,26.549999237060547,26.65999984741211,26.25,21.79521942138672,3700,0.0,
2021-12-14 00:00:00+00:00,26.3700008392334,26.56999969482422,26.3700008392334,21.75426483154297,4500,0.0,
2021-12-15 00:00:00+00:00,26.530000686645508,26.6200008392334,26.209999084472656,21.54949951171875,4700,0.0,
2021-12-16 00:00:00+00:00,26.5,26.63999938964844,26.280000686645508,21.78702735900879,5900,0.0,
2021-12-17 00:00:00+00:00,26.399999618530277,26.479999542236328,26.38999938964844,21.68874168395996,2800,0.0,
2021-12-20 00:00:00+00:00,26.280000686645508,26.520000457763672,26.280000686645508,21.582263946533203,6600,0.0,
2021-12-21 00:00:00+00:00,26.350000381469727,26.690000534057617,26.299999237060547,21.565879821777344,13300,0.0,
2021-12-22 00:00:00+00:00,26.459999084472656,26.81999969482422,26.36000061035156,21.73788452148437,8000,0.0,
2021-12-23 00:00:00+00:00,26.56999969482422,26.739999771118164,26.450000762939453,21.778833389282227,8700,0.0,
2021-12-27 00:00:00+00:00,26.5,26.549999237060547,26.450000762939453,21.66416931152344,3100,0.0,
2021-12-28 00:00:00+00:00,26.450000762939453,26.559999465942383,26.450000762939453,21.66416931152344,4700,0.0,
2021-12-29 00:00:00+00:00,26.459999084472656,26.559999465942383,26.450000762939453,21.66416931152344,5900,0.0,
2021-12-30 00:00:00+00:00,26.450000762939453,26.6200008392334,26.450000762939453,21.78702735900879,3900,0.0,
2021-12-31 00:00:00+00:00,26.459999084472656,26.729999542236328,26.459999084472656,21.75426483154297,13900,0.0,
2022-01-03 00:00:00+00:00,26.59000015258789,26.649999618530277,26.51000022888184,21.78702735900879,9100,0.0,
2022-01-04 00:00:00+00:00,26.57999992370605,26.600000381469727,26.420000076293945,21.78702735900879,3300,0.0,
2022-01-05 00:00:00+00:00,26.520000457763672,26.68000030517578,26.149999618530277,21.41844749450684,5400,0.0,
2022-01-06 00:00:00+00:00,26.200000762939453,26.46999931335449,26.100000381469727,21.49216651916504,8100,0.0,
2022-01-07 00:00:00+00:00,26.479999542236328,26.479999542236328,26.270000457763672,21.53311920166016,4200,0.0,
2022-01-10 00:00:00+00:00,26.1200008392334,26.59000015258789,26.07999992370605,21.65597915649414,9000,0.0,
2022-01-11 00:00:00+00:00,26.51000022888184,26.649999618530277,26.15999984741211,21.78702735900879,3700,0.0,
2022-01-12 00:00:00+00:00,26.540000915527344,26.57999992370605,26.540000915527344,21.770647048950195,2300,0.0,
2022-01-13 00:00:00+00:00,26.520000457763672,26.649999618530277,26.40999984741211,21.82798194885254,6100,0.0,
2022-01-14 00:00:00+00:00,26.57999992370605,26.57999992370605,26.200000762939453,21.63959503173828,6200,0.0,
2022-01-18 00:00:00+00:00,26.309999465942383,26.57999992370605,26.170000076293945,21.770647048950195,8100,0.0,
2022-01-19 00:00:00+00:00,26.309999465942383,26.600000381469727,26.26000022888184,21.61502456665039,3600,0.0,
2022-01-20 00:00:00+00:00,26.51000022888184,26.57999992370605,26.420000076293945,21.705121994018555,3700,0.0,
2022-01-21 00:00:00+00:00,26.32999992370605,26.600000381469727,26.21999931335449,21.770647048950195,6300,0.0,
2022-01-24 00:00:00+00:00,26.34000015258789,26.549999237060547,26.149999618530277,21.582263946533203,13100,0.0,
2022-01-25 00:00:00+00:00,26.450000762939453,26.549999237060547,26.25,21.73788452148437,11200,0.0,
2022-01-26 00:00:00+00:00,26.5,26.530000686645508,26.21999931335449,21.582263946533203,4600,0.0,
2022-01-27 00:00:00+00:00,26.229999542236328,26.3799991607666,25.559999465942383,20.951583862304688,5700,0.0,
2022-01-28 00:00:00+00:00,25.56999969482422,26.280000686645508,25.5,21.36930656433105,32700,0.0,
2022-01-31 00:00:00+00:00,25.6299991607666,26.43000030517578,25.6299991607666,21.49216651916504,6300,0.0,
2022-02-01 00:00:00+00:00,25.75,26.479999542236328,25.75,21.46759414672852,5000,0.0,
2022-02-02 00:00:00+00:00,26.020000457763672,26.18000030517578,25.799999237060547,21.262828826904297,6700,0.0,
2022-02-03 00:00:00+00:00,25.75,25.90999984741211,25.75,21.090824127197266,5000,0.0,
2022-02-04 00:00:00+00:00,25.75,26.170000076293945,25.520000457763672,21.238256454467773,14400,0.0,
2022-02-07 00:00:00+00:00,25.86000061035156,26.18000030517578,25.86000061035156,21.32016372680664,3300,0.0,
2022-02-08 00:00:00+00:00,26.200000762939453,26.290000915527344,25.959999084472656,21.48397254943848,3900,0.0,
2022-02-09 00:00:00+00:00,26.11000061035156,26.309999465942383,26.07999992370605,21.36111259460449,4900,0.0,
2022-02-10 00:00:00+00:00,25.799999237060547,26.21999931335449,25.530000686645508,21.44301986694336,9600,0.0,
2022-02-11 00:00:00+00:00,26.059999465942383,26.059999465942383,25.6200008392334,21.13178062438965,13000,0.0,
2022-02-14 00:00:00+00:00,25.88999938964844,25.88999938964844,25.51000022888184,21.074443817138672,6700,0.0,
2022-02-15 00:00:00+00:00,25.670000076293945,26.020000457763672,25.670000076293945,21.18092155456543,12800,0.0,
2022-02-16 00:00:00+00:00,25.649999618530277,26.09000015258789,25.649999618530277,21.090824127197266,6500,0.0,
2022-02-17 00:00:00+00:00,25.75,25.989999771118164,25.65999984741211,21.01710700988769,3500,0.0,
2022-02-18 00:00:00+00:00,25.81999969482422,26.100000381469727,25.76000022888184,21.32835578918457,4200,0.0,
2022-02-22 00:00:00+00:00,25.799999237060547,25.950000762939453,25.65999984741211,21.090824127197266,14000,0.0,
2022-02-23 00:00:00+00:00,25.75,25.82999992370605,25.75,21.090824127197266,6700,0.0,
2022-02-24 00:00:00+00:00,25.649999618530277,25.899999618530277,25.299999237060547,21.090824127197266,11800,0.0,
2022-02-25 00:00:00+00:00,25.899999618530277,26.200000762939453,25.84000015258789,21.20549201965332,4000,0.0,
2022-02-28 00:00:00+00:00,25.549999237060547,26.170000076293945,25.549999237060547,21.757753372192383,20800,0.394,
2022-03-01 00:00:00+00:00,26.06999969482422,26.100000381469727,25.90999984741211,21.62468147277832,5700,0.0,
2022-03-02 00:00:00+00:00,26.0,26.09000015258789,25.71999931335449,21.408432006835938,7300,0.0,
2022-03-03 00:00:00+00:00,25.989999771118164,26.100000381469727,25.75,21.59140968322754,2700,0.0,
2022-03-04 00:00:00+00:00,25.530000686645508,25.93000030517578,25.530000686645508,21.4167537689209,14000,0.0,
2022-03-07 00:00:00+00:00,25.68000030517578,26.09000015258789,25.649999618530277,21.333580017089844,10700,0.0,
2022-03-08 00:00:00+00:00,25.6200008392334,26.100000381469727,25.549999237060547,21.250408172607425,6700,0.0,
2022-03-09 00:00:00+00:00,25.559999465942383,25.700000762939453,25.489999771118164,21.20050430297852,11500,0.0,
2022-03-10 00:00:00+00:00,25.450000762939453,25.559999465942383,25.299999237060547,21.042478561401367,9900,0.0,
2022-03-11 00:00:00+00:00,25.420000076293945,25.5,25.350000381469727,21.084062576293945,15200,0.0,
2022-03-14 00:00:00+00:00,25.450000762939453,25.46999931335449,25.040000915527344,21.06743049621582,19300,0.0,
2022-03-15 00:00:00+00:00,25.399999618530277,25.739999771118164,25.100000381469727,21.167238235473636,17100,0.0,
2022-03-16 00:00:00+00:00,25.739999771118164,25.739999771118164,25.450000762939453,21.175552368164062,8800,0.0,
2022-03-17 00:00:00+00:00,25.700000762939453,25.700000762939453,25.5,21.25872230529785,11600,0.0,
2022-03-18 00:00:00+00:00,25.520000457763672,25.739999771118164,25.5,21.291994094848636,8200,0.0,
2022-03-21 00:00:00+00:00,25.57999992370605,25.6200008392334,25.11000061035156,20.97593879699707,15700,0.0,
2022-03-22 00:00:00+00:00,25.21999931335449,25.709999084472656,25.06999969482422,21.084062576293945,22300,0.0,
2022-03-23 00:00:00+00:00,25.489999771118164,25.489999771118164,25.26000022888184,21.12564849853516,10800,0.0,
2022-03-24 00:00:00+00:00,25.32999992370605,25.65999984741211,25.309999465942383,21.12564849853516,12100,0.0,
2022-03-25 00:00:00+00:00,25.61000061035156,25.700000762939453,25.309999465942383,21.117332458496094,16700,0.0,
2022-03-28 00:00:00+00:00,25.34000015258789,25.6200008392334,25.309999465942383,21.100698471069336,15100,0.0,
2022-03-29 00:00:00+00:00,25.3799991607666,25.75,25.309999465942383,21.15060043334961,23000,0.0,
2022-03-30 00:00:00+00:00,25.5,25.8700008392334,25.40999984741211,21.51655960083008,13900,0.0,
2022-03-31 00:00:00+00:00,25.530000686645508,26.149999618530277,25.530000686645508,21.74943733215332,34900,0.0,
2022-04-01 00:00:00+00:00,25.940000534057617,25.940000534057617,25.76000022888184,21.425067901611328,2000,0.0,
2022-04-04 00:00:00+00:00,25.700000762939453,25.850000381469727,25.700000762939453,21.499923706054688,3900,0.0,
2022-04-05 00:00:00+00:00,25.700000762939453,25.729999542236328,25.450000762939453,21.40011405944824,16800,0.0,
2022-04-06 00:00:00+00:00,25.280000686645508,25.700000762939453,25.280000686645508,21.333580017089844,7300,0.0,
2022-04-07 00:00:00+00:00,25.56999969482422,25.790000915527344,25.530000686645508,21.383480072021484,6900,0.0,
2022-04-08 00:00:00+00:00,25.530000686645508,25.86000061035156,25.5,21.225454330444336,4900,0.0,
2022-04-11 00:00:00+00:00,25.40999984741211,25.670000076293945,25.399999618530277,21.12564849853516,5800,0.0,
2022-04-12 00:00:00+00:00,25.40999984741211,25.600000381469727,25.40999984741211,21.15060043334961,9000,0.0,
2022-04-13 00:00:00+00:00,25.459999084472656,25.479999542236328,25.399999618530277,21.13396453857422,4500,0.0,
2022-04-14 00:00:00+00:00,25.440000534057617,25.670000076293945,25.309999465942383,21.217138290405277,213300,0.0,
2022-04-18 00:00:00+00:00,25.5,25.68000030517578,25.40999984741211,21.20882225036621,8200,0.0,
2022-04-19 00:00:00+00:00,25.450000762939453,25.56999969482422,25.40999984741211,21.13396453857422,7000,0.0,
2022-04-20 00:00:00+00:00,25.739999771118164,25.790000915527344,25.450000762939453,21.175552368164062,7200,0.0,
2022-04-21 00:00:00+00:00,25.479999542236328,25.809999465942383,25.3700008392334,21.100698471069336,51000,0.0,
2022-04-22 00:00:00+00:00,25.299999237060547,25.56999969482422,25.299999237060547,21.084062576293945,6700,0.0,
2022-04-25 00:00:00+00:00,25.520000457763672,25.690000534057617,25.399999618530277,21.36684799194336,2600,0.0,
2022-04-26 00:00:00+00:00,25.40999984741211,25.68000030517578,25.309999465942383,21.09238052368164,8700,0.0,
2022-04-27 00:00:00+00:00,25.38999938964844,25.559999465942383,25.32999992370605,21.07574462890625,8900,0.0,
2022-04-28 00:00:00+00:00,25.36000061035156,25.440000534057617,25.309999465942383,21.142282485961918,8600,0.0,
2022-04-29 00:00:00+00:00,25.34000015258789,25.51000022888184,25.309999465942383,21.20882225036621,27000,0.0,
2022-05-02 00:00:00+00:00,25.36000061035156,25.56999969482422,25.309999465942383,21.050796508789062,11600,0.0,
2022-05-03 00:00:00+00:00,25.309999465942383,25.65999984741211,25.309999465942383,21.291994094848636,20100,0.0,
2022-05-04 00:00:00+00:00,25.40999984741211,25.959999084472656,25.350000381469727,21.44170570373535,11500,0.0,
2022-05-05 00:00:00+00:00,25.59000015258789,25.65999984741211,25.32999992370605,21.084062576293945,11100,0.0,
2022-05-06 00:00:00+00:00,25.32999992370605,25.709999084472656,25.309999465942383,21.059112548828125,9500,0.0,
2022-05-09 00:00:00+00:00,25.31999969482422,25.3799991607666,25.309999465942383,21.050796508789062,12700,0.0,
2022-05-10 00:00:00+00:00,25.40999984741211,25.450000762939453,25.309999465942383,21.059112548828125,19100,0.0,
2022-05-11 00:00:00+00:00,25.350000381469727,25.440000534057617,25.31999969482422,21.084062576293945,13600,0.0,
2022-05-12 00:00:00+00:00,25.32999992370605,25.440000534057617,25.309999465942383,21.050796508789062,27900,0.0,
2022-05-13 00:00:00+00:00,25.450000762939453,25.6200008392334,25.06999969482422,20.93435478210449,37600,0.0,
2022-05-16 00:00:00+00:00,25.290000915527344,25.489999771118164,25.020000457763672,20.91772079467773,16600,0.0,
2022-05-17 00:00:00+00:00,25.38999938964844,25.399999618530277,25.190000534057617,20.967622756958008,8900,0.0,
2022-05-18 00:00:00+00:00,25.15999984741211,25.36000061035156,25.15999984741211,20.959304809570312,8400,0.0,
2022-05-19 00:00:00+00:00,25.399999618530277,25.59000015258789,25.280000686645508,21.050796508789062,5300,0.0,
2022-05-20 00:00:00+00:00,25.51000022888184,25.540000915527344,25.26000022888184,21.225454330444336,5200,0.0,
2022-05-23 00:00:00+00:00,25.32999992370605,25.540000915527344,25.32999992370605,21.142282485961918,4500,0.0,
2022-05-24 00:00:00+00:00,25.51000022888184,25.780000686645508,25.399999618530277,21.308629989624023,5000,0.0,
2022-05-25 00:00:00+00:00,25.81999969482422,25.920000076293945,25.38999938964844,21.4167537689209,5200,0.0,
2022-05-26 00:00:00+00:00,25.76000022888184,25.88999938964844,25.600000381469727,21.48328971862793,4800,0.0,
2022-05-27 00:00:00+00:00,25.8799991607666,25.950000762939453,25.770000457763672,21.54982566833496,5200,0.0,
2022-05-31 00:00:00+00:00,25.420000076293945,25.90999984741211,25.200000762939453,21.85724639892578,30800,0.394,
2022-06-01 00:00:00+00:00,25.600000381469727,25.950000762939453,25.600000381469727,21.646106719970703,3700,0.0,
2022-06-02 00:00:00+00:00,25.57999992370605,25.700000762939453,25.350000381469727,21.586986541748047,21300,0.0,
2022-06-03 00:00:00+00:00,25.43000030517578,25.770000457763672,25.399999618530277,21.654550552368164,7400,0.0,
2022-06-06 00:00:00+00:00,25.670000076293945,25.700000762939453,25.420000076293945,21.6038761138916,4500,0.0,
2022-06-07 00:00:00+00:00,25.540000915527344,25.6299991607666,25.459999084472656,21.646106719970703,3100,0.0,
2022-06-08 00:00:00+00:00,25.5,25.700000762939453,25.46999931335449,21.70522689819336,3900,0.0,
2022-06-09 00:00:00+00:00,25.5,25.600000381469727,25.43000030517578,21.56164932250977,5900,0.0,
2022-06-10 00:00:00+00:00,25.399999618530277,25.6200008392334,25.399999618530277,21.47719383239746,11800,0.0,
2022-06-13 00:00:00+00:00,25.399999618530277,25.61000061035156,25.350000381469727,21.451854705810547,17400,0.0,
2022-06-14 00:00:00+00:00,25.479999542236328,25.479999542236328,25.36000061035156,21.46030044555664,7900,0.0,
2022-06-15 00:00:00+00:00,25.51000022888184,25.51000022888184,25.299999237060547,21.53631401062012,8900,0.0,
2022-06-16 00:00:00+00:00,25.399999618530277,25.479999542236328,25.32999992370605,21.451854705810547,3000,0.0,
2022-06-17 00:00:00+00:00,25.309999465942383,25.450000762939453,25.1200008392334,21.299835205078125,19700,0.0,
2022-06-21 00:00:00+00:00,25.26000022888184,25.3799991607666,25.13999938964844,21.299835205078125,6500,0.0,
2022-06-22 00:00:00+00:00,25.239999771118164,25.239999771118164,25.030000686645508,21.139366149902344,5700,0.0,
2022-06-23 00:00:00+00:00,25.170000076293945,25.459999084472656,25.1200008392334,21.223825454711918,4600,0.0,
2022-06-24 00:00:00+00:00,25.09000015258789,25.209999084472656,25.059999465942383,21.24916076660156,4300,0.0,
2022-06-27 00:00:00+00:00,25.1299991607666,25.25,25.07999992370605,21.29138946533203,14600,0.0,
2022-06-28 00:00:00+00:00,25.11000061035156,25.420000076293945,25.09000015258789,21.27449989318848,4400,0.0,
2022-06-29 00:00:00+00:00,25.149999618530277,25.190000534057617,25.07999992370605,21.190040588378903,9100,0.0,
2022-06-30 00:00:00+00:00,25.100000381469727,25.459999084472656,25.09000015258789,21.223825454711918,10000,0.0,
2022-07-01 00:00:00+00:00,25.100000381469727,25.459999084472656,25.100000381469727,21.36739921569824,5100,0.0,
2022-07-05 00:00:00+00:00,25.299999237060547,25.43000030517578,25.25,21.38429069519043,5400,0.0,
2022-07-06 00:00:00+00:00,25.15999984741211,25.459999084472656,25.15999984741211,21.24916076660156,19400,0.0,
2022-07-07 00:00:00+00:00,25.200000762939453,25.290000915527344,25.18000030517578,21.299835205078125,4600,0.0,
2022-07-08 00:00:00+00:00,25.209999084472656,25.43000030517578,25.209999084472656,21.47719383239746,3400,0.0,
2022-07-11 00:00:00+00:00,25.26000022888184,25.450000762939453,25.25,21.418073654174805,3100,0.0,
2022-07-12 00:00:00+00:00,25.43000030517578,25.43000030517578,25.280000686645508,21.4265193939209,7400,0.0,
2022-07-13 00:00:00+00:00,25.299999237060547,25.350000381469727,25.21999931335449,21.38429069519043,4000,0.0,
2022-07-14 00:00:00+00:00,25.239999771118164,25.280000686645508,25.21999931335449,21.350509643554688,2700,0.0,
2022-07-15 00:00:00+00:00,25.350000381469727,25.440000534057617,25.25,21.418073654174805,3200,0.0,
2022-07-18 00:00:00+00:00,25.350000381469727,25.350000381469727,25.25,21.35895538330078,10400,0.0,
2022-07-19 00:00:00+00:00,25.229999542236328,25.3700008392334,25.229999542236328,21.4265193939209,11000,0.0,
2022-07-20 00:00:00+00:00,25.31999969482422,25.32999992370605,25.239999771118164,21.350509643554688,10800,0.0,
2022-07-21 00:00:00+00:00,25.26000022888184,25.459999084472656,25.26000022888184,21.39273834228516,5300,0.0,
2022-07-22 00:00:00+00:00,25.350000381469727,25.440000534057617,25.290000915527344,21.485639572143555,3400,0.0,
2022-07-25 00:00:00+00:00,25.31999969482422,25.450000762939453,25.31999969482422,21.485639572143555,2800,0.0,
2022-07-26 00:00:00+00:00,25.309999465942383,25.5,25.309999465942383,21.47719383239746,4200,0.0,
2022-07-27 00:00:00+00:00,25.350000381469727,25.5,25.299999237060547,21.53631401062012,6400,0.0,
2022-07-28 00:00:00+00:00,25.40999984741211,25.600000381469727,25.40999984741211,21.578540802001957,6100,0.0,
2022-07-29 00:00:00+00:00,25.600000381469727,26.290000915527344,25.549999237060547,21.84880256652832,19500,0.0,
2022-08-01 00:00:00+00:00,25.780000686645508,26.40999984741211,25.780000686645508,22.16973304748535,4300,0.0,
2022-08-02 00:00:00+00:00,25.790000915527344,26.3799991607666,25.63999938964844,21.654550552368164,5700,0.0,
2022-08-03 00:00:00+00:00,26.32999992370605,26.32999992370605,25.809999465942383,22.11061286926269,2800,0.0,
2022-08-04 00:00:00+00:00,25.780000686645508,26.290000915527344,25.780000686645508,22.009265899658203,4100,0.0,
2022-08-05 00:00:00+00:00,25.93000030517578,26.21999931335449,25.799999237060547,21.8319091796875,5300,0.0,
2022-08-08 00:00:00+00:00,25.8700008392334,26.170000076293945,25.8700008392334,21.933256149291992,4100,0.0,
2022-08-09 00:00:00+00:00,26.01000022888184,26.020000457763672,25.8799991607666,21.975482940673828,5700,0.0,
2022-08-10 00:00:00+00:00,26.11000061035156,26.34000015258789,25.989999771118164,22.017711639404297,4000,0.0,
2022-08-11 00:00:00+00:00,26.06999969482422,26.06999969482422,25.600000381469727,21.8319091796875,6000,0.0,
2022-08-12 00:00:00+00:00,25.86000061035156,26.11000061035156,25.86000061035156,21.9248104095459,1700,0.0,
2022-08-15 00:00:00+00:00,25.799999237060547,26.030000686645508,25.6299991607666,21.68833351135254,3200,0.0,
2022-08-16 00:00:00+00:00,25.75,25.959999084472656,25.440000534057617,21.544755935668945,15500,0.0,
2022-08-17 00:00:00+00:00,25.479999542236328,25.479999542236328,25.25,21.40962600708008,11600,0.0,
2022-08-18 00:00:00+00:00,25.299999237060547,25.479999542236328,25.299999237060547,21.49408721923828,1800,0.0,
2022-08-19 00:00:00+00:00,25.450000762939453,25.459999084472656,25.299999237060547,21.418073654174805,12300,0.0,
2022-08-22 00:00:00+00:00,25.299999237060547,25.3799991607666,25.280000686645508,21.37584686279297,6500,0.0,
2022-08-23 00:00:00+00:00,25.280000686645508,25.700000762939453,25.280000686645508,21.37584686279297,16800,0.0,
2022-08-24 00:00:00+00:00,25.290000915527344,25.479999542236328,25.290000915527344,21.468748092651367,5200,0.0,
2022-08-25 00:00:00+00:00,25.59000015258789,25.600000381469727,25.32999992370605,21.544755935668945,9500,0.0,
2022-08-26 00:00:00+00:00,25.440000534057617,25.46999931335449,25.36000061035156,21.468748092651367,16400,0.0,
2022-08-29 00:00:00+00:00,25.420000076293945,25.649999618530277,25.420000076293945,21.654550552368164,17700,0.0,
2022-08-30 00:00:00+00:00,25.559999465942383,25.729999542236328,25.46999931335449,21.578540802001957,9000,0.0,
2022-08-31 00:00:00+00:00,25.280000686645508,25.36000061035156,25.059999465942383,21.616283416748047,64700,0.394,
2022-09-01 00:00:00+00:00,25.200000762939453,25.3700008392334,25.15999984741211,21.616283416748047,3700,0.0,
2022-09-02 00:00:00+00:00,25.25,25.38999938964844,25.13999938964844,21.63343811035156,8900,0.0,
2022-09-06 00:00:00+00:00,25.21999931335449,25.290000915527344,25.11000061035156,21.66775131225586,3700,0.0,
2022-09-07 00:00:00+00:00,25.18000030517578,25.31999969482422,25.15999984741211,21.58197021484375,5700,0.0,
2022-09-08 00:00:00+00:00,25.149999618530277,25.299999237060547,25.09000015258789,21.539081573486328,7800,0.0,
2022-09-09 00:00:00+00:00,25.21999931335449,25.280000686645508,25.100000381469727,21.539081573486328,10200,0.0,
2022-09-12 00:00:00+00:00,25.200000762939453,25.229999542236328,25.1200008392334,21.58197021484375,10200,0.0,
2022-09-13 00:00:00+00:00,25.100000381469727,25.200000762939453,25.059999465942383,21.539081573486328,4000,0.0,
2022-09-14 00:00:00+00:00,25.11000061035156,25.229999542236328,25.11000061035156,21.63343811035156,88900,0.0,
2022-09-15 00:00:00+00:00,25.149999618530277,25.280000686645508,25.149999618530277,21.616283416748047,8300,0.0,
2022-09-16 00:00:00+00:00,25.200000762939453,25.290000915527344,25.09000015258789,21.539081573486328,10600,0.0,
2022-09-19 00:00:00+00:00,25.209999084472656,25.26000022888184,25.09000015258789,21.66775131225586,7300,0.0,
2022-09-20 00:00:00+00:00,25.149999618530277,25.26000022888184,25.1200008392334,21.66775131225586,7700,0.0,
2022-09-21 00:00:00+00:00,25.13999938964844,25.26000022888184,25.1299991607666,21.66775131225586,7100,0.0,
2022-09-22 00:00:00+00:00,25.15999984741211,25.209999084472656,25.049999237060547,21.590547561645508,5500,0.0,
2022-09-23 00:00:00+00:00,25.100000381469727,25.190000534057617,25.059999465942383,21.5648136138916,8400,0.0,
2022-09-26 00:00:00+00:00,25.100000381469727,25.190000534057617,25.100000381469727,21.54766273498535,8000,0.0,
2022-09-27 00:00:00+00:00,25.1200008392334,25.31999969482422,25.100000381469727,21.53050422668457,11500,0.0,
2022-09-28 00:00:00+00:00,25.239999771118164,25.36000061035156,25.100000381469727,21.66775131225586,8600,0.0,
2022-09-29 00:00:00+00:00,25.299999237060547,25.299999237060547,25.06999969482422,21.504770278930664,11300,0.0,
2022-09-30 00:00:00+00:00,25.1200008392334,25.34000015258789,25.1200008392334,21.71921730041504,23600,0.0,
2022-10-03 00:00:00+00:00,25.229999542236328,25.34000015258789,25.18000030517578,21.65059280395508,8300,0.0,
2022-10-04 00:00:00+00:00,25.3799991607666,25.3799991607666,25.239999771118164,21.676328659057617,8500,0.0,
2022-10-05 00:00:00+00:00,25.26000022888184,25.26000022888184,25.15999984741211,21.59912872314453,2000,0.0,
2022-10-06 00:00:00+00:00,25.18000030517578,25.34000015258789,25.15999984741211,21.590547561645508,8300,0.0,
2022-10-07 00:00:00+00:00,25.15999984741211,25.299999237060547,25.06999969482422,21.53050422668457,8100,0.0,
2022-10-10 00:00:00+00:00,25.11000061035156,25.32999992370605,25.11000061035156,21.573392868041992,3300,0.0,
