date,TVE_Open,TVE_High,TVE_Low,TVE_Close,TVE_Volume,TVE_Dividends,TVE_Stock Splits
2019-03-08 00:00:00+00:00,25.479999542236328,25.559999465942383,25.479999542236328,22.2607364654541,4900,0.0,
2019-03-11 00:00:00+00:00,25.549999237060547,25.690000534057617,25.520000457763672,22.313068389892575,7100,0.0,
2019-03-12 00:00:00+00:00,25.61000061035156,25.61000061035156,25.559999465942383,22.32179069519043,8800,0.0,
2019-03-13 00:00:00+00:00,25.6299991607666,25.649999618530277,25.549999237060547,22.286903381347656,6400,0.0,
2019-03-14 00:00:00+00:00,25.739999771118164,25.739999771118164,25.559999465942383,22.313068389892575,5900,0.0,
2019-03-15 00:00:00+00:00,25.530000686645508,25.739999771118164,25.530000686645508,22.34796524047852,4000,0.0,
2019-03-18 00:00:00+00:00,25.649999618530277,25.739999771118164,25.600000381469727,22.409025192260746,8300,0.0,
2019-03-19 00:00:00+00:00,25.700000762939453,25.739999771118164,25.700000762939453,22.41774559020996,8200,0.0,
2019-03-20 00:00:00+00:00,25.700000762939453,25.729999542236328,25.700000762939453,22.41774559020996,16200,0.0,
2019-03-21 00:00:00+00:00,25.739999771118164,25.799999237060547,25.700000762939453,22.44391441345215,11700,0.0,
2019-03-22 00:00:00+00:00,25.700000762939453,25.76000022888184,25.700000762939453,22.44391441345215,6300,0.0,
2019-03-25 00:00:00+00:00,25.700000762939453,25.729999542236328,25.600000381469727,22.33052062988281,12100,0.0,
2019-03-26 00:00:00+00:00,25.6299991607666,25.6299991607666,25.57999992370605,22.32179069519043,7200,0.0,
2019-03-27 00:00:00+00:00,25.520000457763672,25.690000534057617,25.520000457763672,22.33052062988281,16000,0.0,
2019-03-28 00:00:00+00:00,25.600000381469727,25.649999618530277,25.51000022888184,22.25200843811035,18400,0.0,
2019-03-29 00:00:00+00:00,25.600000381469727,25.690000534057617,25.43000030517578,22.182226181030277,85200,0.0,
2019-04-01 00:00:00+00:00,25.399999618530277,25.68000030517578,25.3799991607666,22.38285255432129,20800,0.0,
2019-04-02 00:00:00+00:00,25.65999984741211,25.82999992370605,25.600000381469727,22.53114128112793,11600,0.0,
2019-04-03 00:00:00+00:00,25.809999465942383,26.280000686645508,25.780000686645508,22.731765747070312,18600,0.0,
2019-04-04 00:00:00+00:00,26.059999465942383,26.059999465942383,25.68000030517578,22.688152313232425,9600,0.0,
2019-04-05 00:00:00+00:00,26.030000686645508,26.049999237060547,25.86000061035156,22.55731010437012,10200,0.0,
2019-04-08 00:00:00+00:00,25.780000686645508,26.0,25.68000030517578,22.400299072265625,11000,0.0,
2019-04-09 00:00:00+00:00,25.82999992370605,25.82999992370605,25.51000022888184,22.34796524047852,7300,0.0,
2019-04-10 00:00:00+00:00,25.5,25.690000534057617,25.5,22.295623779296875,13000,0.0,
2019-04-11 00:00:00+00:00,25.559999465942383,25.68000030517578,25.559999465942383,22.304344177246094,5300,0.0,
2019-04-12 00:00:00+00:00,25.700000762939453,25.700000762939453,25.51000022888184,22.25200843811035,6600,0.0,
2019-04-15 00:00:00+00:00,25.530000686645508,25.600000381469727,25.51000022888184,22.25200843811035,8800,0.0,
2019-04-16 00:00:00+00:00,25.559999465942383,25.6200008392334,25.5,22.24328994750977,4200,0.0,
2019-04-17 00:00:00+00:00,25.600000381469727,25.65999984741211,25.40999984741211,22.164777755737305,7000,0.0,
2019-04-18 00:00:00+00:00,25.3700008392334,25.459999084472656,25.31999969482422,22.129892349243164,9300,0.0,
2019-04-22 00:00:00+00:00,25.559999465942383,25.700000762939453,25.43000030517578,22.313068389892575,10300,0.0,
2019-04-23 00:00:00+00:00,25.65999984741211,25.71999931335449,25.549999237060547,22.313068389892575,6600,0.0,
2019-04-24 00:00:00+00:00,25.56999969482422,25.63999938964844,25.549999237060547,22.33052062988281,11300,0.0,
2019-04-25 00:00:00+00:00,25.709999084472656,25.709999084472656,25.540000915527344,22.286903381347656,6600,0.0,
2019-04-26 00:00:00+00:00,25.549999237060547,25.56999969482422,25.34000015258789,22.15605735778809,11200,0.0,
2019-04-29 00:00:00+00:00,25.40999984741211,25.40999984741211,25.13999938964844,22.13846778869629,6600,0.21,
2019-04-30 00:00:00+00:00,25.25,25.3700008392334,25.11000061035156,22.314376831054688,26200,0.0,
2019-05-01 00:00:00+00:00,25.25,25.32999992370605,25.11000061035156,22.1032829284668,13700,0.0,
2019-05-02 00:00:00+00:00,25.270000457763672,25.34000015258789,25.18000030517578,22.164857864379883,6300,0.0,
2019-05-03 00:00:00+00:00,25.34000015258789,25.450000762939453,25.149999618530277,22.235212326049805,9400,0.0,
2019-05-06 00:00:00+00:00,25.13999938964844,25.450000762939453,25.1200008392334,22.375951766967773,10000,0.0,
2019-05-07 00:00:00+00:00,25.350000381469727,25.43000030517578,25.350000381469727,22.349557876586918,3800,0.0,
2019-05-08 00:00:00+00:00,25.43000030517578,25.690000534057617,25.21999931335449,22.18244361877441,12900,0.0,
2019-05-09 00:00:00+00:00,25.34000015258789,25.399999618530277,25.170000076293945,22.200035095214844,2000,0.0,
2019-05-10 00:00:00+00:00,25.18000030517578,25.270000457763672,25.18000030517578,22.20883560180664,1000,0.0,
2019-05-13 00:00:00+00:00,25.149999618530277,25.399999618530277,25.13999938964844,22.15605926513672,3900,0.0,
2019-05-14 00:00:00+00:00,25.1299991607666,25.239999771118164,25.100000381469727,22.112083435058597,9600,0.0,
2019-05-15 00:00:00+00:00,25.21999931335449,25.26000022888184,25.1200008392334,22.1032829284668,7400,0.0,
2019-05-16 00:00:00+00:00,25.13999938964844,25.239999771118164,25.13999938964844,22.191238403320312,4700,0.0,
2019-05-17 00:00:00+00:00,25.15999984741211,25.25,25.15999984741211,22.164857864379883,7900,0.0,
2019-05-20 00:00:00+00:00,25.190000534057617,25.239999771118164,25.1299991607666,22.13846778869629,3700,0.0,
2019-05-21 00:00:00+00:00,25.18000030517578,25.25,25.149999618530277,22.12087631225586,1800,0.0,
2019-05-22 00:00:00+00:00,25.170000076293945,25.21999931335449,25.149999618530277,22.12967109680176,6500,0.0,
2019-05-23 00:00:00+00:00,25.149999618530277,25.209999084472656,25.11000061035156,22.094491958618164,12300,0.0,
2019-05-24 00:00:00+00:00,25.13999938964844,25.21999931335449,25.11000061035156,22.085693359375,6200,0.0,
2019-05-28 00:00:00+00:00,25.1200008392334,25.170000076293945,25.11000061035156,22.094491958618164,4300,0.0,
2019-05-29 00:00:00+00:00,25.1200008392334,25.190000534057617,25.11000061035156,22.112083435058597,7600,0.0,
2019-05-30 00:00:00+00:00,25.1200008392334,25.200000762939453,25.11000061035156,22.12087631225586,11800,0.0,
2019-05-31 00:00:00+00:00,25.1200008392334,25.190000534057617,24.799999237060547,21.82182502746582,121800,0.0,
2019-06-03 00:00:00+00:00,24.88999938964844,25.0,24.729999542236328,21.988943099975582,112200,0.0,
2019-06-04 00:00:00+00:00,25.01000022888184,25.190000534057617,25.01000022888184,22.13846778869629,11000,0.0,
2019-06-05 00:00:00+00:00,25.15999984741211,25.190000534057617,25.13999938964844,22.15605926513672,13000,0.0,
2019-06-06 00:00:00+00:00,25.26000022888184,25.59000015258789,25.229999542236328,22.244014739990234,12100,0.0,
2019-06-07 00:00:00+00:00,25.43000030517578,25.479999542236328,25.21999931335449,22.279197692871094,11700,0.0,
2019-06-10 00:00:00+00:00,25.450000762939453,25.61000061035156,25.350000381469727,22.29679107666016,8400,0.0,
2019-06-11 00:00:00+00:00,25.3799991607666,25.489999771118164,25.149999618530277,22.147262573242188,12400,0.0,
2019-06-12 00:00:00+00:00,25.190000534057617,25.209999084472656,25.149999618530277,22.13846778869629,11200,0.0,
2019-06-13 00:00:00+00:00,25.18000030517578,25.229999542236328,25.149999618530277,22.12967109680176,3500,0.0,
2019-06-14 00:00:00+00:00,25.15999984741211,25.34000015258789,25.15999984741211,22.147262573242188,10300,0.0,
2019-06-17 00:00:00+00:00,25.21999931335449,25.440000534057617,25.18000030517578,22.305583953857425,14300,0.0,
2019-06-18 00:00:00+00:00,25.350000381469727,25.520000457763672,25.350000381469727,22.35835647583008,7600,0.0,
2019-06-19 00:00:00+00:00,25.520000457763672,25.530000686645508,25.170000076293945,22.41112518310547,15100,0.0,
2019-06-20 00:00:00+00:00,25.350000381469727,25.530000686645508,25.34000015258789,22.29679107666016,16400,0.0,
2019-06-21 00:00:00+00:00,25.43000030517578,25.43000030517578,25.26000022888184,22.287992477416992,11800,0.0,
2019-06-24 00:00:00+00:00,25.299999237060547,25.38999938964844,25.18000030517578,22.22642707824707,7600,0.0,
2019-06-25 00:00:00+00:00,25.270000457763672,25.520000457763672,25.21999931335449,22.314376831054688,12500,0.0,
2019-06-26 00:00:00+00:00,25.34000015258789,25.459999084472656,25.299999237060547,22.261608123779297,15500,0.0,
2019-06-27 00:00:00+00:00,25.43000030517578,25.450000762939453,25.18000030517578,22.173646926879883,24000,0.0,
2019-06-28 00:00:00+00:00,25.399999618530277,25.399999618530277,25.100000381469727,22.07690048217773,89300,0.0,
2019-07-01 00:00:00+00:00,25.149999618530277,25.290000915527344,25.1299991607666,22.20883560180664,15000,0.0,
2019-07-02 00:00:00+00:00,25.280000686645508,25.36000061035156,25.280000686645508,22.270397186279297,25700,0.0,
2019-07-03 00:00:00+00:00,25.309999465942383,25.34000015258789,25.25,22.20883560180664,7600,0.0,
2019-07-05 00:00:00+00:00,25.25,25.25,25.149999618530277,22.12087631225586,17600,0.0,
2019-07-08 00:00:00+00:00,25.209999084472656,25.229999542236328,25.200000762939453,22.164857864379883,6200,0.0,
2019-07-09 00:00:00+00:00,25.18000030517578,25.209999084472656,25.170000076293945,22.173646926879883,6600,0.0,
2019-07-10 00:00:00+00:00,25.280000686645508,25.280000686645508,25.190000534057617,22.164857864379883,10700,0.0,
2019-07-11 00:00:00+00:00,25.200000762939453,25.21999931335449,25.11000061035156,22.147262573242188,16000,0.0,
2019-07-12 00:00:00+00:00,25.190000534057617,25.239999771118164,25.15999984741211,22.191238403320312,5300,0.0,
2019-07-15 00:00:00+00:00,25.25,25.489999771118164,25.21999931335449,22.419923782348636,21200,0.0,
2019-07-16 00:00:00+00:00,25.450000762939453,25.489999771118164,25.350000381469727,22.29679107666016,6300,0.0,
2019-07-17 00:00:00+00:00,25.350000381469727,25.520000457763672,25.350000381469727,22.34076499938965,6200,0.0,
2019-07-18 00:00:00+00:00,25.36000061035156,25.530000686645508,25.36000061035156,22.38474464416504,6400,0.0,
2019-07-19 00:00:00+00:00,25.57999992370605,25.57999992370605,25.399999618530277,22.34076499938965,15300,0.0,
2019-07-22 00:00:00+00:00,25.38999938964844,25.530000686645508,25.38999938964844,22.35835647583008,7100,0.0,
2019-07-23 00:00:00+00:00,25.5,25.530000686645508,25.420000076293945,22.40233039855957,7600,0.0,
2019-07-24 00:00:00+00:00,25.459999084472656,25.530000686645508,25.459999084472656,22.446313858032227,9000,0.0,
2019-07-25 00:00:00+00:00,25.520000457763672,25.549999237060547,25.479999542236328,22.463903427124023,13400,0.0,
2019-07-26 00:00:00+00:00,25.520000457763672,25.600000381469727,25.520000457763672,22.516679763793945,10800,0.0,
2019-07-29 00:00:00+00:00,25.59000015258789,25.700000762939453,25.5,22.604637145996094,23300,0.0,
2019-07-30 00:00:00+00:00,25.65999984741211,25.65999984741211,25.399999618530277,22.62236785888672,25100,0.21,
2019-07-31 00:00:00+00:00,25.649999618530277,25.649999618530277,25.38999938964844,22.515953063964844,66900,0.0,
2019-08-01 00:00:00+00:00,25.43000030517578,25.649999618530277,25.36000061035156,22.64897346496582,17000,0.0,
2019-08-02 00:00:00+00:00,25.530000686645508,25.600000381469727,25.479999542236328,22.693307876586918,14400,0.0,
2019-08-05 00:00:00+00:00,25.559999465942383,25.600000381469727,25.40999984741211,22.70218276977539,14800,0.0,
2019-08-06 00:00:00+00:00,25.6200008392334,25.700000762939453,25.5,22.72878646850586,6800,0.0,
2019-08-07 00:00:00+00:00,25.459999084472656,25.82999992370605,25.459999084472656,22.852937698364254,12100,0.0,
2019-08-08 00:00:00+00:00,25.700000762939453,25.84000015258789,25.59000015258789,22.693307876586918,9300,0.0,
2019-08-09 00:00:00+00:00,25.799999237060547,25.799999237060547,25.549999237060547,22.675573348999023,7100,0.0,
2019-08-12 00:00:00+00:00,25.51000022888184,25.700000762939453,25.5,22.613500595092773,18800,0.0,
2019-08-13 00:00:00+00:00,25.649999618530277,26.0,25.549999237060547,22.77312469482422,15800,0.0,
2019-08-14 00:00:00+00:00,25.8799991607666,26.06999969482422,25.86000061035156,23.056903839111328,8400,0.0,
2019-08-15 00:00:00+00:00,26.0,26.40999984741211,25.82999992370605,23.26086807250977,15300,0.0,
2019-08-16 00:00:00+00:00,26.36000061035156,26.479999542236328,26.11000061035156,23.216527938842773,24200,0.0,
2019-08-19 00:00:00+00:00,26.290000915527344,26.479999542236328,25.82999992370605,23.26086807250977,8300,0.0,
2019-08-20 00:00:00+00:00,26.21999931335449,26.649999618530277,25.65999984741211,23.35841560363769,31500,0.0,
2019-08-21 00:00:00+00:00,26.15999984741211,26.670000076293945,26.15999984741211,23.518037796020508,8000,0.0,
2019-08-22 00:00:00+00:00,26.700000762939453,26.700000762939453,25.8799991607666,23.243127822875977,23400,0.0,
2019-08-23 00:00:00+00:00,26.200000762939453,26.200000762939453,26.049999237060547,23.101242065429688,11400,0.0,
2019-08-26 00:00:00+00:00,26.09000015258789,26.11000061035156,25.649999618530277,22.897274017333984,13000,0.0,
2019-08-27 00:00:00+00:00,25.82999992370605,26.030000686645508,25.82999992370605,22.932748794555664,11200,0.0,
2019-08-28 00:00:00+00:00,25.979999542236328,25.979999542236328,25.76000022888184,22.950483322143555,14900,0.0,
2019-08-29 00:00:00+00:00,25.8799991607666,25.8799991607666,25.670000076293945,22.80859375,17700,0.0,
2019-08-30 00:00:00+00:00,25.739999771118164,25.739999771118164,25.6200008392334,22.71991539001465,110400,0.0,
2019-09-03 00:00:00+00:00,25.76000022888184,25.76000022888184,25.6299991607666,22.83520126342773,3500,0.0,
2019-09-04 00:00:00+00:00,25.649999618530277,25.93000030517578,25.649999618530277,22.985958099365234,6300,0.0,
2019-09-05 00:00:00+00:00,25.81999969482422,25.959999084472656,25.790000915527344,22.932748794555664,6700,0.0,
2019-09-06 00:00:00+00:00,25.86000061035156,25.979999542236328,25.799999237060547,22.879539489746094,16100,0.0,
2019-09-09 00:00:00+00:00,25.799999237060547,25.920000076293945,25.56999969482422,22.72878646850586,6800,0.0,
2019-09-10 00:00:00+00:00,25.790000915527344,25.790000915527344,25.600000381469727,22.72878646850586,9100,0.0,
2019-09-11 00:00:00+00:00,25.81999969482422,25.81999969482422,25.6299991607666,22.72878646850586,9100,0.0,
2019-09-12 00:00:00+00:00,25.729999542236328,25.82999992370605,25.6299991607666,22.72878646850586,4200,0.0,
2019-09-13 00:00:00+00:00,25.709999084472656,25.709999084472656,25.290000915527344,22.49821281433105,42400,0.0,
2019-09-16 00:00:00+00:00,25.31999969482422,25.459999084472656,25.31999969482422,22.515953063964844,2700,0.0,
2019-09-17 00:00:00+00:00,25.600000381469727,25.86000061035156,25.34000015258789,22.63124084472656,8900,0.0,
2019-09-18 00:00:00+00:00,25.520000457763672,25.600000381469727,25.399999618530277,22.56916236877441,11400,0.0,
2019-09-19 00:00:00+00:00,25.420000076293945,25.59000015258789,25.420000076293945,22.56916236877441,6900,0.0,
2019-09-20 00:00:00+00:00,25.46999931335449,25.59000015258789,25.459999084472656,22.693307876586918,12900,0.0,
2019-09-23 00:00:00+00:00,25.6200008392334,25.700000762939453,25.3700008392334,22.5602970123291,18500,0.0,
2019-09-24 00:00:00+00:00,25.479999542236328,25.479999542236328,25.299999237060547,22.542556762695312,7600,0.0,
2019-09-25 00:00:00+00:00,25.34000015258789,25.450000762939453,25.31999969482422,22.45387077331543,5700,0.0,
2019-09-26 00:00:00+00:00,25.32999992370605,25.56999969482422,25.32999992370605,22.542556762695312,3400,0.0,
2019-09-27 00:00:00+00:00,25.440000534057617,25.440000534057617,25.239999771118164,22.382930755615234,16500,0.0,
2019-09-30 00:00:00+00:00,25.270000457763672,25.3700008392334,25.11000061035156,22.26764678955078,111900,0.0,
2019-10-01 00:00:00+00:00,25.25,25.25,25.15999984741211,22.31198501586914,11700,0.0,
2019-10-02 00:00:00+00:00,25.149999618530277,25.18000030517578,25.020000457763672,22.303117752075195,27300,0.0,
2019-10-03 00:00:00+00:00,25.200000762939453,25.25,25.149999618530277,22.338592529296875,11900,0.0,
2019-10-04 00:00:00+00:00,25.200000762939453,25.350000381469727,25.200000762939453,22.462743759155277,14700,0.0,
2019-10-07 00:00:00+00:00,25.270000457763672,25.32999992370605,25.190000534057617,22.4095401763916,15700,0.0,
2019-10-08 00:00:00+00:00,25.290000915527344,25.440000534057617,25.21999931335449,22.524822235107425,30900,0.0,
2019-10-09 00:00:00+00:00,25.440000534057617,25.530000686645508,25.399999618530277,22.524822235107425,18700,0.0,
2019-10-10 00:00:00+00:00,25.5,25.59000015258789,25.399999618530277,22.693307876586918,12100,0.0,
2019-10-11 00:00:00+00:00,25.65999984741211,25.65999984741211,25.459999084472656,22.64897346496582,8900,0.0,
2019-10-14 00:00:00+00:00,25.649999618530277,25.739999771118164,25.549999237060547,22.79972648620605,36400,0.0,
2019-10-15 00:00:00+00:00,25.790000915527344,25.84000015258789,25.75,22.897274017333984,7000,0.0,
2019-10-16 00:00:00+00:00,25.799999237060547,25.940000534057617,25.549999237060547,22.764257431030277,20100,0.0,
2019-10-17 00:00:00+00:00,25.770000457763672,25.809999465942383,25.61000061035156,22.79972648620605,4900,0.0,
2019-10-18 00:00:00+00:00,25.61000061035156,25.809999465942383,25.540000915527344,22.64897346496582,9300,0.0,
2019-10-21 00:00:00+00:00,25.57999992370605,25.81999969482422,25.540000915527344,22.666709899902344,18500,0.0,
2019-10-22 00:00:00+00:00,25.559999465942383,25.63999938964844,25.559999465942383,22.675573348999023,13500,0.0,
2019-10-23 00:00:00+00:00,25.559999465942383,25.670000076293945,25.549999237060547,22.684444427490234,15500,0.0,
2019-10-24 00:00:00+00:00,25.600000381469727,25.799999237060547,25.600000381469727,22.70218276977539,11900,0.0,
2019-10-25 00:00:00+00:00,25.88999938964844,25.88999938964844,25.559999465942383,22.684444427490234,9700,0.0,
2019-10-28 00:00:00+00:00,25.600000381469727,25.65999984741211,25.600000381469727,22.73765182495117,6500,0.0,
2019-10-29 00:00:00+00:00,25.729999542236328,25.84000015258789,25.63999938964844,22.790864944458008,14200,0.0,
2019-10-30 00:00:00+00:00,25.600000381469727,25.649999618530277,25.38999938964844,22.781917572021484,11000,0.21,
2019-10-31 00:00:00+00:00,25.3700008392334,25.489999771118164,25.209999084472656,22.540510177612305,87500,0.0,
2019-11-01 00:00:00+00:00,25.31999969482422,25.399999618530277,25.239999771118164,22.63886070251465,25100,0.0,
2019-11-04 00:00:00+00:00,25.3799991607666,25.440000534057617,25.280000686645508,22.74616050720215,19600,0.0,
2019-11-05 00:00:00+00:00,25.309999465942383,25.43000030517578,25.309999465942383,22.67462730407715,17300,0.0,
2019-11-06 00:00:00+00:00,25.290000915527344,25.489999771118164,25.290000915527344,22.728273391723636,13900,0.0,
2019-11-07 00:00:00+00:00,25.489999771118164,25.489999771118164,25.31999969482422,22.74616050720215,5300,0.0,
2019-11-08 00:00:00+00:00,25.34000015258789,25.51000022888184,25.34000015258789,22.74616050720215,6800,0.0,
2019-11-11 00:00:00+00:00,25.309999465942383,25.489999771118164,25.309999465942383,22.74616050720215,10100,0.0,
2019-11-12 00:00:00+00:00,25.3700008392334,25.5,25.36000061035156,22.728273391723636,7700,0.0,
2019-11-13 00:00:00+00:00,25.399999618530277,25.479999542236328,25.399999618530277,22.764036178588867,12300,0.0,
2019-11-14 00:00:00+00:00,25.40999984741211,25.56999969482422,25.399999618530277,22.73721694946289,6900,0.0,
2019-11-15 00:00:00+00:00,25.530000686645508,25.59000015258789,25.420000076293945,22.781917572021484,3500,0.0,
2019-11-18 00:00:00+00:00,25.549999237060547,25.549999237060547,25.38999938964844,22.74616050720215,11400,0.0,
2019-11-19 00:00:00+00:00,25.559999465942383,25.559999465942383,25.450000762939453,22.755096435546875,14500,0.0,
2019-11-20 00:00:00+00:00,25.549999237060547,25.549999237060547,25.479999542236328,22.80874252319336,7500,0.0,
2019-11-21 00:00:00+00:00,25.459999084472656,25.670000076293945,25.399999618530277,22.7998046875,16800,0.0,
2019-11-22 00:00:00+00:00,25.68000030517578,25.68000030517578,25.46999931335449,22.77297592163086,4800,0.0,
2019-11-25 00:00:00+00:00,25.489999771118164,25.65999984741211,25.459999084472656,22.87133026123047,4800,0.0,
2019-11-26 00:00:00+00:00,25.46999931335449,25.56999969482422,25.36000061035156,22.77297592163086,14200,0.0,
2019-11-27 00:00:00+00:00,25.479999542236328,25.479999542236328,25.450000762939453,22.764036178588867,6300,0.0,
2019-11-29 00:00:00+00:00,25.450000762939453,25.540000915527344,25.420000076293945,22.728273391723636,4200,0.0,
2019-12-02 00:00:00+00:00,25.25,25.57999992370605,25.25,22.835567474365234,8900,0.0,
2019-12-03 00:00:00+00:00,25.399999618530277,25.540000915527344,25.399999618530277,22.7998046875,11500,0.0,
2019-12-04 00:00:00+00:00,25.459999084472656,25.540000915527344,25.440000534057617,22.790861129760746,11200,0.0,
2019-12-05 00:00:00+00:00,25.549999237060547,25.549999237060547,25.399999618530277,22.7998046875,27700,0.0,
2019-12-06 00:00:00+00:00,25.549999237060547,25.549999237060547,25.450000762939453,22.790861129760746,6300,0.0,
2019-12-09 00:00:00+00:00,25.6200008392334,25.6200008392334,25.520000457763672,22.844507217407227,20300,0.0,
2019-12-10 00:00:00+00:00,25.6200008392334,25.6200008392334,25.46999931335449,22.835567474365234,6900,0.0,
2019-12-11 00:00:00+00:00,25.46999931335449,25.700000762939453,25.46999931335449,22.978626251220703,7400,0.0,
2019-12-12 00:00:00+00:00,25.82999992370605,25.82999992370605,25.600000381469727,23.085914611816406,12800,0.0,
2019-12-13 00:00:00+00:00,25.56999969482422,25.780000686645508,25.530000686645508,22.907093048095703,13100,0.0,
2019-12-16 00:00:00+00:00,25.850000381469727,25.850000381469727,25.549999237060547,22.96968460083008,9200,0.0,
2019-12-17 00:00:00+00:00,25.700000762939453,25.790000915527344,25.63999938964844,22.978626251220703,7800,0.0,
2019-12-18 00:00:00+00:00,25.790000915527344,25.799999237060547,25.600000381469727,22.889217376708984,8000,0.0,
2019-12-19 00:00:00+00:00,25.56999969482422,25.75,25.56999969482422,22.951799392700195,6700,0.0,
2019-12-20 00:00:00+00:00,25.75,25.75,25.549999237060547,22.94286155700684,6800,0.0,
2019-12-23 00:00:00+00:00,25.709999084472656,25.709999084472656,25.559999465942383,22.85344886779785,9600,0.0,
2019-12-24 00:00:00+00:00,25.530000686645508,25.65999984741211,25.520000457763672,22.85344886779785,3300,0.0,
2019-12-26 00:00:00+00:00,25.540000915527344,25.65999984741211,25.5,22.87133026123047,14500,0.0,
2019-12-27 00:00:00+00:00,25.649999618530277,25.649999618530277,25.5,22.82662582397461,17400,0.0,
2019-12-30 00:00:00+00:00,25.59000015258789,25.600000381469727,25.46999931335449,22.781917572021484,19200,0.0,
2019-12-31 00:00:00+00:00,25.5,25.59000015258789,25.450000762939453,22.755096435546875,20100,0.0,
2020-01-02 00:00:00+00:00,25.450000762939453,25.68000030517578,25.450000762939453,22.94286155700684,11000,0.0,
2020-01-03 00:00:00+00:00,25.540000915527344,25.700000762939453,25.51000022888184,22.978626251220703,10200,0.0,
2020-01-06 00:00:00+00:00,25.700000762939453,26.190000534057617,25.700000762939453,23.085914611816406,9900,0.0,
2020-01-07 00:00:00+00:00,25.780000686645508,26.0,25.71999931335449,23.22003173828125,10800,0.0,
2020-01-08 00:00:00+00:00,25.96999931335449,25.96999931335449,25.780000686645508,23.13062286376953,6900,0.0,
2020-01-09 00:00:00+00:00,25.780000686645508,25.920000076293945,25.75,23.03226852416992,7300,0.0,
2020-01-10 00:00:00+00:00,25.709999084472656,25.899999618530277,25.670000076293945,22.978626251220703,7800,0.0,
2020-01-13 00:00:00+00:00,25.729999542236328,25.90999984741211,25.729999542236328,23.085914611816406,4000,0.0,
2020-01-14 00:00:00+00:00,25.809999465942383,25.940000534057617,25.75,23.02333068847656,7800,0.0,
2020-01-15 00:00:00+00:00,25.76000022888184,25.920000076293945,25.739999771118164,23.085914611816406,10100,0.0,
2020-01-16 00:00:00+00:00,25.86000061035156,25.96999931335449,25.84000015258789,23.121679306030277,6100,0.0,
2020-01-17 00:00:00+00:00,25.96999931335449,25.96999931335449,25.75,23.14850616455078,12500,0.0,
2020-01-21 00:00:00+00:00,25.790000915527344,25.8799991607666,25.76000022888184,23.07697868347168,14600,0.0,
2020-01-22 00:00:00+00:00,25.81999969482422,25.84000015258789,25.770000457763672,23.07697868347168,5000,0.0,
2020-01-23 00:00:00+00:00,25.780000686645508,25.899999618530277,25.780000686645508,23.112741470336918,5800,0.0,
2020-01-24 00:00:00+00:00,25.799999237060547,25.8799991607666,25.770000457763672,23.059097290039062,17200,0.0,
2020-01-27 00:00:00+00:00,25.790000915527344,26.0,25.790000915527344,23.24686050415039,10600,0.0,
2020-01-28 00:00:00+00:00,25.8700008392334,25.93000030517578,25.8700008392334,23.157447814941406,2700,0.0,
2020-01-29 00:00:00+00:00,26.01000022888184,26.01000022888184,25.82999992370605,23.112741470336918,10900,0.0,
2020-01-30 00:00:00+00:00,25.799999237060547,25.8799991607666,25.799999237060547,23.274995803833008,4500,0.21,
2020-01-31 00:00:00+00:00,25.809999465942383,25.940000534057617,25.729999542236328,23.3831729888916,8200,0.0,
2020-02-03 00:00:00+00:00,25.799999237060547,26.100000381469727,25.799999237060547,23.464298248291016,9600,0.0,
2020-02-04 00:00:00+00:00,26.0,26.0,25.82999992370605,23.329082489013672,6800,0.0,
2020-02-05 00:00:00+00:00,25.8799991607666,26.040000915527344,25.81999969482422,23.293031692504883,6300,0.0,
2020-02-06 00:00:00+00:00,25.780000686645508,25.899999618530277,25.780000686645508,23.33810234069824,10900,0.0,
2020-02-07 00:00:00+00:00,25.81999969482422,25.989999771118164,25.780000686645508,23.39219093322754,19000,0.0,
2020-02-10 00:00:00+00:00,25.93000030517578,26.0,25.850000381469727,23.365144729614254,24800,0.0,
2020-02-11 00:00:00+00:00,25.850000381469727,26.100000381469727,25.850000381469727,23.42823982238769,20700,0.0,
2020-02-12 00:00:00+00:00,25.96999931335449,26.07999992370605,25.96999931335449,23.473316192626957,5400,0.0,
2020-02-13 00:00:00+00:00,26.06999969482422,26.100000381469727,26.020000457763672,23.491342544555664,4900,0.0,
2020-02-14 00:00:00+00:00,26.06999969482422,26.100000381469727,25.950000762939453,23.42823982238769,12900,0.0,
2020-02-18 00:00:00+00:00,26.049999237060547,26.100000381469727,26.0,23.50937271118164,19500,0.0,
2020-02-19 00:00:00+00:00,26.01000022888184,26.07999992370605,26.0,23.50035858154297,13700,0.0,
2020-02-20 00:00:00+00:00,26.100000381469727,26.100000381469727,26.0,23.437259674072266,6000,0.0,
2020-02-21 00:00:00+00:00,26.0,26.059999465942383,25.700000762939453,23.211898803710938,9700,0.0,
2020-02-24 00:00:00+00:00,25.76000022888184,26.5,25.600000381469727,23.88797187805176,26100,0.0,
2020-02-25 00:00:00+00:00,26.299999237060547,26.299999237060547,25.709999084472656,23.184852600097656,8700,0.0,
2020-02-26 00:00:00+00:00,26.75,26.75,25.790000915527344,23.53641128540039,38300,0.0,
2020-02-27 00:00:00+00:00,26.15999984741211,26.15999984741211,25.75,23.211898803710938,10100,0.0,
2020-02-28 00:00:00+00:00,26.1299991607666,26.1299991607666,25.479999542236328,23.22992515563965,22000,0.0,
2020-03-02 00:00:00+00:00,25.65999984741211,25.989999771118164,25.520000457763672,23.175840377807617,12200,0.0,
