date,TWM_Open,TWM_High,TWM_Low,TWM_Close,TWM_Volume,TWM_Dividends,TWM_Stock Splits
2017-09-18 00:00:00+00:00,81.19999694824219,81.23999786376953,79.83999633789062,73.79502868652344,205475,0.0,
2017-09-19 00:00:00+00:00,80.19999694824219,80.68000030517578,80.04000091552734,73.79502868652344,64125,0.0,
2017-09-20 00:00:00+00:00,80.27999877929688,80.4800033569336,79.63999938964844,73.2807846069336,86575,0.0,
2017-09-21 00:00:00+00:00,79.68000030517578,80.27999877929688,79.44000244140625,73.42771911621094,138775,0.0,
2017-09-22 00:00:00+00:00,80.12000274658203,80.12000274658203,79.04000091552734,72.8767318725586,288250,0.0,
2017-09-25 00:00:00+00:00,79.31999969482422,80.0,78.63999938964844,72.58285522460938,213350,0.0,
2017-09-26 00:00:00+00:00,78.91999816894531,79.08000183105469,78.04000091552734,72.14208984375,201550,0.0,
2017-09-27 00:00:00+00:00,77.55999755859375,78.0,75.12000274658203,69.3136978149414,473325,0.0,
2017-09-28 00:00:00+00:00,75.63999938964844,76.19999694824219,74.91999816894531,68.98310852050781,231100,0.0,
2017-09-29 00:00:00+00:00,75.0,75.12000274658203,74.55999755859375,68.68926239013672,113675,0.0,
2017-10-02 00:00:00+00:00,74.68000030517578,74.87999725341797,72.91999816894531,66.96285247802734,254000,0.0,
2017-10-03 00:00:00+00:00,72.83999633789062,73.5999984741211,72.63999938964844,66.7424545288086,187400,0.0,
2017-10-04 00:00:00+00:00,72.91999816894531,73.55999755859375,72.4000015258789,67.14649200439453,265625,0.0,
2017-10-05 00:00:00+00:00,72.68000030517578,73.04000091552734,72.36000061035156,66.81591033935547,151825,0.0,
2017-10-06 00:00:00+00:00,73.27999877929688,73.36000061035156,72.5999984741211,66.92611694335938,112975,0.0,
2017-10-09 00:00:00+00:00,72.72000122070312,73.76000213623047,72.36000061035156,67.55055236816406,128450,0.0,
2017-10-10 00:00:00+00:00,73.08000183105469,73.5199966430664,72.68000030517578,67.14649200439453,133525,0.0,
2017-10-11 00:00:00+00:00,73.04000091552734,73.4800033569336,72.76000213623047,67.21995544433594,102425,0.0,
2017-10-12 00:00:00+00:00,73.4800033569336,73.91999816894531,72.95999908447266,67.36690521240234,135825,0.0,
2017-10-13 00:00:00+00:00,73.08000183105469,73.72000122070312,73.0,67.58729553222656,82700,0.0,
2017-10-16 00:00:00+00:00,73.27999877929688,73.91999816894531,72.63999938964844,67.697509765625,130675,0.0,
2017-10-17 00:00:00+00:00,73.72000122070312,74.44000244140625,73.19999694824219,68.13827514648438,254175,0.0,
2017-10-18 00:00:00+00:00,73.5199966430664,73.87999725341797,73.08000183105469,67.47710418701172,102575,0.0,
2017-10-19 00:00:00+00:00,74.19999694824219,74.76000213623047,73.63999938964844,67.6240234375,124700,0.0,
2017-10-20 00:00:00+00:00,72.68000030517578,73.12000274658203,72.63999938964844,67.03630828857422,124450,0.0,
2017-10-23 00:00:00+00:00,72.83999633789062,74.19999694824219,72.83999633789062,67.9913330078125,180250,0.0,
2017-10-24 00:00:00+00:00,73.4800033569336,73.91999816894531,73.16000366210938,67.77095031738281,170200,0.0,
2017-10-25 00:00:00+00:00,74.0,75.72000122070312,74.0,68.46884155273438,243350,0.0,
2017-10-26 00:00:00+00:00,73.95999908447266,74.4000015258789,73.63999938964844,68.0648193359375,109950,0.0,
2017-10-27 00:00:00+00:00,74.16000366210938,74.5999984741211,73.04000091552734,67.18324279785156,201675,0.0,
2017-10-30 00:00:00+00:00,74.16000366210938,75.5199966430664,73.5199966430664,68.61579895019531,174875,0.0,
2017-10-31 00:00:00+00:00,74.12000274658203,74.23999786376953,73.12000274658203,67.6240234375,244850,0.0,
2017-11-01 00:00:00+00:00,72.44000244140625,75.4000015258789,72.4000015258789,68.5055923461914,283975,0.0,
2017-11-02 00:00:00+00:00,74.72000122070312,75.16000366210938,73.68000030517578,68.13827514648438,267700,0.0,
2017-11-03 00:00:00+00:00,74.4000015258789,74.83999633789062,74.0,68.32193756103516,117500,0.0,
2017-11-06 00:00:00+00:00,74.19999694824219,74.4800033569336,73.55999755859375,68.0648193359375,97175,0.0,
2017-11-07 00:00:00+00:00,74.12000274658203,76.31999969482422,74.08000183105469,69.64427947998047,225900,0.0,
2017-11-08 00:00:00+00:00,76.19999694824219,77.04000091552734,75.4000015258789,69.46064758300781,205550,0.0,
2017-11-09 00:00:00+00:00,76.63999938964844,77.63999938964844,75.5199966430664,70.01161193847656,425200,0.0,
2017-11-10 00:00:00+00:00,76.19999694824219,76.5199966430664,75.80000305175781,70.12181854248047,257225,0.0,
2017-11-13 00:00:00+00:00,76.95999908447266,77.44000244140625,76.08000183105469,70.0850830078125,217325,0.0,
2017-11-14 00:00:00+00:00,76.91999816894531,77.36000061035156,76.44000244140625,70.45240783691406,236075,0.0,
2017-11-15 00:00:00+00:00,77.68000030517578,78.5199966430664,76.72000122070312,71.04012298583984,330525,0.0,
2017-11-16 00:00:00+00:00,76.72000122070312,76.72000122070312,74.4000015258789,68.9096450805664,408000,0.0,
2017-11-17 00:00:00+00:00,75.63999938964844,75.63999938964844,73.80000305175781,68.32193756103516,155850,0.0,
2017-11-20 00:00:00+00:00,74.12000274658203,74.4800033569336,73.27999877929688,67.29342651367188,211225,0.0,
2017-11-21 00:00:00+00:00,72.63999938964844,72.76000213623047,71.5999984741211,65.89761352539062,263725,0.0,
2017-11-22 00:00:00+00:00,71.5199966430664,72.0,71.16000366210938,66.11798095703125,94775,0.0,
2017-11-24 00:00:00+00:00,71.5999984741211,72.08000183105469,71.55999755859375,66.00780487060547,80575,0.0,
2017-11-27 00:00:00+00:00,71.68000030517578,72.4000015258789,71.36000061035156,66.4853286743164,205075,0.0,
2017-11-28 00:00:00+00:00,71.87999725341797,72.16000366210938,70.04000091552734,64.35485076904297,224750,0.0,
2017-11-29 00:00:00+00:00,69.63999938964844,70.0,68.87999725341797,63.914058685302734,456050,0.0,
2017-11-30 00:00:00+00:00,68.91999816894531,69.68000030517578,68.5999984741211,63.73042297363281,323725,0.0,
2017-12-01 00:00:00+00:00,69.4000015258789,73.72000122070312,69.31999969482422,64.31812286376953,430525,0.0,
2017-12-04 00:00:00+00:00,68.31999969482422,70.55999755859375,67.76000213623047,64.72216796875,454450,0.0,
2017-12-05 00:00:00+00:00,69.95999908447266,71.87999725341797,69.95999908447266,66.00780487060547,349725,0.0,
2017-12-06 00:00:00+00:00,72.04000091552734,72.76000213623047,71.63999938964844,66.59552764892578,247900,0.0,
2017-12-07 00:00:00+00:00,72.5199966430664,72.76000213623047,71.0,65.67720794677734,277775,0.0,
2017-12-08 00:00:00+00:00,71.04000091552734,71.5199966430664,70.5999984741211,65.6037368774414,150225,0.0,
2017-12-11 00:00:00+00:00,71.19999694824219,71.80000305175781,70.76000213623047,65.67720794677734,146575,0.0,
2017-12-12 00:00:00+00:00,71.19999694824219,71.95999908447266,70.91999816894531,66.04452514648438,136500,0.0,
2017-12-13 00:00:00+00:00,72.08000183105469,72.08000183105469,70.23999786376953,65.27315521240234,313050,0.0,
2017-12-14 00:00:00+00:00,71.0,73.08000183105469,70.72000122070312,66.7057113647461,231450,0.0,
2017-12-15 00:00:00+00:00,71.68000030517578,72.16000366210938,69.68000030517578,64.79563903808594,394625,0.0,
2017-12-18 00:00:00+00:00,69.19999694824219,69.44000244140625,68.31999969482422,63.0692253112793,296300,0.0,
2017-12-19 00:00:00+00:00,68.27999877929688,70.0,68.27999877929688,64.09772491455078,186475,0.0,
2017-12-20 00:00:00+00:00,69.12000274658203,69.95999908447266,69.04000091552734,63.840599060058594,156225,0.0,
2017-12-21 00:00:00+00:00,69.12000274658203,69.23999786376953,68.4800033569336,63.28961181640625,199250,0.0,
2017-12-22 00:00:00+00:00,69.08000183105469,69.5199966430664,69.04000091552734,63.54674911499024,254350,0.0,
2017-12-26 00:00:00+00:00,69.19999694824219,69.4000015258789,68.95999908447266,63.42914581298828,217725,0.032,
2017-12-27 00:00:00+00:00,69.08000183105469,69.4800033569336,68.5199966430664,63.53940582275391,135925,0.0,
2017-12-28 00:00:00+00:00,69.04000091552734,69.31999969482422,68.68000030517578,63.1351432800293,109575,0.0,
2017-12-29 00:00:00+00:00,68.36000061035156,69.83999633789062,68.31999969482422,64.16413116455078,227550,0.0,
2018-01-02 00:00:00+00:00,69.23999786376953,69.83999633789062,68.4800033569336,62.91465759277344,228125,0.0,
2018-01-03 00:00:00+00:00,68.4800033569336,68.83999633789062,68.0,62.84116744995117,181950,0.0,
2018-01-04 00:00:00+00:00,67.55999755859375,68.36000061035156,67.4000015258789,62.547157287597656,194525,0.0,
2018-01-05 00:00:00+00:00,67.68000030517578,68.4800033569336,67.5999984741211,62.216426849365234,191275,0.0,
2018-01-08 00:00:00+00:00,67.87999725341797,68.87999725341797,67.36000061035156,62.10617446899414,219725,0.0,
2018-01-09 00:00:00+00:00,67.31999969482422,67.80000305175781,67.16000366210938,62.216426849365234,189300,0.0,
2018-01-10 00:00:00+00:00,68.0,68.5199966430664,67.44000244140625,62.216426849365234,234650,0.0,
2018-01-11 00:00:00+00:00,67.4800033569336,67.55999755859375,65.27999877929688,60.12171936035156,287400,0.0,
2018-01-12 00:00:00+00:00,65.23999786376953,65.4000015258789,64.27999877929688,59.60722732543945,154150,0.0,
2018-01-16 00:00:00+00:00,64.23999786376953,66.76000213623047,63.84000015258789,61.11394500732422,309150,0.0,
2018-01-17 00:00:00+00:00,65.87999725341797,66.36000061035156,65.0,59.93796920776367,194150,0.0,
2018-01-18 00:00:00+00:00,65.63999938964844,66.27999877929688,65.44000244140625,60.7464599609375,124225,0.0,
2018-01-19 00:00:00+00:00,66.08000183105469,66.12000274658203,64.4000015258789,59.239742279052734,216050,0.0,
2018-01-22 00:00:00+00:00,64.63999938964844,64.68000030517578,63.7599983215332,58.5782470703125,139600,0.0,
2018-01-23 00:00:00+00:00,63.959999084472656,64.36000061035156,63.08000183105469,58.247501373291016,205625,0.0,
2018-01-24 00:00:00+00:00,63.040000915527344,64.5999984741211,62.84000015258789,58.908992767333984,288050,0.0,
2018-01-25 00:00:00+00:00,63.52000045776367,64.76000213623047,63.43999862670898,58.87224578857422,224075,0.0,
2018-01-26 00:00:00+00:00,63.63999938964844,64.31999969482422,63.59999847412109,58.431251525878906,165775,0.0,
2018-01-29 00:00:00+00:00,64.0,64.44000244140625,63.52000045776367,59.09272766113281,308125,0.0,
2018-01-30 00:00:00+00:00,65.31999969482422,65.95999908447266,64.80000305175781,60.30545425415039,433300,0.0,
2018-01-31 00:00:00+00:00,65.12000274658203,66.63999938964844,64.5999984741211,60.8567008972168,242475,0.0,
2018-02-01 00:00:00+00:00,66.91999816894531,66.95999908447266,65.55999755859375,60.48920440673828,237150,0.0,
2018-02-02 00:00:00+00:00,66.5199966430664,68.68000030517578,66.4800033569336,62.91465759277344,466875,0.0,
2018-02-05 00:00:00+00:00,69.44000244140625,73.63999938964844,68.44000244140625,67.65531158447266,1097450,0.0,
2018-02-06 00:00:00+00:00,76.19999694824219,77.23999786376953,71.27999877929688,66.07508850097656,879175,0.0,
2018-02-07 00:00:00+00:00,72.12000274658203,73.0,70.95999908447266,66.03834533691406,422775,0.0,
2018-02-08 00:00:00+00:00,71.80000305175781,76.12000274658203,71.72000122070312,69.93376922607422,620650,0.0,
2018-02-09 00:00:00+00:00,74.76000213623047,79.12000274658203,73.5199966430664,68.68428039550781,803150,0.0,
2018-02-12 00:00:00+00:00,74.4800033569336,75.95999908447266,72.55999755859375,67.28780364990234,425275,0.0,
2018-02-13 00:00:00+00:00,74.04000091552734,74.4800033569336,72.68000030517578,66.99382019042969,214950,0.0,
2018-02-14 00:00:00+00:00,73.91999816894531,74.23999786376953,70.0,64.6051025390625,319425,0.0,
2018-02-15 00:00:00+00:00,69.31999969482422,70.87999725341797,68.80000305175781,63.245391845703125,243025,0.0,
2018-02-16 00:00:00+00:00,69.08000183105469,69.08000183105469,67.55999755859375,62.87791442871094,232025,0.0,
2018-02-20 00:00:00+00:00,69.12000274658203,69.83999633789062,68.04000091552734,63.83338928222656,220125,0.0,
2018-02-21 00:00:00+00:00,69.23999786376953,69.55999755859375,67.04000091552734,63.6863899230957,250775,0.0,
2018-02-22 00:00:00+00:00,68.83999633789062,69.68000030517578,67.76000213623047,63.90688705444336,336575,0.0,
2018-02-23 00:00:00+00:00,68.63999938964844,69.44000244140625,67.76000213623047,62.32667922973633,184450,0.0,
2018-02-26 00:00:00+00:00,67.31999969482422,68.19999694824219,66.68000030517578,61.48144912719727,240300,0.0,
2018-02-27 00:00:00+00:00,66.76000213623047,68.83999633789062,66.19999694824219,63.20864868164063,312325,0.0,
2018-02-28 00:00:00+00:00,68.5999984741211,71.0,68.12000274658203,65.22986602783203,467350,0.0,
2018-03-01 00:00:00+00:00,71.19999694824219,72.83999633789062,69.87999725341797,65.63409423828125,679675,0.0,
2018-03-02 00:00:00+00:00,72.55999755859375,72.83999633789062,68.72000122070312,63.42914581298828,618150,0.0,
2018-03-05 00:00:00+00:00,69.4000015258789,69.83999633789062,67.36000061035156,62.32667922973633,412125,0.0,
2018-03-06 00:00:00+00:00,67.16000366210938,68.63999938964844,66.4000015258789,61.04044723510742,317825,0.0,
2018-03-07 00:00:00+00:00,67.27999877929688,67.36000061035156,65.12000274658203,60.01147079467773,350625,0.0,
2018-03-08 00:00:00+00:00,65.12000274658203,66.31999969482422,64.63999938964844,60.23196792602539,239500,0.0,
2018-03-09 00:00:00+00:00,64.72000122070312,65.12000274658203,63.400001525878906,58.247501373291016,267050,0.0,
2018-03-12 00:00:00+00:00,63.20000076293945,63.7599983215332,62.880001068115234,58.063758850097656,253475,0.0,
2018-03-13 00:00:00+00:00,62.63999938964844,64.04000091552734,62.36000061035156,58.614994049072266,361075,0.0,
2018-03-14 00:00:00+00:00,63.15999984741211,64.68000030517578,63.119998931884766,59.20298767089844,451900,0.0,
2018-03-15 00:00:00+00:00,64.08000183105469,65.5199966430664,64.08000183105469,59.82772445678711,375700,0.0,
2018-03-16 00:00:00+00:00,65.08000183105469,65.23999786376953,64.0,59.166236877441406,312850,0.0,
2018-03-19 00:00:00+00:00,64.91999816894531,67.08000183105469,64.91999816894531,60.23196792602539,379375,0.0,
2018-03-20 00:00:00+00:00,65.36000061035156,66.0,65.0,60.26871490478516,172750,0.0,
2018-03-21 00:00:00+00:00,65.4800033569336,65.55999755859375,63.880001068115234,59.62097930908203,274150,0.096,
2018-03-22 00:00:00+00:00,65.83999633789062,67.5999984741211,64.91999816894531,62.16039276123047,469875,0.0,
2018-03-23 00:00:00+00:00,67.5199966430664,70.55999755859375,67.12000274658203,64.92062377929688,467700,0.0,
2018-03-26 00:00:00+00:00,68.63999938964844,70.12000274658203,67.4000015258789,62.0131721496582,342525,0.0,
2018-03-27 00:00:00+00:00,67.23999786376953,70.5999984741211,67.16000366210938,64.47898864746094,440250,0.0,
2018-03-28 00:00:00+00:00,69.55999755859375,70.95999908447266,69.19999694824219,64.51579284667969,487500,0.0,
2018-03-29 00:00:00+00:00,69.4000015258789,69.72000122070312,67.55999755859375,63.2276725769043,312575,0.0,
2018-04-02 00:00:00+00:00,68.95999908447266,72.87999725341797,68.55999755859375,66.17192840576172,490950,0.0,
2018-04-03 00:00:00+00:00,71.19999694824219,71.91999816894531,69.68000030517578,64.40538787841797,339150,0.0,
2018-04-04 00:00:00+00:00,71.72000122070312,71.76000213623047,67.83999633789062,62.786041259765625,451075,0.0,
2018-04-05 00:00:00+00:00,67.44000244140625,68.12000274658203,67.0,61.86596298217773,177325,0.0,
2018-04-06 00:00:00+00:00,68.08000183105469,70.87999725341797,67.16000366210938,64.18455505371094,424600,0.0,
2018-04-09 00:00:00+00:00,68.83999633789062,69.76000213623047,67.76000213623047,64.11095428466797,214050,0.0,
2018-04-10 00:00:00+00:00,68.12000274658203,68.5999984741211,66.55999755859375,61.71875762939453,238875,0.0,
2018-04-11 00:00:00+00:00,67.5999984741211,67.63999938964844,66.27999877929688,61.35073852539063,322825,0.0,
2018-04-12 00:00:00+00:00,66.04000091552734,66.55999755859375,65.31999969482422,60.651466369628906,203600,0.0,
2018-04-13 00:00:00+00:00,65.4000015258789,66.91999816894531,65.4000015258789,61.20350646972656,218450,0.0,
2018-04-16 00:00:00+00:00,65.72000122070312,66.4000015258789,65.0,60.099422454833984,210650,0.0,
2018-04-17 00:00:00+00:00,64.63999938964844,64.87999725341797,63.59999847412109,58.84811782836914,310225,0.0,
2018-04-18 00:00:00+00:00,63.560001373291016,63.880001068115234,62.880001068115234,58.55369567871094,273575,0.0,
2018-04-19 00:00:00+00:00,63.880001068115234,64.87999725341797,63.59999847412109,59.32656097412109,198875,0.0,
2018-04-20 00:00:00+00:00,64.76000213623047,65.5199966430664,64.23999786376953,59.95222091674805,255925,0.0,
2018-04-23 00:00:00+00:00,65.04000091552734,66.0,64.5999984741211,60.099422454833984,230650,0.0,
2018-04-24 00:00:00+00:00,64.87999725341797,67.16000366210938,64.31999969482422,60.87228012084961,393550,0.0,
2018-04-25 00:00:00+00:00,66.27999877929688,67.4000015258789,65.83999633789062,61.01949691772461,179275,0.0,
2018-04-26 00:00:00+00:00,66.08000183105469,66.55999755859375,65.36000061035156,60.43064498901367,123800,0.0,
2018-04-27 00:00:00+00:00,65.72000122070312,66.68000030517578,65.4000015258789,60.68827819824219,141675,0.0,
2018-04-30 00:00:00+00:00,65.55999755859375,67.12000274658203,65.16000366210938,61.71875762939453,129375,0.0,
2018-05-01 00:00:00+00:00,67.4000015258789,68.5199966430664,66.27999877929688,61.16670989990234,195175,0.0,
2018-05-02 00:00:00+00:00,66.76000213623047,66.80000305175781,65.0,60.725074768066406,186125,0.0,
2018-05-03 00:00:00+00:00,66.44000244140625,68.08000183105469,66.16000366210938,61.35073852539063,246325,0.0,
2018-05-04 00:00:00+00:00,67.12000274658203,67.55999755859375,64.4000015258789,59.8418083190918,248425,0.0,
2018-05-07 00:00:00+00:00,64.63999938964844,64.80000305175781,63.31999969482422,58.92173004150391,297950,0.0,
2018-05-08 00:00:00+00:00,64.16000366210938,64.19999694824219,63.31999969482422,58.259273529052734,347200,0.0,
2018-05-09 00:00:00+00:00,63.20000076293945,63.68000030517578,62.36000061035156,57.5968132019043,254925,0.0,
2018-05-10 00:00:00+00:00,62.43999862670898,62.59999847412109,61.52000045776367,57.08157730102539,274425,0.0,
2018-05-11 00:00:00+00:00,62.08000183105469,62.36000061035156,61.59999847412109,56.86075210571289,300225,0.0,
2018-05-14 00:00:00+00:00,61.560001373291016,62.400001525878906,61.15999984741211,57.3023796081543,226125,0.0,
2018-05-15 00:00:00+00:00,62.720001220703125,63.08000183105469,62.0,57.228782653808594,290600,0.0,
2018-05-16 00:00:00+00:00,62.08000183105469,62.08000183105469,60.68000030517578,56.12469482421875,330750,0.0,
2018-05-17 00:00:00+00:00,60.91999816894531,61.08000183105469,60.15999984741211,55.53583526611328,254425,0.0,
2018-05-18 00:00:00+00:00,60.15999984741211,60.47999954223633,59.959999084472656,55.46221923828125,181625,0.0,
2018-05-21 00:00:00+00:00,59.91999816894531,59.91999816894531,59.27999877929688,54.72616195678711,186400,0.0,
2018-05-22 00:00:00+00:00,59.20000076293945,60.43999862670898,59.20000076293945,55.53583526611328,157450,0.0,
