date,VRME_Open,VRME_High,VRME_Low,VRME_Close,VRME_Volume,VRME_Dividends,VRME_Stock Splits
2021-12-03 00:00:00+00:00,3.275000095367432,3.275000095367432,3.150000095367432,3.180000066757202,21600,,
2021-12-06 00:00:00+00:00,3.0999999046325684,3.211199998855591,3.059999942779541,3.1600000858306885,44700,,
2021-12-07 00:00:00+00:00,3.319999933242798,3.799999952316284,3.25,3.549999952316284,99800,,
2021-12-08 00:00:00+00:00,3.5,3.700000047683716,3.430000066757202,3.680000066757202,94800,,
2021-12-09 00:00:00+00:00,3.609999895095825,3.7263998985290527,3.289999961853028,3.299999952316284,42900,,
2021-12-10 00:00:00+00:00,3.3299999237060547,3.4600000381469727,3.275000095367432,3.359999895095825,10700,,
2021-12-13 00:00:00+00:00,3.3499999046325684,3.415899991989136,3.25,3.299999952316284,24600,,
2021-12-14 00:00:00+00:00,3.309999942779541,3.3499999046325684,3.15910005569458,3.2100000381469727,48300,,
2021-12-15 00:00:00+00:00,3.240000009536743,3.650000095367432,3.150000095367432,3.650000095367432,64000,,
2021-12-16 00:00:00+00:00,3.609999895095825,3.700000047683716,3.450000047683716,3.5999999046325684,82100,,
2021-12-17 00:00:00+00:00,3.5,3.7899999618530273,3.5,3.7100000381469727,69400,,
2021-12-20 00:00:00+00:00,3.630000114440918,3.700000047683716,3.440000057220459,3.5,17500,,
2021-12-21 00:00:00+00:00,3.5,3.509999990463257,3.4200000762939453,3.4800000190734863,16100,,
2021-12-22 00:00:00+00:00,3.440000057220459,3.4600000381469727,3.319999933242798,3.380000114440918,26200,,
2021-12-23 00:00:00+00:00,3.2699999809265137,3.400000095367432,3.2699999809265137,3.319999933242798,25600,,
2021-12-27 00:00:00+00:00,3.369999885559082,3.449899911880493,3.2100000381469727,3.2799999713897705,72200,,
2021-12-28 00:00:00+00:00,3.240000009536743,3.4200000762939453,3.240000009536743,3.309999942779541,25900,,
2021-12-29 00:00:00+00:00,3.3961000442504883,3.490000009536743,3.359999895095825,3.359999895095825,23100,,
2021-12-30 00:00:00+00:00,3.25,3.400000095367432,3.25,3.259999990463257,40400,,
2021-12-31 00:00:00+00:00,3.240000009536743,3.399899959564209,3.1600000858306885,3.174999952316284,88600,,
2022-01-03 00:00:00+00:00,3.265000104904175,3.4911000728607178,3.219599962234497,3.470000028610229,24600,,
2022-01-04 00:00:00+00:00,3.450000047683716,3.4646999835968018,3.369999885559082,3.380000114440918,4000,,
2022-01-05 00:00:00+00:00,3.3399999141693115,3.4416000843048096,3.1600000858306885,3.1600000858306885,39200,,
2022-01-06 00:00:00+00:00,3.2885000705718994,3.2885000705718994,3.190000057220459,3.220000028610229,8500,,
2022-01-07 00:00:00+00:00,3.240000009536743,3.25,3.150000095367432,3.2300000190734863,9800,,
2022-01-10 00:00:00+00:00,3.369999885559082,3.369999885559082,3.219899892807007,3.2799999713897705,9100,,
2022-01-11 00:00:00+00:00,3.200000047683716,3.2499001026153564,3.180000066757202,3.190000057220459,16600,,
2022-01-12 00:00:00+00:00,3.2249999046325684,3.309999942779541,3.220000028610229,3.309999942779541,4700,,
2022-01-13 00:00:00+00:00,3.25,3.255000114440918,3.150000095367432,3.150000095367432,20000,,
2022-01-14 00:00:00+00:00,3.1698999404907227,3.2799999713897705,3.160099983215332,3.240000009536743,13300,,
2022-01-18 00:00:00+00:00,3.1700000762939453,3.236799955368042,3.1700000762939453,3.200000047683716,10700,,
2022-01-19 00:00:00+00:00,3.2100000381469727,3.2100000381469727,3.180000066757202,3.200000047683716,10400,,
2022-01-20 00:00:00+00:00,3.1700000762939453,3.180000066757202,3.1503000259399414,3.180000066757202,8600,,
2022-01-21 00:00:00+00:00,3.150000095367432,3.150000095367432,3.049999952316284,3.049999952316284,22600,,
2022-01-24 00:00:00+00:00,3.009999990463257,3.039900064468384,2.809999942779541,2.950000047683716,18600,,
2022-01-25 00:00:00+00:00,2.950000047683716,2.990000009536743,2.809999942779541,2.8499999046325684,13600,,
2022-01-26 00:00:00+00:00,2.930000066757202,3.059999942779541,2.8499999046325684,2.8499999046325684,10300,,
2022-01-27 00:00:00+00:00,2.880000114440918,2.930000066757202,2.8410000801086426,2.9100000858306885,3300,,
2022-01-28 00:00:00+00:00,2.8949999809265137,2.9600000381469727,2.890000104904175,2.940000057220459,7000,,
2022-01-31 00:00:00+00:00,3.085599899291992,3.138499975204468,2.9800000190734863,3.119999885559082,9000,,
2022-02-01 00:00:00+00:00,3.119999885559082,3.142800092697144,3.0799999237060547,3.140000104904175,5000,,
2022-02-02 00:00:00+00:00,3.140000104904175,3.1600000858306885,3.109999895095825,3.1600000858306885,8500,,
2022-02-03 00:00:00+00:00,3.1370999813079834,3.240000009536743,3.119999885559082,3.240000009536743,7700,,
2022-02-04 00:00:00+00:00,3.240000009536743,3.240000009536743,3.130000114440918,3.190000057220459,4600,,
2022-02-07 00:00:00+00:00,3.190000057220459,3.309999942779541,3.150000095367432,3.2799999713897705,5400,,
2022-02-08 00:00:00+00:00,3.109999895095825,3.3399999141693115,3.0899999141693115,3.3399999141693115,14800,,
2022-02-09 00:00:00+00:00,3.3631999492645264,3.5,3.3299999237060547,3.4600000381469727,14000,,
2022-02-10 00:00:00+00:00,3.5,3.5899999141693115,3.450000047683716,3.539999961853028,30200,,
2022-02-11 00:00:00+00:00,3.5299999713897705,3.5299999713897705,3.424999952316284,3.4800000190734863,3900,,
2022-02-14 00:00:00+00:00,3.3499999046325684,3.4600000381469727,3.150000095367432,3.150000095367432,12000,,
2022-02-15 00:00:00+00:00,3.150000095367432,3.197000026702881,3.030100107192993,3.1700000762939453,35200,,
2022-02-16 00:00:00+00:00,3.1700000762939453,3.25,3.1556999683380127,3.200000047683716,5600,,
2022-02-17 00:00:00+00:00,3.240000009536743,3.2699999809265137,3.1593000888824463,3.25,11300,,
2022-02-18 00:00:00+00:00,3.2799999713897705,3.305000066757202,3.160599946975708,3.160599946975708,3700,,
2022-02-22 00:00:00+00:00,3.140000104904175,3.1963000297546387,3.0999999046325684,3.0999999046325684,7100,,
2022-02-23 00:00:00+00:00,3.0799999237060547,3.390000104904175,3.009999990463257,3.069999933242798,13600,,
2022-02-24 00:00:00+00:00,3.049999952316284,3.4200000762939453,3.0199999809265137,3.3299999237060547,92600,,
2022-02-25 00:00:00+00:00,3.150000095367432,3.400000095367432,3.150000095367432,3.2799999713897705,77200,,
2022-02-28 00:00:00+00:00,3.049999952316284,3.329900026321411,3.049999952316284,3.1600000858306885,30300,,
2022-03-01 00:00:00+00:00,3.2300000190734863,3.299999952316284,2.950000047683716,3.049999952316284,42000,,
2022-03-02 00:00:00+00:00,3.059999942779541,3.1702001094818115,3.049999952316284,3.049999952316284,16800,,
2022-03-03 00:00:00+00:00,3.049999952316284,3.075000047683716,2.930000066757202,2.970000028610229,27400,,
2022-03-04 00:00:00+00:00,2.970000028610229,2.984999895095825,2.819999933242798,2.880000114440918,11100,,
2022-03-07 00:00:00+00:00,2.8499999046325684,2.95009994506836,2.75,2.75,18700,,
2022-03-08 00:00:00+00:00,2.6600000858306885,2.9428999423980717,2.6600000858306885,2.869999885559082,43300,,
2022-03-09 00:00:00+00:00,2.880000114440918,2.944999933242798,2.8677000999450684,2.920099973678589,21300,,
2022-03-10 00:00:00+00:00,2.805000066757202,2.890000104904175,2.805000066757202,2.869999885559082,3600,,
2022-03-11 00:00:00+00:00,2.859999895095825,3.0938000679016118,2.859999895095825,2.98009991645813,5700,,
2022-03-14 00:00:00+00:00,2.9800000190734863,3.180000066757202,2.900000095367432,2.9200000762939453,55000,,
2022-03-15 00:00:00+00:00,2.8399999141693115,3.059999942779541,2.8399999141693115,2.9800000190734863,5000,,
2022-03-16 00:00:00+00:00,3.046999931335449,3.069999933242798,3.005000114440918,3.069999933242798,4600,,
2022-03-17 00:00:00+00:00,3.119999885559082,3.119999885559082,3.009999990463257,3.0899999141693115,5500,,
2022-03-18 00:00:00+00:00,3.0899999141693115,3.140000104904175,3.055000066757202,3.140000104904175,33600,,
2022-03-21 00:00:00+00:00,3.140000104904175,3.45989990234375,3.049999952316284,3.369999885559082,177600,,
2022-03-22 00:00:00+00:00,3.369999885559082,3.470000028610229,3.2100000381469727,3.3499999046325684,47800,,
2022-03-23 00:00:00+00:00,3.2699999809265137,3.3399999141693115,3.180000066757202,3.240000009536743,8000,,
2022-03-24 00:00:00+00:00,3.3499999046325684,3.380000114440918,3.299999952316284,3.3499999046325684,31200,,
2022-03-25 00:00:00+00:00,3.319999933242798,3.369999885559082,3.309999942779541,3.309999942779541,7200,,
2022-03-28 00:00:00+00:00,3.1800999641418457,3.4001998901367188,3.1800999641418457,3.3499999046325684,16500,,
2022-03-29 00:00:00+00:00,3.430000066757202,3.5899999141693115,3.390000104904175,3.539999961853028,93000,,
2022-03-30 00:00:00+00:00,3.5,3.549999952316284,3.450000047683716,3.4800000190734863,23200,,
2022-03-31 00:00:00+00:00,3.450000047683716,3.450000047683716,3.350100040435791,3.369999885559082,8200,,
2022-04-01 00:00:00+00:00,3.380000114440918,3.384999990463257,3.309999942779541,3.319999933242798,9700,,
2022-04-04 00:00:00+00:00,3.319999933242798,3.3856000900268555,3.259999990463257,3.3299999237060547,11800,,
2022-04-05 00:00:00+00:00,3.478800058364868,3.4800000190734863,3.3499999046325684,3.434999942779541,25300,,
2022-04-06 00:00:00+00:00,3.440000057220459,3.440000057220459,3.2511000633239746,3.2799999713897705,4500,,
2022-04-07 00:00:00+00:00,3.262399911880493,3.3399999141693115,3.2100000381469727,3.2100000381469727,7400,,
2022-04-08 00:00:00+00:00,3.200000047683716,3.2300000190734863,3.200000047683716,3.2100000381469727,1600,,
2022-04-11 00:00:00+00:00,3.2100000381469727,3.2100000381469727,3.069999933242798,3.0899999141693115,6300,,
2022-04-12 00:00:00+00:00,3.130000114440918,3.2100000381469727,3.069999933242798,3.138400077819824,23200,,
2022-04-13 00:00:00+00:00,3.292399883270264,3.380000114440918,3.1600000858306885,3.240000009536743,39600,,
2022-04-14 00:00:00+00:00,3.490000009536743,3.490000009536743,3.180000066757202,3.299999952316284,21400,,
2022-04-18 00:00:00+00:00,3.299999952316284,3.299999952316284,3.168299913406372,3.200000047683716,10700,,
2022-04-19 00:00:00+00:00,3.255000114440918,3.3798999786376958,3.25,3.3299999237060547,22400,,
2022-04-20 00:00:00+00:00,3.299999952316284,3.390000104904175,3.299999952316284,3.359999895095825,7300,,
2022-04-21 00:00:00+00:00,3.400000095367432,3.400000095367432,3.150000095367432,3.197200059890747,28700,,
2022-04-22 00:00:00+00:00,3.200000047683716,3.220000028610229,3.114799976348877,3.190000057220459,9600,,
2022-04-25 00:00:00+00:00,3.400000095367432,3.443599939346313,3.0999999046325684,3.150000095367432,82100,,
2022-04-26 00:00:00+00:00,3.299999952316284,3.369999885559082,3.0799999237060547,3.1106998920440674,39300,,
2022-04-27 00:00:00+00:00,3.180000066757202,3.180000066757202,2.990000009536743,3.0450000762939453,24000,,
2022-04-28 00:00:00+00:00,3.275399923324585,3.2799999713897705,3.0,3.009999990463257,26400,,
2022-04-29 00:00:00+00:00,2.990000009536743,3.1507999897003174,2.970000028610229,3.039999961853028,19200,,
2022-05-02 00:00:00+00:00,3.1600000858306885,3.1600000858306885,2.900000095367432,3.0299999713897705,8900,,
2022-05-03 00:00:00+00:00,3.0199999809265137,3.180000066757202,2.9800000190734863,3.150000095367432,25400,,
2022-05-04 00:00:00+00:00,3.0299999713897705,3.0999999046325684,3.0299999713897705,3.0766000747680664,7800,,
2022-05-05 00:00:00+00:00,3.049999952316284,3.095000028610229,2.950000047683716,2.9649999141693115,5800,,
2022-05-06 00:00:00+00:00,2.9200000762939453,3.025000095367432,2.890000104904175,2.890000104904175,18800,,
2022-05-09 00:00:00+00:00,3.039999961853028,3.039999961853028,2.619999885559082,2.619999885559082,13900,,
2022-05-10 00:00:00+00:00,2.75,2.779900074005127,2.559999942779541,2.559999942779541,46800,,
2022-05-11 00:00:00+00:00,2.690000057220459,2.690000057220459,2.2300000190734863,2.2699999809265137,68500,,
2022-05-12 00:00:00+00:00,2.180000066757202,2.496500015258789,2.1700000762939453,2.4049999713897705,17400,,
2022-05-13 00:00:00+00:00,2.4549999237060547,2.75,2.4549999237060547,2.700000047683716,51900,,
2022-05-16 00:00:00+00:00,2.619999885559082,2.819999933242798,2.5,2.539999961853028,48500,,
2022-05-17 00:00:00+00:00,2.81879997253418,2.81879997253418,2.5,2.509999990463257,18800,,
2022-05-18 00:00:00+00:00,2.5,2.690000057220459,2.5,2.5299999713897705,9900,,
2022-05-19 00:00:00+00:00,2.380000114440918,2.6449999809265137,2.380000114440918,2.615000009536743,6300,,
2022-05-20 00:00:00+00:00,2.5201001167297363,2.5999999046325684,2.500099897384644,2.5199999809265137,5700,,
2022-05-23 00:00:00+00:00,2.4409000873565674,2.4409000873565674,2.390000104904175,2.4200000762939453,18100,,
2022-05-24 00:00:00+00:00,2.309999942779541,2.5999999046325684,2.309999942779541,2.559999942779541,24100,,
2022-05-25 00:00:00+00:00,2.4800000190734863,2.6484999656677246,2.4800000190734863,2.625,45300,,
2022-05-26 00:00:00+00:00,2.650000095367432,2.740000009536743,2.650000095367432,2.700000047683716,17100,,
2022-05-27 00:00:00+00:00,2.7300000190734863,2.789999961853028,2.650000095367432,2.740000009536743,47300,,
2022-05-31 00:00:00+00:00,2.645900011062622,2.690000057220459,2.630000114440918,2.650000095367432,10300,,
2022-06-01 00:00:00+00:00,2.539999961853028,2.650000095367432,2.539999961853028,2.549999952316284,9300,,
2022-06-02 00:00:00+00:00,2.7300000190734863,2.7300000190734863,2.400000095367432,2.4200000762939453,37100,,
2022-06-03 00:00:00+00:00,2.390000104904175,2.4800000190734863,2.319999933242798,2.4600000381469727,30400,,
2022-06-06 00:00:00+00:00,2.4100000858306885,2.440000057220459,2.3299999237060547,2.3499999046325684,37000,,
2022-06-07 00:00:00+00:00,2.299999952316284,2.3499999046325684,2.2699999809265137,2.2699999809265137,11800,,
2022-06-08 00:00:00+00:00,2.25,2.380000114440918,2.2100000381469727,2.359999895095825,15500,,
2022-06-09 00:00:00+00:00,2.380000114440918,2.4100000858306885,2.2799999713897705,2.2799999713897705,21000,,
2022-06-10 00:00:00+00:00,2.2100000381469727,2.3399999141693115,2.2100000381469727,2.3399999141693115,6000,,
2022-06-13 00:00:00+00:00,2.3399999141693115,2.369999885559082,2.181999921798706,2.2699999809265137,22800,,
2022-06-14 00:00:00+00:00,2.2799999713897705,2.3299999237060547,2.216399908065796,2.25,14500,,
2022-06-15 00:00:00+00:00,2.380000114440918,2.450000047683716,2.255100011825561,2.319999933242798,4000,,
2022-06-16 00:00:00+00:00,2.525700092315674,2.5799999237060547,2.3499999046325684,2.359999895095825,19400,,
2022-06-17 00:00:00+00:00,2.440000057220459,2.440000057220459,2.3399999141693115,2.3399999141693115,19200,,
2022-06-21 00:00:00+00:00,2.400000095367432,2.450000047683716,2.309999942779541,2.309999942779541,5100,,
2022-06-22 00:00:00+00:00,2.3949999809265137,2.400000095367432,2.259999990463257,2.259999990463257,26500,,
2022-06-23 00:00:00+00:00,2.200000047683716,2.200000047683716,2.059999942779541,2.059999942779541,29800,,
2022-06-24 00:00:00+00:00,2.049999952316284,2.200000047683716,2.049999952316284,2.059999942779541,24300,,
2022-06-27 00:00:00+00:00,2.194700002670288,2.200000047683716,2.0999999046325684,2.0999999046325684,3500,,
2022-06-28 00:00:00+00:00,2.069999933242798,2.190000057220459,2.009999990463257,2.015000104904175,22800,,
2022-06-29 00:00:00+00:00,2.0199999809265137,2.039999961853028,1.9800000190734863,1.9900000095367432,19000,,
2022-06-30 00:00:00+00:00,1.9900000095367432,1.9900000095367432,1.909999966621399,1.9600000381469729,18400,,
2022-07-01 00:00:00+00:00,2.720000028610229,2.809999942779541,2.240000009536743,2.299999952316284,9767300,,
2022-07-05 00:00:00+00:00,2.299999952316284,2.460200071334839,2.119999885559082,2.309999942779541,349300,,
2022-07-06 00:00:00+00:00,2.180000066757202,2.2588000297546387,2.0999999046325684,2.0999999046325684,78200,,
2022-07-07 00:00:00+00:00,2.130000114440918,2.309999942779541,1.9801000356674197,1.9900000095367432,123400,,
2022-07-08 00:00:00+00:00,2.049999952316284,2.069999933242798,1.940000057220459,1.9842000007629397,68200,,
2022-07-11 00:00:00+00:00,2.289999961853028,2.289999961853028,1.899999976158142,1.899999976158142,107800,,
2022-07-12 00:00:00+00:00,1.899999976158142,1.940000057220459,1.7000000476837158,1.7000000476837158,134400,,
2022-07-13 00:00:00+00:00,1.7400000095367432,1.7400000095367432,1.6299999952316284,1.6799999475479126,114000,,
2022-07-14 00:00:00+00:00,1.8200000524520876,1.9600000381469729,1.659999966621399,1.659999966621399,86600,,
2022-07-15 00:00:00+00:00,1.7300000190734863,1.8799999952316284,1.6404999494552612,1.7188999652862549,118300,,
2022-07-18 00:00:00+00:00,1.7899999618530271,1.830000042915344,1.750100016593933,1.8200000524520876,19800,,
2022-07-19 00:00:00+00:00,1.830000042915344,1.8799999952316284,1.7699999809265137,1.830000042915344,38300,,
2022-07-20 00:00:00+00:00,1.830000042915344,1.95990002155304,1.75,1.7999999523162842,39600,,
2022-07-21 00:00:00+00:00,1.8200000524520876,1.830000042915344,1.690000057220459,1.7599999904632568,60900,,
2022-07-22 00:00:00+00:00,1.7999999523162842,1.8899999856948853,1.6799999475479126,1.7100000381469729,37000,,
2022-07-25 00:00:00+00:00,1.7200000286102295,1.7999999523162842,1.600000023841858,1.649999976158142,16000,,
2022-07-26 00:00:00+00:00,1.5700000524520874,1.7999999523162842,1.5499999523162842,1.5700000524520874,57600,,
2022-07-27 00:00:00+00:00,1.6200000047683716,1.6200000047683716,1.4700000286102295,1.5499999523162842,70100,,
2022-07-28 00:00:00+00:00,1.8200000524520876,1.899999976158142,1.5099999904632568,1.659999966621399,163800,,
2022-07-29 00:00:00+00:00,1.690000057220459,1.7100000381469729,1.590000033378601,1.7000000476837158,31800,,
2022-08-01 00:00:00+00:00,1.690000057220459,1.690000057220459,1.5700000524520874,1.649999976158142,24900,,
2022-08-02 00:00:00+00:00,1.6699999570846558,1.6799999475479126,1.5800000429153442,1.6299999952316284,21200,,
2022-08-03 00:00:00+00:00,1.649999976158142,1.6799999475479126,1.590000033378601,1.6699999570846558,23000,,
2022-08-04 00:00:00+00:00,1.6200000047683716,1.6699999570846558,1.5800000429153442,1.6299999952316284,15900,,
2022-08-05 00:00:00+00:00,1.600000023841858,1.7699999809265137,1.5999000072479248,1.7200000286102295,38200,,
2022-08-08 00:00:00+00:00,1.7100000381469729,1.870000004768372,1.6799999475479126,1.8600000143051147,51700,,
2022-08-09 00:00:00+00:00,1.830000042915344,1.919999957084656,1.7000000476837158,1.7599999904632568,76500,,
2022-08-10 00:00:00+00:00,1.7999999523162842,1.8200000524520876,1.649999976158142,1.690000057220459,22600,,
2022-08-11 00:00:00+00:00,1.7400000095367432,2.319999933242798,1.6399999856948853,1.7799999713897705,964800,,
2022-08-12 00:00:00+00:00,2.0199999809265137,2.039999961853028,1.7000000476837158,1.7872999906539917,340300,,
