date,ARL_Open,ARL_High,ARL_Low,ARL_Close,ARL_Volume,ARL_Dividends,ARL_Stock Splits
2014-08-14 00:00:00+00:00,6.03000020980835,6.050000190734863,6.0,6.0,700,0.0,
2014-08-15 00:00:00+00:00,6.0,6.0,6.0,6.0,600,0.0,
2014-08-18 00:00:00+00:00,6.010000228881836,6.079999923706055,5.940000057220459,5.940000057220459,2000,0.0,
2014-08-19 00:00:00+00:00,5.940000057220459,6.079999923706055,5.940000057220459,5.940000057220459,11500,0.0,
2014-08-20 00:00:00+00:00,5.940000057220459,5.940000057220459,5.940000057220459,5.940000057220459,0,0.0,
2014-08-21 00:00:00+00:00,5.840000152587891,6.0,5.769999980926514,5.889999866485596,10800,0.0,
2014-08-22 00:00:00+00:00,5.71999979019165,5.820000171661377,5.670000076293945,5.820000171661377,1700,0.0,
2014-08-25 00:00:00+00:00,5.650000095367432,5.690000057220459,5.650000095367432,5.650000095367432,1500,0.0,
2014-08-26 00:00:00+00:00,5.75,5.849999904632568,5.730000019073486,5.760000228881836,1900,0.0,
2014-08-27 00:00:00+00:00,5.760000228881836,5.849999904632568,5.760000228881836,5.849999904632568,300,0.0,
2014-08-28 00:00:00+00:00,5.880000114440918,5.880000114440918,5.690000057220459,5.730000019073486,2500,0.0,
2014-08-29 00:00:00+00:00,5.730000019073486,6.03000020980835,5.699999809265137,5.960000038146973,3000,0.0,
2014-09-02 00:00:00+00:00,5.900000095367432,5.900000095367432,5.699999809265137,5.71999979019165,2000,0.0,
2014-09-03 00:00:00+00:00,5.829999923706055,5.989999771118164,5.829999923706055,5.989999771118164,1300,0.0,
2014-09-04 00:00:00+00:00,5.860000133514404,5.860000133514404,5.699999809265137,5.739999771118164,4500,0.0,
2014-09-05 00:00:00+00:00,5.659999847412109,5.789999961853027,5.659999847412109,5.679999828338623,4900,0.0,
2014-09-08 00:00:00+00:00,5.599999904632568,5.610000133514404,5.429999828338623,5.489999771118164,2000,0.0,
2014-09-09 00:00:00+00:00,5.489999771118164,5.519999980926514,5.139999866485596,5.139999866485596,18100,0.0,
2014-09-10 00:00:00+00:00,5.099999904632568,5.199999809265137,5.099999904632568,5.130000114440918,1300,0.0,
2014-09-11 00:00:00+00:00,5.130000114440918,5.260000228881836,5.099999904632568,5.210000038146973,2600,0.0,
2014-09-12 00:00:00+00:00,5.130000114440918,5.230000019073486,5.090000152587891,5.230000019073486,9300,0.0,
2014-09-15 00:00:00+00:00,5.230000019073486,5.380000114440918,5.21999979019165,5.329999923706055,7200,0.0,
2014-09-16 00:00:00+00:00,5.230000019073486,5.300000190734863,5.21999979019165,5.300000190734863,4700,0.0,
2014-09-17 00:00:00+00:00,5.389999866485596,6.360000133514404,5.389999866485596,5.900000095367432,58300,0.0,
2014-09-18 00:00:00+00:00,6.019999980926514,6.059999942779541,5.75,5.760000228881836,14600,0.0,
2014-09-19 00:00:00+00:00,5.800000190734863,5.849999904632568,5.550000190734863,5.699999809265137,12700,0.0,
2014-09-22 00:00:00+00:00,5.670000076293945,5.670000076293945,5.570000171661377,5.670000076293945,2700,0.0,
2014-09-23 00:00:00+00:00,5.610000133514404,5.659999847412109,5.489999771118164,5.590000152587891,5900,0.0,
2014-09-24 00:00:00+00:00,5.550000190734863,5.550000190734863,5.320000171661377,5.369999885559082,10000,0.0,
2014-09-25 00:00:00+00:00,5.5,5.5,5.369999885559082,5.369999885559082,700,0.0,
2014-09-26 00:00:00+00:00,5.340000152587891,5.420000076293945,5.329999923706055,5.420000076293945,1600,0.0,
2014-09-29 00:00:00+00:00,5.480000019073486,5.480000019073486,5.340000152587891,5.420000076293945,2200,0.0,
2014-09-30 00:00:00+00:00,5.400000095367432,5.5,5.360000133514404,5.360000133514404,4100,0.0,
2014-10-01 00:00:00+00:00,5.489999771118164,5.489999771118164,5.400000095367432,5.400000095367432,1200,0.0,
2014-10-02 00:00:00+00:00,5.320000171661377,5.699999809265137,5.320000171661377,5.610000133514404,11300,0.0,
2014-10-03 00:00:00+00:00,5.510000228881836,5.510000228881836,5.329999923706055,5.449999809265137,4600,0.0,
2014-10-06 00:00:00+00:00,5.329999923706055,5.449999809265137,5.320000171661377,5.349999904632568,2300,0.0,
2014-10-07 00:00:00+00:00,5.340000152587891,5.340000152587891,5.320000171661377,5.320000171661377,1300,0.0,
2014-10-08 00:00:00+00:00,5.320000171661377,5.320000171661377,5.320000171661377,5.320000171661377,0,0.0,
2014-10-09 00:00:00+00:00,5.320000171661377,5.449999809265137,5.320000171661377,5.369999885559082,2600,0.0,
2014-10-10 00:00:00+00:00,5.320000171661377,5.440000057220459,5.320000171661377,5.440000057220459,1300,0.0,
2014-10-13 00:00:00+00:00,5.380000114440918,5.380000114440918,5.329999923706055,5.329999923706055,400,0.0,
2014-10-14 00:00:00+00:00,5.320000171661377,5.340000152587891,5.320000171661377,5.320000171661377,1400,0.0,
2014-10-15 00:00:00+00:00,5.320000171661377,5.320000171661377,5.25,5.260000228881836,1000,0.0,
2014-10-16 00:00:00+00:00,5.239999771118164,5.400000095367432,5.159999847412109,5.230000019073486,7400,0.0,
2014-10-17 00:00:00+00:00,5.179999828338623,5.179999828338623,5.179999828338623,5.179999828338623,300,0.0,
2014-10-20 00:00:00+00:00,5.179999828338623,5.179999828338623,5.179999828338623,5.179999828338623,0,0.0,
2014-10-21 00:00:00+00:00,5.28000020980835,5.349999904632568,5.28000020980835,5.349999904632568,200,0.0,
2014-10-22 00:00:00+00:00,5.349999904632568,5.349999904632568,5.320000171661377,5.320000171661377,300,0.0,
2014-10-23 00:00:00+00:00,5.239999771118164,5.239999771118164,5.239999771118164,5.239999771118164,300,0.0,
2014-10-24 00:00:00+00:00,5.239999771118164,5.239999771118164,5.239999771118164,5.239999771118164,0,0.0,
2014-10-27 00:00:00+00:00,5.190000057220459,5.190000057220459,5.0,5.0,700,0.0,
2014-10-28 00:00:00+00:00,5.150000095367432,5.199999809265137,5.019999980926514,5.099999904632568,3300,0.0,
2014-10-29 00:00:00+00:00,5.070000171661377,5.199999809265137,5.070000171661377,5.179999828338623,900,0.0,
2014-10-30 00:00:00+00:00,5.230000019073486,5.230000019073486,5.230000019073486,5.230000019073486,200,0.0,
2014-10-31 00:00:00+00:00,5.329999923706055,5.329999923706055,5.329999923706055,5.329999923706055,200,0.0,
2014-11-03 00:00:00+00:00,5.28000020980835,5.28000020980835,5.230000019073486,5.25,900,0.0,
2014-11-04 00:00:00+00:00,5.239999771118164,5.349999904632568,5.239999771118164,5.329999923706055,1300,0.0,
2014-11-05 00:00:00+00:00,5.190000057220459,5.449999809265137,5.190000057220459,5.449999809265137,10000,0.0,
2014-11-06 00:00:00+00:00,5.349999904632568,5.449999809265137,5.349999904632568,5.449999809265137,4800,0.0,
2014-11-07 00:00:00+00:00,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,0,0.0,
2014-11-10 00:00:00+00:00,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,0,0.0,
2014-11-11 00:00:00+00:00,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,0,0.0,
2014-11-12 00:00:00+00:00,5.349999904632568,5.349999904632568,5.300000190734863,5.300000190734863,300,0.0,
2014-11-13 00:00:00+00:00,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,0,0.0,
2014-11-14 00:00:00+00:00,5.550000190734863,5.699999809265137,5.349999904632568,5.699999809265137,1700,0.0,
2014-11-17 00:00:00+00:00,5.550000190734863,5.699999809265137,5.519999980926514,5.579999923706055,1900,0.0,
2014-11-18 00:00:00+00:00,5.5,5.53000020980835,5.5,5.5,1300,0.0,
2014-11-19 00:00:00+00:00,5.5,5.5,5.489999771118164,5.489999771118164,1000,0.0,
2014-11-20 00:00:00+00:00,5.489999771118164,5.489999771118164,5.489999771118164,5.489999771118164,0,0.0,
2014-11-21 00:00:00+00:00,5.46999979019165,5.46999979019165,5.329999923706055,5.400000095367432,400,0.0,
2014-11-24 00:00:00+00:00,5.340000152587891,5.340000152587891,5.21999979019165,5.25,1000,0.0,
2014-11-25 00:00:00+00:00,5.25,5.300000190734863,5.179999828338623,5.239999771118164,14100,0.0,
2014-11-26 00:00:00+00:00,5.159999847412109,5.989999771118164,5.159999847412109,5.989999771118164,5200,0.0,
2014-11-28 00:00:00+00:00,6.389999866485596,6.400000095367432,6.150000095367432,6.21999979019165,11000,0.0,
2014-12-01 00:00:00+00:00,6.079999923706055,6.079999923706055,5.849999904632568,5.96999979019165,5000,0.0,
2014-12-02 00:00:00+00:00,5.880000114440918,6.03000020980835,5.880000114440918,5.949999809265137,3300,0.0,
2014-12-03 00:00:00+00:00,5.860000133514404,5.860000133514404,5.860000133514404,5.860000133514404,100,0.0,
2014-12-04 00:00:00+00:00,5.670000076293945,5.699999809265137,5.039999961853027,5.25,19700,0.0,
2014-12-05 00:00:00+00:00,5.25,5.25,5.210000038146973,5.210000038146973,200,0.0,
2014-12-08 00:00:00+00:00,5.199999809265137,5.199999809265137,5.039999961853027,5.099999904632568,2600,0.0,
2014-12-09 00:00:00+00:00,5.090000152587891,5.090000152587891,4.849999904632568,4.860000133514404,3000,0.0,
2014-12-10 00:00:00+00:00,4.989999771118164,5.0,4.989999771118164,5.0,400,0.0,
2014-12-11 00:00:00+00:00,4.900000095367432,4.980000019073486,4.860000133514404,4.940000057220459,49900,0.0,
2014-12-12 00:00:00+00:00,4.989999771118164,5.050000190734863,4.989999771118164,5.050000190734863,10200,0.0,
2014-12-15 00:00:00+00:00,5.199999809265137,5.269999980926514,5.199999809265137,5.199999809265137,2700,0.0,
2014-12-16 00:00:00+00:00,5.210000038146973,5.329999923706055,5.210000038146973,5.25,5000,0.0,
2014-12-17 00:00:00+00:00,5.25,5.25,5.25,5.25,0,0.0,
2014-12-18 00:00:00+00:00,5.440000057220459,5.699999809265137,5.329999923706055,5.590000152587891,8200,0.0,
2014-12-19 00:00:00+00:00,5.369999885559082,5.480000019073486,5.210000038146973,5.480000019073486,3900,0.0,
2014-12-22 00:00:00+00:00,5.210000038146973,5.389999866485596,5.210000038146973,5.349999904632568,900,0.0,
2014-12-23 00:00:00+00:00,5.349999904632568,5.349999904632568,5.199999809265137,5.239999771118164,9700,0.0,
2014-12-24 00:00:00+00:00,5.210000038146973,5.210000038146973,5.210000038146973,5.210000038146973,700,0.0,
2014-12-26 00:00:00+00:00,5.210000038146973,5.369999885559082,5.210000038146973,5.349999904632568,1300,0.0,
2014-12-29 00:00:00+00:00,5.480000019073486,5.699999809265137,5.480000019073486,5.630000114440918,3900,0.0,
2014-12-30 00:00:00+00:00,5.570000171661377,5.699999809265137,5.539999961853027,5.539999961853027,1300,0.0,
2014-12-31 00:00:00+00:00,5.409999847412109,5.460000038146973,5.409999847412109,5.460000038146973,900,0.0,
2015-01-02 00:00:00+00:00,5.329999923706055,5.860000133514404,5.329999923706055,5.789999961853027,4800,0.0,
2015-01-05 00:00:00+00:00,5.800000190734863,5.800000190734863,5.659999847412109,5.800000190734863,2800,0.0,
2015-01-06 00:00:00+00:00,5.659999847412109,5.699999809265137,5.659999847412109,5.699999809265137,500,0.0,
2015-01-07 00:00:00+00:00,5.789999961853027,5.849999904632568,5.570000171661377,5.75,1500,0.0,
2015-01-08 00:00:00+00:00,5.900000095367432,5.900000095367432,5.829999923706055,5.829999923706055,900,0.0,
2015-01-09 00:00:00+00:00,5.679999828338623,5.730000019073486,5.679999828338623,5.730000019073486,1000,0.0,
2015-01-12 00:00:00+00:00,5.539999961853027,5.619999885559082,5.539999961853027,5.599999904632568,700,0.0,
2015-01-13 00:00:00+00:00,5.489999771118164,5.489999771118164,5.489999771118164,5.489999771118164,1300,0.0,
2015-01-14 00:00:00+00:00,5.210000038146973,5.400000095367432,5.210000038146973,5.400000095367432,800,0.0,
2015-01-15 00:00:00+00:00,5.320000171661377,5.320000171661377,5.320000171661377,5.320000171661377,200,0.0,
2015-01-16 00:00:00+00:00,5.21999979019165,5.21999979019165,5.199999809265137,5.199999809265137,4000,0.0,
2015-01-20 00:00:00+00:00,5.199999809265137,5.28000020980835,5.199999809265137,5.28000020980835,500,0.0,
2015-01-21 00:00:00+00:00,5.360000133514404,5.420000076293945,5.239999771118164,5.380000114440918,7800,0.0,
2015-01-22 00:00:00+00:00,5.400000095367432,5.420000076293945,5.400000095367432,5.400000095367432,600,0.0,
2015-01-23 00:00:00+00:00,5.420000076293945,5.650000095367432,5.400000095367432,5.409999847412109,19600,0.0,
2015-01-26 00:00:00+00:00,5.510000228881836,5.559999942779541,5.449999809265137,5.449999809265137,1500,0.0,
2015-01-27 00:00:00+00:00,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,500,0.0,
2015-01-28 00:00:00+00:00,5.480000019073486,5.480000019073486,5.480000019073486,5.480000019073486,100,0.0,
2015-01-29 00:00:00+00:00,5.460000038146973,5.610000133514404,5.460000038146973,5.599999904632568,1000,0.0,
2015-01-30 00:00:00+00:00,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,100,0.0,
2015-02-02 00:00:00+00:00,5.480000019073486,5.480000019073486,5.480000019073486,5.480000019073486,200,0.0,
2015-02-03 00:00:00+00:00,5.659999847412109,5.659999847412109,5.659999847412109,5.659999847412109,200,0.0,
2015-02-04 00:00:00+00:00,5.699999809265137,5.699999809265137,5.449999809265137,5.449999809265137,2400,0.0,
2015-02-05 00:00:00+00:00,5.480000019073486,5.630000114440918,5.449999809265137,5.5,5900,0.0,
2015-02-06 00:00:00+00:00,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,500,0.0,
2015-02-09 00:00:00+00:00,5.449999809265137,5.460000038146973,5.449999809265137,5.460000038146973,600,0.0,
2015-02-10 00:00:00+00:00,5.449999809265137,5.460000038146973,5.449999809265137,5.460000038146973,300,0.0,
2015-02-11 00:00:00+00:00,5.449999809265137,5.510000228881836,5.449999809265137,5.510000228881836,400,0.0,
2015-02-12 00:00:00+00:00,5.650000095367432,5.650000095367432,5.650000095367432,5.650000095367432,1100,0.0,
2015-02-13 00:00:00+00:00,5.650000095367432,5.650000095367432,5.650000095367432,5.650000095367432,0,0.0,
2015-02-17 00:00:00+00:00,5.579999923706055,5.579999923706055,5.449999809265137,5.480000019073486,3300,0.0,
2015-02-18 00:00:00+00:00,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,300,0.0,
2015-02-19 00:00:00+00:00,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,0,0.0,
2015-02-20 00:00:00+00:00,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,500,0.0,
2015-02-23 00:00:00+00:00,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,0,0.0,
2015-02-24 00:00:00+00:00,5.599999904632568,5.71999979019165,5.599999904632568,5.659999847412109,2400,0.0,
2015-02-25 00:00:00+00:00,5.659999847412109,5.710000038146973,5.449999809265137,5.449999809265137,16000,0.0,
2015-02-26 00:00:00+00:00,5.300000190734863,5.300000190734863,5.139999866485596,5.139999866485596,1700,0.0,
2015-02-27 00:00:00+00:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,200,0.0,
2015-03-02 00:00:00+00:00,5.21999979019165,5.21999979019165,5.139999866485596,5.139999866485596,200,0.0,
2015-03-03 00:00:00+00:00,5.050000190734863,5.110000133514404,5.050000190734863,5.050000190734863,1400,0.0,
2015-03-04 00:00:00+00:00,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,300,0.0,
2015-03-05 00:00:00+00:00,5.199999809265137,5.199999809265137,5.050000190734863,5.110000133514404,800,0.0,
2015-03-06 00:00:00+00:00,5.179999828338623,5.179999828338623,5.119999885559082,5.119999885559082,1200,0.0,
2015-03-09 00:00:00+00:00,5.059999942779541,5.070000171661377,5.050000190734863,5.070000171661377,1800,0.0,
2015-03-10 00:00:00+00:00,5.059999942779541,5.059999942779541,5.050000190734863,5.050000190734863,400,0.0,
2015-03-11 00:00:00+00:00,5.139999866485596,5.139999866485596,5.050000190734863,5.050000190734863,600,0.0,
2015-03-12 00:00:00+00:00,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,0,0.0,
2015-03-13 00:00:00+00:00,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,200,0.0,
2015-03-16 00:00:00+00:00,5.130000114440918,5.130000114440918,5.130000114440918,5.130000114440918,200,0.0,
2015-03-17 00:00:00+00:00,5.079999923706055,5.079999923706055,5.050000190734863,5.079999923706055,1100,0.0,
2015-03-18 00:00:00+00:00,5.139999866485596,5.139999866485596,5.139999866485596,5.139999866485596,5300,0.0,
2015-03-19 00:00:00+00:00,5.25,5.25,5.190000057220459,5.190000057220459,500,0.0,
2015-03-20 00:00:00+00:00,5.159999847412109,5.159999847412109,5.150000095367432,5.150000095367432,700,0.0,
2015-03-23 00:00:00+00:00,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,0,0.0,
2015-03-24 00:00:00+00:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,1000,0.0,
2015-03-25 00:00:00+00:00,5.329999923706055,5.329999923706055,5.329999923706055,5.329999923706055,200,0.0,
2015-03-26 00:00:00+00:00,5.329999923706055,5.329999923706055,5.329999923706055,5.329999923706055,0,0.0,
2015-03-27 00:00:00+00:00,4.260000228881836,4.260000228881836,4.260000228881836,4.260000228881836,0,0.0,
2015-03-30 00:00:00+00:00,5.329999923706055,5.329999923706055,5.170000076293945,5.170000076293945,2500,0.0,
2015-03-31 00:00:00+00:00,5.239999771118164,5.739999771118164,5.239999771118164,5.389999866485596,14100,0.0,
2015-04-01 00:00:00+00:00,5.489999771118164,5.550000190734863,5.480000019073486,5.5,600,0.0,
2015-04-02 00:00:00+00:00,5.409999847412109,5.409999847412109,5.269999980926514,5.269999980926514,1100,0.0,
2015-04-06 00:00:00+00:00,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,200,0.0,
2015-04-07 00:00:00+00:00,5.199999809265137,5.210000038146973,5.170000076293945,5.170000076293945,1500,0.0,
2015-04-08 00:00:00+00:00,5.179999828338623,5.25,5.150000095367432,5.25,1400,0.0,
2015-04-09 00:00:00+00:00,5.360000133514404,5.409999847412109,5.360000133514404,5.409999847412109,500,0.0,
2015-04-10 00:00:00+00:00,5.5,5.5,5.449999809265137,5.449999809265137,1300,0.0,
2015-04-13 00:00:00+00:00,5.5,5.900000095367432,5.5,5.900000095367432,1700,0.0,
2015-04-14 00:00:00+00:00,5.849999904632568,5.940000057220459,5.809999942779541,5.809999942779541,900,0.0,
2015-04-15 00:00:00+00:00,5.820000171661377,5.820000171661377,5.769999980926514,5.769999980926514,1100,0.0,
2015-04-16 00:00:00+00:00,5.880000114440918,5.900000095367432,5.760000228881836,5.769999980926514,1400,0.0,
2015-04-17 00:00:00+00:00,5.769999980926514,5.789999961853027,5.75,5.75,1300,0.0,
2015-04-20 00:00:00+00:00,5.71999979019165,5.760000228881836,5.699999809265137,5.760000228881836,300,0.0,
2015-04-21 00:00:00+00:00,5.75,5.75,5.75,5.75,100,0.0,
2015-04-22 00:00:00+00:00,5.920000076293945,5.949999809265137,5.809999942779541,5.809999942779541,4500,0.0,
2015-04-23 00:00:00+00:00,5.630000114440918,5.630000114440918,5.559999942779541,5.559999942779541,300,0.0,
2015-04-24 00:00:00+00:00,5.380000114440918,5.420000076293945,4.659999847412109,4.809999942779541,18200,0.0,
2015-04-27 00:00:00+00:00,4.860000133514404,4.940000057220459,4.849999904632568,4.889999866485596,4300,0.0,
2015-04-28 00:00:00+00:00,4.880000114440918,4.880000114440918,4.849999904632568,4.849999904632568,300,0.0,
2015-04-29 00:00:00+00:00,5.0,5.0,4.860000133514404,4.860000133514404,2200,0.0,
2015-04-30 00:00:00+00:00,4.849999904632568,5.0,4.849999904632568,4.849999904632568,6300,0.0,
2015-05-01 00:00:00+00:00,4.920000076293945,4.920000076293945,4.920000076293945,4.920000076293945,300,0.0,
2015-05-04 00:00:00+00:00,4.880000114440918,4.880000114440918,4.880000114440918,4.880000114440918,400,0.0,
2015-05-05 00:00:00+00:00,4.880000114440918,5.010000228881836,4.880000114440918,5.010000228881836,800,0.0,
2015-05-06 00:00:00+00:00,5.010000228881836,5.010000228881836,5.010000228881836,5.010000228881836,0,0.0,
2015-05-07 00:00:00+00:00,4.929999828338623,4.980000019073486,4.889999866485596,4.980000019073486,600,0.0,
2015-05-08 00:00:00+00:00,4.949999809265137,4.949999809265137,4.880000114440918,4.880000114440918,900,0.0,
2015-05-11 00:00:00+00:00,4.880000114440918,4.96999979019165,4.880000114440918,4.929999828338623,1000,0.0,
2015-05-12 00:00:00+00:00,4.929999828338623,4.929999828338623,4.929999828338623,4.929999828338623,200,0.0,
2015-05-13 00:00:00+00:00,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,500,0.0,
2015-05-14 00:00:00+00:00,4.900000095367432,4.949999809265137,4.880000114440918,4.880000114440918,1100,0.0,
2015-05-15 00:00:00+00:00,5.070000171661377,5.070000171661377,4.96999979019165,4.989999771118164,1000,0.0,
2015-05-18 00:00:00+00:00,4.909999847412109,5.179999828338623,4.900000095367432,5.070000171661377,25300,0.0,
2015-05-19 00:00:00+00:00,5.010000228881836,5.210000038146973,5.010000228881836,5.159999847412109,15300,0.0,
2015-05-20 00:00:00+00:00,5.159999847412109,5.210000038146973,5.010000228881836,5.010000228881836,9000,0.0,
2015-05-21 00:00:00+00:00,5.010000228881836,5.010000228881836,5.010000228881836,5.010000228881836,0,0.0,
2015-05-22 00:00:00+00:00,5.079999923706055,5.079999923706055,5.070000171661377,5.070000171661377,400,0.0,
2015-05-26 00:00:00+00:00,5.079999923706055,5.079999923706055,5.0,5.0,5300,0.0,
2015-05-27 00:00:00+00:00,5.019999980926514,5.150000095367432,5.010000228881836,5.079999923706055,700,0.0,
2015-05-28 00:00:00+00:00,5.079999923706055,5.139999866485596,5.079999923706055,5.139999866485596,200,0.0,
2015-05-29 00:00:00+00:00,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,100,0.0,
2015-06-01 00:00:00+00:00,5.050000190734863,5.21999979019165,5.039999961853027,5.139999866485596,11000,0.0,
2015-06-02 00:00:00+00:00,5.099999904632568,5.190000057220459,5.0,5.0,10800,0.0,
2015-06-03 00:00:00+00:00,5.139999866485596,5.139999866485596,5.070000171661377,5.070000171661377,500,0.0,
2015-06-04 00:00:00+00:00,5.070000171661377,5.170000076293945,5.050000190734863,5.050000190734863,5800,0.0,
2015-06-05 00:00:00+00:00,4.980000019073486,5.050000190734863,4.900000095367432,5.050000190734863,8500,0.0,
2015-06-08 00:00:00+00:00,4.909999847412109,4.989999771118164,4.880000114440918,4.989999771118164,8500,0.0,
2015-06-09 00:00:00+00:00,4.900000095367432,4.949999809265137,4.900000095367432,4.909999847412109,1600,0.0,
2015-06-10 00:00:00+00:00,5.070000171661377,5.139999866485596,5.0,5.0,2500,0.0,
2015-06-11 00:00:00+00:00,5.0,5.03000020980835,5.0,5.03000020980835,1100,0.0,
2015-06-12 00:00:00+00:00,5.019999980926514,5.019999980926514,5.0,5.0,2500,0.0,
2015-06-15 00:00:00+00:00,5.039999961853027,5.059999942779541,5.0,5.03000020980835,1800,0.0,
2015-06-16 00:00:00+00:00,5.010000228881836,5.110000133514404,5.0,5.010000228881836,5600,0.0,
2015-06-17 00:00:00+00:00,5.0,5.050000190734863,5.0,5.0,1600,0.0,
2015-06-18 00:00:00+00:00,5.0,5.059999942779541,5.0,5.0,3000,0.0,
2015-06-19 00:00:00+00:00,5.119999885559082,5.179999828338623,4.849999904632568,4.849999904632568,31400,0.0,
2015-06-22 00:00:00+00:00,4.849999904632568,4.849999904632568,4.809999942779541,4.840000152587891,600,0.0,
2015-06-23 00:00:00+00:00,4.920000076293945,4.920000076293945,4.840000152587891,4.869999885559082,900,0.0,
2015-06-24 00:00:00+00:00,4.820000171661377,4.900000095367432,4.820000171661377,4.840000152587891,400,0.0,
2015-06-25 00:00:00+00:00,4.829999923706055,4.900000095367432,4.75,4.75,4700,0.0,
2015-06-26 00:00:00+00:00,4.800000190734863,4.809999942779541,4.800000190734863,4.800000190734863,1400,0.0,
2015-06-29 00:00:00+00:00,4.800000190734863,4.829999923706055,4.800000190734863,4.800000190734863,800,0.0,
2015-06-30 00:00:00+00:00,4.889999866485596,4.889999866485596,4.849999904632568,4.849999904632568,200,0.0,
2015-07-01 00:00:00+00:00,4.809999942779541,4.809999942779541,4.809999942779541,4.809999942779541,100,0.0,
2015-07-02 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,100,0.0,
2015-07-06 00:00:00+00:00,4.800000190734863,4.849999904632568,4.75,4.75,1300,0.0,
2015-07-07 00:00:00+00:00,4.75,4.760000228881836,4.639999866485596,4.639999866485596,3400,0.0,
2015-07-08 00:00:00+00:00,4.699999809265137,4.840000152587891,4.699999809265137,4.71999979019165,400,0.0,
2015-07-09 00:00:00+00:00,4.71999979019165,4.71999979019165,4.71999979019165,4.71999979019165,0,0.0,
2015-07-10 00:00:00+00:00,4.610000133514404,4.610000133514404,4.610000133514404,4.610000133514404,300,0.0,
2015-07-13 00:00:00+00:00,4.550000190734863,4.610000133514404,4.550000190734863,4.610000133514404,200,0.0,
2015-07-14 00:00:00+00:00,4.659999847412109,4.670000076293945,4.579999923706055,4.579999923706055,600,0.0,
2015-07-15 00:00:00+00:00,4.570000171661377,4.590000152587891,4.550000190734863,4.550000190734863,2600,0.0,
2015-07-16 00:00:00+00:00,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,400,0.0,
2015-07-17 00:00:00+00:00,4.71999979019165,4.71999979019165,4.650000095367432,4.650000095367432,2500,0.0,
2015-07-20 00:00:00+00:00,4.550000190734863,4.550000190734863,4.550000190734863,4.550000190734863,300,0.0,
2015-07-21 00:00:00+00:00,4.619999885559082,4.659999847412109,4.349999904632568,4.5,15500,0.0,
2015-07-22 00:00:00+00:00,4.389999866485596,4.389999866485596,4.090000152587891,4.199999809265137,7500,0.0,
2015-07-23 00:00:00+00:00,4.309999942779541,4.639999866485596,4.309999942779541,4.570000171661377,10200,0.0,
2015-07-24 00:00:00+00:00,4.75,4.829999923706055,4.650000095367432,4.650000095367432,9200,0.0,
2015-07-27 00:00:00+00:00,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,0,0.0,
2015-07-28 00:00:00+00:00,4.800000190734863,4.800000190734863,4.71999979019165,4.71999979019165,600,0.0,
2015-07-29 00:00:00+00:00,4.829999923706055,4.849999904632568,4.75,4.75,2300,0.0,
2015-07-30 00:00:00+00:00,4.849999904632568,5.309999942779541,4.840000152587891,5.25,5300,0.0,
2015-07-31 00:00:00+00:00,5.050000190734863,5.21999979019165,5.019999980926514,5.199999809265137,7100,0.0,
2015-08-03 00:00:00+00:00,5.25,5.349999904632568,5.25,5.349999904632568,1200,0.0,
2015-08-04 00:00:00+00:00,5.460000038146973,6.849999904632568,5.449999809265137,6.320000171661377,25300,0.0,
2015-08-05 00:00:00+00:00,6.599999904632568,6.789999961853027,6.480000019073486,6.699999809265137,9300,0.0,
2015-08-06 00:00:00+00:00,6.75,6.869999885559082,6.610000133514404,6.800000190734863,4100,0.0,
2015-08-07 00:00:00+00:00,6.639999866485596,6.639999866485596,6.480000019073486,6.630000114440918,4200,0.0,
2015-08-10 00:00:00+00:00,6.510000228881836,6.53000020980835,6.460000038146973,6.460000038146973,600,0.0,
2015-08-11 00:00:00+00:00,6.360000133514404,6.449999809265137,6.349999904632568,6.389999866485596,3300,0.0,
2015-08-12 00:00:00+00:00,6.349999904632568,6.400000095367432,6.349999904632568,6.400000095367432,3200,0.0,
2015-08-13 00:00:00+00:00,6.349999904632568,6.639999866485596,6.349999904632568,6.550000190734863,10300,0.0,
