date,EFV_Open,EFV_High,EFV_Low,EFV_Close,EFV_Volume,EFV_Dividends,EFV_Stock Splits
2006-08-01 00:00:00+00:00,63.20000076293945,63.209999084472656,62.540000915527344,31.350940704345703,27100,0.0,
2006-08-02 00:00:00+00:00,63.27999877929688,63.93000030517578,63.27999877929688,31.708999633789062,126000,0.0,
2006-08-03 00:00:00+00:00,63.09999847412109,63.869998931884766,63.09999847412109,31.69407844543457,27700,0.0,
2006-08-04 00:00:00+00:00,64.30000305175781,64.44000244140625,63.68999862670898,31.74879646301269,20000,0.0,
2006-08-07 00:00:00+00:00,63.400001525878906,63.56999969482422,63.2599983215332,31.534942626953125,14800,0.0,
2006-08-08 00:00:00+00:00,63.59999847412109,63.9900016784668,63.34999847412109,31.54986000061035,66700,0.0,
2006-08-09 00:00:00+00:00,64.25,64.5,63.79999923706055,31.773664474487305,32200,0.0,
2006-08-10 00:00:00+00:00,63.65999984741211,63.84999847412109,63.369998931884766,31.738842010498047,33500,0.0,
2006-08-11 00:00:00+00:00,63.20000076293945,63.5,63.08000183105469,31.49018859863281,31200,0.0,
2006-08-14 00:00:00+00:00,63.560001373291016,63.95000076293945,63.52999877929688,31.62942123413086,25400,0.0,
2006-08-15 00:00:00+00:00,64.45999908447266,64.91999816894531,64.41000366210938,32.285892486572266,107100,0.0,
2006-08-16 00:00:00+00:00,65.16000366210938,65.37999725341797,64.98999786376953,32.51465606689453,144000,0.0,
2006-08-17 00:00:00+00:00,65.29000091552734,65.41999816894531,64.87000274658203,32.35551452636719,65600,0.0,
2006-08-18 00:00:00+00:00,65.16000366210938,65.33000183105469,64.8499984741211,32.48979949951172,18900,0.0,
2006-08-21 00:00:00+00:00,65.19999694824219,65.26000213623047,64.97000122070312,32.39033126831055,30100,0.0,
2006-08-22 00:00:00+00:00,64.69999694824219,65.0999984741211,64.66999816894531,32.29085922241211,84700,0.0,
2006-08-23 00:00:00+00:00,65.05000305175781,65.16000366210938,64.58999633789062,32.20134735107422,72700,0.0,
2006-08-24 00:00:00+00:00,64.77999877929688,64.98999786376953,64.48999786376953,32.191402435302734,44300,0.0,
2006-08-25 00:00:00+00:00,64.54000091552734,64.83999633789062,64.48999786376953,32.24610137939453,248200,0.0,
2006-08-28 00:00:00+00:00,64.5999984741211,65.1500015258789,64.5999984741211,32.27594375610352,50800,0.0,
2006-08-29 00:00:00+00:00,65.1500015258789,65.61000061035156,64.75,32.6290397644043,113300,0.0,
2006-08-30 00:00:00+00:00,65.55000305175781,65.5999984741211,65.4000015258789,32.57433319091797,153200,0.0,
2006-08-31 00:00:00+00:00,65.5999984741211,65.5999984741211,65.29000091552734,32.4997444152832,45200,0.0,
2006-09-01 00:00:00+00:00,65.5,65.81999969482422,65.44000244140625,32.70363998413086,62100,0.0,
2006-09-05 00:00:00+00:00,65.9000015258789,66.08999633789062,65.76000213623047,32.86774826049805,81900,0.0,
2006-09-06 00:00:00+00:00,65.30999755859375,65.30999755859375,65.0,32.37043762207031,81800,0.0,
2006-09-07 00:00:00+00:00,64.25,64.62000274658203,64.12000274658203,31.982521057128903,39800,0.0,
2006-09-08 00:00:00+00:00,64.30999755859375,64.43000030517578,64.1500015258789,32.0173454284668,51500,0.0,
2006-09-11 00:00:00+00:00,64.13999938964844,64.3499984741211,63.52999877929688,31.778627395629883,298300,0.0,
2006-09-12 00:00:00+00:00,64.13999938964844,65.02999877929688,64.05999755859375,32.34059524536133,46100,0.0,
2006-09-13 00:00:00+00:00,64.44999694824219,64.88999938964844,64.4000015258789,32.23615264892578,25900,0.0,
2006-09-14 00:00:00+00:00,64.9000015258789,64.94000244140625,64.6500015258789,32.20134735107422,81900,0.0,
2006-09-15 00:00:00+00:00,64.94999694824219,64.94999694824219,64.58999633789062,32.22621154785156,65800,0.0,
2006-09-18 00:00:00+00:00,64.72000122070312,65.05999755859375,64.70999908447266,32.34556579589844,81100,0.0,
2006-09-19 00:00:00+00:00,65.0,65.0,64.0999984741211,32.06707763671875,47400,0.0,
2006-09-20 00:00:00+00:00,65.01000213623047,65.31999969482422,65.01000213623047,32.45994567871094,28600,0.0,
2006-09-21 00:00:00+00:00,65.5199966430664,65.61000061035156,65.25,32.5345458984375,94000,0.0,
2006-09-22 00:00:00+00:00,65.29000091552734,65.33000183105469,64.8499984741211,32.30080795288086,118900,0.0,
2006-09-25 00:00:00+00:00,65.12999725341797,65.4000015258789,64.58000183105469,32.4997444152832,68700,0.0,
2006-09-26 00:00:00+00:00,65.13999938964844,65.47000122070312,65.08000183105469,32.554443359375,59800,0.0,
2006-09-27 00:00:00+00:00,65.69999694824219,66.04000091552734,65.6500015258789,32.7633171081543,80900,0.0,
2006-09-28 00:00:00+00:00,65.94999694824219,66.12999725341797,65.7300033569336,32.88765335083008,46400,0.0,
2006-09-29 00:00:00+00:00,66.0,66.0,65.72000122070312,32.74840545654297,69100,0.0,
2006-10-02 00:00:00+00:00,66.08999633789062,66.38999938964844,65.94999694824219,32.8627815246582,83200,0.0,
2006-10-03 00:00:00+00:00,65.95999908447266,66.29000091552734,65.68000030517578,32.8627815246582,65400,0.0,
2006-10-04 00:00:00+00:00,66.05999755859375,66.95999908447266,66.05000305175781,33.29047775268555,88300,0.0,
2006-10-05 00:00:00+00:00,67.0,67.08999633789062,66.8499984741211,33.29544448852539,49100,0.0,
2006-10-06 00:00:00+00:00,66.5999984741211,66.68000030517578,66.33000183105469,33.1114387512207,44700,0.0,
2006-10-09 00:00:00+00:00,66.37999725341797,66.52999877929688,66.36000061035156,33.041805267333984,43300,0.0,
2006-10-10 00:00:00+00:00,66.5999984741211,66.75,66.4000015258789,33.191001892089844,128400,0.0,
2006-10-11 00:00:00+00:00,66.5999984741211,67.06999969482422,66.5199966430664,33.2059326171875,48800,0.0,
2006-10-12 00:00:00+00:00,67.0,67.47000122070312,67.0,33.53913879394531,58100,0.0,
2006-10-13 00:00:00+00:00,67.25,67.48999786376953,67.12999725341797,33.51425552368164,49600,0.0,
2006-10-16 00:00:00+00:00,67.55000305175781,67.6500015258789,67.33000183105469,33.63859939575195,89000,0.0,
2006-10-17 00:00:00+00:00,67.19999694824219,67.19999694824219,66.75,33.345184326171875,86100,0.0,
2006-10-18 00:00:00+00:00,67.27999877929688,67.45999908447266,67.01000213623047,33.424739837646484,113700,0.0,
2006-10-19 00:00:00+00:00,67.36000061035156,67.73999786376953,67.36000061035156,33.63859939575195,51400,0.0,
2006-10-20 00:00:00+00:00,67.88999938964844,67.88999938964844,67.5,33.738059997558594,149600,0.0,
2006-10-23 00:00:00+00:00,67.31999969482422,67.94999694824219,67.2300033569336,33.76789855957031,61600,0.0,
2006-10-24 00:00:00+00:00,67.69000244140625,67.93000030517578,67.58000183105469,33.71816635131836,416800,0.0,
2006-10-25 00:00:00+00:00,67.94999694824219,68.31999969482422,67.87000274658203,33.93699645996094,226500,0.0,
2006-10-26 00:00:00+00:00,68.70999908447266,68.91000366210938,68.19999694824219,34.260231018066406,69300,0.0,
2006-10-27 00:00:00+00:00,68.88999938964844,68.95999908447266,68.54000091552734,34.096126556396484,88300,0.0,
2006-10-30 00:00:00+00:00,68.38999938964844,68.62000274658203,68.25,34.05136489868164,49700,0.0,
2006-10-31 00:00:00+00:00,68.44999694824219,68.77999877929688,68.44000244140625,34.1408805847168,62200,0.0,
2006-11-01 00:00:00+00:00,69.12000274658203,69.16999816894531,68.41999816894531,34.03644943237305,67800,0.0,
2006-11-02 00:00:00+00:00,68.30000305175781,68.66000366210938,68.30000305175781,34.10110855102539,89400,0.0,
2006-11-03 00:00:00+00:00,68.63999938964844,68.70999908447266,68.30000305175781,34.06629180908203,83400,0.0,
2006-11-06 00:00:00+00:00,68.87000274658203,69.5,68.87000274658203,34.49397659301758,199800,0.0,
2006-11-07 00:00:00+00:00,69.69000244140625,69.94000244140625,69.36000061035156,34.54370880126953,302900,0.0,
2006-11-08 00:00:00+00:00,69.3499984741211,69.75,69.13999938964844,34.66804122924805,43700,0.0,
2006-11-09 00:00:00+00:00,69.41000366210938,69.76000213623047,69.27999877929688,34.50889587402344,118000,0.0,
2006-11-10 00:00:00+00:00,69.63999938964844,69.75,69.5,34.62826156616211,95400,0.0,
2006-11-13 00:00:00+00:00,69.5199966430664,69.58000183105469,69.30000305175781,34.52878952026367,127000,0.0,
2006-11-14 00:00:00+00:00,69.9000015258789,69.95999908447266,69.30999755859375,34.76750946044922,158100,0.0,
2006-11-15 00:00:00+00:00,69.55999755859375,70.05000305175781,69.55999755859375,34.77247619628906,110500,0.0,
2006-11-16 00:00:00+00:00,69.77999877929688,69.77999877929688,69.5999984741211,34.68794250488281,104000,0.0,
2006-11-17 00:00:00+00:00,69.30000305175781,69.5999984741211,69.01000213623047,34.61334228515625,115200,0.0,
2006-11-20 00:00:00+00:00,69.0199966430664,69.23999786376953,68.93000030517578,34.35970687866211,93100,0.0,
2006-11-21 00:00:00+00:00,69.33000183105469,69.44000244140625,69.18000030517578,34.53376007080078,174200,0.0,
2006-11-22 00:00:00+00:00,69.9000015258789,70.02999877929688,69.62000274658203,34.77247619628906,80100,0.0,
2006-11-24 00:00:00+00:00,69.69000244140625,69.98999786376953,69.6500015258789,34.63821029663086,43800,0.0,
2006-11-27 00:00:00+00:00,69.87999725341797,69.87999725341797,68.91999816894531,34.3348388671875,78000,0.0,
2006-11-28 00:00:00+00:00,69.20999908447266,69.6500015258789,69.08999633789062,34.63821029663086,61500,0.0,
2006-11-29 00:00:00+00:00,70.38999938964844,70.41000366210938,69.93000030517578,34.93162536621094,174000,0.0,
2006-11-30 00:00:00+00:00,70.4800033569336,70.77999877929688,70.37000274658203,35.115631103515625,194200,0.0,
2006-12-01 00:00:00+00:00,70.66999816894531,70.69999694824219,69.86000061035156,34.95648956298828,104600,0.0,
2006-12-04 00:00:00+00:00,70.45999908447266,71.01000213623047,70.41999816894531,35.21011734008789,154900,0.0,
2006-12-05 00:00:00+00:00,70.8499984741211,71.31999969482422,70.77999877929688,35.43888473510742,160500,0.0,
2006-12-06 00:00:00+00:00,71.18000030517578,71.25,70.81999969482422,35.274776458740234,284400,0.0,
2006-12-07 00:00:00+00:00,71.4000015258789,71.54000091552734,71.08000183105469,35.39910125732422,85700,0.0,
2006-12-08 00:00:00+00:00,71.37999725341797,71.55000305175781,70.93000030517578,35.32449722290039,154000,0.0,
2006-12-11 00:00:00+00:00,71.20999908447266,71.63999938964844,71.0999984741211,35.53337860107422,45500,0.0,
2006-12-12 00:00:00+00:00,71.5999984741211,71.9000015258789,71.33999633789062,35.7322998046875,179500,0.0,
2006-12-13 00:00:00+00:00,71.94000244140625,72.11000061035156,71.7300033569336,35.841705322265625,156700,0.0,
2006-12-14 00:00:00+00:00,72.25,72.5199966430664,72.19999694824219,36.0406494140625,128700,0.0,
2006-12-15 00:00:00+00:00,72.62999725341797,72.62999725341797,71.94999694824219,35.81188201904297,184900,0.0,
2006-12-18 00:00:00+00:00,72.5199966430664,72.56999969482422,71.93000030517578,35.91630935668945,73800,0.0,
2006-12-19 00:00:00+00:00,72.05999755859375,72.5,71.9000015258789,36.04561996459961,138800,0.0,
2006-12-20 00:00:00+00:00,72.87999725341797,72.87999725341797,72.13999938964844,36.005836486816406,170700,0.0,
2006-12-21 00:00:00+00:00,71.33000183105469,71.36000061035156,70.9000015258789,36.0523567199707,172900,1.192,
2006-12-22 00:00:00+00:00,71.4000015258789,71.5,70.81999969482422,36.07763671875,117500,0.0,
2006-12-26 00:00:00+00:00,71.0,71.2699966430664,71.0,36.00178146362305,60500,0.0,
2006-12-27 00:00:00+00:00,71.62000274658203,72.01000213623047,71.55999755859375,36.40630722045898,151600,0.0,
2006-12-28 00:00:00+00:00,72.2300033569336,72.25,71.88999938964844,36.48719787597656,206500,0.0,
2006-12-29 00:00:00+00:00,72.0999984741211,72.2300033569336,71.9000015258789,36.50742721557617,125200,0.0,
2007-01-03 00:00:00+00:00,72.66999816894531,72.79000091552734,72.0999984741211,36.64901351928711,208800,0.0,
2007-01-04 00:00:00+00:00,72.23999786376953,72.41999816894531,71.91000366210938,36.56304931640625,352900,0.0,
2007-01-05 00:00:00+00:00,71.52999877929688,71.52999877929688,70.87000274658203,35.96133041381836,129000,0.0,
2007-01-08 00:00:00+00:00,71.37000274658203,71.37000274658203,70.88999938964844,36.04729461669922,124000,0.0,
2007-01-09 00:00:00+00:00,71.37999725341797,71.44000244140625,70.62999725341797,35.91582107543945,313200,0.0,
2007-01-10 00:00:00+00:00,70.37999725341797,70.55999755859375,70.08999633789062,35.6124382019043,90200,0.0,
2007-01-11 00:00:00+00:00,70.37000274658203,71.2300033569336,70.33999633789062,35.936058044433594,234700,0.0,
2007-01-12 00:00:00+00:00,71.19999694824219,71.80000305175781,71.19999694824219,36.26472854614258,98700,0.0,
2007-01-16 00:00:00+00:00,71.94999694824219,71.94999694824219,71.4000015258789,36.219200134277344,185400,0.0,
2007-01-17 00:00:00+00:00,71.22000122070312,71.73999786376953,71.20999908447266,36.193939208984375,117500,0.0,
2007-01-18 00:00:00+00:00,71.80000305175781,72.02999877929688,71.43000030517578,36.15348052978516,167000,0.0,
2007-01-19 00:00:00+00:00,71.73999786376953,72.31999969482422,71.66999816894531,36.5579948425293,133400,0.0,
2007-01-22 00:00:00+00:00,72.54000091552734,73.0,71.80000305175781,36.4012451171875,97600,0.0,
2007-01-23 00:00:00+00:00,72.22000122070312,72.69000244140625,72.19000244140625,36.63889694213867,131200,0.0,
2007-01-24 00:00:00+00:00,72.70999908447266,73.11000061035156,72.61000061035156,36.96755599975586,166000,0.0,
2007-01-25 00:00:00+00:00,72.62999725341797,72.69000244140625,71.69999694824219,36.3203353881836,111500,0.0,
2007-01-26 00:00:00+00:00,71.97000122070312,71.98999786376953,71.45999908447266,36.36585235595703,122600,0.0,
2007-01-29 00:00:00+00:00,71.9000015258789,72.19999694824219,71.83000183105469,36.45180892944336,115000,0.0,
2007-01-30 00:00:00+00:00,72.26000213623047,72.55999755859375,72.26000213623047,36.68946838378906,75100,0.0,
2007-01-31 00:00:00+00:00,71.91000366210938,72.81999969482422,71.83999633789062,36.77037048339844,167300,0.0,
2007-02-01 00:00:00+00:00,73.27999877929688,73.43000030517578,73.05000305175781,37.08892440795898,109500,0.0,
2007-02-02 00:00:00+00:00,73.30000305175781,73.31999969482422,73.0199966430664,37.05857849121094,124500,0.0,
2007-02-05 00:00:00+00:00,72.6500015258789,73.29000091552734,72.62000274658203,36.90184020996094,162600,0.0,
2007-02-06 00:00:00+00:00,73.48999786376953,73.63999938964844,73.2300033569336,37.2304916381836,85100,0.0,
2007-02-07 00:00:00+00:00,73.70999908447266,73.93000030517578,73.58999633789062,37.32151412963867,95500,0.0,
2007-02-08 00:00:00+00:00,73.12000274658203,73.5,72.94999694824219,37.14453887939453,152300,0.0,
2007-02-09 00:00:00+00:00,73.58999633789062,73.66000366210938,73.06999969482422,37.02824401855469,137300,0.0,
2007-02-12 00:00:00+00:00,73.19999694824219,73.19999694824219,72.81999969482422,36.851261138916016,80200,0.0,
2007-02-13 00:00:00+00:00,73.47000122070312,73.86000061035156,73.41000366210938,37.3468017578125,80900,0.0,
2007-02-14 00:00:00+00:00,74.0999984741211,74.80000305175781,74.0999984741211,37.78669738769531,141100,0.0,
2007-02-15 00:00:00+00:00,74.7300033569336,74.8499984741211,74.54000091552734,37.82715606689453,104600,0.0,
2007-02-16 00:00:00+00:00,74.51000213623047,74.69999694824219,74.38999938964844,37.77153015136719,126400,0.0,
2007-02-20 00:00:00+00:00,74.6500015258789,74.94000244140625,74.36000061035156,37.87266540527344,179500,0.0,
2007-02-21 00:00:00+00:00,74.37999725341797,74.5199966430664,74.1500015258789,37.68051528930664,148800,0.0,
2007-02-22 00:00:00+00:00,74.69999694824219,74.80000305175781,74.5199966430664,37.78669738769531,79500,0.0,
2007-02-23 00:00:00+00:00,74.9000015258789,75.12000274658203,74.77999877929688,37.96873092651367,69400,0.0,
2007-02-26 00:00:00+00:00,75.58000183105469,75.61000061035156,75.11000061035156,38.13054275512695,72200,0.0,
2007-02-27 00:00:00+00:00,74.41999816894531,74.41999816894531,68.69999694824219,36.44168472290039,340300,0.0,
2007-02-28 00:00:00+00:00,73.05999755859375,73.29000091552734,72.44000244140625,36.80070495605469,243100,0.0,
2007-03-01 00:00:00+00:00,71.58999633789062,72.16999816894531,71.0199966430664,36.34562301635742,136700,0.0,
2007-03-02 00:00:00+00:00,71.38999938964844,71.66999816894531,71.0,35.92088317871094,91000,0.0,
2007-03-05 00:00:00+00:00,70.0999984741211,70.66000366210938,69.63999938964844,35.21298599243164,405400,0.0,
2007-03-06 00:00:00+00:00,71.30000305175781,71.83000183105469,71.02999877929688,36.27989196777344,282400,0.0,
2007-03-07 00:00:00+00:00,71.63999938964844,72.16000366210938,71.58999633789062,36.259674072265625,231200,0.0,
2007-03-08 00:00:00+00:00,72.55999755859375,72.81999969482422,72.44999694824219,36.71473693847656,265400,0.0,
2007-03-09 00:00:00+00:00,72.75,72.80999755859375,72.38999938964844,36.77037048339844,171800,0.0,
2007-03-12 00:00:00+00:00,72.63999938964844,73.0999984741211,72.5199966430664,36.92709732055664,94400,0.0,
2007-03-13 00:00:00+00:00,72.38999938964844,72.55999755859375,71.13999938964844,36.04729461669922,129200,0.0,
2007-03-14 00:00:00+00:00,70.62999725341797,71.0999984741211,69.77999877929688,35.95121765136719,156600,0.0,
2007-03-15 00:00:00+00:00,70.8499984741211,71.45999908447266,70.83999633789062,36.10291290283203,134700,0.0,
2007-03-16 00:00:00+00:00,71.45999908447266,71.81999969482422,71.0,36.027076721191406,135000,0.0,
2007-03-19 00:00:00+00:00,72.13999938964844,72.37999725341797,71.97000122070312,36.57316970825195,56600,0.0,
2007-03-20 00:00:00+00:00,72.20999908447266,72.94999694824219,72.20999908447266,36.88666534423828,68900,0.0,
2007-03-21 00:00:00+00:00,73.26000213623047,74.55999755859375,72.94000244140625,37.67040252685547,163000,0.0,
2007-03-22 00:00:00+00:00,74.55000305175781,74.62000274658203,74.1500015258789,37.589500427246094,141800,0.0,
2007-03-23 00:00:00+00:00,74.56999969482422,74.77999877929688,74.31999969482422,37.7664794921875,104600,0.0,
2007-03-26 00:00:00+00:00,74.5999984741211,74.69999694824219,73.83000183105469,37.75636672973633,108200,0.0,
2007-03-27 00:00:00+00:00,74.19999694824219,74.41000366210938,74.05000305175781,37.59455490112305,53700,0.0,
2007-03-28 00:00:00+00:00,73.83000183105469,73.9800033569336,73.56999969482422,37.21531677246094,190600,0.0,
2007-03-29 00:00:00+00:00,74.30000305175781,74.4000015258789,73.8499984741211,37.56928253173828,107300,0.0,
2007-03-30 00:00:00+00:00,74.05000305175781,74.44999694824219,74.05000305175781,37.49848556518555,89800,0.0,
2007-04-02 00:00:00+00:00,74.30000305175781,74.5,74.0,37.59455490112305,83600,0.0,
2007-04-03 00:00:00+00:00,74.70999908447266,75.18000030517578,74.68000030517578,37.93333435058594,50300,0.0,
2007-04-04 00:00:00+00:00,74.8499984741211,75.31999969482422,74.69999694824219,38.03447341918945,526500,0.0,
2007-04-05 00:00:00+00:00,75.31999969482422,75.69999694824219,75.2699966430664,38.23673248291016,63100,0.0,
2007-04-09 00:00:00+00:00,75.52999877929688,75.5999984741211,75.30000305175781,38.1608772277832,85300,0.0,
2007-04-10 00:00:00+00:00,75.81999969482422,76.13999938964844,75.62999725341797,38.48955535888672,73300,0.0,
2007-04-11 00:00:00+00:00,76.22000122070312,76.22000122070312,75.5,38.25189208984375,112200,0.0,
2007-04-12 00:00:00+00:00,75.68000030517578,76.38999938964844,75.45999908447266,38.62607192993164,94900,0.0,
