date,TGI_Open,TGI_High,TGI_Low,TGI_Close,TGI_Volume,TGI_Dividends,TGI_Stock Splits
2017-09-14 00:00:00+00:00,27.299999237060547,27.350000381469727,26.799999237060547,26.862985610961918,421000,0.0,
2017-09-15 00:00:00+00:00,27.450000762939453,28.25,26.899999618530277,27.4031925201416,1720100,0.0,
2017-09-18 00:00:00+00:00,28.25,28.649999618530277,28.0,27.697853088378903,519700,0.0,
2017-09-19 00:00:00+00:00,28.200000762939453,28.25,27.82999992370605,27.648738861083984,527000,0.0,
2017-09-20 00:00:00+00:00,28.200000762939453,28.299999237060547,27.850000381469727,27.550521850585938,633200,0.0,
2017-09-21 00:00:00+00:00,27.899999618530277,28.200000762939453,27.649999618530277,27.354080200195312,589900,0.0,
2017-09-22 00:00:00+00:00,27.899999618530277,28.700000762939453,27.899999618530277,27.550521850585938,867000,0.0,
2017-09-25 00:00:00+00:00,27.899999618530277,28.280000686645508,27.299999237060547,27.501413345336918,670700,0.0,
2017-09-26 00:00:00+00:00,27.950000762939453,30.049999237060547,27.950000762939453,29.072921752929688,677900,0.0,
2017-09-27 00:00:00+00:00,29.649999618530277,30.530000686645508,29.149999618530277,29.760454177856445,725600,0.0,
2017-09-28 00:00:00+00:00,30.25,30.950000762939453,30.049999237060547,29.6622371673584,584200,0.0,
2017-09-29 00:00:00+00:00,30.200000762939453,30.299999237060547,29.57999992370605,29.220251083374023,435000,0.0,
2017-10-02 00:00:00+00:00,29.799999237060547,31.25,29.739999771118164,30.644432067871094,730900,0.0,
2017-10-03 00:00:00+00:00,31.100000381469727,31.450000762939453,30.450000762939453,30.644432067871094,448200,0.0,
2017-10-04 00:00:00+00:00,31.25,31.450000762939453,30.850000381469727,30.840866088867188,410100,0.0,
2017-10-05 00:00:00+00:00,31.350000381469727,32.599998474121094,31.350000381469727,31.135528564453125,476400,0.0,
2017-10-06 00:00:00+00:00,31.700000762939453,31.850000381469727,31.200000762939453,31.135528564453125,270500,0.0,
2017-10-09 00:00:00+00:00,31.700000762939453,32.54999923706055,31.700000762939453,31.92128562927246,490900,0.0,
2017-10-10 00:00:00+00:00,32.650001525878906,32.75,32.25,31.92128562927246,388200,0.0,
2017-10-11 00:00:00+00:00,32.45000076293945,32.70000076293945,31.75,31.38107681274414,374700,0.0,
2017-10-12 00:00:00+00:00,32.0,32.45000076293945,31.799999237060547,31.773948669433597,315300,0.0,
2017-10-13 00:00:00+00:00,32.04999923706055,32.47999954223633,31.57999992370605,31.0864200592041,357900,0.0,
2017-10-16 00:00:00+00:00,31.799999237060547,32.20000076293945,31.0,30.9390926361084,421700,0.0,
2017-10-17 00:00:00+00:00,31.350000381469727,31.75,31.0,30.88998031616211,498500,0.0,
2017-10-18 00:00:00+00:00,31.5,32.099998474121094,31.450000762939453,31.38107681274414,332900,0.0,
2017-10-19 00:00:00+00:00,31.600000381469727,31.950000762939453,31.32999992370605,30.9390926361084,380600,0.0,
2017-10-20 00:00:00+00:00,31.850000381469727,32.25,31.700000762939453,31.62662506103516,596300,0.0,
2017-10-23 00:00:00+00:00,32.20000076293945,32.20000076293945,31.850000381469727,31.38107681274414,358300,0.0,
2017-10-24 00:00:00+00:00,32.099998474121094,32.20000076293945,31.799999237060547,31.33196258544922,352900,0.0,
2017-10-25 00:00:00+00:00,31.700000762939453,32.099998474121094,31.549999237060547,31.33196258544922,365300,0.0,
2017-10-26 00:00:00+00:00,32.20000076293945,32.29999923706055,31.299999237060547,30.840866088867188,262300,0.0,
2017-10-27 00:00:00+00:00,31.399999618530277,31.399999618530277,29.950000762939453,30.25155067443848,490900,0.0,
2017-10-30 00:00:00+00:00,30.600000381469727,31.049999237060547,30.149999618530277,30.006006240844727,309800,0.0,
2017-10-31 00:00:00+00:00,30.649999618530277,31.450000762939453,30.5,30.49710273742676,399600,0.0,
2017-11-01 00:00:00+00:00,31.399999618530277,31.600000381469727,30.5,30.34977149963379,342500,0.0,
2017-11-02 00:00:00+00:00,30.950000762939453,31.799999237060547,30.649999618530277,31.03730773925781,338600,0.0,
2017-11-03 00:00:00+00:00,31.450000762939453,31.450000762939453,30.5,30.39888000488281,340900,0.0,
2017-11-06 00:00:00+00:00,30.950000762939453,31.5,30.950000762939453,30.742652893066406,237900,0.0,
2017-11-07 00:00:00+00:00,31.5,31.950000762939453,31.25,31.18463706970215,422000,0.0,
2017-11-08 00:00:00+00:00,31.100000381469727,34.58000183105469,31.100000381469727,33.6401252746582,1306000,0.0,
2017-11-09 00:00:00+00:00,33.75,34.20000076293945,31.549999237060547,31.135528564453125,1104300,0.0,
2017-11-10 00:00:00+00:00,31.450000762939453,31.850000381469727,31.25,30.840866088867188,426000,0.0,
2017-11-13 00:00:00+00:00,31.149999618530277,31.399999618530277,29.200000762939453,29.12203025817871,610400,0.0,
2017-11-14 00:00:00+00:00,29.450000762939453,30.229999542236328,28.950000762939453,29.41668701171875,510400,0.0,
2017-11-15 00:00:00+00:00,29.600000381469727,30.100000381469727,29.149999618530277,28.778263092041016,336300,0.0,
2017-11-16 00:00:00+00:00,29.5,30.200000762939453,29.450000762939453,29.56401634216309,286800,0.0,
2017-11-17 00:00:00+00:00,29.850000381469727,30.549999237060547,29.809999465942383,29.514907836914062,366800,0.0,
2017-11-20 00:00:00+00:00,30.049999237060547,30.530000686645508,29.799999237060547,29.56401634216309,402000,0.0,
2017-11-21 00:00:00+00:00,30.25,30.600000381469727,30.0,29.6622371673584,366800,0.0,
2017-11-22 00:00:00+00:00,30.200000762939453,30.399999618530277,29.899999618530277,29.46579933166504,265700,0.0,
2017-11-24 00:00:00+00:00,30.0,30.149999618530277,29.450000762939453,29.514907836914062,184800,0.0,
2017-11-27 00:00:00+00:00,30.0,30.25,29.75,29.56401634216309,286100,0.0,
2017-11-28 00:00:00+00:00,30.25,31.149999618530277,29.850000381469727,30.34977149963379,416400,0.0,
2017-11-29 00:00:00+00:00,30.799999237060547,31.799999237060547,30.600000381469727,30.34977149963379,668800,0.0,
2017-11-30 00:00:00+00:00,31.200000762939453,31.899999618530277,30.799999237060547,30.38911247253418,590200,0.04,
2017-12-01 00:00:00+00:00,30.850000381469727,30.850000381469727,28.950000762939453,29.01225852966309,555400,0.0,
2017-12-04 00:00:00+00:00,30.100000381469727,30.200000762939453,28.450000762939453,28.12713623046875,679800,0.0,
2017-12-05 00:00:00+00:00,28.75,28.75,26.700000762939453,26.799461364746094,888900,0.0,
2017-12-06 00:00:00+00:00,27.100000381469727,27.399999618530277,26.549999237060547,26.35690116882324,525800,0.0,
2017-12-07 00:00:00+00:00,26.649999618530277,27.549999237060547,26.450000762939453,26.209379196166992,482300,0.0,
2017-12-08 00:00:00+00:00,26.850000381469727,26.850000381469727,26.149999618530277,26.2585506439209,563600,0.0,
2017-12-11 00:00:00+00:00,26.649999618530277,27.149999618530277,26.399999618530277,26.06185913085937,598300,0.0,
2017-12-12 00:00:00+00:00,26.649999618530277,26.950000762939453,26.299999237060547,26.06185913085937,339700,0.0,
2017-12-13 00:00:00+00:00,26.549999237060547,27.100000381469727,26.450000762939453,26.160202026367188,776900,0.0,
2017-12-14 00:00:00+00:00,26.600000381469727,27.0,26.200000762939453,26.209379196166992,464500,0.0,
2017-12-15 00:00:00+00:00,26.75,27.700000762939453,26.649999618530277,26.799461364746094,1423900,0.0,
2017-12-18 00:00:00+00:00,27.5,27.899999618530277,27.25,27.192848205566406,568000,0.0,
2017-12-19 00:00:00+00:00,27.649999618530277,27.799999237060547,27.049999237060547,26.651939392089844,390700,0.0,
2017-12-20 00:00:00+00:00,27.25,27.3799991607666,26.950000762939453,26.651939392089844,335700,0.0,
2017-12-21 00:00:00+00:00,27.149999618530277,28.049999237060547,26.959999084472656,27.09449577331543,531000,0.0,
2017-12-22 00:00:00+00:00,27.549999237060547,27.649999618530277,27.149999618530277,26.89780616760254,373800,0.0,
2017-12-26 00:00:00+00:00,27.299999237060547,27.700000762939453,27.0,26.996152877807617,341400,0.0,
2017-12-27 00:00:00+00:00,27.5,27.75,27.200000762939453,26.996152877807617,372700,0.0,
2017-12-28 00:00:00+00:00,27.5,27.649999618530277,27.299999237060547,27.09449577331543,268300,0.0,
2017-12-29 00:00:00+00:00,27.649999618530277,27.649999618530277,27.200000762939453,26.750288009643555,303800,0.0,
2018-01-02 00:00:00+00:00,27.299999237060547,27.950000762939453,27.200000762939453,27.29119110107422,490600,0.0,
2018-01-03 00:00:00+00:00,27.799999237060547,27.899999618530277,27.100000381469727,26.70111083984375,371600,0.0,
2018-01-04 00:00:00+00:00,27.299999237060547,27.649999618530277,27.100000381469727,26.94697952270508,439900,0.0,
2018-01-05 00:00:00+00:00,27.450000762939453,27.600000381469727,27.200000762939453,26.996152877807617,367300,0.0,
2018-01-08 00:00:00+00:00,27.450000762939453,27.93000030517578,26.799999237060547,27.29119110107422,578200,0.0,
2018-01-09 00:00:00+00:00,27.799999237060547,28.600000381469727,27.600000381469727,27.733753204345703,561700,0.0,
2018-01-10 00:00:00+00:00,28.0,28.100000381469727,27.399999618530277,27.438709259033203,336800,0.0,
2018-01-11 00:00:00+00:00,27.950000762939453,28.950000762939453,27.899999618530277,28.176313400268555,391400,0.0,
2018-01-12 00:00:00+00:00,29.399999618530277,29.799999237060547,28.649999618530277,28.86473846435547,629000,0.0,
2018-01-16 00:00:00+00:00,29.700000762939453,29.899999618530277,28.399999618530277,28.225486755371094,504500,0.0,
2018-01-17 00:00:00+00:00,28.799999237060547,28.959999084472656,28.299999237060547,28.12713623046875,336600,0.0,
2018-01-18 00:00:00+00:00,28.700000762939453,28.700000762939453,27.799999237060547,27.83209800720215,348700,0.0,
2018-01-19 00:00:00+00:00,28.25,29.149999618530277,28.0,28.618871688842773,306500,0.0,
2018-01-22 00:00:00+00:00,28.950000762939453,28.950000762939453,28.100000381469727,28.176313400268555,339400,0.0,
2018-01-23 00:00:00+00:00,28.850000381469727,28.950000762939453,27.799999237060547,27.979616165161133,354400,0.0,
2018-01-24 00:00:00+00:00,28.649999618530277,29.75,28.649999618530277,28.274658203125,726300,0.0,
2018-01-25 00:00:00+00:00,28.850000381469727,28.850000381469727,27.399999618530277,27.83209800720215,455400,0.0,
2018-01-26 00:00:00+00:00,28.450000762939453,28.93000030517578,28.200000762939453,28.37300682067871,329600,0.0,
2018-01-29 00:00:00+00:00,28.549999237060547,29.700000762939453,28.549999237060547,29.110605239868164,571000,0.0,
2018-01-30 00:00:00+00:00,28.899999618530277,29.450000762939453,28.549999237060547,28.81556701660156,561800,0.0,
2018-01-31 00:00:00+00:00,29.700000762939453,30.049999237060547,29.049999237060547,28.668045043945312,1145900,0.0,
2018-02-01 00:00:00+00:00,29.149999618530277,29.600000381469727,26.700000762939453,27.192848205566406,1619200,0.0,
2018-02-02 00:00:00+00:00,27.049999237060547,27.450000762939453,25.75,25.422607421875,955700,0.0,
2018-02-05 00:00:00+00:00,25.200000762939453,25.75,24.350000381469727,24.193273544311523,1358400,0.0,
2018-02-06 00:00:00+00:00,24.049999237060547,25.850000381469727,23.950000762939453,24.98004531860352,977300,0.0,
2018-02-07 00:00:00+00:00,25.350000381469727,26.0,24.700000762939453,24.48831558227539,871100,0.0,
2018-02-08 00:00:00+00:00,25.100000381469727,25.549999237060547,24.200000762939453,23.799884796142575,729100,0.0,
2018-02-09 00:00:00+00:00,24.600000381469727,25.100000381469727,23.979999542236328,24.389965057373047,1003100,0.0,
2018-02-12 00:00:00+00:00,24.899999618530277,25.149999618530277,24.299999237060547,24.340795516967773,660800,0.0,
2018-02-13 00:00:00+00:00,24.649999618530277,24.850000381469727,24.25,24.24244499206543,577400,0.0,
2018-02-14 00:00:00+00:00,24.299999237060547,26.100000381469727,24.299999237060547,25.52095413208008,580600,0.0,
2018-02-15 00:00:00+00:00,26.149999618530277,27.729999542236328,25.950000762939453,27.045324325561523,624700,0.0,
2018-02-16 00:00:00+00:00,27.399999618530277,28.399999618530277,27.350000381469727,27.29119110107422,558200,0.0,
2018-02-20 00:00:00+00:00,27.649999618530277,28.350000381469727,27.049999237060547,26.602766036987305,464300,0.0,
2018-02-21 00:00:00+00:00,27.149999618530277,27.5,27.0,26.55359268188477,725100,0.0,
2018-02-22 00:00:00+00:00,27.100000381469727,27.5,26.850000381469727,26.504419326782227,401400,0.0,
2018-02-23 00:00:00+00:00,27.25,27.600000381469727,27.049999237060547,26.996152877807617,321400,0.0,
2018-02-26 00:00:00+00:00,27.549999237060547,27.950000762939453,27.25,27.389537811279297,401500,0.0,
2018-02-27 00:00:00+00:00,27.850000381469727,28.25,26.799999237060547,26.504419326782227,468300,0.0,
2018-02-28 00:00:00+00:00,27.149999618530277,28.450000762939453,27.149999618530277,27.528743743896484,761300,0.04,
2018-03-01 00:00:00+00:00,28.0,28.0,26.0,25.8543643951416,653700,0.0,
2018-03-02 00:00:00+00:00,26.049999237060547,26.549999237060547,25.700000762939453,26.1005973815918,440100,0.0,
2018-03-05 00:00:00+00:00,26.25,27.350000381469727,26.100000381469727,26.740800857543945,334500,0.0,
2018-03-06 00:00:00+00:00,27.299999237060547,27.799999237060547,27.049999237060547,27.1347713470459,407900,0.0,
2018-03-07 00:00:00+00:00,27.100000381469727,27.799999237060547,26.600000381469727,27.28251266479492,271700,0.0,
2018-03-08 00:00:00+00:00,27.850000381469727,28.049999237060547,27.399999618530277,27.577991485595703,277800,0.0,
2018-03-09 00:00:00+00:00,28.25,28.899999618530277,27.950000762939453,28.36593246459961,413700,0.0,
2018-03-12 00:00:00+00:00,28.899999618530277,29.600000381469727,28.61000061035156,28.316686630249023,680300,0.0,
2018-03-13 00:00:00+00:00,28.75,29.049999237060547,28.149999618530277,27.824220657348636,399300,0.0,
2018-03-14 00:00:00+00:00,28.5,28.5,26.030000686645508,26.445322036743164,814800,0.0,
2018-03-15 00:00:00+00:00,26.899999618530277,27.100000381469727,26.6299991607666,26.494569778442383,288100,0.0,
2018-03-16 00:00:00+00:00,26.950000762939453,27.25,26.5,26.445322036743164,1299000,0.0,
2018-03-19 00:00:00+00:00,26.649999618530277,26.950000762939453,26.450000762939453,26.494569778442383,439500,0.0,
2018-03-20 00:00:00+00:00,26.950000762939453,27.200000762939453,26.850000381469727,26.54381561279297,339800,0.0,
2018-03-21 00:00:00+00:00,26.950000762939453,27.799999237060547,26.899999618530277,26.83929443359375,665000,0.0,
2018-03-22 00:00:00+00:00,26.850000381469727,27.200000762939453,25.600000381469727,25.312658309936523,736500,0.0,
2018-03-23 00:00:00+00:00,25.700000762939453,26.100000381469727,25.100000381469727,24.770944595336918,513400,0.0,
2018-03-26 00:00:00+00:00,25.75,26.07999992370605,25.450000762939453,25.657381057739254,661200,0.0,
2018-03-27 00:00:00+00:00,26.200000762939453,26.75,25.399999618530277,25.164915084838867,417900,0.0,
2018-03-28 00:00:00+00:00,25.5,26.0,24.799999237060547,24.967927932739254,795400,0.0,
2018-03-29 00:00:00+00:00,25.399999618530277,25.899999618530277,25.0,24.8201904296875,584900,0.0,
2018-04-02 00:00:00+00:00,25.200000762939453,25.399999618530277,24.399999618530277,24.770944595336918,706800,0.0,
2018-04-03 00:00:00+00:00,25.299999237060547,26.100000381469727,25.299999237060547,25.312658309936523,573100,0.0,
2018-04-04 00:00:00+00:00,24.600000381469727,26.5,24.600000381469727,26.00210189819336,431100,0.0,
2018-04-05 00:00:00+00:00,26.549999237060547,27.600000381469727,26.549999237060547,27.18402099609375,467700,0.0,
2018-04-06 00:00:00+00:00,27.100000381469727,27.450000762939453,26.100000381469727,25.952857971191406,667800,0.0,
2018-04-09 00:00:00+00:00,26.600000381469727,27.149999618530277,25.799999237060547,25.509641647338867,481200,0.0,
2018-04-10 00:00:00+00:00,26.549999237060547,26.549999237060547,25.799999237060547,26.00210189819336,407300,0.0,
2018-04-11 00:00:00+00:00,26.149999618530277,27.049999237060547,26.149999618530277,26.1005973815918,341700,0.0,
2018-04-12 00:00:00+00:00,26.600000381469727,27.0,26.350000381469727,26.149843215942383,468500,0.0,
2018-04-13 00:00:00+00:00,26.350000381469727,26.700000762939453,24.950000762939453,24.67244911193848,649200,0.0,
2018-04-16 00:00:00+00:00,25.200000762939453,26.100000381469727,25.200000762939453,25.164915084838867,640200,0.0,
2018-04-17 00:00:00+00:00,25.649999618530277,25.950000762939453,25.299999237060547,25.36190223693848,558300,0.0,
2018-04-18 00:00:00+00:00,26.0,26.5,26.0,25.903610229492188,565500,0.0,
2018-04-19 00:00:00+00:00,26.399999618530277,26.850000381469727,26.149999618530277,25.8543643951416,634500,0.0,
2018-04-20 00:00:00+00:00,26.25,26.450000762939453,25.200000762939453,24.967927932739254,532200,0.0,
2018-04-23 00:00:00+00:00,25.25,25.649999618530277,24.850000381469727,24.623205184936523,565400,0.0,
2018-04-24 00:00:00+00:00,25.200000762939453,25.479999542236328,23.899999618530277,23.78601837158203,954200,0.0,
2018-04-25 00:00:00+00:00,24.200000762939453,24.25,23.399999618530277,23.244308471679688,648100,0.0,
2018-04-26 00:00:00+00:00,23.850000381469727,24.399999618530277,23.350000381469727,23.73677062988281,640200,0.0,
2018-04-27 00:00:00+00:00,24.100000381469727,24.399999618530277,23.229999542236328,23.88450813293457,597000,0.0,
2018-04-30 00:00:00+00:00,24.299999237060547,24.450000762939453,23.600000381469727,23.293554306030277,670300,0.0,
2018-05-01 00:00:00+00:00,23.399999618530277,23.700000762939453,23.049999237060547,23.047319412231445,675300,0.0,
2018-05-02 00:00:00+00:00,23.450000762939453,24.0,23.399999618530277,23.34280014038086,490900,0.0,
2018-05-03 00:00:00+00:00,23.700000762939453,24.149999618530277,23.18000030517578,23.09656524658203,366800,0.0,
2018-05-04 00:00:00+00:00,23.350000381469727,24.25,23.25,23.687522888183597,425600,0.0,
2018-05-07 00:00:00+00:00,24.100000381469727,24.899999618530277,24.049999237060547,24.278478622436523,711200,0.0,
2018-05-08 00:00:00+00:00,24.350000381469727,25.149999618530277,24.350000381469727,24.623205184936523,512300,0.0,
2018-05-09 00:00:00+00:00,25.149999618530277,25.25,24.5,24.278478622436523,825900,0.0,
2018-05-10 00:00:00+00:00,22.649999618530277,23.350000381469727,22.149999618530277,22.210128784179688,2343200,0.0,
2018-05-11 00:00:00+00:00,21.75,22.850000381469727,21.5,22.210128784179688,1514200,0.0,
2018-05-14 00:00:00+00:00,22.549999237060547,22.799999237060547,22.299999237060547,22.160886764526367,881500,0.0,
2018-05-15 00:00:00+00:00,22.299999237060547,22.899999618530277,22.25,22.40711784362793,609200,0.0,
2018-05-16 00:00:00+00:00,22.850000381469727,23.399999618530277,22.799999237060547,22.94882583618164,844800,0.0,
2018-05-17 00:00:00+00:00,23.899999618530277,24.799999237060547,23.5,23.78601837158203,808600,0.0,
2018-05-18 00:00:00+00:00,24.049999237060547,24.700000762939453,23.950000762939453,24.278478622436523,789400,0.0,
2018-05-21 00:00:00+00:00,24.950000762939453,25.25,24.8799991607666,24.721698760986328,424000,0.0,
2018-05-22 00:00:00+00:00,25.25,25.25,24.299999237060547,24.08149528503418,963000,0.0,
2018-05-23 00:00:00+00:00,24.25,24.549999237060547,24.0,23.73677062988281,433700,0.0,
2018-05-24 00:00:00+00:00,23.950000762939453,24.049999237060547,23.200000762939453,23.09656524658203,1077600,0.0,
2018-05-25 00:00:00+00:00,23.350000381469727,23.450000762939453,22.5,22.210128784179688,676900,0.0,
2018-05-29 00:00:00+00:00,22.299999237060547,22.450000762939453,21.229999542236328,20.97896957397461,1350400,0.0,
2018-05-30 00:00:00+00:00,21.5,22.6299991607666,21.399999618530277,22.11164093017578,808800,0.0,
2018-05-31 00:00:00+00:00,22.299999237060547,22.350000381469727,21.0,20.91775131225586,959100,0.04,
2018-06-01 00:00:00+00:00,21.350000381469727,22.200000762939453,21.049999237060547,21.115083694458008,735000,0.0,
2018-06-04 00:00:00+00:00,21.5,21.600000381469727,20.899999618530277,20.91775131225586,1077200,0.0,
2018-06-05 00:00:00+00:00,21.100000381469727,21.350000381469727,19.950000762939453,19.881725311279297,1329200,0.0,
2018-06-06 00:00:00+00:00,20.200000762939453,20.899999618530277,19.649999618530277,20.5230712890625,1205700,0.0,
2018-06-07 00:00:00+00:00,20.899999618530277,21.530000686645508,20.850000381469727,21.065752029418945,909900,0.0,
2018-06-08 00:00:00+00:00,21.299999237060547,22.049999237060547,21.149999618530277,21.65776634216309,912900,0.0,
2018-06-11 00:00:00+00:00,22.0,22.350000381469727,21.700000762939453,21.65776634216309,528000,0.0,
2018-06-12 00:00:00+00:00,22.0,22.100000381469727,21.280000686645508,21.411094665527344,680300,0.0,
2018-06-13 00:00:00+00:00,21.799999237060547,22.049999237060547,21.479999542236328,21.263090133666992,609800,0.0,
2018-06-14 00:00:00+00:00,21.600000381469727,21.950000762939453,21.0,20.868412017822266,778500,0.0,
2018-06-15 00:00:00+00:00,21.0,21.049999237060547,20.25,20.177734375,1892700,0.0,
2018-06-18 00:00:00+00:00,20.200000762939453,20.399999618530277,19.700000762939453,19.832395553588867,687200,0.0,
2018-06-19 00:00:00+00:00,19.950000762939453,20.450000762939453,19.75,19.733726501464844,742800,0.0,
2018-06-20 00:00:00+00:00,20.149999618530277,20.549999237060547,19.899999618530277,19.68439292907715,868700,0.0,
2018-06-21 00:00:00+00:00,19.950000762939453,20.049999237060547,19.479999542236328,19.68439292907715,731100,0.0,
2018-06-22 00:00:00+00:00,20.25,20.700000762939453,19.649999618530277,19.68439292907715,638200,0.0,
2018-06-25 00:00:00+00:00,19.75,20.200000762939453,19.399999618530277,19.33905029296875,799600,0.0,
2018-06-26 00:00:00+00:00,19.5,19.600000381469727,19.049999237060547,19.092378616333008,900100,0.0,
2018-06-27 00:00:00+00:00,19.350000381469727,19.700000762939453,18.850000381469727,18.697704315185547,640500,0.0,
2018-06-28 00:00:00+00:00,18.700000762939453,18.899999618530277,18.299999237060547,18.45103454589844,687800,0.0,
2018-06-29 00:00:00+00:00,19.0,20.350000381469727,18.86000061035156,19.33905029296875,810800,0.0,
2018-07-02 00:00:00+00:00,19.350000381469727,19.549999237060547,18.850000381469727,18.94437599182129,633600,0.0,
2018-07-03 00:00:00+00:00,19.399999618530277,19.600000381469727,19.100000381469727,19.043045043945312,283500,0.0,
2018-07-05 00:00:00+00:00,19.450000762939453,19.600000381469727,18.799999237060547,18.796369552612305,584300,0.0,
2018-07-06 00:00:00+00:00,19.049999237060547,19.729999542236328,18.850000381469727,19.191049575805664,487300,0.0,
2018-07-09 00:00:00+00:00,19.549999237060547,20.100000381469727,19.549999237060547,19.437719345092773,514800,0.0,
2018-07-10 00:00:00+00:00,19.799999237060547,20.049999237060547,19.479999542236328,19.58572196960449,366300,0.0,
2018-07-11 00:00:00+00:00,19.649999618530277,19.700000762939453,19.25,19.043045043945312,542200,0.0,
2018-07-12 00:00:00+00:00,19.549999237060547,19.950000762939453,18.899999618530277,19.33905029296875,441400,0.0,
2018-07-13 00:00:00+00:00,19.450000762939453,20.100000381469727,19.450000762939453,19.832395553588867,296900,0.0,
2018-07-16 00:00:00+00:00,20.149999618530277,20.549999237060547,19.57999992370605,19.58572196960449,410600,0.0,
2018-07-17 00:00:00+00:00,19.850000381469727,20.149999618530277,19.350000381469727,19.388383865356445,355300,0.0,
2018-07-18 00:00:00+00:00,19.649999618530277,19.799999237060547,19.149999618530277,19.191049575805664,442800,0.0,
2018-07-19 00:00:00+00:00,19.149999618530277,19.25,18.549999237060547,18.697704315185547,985900,0.0,
2018-07-20 00:00:00+00:00,18.950000762939453,18.979999542236328,18.450000762939453,18.35236358642578,910300,0.0,
2018-07-23 00:00:00+00:00,18.5,18.75,17.75,17.95769500732422,597900,0.0,
2018-07-24 00:00:00+00:00,18.450000762939453,19.350000381469727,18.200000762939453,18.94437599182129,688600,0.0,
2018-07-25 00:00:00+00:00,18.950000762939453,19.350000381469727,18.450000762939453,19.043045043945312,467700,0.0,
2018-07-26 00:00:00+00:00,19.450000762939453,20.350000381469727,19.399999618530277,19.68439292907715,882300,0.0,
2018-07-27 00:00:00+00:00,19.899999618530277,20.149999618530277,19.450000762939453,19.58572196960449,375100,0.0,
2018-07-30 00:00:00+00:00,19.850000381469727,20.600000381469727,19.850000381469727,20.02973175048828,603400,0.0,
2018-07-31 00:00:00+00:00,20.299999237060547,20.950000762939453,20.25,20.572410583496094,479300,0.0,
2018-08-01 00:00:00+00:00,20.850000381469727,20.850000381469727,19.799999237060547,19.635055541992188,444800,0.0,
2018-08-02 00:00:00+00:00,19.700000762939453,20.049999237060547,19.200000762939453,19.28971672058105,474800,0.0,
2018-08-03 00:00:00+00:00,19.5,19.799999237060547,19.100000381469727,18.94437599182129,535700,0.0,
2018-08-06 00:00:00+00:00,19.100000381469727,19.850000381469727,19.049999237060547,19.437719345092773,471000,0.0,
2018-08-07 00:00:00+00:00,19.899999618530277,20.350000381469727,19.700000762939453,19.832395553588867,561300,0.0,
2018-08-08 00:00:00+00:00,20.600000381469727,23.850000381469727,19.600000381469727,23.236459732055664,1363500,0.0,
2018-08-09 00:00:00+00:00,23.5,24.850000381469727,23.350000381469727,23.433799743652344,992100,0.0,
2018-08-10 00:00:00+00:00,23.649999618530277,23.649999618530277,22.700000762939453,22.79245376586914,847100,0.0,
2018-08-13 00:00:00+00:00,23.350000381469727,23.350000381469727,21.899999618530277,21.805768966674805,737300,0.0,
2018-08-14 00:00:00+00:00,22.200000762939453,22.399999618530277,21.450000762939453,21.65776634216309,922800,0.0,
2018-08-15 00:00:00+00:00,21.700000762939453,21.799999237060547,20.950000762939453,20.81907844543457,674200,0.0,
2018-08-16 00:00:00+00:00,20.5,21.299999237060547,20.399999618530277,20.22706413269043,779500,0.0,
2018-08-17 00:00:00+00:00,20.450000762939453,21.5,20.100000381469727,20.72041130065918,704200,0.0,
2018-08-20 00:00:00+00:00,21.0,21.600000381469727,20.950000762939453,20.72041130065918,600200,0.0,
2018-08-21 00:00:00+00:00,21.200000762939453,21.700000762939453,20.799999237060547,21.361757278442383,544700,0.0,
2018-08-22 00:00:00+00:00,21.600000381469727,21.75,21.149999618530277,20.91775131225586,314600,0.0,
2018-08-23 00:00:00+00:00,21.200000762939453,21.299999237060547,20.600000381469727,20.91775131225586,380000,0.0,
2018-08-24 00:00:00+00:00,21.350000381469727,21.600000381469727,20.899999618530277,20.868412017822266,629400,0.0,
2018-08-27 00:00:00+00:00,21.100000381469727,21.729999542236328,21.100000381469727,21.115083694458008,241200,0.0,
2018-08-28 00:00:00+00:00,21.649999618530277,21.75,21.350000381469727,21.31242179870605,278500,0.0,
2018-08-29 00:00:00+00:00,21.700000762939453,22.049999237060547,21.549999237060547,21.70709800720215,358300,0.0,
2018-08-30 00:00:00+00:00,21.850000381469727,21.950000762939453,20.950000762939453,20.758153915405277,726300,0.04,
2018-08-31 00:00:00+00:00,20.850000381469727,21.049999237060547,20.399999618530277,20.560453414916992,426700,0.0,
2018-09-04 00:00:00+00:00,20.649999618530277,20.649999618530277,19.950000762939453,19.868520736694336,722800,0.0,
2018-09-05 00:00:00+00:00,20.0,20.5,19.75,20.165063858032227,464600,0.0,
2018-09-06 00:00:00+00:00,20.5,21.0,20.149999618530277,20.01679229736328,682300,0.0,
2018-09-07 00:00:00+00:00,20.25,20.649999618530277,20.200000762939453,20.31333351135254,349100,0.0,
2018-09-10 00:00:00+00:00,20.75,21.100000381469727,20.25,20.46160888671875,411000,0.0,
2018-09-11 00:00:00+00:00,20.600000381469727,21.649999618530277,20.350000381469727,21.301820755004883,507100,0.0,
2018-09-12 00:00:00+00:00,21.700000762939453,22.100000381469727,21.25,21.598365783691406,330600,0.0,
2018-09-13 00:00:00+00:00,22.049999237060547,22.700000762939453,21.899999618530277,21.993757247924805,400500,0.0,
2018-09-14 00:00:00+00:00,22.25,22.899999618530277,22.200000762939453,22.58684730529785,437400,0.0,
