date,HEDJ_Open,HEDJ_High,HEDJ_Low,HEDJ_Close,HEDJ_Volume,HEDJ_Dividends,HEDJ_Stock Splits
2020-08-19 00:00:00+00:00,31.23500061035156,31.309999465942383,31.1200008392334,27.4361572265625,375200,0.0,
2020-08-20 00:00:00+00:00,30.834999084472656,31.0,30.825000762939453,27.24247932434082,758400,0.0,
2020-08-21 00:00:00+00:00,30.56999969482422,30.834999084472656,30.559999465942383,27.12803649902344,640800,0.0,
2020-08-24 00:00:00+00:00,31.375,31.434999465942383,31.295000076293945,27.67385673522949,667200,0.0,
2020-08-25 00:00:00+00:00,31.545000076293945,31.56999969482422,31.239999771118164,27.64303970336914,473000,0.0,
2020-08-26 00:00:00+00:00,31.545000076293945,31.774999618530277,31.4950008392334,27.94676399230957,370200,0.0,
2020-08-27 00:00:00+00:00,31.725000381469727,31.729999542236328,31.30500030517578,27.62983512878418,582000,0.0,
2020-08-28 00:00:00+00:00,31.270000457763672,31.290000915527344,31.1299991607666,27.54180145263672,594400,0.0,
2020-08-31 00:00:00+00:00,31.19499969482422,31.21999931335449,30.905000686645508,27.233678817749023,532000,0.0,
2020-09-01 00:00:00+00:00,30.850000381469727,31.040000915527344,30.75,27.29530143737793,437200,0.0,
2020-09-02 00:00:00+00:00,31.520000457763672,31.790000915527344,31.415000915527344,27.95556640625,781200,0.0,
2020-09-03 00:00:00+00:00,31.774999618530277,31.825000762939453,30.959999084472656,27.37013435363769,894800,0.0,
2020-09-04 00:00:00+00:00,31.315000534057617,31.420000076293945,30.69499969482422,27.47136878967285,734800,0.0,
2020-09-08 00:00:00+00:00,30.959999084472656,31.274999618530277,30.8799991607666,27.312908172607425,609800,0.0,
2020-09-09 00:00:00+00:00,31.614999771118164,31.924999237060547,31.584999084472656,27.98197555541992,492200,0.0,
2020-09-10 00:00:00+00:00,31.795000076293945,31.895000457763672,31.424999237060547,27.69145965576172,801800,0.0,
2020-09-11 00:00:00+00:00,31.68000030517578,31.90999984741211,31.59499931335449,27.93355941772461,600800,0.0,
2020-09-14 00:00:00+00:00,31.864999771118164,31.94499969482422,31.73500061035156,27.95996856689453,451000,0.0,
2020-09-15 00:00:00+00:00,32.15999984741211,32.244998931884766,32.0099983215332,28.246082305908203,571000,0.0,
2020-09-16 00:00:00+00:00,32.084999084472656,32.209999084472656,32.0099983215332,28.197664260864254,610600,0.0,
2020-09-17 00:00:00+00:00,31.854999542236328,32.13999938964844,31.854999542236328,28.237279891967773,662600,0.0,
2020-09-18 00:00:00+00:00,31.950000762939453,31.95499992370605,31.63999938964844,27.99518203735352,872200,0.0,
2020-09-21 00:00:00+00:00,30.940000534057617,30.940000534057617,30.549999237060547,27.176454544067383,713200,0.0,
2020-09-22 00:00:00+00:00,30.63999938964844,30.68000030517578,30.3799991607666,27.24986267089844,495200,0.3275,
2020-09-23 00:00:00+00:00,30.854999542236328,30.875,30.399999618530277,27.06300926208496,488400,0.0,
2020-09-24 00:00:00+00:00,30.51000022888184,30.739999771118164,30.38999938964844,27.20092391967773,431000,0.0,
2020-09-25 00:00:00+00:00,30.19499969482422,30.61000061035156,30.13500022888184,27.23651695251465,672400,0.0,
2020-09-28 00:00:00+00:00,31.11000061035156,31.21999931335449,31.05500030517578,27.73924827575684,336200,0.0,
2020-09-29 00:00:00+00:00,31.125,31.20499992370605,31.0,27.650270462036133,398400,0.0,
2020-09-30 00:00:00+00:00,31.049999237060547,31.190000534057617,30.795000076293945,27.47231101989746,992200,0.0,
2020-10-01 00:00:00+00:00,31.024999618530277,31.049999237060547,30.86000061035156,27.57464027404785,474000,0.0,
2020-10-02 00:00:00+00:00,30.65999984741211,31.09499931335449,30.65999984741211,27.623580932617188,676000,0.0,
2020-10-05 00:00:00+00:00,31.200000762939453,31.46999931335449,31.200000762939453,28.001739501953125,443800,0.0,
2020-10-06 00:00:00+00:00,31.450000762939453,31.475000381469727,31.09000015258789,27.68141365051269,515400,0.0,
2020-10-07 00:00:00+00:00,31.334999084472656,31.530000686645508,31.315000534057617,28.015085220336918,253000,0.0,
2020-10-08 00:00:00+00:00,31.645000457763672,31.795000076293945,31.63999938964844,28.27757453918457,342600,0.0,
2020-10-09 00:00:00+00:00,31.809999465942383,31.899999618530277,31.76000022888184,28.3487548828125,235000,0.0,
2020-10-12 00:00:00+00:00,32.0,32.150001525878906,31.98500061035156,28.571203231811523,317000,0.0,
2020-10-13 00:00:00+00:00,31.854999542236328,31.95499992370605,31.80500030517578,28.353200912475582,362000,0.0,
2020-10-14 00:00:00+00:00,31.920000076293945,31.96500015258789,31.725000381469727,28.26422500610352,464600,0.0,
2020-10-15 00:00:00+00:00,31.084999084472656,31.43000030517578,31.045000076293945,27.926103591918945,565800,0.0,
2020-10-16 00:00:00+00:00,31.700000762939453,31.924999237060547,31.674999237060547,28.25088119506836,651000,0.0,
2020-10-19 00:00:00+00:00,31.670000076293945,31.739999771118164,31.34000015258789,27.917207717895508,871200,0.0,
2020-10-20 00:00:00+00:00,31.63500022888184,31.665000915527344,31.45499992370605,28.037330627441406,1382200,0.0,
2020-10-21 00:00:00+00:00,31.2549991607666,31.34499931335449,31.03499984741211,27.63247299194336,506600,0.0,
2020-10-22 00:00:00+00:00,31.059999465942383,31.21500015258789,30.93000030517578,27.72145652770996,556200,0.0,
2020-10-23 00:00:00+00:00,31.405000686645508,31.40999984741211,31.155000686645508,27.86381721496582,762400,0.0,
2020-10-26 00:00:00+00:00,30.88999938964844,30.98500061035156,30.43000030517578,27.29880142211914,249800,0.0,
2020-10-27 00:00:00+00:00,30.450000762939453,30.459999084472656,30.145000457763672,26.86725234985352,518600,0.0,
2020-10-28 00:00:00+00:00,29.309999465942383,29.399999618530277,28.975000381469727,25.852893829345703,794800,0.0,
2020-10-29 00:00:00+00:00,29.11000061035156,29.48500061035156,28.94499969482422,26.119829177856445,739600,0.0,
2020-10-30 00:00:00+00:00,29.225000381469727,29.26000022888184,28.989999771118164,26.01750373840332,848400,0.0,
2020-11-02 00:00:00+00:00,29.729999542236328,29.854999542236328,29.56999969482422,26.497989654541016,636000,0.0,
2020-11-03 00:00:00+00:00,30.209999084472656,30.614999771118164,30.170000076293945,27.12529182434082,548200,0.0,
2020-11-04 00:00:00+00:00,30.674999237060547,31.07999992370605,30.56999969482422,27.441165924072266,470200,0.0,
2020-11-05 00:00:00+00:00,31.334999084472656,31.51499938964844,31.270000457763672,27.921653747558597,1909800,0.0,
2020-11-06 00:00:00+00:00,31.405000686645508,31.475000381469727,31.28499984741211,27.87272071838379,502000,0.0,
2020-11-09 00:00:00+00:00,32.66999816894531,32.790000915527344,32.2599983215332,28.72246742248535,689200,0.0,
2020-11-10 00:00:00+00:00,32.71500015258789,32.875,32.63999938964844,29.105079650878903,456600,0.0,
2020-11-11 00:00:00+00:00,32.95000076293945,33.040000915527344,32.8849983215332,29.36311912536621,1277400,0.0,
2020-11-12 00:00:00+00:00,32.775001525878906,32.79999923706055,32.439998626708984,28.91377639770508,527600,0.0,
2020-11-13 00:00:00+00:00,32.665000915527344,32.81999969482422,32.6349983215332,29.19850730895996,676800,0.0,
2020-11-16 00:00:00+00:00,33.01499938964844,33.01499938964844,32.689998626708984,29.251895904541016,193800,0.0,
2020-11-17 00:00:00+00:00,32.73500061035156,32.845001220703125,32.58000183105469,29.149568557739254,487200,0.0,
2020-11-18 00:00:00+00:00,32.85499954223633,32.915000915527344,32.630001068115234,29.033899307250977,669000,0.0,
2020-11-19 00:00:00+00:00,32.654998779296875,32.73500061035156,32.56999969482422,29.11397933959961,329000,0.0,
2020-11-20 00:00:00+00:00,32.72999954223633,32.81999969482422,32.69499969482422,29.162918090820312,211000,0.0,
2020-11-23 00:00:00+00:00,32.810001373291016,32.845001220703125,32.6349983215332,29.149568557739254,1318600,0.0,
2020-11-24 00:00:00+00:00,32.875,32.959999084472656,32.81999969482422,29.314180374145508,440200,0.0,
2020-11-25 00:00:00+00:00,32.90999984741211,33.09000015258789,32.90999984741211,29.39871406555176,661000,0.0,
2020-11-27 00:00:00+00:00,33.165000915527344,33.279998779296875,33.165000915527344,29.56332015991211,268400,0.0,
2020-11-30 00:00:00+00:00,33.349998474121094,33.400001525878906,32.970001220703125,29.340869903564453,535200,0.0,
2020-12-01 00:00:00+00:00,33.20500183105469,33.290000915527344,33.07500076293945,29.50993537902832,965200,0.0,
2020-12-02 00:00:00+00:00,32.845001220703125,32.95500183105469,32.845001220703125,29.29638290405273,500200,0.0,
2020-12-03 00:00:00+00:00,32.82500076293945,32.82500076293945,32.60499954223633,29.07838630676269,348800,0.0,
2020-12-04 00:00:00+00:00,32.7599983215332,32.939998626708984,32.72999954223633,29.30973052978516,669800,0.0,
2020-12-07 00:00:00+00:00,32.82500076293945,32.900001525878906,32.775001525878906,29.21185874938965,520000,0.0,
2020-12-08 00:00:00+00:00,32.7400016784668,33.0099983215332,32.73500061035156,29.36311912536621,253600,0.0,
2020-12-09 00:00:00+00:00,33.0099983215332,33.02000045776367,32.79999923706055,29.274145126342773,365000,0.0,
2020-12-10 00:00:00+00:00,32.779998779296875,32.935001373291016,32.744998931884766,29.20740509033203,197600,0.0,
2020-12-11 00:00:00+00:00,32.584999084472656,32.654998779296875,32.47999954223633,29.038345336914062,331400,0.0,
2020-12-14 00:00:00+00:00,32.79499816894531,32.849998474121094,32.584999084472656,28.993852615356445,310600,0.0,
2020-12-15 00:00:00+00:00,32.91999816894531,33.0,32.81999969482422,29.36311912536621,199000,0.0,
2020-12-16 00:00:00+00:00,32.96500015258789,33.14500045776367,32.904998779296875,29.49214172363281,230400,0.0,
2020-12-17 00:00:00+00:00,33.224998474121094,33.29499816894531,33.125,29.505481719970703,412000,0.0,
2020-12-18 00:00:00+00:00,33.279998779296875,33.31999969482422,33.119998931884766,29.514385223388672,447800,0.0,
2020-12-21 00:00:00+00:00,32.279998779296875,32.6349983215332,32.09000015258789,29.165861129760746,434400,0.1855,
2020-12-22 00:00:00+00:00,32.63999938964844,32.779998779296875,32.595001220703125,29.29560661315918,621200,0.0,
2020-12-23 00:00:00+00:00,32.974998474121094,33.03499984741211,32.85499954223633,29.505878448486328,329400,0.0,
2020-12-24 00:00:00+00:00,33.02000045776367,33.099998474121094,32.935001373291016,29.617733001708984,64400,0.0,
2020-12-28 00:00:00+00:00,33.345001220703125,33.43000030517578,33.30500030517578,29.814586639404297,160600,0.0,
2020-12-29 00:00:00+00:00,33.564998626708984,33.564998626708984,33.314998626708984,29.872745513916016,433800,0.0,
2020-12-30 00:00:00+00:00,33.439998626708984,33.494998931884766,33.310001373291016,29.83696174621582,191600,0.0,
2020-12-31 00:00:00+00:00,33.275001525878906,33.275001525878906,33.04499816894531,29.6624755859375,207800,0.0,
2021-01-04 00:00:00+00:00,33.875,33.875,33.30500030517578,29.97117042541504,311600,0.0,
2021-01-05 00:00:00+00:00,33.29499816894531,33.52000045776367,33.255001068115234,29.96670150756836,466400,0.0,
2021-01-06 00:00:00+00:00,33.5,33.904998779296875,33.5,30.20382499694824,430400,0.0,
2021-01-07 00:00:00+00:00,33.95000076293945,34.060001373291016,33.94499969482422,30.43199348449707,561200,0.0,
2021-01-08 00:00:00+00:00,34.1349983215332,34.290000915527344,34.040000915527344,30.682540893554688,429400,0.0,
2021-01-11 00:00:00+00:00,33.81999969482422,34.07500076293945,33.79499816894531,30.42305374145508,539800,0.0,
2021-01-12 00:00:00+00:00,33.939998626708984,34.029998779296875,33.79499816894531,30.3917236328125,358600,0.0,
2021-01-13 00:00:00+00:00,34.05500030517578,34.11000061035156,34.0,30.48568725585937,203200,0.0,
2021-01-14 00:00:00+00:00,34.11000061035156,34.23500061035156,34.11000061035156,30.570688247680664,169600,0.0,
2021-01-15 00:00:00+00:00,33.90999984741211,33.970001220703125,33.720001220703125,30.302248001098636,169400,0.0,
2021-01-19 00:00:00+00:00,34.02000045776367,34.064998626708984,33.90999984741211,30.47673797607422,320200,0.0,
2021-01-20 00:00:00+00:00,34.18000030517578,34.224998474121094,34.08000183105469,30.62437438964844,196600,0.0,
2021-01-21 00:00:00+00:00,34.224998474121094,34.275001525878906,34.125,30.61543083190918,258600,0.0,
2021-01-22 00:00:00+00:00,33.994998931884766,34.14500045776367,33.994998931884766,30.454368591308597,263600,0.0,
2021-01-25 00:00:00+00:00,33.775001525878906,33.994998931884766,33.69499969482422,30.4185733795166,377400,0.0,
2021-01-26 00:00:00+00:00,34.20500183105469,34.20500183105469,34.08000183105469,30.55279541015625,443800,0.0,
2021-01-27 00:00:00+00:00,33.540000915527344,33.755001068115234,33.31999969482422,29.832481384277344,748200,0.0,
2021-01-28 00:00:00+00:00,33.630001068115234,33.915000915527344,33.630001068115234,30.17250633239746,344600,0.0,
2021-01-29 00:00:00+00:00,33.400001525878906,33.505001068115234,33.04499816894531,29.63115692138672,625400,0.0,
2021-02-01 00:00:00+00:00,33.70500183105469,33.82500076293945,33.57500076293945,30.261985778808597,258800,0.0,
2021-02-02 00:00:00+00:00,33.94499969482422,34.14500045776367,33.935001373291016,30.543842315673828,180600,0.0,
2021-02-03 00:00:00+00:00,34.16999816894531,34.244998931884766,34.08000183105469,30.60648727416992,238800,0.0,
2021-02-04 00:00:00+00:00,34.09000015258789,34.275001525878906,34.060001373291016,30.669118881225582,265400,0.0,
2021-02-05 00:00:00+00:00,34.28499984741211,34.30500030517578,34.150001525878906,30.687009811401367,178800,0.0,
2021-02-08 00:00:00+00:00,34.46500015258789,34.494998931884766,34.345001220703125,30.798858642578125,245400,0.0,
2021-02-09 00:00:00+00:00,34.244998931884766,34.38999938964844,34.244998931884766,30.75411796569824,298400,0.0,
2021-02-10 00:00:00+00:00,34.29999923706055,34.314998626708984,33.970001220703125,30.49910926818848,170800,0.0,
2021-02-11 00:00:00+00:00,34.26499938964844,34.314998626708984,34.15999984741211,30.704912185668945,235800,0.0,
2021-02-12 00:00:00+00:00,34.29499816894531,34.54999923706055,34.29499816894531,30.91518211364746,222000,0.0,
2021-02-16 00:00:00+00:00,34.68000030517578,34.720001220703125,34.56999969482422,30.964401245117188,770400,0.0,
2021-02-17 00:00:00+00:00,34.40999984741211,34.470001220703125,34.244998931884766,30.772018432617188,221200,0.0,
2021-02-18 00:00:00+00:00,34.14500045776367,34.220001220703125,34.03499984741211,30.57516288757324,773200,0.0,
2021-02-19 00:00:00+00:00,34.27000045776367,34.33000183105469,34.17499923706055,30.61543083190918,475200,0.0,
2021-02-22 00:00:00+00:00,34.0099983215332,34.1150016784668,33.98500061035156,30.43199348449707,444800,0.0,
2021-02-23 00:00:00+00:00,33.76499938964844,34.05500030517578,33.66999816894531,30.39620780944824,255600,0.0,
2021-02-24 00:00:00+00:00,33.92499923706055,34.16999816894531,33.8849983215332,30.53937530517578,230200,0.0,
2021-02-25 00:00:00+00:00,34.025001525878906,34.06999969482422,33.505001068115234,30.033809661865234,1446600,0.0,
2021-02-26 00:00:00+00:00,33.65999984741211,33.65999984741211,33.369998931884766,29.93985748291016,824800,0.0,
2021-03-01 00:00:00+00:00,33.8849983215332,34.165000915527344,33.880001068115234,30.56621551513672,227000,0.0,
2021-03-02 00:00:00+00:00,34.2400016784668,34.29499816894531,34.099998474121094,30.53937530517578,346600,0.0,
2021-03-03 00:00:00+00:00,34.01499938964844,34.064998626708984,33.86000061035156,30.32461929321289,359600,0.0,
2021-03-04 00:00:00+00:00,33.94499969482422,34.06999969482422,33.625,30.19487571716309,538600,0.0,
2021-03-05 00:00:00+00:00,34.0,34.1150016784668,33.720001220703125,30.525951385498047,326200,0.0,
2021-03-08 00:00:00+00:00,34.125,34.564998626708984,34.119998931884766,30.75411796569824,347200,0.0,
2021-03-09 00:00:00+00:00,34.724998474121094,34.814998626708984,34.65999984741211,31.103090286254883,422400,0.0,
2021-03-10 00:00:00+00:00,35.0,35.095001220703125,34.970001220703125,31.389429092407227,206000,0.0,
2021-03-11 00:00:00+00:00,35.17499923706055,35.185001373291016,35.099998474121094,31.45206451416016,1285400,0.0,
2021-03-12 00:00:00+00:00,34.974998474121094,35.20000076293945,34.96500015258789,31.478912353515625,203200,0.0,
2021-03-15 00:00:00+00:00,35.20500183105469,35.244998931884766,35.02000045776367,31.53706932067871,108800,0.0,
2021-03-16 00:00:00+00:00,35.279998779296875,35.3849983215332,35.279998779296875,31.61759757995605,206000,0.0,
2021-03-17 00:00:00+00:00,35.334999084472656,35.55500030517578,35.310001373291016,31.765241622924805,306600,0.0,
2021-03-18 00:00:00+00:00,35.400001525878906,35.619998931884766,35.30500030517578,31.59075736999512,417800,0.0,
2021-03-19 00:00:00+00:00,35.345001220703125,35.42499923706055,35.23500061035156,31.631017684936523,336200,0.0,
2021-03-22 00:00:00+00:00,35.334999084472656,35.48500061035156,35.334999084472656,31.657869338989254,130200,0.0,
2021-03-23 00:00:00+00:00,35.45500183105469,35.5,35.209999084472656,31.528125762939453,203000,0.0,
2021-03-24 00:00:00+00:00,35.29499816894531,35.43000030517578,35.25,31.54154586791992,359000,0.0,
2021-03-25 00:00:00+00:00,35.21500015258789,35.67499923706055,35.21500015258789,31.93570709228516,688200,0.04,
2021-03-26 00:00:00+00:00,35.724998474121094,36.084999084472656,35.68000030517578,32.31193542480469,315800,0.0,
2021-03-29 00:00:00+00:00,36.0,36.23500061035156,36.0,32.42839813232422,449800,0.0,
2021-03-30 00:00:00+00:00,36.20000076293945,36.369998931884766,36.20000076293945,32.540367126464844,132200,0.0,
2021-03-31 00:00:00+00:00,36.375,36.45500183105469,36.29999923706055,32.58964157104492,397400,0.0,
2021-04-01 00:00:00+00:00,36.48500061035156,36.73500061035156,36.46500015258789,32.87630081176758,205000,0.0,
2021-04-05 00:00:00+00:00,36.93000030517578,37.25,36.90499877929688,33.34212875366211,273400,0.0,
2021-04-06 00:00:00+00:00,36.77999877929688,36.84000015258789,36.66999816894531,32.894222259521484,332000,0.0,
2021-04-07 00:00:00+00:00,36.70500183105469,36.77000045776367,36.64500045776367,32.916603088378906,202800,0.0,
2021-04-08 00:00:00+00:00,36.89500045776367,36.915000915527344,36.82500076293945,33.0330696105957,179000,0.0,
2021-04-09 00:00:00+00:00,36.88999938964844,37.02000045776367,36.88999938964844,33.136085510253906,91400,0.0,
2021-04-12 00:00:00+00:00,36.79499816894531,36.84999847412109,36.7400016784668,32.97036361694336,275800,0.0,
2021-04-13 00:00:00+00:00,36.83000183105469,36.91999816894531,36.79999923706055,33.068904876708984,283400,0.0,
2021-04-14 00:00:00+00:00,36.82500076293945,36.84999847412109,36.685001373291016,32.90765380859375,216000,0.0,
2021-04-15 00:00:00+00:00,36.92499923706055,37.0099983215332,36.875,33.15400314331055,159800,0.0,
2021-04-16 00:00:00+00:00,37.220001220703125,37.5,37.20000076293945,33.592952728271484,223200,0.0,
2021-04-19 00:00:00+00:00,37.42499923706055,37.42499923706055,37.18000030517578,33.38691329956055,118800,0.0,
2021-04-20 00:00:00+00:00,36.97999954223633,36.994998931884766,36.70500183105469,32.9569206237793,911200,0.0,
2021-04-21 00:00:00+00:00,36.93000030517578,37.334999084472656,36.93000030517578,33.42274856567383,95800,0.0,
2021-04-22 00:00:00+00:00,37.375,37.415000915527344,37.165000915527344,33.2928581237793,457800,0.0,
2021-04-23 00:00:00+00:00,37.1150016784668,37.369998931884766,37.09999847412109,33.43618392944336,107000,0.0,
2021-04-26 00:00:00+00:00,37.380001068115234,37.435001373291016,37.29999923706055,33.44962310791016,250400,0.0,
2021-04-27 00:00:00+00:00,37.21500015258789,37.34999847412109,37.185001373291016,33.4406623840332,185400,0.0,
2021-04-28 00:00:00+00:00,37.244998931884766,37.32500076293945,37.1150016784668,33.29733657836914,185000,0.0,
2021-04-29 00:00:00+00:00,37.23500061035156,37.23500061035156,36.95000076293945,33.31077194213867,156200,0.0,
2021-04-30 00:00:00+00:00,37.14500045776367,37.19499969482422,36.8650016784668,33.1181755065918,70800,0.0,
2021-05-03 00:00:00+00:00,37.119998931884766,37.2400016784668,37.095001220703125,33.36004638671875,108400,0.0,
2021-05-04 00:00:00+00:00,36.810001373291016,36.93000030517578,36.540000915527344,32.912132263183594,108000,0.0,
2021-05-05 00:00:00+00:00,37.29499816894531,37.47999954223633,37.275001525878906,33.56159973144531,206800,0.0,
2021-05-06 00:00:00+00:00,37.40499877929688,37.67499923706055,37.290000915527344,33.74971389770508,171600,0.0,
2021-05-07 00:00:00+00:00,37.6349983215332,37.81499862670898,37.57500076293945,33.86617660522461,189600,0.0,
2021-05-10 00:00:00+00:00,37.775001525878906,37.79499816894531,37.56999969482422,33.66014099121094,168600,0.0,
2021-05-11 00:00:00+00:00,36.970001220703125,37.20000076293945,36.88999938964844,33.25701904296875,263200,0.0,
2021-05-12 00:00:00+00:00,37.1150016784668,37.30500030517578,36.91999816894531,33.127132415771484,195000,0.0,
2021-05-13 00:00:00+00:00,37.06999969482422,37.43000030517578,37.02999877929688,33.49441146850586,82200,0.0,
2021-05-14 00:00:00+00:00,37.540000915527344,37.79499816894531,37.494998931884766,33.81690216064453,191600,0.0,
2021-05-17 00:00:00+00:00,37.71500015258789,37.80500030517578,37.65499877929688,33.86617660522461,85400,0.0,
2021-05-18 00:00:00+00:00,37.72499847412109,37.755001068115234,37.45500183105469,33.55263900756836,233200,0.0,
2021-05-19 00:00:00+00:00,36.95500183105469,37.244998931884766,36.72999954223633,33.333160400390625,84000,0.0,
2021-05-20 00:00:00+00:00,37.42499923706055,37.73500061035156,37.38999938964844,33.740760803222656,143800,0.0,
2021-05-21 00:00:00+00:00,37.78499984741211,37.875,37.77000045776367,33.85273742675781,87600,0.0,
2021-05-24 00:00:00+00:00,37.8650016784668,38.07500076293945,37.84000015258789,34.02294158935547,85800,0.0,
2021-05-25 00:00:00+00:00,38.02999877929688,38.060001373291016,37.89500045776367,33.9915885925293,132400,0.0,
2021-05-26 00:00:00+00:00,37.93999862670898,37.93999862670898,37.834999084472656,33.955753326416016,134200,0.0,
2021-05-27 00:00:00+00:00,37.91999816894531,37.97999954223633,37.7400016784668,33.857215881347656,736000,0.0,
2021-05-28 00:00:00+00:00,38.040000915527344,38.09000015258789,37.93999862670898,34.00950622558594,275000,0.0,
2021-06-01 00:00:00+00:00,38.25,38.26499938964844,38.02000045776367,34.112525939941406,97200,0.0,
2021-06-02 00:00:00+00:00,38.16999816894531,38.19499969482422,38.10499954223633,34.2110595703125,324200,0.0,
2021-06-03 00:00:00+00:00,38.095001220703125,38.26499938964844,38.06499862670898,34.233455657958984,123000,0.0,
2021-06-04 00:00:00+00:00,38.26499938964844,38.43999862670898,38.2400016784668,34.43501663208008,158200,0.0,
2021-06-07 00:00:00+00:00,38.4900016784668,38.4900016784668,38.35499954223633,34.4439811706543,148400,0.0,
2021-06-08 00:00:00+00:00,38.51499938964844,38.53499984741211,38.38999938964844,34.430538177490234,61400,0.0,
2021-06-09 00:00:00+00:00,38.369998931884766,38.435001373291016,38.30500030517578,34.33647537231445,118400,0.0,
2021-06-10 00:00:00+00:00,38.47499847412109,38.525001525878906,38.380001068115234,34.470848083496094,162600,0.0,
2021-06-11 00:00:00+00:00,38.68999862670898,38.790000915527344,38.65499877929688,34.73063659667969,73200,0.0,
2021-06-14 00:00:00+00:00,38.68000030517578,38.81999969482422,38.665000915527344,34.77541732788086,107600,0.0,
2021-06-15 00:00:00+00:00,38.88999938964844,38.91999816894531,38.81499862670898,34.851566314697266,147200,0.0,
2021-06-16 00:00:00+00:00,38.959999084472656,38.970001220703125,38.744998931884766,34.77541732788086,125000,0.0,
2021-06-17 00:00:00+00:00,38.75,38.95000076293945,38.71500015258789,34.81573486328125,137000,0.0,
2021-06-18 00:00:00+00:00,38.52000045776367,38.525001525878906,38.32500076293945,34.34543991088867,308000,0.0,
2021-06-21 00:00:00+00:00,38.53499984741211,38.755001068115234,38.52000045776367,34.71271514892578,241600,0.0,
2021-06-22 00:00:00+00:00,38.68000030517578,38.81499862670898,38.66999816894531,34.676883697509766,141200,0.0,
2021-06-23 00:00:00+00:00,38.619998931884766,38.64500045776367,38.375,34.40365982055664,171400,0.0,
2021-06-24 00:00:00+00:00,38.19499969482422,38.2599983215332,38.16999816894531,34.728153228759766,231600,0.5025,
2021-06-25 00:00:00+00:00,38.21500015258789,38.28499984741211,38.150001525878906,34.73269271850586,58600,0.0,
2021-06-28 00:00:00+00:00,38.32500076293945,38.35499954223633,38.150001525878906,34.73724365234375,122200,0.0,
2021-06-29 00:00:00+00:00,38.43999862670898,38.47999954223633,38.334999084472656,34.82346725463867,108800,0.0,
2021-06-30 00:00:00+00:00,38.150001525878906,38.23500061035156,38.02999877929688,34.605621337890625,441600,0.0,
2021-07-01 00:00:00+00:00,38.18000030517578,38.33000183105469,38.084999084472656,34.79169845581055,233400,0.0,
2021-07-02 00:00:00+00:00,38.275001525878906,38.31499862670898,38.20000076293945,34.77354431152344,250200,0.0,
2021-07-06 00:00:00+00:00,38.290000915527344,38.32500076293945,37.95000076293945,34.56024169921875,417000,0.0,
2021-07-07 00:00:00+00:00,38.36000061035156,38.55500030517578,38.32500076293945,34.995933532714844,172800,0.0,
2021-07-08 00:00:00+00:00,37.720001220703125,37.84999847412109,37.54499816894531,34.26069641113281,499800,0.0,
2021-07-09 00:00:00+00:00,38.165000915527344,38.38999938964844,38.14500045776367,34.83708572387695,132400,0.0,
2021-07-12 00:00:00+00:00,38.5,38.69499969482422,38.494998931884766,35.12300491333008,188000,0.0,
2021-07-13 00:00:00+00:00,38.744998931884766,38.77999877929688,38.66999816894531,35.14115524291992,121600,0.0,
2021-07-14 00:00:00+00:00,38.77000045776367,38.80500030517578,38.68999862670898,35.15023422241211,304000,0.0,
2021-07-15 00:00:00+00:00,38.470001220703125,38.52999877929688,38.375,34.92332077026367,105000,0.0,
2021-07-16 00:00:00+00:00,38.51499938964844,38.51499938964844,38.19499969482422,34.73269271850586,78000,0.0,
2021-07-19 00:00:00+00:00,37.595001220703125,37.630001068115234,37.3849983215332,34.09731674194336,303600,0.0,
2021-07-20 00:00:00+00:00,37.67499923706055,38.02000045776367,37.630001068115234,34.45585250854492,317800,0.0,
2021-07-21 00:00:00+00:00,38.21500015258789,38.415000915527344,38.21500015258789,34.814388275146484,219800,0.0,
2021-07-22 00:00:00+00:00,38.42499923706055,38.5099983215332,38.345001220703125,34.86885452270508,108600,0.0,
2021-07-23 00:00:00+00:00,38.845001220703125,38.97499847412109,38.79499816894531,35.2863883972168,138400,0.0,
2021-07-26 00:00:00+00:00,38.875,38.89500045776367,38.75,35.26823806762695,142000,0.0,
2021-07-27 00:00:00+00:00,38.65499877929688,38.70500183105469,38.5,35.10485076904297,91000,0.0,
2021-07-28 00:00:00+00:00,38.69499969482422,38.83000183105469,38.625,35.22285079956055,243400,0.0,
2021-07-29 00:00:00+00:00,38.94499969482422,39.005001068115234,38.93000030517578,35.377159118652344,57800,0.0,
2021-07-30 00:00:00+00:00,38.97999954223633,39.11000061035156,38.970001220703125,35.404388427734375,117800,0.0,
2021-08-02 00:00:00+00:00,39.23500061035156,39.255001068115234,39.04499816894531,35.47246551513672,88400,0.0,
2021-08-03 00:00:00+00:00,39.20000076293945,39.3849983215332,39.09999847412109,35.74931335449219,64400,0.0,
2021-08-04 00:00:00+00:00,39.45000076293945,39.58000183105469,39.44499969482422,35.80377197265625,112000,0.0,
2021-08-05 00:00:00+00:00,39.650001525878906,39.69499969482422,39.540000915527344,35.930850982666016,132400,0.0,
2021-08-06 00:00:00+00:00,39.619998931884766,39.69499969482422,39.59000015258789,35.962615966796875,130000,0.0,
2021-08-09 00:00:00+00:00,39.72999954223633,39.744998931884766,39.650001525878906,36.07608413696289,110800,0.0,
2021-08-10 00:00:00+00:00,39.86000061035156,39.8650016784668,39.77999877929688,36.18046188354492,108200,0.0,
2021-08-11 00:00:00+00:00,40.040000915527344,40.10499954223633,39.959999084472656,36.40284729003906,82400,0.0,
