date,MASI_Open,MASI_High,MASI_Low,MASI_Close,MASI_Volume,MASI_Dividends,MASI_Stock Splits
2022-09-12 00:00:00+00:00,156.72000122070312,157.69000244140625,155.6999969482422,156.5,1285700,0.0,
2022-09-13 00:00:00+00:00,151.27999877929688,151.72999572753906,146.02999877929688,146.3699951171875,1277200,0.0,
2022-09-14 00:00:00+00:00,148.38999938964844,150.9499969482422,146.38999938964844,150.6699981689453,1211600,0.0,
2022-09-15 00:00:00+00:00,153.0800018310547,156.99000549316406,151.5500030517578,155.25,851300,0.0,
2022-09-16 00:00:00+00:00,152.89999389648438,153.72999572753906,150.91000366210938,153.5500030517578,1365500,0.0,
2022-09-19 00:00:00+00:00,152.67999267578125,152.8000030517578,147.13999938964844,152.72000122070312,692500,0.0,
2022-09-20 00:00:00+00:00,151.67999267578125,152.69000244140625,149.60000610351562,151.63999938964844,1193000,0.0,
2022-09-21 00:00:00+00:00,152.0399932861328,154.27999877929688,147.6999969482422,148.16000366210938,380700,0.0,
2022-09-22 00:00:00+00:00,146.9600067138672,147.33999633789062,142.25,142.4199981689453,435900,0.0,
2022-09-23 00:00:00+00:00,141.42999267578125,142.77999877929688,139.5500030517578,142.27999877929688,579700,0.0,
2022-09-26 00:00:00+00:00,141.42999267578125,144.14999389648438,139.41000366210938,140.07000732421875,936200,0.0,
2022-09-27 00:00:00+00:00,142.60000610351562,142.97000122070312,138.3000030517578,140.00999450683594,1092100,0.0,
2022-09-28 00:00:00+00:00,142.19000244140625,145.07000732421875,141.0800018310547,144.3300018310547,359900,0.0,
2022-09-29 00:00:00+00:00,144.5500030517578,145.08999633789062,142.0399932861328,142.4199981689453,390900,0.0,
2022-09-30 00:00:00+00:00,143.0399932861328,146.57000732421875,140.9499969482422,141.16000366210938,404100,0.0,
2022-10-03 00:00:00+00:00,141.77000427246094,145.52999877929688,140.3000030517578,144.5399932861328,545400,0.0,
2022-10-04 00:00:00+00:00,146.0500030517578,148.97000122070312,145.72999572753906,146.92999267578125,981400,0.0,
2022-10-05 00:00:00+00:00,145.0399932861328,146.97000122070312,143.77000427246094,146.0,387300,0.0,
2022-10-06 00:00:00+00:00,146.13999938964844,147.19000244140625,141.91000366210938,143.0,613700,0.0,
2022-10-07 00:00:00+00:00,141.17999267578125,141.17999267578125,133.97000122070312,134.2899932861328,1035800,0.0,
2022-10-10 00:00:00+00:00,134.13999938964844,134.25,130.02000427246094,130.33999633789062,1017800,0.0,
2022-10-11 00:00:00+00:00,130.25999450683594,130.64999389648438,125.33999633789062,129.6300048828125,872300,0.0,
2022-10-12 00:00:00+00:00,130.99000549316406,134.35000610351562,128.5800018310547,133.6300048828125,629900,0.0,
2022-10-13 00:00:00+00:00,129.57000732421875,136.85000610351562,128.75999450683594,135.9499969482422,357300,0.0,
2022-10-14 00:00:00+00:00,137.82000732421875,139.13999938964844,131.9499969482422,132.3300018310547,1074200,0.0,
2022-10-17 00:00:00+00:00,134.35000610351562,138.82000732421875,134.2100067138672,137.92999267578125,1030900,0.0,
2022-10-18 00:00:00+00:00,141.36000061035156,143.10000610351562,138.17999267578125,138.72000122070312,605500,0.0,
2022-10-19 00:00:00+00:00,138.25,139.58999633789062,134.08999633789062,135.0800018310547,522800,0.0,
2022-10-20 00:00:00+00:00,135.69000244140625,137.4199981689453,133.97999572753906,135.19000244140625,394400,0.0,
2022-10-21 00:00:00+00:00,135.1999969482422,136.55999755859375,131.11000061035156,135.9600067138672,1079800,0.0,
2022-10-24 00:00:00+00:00,137.0500030517578,137.0500030517578,133.8300018310547,136.0,1124600,0.0,
2022-10-25 00:00:00+00:00,137.7899932861328,138.8800048828125,134.1999969482422,134.97999572753906,778100,0.0,
2022-10-26 00:00:00+00:00,135.88999938964844,140.24000549316406,134.11000061035156,134.5500030517578,927800,0.0,
2022-10-27 00:00:00+00:00,135.5800018310547,136.17999267578125,131.6999969482422,132.7100067138672,528900,0.0,
2022-10-28 00:00:00+00:00,132.91000366210938,135.25999450683594,131.1300048828125,134.02999877929688,359700,0.0,
2022-10-31 00:00:00+00:00,133.8699951171875,135.16000366210938,130.58999633789062,131.60000610351562,423700,0.0,
2022-11-01 00:00:00+00:00,133.07000732421875,133.75,129.17999267578125,131.6300048828125,377600,0.0,
2022-11-02 00:00:00+00:00,131.4199981689453,132.0500030517578,126.75,126.8000030517578,417400,0.0,
2022-11-03 00:00:00+00:00,124.52999877929688,125.29000091552734,122.94000244140624,125.13999938964844,652000,0.0,
2022-11-04 00:00:00+00:00,127.72000122070312,127.72000122070312,122.30999755859376,125.08999633789062,660700,0.0,
2022-11-07 00:00:00+00:00,124.3499984741211,126.98999786376952,122.8000030517578,126.12999725341795,602800,0.0,
2022-11-08 00:00:00+00:00,125.83000183105467,127.4800033569336,122.31999969482422,123.06999969482422,787100,0.0,
2022-11-09 00:00:00+00:00,115.20999908447266,119.5999984741211,108.88999938964844,110.87999725341795,1699000,0.0,
2022-11-10 00:00:00+00:00,117.62999725341795,121.61000061035156,117.11000061035156,121.58000183105467,849800,0.0,
2022-11-11 00:00:00+00:00,121.37999725341795,130.82000732421875,121.11000061035156,130.0,1012200,0.0,
2022-11-14 00:00:00+00:00,129.05999755859375,130.0800018310547,122.05999755859376,122.12999725341795,688900,0.0,
2022-11-15 00:00:00+00:00,124.4499969482422,129.1999969482422,123.5,126.58000183105467,792000,0.0,
2022-11-16 00:00:00+00:00,130.00999450683594,137.0399932861328,130.0,132.4499969482422,940200,0.0,
2022-11-17 00:00:00+00:00,129.91000366210938,138.77999877929688,129.91000366210938,137.02000427246094,1005200,0.0,
2022-11-18 00:00:00+00:00,137.77000427246094,142.4199981689453,137.77000427246094,141.4600067138672,676500,0.0,
2022-11-21 00:00:00+00:00,140.74000549316406,142.14999389648438,138.85000610351562,138.97000122070312,775100,0.0,
2022-11-22 00:00:00+00:00,138.47000122070312,142.52999877929688,137.3300018310547,142.02999877929688,758400,0.0,
2022-11-23 00:00:00+00:00,142.99000549316406,144.38999938964844,141.91000366210938,143.02000427246094,441600,0.0,
2022-11-25 00:00:00+00:00,142.50999450683594,145.74000549316406,142.13999938964844,144.85000610351562,181600,0.0,
2022-11-28 00:00:00+00:00,144.0,145.22000122070312,140.7899932861328,141.9600067138672,342800,0.0,
2022-11-29 00:00:00+00:00,142.75999450683594,144.10000610351562,140.19000244140625,140.64999389648438,275800,0.0,
2022-11-30 00:00:00+00:00,140.3800048828125,145.05999755859375,139.82000732421875,144.94000244140625,703700,0.0,
2022-12-01 00:00:00+00:00,146.19000244140625,149.27000427246094,144.30999755859375,145.74000549316406,619700,0.0,
2022-12-02 00:00:00+00:00,144.0,146.19000244140625,143.42999267578125,145.5,299000,0.0,
2022-12-05 00:00:00+00:00,145.0399932861328,146.08999633789062,141.35000610351562,142.5500030517578,495800,0.0,
2022-12-06 00:00:00+00:00,142.5500030517578,142.5500030517578,136.82000732421875,138.64999389648438,316500,0.0,
2022-12-07 00:00:00+00:00,138.3699951171875,140.33999633789062,137.14999389648438,139.38999938964844,273300,0.0,
2022-12-08 00:00:00+00:00,140.52000427246094,141.80999755859375,137.94000244140625,138.8699951171875,266000,0.0,
2022-12-09 00:00:00+00:00,137.77999877929688,140.3800048828125,137.72000122070312,138.49000549316406,656500,0.0,
2022-12-12 00:00:00+00:00,139.27000427246094,143.6199951171875,138.97999572753906,143.36000061035156,382200,0.0,
2022-12-13 00:00:00+00:00,148.1999969482422,150.8699951171875,145.3699951171875,150.36000061035156,1000500,0.0,
2022-12-14 00:00:00+00:00,145.69000244140625,149.35000610351562,144.25,145.0,844400,0.0,
2022-12-15 00:00:00+00:00,145.7899932861328,146.6999969482422,140.2899932861328,144.30999755859375,686300,0.0,
2022-12-16 00:00:00+00:00,142.35000610351562,144.6999969482422,141.13999938964844,142.58999633789062,851200,0.0,
2022-12-19 00:00:00+00:00,142.16000366210938,142.16000366210938,138.50999450683594,138.72000122070312,441800,0.0,
2022-12-20 00:00:00+00:00,140.0399932861328,145.85000610351562,140.0399932861328,145.72000122070312,508200,0.0,
2022-12-21 00:00:00+00:00,146.19000244140625,149.25,145.91000366210938,146.8300018310547,550200,0.0,
2022-12-22 00:00:00+00:00,145.5500030517578,150.2100067138672,145.0,149.77000427246094,498500,0.0,
2022-12-23 00:00:00+00:00,149.11000061035156,149.41000366210938,146.6300048828125,148.08999633789062,221200,0.0,
2022-12-27 00:00:00+00:00,147.4600067138672,147.61000061035156,144.77999877929688,145.35000610351562,234000,0.0,
2022-12-28 00:00:00+00:00,145.77000427246094,147.85000610351562,144.60000610351562,145.00999450683594,252000,0.0,
2022-12-29 00:00:00+00:00,146.1199951171875,148.3000030517578,145.88999938964844,146.85000610351562,239900,0.0,
2022-12-30 00:00:00+00:00,146.0,148.27000427246094,144.00999450683594,147.9499969482422,268500,0.0,
2023-01-03 00:00:00+00:00,149.47000122070312,151.2899932861328,144.50999450683594,146.02999877929688,398000,0.0,
2023-01-04 00:00:00+00:00,147.85000610351562,151.52999877929688,147.1300048828125,151.36000061035156,289300,0.0,
2023-01-05 00:00:00+00:00,150.97999572753906,152.19000244140625,148.97999572753906,151.58999633789062,391000,0.0,
2023-01-06 00:00:00+00:00,152.25999450683594,155.94000244140625,149.2899932861328,154.35000610351562,392900,0.0,
2023-01-09 00:00:00+00:00,154.74000549316406,155.80999755859375,152.8699951171875,154.63999938964844,420400,0.0,
2023-01-10 00:00:00+00:00,154.5,155.1199951171875,152.30999755859375,153.4499969482422,486700,0.0,
2023-01-11 00:00:00+00:00,156.30999755859375,161.4199981689453,155.5,156.75999450683594,911900,0.0,
2023-01-12 00:00:00+00:00,156.44000244140625,156.86000061035156,152.82000732421875,154.91000366210938,449300,0.0,
2023-01-13 00:00:00+00:00,153.4499969482422,156.85000610351562,151.88999938964844,156.75,264000,0.0,
2023-01-17 00:00:00+00:00,156.89999389648438,162.1199951171875,155.00999450683594,162.0,513000,0.0,
2023-01-18 00:00:00+00:00,162.77999877929688,167.16000366210938,162.77999877929688,163.66000366210938,617600,0.0,
2023-01-19 00:00:00+00:00,161.83999633789062,165.02000427246094,161.32000732421875,163.0,584400,0.0,
2023-01-20 00:00:00+00:00,163.55999755859375,169.47999572753906,162.94000244140625,168.47999572753906,403500,0.0,
2023-01-23 00:00:00+00:00,168.5,173.2899932861328,167.8699951171875,172.75999450683594,533600,0.0,
2023-01-24 00:00:00+00:00,172.13999938964844,174.60000610351562,167.2100067138672,167.5800018310547,511300,0.0,
2023-01-25 00:00:00+00:00,165.7100067138672,166.66000366210938,162.7100067138672,166.4499969482422,233900,0.0,
2023-01-26 00:00:00+00:00,168.75999450683594,170.16000366210938,165.89999389648438,170.00999450683594,225700,0.0,
2023-01-27 00:00:00+00:00,169.9499969482422,171.9600067138672,169.4499969482422,171.38999938964844,241800,0.0,
2023-01-30 00:00:00+00:00,170.69000244140625,173.85000610351562,168.89999389648438,170.07000732421875,471800,0.0,
2023-01-31 00:00:00+00:00,170.7100067138672,172.47999572753906,168.4199981689453,170.0800018310547,351000,0.0,
2023-02-01 00:00:00+00:00,171.38999938964844,172.72999572753906,167.75999450683594,171.32000732421875,340400,0.0,
2023-02-02 00:00:00+00:00,173.9499969482422,176.4199981689453,173.72000122070312,174.72000122070312,499600,0.0,
2023-02-03 00:00:00+00:00,171.32000732421875,173.60000610351562,168.49000549316406,169.4499969482422,402000,0.0,
2023-02-06 00:00:00+00:00,168.9199981689453,170.75999450683594,168.1199951171875,169.07000732421875,240400,0.0,
2023-02-07 00:00:00+00:00,168.63999938964844,173.42999267578125,167.52999877929688,173.19000244140625,188600,0.0,
2023-02-08 00:00:00+00:00,172.77000427246094,173.25999450683594,169.72000122070312,169.72000122070312,199100,0.0,
2023-02-09 00:00:00+00:00,170.19000244140625,171.8000030517578,163.5800018310547,165.32000732421875,432400,0.0,
2023-02-10 00:00:00+00:00,164.8000030517578,166.1999969482422,163.41000366210938,164.72000122070312,234800,0.0,
2023-02-13 00:00:00+00:00,164.8000030517578,166.75999450683594,164.0,165.39999389648438,173300,0.0,
2023-02-14 00:00:00+00:00,163.52000427246094,167.5399932861328,162.75,165.17999267578125,193300,0.0,
2023-02-15 00:00:00+00:00,165.49000549316406,168.2899932861328,163.58999633789062,167.85000610351562,163700,0.0,
2023-02-16 00:00:00+00:00,166.10000610351562,167.6199951171875,164.6699981689453,164.89999389648438,209800,0.0,
2023-02-17 00:00:00+00:00,163.6699981689453,165.00999450683594,162.83999633789062,164.75,210100,0.0,
2023-02-21 00:00:00+00:00,163.02000427246094,163.17999267578125,160.47999572753906,160.88999938964844,228200,0.0,
2023-02-22 00:00:00+00:00,165.11000061035156,168.3800048828125,163.88999938964844,166.14999389648438,336700,0.0,
2023-02-23 00:00:00+00:00,166.64999389648438,168.17999267578125,163.50999450683594,166.50999450683594,224900,0.0,
2023-02-24 00:00:00+00:00,164.19000244140625,166.75,164.19000244140625,166.08999633789062,384600,0.0,
2023-02-27 00:00:00+00:00,167.7100067138672,169.4499969482422,167.4499969482422,169.0800018310547,386500,0.0,
2023-02-28 00:00:00+00:00,167.42999267578125,170.69000244140625,166.55999755859375,167.30999755859375,576900,0.0,
2023-03-01 00:00:00+00:00,180.8699951171875,184.97000122070312,172.64999389648438,175.92999267578125,641800,0.0,
2023-03-02 00:00:00+00:00,174.3800048828125,180.6300048828125,173.6999969482422,179.9199981689453,566700,0.0,
2023-03-03 00:00:00+00:00,180.7700042724609,182.7400054931641,180.33999633789065,182.42999267578125,306100,0.0,
2023-03-06 00:00:00+00:00,181.92999267578125,183.05999755859372,180.05999755859375,181.00999450683597,347700,0.0,
2023-03-07 00:00:00+00:00,181.27999877929688,181.5800018310547,176.22000122070312,177.0399932861328,270400,0.0,
2023-03-08 00:00:00+00:00,176.72000122070312,177.1699981689453,175.25999450683594,175.83999633789062,193000,0.0,
2023-03-09 00:00:00+00:00,176.9499969482422,176.9499969482422,173.58999633789062,174.25,256700,0.0,
2023-03-10 00:00:00+00:00,174.0,174.80999755859375,170.1300048828125,172.8699951171875,396900,0.0,
2023-03-13 00:00:00+00:00,170.39999389648438,176.57000732421875,170.39999389648438,175.66000366210938,334600,0.0,
2023-03-14 00:00:00+00:00,178.0,179.10000610351562,175.19000244140625,178.8800048828125,268800,0.0,
2023-03-15 00:00:00+00:00,176.41000366210938,176.83999633789062,171.11000061035156,173.13999938964844,331300,0.0,
2023-03-16 00:00:00+00:00,172.4199981689453,176.27000427246094,170.88999938964844,175.16000366210938,343700,0.0,
2023-03-17 00:00:00+00:00,175.19000244140625,175.2100067138672,171.3699951171875,171.72999572753906,569400,0.0,
2023-03-20 00:00:00+00:00,171.72999572753906,175.24000549316406,171.72999572753906,174.72000122070312,345100,0.0,
2023-03-21 00:00:00+00:00,175.35000610351562,177.08999633789062,175.3000030517578,176.6300048828125,282900,0.0,
2023-03-22 00:00:00+00:00,176.3699951171875,178.32000732421875,174.00999450683594,174.13999938964844,254600,0.0,
2023-03-23 00:00:00+00:00,175.00999450683594,175.99000549316406,172.74000549316406,174.4199981689453,197300,0.0,
2023-03-24 00:00:00+00:00,173.72000122070312,174.14999389648438,172.33999633789062,172.8800048828125,150700,0.0,
2023-03-27 00:00:00+00:00,173.6699981689453,174.7899932861328,173.27000427246094,173.57000732421875,167500,0.0,
2023-03-28 00:00:00+00:00,173.3300018310547,173.99000549316406,171.8699951171875,172.63999938964844,141200,0.0,
2023-03-29 00:00:00+00:00,173.89999389648438,176.3000030517578,173.30999755859375,176.2899932861328,219200,0.0,
2023-03-30 00:00:00+00:00,177.89999389648438,179.5,177.17999267578125,178.5399932861328,219900,0.0,
2023-03-31 00:00:00+00:00,179.9600067138672,184.7100067138672,178.50999450683594,184.5399932861328,323500,0.0,
2023-04-03 00:00:00+00:00,184.9600067138672,185.7700042724609,183.8000030517578,184.4900054931641,307200,0.0,
2023-04-04 00:00:00+00:00,185.02999877929688,185.5500030517578,181.0399932861328,182.1999969482422,298000,0.0,
2023-04-05 00:00:00+00:00,181.75,183.52999877929688,181.0500030517578,182.8000030517578,337600,0.0,
2023-04-06 00:00:00+00:00,182.32000732421875,186.8800048828125,181.4199981689453,186.8000030517578,206600,0.0,
2023-04-10 00:00:00+00:00,185.7700042724609,186.8699951171875,183.0200042724609,186.8300018310547,144400,0.0,
2023-04-11 00:00:00+00:00,187.0,190.69000244140625,187.0,189.07000732421875,212100,0.0,
2023-04-12 00:00:00+00:00,190.38999938964844,192.5500030517578,189.72000122070312,191.16000366210935,406200,0.0,
2023-04-13 00:00:00+00:00,191.8300018310547,196.91000366210935,191.69000244140625,196.3000030517578,493900,0.0,
2023-04-14 00:00:00+00:00,195.8600006103516,195.8600006103516,191.0,191.6699981689453,473900,0.0,
2023-04-17 00:00:00+00:00,192.4499969482422,194.30999755859372,190.8999938964844,192.2100067138672,274500,0.0,
2023-04-18 00:00:00+00:00,193.02999877929688,194.1000061035156,191.7700042724609,192.1100006103516,253900,0.0,
2023-04-19 00:00:00+00:00,191.6699981689453,196.5500030517578,191.22000122070312,196.47000122070312,278500,0.0,
2023-04-20 00:00:00+00:00,195.41000366210935,196.91000366210935,193.0500030517578,195.6100006103516,142900,0.0,
2023-04-21 00:00:00+00:00,196.6300048828125,198.0,195.58999633789065,196.02999877929688,177600,0.0,
2023-04-24 00:00:00+00:00,196.02999877929688,196.8300018310547,195.0,196.05999755859372,199100,0.0,
2023-04-25 00:00:00+00:00,195.2700042724609,195.82000732421875,190.5,190.94000244140625,260800,0.0,
2023-04-26 00:00:00+00:00,190.19000244140625,191.0,186.52999877929688,186.91000366210935,453900,0.0,
2023-04-27 00:00:00+00:00,187.0,188.6499938964844,185.7400054931641,187.8500061035156,525400,0.0,
2023-04-28 00:00:00+00:00,186.66000366210935,190.55999755859372,186.66000366210935,189.13999938964844,395500,0.0,
2023-05-01 00:00:00+00:00,189.0200042724609,190.82000732421875,188.30999755859372,189.05999755859372,268000,0.0,
2023-05-02 00:00:00+00:00,180.0,183.97999572753903,178.50999450683594,183.33999633789065,691400,0.0,
2023-05-03 00:00:00+00:00,183.6199951171875,189.3000030517578,183.1699981689453,186.75999450683597,330600,0.0,
2023-05-04 00:00:00+00:00,186.2700042724609,186.30999755859372,183.47999572753903,184.6999969482422,285900,0.0,
2023-05-05 00:00:00+00:00,185.5500030517578,188.75999450683597,183.9499969482422,187.8999938964844,295200,0.0,
2023-05-08 00:00:00+00:00,187.0500030517578,188.1300048828125,184.6300048828125,187.69000244140625,304400,0.0,
2023-05-09 00:00:00+00:00,186.1999969482422,188.13999938964844,183.5399932861328,184.25,436200,0.0,
2023-05-10 00:00:00+00:00,175.7899932861328,176.2899932861328,160.3800048828125,174.5500030517578,1527600,0.0,
2023-05-11 00:00:00+00:00,173.0,174.05999755859375,170.0500030517578,172.75999450683594,870100,0.0,
2023-05-12 00:00:00+00:00,172.5399932861328,174.69000244140625,170.33999633789062,172.6300048828125,605200,0.0,
2023-05-15 00:00:00+00:00,172.6300048828125,173.9199981689453,171.60000610351562,173.3000030517578,276100,0.0,
2023-05-16 00:00:00+00:00,171.94000244140625,172.57000732421875,170.3000030517578,170.3800048828125,386800,0.0,
2023-05-17 00:00:00+00:00,170.6300048828125,171.1199951171875,167.0,167.9199981689453,484600,0.0,
2023-05-18 00:00:00+00:00,167.80999755859375,168.5,162.91000366210938,163.3000030517578,562200,0.0,
2023-05-19 00:00:00+00:00,163.99000549316406,166.38999938964844,162.94000244140625,163.4600067138672,573900,0.0,
2023-05-22 00:00:00+00:00,163.91000366210938,165.17999267578125,162.58999633789062,162.8699951171875,390100,0.0,
2023-05-23 00:00:00+00:00,161.58999633789062,161.7899932861328,155.10000610351562,155.24000549316406,625600,0.0,
2023-05-24 00:00:00+00:00,153.89999389648438,158.64999389648438,153.35000610351562,158.50999450683594,593500,0.0,
2023-05-25 00:00:00+00:00,158.02999877929688,158.3000030517578,155.8800048828125,157.97000122070312,390600,0.0,
2023-05-26 00:00:00+00:00,158.5,158.5399932861328,156.64999389648438,157.35000610351562,368200,0.0,
2023-05-30 00:00:00+00:00,157.8699951171875,159.1199951171875,155.3699951171875,156.1300048828125,325000,0.0,
2023-05-31 00:00:00+00:00,157.89999389648438,162.30999755859375,157.6999969482422,161.83999633789062,1044800,0.0,
2023-06-01 00:00:00+00:00,161.82000732421875,166.02000427246094,160.86000061035156,165.32000732421875,471700,0.0,
2023-06-02 00:00:00+00:00,165.4199981689453,166.3000030517578,162.5399932861328,163.3000030517578,373200,0.0,
2023-06-05 00:00:00+00:00,160.8000030517578,164.8000030517578,160.77000427246094,164.7100067138672,320800,0.0,
2023-06-06 00:00:00+00:00,165.1300048828125,169.5800018310547,165.1300048828125,166.17999267578125,565500,0.0,
2023-06-07 00:00:00+00:00,166.10000610351562,167.3300018310547,164.0500030517578,164.1699981689453,399900,0.0,
2023-06-08 00:00:00+00:00,164.1699981689453,164.83999633789062,156.8000030517578,157.39999389648438,657900,0.0,
2023-06-09 00:00:00+00:00,157.3699951171875,158.7100067138672,154.8699951171875,156.33999633789062,620800,0.0,
2023-06-12 00:00:00+00:00,156.55999755859375,157.5800018310547,155.27999877929688,156.8800048828125,386900,0.0,
2023-06-13 00:00:00+00:00,156.63999938964844,160.9199981689453,156.14999389648438,160.02000427246094,473700,0.0,
2023-06-14 00:00:00+00:00,161.0,165.64999389648438,160.75,161.35000610351562,409100,0.0,
2023-06-15 00:00:00+00:00,161.44000244140625,164.1999969482422,160.83999633789062,163.27000427246094,388100,0.0,
2023-06-16 00:00:00+00:00,164.82000732421875,165.0800018310547,160.64999389648438,161.47000122070312,545600,0.0,
2023-06-20 00:00:00+00:00,159.92999267578125,164.8300018310547,159.38999938964844,164.33999633789062,325300,0.0,
2023-06-21 00:00:00+00:00,164.3300018310547,165.33999633789062,162.52999877929688,163.10000610351562,309500,0.0,
2023-06-22 00:00:00+00:00,162.88999938964844,164.49000549316406,161.1699981689453,162.1300048828125,211500,0.0,
2023-06-23 00:00:00+00:00,162.1300048828125,163.86000061035156,160.5,162.0,691000,0.0,
2023-06-26 00:00:00+00:00,161.35000610351562,164.41000366210938,159.6999969482422,162.75999450683594,614400,0.0,
2023-06-27 00:00:00+00:00,161.94000244140625,162.49000549316406,158.72000122070312,162.1999969482422,560700,0.0,
2023-06-28 00:00:00+00:00,162.1999969482422,162.27999877929688,159.9199981689453,160.1999969482422,300400,0.0,
2023-06-29 00:00:00+00:00,162.5,165.92999267578125,160.50999450683594,165.6300048828125,475600,0.0,
2023-06-30 00:00:00+00:00,166.0,167.0399932861328,164.32000732421875,164.5500030517578,439800,0.0,
2023-07-03 00:00:00+00:00,164.16000366210938,164.16000366210938,160.6999969482422,160.9499969482422,189000,0.0,
2023-07-05 00:00:00+00:00,160.7100067138672,161.30999755859375,159.82000732421875,161.1699981689453,454900,0.0,
2023-07-06 00:00:00+00:00,159.4600067138672,159.83999633789062,157.1199951171875,158.22999572753906,553100,0.0,
2023-07-07 00:00:00+00:00,158.11000061035156,159.0399932861328,155.0399932861328,158.61000061035156,429300,0.0,
2023-07-10 00:00:00+00:00,159.0399932861328,162.0,158.52999877929688,159.6199951171875,315400,0.0,
2023-07-11 00:00:00+00:00,159.22999572753906,161.1999969482422,154.4499969482422,154.75999450683594,802400,0.0,
2023-07-12 00:00:00+00:00,155.6699981689453,156.3000030517578,145.92999267578125,146.3300018310547,1048000,0.0,
2023-07-13 00:00:00+00:00,147.0,147.9600067138672,145.19000244140625,147.2899932861328,677000,0.0,
2023-07-14 00:00:00+00:00,148.36000061035156,152.08999633789062,146.6699981689453,149.57000732421875,505800,0.0,
2023-07-17 00:00:00+00:00,149.0399932861328,149.0399932861328,146.75999450683594,147.16000366210938,528600,0.0,
2023-07-18 00:00:00+00:00,107.0,120.8000030517578,105.5,117.7300033569336,7134400,0.0,
2023-07-19 00:00:00+00:00,117.97000122070312,118.1500015258789,111.62000274658205,112.27999877929688,2512500,0.0,
2023-07-20 00:00:00+00:00,113.0,113.87000274658205,110.76000213623048,112.02999877929688,1270100,0.0,
2023-07-21 00:00:00+00:00,112.0999984741211,114.98999786376952,110.3499984741211,114.3000030517578,1993500,0.0,
2023-07-24 00:00:00+00:00,113.9000015258789,114.2300033569336,111.80999755859376,112.72000122070312,983200,0.0,
2023-07-25 00:00:00+00:00,112.68000030517578,115.55999755859376,112.29000091552734,115.5,813700,0.0,
2023-07-26 00:00:00+00:00,115.0,121.1999969482422,114.66999816894533,119.86000061035156,1330600,0.0,
2023-07-27 00:00:00+00:00,120.75,121.0,116.29000091552734,117.5,1183000,0.0,
2023-07-28 00:00:00+00:00,118.26000213623048,123.80999755859376,117.12999725341795,123.23999786376952,1110200,0.0,
2023-07-31 00:00:00+00:00,123.61000061035156,124.62999725341795,121.7300033569336,122.3000030517578,783600,0.0,
2023-08-01 00:00:00+00:00,121.5,122.95999908447266,120.5,121.44000244140624,757200,0.0,
2023-08-02 00:00:00+00:00,120.0,120.37999725341795,117.87999725341795,119.5199966430664,873500,0.0,
2023-08-03 00:00:00+00:00,119.16999816894533,119.5,117.77999877929688,119.16000366210938,740800,0.0,
2023-08-04 00:00:00+00:00,120.2300033569336,120.30999755859376,118.20999908447266,119.95999908447266,801900,0.0,
2023-08-07 00:00:00+00:00,119.91000366210938,123.88999938964844,119.69000244140624,122.9800033569336,1290700,0.0,
2023-08-08 00:00:00+00:00,122.06999969482422,122.16000366210938,118.1500015258789,120.0,1287600,0.0,
2023-08-09 00:00:00+00:00,118.0,122.62999725341795,114.4800033569336,117.95999908447266,1632600,0.0,
2023-08-10 00:00:00+00:00,118.68000030517578,118.8000030517578,113.48999786376952,114.1500015258789,1180000,0.0,
2023-08-11 00:00:00+00:00,113.0999984741211,114.47000122070312,111.83999633789062,113.62000274658205,789900,0.0,
2023-08-14 00:00:00+00:00,113.11000061035156,113.38999938964844,112.16999816894533,112.83999633789062,710000,0.0,
2023-08-15 00:00:00+00:00,112.05999755859376,112.8000030517578,109.81999969482422,110.79000091552734,997000,0.0,
2023-08-16 00:00:00+00:00,110.13999938964844,110.41000366210938,107.23999786376952,109.0,981000,0.0,
2023-08-17 00:00:00+00:00,108.3000030517578,111.4800033569336,108.29000091552734,111.22000122070312,959700,0.0,
2023-08-18 00:00:00+00:00,110.3499984741211,112.12000274658205,109.55999755859376,109.68000030517578,914200,0.0,
2023-08-21 00:00:00+00:00,108.75,110.3000030517578,107.98999786376952,110.1999969482422,689100,0.0,
2023-08-22 00:00:00+00:00,110.13999938964844,111.69000244140624,108.8499984741211,110.51000213623048,649800,0.0,
2023-08-23 00:00:00+00:00,110.51000213623048,110.76000213623048,109.19000244140624,110.54000091552734,497700,0.0,
2023-08-24 00:00:00+00:00,110.1500015258789,110.41000366210938,108.83000183105467,109.08000183105467,504500,0.0,
2023-08-25 00:00:00+00:00,109.5500030517578,110.9000015258789,108.6500015258789,110.75,386100,0.0,
2023-08-28 00:00:00+00:00,111.0999984741211,112.11000061035156,111.06999969482422,111.7699966430664,512500,0.0,
2023-08-29 00:00:00+00:00,111.7699966430664,114.9000015258789,111.5199966430664,114.62000274658205,534200,0.0,
2023-08-30 00:00:00+00:00,114.79000091552734,115.70999908447266,114.30999755859376,114.4499969482422,585300,0.0,
2023-08-31 00:00:00+00:00,115.08000183105467,116.05999755859376,113.79000091552734,114.27999877929688,2887500,0.0,
2023-09-01 00:00:00+00:00,115.48999786376952,115.48999786376952,112.87999725341795,113.58999633789062,426500,0.0,
2023-09-05 00:00:00+00:00,113.1500015258789,113.1999969482422,111.73999786376952,112.87999725341795,578900,0.0,
2023-09-06 00:00:00+00:00,112.66000366210938,112.66000366210938,110.01000213623048,110.36000061035156,458600,0.0,
2023-09-07 00:00:00+00:00,110.0,110.0,106.9000015258789,108.44000244140624,638500,0.0,
