date,LINC_Open,LINC_High,LINC_Low,LINC_Close,LINC_Volume,LINC_Dividends,LINC_Stock Splits
2006-06-26 00:00:00+00:00,16.260000228881836,16.299999237060547,16.079999923706055,12.790912628173828,17500,0.0,
2006-06-27 00:00:00+00:00,16.219999313354492,16.649999618530273,16.010000228881836,12.735814094543455,14300,0.0,
2006-06-28 00:00:00+00:00,16.15999984741211,16.75,16.139999389648438,12.948341369628906,13700,0.0,
2006-06-29 00:00:00+00:00,16.579999923706055,17.059999465942383,16.579999923706055,13.428491592407228,21100,0.0,
2006-06-30 00:00:00+00:00,17.100000381469727,17.1200008392334,16.709999084472656,13.452105522155762,39100,0.0,
2006-07-03 00:00:00+00:00,17.229999542236328,17.299999237060547,16.959999084472656,13.412748336791992,17300,0.0,
2006-07-05 00:00:00+00:00,16.56999969482422,16.889999389648438,16.56999969482422,13.294677734375,6700,0.0,
2006-07-06 00:00:00+00:00,16.81999969482422,17.170000076293945,16.799999237060547,13.397006034851074,17500,0.0,
2006-07-07 00:00:00+00:00,17.010000228881836,17.209999084472656,16.940000534057617,13.452105522155762,21500,0.0,
2006-07-10 00:00:00+00:00,17.15999984741211,17.299999237060547,17.020000457763672,13.459975242614746,16100,0.0,
2006-07-11 00:00:00+00:00,17.040000915527344,17.299999237060547,16.809999465942383,13.412748336791992,19000,0.0,
2006-07-12 00:00:00+00:00,16.969999313354492,17.450000762939453,16.760000228881836,13.223834991455078,17900,0.0,
2006-07-13 00:00:00+00:00,16.600000381469727,16.959999084472656,16.309999465942383,13.160863876342772,11800,0.0,
2006-07-14 00:00:00+00:00,16.40999984741211,16.989999771118164,16.350000381469727,13.302546501159668,5800,0.0,
2006-07-17 00:00:00+00:00,16.729999542236328,17.229999542236328,16.559999465942383,13.428491592407228,12100,0.0,
2006-07-18 00:00:00+00:00,17.25,17.719999313354492,17.149999618530273,13.947999000549316,12000,0.0,
2006-07-19 00:00:00+00:00,17.690000534057617,18.450000762939453,17.690000534057617,14.28646755218506,24100,0.0,
2006-07-20 00:00:00+00:00,18.1200008392334,18.170000076293945,17.809999465942383,14.105422973632812,7000,0.0,
2006-07-21 00:00:00+00:00,17.989999771118164,18.170000076293945,17.700000762939453,14.29433536529541,10300,0.0,
2006-07-24 00:00:00+00:00,18.25,18.25,18.0,14.365180015563965,13800,0.0,
2006-07-25 00:00:00+00:00,18.13999938964844,18.270000457763672,17.799999237060547,14.1605224609375,27300,0.0,
2006-07-26 00:00:00+00:00,17.989999771118164,18.020000457763672,17.75,13.979484558105469,7800,0.0,
2006-07-27 00:00:00+00:00,17.690000534057617,17.969999313354492,17.469999313354492,13.932257652282717,11700,0.0,
2006-07-28 00:00:00+00:00,17.8799991607666,18.06999969482422,17.850000381469727,14.1683931350708,28900,0.0,
2006-07-31 00:00:00+00:00,18.0,18.09000015258789,17.90999984741211,14.19988250732422,20200,0.0,
2006-08-01 00:00:00+00:00,17.899999618530273,18.38999938964844,17.899999618530273,14.23137092590332,17400,0.0,
2006-08-02 00:00:00+00:00,18.11000061035156,18.32999992370605,18.11000061035156,14.357307434082031,6000,0.0,
2006-08-03 00:00:00+00:00,17.790000915527344,18.11000061035156,17.739999771118164,14.207751274108888,75400,0.0,
2006-08-04 00:00:00+00:00,18.239999771118164,18.280000686645508,17.68000030517578,13.963739395141602,39200,0.0,
2006-08-07 00:00:00+00:00,17.549999237060547,17.610000610351562,17.260000228881836,13.58591651916504,22900,0.0,
2006-08-08 00:00:00+00:00,17.15999984741211,17.170000076293945,16.829999923706055,13.349776268005373,38600,0.0,
2006-08-09 00:00:00+00:00,17.209999084472656,18.26000022888184,17.139999389648438,13.806314468383787,40300,0.0,
2006-08-10 00:00:00+00:00,17.31999969482422,17.5,17.31999969482422,13.7276029586792,8700,0.0,
2006-08-11 00:00:00+00:00,17.40999984741211,17.459999084472656,17.350000381469727,13.67250156402588,8300,0.0,
2006-08-14 00:00:00+00:00,17.559999465942383,17.6299991607666,17.440000534057617,13.751213073730469,36600,0.0,
2006-08-15 00:00:00+00:00,17.709999084472656,17.75,17.25,13.869287490844728,25500,0.0,
2006-08-16 00:00:00+00:00,17.780000686645508,17.780000686645508,17.399999618530273,13.82205295562744,3000,0.0,
2006-08-17 00:00:00+00:00,17.469999313354492,18.200000762939453,17.299999237060547,14.1683931350708,113700,0.0,
2006-08-18 00:00:00+00:00,17.799999237060547,17.829999923706055,17.56999969482422,14.03458023071289,8300,0.0,
2006-08-21 00:00:00+00:00,18.0,18.0,17.75,14.1605224609375,7400,0.0,
2006-08-22 00:00:00+00:00,17.790000915527344,18.21999931335449,17.31999969482422,14.207751274108888,60300,0.0,
2006-08-23 00:00:00+00:00,18.049999237060547,18.15999984741211,17.850000381469727,14.247110366821287,8000,0.0,
2006-08-24 00:00:00+00:00,17.989999771118164,18.100000381469727,17.809999465942383,14.018840789794922,14600,0.0,
2006-08-25 00:00:00+00:00,17.600000381469727,18.07999992370605,17.600000381469727,14.19988250732422,24000,0.0,
2006-08-28 00:00:00+00:00,18.13999938964844,18.13999938964844,17.959999084472656,14.136907577514648,44200,0.0,
2006-08-29 00:00:00+00:00,17.719999313354492,18.010000228881836,17.649999618530273,14.176267623901367,30900,0.0,
2006-08-30 00:00:00+00:00,17.989999771118164,18.059999465942383,17.790000915527344,14.1605224609375,19900,0.0,
2006-08-31 00:00:00+00:00,18.020000457763672,18.049999237060547,17.959999084472656,14.207751274108888,12800,0.0,
2006-09-01 00:00:00+00:00,18.0,18.020000457763672,17.860000610351562,14.144782066345217,13800,0.0,
2006-09-05 00:00:00+00:00,18.040000915527344,18.059999465942383,17.799999237060547,14.089682579040527,25900,0.0,
2006-09-06 00:00:00+00:00,17.799999237060547,17.799999237060547,17.350000381469727,13.656763076782228,21300,0.0,
2006-09-07 00:00:00+00:00,17.989999771118164,17.989999771118164,16.84000015258789,13.349776268005373,35600,0.0,
2006-09-08 00:00:00+00:00,17.030000686645508,17.290000915527344,16.850000381469727,13.381260871887209,14200,0.0,
2006-09-11 00:00:00+00:00,16.93000030517578,16.969999313354492,16.65999984741211,13.145122528076172,17500,0.0,
2006-09-12 00:00:00+00:00,16.75,16.899999618530273,16.479999542236328,13.160863876342772,18300,0.0,
2006-09-13 00:00:00+00:00,16.520000457763672,17.0,16.260000228881836,13.2868070602417,47200,0.0,
2006-09-14 00:00:00+00:00,16.780000686645508,16.979999542236328,16.780000686645508,13.349776268005373,15500,0.0,
2006-09-15 00:00:00+00:00,17.06999969482422,17.079999923706055,16.5,12.98769760131836,30800,0.0,
2006-09-18 00:00:00+00:00,16.5,17.479999542236328,16.450000762939453,13.428491592407228,53700,0.0,
2006-09-19 00:00:00+00:00,16.8799991607666,16.8799991607666,16.229999542236328,12.853882789611816,24400,0.0,
2006-09-20 00:00:00+00:00,16.649999618530273,17.020000457763672,16.3700008392334,13.326164245605469,44000,0.0,
2006-09-21 00:00:00+00:00,16.860000610351562,17.030000686645508,16.649999618530273,13.129379272460938,16800,0.0,
2006-09-22 00:00:00+00:00,16.649999618530273,16.969999313354492,16.399999618530273,12.932597160339355,55900,0.0,
2006-09-25 00:00:00+00:00,16.389999389648438,16.75,16.200000762939453,12.885370254516602,52600,0.0,
2006-09-26 00:00:00+00:00,16.3799991607666,16.84000015258789,16.299999237060547,13.003440856933594,26000,0.0,
2006-09-27 00:00:00+00:00,16.420000076293945,16.459999084472656,16.3700008392334,12.932597160339355,13800,0.0,
2006-09-28 00:00:00+00:00,16.350000381469727,16.84000015258789,16.280000686645508,12.924726486206056,29200,0.0,
2006-09-29 00:00:00+00:00,16.56999969482422,16.700000762939453,16.299999237060547,12.877495765686035,30100,0.0,
2006-10-02 00:00:00+00:00,16.290000915527344,16.540000915527344,16.280000686645508,12.838139533996582,3600,0.0,
2006-10-03 00:00:00+00:00,16.329999923706055,16.780000686645508,16.110000610351562,13.04279613494873,6600,0.0,
2006-10-04 00:00:00+00:00,16.440000534057617,17.100000381469727,16.440000534057617,13.381260871887209,60900,0.0,
2006-10-05 00:00:00+00:00,17.030000686645508,17.09000015258789,16.93000030517578,13.381260871887209,17800,0.0,
2006-10-06 00:00:00+00:00,16.899999618530273,17.010000228881836,16.700000762939453,13.389132499694824,9900,0.0,
2006-10-09 00:00:00+00:00,17.0,17.0,16.829999923706055,13.381260871887209,11100,0.0,
2006-10-10 00:00:00+00:00,17.059999465942383,17.059999465942383,16.809999465942383,13.231706619262695,24900,0.0,
2006-10-11 00:00:00+00:00,16.90999984741211,17.020000457763672,16.75,13.302546501159668,12100,0.0,
2006-10-12 00:00:00+00:00,16.959999084472656,17.079999923706055,16.690000534057617,13.37339210510254,13900,0.0,
2006-10-13 00:00:00+00:00,17.09000015258789,17.09000015258789,16.75,13.302546501159668,16600,0.0,
2006-10-16 00:00:00+00:00,17.100000381469727,17.1299991607666,16.850000381469727,13.428491592407228,29100,0.0,
2006-10-17 00:00:00+00:00,16.889999389648438,17.049999237060547,16.770000457763672,13.294677734375,11000,0.0,
2006-10-18 00:00:00+00:00,16.8700008392334,17.0,16.729999542236328,13.310420036315918,6000,0.0,
2006-10-19 00:00:00+00:00,16.850000381469727,17.0,16.75,13.26319408416748,12800,0.0,
2006-10-20 00:00:00+00:00,16.979999542236328,16.979999542236328,16.3799991607666,12.948341369628906,26200,0.0,
2006-10-23 00:00:00+00:00,16.360000610351562,16.360000610351562,15.619999885559082,12.523285865783691,20400,0.0,
2006-10-24 00:00:00+00:00,15.789999961853027,16.559999465942383,15.609999656677246,12.869627952575684,11900,0.0,
2006-10-25 00:00:00+00:00,16.5,16.530000686645508,15.789999961853027,12.98769760131836,13700,0.0,
2006-10-26 00:00:00+00:00,16.219999313354492,16.5,16.059999465942383,12.971952438354492,6400,0.0,
2006-10-27 00:00:00+00:00,16.360000610351562,16.360000610351562,16.06999969482422,12.74368381500244,3200,0.0,
2006-10-30 00:00:00+00:00,16.1200008392334,16.549999237060547,16.1200008392334,12.964082717895508,4500,0.0,
2006-10-31 00:00:00+00:00,16.15999984741211,16.899999618530273,16.15999984741211,13.145122528076172,12300,0.0,
2006-11-01 00:00:00+00:00,16.5,16.709999084472656,15.989999771118164,12.625615119934082,11600,0.0,
2006-11-02 00:00:00+00:00,16.0,16.459999084472656,16.0,12.948341369628906,10500,0.0,
2006-11-03 00:00:00+00:00,16.479999542236328,16.610000610351562,16.329999923706055,12.908982276916504,18200,0.0,
2006-11-06 00:00:00+00:00,16.510000228881836,16.709999084472656,16.360000610351562,13.113637924194336,10500,0.0,
2006-11-07 00:00:00+00:00,16.59000015258789,16.6200008392334,16.329999923706055,12.940468788146973,6100,0.0,
2006-11-08 00:00:00+00:00,16.6200008392334,16.719999313354492,16.139999389648438,12.790912628173828,11000,0.0,
2006-11-09 00:00:00+00:00,14.789999961853027,14.789999961853027,13.34000015258789,10.823081016540527,183300,0.0,
2006-11-10 00:00:00+00:00,13.609999656677246,13.630000114440918,13.0600004196167,10.54758358001709,28700,0.0,
2006-11-13 00:00:00+00:00,13.539999961853027,13.539999961853027,12.880000114440918,10.374414443969728,47200,0.0,
2006-11-14 00:00:00+00:00,13.079999923706056,13.3100004196167,12.93000030517578,10.45312786102295,24300,0.0,
2006-11-15 00:00:00+00:00,13.420000076293944,13.829999923706056,13.270000457763672,10.886051177978516,18100,0.0,
2006-11-16 00:00:00+00:00,13.75,14.010000228881836,13.75,10.90179443359375,13600,0.0,
2006-11-17 00:00:00+00:00,13.880000114440918,13.960000038146973,13.75,10.980507850646973,16300,0.0,
2006-11-20 00:00:00+00:00,13.8100004196167,13.949999809265137,13.770000457763672,10.941149711608888,9900,0.0,
2006-11-21 00:00:00+00:00,13.75,13.75,13.300000190734863,10.807337760925291,61700,0.0,
2006-11-22 00:00:00+00:00,13.699999809265137,13.699999809265137,13.390000343322754,10.539711952209473,7000,0.0,
2006-11-24 00:00:00+00:00,13.359999656677246,13.359999656677246,13.300000190734863,10.484611511230469,600,0.0,
2006-11-27 00:00:00+00:00,13.229999542236328,13.229999542236328,12.779999732971191,10.091045379638672,7400,0.0,
2006-11-28 00:00:00+00:00,12.84000015258789,12.859999656677246,12.4399995803833,10.004462242126465,70400,0.0,
2006-11-29 00:00:00+00:00,12.699999809265137,12.699999809265137,12.420000076293944,9.807680130004885,10100,0.0,
2006-11-30 00:00:00+00:00,12.5,12.5,12.31999969482422,9.736835479736328,24800,0.0,
2006-12-01 00:00:00+00:00,12.380000114440918,12.380000114440918,11.920000076293944,9.55579662322998,79000,0.0,
2006-12-04 00:00:00+00:00,12.100000381469728,12.9399995803833,12.09000015258789,10.004462242126465,34200,0.0,
2006-12-05 00:00:00+00:00,12.670000076293944,13.06999969482422,12.649999618530272,10.16188907623291,13200,0.0,
2006-12-06 00:00:00+00:00,12.800000190734863,13.90999984741211,12.800000190734863,10.523969650268556,49900,0.0,
2006-12-07 00:00:00+00:00,13.380000114440918,13.649999618530272,13.109999656677246,10.610555648803713,18900,0.0,
2006-12-08 00:00:00+00:00,13.420000076293944,13.510000228881836,13.300000190734863,10.563325881958008,11500,0.0,
2006-12-11 00:00:00+00:00,13.529999732971191,13.630000114440918,13.529999732971191,10.72862434387207,1900,0.0,
2006-12-12 00:00:00+00:00,13.649999618530272,13.84000015258789,13.300000190734863,10.86243724822998,7700,0.0,
2006-12-13 00:00:00+00:00,13.960000038146973,13.979999542236328,13.8100004196167,10.964764595031738,2800,0.0,
2006-12-14 00:00:00+00:00,13.970000267028809,14.25,13.890000343322754,11.02773380279541,13900,0.0,
2006-12-15 00:00:00+00:00,14.010000228881836,14.039999961853027,13.449999809265137,10.76010799407959,16000,0.0,
2006-12-18 00:00:00+00:00,13.75,14.119999885559082,13.56999969482422,10.941149711608888,9800,0.0,
2006-12-19 00:00:00+00:00,13.8100004196167,13.989999771118164,13.6899995803833,11.011990547180176,10700,0.0,
2006-12-20 00:00:00+00:00,13.979999542236328,13.979999542236328,13.56999969482422,10.81520938873291,10600,0.0,
2006-12-21 00:00:00+00:00,13.859999656677246,13.899999618530272,13.369999885559082,10.76010799407959,55600,0.0,
2006-12-22 00:00:00+00:00,13.5600004196167,13.640000343322754,13.279999732971191,10.71288013458252,35700,0.0,
2006-12-26 00:00:00+00:00,13.729999542236328,13.729999542236328,13.399999618530272,10.767980575561523,7000,0.0,
2006-12-27 00:00:00+00:00,13.630000114440918,13.699999809265137,13.18000030517578,10.555455207824709,137100,0.0,
2006-12-28 00:00:00+00:00,13.3100004196167,13.470000267028809,13.3100004196167,10.571195602416992,89500,0.0,
2006-12-29 00:00:00+00:00,13.520000457763672,13.630000114440918,13.380000114440918,10.618425369262695,60300,0.0,
2007-01-03 00:00:00+00:00,13.630000114440918,13.6899995803833,13.229999542236328,10.460999488830566,17000,0.0,
2007-01-04 00:00:00+00:00,13.329999923706056,13.329999923706056,12.800000190734863,10.358672142028809,13900,0.0,
2007-01-05 00:00:00+00:00,13.050000190734863,13.050000190734863,12.649999618530272,10.177631378173828,23200,0.0,
2007-01-08 00:00:00+00:00,12.859999656677246,12.859999656677246,12.449999809265137,9.799805641174316,58700,0.0,
2007-01-09 00:00:00+00:00,12.489999771118164,12.489999771118164,11.9399995803833,9.414111137390137,190400,0.0,
2007-01-10 00:00:00+00:00,11.90999984741211,12.119999885559082,11.81999969482422,9.414111137390137,23900,0.0,
2007-01-11 00:00:00+00:00,12.010000228881836,12.039999961853027,11.890000343322754,9.359012603759766,44700,0.0,
2007-01-12 00:00:00+00:00,11.859999656677246,11.880000114440918,11.399999618530272,9.217327117919922,32100,0.0,
2007-01-16 00:00:00+00:00,11.8100004196167,12.0600004196167,11.5600004196167,9.20945644378662,43600,0.0,
2007-01-17 00:00:00+00:00,11.619999885559082,11.68000030517578,11.579999923706056,9.115001678466797,21000,0.0,
2007-01-18 00:00:00+00:00,11.539999961853027,12.09000015258789,11.350000381469728,9.15435791015625,22600,0.0,
2007-01-19 00:00:00+00:00,11.630000114440918,12.359999656677246,11.5600004196167,9.634510040283203,11200,0.0,
2007-01-22 00:00:00+00:00,12.140000343322754,12.380000114440918,12.119999885559082,9.634510040283203,210500,0.0,
2007-01-23 00:00:00+00:00,12.220000267028809,12.270000457763672,12.149999618530272,9.626635551452637,169100,0.0,
2007-01-24 00:00:00+00:00,12.390000343322754,12.390000343322754,12.140000343322754,9.595151901245115,52900,0.0,
2007-01-25 00:00:00+00:00,12.329999923706056,12.329999923706056,11.800000190734863,9.429851531982422,27900,0.0,
2007-01-26 00:00:00+00:00,12.050000190734863,12.050000190734863,11.739999771118164,9.335397720336914,19900,0.0,
2007-01-29 00:00:00+00:00,11.970000267028809,12.489999771118164,11.970000267028809,9.626635551452637,80100,0.0,
2007-01-30 00:00:00+00:00,12.170000076293944,12.34000015258789,12.119999885559082,9.540053367614746,75900,0.0,
2007-01-31 00:00:00+00:00,12.1899995803833,12.199999809265137,12.06999969482422,9.540053367614746,19800,0.0,
2007-02-01 00:00:00+00:00,12.479999542236328,12.479999542236328,12.119999885559082,9.579410552978516,49400,0.0,
2007-02-02 00:00:00+00:00,12.289999961853027,12.300000190734863,12.119999885559082,9.55579662322998,42500,0.0,
2007-02-05 00:00:00+00:00,12.210000038146973,12.210000038146973,11.960000038146973,9.445596694946287,27100,0.0,
2007-02-06 00:00:00+00:00,11.970000267028809,12.119999885559082,11.970000267028809,9.516439437866213,35100,0.0,
2007-02-07 00:00:00+00:00,12.100000381469728,12.119999885559082,11.90999984741211,9.445596694946287,44200,0.0,
2007-02-08 00:00:00+00:00,12.050000190734863,12.050000190734863,11.949999809265137,9.445596694946287,55600,0.0,
2007-02-09 00:00:00+00:00,12.0,12.09000015258789,11.970000267028809,9.46134090423584,38600,0.0,
2007-02-12 00:00:00+00:00,12.09000015258789,12.15999984741211,12.020000457763672,9.46134090423584,31900,0.0,
2007-02-13 00:00:00+00:00,12.06999969482422,12.06999969482422,11.899999618530272,9.421984672546388,23600,0.0,
2007-02-14 00:00:00+00:00,11.920000076293944,12.079999923706056,11.920000076293944,9.429851531982422,9700,0.0,
2007-02-15 00:00:00+00:00,12.079999923706056,12.100000381469728,11.989999771118164,9.45346736907959,18700,0.0,
2007-02-16 00:00:00+00:00,12.010000228881836,12.06999969482422,11.93000030517578,9.445596694946287,23200,0.0,
2007-02-20 00:00:00+00:00,12.0,12.109999656677246,11.93000030517578,9.429851531982422,36900,0.0,
2007-02-21 00:00:00+00:00,11.949999809265137,12.0600004196167,11.899999618530272,9.421984672546388,50100,0.0,
2007-02-22 00:00:00+00:00,12.010000228881836,12.06999969482422,11.81999969482422,9.46134090423584,28900,0.0,
2007-02-23 00:00:00+00:00,11.979999542236328,12.079999923706056,11.899999618530272,9.382627487182615,45200,0.0,
2007-02-26 00:00:00+00:00,12.489999771118164,12.550000190734863,12.289999961853027,9.71322250366211,68900,0.0,
2007-02-27 00:00:00+00:00,12.1899995803833,12.199999809265137,11.710000038146973,9.31965446472168,67200,0.0,
2007-02-28 00:00:00+00:00,11.850000381469728,12.170000076293944,11.850000381469728,9.374753952026367,39600,0.0,
2007-03-01 00:00:00+00:00,11.899999618530272,12.079999923706056,11.829999923706056,9.414111137390137,26900,0.0,
2007-03-02 00:00:00+00:00,11.899999618530272,12.029999732971191,11.800000190734863,9.28817081451416,52200,0.0,
2007-03-05 00:00:00+00:00,11.640000343322754,12.050000190734863,11.529999732971191,9.303915023803713,241600,0.0,
