date,UYM_Open,UYM_High,UYM_Low,UYM_Close,UYM_Volume,UYM_Dividends,UYM_Stock Splits
2021-02-10 00:00:00+00:00,19.065000534057617,19.065000534057617,18.684999465942383,18.346303939819336,24400,0.0,
2021-02-11 00:00:00+00:00,18.850000381469727,19.020000457763672,18.59000015258789,18.478818893432617,12800,0.0,
2021-02-12 00:00:00+00:00,18.90250015258789,19.09499931335449,18.90250015258789,18.74385643005371,6400,0.0,
2021-02-16 00:00:00+00:00,19.209999084472656,19.51749992370605,19.149999618530277,18.797840118408203,37200,0.0,
2021-02-17 00:00:00+00:00,19.100000381469727,19.13249969482422,18.59499931335449,18.719310760498047,27200,0.0,
2021-02-18 00:00:00+00:00,18.98500061035156,18.98500061035156,18.662500381469727,18.346303939819336,22400,0.0,
2021-02-19 00:00:00+00:00,19.46999931335449,19.649999618530277,19.280000686645508,19.17821884155273,22400,0.0,
2021-02-22 00:00:00+00:00,19.61000061035156,20.0,19.4424991607666,19.48251724243164,39200,0.0,
2021-02-23 00:00:00+00:00,19.48500061035156,20.024999618530277,19.34749984741211,19.60767364501953,37200,0.0,
2021-02-24 00:00:00+00:00,20.104999542236328,20.5575008392334,19.975000381469727,20.044492721557617,27200,0.0,
2021-02-25 00:00:00+00:00,20.427499771118164,20.427499771118164,19.290000915527344,18.986804962158203,61600,0.0,
2021-02-26 00:00:00+00:00,19.315000534057617,19.315000534057617,18.59000015258789,18.42483139038086,23600,0.0,
2021-03-01 00:00:00+00:00,19.524999618530277,19.837499618530277,19.524999618530277,19.33773231506348,8400,0.0,
2021-03-02 00:00:00+00:00,20.0049991607666,20.42250061035156,19.950000762939453,19.73037338256836,112400,0.0,
2021-03-03 00:00:00+00:00,19.75,20.15999984741211,19.604999542236328,19.416259765625,47600,0.0,
2021-03-04 00:00:00+00:00,19.72249984741211,19.72249984741211,18.247499465942383,18.456735610961918,148000,0.0,
2021-03-05 00:00:00+00:00,19.1924991607666,19.927499771118164,18.61750030517578,19.48251724243164,64800,0.0,
2021-03-08 00:00:00+00:00,20.26749992370605,20.834999084472656,19.875,20.00277137756348,165200,0.0,
2021-03-09 00:00:00+00:00,20.802499771118164,20.802499771118164,20.36750030517578,20.1990909576416,29200,0.0,
2021-03-10 00:00:00+00:00,20.979999542236328,21.625,20.977500915527344,21.082542419433597,50800,0.0,
2021-03-11 00:00:00+00:00,21.957500457763672,22.07749938964844,21.75749969482422,21.372116088867188,50000,0.0,
2021-03-12 00:00:00+00:00,21.84499931335449,21.89249992370605,21.65749931335449,21.453100204467773,40000,0.0,
2021-03-15 00:00:00+00:00,21.997499465942383,21.997499465942383,21.32999992370605,21.54880714416504,75600,0.0,
2021-03-16 00:00:00+00:00,22.002500534057617,22.002500534057617,21.31999969482422,21.173337936401367,33600,0.0,
2021-03-17 00:00:00+00:00,21.417499542236328,22.0674991607666,21.417499542236328,21.66169548034668,19200,0.0,
2021-03-18 00:00:00+00:00,21.93000030517578,22.34000015258789,21.57999992370605,21.18316078186035,34000,0.0,
2021-03-19 00:00:00+00:00,21.59499931335449,21.75,20.975000381469727,21.2665958404541,30400,0.0,
2021-03-22 00:00:00+00:00,21.405000686645508,21.700000762939453,21.375,21.165979385375977,84000,0.0,
2021-03-23 00:00:00+00:00,21.357500076293945,21.357500076293945,20.262500762939453,19.931989669799805,122800,0.019,
2021-03-24 00:00:00+00:00,20.850000381469727,21.25,20.74250030517578,20.379018783569336,64800,0.0,
2021-03-25 00:00:00+00:00,20.47249984741211,21.309999465942383,20.247499465942383,20.929203033447266,41600,0.0,
2021-03-26 00:00:00+00:00,21.717500686645508,22.51499938964844,21.717500686645508,22.120450973510746,56800,0.0,
2021-03-29 00:00:00+00:00,22.552499771118164,22.712499618530277,22.137500762939453,21.933786392211918,54000,0.0,
2021-03-30 00:00:00+00:00,22.200000762939453,22.229999542236328,22.037500381469727,21.74957275390625,21600,0.0,
2021-03-31 00:00:00+00:00,22.36750030517578,22.36750030517578,22.0,21.715185165405277,46800,0.0,
2021-04-01 00:00:00+00:00,22.252500534057617,22.48500061035156,21.90999984741211,22.08606719970703,18000,0.0,
2021-04-05 00:00:00+00:00,23.28499984741211,23.28499984741211,22.76749992370605,22.54292297363281,58000,0.0,
2021-04-06 00:00:00+00:00,22.8174991607666,23.125,22.752500534057617,22.518356323242188,27200,0.0,
2021-04-07 00:00:00+00:00,22.780000686645508,22.780000686645508,22.03499984741211,21.72746467590332,49200,0.0,
2021-04-08 00:00:00+00:00,22.17250061035156,22.25749969482422,21.872499465942383,21.739748001098636,34400,0.0,
2021-04-09 00:00:00+00:00,22.3075008392334,22.399999618530277,21.762500762939453,22.007469177246094,42800,0.0,
2021-04-12 00:00:00+00:00,22.225000381469727,22.5674991607666,22.225000381469727,22.137651443481445,29200,0.0,
2021-04-13 00:00:00+00:00,22.5,22.5,22.20499992370605,22.061506271362305,41200,0.0,
2021-04-14 00:00:00+00:00,22.667499542236328,23.09499931335449,22.667499542236328,22.45203971862793,32400,0.0,
2021-04-15 00:00:00+00:00,23.0674991607666,23.415000915527344,22.989999771118164,22.975208282470703,29200,0.0,
2021-04-16 00:00:00+00:00,23.790000915527344,24.075000762939453,23.790000915527344,23.564695358276367,46000,0.0,
2021-04-19 00:00:00+00:00,24.104999542236328,24.104999542236328,23.395000457763672,23.272411346435547,41200,0.0,
2021-04-20 00:00:00+00:00,23.717500686645508,23.717500686645508,22.97249984741211,22.722225189208984,27200,0.0,
2021-04-21 00:00:00+00:00,23.1924991607666,24.114999771118164,23.1924991607666,23.662940979003903,74800,0.0,
2021-04-22 00:00:00+00:00,24.002500534057617,24.002500534057617,23.082500457763672,22.682920455932617,46400,0.0,
2021-04-23 00:00:00+00:00,23.30500030517578,24.11000061035156,23.30500030517578,23.537675857543945,26000,0.0,
2021-04-26 00:00:00+00:00,24.22249984741211,24.600000381469727,24.100000381469727,24.06084632873535,62400,0.0,
2021-04-27 00:00:00+00:00,24.57999992370605,24.57999992370605,24.0625,23.84224510192871,25200,0.0,
2021-04-28 00:00:00+00:00,24.17250061035156,24.54750061035156,24.17250061035156,23.9699649810791,25600,0.0,
2021-04-29 00:00:00+00:00,24.75749969482422,24.75749969482422,24.01749992370605,24.041194915771484,31600,0.0,
2021-04-30 00:00:00+00:00,24.25,24.549999237060547,23.897499084472656,23.51803207397461,36800,0.0,
2021-05-03 00:00:00+00:00,24.270000457763672,25.0,24.270000457763672,24.458749771118164,185200,0.0,
2021-05-04 00:00:00+00:00,24.875,25.082500457763672,24.190000534057617,24.54717254638672,168800,0.0,
2021-05-05 00:00:00+00:00,25.39249992370605,26.0,25.39249992370605,25.522279739379883,171200,0.0,
2021-05-06 00:00:00+00:00,26.19499969482422,26.462499618530277,25.545000076293945,25.998777389526367,234000,0.0,
2021-05-07 00:00:00+00:00,26.399999618530277,27.237499237060547,26.252500534057617,26.752830505371094,277600,0.0,
2021-05-10 00:00:00+00:00,28.01749992370605,28.30500030517578,26.75,26.2812442779541,323200,0.0,
2021-05-11 00:00:00+00:00,25.82250022888184,27.07999992370605,25.75749969482422,26.44335174560547,135200,0.0,
2021-05-12 00:00:00+00:00,26.75,26.795000076293945,25.427499771118164,25.021215438842773,214800,0.0,
2021-05-13 00:00:00+00:00,25.4325008392334,26.40749931335449,25.4325008392334,25.750701904296875,79200,0.0,
2021-05-14 00:00:00+00:00,26.645000457763672,27.09499931335449,26.53499984741211,26.54159927368164,123600,0.0,
2021-05-17 00:00:00+00:00,27.107500076293945,27.625,26.837499618530277,27.091785430908203,110800,0.0,
2021-05-18 00:00:00+00:00,27.787500381469727,27.787500381469727,27.0049991607666,26.531774520874023,73200,0.0,
2021-05-19 00:00:00+00:00,26.1299991607666,26.225000381469727,25.5,25.578771591186523,183200,0.0,
2021-05-20 00:00:00+00:00,26.052499771118164,26.225000381469727,25.912500381469727,25.53947257995605,149600,0.0,
2021-05-21 00:00:00+00:00,26.332500457763672,26.717500686645508,26.174999237060547,25.75807380676269,35200,0.0,
2021-05-24 00:00:00+00:00,26.32999992370605,26.774999618530277,26.177499771118164,26.182994842529297,85600,0.0,
2021-05-25 00:00:00+00:00,26.899999618530277,26.899999618530277,26.114999771118164,25.65736961364746,120000,0.0,
2021-05-26 00:00:00+00:00,26.13249969482422,26.30500030517578,25.88999938964844,25.72614288330078,32000,0.0,
2021-05-27 00:00:00+00:00,26.427499771118164,26.987499237060547,26.427499771118164,26.32791328430176,43200,0.0,
2021-05-28 00:00:00+00:00,27.040000915527344,27.342500686645508,26.59749984741211,26.381946563720703,38800,0.0,
2021-06-01 00:00:00+00:00,27.5,27.75,27.299999237060547,27.207225799560547,92000,0.0,
2021-06-02 00:00:00+00:00,27.9325008392334,27.9325008392334,27.127500534057617,26.73563766479492,132400,0.0,
2021-06-03 00:00:00+00:00,26.975000381469727,27.024999618530277,26.5,26.551422119140625,42000,0.0,
2021-06-04 00:00:00+00:00,27.32999992370605,27.350000381469727,27.042499542236328,26.772480010986328,72400,0.0,
2021-06-07 00:00:00+00:00,27.36750030517578,27.36750030517578,26.2549991607666,26.06509780883789,69200,0.0,
2021-06-08 00:00:00+00:00,26.565000534057617,26.842500686645508,26.19499969482422,26.17808151245117,54000,0.0,
2021-06-09 00:00:00+00:00,26.475000381469727,26.69750022888184,26.227500915527344,25.81947898864746,63200,0.0,
2021-06-10 00:00:00+00:00,26.49250030517578,26.75,25.98500061035156,25.52964782714844,43200,0.0,
2021-06-11 00:00:00+00:00,26.459999084472656,26.5,25.899999618530277,25.63772201538086,56800,0.0,
2021-06-14 00:00:00+00:00,26.13500022888184,26.13500022888184,25.24250030517578,24.95981216430664,115200,0.0,
2021-06-15 00:00:00+00:00,25.5,25.5,24.88999938964844,24.817354202270508,91600,0.0,
2021-06-16 00:00:00+00:00,25.25,25.29750061035156,24.667499542236328,24.23523712158203,68800,0.0,
2021-06-17 00:00:00+00:00,24.434999465942383,24.56999969482422,22.920000076293945,23.14959716796875,110400,0.0,
2021-06-18 00:00:00+00:00,22.9950008392334,23.237499237060547,22.57999992370605,22.280107498168945,138400,0.0,
2021-06-21 00:00:00+00:00,23.07999992370605,23.627500534057617,23.07999992370605,23.15450859069824,46400,0.0,
2021-06-22 00:00:00+00:00,23.587499618530277,23.9424991607666,23.587499618530277,23.37517738342285,34400,0.03675,
2021-06-23 00:00:00+00:00,24.020000457763672,24.100000381469727,23.375,23.03323173522949,38000,0.0,
2021-06-24 00:00:00+00:00,23.57749938964844,23.76749992370605,23.4375,23.19313240051269,52800,0.0,
2021-06-25 00:00:00+00:00,23.872499465942383,23.959999084472656,23.45249938964844,23.134092330932617,40400,0.0,
2021-06-28 00:00:00+00:00,23.582500457763672,23.582500457763672,23.049999237060547,23.035690307617188,23600,0.0,
2021-06-29 00:00:00+00:00,23.612499237060547,23.854999542236328,23.395000457763672,23.190671920776367,23600,0.0,
2021-06-30 00:00:00+00:00,23.559999465942383,23.645000457763672,23.405000686645508,23.24479484558105,30000,0.0,
2021-07-01 00:00:00+00:00,24.01749992370605,24.037500381469727,23.737499237060547,23.56459617614746,29600,0.0,
2021-07-02 00:00:00+00:00,23.96999931335449,24.102500915527344,23.75,23.660539627075195,62800,0.0,
2021-07-06 00:00:00+00:00,23.989999771118164,23.989999771118164,22.95249938964844,22.801990509033203,43200,0.0,
2021-07-07 00:00:00+00:00,23.4325008392334,23.582500457763672,23.040000915527344,23.205434799194336,24000,0.0,
2021-07-08 00:00:00+00:00,22.872499465942383,23.107500076293945,22.46500015258789,22.45512580871582,40000,0.0,
2021-07-09 00:00:00+00:00,23.28499984741211,24.03249931335449,23.28499984741211,23.488338470458984,26000,0.0,
2021-07-12 00:00:00+00:00,23.772499084472656,24.2549991607666,23.5,23.65316200256348,29600,0.0,
2021-07-13 00:00:00+00:00,23.825000762939453,23.825000762939453,23.424999237060547,23.11195182800293,42800,0.0,
2021-07-14 00:00:00+00:00,23.739999771118164,23.940000534057617,23.352500915527344,22.979116439819336,24000,0.0,
2021-07-15 00:00:00+00:00,23.1299991607666,23.76499938964844,23.002500534057617,23.025850296020508,44800,0.0,
2021-07-16 00:00:00+00:00,23.40250015258789,23.40250015258789,22.434999465942383,22.15746116638184,98800,0.0,
2021-07-19 00:00:00+00:00,21.522499084472656,21.6299991607666,21.165000915527344,21.084890365600582,67200,0.0,
2021-07-20 00:00:00+00:00,21.302499771118164,22.21999931335449,21.302499771118164,21.724496841430664,46000,0.0,
2021-07-21 00:00:00+00:00,22.270000457763672,22.770000457763672,22.270000457763672,22.324745178222656,36800,0.0,
2021-07-22 00:00:00+00:00,22.457500457763672,22.837499618530277,22.357500076293945,22.36902618408203,16000,0.0,
2021-07-23 00:00:00+00:00,22.915000915527344,23.0674991607666,22.582500457763672,22.678991317749023,22000,0.0,
2021-07-26 00:00:00+00:00,23.045000076293945,23.5625,23.045000076293945,23.178373336791992,40000,0.0,
2021-07-27 00:00:00+00:00,23.209999084472656,23.75,23.037500381469727,23.12179183959961,14000,0.0,
2021-07-28 00:00:00+00:00,23.482500076293945,23.6825008392334,23.20249938964844,23.180835723876957,18400,0.0,
2021-07-29 00:00:00+00:00,23.8075008392334,24.427499771118164,23.8075008392334,23.874561309814453,20000,0.0,
2021-07-30 00:00:00+00:00,24.17250061035156,24.80500030517578,24.17250061035156,24.07382583618164,34000,0.0,
2021-08-02 00:00:00+00:00,24.70249938964844,25.0,23.75749969482422,23.3997745513916,65600,0.0,
2021-08-03 00:00:00+00:00,23.825000762939453,24.237499237060547,23.36000061035156,23.84996223449707,29200,0.0,
2021-08-04 00:00:00+00:00,24.127500534057617,24.127500534057617,23.622499465942383,23.247255325317383,18000,0.0,
2021-08-05 00:00:00+00:00,24.0049991607666,24.0049991607666,23.482500076293945,23.129175186157227,17200,0.0,
2021-08-06 00:00:00+00:00,24.147499084472656,24.232500076293945,23.76000022888184,23.830278396606445,20000,0.0,
2021-08-09 00:00:00+00:00,24.024999618530277,24.082500457763672,23.795000076293945,23.633480072021484,23200,0.0,
2021-08-10 00:00:00+00:00,23.989999771118164,24.95249938964844,23.989999771118164,24.47234916687012,70800,0.0,
2021-08-11 00:00:00+00:00,25.32749938964844,25.5575008392334,25.059999465942383,25.146394729614254,45600,0.0,
2021-08-12 00:00:00+00:00,25.622499465942383,25.622499465942383,24.94499969482422,25.07259750366211,50000,0.0,
2021-08-13 00:00:00+00:00,25.662500381469727,25.662500381469727,25.4325008392334,25.11687469482422,41200,0.0,
2021-08-16 00:00:00+00:00,25.25,25.25,24.75,24.73065185546875,23200,0.0,
2021-08-17 00:00:00+00:00,24.57999992370605,24.59499931335449,23.82250022888184,24.034461975097656,82400,0.0,
2021-08-18 00:00:00+00:00,24.29750061035156,24.4375,23.7549991607666,23.37517738342285,14400,0.0,
2021-08-19 00:00:00+00:00,23.280000686645508,23.280000686645508,22.950000762939453,22.703588485717773,28800,0.0,
2021-08-20 00:00:00+00:00,23.17250061035156,23.247499465942383,23.13999938964844,22.875789642333984,9200,0.0,
2021-08-23 00:00:00+00:00,23.53249931335449,24.0049991607666,23.53249931335449,23.488338470458984,34400,0.0,
2021-08-24 00:00:00+00:00,24.45249938964844,24.45249938964844,24.209999084472656,23.89424133300781,9200,0.0,
2021-08-25 00:00:00+00:00,24.34000015258789,24.57999992370605,24.04750061035156,24.02462387084961,20000,0.0,
2021-08-26 00:00:00+00:00,24.4325008392334,24.4325008392334,24.00749969482422,23.633480072021484,36400,0.0,
2021-08-27 00:00:00+00:00,24.450000762939453,24.979999542236328,24.44750022888184,24.423145294189453,44400,0.0,
2021-08-30 00:00:00+00:00,25.01000022888184,25.01000022888184,24.707500457763672,24.312448501586918,15600,0.0,
2021-08-31 00:00:00+00:00,24.48500061035156,24.5,24.3700008392334,24.05168342590332,6400,0.0,
2021-09-01 00:00:00+00:00,24.399999618530277,24.434999465942383,23.84000015258789,23.8671817779541,25200,0.0,
2021-09-02 00:00:00+00:00,24.32999992370605,24.76749992370605,24.32999992370605,24.174684524536133,13200,0.0,
2021-09-03 00:00:00+00:00,24.497499465942383,24.6200008392334,24.28249931335449,23.90654182434082,31600,0.0,
2021-09-07 00:00:00+00:00,24.18000030517578,24.18000030517578,24.030000686645508,23.685138702392575,7200,0.0,
2021-09-08 00:00:00+00:00,23.80500030517578,23.927499771118164,23.4325008392334,23.2078914642334,15600,0.0,
2021-09-09 00:00:00+00:00,23.825000762939453,23.98500061035156,23.68000030517578,23.306293487548828,54000,0.0,
2021-09-10 00:00:00+00:00,24.174999237060547,24.174999237060547,23.512500762939453,23.185752868652344,87600,0.0,
2021-09-13 00:00:00+00:00,23.877500534057617,23.877500534057617,23.27750015258789,23.166074752807617,27600,0.0,
2021-09-14 00:00:00+00:00,23.502500534057617,23.502500534057617,22.950000762939453,22.587968826293945,17600,0.0,
2021-09-15 00:00:00+00:00,23.5575008392334,23.71999931335449,23.3075008392334,23.289077758789062,6400,0.0,
2021-09-16 00:00:00+00:00,23.47249984741211,23.47249984741211,23.087499618530277,22.71834754943848,6400,0.0,
2021-09-17 00:00:00+00:00,22.950000762939453,22.950000762939453,21.977500915527344,21.771240234375,55200,0.0,
2021-09-20 00:00:00+00:00,21.0674991607666,21.272499084472656,20.450000762939453,20.68636512756348,87200,0.0,
2021-09-21 00:00:00+00:00,21.30500030517578,21.30500030517578,20.727500915527344,20.6273250579834,21200,0.0,
2021-09-22 00:00:00+00:00,21.65749931335449,21.799999237060547,21.34499931335449,21.054527282714844,24000,0.031,
2021-09-23 00:00:00+00:00,21.747499465942383,22.30500030517578,21.747499465942383,21.692615509033203,23200,0.0,
2021-09-24 00:00:00+00:00,21.809999465942383,22.200000762939453,21.809999465942383,21.707399368286133,17600,0.0,
2021-09-27 00:00:00+00:00,22.125,22.74250030517578,22.125,22.274044036865234,43600,0.0,
2021-09-28 00:00:00+00:00,22.44750022888184,22.44750022888184,22.0,21.73942756652832,23600,0.0,
2021-09-29 00:00:00+00:00,21.99250030517578,22.06999969482422,21.809999465942383,21.49305725097656,16400,0.0,
2021-09-30 00:00:00+00:00,22.04750061035156,22.0575008392334,21.177499771118164,20.869752883911133,12000,0.0,
2021-10-01 00:00:00+00:00,21.38500022888184,21.987499237060547,21.059999465942383,21.50784492492676,38000,0.0,
2021-10-04 00:00:00+00:00,22.11750030517578,22.11750030517578,21.43000030517578,21.276256561279297,35200,0.0,
2021-10-05 00:00:00+00:00,21.737499237060547,22.162500381469727,21.524999618530277,21.66058921813965,42400,0.0,
2021-10-06 00:00:00+00:00,21.549999237060547,21.65250015258789,20.8700008392334,21.337852478027344,66800,0.0,
2021-10-07 00:00:00+00:00,22.29750061035156,22.690000534057617,22.29750061035156,22.01042938232422,18800,0.0,
2021-10-08 00:00:00+00:00,22.537500381469727,22.537500381469727,22.114999771118164,21.86754035949707,18800,0.0,
2021-10-11 00:00:00+00:00,22.357500076293945,23.0049991607666,22.34000015258789,22.015357971191406,33600,0.0,
2021-10-12 00:00:00+00:00,22.542499542236328,22.665000915527344,22.415000915527344,22.116365432739254,18000,0.0,
2021-10-13 00:00:00+00:00,22.602500915527344,23.05500030517578,22.337499618530277,22.577075958251957,18400,0.0,
2021-10-14 00:00:00+00:00,23.53499984741211,24.087499618530277,23.3075008392334,23.693117141723636,158800,0.0,
2021-10-15 00:00:00+00:00,24.434999465942383,24.61750030517578,24.1200008392334,23.98383331298828,43200,0.0,
2021-10-18 00:00:00+00:00,23.84749984741211,24.3075008392334,23.6924991607666,23.93209457397461,31600,0.0,
2021-10-19 00:00:00+00:00,24.36000061035156,24.524999618530277,24.13999938964844,24.16614151000977,70800,0.0,
2021-10-20 00:00:00+00:00,24.614999771118164,24.912500381469727,24.522499084472656,24.454395294189453,46400,0.0,
2021-10-21 00:00:00+00:00,24.417499542236328,24.520000457763672,24.03249931335449,24.16368103027344,22400,0.0,
2021-10-22 00:00:00+00:00,24.8075008392334,25.075000762939453,24.4950008392334,24.237586975097656,26000,0.0,
2021-10-25 00:00:00+00:00,24.799999237060547,25.40749931335449,24.799999237060547,24.851045608520508,28000,0.0,
2021-10-26 00:00:00+00:00,25.350000381469727,25.54750061035156,25.002500534057617,24.91263961791992,41600,0.0,
2021-10-27 00:00:00+00:00,25.0674991607666,25.0674991607666,24.28499984741211,23.956727981567383,82800,0.0,
2021-10-28 00:00:00+00:00,24.645000457763672,24.709999084472656,24.57999992370605,24.35091781616211,22000,0.0,
2021-10-29 00:00:00+00:00,24.43000030517578,24.90749931335449,24.415000915527344,24.222806930541992,19200,0.0,
2021-11-01 00:00:00+00:00,24.88249969482422,25.01499938964844,24.575000762939453,24.4617862701416,20400,0.0,
2021-11-02 00:00:00+00:00,24.790000915527344,25.354999542236328,24.780000686645508,24.952051162719727,41600,0.0,
2021-11-03 00:00:00+00:00,25.334999084472656,26.177499771118164,25.27750015258789,25.57290267944336,54000,0.0,
2021-11-04 00:00:00+00:00,26.020000457763672,26.19499969482422,25.717500686645508,25.54826164245605,23200,0.0,
2021-11-05 00:00:00+00:00,26.225000381469727,26.5,26.225000381469727,26.060705184936523,146400,0.0,
2021-11-08 00:00:00+00:00,26.75,27.337499618530277,26.747499465942383,26.661842346191406,150800,0.0,
2021-11-09 00:00:00+00:00,27.042499542236328,27.290000915527344,26.795000076293945,26.863862991333008,100800,0.0,
2021-11-10 00:00:00+00:00,27.19499969482422,27.44750022888184,26.73500061035156,26.44503593444824,56800,0.0,
2021-11-11 00:00:00+00:00,27.1875,27.75,27.1875,27.083127975463867,138800,0.0,
2021-11-12 00:00:00+00:00,27.72249984741211,27.93000030517578,27.64249992370605,27.514270782470703,90400,0.0,
2021-11-15 00:00:00+00:00,27.979999542236328,27.979999542236328,27.417499542236328,27.04370880126953,40400,0.0,
2021-11-16 00:00:00+00:00,27.34000015258789,27.475000381469727,27.09499931335449,26.72589874267578,54000,0.0,
2021-11-17 00:00:00+00:00,27.149999618530277,27.170000076293945,26.74250030517578,26.417940139770508,31600,0.0,
2021-11-18 00:00:00+00:00,26.77750015258789,26.77750015258789,26.49250030517578,26.25533676147461,53600,0.0,
2021-11-19 00:00:00+00:00,26.482500076293945,26.834999084472656,26.354999542236328,26.17896270751953,34400,0.0,
2021-11-22 00:00:00+00:00,26.725000381469727,27.25,26.725000381469727,26.353883743286133,16800,0.0,
2021-11-23 00:00:00+00:00,27.207500457763672,27.239999771118164,26.584999084472656,26.440113067626957,16400,0.0,
2021-11-24 00:00:00+00:00,26.63249969482422,26.63249969482422,26.364999771118164,26.00897026062012,19600,0.0,
2021-11-26 00:00:00+00:00,25.332500457763672,25.44499969482422,24.75,24.95698356628418,32400,0.0,
2021-11-29 00:00:00+00:00,25.887500762939453,25.887500762939453,25.03249931335449,24.993934631347656,12400,0.0,
2021-11-30 00:00:00+00:00,24.8799991607666,24.927499771118164,23.924999237060547,23.66355323791504,61200,0.0,
2021-12-01 00:00:00+00:00,24.727500915527344,25.17250061035156,23.497499465942383,23.156036376953125,33200,0.0,
2021-12-02 00:00:00+00:00,24.104999542236328,24.337499618530277,23.967500686645508,23.84339904785156,9200,0.0,
2021-12-03 00:00:00+00:00,24.732500076293945,24.732500076293945,23.725000381469727,23.79166603088379,16400,0.0,
2021-12-06 00:00:00+00:00,24.80500030517578,25.21500015258789,24.604999542236328,24.56279563903809,22000,0.0,
2021-12-07 00:00:00+00:00,25.662500381469727,26.270000457763672,25.662500381469727,25.50884246826172,60800,0.0,
2021-12-08 00:00:00+00:00,26.22249984741211,26.25,26.030000686645508,25.806947708129883,12000,0.0,
2021-12-09 00:00:00+00:00,25.854999542236328,25.962499618530277,25.787500381469727,25.513771057128903,10400,0.0,
2021-12-10 00:00:00+00:00,26.212499618530277,26.212499618530277,25.875,25.73057174682617,11200,0.0,
2021-12-13 00:00:00+00:00,25.65749931335449,25.737499237060547,25.522499084472656,25.230451583862305,30000,0.0,
2021-12-14 00:00:00+00:00,25.8799991607666,25.975000381469727,25.607500076293945,25.250158309936523,14800,0.0,
2021-12-15 00:00:00+00:00,25.207500457763672,25.81999969482422,24.8125,25.390588760375977,45600,0.0,
2021-12-16 00:00:00+00:00,26.25,26.802499771118164,26.20499992370605,26.018821716308597,54400,0.0,
2021-12-17 00:00:00+00:00,26.287500381469727,26.40250015258789,25.729999542236328,25.484207153320312,34800,0.0,
2021-12-20 00:00:00+00:00,24.780000686645508,24.94750022888184,24.415000915527344,24.47163772583008,32000,0.0,
2021-12-21 00:00:00+00:00,25.092500686645508,25.67250061035156,25.092500686645508,25.22059440612793,37600,0.0,
2021-12-22 00:00:00+00:00,25.795000076293945,26.07999992370605,25.795000076293945,25.70100975036621,11600,0.0,
2021-12-23 00:00:00+00:00,26.165000915527344,26.752500534057617,26.165000915527344,26.275047302246094,18800,0.0,
2021-12-27 00:00:00+00:00,26.71500015258789,27.415000915527344,26.71500015258789,27.0166130065918,135600,0.0,
2021-12-28 00:00:00+00:00,27.457500457763672,27.762500762939453,27.372499465942383,27.22109603881836,48000,0.0,
2021-12-29 00:00:00+00:00,27.78249931335449,27.912500381469727,27.732500076293945,27.42065048217773,20400,0.0,
2021-12-30 00:00:00+00:00,28.012500762939453,28.167499542236328,27.63500022888184,27.240800857543945,34000,0.0,
2021-12-31 00:00:00+00:00,27.71999931335449,28.02750015258789,27.717500686645508,27.516733169555664,16400,0.0,
2022-01-03 00:00:00+00:00,28.13999938964844,28.13999938964844,27.354999542236328,26.984580993652344,36400,0.0,
2022-01-04 00:00:00+00:00,28.25,28.375,27.98500061035156,27.795127868652344,30000,0.0,
2022-01-05 00:00:00+00:00,28.5049991607666,29.450000762939453,28.174999237060547,27.822229385375977,83600,0.0,
2022-01-06 00:00:00+00:00,28.274999618530277,28.274999618530277,27.26000022888184,26.984580993652344,168000,0.0,
2022-01-07 00:00:00+00:00,27.3174991607666,27.56999969482422,27.209999084472656,27.149646759033203,15600,0.0,
2022-01-10 00:00:00+00:00,26.899999618530277,27.01000022888184,26.462499618530277,26.617494583129883,36800,0.0,
2022-01-11 00:00:00+00:00,27.127500534057617,27.645000457763672,26.825000762939453,27.23341178894043,67200,0.0,
2022-01-12 00:00:00+00:00,28.232500076293945,28.5,27.989999771118164,28.016860961914062,17200,0.0,
2022-01-13 00:00:00+00:00,28.427499771118164,28.627500534057617,27.787500381469727,27.44282531738281,39200,0.0,
2022-01-14 00:00:00+00:00,27.395000457763672,27.63249969482422,27.125,27.23094940185547,16800,0.0,
2022-01-18 00:00:00+00:00,27.012500762939453,27.012500762939453,26.43000030517578,26.32185173034668,51600,0.0,
2022-01-19 00:00:00+00:00,27.024999618530277,27.272499084472656,26.467500686645508,26.107511520385746,49200,0.0,
2022-01-20 00:00:00+00:00,26.51499938964844,27.002500534057617,25.61000061035156,25.237842559814453,82000,0.0,
2022-01-21 00:00:00+00:00,25.342500686645508,25.350000381469727,24.049999237060547,23.816303253173828,28800,0.0,
2022-01-24 00:00:00+00:00,23.3700008392334,24.100000381469727,22.290000915527344,23.74978256225586,50800,0.0,
2022-01-25 00:00:00+00:00,23.63500022888184,23.8125,22.97249984741211,23.46399307250977,18000,0.0,
2022-01-26 00:00:00+00:00,24.125,24.3700008392334,22.792499542236328,22.87518119812012,15600,0.0,
2022-01-27 00:00:00+00:00,23.475000381469727,24.270000457763672,22.982500076293945,22.95155334472656,25200,0.0,
2022-01-28 00:00:00+00:00,22.82749938964844,23.372499465942383,22.38999938964844,23.032854080200195,20800,0.0,
2022-01-31 00:00:00+00:00,23.26000022888184,24.09749984741211,23.26000022888184,23.747318267822266,29600,0.0,
2022-02-01 00:00:00+00:00,24.70249938964844,25.09749984741211,24.274999618530277,24.7204704284668,15200,0.0,
2022-02-02 00:00:00+00:00,24.905000686645508,25.5575008392334,24.905000686645508,25.018573760986328,10800,0.0,
