date,MTEM_Open,MTEM_High,MTEM_Low,MTEM_Close,MTEM_Volume,MTEM_Dividends,MTEM_Stock Splits
2006-04-06 00:00:00+00:00,14731.2001953125,15077.7001953125,14632.2001953125,14652.0,531,,
2006-04-07 00:00:00+00:00,14731.2001953125,14958.900390625,14661.900390625,14751.0,697,,
2006-04-10 00:00:00+00:00,14711.400390625,15345.0,14711.400390625,15097.5,616,,
2006-04-11 00:00:00+00:00,15127.2001953125,15147.0,14661.900390625,14800.5,720,,
2006-04-12 00:00:00+00:00,14790.599609375,14958.900390625,14463.900390625,14869.7998046875,406,,
2006-04-13 00:00:00+00:00,14899.5,16028.099609375,14810.400390625,15899.400390625,1601,,
2006-04-17 00:00:00+00:00,16008.2998046875,16810.19921875,15681.599609375,16354.7998046875,722,,
2006-04-18 00:00:00+00:00,16344.900390625,16443.900390625,15840.0,16216.2001953125,351,,
2006-04-19 00:00:00+00:00,16196.400390625,16295.400390625,15632.099609375,15958.7998046875,388,,
2006-04-20 00:00:00+00:00,15899.400390625,15899.400390625,14850.0,15345.0,686,,
2006-04-21 00:00:00+00:00,15345.0,15612.2998046875,14850.0,15127.2001953125,379,,
2006-04-24 00:00:00+00:00,15137.099609375,15493.5,14850.0,14899.5,293,,
2006-04-25 00:00:00+00:00,14899.5,15028.2001953125,14612.400390625,14800.5,270,,
2006-04-26 00:00:00+00:00,14800.5,14850.0,14127.2998046875,14473.7998046875,345,,
2006-04-27 00:00:00+00:00,14355.0,14998.5,14345.099609375,14691.599609375,302,,
2006-04-28 00:00:00+00:00,14562.900390625,14721.2998046875,14553.0,14602.5,108,,
2006-05-01 00:00:00+00:00,14562.900390625,14701.5,14097.599609375,14097.599609375,303,,
2006-05-02 00:00:00+00:00,14058.0,14058.0,13701.599609375,13810.5,252,,
2006-05-03 00:00:00+00:00,13751.099609375,13889.7001953125,13473.900390625,13830.2998046875,795,,
2006-05-04 00:00:00+00:00,13800.599609375,13949.099609375,13572.900390625,13820.400390625,294,,
2006-05-05 00:00:00+00:00,13879.7998046875,14355.0,13850.099609375,14295.599609375,238,,
2006-05-08 00:00:00+00:00,14186.7001953125,14543.099609375,13959.0,14087.7001953125,146,,
2006-05-09 00:00:00+00:00,14256.0,14483.7001953125,14127.2998046875,14444.099609375,241,,
2006-05-10 00:00:00+00:00,14355.0,14444.099609375,14077.7998046875,14226.2998046875,165,,
2006-05-11 00:00:00+00:00,14285.7001953125,14305.5,13840.2001953125,13860.0,1243,,
2006-05-12 00:00:00+00:00,3276.89990234375,3583.800048828125,2970.0,3405.60009765625,33794,,
2006-05-15 00:00:00+00:00,3554.10009765625,3692.699951171875,3088.800048828125,3326.39990234375,10009,,
2006-05-16 00:00:00+00:00,3375.89990234375,3415.5,3148.199951171875,3366.0,2841,,
2006-05-17 00:00:00+00:00,3356.10009765625,3494.699951171875,3257.10009765625,3326.39990234375,1516,,
2006-05-18 00:00:00+00:00,3366.0,3415.5,3177.89990234375,3197.699951171875,1344,,
2006-05-19 00:00:00+00:00,3267.0,3752.10009765625,3108.60009765625,3752.10009765625,4174,,
2006-05-22 00:00:00+00:00,3742.199951171875,4346.10009765625,3554.10009765625,3603.60009765625,6600,,
2006-05-23 00:00:00+00:00,3722.39990234375,4098.60009765625,3663.0,3880.800048828125,4535,,
2006-05-24 00:00:00+00:00,3920.39990234375,4435.2001953125,3910.5,4365.89990234375,3901,,
2006-05-25 00:00:00+00:00,4445.10009765625,4504.5,4039.199951171875,4088.699951171875,3363,,
2006-05-26 00:00:00+00:00,4356.0,4356.0,3900.60009765625,4118.39990234375,2385,,
2006-05-30 00:00:00+00:00,4167.89990234375,4167.89990234375,3989.699951171875,4029.300048828125,973,,
2006-05-31 00:00:00+00:00,4059.0,4108.5,3920.39990234375,4059.0,1204,,
2006-06-01 00:00:00+00:00,4049.10009765625,4059.0,3979.800048828125,3999.60009765625,1387,,
2006-06-02 00:00:00+00:00,4573.7998046875,4702.5,4415.39990234375,4474.7998046875,3448,,
2006-06-05 00:00:00+00:00,4593.60009765625,4643.10009765625,4286.7001953125,4336.2001953125,1575,,
2006-06-06 00:00:00+00:00,4306.5,4385.7001953125,4009.5,4128.2998046875,1768,,
2006-06-07 00:00:00+00:00,4158.0,4158.0,3841.199951171875,3890.699951171875,1830,,
2006-06-08 00:00:00+00:00,3841.199951171875,4138.2001953125,3722.39990234375,4049.10009765625,1566,,
2006-06-09 00:00:00+00:00,4049.10009765625,4237.2001953125,3880.800048828125,3930.300048828125,1285,,
2006-06-12 00:00:00+00:00,3969.89990234375,4059.0,3811.5,3870.89990234375,972,,
2006-06-13 00:00:00+00:00,3870.89990234375,3870.89990234375,3524.39990234375,3554.10009765625,1561,,
2006-06-14 00:00:00+00:00,3564.0,3752.10009765625,3474.89990234375,3702.60009765625,879,,
2006-06-15 00:00:00+00:00,3702.60009765625,3781.800048828125,3593.699951171875,3663.0,804,,
2006-06-16 00:00:00+00:00,3663.0,3702.60009765625,3554.10009765625,3593.699951171875,684,,
2006-06-19 00:00:00+00:00,3613.5,3613.5,3435.300048828125,3504.60009765625,898,,
2006-06-20 00:00:00+00:00,3504.60009765625,3544.199951171875,3375.89990234375,3405.60009765625,810,,
2006-06-21 00:00:00+00:00,3484.800048828125,3514.5,3296.699951171875,3504.60009765625,613,,
2006-06-22 00:00:00+00:00,3494.699951171875,3653.10009765625,3494.699951171875,3524.39990234375,474,,
2006-06-23 00:00:00+00:00,3544.199951171875,3564.0,3385.800048828125,3385.800048828125,618,,
2006-06-26 00:00:00+00:00,3385.800048828125,3415.5,3296.699951171875,3346.199951171875,569,,
2006-06-27 00:00:00+00:00,3346.199951171875,3356.10009765625,3267.0,3276.89990234375,371,,
2006-06-28 00:00:00+00:00,3286.800048828125,3336.300048828125,3267.0,3306.60009765625,229,,
2006-06-29 00:00:00+00:00,3296.699951171875,3405.60009765625,3296.699951171875,3366.0,569,,
2006-06-30 00:00:00+00:00,3405.60009765625,3544.199951171875,3346.199951171875,3465.0,1394,,
2006-07-03 00:00:00+00:00,3504.60009765625,3623.39990234375,3405.60009765625,3435.300048828125,482,,
2006-07-05 00:00:00+00:00,3474.89990234375,3474.89990234375,3316.5,3385.800048828125,346,,
2006-07-06 00:00:00+00:00,3385.800048828125,3524.39990234375,3375.89990234375,3425.39990234375,453,,
2006-07-07 00:00:00+00:00,3435.300048828125,3435.300048828125,3306.60009765625,3316.5,335,,
2006-07-10 00:00:00+00:00,3356.10009765625,3385.800048828125,3217.5,3276.89990234375,372,,
2006-07-11 00:00:00+00:00,3257.10009765625,3326.39990234375,3237.300048828125,3316.5,308,,
2006-07-12 00:00:00+00:00,3306.60009765625,3366.0,3267.0,3316.5,212,,
2006-07-13 00:00:00+00:00,3366.0,3366.0,3257.10009765625,3286.800048828125,375,,
2006-07-14 00:00:00+00:00,3267.0,3296.699951171875,3118.5,3148.199951171875,494,,
2006-07-17 00:00:00+00:00,1841.4000244140625,1851.300048828125,1435.5,1534.5,13048,,
2006-07-18 00:00:00+00:00,1593.9000244140625,1613.699951171875,1455.300048828125,1524.5999755859375,2660,,
2006-07-19 00:00:00+00:00,1494.9000244140625,1584.0,1494.9000244140625,1504.800048828125,1345,,
2006-07-20 00:00:00+00:00,1494.9000244140625,1544.4000244140625,1475.0999755859375,1494.9000244140625,1020,,
2006-07-21 00:00:00+00:00,1485.0,1514.699951171875,1445.4000244140625,1475.0999755859375,665,,
2006-07-24 00:00:00+00:00,1485.0,1485.0,1405.800048828125,1435.5,1052,,
2006-07-25 00:00:00+00:00,1415.699951171875,1623.5999755859375,1415.699951171875,1504.800048828125,1407,,
2006-07-26 00:00:00+00:00,1494.9000244140625,1613.699951171875,1494.9000244140625,1544.4000244140625,748,,
2006-07-27 00:00:00+00:00,1623.5999755859375,1623.5999755859375,1514.699951171875,1554.300048828125,812,,
2006-07-28 00:00:00+00:00,1534.5,1574.0999755859375,1485.0,1524.5999755859375,354,,
2006-07-31 00:00:00+00:00,1564.199951171875,1643.4000244140625,1524.5999755859375,1603.800048828125,486,,
2006-08-01 00:00:00+00:00,1623.5999755859375,1653.300048828125,1574.0999755859375,1593.9000244140625,218,,
2006-08-02 00:00:00+00:00,1544.4000244140625,1643.4000244140625,1544.4000244140625,1584.0,509,,
2006-08-03 00:00:00+00:00,1603.800048828125,1633.5,1584.0,1603.800048828125,230,,
2006-08-04 00:00:00+00:00,1623.5999755859375,1643.4000244140625,1584.0,1603.800048828125,201,,
2006-08-07 00:00:00+00:00,1584.0,1643.4000244140625,1584.0,1593.9000244140625,159,,
2006-08-08 00:00:00+00:00,1613.699951171875,1613.699951171875,1554.300048828125,1564.199951171875,277,,
2006-08-09 00:00:00+00:00,1613.699951171875,1643.4000244140625,1534.5,1574.0999755859375,348,,
2006-08-10 00:00:00+00:00,1593.9000244140625,1593.9000244140625,1455.300048828125,1534.5,749,,
2006-08-11 00:00:00+00:00,1504.800048828125,1564.199951171875,1504.800048828125,1544.4000244140625,1121,,
2006-08-14 00:00:00+00:00,1544.4000244140625,1554.300048828125,1494.9000244140625,1514.699951171875,170,,
2006-08-15 00:00:00+00:00,1524.5999755859375,1544.4000244140625,1494.9000244140625,1504.800048828125,164,,
2006-08-16 00:00:00+00:00,1494.9000244140625,1564.199951171875,1475.0999755859375,1534.5,596,,
2006-08-17 00:00:00+00:00,1554.300048828125,1603.800048828125,1494.9000244140625,1574.0999755859375,688,,
2006-08-18 00:00:00+00:00,1544.4000244140625,2059.199951171875,1544.4000244140625,1900.800048828125,4261,,
2006-08-21 00:00:00+00:00,1900.800048828125,2098.800048828125,1782.0,1960.199951171875,2139,,
2006-08-22 00:00:00+00:00,1940.4000244140625,2059.199951171875,1910.699951171875,1980.0,1345,,
2006-08-23 00:00:00+00:00,1999.800048828125,1999.800048828125,1890.9000244140625,1930.5,412,,
2006-08-24 00:00:00+00:00,1890.9000244140625,1920.5999755859373,1821.5999755859373,1871.0999755859373,497,,
2006-08-25 00:00:00+00:00,1881.0,1930.5,1871.0999755859373,1910.699951171875,412,,
2006-08-28 00:00:00+00:00,1890.9000244140625,1950.300048828125,1772.0999755859375,1841.4000244140625,700,,
2006-08-29 00:00:00+00:00,1851.300048828125,1960.199951171875,1801.800048828125,1930.5,440,,
2006-08-30 00:00:00+00:00,1940.4000244140625,2049.300048828125,1920.5999755859373,2049.300048828125,464,,
2006-08-31 00:00:00+00:00,2079.0,2079.0,1950.300048828125,2049.300048828125,429,,
2006-09-01 00:00:00+00:00,2009.699951171875,2069.10009765625,1980.0,1980.0,188,,
2006-09-05 00:00:00+00:00,1989.9000244140625,2267.10009765625,1950.300048828125,2267.10009765625,730,,
2006-09-06 00:00:00+00:00,2277.0,2326.5,2178.0,2217.60009765625,521,,
2006-09-07 00:00:00+00:00,2286.89990234375,2286.89990234375,2039.4000244140625,2128.5,630,,
2006-09-08 00:00:00+00:00,2178.0,2286.89990234375,2049.300048828125,2217.60009765625,460,,
2006-09-11 00:00:00+00:00,2277.0,2277.0,2079.0,2118.60009765625,214,,
2006-09-12 00:00:00+00:00,2079.0,2277.0,2079.0,2277.0,290,,
2006-09-13 00:00:00+00:00,2257.199951171875,2326.5,2178.0,2178.0,201,,
2006-09-14 00:00:00+00:00,2178.0,2673.0,2128.5,2673.0,665,,
2006-09-15 00:00:00+00:00,2712.60009765625,2772.0,2504.699951171875,2752.199951171875,409,,
2006-09-18 00:00:00+00:00,2821.5,2821.5,2524.5,2643.300048828125,290,,
2006-09-19 00:00:00+00:00,2623.5,2732.39990234375,2415.60009765625,2564.10009765625,248,,
2006-09-20 00:00:00+00:00,2435.39990234375,2583.89990234375,2356.199951171875,2524.5,342,,
2006-09-21 00:00:00+00:00,2455.199951171875,2524.5,2415.60009765625,2425.5,168,,
2006-09-22 00:00:00+00:00,2475.0,2475.0,2356.199951171875,2405.699951171875,106,,
2006-09-25 00:00:00+00:00,2366.10009765625,2435.39990234375,2207.699951171875,2346.300048828125,311,,
2006-09-26 00:00:00+00:00,2326.5,2455.199951171875,2326.5,2395.800048828125,136,,
2006-09-27 00:00:00+00:00,2445.300048828125,2475.0,2395.800048828125,2475.0,113,,
2006-09-28 00:00:00+00:00,2871.0,2920.5,2663.10009765625,2791.800048828125,1320,,
2006-09-29 00:00:00+00:00,2841.300048828125,2851.199951171875,2504.699951171875,2544.300048828125,577,,
2006-10-02 00:00:00+00:00,2544.300048828125,2653.199951171875,2504.699951171875,2583.89990234375,249,,
2006-10-03 00:00:00+00:00,2554.199951171875,2564.10009765625,2475.0,2524.5,271,,
2006-10-04 00:00:00+00:00,2494.800048828125,2653.199951171875,2445.300048828125,2653.199951171875,230,,
2006-10-05 00:00:00+00:00,2673.0,2880.89990234375,2653.199951171875,2861.10009765625,400,,
2006-10-06 00:00:00+00:00,2890.800048828125,2920.5,2742.300048828125,2861.10009765625,277,,
2006-10-09 00:00:00+00:00,2791.800048828125,2920.5,2791.800048828125,2910.60009765625,185,,
2006-10-10 00:00:00+00:00,2950.199951171875,3098.699951171875,2920.5,2999.699951171875,465,,
2006-10-11 00:00:00+00:00,3069.0,3069.0,2890.800048828125,2960.10009765625,181,,
2006-10-12 00:00:00+00:00,2950.199951171875,3009.60009765625,2920.5,3009.60009765625,189,,
2006-10-13 00:00:00+00:00,3029.39990234375,3187.800048828125,3009.60009765625,3168.0,580,,
2006-10-16 00:00:00+00:00,3168.0,3445.199951171875,3158.10009765625,3415.5,532,,
2006-10-17 00:00:00+00:00,3425.39990234375,3593.699951171875,3276.89990234375,3593.699951171875,531,,
2006-10-18 00:00:00+00:00,3623.39990234375,3663.0,3435.300048828125,3613.5,449,,
2006-10-19 00:00:00+00:00,3554.10009765625,3623.39990234375,3465.0,3613.5,216,,
2006-10-20 00:00:00+00:00,3613.5,3623.39990234375,3484.800048828125,3484.800048828125,147,,
2006-10-23 00:00:00+00:00,3514.5,3534.300048828125,3385.800048828125,3504.60009765625,245,,
2006-10-24 00:00:00+00:00,3267.0,3465.0,2871.0,3366.0,877,,
2006-10-25 00:00:00+00:00,3366.0,3455.10009765625,3128.39990234375,3197.699951171875,337,,
2006-10-26 00:00:00+00:00,3207.60009765625,3276.89990234375,3168.0,3217.5,180,,
2006-10-27 00:00:00+00:00,3187.800048828125,3257.10009765625,3187.800048828125,3237.300048828125,148,,
2006-10-30 00:00:00+00:00,3237.300048828125,3247.199951171875,3168.0,3227.39990234375,142,,
2006-10-31 00:00:00+00:00,3187.800048828125,3474.89990234375,3187.800048828125,3296.699951171875,463,,
2006-11-01 00:00:00+00:00,3286.800048828125,3346.199951171875,3168.0,3296.699951171875,324,,
2006-11-02 00:00:00+00:00,3286.800048828125,3336.300048828125,3197.699951171875,3316.5,161,,
2006-11-03 00:00:00+00:00,3286.800048828125,3405.60009765625,3227.39990234375,3385.800048828125,223,,
2006-11-06 00:00:00+00:00,3385.800048828125,3474.89990234375,3316.5,3425.39990234375,180,,
2006-11-07 00:00:00+00:00,3455.10009765625,3465.0,3237.300048828125,3257.10009765625,286,,
2006-11-08 00:00:00+00:00,3257.10009765625,3267.0,3168.0,3177.89990234375,213,,
2006-11-09 00:00:00+00:00,3168.0,3237.300048828125,3039.300048828125,3148.199951171875,287,,
2006-11-10 00:00:00+00:00,3138.300048828125,3168.0,3039.300048828125,3069.0,193,,
2006-11-13 00:00:00+00:00,3039.300048828125,3098.699951171875,3009.60009765625,3029.39990234375,221,,
2006-11-14 00:00:00+00:00,3019.5,3069.0,2940.300048828125,3039.300048828125,215,,
2006-11-15 00:00:00+00:00,2979.89990234375,3029.39990234375,2435.39990234375,2673.0,552,,
2006-11-16 00:00:00+00:00,2673.0,2861.10009765625,2663.10009765625,2702.699951171875,333,,
2006-11-17 00:00:00+00:00,2702.699951171875,2732.39990234375,2583.89990234375,2583.89990234375,366,,
2006-11-20 00:00:00+00:00,2583.89990234375,2712.60009765625,2574.0,2653.199951171875,172,,
2006-11-21 00:00:00+00:00,2623.5,2772.0,2623.5,2732.39990234375,136,,
2006-11-22 00:00:00+00:00,2762.10009765625,2861.10009765625,2702.699951171875,2821.5,95,,
2006-11-24 00:00:00+00:00,2841.300048828125,2910.60009765625,2722.5,2861.10009765625,102,,
2006-11-27 00:00:00+00:00,2871.0,2890.800048828125,2653.199951171875,2663.10009765625,277,,
2006-11-28 00:00:00+00:00,2613.60009765625,2712.60009765625,2603.699951171875,2673.0,183,,
2006-11-29 00:00:00+00:00,2742.300048828125,2900.699951171875,2633.39990234375,2801.699951171875,439,,
2006-11-30 00:00:00+00:00,2841.300048828125,3039.300048828125,2752.199951171875,2841.300048828125,386,,
2006-12-01 00:00:00+00:00,2871.0,2890.800048828125,2781.89990234375,2811.60009765625,175,,
2006-12-04 00:00:00+00:00,2752.199951171875,2851.199951171875,2722.5,2742.300048828125,139,,
2006-12-05 00:00:00+00:00,2722.5,2861.10009765625,2722.5,2791.800048828125,126,,
2006-12-06 00:00:00+00:00,2831.39990234375,2851.199951171875,2772.0,2841.300048828125,181,,
2006-12-07 00:00:00+00:00,2841.300048828125,3009.60009765625,2821.5,2940.300048828125,210,,
2006-12-08 00:00:00+00:00,2920.5,2979.89990234375,2871.0,2950.199951171875,212,,
2006-12-11 00:00:00+00:00,2960.10009765625,2999.699951171875,2930.39990234375,2950.199951171875,207,,
2006-12-12 00:00:00+00:00,2930.39990234375,2950.199951171875,2841.300048828125,2841.300048828125,135,,
2006-12-13 00:00:00+00:00,2871.0,2900.699951171875,2722.5,2732.39990234375,274,,
2006-12-14 00:00:00+00:00,2772.0,2851.199951171875,2722.5,2772.0,251,,
2006-12-15 00:00:00+00:00,2762.10009765625,2861.10009765625,2732.39990234375,2821.5,160,,
2006-12-18 00:00:00+00:00,2861.10009765625,2920.5,2841.300048828125,2890.800048828125,175,,
2006-12-19 00:00:00+00:00,2910.60009765625,3009.60009765625,2861.10009765625,2989.800048828125,202,,
2006-12-20 00:00:00+00:00,2989.800048828125,3088.800048828125,2970.0,3059.10009765625,168,,
2006-12-21 00:00:00+00:00,3059.10009765625,3059.10009765625,2950.199951171875,2970.0,107,,
2006-12-22 00:00:00+00:00,2950.199951171875,2970.0,2871.0,2920.5,252,,
2006-12-26 00:00:00+00:00,2890.800048828125,3118.5,2890.800048828125,3069.0,151,,
2006-12-27 00:00:00+00:00,3049.199951171875,3197.699951171875,3049.199951171875,3168.0,239,,
2006-12-28 00:00:00+00:00,3504.60009765625,4187.7001953125,3474.89990234375,4068.89990234375,6689,,
2006-12-29 00:00:00+00:00,4049.10009765625,4098.60009765625,3623.39990234375,3663.0,2040,,
2007-01-03 00:00:00+00:00,3762.0,3841.199951171875,3227.39990234375,3375.89990234375,1227,,
2007-01-04 00:00:00+00:00,3356.10009765625,3366.0,3197.699951171875,3267.0,707,,
2007-01-05 00:00:00+00:00,3276.89990234375,3435.300048828125,3276.89990234375,3326.39990234375,481,,
2007-01-08 00:00:00+00:00,3356.10009765625,3415.5,3168.0,3267.0,843,,
2007-01-09 00:00:00+00:00,3227.39990234375,3336.300048828125,3207.60009765625,3227.39990234375,424,,
2007-01-10 00:00:00+00:00,3257.10009765625,3564.0,3247.199951171875,3504.60009765625,467,,
2007-01-11 00:00:00+00:00,3484.800048828125,3643.199951171875,3435.300048828125,3524.39990234375,731,,
2007-01-12 00:00:00+00:00,3544.199951171875,3682.800048828125,3524.39990234375,3544.199951171875,358,,
2007-01-16 00:00:00+00:00,3603.60009765625,3742.199951171875,3544.199951171875,3633.300048828125,476,,
2007-01-17 00:00:00+00:00,3633.300048828125,3692.699951171875,3573.89990234375,3672.89990234375,298,,
2007-01-18 00:00:00+00:00,3702.60009765625,3702.60009765625,3484.800048828125,3603.60009765625,320,,
2007-01-19 00:00:00+00:00,3573.89990234375,3613.5,3524.39990234375,3524.39990234375,190,,
2007-01-22 00:00:00+00:00,3554.10009765625,3564.0,3375.89990234375,3425.39990234375,214,,
2007-01-23 00:00:00+00:00,3415.5,3455.10009765625,3375.89990234375,3445.199951171875,140,,
2007-01-24 00:00:00+00:00,3445.199951171875,3653.10009765625,3445.199951171875,3573.89990234375,267,,
2007-01-25 00:00:00+00:00,3593.699951171875,3653.10009765625,3435.300048828125,3504.60009765625,196,,
2007-01-26 00:00:00+00:00,3504.60009765625,3573.89990234375,3435.300048828125,3514.5,195,,
2007-01-29 00:00:00+00:00,3534.300048828125,3603.60009765625,3405.60009765625,3474.89990234375,344,,
2007-01-30 00:00:00+00:00,3573.89990234375,3573.89990234375,3465.0,3474.89990234375,308,,
2007-01-31 00:00:00+00:00,3465.0,3554.10009765625,3405.60009765625,3435.300048828125,325,,
2007-02-01 00:00:00+00:00,3455.10009765625,3504.60009765625,3385.800048828125,3395.699951171875,339,,
2007-02-02 00:00:00+00:00,3356.10009765625,3465.0,3267.0,3276.89990234375,417,,
2007-02-05 00:00:00+00:00,3247.199951171875,3286.800048828125,3088.800048828125,3138.300048828125,451,,
2007-02-06 00:00:00+00:00,3168.0,3237.300048828125,3049.199951171875,3237.300048828125,376,,
2007-02-07 00:00:00+00:00,3207.60009765625,3217.5,3078.89990234375,3168.0,320,,
2007-02-08 00:00:00+00:00,3187.800048828125,3207.60009765625,3098.699951171875,3148.199951171875,137,,
2007-02-09 00:00:00+00:00,3168.0,3336.300048828125,3158.10009765625,3286.800048828125,217,,
2007-02-12 00:00:00+00:00,3276.89990234375,3346.199951171875,3207.60009765625,3326.39990234375,224,,
2007-02-13 00:00:00+00:00,3306.60009765625,3375.89990234375,3247.199951171875,3267.0,218,,
2007-02-14 00:00:00+00:00,3257.10009765625,3385.800048828125,3237.300048828125,3286.800048828125,292,,
2007-02-15 00:00:00+00:00,3286.800048828125,3385.800048828125,3286.800048828125,3375.89990234375,217,,
2007-02-16 00:00:00+00:00,3346.199951171875,3415.5,3306.60009765625,3316.5,157,,
2007-02-20 00:00:00+00:00,3346.199951171875,3623.39990234375,3346.199951171875,3623.39990234375,328,,
2007-02-21 00:00:00+00:00,3643.199951171875,3791.699951171875,3514.5,3791.699951171875,477,,
2007-02-22 00:00:00+00:00,3801.60009765625,4059.0,3712.5,3752.10009765625,833,,
2007-02-23 00:00:00+00:00,3762.0,3762.0,3653.10009765625,3692.699951171875,259,,
2007-02-26 00:00:00+00:00,3514.5,3643.199951171875,3316.5,3544.199951171875,2596,,
2007-02-27 00:00:00+00:00,1455.300048828125,1584.0,1435.5,1504.800048828125,7212,,
2007-02-28 00:00:00+00:00,1574.0999755859375,1584.0,1475.0999755859375,1494.9000244140625,3698,,
2007-03-01 00:00:00+00:00,1504.800048828125,1514.699951171875,1435.5,1445.4000244140625,2380,,
2007-03-02 00:00:00+00:00,1425.5999755859375,1494.9000244140625,1425.5999755859375,1475.0999755859375,719,,
2007-03-05 00:00:00+00:00,1475.0999755859375,1514.699951171875,1455.300048828125,1475.0999755859375,657,,
2007-03-06 00:00:00+00:00,1514.699951171875,1564.199951171875,1475.0999755859375,1534.5,439,,
2007-03-07 00:00:00+00:00,1544.4000244140625,1584.0,1524.5999755859375,1574.0999755859375,698,,
