date,VGIT_Open,VGIT_High,VGIT_Low,VGIT_Close,VGIT_Volume,VGIT_Dividends,VGIT_Stock Splits
2021-08-06 00:00:00+00:00,68.25,68.27999877929688,68.20999908447266,63.477237701416016,367300,0.0,
2021-08-09 00:00:00+00:00,68.29000091552734,68.33000183105469,68.12000274658203,63.39346694946289,491600,0.0,
2021-08-10 00:00:00+00:00,68.13999938964844,68.16000366210938,68.04000091552734,63.31904220581055,364000,0.0,
2021-08-11 00:00:00+00:00,68.06999969482422,68.19000244140625,68.01000213623047,63.37485504150391,591600,0.0,
2021-08-12 00:00:00+00:00,68.05999755859375,68.0999984741211,68.01000213623047,63.31904220581055,343400,0.0,
2021-08-13 00:00:00+00:00,68.0999984741211,68.23999786376953,68.08999633789062,63.4958381652832,336500,0.0,
2021-08-16 00:00:00+00:00,68.33999633789062,68.44000244140625,68.33999633789062,63.598175048828125,717200,0.0,
2021-08-17 00:00:00+00:00,68.30999755859375,68.4000015258789,68.30000305175781,63.56097412109375,422900,0.0,
2021-08-18 00:00:00+00:00,68.29000091552734,68.31999969482422,68.18000030517578,63.53305435180664,638200,0.0,
2021-08-19 00:00:00+00:00,68.36000061035156,68.38999938964844,68.31999969482422,63.58888626098633,779600,0.0,
2021-08-20 00:00:00+00:00,68.3499984741211,68.37000274658203,68.26000213623047,63.55165863037109,1404000,0.0,
2021-08-23 00:00:00+00:00,68.29000091552734,68.33000183105469,68.25,63.57028198242188,464500,0.0,
2021-08-24 00:00:00+00:00,68.2699966430664,68.30999755859375,68.20999908447266,63.477237701416016,490400,0.0,
2021-08-25 00:00:00+00:00,68.2300033569336,68.23999786376953,68.05999755859375,63.36558151245117,509700,0.0,
2021-08-26 00:00:00+00:00,68.08999633789062,68.11000061035156,68.02999877929688,63.33766555786133,856400,0.0,
2021-08-27 00:00:00+00:00,68.06999969482422,68.23999786376953,68.0199966430664,63.48653411865234,915900,0.0,
2021-08-30 00:00:00+00:00,68.22000122070312,68.33999633789062,68.22000122070312,63.58888626098633,475900,0.0,
2021-08-31 00:00:00+00:00,68.30999755859375,68.36000061035156,68.25,63.53305435180664,591400,0.0,
2021-09-01 00:00:00+00:00,68.25,68.27999877929688,68.18000030517578,63.55632019042969,1170800,0.065,
2021-09-02 00:00:00+00:00,68.27999877929688,68.27999877929688,68.22000122070312,63.584266662597656,380100,0.0,
2021-09-03 00:00:00+00:00,68.19999694824219,68.22000122070312,68.16000366210938,63.52840042114258,528500,0.0,
2021-09-07 00:00:00+00:00,68.06999969482422,68.0999984741211,68.0199966430664,63.3886833190918,505500,0.0,
2021-09-08 00:00:00+00:00,68.08999633789062,68.16000366210938,68.05999755859375,63.46321868896485,688900,0.0,
2021-09-09 00:00:00+00:00,68.1500015258789,68.27999877929688,68.12000274658203,63.55632019042969,455000,0.0,
2021-09-10 00:00:00+00:00,68.16000366210938,68.18000030517578,68.08000183105469,63.444580078125,462300,0.0,
2021-09-13 00:00:00+00:00,68.13999938964844,68.19999694824219,68.13999938964844,63.49111175537109,343800,0.0,
2021-09-14 00:00:00+00:00,68.2300033569336,68.33000183105469,68.22000122070312,63.60288619995117,518200,0.0,
2021-09-15 00:00:00+00:00,68.23999786376953,68.25,68.16000366210938,63.537742614746094,396000,0.0,
2021-09-16 00:00:00+00:00,68.06999969482422,68.13999938964844,68.02999877929688,63.407318115234375,409200,0.0,
2021-09-17 00:00:00+00:00,67.95999908447266,67.9800033569336,67.91000366210938,63.29555892944336,510100,0.0,
2021-09-20 00:00:00+00:00,68.08999633789062,68.19000244140625,68.05999755859375,63.46321868896485,501200,0.0,
2021-09-21 00:00:00+00:00,68.16999816894531,68.19000244140625,68.11000061035156,63.453880310058594,375400,0.0,
2021-09-22 00:00:00+00:00,68.12000274658203,68.16999816894531,68.0,63.425926208496094,733300,0.0,
2021-09-23 00:00:00+00:00,67.91000366210938,67.91999816894531,67.76000213623047,63.11857223510742,679700,0.0,
2021-09-24 00:00:00+00:00,67.69000244140625,67.70999908447266,67.62000274658203,63.01616287231445,1059300,0.0,
2021-09-27 00:00:00+00:00,67.55999755859375,67.61000061035156,67.54000091552734,62.9136962890625,2103500,0.0,
2021-09-28 00:00:00+00:00,67.44000244140625,67.51000213623047,67.33999633789062,62.81124877929688,1302200,0.0,
2021-09-29 00:00:00+00:00,67.5,67.56999969482422,67.41999816894531,62.87644958496094,698500,0.0,
2021-09-30 00:00:00+00:00,67.45999908447266,67.55999755859375,67.44000244140625,62.9136962890625,606500,0.0,
2021-10-01 00:00:00+00:00,67.58000183105469,67.69000244140625,67.55000305175781,63.091739654541016,1047800,0.061,
2021-10-04 00:00:00+00:00,67.61000061035156,67.69000244140625,67.55000305175781,63.02651977539063,971600,0.0,
2021-10-05 00:00:00+00:00,67.55999755859375,67.55999755859375,67.45999908447266,62.93326950073242,618200,0.0,
2021-10-06 00:00:00+00:00,67.4800033569336,67.52999877929688,67.45999908447266,62.91461563110352,603200,0.0,
2021-10-07 00:00:00+00:00,67.4000015258789,67.43000030517578,67.33999633789062,62.78413009643555,1806300,0.0,
2021-10-08 00:00:00+00:00,67.33000183105469,67.33000183105469,67.22000122070312,62.7002182006836,492300,0.0,
2021-10-11 00:00:00+00:00,67.16999816894531,67.19000244140625,67.0999984741211,62.56039810180664,595000,0.0,
2021-10-12 00:00:00+00:00,67.18000030517578,67.27999877929688,67.16000366210938,62.7002182006836,584100,0.0,
2021-10-13 00:00:00+00:00,67.23999786376953,67.3499984741211,67.22000122070312,62.718868255615234,1516400,0.0,
2021-10-14 00:00:00+00:00,67.33000183105469,67.4000015258789,67.30000305175781,62.80276870727539,13364200,0.0,
2021-10-15 00:00:00+00:00,67.20999908447266,67.23999786376953,67.12000274658203,62.59767532348633,886800,0.0,
2021-10-18 00:00:00+00:00,66.98999786376953,67.06999969482422,66.93000030517578,62.50446701049805,668700,0.0,
2021-10-19 00:00:00+00:00,67.04000091552734,67.05000305175781,66.95999908447266,62.42056655883789,628800,0.0,
2021-10-20 00:00:00+00:00,66.98999786376953,67.05000305175781,66.97000122070312,62.429874420166016,551700,0.0,
2021-10-21 00:00:00+00:00,66.91000366210938,66.91999816894531,66.79000091552734,62.27141189575195,541200,0.0,
2021-10-22 00:00:00+00:00,66.79000091552734,66.9000015258789,66.7300033569336,62.34598159790039,1052800,0.0,
2021-10-25 00:00:00+00:00,66.9000015258789,67.0,66.88999938964844,62.42056655883789,597900,0.0,
2021-10-26 00:00:00+00:00,66.91999816894531,66.97000122070312,66.86000061035156,62.41123580932617,732900,0.0,
2021-10-27 00:00:00+00:00,67.05999755859375,67.18000030517578,66.9000015258789,62.56039810180664,899700,0.0,
2021-10-28 00:00:00+00:00,67.05000305175781,67.1500015258789,66.97000122070312,62.4671516418457,827400,0.0,
2021-10-29 00:00:00+00:00,66.87000274658203,67.0999984741211,66.83000183105469,62.45784759521485,827500,0.0,
2021-11-01 00:00:00+00:00,66.81999969482422,67.0,66.81999969482422,62.47743988037109,1218700,0.061,
2021-11-02 00:00:00+00:00,67.0199966430664,67.1500015258789,67.0199966430664,62.61740493774414,819900,0.0,
2021-11-03 00:00:00+00:00,67.08000183105469,67.08999633789062,66.8499984741211,62.51476287841797,1980600,0.0,
2021-11-04 00:00:00+00:00,67.08000183105469,67.2699966430664,67.06999969482422,62.7293586730957,3491800,0.0,
2021-11-05 00:00:00+00:00,67.29000091552734,67.47000122070312,67.25,62.90662384033203,1308900,0.0,
2021-11-08 00:00:00+00:00,67.37000274658203,67.37000274658203,67.19999694824219,62.71068954467773,768400,0.0,
2021-11-09 00:00:00+00:00,67.37999725341797,67.45999908447266,67.36000061035156,62.88800048828125,1010600,0.0,
2021-11-10 00:00:00+00:00,67.19999694824219,67.22000122070312,66.91000366210938,62.44010925292969,896600,0.0,
2021-11-11 00:00:00+00:00,66.9000015258789,66.91999816894531,66.7699966430664,62.31882095336914,1055600,0.0,
2021-11-12 00:00:00+00:00,66.94000244140625,66.98999786376953,66.86000061035156,62.42145156860352,868000,0.0,
2021-11-15 00:00:00+00:00,66.88999938964844,66.88999938964844,66.75,62.29084014892578,747600,0.0,
2021-11-16 00:00:00+00:00,66.7300033569336,66.83000183105469,66.72000122070312,62.27216339111328,555200,0.0,
2021-11-17 00:00:00+00:00,66.73999786376953,66.9000015258789,66.7300033569336,62.41212844848633,1002200,0.0,
2021-11-18 00:00:00+00:00,66.80999755859375,66.91999816894531,66.80999755859375,62.4307861328125,779400,0.0,
2021-11-19 00:00:00+00:00,67.06999969482422,67.12999725341797,66.94000244140625,62.46810150146485,686500,0.0,
2021-11-22 00:00:00+00:00,66.7300033569336,66.79000091552734,66.58999633789062,62.16020965576172,681400,0.0,
2021-11-23 00:00:00+00:00,66.55000305175781,66.61000061035156,66.51000213623047,62.05757141113281,1410100,0.0,
2021-11-24 00:00:00+00:00,66.4800033569336,66.58999633789062,66.45999908447266,62.1135368347168,765400,0.0,
2021-11-26 00:00:00+00:00,67.05000305175781,67.19000244140625,67.0199966430664,62.63605117797852,1626000,0.0,
2021-11-29 00:00:00+00:00,66.94999694824219,67.12999725341797,66.94000244140625,62.59872817993164,1150000,0.0,
2021-11-30 00:00:00+00:00,67.36000061035156,67.4800033569336,67.04000091552734,62.73870086669922,2668200,0.0,
2021-12-01 00:00:00+00:00,67.0199966430664,67.2699966430664,66.95999908447266,62.82367706298828,1517700,0.061,
2021-12-02 00:00:00+00:00,67.16999816894531,67.20999908447266,67.0,62.65556335449219,1258500,0.0,
2021-12-03 00:00:00+00:00,67.0199966430664,67.41000366210938,66.9800033569336,62.87969970703125,2292300,0.0,
2021-12-06 00:00:00+00:00,67.25,67.2699966430664,67.05999755859375,62.683589935302734,1330800,0.0,
2021-12-07 00:00:00+00:00,66.94999694824219,67.02999877929688,66.88999938964844,62.48747634887695,884400,0.0,
2021-12-08 00:00:00+00:00,66.8499984741211,66.88999938964844,66.76000213623047,62.40343475341797,909300,0.0,
2021-12-09 00:00:00+00:00,66.88999938964844,66.9800033569336,66.83999633789062,62.478145599365234,676600,0.0,
2021-12-10 00:00:00+00:00,66.94000244140625,67.05000305175781,66.91000366210938,62.496803283691406,628500,0.0,
2021-12-13 00:00:00+00:00,67.01000213623047,67.1500015258789,66.98999786376953,62.64623641967773,961700,0.0,
2021-12-14 00:00:00+00:00,67.0199966430664,67.05999755859375,66.94000244140625,62.5902214050293,664000,0.0,
2021-12-15 00:00:00+00:00,66.9000015258789,67.01000213623047,66.81999969482422,62.52483367919922,934800,0.0,
2021-12-16 00:00:00+00:00,67.06999969482422,67.22000122070312,67.06999969482422,62.71160125732422,1140800,0.0,
2021-12-17 00:00:00+00:00,67.25,67.33999633789062,67.18000030517578,62.76762771606445,701900,0.0,
2021-12-20 00:00:00+00:00,67.30000305175781,67.37999725341797,67.22000122070312,62.777000427246094,1937400,0.0,
2021-12-21 00:00:00+00:00,67.06999969482422,67.0999984741211,66.97000122070312,62.60888671875,2804800,0.0,
2021-12-22 00:00:00+00:00,67.08999633789062,67.08999633789062,66.9800033569336,62.62758255004883,1173200,0.0,
2021-12-23 00:00:00+00:00,66.5999984741211,66.5999984741211,66.5199966430664,62.542022705078125,739400,0.429,
2021-12-27 00:00:00+00:00,66.54000091552734,66.58000183105469,66.5199966430664,62.53262710571289,2278600,0.0,
2021-12-28 00:00:00+00:00,66.61000061035156,66.61000061035156,66.54000091552734,62.56081771850586,921300,0.0,
2021-12-29 00:00:00+00:00,66.47000122070312,66.48999786376953,66.36000061035156,62.410438537597656,1842900,0.0,
2021-12-30 00:00:00+00:00,66.44999694824219,66.52999877929688,66.4000015258789,62.53262710571289,1165000,0.0,
2021-12-31 00:00:00+00:00,66.55999755859375,66.58999633789062,66.47000122070312,62.47622680664063,1298300,0.0,
2022-01-03 00:00:00+00:00,66.25,66.25,66.12999725341797,62.15665435791016,1319900,0.0,
2022-01-04 00:00:00+00:00,66.06999969482422,66.1500015258789,66.04000091552734,62.17546463012695,751500,0.0,
2022-01-05 00:00:00+00:00,66.12000274658203,66.12000274658203,65.88999938964844,61.96868896484375,1568500,0.0,
2022-01-06 00:00:00+00:00,65.81999969482422,65.83000183105469,65.73999786376953,61.82768630981445,796200,0.0,
2022-01-07 00:00:00+00:00,65.70999908447266,65.73999786376953,65.58000183105469,61.705509185791016,2178200,0.0,
2022-01-10 00:00:00+00:00,65.54000091552734,65.63999938964844,65.5,61.66791534423828,1741600,0.0,
2022-01-11 00:00:00+00:00,65.52999877929688,65.69999694824219,65.5199966430664,61.75249099731445,850600,0.0,
2022-01-12 00:00:00+00:00,65.76000213623047,65.80000305175781,65.69000244140625,61.77130508422852,1100400,0.0,
2022-01-13 00:00:00+00:00,65.7300033569336,65.86000061035156,65.69999694824219,61.88407897949219,832900,0.0,
2022-01-14 00:00:00+00:00,65.7300033569336,65.7300033569336,65.54000091552734,61.62089157104492,1121200,0.0,
2022-01-18 00:00:00+00:00,65.33000183105469,65.37000274658203,65.19999694824219,61.28254699707031,995900,0.0,
2022-01-19 00:00:00+00:00,65.2699966430664,65.38999938964844,65.2699966430664,61.39533233642578,844900,0.0,
2022-01-20 00:00:00+00:00,65.3499984741211,65.37999725341797,65.30999755859375,61.43292999267578,3838200,0.0,
2022-01-21 00:00:00+00:00,65.62000274658203,65.68000030517578,65.52999877929688,61.67730331420898,2064400,0.0,
2022-01-24 00:00:00+00:00,65.70999908447266,65.7699966430664,65.5999984741211,61.67730331420898,2834100,0.0,
2022-01-25 00:00:00+00:00,65.62000274658203,65.69999694824219,65.5199966430664,61.611515045166016,1568700,0.0,
2022-01-26 00:00:00+00:00,65.55999755859375,65.58999633789062,65.20999908447266,61.31074142456055,6735200,0.0,
2022-01-27 00:00:00+00:00,65.2300033569336,65.38999938964844,65.2300033569336,61.367130279541016,1589100,0.0,
2022-01-28 00:00:00+00:00,65.26000213623047,65.44000244140625,65.23999786376953,61.48931884765625,4430200,0.0,
2022-01-31 00:00:00+00:00,65.3499984741211,65.45999908447266,65.33000183105469,61.48931884765625,1426400,0.0,
2022-02-01 00:00:00+00:00,65.37999725341797,65.4000015258789,65.25,61.45451736450195,1730000,0.063,
2022-02-02 00:00:00+00:00,65.36000061035156,65.48999786376953,65.36000061035156,61.5297737121582,955000,0.0,
2022-02-03 00:00:00+00:00,65.2300033569336,65.26000213623047,65.18000030517578,61.37925720214844,7920000,0.0,
2022-02-04 00:00:00+00:00,64.94000244140625,64.94000244140625,64.80999755859375,61.00291061401367,1749700,0.0,
2022-02-07 00:00:00+00:00,64.87000274658203,64.91000366210938,64.80999755859375,61.0405502319336,1038500,0.0,
2022-02-08 00:00:00+00:00,64.75,64.77999877929688,64.70999908447266,60.89942169189453,1025900,0.0,
2022-02-09 00:00:00+00:00,64.80000305175781,64.87000274658203,64.7300033569336,60.946475982666016,1276800,0.0,
2022-02-10 00:00:00+00:00,64.5199966430664,64.54000091552734,64.19000244140625,60.41019058227539,2053700,0.0,
2022-02-11 00:00:00+00:00,64.44000244140625,64.7300033569336,64.22000122070312,60.84297561645508,3705700,0.0,
2022-02-14 00:00:00+00:00,64.41999816894531,64.54000091552734,64.30000305175781,60.55131530761719,8878400,0.0,
2022-02-15 00:00:00+00:00,64.29000091552734,64.36000061035156,64.25,60.485469818115234,1755700,0.0,
2022-02-16 00:00:00+00:00,64.4000015258789,64.45999908447266,64.30999755859375,60.61717224121094,946100,0.0,
2022-02-17 00:00:00+00:00,64.5,64.63999938964844,64.5,60.814754486083984,1282900,0.0,
2022-02-18 00:00:00+00:00,64.70999908447266,64.77999877929688,64.66999816894531,60.89000701904297,1100000,0.0,
2022-02-22 00:00:00+00:00,64.6500015258789,64.7300033569336,64.5999984741211,60.89000701904297,1075700,0.0,
2022-02-23 00:00:00+00:00,64.55000305175781,64.5999984741211,64.45999908447266,60.68303298950195,2550800,0.0,
2022-02-24 00:00:00+00:00,64.87999725341797,64.87999725341797,64.58000183105469,60.80535507202149,2170900,0.0,
2022-02-25 00:00:00+00:00,64.52999877929688,64.62000274658203,64.44000244140625,60.786529541015625,1088100,0.0,
2022-02-28 00:00:00+00:00,64.93000030517578,65.13999938964844,64.91999816894531,61.20989227294922,1563100,0.0,
2022-03-01 00:00:00+00:00,65.30000305175781,65.68000030517578,65.29000091552734,61.67038345336914,2340600,0.059,
2022-03-02 00:00:00+00:00,65.20999908447266,65.25,64.81999969482422,61.04887771606445,1632100,0.0,
2022-03-03 00:00:00+00:00,64.88999938964844,65.05000305175781,64.83000183105469,61.18070983886719,1461500,0.0,
2022-03-04 00:00:00+00:00,65.31999969482422,65.48999786376953,65.30000305175781,61.55739974975586,1392700,0.0,
2022-03-07 00:00:00+00:00,65.1500015258789,65.33000183105469,65.12999725341797,61.35963439941406,4871700,0.0,
2022-03-08 00:00:00+00:00,64.91000366210938,64.9800033569336,64.77999877929688,61.04887771606445,2437800,0.0,
2022-03-09 00:00:00+00:00,64.66000366210938,64.69000244140625,64.54000091552734,60.85113143920898,1347400,0.0,
2022-03-10 00:00:00+00:00,64.44000244140625,64.48999786376953,64.30999755859375,60.64394378662109,1435800,0.0,
2022-03-11 00:00:00+00:00,64.33999633789062,64.4000015258789,64.27999877929688,60.59687423706055,1065500,0.0,
2022-03-14 00:00:00+00:00,64.02999877929688,64.05000305175781,63.81999969482422,60.09778594970703,1941500,0.0,
2022-03-15 00:00:00+00:00,64.05999755859375,64.08000183105469,63.77000045776367,60.088356018066406,1827400,0.0,
2022-03-16 00:00:00+00:00,63.72999954223633,63.790000915527344,63.400001525878906,59.95652770996094,2259600,0.0,
2022-03-17 00:00:00+00:00,63.68999862670898,63.790000915527344,63.560001373291016,59.9000244140625,1370900,0.0,
2022-03-18 00:00:00+00:00,63.650001525878906,63.7599983215332,63.63999938964844,60.00361633300781,1406500,0.0,
2022-03-21 00:00:00+00:00,63.40999984741211,63.459999084472656,63.09000015258789,59.429195404052734,1176900,0.0,
2022-03-22 00:00:00+00:00,62.93999862670898,62.970001220703125,62.869998931884766,59.2408447265625,1485600,0.0,
2022-03-23 00:00:00+00:00,63.0099983215332,63.16999816894531,62.91999816894531,59.45744705200195,995100,0.0,
2022-03-24 00:00:00+00:00,62.95000076293945,63.040000915527344,62.90999984741211,59.27853012084961,1200300,0.0,
2022-03-25 00:00:00+00:00,62.720001220703125,62.72999954223633,62.38999938964844,58.78884506225586,6736400,0.0,
2022-03-28 00:00:00+00:00,62.470001220703125,62.630001068115234,62.43000030517578,58.8359260559082,1089700,0.0,
2022-03-29 00:00:00+00:00,62.59000015258789,62.720001220703125,62.47999954223633,59.04310989379883,5672800,0.0,
2022-03-30 00:00:00+00:00,62.59000015258789,62.86000061035156,62.58000183105469,59.184356689453125,1836900,0.0,
2022-03-31 00:00:00+00:00,62.900001525878906,62.97999954223633,62.81999969482422,59.2408447265625,1659000,0.0,
2022-04-01 00:00:00+00:00,62.369998931884766,62.59000015258789,62.34999847412109,58.8713264465332,2066600,0.068,
2022-04-04 00:00:00+00:00,62.5099983215332,62.52000045776367,62.38999938964844,58.918453216552734,2253800,0.0,
2022-04-05 00:00:00+00:00,62.36000061035156,62.369998931884766,61.95000076293945,58.42825698852539,6723100,0.0,
2022-04-06 00:00:00+00:00,61.77999877929688,62.09000015258789,61.77999877929688,58.40939331054688,2762000,0.0,
2022-04-07 00:00:00+00:00,61.93999862670898,62.060001373291016,61.869998931884766,58.39997100830078,1751300,0.0,
2022-04-08 00:00:00+00:00,61.66999816894531,61.81999969482422,61.66999816894531,58.192569732666016,1143500,0.0,
2022-04-11 00:00:00+00:00,61.59999847412109,61.65999984741211,61.56999969482422,58.09830474853516,1214500,0.0,
2022-04-12 00:00:00+00:00,61.880001068115234,62.06999969482422,61.83000183105469,58.39997100830078,1709200,0.0,
2022-04-13 00:00:00+00:00,62.06999969482422,62.25,61.97999954223633,58.46595764160156,1218900,0.0,
2022-04-14 00:00:00+00:00,61.91999816894531,61.95000076293945,61.59999847412109,58.09830474853516,2112400,0.0,
2022-04-18 00:00:00+00:00,61.68999862670898,61.68999862670898,61.560001373291016,58.03232955932617,3400400,0.0,
2022-04-19 00:00:00+00:00,61.369998931884766,61.43999862670898,61.18999862670898,57.69294738769531,1499800,0.0,
2022-04-20 00:00:00+00:00,61.34999847412109,61.52000045776367,61.310001373291016,57.93804931640625,1502900,0.0,
2022-04-21 00:00:00+00:00,61.29999923706055,61.310001373291016,61.02000045776367,57.7023811340332,1495100,0.0,
2022-04-22 00:00:00+00:00,61.040000915527344,61.290000915527344,61.02000045776367,57.740081787109375,1424500,0.0,
2022-04-25 00:00:00+00:00,61.58000183105469,61.7599983215332,61.4900016784668,57.97574996948242,2160300,0.0,
2022-04-26 00:00:00+00:00,61.79999923706055,61.86000061035156,61.68000030517578,58.26799392700195,2938200,0.0,
2022-04-27 00:00:00+00:00,61.810001373291016,61.84999847412109,61.58000183105469,58.10773849487305,5734300,0.0,
2022-04-28 00:00:00+00:00,61.47999954223633,61.540000915527344,61.36000061035156,57.97574996948242,1766600,0.0,
2022-04-29 00:00:00+00:00,61.20000076293945,61.40999984741211,61.18000030517578,57.77779769897461,2297500,0.0,
2022-05-02 00:00:00+00:00,61.04999923706055,61.08000183105469,60.91999816894531,57.5277099609375,3607100,0.065,
2022-05-03 00:00:00+00:00,61.13999938964844,61.18999862670898,60.959999084472656,57.53715133666992,1990000,0.0,
2022-05-04 00:00:00+00:00,60.91999816894531,61.33000183105469,60.83000183105469,57.85801315307617,6288700,0.0,
2022-05-05 00:00:00+00:00,61.040000915527344,61.09000015258789,60.77000045776367,57.50883865356445,2945600,0.0,
2022-05-06 00:00:00+00:00,60.77000045776367,60.9900016784668,60.72999954223633,57.32953643798828,1919600,0.0,
2022-05-09 00:00:00+00:00,60.880001068115234,61.15999984741211,60.86000061035156,57.678707122802734,3091100,0.0,
2022-05-10 00:00:00+00:00,61.290000915527344,61.34999847412109,61.18999862670898,57.76363754272461,1572000,0.0,
2022-05-11 00:00:00+00:00,61.09000015258789,61.41999816894531,61.040000915527344,57.9240608215332,1830700,0.0,
2022-05-12 00:00:00+00:00,61.52000045776367,61.709999084472656,61.459999084472656,58.07505798339844,2601300,0.0,
2022-05-13 00:00:00+00:00,61.41999816894531,61.459999084472656,61.310001373291016,57.88631439208984,10616300,0.0,
2022-05-16 00:00:00+00:00,61.4900016784668,61.63999938964844,61.470001220703125,58.056182861328125,1064600,0.0,
2022-05-17 00:00:00+00:00,61.22999954223633,61.36000061035156,61.15999984741211,57.71645736694336,2359600,0.0,
2022-05-18 00:00:00+00:00,61.130001068115234,61.470001220703125,61.130001068115234,57.94293975830078,1459400,0.0,
2022-05-19 00:00:00+00:00,61.77000045776367,61.77999877929688,61.54999923706055,58.093936920166016,2741000,0.0,
2022-05-20 00:00:00+00:00,61.560001373291016,61.79999923706055,61.540000915527344,58.2637939453125,1038700,0.0,
2022-05-23 00:00:00+00:00,61.630001068115234,61.720001220703125,61.47999954223633,58.03730773925781,605600,0.0,
2022-05-24 00:00:00+00:00,61.68999862670898,62.0099983215332,61.68999862670898,58.39591979980469,2996300,0.0,
2022-05-25 00:00:00+00:00,61.97999954223633,62.06999969482422,61.900001525878906,58.52802658081055,962900,0.0,
2022-05-26 00:00:00+00:00,62.06999969482422,62.09999847412109,61.880001068115234,58.49029541015625,722400,0.0,
2022-05-27 00:00:00+00:00,62.08000183105469,62.08000183105469,61.93999862670898,58.4808464050293,1115600,0.0,
2022-05-31 00:00:00+00:00,61.72999954223633,61.7400016784668,61.58000183105469,58.15998840332031,1677700,0.0,
2022-06-01 00:00:00+00:00,61.560001373291016,61.59000015258789,61.209999084472656,57.89827346801758,1428800,0.073,
2022-06-02 00:00:00+00:00,61.36000061035156,61.380001068115234,61.22999954223633,57.94551849365234,1830600,0.0,
2022-06-03 00:00:00+00:00,61.20000076293945,61.290000915527344,61.18999862670898,57.86992645263672,1145500,0.0,
2022-06-06 00:00:00+00:00,61.16999816894531,61.18000030517578,60.93000030517578,57.58648681640625,1909400,0.0,
2022-06-07 00:00:00+00:00,61.060001373291016,61.20000076293945,61.060001373291016,57.73766708374024,1892300,0.0,
2022-06-08 00:00:00+00:00,61.02000045776367,61.09000015258789,60.959999084472656,57.5959358215332,1204700,0.0,
2022-06-09 00:00:00+00:00,60.91999816894531,60.9900016784668,60.84999847412109,57.55815505981445,1223500,0.0,
2022-06-10 00:00:00+00:00,60.560001373291016,60.650001525878906,60.369998931884766,57.07628631591797,4237800,0.0,
2022-06-13 00:00:00+00:00,59.900001525878906,59.9900016784668,59.40999984741211,56.33933639526367,2258200,0.0,
2022-06-14 00:00:00+00:00,59.7400016784668,59.79999923706055,59.25,56.06533432006836,2308300,0.0,
2022-06-15 00:00:00+00:00,59.66999816894531,59.959999084472656,59.43000030517578,56.64166641235352,2274600,0.0,
2022-06-16 00:00:00+00:00,59.56999969482422,60.209999084472656,59.52000045776367,56.8873176574707,1425700,0.0,
2022-06-17 00:00:00+00:00,60.18999862670898,60.2400016784668,59.900001525878906,56.81173706054688,1909200,0.0,
2022-06-21 00:00:00+00:00,59.97999954223633,60.09000015258789,59.95000076293945,56.68891525268555,972200,0.0,
2022-06-22 00:00:00+00:00,60.459999084472656,60.560001373291016,60.38999938964844,57.17077255249024,1181500,0.0,
2022-06-23 00:00:00+00:00,60.81999969482422,61.040000915527344,60.72999954223633,57.40696716308594,2595800,0.0,
2022-06-24 00:00:00+00:00,60.68999862670898,60.900001525878906,60.630001068115234,57.30304718017578,5286300,0.0,
2022-06-27 00:00:00+00:00,60.41999816894531,60.59999847412109,60.31999969482422,57.1046257019043,1934200,0.0,
2022-06-28 00:00:00+00:00,60.369998931884766,60.470001220703125,60.31999969482422,57.1046257019043,1163900,0.0,
2022-06-29 00:00:00+00:00,60.5099983215332,60.77000045776367,60.47999954223633,57.41642379760742,985400,0.0,
2022-06-30 00:00:00+00:00,61.11000061035156,61.209999084472656,60.9900016784668,57.7849006652832,1954700,0.0,
2022-07-01 00:00:00+00:00,61.4900016784668,61.81999969482422,61.43999862670898,58.21913146972656,1978800,0.079,
2022-07-05 00:00:00+00:00,61.790000915527344,61.84999847412109,61.630001068115234,58.34210968017578,1671700,0.0,
2022-07-06 00:00:00+00:00,61.81999969482422,61.81999969482422,61.2599983215332,57.98261642456055,1852200,0.0,
2022-07-07 00:00:00+00:00,61.27000045776367,61.27000045776367,60.970001220703125,57.74610137939453,1146200,0.0,
2022-07-08 00:00:00+00:00,60.900001525878906,60.90999984741211,60.72999954223633,57.52852249145508,1338300,0.0,
2022-07-11 00:00:00+00:00,61.0,61.150001525878906,60.970001220703125,57.76502990722656,1336800,0.0,
2022-07-12 00:00:00+00:00,61.2599983215332,61.34000015258789,61.119998931884766,57.87855529785156,1123600,0.0,
2022-07-13 00:00:00+00:00,60.84999847412109,61.33000183105469,60.810001373291016,57.8974723815918,1262500,0.0,
2022-07-14 00:00:00+00:00,60.88999938964844,61.09999847412109,60.77999877929688,57.72719192504883,859500,0.0,
2022-07-15 00:00:00+00:00,61.0099983215332,61.220001220703125,61.0,57.85017013549805,4094900,0.0,
2022-07-18 00:00:00+00:00,61.02000045776367,61.09999847412109,60.880001068115234,57.75556564331055,1437600,0.0,
2022-07-19 00:00:00+00:00,60.9900016784668,61.02000045776367,60.810001373291016,57.556907653808594,839900,0.0,
2022-07-20 00:00:00+00:00,61.04999923706055,61.04999923706055,60.75,57.500144958496094,1219700,0.0,
2022-07-21 00:00:00+00:00,60.900001525878906,61.310001373291016,60.900001525878906,57.98261642456055,1538200,0.0,
2022-07-22 00:00:00+00:00,61.709999084472656,61.90999984741211,61.619998931884766,58.42724990844727,1196600,0.0,
2022-07-25 00:00:00+00:00,61.560001373291016,61.68000030517578,61.560001373291016,58.31373596191406,1068500,0.0,
