date,MAC_Open,MAC_High,MAC_Low,MAC_Close,MAC_Volume,MAC_Dividends,MAC_Stock Splits
2019-05-16 00:00:00+00:00,42.47999954223633,42.77999877929688,41.90999984741211,30.74972343444824,600700,0.0,
2019-05-17 00:00:00+00:00,41.709999084472656,42.04999923706055,41.470001220703125,30.588489532470703,748600,0.0,
2019-05-20 00:00:00+00:00,41.7400016784668,41.83000183105469,40.619998931884766,29.78970718383789,815100,0.0,
2019-05-21 00:00:00+00:00,40.790000915527344,41.59000015258789,40.63999938964844,30.44192123413086,903500,0.0,
2019-05-22 00:00:00+00:00,41.52000045776367,41.560001373291016,40.560001373291016,29.7457332611084,995900,0.0,
2019-05-23 00:00:00+00:00,40.27999877929688,40.45000076293945,39.59999847412109,29.51122665405273,1402100,0.0,
2019-05-24 00:00:00+00:00,40.5099983215332,40.709999084472656,39.81999969482422,29.613815307617188,684200,0.0,
2019-05-28 00:00:00+00:00,40.650001525878906,40.7599983215332,39.40999984741211,28.917631149291992,1482700,0.0,
2019-05-29 00:00:00+00:00,39.41999816894531,39.52999877929688,36.83000183105469,27.21013641357422,2721400,0.0,
2019-05-30 00:00:00+00:00,37.41999816894531,37.959999084472656,36.84000015258789,27.070890426635746,1424500,0.0,
2019-05-31 00:00:00+00:00,36.56999969482422,36.720001220703125,35.09000015258789,26.623868942260746,2666300,0.0,
2019-06-03 00:00:00+00:00,36.31999969482422,36.88999938964844,36.0099983215332,26.90233039855957,1620700,0.0,
2019-06-04 00:00:00+00:00,36.75,37.2400016784668,36.369998931884766,27.195466995239254,1233000,0.0,
2019-06-05 00:00:00+00:00,37.52000045776367,37.81999969482422,36.880001068115234,27.342041015625,2337100,0.0,
2019-06-06 00:00:00+00:00,37.2599983215332,37.29999923706055,35.88999938964844,26.316070556640625,2157300,0.0,
2019-06-07 00:00:00+00:00,35.9900016784668,36.119998931884766,35.279998779296875,25.96430969238281,3083500,0.0,
2019-06-10 00:00:00+00:00,35.599998474121094,35.880001068115234,34.93000030517578,25.75911521911621,3111500,0.0,
2019-06-11 00:00:00+00:00,35.380001068115234,35.619998931884766,34.63999938964844,25.45865631103516,2724500,0.0,
2019-06-12 00:00:00+00:00,34.81999969482422,35.220001220703125,34.38999938964844,25.473316192626957,1363700,0.0,
2019-06-13 00:00:00+00:00,35.25,35.72999954223633,34.970001220703125,25.825071334838867,1763100,0.0,
2019-06-14 00:00:00+00:00,35.18000030517578,35.29999923706055,34.52000045776367,25.30475616455078,1067800,0.0,
2019-06-17 00:00:00+00:00,34.61000061035156,35.29999923706055,34.61000061035156,25.751787185668945,1289200,0.0,
2019-06-18 00:00:00+00:00,35.470001220703125,35.939998626708984,35.0099983215332,25.744457244873047,1366000,0.0,
2019-06-19 00:00:00+00:00,35.150001525878906,35.439998626708984,34.54999923706055,25.62720489501953,1776600,0.0,
2019-06-20 00:00:00+00:00,35.22999954223633,35.310001373291016,33.7400016784668,24.989635467529297,2800600,0.0,
2019-06-21 00:00:00+00:00,34.029998779296875,34.099998474121094,33.25,24.747806549072266,3029400,0.0,
2019-06-24 00:00:00+00:00,33.880001068115234,33.88999938964844,32.68000030517578,24.139551162719727,1662200,0.0,
2019-06-25 00:00:00+00:00,32.939998626708984,33.38999938964844,32.63999938964844,23.98565673828125,1679800,0.0,
2019-06-26 00:00:00+00:00,32.58000183105469,32.720001220703125,32.040000915527344,23.59725570678711,1569400,0.0,
2019-06-27 00:00:00+00:00,32.5,33.7400016784668,32.5,24.50596618652344,2389000,0.0,
2019-06-28 00:00:00+00:00,33.38999938964844,33.77000045776367,33.029998779296875,24.54261016845703,2450200,0.0,
2019-07-01 00:00:00+00:00,33.65999984741211,33.939998626708984,31.93000030517578,23.773136138916016,2786400,0.0,
2019-07-02 00:00:00+00:00,32.61000061035156,33.33000183105469,32.45000076293945,24.344745635986328,1829600,0.0,
2019-07-03 00:00:00+00:00,33.380001068115234,33.91999816894531,33.06999969482422,24.38138771057129,1099300,0.0,
2019-07-05 00:00:00+00:00,33.0099983215332,33.459999084472656,32.66999816894531,24.38871383666992,1074400,0.0,
2019-07-08 00:00:00+00:00,33.5,33.95000076293945,33.36000061035156,24.63055229187012,2009700,0.0,
2019-07-09 00:00:00+00:00,33.43000030517578,33.7599983215332,33.20000076293945,24.696504592895508,1586400,0.0,
2019-07-10 00:00:00+00:00,33.869998931884766,34.130001068115234,33.43000030517578,24.909029006958008,1404900,0.0,
2019-07-11 00:00:00+00:00,34.0,34.150001525878906,33.22999954223633,24.41070556640625,1711200,0.0,
2019-07-12 00:00:00+00:00,33.310001373291016,33.56999969482422,32.97999954223633,24.45467185974121,1318600,0.0,
2019-07-15 00:00:00+00:00,33.400001525878906,33.83000183105469,33.33000183105469,24.689178466796875,1459900,0.0,
2019-07-16 00:00:00+00:00,33.5,34.040000915527344,33.41999816894531,24.65986442565918,1693200,0.0,
2019-07-17 00:00:00+00:00,33.83000183105469,33.86000061035156,32.619998931884766,24.02962684631348,1478500,0.0,
2019-07-18 00:00:00+00:00,32.790000915527344,33.0,32.029998779296875,24.146883010864254,1607000,0.0,
2019-07-19 00:00:00+00:00,32.93000030517578,32.97999954223633,31.71999931335449,23.64122009277344,2140400,0.0,
2019-07-22 00:00:00+00:00,32.290000915527344,32.560001373291016,31.530000686645508,23.47267341613769,1983400,0.0,
2019-07-23 00:00:00+00:00,32.150001525878906,33.18000030517578,31.96999931335449,24.058942794799805,1826300,0.0,
2019-07-24 00:00:00+00:00,33.0,33.41999816894531,32.84000015258789,24.432689666748047,1614800,0.0,
2019-07-25 00:00:00+00:00,33.2599983215332,33.36000061035156,32.689998626708984,24.24947929382324,1295300,0.0,
2019-07-26 00:00:00+00:00,33.09000015258789,33.25,32.47999954223633,24.014972686767575,921500,0.0,
2019-07-29 00:00:00+00:00,32.79999923706055,33.15999984741211,32.65999984741211,24.212839126586918,1204700,0.0,
2019-07-30 00:00:00+00:00,33.0099983215332,33.470001220703125,32.65999984741211,24.5279541015625,991000,0.0,
2019-07-31 00:00:00+00:00,33.5,33.709999084472656,32.709999084472656,24.220165252685547,3377600,0.0,
2019-08-01 00:00:00+00:00,33.849998474121094,34.0,32.099998474121094,23.64122009277344,2178500,0.0,
2019-08-02 00:00:00+00:00,32.0,32.779998779296875,31.90999984741211,23.721834182739254,1396700,0.0,
2019-08-05 00:00:00+00:00,32.16999816894531,32.20000076293945,30.75,22.901063919067383,2275100,0.0,
2019-08-06 00:00:00+00:00,31.190000534057617,31.530000686645508,30.84000015258789,22.66655731201172,2041200,0.0,
2019-08-07 00:00:00+00:00,30.770000457763672,31.239999771118164,30.32999992370605,22.783811569213867,1592300,0.0,
2019-08-08 00:00:00+00:00,31.09000015258789,31.13999938964844,30.68000030517578,22.70319557189941,1570900,0.0,
2019-08-09 00:00:00+00:00,30.850000381469727,30.950000762939453,30.170000076293945,22.3514404296875,1872900,0.0,
2019-08-12 00:00:00+00:00,30.6200008392334,31.049999237060547,30.100000381469727,22.270828247070312,1159000,0.0,
2019-08-13 00:00:00+00:00,30.450000762939453,31.13999938964844,30.31999969482422,22.30746841430664,1286800,0.0,
2019-08-14 00:00:00+00:00,30.13999938964844,30.239999771118164,28.8700008392334,21.9190673828125,2739900,0.0,
2019-08-15 00:00:00+00:00,30.6200008392334,30.649999618530277,29.600000381469727,21.897077560424805,3286500,0.0,
2019-08-16 00:00:00+00:00,29.309999465942383,30.649999618530277,29.1299991607666,22.02486801147461,2012900,0.75,
2019-08-19 00:00:00+00:00,29.51000022888184,29.670000076293945,28.920000076293945,21.86701393127441,1892400,0.0,
2019-08-20 00:00:00+00:00,29.0,29.190000534057617,27.979999542236328,21.047657012939453,2839800,0.0,
2019-08-21 00:00:00+00:00,28.18000030517578,28.350000381469727,27.670000076293945,20.799591064453125,2416700,0.0,
2019-08-22 00:00:00+00:00,27.75,29.09000015258789,27.75,21.69412422180176,3570700,0.0,
2019-08-23 00:00:00+00:00,28.709999084472656,28.809999465942383,27.790000915527344,20.95745086669922,1666700,0.0,
2019-08-26 00:00:00+00:00,28.15999984741211,28.15999984741211,27.690000534057617,21.07772445678711,1216800,0.0,
2019-08-27 00:00:00+00:00,28.209999084472656,28.229999542236328,27.6200008392334,20.86724853515625,2010400,0.0,
2019-08-28 00:00:00+00:00,27.6200008392334,28.32999992370605,27.540000915527344,21.258136749267575,1397500,0.0,
2019-08-29 00:00:00+00:00,28.450000762939453,28.57999992370605,28.059999465942383,21.197999954223636,1196900,0.0,
2019-08-30 00:00:00+00:00,28.200000762939453,28.57999992370605,28.149999618530277,21.446060180664062,1317400,0.0,
2019-09-03 00:00:00+00:00,28.31999969482422,28.649999618530277,28.059999465942383,21.468610763549805,1246700,0.0,
2019-09-04 00:00:00+00:00,28.799999237060547,29.43000030517578,28.799999237060547,21.72418975830078,1632500,0.0,
2019-09-05 00:00:00+00:00,28.899999618530277,29.88999938964844,28.799999237060547,22.40072059631348,2643500,0.0,
2019-09-06 00:00:00+00:00,29.700000762939453,30.32999992370605,29.46999931335449,22.701400756835938,1915500,0.0,
2019-09-09 00:00:00+00:00,30.25,31.81999969482422,30.11000061035156,23.866539001464844,2984900,0.0,
2019-09-10 00:00:00+00:00,31.690000534057617,33.65999984741211,31.63999938964844,25.302295684814453,4838500,0.0,
2019-09-11 00:00:00+00:00,33.70000076293945,34.130001068115234,32.61000061035156,25.47518920898437,2775000,0.0,
2019-09-12 00:00:00+00:00,34.02000045776367,34.02000045776367,32.310001373291016,25.05422782897949,2474300,0.0,
2019-09-13 00:00:00+00:00,33.20000076293945,33.75,32.68000030517578,24.97905921936035,2643300,0.0,
2019-09-16 00:00:00+00:00,33.22999954223633,33.38999938964844,32.77000045776367,25.05422782897949,1753500,0.0,
2019-09-17 00:00:00+00:00,33.31999969482422,33.33000183105469,31.899999618530277,24.25742721557617,2646300,0.0,
2019-09-18 00:00:00+00:00,32.22999954223633,32.5,32.029998779296875,24.287498474121094,1532900,0.0,
2019-09-19 00:00:00+00:00,32.47999954223633,32.619998931884766,32.11000061035156,24.302528381347656,1080600,0.0,
2019-09-20 00:00:00+00:00,32.43000030517578,33.22999954223633,32.29999923706055,24.37017822265625,2767400,0.0,
2019-09-23 00:00:00+00:00,32.150001525878906,32.599998474121094,31.809999465942383,24.34762954711914,1152900,0.0,
2019-09-24 00:00:00+00:00,32.400001525878906,32.540000915527344,31.59000015258789,23.776336669921875,1539400,0.0,
2019-09-25 00:00:00+00:00,31.540000915527344,32.2599983215332,31.540000915527344,24.092050552368164,1008000,0.0,
2019-09-26 00:00:00+00:00,31.979999542236328,32.34000015258789,31.3799991607666,24.23487663269043,1202000,0.0,
2019-09-27 00:00:00+00:00,32.279998779296875,32.65999984741211,32.0099983215332,24.287498474121094,897200,0.0,
2019-09-30 00:00:00+00:00,32.36000061035156,32.47999954223633,31.559999465942383,23.746265411376957,1768400,0.0,
2019-10-01 00:00:00+00:00,31.51000022888184,31.770000457763672,29.96999931335449,22.61871337890625,2298100,0.0,
2019-10-02 00:00:00+00:00,29.899999618530277,29.96999931335449,28.739999771118164,22.10004425048828,2443400,0.0,
2019-10-03 00:00:00+00:00,29.31999969482422,29.459999084472656,28.57999992370605,22.009838104248047,2248100,0.0,
2019-10-04 00:00:00+00:00,29.280000686645508,29.540000915527344,28.540000915527344,21.806873321533203,1210500,0.0,
2019-10-07 00:00:00+00:00,28.90999984741211,29.020000457763672,28.600000381469727,21.60391998291016,1433800,0.0,
2019-10-08 00:00:00+00:00,28.450000762939453,28.649999618530277,27.5,20.807111740112305,2098000,0.0,
2019-10-09 00:00:00+00:00,27.989999771118164,28.06999969482422,27.11000061035156,20.77704429626465,1884800,0.0,
2019-10-10 00:00:00+00:00,27.71999931335449,28.1299991607666,27.270000457763672,20.679323196411133,1784300,0.0,
2019-10-11 00:00:00+00:00,27.700000762939453,28.8799991607666,27.61000061035156,21.03261947631836,1909300,0.0,
2019-10-14 00:00:00+00:00,27.920000076293945,27.979999542236328,27.11000061035156,20.769529342651367,1361400,0.0,
2019-10-15 00:00:00+00:00,27.61000061035156,27.670000076293945,27.209999084472656,20.5891227722168,2243500,0.0,
2019-10-16 00:00:00+00:00,27.530000686645508,27.770000457763672,27.299999237060547,20.626707077026367,1811800,0.0,
2019-10-17 00:00:00+00:00,27.399999618530277,27.950000762939453,27.399999618530277,20.75449562072754,1847300,0.0,
2019-10-18 00:00:00+00:00,27.520000457763672,27.670000076293945,27.200000762939453,20.596635818481445,1295600,0.0,
2019-10-21 00:00:00+00:00,27.520000457763672,28.40999984741211,27.520000457763672,21.243099212646484,2312300,0.0,
2019-10-22 00:00:00+00:00,28.3799991607666,29.420000076293945,27.809999465942383,21.972251892089844,2056300,0.0,
2019-10-23 00:00:00+00:00,29.229999542236328,29.450000762939453,28.82999992370605,21.754255294799805,1613100,0.0,
2019-10-24 00:00:00+00:00,29.0,29.0,27.82999992370605,21.047657012939453,1856400,0.0,
2019-10-25 00:00:00+00:00,27.86000061035156,28.6200008392334,27.68000030517578,21.423511505126957,1322100,0.0,
2019-10-28 00:00:00+00:00,28.5,28.790000915527344,28.31999969482422,21.38592338562012,1124800,0.0,
2019-10-29 00:00:00+00:00,28.5,28.600000381469727,27.90999984741211,21.040138244628903,1957900,0.0,
2019-10-30 00:00:00+00:00,28.01000022888184,28.13999938964844,26.8700008392334,20.56656837463379,3372400,0.0,
2019-10-31 00:00:00+00:00,28.21999931335449,28.21999931335449,26.90999984741211,20.671804428100582,2752100,0.0,
2019-11-01 00:00:00+00:00,27.600000381469727,28.190000534057617,27.51000022888184,21.19048309326172,2909800,0.0,
2019-11-04 00:00:00+00:00,28.299999237060547,29.549999237060547,28.100000381469727,22.069976806640625,2697200,0.0,
2019-11-05 00:00:00+00:00,29.350000381469727,29.739999771118164,28.88999938964844,21.799362182617188,1798000,0.0,
2019-11-06 00:00:00+00:00,29.0,29.36000061035156,28.520000457763672,21.821910858154297,1616700,0.0,
2019-11-07 00:00:00+00:00,28.649999618530277,28.729999542236328,28.18000030517578,21.991674423217773,1638900,0.75,
2019-11-08 00:00:00+00:00,28.459999084472656,28.459999084472656,27.6299991607666,21.40522575378418,1812600,0.0,
2019-11-11 00:00:00+00:00,27.549999237060547,27.88999938964844,27.13999938964844,21.47467422485352,1417200,0.0,
2019-11-12 00:00:00+00:00,27.6200008392334,27.81999969482422,27.270000457763672,21.06570625305176,1846800,0.0,
2019-11-13 00:00:00+00:00,27.200000762939453,27.540000915527344,27.049999237060547,21.0579891204834,1430800,0.0,
2019-11-14 00:00:00+00:00,27.350000381469727,28.1200008392334,27.270000457763672,21.297199249267575,1661100,0.0,
2019-11-15 00:00:00+00:00,27.670000076293945,28.1299991607666,27.46999931335449,21.45152473449707,1591400,0.0,
2019-11-18 00:00:00+00:00,27.81999969482422,27.979999542236328,27.420000076293945,21.57498550415039,1383600,0.0,
2019-11-19 00:00:00+00:00,27.959999084472656,27.959999084472656,26.90999984741211,20.99625968933105,2415600,0.0,
2019-11-20 00:00:00+00:00,26.96999931335449,27.049999237060547,25.56999969482422,20.38666534423828,2706000,0.0,
2019-11-21 00:00:00+00:00,26.299999237060547,26.299999237060547,25.530000686645508,20.016277313232425,2595800,0.0,
2019-11-22 00:00:00+00:00,25.96999931335449,26.229999542236328,25.600000381469727,19.95454406738281,1522000,0.0,
2019-11-25 00:00:00+00:00,26.200000762939453,26.65999984741211,25.82999992370605,20.50240898132324,2269100,0.0,
2019-11-26 00:00:00+00:00,26.65999984741211,26.88999938964844,26.149999618530277,20.610441207885746,6569200,0.0,
2019-11-27 00:00:00+00:00,26.809999465942383,27.32999992370605,26.600000381469727,20.84964942932129,1710500,0.0,
2019-11-29 00:00:00+00:00,26.959999084472656,27.190000534057617,26.700000762939453,20.780202865600582,841000,0.0,
2019-12-02 00:00:00+00:00,26.93000030517578,27.309999465942383,26.51000022888184,20.45611572265625,1920000,0.0,
2019-12-03 00:00:00+00:00,26.38999938964844,26.780000686645508,25.93000030517578,20.45611572265625,2396800,0.0,
2019-12-04 00:00:00+00:00,26.479999542236328,27.1299991607666,26.43000030517578,20.780202865600582,1591900,0.0,
2019-12-05 00:00:00+00:00,26.940000534057617,27.1299991607666,26.59000015258789,20.63358497619629,1466700,0.0,
2019-12-06 00:00:00+00:00,26.850000381469727,27.36000061035156,26.82999992370605,20.96539306640625,1114500,0.0,
2019-12-09 00:00:00+00:00,27.21999931335449,27.530000686645508,26.81999969482422,21.22774887084961,1389400,0.0,
2019-12-10 00:00:00+00:00,27.520000457763672,27.540000915527344,26.959999084472656,21.00397491455078,1371300,0.0,
2019-12-11 00:00:00+00:00,27.21999931335449,27.280000686645508,26.540000915527344,20.548704147338867,1309000,0.0,
2019-12-12 00:00:00+00:00,26.63999938964844,27.049999237060547,26.309999465942383,20.44839859008789,1989500,0.0,
2019-12-13 00:00:00+00:00,26.61000061035156,26.84000015258789,25.81999969482422,20.10115623474121,2704500,0.0,
2019-12-16 00:00:00+00:00,26.239999771118164,26.57999992370605,25.90999984741211,20.21690368652344,3935900,0.0,
2019-12-17 00:00:00+00:00,25.899999618530277,26.170000076293945,25.65999984741211,20.023998260498047,3017900,0.0,
2019-12-18 00:00:00+00:00,26.170000076293945,26.850000381469727,26.1299991607666,20.51784324645996,2975000,0.0,
2019-12-19 00:00:00+00:00,26.600000381469727,27.280000686645508,26.520000457763672,21.042560577392575,3225800,0.0,
2019-12-20 00:00:00+00:00,27.36000061035156,27.649999618530277,26.420000076293945,20.42524719238281,24817100,0.0,
2019-12-23 00:00:00+00:00,26.6200008392334,26.729999542236328,25.96999931335449,20.085723876953125,2881100,0.0,
2019-12-24 00:00:00+00:00,26.100000381469727,26.729999542236328,26.100000381469727,20.34808349609375,1505100,0.0,
2019-12-26 00:00:00+00:00,26.459999084472656,26.84000015258789,26.239999771118164,20.294069290161133,1402200,0.0,
2019-12-27 00:00:00+00:00,26.399999618530277,26.690000534057617,26.38999938964844,20.44839859008789,1544900,0.0,
2019-12-30 00:00:00+00:00,26.5,26.76000022888184,26.21999931335449,20.270919799804688,1726000,0.0,
2019-12-31 00:00:00+00:00,26.200000762939453,26.989999771118164,26.1200008392334,20.772483825683597,2233400,0.0,
2020-01-02 00:00:00+00:00,26.950000762939453,26.979999542236328,25.75,20.00855827331543,3039000,0.0,
2020-01-03 00:00:00+00:00,25.76000022888184,25.959999084472656,25.280000686645508,19.94683265686035,2303400,0.0,
2020-01-06 00:00:00+00:00,25.780000686645508,26.21999931335449,25.670000076293945,20.031709671020508,1646600,0.0,
2020-01-07 00:00:00+00:00,25.729999542236328,25.93000030517578,25.32999992370605,19.94683265686035,1903400,0.0,
2020-01-08 00:00:00+00:00,25.799999237060547,26.190000534057617,25.61000061035156,20.06257438659668,1904600,0.0,
2020-01-09 00:00:00+00:00,26.0,26.01000022888184,25.18000030517578,19.476131439208984,2669600,0.0,
2020-01-10 00:00:00+00:00,25.26000022888184,25.299999237060547,24.950000762939453,19.298656463623047,2474000,0.0,
2020-01-13 00:00:00+00:00,25.11000061035156,25.459999084472656,24.940000534057617,19.483850479125977,1615800,0.0,
2020-01-14 00:00:00+00:00,25.25,25.899999618530277,25.15999984741211,19.94683265686035,1262300,0.0,
2020-01-15 00:00:00+00:00,25.5,25.71999931335449,25.200000762939453,19.769350051879883,1819200,0.0,
2020-01-16 00:00:00+00:00,25.61000061035156,26.239999771118164,25.61000061035156,20.016277313232425,1540000,0.0,
2020-01-17 00:00:00+00:00,25.959999084472656,26.059999465942383,25.63999938964844,19.87738037109375,1788700,0.0,
2020-01-21 00:00:00+00:00,25.75,26.21999931335449,25.61000061035156,20.18604278564453,1773000,0.0,
2020-01-22 00:00:00+00:00,26.26000022888184,26.40999984741211,25.489999771118164,19.769350051879883,1507200,0.0,
2020-01-23 00:00:00+00:00,25.559999465942383,25.700000762939453,25.21999931335449,19.82336807250977,1040700,0.0,
2020-01-24 00:00:00+00:00,25.649999618530277,25.670000076293945,24.959999084472656,19.29093742370605,1968600,0.0,
2020-01-27 00:00:00+00:00,24.75,24.850000381469727,23.729999542236328,18.51930046081543,3149700,0.0,
2020-01-28 00:00:00+00:00,24.09000015258789,24.13999938964844,23.770000457763672,18.341821670532227,1250700,0.0,
2020-01-29 00:00:00+00:00,23.86000061035156,24.09000015258789,23.71999931335449,18.30324363708496,1050300,0.0,
2020-01-30 00:00:00+00:00,23.549999237060547,23.6200008392334,22.729999542236328,17.724515914916992,2255300,0.0,
2020-01-31 00:00:00+00:00,22.920000076293945,22.920000076293945,22.25,17.215232849121094,2934600,0.0,
2020-02-03 00:00:00+00:00,22.46999931335449,23.290000915527344,22.32999992370605,17.62420654296875,2520200,0.0,
2020-02-04 00:00:00+00:00,23.049999237060547,25.1200008392334,22.59000015258789,18.60418510437012,7748600,0.0,
2020-02-05 00:00:00+00:00,24.280000686645508,24.65999984741211,23.82999992370605,18.442138671875,3823300,0.0,
2020-02-06 00:00:00+00:00,24.920000076293945,25.21999931335449,24.299999237060547,19.22920799255371,3428200,0.0,
2020-02-07 00:00:00+00:00,24.82999992370605,24.920000076293945,23.13999938964844,18.025453567504883,3374100,0.0,
2020-02-10 00:00:00+00:00,26.1200008392334,26.1200008392334,24.649999618530277,20.06257438659668,11819600,0.0,
2020-02-11 00:00:00+00:00,26.299999237060547,26.38999938964844,24.209999084472656,18.69677734375,7249900,0.0,
2020-02-12 00:00:00+00:00,24.209999084472656,24.459999084472656,23.15999984741211,17.932857513427734,5869000,0.0,
2020-02-13 00:00:00+00:00,23.049999237060547,23.350000381469727,22.6299991607666,17.63963508605957,7347800,0.0,
2020-02-14 00:00:00+00:00,22.809999465942383,23.059999465942383,22.63999938964844,17.62420654296875,2865300,0.0,
2020-02-18 00:00:00+00:00,23.149999618530277,23.63999938964844,23.020000457763672,18.156625747680664,3503200,0.0,
2020-02-19 00:00:00+00:00,23.5,23.600000381469727,22.950000762939453,18.110332489013672,4397400,0.0,
2020-02-20 00:00:00+00:00,22.8700008392334,23.479999542236328,22.809999465942383,18.684253692626957,2681700,0.75,
2020-02-21 00:00:00+00:00,23.38999938964844,23.96999931335449,23.270000457763672,18.89150047302246,2650600,0.0,
2020-02-24 00:00:00+00:00,23.040000915527344,23.040000915527344,22.5,18.253814697265625,2887700,0.0,
2020-02-25 00:00:00+00:00,22.96999931335449,22.989999771118164,21.8700008392334,17.640037536621094,3580900,0.0,
2020-02-26 00:00:00+00:00,22.200000762939453,22.25,21.280000686645508,17.08206558227539,2790600,0.0,
2020-02-27 00:00:00+00:00,21.170000076293945,22.239999771118164,20.049999237060547,17.034236907958984,4690200,0.0,
2020-02-28 00:00:00+00:00,20.84000015258789,20.989999771118164,19.940000534057617,16.2769832611084,6947700,0.0,
2020-03-02 00:00:00+00:00,20.489999771118164,20.5,19.280000686645508,16.229158401489258,5322100,0.0,
2020-03-03 00:00:00+00:00,20.290000915527344,21.46999931335449,20.0,16.436403274536133,4715900,0.0,
2020-03-04 00:00:00+00:00,20.82999992370605,21.3700008392334,20.5,16.9943790435791,3606300,0.0,
2020-03-05 00:00:00+00:00,20.809999465942383,20.809999465942383,20.0,16.205242156982422,2968000,0.0,
2020-03-06 00:00:00+00:00,19.770000457763672,19.899999618530277,18.6299991607666,15.487842559814451,5900900,0.0,
2020-03-09 00:00:00+00:00,17.790000915527344,17.790000915527344,16.420000076293945,13.12839698791504,6114400,0.0,
2020-03-10 00:00:00+00:00,17.5,17.6200008392334,16.149999618530273,13.877683639526367,3854000,0.0,
2020-03-11 00:00:00+00:00,16.799999237060547,16.809999465942383,14.75,12.251578330993652,7052000,0.0,
2020-03-12 00:00:00+00:00,13.59000015258789,13.979999542236328,12.25,10.880548477172852,7396800,0.0,
2020-03-13 00:00:00+00:00,14.720000267028809,14.93000030517578,11.329999923706056,10.705185890197754,8432300,0.0,
2020-03-16 00:00:00+00:00,9.079999923706056,10.880000114440918,8.5,7.700081348419189,10030000,0.0,
2020-03-17 00:00:00+00:00,9.81999969482422,9.9399995803833,7.46999979019165,7.181959629058838,7669900,0.0,
2020-03-18 00:00:00+00:00,8.489999771118164,8.489999771118164,6.269999980926514,5.284838199615479,8575400,0.0,
2020-03-19 00:00:00+00:00,6.599999904632568,8.140000343322754,5.519999980926514,6.145715713500977,8572300,0.0,
2020-03-20 00:00:00+00:00,8.050000190734863,9.289999961853027,7.199999809265137,5.874699592590332,8110700,0.0,
2020-03-23 00:00:00+00:00,7.25,7.28000020980835,5.980000019073486,5.460201263427734,6256700,0.0,
2020-03-24 00:00:00+00:00,7.400000095367432,7.699999809265137,6.809999942779541,5.946439743041992,4878700,0.0,
2020-03-25 00:00:00+00:00,7.739999771118164,8.640000343322754,6.760000228881836,6.161658763885498,4880900,0.0,
2020-03-26 00:00:00+00:00,7.989999771118164,8.050000190734863,6.769999980926514,5.500058174133301,6521400,0.0,
2020-03-27 00:00:00+00:00,6.920000076293945,6.949999809265137,6.0,4.926138877868652,7441000,0.0,
2020-03-30 00:00:00+00:00,6.210000038146973,6.260000228881836,5.489999771118164,4.790630340576172,7779400,0.0,
2020-03-31 00:00:00+00:00,6.010000228881836,6.199999809265137,5.5,4.487728595733643,6958600,0.0,
2020-04-01 00:00:00+00:00,5.28000020980835,5.760000228881836,5.050000190734863,4.439901828765869,5818400,0.0,
2020-04-02 00:00:00+00:00,5.510000228881836,5.769999980926514,4.849999904632568,4.001491546630859,6842100,0.0,
2020-04-03 00:00:00+00:00,5.059999942779541,5.199999809265137,4.809999942779541,4.033375263214111,5606500,0.0,
2020-04-06 00:00:00+00:00,5.400000095367432,6.190000057220459,5.269999980926514,4.846427440643311,10462000,0.0,
2020-04-07 00:00:00+00:00,6.690000057220459,8.25,6.650000095367432,5.858757019042969,19161200,0.0,
2020-04-08 00:00:00+00:00,7.849999904632568,8.710000038146973,7.46999979019165,6.472531318664551,11835200,0.0,
2020-04-09 00:00:00+00:00,8.930000305175781,10.890000343322754,8.890000343322754,7.508774280548096,13797100,0.0,
2020-04-13 00:00:00+00:00,9.65999984741211,9.779999732971191,8.399999618530273,6.990653038024902,6308400,0.0,
2020-04-14 00:00:00+00:00,9.229999542236328,9.460000038146973,8.779999732971191,7.006595611572266,4286400,0.0,
2020-04-15 00:00:00+00:00,8.300000190734863,8.300000190734863,7.599999904632568,6.145715713500977,4535800,0.0,
2020-04-16 00:00:00+00:00,7.75,7.78000020980835,6.380000114440918,5.197155952453613,8118300,0.0,
2020-04-17 00:00:00+00:00,7.409999847412109,7.630000114440918,6.869999885559082,5.555854320526123,7618500,0.0,
2020-04-20 00:00:00+00:00,6.590000152587891,6.940000057220459,6.21999979019165,4.989907741546631,10518600,0.0,
2020-04-21 00:00:00+00:00,5.75,6.190000057220459,5.610000133514404,4.876499652862549,8502200,0.1,
2020-04-22 00:00:00+00:00,6.190000057220459,6.230000019073486,5.429999828338623,4.568682193756104,10484900,0.0,
2020-04-23 00:00:00+00:00,5.690000057220459,6.179999828338623,5.519999980926514,4.803595542907715,7845800,0.0,
2020-04-24 00:00:00+00:00,5.920000076293945,6.150000095367432,5.489999771118164,4.835997581481934,7372700,0.0,
2020-04-27 00:00:00+00:00,6.059999942779541,7.010000228881836,5.920000076293945,5.459736347198486,10115900,0.0,
2020-04-28 00:00:00+00:00,7.179999828338623,7.579999923706055,6.699999809265137,5.880963325500488,11514500,0.0,
2020-04-29 00:00:00+00:00,8.0,8.180000305175781,7.5,6.318388938903809,11476700,0.0,
2020-04-30 00:00:00+00:00,7.449999809265137,7.989999771118164,6.909999847412109,6.051072597503662,9626700,0.0,
2020-05-01 00:00:00+00:00,7.050000190734863,7.179999828338623,6.78000020980835,5.540741920471191,5154400,0.0,
2020-05-04 00:00:00+00:00,6.550000190734863,7.599999904632568,6.25,5.718952178955078,10609800,0.0,
