date,SCHB_Open,SCHB_High,SCHB_Low,SCHB_Close,SCHB_Volume,SCHB_Dividends,SCHB_Stock Splits
2022-04-25 00:00:00+00:00,49.91999816894531,50.540000915527344,49.400001525878906,48.81718063354492,4212200,0.0,
2022-04-26 00:00:00+00:00,50.220001220703125,50.27000045776367,49.02999877929688,47.387351989746094,4014200,0.0,
2022-04-27 00:00:00+00:00,49.119998931884766,49.7599983215332,48.84999847412109,47.43565368652344,3622100,0.0,
2022-04-28 00:00:00+00:00,49.72999954223633,50.540000915527344,49.060001373291016,48.63362503051758,2621700,0.0,
2022-04-29 00:00:00+00:00,49.900001525878906,50.209999084472656,48.43000030517578,46.84633255004883,3045500,0.0,
2022-05-02 00:00:00+00:00,48.52999877929688,49.0,47.720001220703125,47.20379257202149,5618400,0.0,
2022-05-03 00:00:00+00:00,48.86000061035156,49.34000015258789,48.70000076293945,47.41633224487305,2497900,0.0,
2022-05-04 00:00:00+00:00,49.11000061035156,50.58000183105469,48.66999816894531,48.81718063354492,1799900,0.0,
2022-05-05 00:00:00+00:00,50.02000045776367,50.02000045776367,48.13999938964844,46.991249084472656,3880000,0.0,
2022-05-06 00:00:00+00:00,48.400001525878906,48.709999084472656,47.59999847412109,46.64345169067383,3325000,0.0,
2022-05-09 00:00:00+00:00,47.56999969482422,47.650001525878906,46.380001068115234,44.99142074584961,7045600,0.0,
2022-05-10 00:00:00+00:00,47.33000183105469,47.52000045776367,46.09000015258789,45.05904006958008,6741300,0.0,
2022-05-11 00:00:00+00:00,46.5099983215332,47.27000045776367,45.7599983215332,44.28615951538086,4113000,0.0,
2022-05-12 00:00:00+00:00,45.5099983215332,46.31999969482422,45.04999923706055,44.36344909667969,4518800,0.0,
2022-05-13 00:00:00+00:00,46.40999984741211,47.29999923706055,46.34999847412109,45.51311492919922,1885300,0.0,
2022-05-16 00:00:00+00:00,46.959999084472656,47.310001373291016,46.630001068115234,45.26192092895508,2926100,0.0,
2022-05-17 00:00:00+00:00,47.56999969482422,47.880001068115234,47.15999984741211,46.228023529052734,2406100,0.0,
2022-05-18 00:00:00+00:00,47.34000015258789,47.34999847412109,45.81999969482422,44.41175079345703,3053500,0.0,
2022-05-19 00:00:00+00:00,45.59000015258789,46.31999969482422,45.459999084472656,44.23785400390625,3225400,0.0,
2022-05-20 00:00:00+00:00,46.20000076293945,46.27999877929688,44.70000076293945,44.218528747558594,4144100,0.0,
2022-05-23 00:00:00+00:00,46.130001068115234,46.68000030517578,45.81999969482422,44.97209167480469,3579300,0.0,
2022-05-24 00:00:00+00:00,46.08000183105469,46.25,45.31999969482422,44.58565139770508,3707900,0.0,
2022-05-25 00:00:00+00:00,45.93999862670898,46.84999847412109,45.88999938964844,45.03005599975586,2442700,0.0,
2022-05-26 00:00:00+00:00,46.7599983215332,47.77999877929688,46.75,45.96717834472656,2618400,0.0,
2022-05-27 00:00:00+00:00,47.900001525878906,48.77999877929688,47.86000061035156,47.126502990722656,1812800,0.0,
2022-05-31 00:00:00+00:00,48.59000015258789,48.84000015258789,48.09000015258789,46.77870559692383,2441000,0.0,
2022-06-01 00:00:00+00:00,48.66999816894531,48.83000183105469,47.70000076293945,46.43090438842773,2136000,0.0,
2022-06-02 00:00:00+00:00,48.02000045776367,49.04999923706055,47.83000183105469,47.36802291870117,1713000,0.0,
2022-06-03 00:00:00+00:00,48.47999954223633,48.66999816894531,48.119998931884766,46.61446762084961,1053400,0.0,
2022-06-06 00:00:00+00:00,48.7400016784668,48.95000076293945,48.27999877929688,46.7593879699707,1278800,0.0,
2022-06-07 00:00:00+00:00,48.0099983215332,48.959999084472656,47.91999816894531,47.23277282714844,1191900,0.0,
2022-06-08 00:00:00+00:00,48.7400016784668,48.91999816894531,48.27000045776367,46.73039627075195,874000,0.0,
2022-06-09 00:00:00+00:00,48.150001525878906,48.369998931884766,47.209999084472656,45.60971832275391,1629700,0.0,
2022-06-10 00:00:00+00:00,46.5099983215332,46.5099983215332,45.790000915527344,44.2668342590332,4317700,0.0,
2022-06-13 00:00:00+00:00,44.63999938964844,44.81999969482422,43.77000045776367,42.46022033691406,8183800,0.0,
2022-06-14 00:00:00+00:00,44.18999862670898,44.29999923706055,43.43999862670898,42.34429168701172,5942000,0.0,
2022-06-15 00:00:00+00:00,44.20000076293945,45.040000915527344,43.65999984741211,42.97225570678711,3889600,0.0,
2022-06-16 00:00:00+00:00,43.470001220703125,43.5099983215332,42.61000061035156,41.47480392456055,4786800,0.0,
2022-06-17 00:00:00+00:00,42.959999084472656,43.45000076293945,42.619998931884766,41.61971664428711,4853000,0.0,
2022-06-21 00:00:00+00:00,43.72999954223633,44.31999969482422,43.72999954223633,42.585819244384766,3653000,0.0,
2022-06-22 00:00:00+00:00,43.400001525878906,44.34999847412109,43.34000015258789,42.54604721069336,3182000,0.179,
2022-06-23 00:00:00+00:00,44.06999969482422,44.41999816894531,43.70000076293945,42.99226760864258,2234800,0.0,
2022-06-24 00:00:00+00:00,44.68999862670898,45.7400016784668,44.68999862670898,44.36002731323242,3234500,0.0,
2022-06-27 00:00:00+00:00,45.900001525878906,45.93000030517578,45.43999862670898,44.25331497192383,1936800,0.0,
2022-06-28 00:00:00+00:00,45.7599983215332,46.130001068115234,44.66999816894531,43.3511848449707,3562900,0.0,
2022-06-29 00:00:00+00:00,44.70000076293945,44.810001373291016,44.34999847412109,43.244476318359375,1358100,0.0,
2022-06-30 00:00:00+00:00,44.060001373291016,44.59999847412109,43.630001068115234,42.86616134643555,2411600,0.0,
2022-07-01 00:00:00+00:00,44.09999847412109,44.72999954223633,43.79999923706055,43.32207489013672,1730700,0.0,
2022-07-05 00:00:00+00:00,44.130001068115234,44.83000183105469,43.68000030517578,43.48698425292969,2001500,0.0,
2022-07-06 00:00:00+00:00,44.790000915527344,45.20000076293945,44.47999954223633,43.57429122924805,1484400,0.0,
2022-07-07 00:00:00+00:00,45.13999938964844,45.72999954223633,45.130001068115234,44.25331497192383,1020600,0.0,
2022-07-08 00:00:00+00:00,45.45000076293945,45.84000015258789,45.2400016784668,44.24362182617188,1356400,0.0,
2022-07-11 00:00:00+00:00,45.27000045776367,45.369998931884766,44.93000030517578,43.690696716308594,1813900,0.0,
2022-07-12 00:00:00+00:00,44.970001220703125,45.27000045776367,44.43000030517578,43.312381744384766,1978600,0.0,
2022-07-13 00:00:00+00:00,44.0,44.7599983215332,43.90999984741211,43.10866928100586,2166700,0.0,
2022-07-14 00:00:00+00:00,43.900001525878906,44.31999969482422,43.47999954223633,42.94376754760742,2764800,0.0,
2022-07-15 00:00:00+00:00,44.75,45.119998931884766,44.5099983215332,43.74889755249024,2688200,0.0,
2022-07-18 00:00:00+00:00,45.47999954223633,45.630001068115234,44.650001525878906,43.42878341674805,3691900,0.0,
2022-07-19 00:00:00+00:00,45.290000915527344,46.08000183105469,45.220001220703125,44.65103530883789,2759600,0.0,
2022-07-20 00:00:00+00:00,46.0099983215332,46.560001373291016,45.90999984741211,45.02935028076172,3279500,0.0,
2022-07-21 00:00:00+00:00,46.29999923706055,46.869998931884766,46.0099983215332,45.46586990356445,1303400,0.0,
2022-07-22 00:00:00+00:00,46.869998931884766,47.02000045776367,46.09999847412109,45.000247955322266,1330000,0.0,
2022-07-25 00:00:00+00:00,46.43000030517578,46.52999877929688,46.150001525878906,45.0196533203125,1592300,0.0,
2022-07-26 00:00:00+00:00,46.2400016784668,46.2400016784668,45.7599983215332,44.48612976074219,1307800,0.0,
2022-07-27 00:00:00+00:00,46.25,47.27000045776367,46.2400016784668,45.65018081665039,1870900,0.0,
2022-07-28 00:00:00+00:00,47.09000015258789,47.720001220703125,46.709999084472656,46.24190902709961,1143000,0.0,
2022-07-29 00:00:00+00:00,47.84000015258789,48.43999862670898,47.720001220703125,46.88213348388672,1724300,0.0,
2022-08-01 00:00:00+00:00,48.0099983215332,48.5099983215332,47.869998931884766,46.775428771972656,2782200,0.0,
2022-08-02 00:00:00+00:00,48.0,48.5099983215332,47.77000045776367,46.494117736816406,1359000,0.0,
2022-08-03 00:00:00+00:00,48.25,48.84000015258789,48.20000076293945,47.23134231567383,927300,0.0,
2022-08-04 00:00:00+00:00,48.65999984741211,48.77000045776367,48.45000076293945,47.22165298461914,1153700,0.0,
2022-08-05 00:00:00+00:00,48.15999984741211,48.709999084472656,48.09999847412109,47.19255065917969,1799600,0.0,
2022-08-08 00:00:00+00:00,48.83000183105469,49.20000076293945,48.52000045776367,47.21194839477539,1284200,0.0,
2022-08-09 00:00:00+00:00,48.52999877929688,48.58000183105469,48.22999954223633,46.940338134765625,722000,0.0,
2022-08-10 00:00:00+00:00,49.22999954223633,49.5,49.060001373291016,47.9976806640625,1030800,0.0,
2022-08-11 00:00:00+00:00,49.81999969482422,50.09999847412109,49.38999938964844,48.00738525390625,1086800,0.0,
2022-08-12 00:00:00+00:00,49.75,50.33000183105469,49.619998931884766,48.81251907348633,866100,0.0,
2022-08-15 00:00:00+00:00,50.04999923706055,50.58000183105469,50.0099983215332,48.996826171875,1651400,0.0,
2022-08-16 00:00:00+00:00,50.40999984741211,50.84999847412109,50.2599983215332,49.11322784423828,1007600,0.0,
2022-08-17 00:00:00+00:00,50.16999816894531,50.52000045776367,49.91999816894531,48.69611358642578,2059300,0.0,
2022-08-18 00:00:00+00:00,50.220001220703125,50.41999816894531,50.040000915527344,48.83191680908203,694300,0.0,
2022-08-19 00:00:00+00:00,49.9900016784668,49.9900016784668,49.47999954223633,48.12378692626953,928200,0.0,
2022-08-22 00:00:00+00:00,48.97999954223633,49.0099983215332,48.43000030517578,47.12465286254883,1427600,0.0,
2022-08-23 00:00:00+00:00,48.52999877929688,48.84000015258789,48.400001525878906,47.00824737548828,949100,0.0,
2022-08-24 00:00:00+00:00,48.43000030517578,48.81999969482422,48.34999847412109,47.17314910888672,835800,0.0,
2022-08-25 00:00:00+00:00,48.86000061035156,49.380001068115234,48.75,47.90068054199219,579100,0.0,
2022-08-26 00:00:00+00:00,49.380001068115234,49.400001525878906,47.70000076293945,46.280704498291016,1010900,0.0,
2022-08-29 00:00:00+00:00,47.33000183105469,47.7599983215332,47.209999084472656,45.93149566650391,2639000,0.0,
2022-08-30 00:00:00+00:00,47.540000915527344,47.58000183105469,46.58000183105469,45.44647216796875,2828800,0.0,
2022-08-31 00:00:00+00:00,47.08000183105469,47.20000076293945,46.470001220703125,45.07785415649414,1055600,0.0,
2022-09-01 00:00:00+00:00,46.209999084472656,46.560001373291016,45.77999877929688,45.14575958251953,2704500,0.0,
2022-09-02 00:00:00+00:00,47.02000045776367,47.13999938964844,45.84999847412109,44.69954681396485,1398800,0.0,
2022-09-06 00:00:00+00:00,46.209999084472656,46.27999877929688,45.58000183105469,44.48612976074219,2062600,0.0,
2022-09-07 00:00:00+00:00,45.84000015258789,46.810001373291016,45.81999969482422,45.3300666809082,1419600,0.0,
2022-09-08 00:00:00+00:00,46.459999084472656,47.09000015258789,46.290000915527344,45.67927932739258,1471600,0.0,
2022-09-09 00:00:00+00:00,47.34999847412109,47.95000076293945,47.34999847412109,46.38741302490234,1204800,0.0,
2022-09-12 00:00:00+00:00,48.130001068115234,48.45000076293945,48.060001373291016,46.90153884887695,1097200,0.0,
2022-09-13 00:00:00+00:00,47.29999923706055,47.400001525878906,46.15999984741211,44.8935546875,1477800,0.0,
2022-09-14 00:00:00+00:00,46.43999862670898,46.619998931884766,46.04999923706055,45.05845260620117,1058200,0.0,
2022-09-15 00:00:00+00:00,46.27999877929688,46.650001525878906,45.810001373291016,44.602535247802734,1352900,0.0,
2022-09-16 00:00:00+00:00,45.52000045776367,45.61000061035156,45.13999938964844,44.2048225402832,3293800,0.0,
2022-09-19 00:00:00+00:00,45.15999984741211,45.90999984741211,45.119998931884766,44.534629821777344,1160600,0.0,
2022-09-20 00:00:00+00:00,45.52999877929688,45.58000183105469,45.0099983215332,43.98170471191406,1344200,0.0,
2022-09-21 00:00:00+00:00,45.380001068115234,45.77999877929688,44.380001068115234,43.23849487304688,1926100,0.187,
2022-09-22 00:00:00+00:00,44.310001373291016,44.38999938964844,43.81999969482422,42.761207580566406,4456000,0.0,
2022-09-23 00:00:00+00:00,43.459999084472656,43.459999084472656,42.560001373291016,41.99170684814453,5137300,0.0,
2022-09-26 00:00:00+00:00,42.91999816894531,43.40999984741211,42.5099983215332,41.5631217956543,4843100,0.0,
2022-09-27 00:00:00+00:00,43.130001068115234,43.38999938964844,42.290000915527344,41.494930267333984,7187800,0.0,
2022-09-28 00:00:00+00:00,42.68999862670898,43.70000076293945,42.540000915527344,42.3326301574707,5225500,0.0,
2022-09-29 00:00:00+00:00,43.04999923706055,43.06999969482422,42.20000076293945,41.46571731567383,4794300,0.0,
2022-09-30 00:00:00+00:00,42.47999954223633,42.9900016784668,41.959999084472656,40.90076446533203,14892600,0.0,
2022-10-03 00:00:00+00:00,42.45000076293945,43.29999923706055,42.18999862670898,41.97222137451172,3093500,0.0,
2022-10-04 00:00:00+00:00,43.77999877929688,44.4900016784668,43.77999877929688,43.30668640136719,2368100,0.0,
2022-10-05 00:00:00+00:00,43.970001220703125,44.630001068115234,43.630001068115234,43.23849487304688,1149700,0.0,
2022-10-06 00:00:00+00:00,44.220001220703125,44.59999847412109,43.88999938964844,42.81965637207031,2142700,0.0,
2022-10-07 00:00:00+00:00,43.43000030517578,43.470001220703125,42.47999954223633,41.58259963989258,2069400,0.0,
2022-10-10 00:00:00+00:00,42.81999969482422,42.83000183105469,42.06999969482422,41.25141906738281,2026400,0.0,
2022-10-11 00:00:00+00:00,42.130001068115234,42.70000076293945,41.790000915527344,40.98843002319336,2886300,0.0,
2022-10-12 00:00:00+00:00,42.119998931884766,42.290000915527344,41.900001525878906,40.85205078125,1821200,0.0,
2022-10-13 00:00:00+00:00,41.09999847412109,43.20000076293945,40.91999816894531,41.8942985534668,2923000,0.0,
2022-10-14 00:00:00+00:00,43.33000183105469,43.52999877929688,41.91999816894531,40.91050338745117,1902000,0.0,
2022-10-17 00:00:00+00:00,42.72999954223633,43.25,42.72999954223633,42.00144577026367,2156500,0.0,
2022-10-18 00:00:00+00:00,44.040000915527344,44.15999984741211,43.2400016784668,42.527435302734375,1713400,0.0,
2022-10-19 00:00:00+00:00,43.34999847412109,43.68999862670898,42.90999984741211,42.128074645996094,1179900,0.0,
2022-10-20 00:00:00+00:00,43.18000030517578,43.7599983215332,42.790000915527344,41.78715515136719,1679800,0.0,
2022-10-21 00:00:00+00:00,42.83000183105469,43.959999084472656,42.68000030517578,42.761207580566406,2521900,0.0,
2022-10-24 00:00:00+00:00,44.09000015258789,44.5099983215332,43.68999862670898,43.228759765625,2179700,0.0,
2022-10-25 00:00:00+00:00,44.38999938964844,45.209999084472656,44.36000061035156,43.988525390625,1769700,0.0,
2022-10-26 00:00:00+00:00,44.77999877929688,45.560001373291016,44.77999877929688,43.73527526855469,1376400,0.0,
2022-10-27 00:00:00+00:00,45.0,45.27999877929688,44.61000061035156,43.52097702026367,3132500,0.0,
2022-10-28 00:00:00+00:00,44.63999938964844,45.7599983215332,44.630001068115234,44.52425765991211,989800,0.0,
2022-10-31 00:00:00+00:00,45.43000030517578,45.66999816894531,45.290000915527344,44.22230529785156,1632800,0.0,
2022-11-01 00:00:00+00:00,45.86000061035156,45.93000030517578,45.13999938964844,44.10541534423828,4484200,0.0,
2022-11-02 00:00:00+00:00,45.209999084472656,45.709999084472656,44.08000183105469,42.946285247802734,1657000,0.0,
2022-11-03 00:00:00+00:00,43.630001068115234,44.02000045776367,43.33000183105469,42.527435302734375,2606400,0.0,
2022-11-04 00:00:00+00:00,44.31999969482422,44.540000915527344,43.47999954223633,43.05342864990234,2051700,0.0,
2022-11-07 00:00:00+00:00,44.400001525878906,44.68999862670898,44.119998931884766,43.47227478027344,1973600,0.0,
2022-11-08 00:00:00+00:00,44.7599983215332,45.2400016784668,44.34000015258789,43.69630813598633,1218400,0.0,
2022-11-09 00:00:00+00:00,44.540000915527344,44.70000076293945,43.81999969482422,42.741729736328125,1185800,0.0,
2022-11-10 00:00:00+00:00,45.47999954223633,46.43000030517578,45.34000015258789,45.19636154174805,1561500,0.0,
2022-11-11 00:00:00+00:00,46.470001220703125,47.0,46.310001373291016,45.62494659423828,2877400,0.0,
2022-11-14 00:00:00+00:00,46.63999938964844,47.04999923706055,46.43000030517578,45.25480651855469,1763200,0.0,
2022-11-15 00:00:00+00:00,47.20000076293945,47.34000015258789,46.459999084472656,45.7028694152832,1715800,0.0,
2022-11-16 00:00:00+00:00,46.650001525878906,46.7599983215332,46.369998931884766,45.23532104492188,1187800,0.0,
2022-11-17 00:00:00+00:00,45.86000061035156,46.34000015258789,45.77000045776367,45.06972885131836,1770300,0.0,
2022-11-18 00:00:00+00:00,46.66999816894531,46.68999862670898,46.119998931884766,45.27428436279297,1126000,0.0,
2022-11-21 00:00:00+00:00,46.25,46.40999984741211,46.04999923706055,45.05025100708008,1223200,0.0,
2022-11-22 00:00:00+00:00,46.45000076293945,46.900001525878906,46.310001373291016,45.65417098999024,766300,0.0,
2022-11-23 00:00:00+00:00,46.84000015258789,47.25,46.81999969482422,45.9366455078125,896000,0.0,
2022-11-25 00:00:00+00:00,47.119998931884766,47.2599983215332,47.09000015258789,45.98534393310547,287400,0.0,
2022-11-28 00:00:00+00:00,46.84000015258789,47.02000045776367,46.31999969482422,45.225582122802734,1081800,0.0,
2022-11-29 00:00:00+00:00,46.45000076293945,46.59999847412109,46.16999816894531,45.176883697509766,871900,0.0,
2022-11-30 00:00:00+00:00,46.40999984741211,47.790000915527344,46.13999938964844,46.54056167602539,1391800,0.0,
2022-12-01 00:00:00+00:00,47.93999862670898,48.09000015258789,47.5,46.569786071777344,1342700,0.0,
2022-12-02 00:00:00+00:00,47.18999862670898,47.880001068115234,47.18999862670898,46.53082656860352,728900,0.0,
2022-12-05 00:00:00+00:00,47.43999862670898,47.5,46.66999816894531,45.62494659423828,1157000,0.0,
2022-12-06 00:00:00+00:00,46.81999969482422,46.84999847412109,45.86000061035156,44.95284652709961,1340100,0.0,
2022-12-07 00:00:00+00:00,45.81999969482422,46.13999938964844,45.70000076293945,44.83737564086914,1051200,0.212,
2022-12-08 00:00:00+00:00,46.08000183105469,46.369998931884766,45.88999938964844,45.19944763183594,801200,0.0,
2022-12-09 00:00:00+00:00,46.06999969482422,46.34000015258789,45.83000183105469,44.87651824951172,1109500,0.0,
2022-12-12 00:00:00+00:00,45.959999084472656,46.52000045776367,45.84999847412109,45.52236557006836,1408300,0.0,
2022-12-13 00:00:00+00:00,47.75,47.86000061035156,46.540000915527344,45.86486053466797,2276800,0.0,
2022-12-14 00:00:00+00:00,46.79999923706055,47.27000045776367,46.22999954223633,45.61043548583984,1338500,0.0,
2022-12-15 00:00:00+00:00,45.97999954223633,46.08000183105469,45.25,44.4361686706543,2163900,0.0,
2022-12-16 00:00:00+00:00,45.150001525878906,45.27000045776367,44.630001068115234,43.96646881103516,3528100,0.0,
2022-12-19 00:00:00+00:00,44.93999862670898,44.970001220703125,44.290000915527344,43.51633071899414,1806700,0.0,
2022-12-20 00:00:00+00:00,44.34000015258789,44.75,44.220001220703125,43.575042724609375,1752900,0.0,
2022-12-21 00:00:00+00:00,44.84000015258789,45.369998931884766,44.790000915527344,44.26981735229492,1498300,0.0,
2022-12-22 00:00:00+00:00,44.83000183105469,44.90999984741211,43.88999938964844,43.62397003173828,2436100,0.0,
2022-12-23 00:00:00+00:00,44.4900016784668,44.84000015258789,44.27000045776367,43.87839126586914,1460200,0.0,
2022-12-27 00:00:00+00:00,44.81999969482422,44.86000061035156,44.45000076293945,43.69246673583984,1331900,0.0,
2022-12-28 00:00:00+00:00,44.650001525878906,44.84000015258789,44.04999923706055,43.14447784423828,1531400,0.0,
2022-12-29 00:00:00+00:00,44.369998931884766,45.0,44.34999847412109,43.9468994140625,1583700,0.0,
2022-12-30 00:00:00+00:00,44.540000915527344,44.810001373291016,44.33000183105469,43.84904098510742,2443900,0.0,
2023-01-03 00:00:00+00:00,45.04999923706055,45.290000915527344,44.2599983215332,43.64353942871094,1715600,0.0,
2023-01-04 00:00:00+00:00,44.84000015258789,45.20000076293945,44.540000915527344,44.02518081665039,1124800,0.0,
2023-01-05 00:00:00+00:00,44.709999084472656,44.83000183105469,44.380001068115234,43.51633071899414,1406000,0.0,
2023-01-06 00:00:00+00:00,44.790000915527344,45.59000015258789,44.45000076293945,44.47531127929688,1028100,0.0,
2023-01-09 00:00:00+00:00,45.709999084472656,46.130001068115234,45.45000076293945,44.47531127929688,932300,0.0,
2023-01-10 00:00:00+00:00,45.38999938964844,45.84000015258789,45.290000915527344,44.847164154052734,839200,0.0,
2023-01-11 00:00:00+00:00,45.9900016784668,46.43999862670898,45.95000076293945,45.4440803527832,795000,0.0,
2023-01-12 00:00:00+00:00,46.540000915527344,46.79999923706055,46.060001373291016,45.66914749145508,1154200,0.0,
2023-01-13 00:00:00+00:00,46.25,46.91999816894531,46.25,45.85507583618164,568000,0.0,
2023-01-17 00:00:00+00:00,46.83000183105469,47.04999923706055,46.70000076293945,45.79635620117188,1149400,0.0,
2023-01-18 00:00:00+00:00,46.95000076293945,47.09999847412109,46.040000915527344,45.07223510742188,817200,0.0,
2023-01-19 00:00:00+00:00,45.77000045776367,45.959999084472656,45.5099983215332,44.700382232666016,1335000,0.0,
2023-01-20 00:00:00+00:00,45.880001068115234,46.56999969482422,45.65999984741211,45.57129287719727,1132300,0.0,
2023-01-23 00:00:00+00:00,46.650001525878906,47.369998931884766,46.56999969482422,46.14863967895508,1201000,0.0,
2023-01-24 00:00:00+00:00,46.95000076293945,47.18999862670898,46.810001373291016,46.07035827636719,536400,0.0,
2023-01-25 00:00:00+00:00,46.54999923706055,47.13999938964844,46.27999877929688,46.08014297485352,824100,0.0,
2023-01-26 00:00:00+00:00,47.41999816894531,47.619998931884766,47.060001373291016,46.579200744628906,618400,0.0,
2023-01-27 00:00:00+00:00,47.5,48.040000915527344,47.4900016784668,46.765132904052734,789700,0.0,
2023-01-30 00:00:00+00:00,47.470001220703125,47.70000076293945,47.130001068115234,46.14863967895508,855300,0.0,
2023-01-31 00:00:00+00:00,47.22999954223633,47.900001525878906,47.20000076293945,46.862979888916016,734800,0.0,
2023-02-01 00:00:00+00:00,47.79999923706055,48.810001373291016,47.459999084472656,47.43054962158203,1592200,0.0,
2023-02-02 00:00:00+00:00,48.970001220703125,49.41999816894531,48.77000045776367,48.17424774169922,919000,0.0,
2023-02-03 00:00:00+00:00,48.70000076293945,49.25,48.52999877929688,47.65561676025391,1446000,0.0,
2023-02-06 00:00:00+00:00,48.38999938964844,48.52000045776367,48.15999984741211,47.32290649414063,806600,0.0,
2023-02-07 00:00:00+00:00,48.27000045776367,49.09999847412109,48.04999923706055,47.910037994384766,865100,0.0,
2023-02-08 00:00:00+00:00,48.7400016784668,48.88999938964844,48.33000183105469,47.39141082763672,682100,0.0,
2023-02-09 00:00:00+00:00,48.84999847412109,48.869998931884766,47.81999969482422,46.94126892089844,654300,0.0,
2023-02-10 00:00:00+00:00,47.810001373291016,48.060001373291016,47.68000030517578,46.99998474121094,744500,0.0,
2023-02-13 00:00:00+00:00,48.130001068115234,48.61000061035156,48.040000915527344,47.557762145996094,655900,0.0,
2023-02-14 00:00:00+00:00,48.43999862670898,48.88999938964844,48.119998931884766,47.58712005615234,666000,0.0,
2023-02-15 00:00:00+00:00,48.38999938964844,48.86000061035156,48.29999923706055,47.81217956542969,507100,0.0,
2023-02-16 00:00:00+00:00,48.29999923706055,48.75,48.16999816894531,47.17612457275391,729900,0.0,
2023-02-17 00:00:00+00:00,47.95000076293945,48.09000015258789,47.68999862670898,47.0195541381836,556300,0.0,
2023-02-21 00:00:00+00:00,47.59999847412109,47.68000030517578,47.02000045776367,46.05078125,959700,0.0,
2023-02-22 00:00:00+00:00,47.13999938964844,47.310001373291016,46.86000061035156,46.02143096923828,982700,0.0,
2023-02-23 00:00:00+00:00,47.38999938964844,47.43999862670898,46.72999954223633,46.25628280639648,904300,0.0,
2023-02-24 00:00:00+00:00,46.68000030517578,46.84999847412109,46.43000030517578,45.7474365234375,1900100,0.0,
2023-02-27 00:00:00+00:00,47.130001068115234,47.34000015258789,46.810001373291016,45.89421463012695,739300,0.0,
2023-02-28 00:00:00+00:00,46.900001525878906,47.119998931884766,46.7599983215332,45.78657531738281,615700,0.0,
2023-03-01 00:00:00+00:00,46.709999084472656,46.84000015258789,46.45000076293945,45.6300048828125,637900,0.0,
2023-03-02 00:00:00+00:00,46.400001525878906,47.060001373291016,46.29999923706055,45.95293045043945,795400,0.0,
2023-03-03 00:00:00+00:00,47.150001525878906,47.7400016784668,47.09000015258789,46.68684768676758,638800,0.0,
2023-03-06 00:00:00+00:00,47.77999877929688,48.040000915527344,47.59000015258789,46.63792037963867,569800,0.0,
2023-03-07 00:00:00+00:00,47.61000061035156,47.68000030517578,46.869998931884766,45.9235725402832,585900,0.0,
2023-03-08 00:00:00+00:00,46.959999084472656,47.11000061035156,46.7400016784668,46.00185394287109,562100,0.0,
2023-03-09 00:00:00+00:00,47.08000183105469,47.27000045776367,45.970001220703125,45.09180068969727,740600,0.0,
2023-03-10 00:00:00+00:00,46.0,46.16999816894531,45.06999969482422,44.32852935791016,2349200,0.0,
2023-03-13 00:00:00+00:00,44.79999923706055,45.7400016784668,44.56999969482422,44.15238571166992,2553000,0.0,
2023-03-14 00:00:00+00:00,45.84000015258789,46.15999984741211,45.36000061035156,44.92544555664063,1422300,0.0,
2023-03-15 00:00:00+00:00,45.2400016784668,45.56999969482422,44.88999938964844,44.59273910522461,2908200,0.0,
2023-03-16 00:00:00+00:00,45.27999877929688,46.380001068115234,45.18999862670898,45.326656341552734,1446200,0.0,
2023-03-17 00:00:00+00:00,46.220001220703125,46.27000045776367,45.56999969482422,44.75909805297852,1714500,0.0,
2023-03-20 00:00:00+00:00,45.880001068115234,46.27000045776367,45.77000045776367,45.179874420166016,1048500,0.0,
2023-03-21 00:00:00+00:00,46.63999938964844,46.900001525878906,46.47999954223633,45.84528732299805,772500,0.0,
2023-03-22 00:00:00+00:00,46.650001525878906,47.040000915527344,45.790000915527344,44.98873519897461,1152000,0.178,
2023-03-23 00:00:00+00:00,46.130001068115234,46.63999938964844,45.560001373291016,45.06731796264648,1073700,0.0,
2023-03-24 00:00:00+00:00,45.70000076293945,46.18000030517578,45.41999816894531,45.34235382080078,1676500,0.0,
2023-03-27 00:00:00+00:00,46.45000076293945,46.560001373291016,46.18000030517578,45.47987365722656,905200,0.0,
2023-03-28 00:00:00+00:00,46.209999084472656,46.34999847412109,45.9900016784668,45.41111373901367,1186300,0.0,
2023-03-29 00:00:00+00:00,46.66999816894531,46.90999984741211,46.56999969482422,46.04961013793945,866800,0.0,
2023-03-30 00:00:00+00:00,47.18999862670898,47.27000045776367,46.93000030517578,46.2951774597168,975600,0.0,
2023-03-31 00:00:00+00:00,47.290000915527344,47.88999938964844,47.22999954223633,47.00242233276367,768400,0.0,
2023-04-03 00:00:00+00:00,47.84000015258789,48.060001373291016,47.68000030517578,47.1497688293457,877600,0.0,
2023-04-04 00:00:00+00:00,48.04999923706055,48.08000183105469,47.5,46.81578826904297,583900,0.0,
2023-04-05 00:00:00+00:00,47.58000183105469,47.619998931884766,47.27000045776367,46.6488037109375,593100,0.0,
2023-04-06 00:00:00+00:00,47.34999847412109,47.66999816894531,47.22999954223633,46.786319732666016,495700,0.0,
2023-04-10 00:00:00+00:00,47.40999984741211,47.77000045776367,47.290000915527344,46.92384338378906,671900,0.0,
2023-04-11 00:00:00+00:00,47.79999923706055,47.97999954223633,47.68999862670898,46.94348907470703,483500,0.0,
2023-04-12 00:00:00+00:00,48.060001373291016,48.119998931884766,47.52999877929688,46.72738265991211,581800,0.0,
