date,LDWY_Open,LDWY_High,LDWY_Low,LDWY_Close,LDWY_Volume,LDWY_Dividends,LDWY_Stock Splits
2020-12-31 00:00:00+00:00,6.579999923706055,6.650000095367432,5.809999942779541,5.880000114440918,115129.0,0.0,
2021-01-04 00:00:00+00:00,4.949999809265137,10.40999984741211,4.760000228881836,7.309999942779541,2137100.0,0.0,
2021-01-05 00:00:00+00:00,6.809999942779541,9.0,6.570000171661377,8.0,557500.0,0.0,
2021-01-06 00:00:00+00:00,7.989999771118164,8.15999984741211,7.369999885559082,7.550000190734863,84800.0,0.0,
2021-01-07 00:00:00+00:00,7.449999809265137,8.15999984741211,7.289999961853027,8.100000381469727,317600.0,0.0,
2021-01-08 00:00:00+00:00,8.010000228881836,8.199999809265137,7.75,8.15999984741211,47000.0,0.0,
2021-01-11 00:00:00+00:00,8.149999618530273,8.470000267028809,7.800000190734863,8.100000381469727,84300.0,0.0,
2021-01-12 00:00:00+00:00,8.25,8.5,7.769999980926514,8.220000267028809,66400.0,0.0,
2021-01-13 00:00:00+00:00,8.34000015258789,8.420000076293945,8.069999694824219,8.09000015258789,32700.0,0.0,
2021-01-14 00:00:00+00:00,8.319999694824219,9.199999809265137,7.96999979019165,8.869999885559082,171700.0,0.0,
2021-01-15 00:00:00+00:00,9.229999542236328,9.600000381469728,9.199999809265137,9.420000076293944,161400.0,0.0,
2021-01-19 00:00:00+00:00,9.600000381469728,9.979999542236328,9.300000190734863,9.350000381469728,96500.0,0.0,
2021-01-20 00:00:00+00:00,9.489999771118164,11.0,8.229999542236328,8.270000457763672,1061300.0,0.0,
2021-01-21 00:00:00+00:00,8.279999732971191,9.170000076293944,7.829999923706055,8.5600004196167,372700.0,0.0,
2021-01-22 00:00:00+00:00,8.260000228881836,8.640000343322754,7.650000095367432,7.840000152587891,140600.0,0.0,
2021-01-25 00:00:00+00:00,7.900000095367432,7.929999828338623,7.460000038146973,7.510000228881836,86800.0,0.0,
2021-01-26 00:00:00+00:00,7.599999904632568,8.100000381469727,7.519999980926514,8.0,147200.0,0.0,
2021-01-27 00:00:00+00:00,7.900000095367432,9.3100004196167,7.539999961853027,9.079999923706056,618100.0,0.0,
2021-01-28 00:00:00+00:00,8.739999771118164,9.329999923706056,7.909999847412109,8.010000228881836,612400.0,0.0,
2021-01-29 00:00:00+00:00,8.199999809265137,8.199999809265137,7.46999979019165,7.5,238200.0,0.0,
2021-02-01 00:00:00+00:00,7.679999828338623,7.730000019073486,6.739999771118164,7.659999847412109,367700.0,0.0,
2021-02-02 00:00:00+00:00,7.590000152587891,7.809999942779541,7.340000152587891,7.710000038146973,194600.0,0.0,
2021-02-03 00:00:00+00:00,7.699999809265137,7.980000019073486,7.630000114440918,7.739999771118164,178800.0,0.0,
2021-02-04 00:00:00+00:00,7.710000038146973,8.119999885559082,7.710000038146973,8.0,42300.0,0.0,
2021-02-05 00:00:00+00:00,8.119999885559082,8.40999984741211,7.989999771118164,8.350000381469727,61300.0,0.0,
2021-02-08 00:00:00+00:00,8.3100004196167,9.170000076293944,8.220000267028809,9.100000381469728,147400.0,0.0,
2021-02-09 00:00:00+00:00,9.109999656677246,9.739999771118164,8.970000267028809,9.079999923706056,190700.0,0.0,
2021-02-10 00:00:00+00:00,9.130000114440918,9.270000457763672,7.840000152587891,8.130000114440918,232300.0,0.0,
2021-02-11 00:00:00+00:00,8.130000114440918,8.520000457763672,8.020000457763672,8.130000114440918,76100.0,0.0,
2021-02-12 00:00:00+00:00,8.300000190734863,9.369999885559082,8.050000190734863,8.539999961853027,529800.0,0.0,
2021-02-16 00:00:00+00:00,8.510000228881836,8.869999885559082,8.229999542236328,8.850000381469727,132500.0,0.0,
2021-02-17 00:00:00+00:00,8.779999732971191,9.0,8.399999618530273,8.460000038146973,104500.0,0.0,
2021-02-18 00:00:00+00:00,8.489999771118164,8.489999771118164,8.079999923706055,8.289999961853027,30800.0,0.0,
2021-02-19 00:00:00+00:00,8.350000381469727,8.489999771118164,8.130000114440918,8.25,38700.0,0.0,
2021-02-22 00:00:00+00:00,8.229999542236328,8.229999542236328,7.5,7.559999942779541,150900.0,0.0,
2021-02-23 00:00:00+00:00,7.550000190734863,7.550000190734863,6.380000114440918,7.079999923706055,113100.0,0.0,
2021-02-24 00:00:00+00:00,7.050000190734863,7.110000133514404,6.800000190734863,6.860000133514404,40700.0,0.0,
2021-02-25 00:00:00+00:00,6.920000076293945,7.179999828338623,6.809999942779541,6.980000019073486,58400.0,0.0,
2021-02-26 00:00:00+00:00,6.940000057220459,6.960000038146973,6.53000020980835,6.809999942779541,25100.0,0.0,
2021-03-01 00:00:00+00:00,6.849999904632568,7.119999885559082,6.699999809265137,6.920000076293945,49900.0,0.0,
2021-03-02 00:00:00+00:00,6.980000019073486,7.380000114440918,6.690000057220459,6.78000020980835,25500.0,0.0,
2021-03-03 00:00:00+00:00,6.769999980926514,6.989999771118164,6.550000190734863,6.610000133514404,8900.0,0.0,
2021-03-04 00:00:00+00:00,6.610000133514404,6.690000057220459,6.079999923706055,6.360000133514404,80800.0,0.0,
2021-03-05 00:00:00+00:00,6.389999866485596,6.570000171661377,5.710000038146973,6.079999923706055,49200.0,0.0,
2021-03-08 00:00:00+00:00,6.059999942779541,6.329999923706055,6.050000190734863,6.110000133514404,13100.0,0.0,
2021-03-09 00:00:00+00:00,6.25,6.510000228881836,6.170000076293945,6.440000057220459,13200.0,0.0,
2021-03-10 00:00:00+00:00,6.289999961853027,6.5,6.150000095367432,6.320000171661377,19400.0,0.0,
2021-03-11 00:00:00+00:00,6.349999904632568,6.800000190734863,6.25,6.739999771118164,45900.0,0.0,
2021-03-12 00:00:00+00:00,6.539999961853027,6.78000020980835,6.519999980926514,6.630000114440918,13200.0,0.0,
2021-03-15 00:00:00+00:00,6.650000095367432,6.760000228881836,6.550000190734863,6.579999923706055,7400.0,0.0,
2021-03-16 00:00:00+00:00,6.599999904632568,6.599999904632568,6.25,6.269999980926514,53700.0,0.0,
2021-03-17 00:00:00+00:00,6.269999980926514,6.400000095367432,6.119999885559082,6.369999885559082,12200.0,0.0,
2021-03-18 00:00:00+00:00,6.289999961853027,6.349999904632568,6.119999885559082,6.150000095367432,8400.0,0.0,
2021-03-19 00:00:00+00:00,6.28000020980835,6.440000057220459,6.230000019073486,6.409999847412109,12200.0,0.0,
2021-03-22 00:00:00+00:00,6.420000076293945,7.090000152587891,6.230000019073486,6.789999961853027,122800.0,0.0,
2021-03-23 00:00:00+00:00,6.840000152587891,6.840000152587891,6.159999847412109,6.269999980926514,16500.0,0.0,
2021-03-24 00:00:00+00:00,6.199999809265137,6.71999979019165,6.050000190734863,6.260000228881836,67400.0,0.0,
2021-03-25 00:00:00+00:00,6.190000057220459,6.260000228881836,6.050000190734863,6.050000190734863,9100.0,0.0,
2021-03-26 00:00:00+00:00,6.090000152587891,6.170000076293945,5.800000190734863,6.039999961853027,29300.0,0.0,
2021-03-29 00:00:00+00:00,6.03000020980835,6.03000020980835,5.630000114440918,5.639999866485596,14700.0,0.0,
2021-03-30 00:00:00+00:00,5.650000095367432,5.710000038146973,5.650000095367432,5.679999828338623,4100.0,0.0,
2021-03-31 00:00:00+00:00,5.679999828338623,5.889999866485596,5.599999904632568,5.869999885559082,12400.0,0.0,
2021-04-01 00:00:00+00:00,5.829999923706055,6.409999847412109,5.699999809265137,6.329999923706055,50100.0,0.0,
2021-04-05 00:00:00+00:00,6.269999980926514,6.699999809265137,6.210000038146973,6.360000133514404,61100.0,0.0,
2021-04-06 00:00:00+00:00,6.409999847412109,6.539999961853027,6.309999942779541,6.349999904632568,3217900.0,0.0,
2021-04-07 00:00:00+00:00,7.039999961853027,9.220000267028809,6.519999980926514,7.190000057220459,9995300.0,0.0,
2021-04-08 00:00:00+00:00,6.53000020980835,6.820000171661377,6.099999904632568,6.440000057220459,398900.0,0.0,
2021-04-09 00:00:00+00:00,6.440000057220459,6.440000057220459,5.929999828338623,6.010000228881836,115300.0,0.0,
2021-04-12 00:00:00+00:00,5.909999847412109,6.0,5.400000095367432,5.400000095367432,85100.0,0.0,
2021-04-13 00:00:00+00:00,5.340000152587891,5.489999771118164,5.0,5.03000020980835,97300.0,0.0,
2021-04-14 00:00:00+00:00,5.239999771118164,5.440000057220459,4.96999979019165,5.0,63100.0,0.0,
2021-04-15 00:00:00+00:00,4.989999771118164,5.179999828338623,4.900000095367432,4.900000095367432,31600.0,0.0,
2021-04-16 00:00:00+00:00,4.889999866485596,4.989999771118164,4.800000190734863,4.880000114440918,41600.0,0.0,
2021-04-19 00:00:00+00:00,4.849999904632568,5.170000076293945,4.840000152587891,5.070000171661377,57900.0,0.0,
2021-04-20 00:00:00+00:00,5.059999942779541,5.25,4.980000019073486,5.010000228881836,51400.0,0.0,
2021-04-21 00:00:00+00:00,4.989999771118164,5.269999980926514,4.940000057220459,5.230000019073486,13600.0,0.0,
2021-04-22 00:00:00+00:00,5.230000019073486,5.25,4.989999771118164,5.239999771118164,18700.0,0.0,
2021-04-23 00:00:00+00:00,5.25,5.340000152587891,5.150000095367432,5.329999923706055,9700.0,0.0,
2021-04-26 00:00:00+00:00,5.25,5.489999771118164,5.110000133514404,5.329999923706055,92700.0,0.0,
2021-04-27 00:00:00+00:00,5.400000095367432,5.400000095367432,5.090000152587891,5.309999942779541,24800.0,0.0,
2021-04-28 00:00:00+00:00,5.369999885559082,5.699999809265137,5.309999942779541,5.559999942779541,143600.0,0.0,
2021-04-29 00:00:00+00:00,5.519999980926514,5.860000133514404,5.480000019073486,5.5,198400.0,0.0,
2021-04-30 00:00:00+00:00,5.849999904632568,6.369999885559082,5.769999980926514,6.300000190734863,258300.0,0.0,
2021-05-03 00:00:00+00:00,6.25,6.289999961853027,5.820000171661377,6.039999961853027,68500.0,0.0,
2021-05-04 00:00:00+00:00,6.059999942779541,6.099999904632568,5.739999771118164,5.739999771118164,23200.0,0.0,
2021-05-05 00:00:00+00:00,5.710000038146973,6.0,5.440000057220459,5.440000057220459,80900.0,0.0,
2021-05-06 00:00:00+00:00,5.449999809265137,5.730000019073486,5.190000057220459,5.239999771118164,29400.0,0.0,
2021-05-07 00:00:00+00:00,5.239999771118164,5.5,5.179999828338623,5.369999885559082,29700.0,0.0,
2021-05-10 00:00:00+00:00,5.369999885559082,5.730000019073486,5.260000228881836,5.289999961853027,21400.0,0.0,
2021-05-11 00:00:00+00:00,4.860000133514404,5.650000095367432,4.860000133514404,5.489999771118164,47200.0,0.0,
2021-05-12 00:00:00+00:00,5.489999771118164,5.920000076293945,5.489999771118164,5.760000228881836,51100.0,0.0,
2021-05-13 00:00:00+00:00,5.809999942779541,5.880000114440918,5.590000152587891,5.590000152587891,11700.0,0.0,
2021-05-14 00:00:00+00:00,5.5,6.199999809265137,5.309999942779541,5.800000190734863,39500.0,0.0,
2021-05-17 00:00:00+00:00,5.800000190734863,6.400000095367432,5.690000057220459,6.170000076293945,31700.0,0.0,
2021-05-18 00:00:00+00:00,6.170000076293945,6.739999771118164,6.119999885559082,6.579999923706055,83100.0,0.0,
2021-05-19 00:00:00+00:00,6.579999923706055,6.739999771118164,6.539999961853027,6.670000076293945,47500.0,0.0,
2021-05-20 00:00:00+00:00,6.650000095367432,7.409999847412109,6.650000095367432,7.360000133514404,307100.0,0.0,
2021-05-21 00:00:00+00:00,7.449999809265137,7.449999809265137,7.139999866485596,7.289999961853027,28100.0,0.0,
2021-05-24 00:00:00+00:00,7.230000019073486,7.260000228881836,6.650000095367432,6.739999771118164,35100.0,0.0,
2021-05-25 00:00:00+00:00,6.650000095367432,6.909999847412109,6.650000095367432,6.650000095367432,29300.0,0.0,
2021-05-26 00:00:00+00:00,6.679999828338623,6.760000228881836,6.650000095367432,6.650000095367432,12200.0,0.0,
2021-05-27 00:00:00+00:00,6.71999979019165,6.960000038146973,6.659999847412109,6.949999809265137,15200.0,0.0,
2021-05-28 00:00:00+00:00,6.949999809265137,7.420000076293945,6.920000076293945,7.239999771118164,107000.0,0.0,
2021-06-01 00:00:00+00:00,7.139999866485596,7.869999885559082,7.019999980926514,7.769999980926514,106600.0,0.0,
2021-06-02 00:00:00+00:00,7.800000190734863,7.96999979019165,7.289999961853027,7.710000038146973,75400.0,0.0,
2021-06-03 00:00:00+00:00,8.100000381469727,8.149999618530273,7.369999885559082,7.599999904632568,34400.0,0.0,
2021-06-04 00:00:00+00:00,7.800000190734863,7.800000190734863,7.489999771118164,7.599999904632568,25600.0,0.0,
2021-06-07 00:00:00+00:00,7.539999961853027,7.980000019073486,7.539999961853027,7.579999923706055,18600.0,0.0,
2021-06-08 00:00:00+00:00,7.710000038146973,8.149999618530273,7.710000038146973,7.820000171661377,67100.0,0.0,
2021-06-09 00:00:00+00:00,7.949999809265137,8.25,7.800000190734863,8.0600004196167,28500.0,0.0,
2021-06-10 00:00:00+00:00,7.989999771118164,8.25,7.989999771118164,8.15999984741211,16800.0,0.0,
2021-06-11 00:00:00+00:00,8.079999923706055,8.25,7.71999979019165,7.900000095367432,13300.0,0.0,
2021-06-14 00:00:00+00:00,8.0,8.170000076293945,7.760000228881836,7.849999904632568,7600.0,0.0,
2021-06-15 00:00:00+00:00,7.739999771118164,7.989999771118164,7.650000095367432,7.730000019073486,14100.0,0.0,
2021-06-16 00:00:00+00:00,7.78000020980835,7.860000133514404,7.650000095367432,7.650000095367432,7300.0,0.0,
2021-06-17 00:00:00+00:00,7.650000095367432,8.0,7.349999904632568,7.78000020980835,23300.0,0.0,
2021-06-18 00:00:00+00:00,7.71999979019165,7.840000152587891,7.53000020980835,7.840000152587891,5200.0,0.0,
2021-06-21 00:00:00+00:00,7.630000114440918,7.670000076293945,7.630000114440918,7.630000114440918,3200.0,0.0,
2021-06-22 00:00:00+00:00,7.659999847412109,8.25,7.659999847412109,8.199999809265137,64200.0,0.0,
2021-06-23 00:00:00+00:00,7.710000038146973,8.100000381469727,7.710000038146973,7.880000114440918,16200.0,0.0,
2021-06-24 00:00:00+00:00,8.039999961853027,8.039999961853027,7.809999942779541,8.029999732971191,8900.0,0.0,
2021-06-25 00:00:00+00:00,8.010000228881836,8.710000038146973,8.010000228881836,8.529999732971191,59800.0,0.0,
2021-06-28 00:00:00+00:00,8.460000038146973,8.5,8.079999923706055,8.25,6900.0,0.0,
2021-06-29 00:00:00+00:00,8.25,8.550000190734863,8.25,8.5,22500.0,0.0,
2021-06-30 00:00:00+00:00,8.600000381469727,8.600000381469727,8.210000038146973,8.289999961853027,6900.0,0.0,
2021-07-01 00:00:00+00:00,8.359999656677246,8.359999656677246,8.239999771118164,8.329999923706055,1500.0,0.0,
2021-07-02 00:00:00+00:00,8.25,8.34000015258789,8.1899995803833,8.220000267028809,11100.0,0.0,
2021-07-06 00:00:00+00:00,8.399999618530273,8.5,8.210000038146973,8.5,45200.0,0.0,
2021-07-07 00:00:00+00:00,8.680000305175781,9.15999984741211,8.569999694824219,8.649999618530273,96000.0,0.0,
2021-07-08 00:00:00+00:00,8.430000305175781,9.199999809265137,8.399999618530273,8.859999656677246,68600.0,0.0,
2021-07-09 00:00:00+00:00,9.1899995803833,9.1899995803833,8.699999809265137,8.869999885559082,58200.0,0.0,
2021-07-12 00:00:00+00:00,8.90999984741211,9.199999809265137,8.8100004196167,8.989999771118164,31200.0,0.0,
2021-07-13 00:00:00+00:00,9.199999809265137,9.5,9.020000457763672,9.199999809265137,49500.0,0.0,
2021-07-14 00:00:00+00:00,9.5,9.5,8.359999656677246,8.65999984741211,35200.0,0.0,
2021-07-15 00:00:00+00:00,8.65999984741211,8.920000076293945,8.359999656677246,8.369999885559082,12200.0,0.0,
2021-07-16 00:00:00+00:00,8.630000114440918,9.25,8.220000267028809,8.279999732971191,12100.0,0.0,
2021-07-19 00:00:00+00:00,8.279999732971191,8.880000114440918,8.199999809265137,8.229999542236328,12800.0,0.0,
2021-07-20 00:00:00+00:00,8.720000267028809,8.720000267028809,8.199999809265137,8.3100004196167,12000.0,0.0,
2021-07-21 00:00:00+00:00,8.329999923706055,8.829999923706055,8.329999923706055,8.5600004196167,36100.0,0.0,
2021-07-22 00:00:00+00:00,8.479999542236328,8.739999771118164,8.470000267028809,8.5600004196167,5700.0,0.0,
2021-07-23 00:00:00+00:00,8.649999618530273,8.670000076293945,8.40999984741211,8.40999984741211,12600.0,0.0,
2021-07-26 00:00:00+00:00,8.100000381469727,8.65999984741211,8.100000381469727,8.140000343322754,12400.0,0.0,
2021-07-27 00:00:00+00:00,8.130000114440918,8.130000114440918,7.809999942779541,7.909999847412109,9600.0,0.0,
2021-07-28 00:00:00+00:00,7.840000152587891,8.5,7.840000152587891,8.170000076293945,4500.0,0.0,
2021-07-29 00:00:00+00:00,8.199999809265137,8.390000343322754,8.140000343322754,8.199999809265137,9200.0,0.0,
2021-07-30 00:00:00+00:00,8.420000076293945,8.420000076293945,8.199999809265137,8.210000038146973,6300.0,0.0,
2021-08-02 00:00:00+00:00,8.289999961853027,8.399999618530273,7.989999771118164,8.100000381469727,3600.0,0.0,
2021-08-03 00:00:00+00:00,8.0,8.40999984741211,8.0,8.270000457763672,11500.0,0.0,
2021-08-04 00:00:00+00:00,8.050000190734863,8.140000343322754,7.929999828338623,7.929999828338623,3300.0,0.0,
2021-08-05 00:00:00+00:00,8.100000381469727,8.75,8.069999694824219,8.09000015258789,29700.0,0.0,
2021-08-06 00:00:00+00:00,8.130000114440918,8.1899995803833,8.130000114440918,8.1899995803833,1200.0,0.0,
2021-08-09 00:00:00+00:00,7.900000095367432,8.239999771118164,7.900000095367432,7.900000095367432,12700.0,0.0,
2021-08-10 00:00:00+00:00,8.020000457763672,8.59000015258789,7.650000095367432,8.079999923706055,48700.0,0.0,
2021-08-11 00:00:00+00:00,8.010000228881836,8.170000076293945,7.769999980926514,7.800000190734863,3300.0,0.0,
2021-08-12 00:00:00+00:00,7.960000038146973,8.020000457763672,7.809999942779541,8.020000457763672,7600.0,0.0,
2021-08-13 00:00:00+00:00,7.760000228881836,7.929999828338623,7.5,7.5,7400.0,0.0,
2021-08-16 00:00:00+00:00,7.570000171661377,7.699999809265137,7.360000133514404,7.360000133514404,4400.0,0.0,
2021-08-17 00:00:00+00:00,7.53000020980835,7.849999904632568,7.349999904632568,7.349999904632568,2500.0,0.0,
2021-08-18 00:00:00+00:00,7.420000076293945,7.940000057220459,7.179999828338623,7.179999828338623,3600.0,0.0,
2021-08-19 00:00:00+00:00,7.170000076293945,7.480000019073486,7.170000076293945,7.440000057220459,900.0,0.0,
2021-08-20 00:00:00+00:00,7.389999866485596,7.489999771118164,7.119999885559082,7.150000095367432,4300.0,0.0,
2021-08-23 00:00:00+00:00,7.360000133514404,7.639999866485596,7.260000228881836,7.639999866485596,9600.0,0.0,
2021-08-24 00:00:00+00:00,7.5,7.5,7.25,7.309999942779541,6900.0,0.0,
2021-08-25 00:00:00+00:00,7.630000114440918,7.920000076293945,7.269999980926514,7.269999980926514,14500.0,0.0,
2021-08-26 00:00:00+00:00,7.340000152587891,7.860000133514404,7.329999923706055,7.480000019073486,1700.0,0.0,
2021-08-27 00:00:00+00:00,7.699999809265137,8.350000381469727,7.409999847412109,8.09000015258789,52000.0,0.0,
2021-08-30 00:00:00+00:00,8.029999732971191,8.479999542236328,8.029999732971191,8.449999809265137,24000.0,0.0,
2021-08-31 00:00:00+00:00,8.220000267028809,8.220000267028809,8.0,8.010000228881836,3900.0,0.0,
2021-09-01 00:00:00+00:00,8.220000267028809,8.220000267028809,8.050000190734863,8.09000015258789,3200.0,0.0,
2021-09-02 00:00:00+00:00,8.210000038146973,8.789999961853027,8.079999923706055,8.5,34900.0,0.0,
2021-09-03 00:00:00+00:00,8.630000114440918,8.880000114440918,8.600000381469727,8.819999694824219,9300.0,0.0,
2021-09-07 00:00:00+00:00,8.729999542236328,8.819999694824219,8.350000381469727,8.789999961853027,10700.0,0.0,
2021-09-08 00:00:00+00:00,8.84000015258789,9.199999809265137,8.520000457763672,8.8100004196167,33100.0,0.0,
2021-09-09 00:00:00+00:00,8.520000457763672,8.59000015258789,8.4399995803833,8.59000015258789,4900.0,0.0,
2021-09-10 00:00:00+00:00,8.329999923706055,8.680000305175781,7.860000133514404,8.170000076293945,4300.0,0.0,
2021-09-13 00:00:00+00:00,8.079999923706055,8.229999542236328,8.0600004196167,8.109999656677246,4300.0,0.0,
2021-09-14 00:00:00+00:00,8.199999809265137,8.199999809265137,8.0600004196167,8.0600004196167,900.0,0.0,
2021-09-15 00:00:00+00:00,8.100000381469727,8.59000015258789,8.069999694824219,8.260000228881836,32900.0,0.0,
2021-09-16 00:00:00+00:00,8.350000381469727,8.8100004196167,7.480000019073486,7.929999828338623,5200.0,0.0,
2021-09-17 00:00:00+00:00,7.949999809265137,8.4399995803833,7.75,8.430000305175781,11300.0,0.0,
2021-09-20 00:00:00+00:00,8.069999694824219,8.270000457763672,7.739999771118164,7.800000190734863,4500.0,0.0,
2021-09-21 00:00:00+00:00,8.609999656677246,8.609999656677246,7.630000114440918,7.840000152587891,6800.0,0.0,
2021-09-22 00:00:00+00:00,7.619999885559082,8.329999923706055,7.619999885559082,8.329999923706055,3500.0,0.0,
2021-09-23 00:00:00+00:00,8.149999618530273,8.949999809265137,7.96999979019165,8.600000381469727,26100.0,0.0,
2021-09-24 00:00:00+00:00,8.270000457763672,8.479999542236328,8.270000457763672,8.479999542236328,1100.0,0.0,
2021-09-27 00:00:00+00:00,8.229999542236328,8.59000015258789,8.140000343322754,8.390000343322754,4000.0,0.0,
2021-09-28 00:00:00+00:00,8.239999771118164,8.600000381469727,7.610000133514404,7.710000038146973,7600.0,0.0,
2021-09-29 00:00:00+00:00,7.909999847412109,7.909999847412109,7.03000020980835,7.519999980926514,20600.0,0.0,
2021-09-30 00:00:00+00:00,7.590000152587891,7.590000152587891,7.269999980926514,7.489999771118164,5700.0,0.0,
2021-10-01 00:00:00+00:00,7.5,8.0,7.5,7.829999923706055,6000.0,0.0,
2021-10-04 00:00:00+00:00,7.449999809265137,7.590000152587891,7.449999809265137,7.590000152587891,1100.0,0.0,
2021-10-05 00:00:00+00:00,7.670000076293945,7.710000038146973,7.659999847412109,7.659999847412109,2400.0,0.0,
2021-10-06 00:00:00+00:00,7.650000095367432,8.170000076293945,7.429999828338623,7.480000019073486,46800.0,0.0,
2021-10-07 00:00:00+00:00,7.869999885559082,7.869999885559082,7.329999923706055,7.619999885559082,19900.0,0.0,
2021-10-08 00:00:00+00:00,7.539999961853027,7.539999961853027,7.28000020980835,7.5,1800.0,0.0,
2021-10-11 00:00:00+00:00,7.360000133514404,7.440000057220459,7.170000076293945,7.170000076293945,7600.0,0.0,
2021-10-12 00:00:00+00:00,7.289999961853027,7.480000019073486,7.289999961853027,7.46999979019165,2800.0,0.0,
2021-10-13 00:00:00+00:00,7.03000020980835,7.380000114440918,7.03000020980835,7.25,3500.0,0.0,
2021-10-14 00:00:00+00:00,7.25,7.460000038146973,7.25,7.420000076293945,3300.0,0.0,
2021-10-15 00:00:00+00:00,7.199999809265137,7.380000114440918,7.070000171661377,7.099999904632568,7300.0,0.0,
2021-10-18 00:00:00+00:00,7.199999809265137,7.340000152587891,7.059999942779541,7.199999809265137,6700.0,0.0,
2021-10-19 00:00:00+00:00,7.21999979019165,7.340000152587891,7.199999809265137,7.300000190734863,3500.0,0.0,
2021-10-20 00:00:00+00:00,7.190000057220459,8.1899995803833,7.190000057220459,7.409999847412109,50700.0,0.0,
2021-10-21 00:00:00+00:00,7.449999809265137,7.550000190734863,7.25,7.409999847412109,3100.0,0.0,
2021-10-22 00:00:00+00:00,7.369999885559082,7.980000019073486,7.199999809265137,7.590000152587891,38200.0,0.0,
2021-10-25 00:00:00+00:00,7.360000133514404,7.360000133514404,7.159999847412109,7.360000133514404,6300.0,0.0,
2021-10-26 00:00:00+00:00,7.139999866485596,7.349999904632568,7.139999866485596,7.349999904632568,4000.0,0.0,
2021-10-27 00:00:00+00:00,7.199999809265137,7.789999961853027,7.099999904632568,7.179999828338623,37100.0,0.0,
2021-10-28 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,2600.0,0.0,
2021-10-29 00:00:00+00:00,7.21999979019165,7.239999771118164,7.119999885559082,7.210000038146973,3400.0,0.0,
2021-11-01 00:00:00+00:00,7.260000228881836,7.340000152587891,7.090000152587891,7.340000152587891,6800.0,0.0,
2021-11-02 00:00:00+00:00,7.090000152587891,7.380000114440918,7.090000152587891,7.289999961853027,2200.0,0.0,
2021-11-03 00:00:00+00:00,7.099999904632568,7.25,7.070000171661377,7.21999979019165,7800.0,0.0,
2021-11-04 00:00:00+00:00,7.320000171661377,7.599999904632568,7.110000133514404,7.409999847412109,1336300.0,0.0,
2021-11-05 00:00:00+00:00,7.03000020980835,7.380000114440918,6.210000038146973,6.260000228881836,269500.0,0.0,
2021-11-08 00:00:00+00:00,6.159999847412109,6.320000171661377,5.809999942779541,5.860000133514404,45400.0,0.0,
2021-11-09 00:00:00+00:00,5.820000171661377,5.920000076293945,5.329999923706055,5.449999809265137,46200.0,0.0,
2021-11-10 00:00:00+00:00,5.449999809265137,5.539999961853027,5.210000038146973,5.360000133514404,28500.0,0.0,
2021-11-11 00:00:00+00:00,5.389999866485596,5.570000171661377,5.260000228881836,5.460000038146973,24500.0,0.0,
2021-11-12 00:00:00+00:00,5.369999885559082,5.699999809265137,5.329999923706055,5.639999866485596,12600.0,0.0,
2021-11-15 00:00:00+00:00,5.619999885559082,5.619999885559082,5.28000020980835,5.489999771118164,37800.0,0.0,
2021-11-16 00:00:00+00:00,5.400000095367432,5.550000190734863,5.21999979019165,5.269999980926514,25400.0,0.0,
2021-11-17 00:00:00+00:00,5.309999942779541,5.400000095367432,5.21999979019165,5.300000190734863,11800.0,0.0,
2021-11-18 00:00:00+00:00,5.230000019073486,5.25,5.059999942779541,5.059999942779541,57000.0,0.0,
2021-11-19 00:00:00+00:00,5.059999942779541,5.130000114440918,5.050000190734863,5.059999942779541,12200.0,0.0,
2021-11-22 00:00:00+00:00,5.25,5.309999942779541,5.0,5.21999979019165,28700.0,0.0,
2021-11-23 00:00:00+00:00,5.099999904632568,5.230000019073486,5.039999961853027,5.170000076293945,5100.0,0.0,
2021-11-24 00:00:00+00:00,5.179999828338623,5.860000133514404,5.010000228881836,5.400000095367432,151400.0,0.0,
2021-11-26 00:00:00+00:00,5.269999980926514,5.46999979019165,5.269999980926514,5.340000152587891,8600.0,0.0,
2021-11-29 00:00:00+00:00,5.389999866485596,5.5,5.25,5.320000171661377,15800.0,0.0,
2021-11-30 00:00:00+00:00,5.309999942779541,5.519999980926514,5.28000020980835,5.320000171661377,10800.0,0.0,
2021-12-01 00:00:00+00:00,5.309999942779541,5.53000020980835,5.079999923706055,5.190000057220459,26300.0,0.0,
2021-12-02 00:00:00+00:00,5.230000019073486,5.769999980926514,5.230000019073486,5.619999885559082,25400.0,0.0,
2021-12-03 00:00:00+00:00,5.639999866485596,5.639999866485596,4.929999828338623,4.940000057220459,22000.0,0.0,
2021-12-06 00:00:00+00:00,6.599999904632568,15.710000038146973,5.880000114440918,15.050000190734863,84523400.0,0.0,
2021-12-07 00:00:00+00:00,11.010000228881836,12.789999961853027,9.31999969482422,10.380000114440918,11582300.0,0.0,
2021-12-08 00:00:00+00:00,12.800000190734863,24.850000381469727,12.15999984741211,19.11000061035156,68141000.0,0.0,
2021-12-09 00:00:00+00:00,17.209999084472656,35.5,16.829999923706055,23.5,31391700.0,0.0,
2021-12-10 00:00:00+00:00,27.25,27.350000381469727,18.899999618530277,20.700000762939453,12927400.0,0.0,
2021-12-13 00:00:00+00:00,20.700000762939453,22.649999618530277,17.399999618530273,17.850000381469727,3657500.0,0.0,
2021-12-14 00:00:00+00:00,17.549999237060547,21.3799991607666,16.440000534057617,16.649999618530273,2906000.0,0.0,
