date,BIB_Open,BIB_High,BIB_Low,BIB_Close,BIB_Volume,BIB_Dividends,BIB_Stock Splits
2022-10-12 00:00:00+00:00,48.93000030517578,49.2599983215332,48.630001068115234,48.83357620239258,5000,0.0,
2022-10-13 00:00:00+00:00,46.7599983215332,51.310001373291016,46.7599983215332,50.53326034545898,15600,0.0,
2022-10-14 00:00:00+00:00,51.56999969482422,52.0,49.31999969482422,49.23116302490234,12100,0.0,
2022-10-17 00:00:00+00:00,50.29999923706055,51.560001373291016,50.29999923706055,51.03024291992188,11200,0.0,
2022-10-18 00:00:00+00:00,52.900001525878906,53.09999847412109,51.04999923706055,51.14951705932617,12600,0.0,
2022-10-19 00:00:00+00:00,51.02000045776367,51.02000045776367,47.790000915527344,47.7899169921875,7000,0.0,
2022-10-20 00:00:00+00:00,48.119998931884766,49.0099983215332,47.36000061035156,47.26311111450195,11400,0.0,
2022-10-21 00:00:00+00:00,47.459999084472656,49.970001220703125,47.459999084472656,49.66851043701172,18900,0.0,
2022-10-24 00:00:00+00:00,50.7599983215332,51.040000915527344,49.08000183105469,50.592899322509766,11400,0.0,
2022-10-25 00:00:00+00:00,50.97999954223633,52.75,50.97999954223633,52.272705078125,20700,0.0,
2022-10-26 00:00:00+00:00,52.59000015258789,55.70000076293945,52.59000015258789,53.75371551513672,54400,0.0,
2022-10-27 00:00:00+00:00,54.7599983215332,54.7599983215332,52.45000076293945,52.272705078125,35000,0.0,
2022-10-28 00:00:00+00:00,53.56999969482422,56.77999877929688,53.56999969482422,56.42748260498047,43900,0.0,
2022-10-31 00:00:00+00:00,56.150001525878906,56.93999862670898,55.43999862670898,55.542850494384766,124600,0.0,
2022-11-01 00:00:00+00:00,56.52999877929688,57.459999084472656,56.2599983215332,56.43742370605469,84700,0.0,
2022-11-02 00:00:00+00:00,55.97999954223633,58.63999938964844,55.18000030517578,54.89677429199219,58500,0.0,
2022-11-03 00:00:00+00:00,53.959999084472656,55.65999984741211,53.0,54.96635055541992,16500,0.0,
2022-11-04 00:00:00+00:00,55.29999923706055,55.34999847412109,53.66999816894531,54.906715393066406,44800,0.0,
2022-11-07 00:00:00+00:00,55.59999847412109,56.470001220703125,54.869998931884766,55.51303482055664,39400,0.0,
2022-11-08 00:00:00+00:00,56.380001068115234,58.38999938964844,55.790000915527344,56.65609359741211,43100,0.0,
2022-11-09 00:00:00+00:00,56.130001068115234,57.5,55.40999984741211,55.17508316040039,13700,0.0,
2022-11-10 00:00:00+00:00,58.900001525878906,59.470001220703125,57.369998931884766,59.1111946105957,35000,0.0,
2022-11-11 00:00:00+00:00,59.15999984741211,59.900001525878906,57.16999816894531,59.24040985107422,38800,0.0,
2022-11-14 00:00:00+00:00,59.619998931884766,61.75,59.619998931884766,59.6777572631836,30100,0.0,
2022-11-15 00:00:00+00:00,61.959999084472656,61.959999084472656,59.18999862670898,59.906368255615234,84300,0.0,
2022-11-16 00:00:00+00:00,60.400001525878906,60.56999969482422,58.970001220703125,58.99191284179688,25100,0.0,
2022-11-17 00:00:00+00:00,58.34999847412109,59.34000015258789,57.41999816894531,58.44523620605469,45000,0.0,
2022-11-18 00:00:00+00:00,60.04999923706055,60.130001068115234,59.09999847412109,59.15094757080078,33000,0.0,
2022-11-21 00:00:00+00:00,59.84000015258789,59.84000015258789,58.720001220703125,58.365718841552734,15800,0.0,
2022-11-22 00:00:00+00:00,58.81999969482422,59.90999984741211,57.63999938964844,59.54853820800781,19800,0.0,
2022-11-23 00:00:00+00:00,59.970001220703125,60.61000061035156,59.02999877929688,58.8825798034668,7700,0.0,
2022-11-25 00:00:00+00:00,59.150001525878906,59.66999816894531,58.58000183105469,59.230464935302734,9400,0.0,
2022-11-28 00:00:00+00:00,59.04999923706055,60.869998931884766,58.560001373291016,58.38559722900391,14200,0.0,
2022-11-29 00:00:00+00:00,58.7400016784668,59.040000915527344,58.09999847412109,58.04765319824219,8000,0.0,
2022-11-30 00:00:00+00:00,59.310001373291016,62.0,58.790000915527344,61.615989685058594,36600,0.0,
2022-12-01 00:00:00+00:00,62.09000015258789,63.09000015258789,61.810001373291016,62.33163833618164,34500,0.0,
2022-12-02 00:00:00+00:00,61.11000061035156,64.11000061035156,61.11000061035156,63.66356658935547,23800,0.0,
2022-12-05 00:00:00+00:00,63.38999938964844,63.560001373291016,60.65999984741211,60.92021179199219,27200,0.0,
2022-12-06 00:00:00+00:00,60.81999969482422,60.900001525878906,58.43000030517578,58.94221496582031,23100,0.0,
2022-12-07 00:00:00+00:00,59.43999862670898,60.59999847412109,59.43999862670898,59.93618392944336,30400,0.0,
2022-12-08 00:00:00+00:00,61.150001525878906,62.0099983215332,60.18999862670898,61.44701385498047,11700,0.0,
2022-12-09 00:00:00+00:00,61.060001373291016,61.47999954223633,59.13999938964844,58.892520904541016,16900,0.0,
2022-12-12 00:00:00+00:00,58.88999938964844,60.11000061035156,58.66999816894531,59.73739242553711,15200,0.0,
2022-12-13 00:00:00+00:00,62.90999984741211,63.68999862670898,61.2400016784668,61.73526763916016,79400,0.0,
2022-12-14 00:00:00+00:00,62.0,63.83000183105469,61.7599983215332,62.23225021362305,39800,0.0,
2022-12-15 00:00:00+00:00,61.61000061035156,62.25,59.95000076293945,60.26419448852539,35700,0.0,
2022-12-16 00:00:00+00:00,59.59999847412109,60.0,58.45000076293945,58.852760314941406,14800,0.0,
2022-12-19 00:00:00+00:00,58.63999938964844,58.63999938964844,56.72999954223633,56.626277923583984,27000,0.0,
2022-12-20 00:00:00+00:00,56.38999938964844,58.88999938964844,56.38999938964844,58.30607604980469,59900,0.0,
2022-12-21 00:00:00+00:00,58.88999938964844,60.630001068115234,58.11000061035156,59.53860092163086,26900,0.0,
2022-12-22 00:00:00+00:00,59.790000915527344,60.13999938964844,58.27000045776367,59.79711532592773,14600,0.02,
2022-12-23 00:00:00+00:00,59.34000015258789,59.52000045776367,57.630001068115234,57.92783737182617,8500,0.0,
2022-12-27 00:00:00+00:00,58.16999816894531,58.29999923706055,55.5,55.36254501342773,73900,0.0,
2022-12-28 00:00:00+00:00,55.59999847412109,56.5,54.7400016784668,54.95488357543945,105100,0.0,
2022-12-29 00:00:00+00:00,55.470001220703125,58.15999984741211,55.470001220703125,57.01308441162109,36800,0.0,
2022-12-30 00:00:00+00:00,56.459999084472656,57.81999969482422,55.970001220703125,57.37102890014648,31100,0.0,
2023-01-03 00:00:00+00:00,57.93999862670898,58.65999984741211,56.29999923706055,56.52587127685547,15300,0.0,
2023-01-04 00:00:00+00:00,57.77000045776367,58.29999923706055,57.060001373291016,57.85823822021485,58100,0.0,
2023-01-05 00:00:00+00:00,58.16999816894531,58.54999923706055,57.09000015258789,58.01731872558594,13300,0.0,
2023-01-06 00:00:00+00:00,58.54999923706055,60.75,57.7599983215332,59.55848693847656,27800,0.0,
2023-01-09 00:00:00+00:00,60.22999954223633,60.22999954223633,56.9900016784668,56.75456237792969,34700,0.0,
2023-01-10 00:00:00+00:00,57.20000076293945,59.25,57.20000076293945,58.91219329833984,13400,0.0,
2023-01-11 00:00:00+00:00,59.150001525878906,59.59999847412109,57.79999923706055,59.210479736328125,32100,0.0,
2023-01-12 00:00:00+00:00,59.709999084472656,61.040000915527344,57.93000030517578,60.69198989868164,15500,0.0,
2023-01-13 00:00:00+00:00,60.02999877929688,62.25,60.02999877929688,61.596797943115234,20900,0.0,
2023-01-17 00:00:00+00:00,62.0099983215332,62.31999969482422,60.93999862670898,61.58684921264648,19400,0.0,
2023-01-18 00:00:00+00:00,62.77000045776367,63.5,60.83000183105469,60.483184814453125,16600,0.0,
2023-01-19 00:00:00+00:00,60.220001220703125,61.0,59.20000076293945,59.34968185424805,38200,0.0,
2023-01-20 00:00:00+00:00,59.5,60.79999923706055,59.4900016784668,60.35392379760742,51200,0.0,
2023-01-23 00:00:00+00:00,61.310001373291016,61.869998931884766,60.5,61.05987548828125,124400,0.0,
2023-01-24 00:00:00+00:00,61.68000030517578,62.060001373291016,60.900001525878906,61.596797943115234,102700,0.0,
2023-01-25 00:00:00+00:00,61.7400016784668,62.02999877929688,60.65999984741211,61.66640090942383,24900,0.0,
2023-01-26 00:00:00+00:00,62.90999984741211,62.90999984741211,60.95000076293945,61.72605895996094,21600,0.0,
2023-01-27 00:00:00+00:00,62.02000045776367,62.459999084472656,61.5,61.75588607788086,25800,0.0,
2023-01-30 00:00:00+00:00,62.060001373291016,62.060001373291016,59.810001373291016,59.86671447753906,26300,0.0,
2023-01-31 00:00:00+00:00,60.400001525878906,61.61000061035156,60.400001525878906,61.25873947143555,22300,0.0,
2023-02-01 00:00:00+00:00,61.47999954223633,62.0,59.20000076293945,60.97039031982422,37600,0.0,
2023-02-02 00:00:00+00:00,61.47999954223633,61.47999954223633,59.79999923706055,61.00021743774414,23600,0.0,
2023-02-03 00:00:00+00:00,60.68999862670898,62.36000061035156,60.68999862670898,60.493125915527344,29500,0.0,
2023-02-06 00:00:00+00:00,60.81999969482422,61.45000076293945,59.810001373291016,59.86671447753906,25100,0.0,
2023-02-07 00:00:00+00:00,60.290000915527344,60.77000045776367,58.75,60.3042106628418,25900,0.0,
2023-02-08 00:00:00+00:00,60.29999923706055,60.29999923706055,57.63999938964844,57.37102890014648,44500,0.0,
2023-02-09 00:00:00+00:00,58.2400016784668,59.0,56.97999954223633,56.87387847900391,25600,0.0,
2023-02-10 00:00:00+00:00,56.790000915527344,57.81999969482422,56.27000045776367,57.22188186645508,9300,0.0,
2023-02-13 00:00:00+00:00,57.900001525878906,58.83000183105469,56.91999816894531,58.46475601196289,9700,0.0,
2023-02-14 00:00:00+00:00,58.88999938964844,59.380001068115234,57.43999862670898,58.41504287719727,26500,0.0,
2023-02-15 00:00:00+00:00,58.02000045776367,58.59999847412109,57.40999984741211,58.26589584350586,7000,0.0,
2023-02-16 00:00:00+00:00,57.52000045776367,58.040000915527344,56.83000183105469,56.59547424316406,14600,0.0,
2023-02-17 00:00:00+00:00,56.75,58.54999923706055,56.0099983215332,58.02726364135742,26500,0.0,
2023-02-21 00:00:00+00:00,58.119998931884766,58.119998931884766,55.5099983215332,55.28300094604492,21800,0.0,
2023-02-22 00:00:00+00:00,55.25,56.209999084472656,55.09999847412109,55.074195861816406,15300,0.0,
2023-02-23 00:00:00+00:00,55.20000076293945,55.650001525878906,53.93000030517578,54.64664840698242,30900,0.0,
2023-02-24 00:00:00+00:00,53.5,53.54999923706055,52.709999084472656,52.40947723388672,22000,0.0,
2023-02-27 00:00:00+00:00,53.5099983215332,54.150001525878906,53.11000061035156,52.80719757080078,7000,0.0,
2023-02-28 00:00:00+00:00,53.470001220703125,53.7599983215332,53.150001525878906,53.08560180664063,7800,0.0,
2023-03-01 00:00:00+00:00,53.43000030517578,54.27999877929688,53.43000030517578,53.74184036254883,7900,0.0,
2023-03-02 00:00:00+00:00,53.18999862670898,53.95000076293945,53.09000015258789,53.5429801940918,7800,0.0,
2023-03-03 00:00:00+00:00,53.70000076293945,55.59000015258789,53.70000076293945,54.90516662597656,10700,0.0,
2023-03-06 00:00:00+00:00,55.380001068115234,55.380001068115234,53.93000030517578,53.72195053100586,13800,0.0,
2023-03-07 00:00:00+00:00,53.88999938964844,53.900001525878906,52.84999847412109,52.64810943603516,10700,0.0,
2023-03-08 00:00:00+00:00,53.0,53.0,51.52000045776367,51.604095458984375,19400,0.0,
2023-03-09 00:00:00+00:00,52.16999816894531,52.25,49.65999984741211,49.57572937011719,19700,0.0,
2023-03-10 00:00:00+00:00,49.650001525878906,50.13999938964844,47.61000061035156,48.163822174072266,52700,0.0,
2023-03-13 00:00:00+00:00,49.0,52.2400016784668,49.0,50.9478645324707,32600,0.0,
2023-03-14 00:00:00+00:00,52.43999862670898,52.68000030517578,51.59000015258789,51.90238952636719,43000,0.0,
2023-03-15 00:00:00+00:00,51.09000015258789,52.0,50.709999084472656,51.45494842529297,60700,0.0,
2023-03-16 00:00:00+00:00,50.400001525878906,52.459999084472656,50.0,52.10124969482422,6200,0.0,
2023-03-17 00:00:00+00:00,51.65999984741211,51.65999984741211,50.290000915527344,50.41093826293945,24600,0.0,
2023-03-20 00:00:00+00:00,50.709999084472656,51.790000915527344,50.709999084472656,51.49472427368164,13800,0.0,
2023-03-21 00:00:00+00:00,52.0,52.0,51.13999938964844,51.3654670715332,4900,0.0,
2023-03-22 00:00:00+00:00,51.0,51.4900016784668,49.40999984741211,49.15811920166016,50000,0.0,
2023-03-23 00:00:00+00:00,51.15999984741211,51.43999862670898,50.0099983215332,50.21208190917969,16200,0.0,
2023-03-24 00:00:00+00:00,50.29999923706055,52.0,50.0,51.46489334106445,13300,0.0,
2023-03-27 00:00:00+00:00,52.0,52.68999862670898,51.90999984741211,51.8526725769043,17400,0.0,
2023-03-28 00:00:00+00:00,52.0,52.5,51.970001220703125,51.93221664428711,7900,0.0,
2023-03-29 00:00:00+00:00,52.61000061035156,53.54999923706055,52.61000061035156,53.17509078979492,14100,0.0,
2023-03-30 00:00:00+00:00,53.59999847412109,53.84999847412109,52.34000015258789,52.43930816650391,15100,0.0,
2023-03-31 00:00:00+00:00,53.63999938964844,54.2400016784668,53.52000045776367,53.87109375,14200,0.0,
2023-04-03 00:00:00+00:00,54.27000045776367,54.84999847412109,53.650001525878906,54.53727722167969,7900,0.0,
2023-04-04 00:00:00+00:00,54.880001068115234,54.880001068115234,53.59000015258789,53.65235137939453,9300,0.0,
2023-04-05 00:00:00+00:00,54.18999862670898,55.0,54.18999862670898,54.31853485107422,10200,0.0,
2023-04-06 00:00:00+00:00,54.59999847412109,56.11000061035156,54.59999847412109,55.58129501342773,7400,0.0,
2023-04-10 00:00:00+00:00,55.45000076293945,55.45000076293945,54.630001068115234,54.885284423828125,12000,0.0,
2023-04-11 00:00:00+00:00,55.59000015258789,55.81999969482422,55.04999923706055,55.1239128112793,6300,0.0,
2023-04-12 00:00:00+00:00,55.900001525878906,56.2400016784668,55.0,54.89522552490234,10200,0.0,
2023-04-13 00:00:00+00:00,55.119998931884766,57.68000030517578,55.119998931884766,57.15228271484375,19500,0.0,
2023-04-14 00:00:00+00:00,57.34000015258789,57.43999862670898,56.060001373291016,56.13809585571289,5700,0.0,
2023-04-17 00:00:00+00:00,57.560001373291016,57.709999084472656,57.209999084472656,57.06279373168945,11800,0.0,
2023-04-18 00:00:00+00:00,58.220001220703125,58.220001220703125,56.38999938964844,56.69490432739258,12600,0.0,
2023-04-19 00:00:00+00:00,56.29999923706055,57.77000045776367,56.29999923706055,57.24177169799805,23000,0.0,
2023-04-20 00:00:00+00:00,56.84999847412109,57.06999969482422,56.369998931884766,56.376731872558594,12600,0.0,
2023-04-21 00:00:00+00:00,56.900001525878906,58.02000045776367,56.790000915527344,57.669315338134766,12900,0.0,
2023-04-24 00:00:00+00:00,58.13999938964844,58.13999938964844,57.0,57.03296661376953,19200,0.0,
2023-04-25 00:00:00+00:00,57.09000015258789,57.77000045776367,55.77000045776367,55.601173400878906,21000,0.0,
2023-04-26 00:00:00+00:00,55.54999923706055,55.54999923706055,53.619998931884766,54.02024459838867,17300,0.0,
2023-04-27 00:00:00+00:00,54.119998931884766,54.88999938964844,53.31999969482422,54.38813400268555,50500,0.0,
2023-04-28 00:00:00+00:00,54.150001525878906,56.0,53.93999862670898,55.24323272705078,43200,0.0,
2023-05-01 00:00:00+00:00,55.90999984741211,56.630001068115234,55.790000915527344,56.28723907470703,4700,0.0,
2023-05-02 00:00:00+00:00,55.91999816894531,56.34000015258789,54.79999923706055,54.62676239013672,12700,0.0,
2023-05-03 00:00:00+00:00,55.380001068115234,56.75,55.380001068115234,55.42220306396485,21700,0.0,
2023-05-04 00:00:00+00:00,55.70000076293945,55.70000076293945,54.72999954223633,55.22334289550781,10000,0.0,
2023-05-05 00:00:00+00:00,55.88999938964844,57.54999923706055,55.88999938964844,57.02302169799805,10800,0.0,
2023-05-08 00:00:00+00:00,57.13999938964844,57.13999938964844,55.93999862670898,56.21764373779297,14800,0.0,
2023-05-09 00:00:00+00:00,55.77000045776367,56.810001373291016,55.77000045776367,56.30713272094727,5100,0.0,
2023-05-10 00:00:00+00:00,56.9900016784668,57.43000030517578,56.5,56.724735260009766,7700,0.0,
2023-05-11 00:00:00+00:00,56.59999847412109,56.59999847412109,55.54999923706055,55.85969543457031,4400,0.0,
2023-05-12 00:00:00+00:00,55.90999984741211,55.90999984741211,55.33000183105469,55.59123611450195,5100,0.0,
2023-05-15 00:00:00+00:00,55.90999984741211,57.36000061035156,55.90999984741211,56.97330856323242,12700,0.0,
2023-05-16 00:00:00+00:00,55.65999984741211,55.65999984741211,54.25,54.16938781738281,14400,0.0,
2023-05-17 00:00:00+00:00,54.369998931884766,54.880001068115234,53.34000015258789,54.54722213745117,6700,0.0,
2023-05-18 00:00:00+00:00,54.5,54.5,53.150001525878906,54.07989883422852,6800,0.0,
2023-05-19 00:00:00+00:00,54.52000045776367,55.619998931884766,54.52000045776367,54.95488357543945,5300,0.0,
2023-05-22 00:00:00+00:00,55.34999847412109,56.41999816894531,55.34999847412109,55.64094543457031,4200,0.0,
2023-05-23 00:00:00+00:00,55.59000015258789,57.0,55.59000015258789,55.6906623840332,5500,0.0,
2023-05-24 00:00:00+00:00,55.40999984741211,55.77000045776367,54.20000076293945,54.25887298583984,9300,0.0,
2023-05-25 00:00:00+00:00,54.04999923706055,54.04999923706055,51.560001373291016,52.01176071166992,13100,0.0,
2023-05-26 00:00:00+00:00,52.33000183105469,52.40999984741211,51.95000076293945,52.08135986328125,10000,0.0,
2023-05-30 00:00:00+00:00,52.11000061035156,52.470001220703125,51.06999969482422,51.49472427368164,20400,0.0,
2023-05-31 00:00:00+00:00,51.5099983215332,52.86000061035156,51.380001068115234,51.95209884643555,12000,0.0,
2023-06-01 00:00:00+00:00,52.20000076293945,52.72999954223633,51.560001373291016,52.1807861328125,6200,0.0,
2023-06-02 00:00:00+00:00,52.56999969482422,54.33000183105469,52.56999969482422,54.01029968261719,55900,0.0,
2023-06-05 00:00:00+00:00,53.9900016784668,54.9900016784668,53.9900016784668,54.199214935302734,82900,0.0,
2023-06-06 00:00:00+00:00,54.83000183105469,54.83000183105469,54.130001068115234,54.20915985107422,10600,0.0,
2023-06-07 00:00:00+00:00,54.31999969482422,54.34999847412109,53.470001220703125,53.86115264892578,11700,0.0,
2023-06-08 00:00:00+00:00,54.11000061035156,54.77000045776367,53.7599983215332,54.34836196899414,4400,0.0,
2023-06-09 00:00:00+00:00,54.70000076293945,54.70000076293945,53.5,54.10972595214844,10400,0.0,
2023-06-12 00:00:00+00:00,54.45000076293945,55.09999847412109,54.0,54.606876373291016,13800,0.0,
2023-06-13 00:00:00+00:00,54.79999923706055,56.2599983215332,54.79999923706055,55.86963653564453,17800,0.0,
2023-06-14 00:00:00+00:00,56.0,56.54999923706055,54.84999847412109,55.01454544067383,10100,0.0,
2023-06-15 00:00:00+00:00,54.97999954223633,56.61000061035156,54.97999954223633,56.28723907470703,14900,0.0,
2023-06-16 00:00:00+00:00,56.75,57.34000015258789,55.95000076293945,55.89947128295898,9100,0.0,
2023-06-20 00:00:00+00:00,55.83000183105469,55.86000061035156,55.150001525878906,55.29294204711914,7700,0.0,
2023-06-21 00:00:00+00:00,55.02000045776367,55.27999877929688,54.52000045776367,54.76596832275391,5500,0.0,
2023-06-22 00:00:00+00:00,54.81999969482422,55.18999862670898,54.619998931884766,54.87533950805664,3900,0.0,
2023-06-23 00:00:00+00:00,54.2599983215332,54.43999862670898,53.560001373291016,53.51314926147461,4700,0.0,
2023-06-26 00:00:00+00:00,53.65999984741211,53.65999984741211,52.150001525878906,52.15095901489258,5700,0.0,
2023-06-27 00:00:00+00:00,52.33000183105469,52.33000183105469,50.91999816894531,50.96774291992188,16400,0.0,
2023-06-28 00:00:00+00:00,50.77000045776367,51.77999877929688,50.5,51.48478317260742,12500,0.0,
2023-06-29 00:00:00+00:00,51.15999984741211,51.709999084472656,51.0,50.93791580200195,18500,0.0,
2023-06-30 00:00:00+00:00,51.540000915527344,52.25,51.540000915527344,51.723411560058594,8000,0.0,
2023-07-03 00:00:00+00:00,51.08000183105469,51.58000183105469,51.04999923706055,51.2163200378418,11800,0.0,
2023-07-05 00:00:00+00:00,51.5099983215332,51.880001068115234,51.06999969482422,51.53449630737305,34000,0.0,
2023-07-06 00:00:00+00:00,51.41999816894531,51.41999816894531,49.650001525878906,50.0728759765625,18000,0.0,
2023-07-07 00:00:00+00:00,50.61000061035156,50.61000061035156,49.470001220703125,49.23766708374024,14000,0.0,
2023-07-10 00:00:00+00:00,49.43999862670898,51.45000076293945,49.43999862670898,50.86831665039063,18900,0.0,
2023-07-11 00:00:00+00:00,51.560001373291016,51.560001373291016,50.84999847412109,51.05723190307617,28600,0.0,
2023-07-12 00:00:00+00:00,52.0,52.63999938964844,52.0,51.8526725769043,13700,0.0,
2023-07-13 00:00:00+00:00,52.40999984741211,53.13999938964844,52.40999984741211,52.27027893066406,15700,0.0,
2023-07-14 00:00:00+00:00,52.61000061035156,52.7599983215332,51.7400016784668,52.071414947509766,19700,0.0,
2023-07-17 00:00:00+00:00,52.400001525878906,53.84999847412109,52.400001525878906,52.707767486572266,57600,0.0,
2023-07-18 00:00:00+00:00,53.02000045776367,54.13999938964844,53.02000045776367,53.16514587402344,26000,0.0,
2023-07-19 00:00:00+00:00,53.59000015258789,54.66999816894531,53.59000015258789,53.62252426147461,26400,0.0,
2023-07-20 00:00:00+00:00,54.400001525878906,54.400001525878906,53.40999984741211,53.22480010986328,28800,0.0,
2023-07-21 00:00:00+00:00,54.20000076293945,54.59999847412109,53.720001220703125,53.98047256469727,23600,0.0,
2023-07-24 00:00:00+00:00,53.77000045776367,54.15999984741211,52.43999862670898,52.290164947509766,42500,0.0,
2023-07-25 00:00:00+00:00,52.560001373291016,52.68999862670898,52.310001373291016,52.01176071166992,10200,0.0,
2023-07-26 00:00:00+00:00,51.90999984741211,52.18000030517578,51.650001525878906,51.713470458984375,23200,0.0,
2023-07-27 00:00:00+00:00,52.13999938964844,52.41999816894531,51.16999816894531,51.13677978515625,6100,0.0,
2023-07-28 00:00:00+00:00,51.9900016784668,53.13999938964844,51.9900016784668,52.69782638549805,7300,0.0,
2023-07-31 00:00:00+00:00,53.0,53.09999847412109,52.630001068115234,52.69782638549805,10500,0.0,
2023-08-01 00:00:00+00:00,52.150001525878906,52.150001525878906,51.650001525878906,51.77312850952149,8200,0.0,
2023-08-02 00:00:00+00:00,51.75,52.02999877929688,50.970001220703125,50.97768783569336,15700,0.0,
2023-08-03 00:00:00+00:00,51.02000045776367,51.5,50.88999938964844,50.6197395324707,23900,0.0,
2023-08-04 00:00:00+00:00,51.209999084472656,52.34000015258789,51.209999084472656,51.03734588623047,19100,0.0,
2023-08-07 00:00:00+00:00,51.06999969482422,51.09000015258789,50.61000061035156,50.52031326293945,10400,0.0,
2023-08-08 00:00:00+00:00,50.97999954223633,51.540000915527344,50.97999954223633,51.126834869384766,6800,0.0,
2023-08-09 00:00:00+00:00,52.41999816894531,52.56999969482422,51.72999954223633,51.49472427368164,20400,0.0,
2023-08-10 00:00:00+00:00,52.43000030517578,53.2599983215332,52.0,51.70352935791016,7900,0.0,
2023-08-11 00:00:00+00:00,51.83000183105469,52.540000915527344,51.810001373291016,52.19073486328125,10100,0.0,
2023-08-14 00:00:00+00:00,52.15999984741211,52.290000915527344,51.4900016784668,51.872554779052734,16700,0.0,
2023-08-15 00:00:00+00:00,51.68999862670898,52.2400016784668,51.58000183105469,51.62398147583008,7900,0.0,
2023-08-16 00:00:00+00:00,51.93000030517578,51.93000030517578,50.650001525878906,50.36122512817383,17600,0.0,
2023-08-17 00:00:00+00:00,50.560001373291016,50.68999862670898,50.18000030517578,49.89390182495117,8600,0.0,
2023-08-18 00:00:00+00:00,49.95000076293945,50.459999084472656,49.75,49.86407852172852,5700,0.0,
2023-08-21 00:00:00+00:00,50.11000061035156,52.0,50.11000061035156,51.46489334106445,10400,0.0,
2023-08-22 00:00:00+00:00,51.70000076293945,52.09000015258789,51.66999816894531,51.54443740844727,4500,0.0,
2023-08-23 00:00:00+00:00,52.369998931884766,52.75,52.20000076293945,52.05153274536133,30200,0.0,
2023-08-24 00:00:00+00:00,52.34999847412109,52.34999847412109,51.18000030517578,50.96774291992188,13900,0.0,
2023-08-25 00:00:00+00:00,51.18999862670898,51.93999862670898,50.70000076293945,51.445011138916016,12000,0.0,
2023-08-28 00:00:00+00:00,52.150001525878906,52.91999816894531,52.08000183105469,51.91232681274414,13000,0.0,
2023-08-29 00:00:00+00:00,52.220001220703125,53.060001373291016,52.220001220703125,52.7276496887207,11700,0.0,
2023-08-30 00:00:00+00:00,53.0099983215332,53.52999877929688,53.0,52.89668655395508,13700,0.0,
2023-08-31 00:00:00+00:00,53.11000061035156,53.13999938964844,52.31999969482422,52.04158782958984,12200,0.0,
2023-09-01 00:00:00+00:00,53.5,53.88999938964844,53.15999984741211,52.85691452026367,10000,0.0,
2023-09-05 00:00:00+00:00,53.70000076293945,53.70000076293945,51.810001373291016,51.56432723999024,16700,0.0,
2023-09-06 00:00:00+00:00,52.09999847412109,52.09999847412109,50.59999847412109,50.97768783569336,25000,0.0,
2023-09-07 00:00:00+00:00,50.869998931884766,51.290000915527344,50.70000076293945,50.75893783569336,4000,0.0,
2023-09-08 00:00:00+00:00,51.22999954223633,51.880001068115234,51.22999954223633,51.116886138916016,4700,0.0,
2023-09-11 00:00:00+00:00,51.18999862670898,52.08000183105469,51.18999862670898,51.52455520629883,20900,0.0,
2023-09-12 00:00:00+00:00,51.619998931884766,52.08000183105469,51.619998931884766,51.49472427368164,3900,0.0,
2023-09-13 00:00:00+00:00,51.22999954223633,52.5,51.150001525878906,51.07711791992188,8300,0.0,
2023-09-14 00:00:00+00:00,51.150001525878906,51.88999938964844,51.040000915527344,51.275978088378906,6500,0.0,
2023-09-15 00:00:00+00:00,51.77999877929688,51.77999877929688,50.560001373291016,50.550140380859375,18000,0.0,
2023-09-18 00:00:00+00:00,50.650001525878906,50.650001525878906,49.4900016784668,49.45641326904297,44100,0.0,
2023-09-19 00:00:00+00:00,49.5099983215332,50.04999923706055,49.38999938964844,49.69504165649414,9400,0.0,
2023-09-20 00:00:00+00:00,49.900001525878906,50.209999084472656,49.310001373291016,49.068634033203125,5200,0.0,
2023-09-21 00:00:00+00:00,48.79999923706055,48.79999923706055,48.0,48.06439208984375,17400,0.0,
2023-09-22 00:00:00+00:00,48.810001373291016,48.810001373291016,47.970001220703125,47.69650268554688,2200,0.0,
2023-09-25 00:00:00+00:00,47.459999084472656,47.65999984741211,47.13999938964844,47.33855819702149,7700,0.0,
2023-09-26 00:00:00+00:00,47.630001068115234,48.66999816894531,47.630001068115234,48.06439208984375,10300,0.0,
2023-09-27 00:00:00+00:00,48.540000915527344,49.0,47.959999084472656,48.43228149414063,11700,0.0,
2023-09-28 00:00:00+00:00,48.380001068115234,48.720001220703125,47.68999862670898,48.22348403930664,11800,0.0,
2023-09-29 00:00:00+00:00,48.61000061035156,48.91999816894531,47.970001220703125,47.69650268554688,5000,0.0,
2023-10-02 00:00:00+00:00,47.400001525878906,47.459999084472656,46.18000030517578,46.36414337158203,9200,0.0,
2023-10-03 00:00:00+00:00,46.209999084472656,46.27999877929688,45.209999084472656,45.5289306640625,7500,0.0,
2023-10-04 00:00:00+00:00,45.72999954223633,46.27999877929688,45.220001220703125,45.89682388305664,20700,0.0,
2023-10-05 00:00:00+00:00,45.91999816894531,47.560001373291016,45.91999816894531,47.288841247558594,5900,0.0,
2023-10-06 00:00:00+00:00,47.369998931884766,48.38999938964844,47.130001068115234,47.89536285400391,4700,0.0,
2023-10-09 00:00:00+00:00,47.58000183105469,47.7400016784668,46.650001525878906,47.32861328125,13100,0.0,
