date,ERIE_Open,ERIE_High,ERIE_Low,ERIE_Close,ERIE_Volume,ERIE_Dividends,ERIE_Stock Splits
2019-05-07 00:00:00+00:00,198.5,199.4600067138672,196.42999267578125,176.07778930664062,82300,0.0,
2019-05-08 00:00:00+00:00,196.1699981689453,200.6100006103516,195.52999877929688,177.34011840820312,86600,0.0,
2019-05-09 00:00:00+00:00,197.0,197.44000244140625,194.75999450683597,176.15834045410156,121700,0.0,
2019-05-10 00:00:00+00:00,196.13999938964844,199.27999877929688,194.66000366210935,177.7161407470703,92000,0.0,
2019-05-13 00:00:00+00:00,196.4199981689453,196.75,193.6499938964844,174.34986877441406,110700,0.0,
2019-05-14 00:00:00+00:00,195.47000122070312,198.88999938964844,195.0200042724609,175.818115234375,166500,0.0,
2019-05-15 00:00:00+00:00,195.72000122070312,202.25,193.8699951171875,179.2740020751953,227400,0.0,
2019-05-16 00:00:00+00:00,201.17999267578125,206.30999755859372,200.44000244140625,181.0645751953125,233900,0.0,
2019-05-17 00:00:00+00:00,201.22999572753903,205.8999938964844,199.00999450683597,182.6402740478516,194700,0.0,
2019-05-20 00:00:00+00:00,203.2100067138672,206.27999877929688,202.69000244140625,183.7504425048828,160300,0.0,
2019-05-21 00:00:00+00:00,205.52999877929688,206.4199981689453,203.1300048828125,183.68780517578125,229500,0.0,
2019-05-22 00:00:00+00:00,205.4600067138672,207.5399932861328,204.0,184.8695831298828,279000,0.0,
2019-05-23 00:00:00+00:00,205.05999755859372,208.0,204.02999877929688,184.18917846679688,292600,0.0,
2019-05-24 00:00:00+00:00,206.63999938964844,206.75999450683597,199.30999755859372,179.97235107421875,270600,0.0,
2019-05-28 00:00:00+00:00,200.0,204.72999572753903,200.0,181.1719970703125,2136900,0.0,
2019-05-29 00:00:00+00:00,200.33999633789065,204.69000244140625,199.1100006103516,183.2132568359375,280900,0.0,
2019-05-30 00:00:00+00:00,204.9600067138672,209.08999633789065,204.8500061035156,185.9976348876953,409400,0.0,
2019-05-31 00:00:00+00:00,206.8999938964844,213.0200042724609,204.41000366210935,190.4025115966797,407100,0.0,
2019-06-03 00:00:00+00:00,212.83999633789065,215.44000244140625,210.00999450683597,192.407958984375,289100,0.0,
2019-06-04 00:00:00+00:00,216.2700042724609,219.9499969482422,216.2700042724609,196.4188995361328,250800,0.0,
2019-06-05 00:00:00+00:00,220.75999450683597,227.6199951171875,220.75999450683597,203.51858520507807,233000,0.0,
2019-06-06 00:00:00+00:00,227.92999267578125,230.0,225.2100067138672,205.67626953125,206100,0.0,
2019-06-07 00:00:00+00:00,230.1499938964844,234.1000061035156,227.55999755859372,208.89035034179688,150300,0.0,
2019-06-10 00:00:00+00:00,235.22000122070312,239.75999450683597,233.5500030517578,213.33995056152344,222500,0.0,
2019-06-11 00:00:00+00:00,239.0,242.6000061035156,237.2700042724609,214.95147705078125,215200,0.0,
2019-06-12 00:00:00+00:00,240.02999877929688,249.05999755859372,239.94000244140625,222.7136993408203,376900,0.0,
2019-06-13 00:00:00+00:00,248.8800048828125,249.2400054931641,241.55999755859372,219.05197143554688,219300,0.0,
2019-06-14 00:00:00+00:00,245.0,248.69000244140625,243.1300048828125,221.34390258789065,134000,0.0,
2019-06-17 00:00:00+00:00,247.30999755859372,248.55999755859372,245.83999633789065,220.41278076171875,129100,0.0,
2019-06-18 00:00:00+00:00,247.41000366210935,248.92999267578125,246.1499938964844,222.42721557617188,129600,0.0,
2019-06-19 00:00:00+00:00,248.3000030517578,253.32000732421875,248.1199951171875,226.3038787841797,182000,0.0,
2019-06-20 00:00:00+00:00,254.8800048828125,255.1699981689453,250.58999633789065,227.81690979003903,185300,0.0,
2019-06-21 00:00:00+00:00,254.0500030517578,256.5,252.1100006103516,226.25015258789065,243300,0.0,
2019-06-24 00:00:00+00:00,253.44000244140625,255.97999572753903,250.6999969482422,226.9842987060547,225400,0.0,
2019-06-25 00:00:00+00:00,255.0,257.4599914550781,252.3800048828125,229.75965881347656,181000,0.0,
2019-06-26 00:00:00+00:00,256.0299987792969,257.75,249.6999969482422,223.82388305664065,183100,0.0,
2019-06-27 00:00:00+00:00,249.7700042724609,250.66000366210935,241.83999633789065,223.7253570556641,171700,0.0,
2019-06-28 00:00:00+00:00,250.27999877929688,254.91000366210935,249.1300048828125,227.65577697753903,233100,0.0,
2019-07-01 00:00:00+00:00,257.0799865722656,264.1400146484375,252.66000366210935,229.44631958007807,152300,0.0,
2019-07-02 00:00:00+00:00,256.20001220703125,260.3099975585937,256.20001220703125,231.87257385253903,158300,0.0,
2019-07-03 00:00:00+00:00,261.70001220703125,267.7900085449219,260.8999938964844,236.1431427001953,137200,0.0,
2019-07-05 00:00:00+00:00,263.6600036621094,265.9200134277344,262.510009765625,237.28012084960935,156100,0.0,
2019-07-08 00:00:00+00:00,263.2900085449219,267.9800109863281,262.510009765625,238.3491973876953,132100,0.9,
2019-07-09 00:00:00+00:00,264.3599853515625,267.4200134277344,262.739990234375,238.29534912109372,210300,0.0,
2019-07-10 00:00:00+00:00,265.7099914550781,266.07000732421875,264.239990234375,237.89108276367188,148600,0.0,
2019-07-11 00:00:00+00:00,265.1600036621094,265.8699951171875,263.1600036621094,237.63951110839844,98100,0.0,
2019-07-12 00:00:00+00:00,266.1600036621094,267.6499938964844,263.17999267578125,239.73263549804688,114000,0.0,
2019-07-15 00:00:00+00:00,267.4800109863281,268.8099975585937,262.70001220703125,238.2593536376953,155600,0.0,
2019-07-16 00:00:00+00:00,265.5199890136719,267.8299865722656,263.17999267578125,237.2801513671875,106500,0.0,
2019-07-17 00:00:00+00:00,264.6199951171875,266.2200012207031,262.8299865722656,236.4896240234375,110400,0.0,
2019-07-18 00:00:00+00:00,263.489990234375,266.79998779296875,261.7900085449219,239.2565155029297,124300,0.0,
2019-07-19 00:00:00+00:00,266.9800109863281,268.25,263.260009765625,236.89385986328125,84200,0.0,
2019-07-22 00:00:00+00:00,263.67999267578125,266.3099975585937,262.1700134277344,237.38800048828125,126800,0.0,
2019-07-23 00:00:00+00:00,265.1099853515625,266.6300048828125,262.7200012207031,238.96006774902344,89100,0.0,
2019-07-24 00:00:00+00:00,265.54998779296875,267.0400085449219,263.25,239.6607818603516,128600,0.0,
2019-07-25 00:00:00+00:00,266.9700012207031,270.2300109863281,265.3599853515625,241.3856658935547,115900,0.0,
2019-07-26 00:00:00+00:00,265.1000061035156,265.1000061035156,224.3300018310547,211.5066375732422,582600,0.0,
2019-07-29 00:00:00+00:00,234.13999938964844,235.3600006103516,228.7400054931641,208.6588897705078,231500,0.0,
2019-07-30 00:00:00+00:00,230.08999633789065,231.88999938964844,224.3800048828125,202.24468994140625,224100,0.0,
2019-07-31 00:00:00+00:00,225.33999633789065,227.16000366210935,221.1100006103516,200.1245880126953,164300,0.0,
2019-08-01 00:00:00+00:00,222.1300048828125,224.33999633789065,220.66000366210935,198.6063537597656,132900,0.0,
2019-08-02 00:00:00+00:00,220.0399932861328,225.25,219.1000061035156,200.64566040039065,128200,0.0,
2019-08-05 00:00:00+00:00,220.6699981689453,222.83999633789065,211.8999938964844,191.34771728515625,190500,0.0,
2019-08-06 00:00:00+00:00,212.7700042724609,221.1000061035156,212.7700042724609,196.9534454345703,135200,0.0,
2019-08-07 00:00:00+00:00,217.1999969482422,220.92999267578125,214.05999755859372,197.01629638671875,137900,0.0,
2019-08-08 00:00:00+00:00,219.1699981689453,225.8000030517578,215.8999938964844,201.3373260498047,144500,0.0,
2019-08-09 00:00:00+00:00,223.5,227.5399932861328,220.72999572753903,199.7562713623047,83100,0.0,
2019-08-12 00:00:00+00:00,221.44000244140625,222.1499938964844,216.27999877929688,195.0758819580078,107300,0.0,
2019-08-13 00:00:00+00:00,216.4900054931641,225.55999755859372,215.5800018310547,200.21441650390625,115400,0.0,
2019-08-14 00:00:00+00:00,220.3000030517578,224.47999572753903,213.2899932861328,192.69525146484372,147000,0.0,
2019-08-15 00:00:00+00:00,215.75999450683597,218.88999938964844,206.1199951171875,196.40542602539065,225100,0.0,
2019-08-16 00:00:00+00:00,219.83999633789065,223.3000030517578,219.83999633789065,199.02862548828125,103600,0.0,
2019-08-19 00:00:00+00:00,223.8800048828125,225.3600006103516,222.52999877929688,200.71746826171875,89300,0.0,
2019-08-20 00:00:00+00:00,222.75,223.5500030517578,218.8800048828125,197.312744140625,138400,0.0,
2019-08-21 00:00:00+00:00,220.9600067138672,222.75,219.8000030517578,199.15431213378903,99100,0.0,
2019-08-22 00:00:00+00:00,221.17999267578125,227.0,218.3600006103516,202.2895965576172,128700,0.0,
2019-08-23 00:00:00+00:00,223.9600067138672,226.3500061035156,214.0500030517578,193.00067138671875,97800,0.0,
2019-08-26 00:00:00+00:00,215.5399932861328,216.72999572753903,211.5500030517578,191.8059234619141,178000,0.0,
2019-08-27 00:00:00+00:00,214.41000366210935,214.8500061035156,208.9499969482422,191.06927490234372,284700,0.0,
2019-08-28 00:00:00+00:00,211.82000732421875,211.82000732421875,207.30999755859372,189.03900146484372,169900,0.0,
2019-08-29 00:00:00+00:00,211.9199981689453,217.4499969482422,211.47999572753903,194.4829864501953,117200,0.0,
2019-08-30 00:00:00+00:00,217.41000366210935,219.88999938964844,213.97000122070312,197.01629638671875,107600,0.0,
2019-09-03 00:00:00+00:00,217.67999267578125,219.4900054931641,210.22000122070312,192.67730712890625,170500,0.0,
2019-09-04 00:00:00+00:00,218.0800018310547,218.3999938964844,214.02999877929688,195.9472503662109,98500,0.0,
2019-09-05 00:00:00+00:00,220.0,222.3600006103516,213.67999267578125,192.2999267578125,100600,0.0,
2019-09-06 00:00:00+00:00,214.67999267578125,219.3500061035156,213.8500061035156,194.15956115722656,105800,0.0,
2019-09-09 00:00:00+00:00,216.67999267578125,216.67999267578125,210.6499938964844,193.21632385253903,132900,0.0,
2019-09-10 00:00:00+00:00,213.92999267578125,213.92999267578125,200.5200042724609,182.7505645751953,178300,0.0,
2019-09-11 00:00:00+00:00,203.47000122070312,206.9900054931641,202.3800048828125,184.8257598876953,181800,0.0,
2019-09-12 00:00:00+00:00,206.22999572753903,207.1199951171875,204.2400054931641,185.26593017578125,127200,0.0,
2019-09-13 00:00:00+00:00,206.7899932861328,210.0,204.58999633789065,184.8976287841797,125500,0.0,
2019-09-16 00:00:00+00:00,205.0,207.00999450683597,203.5200042724609,185.2389678955078,103100,0.0,
2019-09-17 00:00:00+00:00,205.77999877929688,210.72000122070312,205.77999877929688,188.85934448242188,141500,0.0,
2019-09-18 00:00:00+00:00,209.5,211.3000030517578,204.2700042724609,184.65509033203125,160900,0.0,
2019-09-19 00:00:00+00:00,204.9600067138672,205.5800018310547,198.4499969482422,178.627197265625,223700,0.0,
2019-09-20 00:00:00+00:00,198.82000732421875,198.82000732421875,189.5200042724609,170.87442016601562,522300,0.0,
2019-09-23 00:00:00+00:00,189.0500030517578,191.55999755859372,188.1000061035156,170.79356384277344,319900,0.0,
2019-09-24 00:00:00+00:00,191.17999267578125,195.9900054931641,190.25,171.53919982910156,320600,0.0,
2019-09-25 00:00:00+00:00,191.1499938964844,194.8800048828125,190.6999969482422,173.91983032226562,475600,0.0,
2019-09-26 00:00:00+00:00,193.77999877929688,193.77999877929688,188.27999877929688,170.2725372314453,145000,0.0,
2019-09-27 00:00:00+00:00,189.5500030517578,189.5500030517578,182.00999450683597,165.17889404296875,173100,0.0,
2019-09-30 00:00:00+00:00,185.1100006103516,186.4499969482422,180.41000366210935,166.7779998779297,258600,0.0,
2019-10-01 00:00:00+00:00,185.5200042724609,187.41000366210935,180.63999938964844,162.78932189941406,151500,0.0,
2019-10-02 00:00:00+00:00,180.1199951171875,180.33999633789065,175.08999633789062,159.40257263183594,163700,0.0,
2019-10-03 00:00:00+00:00,177.33999633789062,180.1300048828125,176.3699951171875,161.72926330566406,235000,0.0,
2019-10-04 00:00:00+00:00,179.36000061035156,182.2899932861328,177.86000061035156,163.95933532714844,150100,0.9,
2019-10-07 00:00:00+00:00,181.22000122070312,181.75,179.14999389648438,161.74732971191406,170500,0.0,
2019-10-08 00:00:00+00:00,178.41000366210938,180.72999572753903,175.7100067138672,161.74732971191406,144000,0.0,
2019-10-09 00:00:00+00:00,179.8800048828125,183.2700042724609,179.8800048828125,163.42665100097656,145100,0.0,
2019-10-10 00:00:00+00:00,180.6000061035156,184.1300048828125,180.4499969482422,164.91635131835938,172800,0.0,
2019-10-11 00:00:00+00:00,184.66000366210935,186.77999877929688,182.9499969482422,166.93878173828125,152600,0.0,
2019-10-14 00:00:00+00:00,184.8500061035156,184.8500061035156,180.75999450683597,164.66357421875,191800,0.0,
2019-10-15 00:00:00+00:00,183.32000732421875,183.58999633789065,179.05999755859375,161.90081787109375,130900,0.0,
2019-10-16 00:00:00+00:00,179.14999389648438,182.3999938964844,177.1199951171875,163.93223571777344,127900,0.0,
2019-10-17 00:00:00+00:00,184.07000732421875,188.97000122070312,183.13999938964844,168.3111114501953,179600,0.0,
2019-10-18 00:00:00+00:00,185.97000122070312,188.4499969482422,184.08999633789065,169.0695343017578,154000,0.0,
2019-10-21 00:00:00+00:00,188.82000732421875,191.0200042724609,188.00999450683597,171.0648193359375,124200,0.0,
2019-10-22 00:00:00+00:00,190.0,190.3999938964844,184.8300018310547,168.2749786376953,111100,0.0,
2019-10-23 00:00:00+00:00,186.0,186.47000122070312,182.2899932861328,165.76504516601562,156900,0.0,
2019-10-24 00:00:00+00:00,184.22999572753903,186.52999877929688,179.07000732421875,164.70867919921875,145000,0.0,
2019-10-25 00:00:00+00:00,182.4600067138672,188.44000244140625,181.5,167.6249542236328,166800,0.0,
2019-10-28 00:00:00+00:00,187.0200042724609,189.82000732421875,183.4900054931641,166.36094665527344,105000,0.0,
2019-10-29 00:00:00+00:00,184.32000732421875,189.1000061035156,184.32000732421875,168.75350952148438,89100,0.0,
2019-10-30 00:00:00+00:00,187.41000366210935,190.0,184.82000732421875,170.9835968017578,90600,0.0,
2019-10-31 00:00:00+00:00,189.3800048828125,189.5,183.58999633789065,166.3699493408203,105600,0.0,
2019-11-01 00:00:00+00:00,185.0,186.75,182.3500061035156,165.3226318359375,83600,0.0,
2019-11-04 00:00:00+00:00,183.97999572753903,184.2899932861328,179.5,163.13772583007812,108500,0.0,
2019-11-05 00:00:00+00:00,180.88999938964844,183.6199951171875,179.0,164.20310974121094,99500,0.0,
2019-11-06 00:00:00+00:00,181.9499969482422,184.47000122070312,175.66000366210938,159.65269470214844,124300,0.0,
2019-11-07 00:00:00+00:00,177.4600067138672,179.05999755859375,175.77000427246094,159.1109619140625,138400,0.0,
2019-11-08 00:00:00+00:00,176.9499969482422,181.75999450683597,176.94000244140625,162.60501098632812,88100,0.0,
2019-11-11 00:00:00+00:00,179.66000366210938,182.1499938964844,178.50999450683594,163.2189483642578,55800,0.0,
2019-11-12 00:00:00+00:00,181.1100006103516,183.27999877929688,178.80999755859375,164.5281524658203,104600,0.0,
2019-11-13 00:00:00+00:00,181.7100067138672,183.75,179.50999450683594,164.63645935058594,84700,0.0,
2019-11-14 00:00:00+00:00,182.57000732421875,187.5,182.3999938964844,166.8936309814453,125400,0.0,
2019-11-15 00:00:00+00:00,185.1199951171875,186.2100067138672,176.22000122070312,159.84226989746094,101300,0.0,
2019-11-18 00:00:00+00:00,176.9499969482422,178.75,176.17999267578125,161.25973510742188,63700,0.0,
2019-11-19 00:00:00+00:00,178.36000061035156,179.75999450683594,176.49000549316406,160.06800842285156,76000,0.0,
2019-11-20 00:00:00+00:00,177.0500030517578,180.3999938964844,175.14999389648438,159.1832275390625,120200,0.0,
2019-11-21 00:00:00+00:00,176.13999938964844,176.35000610351562,170.08999633789062,154.40707397460938,131800,0.0,
2019-11-22 00:00:00+00:00,171.3800048828125,174.02999877929688,170.35000610351562,156.38433837890625,105200,0.0,
2019-11-25 00:00:00+00:00,173.5399932861328,175.02000427246094,171.9499969482422,155.27383422851562,97200,0.0,
2019-11-26 00:00:00+00:00,171.33999633789062,175.50999450683594,171.33999633789062,156.2489013671875,481300,0.0,
2019-11-27 00:00:00+00:00,173.86000061035156,174.35000610351562,171.27999877929688,154.9578399658203,154500,0.0,
2019-11-29 00:00:00+00:00,171.86000061035156,172.02999877929688,168.7899932861328,152.8541717529297,74200,0.0,
2019-12-02 00:00:00+00:00,169.1999969482422,170.1699981689453,166.8000030517578,150.75950622558594,119500,0.0,
2019-12-03 00:00:00+00:00,162.77999877929688,168.1999969482422,162.77999877929688,151.27413940429688,109900,0.0,
2019-12-04 00:00:00+00:00,166.72000122070312,170.7899932861328,166.47000122070312,151.85194396972656,103000,0.0,
2019-12-05 00:00:00+00:00,168.5399932861328,169.92999267578125,167.41000366210938,151.31028747558594,117600,0.0,
2019-12-06 00:00:00+00:00,168.36000061035156,170.1999969482422,168.36000061035156,152.64649963378906,80000,0.0,
2019-12-09 00:00:00+00:00,168.69000244140625,169.77000427246094,167.52999877929688,152.24925231933594,66700,0.0,
2019-12-10 00:00:00+00:00,168.5500030517578,170.1199951171875,166.97000122070312,151.01226806640625,59000,0.0,
2019-12-11 00:00:00+00:00,167.25999450683594,173.0399932861328,166.92999267578125,155.60791015625,185100,0.0,
2019-12-12 00:00:00+00:00,172.1699981689453,172.1699981689453,168.1199951171875,152.3395233154297,84900,0.0,
2019-12-13 00:00:00+00:00,168.69000244140625,169.97000122070312,168.41000366210938,152.40274047851562,71700,0.0,
2019-12-16 00:00:00+00:00,170.4199981689453,173.7100067138672,165.89999389648438,155.4273223876953,100600,0.0,
2019-12-17 00:00:00+00:00,171.75,172.75999450683594,170.8000030517578,155.36410522460938,62700,0.0,
2019-12-18 00:00:00+00:00,172.11000061035156,172.11000061035156,168.92999267578125,152.54718017578125,128600,0.0,
2019-12-19 00:00:00+00:00,169.22000122070312,171.02999877929688,168.0399932861328,152.39369201660156,94000,0.0,
2019-12-20 00:00:00+00:00,169.38999938964844,171.3300018310547,167.5800018310547,153.19723510742188,191400,0.0,
2019-12-23 00:00:00+00:00,170.25,170.25,165.75,149.7031707763672,67100,0.0,
2019-12-24 00:00:00+00:00,166.05999755859375,168.0399932861328,166.05999755859375,151.3283233642578,27200,0.0,
2019-12-26 00:00:00+00:00,167.27999877929688,168.6999969482422,166.4199981689453,150.9490966796875,47100,0.0,
2019-12-27 00:00:00+00:00,167.32000732421875,167.32000732421875,165.61000061035156,150.27197265625,65800,0.0,
2019-12-30 00:00:00+00:00,166.6300048828125,166.6300048828125,164.8699951171875,149.90176391601562,58000,0.0,
2019-12-31 00:00:00+00:00,165.9199981689453,167.07000732421875,165.6999969482422,149.8747100830078,53100,0.0,
2020-01-02 00:00:00+00:00,166.25,166.58999633789062,163.8000030517578,149.0982208251953,72500,0.0,
2020-01-03 00:00:00+00:00,163.1699981689453,167.6300048828125,163.1699981689453,150.732421875,55000,0.0,
2020-01-06 00:00:00+00:00,164.5399932861328,168.02000427246094,163.75999450683594,152.16270446777344,132800,0.965,
2020-01-07 00:00:00+00:00,167.5500030517578,167.69000244140625,164.8699951171875,150.9730682373047,85600,0.0,
2020-01-08 00:00:00+00:00,165.80999755859375,167.27000427246094,164.5,149.89244079589844,146400,0.0,
2020-01-09 00:00:00+00:00,165.88999938964844,167.8000030517578,165.83999633789062,151.12747192382812,74200,0.0,
2020-01-10 00:00:00+00:00,167.1699981689453,167.5399932861328,164.14999389648438,149.45655822753906,65000,0.0,
2020-01-13 00:00:00+00:00,165.0,166.4499969482422,164.69000244140625,150.36463928222656,87300,0.0,
2020-01-14 00:00:00+00:00,165.25,166.58999633789062,165.0399932861328,150.38282775878906,108100,0.0,
2020-01-15 00:00:00+00:00,165.7100067138672,167.74000549316406,165.7100067138672,151.01852416992188,109800,0.0,
2020-01-16 00:00:00+00:00,167.13999938964844,169.0500030517578,166.6300048828125,152.8619842529297,121800,0.0,
2020-01-17 00:00:00+00:00,168.97999572753906,169.94000244140625,167.17999267578125,153.9153594970703,92900,0.0,
2020-01-21 00:00:00+00:00,169.49000549316406,171.36000061035156,169.49000549316406,154.60552978515625,103300,0.0,
2020-01-22 00:00:00+00:00,171.10000610351562,172.13999938964844,167.3800048828125,152.17178344726562,122600,0.0,
2020-01-23 00:00:00+00:00,167.72000122070312,167.72000122070312,164.22000122070312,151.590576171875,76300,0.0,
2020-01-24 00:00:00+00:00,167.1199951171875,167.6199951171875,166.50999450683594,151.9447784423828,57800,0.0,
2020-01-27 00:00:00+00:00,165.2100067138672,167.0399932861328,164.27000427246094,151.60873413085938,62800,0.0,
2020-01-28 00:00:00+00:00,167.47999572753906,168.25,166.3000030517578,152.33523559570312,73800,0.0,
2020-01-29 00:00:00+00:00,168.4199981689453,169.74000549316406,167.0,152.34434509277344,66200,0.0,
2020-01-30 00:00:00+00:00,166.97000122070312,168.91000366210938,165.4600067138672,153.29782104492188,74600,0.0,
2020-01-31 00:00:00+00:00,168.64999389648438,171.8000030517578,165.83999633789062,151.20008850097656,125500,0.0,
2020-02-03 00:00:00+00:00,167.14999389648438,168.4199981689453,166.52999877929688,151.6178436279297,83100,0.0,
2020-02-04 00:00:00+00:00,168.24000549316406,168.77000427246094,164.8699951171875,149.7198944091797,111100,0.0,
2020-02-05 00:00:00+00:00,166.32000732421875,166.32000732421875,163.41000366210938,149.19317626953125,106900,0.0,
2020-02-06 00:00:00+00:00,164.69000244140625,165.60000610351562,163.75999450683594,149.58367919921875,82900,0.0,
2020-02-07 00:00:00+00:00,164.27000427246094,165.66000366210938,163.30999755859375,148.37588500976562,57900,0.0,
2020-02-10 00:00:00+00:00,162.74000549316406,164.3699951171875,160.92999267578125,146.21458435058594,74200,0.0,
2020-02-11 00:00:00+00:00,161.60000610351562,163.66000366210938,161.60000610351562,147.9036865234375,58400,0.0,
2020-02-12 00:00:00+00:00,162.97000122070312,162.97000122070312,159.6999969482422,145.99664306640625,73900,0.0,
2020-02-13 00:00:00+00:00,160.57000732421875,163.57000732421875,160.33999633789062,147.20440673828125,62400,0.0,
2020-02-14 00:00:00+00:00,162.27000427246094,164.91000366210938,162.27000427246094,148.53028869628906,83700,0.0,
2020-02-18 00:00:00+00:00,163.6999969482422,164.5800018310547,161.55999755859375,147.2135009765625,57900,0.0,
2020-02-19 00:00:00+00:00,162.69000244140625,163.42999267578125,161.1199951171875,147.14996337890625,51100,0.0,
2020-02-20 00:00:00+00:00,162.11000061035156,162.64999389648438,159.6999969482422,145.82408142089844,89000,0.0,
2020-02-21 00:00:00+00:00,160.27000427246094,161.0399932861328,158.60000610351562,144.38929748535156,78500,0.0,
2020-02-24 00:00:00+00:00,156.08999633789062,158.35000610351562,156.08999633789062,143.25418090820312,90200,0.0,
2020-02-25 00:00:00+00:00,157.9199981689453,158.41000366210938,154.61000061035156,142.50950622558594,126000,0.0,
2020-02-26 00:00:00+00:00,157.6300048828125,160.66000366210938,156.99000549316406,144.52549743652344,130900,0.0,
2020-02-27 00:00:00+00:00,157.52999877929688,159.39999389648438,154.75,140.5298309326172,151000,0.0,
2020-02-28 00:00:00+00:00,151.30999755859375,151.30999755859375,137.4199981689453,129.7869110107422,319200,0.0,
2020-03-02 00:00:00+00:00,143.5399932861328,151.52999877929688,142.6999969482422,137.32420349121094,143900,0.0,
2020-03-03 00:00:00+00:00,151.5399932861328,154.74000549316406,150.10000610351562,138.2777557373047,132300,0.0,
2020-03-04 00:00:00+00:00,154.07000732421875,155.9199981689453,152.5,140.92027282714844,158000,0.0,
2020-03-05 00:00:00+00:00,153.2899932861328,154.0500030517578,149.27000427246094,137.2152557373047,124400,0.0,
2020-03-06 00:00:00+00:00,148.05999755859375,154.1699981689453,146.3000030517578,137.4513397216797,140700,0.0,
2020-03-09 00:00:00+00:00,144.25999450683594,151.86000061035156,144.25999450683594,136.20724487304688,118700,0.0,
2020-03-10 00:00:00+00:00,153.17999267578125,158.07000732421875,148.6300048828125,140.9838409423828,150900,0.0,
2020-03-11 00:00:00+00:00,153.16000366210938,155.74000549316406,143.83999633789062,132.26602172851562,97800,0.0,
2020-03-12 00:00:00+00:00,138.6199951171875,141.8000030517578,133.4499969482422,122.83985900878906,162200,0.0,
2020-03-13 00:00:00+00:00,140.25999450683594,154.75999450683594,133.94000244140625,140.5298309326172,181300,0.0,
2020-03-16 00:00:00+00:00,130.1999969482422,151.13999938964844,130.1999969482422,132.69281005859375,152200,0.0,
2020-03-17 00:00:00+00:00,149.11000061035156,176.14999389648438,144.02000427246094,156.60333251953125,150600,0.0,
2020-03-18 00:00:00+00:00,168.89999389648438,200.0,163.0,154.99598693847656,339800,0.0,
2020-03-19 00:00:00+00:00,166.00999450683594,178.02999877929688,153.6300048828125,146.44161987304688,123400,0.0,
2020-03-20 00:00:00+00:00,159.0,183.2700042724609,159.0,161.10757446289062,235000,0.0,
2020-03-23 00:00:00+00:00,180.0,182.02999877929688,152.00999450683594,140.77500915527344,211300,0.0,
2020-03-24 00:00:00+00:00,162.5500030517578,164.9499969482422,151.1999969482422,138.89523315429688,215800,0.0,
2020-03-25 00:00:00+00:00,153.41000366210938,154.88999938964844,137.10000610351562,130.87661743164062,673600,0.0,
2020-03-26 00:00:00+00:00,144.36000061035156,165.6300048828125,138.86000061035156,150.02865600585938,156100,0.0,
2020-03-27 00:00:00+00:00,161.16000366210938,174.02999877929688,152.52000427246094,148.00355529785156,127900,0.0,
2020-03-30 00:00:00+00:00,164.8000030517578,176.25,156.99000549316406,158.31968688964844,105500,0.0,
2020-03-31 00:00:00+00:00,173.0,173.0,148.22000122070312,134.61807250976562,208900,0.0,
2020-04-01 00:00:00+00:00,146.0,153.47999572753906,143.6699981689453,138.89523315429688,113600,0.0,
2020-04-02 00:00:00+00:00,150.5800018310547,163.35000610351562,147.85000610351562,146.58694458007812,90800,0.0,
2020-04-03 00:00:00+00:00,159.6999969482422,167.49000549316406,151.72000122070312,149.95343017578125,125600,0.965,
2020-04-06 00:00:00+00:00,166.82000732421875,170.66000366210938,163.8000030517578,155.6540985107422,111800,0.0,
2020-04-07 00:00:00+00:00,173.0,173.0,164.00999450683594,152.2282257080078,94000,0.0,
2020-04-08 00:00:00+00:00,168.39999389648438,169.8300018310547,162.74000549316406,154.14671325683594,67100,0.0,
2020-04-09 00:00:00+00:00,170.2899932861328,173.77999877929688,162.75999450683594,151.73487854003906,76800,0.0,
2020-04-13 00:00:00+00:00,164.75,168.47000122070312,161.52999877929688,153.5346221923828,54200,0.0,
2020-04-14 00:00:00+00:00,169.55999755859375,173.25,165.50999450683594,152.45663452148438,79900,0.0,
2020-04-15 00:00:00+00:00,165.2100067138672,169.94000244140625,160.52999877929688,148.41860961914062,102300,0.0,
2020-04-16 00:00:00+00:00,162.8300018310547,168.13999938964844,157.2100067138672,153.27880859375,103000,0.0,
2020-04-17 00:00:00+00:00,172.9499969482422,178.07000732421875,170.88999938964844,161.5557403564453,164000,0.0,
2020-04-20 00:00:00+00:00,176.6300048828125,179.92999267578125,174.36000061035156,163.7483367919922,106700,0.0,
2020-04-21 00:00:00+00:00,179.99000549316406,184.2100067138672,177.0,162.0764923095703,241800,0.0,
2020-04-22 00:00:00+00:00,182.1999969482422,187.77999877929688,172.1300048828125,161.72933959960938,554200,0.0,
2020-04-23 00:00:00+00:00,175.1699981689453,178.6300048828125,169.97999572753906,156.81430053710938,137500,0.0,
2020-04-24 00:00:00+00:00,172.0800018310547,174.77999877929688,168.58999633789062,158.33998107910156,86700,0.0,
2020-04-27 00:00:00+00:00,174.6300048828125,181.16000366210935,174.6300048828125,164.570556640625,88200,0.0,
2020-04-28 00:00:00+00:00,182.13999938964844,185.67999267578125,180.1199951171875,165.83123779296875,125800,0.0,
2020-04-29 00:00:00+00:00,182.8800048828125,186.82000732421875,182.16000366210935,168.1243133544922,90800,0.0,
2020-04-30 00:00:00+00:00,184.75,184.75,177.38999938964844,162.67030334472656,103900,0.0,
