date,DGX_Open,DGX_High,DGX_Low,DGX_Close,DGX_Volume,DGX_Dividends,DGX_Stock Splits
2021-10-28 00:00:00+00:00,144.47999572753906,146.83999633789062,144.25999450683594,137.8573760986328,759000,0.0,
2021-10-29 00:00:00+00:00,145.8000030517578,147.08999633789062,145.42999267578125,138.75543212890625,920900,0.0,
2021-11-01 00:00:00+00:00,146.6999969482422,148.47000122070312,145.60000610351562,139.25643920898438,1128500,0.0,
2021-11-02 00:00:00+00:00,148.07000732421875,148.27000427246094,144.0500030517578,136.3448486328125,1322000,0.0,
2021-11-03 00:00:00+00:00,143.6699981689453,145.22000122070312,142.58999633789062,137.10108947753906,1309200,0.0,
2021-11-04 00:00:00+00:00,145.02999877929688,145.9199981689453,142.97999572753906,135.9477996826172,1079900,0.0,
2021-11-05 00:00:00+00:00,142.13999938964844,142.9199981689453,139.0,132.8660430908203,1570300,0.0,
2021-11-08 00:00:00+00:00,140.63999938964844,142.39999389648438,139.3000030517578,134.4447479248047,1461300,0.0,
2021-11-09 00:00:00+00:00,141.5,142.3800048828125,140.42999267578125,134.2650909423828,1432200,0.0,
2021-11-10 00:00:00+00:00,142.07000732421875,144.83999633789062,142.07000732421875,136.86477661132812,963100,0.0,
2021-11-11 00:00:00+00:00,144.17999267578125,148.3300018310547,143.5800018310547,140.1356201171875,1237200,0.0,
2021-11-12 00:00:00+00:00,149.16000366210938,150.6199951171875,148.50999450683594,141.79940795898438,1073500,0.0,
2021-11-15 00:00:00+00:00,149.8300018310547,150.57000732421875,146.38999938964844,138.5852508544922,1232400,0.0,
2021-11-16 00:00:00+00:00,147.05999755859375,149.14999389648438,146.2899932861328,139.90875244140625,1093100,0.0,
2021-11-17 00:00:00+00:00,148.30999755859375,149.80999755859375,147.5,139.74803161621094,735500,0.0,
2021-11-18 00:00:00+00:00,147.8000030517578,148.38999938964844,146.19000244140625,139.73858642578125,905100,0.0,
2021-11-19 00:00:00+00:00,148.97000122070312,150.08999633789062,147.99000549316406,140.32469177246094,1916000,0.0,
2021-11-22 00:00:00+00:00,148.13999938964844,151.8000030517578,147.44000244140625,142.4989471435547,1074400,0.0,
2021-11-23 00:00:00+00:00,150.2100067138672,151.74000549316406,148.64999389648438,142.7825164794922,539300,0.0,
2021-11-24 00:00:00+00:00,150.94000244140625,152.3699951171875,149.33999633789062,141.34564208984375,720400,0.0,
2021-11-26 00:00:00+00:00,151.72999572753906,156.55999755859375,151.52999877929688,146.47879028320312,1209600,0.0,
2021-11-29 00:00:00+00:00,155.0,158.3300018310547,153.1199951171875,148.1331024169922,1188600,0.0,
2021-11-30 00:00:00+00:00,154.91000366210938,155.5,148.36000061035156,140.5515594482422,3358700,0.0,
2021-12-01 00:00:00+00:00,149.0,154.66000366210938,148.7100067138672,142.9716033935547,1458600,0.0,
2021-12-02 00:00:00+00:00,150.9199981689453,155.8300018310547,150.9199981689453,145.88320922851562,1641400,0.0,
2021-12-03 00:00:00+00:00,154.8000030517578,158.32000732421875,154.67999267578125,148.47340393066406,1415300,0.0,
2021-12-06 00:00:00+00:00,157.77999877929688,158.5399932861328,156.80999755859375,149.02169799804688,1222500,0.0,
2021-12-07 00:00:00+00:00,158.17999267578125,160.47999572753906,157.8699951171875,151.38502502441406,774500,0.0,
2021-12-08 00:00:00+00:00,160.3800048828125,160.97000122070312,156.52999877929688,151.3944854736328,880700,0.0,
2021-12-09 00:00:00+00:00,160.05999755859375,160.75999450683594,157.6699981689453,149.09735107421875,893700,0.0,
2021-12-10 00:00:00+00:00,157.6699981689453,161.05999755859375,157.17999267578125,151.3094024658203,968300,0.0,
2021-12-13 00:00:00+00:00,160.47000122070312,164.44000244140625,160.0,154.33445739746094,1223500,0.0,
2021-12-14 00:00:00+00:00,163.10000610351562,165.3699951171875,163.10000610351562,155.4404754638672,1163400,0.0,
2021-12-15 00:00:00+00:00,165.22999572753906,168.85000610351562,164.7899932861328,159.20289611816406,1591200,0.0,
2021-12-16 00:00:00+00:00,168.50999450683594,173.1699981689453,168.3000030517578,162.49264526367188,1255500,0.0,
2021-12-17 00:00:00+00:00,172.05999755859375,173.88999938964844,170.75,161.8403778076172,2074000,0.0,
2021-12-20 00:00:00+00:00,171.0,172.22999572753906,168.42999267578125,162.114501953125,1159500,0.0,
2021-12-21 00:00:00+00:00,171.7899932861328,171.99000549316406,166.47000122070312,157.96453857421875,1369300,0.0,
2021-12-22 00:00:00+00:00,167.32000732421875,168.75999450683594,166.77000427246094,158.597900390625,1260500,0.0,
2021-12-23 00:00:00+00:00,168.22000122070312,168.5,166.17999267578125,157.917236328125,758500,0.0,
2021-12-27 00:00:00+00:00,168.4600067138672,169.5399932861328,167.8300018310547,160.09152221679688,406900,0.0,
2021-12-28 00:00:00+00:00,170.02000427246094,170.10000610351562,168.80999755859375,160.08206176757812,528400,0.0,
2021-12-29 00:00:00+00:00,170.0500030517578,170.17999267578125,168.64999389648438,160.80996704101562,627200,0.0,
2021-12-30 00:00:00+00:00,170.86000061035156,172.57000732421875,170.1999969482422,161.9727020263672,560600,0.0,
2021-12-31 00:00:00+00:00,171.3000030517578,174.16000366210938,170.3800048828125,163.55142211914062,796800,0.0,
2022-01-03 00:00:00+00:00,172.27999877929688,172.5,162.88999938964844,155.36485290527344,1232500,0.0,
2022-01-04 00:00:00+00:00,164.0,164.5,156.3699951171875,149.55108642578125,1945700,0.0,
2022-01-05 00:00:00+00:00,158.4199981689453,159.8300018310547,157.1699981689453,148.71922302246094,1193900,0.0,
2022-01-06 00:00:00+00:00,156.4199981689453,159.88999938964844,155.5500030517578,149.6834259033203,945400,0.0,
2022-01-07 00:00:00+00:00,158.75999450683594,158.88999938964844,155.61000061035156,147.34848022460938,729800,0.0,
2022-01-10 00:00:00+00:00,156.36000061035156,159.88999938964844,155.80999755859375,150.87454223632812,860000,0.0,
2022-01-11 00:00:00+00:00,159.27999877929688,160.00999450683594,155.47999572753906,149.24856567382812,776700,0.0,
2022-01-12 00:00:00+00:00,150.9199981689453,152.1300048828125,146.39999389648438,139.0957794189453,2598300,0.0,
2022-01-13 00:00:00+00:00,147.2100067138672,147.47999572753906,143.50999450683594,137.08221435546875,1433100,0.0,
2022-01-14 00:00:00+00:00,145.13999938964844,146.3699951171875,140.82000732421875,134.52035522460938,1324500,0.0,
2022-01-18 00:00:00+00:00,140.08999633789062,141.2100067138672,137.66000366210938,131.8143768310547,1365200,0.62,
2022-01-19 00:00:00+00:00,139.10000610351562,140.5500030517578,137.83999633789062,131.956787109375,904500,0.0,
2022-01-20 00:00:00+00:00,140.3300018310547,142.58999633789062,136.83999633789062,130.2382354736328,1687100,0.0,
2022-01-21 00:00:00+00:00,138.33999633789062,139.25,136.92999267578125,130.76048278808594,1156500,0.0,
2022-01-24 00:00:00+00:00,136.60000610351562,138.82000732421875,133.02000427246094,131.3111572265625,1422200,0.0,
2022-01-25 00:00:00+00:00,137.3000030517578,138.58999633789062,134.08999633789062,130.24774169921875,1023300,0.0,
2022-01-26 00:00:00+00:00,136.3800048828125,138.33999633789062,134.60000610351562,128.55770874023438,1532100,0.0,
2022-01-27 00:00:00+00:00,135.3000030517578,136.64999389648438,133.3800048828125,128.25389099121094,1125200,0.0,
2022-01-28 00:00:00+00:00,133.80999755859375,134.86000061035156,131.4600067138672,128.03550720214844,1884600,0.0,
2022-01-31 00:00:00+00:00,134.94000244140625,135.9600067138672,132.74000549316406,128.19692993164062,1485500,0.0,
2022-02-01 00:00:00+00:00,135.77000427246094,135.77000427246094,132.52000427246094,128.4058074951172,1276500,0.0,
2022-02-02 00:00:00+00:00,133.35000610351562,136.44000244140625,132.6699981689453,129.0419464111328,2606600,0.0,
2022-02-03 00:00:00+00:00,138.2899932861328,141.77999877929688,135.60000610351562,129.4217071533203,2320000,0.0,
2022-02-04 00:00:00+00:00,136.16000366210938,137.94000244140625,133.6699981689453,127.27594757080078,1243100,0.0,
2022-02-07 00:00:00+00:00,133.57000732421875,133.80999755859375,130.24000549316406,125.52891540527344,1248400,0.0,
2022-02-08 00:00:00+00:00,132.4499969482422,134.7100067138672,131.72999572753906,127.72219848632812,1009400,0.0,
2022-02-09 00:00:00+00:00,135.39999389648438,137.52999877929688,135.33999633789062,129.87747192382812,958900,0.0,
2022-02-10 00:00:00+00:00,135.6199951171875,136.94000244140625,133.2899932861328,126.9531021118164,1306000,0.0,
2022-02-11 00:00:00+00:00,133.36000061035156,134.92999267578125,131.9199981689453,125.68081665039062,1087200,0.0,
2022-02-14 00:00:00+00:00,131.6199951171875,133.00999450683594,129.75,123.70591735839844,1220400,0.0,
2022-02-15 00:00:00+00:00,131.49000549316406,132.32000732421875,129.6999969482422,124.48448181152344,1280100,0.0,
2022-02-16 00:00:00+00:00,130.63999938964844,132.44000244140625,129.6699981689453,125.06368255615234,1105000,0.0,
2022-02-17 00:00:00+00:00,131.17999267578125,131.39999389648438,129.0500030517578,122.5950698852539,2109700,0.0,
2022-02-18 00:00:00+00:00,129.25999450683594,131.7899932861328,128.38999938964844,124.74085998535156,2243500,0.0,
2022-02-22 00:00:00+00:00,130.77000427246094,132.52000427246094,129.35000610351562,123.95278930664062,1098900,0.0,
2022-02-23 00:00:00+00:00,127.69000244140624,132.0399932861328,127.37000274658205,122.56656646728516,1354200,0.0,
2022-02-24 00:00:00+00:00,126.26000213623048,129.67999267578125,125.7699966430664,122.9653549194336,1206400,0.0,
2022-02-25 00:00:00+00:00,130.24000549316406,132.69000244140625,130.0,125.50042724609376,1032900,0.0,
2022-02-28 00:00:00+00:00,129.58999633789062,131.6999969482422,129.58999633789062,124.63639068603516,1147700,0.0,
2022-03-01 00:00:00+00:00,130.66000366210938,131.97999572753906,129.60000610351562,125.25357055664062,996200,0.0,
2022-03-02 00:00:00+00:00,131.9199981689453,136.57000732421875,131.9199981689453,127.9500503540039,1412100,0.0,
2022-03-03 00:00:00+00:00,134.67999267578125,136.13999938964844,133.42999267578125,128.92799377441406,992100,0.0,
2022-03-04 00:00:00+00:00,134.72000122070312,138.14999389648438,134.72000122070312,130.69400024414062,951000,0.0,
2022-03-07 00:00:00+00:00,137.6699981689453,137.6699981689453,134.44000244140625,129.22232055664062,1123400,0.0,
2022-03-08 00:00:00+00:00,135.2100067138672,136.8800048828125,133.25,127.51329803466795,1233500,0.0,
2022-03-09 00:00:00+00:00,136.32000732421875,137.50999450683594,134.35000610351562,128.72862243652344,884600,0.0,
2022-03-10 00:00:00+00:00,134.44000244140625,136.5500030517578,133.49000549316406,129.09890747070312,694300,0.0,
2022-03-11 00:00:00+00:00,136.19000244140625,139.10000610351562,136.19000244140625,129.45021057128906,1438100,0.0,
2022-03-14 00:00:00+00:00,137.30999755859375,138.74000549316406,136.88999938964844,131.13075256347656,1260100,0.0,
2022-03-15 00:00:00+00:00,138.6699981689453,141.77000427246094,138.5,134.4918670654297,1272300,0.0,
2022-03-16 00:00:00+00:00,141.63999938964844,143.5,140.77999877929688,136.0489959716797,1200900,0.0,
2022-03-17 00:00:00+00:00,142.74000549316406,145.19000244140625,142.72000122070312,137.82449340820312,1378600,0.0,
2022-03-18 00:00:00+00:00,146.1699981689453,146.42999267578125,142.6199951171875,137.7295379638672,1849700,0.0,
2022-03-21 00:00:00+00:00,144.63999938964844,145.63999938964844,143.3000030517578,136.58070373535156,1398400,0.0,
2022-03-22 00:00:00+00:00,143.9600067138672,146.2100067138672,143.0399932861328,136.51422119140625,1605800,0.0,
2022-03-23 00:00:00+00:00,142.8000030517578,143.25,141.0500030517578,135.16600036621094,1687800,0.0,
2022-03-24 00:00:00+00:00,142.36000061035156,144.1199951171875,141.57000732421875,134.81472778320312,1158100,0.0,
2022-03-25 00:00:00+00:00,142.0399932861328,144.0800018310547,141.77999877929688,136.79908752441406,684100,0.0,
2022-03-28 00:00:00+00:00,144.08999633789062,144.9499969482422,143.05999755859375,137.57763671875,702300,0.0,
2022-03-29 00:00:00+00:00,145.58999633789062,146.25,140.86000061035156,134.24502563476562,1489300,0.0,
2022-03-30 00:00:00+00:00,141.3000030517578,141.5500030517578,138.1199951171875,131.93780517578125,1022500,0.0,
2022-03-31 00:00:00+00:00,138.97000122070312,139.83999633789062,136.85000610351562,129.94390869140625,1175100,0.0,
2022-04-01 00:00:00+00:00,137.05999755859375,137.1999969482422,133.69000244140625,129.44070434570312,1586200,0.0,
2022-04-04 00:00:00+00:00,134.60000610351562,135.8300018310547,133.33999633789062,127.7411651611328,1475600,0.0,
2022-04-05 00:00:00+00:00,133.5,135.3000030517578,133.14999389648438,127.54078674316406,1451300,0.66,
2022-04-06 00:00:00+00:00,133.27999877929688,134.72000122070312,132.33999633789062,128.2659454345703,1177500,0.0,
2022-04-07 00:00:00+00:00,133.44000244140625,138.11000061035156,133.44000244140625,131.60543823242188,1230300,0.0,
2022-04-08 00:00:00+00:00,138.7100067138672,140.77000427246094,138.19000244140625,133.58056640625,1205300,0.0,
2022-04-11 00:00:00+00:00,139.8800048828125,140.32000732421875,137.14999389648438,131.0902099609375,772300,0.0,
2022-04-12 00:00:00+00:00,136.83999633789062,139.14999389648438,136.6699981689453,130.97573852539062,865300,0.0,
2022-04-13 00:00:00+00:00,136.97999572753906,137.8300018310547,135.63999938964844,130.76583862304688,895300,0.0,
2022-04-14 00:00:00+00:00,138.07000732421875,138.07000732421875,135.3300018310547,129.6876220703125,667000,0.0,
2022-04-18 00:00:00+00:00,135.67999267578125,136.4499969482422,132.85000610351562,127.13052368164062,1113600,0.0,
2022-04-19 00:00:00+00:00,133.75,136.9600067138672,133.22999572753906,129.64947509765625,1056100,0.0,
2022-04-20 00:00:00+00:00,136.44000244140625,139.41000366210938,136.27999877929688,132.10162353515625,1157700,0.0,
2022-04-21 00:00:00+00:00,141.75999450683594,143.91000366210938,136.39999389648438,135.1453399658203,2299800,0.0,
2022-04-22 00:00:00+00:00,140.3000030517578,140.83999633789062,137.07000732421875,130.89939880371094,1183400,0.0,
2022-04-25 00:00:00+00:00,137.57000732421875,137.6999969482422,133.2899932861328,130.35552978515625,820600,0.0,
2022-04-26 00:00:00+00:00,135.72999572753906,136.72000122070312,134.5,128.55221557617188,1177700,0.0,
2022-04-27 00:00:00+00:00,135.05999755859375,139.72000122070312,134.99000549316406,131.1761016845703,1416900,0.0,
2022-04-28 00:00:00+00:00,137.7899932861328,138.00999450683594,133.99000549316406,129.6017608642578,1192400,0.0,
2022-04-29 00:00:00+00:00,135.24000549316406,138.27999877929688,133.64999389648438,127.7030029296875,884100,0.0,
2022-05-02 00:00:00+00:00,133.9199981689453,134.8300018310547,131.1999969482422,126.34811401367188,983400,0.0,
2022-05-03 00:00:00+00:00,132.4499969482422,136.3300018310547,132.13999938964844,127.6457748413086,772500,0.0,
2022-05-04 00:00:00+00:00,133.72000122070312,139.52000427246094,132.89999389648438,132.66455078125,872600,0.0,
2022-05-05 00:00:00+00:00,138.2899932861328,138.77999877929688,135.0800018310547,129.93568420410156,705600,0.0,
2022-05-06 00:00:00+00:00,135.41000366210938,136.74000549316406,134.35000610351562,130.05020141601562,707600,0.0,
2022-05-09 00:00:00+00:00,135.77000427246094,136.67999267578125,133.8300018310547,129.96432495117188,1086000,0.0,
2022-05-10 00:00:00+00:00,136.6199951171875,137.69000244140625,132.69000244140625,127.94153594970705,880400,0.0,
2022-05-11 00:00:00+00:00,133.14999389648438,135.82000732421875,132.58999633789062,126.76791381835938,631200,0.0,
2022-05-12 00:00:00+00:00,132.57000732421875,136.11000061035156,132.1999969482422,129.84982299804688,982000,0.0,
2022-05-13 00:00:00+00:00,136.4199981689453,138.25,135.6999969482422,130.13609313964844,812900,0.0,
2022-05-16 00:00:00+00:00,136.2100067138672,137.11000061035156,134.17999267578125,129.18194580078125,963900,0.0,
2022-05-17 00:00:00+00:00,136.1699981689453,140.9499969482422,136.1699981689453,134.07669067382812,1228000,0.0,
2022-05-18 00:00:00+00:00,139.50999450683594,140.3300018310547,138.22000122070312,132.81719970703125,1057600,0.0,
2022-05-19 00:00:00+00:00,138.38999938964844,141.77999877929688,136.94000244140625,133.6473388671875,1504900,0.0,
2022-05-20 00:00:00+00:00,140.60000610351562,142.66000366210938,139.0,134.56329345703125,1710400,0.0,
2022-05-23 00:00:00+00:00,141.88999938964844,142.61000061035156,138.55999755859375,133.14161682128906,1157400,0.0,
2022-05-24 00:00:00+00:00,140.55999755859375,141.16000366210938,138.7899932861328,133.66639709472656,1449400,0.0,
2022-05-25 00:00:00+00:00,140.47000122070312,142.30999755859375,139.6999969482422,134.56329345703125,841100,0.0,
2022-05-26 00:00:00+00:00,141.5800018310547,142.05999755859375,139.13999938964844,135.15489196777344,1181600,0.0,
2022-05-27 00:00:00+00:00,142.0,145.39999389648438,141.61000061035156,138.723388671875,892300,0.0,
2022-05-31 00:00:00+00:00,143.60000610351562,144.08999633789062,139.25999450683594,134.55377197265625,2552700,0.0,
2022-06-01 00:00:00+00:00,141.13999938964844,141.6699981689453,137.3699951171875,132.26382446289062,738000,0.0,
2022-06-02 00:00:00+00:00,138.89999389648438,138.89999389648438,135.77999877929688,132.2924346923828,713600,0.0,
2022-06-03 00:00:00+00:00,138.1199951171875,138.39999389648438,135.82000732421875,129.9547882080078,526000,0.0,
2022-06-06 00:00:00+00:00,136.89999389648438,137.80999755859375,135.27000427246094,129.6112823486328,511200,0.0,
2022-06-07 00:00:00+00:00,135.13999938964844,137.92999267578125,135.13999938964844,131.4528350830078,543000,0.0,
2022-06-08 00:00:00+00:00,136.5,137.85000610351562,135.42999267578125,129.33460998535156,589500,0.0,
2022-06-09 00:00:00+00:00,135.50999450683594,138.4199981689453,134.72999572753906,128.704833984375,1105100,0.0,
2022-06-10 00:00:00+00:00,133.1300048828125,133.63999938964844,130.3800048828125,125.23175811767578,949700,0.0,
2022-06-13 00:00:00+00:00,128.9499969482422,130.08999633789062,127.22000122070312,121.93041229248048,865200,0.0,
2022-06-14 00:00:00+00:00,127.33999633789062,128.7899932861328,125.8499984741211,121.24342346191406,858200,0.0,
2022-06-15 00:00:00+00:00,127.2699966430664,130.0,127.16000366210938,122.87500762939452,931700,0.0,
2022-06-16 00:00:00+00:00,127.01000213623048,128.39999389648438,125.33000183105467,122.11170196533205,907300,0.0,
2022-06-17 00:00:00+00:00,128.50999450683594,131.86000061035156,128.27999877929688,124.64972686767578,1764500,0.0,
2022-06-21 00:00:00+00:00,131.42999267578125,132.1300048828125,130.30999755859375,125.8805694580078,859500,0.0,
2022-06-22 00:00:00+00:00,131.83999633789062,135.22999572753906,131.3800048828125,128.18008422851562,850100,0.0,
2022-06-23 00:00:00+00:00,134.9199981689453,138.25,134.9199981689453,131.1188507080078,915300,0.0,
2022-06-24 00:00:00+00:00,138.60000610351562,140.47999572753906,137.4600067138672,133.87632751464844,995100,0.0,
2022-06-27 00:00:00+00:00,139.97999572753906,140.35000610351562,137.10000610351562,132.20654296875,705400,0.0,
2022-06-28 00:00:00+00:00,139.08999633789062,139.86000061035156,136.27999877929688,130.20286560058594,516100,0.0,
2022-06-29 00:00:00+00:00,136.2899932861328,138.39999389648438,135.47999572753906,131.3001251220703,577600,0.0,
2022-06-30 00:00:00+00:00,136.47999572753906,136.8300018310547,132.22999572753906,126.88241577148438,1245400,0.0,
2022-07-01 00:00:00+00:00,133.47000122070312,136.9499969482422,132.52000427246094,130.41278076171875,798200,0.0,
2022-07-05 00:00:00+00:00,134.64999389648438,134.72000122070312,131.35000610351562,128.07334899902344,746100,0.66,
2022-07-06 00:00:00+00:00,133.4499969482422,136.85000610351562,133.0399932861328,130.33607482910156,769100,0.0,
2022-07-07 00:00:00+00:00,135.88999938964844,137.2899932861328,134.67999267578125,130.16348266601562,707700,0.0,
2022-07-08 00:00:00+00:00,135.7100067138672,137.50999450683594,135.5800018310547,130.14431762695312,766500,0.0,
2022-07-11 00:00:00+00:00,135.47000122070312,136.55999755859375,134.61000061035156,130.36483764648438,724900,0.0,
2022-07-12 00:00:00+00:00,135.94000244140625,137.4499969482422,133.27999877929688,128.56234741210938,723900,0.0,
2022-07-13 00:00:00+00:00,132.89999389648438,134.2899932861328,132.30999755859375,127.60358428955078,591300,0.0,
2022-07-14 00:00:00+00:00,131.1300048828125,133.6999969482422,130.55999755859375,127.7377471923828,791200,0.0,
2022-07-15 00:00:00+00:00,135.3300018310547,135.97000122070312,133.44000244140625,130.25936889648438,620900,0.0,
2022-07-18 00:00:00+00:00,135.85000610351562,136.0399932861328,133.27000427246094,128.14048767089844,834900,0.0,
2022-07-19 00:00:00+00:00,134.60000610351562,137.42999267578125,134.60000610351562,131.02639770507812,714700,0.0,
2022-07-20 00:00:00+00:00,136.80999755859375,137.19000244140625,134.42999267578125,129.28143310546875,1066700,0.0,
2022-07-21 00:00:00+00:00,134.32000732421875,135.24000549316406,130.00999450683594,129.080078125,1676400,0.0,
2022-07-22 00:00:00+00:00,135.75999450683594,136.08999633789062,130.47000122070312,125.62848663330078,978800,0.0,
2022-07-25 00:00:00+00:00,131.3800048828125,131.99000549316406,130.32000732421875,125.64765167236328,867400,0.0,
2022-07-26 00:00:00+00:00,130.5,133.35000610351562,129.07000732421875,127.7090301513672,947500,0.0,
2022-07-27 00:00:00+00:00,132.52000427246094,135.35000610351562,131.64999389648438,128.763671875,717500,0.0,
2022-07-28 00:00:00+00:00,134.1999969482422,136.27999877929688,132.63999938964844,129.60740661621094,754500,0.0,
2022-07-29 00:00:00+00:00,135.17999267578125,137.1999969482422,134.82000732421875,130.9401092529297,987600,0.0,
2022-08-01 00:00:00+00:00,136.0399932861328,137.24000549316406,135.3699951171875,131.03598022460938,888200,0.0,
2022-08-02 00:00:00+00:00,137.22000122070312,138.4199981689453,136.32000732421875,131.0647430419922,881200,0.0,
2022-08-03 00:00:00+00:00,137.16000366210938,138.5500030517578,136.92999267578125,132.24403381347656,684300,0.0,
2022-08-04 00:00:00+00:00,138.63999938964844,140.3300018310547,137.88999938964844,132.3494873046875,711000,0.0,
2022-08-05 00:00:00+00:00,137.6999969482422,139.44000244140625,137.02000427246094,133.63426208496094,580000,0.0,
2022-08-08 00:00:00+00:00,140.24000549316406,140.9199981689453,139.4499969482422,134.24786376953125,519600,0.0,
2022-08-09 00:00:00+00:00,140.41000366210938,141.47999572753906,138.89999389648438,133.47129821777344,588300,0.0,
2022-08-10 00:00:00+00:00,140.16000366210938,141.41000366210938,139.3699951171875,135.16830444335938,735800,0.0,
2022-08-11 00:00:00+00:00,140.88999938964844,142.83999633789062,140.0,134.77523803710938,707900,0.0,
2022-08-12 00:00:00+00:00,140.60000610351562,141.38999938964844,139.4499969482422,134.7560577392578,648400,0.0,
2022-08-15 00:00:00+00:00,140.6300048828125,142.47000122070312,139.75999450683594,135.28338623046875,590200,0.0,
2022-08-16 00:00:00+00:00,140.49000549316406,141.83999633789062,139.5399932861328,134.7368621826172,607900,0.0,
2022-08-17 00:00:00+00:00,139.2899932861328,140.2899932861328,137.52999877929688,132.15774536132812,715300,0.0,
2022-08-18 00:00:00+00:00,138.14999389648438,138.14999389648438,134.42999267578125,130.35525512695312,782600,0.0,
2022-08-19 00:00:00+00:00,136.30999755859375,137.05999755859375,134.67999267578125,129.89503479003906,1814800,0.0,
2022-08-22 00:00:00+00:00,134.6300048828125,135.3800048828125,131.8699951171875,126.54891967773438,934300,0.0,
2022-08-23 00:00:00+00:00,131.57000732421875,131.57000732421875,129.63999938964844,124.68888092041016,905900,0.0,
2022-08-24 00:00:00+00:00,129.5500030517578,129.5500030517578,127.54000091552734,123.43289947509766,936800,0.0,
2022-08-25 00:00:00+00:00,128.63999938964844,130.61000061035156,127.0999984741211,125.21621704101562,769900,0.0,
2022-08-26 00:00:00+00:00,130.85000610351562,130.9199981689453,127.04000091552734,121.86048889160156,775600,0.0,
2022-08-29 00:00:00+00:00,126.88999938964844,127.6999969482422,126.0,121.40985107421876,564600,0.0,
2022-08-30 00:00:00+00:00,126.87000274658205,127.44000244140624,125.87999725341795,121.07428741455078,569600,0.0,
2022-08-31 00:00:00+00:00,126.83000183105467,127.0500030517578,124.91000366210938,120.14427185058594,1116400,0.0,
2022-09-01 00:00:00+00:00,125.0199966430664,126.5199966430664,124.27999877929688,120.9208984375,748800,0.0,
2022-09-02 00:00:00+00:00,126.66000366210938,127.16999816894533,124.52999877929688,119.97169494628906,651300,0.0,
2022-09-06 00:00:00+00:00,125.05999755859376,127.0,124.94000244140624,120.20181274414062,700200,0.0,
2022-09-07 00:00:00+00:00,125.86000061035156,128.10000610351562,125.66999816894533,122.19606018066406,786300,0.0,
2022-09-08 00:00:00+00:00,127.04000091552734,130.44000244140625,126.86000061035156,124.83268737792967,1062300,0.0,
2022-09-09 00:00:00+00:00,130.30999755859375,131.02000427246094,129.4600067138672,124.64094543457033,882000,0.0,
2022-09-12 00:00:00+00:00,130.36000061035156,131.80999755859375,130.0,126.2229232788086,742800,0.0,
2022-09-13 00:00:00+00:00,129.88999938964844,129.97000122070312,125.62000274658205,120.72914123535156,873800,0.0,
2022-09-14 00:00:00+00:00,125.7699966430664,126.0,123.31999969482422,118.87869262695312,896000,0.0,
2022-09-15 00:00:00+00:00,124.6999969482422,125.83000183105467,124.0500030517578,119.15674591064452,1067600,0.0,
2022-09-16 00:00:00+00:00,124.06999969482422,125.52999877929688,123.88999938964844,119.58818817138672,1240400,0.0,
2022-09-19 00:00:00+00:00,124.16000366210938,125.70999908447266,123.9800033569336,120.41273498535156,864400,0.0,
2022-09-20 00:00:00+00:00,124.62000274658205,124.91999816894533,122.62999725341795,119.2142562866211,1260100,0.0,
2022-09-21 00:00:00+00:00,124.97000122070312,126.12999725341795,121.7300033569336,116.75020599365234,732000,0.0,
2022-09-22 00:00:00+00:00,121.37000274658205,123.75,120.4000015258789,117.77609252929688,1036200,0.0,
2022-09-23 00:00:00+00:00,122.41000366210938,122.8499984741211,120.97000122070312,117.30630493164062,1027100,0.0,
2022-09-26 00:00:00+00:00,121.94000244140624,123.80999755859376,121.86000061035156,118.12126159667967,1014500,0.0,
2022-09-27 00:00:00+00:00,123.94000244140624,124.91000366210938,121.93000030517578,117.26795196533205,993700,0.0,
2022-09-28 00:00:00+00:00,123.45999908447266,125.83999633789062,122.72000122070312,120.01004028320312,1002800,0.0,
2022-09-29 00:00:00+00:00,124.76000213623048,125.19000244140624,123.47000122070312,119.48272705078124,1005200,0.0,
2022-09-30 00:00:00+00:00,125.47000122070312,126.29000091552734,122.51000213623048,117.63228607177734,1129800,0.0,
2022-10-03 00:00:00+00:00,123.38999938964844,126.04000091552734,123.11000061035156,120.91940307617188,854500,0.66,
2022-10-04 00:00:00+00:00,126.12000274658205,128.6699981689453,126.08999633789062,123.48355102539062,918300,0.0,
2022-10-05 00:00:00+00:00,127.25,128.3800048828125,126.2699966430664,123.15579223632812,540000,0.0,
2022-10-06 00:00:00+00:00,127.41999816894533,127.41999816894533,125.06999969482422,121.5170440673828,797200,0.0,
2022-10-07 00:00:00+00:00,125.13999938964844,125.13999938964844,122.55999755859376,118.86615753173828,692900,0.0,
2022-10-10 00:00:00+00:00,123.7300033569336,124.54000091552734,122.54000091552734,119.55056762695312,676800,0.0,
2022-10-11 00:00:00+00:00,124.20999908447266,126.0500030517578,122.79000091552734,119.8783187866211,961900,0.0,
2022-10-12 00:00:00+00:00,124.94000244140624,126.20999908447266,123.77999877929688,119.90724182128906,837700,0.0,
2022-10-13 00:00:00+00:00,122.8000030517578,126.91999816894533,122.0500030517578,121.1796646118164,932700,0.0,
2022-10-14 00:00:00+00:00,126.58000183105467,128.0,124.9800033569336,121.56525421142578,782600,0.0,
2022-10-17 00:00:00+00:00,127.20999908447266,128.35000610351562,126.6500015258789,123.31966400146484,1180800,0.0,
2022-10-18 00:00:00+00:00,129.99000549316406,130.86000061035156,128.4499969482422,124.91020965576172,1164800,0.0,
