date,AGRO_Open,AGRO_High,AGRO_Low,AGRO_Close,AGRO_Volume,AGRO_Dividends,AGRO_Stock Splits
2022-04-27 00:00:00+00:00,11.600000381469728,12.18000030517578,11.489999771118164,11.043624877929688,2920400,0.0,
2022-04-28 00:00:00+00:00,12.149999618530272,12.239999771118164,11.460000038146973,10.610723495483398,1173600,0.0,
2022-04-29 00:00:00+00:00,11.369999885559082,11.65999984741211,11.229999542236328,10.505204200744627,786000,0.157,
2022-05-02 00:00:00+00:00,11.199999809265137,11.399999618530272,11.119999885559082,10.645273208618164,841800,0.0,
2022-05-03 00:00:00+00:00,11.5,11.6899995803833,11.380000114440918,10.906736373901367,919500,0.0,
2022-05-04 00:00:00+00:00,11.699999809265137,11.899999618530272,11.170000076293944,10.719975471496582,920000,0.0,
2022-05-05 00:00:00+00:00,11.510000228881836,11.68000030517578,11.130000114440918,10.486527442932127,769500,0.0,
2022-05-06 00:00:00+00:00,11.18000030517578,11.199999809265137,10.880000114440918,10.206390380859377,1960100,0.0,
2022-05-09 00:00:00+00:00,10.8100004196167,10.850000381469728,9.890000343322754,9.235241889953612,1867900,0.0,
2022-05-10 00:00:00+00:00,9.970000267028809,10.220000267028809,9.829999923706056,9.300606727600098,929900,0.0,
2022-05-11 00:00:00+00:00,9.949999809265137,10.34000015258789,9.800000190734863,9.244579315185549,939900,0.0,
2022-05-12 00:00:00+00:00,9.8100004196167,10.220000267028809,9.59000015258789,9.450014114379885,1145100,0.0,
2022-05-13 00:00:00+00:00,10.34000015258789,10.539999961853027,10.0600004196167,9.571407318115234,1225200,0.0,
2022-05-16 00:00:00+00:00,10.239999771118164,10.609999656677246,10.15999984741211,9.590083122253418,1224000,0.0,
2022-05-17 00:00:00+00:00,10.449999809265137,10.960000038146973,10.380000114440918,10.225065231323242,893600,0.0,
2022-05-18 00:00:00+00:00,10.93000030517578,10.9399995803833,10.229999542236328,9.636773109436035,548300,0.0,
2022-05-19 00:00:00+00:00,10.270000457763672,10.380000114440918,10.0600004196167,9.55273151397705,558600,0.0,
2022-05-20 00:00:00+00:00,10.350000381469728,10.399999618530272,9.970000267028809,9.459352493286133,757300,0.0,
2022-05-23 00:00:00+00:00,10.300000190734863,10.770000457763672,10.18000030517578,9.954263687133787,587200,0.0,
2022-05-24 00:00:00+00:00,10.550000190734863,10.75,10.479999542236328,10.010293006896973,975700,0.0,
2022-05-25 00:00:00+00:00,10.75,10.84000015258789,10.609999656677246,10.066319465637209,581700,0.0,
2022-05-26 00:00:00+00:00,10.989999771118164,11.31999969482422,10.800000190734863,10.505204200744627,978000,0.0,
2022-05-27 00:00:00+00:00,11.270000457763672,11.489999771118164,11.199999809265137,10.505204200744627,946500,0.0,
2022-05-31 00:00:00+00:00,11.390000343322754,11.5,11.039999961853027,10.374472618103027,1296700,0.0,
2022-06-01 00:00:00+00:00,11.199999809265137,11.3100004196167,10.40999984741211,9.954263687133787,2477500,0.0,
2022-06-02 00:00:00+00:00,10.729999542236328,11.260000228881836,10.56999969482422,10.309106826782228,1086200,0.0,
2022-06-03 00:00:00+00:00,11.279999732971191,11.460000038146973,10.850000381469728,10.187713623046877,897200,0.0,
2022-06-06 00:00:00+00:00,10.93000030517578,10.979999542236328,10.539999961853027,9.98227882385254,679600,0.0,
2022-06-07 00:00:00+00:00,10.5600004196167,10.850000381469728,10.5,10.094335556030272,819600,0.0,
2022-06-08 00:00:00+00:00,10.68000030517578,10.789999961853027,10.420000076293944,9.907574653625488,832200,0.0,
2022-06-09 00:00:00+00:00,10.56999969482422,10.640000343322754,10.380000114440918,9.767504692077637,881100,0.0,
2022-06-10 00:00:00+00:00,10.210000038146973,10.399999618530272,10.130000114440918,9.534055709838867,1099800,0.0,
2022-06-13 00:00:00+00:00,9.9399995803833,10.010000228881836,9.4399995803833,8.89907455444336,1683700,0.0,
2022-06-14 00:00:00+00:00,9.670000076293944,9.720000267028809,9.390000343322754,8.871062278747559,655100,0.0,
2022-06-15 00:00:00+00:00,9.600000381469728,9.75,9.479999542236328,9.00179386138916,526000,0.0,
2022-06-16 00:00:00+00:00,9.40999984741211,9.470000267028809,9.09000015258789,8.506879806518555,945000,0.0,
2022-06-17 00:00:00+00:00,9.109999656677246,9.289999961853027,8.84000015258789,8.43217658996582,1215300,0.0,
2022-06-21 00:00:00+00:00,9.109999656677246,9.270000457763672,9.010000228881836,8.413500785827637,594300,0.0,
2022-06-22 00:00:00+00:00,8.789999961853027,8.859999656677246,8.619999885559082,8.170713424682617,820800,0.0,
2022-06-23 00:00:00+00:00,8.789999961853027,8.789999961853027,8.220000267028809,7.769181728363037,1159700,0.0,
2022-06-24 00:00:00+00:00,8.430000305175781,8.710000038146973,8.270000457763672,8.077333450317383,1207800,0.0,
2022-06-27 00:00:00+00:00,8.710000038146973,8.880000114440918,8.630000114440918,8.152037620544434,1414000,0.0,
2022-06-28 00:00:00+00:00,8.720000267028809,9.0,8.630000114440918,8.10534954071045,901700,0.0,
2022-06-29 00:00:00+00:00,8.680000305175781,8.899999618530273,8.5,8.049321174621582,829200,0.0,
2022-06-30 00:00:00+00:00,8.470000267028809,8.600000381469727,8.34000015258789,7.89991283416748,573600,0.0,
2022-07-01 00:00:00+00:00,8.460000038146973,8.489999771118164,8.079999923706055,7.778520107269287,954500,0.0,
2022-07-05 00:00:00+00:00,8.1899995803833,8.210000038146973,7.900000095367432,7.591760635375977,791800,0.0,
2022-07-06 00:00:00+00:00,8.170000076293945,8.199999809265137,7.769999980926514,7.367649555206299,797200,0.0,
2022-07-07 00:00:00+00:00,7.949999809265137,8.199999809265137,7.909999847412109,7.4330153465271,998200,0.0,
2022-07-08 00:00:00+00:00,7.989999771118164,8.130000114440918,7.909999847412109,7.414339542388916,743200,0.0,
2022-07-11 00:00:00+00:00,7.900000095367432,7.960000038146973,7.570000171661377,7.07817268371582,526900,0.0,
2022-07-12 00:00:00+00:00,7.510000228881836,7.579999923706055,7.28000020980835,7.003468990325928,854200,0.0,
2022-07-13 00:00:00+00:00,7.449999809265137,7.570000171661377,7.389999866485596,6.9661173820495605,478300,0.0,
2022-07-14 00:00:00+00:00,7.230000019073486,7.340000152587891,6.960000038146973,6.620613098144531,816100,0.0,
2022-07-15 00:00:00+00:00,7.179999828338623,7.269999980926514,7.019999980926514,6.751343727111816,1957600,0.0,
2022-07-18 00:00:00+00:00,7.349999904632568,7.650000095367432,7.349999904632568,6.910089492797852,665700,0.0,
2022-07-19 00:00:00+00:00,7.429999828338623,7.599999904632568,7.429999828338623,7.07817268371582,766500,0.0,
2022-07-20 00:00:00+00:00,7.550000190734863,7.699999809265137,7.550000190734863,7.134200096130371,951600,0.0,
2022-07-21 00:00:00+00:00,7.570000171661377,7.610000133514404,7.420000076293945,7.031483173370361,923100,0.0,
2022-07-22 00:00:00+00:00,7.559999942779541,7.630000114440918,7.480000019073486,7.022144794464111,756300,0.0,
2022-07-25 00:00:00+00:00,7.599999904632568,7.829999923706055,7.590000152587891,7.283608436584473,461800,0.0,
2022-07-26 00:00:00+00:00,7.789999961853027,7.880000114440918,7.559999942779541,7.0688347816467285,376400,0.0,
2022-07-27 00:00:00+00:00,7.570000171661377,7.840000152587891,7.510000228881836,7.302284240722656,357900,0.0,
2022-07-28 00:00:00+00:00,7.889999866485596,8.119999885559082,7.75,7.563747406005859,836600,0.0,
2022-07-29 00:00:00+00:00,8.15999984741211,8.260000228881836,8.0600004196167,7.657125949859619,483400,0.0,
2022-08-01 00:00:00+00:00,8.149999618530273,8.15999984741211,8.029999732971191,7.573084354400635,313700,0.0,
2022-08-02 00:00:00+00:00,8.130000114440918,8.210000038146973,8.039999961853027,7.563747406005859,278300,0.0,
2022-08-03 00:00:00+00:00,8.170000076293945,8.3100004196167,8.0600004196167,7.647788047790527,437600,0.0,
2022-08-04 00:00:00+00:00,8.130000114440918,8.229999542236328,8.119999885559082,7.61043643951416,426100,0.0,
2022-08-05 00:00:00+00:00,8.130000114440918,8.399999618530273,8.130000114440918,7.825209617614746,432400,0.0,
2022-08-08 00:00:00+00:00,8.460000038146973,8.670000076293945,8.460000038146973,8.067996978759766,647300,0.0,
2022-08-09 00:00:00+00:00,8.649999618530273,8.739999771118164,8.539999961853027,8.030645370483398,412300,0.0,
2022-08-10 00:00:00+00:00,8.729999542236328,8.859999656677246,8.699999809265137,8.189390182495117,348800,0.0,
2022-08-11 00:00:00+00:00,8.920000076293945,9.0,8.789999961853027,8.310783386230469,535300,0.0,
2022-08-12 00:00:00+00:00,8.949999809265137,9.640000343322754,8.800000190734863,8.908413887023926,1009600,0.0,
2022-08-15 00:00:00+00:00,9.270000457763672,9.479999542236328,9.06999969482422,8.777681350708008,588000,0.0,
2022-08-16 00:00:00+00:00,9.399999618530272,9.399999618530272,9.279999732971191,8.72165298461914,432300,0.0,
2022-08-17 00:00:00+00:00,9.350000381469728,9.449999809265137,9.039999961853027,8.46019172668457,613100,0.0,
2022-08-18 00:00:00+00:00,9.09000015258789,9.1899995803833,9.010000228881836,8.562908172607422,297500,0.0,
2022-08-19 00:00:00+00:00,9.079999923706056,9.09000015258789,8.90999984741211,8.366811752319336,368500,0.0,
2022-08-22 00:00:00+00:00,8.850000381469727,9.06999969482422,8.8100004196167,8.46019172668457,358700,0.0,
2022-08-23 00:00:00+00:00,9.119999885559082,9.449999809265137,9.119999885559082,8.815032958984375,558500,0.0,
2022-08-24 00:00:00+00:00,9.380000114440918,9.390000343322754,9.199999809265137,8.693639755249023,490500,0.0,
2022-08-25 00:00:00+00:00,9.4399995803833,9.56999969482422,9.390000343322754,8.889738082885742,473700,0.0,
2022-08-26 00:00:00+00:00,9.489999771118164,9.550000190734863,9.369999885559082,8.880399703979492,534000,0.0,
2022-08-29 00:00:00+00:00,9.449999809265137,10.09000015258789,9.399999618530272,9.375310897827148,863000,0.0,
2022-08-30 00:00:00+00:00,10.0600004196167,10.0600004196167,9.239999771118164,8.740328788757324,2046100,0.0,
2022-08-31 00:00:00+00:00,9.359999656677246,9.489999771118164,9.220000267028809,8.609598159790039,590300,0.0,
2022-09-01 00:00:00+00:00,9.09000015258789,9.239999771118164,8.960000038146973,8.404162406921387,586400,0.0,
2022-09-02 00:00:00+00:00,9.220000267028809,9.220000267028809,8.890000343322754,8.301445007324219,600500,0.0,
2022-09-06 00:00:00+00:00,8.949999809265137,8.989999771118164,8.720000267028809,8.142701148986816,535200,0.0,
2022-09-07 00:00:00+00:00,8.710000038146973,8.899999618530273,8.529999732971191,8.2080659866333,800400,0.0,
2022-09-08 00:00:00+00:00,8.729999542236328,8.9399995803833,8.729999542236328,8.348134994506836,520300,0.0,
2022-09-09 00:00:00+00:00,9.06999969482422,9.06999969482422,8.899999618530273,8.366811752319336,284900,0.0,
2022-09-12 00:00:00+00:00,9.100000381469728,9.15999984741211,8.970000267028809,8.43217658996582,321500,0.0,
2022-09-13 00:00:00+00:00,8.859999656677246,9.06999969482422,8.850000381469727,8.329460144042969,857700,0.0,
2022-09-14 00:00:00+00:00,8.979999542236328,8.979999542236328,8.710000038146973,8.198728561401367,501900,0.0,
2022-09-15 00:00:00+00:00,8.710000038146973,8.710000038146973,8.239999771118164,7.694478034973144,697000,0.0,
2022-09-16 00:00:00+00:00,8.149999618530273,8.1899995803833,7.989999771118164,7.591760635375977,725500,0.0,
2022-09-19 00:00:00+00:00,7.980000019073486,8.520000457763672,7.980000019073486,7.937264442443848,532500,0.0,
2022-09-20 00:00:00+00:00,8.430000305175781,8.489999771118164,8.289999961853027,7.862561702728271,715100,0.0,
2022-09-21 00:00:00+00:00,8.449999809265137,8.600000381469727,8.3100004196167,7.862561702728271,554900,0.0,
2022-09-22 00:00:00+00:00,8.430000305175781,8.510000228881836,8.149999618530273,7.6851396560668945,305700,0.0,
2022-09-23 00:00:00+00:00,8.020000457763672,8.020000457763672,7.590000152587891,7.143538475036621,618100,0.0,
2022-09-26 00:00:00+00:00,7.610000133514404,7.760000228881836,7.420000076293945,7.012807369232178,481400,0.0,
2022-09-27 00:00:00+00:00,7.619999885559082,7.880000114440918,7.590000152587891,7.162214279174805,436500,0.0,
2022-09-28 00:00:00+00:00,7.71999979019165,7.869999885559082,7.570000171661377,7.2929463386535645,512200,0.0,
2022-09-29 00:00:00+00:00,7.75,7.75,7.5,7.208903789520264,572700,0.0,
2022-09-30 00:00:00+00:00,7.860000133514404,8.380000114440918,7.679999828338623,7.741168022155762,1445100,0.0,
2022-10-03 00:00:00+00:00,8.40999984741211,8.539999961853027,8.020000457763672,7.778520107269287,785500,0.0,
2022-10-04 00:00:00+00:00,8.4399995803833,8.739999771118164,8.4399995803833,8.10534954071045,396600,0.0,
2022-10-05 00:00:00+00:00,8.680000305175781,8.680000305175781,8.4399995803833,8.049321174621582,479700,0.0,
2022-10-06 00:00:00+00:00,8.619999885559082,8.829999923706055,8.520000457763672,7.9839558601379395,363000,0.0,
2022-10-07 00:00:00+00:00,8.489999771118164,8.569999694824219,8.319999694824219,7.946603298187256,438800,0.0,
2022-10-10 00:00:00+00:00,8.59000015258789,8.699999809265137,8.470000267028809,7.946603298187256,325900,0.0,
2022-10-11 00:00:00+00:00,8.5,8.529999732971191,8.239999771118164,7.797195911407471,303600,0.0,
2022-10-12 00:00:00+00:00,8.359999656677246,8.359999656677246,8.100000381469727,7.694478034973144,357500,0.0,
2022-10-13 00:00:00+00:00,8.100000381469727,8.619999885559082,8.0,7.946603298187256,470200,0.0,
2022-10-14 00:00:00+00:00,8.449999809265137,8.579999923706055,8.140000343322754,7.61977481842041,367200,0.0,
2022-10-17 00:00:00+00:00,8.279999732971191,8.550000190734863,8.279999732971191,7.871899604797363,347100,0.0,
2022-10-18 00:00:00+00:00,8.380000114440918,8.460000038146973,8.210000038146973,7.853222846984863,1030500,0.0,
2022-10-19 00:00:00+00:00,8.350000381469727,8.829999923706055,8.300000190734863,8.152037620544434,442900,0.0,
2022-10-20 00:00:00+00:00,8.75,8.850000381469727,8.619999885559082,8.049321174621582,454400,0.0,
2022-10-21 00:00:00+00:00,8.649999618530273,8.979999542236328,8.510000228881836,8.310783386230469,436200,0.0,
2022-10-24 00:00:00+00:00,8.949999809265137,8.949999809265137,8.600000381469727,8.0960111618042,448600,0.0,
2022-10-25 00:00:00+00:00,8.6899995803833,8.899999618530273,8.550000190734863,8.170713424682617,466300,0.0,
2022-10-26 00:00:00+00:00,8.739999771118164,8.850000381469727,8.550000190734863,7.9839558601379395,419200,0.0,
2022-10-27 00:00:00+00:00,8.609999656677246,8.75,8.40999984741211,7.927926540374756,388400,0.0,
2022-10-28 00:00:00+00:00,8.5,8.539999961853027,8.300000190734863,7.834547996520996,421300,0.0,
2022-10-31 00:00:00+00:00,8.539999961853027,8.779999732971191,8.319999694824219,8.08667278289795,1132600,0.0,
2022-11-01 00:00:00+00:00,8.619999885559082,8.680000305175781,8.430000305175781,8.172296524047852,445200,0.16,
2022-11-02 00:00:00+00:00,8.380000114440918,8.430000305175781,8.149999618530273,7.782233238220215,550900,0.0,
2022-11-03 00:00:00+00:00,8.069999694824219,8.479999542236328,7.96999979019165,8.001049041748047,652800,0.0,
2022-11-04 00:00:00+00:00,8.579999923706055,8.800000190734863,8.430000305175781,8.08667278289795,572400,0.0,
2022-11-07 00:00:00+00:00,8.520000457763672,8.890000343322754,8.520000457763672,8.343544006347656,659200,0.0,
2022-11-08 00:00:00+00:00,8.789999961853027,8.9399995803833,8.649999618530273,8.400626182556152,495300,0.0,
2022-11-09 00:00:00+00:00,8.760000228881836,8.8100004196167,8.489999771118164,8.08667278289795,508300,0.0,
2022-11-10 00:00:00+00:00,8.449999809265137,8.489999771118164,7.639999866485596,7.563416957855225,1015200,0.0,
2022-11-11 00:00:00+00:00,8.0,8.199999809265137,7.699999809265137,7.382657051086426,933400,0.0,
2022-11-14 00:00:00+00:00,7.809999942779541,7.900000095367432,7.519999980926514,7.439739227294922,1415700,0.0,
2022-11-15 00:00:00+00:00,7.96999979019165,8.109999656677246,7.860000133514404,7.639526844024658,522900,0.0,
2022-11-16 00:00:00+00:00,7.980000019073486,8.029999732971191,7.760000228881836,7.525362491607666,668700,0.0,
2022-11-17 00:00:00+00:00,7.820000171661377,7.909999847412109,7.690000057220459,7.392170429229736,381900,0.0,
2022-11-18 00:00:00+00:00,7.820000171661377,8.0,7.809999942779541,7.6014723777771,465900,0.0,
2022-11-21 00:00:00+00:00,7.96999979019165,8.140000343322754,7.820000171661377,7.610986232757568,562200,0.0,
2022-11-22 00:00:00+00:00,8.010000228881836,8.270000457763672,7.989999771118164,7.782233238220215,471000,0.0,
2022-11-23 00:00:00+00:00,8.15999984741211,8.279999732971191,8.039999961853027,7.829801559448242,309600,0.0,
2022-11-25 00:00:00+00:00,8.270000457763672,8.369999885559082,8.1899995803833,7.820288181304932,267100,0.0,
2022-11-28 00:00:00+00:00,8.130000114440918,8.210000038146973,8.0600004196167,7.782233238220215,380100,0.0,
2022-11-29 00:00:00+00:00,8.180000305175781,8.279999732971191,8.130000114440918,7.763205528259277,404800,0.0,
2022-11-30 00:00:00+00:00,8.15999984741211,8.289999961853027,8.09000015258789,7.858343124389648,564300,0.0,
2022-12-01 00:00:00+00:00,8.25,8.279999732971191,7.75,7.401684284210205,972600,0.0,
2022-12-02 00:00:00+00:00,7.739999771118164,8.020000457763672,7.739999771118164,7.458766460418701,399400,0.0,
2022-12-05 00:00:00+00:00,7.800000190734863,8.029999732971191,7.739999771118164,7.439739227294922,629700,0.0,
2022-12-06 00:00:00+00:00,7.75,7.880000114440918,7.489999771118164,7.173354148864746,926200,0.0,
2022-12-07 00:00:00+00:00,7.559999942779541,7.960000038146973,7.539999961853027,7.449252605438232,701700,0.0,
2022-12-08 00:00:00+00:00,7.829999923706055,7.920000076293945,7.699999809265137,7.344600677490234,508000,0.0,
2022-12-09 00:00:00+00:00,7.679999828338623,7.71999979019165,7.460000038146973,7.135299205780029,670900,0.0,
2022-12-12 00:00:00+00:00,7.460000038146973,7.610000133514404,7.300000190734863,7.230436325073242,779500,0.0,
2022-12-13 00:00:00+00:00,7.739999771118164,7.949999809265137,7.579999923706055,7.24946403503418,562500,0.0,
2022-12-14 00:00:00+00:00,7.429999828338623,7.429999828338623,6.949999809265137,6.840373992919922,1590100,0.0,
2022-12-15 00:00:00+00:00,7.090000152587891,7.360000133514404,7.090000152587891,6.992593288421631,670300,0.0,
2022-12-16 00:00:00+00:00,7.320000171661377,7.380000114440918,7.070000171661377,7.0021071434021,877400,0.0,
2022-12-19 00:00:00+00:00,7.329999923706055,7.550000190734863,7.28000020980835,7.11627197265625,890700,0.0,
2022-12-20 00:00:00+00:00,7.440000057220459,7.940000057220459,7.440000057220459,7.449252605438232,750000,0.0,
2022-12-21 00:00:00+00:00,7.840000152587891,8.140000343322754,7.699999809265137,7.715636730194092,1283800,0.0,
2022-12-22 00:00:00+00:00,8.0600004196167,8.239999771118164,7.880000114440918,7.820288181304932,1544500,0.0,
2022-12-23 00:00:00+00:00,8.229999542236328,8.5,8.220000267028809,8.001049041748047,815700,0.0,
2022-12-27 00:00:00+00:00,8.4399995803833,8.489999771118164,8.229999542236328,7.848828792572021,405500,0.0,
2022-12-28 00:00:00+00:00,8.260000228881836,8.399999618530273,8.170000076293945,7.915425300598144,571800,0.0,
2022-12-29 00:00:00+00:00,8.350000381469727,8.350000381469727,8.1899995803833,7.848828792572021,333800,0.0,
2022-12-30 00:00:00+00:00,8.229999542236328,8.329999923706055,8.149999618530273,7.886883735656738,327000,0.0,
2023-01-03 00:00:00+00:00,8.25,8.279999732971191,7.420000076293945,7.182868480682373,1274600,0.0,
2023-01-04 00:00:00+00:00,7.5,7.630000114440918,7.400000095367432,7.154326915740967,606500,0.0,
2023-01-05 00:00:00+00:00,7.510000228881836,7.579999923706055,7.400000095367432,7.211409091949463,637600,0.0,
2023-01-06 00:00:00+00:00,7.71999979019165,8.029999732971191,7.71999979019165,7.620500087738037,661800,0.0,
2023-01-09 00:00:00+00:00,8.029999732971191,8.170000076293945,7.900000095367432,7.5443902015686035,556800,0.0,
2023-01-10 00:00:00+00:00,7.940000057220459,8.020000457763672,7.820000171661377,7.620500087738037,371000,0.0,
2023-01-11 00:00:00+00:00,8.050000190734863,8.149999618530273,8.010000228881836,7.649040699005127,607100,0.0,
2023-01-12 00:00:00+00:00,8.050000190734863,8.350000381469727,8.020000457763672,7.905911445617676,480300,0.0,
2023-01-13 00:00:00+00:00,8.319999694824219,8.4399995803833,8.229999542236328,7.972507476806641,371600,0.0,
2023-01-17 00:00:00+00:00,8.430000305175781,8.569999694824219,8.390000343322754,8.039103507995605,322900,0.0,
2023-01-18 00:00:00+00:00,8.520000457763672,8.59000015258789,8.329999923706055,7.972507476806641,357100,0.0,
2023-01-19 00:00:00+00:00,8.329999923706055,8.399999618530273,8.180000305175781,7.953479290008545,400200,0.0,
2023-01-20 00:00:00+00:00,8.390000343322754,8.390000343322754,8.260000228881836,7.896398067474365,172400,0.0,
2023-01-23 00:00:00+00:00,8.329999923706055,8.399999618530273,8.229999542236328,7.848828792572021,267300,0.0,
2023-01-24 00:00:00+00:00,8.34000015258789,8.479999542236328,8.3100004196167,7.972507476806641,313800,0.0,
2023-01-25 00:00:00+00:00,8.279999732971191,8.569999694824219,8.279999732971191,8.115214347839355,260500,0.0,
2023-01-26 00:00:00+00:00,8.59000015258789,8.630000114440918,8.390000343322754,8.115214347839355,451600,0.0,
2023-01-27 00:00:00+00:00,8.520000457763672,8.5600004196167,8.329999923706055,7.991534233093262,496200,0.0,
2023-01-30 00:00:00+00:00,8.380000114440918,8.520000457763672,8.3100004196167,7.953479290008545,837300,0.0,
2023-01-31 00:00:00+00:00,8.399999618530273,8.479999542236328,8.260000228881836,8.039103507995605,384100,0.0,
2023-02-01 00:00:00+00:00,8.420000076293945,8.510000228881836,8.319999694824219,8.048617362976074,414200,0.0,
2023-02-02 00:00:00+00:00,8.449999809265137,8.899999618530273,8.3100004196167,8.343544006347656,1223400,0.0,
2023-02-03 00:00:00+00:00,8.760000228881836,8.880000114440918,8.4399995803833,8.08667278289795,443000,0.0,
2023-02-06 00:00:00+00:00,8.399999618530273,8.449999809265137,8.109999656677246,7.772719383239746,836500,0.0,
2023-02-07 00:00:00+00:00,7.820000171661377,8.100000381469727,7.800000190734863,7.677581787109375,1042600,0.0,
2023-02-08 00:00:00+00:00,7.800000190734863,8.039999961853027,7.78000020980835,7.411198139190674,585800,0.0,
2023-02-09 00:00:00+00:00,7.820000171661377,7.860000133514404,7.559999942779541,7.306546211242676,508500,0.0,
2023-02-10 00:00:00+00:00,7.659999847412109,7.889999866485596,7.650000095367432,7.363628387451172,671800,0.0,
2023-02-13 00:00:00+00:00,7.730000019073486,8.020000457763672,7.610000133514404,7.630013942718506,607700,0.0,
2023-02-14 00:00:00+00:00,8.010000228881836,8.140000343322754,7.900000095367432,7.534876346588135,546500,0.0,
2023-02-15 00:00:00+00:00,7.869999885559082,8.109999656677246,7.869999885559082,7.715636730194092,412600,0.0,
2023-02-16 00:00:00+00:00,8.34000015258789,8.390000343322754,8.130000114440918,7.744178771972656,845600,0.0,
2023-02-17 00:00:00+00:00,8.109999656677246,8.1899995803833,8.020000457763672,7.668068885803223,475600,0.0,
2023-02-21 00:00:00+00:00,8.029999732971191,8.079999923706055,7.900000095367432,7.525362491607666,419700,0.0,
2023-02-22 00:00:00+00:00,7.929999828338623,8.119999885559082,7.929999828338623,7.696609973907471,381700,0.0,
2023-02-23 00:00:00+00:00,8.1899995803833,8.319999694824219,8.140000343322754,7.848828792572021,415500,0.0,
2023-02-24 00:00:00+00:00,8.210000038146973,8.40999984741211,8.1899995803833,7.839315414428711,733800,0.0,
2023-02-27 00:00:00+00:00,8.239999771118164,8.380000114440918,8.229999542236328,7.896398067474365,695100,0.0,
2023-02-28 00:00:00+00:00,8.399999618530273,8.460000038146973,7.900000095367432,7.72515058517456,1044600,0.0,
2023-03-01 00:00:00+00:00,8.109999656677246,8.239999771118164,8.039999961853027,7.753691673278809,368300,0.0,
2023-03-02 00:00:00+00:00,8.119999885559082,8.1899995803833,8.0600004196167,7.696609973907471,275500,0.0,
2023-03-03 00:00:00+00:00,8.109999656677246,8.210000038146973,8.039999961853027,7.658555030822754,475500,0.0,
2023-03-06 00:00:00+00:00,8.050000190734863,8.270000457763672,8.020000457763672,7.763205528259277,341500,0.0,
2023-03-07 00:00:00+00:00,8.09000015258789,8.149999618530273,7.840000152587891,7.553904056549072,398900,0.0,
2023-03-08 00:00:00+00:00,7.949999809265137,8.069999694824219,7.880000114440918,7.534876346588135,714000,0.0,
2023-03-09 00:00:00+00:00,7.909999847412109,8.020000457763672,7.730000019073486,7.354115009307861,801600,0.0,
2023-03-10 00:00:00+00:00,7.760000228881836,8.130000114440918,7.5,7.420711517333984,999500,0.0,
2023-03-13 00:00:00+00:00,7.639999866485596,7.860000133514404,7.570000171661377,7.316060066223144,509600,0.0,
2023-03-14 00:00:00+00:00,7.820000171661377,8.050000190734863,7.71999979019165,7.496821403503418,410100,0.0,
2023-03-15 00:00:00+00:00,7.71999979019165,7.71999979019165,7.409999847412109,7.144813060760498,623200,0.0,
2023-03-16 00:00:00+00:00,7.429999828338623,7.650000095367432,7.420000076293945,7.258977890014648,383100,0.0,
2023-03-17 00:00:00+00:00,7.53000020980835,7.539999961853027,7.340000152587891,7.0021071434021,580500,0.0,
2023-03-20 00:00:00+00:00,7.400000095367432,7.590000152587891,7.400000095367432,7.173354148864746,485700,0.0,
2023-03-21 00:00:00+00:00,7.659999847412109,7.800000190734863,7.619999885559082,7.268491744995117,397300,0.0,
2023-03-22 00:00:00+00:00,7.639999866485596,7.800000190734863,7.610000133514404,7.278005123138428,320000,0.0,
2023-03-23 00:00:00+00:00,7.699999809265137,7.820000171661377,7.559999942779541,7.239950656890869,504400,0.0,
2023-03-24 00:00:00+00:00,7.590000152587891,7.78000020980835,7.460000038146973,7.325573921203613,353200,0.0,
2023-03-27 00:00:00+00:00,7.730000019073486,8.09000015258789,7.710000038146973,7.630013942718506,767900,0.0,
2023-03-28 00:00:00+00:00,8.0,8.140000343322754,7.96999979019165,7.715636730194092,353200,0.0,
2023-03-29 00:00:00+00:00,8.149999618530273,8.25,8.130000114440918,7.753691673278809,291000,0.0,
2023-03-30 00:00:00+00:00,8.199999809265137,8.25,8.0600004196167,7.791746139526367,475200,0.0,
2023-03-31 00:00:00+00:00,8.260000228881836,8.279999732971191,8.020000457763672,7.696609973907471,305700,0.0,
2023-04-03 00:00:00+00:00,8.109999656677246,8.239999771118164,8.109999656677246,7.791746139526367,274500,0.0,
2023-04-04 00:00:00+00:00,8.220000267028809,8.260000228881836,7.920000076293945,7.658555030822754,655900,0.0,
2023-04-05 00:00:00+00:00,8.0600004196167,8.0600004196167,7.829999923706055,7.515848636627197,746500,0.0,
2023-04-06 00:00:00+00:00,7.929999828338623,7.940000057220459,7.820000171661377,7.534876346588135,423900,0.0,
2023-04-10 00:00:00+00:00,7.889999866485596,8.09000015258789,7.889999866485596,7.649040699005127,405900,0.0,
2023-04-11 00:00:00+00:00,8.100000381469727,8.579999923706055,8.100000381469727,8.162782669067383,1535600,0.0,
2023-04-12 00:00:00+00:00,8.489999771118164,9.06999969482422,8.489999771118164,8.505276679992676,937400,0.0,
2023-04-13 00:00:00+00:00,9.0,9.100000381469728,8.869999885559082,8.467222213745117,681300,0.0,
2023-04-14 00:00:00+00:00,8.899999618530273,9.0600004196167,8.899999618530273,8.543331146240234,481200,0.0,
2023-04-17 00:00:00+00:00,8.720000267028809,8.779999732971191,8.260000228881836,8.143755912780762,1048100,0.0,
2023-04-18 00:00:00+00:00,8.470000267028809,8.720000267028809,8.430000305175781,8.162782669067383,526000,0.0,
