date,NWN_Open,NWN_High,NWN_Low,NWN_Close,NWN_Volume,NWN_Dividends,NWN_Stock Splits
2010-04-29 00:00:00+00:00,48.34999847412109,48.40999984741211,47.66999816894531,28.782873153686523,92000,0.0,
2010-04-30 00:00:00+00:00,48.08000183105469,48.4900016784668,47.36000061035156,28.188060760498047,162400,0.0,
2010-05-03 00:00:00+00:00,47.70000076293945,48.56999969482422,47.27999877929688,28.830469131469727,105300,0.0,
2010-05-04 00:00:00+00:00,48.06999969482422,48.150001525878906,47.27999877929688,28.336767196655277,105600,0.0,
2010-05-05 00:00:00+00:00,47.56999969482422,47.59000015258789,45.59000015258789,27.581361770629883,108700,0.0,
2010-05-06 00:00:00+00:00,46.119998931884766,46.43999862670898,42.83000183105469,26.611818313598636,156800,0.0,
2010-05-07 00:00:00+00:00,44.650001525878906,45.040000915527344,43.369998931884766,25.87425422668457,190600,0.0,
2010-05-10 00:00:00+00:00,44.790000915527344,45.130001068115234,44.150001525878906,26.79621315002441,132300,0.0,
2010-05-11 00:00:00+00:00,44.540000915527344,46.209999084472656,44.540000915527344,27.170942306518555,89400,0.0,
2010-05-12 00:00:00+00:00,45.900001525878906,46.93000030517578,45.369998931884766,27.890663146972656,104700,0.0,
2010-05-13 00:00:00+00:00,46.88999938964844,47.25,46.27999877929688,27.914461135864254,109900,0.0,
2010-05-14 00:00:00+00:00,46.65999984741211,47.04999923706055,46.22999954223633,27.813344955444336,104900,0.0,
2010-05-17 00:00:00+00:00,47.06999969482422,47.20000076293945,46.02999877929688,28.039365768432617,102400,0.0,
2010-05-18 00:00:00+00:00,47.66999816894531,47.66999816894531,46.45000076293945,27.736011505126957,77000,0.0,
2010-05-19 00:00:00+00:00,46.540000915527344,46.7400016784668,46.0099983215332,27.509984970092773,91900,0.0,
2010-05-20 00:00:00+00:00,45.95000076293945,45.95000076293945,44.369998931884766,26.41554450988769,112900,0.0,
2010-05-21 00:00:00+00:00,44.02000045776367,44.13999938964844,43.290000915527344,25.987266540527344,185200,0.0,
2010-05-24 00:00:00+00:00,43.52999877929688,43.93000030517578,43.13999938964844,25.70176315307617,142300,0.0,
2010-05-25 00:00:00+00:00,42.369998931884766,43.27000045776367,41.900001525878906,25.695816040039062,163900,0.0,
2010-05-26 00:00:00+00:00,43.459999084472656,43.869998931884766,42.79999923706055,25.624439239501957,148300,0.0,
2010-05-27 00:00:00+00:00,43.880001068115234,44.0099983215332,43.220001220703125,26.01105499267578,200100,0.0,
2010-05-28 00:00:00+00:00,43.56999969482422,44.61000061035156,43.47999954223633,26.153810501098636,102600,0.0,
2010-06-01 00:00:00+00:00,43.56999969482422,44.02999877929688,43.34000015258789,25.868305206298828,180000,0.0,
2010-06-02 00:00:00+00:00,43.56999969482422,44.2599983215332,43.38999938964844,26.27872657775879,116400,0.0,
2010-06-03 00:00:00+00:00,44.04999923706055,44.9900016784668,43.9900016784668,26.706987380981445,139500,0.0,
2010-06-04 00:00:00+00:00,44.18000030517578,44.33000183105469,42.91999816894531,25.55306434631348,105800,0.0,
2010-06-07 00:00:00+00:00,43.06999969482422,43.68999862670898,42.88999938964844,25.60064125061035,169200,0.0,
2010-06-08 00:00:00+00:00,43.369998931884766,43.369998931884766,42.59999847412109,25.618486404418945,157600,0.0,
2010-06-09 00:00:00+00:00,43.54999923706055,43.63999938964844,43.060001373291016,25.767183303833008,139100,0.0,
2010-06-10 00:00:00+00:00,43.900001525878906,44.2400016784668,43.4900016784668,26.29657554626465,84700,0.0,
2010-06-11 00:00:00+00:00,43.75,44.34000015258789,43.75,26.320362091064453,77700,0.0,
2010-06-14 00:00:00+00:00,44.68999862670898,45.08000183105469,44.02999877929688,26.40363502502441,103700,0.0,
2010-06-15 00:00:00+00:00,44.5099983215332,45.61000061035156,44.27000045776367,27.0698299407959,149400,0.0,
2010-06-16 00:00:00+00:00,45.15999984741211,45.900001525878906,44.91999816894531,27.147151947021484,71100,0.0,
2010-06-17 00:00:00+00:00,45.869998931884766,45.869998931884766,45.43000030517578,27.248275756835938,99200,0.0,
2010-06-18 00:00:00+00:00,45.9900016784668,46.220001220703125,45.61000061035156,27.43265914916992,165500,0.0,
2010-06-21 00:00:00+00:00,46.52000045776367,46.61000061035156,45.52000045776367,27.200687408447266,56600,0.0,
2010-06-22 00:00:00+00:00,45.7599983215332,45.93000030517578,44.63999938964844,26.582077026367188,100200,0.0,
2010-06-23 00:00:00+00:00,44.52999877929688,44.540000915527344,43.91999816894531,26.153810501098636,65400,0.0,
2010-06-24 00:00:00+00:00,43.650001525878906,44.04999923706055,43.52000045776367,25.98131561279297,94900,0.0,
2010-06-25 00:00:00+00:00,43.81999969482422,44.2599983215332,43.38999938964844,26.30253028869629,170000,0.0,
2010-06-28 00:00:00+00:00,44.220001220703125,44.83000183105469,43.86000061035156,26.528562545776367,45000,0.0,
2010-06-29 00:00:00+00:00,43.93000030517578,43.93000030517578,43.36000061035156,25.987266540527344,100800,0.0,
2010-06-30 00:00:00+00:00,43.77999877929688,44.43000030517578,43.52999877929688,25.915891647338867,157000,0.0,
2010-07-01 00:00:00+00:00,43.54999923706055,43.59000015258789,42.630001068115234,25.677978515625,109900,0.0,
2010-07-02 00:00:00+00:00,43.43000030517578,43.56999969482422,42.93000030517578,25.74339866638184,69900,0.0,
2010-07-06 00:00:00+00:00,43.77000045776367,44.09999847412109,43.33000183105469,25.939678192138672,95000,0.0,
2010-07-07 00:00:00+00:00,43.77999877929688,44.38999938964844,43.41999816894531,26.37984275817871,187900,0.0,
2010-07-08 00:00:00+00:00,44.7400016784668,44.93999862670898,44.5,26.71294212341309,70800,0.0,
2010-07-09 00:00:00+00:00,44.81999969482422,45.2599983215332,44.70000076293945,26.915170669555664,63300,0.0,
2010-07-12 00:00:00+00:00,45.18999862670898,45.45000076293945,44.709999084472656,26.659404754638672,47800,0.0,
2010-07-13 00:00:00+00:00,45.43999862670898,45.5,44.900001525878906,26.992504119873047,106600,0.0,
2010-07-14 00:00:00+00:00,45.18999862670898,45.25,44.65999984741211,26.83784294128418,88800,0.0,
2010-07-15 00:00:00+00:00,45.18999862670898,45.66999816894531,44.68999862670898,26.885433197021484,146700,0.0,
2010-07-16 00:00:00+00:00,44.95000076293945,45.08000183105469,43.93000030517578,26.153810501098636,142700,0.0,
2010-07-19 00:00:00+00:00,44.22999954223633,44.70000076293945,43.79999923706055,26.522600173950195,57500,0.0,
2010-07-20 00:00:00+00:00,44.02999877929688,45.619998931884766,44.02999877929688,27.123369216918945,114800,0.0,
2010-07-21 00:00:00+00:00,46.0,46.0,44.77999877929688,26.79621315002441,105300,0.0,
2010-07-22 00:00:00+00:00,45.619998931884766,46.400001525878906,45.619998931884766,27.56351089477539,138000,0.0,
2010-07-23 00:00:00+00:00,46.27999877929688,47.20000076293945,45.900001525878906,27.95608711242676,100500,0.0,
2010-07-26 00:00:00+00:00,47.27000045776367,47.970001220703125,47.150001525878906,28.509260177612305,120700,0.0,
2010-07-27 00:00:00+00:00,48.0,48.79999923706055,47.68999862670898,29.002960205078125,143700,0.0,
2010-07-28 00:00:00+00:00,47.59000015258789,48.459999084472656,47.290000915527344,28.51402282714844,128600,0.415,
2010-07-29 00:00:00+00:00,47.93000030517578,48.20000076293945,46.58000183105469,28.38804817199707,90300,0.0,
2010-07-30 00:00:00+00:00,46.70000076293945,47.68999862670898,46.65999984741211,28.44204330444336,103300,0.0,
2010-08-02 00:00:00+00:00,48.09999847412109,48.11000061035156,47.630001068115234,28.837980270385746,80200,0.0,
2010-08-03 00:00:00+00:00,47.77999877929688,48.380001068115234,47.77999877929688,28.903980255126957,77800,0.0,
2010-08-04 00:00:00+00:00,48.31999969482422,49.0,47.709999084472656,29.395896911621094,114100,0.0,
2010-08-05 00:00:00+00:00,48.59000015258789,48.84000015258789,47.79999923706055,28.717998504638672,123800,0.0,
2010-08-06 00:00:00+00:00,47.33000183105469,47.45000076293945,46.34000015258789,28.38804817199707,107600,0.0,
2010-08-09 00:00:00+00:00,47.66999816894531,48.2400016784668,47.33000183105469,28.83199882507324,104600,0.0,
2010-08-10 00:00:00+00:00,47.619998931884766,47.86000061035156,47.060001373291016,28.47804069519043,84300,0.0,
2010-08-11 00:00:00+00:00,46.59000015258789,46.869998931884766,46.040000915527344,27.662155151367188,114200,0.0,
2010-08-12 00:00:00+00:00,45.38999938964844,46.150001525878906,45.11000061035156,27.554162979125977,105300,0.0,
2010-08-13 00:00:00+00:00,45.880001068115234,46.41999816894531,45.27000045776367,27.49417495727539,205400,0.0,
2010-08-16 00:00:00+00:00,45.59999847412109,45.81999969482422,45.33000183105469,27.356184005737305,95500,0.0,
2010-08-17 00:00:00+00:00,46.0099983215332,46.459999084472656,45.619998931884766,27.548168182373047,147100,0.0,
2010-08-18 00:00:00+00:00,45.97999954223633,46.16999816894531,45.18999862670898,27.530168533325195,99600,0.0,
2010-08-19 00:00:00+00:00,45.619998931884766,45.619998931884766,44.5,26.882247924804688,119100,0.0,
2010-08-20 00:00:00+00:00,44.63999938964844,44.63999938964844,43.95000076293945,26.69627952575684,124800,0.0,
2010-08-23 00:00:00+00:00,44.68000030517578,45.09000015258789,44.38999938964844,26.67228126525879,90400,0.0,
2010-08-24 00:00:00+00:00,43.90999984741211,44.45000076293945,43.68000030517578,26.51630973815918,80300,0.0,
2010-08-25 00:00:00+00:00,43.93999862670898,45.29999923706055,43.869998931884766,27.008224487304688,224500,0.0,
2010-08-26 00:00:00+00:00,45.11000061035156,45.34999847412109,44.75,26.948246002197266,100200,0.0,
2010-08-27 00:00:00+00:00,45.11000061035156,45.91999816894531,44.810001373291016,27.47017478942871,111100,0.0,
2010-08-30 00:00:00+00:00,45.83000183105469,46.150001525878906,45.22999954223633,27.146215438842773,139500,0.0,
2010-08-31 00:00:00+00:00,45.08000183105469,45.66999816894531,44.79999923706055,27.260196685791016,89700,0.0,
2010-09-01 00:00:00+00:00,46.040000915527344,46.7400016784668,45.86000061035156,28.040098190307617,114200,0.0,
2010-09-02 00:00:00+00:00,46.869998931884766,46.869998931884766,46.02000045776367,27.89611053466797,104900,0.0,
2010-09-03 00:00:00+00:00,46.970001220703125,47.0,46.34000015258789,28.022096633911133,96700,0.0,
2010-09-07 00:00:00+00:00,46.560001373291016,46.56999969482422,45.84999847412109,27.560155868530277,101200,0.0,
2010-09-08 00:00:00+00:00,46.27999877929688,46.27999877929688,45.36000061035156,27.350194931030277,122100,0.0,
2010-09-09 00:00:00+00:00,46.150001525878906,46.16999816894531,45.65999984741211,27.650150299072266,121600,0.0,
2010-09-10 00:00:00+00:00,46.22999954223633,46.43000030517578,46.02999877929688,27.734134674072266,93400,0.0,
2010-09-13 00:00:00+00:00,46.52000045776367,46.77999877929688,46.369998931884766,27.96210479736328,113700,0.0,
2010-09-14 00:00:00+00:00,46.7400016784668,46.95000076293945,46.400001525878906,28.064083099365234,114900,0.0,
2010-09-15 00:00:00+00:00,46.56999969482422,46.75,45.97999954223633,27.956100463867188,103400,0.0,
2010-09-16 00:00:00+00:00,46.54999923706055,46.54999923706055,45.790000915527344,27.662155151367188,76400,0.0,
2010-09-17 00:00:00+00:00,46.45000076293945,46.5,45.65999984741211,27.74013328552246,135500,0.0,
2010-09-20 00:00:00+00:00,46.25,47.13999938964844,46.09000015258789,28.18407440185547,147700,0.0,
2010-09-21 00:00:00+00:00,46.93999862670898,47.09999847412109,46.36000061035156,27.860116958618164,158500,0.0,
2010-09-22 00:00:00+00:00,46.11000061035156,47.0,46.11000061035156,28.112083435058597,106800,0.0,
2010-09-23 00:00:00+00:00,46.619998931884766,47.06999969482422,46.02000045776367,27.64414978027344,132200,0.0,
2010-09-24 00:00:00+00:00,46.650001525878906,47.18999862670898,46.52000045776367,28.214073181152344,147100,0.0,
2010-09-27 00:00:00+00:00,47.150001525878906,47.2400016784668,46.77999877929688,28.26206970214844,114000,0.0,
2010-09-28 00:00:00+00:00,47.34999847412109,47.34999847412109,46.38999938964844,28.208070755004883,147500,0.0,
2010-09-29 00:00:00+00:00,46.77999877929688,47.22999954223633,46.59999847412109,28.32805633544922,129000,0.0,
2010-09-30 00:00:00+00:00,47.4900016784668,47.88999938964844,47.08000183105469,28.466039657592773,137600,0.0,
2010-10-01 00:00:00+00:00,47.63999938964844,47.959999084472656,47.22999954223633,28.753999710083008,114500,0.0,
2010-10-04 00:00:00+00:00,47.63999938964844,48.68999862670898,47.63999938964844,29.11393928527832,238500,0.0,
2010-10-05 00:00:00+00:00,48.93999862670898,49.68999862670898,48.720001220703125,29.76185607910156,179100,0.0,
2010-10-06 00:00:00+00:00,49.43999862670898,49.630001068115234,49.18999862670898,29.68986320495605,81400,0.0,
2010-10-07 00:00:00+00:00,49.900001525878906,49.900001525878906,49.310001373291016,29.641868591308597,127400,0.0,
2010-10-08 00:00:00+00:00,49.54999923706055,49.75,49.040000915527344,29.76185607910156,117400,0.0,
2010-10-11 00:00:00+00:00,49.709999084472656,50.130001068115234,49.52999877929688,29.75585556030273,69400,0.0,
2010-10-12 00:00:00+00:00,49.45000076293945,49.68000030517578,49.09000015258789,29.70186424255371,75500,0.0,
2010-10-13 00:00:00+00:00,49.61000061035156,50.5099983215332,49.61000061035156,30.17580223083496,117300,0.0,
2010-10-14 00:00:00+00:00,50.31999969482422,50.52999877929688,50.0099983215332,30.19979476928711,79000,0.0,
2010-10-15 00:00:00+00:00,50.2599983215332,50.86000061035156,50.16999816894531,30.223785400390625,123300,0.0,
2010-10-18 00:00:00+00:00,50.52999877929688,50.84000015258789,50.45000076293945,30.3797664642334,78400,0.0,
2010-10-19 00:00:00+00:00,50.34000015258789,50.61000061035156,49.79999923706055,30.03182601928711,126900,0.0,
2010-10-20 00:00:00+00:00,50.20000076293945,50.58000183105469,50.20000076293945,30.217796325683597,78400,0.0,
2010-10-21 00:00:00+00:00,50.63999938964844,50.7400016784668,49.59000015258789,29.977819442749023,73100,0.0,
2010-10-22 00:00:00+00:00,50.04999923706055,50.20000076293945,49.650001525878906,29.92383575439453,79500,0.0,
2010-10-25 00:00:00+00:00,50.130001068115234,50.58000183105469,50.130001068115234,30.15180778503418,67000,0.0,
2010-10-26 00:00:00+00:00,50.18000030517578,50.5,49.77999877929688,29.977819442749023,59500,0.0,
2010-10-27 00:00:00+00:00,49.459999084472656,49.75,49.09999847412109,30.04741859436035,107100,0.435,
2010-10-28 00:00:00+00:00,49.970001220703125,50.2400016784668,49.54999923706055,30.13820075988769,67800,0.0,
2010-10-29 00:00:00+00:00,49.43999862670898,49.7599983215332,49.290000915527344,29.82955551147461,115100,0.0,
2010-11-01 00:00:00+00:00,49.810001373291016,49.810001373291016,48.40999984741211,29.563278198242188,127500,0.0,
2010-11-02 00:00:00+00:00,49.04999923706055,49.59000015258789,49.04999923706055,30.0111026763916,118900,0.0,
2010-11-03 00:00:00+00:00,49.59000015258789,49.7400016784668,48.91999816894531,29.890077590942383,85400,0.0,
2010-11-04 00:00:00+00:00,49.900001525878906,50.09000015258789,49.380001068115234,30.31369972229004,152100,0.0,
2010-11-05 00:00:00+00:00,49.9900016784668,49.9900016784668,48.93000030517578,30.02926254272461,65900,0.0,
2010-11-08 00:00:00+00:00,49.540000915527344,49.560001373291016,49.209999084472656,29.896127700805664,73200,0.0,
2010-11-09 00:00:00+00:00,49.560001373291016,49.790000915527344,48.65999984741211,29.56932830810547,98700,0.0,
2010-11-10 00:00:00+00:00,48.93000030517578,48.9900016784668,48.630001068115234,29.61774063110352,100600,0.0,
2010-11-11 00:00:00+00:00,48.880001068115234,49.2400016784668,48.43999862670898,29.666156768798828,85400,0.0,
2010-11-12 00:00:00+00:00,48.34999847412109,49.02000045776367,48.34000015258789,29.42407989501953,51900,0.0,
2010-11-15 00:00:00+00:00,48.90999984741211,49.130001068115234,48.68999862670898,29.56932830810547,92400,0.0,
2010-11-16 00:00:00+00:00,48.540000915527344,48.59000015258789,47.560001373291016,29.006511688232425,95600,0.0,
2010-11-17 00:00:00+00:00,47.93000030517578,47.93999862670898,47.41999816894531,28.7402286529541,76300,0.0,
2010-11-18 00:00:00+00:00,47.959999084472656,48.70000076293945,47.790000915527344,29.393817901611328,92500,0.0,
2010-11-19 00:00:00+00:00,48.540000915527344,48.880001068115234,48.29999923706055,29.43013572692871,118500,0.0,
2010-11-22 00:00:00+00:00,48.90999984741211,49.25,48.630001068115234,29.7690372467041,78800,0.0,
2010-11-23 00:00:00+00:00,48.65999984741211,49.060001373291016,48.540000915527344,29.635894775390625,108100,0.0,
2010-11-24 00:00:00+00:00,49.29999923706055,49.58000183105469,48.93999862670898,29.986909866333008,120800,0.0,
2010-11-26 00:00:00+00:00,49.18999862670898,49.56999969482422,48.97999954223633,29.684303283691406,63100,0.0,
2010-11-29 00:00:00+00:00,48.959999084472656,49.31999969482422,48.18000030517578,29.75692367553711,157400,0.0,
2010-11-30 00:00:00+00:00,48.58000183105469,48.970001220703125,48.45000076293945,29.545122146606445,181200,0.0,
2010-12-01 00:00:00+00:00,49.41999816894531,49.61000061035156,49.18999862670898,29.817455291748047,133300,0.0,
2010-12-02 00:00:00+00:00,49.2400016784668,49.2400016784668,47.15999984741211,28.770477294921875,502900,0.0,
2010-12-03 00:00:00+00:00,47.33000183105469,47.36000061035156,46.34000015258789,28.431575775146484,543700,0.0,
2010-12-06 00:00:00+00:00,46.77000045776367,48.79999923706055,45.720001220703125,27.777984619140625,598000,0.0,
2010-12-07 00:00:00+00:00,46.369998931884766,46.470001220703125,44.02000045776367,27.0941162109375,2131500,0.0,
2010-12-08 00:00:00+00:00,44.970001220703125,46.540000915527344,44.7400016784668,27.693246841430664,368200,0.0,
2010-12-09 00:00:00+00:00,46.02000045776367,46.02000045776367,45.33000183105469,27.638782501220703,231500,0.0,
2010-12-10 00:00:00+00:00,45.58000183105469,46.45000076293945,45.2599983215332,28.092674255371094,252100,0.0,
2010-12-13 00:00:00+00:00,46.5,46.7599983215332,46.5,28.15924644470215,107300,0.0,
2010-12-14 00:00:00+00:00,46.5099983215332,47.06999969482422,46.41999816894531,28.44367790222168,129600,0.0,
2010-12-15 00:00:00+00:00,46.970001220703125,47.13999938964844,46.400001525878906,28.104774475097656,113500,0.0,
2010-12-16 00:00:00+00:00,46.459999084472656,47.25,46.220001220703125,28.540512084960938,114000,0.0,
2010-12-17 00:00:00+00:00,47.29999923706055,47.400001525878906,46.7400016784668,28.5526123046875,266500,0.0,
2010-12-20 00:00:00+00:00,47.2599983215332,47.45000076293945,46.959999084472656,28.479990005493164,101700,0.0,
2010-12-21 00:00:00+00:00,47.20000076293945,47.290000915527344,46.880001068115234,28.41342163085937,79200,0.0,
2010-12-22 00:00:00+00:00,46.95000076293945,47.38999938964844,46.880001068115234,28.401309967041016,74300,0.0,
2010-12-23 00:00:00+00:00,46.83000183105469,47.34999847412109,46.83000183105469,28.4678897857666,53900,0.0,
2010-12-27 00:00:00+00:00,46.900001525878906,47.560001373291016,46.70000076293945,28.69181060791016,55400,0.0,
2010-12-28 00:00:00+00:00,47.65999984741211,47.65999984741211,46.959999084472656,28.643388748168945,56500,0.0,
2010-12-29 00:00:00+00:00,47.4900016784668,47.4900016784668,47.150001525878906,28.65549659729004,56600,0.0,
2010-12-30 00:00:00+00:00,47.40999984741211,47.52000045776367,47.0,28.479990005493164,51400,0.0,
2010-12-31 00:00:00+00:00,46.84999847412109,47.15999984741211,46.310001373291016,28.12293243408203,78900,0.0,
2011-01-03 00:00:00+00:00,46.7400016784668,47.06999969482422,46.34999847412109,28.352903366088867,112500,0.0,
2011-01-04 00:00:00+00:00,46.66999816894531,46.93000030517578,46.11000061035156,28.11688804626465,97200,0.0,
2011-01-05 00:00:00+00:00,46.2599983215332,46.650001525878906,46.220001220703125,28.14713859558105,90400,0.0,
2011-01-06 00:00:00+00:00,46.79999923706055,46.79999923706055,46.18999862670898,28.141082763671875,91700,0.0,
2011-01-07 00:00:00+00:00,46.61000061035156,46.93999862670898,46.2400016784668,28.292381286621094,82200,0.0,
2011-01-10 00:00:00+00:00,46.5099983215332,46.5099983215332,45.84000015258789,27.929279327392575,197400,0.0,
2011-01-11 00:00:00+00:00,46.22999954223633,46.2400016784668,45.31999969482422,27.499588012695312,144500,0.0,
2011-01-12 00:00:00+00:00,45.7400016784668,46.11000061035156,45.41999816894531,27.548006057739254,161700,0.0,
2011-01-13 00:00:00+00:00,45.58000183105469,45.619998931884766,45.27999877929688,27.548006057739254,94700,0.0,
2011-01-14 00:00:00+00:00,45.43000030517578,45.88999938964844,45.400001525878906,27.662992477416992,74100,0.0,
2011-01-18 00:00:00+00:00,45.540000915527344,45.61000061035156,45.20000076293945,27.48143196105957,213900,0.0,
2011-01-19 00:00:00+00:00,45.43000030517578,45.540000915527344,45.09999847412109,27.33618927001953,93500,0.0,
2011-01-20 00:00:00+00:00,45.09999847412109,45.459999084472656,45.04999923706055,27.396717071533203,138300,0.0,
2011-01-21 00:00:00+00:00,45.41999816894531,45.54999923706055,44.91999816894531,27.24540138244629,165800,0.0,
2011-01-24 00:00:00+00:00,45.02999877929688,45.34999847412109,45.02000045776367,27.40882110595703,76800,0.0,
2011-01-25 00:00:00+00:00,45.150001525878906,45.459999084472656,45.11000061035156,27.414867401123047,120100,0.0,
2011-01-26 00:00:00+00:00,45.290000915527344,45.68999862670898,45.290000915527344,27.60247230529785,140200,0.0,
2011-01-27 00:00:00+00:00,45.34000015258789,45.34000015258789,44.880001068115234,27.471097946166992,66500,0.435,
2011-01-28 00:00:00+00:00,44.77000045776367,44.93999862670898,43.959999084472656,26.89675712585449,251000,0.0,
2011-01-31 00:00:00+00:00,44.310001373291016,44.59000015258789,43.91999816894531,27.22669982910156,274800,0.0,
2011-02-01 00:00:00+00:00,45.0,45.0,44.290000915527344,27.22058868408203,162200,0.0,
2011-02-02 00:00:00+00:00,44.56999969482422,44.84999847412109,44.400001525878906,27.19615364074707,64700,0.0,
2011-02-03 00:00:00+00:00,44.5,44.560001373291016,44.06999969482422,27.16559600830078,70500,0.0,
2011-02-04 00:00:00+00:00,44.540000915527344,44.540000915527344,44.16999816894531,27.104494094848636,81700,0.0,
2011-02-07 00:00:00+00:00,44.34000015258789,44.63999938964844,44.34000015258789,27.17172241210937,52000,0.0,
2011-02-08 00:00:00+00:00,44.380001068115234,44.7599983215332,44.18000030517578,27.238922119140625,93500,0.0,
2011-02-09 00:00:00+00:00,44.27999877929688,44.59000015258789,44.20000076293945,27.06783676147461,63000,0.0,
2011-02-10 00:00:00+00:00,44.20000076293945,44.88999938964844,44.20000076293945,27.34890937805176,107200,0.0,
2011-02-11 00:00:00+00:00,44.7400016784668,45.369998931884766,44.7400016784668,27.71550941467285,106900,0.0,
2011-02-14 00:00:00+00:00,45.43999862670898,45.7400016784668,45.33000183105469,27.892702102661133,93900,0.0,
2011-02-15 00:00:00+00:00,45.65999984741211,45.88999938964844,45.5,27.917144775390625,140700,0.0,
2011-02-16 00:00:00+00:00,45.83000183105469,46.06999969482422,45.79999923706055,28.07601356506348,96800,0.0,
2011-02-17 00:00:00+00:00,45.95000076293945,46.29999923706055,45.900001525878906,28.2287654876709,91600,0.0,
2011-02-18 00:00:00+00:00,46.25,46.83000183105469,46.25,28.601476669311523,162800,0.0,
2011-02-22 00:00:00+00:00,46.5,46.75,46.2599983215332,28.308195114135746,107700,0.0,
2011-02-23 00:00:00+00:00,46.11000061035156,46.470001220703125,45.68999862670898,27.947694778442383,110000,0.0,
2011-02-24 00:00:00+00:00,45.7400016784668,45.84000015258789,45.27000045776367,27.81327438354492,109200,0.0,
2011-02-25 00:00:00+00:00,45.45000076293945,46.08000183105469,44.45000076293945,28.13711166381836,238600,0.0,
2011-02-28 00:00:00+00:00,46.119998931884766,47.119998931884766,46.119998931884766,28.717575073242188,191900,0.0,
2011-03-01 00:00:00+00:00,46.93000030517578,47.43000030517578,46.68000030517578,28.53426742553711,223100,0.0,
2011-03-02 00:00:00+00:00,46.77000045776367,47.36000061035156,46.63999938964844,28.83365821838379,195300,0.0,
2011-03-03 00:00:00+00:00,47.38999938964844,48.34000015258789,47.38999938964844,29.50577545166016,161600,0.0,
2011-03-04 00:00:00+00:00,47.869998931884766,48.15999984741211,47.58000183105469,29.42023086547852,178300,0.0,
2011-03-07 00:00:00+00:00,48.09000015258789,48.59999847412109,47.720001220703125,29.475231170654297,982900,0.0,
2011-03-08 00:00:00+00:00,48.130001068115234,48.720001220703125,48.09999847412109,29.61575508117676,171000,0.0,
2011-03-09 00:00:00+00:00,48.34999847412109,48.459999084472656,48.18000030517578,29.54244804382324,80200,0.0,
2011-03-10 00:00:00+00:00,47.970001220703125,47.970001220703125,46.84000015258789,28.723676681518555,146600,0.0,
2011-03-11 00:00:00+00:00,46.869998931884766,47.16999816894531,46.560001373291016,28.711456298828125,138500,0.0,
2011-03-14 00:00:00+00:00,46.880001068115234,47.08000183105469,46.5,28.558713912963867,80200,0.0,
2011-03-15 00:00:00+00:00,46.06999969482422,46.34000015258789,45.83000183105469,28.1187744140625,151400,0.0,
2011-03-16 00:00:00+00:00,45.869998931884766,46.18999862670898,45.72999954223633,27.978248596191406,161800,0.0,
2011-03-17 00:00:00+00:00,46.16999816894531,46.380001068115234,45.790000915527344,27.9965763092041,108600,0.0,
2011-03-18 00:00:00+00:00,45.93000030517578,46.45000076293945,45.630001068115234,28.13711166381836,304600,0.0,
2011-03-21 00:00:00+00:00,46.5,47.02999877929688,46.45000076293945,28.558713912963867,84700,0.0,
2011-03-22 00:00:00+00:00,46.83000183105469,47.0,46.459999084472656,28.405956268310547,71000,0.0,
2011-03-23 00:00:00+00:00,46.38999938964844,46.459999084472656,45.93000030517578,28.295976638793945,73600,0.0,
2011-03-24 00:00:00+00:00,46.41999816894531,46.41999816894531,45.84000015258789,28.155441284179688,100800,0.0,
2011-03-25 00:00:00+00:00,46.13999938964844,46.709999084472656,45.88999938964844,28.149328231811523,140200,0.0,
2011-03-28 00:00:00+00:00,46.220001220703125,46.43000030517578,45.869998931884766,28.06379508972168,68200,0.0,
2011-03-29 00:00:00+00:00,45.90999984741211,46.15999984741211,45.810001373291016,28.131006240844727,108800,0.0,
2011-03-30 00:00:00+00:00,46.15999984741211,46.36000061035156,46.0,28.149328231811523,105900,0.0,
2011-03-31 00:00:00+00:00,46.119998931884766,46.209999084472656,45.959999084472656,28.18598747253418,131600,0.0,
2011-04-01 00:00:00+00:00,46.15999984741211,46.25,45.9900016784668,28.216533660888672,84400,0.0,
2011-04-04 00:00:00+00:00,46.36000061035156,46.369998931884766,45.95000076293945,28.26542091369629,104400,0.0,
2011-04-05 00:00:00+00:00,46.09999847412109,46.20000076293945,45.77000045776367,28.08211898803711,84400,0.0,
2011-04-06 00:00:00+00:00,46.119998931884766,46.310001373291016,45.7400016784668,28.027130126953125,110200,0.0,
2011-04-07 00:00:00+00:00,45.91999816894531,46.0,45.31999969482422,27.880470275878903,107800,0.0,
2011-04-08 00:00:00+00:00,45.86000061035156,45.93999862670898,45.150001525878906,27.76438331604004,88400,0.0,
2011-04-11 00:00:00+00:00,45.369998931884766,45.4900016784668,45.0099983215332,27.605531692504883,71500,0.0,
2011-04-12 00:00:00+00:00,45.0099983215332,45.459999084472656,44.619998931884766,27.26947021484375,165300,0.0,
2011-04-13 00:00:00+00:00,44.709999084472656,45.0,44.18999862670898,27.16559600830078,258900,0.0,
2011-04-14 00:00:00+00:00,44.400001525878906,44.400001525878906,44.08000183105469,27.07393264770508,173500,0.0,
2011-04-15 00:00:00+00:00,44.20000076293945,45.09999847412109,44.11000061035156,27.440563201904297,181900,0.0,
2011-04-18 00:00:00+00:00,44.470001220703125,44.95000076293945,44.25,27.330568313598636,126100,0.0,
2011-04-19 00:00:00+00:00,44.84000015258789,44.9900016784668,44.650001525878906,27.410011291503903,178900,0.0,
