date,DXD_Open,DXD_High,DXD_Low,DXD_Close,DXD_Volume,DXD_Dividends,DXD_Stock Splits
2021-05-25 00:00:00+00:00,47.34999847412109,47.900001525878906,47.25,45.04377746582031,325860,0.0,
2021-05-26 00:00:00+00:00,47.59999847412109,47.900001525878906,47.54999923706055,45.090946197509766,191140,0.0,
2021-05-27 00:00:00+00:00,47.20000076293945,47.54999923706055,46.95000076293945,44.71361923217773,208920,0.0,
2021-05-28 00:00:00+00:00,46.900001525878906,47.150001525878906,46.900001525878906,44.38345336914063,187140,0.0,
2021-06-01 00:00:00+00:00,46.29999923706055,47.09999847412109,46.25,44.38345336914063,382200,0.0,
2021-06-02 00:00:00+00:00,46.75,47.04999923706055,46.650001525878906,44.28912353515625,322280,0.0,
2021-06-03 00:00:00+00:00,47.400001525878906,47.650001525878906,46.75,44.28912353515625,350720,0.0,
2021-06-04 00:00:00+00:00,46.75,46.84999847412109,46.45000076293945,43.81745529174805,178100,0.0,
2021-06-07 00:00:00+00:00,46.25,46.95000076293945,46.25,44.14762115478516,192200,0.0,
2021-06-08 00:00:00+00:00,46.79999923706055,47.29999923706055,46.75,44.19478225708008,228400,0.0,
2021-06-09 00:00:00+00:00,46.79999923706055,47.34999847412109,46.75,44.6192741394043,230400,0.0,
2021-06-10 00:00:00+00:00,46.79999923706055,47.29999923706055,46.5,44.52495193481445,280740,0.0,
2021-06-11 00:00:00+00:00,47.0,47.650001525878906,46.84999847412109,44.57211685180664,184940,0.0,
2021-06-14 00:00:00+00:00,47.29999923706055,47.95000076293945,47.29999923706055,44.666446685791016,263960,0.0,
2021-06-15 00:00:00+00:00,47.34999847412109,47.95000076293945,47.34999847412109,44.94944381713867,356260,0.0,
2021-06-16 00:00:00+00:00,47.75,48.75,47.650001525878906,45.7041015625,510840,0.0,
2021-06-17 00:00:00+00:00,48.5,49.59999847412109,48.25,46.222938537597656,562580,0.0,
2021-06-18 00:00:00+00:00,50.04999923706055,50.54999923706055,49.84999847412109,47.63792419433594,628240,0.0,
2021-06-21 00:00:00+00:00,49.75,50.04999923706055,48.650001525878906,45.987098693847656,469020,0.0,
2021-06-22 00:00:00+00:00,48.70000076293945,49.09999847412109,48.25,45.84560012817383,411720,0.0,
2021-06-23 00:00:00+00:00,48.5,48.75,48.34999847412109,45.93993377685547,234980,0.0,
2021-06-24 00:00:00+00:00,48.150001525878906,48.25,47.70000076293945,45.090946197509766,313120,0.0,
2021-06-25 00:00:00+00:00,47.29999923706055,47.5,46.95000076293945,44.38345336914063,507360,0.0,
2021-06-28 00:00:00+00:00,47.09999847412109,47.84999847412109,47.09999847412109,44.90227890014648,363100,0.0,
2021-06-29 00:00:00+00:00,47.29999923706055,47.59999847412109,47.0,44.80794525146485,244060,0.0,
2021-06-30 00:00:00+00:00,47.75,47.75,46.84999847412109,44.24195098876953,314720,0.0,
2021-07-01 00:00:00+00:00,46.70000076293945,46.95000076293945,46.54999923706055,43.91178894042969,207060,0.0,
2021-07-02 00:00:00+00:00,46.45000076293945,46.59999847412109,46.09999847412109,43.58161926269531,227160,0.0,
2021-07-06 00:00:00+00:00,46.25,47.29999923706055,46.150001525878906,44.05328750610352,305480,0.0,
2021-07-07 00:00:00+00:00,46.79999923706055,47.09999847412109,46.34999847412109,43.77029037475586,357300,0.0,
2021-07-08 00:00:00+00:00,47.59999847412109,47.84999847412109,46.95000076293945,44.43061447143555,414940,0.0,
2021-07-09 00:00:00+00:00,46.54999923706055,46.70000076293945,45.79999923706055,43.29862594604492,318060,0.0,
2021-07-12 00:00:00+00:00,46.09999847412109,46.25,45.5,42.92129135131836,300620,0.0,
2021-07-13 00:00:00+00:00,45.70000076293945,45.900001525878906,45.54999923706055,43.25145721435547,337680,0.0,
2021-07-14 00:00:00+00:00,45.54999923706055,46.0,45.34999847412109,43.15712738037109,415660,0.0,
2021-07-15 00:00:00+00:00,46.150001525878906,46.150001525878906,45.54999923706055,43.01562881469727,398780,0.0,
2021-07-16 00:00:00+00:00,45.34999847412109,46.45000076293945,45.29999923706055,43.723121643066406,392920,0.0,
2021-07-19 00:00:00+00:00,47.75,48.84999847412109,47.5,45.42110824584961,723180,0.0,
2021-07-20 00:00:00+00:00,48.04999923706055,48.20000076293945,46.400001525878906,44.10044860839844,552120,0.0,
2021-07-21 00:00:00+00:00,46.25,46.34999847412109,45.84999847412109,43.345794677734375,340700,0.0,
2021-07-22 00:00:00+00:00,45.95000076293945,46.25,45.70000076293945,43.15712738037109,357540,0.0,
2021-07-23 00:00:00+00:00,45.400001525878906,45.59999847412109,45.150001525878906,42.63829803466797,267980,0.0,
2021-07-26 00:00:00+00:00,45.34999847412109,45.5,45.0,42.49679565429688,208200,0.0,
2021-07-27 00:00:00+00:00,45.400001525878906,45.70000076293945,45.20000076293945,42.63829803466797,351860,0.0,
2021-07-28 00:00:00+00:00,45.09999847412109,45.650001525878906,45.04999923706055,42.96846008300781,236200,0.0,
2021-07-29 00:00:00+00:00,45.150001525878906,45.29999923706055,44.900001525878906,42.59113311767578,313520,0.0,
2021-07-30 00:00:00+00:00,45.34999847412109,45.70000076293945,45.09999847412109,42.92129135131836,444040,0.0,
2021-08-02 00:00:00+00:00,45.29999923706055,45.900001525878906,44.900001525878906,43.204288482666016,618940,0.0,
2021-08-03 00:00:00+00:00,45.59999847412109,46.150001525878906,45.04999923706055,42.54396438598633,545580,0.0,
2021-08-04 00:00:00+00:00,45.45000076293945,45.900001525878906,45.34999847412109,43.25145721435547,573100,0.0,
2021-08-05 00:00:00+00:00,45.59999847412109,45.650001525878906,45.150001525878906,42.59113311767578,250040,0.0,
2021-08-06 00:00:00+00:00,44.900001525878906,44.95000076293945,44.70000076293945,42.21380615234375,329220,0.0,
2021-08-09 00:00:00+00:00,44.95000076293945,45.20000076293945,44.84999847412109,42.44963455200195,249540,0.0,
2021-08-10 00:00:00+00:00,45.0,45.04999923706055,44.54999923706055,42.11947250366211,282220,0.0,
2021-08-11 00:00:00+00:00,44.29999923706055,44.400001525878906,44.0,41.60064315795898,278200,0.0,
2021-08-12 00:00:00+00:00,43.95000076293945,44.34999847412109,43.95000076293945,41.45914077758789,293760,0.0,
2021-08-13 00:00:00+00:00,43.900001525878906,44.04999923706055,43.70000076293945,41.41197204589844,238220,0.0,
2021-08-16 00:00:00+00:00,44.20000076293945,44.650001525878906,43.650001525878906,41.22330474853516,270860,0.0,
2021-08-17 00:00:00+00:00,44.25,44.900001525878906,44.09999847412109,41.83647155761719,528940,0.0,
2021-08-18 00:00:00+00:00,44.650001525878906,45.34999847412109,44.25,42.73263168334961,691960,0.0,
2021-08-19 00:00:00+00:00,46.0,46.04999923706055,45.150001525878906,42.82696533203125,660400,0.0,
2021-08-20 00:00:00+00:00,45.34999847412109,45.45000076293945,44.650001525878906,42.260963439941406,515620,0.0,
2021-08-23 00:00:00+00:00,44.29999923706055,44.34999847412109,44.0,41.69497680664063,284040,0.0,
2021-08-24 00:00:00+00:00,44.0,44.20000076293945,43.95000076293945,41.64780426025391,142980,0.0,
2021-08-25 00:00:00+00:00,44.20000076293945,44.34999847412109,43.84999847412109,41.60064315795898,117320,0.0,
2021-08-26 00:00:00+00:00,44.0,44.54999923706055,43.84999847412109,41.97797393798828,333180,0.0,
2021-08-27 00:00:00+00:00,44.400001525878906,44.400001525878906,43.84999847412109,41.50630569458008,361600,0.0,
2021-08-30 00:00:00+00:00,43.79999923706055,44.09999847412109,43.75,41.50630569458008,267280,0.0,
2021-08-31 00:00:00+00:00,44.150001525878906,44.29999923706055,43.84999847412109,41.60064315795898,206780,0.0,
2021-09-01 00:00:00+00:00,44.0,44.25,44.0,41.69497680664063,180780,0.0,
2021-09-02 00:00:00+00:00,43.84999847412109,44.09999847412109,43.75,41.36480331420898,257940,0.0,
2021-09-03 00:00:00+00:00,44.09999847412109,44.29999923706055,43.900001525878906,41.55347442626953,202620,0.0,
2021-09-07 00:00:00+00:00,44.150001525878906,44.79999923706055,44.150001525878906,42.21380615234375,309700,0.0,
2021-09-08 00:00:00+00:00,44.84999847412109,45.150001525878906,44.5,42.35530090332031,507740,0.0,
2021-09-09 00:00:00+00:00,45.0,45.34999847412109,44.400001525878906,42.63829803466797,470580,0.0,
2021-09-10 00:00:00+00:00,44.70000076293945,45.95000076293945,44.650001525878906,43.29862594604492,477940,0.0,
2021-09-13 00:00:00+00:00,45.34999847412109,45.75,45.04999923706055,42.63829803466797,473260,0.0,
2021-09-14 00:00:00+00:00,44.900001525878906,46.20000076293945,44.900001525878906,43.29862594604492,487280,0.0,
2021-09-15 00:00:00+00:00,45.95000076293945,46.150001525878906,45.20000076293945,42.73263168334961,203740,0.0,
2021-09-16 00:00:00+00:00,45.34999847412109,46.04999923706055,45.0,42.96846008300781,412180,0.0,
2021-09-17 00:00:00+00:00,45.70000076293945,46.150001525878906,45.400001525878906,43.29862594604492,552880,0.0,
2021-09-20 00:00:00+00:00,47.34999847412109,48.54999923706055,46.900001525878906,44.8551139831543,560980,0.0,
2021-09-21 00:00:00+00:00,47.04999923706055,47.75,46.59999847412109,45.04377746582031,431160,0.0,
2021-09-22 00:00:00+00:00,47.150001525878906,47.34999847412109,46.25,44.14762115478516,291300,0.0,
2021-09-23 00:00:00+00:00,46.20000076293945,46.20000076293945,45.04999923706055,42.77979278564453,284760,0.0,
2021-09-24 00:00:00+00:00,45.70000076293945,45.70000076293945,45.150001525878906,42.68545913696289,334980,0.0,
2021-09-27 00:00:00+00:00,45.20000076293945,45.20000076293945,44.59999847412109,42.49679565429688,244420,0.0,
2021-09-28 00:00:00+00:00,45.45000076293945,46.70000076293945,45.29999923706055,43.8646240234375,540140,0.0,
2021-09-29 00:00:00+00:00,46.34999847412109,46.59999847412109,45.79999923706055,43.723121643066406,352100,0.0,
2021-09-30 00:00:00+00:00,46.0,47.79999923706055,45.900001525878906,45.090946197509766,593920,0.0,
2021-10-01 00:00:00+00:00,47.25,48.0,46.0,43.81745529174805,351460,0.0,
2021-10-04 00:00:00+00:00,46.54999923706055,47.79999923706055,46.20000076293945,44.57211685180664,546240,0.0,
2021-10-05 00:00:00+00:00,47.0,47.150001525878906,45.95000076293945,43.77029037475586,264820,0.0,
2021-10-06 00:00:00+00:00,47.09999847412109,47.70000076293945,46.09999847412109,43.48728942871094,538200,0.0,
2021-10-07 00:00:00+00:00,45.34999847412109,45.45000076293945,44.59999847412109,42.63829803466797,337420,0.0,
2021-10-08 00:00:00+00:00,45.04999923706055,45.45000076293945,45.0,42.63829803466797,345180,0.0,
2021-10-11 00:00:00+00:00,45.25,45.900001525878906,44.70000076293945,43.25145721435547,347680,0.0,
2021-10-12 00:00:00+00:00,45.70000076293945,46.34999847412109,45.59999847412109,43.58161926269531,509400,0.0,
2021-10-13 00:00:00+00:00,46.20000076293945,46.900001525878906,46.0,43.53445816040039,589920,0.0,
2021-10-14 00:00:00+00:00,45.25,45.45000076293945,44.75,42.260963439941406,385700,0.0,
2021-10-15 00:00:00+00:00,44.09999847412109,44.25,43.70000076293945,41.3176383972168,315180,0.0,
2021-10-18 00:00:00+00:00,44.09999847412109,44.45000076293945,43.70000076293945,41.36480331420898,237340,0.0,
2021-10-19 00:00:00+00:00,43.54999923706055,43.79999923706055,43.34999847412109,40.89314270019531,194980,0.0,
2021-10-20 00:00:00+00:00,43.29999923706055,43.400001525878906,42.84999847412109,40.610145568847656,191300,0.0,
2021-10-21 00:00:00+00:00,43.20000076293945,43.400001525878906,43.0,40.610145568847656,182920,0.0,
2021-10-22 00:00:00+00:00,43.04999923706055,43.20000076293945,42.59999847412109,40.37431335449219,427260,0.0,
2021-10-25 00:00:00+00:00,42.70000076293945,42.900001525878906,42.54999923706055,40.18564987182617,221600,0.0,
2021-10-26 00:00:00+00:00,42.34999847412109,42.650001525878906,42.29999923706055,40.18564987182617,325060,0.0,
2021-10-27 00:00:00+00:00,42.5,43.25,42.45000076293945,40.79881286621094,276540,0.0,
2021-10-28 00:00:00+00:00,43.04999923706055,43.04999923706055,42.650001525878906,40.23282241821289,206780,0.0,
2021-10-29 00:00:00+00:00,42.79999923706055,42.84999847412109,42.34999847412109,39.99699020385742,224780,0.0,
2021-11-01 00:00:00+00:00,42.09999847412109,42.5,42.0,39.80832290649414,251800,0.0,
2021-11-02 00:00:00+00:00,42.09999847412109,42.29999923706055,41.79999923706055,39.52532196044922,178260,0.0,
2021-11-03 00:00:00+00:00,42.04999923706055,42.29999923706055,41.59999847412109,39.28949737548828,137840,0.0,
2021-11-04 00:00:00+00:00,41.650001525878906,42.0,41.650001525878906,39.3366584777832,194220,0.0,
2021-11-05 00:00:00+00:00,41.34999847412109,41.59999847412109,40.900001525878906,38.91215896606445,301360,0.0,
2021-11-08 00:00:00+00:00,40.900001525878906,41.20000076293945,40.70000076293945,38.67633438110352,192100,0.0,
2021-11-09 00:00:00+00:00,41.0,41.59999847412109,41.0,38.91215896606445,264100,0.0,
2021-11-10 00:00:00+00:00,41.400001525878906,41.95000076293945,41.150001525878906,39.3366584777832,276200,0.0,
2021-11-11 00:00:00+00:00,41.70000076293945,42.150001525878906,41.70000076293945,39.7139892578125,126140,0.0,
2021-11-12 00:00:00+00:00,41.79999923706055,42.09999847412109,41.54999923706055,39.28949737548828,179660,0.0,
2021-11-15 00:00:00+00:00,41.34999847412109,41.79999923706055,41.34999847412109,39.28949737548828,166340,0.0,
2021-11-16 00:00:00+00:00,41.54999923706055,41.59999847412109,41.150001525878906,39.24232864379883,190380,0.0,
2021-11-17 00:00:00+00:00,41.75,42.09999847412109,41.59999847412109,39.66682052612305,188160,0.0,
2021-11-18 00:00:00+00:00,42.0,42.650001525878906,42.0,39.7139892578125,253980,0.0,
2021-11-19 00:00:00+00:00,42.400001525878906,42.84999847412109,42.34999847412109,40.37431335449219,270300,0.0,
2021-11-22 00:00:00+00:00,42.400001525878906,42.70000076293945,41.95000076293945,40.23282241821289,310700,0.0,
2021-11-23 00:00:00+00:00,42.70000076293945,42.900001525878906,42.150001525878906,39.90265655517578,273940,0.0,
2021-11-24 00:00:00+00:00,42.70000076293945,42.75,42.25,39.85548782348633,162500,0.0,
2021-11-26 00:00:00+00:00,44.04999923706055,44.79999923706055,43.79999923706055,41.883636474609375,414100,0.0,
2021-11-29 00:00:00+00:00,43.5,44.400001525878906,43.400001525878906,41.3176383972168,419220,0.0,
2021-11-30 00:00:00+00:00,44.5,45.54999923706055,44.09999847412109,42.87413024902344,578180,0.0,
2021-12-01 00:00:00+00:00,44.54999923706055,46.59999847412109,43.95000076293945,43.91178894042969,426560,0.0,
2021-12-02 00:00:00+00:00,46.150001525878906,46.34999847412109,44.5,42.21380615234375,468280,0.0,
2021-12-03 00:00:00+00:00,44.5,45.79999923706055,44.400001525878906,42.4024658203125,431760,0.0,
2021-12-06 00:00:00+00:00,44.150001525878906,44.29999923706055,42.95000076293945,40.79881286621094,483000,0.0,
2021-12-07 00:00:00+00:00,42.45000076293945,42.54999923706055,41.84999847412109,39.66682052612305,220540,0.0,
2021-12-08 00:00:00+00:00,41.900001525878906,42.400001525878906,41.75,39.66682052612305,225920,0.0,
2021-12-09 00:00:00+00:00,42.29999923706055,42.400001525878906,41.70000076293945,39.57249069213867,274200,0.0,
2021-12-10 00:00:00+00:00,41.75,42.04999923706055,41.45000076293945,39.100830078125,197120,0.0,
2021-12-13 00:00:00+00:00,41.650001525878906,42.29999923706055,41.54999923706055,39.80832290649414,304360,0.0,
2021-12-14 00:00:00+00:00,42.54999923706055,42.70000076293945,41.900001525878906,39.94981384277344,344340,0.0,
2021-12-15 00:00:00+00:00,42.45000076293945,42.79999923706055,41.5,39.195159912109375,283820,0.0,
2021-12-16 00:00:00+00:00,41.20000076293945,41.84999847412109,40.900001525878906,39.28949737548828,477400,0.0,
2021-12-17 00:00:00+00:00,42.150001525878906,43.04999923706055,42.04999923706055,40.37431335449219,671080,0.0,
2021-12-20 00:00:00+00:00,43.84999847412109,44.5,43.79999923706055,41.41197204589844,765920,0.0,
2021-12-21 00:00:00+00:00,43.150001525878906,43.29999923706055,42.400001525878906,40.04415130615234,289960,0.0,
2021-12-22 00:00:00+00:00,42.5,42.650001525878906,41.79999923706055,39.4781608581543,239960,0.0,
2021-12-23 00:00:00+00:00,41.59999847412109,41.650001525878906,41.09999847412109,39.100830078125,208240,0.0,
2021-12-27 00:00:00+00:00,41.25,41.29999923706055,40.54999923706055,38.25183868408203,253320,0.0,
2021-12-28 00:00:00+00:00,40.54999923706055,40.59999847412109,40.09999847412109,38.0160026550293,128800,0.0,
2021-12-29 00:00:00+00:00,40.29999923706055,40.34999847412109,40.0,37.92167663574219,230100,0.0,
2021-12-30 00:00:00+00:00,40.0,40.400001525878906,39.75,38.06317138671875,377960,0.0,
2021-12-31 00:00:00+00:00,40.45000076293945,40.59999847412109,40.150001525878906,38.15750503540039,318120,0.0,
2022-01-03 00:00:00+00:00,40.150001525878906,40.70000076293945,39.900001525878906,37.63867568969727,504540,0.0,
2022-01-04 00:00:00+00:00,39.54999923706055,39.59999847412109,39.20000076293945,37.16701126098633,471660,0.0,
2022-01-05 00:00:00+00:00,39.45000076293945,40.29999923706055,39.09999847412109,38.0160026550293,400200,0.0,
2022-01-06 00:00:00+00:00,40.25,40.75,40.150001525878906,38.346168518066406,518960,0.0,
2022-01-07 00:00:00+00:00,40.79999923706055,40.900001525878906,40.29999923706055,38.346168518066406,249660,0.0,
2022-01-10 00:00:00+00:00,40.95000076293945,42.0,40.900001525878906,38.72349548339844,896640,0.0,
2022-01-11 00:00:00+00:00,41.09999847412109,41.75,40.59999847412109,38.346168518066406,334940,0.0,
2022-01-12 00:00:00+00:00,40.400001525878906,40.79999923706055,40.20000076293945,38.20466613769531,287920,0.0,
2022-01-13 00:00:00+00:00,40.22999954223633,41.08000183105469,40.040000915527344,38.60086441040039,2677700,0.0,
2022-01-14 00:00:00+00:00,41.61000061035156,41.9900016784668,41.22999954223633,39.044227600097656,762300,0.0,
2022-01-18 00:00:00+00:00,42.27000045776367,42.880001068115234,42.27000045776367,40.15735626220703,893400,0.0,
2022-01-19 00:00:00+00:00,42.29999923706055,43.459999084472656,42.18000030517578,40.949745178222656,740100,0.0,
2022-01-20 00:00:00+00:00,43.18999862670898,44.310001373291016,42.27999877929688,41.685543060302734,1267900,0.0,
2022-01-21 00:00:00+00:00,44.209999084472656,45.43999862670898,43.7599983215332,42.80809783935547,2200500,0.0,
2022-01-24 00:00:00+00:00,46.43000030517578,48.29999923706055,44.93000030517578,42.48736572265625,3020400,0.0,
2022-01-25 00:00:00+00:00,45.959999084472656,47.209999084472656,44.470001220703125,42.61943435668945,988700,0.0,
2022-01-26 00:00:00+00:00,44.400001525878906,46.38999938964844,43.900001525878906,43.09109115600586,1365500,0.0,
2022-01-27 00:00:00+00:00,44.810001373291016,46.02999877929688,43.970001220703125,43.02505874633789,1218100,0.0,
2022-01-28 00:00:00+00:00,45.560001373291016,46.54999923706055,44.09999847412109,41.6195068359375,1357300,0.0,
2022-01-31 00:00:00+00:00,44.5,44.70000076293945,43.060001373291016,40.666751861572266,556800,0.0,
2022-02-01 00:00:00+00:00,43.0,43.43999862670898,42.34000015258789,40.02528381347656,1042600,0.0,
2022-02-02 00:00:00+00:00,42.52000045776367,42.68999862670898,41.77000045776367,39.51588821411133,943900,0.0,
2022-02-03 00:00:00+00:00,42.22999954223633,43.20000076293945,42.119998931884766,40.68561553955078,1368100,0.0,
2022-02-04 00:00:00+00:00,43.34999847412109,43.86000061035156,42.540000915527344,40.68561553955078,823900,0.0,
2022-02-07 00:00:00+00:00,43.06999969482422,43.380001068115234,42.56999969482422,40.71391296386719,1152800,0.0,
2022-02-08 00:00:00+00:00,42.97999954223633,43.13999938964844,42.02999877929688,39.81775665283203,918200,0.0,
2022-02-09 00:00:00+00:00,41.540000915527344,41.720001220703125,41.380001068115234,39.13856887817383,934300,0.0,
2022-02-10 00:00:00+00:00,42.18000030517578,43.0099983215332,41.400001525878906,40.2611198425293,1315400,0.0,
2022-02-11 00:00:00+00:00,42.709999084472656,44.20000076293945,42.209999084472656,41.42140579223633,1877500,0.0,
2022-02-14 00:00:00+00:00,44.09999847412109,44.97999954223633,43.880001068115234,41.789306640625,1439100,0.0,
2022-02-15 00:00:00+00:00,43.5,43.650001525878906,43.060001373291016,40.761077880859375,933800,0.0,
2022-02-16 00:00:00+00:00,43.540000915527344,44.040000915527344,43.060001373291016,40.845977783203125,640100,0.0,
2022-02-17 00:00:00+00:00,43.900001525878906,45.0,43.810001373291016,42.32700347900391,812400,0.0,
2022-02-18 00:00:00+00:00,44.970001220703125,45.709999084472656,44.540000915527344,42.82696533203125,1313300,0.0,
2022-02-22 00:00:00+00:00,45.97999954223633,47.34000015258789,45.560001373291016,44.062721252441406,1618200,0.0,
2022-02-23 00:00:00+00:00,46.09999847412109,48.130001068115234,46.09000015258789,45.24187469482422,1344200,0.0,
2022-02-24 00:00:00+00:00,50.4900016784668,50.5,47.59999847412109,45.02490615844727,2514600,0.0,
2022-02-25 00:00:00+00:00,47.310001373291016,47.4900016784668,45.220001220703125,42.73263168334961,2764900,0.0,
2022-02-28 00:00:00+00:00,46.59999847412109,46.86000061035156,45.52999877929688,43.1476936340332,2511300,0.0,
2022-03-01 00:00:00+00:00,46.2400016784668,47.810001373291016,45.7400016784668,44.57211685180664,2468000,0.0,
2022-03-02 00:00:00+00:00,46.68999862670898,46.880001068115234,45.2599983215332,43.06278991699219,1867500,0.0,
2022-03-03 00:00:00+00:00,45.20000076293945,46.290000915527344,44.83000183105469,43.27975845336914,1892600,0.0,
2022-03-04 00:00:00+00:00,46.880001068115234,47.34000015258789,46.25,43.77029037475586,1522400,0.0,
2022-03-07 00:00:00+00:00,46.7400016784668,48.59000015258789,46.650001525878906,45.798431396484375,2321500,0.0,
2022-03-08 00:00:00+00:00,48.560001373291016,49.2599983215332,46.79999923706055,46.36443710327149,2315800,0.0,
2022-03-09 00:00:00+00:00,47.119998931884766,47.59000015258789,46.560001373291016,44.41175079345703,1219500,0.0,
2022-03-10 00:00:00+00:00,48.25,48.38999938964844,47.209999084472656,44.68531036376953,1009300,0.0,
2022-03-11 00:00:00+00:00,46.84999847412109,48.09999847412109,46.38999938964844,45.260738372802734,1319500,0.0,
2022-03-14 00:00:00+00:00,47.47999954223633,48.36000061035156,46.68000030517578,45.27960968017578,1906200,0.0,
2022-03-15 00:00:00+00:00,47.41999816894531,47.68999862670898,46.02999877929688,43.543888092041016,1258900,0.0,
2022-03-16 00:00:00+00:00,45.41999816894531,46.66999816894531,44.77000045776367,42.260963439941406,2291600,0.0,
2022-03-17 00:00:00+00:00,45.2400016784668,45.2400016784668,43.68000030517578,41.204437255859375,1496200,0.0,
2022-03-18 00:00:00+00:00,43.93999862670898,44.220001220703125,43.0099983215332,40.63845443725586,1589400,0.0,
2022-03-21 00:00:00+00:00,43.220001220703125,44.02999877929688,42.88999938964844,41.034645080566406,1695300,0.0,
2022-03-22 00:00:00+00:00,43.08000183105469,43.150001525878906,42.68000030517578,40.383750915527344,1342400,0.0,
2022-03-23 00:00:00+00:00,43.34000015258789,44.0,43.25,41.50630569458008,979100,0.0,
2022-03-24 00:00:00+00:00,43.66999816894531,43.97999954223633,43.06999969482422,40.64788436889648,998000,0.0,
2022-03-25 00:00:00+00:00,42.91999816894531,43.2599983215332,42.4900016784668,40.2611198425293,797600,0.0,
2022-03-28 00:00:00+00:00,42.84999847412109,43.459999084472656,42.459999084472656,40.063018798828125,1008300,0.0,
2022-03-29 00:00:00+00:00,41.68000030517578,42.290000915527344,41.43000030517578,39.28006362915039,1048600,0.0,
2022-03-30 00:00:00+00:00,41.83000183105469,42.20000076293945,41.4900016784668,39.44985961914063,770400,0.0,
2022-03-31 00:00:00+00:00,42.08000183105469,43.09000015258789,41.93999862670898,40.64788436889648,840800,0.0,
2022-04-01 00:00:00+00:00,42.75,43.470001220703125,42.68999862670898,40.33658218383789,795300,0.0,
2022-04-04 00:00:00+00:00,42.84999847412109,43.27000045776367,42.470001220703125,40.09131622314453,571300,0.0,
2022-04-05 00:00:00+00:00,42.83000183105469,43.36000061035156,42.02999877929688,40.71391296386719,861300,0.0,
2022-04-06 00:00:00+00:00,43.84999847412109,44.08000183105469,43.25,41.0723762512207,1201400,0.0,
2022-04-07 00:00:00+00:00,43.84999847412109,44.290000915527344,42.9900016784668,40.81767654418945,1707800,0.0,
2022-04-08 00:00:00+00:00,43.36000061035156,43.59999847412109,42.47999954223633,40.4592170715332,1312800,0.0,
2022-04-11 00:00:00+00:00,43.400001525878906,44.060001373291016,43.0099983215332,41.43083572387695,771200,0.0,
2022-04-12 00:00:00+00:00,43.70000076293945,44.5099983215332,43.04999923706055,41.72327423095703,1051400,0.0,
2022-04-13 00:00:00+00:00,44.34000015258789,44.369998931884766,43.22999954223633,40.827110290527344,1036200,0.0,
2022-04-14 00:00:00+00:00,43.02999877929688,43.650001525878906,42.52000045776367,41.13841247558594,996800,0.0,
2022-04-18 00:00:00+00:00,43.7599983215332,44.04999923706055,43.18000030517578,41.204437255859375,1053900,0.0,
2022-04-19 00:00:00+00:00,43.630001068115234,43.630001068115234,42.25,39.97812271118164,940500,0.0,
2022-04-20 00:00:00+00:00,41.959999084472656,42.119998931884766,41.43000030517578,39.42156219482422,1100700,0.0,
2022-04-21 00:00:00+00:00,41.290000915527344,42.84999847412109,41.02000045776367,40.28942108154297,1452800,0.0,
2022-04-22 00:00:00+00:00,43.04999923706055,45.16999816894531,43.04999923706055,42.49679565429688,2303800,0.0,
2022-04-25 00:00:00+00:00,45.52999877929688,46.380001068115234,44.290000915527344,41.90250396728516,2926400,0.0,
2022-04-26 00:00:00+00:00,45.09000015258789,46.59000015258789,44.81999969482422,43.93064880371094,2292500,0.0,
2022-04-27 00:00:00+00:00,46.150001525878906,46.91999816894531,45.27000045776367,43.73255920410156,1609300,0.0,
2022-04-28 00:00:00+00:00,45.75,46.52999877929688,44.290000915527344,42.08173370361328,1513700,0.0,
2022-04-29 00:00:00+00:00,45.040000915527344,47.33000183105469,44.68000030517578,44.487213134765625,2471100,0.0,
2022-05-02 00:00:00+00:00,47.02000045776367,48.65999984741211,46.41999816894531,44.223087310791016,3093000,0.0,
2022-05-03 00:00:00+00:00,46.720001220703125,47.33000183105469,46.09999847412109,44.04384994506836,1220000,0.0,
2022-05-04 00:00:00+00:00,46.54999923706055,47.0099983215332,43.91999816894531,41.57233810424805,1989600,0.0,
2022-05-05 00:00:00+00:00,44.81999969482422,47.63999938964844,44.709999084472656,44.12874603271485,5275000,0.0,
2022-05-06 00:00:00+00:00,47.5,48.31999969482422,46.650001525878906,44.392879486083984,4164100,0.0,
2022-05-09 00:00:00+00:00,48.2599983215332,49.310001373291016,47.88999938964844,46.14746856689453,1752800,0.0,
2022-05-10 00:00:00+00:00,47.7400016784668,50.02999877929688,47.43999862670898,46.40216445922852,1575300,0.0,
2022-05-11 00:00:00+00:00,49.25,50.31999969482422,47.900001525878906,47.364356994628906,3225500,0.0,
2022-05-12 00:00:00+00:00,50.81999969482422,52.09999847412109,49.93000030517578,47.62849044799805,2829600,0.0,
2022-05-13 00:00:00+00:00,49.65999984741211,50.09000015258789,48.77000045776367,46.2512321472168,1858100,0.0,
2022-05-16 00:00:00+00:00,49.220001220703125,49.790000915527344,48.0099983215332,46.10029983520508,2348700,0.0,
2022-05-17 00:00:00+00:00,47.59999847412109,48.650001525878906,47.47999954223633,44.8834114074707,1763500,0.0,
2022-05-18 00:00:00+00:00,48.40999984741211,51.2400016784668,48.380001068115234,47.97751998901367,1392800,0.0,
2022-05-19 00:00:00+00:00,52.06999969482422,52.459999084472656,50.66999816894531,48.7982063293457,1733800,0.0,
2022-05-20 00:00:00+00:00,50.88999938964844,53.72999954223633,50.83000183105469,48.77934265136719,2698500,0.0,
