date,FR_Open,FR_High,FR_Low,FR_Close,FR_Volume,FR_Dividends,FR_Stock Splits
2021-12-15 00:00:00+00:00,63.34000015258789,64.19999694824219,63.34000015258789,59.589881896972656,4425100,0.0,
2021-12-16 00:00:00+00:00,63.77000045776367,64.5199966430664,63.5099983215332,60.00104141235352,1365800,0.0,
2021-12-17 00:00:00+00:00,64.12999725341797,65.12999725341797,63.34000015258789,59.29085540771485,2368600,0.0,
2021-12-20 00:00:00+00:00,62.869998931884766,64.0199966430664,62.61000061035156,59.50578689575195,991200,0.0,
2021-12-21 00:00:00+00:00,64.08000183105469,64.45999908447266,63.380001068115234,59.49643707275391,976400,0.0,
2021-12-22 00:00:00+00:00,63.66999816894531,64.20999908447266,63.38999938964844,59.767425537109375,584200,0.0,
2021-12-23 00:00:00+00:00,64.05999755859375,64.29000091552734,63.72999954223633,59.81415557861328,728300,0.0,
2021-12-27 00:00:00+00:00,64.20999908447266,65.13999938964844,64.19000244140625,60.8607292175293,414700,0.0,
2021-12-28 00:00:00+00:00,65.19000244140625,65.6500015258789,64.91000366210938,61.27188491821289,507600,0.0,
2021-12-29 00:00:00+00:00,65.88999938964844,66.5,65.61000061035156,62.12223434448242,704800,0.0,
2021-12-30 00:00:00+00:00,66.38999938964844,66.38999938964844,65.68000030517578,61.943973541259766,605400,0.27,
2021-12-31 00:00:00+00:00,66.08999633789062,66.73999786376953,65.7699966430664,62.11285781860352,1077300,0.0,
2022-01-03 00:00:00+00:00,66.30000305175781,66.31999969482422,64.13999938964844,60.99633407592773,1224300,0.0,
2022-01-04 00:00:00+00:00,65.08999633789062,65.79000091552734,63.540000915527344,59.74844741821289,1444300,0.0,
2022-01-05 00:00:00+00:00,63.540000915527344,63.79999923706055,62.68000030517578,58.8195686340332,962900,0.0,
2022-01-06 00:00:00+00:00,62.86000061035156,62.970001220703125,61.959999084472656,58.50993347167969,815300,0.0,
2022-01-07 00:00:00+00:00,62.16999816894531,62.47999954223633,61.13999938964844,57.67488479614258,1432000,0.0,
2022-01-10 00:00:00+00:00,60.95000076293945,61.720001220703125,60.59000015258789,57.87192535400391,1130200,0.0,
2022-01-11 00:00:00+00:00,61.84999847412109,62.06999969482422,60.97999954223633,58.09709930419922,1676500,0.0,
2022-01-12 00:00:00+00:00,61.86000061035156,62.70000076293945,61.86000061035156,58.29413986206055,1211900,0.0,
2022-01-13 00:00:00+00:00,61.45000076293945,62.27999877929688,61.45000076293945,58.26598358154297,2059000,0.0,
2022-01-14 00:00:00+00:00,62.0,62.43999862670898,60.900001525878906,58.55685424804688,1790000,0.0,
2022-01-18 00:00:00+00:00,62.06999969482422,62.09999847412109,61.4900016784668,58.02204132080078,1441900,0.0,
2022-01-19 00:00:00+00:00,62.13999938964844,62.68000030517578,61.43000030517578,57.63735961914063,1622000,0.0,
2022-01-20 00:00:00+00:00,61.540000915527344,62.11000061035156,60.4900016784668,56.83045196533203,1178200,0.0,
2022-01-21 00:00:00+00:00,60.65999984741211,61.22999954223633,60.16999816894531,56.60527038574219,1436900,0.0,
2022-01-24 00:00:00+00:00,59.81999969482422,60.0,58.2400016784668,56.070457458496094,1580300,0.0,
2022-01-25 00:00:00+00:00,59.09000015258789,59.93999862670898,58.31999969482422,56.117374420166016,1841200,0.0,
2022-01-26 00:00:00+00:00,60.13999938964844,60.7599983215332,59.13999938964844,55.779598236083984,1349500,0.0,
2022-01-27 00:00:00+00:00,59.47999954223633,60.150001525878906,58.66999816894531,55.35737609863281,1645900,0.0,
2022-01-28 00:00:00+00:00,59.0099983215332,60.63999938964844,58.5099983215332,56.886749267578125,983100,0.0,
2022-01-31 00:00:00+00:00,60.5,60.880001068115234,60.06999969482422,57.027488708496094,1247200,0.0,
2022-02-01 00:00:00+00:00,60.79999923706055,61.0099983215332,60.02000045776367,56.60527038574219,776200,0.0,
2022-02-02 00:00:00+00:00,60.459999084472656,61.5099983215332,60.290000915527344,57.496612548828125,602600,0.0,
2022-02-03 00:00:00+00:00,60.93000030517578,61.33000183105469,60.810001373291016,57.252662658691406,507000,0.0,
2022-02-04 00:00:00+00:00,60.63999938964844,60.970001220703125,59.880001068115234,56.558349609375,558600,0.0,
2022-02-07 00:00:00+00:00,60.13999938964844,60.22999954223633,59.59000015258789,56.06108093261719,676400,0.0,
2022-02-08 00:00:00+00:00,59.59000015258789,59.900001525878906,59.16999816894531,55.82651519775391,1147600,0.0,
2022-02-09 00:00:00+00:00,60.09999847412109,60.84999847412109,60.040000915527344,57.018104553222656,541400,0.0,
2022-02-10 00:00:00+00:00,60.0,61.02000045776367,58.880001068115234,55.48873901367188,1057800,0.0,
2022-02-11 00:00:00+00:00,59.150001525878906,59.619998931884766,58.380001068115234,55.17911911010742,785800,0.0,
2022-02-14 00:00:00+00:00,58.81999969482422,59.4900016784668,58.09000015258789,54.75689697265625,894100,0.0,
2022-02-15 00:00:00+00:00,58.84999847412109,59.02000045776367,58.02000045776367,54.61614990234375,932000,0.0,
2022-02-16 00:00:00+00:00,58.43999862670898,58.77999877929688,57.58000183105469,54.39096832275391,860200,0.0,
2022-02-17 00:00:00+00:00,57.9900016784668,58.040000915527344,57.34000015258789,53.9781379699707,469800,0.0,
2022-02-18 00:00:00+00:00,57.43000030517578,57.91999816894531,57.130001068115234,53.65913009643555,508500,0.0,
2022-02-22 00:00:00+00:00,57.209999084472656,57.68000030517578,56.7400016784668,53.94998550415039,902200,0.0,
2022-02-23 00:00:00+00:00,57.84000015258789,58.0,56.27000045776367,52.83346176147461,700200,0.0,
2022-02-24 00:00:00+00:00,55.380001068115234,57.15999984741211,55.310001373291016,53.43395233154297,822100,0.0,
2022-02-25 00:00:00+00:00,57.11000061035156,58.61000061035156,56.900001525878906,54.907020568847656,573900,0.0,
2022-02-28 00:00:00+00:00,57.93000030517578,58.369998931884766,57.040000915527344,54.02505493164063,981500,0.0,
2022-03-01 00:00:00+00:00,57.400001525878906,58.09999847412109,56.900001525878906,53.818634033203125,830000,0.0,
2022-03-02 00:00:00+00:00,57.52000045776367,58.25,57.52000045776367,54.41912841796875,1008700,0.0,
2022-03-03 00:00:00+00:00,58.31999969482422,58.84000015258789,57.77999877929688,55.14158248901367,722400,0.0,
2022-03-04 00:00:00+00:00,58.27000045776367,59.220001220703125,58.040000915527344,55.51688766479492,742600,0.0,
2022-03-07 00:00:00+00:00,59.13999938964844,59.13999938964844,57.66999816894531,54.49418640136719,1312800,0.0,
2022-03-08 00:00:00+00:00,57.900001525878906,58.45000076293945,56.880001068115234,54.06258010864258,716900,0.0,
2022-03-09 00:00:00+00:00,58.400001525878906,58.66999816894531,57.88999938964844,54.70998001098633,846000,0.0,
2022-03-10 00:00:00+00:00,57.79999923706055,58.68999862670898,57.59999847412109,54.95392608642578,510600,0.0,
2022-03-11 00:00:00+00:00,58.970001220703125,59.02000045776367,57.369998931884766,54.165794372558594,543500,0.0,
2022-03-14 00:00:00+00:00,57.83000183105469,58.52000045776367,57.52999877929688,54.24085235595703,573000,0.0,
2022-03-15 00:00:00+00:00,58.27999877929688,58.4900016784668,57.84000015258789,54.73813247680664,808700,0.0,
2022-03-16 00:00:00+00:00,58.5,58.93000030517578,57.63999938964844,55.282318115234375,765900,0.0,
2022-03-17 00:00:00+00:00,58.95000076293945,59.869998931884766,58.869998931884766,56.0892219543457,528600,0.0,
2022-03-18 00:00:00+00:00,59.34000015258789,60.45000076293945,59.33000183105469,56.5677375793457,1501900,0.0,
2022-03-21 00:00:00+00:00,59.970001220703125,60.52000045776367,59.5,56.38946533203125,768700,0.0,
2022-03-22 00:00:00+00:00,60.369998931884766,60.369998931884766,59.650001525878906,56.2205810546875,735300,0.0,
2022-03-23 00:00:00+00:00,59.79999923706055,59.79999923706055,59.04999923706055,55.638858795166016,414500,0.0,
2022-03-24 00:00:00+00:00,59.29999923706055,59.68999862670898,58.7400016784668,55.90157318115234,496200,0.0,
2022-03-25 00:00:00+00:00,59.88999938964844,60.22999954223633,59.400001525878906,56.492671966552734,798100,0.0,
2022-03-28 00:00:00+00:00,60.43999862670898,61.09999847412109,60.02999877929688,57.23390197753906,504500,0.0,
2022-03-29 00:00:00+00:00,61.40999984741211,63.22999954223633,61.40999984741211,59.17610549926758,918500,0.0,
2022-03-30 00:00:00+00:00,62.54999923706055,62.84999847412109,62.369998931884766,59.02998733520508,548700,0.295,
2022-03-31 00:00:00+00:00,62.84999847412109,63.2400016784668,61.90999984741211,58.36069488525391,916900,0.0,
2022-04-01 00:00:00+00:00,61.97999954223633,63.52000045776367,61.88999938964844,59.802982330322266,541600,0.0,
2022-04-04 00:00:00+00:00,63.54999923706055,63.54999923706055,61.93999862670898,58.813175201416016,561900,0.0,
2022-04-05 00:00:00+00:00,62.27000045776367,63.209999084472656,62.15999984741211,58.813175201416016,555300,0.0,
2022-04-06 00:00:00+00:00,62.0099983215332,63.22999954223633,61.810001373291016,59.548458099365234,793100,0.0,
2022-04-07 00:00:00+00:00,62.86000061035156,63.619998931884766,62.5099983215332,59.60501480102539,786800,0.0,
2022-04-08 00:00:00+00:00,63.16999816894531,63.619998931884766,62.54999923706055,59.20909881591797,433800,0.0,
2022-04-11 00:00:00+00:00,62.97999954223633,62.97999954223633,61.43999862670898,58.13446044921875,622900,0.0,
2022-04-12 00:00:00+00:00,61.84000015258789,62.380001068115234,61.369998931884766,58.15330505371094,530200,0.0,
2022-04-13 00:00:00+00:00,61.91999816894531,62.36000061035156,61.40999984741211,58.69063186645508,530000,0.0,
2022-04-14 00:00:00+00:00,62.119998931884766,62.54999923706055,61.5,58.04961395263672,998400,0.0,
2022-04-18 00:00:00+00:00,61.720001220703125,62.0099983215332,61.27999877929688,58.05903625488281,410600,0.0,
2022-04-19 00:00:00+00:00,61.84000015258789,63.70000076293945,61.75,59.93495178222656,618600,0.0,
2022-04-20 00:00:00+00:00,63.84000015258789,65.91999816894531,63.84000015258789,61.5751953125,906200,0.0,
2022-04-21 00:00:00+00:00,65.0,65.26000213623047,63.88999938964844,60.349727630615234,1130400,0.0,
2022-04-22 00:00:00+00:00,64.26000213623047,64.80000305175781,63.84000015258789,60.21775817871094,736800,0.0,
2022-04-25 00:00:00+00:00,63.91999816894531,64.04000091552734,62.459999084472656,60.06692886352539,807700,0.0,
2022-04-26 00:00:00+00:00,63.400001525878906,63.880001068115234,62.52000045776367,58.94514846801758,741300,0.0,
2022-04-27 00:00:00+00:00,62.56999969482422,63.75,62.310001373291016,59.57674026489258,945700,0.0,
2022-04-28 00:00:00+00:00,63.4900016784668,63.88999938964844,62.470001220703125,60.00093460083008,642500,0.0,
2022-04-29 00:00:00+00:00,63.130001068115234,63.43999862670898,57.83000183105469,54.67485809326172,2011600,0.0,
2022-05-02 00:00:00+00:00,58.459999084472656,58.459999084472656,54.90999984741211,52.94977188110352,2025600,0.0,
2022-05-03 00:00:00+00:00,56.45000076293945,56.90999984741211,55.52999877929688,52.78009033203125,1266300,0.0,
2022-05-04 00:00:00+00:00,56.15999984741211,56.15999984741211,54.380001068115234,52.56326675415039,874200,0.0,
2022-05-05 00:00:00+00:00,55.52999877929688,55.900001525878906,52.900001525878906,50.55539321899414,1569500,0.0,
2022-05-06 00:00:00+00:00,53.130001068115234,53.34999847412109,52.119998931884766,49.49016571044922,1445300,0.0,
2022-05-09 00:00:00+00:00,52.33000183105469,52.45000076293945,50.36000061035156,47.689674377441406,934200,0.0,
2022-05-10 00:00:00+00:00,51.959999084472656,54.709999084472656,51.0099983215332,48.2929801940918,2254300,0.0,
2022-05-11 00:00:00+00:00,51.04999923706055,52.84999847412109,50.84999847412109,49.05654525756836,1729700,0.0,
2022-05-12 00:00:00+00:00,52.04999923706055,52.54999923706055,51.380001068115234,48.99998092651367,1399300,0.0,
2022-05-13 00:00:00+00:00,52.34999847412109,53.400001525878906,52.11000061035156,50.30086898803711,1056400,0.0,
2022-05-16 00:00:00+00:00,53.34999847412109,53.52999877929688,52.91999816894531,50.22545623779297,1047900,0.0,
2022-05-17 00:00:00+00:00,53.33000183105469,53.43999862670898,52.470001220703125,50.2348747253418,877300,0.0,
2022-05-18 00:00:00+00:00,53.20000076293945,53.400001525878906,50.95000076293945,48.13272476196289,1241100,0.0,
2022-05-19 00:00:00+00:00,50.52999877929688,51.619998931884766,50.45000076293945,48.35895919799805,1343200,0.0,
2022-05-20 00:00:00+00:00,51.70000076293945,51.86000061035156,50.79999923706055,48.87743377685547,1016000,0.0,
2022-05-23 00:00:00+00:00,52.369998931884766,52.369998931884766,51.02000045776367,48.86800384521485,747500,0.0,
2022-05-24 00:00:00+00:00,51.7599983215332,51.95000076293945,50.79999923706055,48.87743377685547,1011600,0.0,
2022-05-25 00:00:00+00:00,51.7599983215332,52.22999954223633,51.54999923706055,48.98112869262695,1091200,0.0,
2022-05-26 00:00:00+00:00,52.2400016784668,52.66999816894531,52.220001220703125,49.33933639526367,551600,0.0,
2022-05-27 00:00:00+00:00,52.650001525878906,53.79999923706055,52.38999938964844,50.61194610595703,540000,0.0,
2022-05-31 00:00:00+00:00,53.150001525878906,53.560001373291016,52.75,50.1029052734375,924200,0.0,
2022-06-01 00:00:00+00:00,53.43999862670898,53.63999938964844,52.13999938964844,49.80125045776367,640400,0.0,
2022-06-02 00:00:00+00:00,52.959999084472656,53.86000061035156,52.29999923706055,50.734493255615234,523800,0.0,
2022-06-03 00:00:00+00:00,53.34999847412109,53.63999938964844,52.70000076293945,49.7729721069336,490300,0.0,
2022-06-06 00:00:00+00:00,53.09000015258789,53.09000015258789,51.84000015258789,49.11309814453125,752100,0.0,
2022-06-07 00:00:00+00:00,51.84000015258789,52.93000030517578,51.4900016784668,49.86724090576172,712100,0.0,
2022-06-08 00:00:00+00:00,52.720001220703125,52.720001220703125,51.27999877929688,48.41553115844727,569900,0.0,
2022-06-09 00:00:00+00:00,51.09000015258789,51.91999816894531,50.59000015258789,47.689674377441406,509000,0.0,
2022-06-10 00:00:00+00:00,50.0,50.18000030517578,49.47999954223633,46.74700546264648,658600,0.0,
2022-06-13 00:00:00+00:00,48.59000015258789,48.81999969482422,47.13999938964844,44.56943130493164,788100,0.0,
2022-06-14 00:00:00+00:00,47.61000061035156,47.650001525878906,46.380001068115234,44.211219787597656,932600,0.0,
2022-06-15 00:00:00+00:00,47.130001068115234,48.52999877929688,47.130001068115234,44.96534729003906,1198900,0.0,
2022-06-16 00:00:00+00:00,46.52999877929688,47.18000030517578,46.43000030517578,43.99440383911133,931500,0.0,
2022-06-17 00:00:00+00:00,47.08000183105469,47.59999847412109,46.04999923706055,43.48537063598633,2245400,0.0,
2022-06-21 00:00:00+00:00,46.43999862670898,47.13999938964844,46.40999984741211,43.777591705322266,1754900,0.0,
2022-06-22 00:00:00+00:00,45.95000076293945,47.0,45.79999923706055,43.862430572509766,978700,0.0,
2022-06-23 00:00:00+00:00,46.77999877929688,47.650001525878906,46.709999084472656,44.73910903930664,1001800,0.0,
2022-06-24 00:00:00+00:00,47.900001525878906,49.27000045776367,47.650001525878906,46.25680541992188,1545700,0.0,
2022-06-27 00:00:00+00:00,48.95000076293945,49.27000045776367,48.52000045776367,45.95515823364258,1112800,0.0,
2022-06-28 00:00:00+00:00,49.09999847412109,49.36000061035156,48.09999847412109,45.38956451416016,773800,0.0,
2022-06-29 00:00:00+00:00,47.68000030517578,47.77999877929688,47.31999969482422,45.261512756347656,432300,0.295,
2022-06-30 00:00:00+00:00,47.310001373291016,47.9900016784668,46.83000183105469,45.033878326416016,1023900,0.0,
2022-07-01 00:00:00+00:00,47.650001525878906,48.66999816894531,47.52999877929688,45.991844177246094,1068900,0.0,
2022-07-05 00:00:00+00:00,48.16999816894531,48.43999862670898,47.18999862670898,45.81162643432617,1138400,0.0,
2022-07-06 00:00:00+00:00,48.56999969482422,49.16999816894531,48.400001525878906,46.14360427856445,982900,0.0,
2022-07-07 00:00:00+00:00,48.790000915527344,49.09000015258789,48.31999969482422,45.93493270874024,618500,0.0,
2022-07-08 00:00:00+00:00,48.290000915527344,48.54999923706055,47.97999954223633,45.773685455322266,663700,0.0,
2022-07-11 00:00:00+00:00,48.11000061035156,48.40999984741211,47.77999877929688,45.5555419921875,693300,0.0,
2022-07-12 00:00:00+00:00,47.81999969482422,48.459999084472656,47.52999877929688,45.47966766357422,743500,0.0,
2022-07-13 00:00:00+00:00,47.43000030517578,47.93999862670898,46.9900016784668,45.1476936340332,1259500,0.0,
2022-07-14 00:00:00+00:00,46.86000061035156,47.119998931884766,46.380001068115234,44.12333297729492,667400,0.0,
2022-07-15 00:00:00+00:00,47.09999847412109,47.4900016784668,46.630001068115234,44.62603378295898,623800,0.0,
2022-07-18 00:00:00+00:00,47.400001525878906,47.68000030517578,46.81999969482422,44.47426986694336,1048000,0.0,
2022-07-19 00:00:00+00:00,47.43000030517578,48.43999862670898,47.33000183105469,45.78317642211914,932800,0.0,
2022-07-20 00:00:00+00:00,48.20000076293945,49.04999923706055,48.18000030517578,45.80214691162109,1222200,0.0,
2022-07-21 00:00:00+00:00,49.06999969482422,51.36000061035156,48.54999923706055,46.42814636230469,2217200,0.0,
2022-07-22 00:00:00+00:00,49.41999816894531,50.02999877929688,49.20000076293945,46.921348571777344,1496100,0.0,
2022-07-25 00:00:00+00:00,49.65999984741211,50.20000076293945,49.369998931884766,47.37662506103516,1228000,0.0,
2022-07-26 00:00:00+00:00,50.060001373291016,50.72999954223633,49.86000061035156,47.74653625488281,1352100,0.0,
2022-07-27 00:00:00+00:00,50.36000061035156,50.4900016784668,49.38999938964844,47.537864685058594,947400,0.0,
2022-07-28 00:00:00+00:00,50.40999984741211,51.54999923706055,50.34999847412109,48.75192260742188,984000,0.0,
2022-07-29 00:00:00+00:00,51.130001068115234,52.16999816894531,50.97999954223633,49.273582458496094,735000,0.0,
2022-08-01 00:00:00+00:00,51.880001068115234,52.119998931884766,51.310001373291016,49.24512481689453,785200,0.0,
2022-08-02 00:00:00+00:00,51.720001220703125,52.5,51.630001068115234,49.2166748046875,755900,0.0,
2022-08-03 00:00:00+00:00,51.88999938964844,53.25,51.540000915527344,49.84267425537109,1307000,0.0,
2022-08-04 00:00:00+00:00,52.65999984741211,52.86000061035156,52.08000183105469,49.8521614074707,665400,0.0,
2022-08-05 00:00:00+00:00,51.970001220703125,53.08000183105469,51.970001220703125,50.27897262573242,762800,0.0,
2022-08-08 00:00:00+00:00,53.380001068115234,53.75,53.119998931884766,50.51609420776367,625700,0.0,
2022-08-09 00:00:00+00:00,53.5,53.72999954223633,53.060001373291016,50.952396392822266,1761700,0.0,
2022-08-10 00:00:00+00:00,54.369998931884766,54.47999954223633,53.68000030517578,51.40766906738281,829800,0.0,
2022-08-11 00:00:00+00:00,54.34000015258789,54.68000030517578,53.95000076293945,51.30332946777344,657500,0.0,
2022-08-12 00:00:00+00:00,54.540000915527344,55.31999969482422,54.310001373291016,52.43202590942383,808900,0.0,
2022-08-15 00:00:00+00:00,55.369998931884766,55.810001373291016,55.0099983215332,52.7545051574707,857100,0.0,
2022-08-16 00:00:00+00:00,55.470001220703125,55.880001068115234,55.29999923706055,52.73554229736328,766900,0.0,
2022-08-17 00:00:00+00:00,55.119998931884766,55.61000061035156,55.0,52.72605895996094,567300,0.0,
2022-08-18 00:00:00+00:00,55.59999847412109,55.77999877929688,55.06999969482422,52.29924774169922,480000,0.0,
2022-08-19 00:00:00+00:00,55.09000015258789,55.38999938964844,54.59999847412109,51.83449172973633,936600,0.0,
2022-08-22 00:00:00+00:00,54.18000030517578,54.20000076293945,53.11000061035156,50.52558517456055,1476600,0.0,
2022-08-23 00:00:00+00:00,53.13999938964844,53.18000030517578,52.119998931884766,49.501220703125,507100,0.0,
2022-08-24 00:00:00+00:00,52.18999862670898,52.86000061035156,52.16999816894531,49.72885513305664,538900,0.0,
2022-08-25 00:00:00+00:00,52.77000045776367,53.04999923706055,52.45000076293945,50.297943115234375,371600,0.0,
2022-08-26 00:00:00+00:00,52.9900016784668,53.02999877929688,51.880001068115234,49.20719528198242,364800,0.0,
2022-08-29 00:00:00+00:00,51.52999877929688,52.0,51.2400016784668,48.95110321044922,410400,0.0,
2022-08-30 00:00:00+00:00,51.83000183105469,51.83000183105469,50.619998931884766,48.11643600463867,867800,0.0,
2022-08-31 00:00:00+00:00,50.970001220703125,51.31999969482422,50.54999923706055,48.06902313232422,590400,0.0,
2022-09-01 00:00:00+00:00,50.400001525878906,50.68999862670898,49.97999954223633,48.05952835083008,1081700,0.0,
2022-09-02 00:00:00+00:00,51.209999084472656,51.43000030517578,49.79999923706055,47.329200744628906,590000,0.0,
2022-09-06 00:00:00+00:00,50.13999938964844,51.04999923706055,49.90999984741211,48.38201522827149,872200,0.0,
2022-09-07 00:00:00+00:00,51.06999969482422,52.38999938964844,50.68000030517578,49.52967834472656,792300,0.0,
2022-09-08 00:00:00+00:00,51.83000183105469,52.86000061035156,51.72999954223633,49.87113571166992,1215700,0.0,
2022-09-09 00:00:00+00:00,52.4900016784668,53.16999816894531,52.25,50.297943115234375,1668000,0.0,
2022-09-12 00:00:00+00:00,53.33000183105469,53.720001220703125,53.08000183105469,50.75321578979492,489500,0.0,
2022-09-13 00:00:00+00:00,52.52999877929688,52.7400016784668,51.83000183105469,49.43482208251953,863500,0.0,
2022-09-14 00:00:00+00:00,51.970001220703125,52.2400016784668,51.09000015258789,48.82780075073242,923900,0.0,
2022-09-15 00:00:00+00:00,51.209999084472656,51.560001373291016,50.7599983215332,48.325103759765625,1465600,0.0,
2022-09-16 00:00:00+00:00,50.810001373291016,50.84999847412109,49.06999969482422,47.80344009399414,3162700,0.0,
2022-09-19 00:00:00+00:00,49.90999984741211,50.09999847412109,49.18000030517578,47.49044036865234,821300,0.0,
2022-09-20 00:00:00+00:00,49.59000015258789,49.70000076293945,48.790000915527344,46.84547424316406,1228700,0.0,
2022-09-21 00:00:00+00:00,49.72999954223633,50.119998931884766,48.619998931884766,46.13411712646485,1171200,0.0,
2022-09-22 00:00:00+00:00,48.209999084472656,48.47999954223633,47.75,45.84008407592773,1041100,0.0,
2022-09-23 00:00:00+00:00,47.84000015258789,48.27000045776367,47.2400016784668,45.42275238037109,3494200,0.0,
2022-09-26 00:00:00+00:00,47.560001373291016,47.560001373291016,45.52000045776367,43.914669036865234,2788000,0.0,
2022-09-27 00:00:00+00:00,46.54999923706055,46.97999954223633,44.81999969482422,42.71958541870117,1305500,0.0,
2022-09-28 00:00:00+00:00,45.380001068115234,46.0,44.70000076293945,43.50682067871094,2242000,0.0,
2022-09-29 00:00:00+00:00,45.119998931884766,45.16999816894531,43.70000076293945,42.13694381713867,1737700,0.295,
2022-09-30 00:00:00+00:00,44.52999877929688,45.290000915527344,44.45000076293945,42.77653884887695,1386100,0.0,
2022-10-03 00:00:00+00:00,45.459999084472656,46.290000915527344,44.93000030517578,43.92208099365234,1501200,0.0,
2022-10-04 00:00:00+00:00,46.5,47.459999084472656,46.5,44.8289680480957,1780200,0.0,
2022-10-05 00:00:00+00:00,46.09999847412109,46.290000915527344,44.97999954223633,43.9793586730957,1453700,0.0,
2022-10-06 00:00:00+00:00,46.18000030517578,46.209999084472656,44.970001220703125,43.12975311279297,967800,0.0,
2022-10-07 00:00:00+00:00,44.86000061035156,44.880001068115234,43.86000061035156,42.4328727722168,3254000,0.0,
2022-10-10 00:00:00+00:00,44.66999816894531,45.02000045776367,43.810001373291016,41.83146286010742,998600,0.0,
2022-10-11 00:00:00+00:00,43.72999954223633,44.709999084472656,43.06999969482422,42.318321228027344,2100000,0.0,
2022-10-12 00:00:00+00:00,44.220001220703125,44.470001220703125,43.59999847412109,42.098758697509766,2143800,0.0,
2022-10-13 00:00:00+00:00,43.13999938964844,45.119998931884766,42.90999984741211,42.78607940673828,1764800,0.0,
2022-10-14 00:00:00+00:00,45.36000061035156,45.5099983215332,43.79999923706055,41.87919235229492,1553500,0.0,
2022-10-17 00:00:00+00:00,44.5099983215332,45.83000183105469,44.5099983215332,43.6070556640625,1572300,0.0,
2022-10-18 00:00:00+00:00,46.220001220703125,46.59000015258789,45.08000183105469,43.38749694824219,1267200,0.0,
2022-10-19 00:00:00+00:00,44.93000030517578,45.09999847412109,43.54999923706055,42.098758697509766,1586500,0.0,
2022-10-20 00:00:00+00:00,44.7599983215332,45.43999862670898,44.11000061035156,42.3851432800293,1732700,0.0,
2022-10-21 00:00:00+00:00,44.43000030517578,44.47999954223633,43.40999984741211,42.442420959472656,1260000,0.0,
2022-10-24 00:00:00+00:00,44.83000183105469,44.97999954223633,43.970001220703125,42.50924301147461,2009800,0.0,
2022-10-25 00:00:00+00:00,44.79999923706055,46.970001220703125,44.79999923706055,44.6857795715332,1463900,0.0,
2022-10-26 00:00:00+00:00,46.91999816894531,47.59000015258789,46.63999938964844,44.70487594604492,981500,0.0,
2022-10-27 00:00:00+00:00,47.18000030517578,47.709999084472656,46.91999816894531,44.99125671386719,627300,0.0,
2022-10-28 00:00:00+00:00,46.959999084472656,47.84999847412109,46.72999954223633,45.59267044067383,781300,0.0,
2022-10-31 00:00:00+00:00,47.20000076293945,47.84999847412109,47.20000076293945,45.46857070922852,1319100,0.0,
2022-11-01 00:00:00+00:00,48.06999969482422,48.130001068115234,47.25,45.15354537963867,678100,0.0,
2022-11-02 00:00:00+00:00,46.9900016784668,47.77000045776367,46.36000061035156,44.48530960083008,1103900,0.0,
2022-11-03 00:00:00+00:00,46.209999084472656,46.63999938964844,45.20000076293945,44.14164733886719,1974500,0.0,
2022-11-04 00:00:00+00:00,46.470001220703125,47.369998931884766,45.97999954223633,44.58076858520508,872300,0.0,
2022-11-07 00:00:00+00:00,47.04999923706055,47.290000915527344,46.59000015258789,44.94353103637695,978900,0.0,
2022-11-08 00:00:00+00:00,47.18999862670898,47.7599983215332,46.83000183105469,45.13444900512695,663700,0.0,
2022-11-09 00:00:00+00:00,47.25,47.95000076293945,46.84999847412109,44.86715698242188,720200,0.0,
2022-11-10 00:00:00+00:00,48.619998931884766,50.56999969482422,48.619998931884766,48.24651718139648,889500,0.0,
2022-11-11 00:00:00+00:00,50.650001525878906,50.68000030517578,49.33000183105469,47.52099990844727,984000,0.0,
2022-11-14 00:00:00+00:00,49.7599983215332,49.7599983215332,48.70000076293945,46.537742614746094,515300,0.0,
2022-11-15 00:00:00+00:00,49.290000915527344,49.400001525878906,48.27999877929688,46.423187255859375,936800,0.0,
2022-11-16 00:00:00+00:00,48.560001373291016,48.81999969482422,48.34000015258789,46.28954315185547,831600,0.0,
2022-11-17 00:00:00+00:00,47.88999938964844,48.27000045776367,47.54999923706055,46.022247314453125,743100,0.0,
2022-11-18 00:00:00+00:00,48.93000030517578,49.2400016784668,48.290000915527344,46.86231994628906,969700,0.0,
2022-11-21 00:00:00+00:00,48.93999862670898,49.400001525878906,48.77999877929688,47.09142303466797,467200,0.0,
2022-11-22 00:00:00+00:00,49.400001525878906,49.86000061035156,49.150001525878906,47.54964065551758,796700,0.0,
2022-11-23 00:00:00+00:00,49.81999969482422,50.09999847412109,49.20000076293945,47.44463348388672,679300,0.0,
2022-11-25 00:00:00+00:00,49.720001220703125,50.369998931884766,49.709999084472656,47.97921752929688,338800,0.0,
2022-11-28 00:00:00+00:00,50.02999877929688,50.310001373291016,48.540000915527344,46.432735443115234,1421000,0.0,
2022-11-29 00:00:00+00:00,48.61000061035156,49.400001525878906,48.2599983215332,47.09142303466797,670500,0.0,
2022-11-30 00:00:00+00:00,49.04999923706055,50.560001373291016,48.83000183105469,48.25605773925781,670600,0.0,
2022-12-01 00:00:00+00:00,51.08000183105469,51.380001068115234,50.400001525878906,48.33243179321289,778100,0.0,
2022-12-02 00:00:00+00:00,50.15999984741211,50.93999862670898,49.75,48.380165100097656,434800,0.0,
2022-12-05 00:00:00+00:00,50.31999969482422,50.63999938964844,49.880001068115234,47.635555267333984,982900,0.0,
