date,ICF_Open,ICF_High,ICF_Low,ICF_Close,ICF_Volume,ICF_Dividends,ICF_Stock Splits
2022-03-24 00:00:00+00:00,67.9000015258789,68.41999816894531,67.73999786376953,64.37226867675781,158900,0.219,
2022-03-25 00:00:00+00:00,68.73999786376953,69.27999877929688,68.51000213623047,65.18174743652344,485700,0.0,
2022-03-28 00:00:00+00:00,69.38999938964844,70.2300033569336,69.29000091552734,66.05711364746094,274800,0.0,
2022-03-29 00:00:00+00:00,70.75,72.38999938964844,70.75,67.98668670654297,308800,0.0,
2022-03-30 00:00:00+00:00,72.11000061035156,72.11000061035156,71.45999908447266,67.60076904296875,200300,0.0,
2022-03-31 00:00:00+00:00,71.8499984741211,72.38999938964844,70.94000244140625,66.83834838867188,195400,0.0,
2022-04-01 00:00:00+00:00,71.0199966430664,72.52999877929688,71.0199966430664,68.22199249267578,253900,0.0,
2022-04-04 00:00:00+00:00,72.5999984741211,72.66000366210938,71.55999755859375,67.96784973144531,250300,0.0,
2022-04-05 00:00:00+00:00,72.12999725341797,73.13999938964844,71.95999908447266,67.97725677490234,377300,0.0,
2022-04-06 00:00:00+00:00,71.7699966430664,73.44000244140625,71.62000274658203,69.05030059814453,223300,0.0,
2022-04-07 00:00:00+00:00,73.33000183105469,73.33000183105469,72.25,68.46671295166016,232500,0.0,
2022-04-08 00:00:00+00:00,72.6500015258789,73.26000213623047,72.44000244140625,68.73027038574219,169100,0.0,
2022-04-11 00:00:00+00:00,72.88999938964844,73.16999816894531,71.81999969482422,67.77019500732422,212200,0.0,
2022-04-12 00:00:00+00:00,72.2699966430664,72.44999694824219,71.58999633789062,67.62901306152344,277700,0.0,
2022-04-13 00:00:00+00:00,71.68000030517578,72.29000091552734,71.56999969482422,67.96784973144531,222500,0.0,
2022-04-14 00:00:00+00:00,72.11000061035156,72.66000366210938,71.86000061035156,67.68547821044922,179200,0.0,
2022-04-18 00:00:00+00:00,71.7699966430664,72.13999938964844,71.31999969482422,67.44075012207031,194500,0.0,
2022-04-19 00:00:00+00:00,72.08999633789062,73.29000091552734,72.08999633789062,68.86205291748047,209500,0.0,
2022-04-20 00:00:00+00:00,73.58000183105469,74.69000244140625,73.38999938964844,70.1045150756836,211400,0.0,
2022-04-21 00:00:00+00:00,74.69000244140625,75.01000213623047,74.01000213623047,69.69975280761719,207600,0.0,
2022-04-22 00:00:00+00:00,74.04000091552734,74.04000091552734,72.66999816894531,68.43848419189453,207700,0.0,
2022-04-25 00:00:00+00:00,72.62999725341797,72.77999877929688,71.29000091552734,68.13728332519531,266500,0.0,
2022-04-26 00:00:00+00:00,72.3499984741211,72.72000122070312,71.29000091552734,67.14897155761719,732100,0.0,
2022-04-27 00:00:00+00:00,71.56999969482422,71.94000244140625,70.68000030517578,66.58421325683594,260300,0.0,
2022-04-28 00:00:00+00:00,71.0199966430664,72.16000366210938,70.26000213623047,67.70430755615234,287600,0.0,
2022-04-29 00:00:00+00:00,71.7300033569336,71.7300033569336,68.30000305175781,64.40049743652344,357100,0.0,
2022-05-02 00:00:00+00:00,68.52999877929688,68.83999633789062,65.3499984741211,62.78155517578125,489300,0.0,
2022-05-03 00:00:00+00:00,66.94000244140625,67.94999694824219,66.51000213623047,63.515743255615234,357000,0.0,
2022-05-04 00:00:00+00:00,67.55000305175781,68.31999969482422,66.33999633789062,64.14636993408203,371200,0.0,
2022-05-05 00:00:00+00:00,67.86000061035156,68.30000305175781,66.06999969482422,62.62154006958008,437600,0.0,
2022-05-06 00:00:00+00:00,66.08999633789062,66.19000244140625,65.12000274658203,61.91559982299805,349000,0.0,
2022-05-09 00:00:00+00:00,65.23999786376953,65.38999938964844,62.41999816894531,58.97888946533203,457300,0.0,
2022-05-10 00:00:00+00:00,63.4900016784668,63.84000015258789,60.97999954223633,57.73644256591797,440000,0.0,
2022-05-11 00:00:00+00:00,61.18999862670898,62.650001525878906,61.18999862670898,57.76467514038086,455400,0.0,
2022-05-12 00:00:00+00:00,61.20000076293945,61.810001373291016,60.91999816894531,58.1788330078125,382900,0.0,
2022-05-13 00:00:00+00:00,62.33000183105469,63.4900016784668,61.970001220703125,59.72248077392578,225600,0.0,
2022-05-16 00:00:00+00:00,63.40999984741211,63.61000061035156,62.93999862670898,59.29892349243164,172900,0.0,
2022-05-17 00:00:00+00:00,63.790000915527344,63.790000915527344,62.7400016784668,59.8448486328125,246400,0.0,
2022-05-18 00:00:00+00:00,63.47999954223633,63.540000915527344,61.650001525878906,58.21647262573242,210800,0.0,
2022-05-19 00:00:00+00:00,61.63999938964844,62.36000061035156,61.43999862670898,58.0941162109375,267100,0.0,
2022-05-20 00:00:00+00:00,62.45000076293945,62.58000183105469,61.52999877929688,58.7812385559082,427700,0.0,
2022-05-23 00:00:00+00:00,62.91999816894531,63.380001068115234,62.150001525878906,59.47775268554688,181200,0.0,
2022-05-24 00:00:00+00:00,62.9900016784668,64.08999633789062,62.16999816894531,60.23075866699219,292800,0.0,
2022-05-25 00:00:00+00:00,63.709999084472656,64.58999633789062,63.630001068115234,60.63549423217773,228200,0.0,
2022-05-26 00:00:00+00:00,64.52999877929688,65.06999969482422,64.19000244140625,60.4566650390625,163000,0.0,
2022-05-27 00:00:00+00:00,64.52999877929688,66.02999877929688,64.52999877929688,62.14150238037109,142700,0.0,
2022-05-31 00:00:00+00:00,65.66000366210938,65.66000366210938,64.7699966430664,61.33203506469727,270800,0.0,
2022-06-01 00:00:00+00:00,65.38999938964844,65.38999938964844,63.81999969482422,60.8049201965332,735600,0.0,
2022-06-02 00:00:00+00:00,64.33999633789062,65.5,63.369998931884766,61.65204620361328,219000,0.0,
2022-06-03 00:00:00+00:00,64.83000183105469,65.27999877929688,64.44000244140625,60.81433868408203,330700,0.0,
2022-06-06 00:00:00+00:00,65.05999755859375,65.12999725341797,64.23999786376953,60.57901382446289,178900,0.0,
2022-06-07 00:00:00+00:00,64.11000061035156,65.18000030517578,63.63999938964844,61.31320190429688,191500,0.0,
2022-06-08 00:00:00+00:00,64.76000213623047,64.87000274658203,63.38999938964844,59.81660079956055,138400,0.0,
2022-06-09 00:00:00+00:00,63.34000015258789,63.630001068115234,61.91999816894531,58.48823547363281,184600,0.193,
2022-06-10 00:00:00+00:00,61.11000061035156,61.540000915527344,60.540000915527344,57.25143432617188,409800,0.0,
2022-06-13 00:00:00+00:00,59.43999862670898,59.43999862670898,57.52999877929688,54.55125427246094,383900,0.0,
2022-06-14 00:00:00+00:00,57.970001220703125,58.06999969482422,56.91999816894531,54.116947174072266,470500,0.0,
2022-06-15 00:00:00+00:00,57.970001220703125,59.470001220703125,57.77000045776367,55.38207244873047,374700,0.0,
2022-06-16 00:00:00+00:00,57.18000030517578,58.02000045776367,57.15999984741211,54.19248580932617,283700,0.0,
2022-06-17 00:00:00+00:00,57.540000915527344,58.52999877929688,57.27999877929688,54.55125427246094,304700,0.0,
2022-06-21 00:00:00+00:00,58.43000030517578,59.2599983215332,58.2599983215332,55.44815826416016,271900,0.0,
2022-06-22 00:00:00+00:00,58.18000030517578,60.43000030517578,58.15999984741211,56.3261947631836,306500,0.0,
2022-06-23 00:00:00+00:00,59.95000076293945,61.09000015258789,59.95000076293945,57.506343841552734,259600,0.0,
2022-06-24 00:00:00+00:00,61.290000915527344,62.18999862670898,61.13999938964844,58.63928985595703,161600,0.0,
2022-06-27 00:00:00+00:00,61.97999954223633,62.7400016784668,61.68000030517578,58.525997161865234,160900,0.0,
2022-06-28 00:00:00+00:00,62.27999877929688,62.77000045776367,61.09999847412109,57.79902267456055,144100,0.0,
2022-06-29 00:00:00+00:00,60.86000061035156,60.88999938964844,59.90999984741211,57.364723205566406,125800,0.0,
2022-06-30 00:00:00+00:00,60.34000015258789,61.5,60.060001373291016,57.37416458129883,210600,0.0,
2022-07-01 00:00:00+00:00,60.7400016784668,62.0,60.709999084472656,58.38437271118164,175200,0.0,
2022-07-05 00:00:00+00:00,61.2400016784668,61.54999923706055,60.060001373291016,58.07281112670898,440800,0.0,
2022-07-06 00:00:00+00:00,61.560001373291016,62.380001068115234,61.40999984741211,58.120025634765625,185900,0.0,
2022-07-07 00:00:00+00:00,61.97999954223633,62.20000076293945,61.31999969482422,58.1389045715332,130500,0.0,
2022-07-08 00:00:00+00:00,61.27000045776367,61.630001068115234,60.93999862670898,57.80846405029297,133800,0.0,
2022-07-11 00:00:00+00:00,61.08000183105469,61.400001525878906,60.619998931884766,57.77069854736328,109300,0.0,
2022-07-12 00:00:00+00:00,60.81999969482422,61.43000030517578,60.310001373291016,57.345848083496094,857400,0.0,
2022-07-13 00:00:00+00:00,60.11000061035156,60.900001525878906,59.68000030517578,57.06260681152344,187000,0.0,
2022-07-14 00:00:00+00:00,59.47999954223633,60.150001525878906,59.47999954223633,56.49613952636719,183300,0.0,
2022-07-15 00:00:00+00:00,60.5,61.20000076293945,60.34000015258789,57.46857833862305,261900,0.0,
2022-07-18 00:00:00+00:00,61.27999877929688,61.31999969482422,60.04999923706055,56.9304313659668,153500,0.0,
2022-07-19 00:00:00+00:00,60.68000030517578,61.86000061035156,60.65999984741211,58.33716583251953,232600,0.0,
2022-07-20 00:00:00+00:00,61.75,62.36000061035156,61.36000061035156,58.10113906860352,282500,0.0,
2022-07-21 00:00:00+00:00,61.43999862670898,62.13999938964844,61.130001068115234,58.63928985595703,242100,0.0,
2022-07-22 00:00:00+00:00,62.4900016784668,62.9900016784668,62.119998931884766,59.08302307128906,453100,0.0,
2022-07-25 00:00:00+00:00,62.68000030517578,63.0099983215332,62.310001373291016,59.12078857421875,217600,0.0,
2022-07-26 00:00:00+00:00,62.63999938964844,63.13999938964844,62.560001373291016,59.328495025634766,151200,0.0,
2022-07-27 00:00:00+00:00,63.15999984741211,63.29999923706055,62.470001220703125,59.64006042480469,134000,0.0,
2022-07-28 00:00:00+00:00,63.58000183105469,65.5999984741211,63.58000183105469,61.87762451171875,152700,0.0,
2022-07-29 00:00:00+00:00,65.44000244140625,66.05999755859375,65.25,62.07588577270508,174300,0.0,
2022-08-01 00:00:00+00:00,65.45999908447266,65.62999725341797,64.9000015258789,61.50941467285156,133500,0.0,
2022-08-02 00:00:00+00:00,65.0199966430664,65.4000015258789,64.30000305175781,60.74467849731445,160000,0.0,
2022-08-03 00:00:00+00:00,64.6500015258789,65.26000213623047,64.5199966430664,60.96182632446289,87700,0.0,
2022-08-04 00:00:00+00:00,64.69999694824219,64.91999816894531,64.25,61.05623245239258,141100,0.0,
2022-08-05 00:00:00+00:00,64.08000183105469,64.81999969482422,63.900001525878906,61.150638580322266,87700,0.0,
2022-08-08 00:00:00+00:00,65.05000305175781,65.69999694824219,64.9000015258789,61.60383224487305,79500,0.0,
2022-08-09 00:00:00+00:00,65.44999694824219,65.7699966430664,65.1500015258789,62.07588577270508,68800,0.0,
2022-08-10 00:00:00+00:00,66.41999816894531,66.80000305175781,66.0999984741211,62.972801208496094,158800,0.0,
2022-08-11 00:00:00+00:00,66.83000183105469,67.12999725341797,66.12999725341797,62.59515380859375,114900,0.0,
2022-08-12 00:00:00+00:00,66.55999755859375,67.5,66.55999755859375,63.67144775390625,64300,0.0,
2022-08-15 00:00:00+00:00,67.3499984741211,67.87999725341797,67.27999877929688,63.954681396484375,81200,0.0,
2022-08-16 00:00:00+00:00,67.44000244140625,67.83999633789062,67.33000183105469,63.7375373840332,123700,0.0,
2022-08-17 00:00:00+00:00,66.91999816894531,67.70999908447266,66.79000091552734,63.567604064941406,79200,0.0,
2022-08-18 00:00:00+00:00,67.36000061035156,67.4000015258789,66.41999816894531,62.98223876953125,69500,0.0,
2022-08-19 00:00:00+00:00,66.41999816894531,66.44999694824219,65.94999694824219,62.46297836303711,69100,0.0,
2022-08-22 00:00:00+00:00,65.63999938964844,65.79000091552734,64.77999877929688,61.16952896118164,66900,0.0,
2022-08-23 00:00:00+00:00,64.66000366210938,64.72000122070312,63.56999969482422,60.24429321289063,102500,0.0,
2022-08-24 00:00:00+00:00,63.81999969482422,64.61000061035156,63.81999969482422,60.62194442749024,53800,0.0,
2022-08-25 00:00:00+00:00,64.47000122070312,65.20999908447266,64.30999755859375,61.56606674194336,53000,0.0,
2022-08-26 00:00:00+00:00,65.2699966430664,65.2699966430664,63.619998931884766,60.09323501586914,157900,0.0,
2022-08-29 00:00:00+00:00,63.29999923706055,63.709999084472656,62.9900016784668,59.52675628662109,77300,0.0,
2022-08-30 00:00:00+00:00,63.20000076293945,63.310001373291016,62.060001373291016,58.71481704711914,103900,0.0,
2022-08-31 00:00:00+00:00,62.59000015258789,62.900001525878906,61.79999923706055,58.47878646850586,114700,0.0,
2022-09-01 00:00:00+00:00,61.52999877929688,62.119998931884766,61.02000045776367,58.63928985595703,338800,0.0,
2022-09-02 00:00:00+00:00,62.650001525878906,62.77000045776367,61.06999969482422,57.75181198120117,67200,0.0,
2022-09-06 00:00:00+00:00,61.47999954223633,62.15999984741211,61.27000045776367,58.422142028808594,81900,0.0,
2022-09-07 00:00:00+00:00,61.93999862670898,63.150001525878906,61.91999816894531,59.56452941894531,82100,0.0,
2022-09-08 00:00:00+00:00,62.66999816894531,63.400001525878906,62.58000183105469,59.64949798583984,171800,0.0,
2022-09-09 00:00:00+00:00,63.5099983215332,63.970001220703125,63.060001373291016,60.14988327026367,86100,0.0,
2022-09-12 00:00:00+00:00,64.05999755859375,64.37999725341797,63.93000030517578,60.7069206237793,141800,0.0,
2022-09-13 00:00:00+00:00,63.130001068115234,63.15999984741211,61.7400016784668,58.459903717041016,90600,0.0,
2022-09-14 00:00:00+00:00,62.02999877929688,62.02999877929688,60.75,57.76125717163086,84300,0.0,
2022-09-15 00:00:00+00:00,61.11000061035156,61.130001068115234,59.790000915527344,56.47726058959961,141400,0.0,
2022-09-16 00:00:00+00:00,59.29999923706055,59.869998931884766,59.150001525878906,56.44892883300781,225900,0.0,
2022-09-19 00:00:00+00:00,59.400001525878906,59.630001068115234,58.720001220703125,56.25066375732422,113500,0.0,
2022-09-20 00:00:00+00:00,59.130001068115234,59.130001068115234,57.93000030517578,54.9666633605957,215200,0.0,
2022-09-21 00:00:00+00:00,58.52999877929688,58.970001220703125,57.34999847412109,54.17360305786133,112700,0.0,
2022-09-22 00:00:00+00:00,57.38999938964844,57.38999938964844,56.619998931884766,53.68266677856445,180300,0.0,
2022-09-23 00:00:00+00:00,56.22999954223633,56.650001525878906,55.619998931884766,53.05954360961914,504800,0.0,
2022-09-26 00:00:00+00:00,55.38999938964844,55.459999084472656,53.68999862670898,51.75331497192383,290800,0.55,
2022-09-27 00:00:00+00:00,54.7400016784668,55.09000015258789,53.38999938964844,51.02869415283203,211500,0.0,
2022-09-28 00:00:00+00:00,54.13999938964844,54.77000045776367,53.43999862670898,52.01074600219727,218100,0.0,
2022-09-29 00:00:00+00:00,54.02000045776367,54.02000045776367,52.7599983215332,50.599639892578125,283200,0.0,
2022-09-30 00:00:00+00:00,53.38999938964844,53.959999084472656,53.209999084472656,51.16217422485352,186100,0.0,
2022-10-03 00:00:00+00:00,54.400001525878906,54.869998931884766,53.63999938964844,52.0298080444336,349300,0.0,
2022-10-04 00:00:00+00:00,55.09999847412109,55.900001525878906,54.97999954223633,52.80211639404297,491500,0.0,
2022-10-05 00:00:00+00:00,54.619998931884766,54.68000030517578,53.4900016784668,51.75331497192383,273600,0.0,
2022-10-06 00:00:00+00:00,54.06999969482422,54.290000915527344,52.5099983215332,50.151512145996094,208000,0.0,
2022-10-07 00:00:00+00:00,52.22999954223633,52.40999984741211,51.0099983215332,48.92156600952149,258100,0.0,
2022-10-10 00:00:00+00:00,51.5,51.72999954223633,50.66999816894531,48.37809753417969,237200,0.0,
2022-10-11 00:00:00+00:00,50.72999954223633,51.59999847412109,50.15999984741211,48.8929557800293,378300,0.0,
2022-10-12 00:00:00+00:00,51.38999938964844,51.38999938964844,50.34000015258789,48.20647811889648,564900,0.0,
2022-10-13 00:00:00+00:00,49.54999923706055,51.70000076293945,49.2400016784668,49.045509338378906,563000,0.0,
2022-10-14 00:00:00+00:00,51.90999984741211,52.18999862670898,50.09000015258789,47.81556701660156,367500,0.0,
2022-10-17 00:00:00+00:00,51.04999923706055,52.22999954223633,51.02000045776367,49.67478942871094,467800,0.0,
2022-10-18 00:00:00+00:00,52.9900016784668,53.36000061035156,52.209999084472656,50.23732376098633,1100000,0.0,
2022-10-19 00:00:00+00:00,51.97999954223633,52.369998931884766,51.130001068115234,48.95969772338867,395900,0.0,
2022-10-20 00:00:00+00:00,51.36000061035156,51.900001525878906,51.0099983215332,48.77854919433594,261200,0.0,
2022-10-21 00:00:00+00:00,51.13999938964844,51.459999084472656,50.43000030517578,49.05504608154297,262400,0.0,
2022-10-24 00:00:00+00:00,51.81999969482422,52.02999877929688,51.0,49.00737380981445,236100,0.0,
2022-10-25 00:00:00+00:00,51.40999984741211,53.5099983215332,51.40999984741211,50.97147750854492,230600,0.0,
2022-10-26 00:00:00+00:00,53.43999862670898,53.790000915527344,52.970001220703125,50.85707092285156,294300,0.0,
2022-10-27 00:00:00+00:00,53.59999847412109,54.0,53.150001525878906,50.81893539428711,412300,0.0,
2022-10-28 00:00:00+00:00,53.29999923706055,54.77999877929688,52.91999816894531,52.10609436035156,202600,0.0,
2022-10-31 00:00:00+00:00,54.41999816894531,54.880001068115234,53.970001220703125,52.04888534545898,222200,0.0,
2022-11-01 00:00:00+00:00,54.9900016784668,55.36000061035156,54.34000015258789,51.94400405883789,203400,0.0,
2022-11-02 00:00:00+00:00,54.41999816894531,54.79999923706055,52.91999816894531,50.55196762084961,239400,0.0,
2022-11-03 00:00:00+00:00,52.709999084472656,53.43999862670898,52.09000015258789,50.61870574951172,253000,0.0,
2022-11-04 00:00:00+00:00,53.33000183105469,54.0,52.619998931884766,51.23845291137695,395300,0.0,
2022-11-07 00:00:00+00:00,53.959999084472656,54.2599983215332,53.31999969482422,51.15263748168945,340600,0.0,
2022-11-08 00:00:00+00:00,53.83000183105469,54.52000045776367,53.650001525878906,51.45774459838867,230700,0.0,
2022-11-09 00:00:00+00:00,53.810001373291016,54.43999862670898,53.34999847412109,50.96194839477539,196800,0.0,
2022-11-10 00:00:00+00:00,55.06999969482422,57.47999954223633,55.06999969482422,54.718544006347656,368100,0.0,
2022-11-11 00:00:00+00:00,57.56999969482422,57.95000076293945,57.150001525878906,54.57552719116211,202200,0.0,
2022-11-14 00:00:00+00:00,57.060001373291016,57.060001373291016,55.7599983215332,53.18348693847656,285400,0.0,
2022-11-15 00:00:00+00:00,56.650001525878906,56.72999954223633,55.869998931884766,53.84137725830078,309600,0.0,
2022-11-16 00:00:00+00:00,56.4900016784668,56.619998931884766,55.900001525878906,53.41231536865234,143100,0.0,
2022-11-17 00:00:00+00:00,55.5,55.75,55.130001068115234,52.9832649230957,203600,0.0,
2022-11-18 00:00:00+00:00,56.040000915527344,56.5,55.77000045776367,53.73649215698242,149500,0.0,
2022-11-21 00:00:00+00:00,56.29999923706055,56.84000015258789,56.040000915527344,54.10833740234375,246100,0.0,
2022-11-22 00:00:00+00:00,57.13999938964844,57.13999938964844,56.61000061035156,54.34669876098633,245300,0.0,
2022-11-23 00:00:00+00:00,56.880001068115234,57.369998931884766,56.59999847412109,54.45157623291016,137900,0.0,
2022-11-25 00:00:00+00:00,57.09999847412109,57.5,57.09999847412109,54.72808456420898,40100,0.0,
2022-11-28 00:00:00+00:00,57.150001525878906,57.369998931884766,55.720001220703125,53.25976943969727,173500,0.0,
2022-11-29 00:00:00+00:00,55.93999862670898,56.84999847412109,55.7599983215332,54.156005859375,225100,0.0,
2022-11-30 00:00:00+00:00,56.66999816894531,58.06999969482422,56.27999877929688,55.32875061035156,400900,0.0,
2022-12-01 00:00:00+00:00,58.22999954223633,58.869998931884766,57.470001220703125,55.18573760986328,385100,0.0,
2022-12-02 00:00:00+00:00,57.18999862670898,57.900001525878906,56.97999954223633,54.92829895019531,262700,0.0,
2022-12-05 00:00:00+00:00,57.209999084472656,57.45000076293945,56.540000915527344,54.01299285888672,185500,0.0,
2022-12-06 00:00:00+00:00,56.66999816894531,56.81999969482422,55.959999084472656,53.631614685058594,630900,0.0,
2022-12-07 00:00:00+00:00,56.18000030517578,56.95000076293945,56.02000045776367,53.78416442871094,370100,0.0,
2022-12-08 00:00:00+00:00,56.459999084472656,57.2599983215332,56.459999084472656,54.1464729309082,192600,0.0,
2022-12-09 00:00:00+00:00,56.68999862670898,57.27999877929688,56.66999816894531,54.041595458984375,161800,0.0,
2022-12-12 00:00:00+00:00,56.810001373291016,57.130001068115234,56.2599983215332,54.470645904541016,160100,0.0,
2022-12-13 00:00:00+00:00,58.18999862670898,58.52999877929688,57.06999969482422,55.56109619140625,234000,0.484,
2022-12-14 00:00:00+00:00,57.7400016784668,58.38999938964844,56.97999954223633,55.05145263671875,266000,0.0,
2022-12-15 00:00:00+00:00,56.68999862670898,57.09000015258789,56.27000045776367,54.37833404541016,161600,0.0,
2022-12-16 00:00:00+00:00,56.08000183105469,56.08000183105469,54.45000076293945,52.8974723815918,228700,0.0,
2022-12-19 00:00:00+00:00,54.84999847412109,54.90999984741211,54.02999877929688,52.272438049316406,210600,0.0,
2022-12-20 00:00:00+00:00,54.130001068115234,54.52000045776367,53.59000015258789,52.11858749389648,212700,0.0,
2022-12-21 00:00:00+00:00,54.540000915527344,55.310001373291016,54.540000915527344,52.60899353027344,187600,0.0,
2022-12-22 00:00:00+00:00,54.18999862670898,54.560001373291016,53.52999877929688,52.39744567871094,193700,0.0,
2022-12-23 00:00:00+00:00,54.33000183105469,55.0099983215332,54.119998931884766,52.86862564086914,172300,0.0,
2022-12-27 00:00:00+00:00,54.97999954223633,55.150001525878906,54.4900016784668,52.83977890014648,391500,0.0,
2022-12-28 00:00:00+00:00,55.11000061035156,55.36000061035156,54.060001373291016,52.04165267944336,203900,0.0,
2022-12-29 00:00:00+00:00,54.59000015258789,55.41999816894531,54.41999816894531,53.1955680847168,277000,0.0,
2022-12-30 00:00:00+00:00,54.81999969482422,55.119998931884766,54.18999862670898,52.73400115966797,231000,0.0,
2023-01-03 00:00:00+00:00,55.13999938964844,55.630001068115234,54.2599983215332,52.80131530761719,434200,0.0,
2023-01-04 00:00:00+00:00,55.31999969482422,56.66999816894531,55.31999969482422,54.00331115722656,233600,0.0,
2023-01-05 00:00:00+00:00,55.81999969482422,55.81999969482422,54.43000030517578,52.42629623413086,108500,0.0,
2023-01-06 00:00:00+00:00,54.7599983215332,56.18999862670898,54.52999877929688,53.86868667602539,209100,0.0,
2023-01-09 00:00:00+00:00,56.34999847412109,56.63999938964844,55.869998931884766,53.8013801574707,211500,0.0,
2023-01-10 00:00:00+00:00,55.93999862670898,56.16999816894531,55.459999084472656,54.00331115722656,135700,0.0,
2023-01-11 00:00:00+00:00,56.54999923706055,58.2599983215332,56.54999923706055,56.01305389404297,110100,0.0,
2023-01-12 00:00:00+00:00,58.2599983215332,58.9900016784668,57.84999847412109,56.63808822631836,143900,0.0,
2023-01-13 00:00:00+00:00,58.4900016784668,58.720001220703125,58.18000030517578,56.23421859741211,111600,0.0,
2023-01-17 00:00:00+00:00,58.4900016784668,58.900001525878906,58.400001525878906,56.35922622680664,177700,0.0,
2023-01-18 00:00:00+00:00,58.95000076293945,58.95000076293945,57.59000015258789,55.42647933959961,113900,0.0,
2023-01-19 00:00:00+00:00,57.40999984741211,58.13999938964844,57.38999938964844,55.22454452514648,153400,0.0,
2023-01-20 00:00:00+00:00,57.540000915527344,58.150001525878906,56.7599983215332,55.91689300537109,160600,0.0,
2023-01-23 00:00:00+00:00,58.13999938964844,58.58000183105469,57.75,55.98420333862305,170500,0.0,
2023-01-24 00:00:00+00:00,58.2400016784668,58.720001220703125,56.86000061035156,56.272682189941406,148800,0.0,
2023-01-25 00:00:00+00:00,58.09999847412109,58.619998931884766,58.02000045776367,56.24383544921875,134100,0.0,
2023-01-26 00:00:00+00:00,58.86000061035156,59.119998931884766,58.52000045776367,56.83040618896485,160400,0.0,
2023-01-27 00:00:00+00:00,58.90999984741211,59.88999938964844,58.90999984741211,57.34967041015625,125500,0.0,
2023-01-30 00:00:00+00:00,59.18000030517578,59.869998931884766,58.880001068115234,56.63808822631836,107300,0.0,
2023-01-31 00:00:00+00:00,58.79999923706055,60.209999084472656,58.790000915527344,57.82085418701172,116100,0.0,
2023-02-01 00:00:00+00:00,59.900001525878906,60.91999816894531,59.2400016784668,58.20549392700195,209700,0.0,
2023-02-02 00:00:00+00:00,61.08000183105469,62.40999984741211,61.08000183105469,59.532493591308594,139500,0.0,
2023-02-03 00:00:00+00:00,61.369998931884766,61.369998931884766,59.84000015258789,58.340110778808594,164700,0.0,
2023-02-06 00:00:00+00:00,59.83000183105469,60.380001068115234,59.560001373291016,57.98432540893555,113300,0.0,
2023-02-07 00:00:00+00:00,60.060001373291016,60.38999938964844,59.369998931884766,57.77277374267578,109300,0.0,
2023-02-08 00:00:00+00:00,59.77999877929688,60.150001525878906,59.619998931884766,57.65738296508789,83500,0.0,
2023-02-09 00:00:00+00:00,60.25,60.540000915527344,59.20000076293945,57.032344818115234,334000,0.0,
2023-02-10 00:00:00+00:00,59.02000045776367,59.56999969482422,58.77000045776367,57.18619918823242,182100,0.0,
2023-02-13 00:00:00+00:00,59.66999816894531,60.060001373291016,59.66999816894531,57.63814926147461,84900,0.0,
2023-02-14 00:00:00+00:00,59.63999938964844,60.150001525878906,59.060001373291016,57.09965133666992,116800,0.0,
2023-02-15 00:00:00+00:00,59.0099983215332,59.560001373291016,58.869998931884766,57.25351333618164,83700,0.0,
2023-02-16 00:00:00+00:00,58.83000183105469,59.5099983215332,58.220001220703125,56.7727165222168,214200,0.0,
2023-02-17 00:00:00+00:00,58.810001373291016,58.900001525878906,58.18999862670898,56.541934967041016,67800,0.0,
2023-02-21 00:00:00+00:00,58.5,58.56999969482422,57.5,55.47455596923828,136900,0.0,
2023-02-22 00:00:00+00:00,57.79999923706055,57.869998931884766,56.869998931884766,54.93606185913086,261300,0.0,
2023-02-23 00:00:00+00:00,57.54999923706055,57.619998931884766,57.02999877929688,55.31108474731445,96500,0.0,
2023-02-24 00:00:00+00:00,57.06999969482422,57.06999969482422,56.27999877929688,54.36872100830078,96600,0.0,
2023-02-27 00:00:00+00:00,56.93999862670898,57.45000076293945,56.380001068115234,54.436031341552734,110500,0.0,
2023-02-28 00:00:00+00:00,56.58000183105469,57.22999954223633,56.459999084472656,54.31102752685547,103300,0.0,
2023-03-01 00:00:00+00:00,56.380001068115234,56.380001068115234,55.20000076293945,53.47443389892578,159100,0.0,
2023-03-02 00:00:00+00:00,55.18000030517578,56.38999938964844,55.13999938964844,54.147552490234375,91900,0.0,
2023-03-03 00:00:00+00:00,56.7400016784668,57.36000061035156,56.68999862670898,55.061065673828125,132600,0.0,
2023-03-06 00:00:00+00:00,57.380001068115234,57.52000045776367,56.95000076293945,54.87836456298828,106100,0.0,
2023-03-07 00:00:00+00:00,56.9900016784668,56.9900016784668,55.619998931884766,53.53212738037109,111500,0.0,
2023-03-08 00:00:00+00:00,55.58000183105469,56.77000045776367,55.58000183105469,54.23409271240234,200800,0.0,
2023-03-09 00:00:00+00:00,56.72999954223633,56.72999954223633,55.02999877929688,53.05133056640625,125100,0.0,
2023-03-10 00:00:00+00:00,55.040000915527344,55.119998931884766,53.09999847412109,51.20506286621094,344600,0.0,
2023-03-13 00:00:00+00:00,52.84999847412109,54.970001220703125,52.84999847412109,52.18589401245117,266300,0.0,
2023-03-14 00:00:00+00:00,54.97999954223633,55.33000183105469,54.209999084472656,52.71477127075195,159100,0.0,
2023-03-15 00:00:00+00:00,54.150001525878906,55.02999877929688,53.84999847412109,52.79170227050781,168000,0.0,
2023-03-16 00:00:00+00:00,54.61000061035156,55.02000045776367,53.91999816894531,52.62822723388672,237000,0.0,
