date,HRL_Open,HRL_High,HRL_Low,HRL_Close,HRL_Volume,HRL_Dividends,HRL_Stock Splits
2013-03-26 00:00:00+00:00,19.950000762939453,20.075000762939453,19.86000061035156,15.798203468322754,1589000,0.0,
2013-03-27 00:00:00+00:00,19.979999542236328,20.11000061035156,19.854999542236328,15.798203468322754,963000,0.0,
2013-03-28 00:00:00+00:00,20.125,20.65999984741211,20.05500030517578,16.25857162475586,2981000,0.0,
2013-04-01 00:00:00+00:00,20.63999938964844,20.649999618530277,20.2450008392334,16.02248764038086,2013400,0.0,
2013-04-02 00:00:00+00:00,20.420000076293945,20.625,20.375,16.12872314453125,2110200,0.0,
2013-04-03 00:00:00+00:00,20.459999084472656,20.5049991607666,20.184999465942383,15.916242599487305,2709400,0.0,
2013-04-04 00:00:00+00:00,20.21500015258789,20.3799991607666,20.155000686645508,15.916242599487305,2197400,0.0,
2013-04-05 00:00:00+00:00,20.084999084472656,20.104999542236328,19.84499931335449,15.774596214294434,2242800,0.0,
2013-04-08 00:00:00+00:00,20.045000076293945,20.149999618530277,19.864999771118164,15.857221603393556,1185200,0.0,
2013-04-09 00:00:00+00:00,20.165000915527344,20.21999931335449,19.989999771118164,15.81000804901123,1472000,0.0,
2013-04-10 00:00:00+00:00,20.13500022888184,20.38999938964844,20.100000381469727,15.991004943847656,1735800,0.0,
2013-04-11 00:00:00+00:00,20.350000381469727,20.440000534057617,20.28499984741211,16.038227081298828,1435600,0.0,
2013-04-12 00:00:00+00:00,20.325000762939453,20.48500061035156,20.28499984741211,16.10512351989746,1578600,0.0,
2013-04-15 00:00:00+00:00,20.450000762939453,20.53499984741211,20.19499969482422,15.892642974853516,2124800,0.0,
2013-04-16 00:00:00+00:00,20.315000534057617,20.55500030517578,20.20499992370605,16.156267166137695,1685600,0.0,
2013-04-17 00:00:00+00:00,20.459999084472656,20.5,20.239999771118164,16.09724235534668,1499600,0.0,
2013-04-18 00:00:00+00:00,20.405000686645508,20.489999771118164,20.32999992370605,16.097246170043945,2297400,0.085,
2013-04-19 00:00:00+00:00,20.420000076293945,20.850000381469727,20.354999542236328,16.2829532623291,4702200,0.0,
2013-04-22 00:00:00+00:00,20.57999992370605,20.700000762939453,20.524999618530277,16.259246826171875,1670200,0.0,
2013-04-23 00:00:00+00:00,20.614999771118164,20.934999465942383,20.614999771118164,16.53583526611328,1724800,0.0,
2013-04-24 00:00:00+00:00,21.020000457763672,21.045000076293945,20.584999084472656,16.294815063476562,1403200,0.0,
2013-04-25 00:00:00+00:00,20.670000076293945,20.770000457763672,20.53499984741211,16.358030319213867,1371000,0.0,
2013-04-26 00:00:00+00:00,20.70499992370605,20.780000686645508,20.56999969482422,16.2829532623291,972200,0.0,
2013-04-29 00:00:00+00:00,20.600000381469727,20.645000457763672,20.51000022888184,16.294815063476562,1153400,0.0,
2013-04-30 00:00:00+00:00,20.584999084472656,20.645000457763672,20.440000534057617,16.306655883789062,2103800,0.0,
2013-05-01 00:00:00+00:00,20.614999771118164,20.7549991607666,20.540000915527344,16.267148971557617,1155400,0.0,
2013-05-02 00:00:00+00:00,20.690000534057617,21.1299991607666,20.59000015258789,16.60300064086914,3109600,0.0,
2013-05-03 00:00:00+00:00,21.104999542236328,21.19499969482422,20.834999084472656,16.49237060546875,2002400,0.0,
2013-05-06 00:00:00+00:00,20.815000534057617,20.815000534057617,20.4950008392334,16.361976623535156,1166600,0.0,
2013-05-07 00:00:00+00:00,20.71500015258789,20.905000686645508,20.655000686645508,16.472612380981445,1435000,0.0,
2013-05-08 00:00:00+00:00,20.854999542236328,20.905000686645508,20.645000457763672,16.35407829284668,1357800,0.0,
2013-05-09 00:00:00+00:00,20.670000076293945,20.76499938964844,20.530000686645508,16.302709579467773,1684200,0.0,
2013-05-10 00:00:00+00:00,20.65999984741211,20.809999465942383,20.565000534057617,16.38964080810547,2072200,0.0,
2013-05-13 00:00:00+00:00,20.76000022888184,21.030000686645508,20.700000762939453,16.618804931640625,1448200,0.0,
2013-05-14 00:00:00+00:00,21.040000915527344,21.459999084472656,21.020000457763672,16.946758270263672,1277400,0.0,
2013-05-15 00:00:00+00:00,21.450000762939453,21.584999084472656,21.315000534057617,17.0020809173584,1132600,0.0,
2013-05-16 00:00:00+00:00,21.45499992370605,21.584999084472656,21.309999465942383,16.84402847290039,1102400,0.0,
2013-05-17 00:00:00+00:00,21.309999465942383,21.420000076293945,21.239999771118164,16.871688842773438,2126600,0.0,
2013-05-20 00:00:00+00:00,21.375,21.45499992370605,21.225000381469727,16.80056381225586,1424000,0.0,
2013-05-21 00:00:00+00:00,21.2549991607666,21.440000534057617,21.100000381469727,16.83612632751465,1618800,0.0,
2013-05-22 00:00:00+00:00,21.295000076293945,21.48500061035156,21.13500022888184,16.75315284729004,1721600,0.0,
2013-05-23 00:00:00+00:00,20.934999465942383,20.9950008392334,20.59499931335449,16.302709579467773,2629200,0.0,
2013-05-24 00:00:00+00:00,20.57999992370605,20.924999237060547,20.51499938964844,16.409393310546875,1622000,0.0,
2013-05-28 00:00:00+00:00,20.90999984741211,21.13999938964844,20.834999084472656,16.46866226196289,1623200,0.0,
2013-05-29 00:00:00+00:00,20.93000030517578,21.024999618530277,20.38999938964844,16.1328182220459,2013800,0.0,
2013-05-30 00:00:00+00:00,20.420000076293945,20.51000022888184,20.26499938964844,16.01427459716797,2210600,0.0,
2013-05-31 00:00:00+00:00,20.190000534057617,20.2549991607666,19.905000686645508,15.73374080657959,3896800,0.0,
2013-06-03 00:00:00+00:00,19.864999771118164,19.975000381469727,19.51000022888184,15.71792984008789,2963600,0.0,
2013-06-04 00:00:00+00:00,19.88999938964844,20.07999992370605,19.799999237060547,15.725831031799316,1917600,0.0,
2013-06-05 00:00:00+00:00,19.82999992370605,19.86000061035156,19.520000457763672,15.433441162109377,1791600,0.0,
2013-06-06 00:00:00+00:00,19.489999771118164,19.520000457763672,19.225000381469727,15.36231803894043,2915600,0.0,
2013-06-07 00:00:00+00:00,19.600000381469727,19.81999969482422,19.584999084472656,15.646815299987791,1899800,0.0,
2013-06-10 00:00:00+00:00,19.815000534057617,19.864999771118164,19.655000686645508,15.65075397491455,1091600,0.0,
2013-06-11 00:00:00+00:00,19.684999465942383,19.924999237060547,19.600000381469727,15.662612915039062,1355200,0.0,
2013-06-12 00:00:00+00:00,19.940000534057617,19.940000534057617,19.71999931335449,15.607295989990234,1173600,0.0,
2013-06-13 00:00:00+00:00,19.725000381469727,19.950000762939453,19.600000381469727,15.73374080657959,974200,0.0,
2013-06-14 00:00:00+00:00,19.790000915527344,20.100000381469727,19.790000915527344,15.856226921081545,2141800,0.0,
2013-06-17 00:00:00+00:00,20.155000686645508,20.46500015258789,20.13500022888184,16.061687469482422,1464400,0.0,
2013-06-18 00:00:00+00:00,19.405000686645508,19.70499992370605,19.2549991607666,15.484811782836914,5689000,0.0,
2013-06-19 00:00:00+00:00,19.614999771118164,19.8799991607666,19.424999237060547,15.35837173461914,2923800,0.0,
2013-06-20 00:00:00+00:00,19.38999938964844,19.38999938964844,18.770000457763672,14.86447048187256,2771000,0.0,
2013-06-21 00:00:00+00:00,18.95499992370605,19.059999465942383,18.729999542236328,14.975103378295898,2578400,0.0,
2013-06-24 00:00:00+00:00,18.790000915527344,19.200000762939453,18.770000457763672,15.006714820861816,1992600,0.0,
2013-06-25 00:00:00+00:00,19.13500022888184,19.229999542236328,18.96999931335449,15.05412769317627,2379600,0.0,
2013-06-26 00:00:00+00:00,19.19499969482422,19.415000915527344,19.149999618530277,15.224026679992676,1436800,0.0,
2013-06-27 00:00:00+00:00,19.3799991607666,19.540000915527344,19.290000915527344,15.26749038696289,873200,0.0,
2013-06-28 00:00:00+00:00,19.295000076293945,19.46500015258789,19.26000022888184,15.243785858154297,2129200,0.0,
2013-07-01 00:00:00+00:00,19.38999938964844,19.71999931335449,19.38999938964844,15.52432346343994,1918800,0.0,
2013-07-02 00:00:00+00:00,19.6200008392334,19.65999984741211,19.424999237060547,15.41368579864502,1580200,0.0,
2013-07-03 00:00:00+00:00,19.43000030517578,19.530000686645508,19.28499984741211,15.239835739135742,1993200,0.0,
2013-07-05 00:00:00+00:00,19.420000076293945,19.559999465942383,19.26000022888184,15.453197479248049,1008000,0.0,
2013-07-08 00:00:00+00:00,19.649999618530277,19.84000015258789,19.59499931335449,15.6349515914917,1082400,0.0,
2013-07-09 00:00:00+00:00,19.875,19.934999465942383,19.73500061035156,15.71397590637207,1499000,0.0,
2013-07-10 00:00:00+00:00,19.905000686645508,20.045000076293945,19.780000686645508,15.721890449523926,1695600,0.0,
2013-07-11 00:00:00+00:00,20.104999542236328,20.31999969482422,20.09000015258789,16.045881271362305,1088800,0.0,
2013-07-12 00:00:00+00:00,20.40999984741211,20.55500030517578,20.280000686645508,16.192075729370117,2046600,0.0,
2013-07-15 00:00:00+00:00,20.530000686645508,20.684999465942383,20.524999618530277,16.2829532623291,1279000,0.0,
2013-07-16 00:00:00+00:00,20.63999938964844,20.950000762939453,20.61000061035156,16.361976623535156,2424600,0.0,
2013-07-17 00:00:00+00:00,20.729999542236328,20.799999237060547,20.56999969482422,16.263202667236328,1382000,0.0,
2013-07-18 00:00:00+00:00,20.56999969482422,20.6299991607666,20.46500015258789,16.31477928161621,1055600,0.085,
2013-07-19 00:00:00+00:00,20.565000534057617,20.71999931335449,20.420000076293945,16.413970947265625,2637200,0.0,
2013-07-22 00:00:00+00:00,20.59499931335449,20.739999771118164,20.565000534057617,16.37826156616211,961200,0.0,
2013-07-23 00:00:00+00:00,20.725000381469727,20.7450008392334,20.53499984741211,16.429841995239258,968000,0.0,
2013-07-24 00:00:00+00:00,20.795000076293945,20.795000076293945,20.5049991607666,16.330652236938477,862000,0.0,
2013-07-25 00:00:00+00:00,20.48500061035156,20.709999084472656,20.450000762939453,16.390165328979492,650000,0.0,
2013-07-26 00:00:00+00:00,20.55500030517578,20.739999771118164,20.434999465942383,16.441741943359375,740400,0.0,
2013-07-29 00:00:00+00:00,21.030000686645508,21.325000762939453,20.96999931335449,16.75914764404297,1728200,0.0,
2013-07-30 00:00:00+00:00,21.1200008392334,21.26499938964844,21.020000457763672,16.69169807434082,1398400,0.0,
2013-07-31 00:00:00+00:00,21.09000015258789,21.26499938964844,20.989999771118164,16.802793502807617,1078600,0.0,
2013-08-01 00:00:00+00:00,21.350000381469727,21.5049991607666,21.30500030517578,17.048782348632812,1007200,0.0,
2013-08-02 00:00:00+00:00,21.44499969482422,21.51499938964844,21.23500061035156,17.072589874267578,1015400,0.0,
2013-08-05 00:00:00+00:00,21.51000022888184,21.6200008392334,21.375,17.140039443969727,821800,0.0,
2013-08-06 00:00:00+00:00,21.55500030517578,21.76000022888184,21.5049991607666,17.211458206176758,1144800,0.0,
2013-08-07 00:00:00+00:00,21.674999237060547,21.674999237060547,21.415000915527344,17.104328155517578,980400,0.0,
2013-08-08 00:00:00+00:00,21.600000381469727,21.795000076293945,21.489999771118164,17.140039443969727,834200,0.0,
2013-08-09 00:00:00+00:00,21.55500030517578,21.709999084472656,21.405000686645508,17.136070251464844,1030400,0.0,
2013-08-12 00:00:00+00:00,21.5049991607666,21.700000762939453,21.399999618530277,17.215421676635742,631600,0.0,
2013-08-13 00:00:00+00:00,21.7450008392334,21.94499969482422,21.690000534057617,17.382062911987305,826600,0.0,
2013-08-14 00:00:00+00:00,21.95499992370605,21.9950008392334,21.709999084472656,17.227325439453125,1044600,0.0,
2013-08-15 00:00:00+00:00,21.59000015258789,21.59000015258789,21.334999084472656,16.953561782836914,1187400,0.0,
2013-08-16 00:00:00+00:00,21.399999618530277,21.46500015258789,21.2450008392334,16.97736167907715,1324400,0.0,
2013-08-19 00:00:00+00:00,21.36000061035156,21.40999984741211,21.229999542236328,16.854373931884766,1210600,0.0,
2013-08-20 00:00:00+00:00,21.295000076293945,21.4950008392334,21.295000076293945,16.973398208618164,886600,0.0,
2013-08-21 00:00:00+00:00,21.40999984741211,21.44499969482422,20.96999931335449,16.70757484436035,1990600,0.0,
2013-08-22 00:00:00+00:00,21.049999237060547,21.559999465942383,21.03499984741211,16.96149444580078,2169600,0.0,
2013-08-23 00:00:00+00:00,21.3700008392334,21.434999465942383,21.190000534057617,16.945627212524414,1488200,0.0,
2013-08-26 00:00:00+00:00,21.395000457763672,21.424999237060547,20.96999931335449,16.65201759338379,1290400,0.0,
2013-08-27 00:00:00+00:00,20.825000762939453,20.90999984741211,20.63500022888184,16.390165328979492,2163600,0.0,
2013-08-28 00:00:00+00:00,20.63999938964844,20.65999984741211,20.44499969482422,16.239397048950195,2206800,0.0,
2013-08-29 00:00:00+00:00,20.415000915527344,20.7450008392334,20.299999237060547,16.398096084594727,1000200,0.0,
2013-08-30 00:00:00+00:00,20.71999931335449,20.739999771118164,20.524999618530277,16.437768936157227,1051800,0.0,
2013-09-03 00:00:00+00:00,20.934999465942383,21.01000022888184,20.53499984741211,16.37032699584961,871000,0.0,
2013-09-04 00:00:00+00:00,20.625,20.975000381469727,20.57999992370605,16.636154174804688,1392000,0.0,
2013-09-05 00:00:00+00:00,20.94499969482422,21.01499938964844,20.864999771118164,16.588546752929688,937400,0.0,
2013-09-06 00:00:00+00:00,20.93000030517578,21.20499992370605,20.729999542236328,16.74724769592285,1196800,0.0,
2013-09-09 00:00:00+00:00,21.104999542236328,21.145000457763672,21.045000076293945,16.76311683654785,769600,0.0,
2013-09-10 00:00:00+00:00,21.170000076293945,21.270000457763672,21.0,16.8385009765625,1488800,0.0,
2013-09-11 00:00:00+00:00,21.229999542236328,21.415000915527344,21.209999084472656,16.97736167907715,1097000,0.0,
2013-09-12 00:00:00+00:00,21.38999938964844,21.46500015258789,21.295000076293945,16.941659927368164,848600,0.0,
2013-09-13 00:00:00+00:00,21.34499931335449,21.44499969482422,21.31999969482422,16.96943473815918,722600,0.0,
2013-09-16 00:00:00+00:00,21.545000076293945,21.65999984741211,21.5,17.104328155517578,951200,0.0,
2013-09-17 00:00:00+00:00,21.55500030517578,21.665000915527344,21.51000022888184,17.155908584594727,472200,0.0,
2013-09-18 00:00:00+00:00,21.59000015258789,22.065000534057617,21.530000686645508,17.50506019592285,1244000,0.0,
2013-09-19 00:00:00+00:00,22.11000061035156,22.11000061035156,21.850000381469727,17.43760871887207,831800,0.0,
2013-09-20 00:00:00+00:00,21.98500061035156,22.084999084472656,21.88500022888184,17.37809181213379,1400400,0.0,
2013-09-23 00:00:00+00:00,21.905000686645508,21.975000381469727,21.655000686645508,17.24319839477539,742600,0.0,
2013-09-24 00:00:00+00:00,21.63500022888184,21.770000457763672,21.51499938964844,17.11623191833496,1578800,0.0,
2013-09-25 00:00:00+00:00,21.575000762939453,21.649999618530277,21.31999969482422,16.9178524017334,1410800,0.0,
2013-09-26 00:00:00+00:00,21.350000381469727,21.489999771118164,21.23500061035156,16.93372917175293,1109400,0.0,
2013-09-27 00:00:00+00:00,21.200000762939453,21.26000022888184,21.059999465942383,16.77899169921875,1211800,0.0,
2013-09-30 00:00:00+00:00,21.01499938964844,21.11000061035156,20.899999618530277,16.711532592773438,870400,0.0,
2013-10-01 00:00:00+00:00,21.0,21.225000381469727,20.98500061035156,16.826601028442383,929000,0.0,
2013-10-02 00:00:00+00:00,21.200000762939453,21.200000762939453,20.834999084472656,16.74724769592285,1157800,0.0,
2013-10-03 00:00:00+00:00,21.049999237060547,21.049999237060547,20.709999084472656,16.56076431274414,982800,0.0,
2013-10-04 00:00:00+00:00,20.825000762939453,21.07999992370605,20.78499984741211,16.67582130432129,614600,0.0,
2013-10-07 00:00:00+00:00,20.8799991607666,21.040000915527344,20.80500030517578,16.57663345336914,805000,0.0,
2013-10-08 00:00:00+00:00,20.88999938964844,21.045000076293945,20.780000686645508,16.49332618713379,1115400,0.0,
2013-10-09 00:00:00+00:00,20.82999992370605,20.979999542236328,20.700000762939453,16.584577560424805,1430200,0.0,
2013-10-10 00:00:00+00:00,21.05500030517578,21.43000030517578,21.045000076293945,17.005142211914062,1027200,0.0,
2013-10-11 00:00:00+00:00,21.354999542236328,21.614999771118164,21.26499938964844,17.100360870361328,1014000,0.0,
2013-10-14 00:00:00+00:00,21.440000534057617,21.520000457763672,21.30500030517578,17.048782348632812,741400,0.0,
2013-10-15 00:00:00+00:00,21.395000457763672,21.530000686645508,21.30500030517578,16.905956268310547,961800,0.0,
2013-10-16 00:00:00+00:00,21.5049991607666,21.76000022888184,21.489999771118164,17.155908584594727,1272800,0.0,
2013-10-17 00:00:00+00:00,21.51499938964844,21.69499969482422,21.479999542236328,17.27939224243164,912000,0.085,
2013-10-18 00:00:00+00:00,21.729999542236328,21.770000457763672,21.48500061035156,17.151926040649414,1928800,0.0,
2013-10-21 00:00:00+00:00,21.364999771118164,21.44499969482422,21.20499992370605,17.08420753479004,982400,0.0,
2013-10-22 00:00:00+00:00,21.520000457763672,21.78499984741211,21.43000030517578,17.319215774536133,964200,0.0,
2013-10-23 00:00:00+00:00,21.559999465942383,21.989999771118164,21.559999465942383,17.41482162475586,865400,0.0,
2013-10-24 00:00:00+00:00,21.90999984741211,21.94499969482422,21.76499938964844,17.43075180053711,939800,0.0,
2013-10-25 00:00:00+00:00,21.88500022888184,21.899999618530277,21.73500061035156,17.374990463256836,1273600,0.0,
2013-10-28 00:00:00+00:00,21.809999465942383,22.0,21.69499969482422,17.347105026245117,2415000,0.0,
2013-10-29 00:00:00+00:00,21.795000076293945,22.065000534057617,21.674999237060547,17.570165634155273,1291200,0.0,
2013-10-30 00:00:00+00:00,22.05500030517578,22.11000061035156,21.81999969482422,17.402873992919922,616000,0.0,
2013-10-31 00:00:00+00:00,21.809999465942383,21.809999465942383,21.575000762939453,17.311254501342773,1036200,0.0,
2013-11-01 00:00:00+00:00,21.700000762939453,21.81999969482422,21.59000015258789,17.267438888549805,1136200,0.0,
2013-11-04 00:00:00+00:00,21.78499984741211,21.82999992370605,21.549999237060547,17.199729919433594,1311200,0.0,
2013-11-05 00:00:00+00:00,21.56999969482422,21.795000076293945,21.51499938964844,17.335159301757812,1312600,0.0,
2013-11-06 00:00:00+00:00,21.790000915527344,21.959999084472656,21.709999084472656,17.47456932067871,771600,0.0,
2013-11-07 00:00:00+00:00,21.9950008392334,21.9950008392334,21.459999084472656,17.108108520507812,1079400,0.0,
2013-11-08 00:00:00+00:00,21.434999465942383,21.645000457763672,21.315000534057617,17.207691192626953,1404200,0.0,
2013-11-11 00:00:00+00:00,21.63999938964844,21.690000534057617,21.3700008392334,17.100149154663086,1229800,0.0,
2013-11-12 00:00:00+00:00,21.3700008392334,21.475000381469727,21.2549991607666,17.108108520507812,1399000,0.0,
2013-11-13 00:00:00+00:00,21.350000381469727,21.71999931335449,21.350000381469727,17.2993106842041,969800,0.0,
2013-11-14 00:00:00+00:00,21.709999084472656,21.895000457763672,21.655000686645508,17.43075180053711,926000,0.0,
2013-11-15 00:00:00+00:00,21.98500061035156,22.0,21.69499969482422,17.49050521850586,942600,0.0,
2013-11-18 00:00:00+00:00,22.030000686645508,22.07999992370605,21.795000076293945,17.43075180053711,1333600,0.0,
2013-11-19 00:00:00+00:00,21.799999237060547,21.799999237060547,21.670000076293945,17.287355422973633,1417400,0.0,
2013-11-20 00:00:00+00:00,21.665000915527344,21.70499992370605,20.96500015258789,16.821317672729492,2607600,0.0,
2013-11-21 00:00:00+00:00,21.21500015258789,21.43000030517578,21.09499931335449,17.052343368530273,1935800,0.0,
2013-11-22 00:00:00+00:00,21.38999938964844,21.725000381469727,21.36000061035156,17.08819580078125,2039400,0.0,
2013-11-25 00:00:00+00:00,21.51000022888184,21.584999084472656,21.165000915527344,16.904970169067383,2360200,0.0,
2013-11-26 00:00:00+00:00,22.01000022888184,22.76499938964844,22.0049991607666,17.904767990112305,4554600,0.0,
2013-11-27 00:00:00+00:00,22.4950008392334,22.584999084472656,22.38500022888184,17.93663215637207,2383000,0.0,
2013-11-29 00:00:00+00:00,22.565000534057617,22.604999542236328,22.46500015258789,17.93263816833496,1182200,0.0,
2013-12-02 00:00:00+00:00,22.51000022888184,23.059999465942383,22.489999771118164,18.24333953857422,2553000,0.0,
2013-12-03 00:00:00+00:00,22.905000686645508,23.03499984741211,22.809999465942383,18.31504440307617,2007800,0.0,
2013-12-04 00:00:00+00:00,22.864999771118164,23.07999992370605,22.729999542236328,18.27918243408203,1400200,0.0,
2013-12-05 00:00:00+00:00,22.905000686645508,22.90999984741211,22.4950008392334,17.95655059814453,1811600,0.0,
2013-12-06 00:00:00+00:00,22.790000915527344,22.96999931335449,22.71500015258789,18.2473201751709,1473200,0.0,
2013-12-09 00:00:00+00:00,22.975000381469727,23.09000015258789,22.915000915527344,18.322998046875,1161000,0.0,
2013-12-10 00:00:00+00:00,22.950000762939453,22.959999084472656,22.53499984741211,18.01629447937012,1174800,0.0,
2013-12-11 00:00:00+00:00,22.670000076293945,22.690000534057617,22.45499992370605,17.920700073242188,1653600,0.0,
2013-12-12 00:00:00+00:00,22.5049991607666,22.565000534057617,22.21999931335449,17.76534652709961,999600,0.0,
2013-12-13 00:00:00+00:00,22.325000762939453,22.325000762939453,22.040000915527344,17.598047256469727,821400,0.0,
2013-12-16 00:00:00+00:00,22.155000686645508,22.28499984741211,22.07999992370605,17.63788604736328,1017000,0.0,
2013-12-17 00:00:00+00:00,22.18000030517578,22.18000030517578,22.020000457763672,17.590078353881836,1037200,0.0,
2013-12-18 00:00:00+00:00,22.100000381469727,22.44499969482422,21.875,17.86492919921875,1429200,0.0,
2013-12-19 00:00:00+00:00,22.434999465942383,22.5049991607666,22.270000457763672,17.916715621948242,1308600,0.0,
2013-12-20 00:00:00+00:00,22.479999542236328,22.56999969482422,22.34499931335449,17.81713104248047,2437800,0.0,
2013-12-23 00:00:00+00:00,22.4950008392334,22.545000076293945,22.28499984741211,17.845016479492188,843000,0.0,
2013-12-24 00:00:00+00:00,22.3799991607666,22.48500061035156,22.32999992370605,17.868915557861328,344400,0.0,
2013-12-26 00:00:00+00:00,22.440000534057617,22.46500015258789,22.309999465942383,17.856966018676758,696800,0.0,
2013-12-27 00:00:00+00:00,22.434999465942383,22.479999542236328,22.325000762939453,17.85297966003418,507600,0.0,
2013-12-30 00:00:00+00:00,22.434999465942383,22.575000762939453,22.40999984741211,17.976465225219727,666000,0.0,
2013-12-31 00:00:00+00:00,22.63500022888184,22.725000381469727,22.48500061035156,17.992389678955078,1048600,0.0,
2014-01-02 00:00:00+00:00,22.55500030517578,22.584999084472656,22.315000534057617,17.77730369567871,1372000,0.0,
2014-01-03 00:00:00+00:00,22.4950008392334,22.559999465942383,22.31999969482422,17.888830184936523,1358200,0.0,
2014-01-06 00:00:00+00:00,22.545000076293945,22.545000076293945,22.30500030517578,17.841032028198242,2499000,0.0,
2014-01-07 00:00:00+00:00,22.43000030517578,22.7450008392334,22.43000030517578,18.040193557739254,1192600,0.0,
2014-01-08 00:00:00+00:00,22.575000762939453,22.57999992370605,22.30500030517578,17.845016479492188,1320400,0.0,
2014-01-09 00:00:00+00:00,22.40999984741211,22.56999969482422,22.295000076293945,17.968494415283203,840400,0.0,
2014-01-10 00:00:00+00:00,22.63500022888184,22.825000762939453,22.565000534057617,18.15570831298828,1234200,0.0,
2014-01-13 00:00:00+00:00,22.75,22.84000015258789,22.4950008392334,17.968494415283203,1142400,0.0,
2014-01-14 00:00:00+00:00,22.559999465942383,23.26000022888184,22.559999465942383,18.49428367614746,2164200,0.0,
2014-01-15 00:00:00+00:00,23.30500030517578,23.375,23.13999938964844,18.470386505126957,1715600,0.0,
2014-01-16 00:00:00+00:00,23.149999618530277,23.325000762939453,23.049999237060547,18.57793235778809,1479200,0.0,
2014-01-17 00:00:00+00:00,22.96500015258789,23.34499931335449,22.84499931335449,18.341909408569336,2118400,0.1,
2014-01-21 00:00:00+00:00,23.100000381469727,23.11000061035156,22.82999992370605,18.3739070892334,1748400,0.0,
2014-01-22 00:00:00+00:00,22.98500061035156,23.13500022888184,22.915000915527344,18.37790870666504,1465600,0.0,
2014-01-23 00:00:00+00:00,22.88999938964844,22.934999465942383,22.6200008392334,18.23789596557617,1352800,0.0,
2014-01-24 00:00:00+00:00,22.684999465942383,22.86000061035156,22.55500030517578,18.05787849426269,1601600,0.0,
2014-01-27 00:00:00+00:00,22.565000534057617,22.88500022888184,22.524999618530277,18.209890365600582,1799000,0.0,
2014-01-28 00:00:00+00:00,22.76000022888184,22.94499969482422,22.68000030517578,18.29790306091309,1561600,0.0,
2014-01-29 00:00:00+00:00,22.795000076293945,22.809999465942383,22.13500022888184,17.745847702026367,2075600,0.0,
2014-01-30 00:00:00+00:00,22.309999465942383,22.575000762939453,22.200000762939453,18.02987670898437,1732400,0.0,
2014-01-31 00:00:00+00:00,22.34499931335449,22.88500022888184,22.21999931335449,18.17789077758789,2226000,0.0,
2014-02-03 00:00:00+00:00,22.725000381469727,22.725000381469727,21.71500015258789,17.385807037353516,2641400,0.0,
2014-02-04 00:00:00+00:00,21.78499984741211,21.864999771118164,21.51000022888184,17.257795333862305,2470200,0.0,
2014-02-05 00:00:00+00:00,21.5049991607666,21.684999465942383,21.405000686645508,17.241798400878906,2678800,0.0,
2014-02-06 00:00:00+00:00,21.655000686645508,21.780000686645508,21.56999969482422,17.361804962158203,1641400,0.0,
2014-02-07 00:00:00+00:00,21.834999084472656,21.979999542236328,21.739999771118164,17.50982093811035,1149000,0.0,
2014-02-10 00:00:00+00:00,21.81999969482422,21.88999938964844,21.739999771118164,17.46981430053711,1316600,0.0,
2014-02-11 00:00:00+00:00,21.71999931335449,22.209999084472656,21.69499969482422,17.75784683227539,1570200,0.0,
2014-02-12 00:00:00+00:00,22.165000915527344,22.290000915527344,22.125,17.725845336914062,1327800,0.0,
2014-02-13 00:00:00+00:00,22.040000915527344,22.43000030517578,21.975000381469727,17.91386604309082,1133200,0.0,
2014-02-14 00:00:00+00:00,22.38999938964844,22.584999084472656,22.21999931335449,18.065879821777344,1763800,0.0,
2014-02-18 00:00:00+00:00,22.55500030517578,22.670000076293945,22.5,18.06187438964844,2375200,0.0,
2014-02-19 00:00:00+00:00,22.46999931335449,22.78499984741211,22.44499969482422,18.12589263916016,2940200,0.0,
2014-02-20 00:00:00+00:00,22.700000762939453,23.21500015258789,22.700000762939453,18.477924346923828,2246400,0.0,
2014-02-21 00:00:00+00:00,23.19499969482422,23.415000915527344,23.09000015258789,18.685943603515625,4408800,0.0,
2014-02-24 00:00:00+00:00,23.399999618530277,23.600000381469727,23.290000915527344,18.781953811645508,1735800,0.0,
2014-02-25 00:00:00+00:00,23.5,23.56999969482422,23.38999938964844,18.757953643798828,1220200,0.0,
2014-02-26 00:00:00+00:00,23.46999931335449,23.7549991607666,23.46999931335449,18.79395866394043,1838200,0.0,
2014-02-27 00:00:00+00:00,23.5,23.600000381469727,23.3799991607666,18.869956970214844,1100400,0.0,
2014-02-28 00:00:00+00:00,23.59000015258789,23.895000457763672,23.565000534057617,18.981979370117188,1218200,0.0,
2014-03-03 00:00:00+00:00,23.5,23.59000015258789,23.334999084472656,18.82196044921875,1485600,0.0,
2014-03-04 00:00:00+00:00,23.770000457763672,23.915000915527344,23.76000022888184,19.06198501586914,1993800,0.0,
2014-03-05 00:00:00+00:00,23.774999618530277,23.959999084472656,23.61000061035156,19.1460018157959,1431400,0.0,
2014-03-06 00:00:00+00:00,23.9950008392334,23.9950008392334,23.625,18.92597007751465,1790600,0.0,
2014-03-07 00:00:00+00:00,23.729999542236328,23.729999542236328,23.46500015258789,18.913965225219727,1679400,0.0,
2014-03-10 00:00:00+00:00,23.665000915527344,23.84499931335449,23.614999771118164,18.96197509765625,1294000,0.0,
2014-03-11 00:00:00+00:00,23.70499992370605,23.729999542236328,23.440000534057617,18.79395866394043,1148600,0.0,
