date,XRT_Open,XRT_High,XRT_Low,XRT_Close,XRT_Volume,XRT_Dividends,XRT_Stock Splits
2019-05-08 00:00:00+00:00,44.540000915527344,45.18000030517578,44.38999938964844,41.04821395874024,6233000,0.0,
2019-05-09 00:00:00+00:00,44.18000030517578,44.61000061035156,43.77000045776367,40.690948486328125,7937000,0.0,
2019-05-10 00:00:00+00:00,44.29999923706055,44.34000015258789,43.33000183105469,40.42529296875,7580100,0.0,
2019-05-13 00:00:00+00:00,43.36000061035156,43.36000061035156,42.119998931884766,38.90463638305664,9396700,0.0,
2019-05-14 00:00:00+00:00,42.720001220703125,43.20000076293945,42.380001068115234,39.43595886230469,7246700,0.0,
2019-05-15 00:00:00+00:00,42.70000076293945,43.06999969482422,42.369998931884766,39.33518600463867,7275400,0.0,
2019-05-16 00:00:00+00:00,43.16999816894531,43.54999923706055,42.88999938964844,39.3535041809082,5271900,0.0,
2019-05-17 00:00:00+00:00,42.68999862670898,43.31999969482422,42.619998931884766,39.06953811645508,5609500,0.0,
2019-05-20 00:00:00+00:00,42.43000030517578,42.650001525878906,42.130001068115234,38.94129180908203,4449600,0.0,
2019-05-21 00:00:00+00:00,42.54999923706055,43.220001220703125,42.41999816894531,39.44512176513672,4524000,0.0,
2019-05-22 00:00:00+00:00,42.75,42.84000015258789,42.220001220703125,38.71227645874024,5830300,0.0,
2019-05-23 00:00:00+00:00,42.060001373291016,42.11000061035156,41.43000030517578,38.19929504394531,4745000,0.0,
2019-05-24 00:00:00+00:00,41.72999954223633,42.0,41.369998931884766,38.19013214111328,4802900,0.0,
2019-05-28 00:00:00+00:00,41.84999847412109,42.209999084472656,41.38999938964844,37.95195770263672,5835900,0.0,
2019-05-29 00:00:00+00:00,40.970001220703125,41.08000183105469,40.06999969482422,37.10002136230469,6078700,0.0,
2019-05-30 00:00:00+00:00,40.75,41.060001373291016,40.43000030517578,37.18247222900391,4179600,0.0,
2019-05-31 00:00:00+00:00,40.09999847412109,40.09999847412109,39.58000183105469,36.68780899047852,5136900,0.0,
2019-06-03 00:00:00+00:00,40.02000045776367,40.56999969482422,39.93000030517578,36.91682052612305,8991500,0.0,
2019-06-04 00:00:00+00:00,40.720001220703125,41.61000061035156,40.68999862670898,38.00691986083984,9557000,0.0,
2019-06-05 00:00:00+00:00,41.720001220703125,41.86000061035156,40.63999938964844,37.44812774658203,5824200,0.0,
2019-06-06 00:00:00+00:00,41.0099983215332,41.0099983215332,40.09000015258789,37.31071853637695,5448300,0.0,
2019-06-07 00:00:00+00:00,40.959999084472656,41.34000015258789,40.84000015258789,37.72294616699219,3667700,0.0,
2019-06-10 00:00:00+00:00,41.45000076293945,41.93999862670898,41.369998931884766,37.94279861450195,3990300,0.0,
2019-06-11 00:00:00+00:00,41.83000183105469,42.34999847412109,41.7400016784668,38.30921936035156,7101900,0.0,
2019-06-12 00:00:00+00:00,41.84999847412109,41.91999816894531,41.470001220703125,38.19013214111328,2707400,0.0,
2019-06-13 00:00:00+00:00,42.02999877929688,42.25,41.810001373291016,38.65731430053711,5043200,0.0,
2019-06-14 00:00:00+00:00,42.34000015258789,42.369998931884766,42.0099983215332,38.56571578979492,3125900,0.0,
2019-06-17 00:00:00+00:00,42.220001220703125,42.45000076293945,42.08000183105469,38.62067413330078,3020600,0.0,
2019-06-18 00:00:00+00:00,42.47999954223633,43.060001373291016,42.25,38.85886001586914,4584200,0.0,
2019-06-19 00:00:00+00:00,42.400001525878906,42.47999954223633,41.91999816894531,38.81304931640625,4024400,0.0,
2019-06-20 00:00:00+00:00,42.70000076293945,42.810001373291016,42.09999847412109,38.97792816162109,8860100,0.0,
2019-06-21 00:00:00+00:00,42.25,42.560001373291016,41.959999084472656,38.94571304321289,5073600,0.195,
2019-06-24 00:00:00+00:00,42.29999923706055,42.400001525878906,41.630001068115234,38.34754943847656,5622800,0.0,
2019-06-25 00:00:00+00:00,41.7599983215332,41.77999877929688,41.33000183105469,38.108280181884766,4517800,0.0,
2019-06-26 00:00:00+00:00,41.58000183105469,41.869998931884766,41.4900016784668,38.27391815185547,5125100,0.0,
2019-06-27 00:00:00+00:00,41.7599983215332,42.2599983215332,41.630001068115234,38.72486114501953,4351400,0.0,
2019-06-28 00:00:00+00:00,42.150001525878906,42.56999969482422,42.150001525878906,38.991737365722656,5620800,0.0,
2019-07-01 00:00:00+00:00,43.02999877929688,43.38999938964844,42.16999816894531,39.07456207275391,5753500,0.0,
2019-07-02 00:00:00+00:00,42.459999084472656,42.4900016784668,41.90999984741211,38.770877838134766,3050700,0.0,
2019-07-03 00:00:00+00:00,42.22999954223633,42.560001373291016,42.130001068115234,39.07456207275391,1753700,0.0,
2019-07-05 00:00:00+00:00,42.290000915527344,43.02999877929688,42.290000915527344,39.54389572143555,4524400,0.0,
2019-07-08 00:00:00+00:00,42.88999938964844,43.31999969482422,42.68000030517578,39.488677978515625,5042500,0.0,
2019-07-09 00:00:00+00:00,42.70000076293945,42.959999084472656,42.54999923706055,39.24020767211914,4518700,0.0,
2019-07-10 00:00:00+00:00,42.72999954223633,42.81999969482422,42.27999877929688,39.08375930786133,8142700,0.0,
2019-07-11 00:00:00+00:00,42.59000015258789,42.810001373291016,42.34000015258789,39.092960357666016,5434600,0.0,
2019-07-12 00:00:00+00:00,42.61000061035156,43.34999847412109,42.58000183105469,39.71875381469727,3664900,0.0,
2019-07-15 00:00:00+00:00,43.310001373291016,43.47999954223633,42.79999923706055,39.61751937866211,4709300,0.0,
2019-07-16 00:00:00+00:00,43.13999938964844,43.33000183105469,42.900001525878906,39.69114685058594,3056700,0.0,
2019-07-17 00:00:00+00:00,43.25,43.25,42.58000183105469,39.25861358642578,2506800,0.0,
2019-07-18 00:00:00+00:00,42.58000183105469,42.59000015258789,42.25,39.03775405883789,3055500,0.0,
2019-07-19 00:00:00+00:00,42.58000183105469,42.77000045776367,42.400001525878906,39.092960357666016,3546100,0.0,
2019-07-22 00:00:00+00:00,42.59000015258789,42.77999877929688,41.97999954223633,38.770877838134766,3186500,0.0,
2019-07-23 00:00:00+00:00,42.27000045776367,42.470001220703125,41.970001220703125,38.97332763671875,3553600,0.0,
2019-07-24 00:00:00+00:00,42.380001068115234,43.27999877929688,42.31999969482422,39.74635314941406,5978600,0.0,
2019-07-25 00:00:00+00:00,43.20000076293945,43.43000030517578,42.650001525878906,39.323036193847656,4062300,0.0,
2019-07-26 00:00:00+00:00,42.790000915527344,43.11000061035156,42.61000061035156,39.54389572143555,2695800,0.0,
2019-07-29 00:00:00+00:00,43.060001373291016,43.15999984741211,42.5099983215332,39.61751937866211,1997100,0.0,
2019-07-30 00:00:00+00:00,42.75,42.79999923706055,42.31999969482422,39.24020767211914,3965500,0.0,
2019-07-31 00:00:00+00:00,42.540000915527344,43.13999938964844,42.119998931884766,39.1942024230957,3452000,0.0,
2019-08-01 00:00:00+00:00,42.68000030517578,43.04999923706055,40.7400016784668,37.92422866821289,13018100,0.0,
2019-08-02 00:00:00+00:00,41.06999969482422,41.34000015258789,40.7599983215332,37.74016952514648,7579800,0.0,
2019-08-05 00:00:00+00:00,40.29999923706055,40.33000183105469,39.630001068115234,36.90273284912109,5034600,0.0,
2019-08-06 00:00:00+00:00,40.36000061035156,40.68999862670898,39.97999954223633,37.372066497802734,4674600,0.0,
2019-08-07 00:00:00+00:00,40.20000076293945,40.630001068115234,39.869998931884766,37.28924179077149,5339600,0.0,
2019-08-08 00:00:00+00:00,40.84000015258789,41.18999862670898,40.61000061035156,37.85060501098633,4017100,0.0,
2019-08-09 00:00:00+00:00,40.970001220703125,41.0,40.119998931884766,36.99475860595703,4388700,0.0,
2019-08-12 00:00:00+00:00,39.97999954223633,40.02999877929688,39.34999847412109,36.32295608520508,8308100,0.0,
2019-08-13 00:00:00+00:00,39.34000015258789,41.150001525878906,39.02999877929688,36.90273284912109,10896700,0.0,
2019-08-14 00:00:00+00:00,38.97999954223633,39.25,38.380001068115234,35.35668182373047,11785100,0.0,
2019-08-15 00:00:00+00:00,38.63999938964844,38.7599983215332,37.459999084472656,34.795310974121094,6934500,0.0,
2019-08-16 00:00:00+00:00,38.16999816894531,38.72999954223633,38.130001068115234,35.53153610229492,5102800,0.0,
2019-08-19 00:00:00+00:00,39.20000076293945,39.369998931884766,39.0,35.982460021972656,3663400,0.0,
2019-08-20 00:00:00+00:00,39.0,39.0,38.560001373291016,35.64196014404297,3948400,0.0,
2019-08-21 00:00:00+00:00,39.43999862670898,39.560001373291016,39.09999847412109,36.31375503540039,5213200,0.0,
2019-08-22 00:00:00+00:00,39.84999847412109,40.220001220703125,39.61000061035156,36.88432312011719,5045700,0.0,
2019-08-23 00:00:00+00:00,39.65999984741211,39.720001220703125,38.38999938964844,35.48552322387695,10756500,0.0,
2019-08-26 00:00:00+00:00,38.84000015258789,39.02999877929688,38.38999938964844,35.890438079833984,3659400,0.0,
2019-08-27 00:00:00+00:00,39.369998931884766,39.45000076293945,38.5099983215332,35.44870376586914,3990800,0.0,
2019-08-28 00:00:00+00:00,38.45000076293945,39.70000076293945,38.31999969482422,36.39658737182617,6356800,0.0,
2019-08-29 00:00:00+00:00,40.040000915527344,40.38999938964844,39.77000045776367,36.9487533569336,4584900,0.0,
2019-08-30 00:00:00+00:00,40.31999969482422,40.470001220703125,39.650001525878906,36.59904479980469,3909800,0.0,
2019-09-03 00:00:00+00:00,39.5099983215332,39.70000076293945,38.91999816894531,36.03767395019531,3950500,0.0,
2019-09-04 00:00:00+00:00,39.47999954223633,39.68999862670898,39.27999877929688,36.43339538574219,3262400,0.0,
2019-09-05 00:00:00+00:00,40.2400016784668,41.2400016784668,40.20000076293945,37.79539108276367,7778600,0.0,
2019-09-06 00:00:00+00:00,41.33000183105469,41.61000061035156,40.95000076293945,37.74016952514648,6169100,0.0,
2019-09-09 00:00:00+00:00,41.18000030517578,42.47999954223633,41.13999938964844,39.04695892333984,7890400,0.0,
2019-09-10 00:00:00+00:00,42.38999938964844,43.630001068115234,42.34999847412109,40.13287353515625,11979200,0.0,
2019-09-11 00:00:00+00:00,43.54999923706055,44.060001373291016,42.83000183105469,40.38134002685547,8255500,0.0,
2019-09-12 00:00:00+00:00,43.970001220703125,44.290000915527344,43.220001220703125,40.05924606323242,9857000,0.0,
2019-09-13 00:00:00+00:00,43.77000045776367,44.27999877929688,43.45000076293945,40.09605407714844,5975200,0.0,
2019-09-16 00:00:00+00:00,43.2599983215332,43.56999969482422,43.02000045776367,39.63591766357422,6297900,0.0,
2019-09-17 00:00:00+00:00,43.0099983215332,43.0099983215332,42.36000061035156,39.35063934326172,8971400,0.0,
2019-09-18 00:00:00+00:00,42.77000045776367,42.86000061035156,41.91999816894531,38.954925537109375,5718300,0.0,
2019-09-19 00:00:00+00:00,42.5,42.59000015258789,42.02000045776367,38.74326705932617,7129700,0.0,
2019-09-20 00:00:00+00:00,41.93000030517578,42.43000030517578,41.72999954223633,38.61111831665039,6930300,0.177,
2019-09-23 00:00:00+00:00,41.68000030517578,42.47999954223633,41.58000183105469,39.026981353759766,4963800,0.0,
2019-09-24 00:00:00+00:00,42.540000915527344,42.810001373291016,41.70000076293945,38.70353698730469,6265200,0.0,
2019-09-25 00:00:00+00:00,42.0,42.41999816894531,41.81999969482422,39.06394577026367,4368400,0.0,
2019-09-26 00:00:00+00:00,42.369998931884766,42.369998931884766,41.68000030517578,38.81442260742188,2877700,0.0,
2019-09-27 00:00:00+00:00,42.060001373291016,42.52999877929688,41.79999923706055,38.81442260742188,4184200,0.0,
2019-09-30 00:00:00+00:00,42.13999938964844,42.59999847412109,42.09999847412109,39.21181869506836,2860000,0.0,
2019-10-01 00:00:00+00:00,42.63999938964844,43.13999938964844,42.08000183105469,38.925323486328125,5535300,0.0,
2019-10-02 00:00:00+00:00,41.70000076293945,41.91999816894531,40.869998931884766,37.89027404785156,7926900,0.0,
2019-10-03 00:00:00+00:00,40.77999877929688,41.13999938964844,40.11000061035156,38.001163482666016,6159300,0.0,
2019-10-04 00:00:00+00:00,41.220001220703125,41.43000030517578,40.91999816894531,38.25992965698242,3356100,0.0,
2019-10-07 00:00:00+00:00,41.20000076293945,41.68999862670898,41.08000183105469,38.21372985839844,4122000,0.0,
2019-10-08 00:00:00+00:00,40.9900016784668,41.209999084472656,40.5099983215332,37.65923690795898,3800800,0.0,
2019-10-09 00:00:00+00:00,41.13999938964844,41.40999984741211,40.88999938964844,38.01041030883789,4252300,0.0,
2019-10-10 00:00:00+00:00,41.18999862670898,41.68999862670898,41.18999862670898,38.40779876708984,4980000,0.0,
2019-10-11 00:00:00+00:00,42.09000015258789,43.040000915527344,42.09000015258789,39.24877166748047,11153500,0.0,
2019-10-14 00:00:00+00:00,42.25,42.43000030517578,41.68999862670898,38.85138702392578,5675800,0.0,
2019-10-15 00:00:00+00:00,42.2400016784668,42.880001068115234,42.02000045776367,39.30422592163086,4804200,0.0,
2019-10-16 00:00:00+00:00,42.38999938964844,42.93999862670898,42.38999938964844,39.53527069091797,2880100,0.0,
2019-10-17 00:00:00+00:00,43.0,43.34999847412109,42.88999938964844,40.04356002807617,3393700,0.0,
2019-10-18 00:00:00+00:00,42.77999877929688,42.93999862670898,42.459999084472656,39.47056579589844,5212600,0.0,
2019-10-21 00:00:00+00:00,43.06999969482422,43.52999877929688,43.040000915527344,39.941890716552734,5474200,0.0,
2019-10-22 00:00:00+00:00,43.380001068115234,43.88999938964844,43.040000915527344,40.4409408569336,5692600,0.0,
2019-10-23 00:00:00+00:00,43.72999954223633,44.02000045776367,43.43999862670898,40.64424896240234,5032600,0.0,
2019-10-24 00:00:00+00:00,44.13999938964844,44.13999938964844,43.52999877929688,40.58879089355469,3256400,0.0,
2019-10-25 00:00:00+00:00,43.63999938964844,44.43000030517578,43.59999847412109,41.02315139770508,5437800,0.0,
2019-10-28 00:00:00+00:00,44.77999877929688,45.0,44.619998931884766,41.36508941650391,3780100,0.0,
2019-10-29 00:00:00+00:00,44.43000030517578,44.56999969482422,43.9900016784668,40.68122482299805,3093300,0.0,
2019-10-30 00:00:00+00:00,43.97999954223633,44.119998931884766,43.38999938964844,40.367000579833984,3135800,0.0,
2019-10-31 00:00:00+00:00,43.54999923706055,43.59999847412109,42.83000183105469,39.87720489501953,4088300,0.0,
2019-11-01 00:00:00+00:00,43.38999938964844,43.79999923706055,43.25,40.367000579833984,2878000,0.0,
2019-11-04 00:00:00+00:00,44.0,44.400001525878906,43.9900016784668,41.03239440917969,4085200,0.0,
2019-11-05 00:00:00+00:00,44.43999862670898,45.220001220703125,44.43999862670898,41.540672302246094,4970800,0.0,
2019-11-06 00:00:00+00:00,45.040000915527344,45.040000915527344,44.5,41.36508941650391,3193200,0.0,
2019-11-07 00:00:00+00:00,45.310001373291016,45.40999984741211,44.66999816894531,41.30964660644531,3733900,0.0,
2019-11-08 00:00:00+00:00,44.7400016784668,44.79999923706055,44.31999969482422,41.09708023071289,4243500,0.0,
2019-11-11 00:00:00+00:00,44.29999923706055,44.43999862670898,44.11000061035156,41.0693588256836,3025600,0.0,
2019-11-12 00:00:00+00:00,44.400001525878906,44.68000030517578,44.150001525878906,40.99542999267578,3363300,0.0,
2019-11-13 00:00:00+00:00,44.18999862670898,44.27999877929688,43.75,40.78287124633789,1947800,0.0,
2019-11-14 00:00:00+00:00,44.29999923706055,44.77999877929688,44.13999938964844,41.05087661743164,3222800,0.0,
2019-11-15 00:00:00+00:00,44.77999877929688,44.970001220703125,44.380001068115234,41.4575080871582,4624800,0.0,
2019-11-18 00:00:00+00:00,44.84999847412109,44.91999816894531,44.58000183105469,41.420536041259766,2403600,0.0,
2019-11-19 00:00:00+00:00,44.18999862670898,44.459999084472656,43.7400016784668,40.61652755737305,5153600,0.0,
2019-11-20 00:00:00+00:00,43.79999923706055,43.84000015258789,42.959999084472656,40.0989990234375,4557000,0.0,
2019-11-21 00:00:00+00:00,43.34999847412109,43.56999969482422,43.08000183105469,39.96961975097656,4010500,0.0,
2019-11-22 00:00:00+00:00,43.70000076293945,43.880001068115234,43.43000030517578,40.514869689941406,3191800,0.0,
2019-11-25 00:00:00+00:00,44.15999984741211,44.650001525878906,43.970001220703125,41.18948745727539,3934800,0.0,
2019-11-26 00:00:00+00:00,44.560001373291016,45.09000015258789,44.34999847412109,41.43901443481445,5399400,0.0,
2019-11-27 00:00:00+00:00,44.93999862670898,45.22999954223633,44.86000061035156,41.60536575317383,2740900,0.0,
2019-11-29 00:00:00+00:00,45.02999877929688,45.040000915527344,44.650001525878906,41.29115295410156,1487600,0.0,
2019-12-02 00:00:00+00:00,44.72999954223633,44.75,44.119998931884766,40.84756851196289,4593800,0.0,
2019-12-03 00:00:00+00:00,43.70000076293945,43.75,43.36000061035156,40.29307174682617,3093200,0.0,
2019-12-04 00:00:00+00:00,43.84000015258789,44.20000076293945,43.7400016784668,40.57955551147461,3133100,0.0,
2019-12-05 00:00:00+00:00,44.0099983215332,44.25,43.68000030517578,40.43169021606445,3099100,0.0,
2019-12-06 00:00:00+00:00,44.5,44.970001220703125,44.36000061035156,41.36508941650391,2899300,0.0,
2019-12-09 00:00:00+00:00,44.630001068115234,45.27999877929688,44.61000061035156,41.52219772338867,2826700,0.0,
2019-12-10 00:00:00+00:00,44.77999877929688,44.9900016784668,44.66999816894531,41.50371170043945,2834300,0.0,
2019-12-11 00:00:00+00:00,44.68999862670898,44.869998931884766,44.36000061035156,41.21721649169922,2133600,0.0,
2019-12-12 00:00:00+00:00,44.70000076293945,45.650001525878906,44.58000183105469,42.06744384765625,5378600,0.0,
2019-12-13 00:00:00+00:00,45.54999923706055,45.68999862670898,44.61000061035156,41.28191375732422,4455200,0.0,
2019-12-16 00:00:00+00:00,44.9900016784668,45.060001373291016,44.619998931884766,41.254188537597656,3849000,0.0,
2019-12-17 00:00:00+00:00,44.720001220703125,45.18999862670898,44.52999877929688,41.75322723388672,2958400,0.0,
2019-12-18 00:00:00+00:00,45.2599983215332,45.72999954223633,45.2400016784668,42.15985870361328,3915100,0.0,
2019-12-19 00:00:00+00:00,45.7599983215332,45.97999954223633,45.68000030517578,42.34469223022461,2038600,0.0,
2019-12-20 00:00:00+00:00,45.81999969482422,45.97999954223633,45.56999969482422,42.44032287597656,3206900,0.213,
2019-12-23 00:00:00+00:00,45.86000061035156,45.86000061035156,45.400001525878906,42.291770935058594,3313300,0.0,
2019-12-24 00:00:00+00:00,45.56999969482422,45.84000015258789,45.56999969482422,42.4495964050293,810700,0.0,
2019-12-26 00:00:00+00:00,45.93000030517578,46.09000015258789,45.66999816894531,42.75600051879883,1360100,0.0,
2019-12-27 00:00:00+00:00,46.31999969482422,46.56999969482422,46.09000015258789,42.932411193847656,2174500,0.0,
2019-12-30 00:00:00+00:00,46.2400016784668,46.38999938964844,45.630001068115234,42.64459228515625,1915400,0.0,
2019-12-31 00:00:00+00:00,45.68999862670898,46.18999862670898,45.540000915527344,42.7188606262207,2042300,0.0,
2020-01-02 00:00:00+00:00,46.540000915527344,46.540000915527344,45.43999862670898,42.39389801025391,3539300,0.0,
2020-01-03 00:00:00+00:00,45.040000915527344,45.5,45.0099983215332,42.06894302368164,4236000,0.0,
2020-01-06 00:00:00+00:00,45.09999847412109,45.54999923706055,44.93000030517578,42.21749114990234,3350300,0.0,
2020-01-07 00:00:00+00:00,45.5,45.68000030517578,45.02000045776367,42.06894302368164,2889600,0.0,
2020-01-08 00:00:00+00:00,45.72999954223633,45.77999877929688,45.18999862670898,42.15249633789063,4679700,0.0,
2020-01-09 00:00:00+00:00,45.45000076293945,45.5,44.900001525878906,41.97608947753906,5148700,0.0,
2020-01-10 00:00:00+00:00,45.13999938964844,45.209999084472656,44.77999877929688,41.85538101196289,4331000,0.0,
2020-01-13 00:00:00+00:00,45.11000061035156,45.38999938964844,44.70000076293945,42.09679412841797,2520000,0.0,
2020-01-14 00:00:00+00:00,45.25,45.79999923706055,45.16999816894531,42.34747314453125,2221300,0.0,
2020-01-15 00:00:00+00:00,45.29999923706055,45.52999877929688,45.150001525878906,42.09679412841797,3564000,0.0,
2020-01-16 00:00:00+00:00,45.79999923706055,46.130001068115234,45.630001068115234,42.64459228515625,5704400,0.0,
2020-01-17 00:00:00+00:00,46.130001068115234,46.130001068115234,45.720001220703125,42.59815979003906,2867500,0.0,
2020-01-21 00:00:00+00:00,45.72999954223633,45.77000045776367,45.400001525878906,42.37532806396485,2438000,0.0,
2020-01-22 00:00:00+00:00,45.650001525878906,45.84000015258789,45.34000015258789,42.21749114990234,2507900,0.0,
2020-01-23 00:00:00+00:00,45.31999969482422,45.59000015258789,44.90999984741211,42.17106246948242,4707300,0.0,
2020-01-24 00:00:00+00:00,45.560001373291016,45.58000183105469,44.59000015258789,41.688262939453125,5446100,0.0,
2020-01-27 00:00:00+00:00,43.95000076293945,44.75,43.41999816894531,41.28902053833008,7000800,0.0,
2020-01-28 00:00:00+00:00,44.68000030517578,44.88999938964844,44.380001068115234,41.52113723754883,2877600,0.0,
2020-01-29 00:00:00+00:00,44.810001373291016,45.150001525878906,44.61000061035156,41.42828369140625,2126500,0.0,
2020-01-30 00:00:00+00:00,44.220001220703125,44.5,43.95000076293945,41.1961669921875,3612200,0.0,
2020-01-31 00:00:00+00:00,44.18000030517578,44.22999954223633,42.900001525878906,39.97987365722656,8436100,0.0,
2020-02-03 00:00:00+00:00,43.290000915527344,43.93000030517578,43.209999084472656,40.37911987304688,3079100,0.0,
2020-02-04 00:00:00+00:00,44.06999969482422,44.34999847412109,43.709999084472656,40.69479751586914,5554300,0.0,
2020-02-05 00:00:00+00:00,44.25,44.93000030517578,44.209999084472656,41.61397552490234,4791700,0.0,
2020-02-06 00:00:00+00:00,44.970001220703125,44.9900016784668,44.47999954223633,41.38185501098633,2062300,0.0,
2020-02-07 00:00:00+00:00,44.29999923706055,44.310001373291016,43.720001220703125,40.76906967163086,2428400,0.0,
2020-02-10 00:00:00+00:00,43.84999847412109,44.27000045776367,43.81999969482422,40.8619270324707,2142600,0.0,
2020-02-11 00:00:00+00:00,44.36000061035156,44.560001373291016,43.91999816894531,41.17760467529297,1996700,0.0,
2020-02-12 00:00:00+00:00,44.619998931884766,45.2400016784668,44.619998931884766,41.87395858764648,4646600,0.0,
2020-02-13 00:00:00+00:00,44.91999816894531,45.09000015258789,44.66999816894531,41.71611785888672,4280400,0.0,
2020-02-14 00:00:00+00:00,45.04999923706055,45.18000030517578,44.650001525878906,41.61397552490234,4241900,0.0,
2020-02-18 00:00:00+00:00,44.900001525878906,45.31999969482422,44.709999084472656,41.79039764404297,4075000,0.0,
2020-02-19 00:00:00+00:00,44.970001220703125,45.33000183105469,44.66999816894531,41.883243560791016,2561100,0.0,
2020-02-20 00:00:00+00:00,45.33000183105469,46.2400016784668,45.15999984741211,42.80241775512695,6619500,0.0,
2020-02-21 00:00:00+00:00,45.97999954223633,46.18000030517578,45.63999938964844,42.52387237548828,5552300,0.0,
2020-02-24 00:00:00+00:00,44.2400016784668,44.630001068115234,43.81999969482422,41.01047134399414,5865700,0.0,
2020-02-25 00:00:00+00:00,44.5099983215332,44.5099983215332,42.52999877929688,39.63634490966797,9671400,0.0,
2020-02-26 00:00:00+00:00,43.119998931884766,43.369998931884766,41.68999862670898,38.726444244384766,9836900,0.0,
2020-02-27 00:00:00+00:00,40.77000045776367,42.13999938964844,39.79999923706055,37.640132904052734,10635100,0.0,
2020-02-28 00:00:00+00:00,39.29999923706055,40.650001525878906,39.15999984741211,37.39873504638672,9079700,0.0,
2020-03-02 00:00:00+00:00,40.20000076293945,40.91999816894531,39.310001373291016,37.992950439453125,7669100,0.0,
2020-03-03 00:00:00+00:00,40.90999984741211,41.81999969482422,39.5,37.12947845458984,11493600,0.0,
2020-03-04 00:00:00+00:00,40.4900016784668,41.08000183105469,39.959999084472656,38.07651519775391,6672400,0.0,
2020-03-05 00:00:00+00:00,40.09000015258789,40.33000183105469,39.25,36.739524841308594,7519400,0.0,
2020-03-06 00:00:00+00:00,38.650001525878906,39.61000061035156,38.27000045776367,36.330997467041016,11267600,0.0,
2020-03-09 00:00:00+00:00,36.56999969482422,37.90999984741211,36.0099983215332,34.362640380859375,13912900,0.0,
2020-03-10 00:00:00+00:00,38.15999984741211,38.369998931884766,36.02999877929688,34.975433349609375,8640200,0.0,
2020-03-11 00:00:00+00:00,36.7599983215332,36.970001220703125,34.689998626708984,32.468563079833984,10756200,0.0,
2020-03-12 00:00:00+00:00,32.41999816894531,32.650001525878906,30.65999984741211,28.466859817504883,6809300,0.0,
2020-03-13 00:00:00+00:00,32.650001525878906,32.7400016784668,30.32999992370605,30.3980770111084,8172100,0.0,
2020-03-16 00:00:00+00:00,29.309999465942383,30.530000686645508,28.530000686645508,26.609922409057617,6643100,0.0,
2020-03-17 00:00:00+00:00,29.200000762939453,30.93000030517578,27.940000534057617,27.984054565429688,7068100,0.0,
2020-03-18 00:00:00+00:00,28.309999465942383,29.399999618530277,26.399999618530277,25.76501846313477,6790200,0.0,
2020-03-19 00:00:00+00:00,27.81999969482422,29.799999237060547,26.950000762939453,27.176288604736328,7602800,0.0,
2020-03-20 00:00:00+00:00,29.61000061035156,29.989999771118164,27.76000022888184,25.959991455078125,9441100,0.0,
2020-03-23 00:00:00+00:00,27.71999931335449,27.799999237060547,26.290000915527344,25.217214584350582,5231400,0.175,
2020-03-24 00:00:00+00:00,28.709999084472656,29.84000015258789,28.399999618530277,27.786584854125977,7675300,0.0,
2020-03-25 00:00:00+00:00,29.850000381469727,31.59000015258789,29.229999542236328,28.27242660522461,9344200,0.0,
2020-03-26 00:00:00+00:00,30.34000015258789,31.6299991607666,30.25,29.15069007873535,7533000,0.0,
2020-03-27 00:00:00+00:00,30.34000015258789,30.790000915527344,29.729999542236328,28.057537078857425,7728600,0.0,
2020-03-30 00:00:00+00:00,30.18000030517578,30.18000030517578,29.280000686645508,28.04819679260254,5659900,0.0,
2020-03-31 00:00:00+00:00,29.770000457763672,30.43000030517578,29.559999465942383,27.823959350585938,5705900,0.0,
2020-04-01 00:00:00+00:00,28.649999618530277,28.96999931335449,27.81999969482422,26.188905715942383,8301900,0.0,
2020-04-02 00:00:00+00:00,27.739999771118164,28.549999237060547,27.1200008392334,25.82452392578125,7368500,0.0,
2020-04-03 00:00:00+00:00,27.549999237060547,27.770000457763672,26.65999984741211,25.40407943725586,6500400,0.0,
2020-04-06 00:00:00+00:00,28.32999992370605,30.309999465942383,28.32999992370605,28.22571563720703,9990200,0.0,
2020-04-07 00:00:00+00:00,31.690000534057617,32.400001525878906,30.75,28.963823318481445,9737900,0.0,
2020-04-08 00:00:00+00:00,31.489999771118164,32.709999084472656,31.190000534057617,30.253183364868164,10212000,0.0,
2020-04-09 00:00:00+00:00,33.13999938964844,34.400001525878906,33.09000015258789,31.346342086791992,9256700,0.0,
2020-04-13 00:00:00+00:00,33.599998474121094,33.61000061035156,32.61000061035156,31.094070434570312,8565100,0.0,
2020-04-14 00:00:00+00:00,34.15999984741211,34.720001220703125,33.83000183105469,32.1405029296875,4866100,0.0,
2020-04-15 00:00:00+00:00,33.16999816894531,33.400001525878906,32.65999984741211,30.897859573364254,5829000,0.0,
2020-04-16 00:00:00+00:00,33.13999938964844,33.369998931884766,32.5099983215332,30.813766479492188,4996300,0.0,
2020-04-17 00:00:00+00:00,34.09000015258789,34.459999084472656,33.630001068115234,32.112483978271484,5175100,0.0,
2020-04-20 00:00:00+00:00,33.869998931884766,34.56999969482422,33.65999984741211,31.748092651367188,6840500,0.0,
2020-04-21 00:00:00+00:00,33.16999816894531,33.720001220703125,32.810001373291016,30.907211303710938,5251200,0.0,
2020-04-22 00:00:00+00:00,33.880001068115234,33.88999938964844,33.15999984741211,31.11275100708008,5638400,0.0,
2020-04-23 00:00:00+00:00,33.2599983215332,34.04999923706055,33.15999984741211,31.374361038208008,5068500,0.0,
