date,AES_Open,AES_High,AES_Low,AES_Close,AES_Volume,AES_Dividends,AES_Stock Splits
2022-11-07 00:00:00+00:00,26.549999237060547,27.020000457763672,26.1200008392334,25.418222427368164,5138600,0.0,
2022-11-08 00:00:00+00:00,26.81999969482422,26.84000015258789,26.18000030517578,25.142969131469727,4160000,0.0,
2022-11-09 00:00:00+00:00,26.239999771118164,26.709999084472656,26.100000381469727,24.91517448425293,4489000,0.0,
2022-11-10 00:00:00+00:00,27.170000076293945,28.239999771118164,26.959999084472656,26.78499794006348,6382200,0.0,
2022-11-11 00:00:00+00:00,28.309999465942383,28.56999969482422,27.93000030517578,26.652114868164062,4518400,0.0,
2022-11-14 00:00:00+00:00,28.020000457763672,28.020000457763672,27.520000457763672,26.13008499145508,3022700,0.0,
2022-11-15 00:00:00+00:00,27.81999969482422,27.979999542236328,27.399999618530277,26.367372512817383,3895400,0.0,
2022-11-16 00:00:00+00:00,27.65999984741211,28.06999969482422,27.61000061035156,26.538217544555664,3190500,0.0,
2022-11-17 00:00:00+00:00,27.530000686645508,27.63999938964844,27.09000015258789,26.07313537597656,3238200,0.0,
2022-11-18 00:00:00+00:00,27.899999618530277,28.059999465942383,27.270000457763672,26.25347328186035,6902300,0.0,
2022-11-21 00:00:00+00:00,27.56999969482422,28.13999938964844,27.520000457763672,26.64262580871582,4659200,0.0,
2022-11-22 00:00:00+00:00,28.209999084472656,28.51000022888184,27.88999938964844,26.652114868164062,3461600,0.0,
2022-11-23 00:00:00+00:00,28.01000022888184,28.5,27.88999938964844,27.031776428222656,2486400,0.0,
2022-11-25 00:00:00+00:00,28.709999084472656,29.11000061035156,28.559999465942383,27.15516471862793,1896600,0.0,
2022-11-28 00:00:00+00:00,28.229999542236328,28.489999771118164,27.96999931335449,26.61415100097656,3330900,0.0,
2022-11-29 00:00:00+00:00,28.07999992370605,28.3700008392334,27.8799991607666,26.82296562194824,3672800,0.0,
2022-11-30 00:00:00+00:00,28.229999542236328,28.989999771118164,28.059999465942383,27.44940185546875,5484700,0.0,
2022-12-01 00:00:00+00:00,29.31999969482422,29.61000061035156,28.649999618530277,27.25957298278809,3003600,0.0,
2022-12-02 00:00:00+00:00,28.26000022888184,28.81999969482422,28.190000534057617,27.212114334106445,3320300,0.0,
2022-12-05 00:00:00+00:00,28.38999938964844,28.600000381469727,28.200000762939453,26.927370071411133,2910800,0.0,
2022-12-06 00:00:00+00:00,28.36000061035156,28.520000457763672,27.8700008392334,26.69957160949707,2594800,0.0,
2022-12-07 00:00:00+00:00,28.049999237060547,28.239999771118164,27.8799991607666,26.55720329284668,3048700,0.0,
2022-12-08 00:00:00+00:00,28.399999618530277,28.96999931335449,28.09000015258789,26.898897171020508,4091400,0.0,
2022-12-09 00:00:00+00:00,28.229999542236328,28.75,28.13999938964844,27.06974220275879,3861500,0.0,
2022-12-12 00:00:00+00:00,28.709999084472656,29.13999938964844,28.520000457763672,27.62973976135254,2450500,0.0,
2022-12-13 00:00:00+00:00,29.780000686645508,29.88999938964844,28.850000381469727,27.781604766845703,6077700,0.0,
2022-12-14 00:00:00+00:00,29.309999465942383,29.530000686645508,28.84000015258789,27.753129959106445,4156700,0.0,
2022-12-15 00:00:00+00:00,28.979999542236328,29.0,28.5,27.250080108642575,3491800,0.0,
2022-12-16 00:00:00+00:00,28.5,28.56999969482422,28.020000457763672,26.898897171020508,6868400,0.0,
2022-12-19 00:00:00+00:00,28.3700008392334,28.46999931335449,27.989999771118164,26.766016006469727,2463300,0.0,
2022-12-20 00:00:00+00:00,28.170000076293945,28.559999465942383,28.170000076293945,26.917877197265625,2891800,0.0,
2022-12-21 00:00:00+00:00,28.540000915527344,28.850000381469727,28.25,27.27855491638184,2610600,0.0,
2022-12-22 00:00:00+00:00,28.549999237060547,28.6299991607666,27.82999992370605,26.870420455932617,1916800,0.0,
2022-12-23 00:00:00+00:00,28.26000022888184,28.709999084472656,28.149999618530277,27.22160530090332,1532500,0.0,
2022-12-27 00:00:00+00:00,28.770000457763672,28.920000076293945,28.6299991607666,27.3544864654541,1605000,0.0,
2022-12-28 00:00:00+00:00,28.989999771118164,28.989999771118164,28.15999984741211,26.87991142272949,3244900,0.0,
2022-12-29 00:00:00+00:00,28.520000457763672,29.06999969482422,28.51000022888184,27.344995498657227,1421200,0.0,
2022-12-30 00:00:00+00:00,28.709999084472656,28.82999992370605,28.3700008392334,27.29753875732422,2233000,0.0,
2023-01-03 00:00:00+00:00,28.799999237060547,29.11000061035156,28.06999969482422,26.680593490600582,4295300,0.0,
2023-01-04 00:00:00+00:00,28.270000457763672,28.530000686645508,26.93000030517578,25.89280128479004,8624200,0.0,
2023-01-05 00:00:00+00:00,26.989999771118164,27.15999984741211,25.690000534057617,24.55449676513672,8116400,0.0,
2023-01-06 00:00:00+00:00,26.11000061035156,26.649999618530277,26.020000457763672,25.08601951599121,4184300,0.0,
2023-01-09 00:00:00+00:00,26.40999984741211,27.309999465942383,26.280000686645508,25.864320755004883,4583600,0.0,
2023-01-10 00:00:00+00:00,27.21999931335449,27.3700008392334,26.61000061035156,25.845338821411133,2932500,0.0,
2023-01-11 00:00:00+00:00,27.290000915527344,27.739999771118164,27.25,26.31991577148437,3086700,0.0,
2023-01-12 00:00:00+00:00,27.76000022888184,27.899999618530277,27.5,26.28194999694824,6403400,0.0,
2023-01-13 00:00:00+00:00,27.420000076293945,27.90999984741211,27.290000915527344,26.44330406188965,4944800,0.0,
2023-01-17 00:00:00+00:00,27.940000534057617,28.18000030517578,27.59000015258789,26.1965274810791,3161800,0.0,
2023-01-18 00:00:00+00:00,27.75,27.90999984741211,26.88999938964844,25.551101684570312,4381700,0.0,
2023-01-19 00:00:00+00:00,26.809999465942383,26.93000030517578,26.399999618530277,25.28533935546875,5246000,0.0,
2023-01-20 00:00:00+00:00,26.729999542236328,26.940000534057617,26.440000534057617,25.56059455871582,2983000,0.0,
2023-01-23 00:00:00+00:00,26.899999618530277,27.26000022888184,26.700000762939453,25.54161262512207,2716100,0.0,
2023-01-24 00:00:00+00:00,26.899999618530277,27.059999465942383,26.540000915527344,25.617544174194336,3774700,0.0,
2023-01-25 00:00:00+00:00,26.709999084472656,27.11000061035156,26.399999618530277,25.63652610778809,8757300,0.0,
2023-01-26 00:00:00+00:00,27.07999992370605,27.6299991607666,26.8700008392334,26.21550750732422,3864100,0.0,
2023-01-27 00:00:00+00:00,27.600000381469727,27.709999084472656,26.959999084472656,25.598560333251957,4816600,0.0,
2023-01-30 00:00:00+00:00,26.739999771118164,26.920000076293945,26.399999618530277,25.105003356933597,4121100,0.0,
2023-01-31 00:00:00+00:00,26.32999992370605,27.420000076293945,26.170000076293945,26.18049430847168,5743000,0.166,
2023-02-01 00:00:00+00:00,27.209999084472656,27.26000022888184,26.309999465942383,25.597856521606445,4940400,0.0,
2023-02-02 00:00:00+00:00,26.899999618530277,27.059999465942383,26.440000534057617,25.33041763305664,5524400,0.0,
2023-02-03 00:00:00+00:00,26.32999992370605,26.43000030517578,26.040000915527344,25.062976837158203,3681400,0.0,
2023-02-06 00:00:00+00:00,26.13999938964844,26.229999542236328,25.790000915527344,25.03432273864746,2821700,0.0,
2023-02-07 00:00:00+00:00,26.030000686645508,26.56999969482422,25.86000061035156,25.234901428222656,3462800,0.0,
2023-02-08 00:00:00+00:00,26.290000915527344,26.38999938964844,26.0,24.9865665435791,4631700,0.0,
2023-02-09 00:00:00+00:00,26.270000457763672,26.3700008392334,25.559999465942383,24.432580947875977,3745400,0.0,
2023-02-10 00:00:00+00:00,25.600000381469727,26.200000762939453,25.450000762939453,24.93880844116211,3454500,0.0,
2023-02-13 00:00:00+00:00,26.11000061035156,26.38999938964844,26.07999992370605,25.16804313659668,2368500,0.0,
2023-02-14 00:00:00+00:00,26.26000022888184,26.56999969482422,26.040000915527344,25.110736846923828,2019700,0.0,
2023-02-15 00:00:00+00:00,26.11000061035156,26.770000457763672,26.07999992370605,25.4927921295166,3449000,0.0,
2023-02-16 00:00:00+00:00,26.270000457763672,26.57999992370605,26.15999984741211,25.18714714050293,3325500,0.0,
2023-02-17 00:00:00+00:00,26.350000381469727,26.3799991607666,25.979999542236328,25.05342483520508,3229400,0.0,
2023-02-21 00:00:00+00:00,26.059999465942383,26.09000015258789,25.520000457763672,24.42302894592285,2634000,0.0,
2023-02-22 00:00:00+00:00,25.6299991607666,25.690000534057617,25.34000015258789,24.2511043548584,2901000,0.0,
2023-02-23 00:00:00+00:00,25.559999465942383,25.700000762939453,25.26000022888184,24.2511043548584,7165100,0.0,
2023-02-24 00:00:00+00:00,25.299999237060547,25.5,24.90999984741211,24.184246063232425,3863100,0.0,
2023-02-27 00:00:00+00:00,25.690000534057617,26.40999984741211,24.63999938964844,23.763978958129883,9350500,0.0,
2023-02-28 00:00:00+00:00,24.790000915527344,25.46999931335449,24.670000076293945,23.572954177856445,7601600,0.0,
2023-03-01 00:00:00+00:00,24.68000030517578,25.170000076293945,24.56999969482422,23.52519416809082,4371200,0.0,
2023-03-02 00:00:00+00:00,24.540000915527344,24.86000061035156,24.25,23.534746170043945,3317300,0.0,
2023-03-03 00:00:00+00:00,24.739999771118164,25.1299991607666,24.6200008392334,23.97411346435547,3246500,0.0,
2023-03-06 00:00:00+00:00,25.149999618530277,25.309999465942383,24.93000030517578,23.878597259521484,4768200,0.0,
2023-03-07 00:00:00+00:00,25.149999618530277,25.239999771118164,24.399999618530277,23.41057777404785,2799900,0.0,
2023-03-08 00:00:00+00:00,24.56999969482422,25.040000915527344,24.51000022888184,23.61115837097168,4575800,0.0,
2023-03-09 00:00:00+00:00,24.65999984741211,25.06999969482422,24.21999931335449,23.20044708251953,3208300,0.0,
2023-03-10 00:00:00+00:00,24.239999771118164,24.26000022888184,23.18000030517578,22.216646194458008,5486000,0.0,
2023-03-13 00:00:00+00:00,23.100000381469727,23.989999771118164,22.88999938964844,21.87279510498047,5837200,0.0,
2023-03-14 00:00:00+00:00,23.420000076293945,23.739999771118164,23.020000457763672,22.178442001342773,5635800,0.0,
2023-03-15 00:00:00+00:00,22.940000534057617,23.200000762939453,22.6200008392334,22.016069412231445,4902900,0.0,
2023-03-16 00:00:00+00:00,22.88999938964844,23.43000030517578,22.780000686645508,22.207094192504883,4643700,0.0,
2023-03-17 00:00:00+00:00,23.049999237060547,23.11000061035156,22.290000915527344,21.38567352294922,8431200,0.0,
2023-03-20 00:00:00+00:00,22.489999771118164,22.88999938964844,22.38999938964844,21.634008407592773,5717700,0.0,
2023-03-21 00:00:00+00:00,22.88999938964844,23.26000022888184,22.709999084472656,21.93965530395508,5516700,0.0,
2023-03-22 00:00:00+00:00,22.799999237060547,23.01000022888184,22.21999931335449,21.23284912109375,2989700,0.0,
2023-03-23 00:00:00+00:00,22.200000762939453,22.450000762939453,21.729999542236328,20.974958419799805,3238200,0.0,
2023-03-24 00:00:00+00:00,21.770000457763672,22.229999542236328,21.530000686645508,21.213747024536133,3925000,0.0,
2023-03-27 00:00:00+00:00,22.5,22.6200008392334,22.26000022888184,21.586254119873047,5489200,0.0,
2023-03-28 00:00:00+00:00,22.690000534057617,23.1200008392334,22.6200008392334,21.901451110839844,3687500,0.0,
2023-03-29 00:00:00+00:00,23.15999984741211,23.479999542236328,23.0,22.407676696777344,4271000,0.0,
2023-03-30 00:00:00+00:00,23.68000030517578,23.959999084472656,23.549999237060547,22.512744903564453,5041500,0.0,
2023-03-31 00:00:00+00:00,23.739999771118164,24.13999938964844,23.709999084472656,22.999866485595703,4311000,0.0,
2023-04-03 00:00:00+00:00,24.0,24.209999084472656,23.68000030517578,22.751527786254883,3467700,0.0,
2023-04-04 00:00:00+00:00,23.899999618530277,23.940000534057617,23.59000015258789,22.751527786254883,2781400,0.0,
2023-04-05 00:00:00+00:00,23.780000686645508,24.239999771118164,23.780000686645508,23.018970489501957,3539500,0.0,
2023-04-06 00:00:00+00:00,24.239999771118164,24.399999618530277,24.040000915527344,23.305513381958008,4738900,0.0,
2023-04-10 00:00:00+00:00,24.26000022888184,24.979999542236328,24.209999084472656,23.783082962036133,5365700,0.0,
2023-04-11 00:00:00+00:00,24.93000030517578,25.450000762939453,24.8700008392334,24.21289825439453,5145000,0.0,
2023-04-12 00:00:00+00:00,25.489999771118164,25.739999771118164,25.1299991607666,24.174692153930664,4044000,0.0,
2023-04-13 00:00:00+00:00,25.200000762939453,25.61000061035156,24.8700008392334,24.394376754760746,3830700,0.0,
2023-04-14 00:00:00+00:00,25.399999618530277,25.5,24.729999542236328,23.7448787689209,3869200,0.0,
2023-04-17 00:00:00+00:00,24.280000686645508,24.600000381469727,23.850000381469727,23.2386531829834,7225000,0.0,
2023-04-18 00:00:00+00:00,24.350000381469727,24.559999465942383,24.170000076293945,23.324615478515625,4386500,0.0,
2023-04-19 00:00:00+00:00,24.32999992370605,24.540000915527344,24.200000762939453,23.401025772094727,2833500,0.0,
2023-04-20 00:00:00+00:00,24.270000457763672,24.32999992370605,23.690000534057617,22.799285888671875,4972100,0.0,
2023-04-21 00:00:00+00:00,23.940000534057617,24.270000457763672,23.8700008392334,22.92345428466797,4430500,0.0,
2023-04-24 00:00:00+00:00,23.979999542236328,24.200000762939453,23.770000457763672,23.07627868652344,3268800,0.0,
2023-04-25 00:00:00+00:00,24.07999992370605,24.07999992370605,23.799999237060547,22.799285888671875,2764100,0.0,
2023-04-26 00:00:00+00:00,23.63999938964844,23.770000457763672,23.020000457763672,22.025617599487305,3910800,0.0,
2023-04-27 00:00:00+00:00,23.309999465942383,23.690000534057617,23.280000686645508,22.512744903564453,4640300,0.0,
2023-04-28 00:00:00+00:00,23.31999969482422,23.809999465942383,23.309999465942383,22.758995056152344,3752900,0.166,
2023-05-01 00:00:00+00:00,23.59000015258789,23.76000022888184,23.13999938964844,22.27803421020508,3848900,0.0,
2023-05-02 00:00:00+00:00,23.13999938964844,23.15999984741211,22.31999969482422,21.73935890197754,5597100,0.0,
2023-05-03 00:00:00+00:00,22.71999931335449,22.93000030517578,22.38999938964844,21.59507369995117,4575700,0.0,
2023-05-04 00:00:00+00:00,22.399999618530277,22.520000457763672,21.96999931335449,21.62392807006836,9565600,0.0,
2023-05-05 00:00:00+00:00,22.59000015258789,22.780000686645508,22.1299991607666,21.80669403076172,8358700,0.0,
2023-05-08 00:00:00+00:00,23.01000022888184,23.06999969482422,21.38999938964844,20.88325309753418,10712700,0.0,
2023-05-09 00:00:00+00:00,21.6200008392334,22.309999465942383,21.239999771118164,21.42192649841309,12860300,0.0,
2023-05-10 00:00:00+00:00,22.540000915527344,22.86000061035156,22.3799991607666,21.777835845947266,7297700,0.0,
2023-05-11 00:00:00+00:00,22.5,22.559999465942383,21.950000762939453,21.191068649291992,4653900,0.0,
2023-05-12 00:00:00+00:00,22.239999771118164,22.40999984741211,22.040000915527344,21.26802062988281,5058400,0.0,
2023-05-15 00:00:00+00:00,22.239999771118164,22.32999992370605,21.93000030517578,21.152589797973636,4990300,0.0,
2023-05-16 00:00:00+00:00,21.96999931335449,22.030000686645508,20.76000022888184,20.05600357055664,5993100,0.0,
2023-05-17 00:00:00+00:00,20.899999618530277,21.209999084472656,20.739999771118164,20.15219497680664,5808800,0.0,
2023-05-18 00:00:00+00:00,20.76000022888184,20.8799991607666,20.459999084472656,20.065622329711918,5175700,0.0,
2023-05-19 00:00:00+00:00,21.030000686645508,21.13999938964844,20.770000457763672,20.017526626586918,5907500,0.0,
2023-05-22 00:00:00+00:00,20.8799991607666,21.170000076293945,20.82999992370605,20.354196548461918,3653100,0.0,
2023-05-23 00:00:00+00:00,20.8700008392334,21.149999618530277,20.649999618530277,19.96942901611328,3169100,0.0,
2023-05-24 00:00:00+00:00,20.649999618530277,20.700000762939453,20.15999984741211,19.48847007751465,5220400,0.0,
2023-05-25 00:00:00+00:00,20.200000762939453,20.26000022888184,19.75,19.19027709960937,5551800,0.0,
2023-05-26 00:00:00+00:00,19.950000762939453,19.950000762939453,19.520000457763672,19.11332321166992,4689900,0.0,
2023-05-30 00:00:00+00:00,19.979999542236328,20.34000015258789,19.88999938964844,19.142179489135746,7773100,0.0,
2023-05-31 00:00:00+00:00,19.81999969482422,19.950000762939453,19.520000457763672,18.98827171325684,7029700,0.0,
2023-06-01 00:00:00+00:00,19.8799991607666,20.11000061035156,19.690000534057617,19.12294006347656,4703200,0.0,
2023-06-02 00:00:00+00:00,20.07999992370605,20.350000381469727,20.0,19.4211368560791,7185000,0.0,
2023-06-05 00:00:00+00:00,20.26000022888184,20.46999931335449,19.979999542236328,19.315324783325195,6366800,0.0,
2023-06-06 00:00:00+00:00,20.059999465942383,20.43000030517578,20.020000457763672,19.363422393798828,12934800,0.0,
2023-06-07 00:00:00+00:00,20.38999938964844,20.700000762939453,20.040000915527344,19.89247703552246,14685100,0.0,
2023-06-08 00:00:00+00:00,20.71999931335449,20.71999931335449,20.07999992370605,19.63275909423828,14641500,0.0,
2023-06-09 00:00:00+00:00,20.479999542236328,20.530000686645508,19.84000015258789,19.32494354248047,7058900,0.0,
2023-06-12 00:00:00+00:00,20.18000030517578,20.40999984741211,19.899999618530277,19.5173282623291,5614100,0.0,
2023-06-13 00:00:00+00:00,20.229999542236328,20.86000061035156,20.209999084472656,20.03676414489746,8249600,0.0,
2023-06-14 00:00:00+00:00,21.0,21.07999992370605,20.6200008392334,19.9501895904541,4741800,0.0,
2023-06-15 00:00:00+00:00,20.770000457763672,21.549999237060547,20.739999771118164,20.671628952026367,6267800,0.0,
2023-06-16 00:00:00+00:00,21.549999237060547,21.670000076293945,21.290000915527344,20.52734375,12279000,0.0,
2023-06-20 00:00:00+00:00,21.25,21.25,20.88999938964844,20.209909439086918,3434600,0.0,
2023-06-21 00:00:00+00:00,20.90999984741211,21.15999984741211,20.709999084472656,20.181049346923828,3938400,0.0,
2023-06-22 00:00:00+00:00,20.450000762939453,20.920000076293945,19.8799991607666,20.113718032836918,13166800,0.0,
2023-06-23 00:00:00+00:00,20.799999237060547,20.84000015258789,20.3799991607666,19.651994705200195,13059200,0.0,
2023-06-26 00:00:00+00:00,20.459999084472656,20.770000457763672,20.40999984741211,19.92133331298828,5520300,0.0,
2023-06-27 00:00:00+00:00,20.88999938964844,21.01000022888184,20.38999938964844,20.113718032836918,7256300,0.0,
2023-06-28 00:00:00+00:00,20.790000915527344,20.809999465942383,20.1200008392334,19.43075561523437,5914700,0.0,
2023-06-29 00:00:00+00:00,20.059999465942383,20.51000022888184,20.0,19.651994705200195,3254000,0.0,
2023-06-30 00:00:00+00:00,20.59000015258789,20.780000686645508,20.440000534057617,19.94057273864746,3842200,0.0,
2023-07-03 00:00:00+00:00,20.59000015258789,21.1200008392334,20.59000015258789,20.267623901367188,2361000,0.0,
2023-07-05 00:00:00+00:00,20.989999771118164,21.59000015258789,20.90999984741211,20.633153915405277,4642200,0.0,
2023-07-06 00:00:00+00:00,21.13999938964844,21.170000076293945,20.770000457763672,20.29648208618164,3372200,0.0,
2023-07-07 00:00:00+00:00,21.01000022888184,21.350000381469727,20.959999084472656,20.286863327026367,4315900,0.0,
2023-07-10 00:00:00+00:00,20.989999771118164,21.229999542236328,20.82999992370605,20.219528198242188,6638300,0.0,
2023-07-11 00:00:00+00:00,21.09000015258789,21.40999984741211,21.020000457763672,20.58505630493164,2250400,0.0,
2023-07-12 00:00:00+00:00,21.600000381469727,21.82999992370605,21.450000762939453,20.767822265625,3217700,0.0,
2023-07-13 00:00:00+00:00,21.6200008392334,21.86000061035156,21.6200008392334,20.998682022094727,4292700,0.0,
2023-07-14 00:00:00+00:00,21.780000686645508,21.780000686645508,21.420000076293945,20.777441024780277,2752900,0.0,
2023-07-17 00:00:00+00:00,21.43000030517578,21.57999992370605,21.15999984741211,20.565818786621094,2656000,0.0,
2023-07-18 00:00:00+00:00,21.209999084472656,21.780000686645508,21.149999618530277,20.921730041503903,4113200,0.0,
2023-07-19 00:00:00+00:00,21.799999237060547,22.209999084472656,21.799999237060547,21.258399963378903,4282900,0.0,
2023-07-20 00:00:00+00:00,22.1200008392334,22.18000030517578,21.780000686645508,20.998682022094727,4261200,0.0,
2023-07-21 00:00:00+00:00,21.93000030517578,22.559999465942383,21.850000381469727,21.633548736572266,3811600,0.0,
2023-07-24 00:00:00+00:00,22.57999992370605,22.600000381469727,21.57999992370605,20.79667854309082,7193000,0.0,
2023-07-25 00:00:00+00:00,21.479999542236328,21.96999931335449,21.3700008392334,21.037158966064453,6787100,0.0,
2023-07-26 00:00:00+00:00,21.790000915527344,22.09000015258789,21.739999771118164,21.066017150878903,4084600,0.0,
2023-07-27 00:00:00+00:00,21.899999618530277,22.020000457763672,21.239999771118164,20.565818786621094,4733900,0.0,
2023-07-28 00:00:00+00:00,21.739999771118164,21.88999938964844,21.479999542236328,20.873634338378903,4272700,0.0,
2023-07-31 00:00:00+00:00,21.75,21.899999618530277,21.530000686645508,20.96668815612793,3825200,0.166,
2023-08-01 00:00:00+00:00,21.43000030517578,21.530000686645508,20.90999984741211,20.36570167541504,4716200,0.0,
2023-08-02 00:00:00+00:00,20.75,21.1200008392334,20.6299991607666,20.39478302001953,4754800,0.0,
2023-08-03 00:00:00+00:00,20.799999237060547,20.959999084472656,20.6299991607666,20.016740798950195,6175400,0.0,
2023-08-04 00:00:00+00:00,20.690000534057617,20.690000534057617,19.59000015258789,19.0377140045166,7884000,0.0,
2023-08-07 00:00:00+00:00,19.799999237060547,20.18000030517578,19.6299991607666,19.095874786376957,4290500,0.0,
2023-08-08 00:00:00+00:00,19.530000686645508,19.670000076293945,19.190000534057617,19.018329620361328,5062300,0.0,
2023-08-09 00:00:00+00:00,19.90999984741211,20.170000076293945,19.549999237060547,19.008634567260746,6259900,0.0,
2023-08-10 00:00:00+00:00,19.75,20.01000022888184,19.46999931335449,19.008634567260746,4916100,0.0,
2023-08-11 00:00:00+00:00,19.6200008392334,19.63999938964844,19.309999465942383,18.86323547363281,3865400,0.0,
2023-08-14 00:00:00+00:00,19.3799991607666,19.399999618530277,18.81999969482422,18.43672752380371,4722400,0.0,
2023-08-15 00:00:00+00:00,18.780000686645508,18.790000915527344,17.93000030517578,17.448007583618164,9257400,0.0,
2023-08-16 00:00:00+00:00,18.010000228881836,18.59000015258789,17.940000534057617,17.845436096191406,11081300,0.0,
2023-08-17 00:00:00+00:00,18.489999771118164,18.559999465942383,18.020000457763672,17.49647331237793,5883400,0.0,
2023-08-18 00:00:00+00:00,17.969999313354492,18.11000061035156,17.899999618530273,17.457700729370117,6197900,0.0,
2023-08-21 00:00:00+00:00,17.899999618530273,17.979999542236328,17.770000457763672,17.360767364501953,3849900,0.0,
2023-08-22 00:00:00+00:00,17.90999984741211,18.030000686645508,17.75,17.40923309326172,5206300,0.0,
2023-08-23 00:00:00+00:00,18.26000022888184,18.3799991607666,18.059999465942383,17.758195877075195,7279300,0.0,
2023-08-24 00:00:00+00:00,18.209999084472656,18.459999084472656,17.649999618530273,17.176591873168945,5114100,0.0,
2023-08-25 00:00:00+00:00,17.899999618530273,18.200000762939453,17.899999618530273,17.506168365478516,3195400,0.0,
2023-08-28 00:00:00+00:00,18.13999938964844,18.239999771118164,17.860000610351562,17.370460510253906,2336000,0.0,
2023-08-29 00:00:00+00:00,18.030000686645508,18.309999465942383,17.90999984741211,17.651565551757812,4705600,0.0,
2023-08-30 00:00:00+00:00,18.1299991607666,18.3700008392334,18.07999992370605,17.6612606048584,3083400,0.0,
2023-08-31 00:00:00+00:00,18.32999992370605,18.32999992370605,17.8700008392334,17.380155563354492,5258000,0.0,
2023-09-01 00:00:00+00:00,18.0,18.11000061035156,17.540000915527344,17.341379165649414,5346800,0.0,
2023-09-05 00:00:00+00:00,17.84000015258789,17.899999618530273,17.360000610351562,16.905179977416992,5297900,0.0,
2023-09-06 00:00:00+00:00,17.420000076293945,17.440000534057617,17.219999313354492,16.895488739013672,10449000,0.0,
2023-09-07 00:00:00+00:00,17.56999969482422,17.579999923706055,16.889999389648438,16.468978881835938,9263400,0.0,
2023-09-08 00:00:00+00:00,16.989999771118164,17.389999389648438,16.969999313354492,16.740394592285156,6048900,0.0,
2023-09-11 00:00:00+00:00,17.350000381469727,17.540000915527344,17.190000534057617,16.711315155029297,4543800,0.0,
2023-09-12 00:00:00+00:00,17.06999969482422,17.270000457763672,17.0,16.507753372192383,8104700,0.0,
2023-09-13 00:00:00+00:00,17.1200008392334,17.229999542236328,16.979999542236328,16.468978881835938,6629100,0.0,
2023-09-14 00:00:00+00:00,17.18000030517578,17.510000228881836,17.079999923706055,16.85671615600586,11388300,0.0,
2023-09-15 00:00:00+00:00,17.43000030517578,17.579999923706055,17.200000762939453,16.711315155029297,10176800,0.0,
2023-09-18 00:00:00+00:00,17.209999084472656,17.270000457763672,17.010000228881836,16.55621910095215,5241700,0.0,
2023-09-19 00:00:00+00:00,17.049999237060547,17.100000381469727,16.739999771118164,16.24603271484375,6291500,0.0,
2023-09-20 00:00:00+00:00,16.889999389648438,17.09000015258789,16.770000457763672,16.275114059448242,5185100,0.0,
2023-09-21 00:00:00+00:00,16.600000381469727,16.770000457763672,16.420000076293945,15.926154136657717,5510700,0.0,
2023-09-22 00:00:00+00:00,16.34000015258789,16.40999984741211,15.920000076293944,15.470566749572754,6984700,0.0,
2023-09-25 00:00:00+00:00,15.850000381469728,16.270000457763672,15.770000457763672,15.741979598999023,7299600,0.0,
2023-09-26 00:00:00+00:00,16.170000076293945,16.219999313354492,15.75,15.37363338470459,6904400,0.0,
2023-09-27 00:00:00+00:00,15.859999656677246,15.970000267028809,15.630000114440918,15.441487312316896,6600800,0.0,
2023-09-28 00:00:00+00:00,16.079999923706055,16.139999389648438,14.850000381469728,14.423686027526855,10088100,0.0,
2023-09-29 00:00:00+00:00,15.109999656677246,15.4399995803833,15.020000457763672,14.733872413635254,9409300,0.0,
2023-10-02 00:00:00+00:00,15.079999923706056,15.130000114440918,14.100000381469728,13.7257661819458,9800200,0.0,
2023-10-03 00:00:00+00:00,13.899999618530272,14.0,13.239999771118164,13.124778747558594,16112300,0.0,
2023-10-04 00:00:00+00:00,13.609999656677246,13.65999984741211,12.920000076293944,12.795206069946287,10910000,0.0,
2023-10-05 00:00:00+00:00,13.140000343322754,13.140000343322754,12.359999656677246,12.22329807281494,16193800,0.0,
2023-10-06 00:00:00+00:00,12.100000381469728,12.5,11.43000030517578,12.068204879760742,27874300,0.0,
2023-10-09 00:00:00+00:00,12.449999809265137,12.760000228881836,12.380000114440918,12.291152000427246,12585200,0.0,
2023-10-10 00:00:00+00:00,12.859999656677246,13.25,12.699999809265137,12.601338386535645,10449600,0.0,
2023-10-11 00:00:00+00:00,13.09000015258789,13.420000076293944,12.880000114440918,12.979378700256348,9173400,0.0,
2023-10-12 00:00:00+00:00,13.1899995803833,13.229999542236328,12.869999885559082,12.649806022644045,13743600,0.0,
2023-10-13 00:00:00+00:00,13.1899995803833,13.390000343322754,13.039999961853027,12.756431579589844,9307300,0.0,
2023-10-16 00:00:00+00:00,13.260000228881836,13.81999969482422,13.170000076293944,13.28956699371338,10671300,0.0,
2023-10-17 00:00:00+00:00,13.420000076293944,13.90999984741211,13.350000381469728,13.328339576721191,8952700,0.0,
2023-10-18 00:00:00+00:00,13.68000030517578,13.899999618530272,13.56999969482422,13.444660186767578,11462800,0.0,
2023-10-19 00:00:00+00:00,13.779999732971191,14.119999885559082,13.770000457763672,13.415579795837402,10553100,0.0,
2023-10-20 00:00:00+00:00,13.75,13.9399995803833,13.600000381469728,13.405884742736816,12450700,0.0,
2023-10-23 00:00:00+00:00,13.619999885559082,14.289999961853027,13.550000190734863,13.570672988891602,8186800,0.0,
2023-10-24 00:00:00+00:00,14.15999984741211,14.56999969482422,14.149999618530272,14.084418296813965,8650500,0.0,
