date,EIS_Open,EIS_High,EIS_Low,EIS_Close,EIS_Volume,EIS_Dividends,EIS_Stock Splits
2022-04-20 00:00:00+00:00,74.62999725341797,74.9000015258789,73.8499984741211,71.26173400878906,29600,0.0,
2022-04-21 00:00:00+00:00,74.1500015258789,74.18000030517578,72.23999786376953,69.61569213867188,39200,0.0,
2022-04-22 00:00:00+00:00,72.0,72.19000244140625,71.01000213623047,68.47980499267578,52100,0.0,
2022-04-25 00:00:00+00:00,70.9800033569336,71.86000061035156,70.80999755859375,69.0669937133789,17300,0.0,
2022-04-26 00:00:00+00:00,71.05999755859375,71.05999755859375,69.98999786376953,67.372802734375,10300,0.0,
2022-04-27 00:00:00+00:00,69.2300033569336,69.80999755859375,69.2300033569336,66.89151000976562,48300,0.0,
2022-04-28 00:00:00+00:00,70.01000213623047,70.98999786376953,69.63999938964844,68.13327026367188,22000,0.0,
2022-04-29 00:00:00+00:00,70.45999908447266,70.81999969482422,69.01000213623047,66.55459594726562,36400,0.0,
2022-05-02 00:00:00+00:00,66.66999816894531,67.38999938964844,66.33000183105469,64.82189178466797,49800,0.0,
2022-05-03 00:00:00+00:00,66.9000015258789,67.27999877929688,66.69000244140625,64.73527526855469,32800,0.0,
2022-05-04 00:00:00+00:00,66.54000091552734,67.9000015258789,65.76000213623047,65.20693969726562,38700,0.0,
2022-05-05 00:00:00+00:00,66.83999633789062,66.83999633789062,64.81999969482422,62.78118515014648,21000,0.0,
2022-05-06 00:00:00+00:00,65.06999969482422,65.06999969482422,63.84000015258789,62.54053115844727,12400,0.0,
2022-05-09 00:00:00+00:00,62.70000076293945,62.70000076293945,61.18000030517578,59.29654312133789,48400,0.0,
2022-05-10 00:00:00+00:00,61.9900016784668,62.380001068115234,61.27000045776367,59.60457992553711,102900,0.0,
2022-05-11 00:00:00+00:00,62.11000061035156,62.77000045776367,61.150001525878906,59.08477020263672,7300,0.0,
2022-05-12 00:00:00+00:00,61.150001525878906,62.2599983215332,60.68999862670898,59.39280700683594,38400,0.0,
2022-05-13 00:00:00+00:00,62.84999847412109,63.95000076293945,62.84999847412109,61.385398864746094,14000,0.0,
2022-05-16 00:00:00+00:00,63.45000076293945,64.02999877929688,63.45000076293945,61.19287490844727,16700,0.0,
2022-05-17 00:00:00+00:00,65.44000244140625,65.83999633789062,65.19000244140625,63.36837005615234,16600,0.0,
2022-05-18 00:00:00+00:00,65.12999725341797,65.12999725341797,63.27999877929688,61.19287490844727,21900,0.0,
2022-05-19 00:00:00+00:00,63.09999847412109,63.84000015258789,62.880001068115234,61.14474487304688,12500,0.0,
2022-05-20 00:00:00+00:00,64.29000091552734,64.29000091552734,62.310001373291016,61.11587142944336,13100,0.0,
2022-05-23 00:00:00+00:00,64.58000183105469,64.94999694824219,64.33000183105469,62.52127456665039,5800,0.0,
2022-05-24 00:00:00+00:00,63.27999877929688,63.47999954223633,62.66999816894531,61.106239318847656,15500,0.0,
2022-05-25 00:00:00+00:00,62.040000915527344,63.04999923706055,62.040000915527344,60.51904678344727,11400,0.0,
2022-05-26 00:00:00+00:00,62.79999923706055,64.23999786376953,62.79999923706055,61.76081466674805,9600,0.0,
2022-05-27 00:00:00+00:00,64.19999694824219,65.26000213623047,64.16000366210938,62.76192092895508,10300,0.0,
2022-05-31 00:00:00+00:00,65.01000213623047,65.69000244140625,64.76000213623047,62.90631484985352,84300,0.0,
2022-06-01 00:00:00+00:00,65.36000061035156,65.51000213623047,64.66000366210938,62.76192092895508,37100,0.0,
2022-06-02 00:00:00+00:00,64.77999877929688,66.04000091552734,64.77999877929688,63.57051849365234,15600,0.0,
2022-06-03 00:00:00+00:00,65.33999633789062,65.38999938964844,65.08999633789062,62.73305130004883,3000,0.0,
2022-06-06 00:00:00+00:00,65.79000091552734,65.88999938964844,65.31999969482422,62.87743377685547,8900,0.0,
2022-06-07 00:00:00+00:00,64.51000213623047,65.38999938964844,64.47000122070312,62.94481658935547,25200,0.0,
2022-06-08 00:00:00+00:00,65.0999984741211,65.2300033569336,64.70999908447266,62.44426727294922,26300,0.0,
2022-06-09 00:00:00+00:00,63.5,63.5,62.40999984741211,60.65559387207031,7700,0.599,
2022-06-10 00:00:00+00:00,61.4900016784668,61.4900016784668,60.880001068115234,59.3828239440918,14100,0.0,
2022-06-13 00:00:00+00:00,58.709999084472656,58.709999084472656,57.369998931884766,55.90457534790039,16100,0.0,
2022-06-14 00:00:00+00:00,58.02000045776367,58.209999084472656,57.66999816894531,56.4583740234375,35800,0.0,
2022-06-15 00:00:00+00:00,58.93000030517578,60.27999877929688,58.93000030517578,57.96432113647461,7600,0.0,
2022-06-16 00:00:00+00:00,58.11000061035156,58.11000061035156,57.18999862670898,55.8851432800293,10500,0.0,
2022-06-17 00:00:00+00:00,57.540000915527344,58.130001068115234,57.34999847412109,56.27376937866211,5600,0.0,
2022-06-21 00:00:00+00:00,59.810001373291016,60.84999847412109,59.75,58.1974983215332,17600,0.0,
2022-06-22 00:00:00+00:00,59.34000015258789,60.27000045776367,59.34000015258789,58.129486083984375,20700,0.0,
2022-06-23 00:00:00+00:00,59.7400016784668,59.7400016784668,59.02999877929688,57.9351692199707,2000,0.0,
2022-06-24 00:00:00+00:00,60.45000076293945,61.38999938964844,60.45000076293945,59.460548400878906,33900,0.0,
2022-06-27 00:00:00+00:00,61.4900016784668,61.4900016784668,61.06999969482422,59.586856842041016,4200,0.0,
2022-06-28 00:00:00+00:00,61.34000015258789,61.380001068115234,60.43999862670898,58.81930541992188,14100,0.0,
2022-06-29 00:00:00+00:00,58.900001525878906,60.54999923706055,58.900001525878906,58.79987716674805,2700,0.0,
2022-06-30 00:00:00+00:00,58.68999862670898,59.290000915527344,58.52000045776367,57.488243103027344,16300,0.0,
2022-07-01 00:00:00+00:00,58.65999984741211,59.18000030517578,57.90999984741211,57.44938659667969,20100,0.0,
2022-07-05 00:00:00+00:00,58.31999969482422,59.25,58.150001525878906,57.56597137451172,71700,0.0,
2022-07-06 00:00:00+00:00,58.560001373291016,59.16999816894531,58.560001373291016,57.2453498840332,3300,0.0,
2022-07-07 00:00:00+00:00,60.02999877929688,60.5,59.9900016784668,58.75130081176758,9200,0.0,
2022-07-08 00:00:00+00:00,60.5,60.86000061035156,60.34999847412109,58.73186492919922,16300,0.0,
2022-07-11 00:00:00+00:00,60.5099983215332,60.5099983215332,59.91999816894531,58.21692657470703,3600,0.0,
2022-07-12 00:00:00+00:00,60.38999938964844,60.38999938964844,59.7400016784668,58.1683464050293,5300,0.0,
2022-07-13 00:00:00+00:00,59.43999862670898,60.36000061035156,59.43999862670898,58.35295104980469,6500,0.0,
2022-07-14 00:00:00+00:00,59.29999923706055,59.43999862670898,58.77000045776367,57.56597137451172,10500,0.0,
2022-07-15 00:00:00+00:00,59.68000030517578,60.16999816894531,59.68000030517578,58.34323120117188,1800,0.0,
2022-07-18 00:00:00+00:00,60.93000030517578,61.040000915527344,60.459999084472656,58.741580963134766,9200,0.0,
2022-07-19 00:00:00+00:00,61.02999877929688,61.75,61.02999877929688,59.86861038208008,4300,0.0,
2022-07-20 00:00:00+00:00,61.91999816894531,62.720001220703125,61.91999816894531,60.937347412109375,9000,0.0,
2022-07-21 00:00:00+00:00,62.720001220703125,63.540000915527344,62.720001220703125,61.73404312133789,23500,0.0,
2022-07-22 00:00:00+00:00,63.5,63.5099983215332,62.54999923706055,60.98592376708984,5900,0.0,
2022-07-25 00:00:00+00:00,62.56999969482422,62.56999969482422,62.060001373291016,60.45155715942383,2700,0.0,
2022-07-26 00:00:00+00:00,61.869998931884766,61.869998931884766,60.880001068115234,59.24679946899414,2600,0.0,
2022-07-27 00:00:00+00:00,61.84000015258789,63.34000015258789,61.84000015258789,61.29682922363281,9800,0.0,
2022-07-28 00:00:00+00:00,63.02999877929688,63.650001525878906,62.68999862670898,61.84091567993164,7700,0.0,
2022-07-29 00:00:00+00:00,63.52000045776367,64.08999633789062,63.52000045776367,62.2392578125,6300,0.0,
2022-08-01 00:00:00+00:00,63.79999923706055,64.37000274658203,63.79999923706055,62.29755783081055,17000,0.0,
2022-08-02 00:00:00+00:00,63.869998931884766,64.18000030517578,63.41999816894531,61.95750427246094,4600,0.0,
2022-08-03 00:00:00+00:00,64.37000274658203,64.91999816894531,64.27999877929688,63.02623748779297,6600,0.0,
2022-08-04 00:00:00+00:00,65.05999755859375,65.43000030517578,65.0199966430664,63.57032012939453,2100,0.0,
2022-08-05 00:00:00+00:00,64.80999755859375,65.4000015258789,64.80999755859375,63.41486740112305,3500,0.0,
2022-08-08 00:00:00+00:00,66.56999969482422,67.05000305175781,66.56999969482422,64.89167022705078,8900,0.0,
2022-08-09 00:00:00+00:00,66.91999816894531,66.91999816894531,66.30999755859375,64.55162048339844,4700,0.0,
2022-08-10 00:00:00+00:00,68.33999633789062,69.33999633789062,68.33999633789062,67.36918640136719,21700,0.0,
2022-08-11 00:00:00+00:00,69.95999908447266,69.97000122070312,69.0999984741211,67.1360092163086,8200,0.0,
2022-08-12 00:00:00+00:00,69.47000122070312,70.33000183105469,69.47000122070312,68.3310546875,22400,0.0,
2022-08-15 00:00:00+00:00,69.30000305175781,70.05000305175781,69.30000305175781,67.88412475585938,2400,0.0,
2022-08-16 00:00:00+00:00,69.88999938964844,70.0999984741211,69.52999877929688,68.00071716308594,4900,0.0,
2022-08-17 00:00:00+00:00,69.48999786376953,69.48999786376953,68.86000061035156,67.28174591064453,3400,0.0,
2022-08-18 00:00:00+00:00,69.97000122070312,70.43000030517578,69.87999725341797,68.24361419677734,2200,0.0,
2022-08-19 00:00:00+00:00,69.68000030517578,69.68000030517578,68.88999938964844,67.05828094482422,16400,0.0,
2022-08-22 00:00:00+00:00,68.0,68.16000366210938,65.5199966430664,65.87295532226562,10200,0.0,
2022-08-23 00:00:00+00:00,68.55999755859375,68.69000244140625,68.33999633789062,66.59192657470703,6600,0.0,
2022-08-24 00:00:00+00:00,68.91000366210938,69.55000305175781,68.91000366210938,67.43720245361328,5100,0.0,
2022-08-25 00:00:00+00:00,68.9800033569336,69.55000305175781,68.9800033569336,67.55378723144531,3500,0.0,
2022-08-26 00:00:00+00:00,69.29000091552734,69.29000091552734,67.69999694824219,65.95069122314453,8400,0.0,
2022-08-29 00:00:00+00:00,67.06999969482422,67.3499984741211,66.73999786376953,64.84308624267578,29000,0.0,
2022-08-30 00:00:00+00:00,67.12999725341797,67.12999725341797,66.02999877929688,64.61962890625,4500,0.0,
2022-08-31 00:00:00+00:00,66.83999633789062,66.91999816894531,66.31999969482422,64.43502807617188,10300,0.0,
2022-09-01 00:00:00+00:00,65.16000366210938,65.72000122070312,64.56999969482422,63.67719650268555,23700,0.0,
2022-09-02 00:00:00+00:00,65.97000122070312,66.05999755859375,64.8499984741211,63.30799865722656,2000,0.0,
2022-09-06 00:00:00+00:00,64.29000091552734,64.29000091552734,63.52000045776367,61.947784423828125,37000,0.0,
2022-09-07 00:00:00+00:00,63.09000015258789,63.93999862670898,62.84999847412109,61.947784423828125,6700,0.0,
2022-09-08 00:00:00+00:00,63.470001220703125,63.970001220703125,63.470001220703125,62.151817321777344,2600,0.0,
2022-09-09 00:00:00+00:00,64.2699966430664,65.3499984741211,64.2699966430664,63.49259185791016,21800,0.0,
2022-09-12 00:00:00+00:00,65.88999938964844,66.45999908447266,65.88999938964844,64.36701202392578,11500,0.0,
2022-09-13 00:00:00+00:00,64.75,64.75,63.720001220703125,61.91864013671875,8600,0.0,
2022-09-14 00:00:00+00:00,63.66999816894531,63.7599983215332,63.52000045776367,61.72432327270508,2600,0.0,
2022-09-15 00:00:00+00:00,63.15999984741211,63.15999984741211,62.66999816894531,61.14137649536133,2200,0.0,
2022-09-16 00:00:00+00:00,62.5,62.560001373291016,61.880001068115234,60.73331069946289,3000,0.0,
2022-09-19 00:00:00+00:00,61.93000030517578,62.900001525878906,61.93000030517578,61.05393600463867,5200,0.0,
2022-09-20 00:00:00+00:00,62.20000076293945,62.31999969482422,61.66999816894531,60.25724411010742,2400,0.0,
2022-09-21 00:00:00+00:00,61.9900016784668,62.11000061035156,61.08000183105469,59.65486145019531,9400,0.0,
2022-09-22 00:00:00+00:00,61.0099983215332,61.0099983215332,60.290000915527344,58.83873748779297,6300,0.0,
2022-09-23 00:00:00+00:00,59.91999816894531,59.91999816894531,58.869998931884766,57.682559967041016,47100,0.0,
2022-09-26 00:00:00+00:00,59.369998931884766,59.86000061035156,59.0,57.361942291259766,11600,0.0,
2022-09-27 00:00:00+00:00,59.70000076293945,59.7400016784668,58.77999877929688,57.38137435913086,14700,0.0,
2022-09-28 00:00:00+00:00,58.560001373291016,59.959999084472656,58.560001373291016,58.25579071044922,27800,0.0,
2022-09-29 00:00:00+00:00,58.18999862670898,58.18999862670898,57.33000183105469,55.93372344970703,5700,0.0,
2022-09-30 00:00:00+00:00,57.56999969482422,58.25,57.29999923706055,55.67139434814453,18300,0.0,
2022-10-03 00:00:00+00:00,57.119998931884766,58.09999847412109,57.09000015258789,56.332069396972656,33200,0.0,
2022-10-04 00:00:00+00:00,58.52999877929688,59.650001525878906,58.52999877929688,57.79915237426758,24100,0.0,
2022-10-05 00:00:00+00:00,58.75,59.400001525878906,58.47999954223633,57.51739501953125,7100,0.0,
2022-10-06 00:00:00+00:00,59.220001220703125,59.220001220703125,58.83000183105469,57.19676971435547,3700,0.0,
2022-10-07 00:00:00+00:00,58.400001525878906,58.400001525878906,57.060001373291016,55.90457534790039,16900,0.0,
2022-10-10 00:00:00+00:00,57.65999984741211,57.65999984741211,56.5,54.93299865722656,10300,0.0,
2022-10-11 00:00:00+00:00,56.7599983215332,57.18999862670898,56.56999969482422,55.1953239440918,8400,0.0,
2022-10-12 00:00:00+00:00,57.16999816894531,57.16999816894531,56.720001220703125,55.12731552124024,5900,0.0,
2022-10-13 00:00:00+00:00,56.59999847412109,58.52000045776367,56.4900016784668,56.827579498291016,10300,0.0,
2022-10-14 00:00:00+00:00,58.68000030517578,58.68000030517578,57.40999984741211,55.77826690673828,1500,0.0,
2022-10-17 00:00:00+00:00,58.310001373291016,59.11000061035156,58.310001373291016,57.12876510620117,4600,0.0,
2022-10-18 00:00:00+00:00,59.38999938964844,59.38999938964844,58.90999984741211,57.46881484985352,6800,0.0,
2022-10-19 00:00:00+00:00,58.709999084472656,58.959999084472656,58.27000045776367,56.808143615722656,13800,0.0,
2022-10-20 00:00:00+00:00,58.400001525878906,59.02000045776367,58.18999862670898,56.71098327636719,3800,0.0,
2022-10-21 00:00:00+00:00,58.290000915527344,59.58000183105469,58.290000915527344,57.682559967041016,4200,0.0,
2022-10-24 00:00:00+00:00,59.34000015258789,59.58000183105469,58.79999923706055,57.88658905029297,5000,0.0,
2022-10-25 00:00:00+00:00,59.68999862670898,60.619998931884766,59.68999862670898,58.86788940429688,11400,0.0,
2022-10-26 00:00:00+00:00,60.59000015258789,61.459999084472656,60.54999923706055,59.091346740722656,9400,0.0,
2022-10-27 00:00:00+00:00,61.20000076293945,61.2599983215332,60.75,59.02333450317383,4100,0.0,
2022-10-28 00:00:00+00:00,60.68999862670898,61.36000061035156,60.68999862670898,59.61600112915039,4900,0.0,
2022-10-31 00:00:00+00:00,60.880001068115234,61.060001373291016,60.7599983215332,59.101070404052734,4600,0.0,
2022-11-01 00:00:00+00:00,61.38999938964844,61.61000061035156,60.43999862670898,58.722145080566406,6800,0.0,
2022-11-02 00:00:00+00:00,60.66999816894531,60.66999816894531,59.27000045776367,57.624271392822266,5200,0.0,
2022-11-03 00:00:00+00:00,58.45000076293945,59.040000915527344,58.08000183105469,57.06075286865234,11300,0.0,
2022-11-04 00:00:00+00:00,59.27000045776367,59.27000045776367,58.36000061035156,57.49796295166016,11000,0.0,
2022-11-07 00:00:00+00:00,58.93000030517578,59.25,58.66999816894531,57.56597137451172,3100,0.0,
2022-11-08 00:00:00+00:00,58.75,59.93999862670898,58.75,57.711708068847656,10900,0.0,
2022-11-09 00:00:00+00:00,59.43000030517578,59.43000030517578,58.68999862670898,57.02188873291016,1500,0.0,
2022-11-10 00:00:00+00:00,61.72999954223633,62.91999816894531,61.68000030517578,61.13166046142578,10600,0.0,
2022-11-11 00:00:00+00:00,63.84000015258789,64.37000274658203,63.84000015258789,62.39471054077149,4000,0.0,
2022-11-14 00:00:00+00:00,62.810001373291016,62.95000076293945,62.060001373291016,60.71388626098633,8600,0.0,
2022-11-15 00:00:00+00:00,63.33000183105469,63.720001220703125,62.959999084472656,61.65631484985352,10800,0.0,
2022-11-16 00:00:00+00:00,62.33000183105469,62.470001220703125,61.91999816894531,60.30582046508789,3800,0.0,
2022-11-17 00:00:00+00:00,60.880001068115234,60.880001068115234,60.43999862670898,58.87760162353516,4600,0.0,
2022-11-18 00:00:00+00:00,61.02000045776367,61.13999938964844,60.5,58.86788940429688,1600,0.0,
2022-11-21 00:00:00+00:00,60.4900016784668,60.4900016784668,60.2599983215332,58.73186492919922,3200,0.0,
2022-11-22 00:00:00+00:00,60.18999862670898,60.77000045776367,60.18999862670898,59.01362228393555,12300,0.0,
2022-11-23 00:00:00+00:00,60.61000061035156,61.18999862670898,60.61000061035156,59.45083236694336,8400,0.0,
2022-11-25 00:00:00+00:00,60.970001220703125,61.290000915527344,60.970001220703125,59.47026443481445,1900,0.0,
2022-11-28 00:00:00+00:00,59.93000030517578,60.150001525878906,59.29999923706055,57.711708068847656,8500,0.0,
2022-11-29 00:00:00+00:00,60.15999984741211,60.52000045776367,59.95000076293945,58.24607849121094,11900,0.0,
2022-11-30 00:00:00+00:00,60.31999969482422,61.54999923706055,59.709999084472656,59.5771369934082,8900,0.0,
2022-12-01 00:00:00+00:00,61.790000915527344,61.880001068115234,61.5099983215332,60.121219635009766,6000,0.0,
2022-12-02 00:00:00+00:00,61.209999084472656,61.880001068115234,60.9900016784668,59.51884078979492,3800,0.0,
2022-12-05 00:00:00+00:00,61.33000183105469,61.33000183105469,60.47999954223633,59.062198638916016,5500,0.0,
2022-12-06 00:00:00+00:00,60.470001220703125,60.470001220703125,59.25,57.56597137451172,5400,0.0,
2022-12-07 00:00:00+00:00,59.040000915527344,59.34000015258789,58.54999923706055,57.01217269897461,6000,0.0,
2022-12-08 00:00:00+00:00,59.06999969482422,59.470001220703125,59.06999969482422,57.76028823852539,3700,0.0,
2022-12-09 00:00:00+00:00,59.41999816894531,59.84999847412109,58.709999084472656,57.34251022338867,28500,0.0,
2022-12-12 00:00:00+00:00,59.04999923706055,59.70000076293945,58.91999816894531,57.99346160888672,7700,0.0,
2022-12-13 00:00:00+00:00,60.65999984741211,60.65999984741211,59.52999877929688,58.37546920776367,16800,0.331,
2022-12-14 00:00:00+00:00,59.38999938964844,59.79999923706055,59.0,57.955360412597656,2800,0.0,
2022-12-15 00:00:00+00:00,58.13999938964844,58.36000061035156,57.75,56.636417388916016,7600,0.0,
2022-12-16 00:00:00+00:00,57.43999862670898,57.43999862670898,57.0,55.88413238525391,3500,0.0,
2022-12-19 00:00:00+00:00,57.619998931884766,57.619998931884766,56.7599983215332,55.64965438842773,5500,0.0,
2022-12-20 00:00:00+00:00,56.63999938964844,56.91999816894531,56.63999938964844,55.44448471069336,2700,0.0,
2022-12-21 00:00:00+00:00,56.709999084472656,57.369998931884766,56.709999084472656,55.91344451904297,4900,0.0,
2022-12-22 00:00:00+00:00,56.36000061035156,56.40999984741211,55.68999862670898,55.0829963684082,5900,0.0,
2022-12-23 00:00:00+00:00,56.060001373291016,56.16999816894531,55.31999969482422,54.77036285400391,10700,0.0,
2022-12-27 00:00:00+00:00,55.630001068115234,55.630001068115234,55.209999084472656,54.32093811035156,13700,0.0,
2022-12-28 00:00:00+00:00,55.2400016784668,55.4900016784668,55.0099983215332,53.83243942260742,16300,0.0,
2022-12-29 00:00:00+00:00,55.54999923706055,56.15999984741211,55.54999923706055,54.84851837158203,4100,0.0,
2022-12-30 00:00:00+00:00,55.93000030517578,56.15999984741211,55.650001525878906,54.70197296142578,45700,0.0,
2023-01-03 00:00:00+00:00,56.15999984741211,56.34999847412109,55.43999862670898,54.78989791870117,148700,0.0,
2023-01-04 00:00:00+00:00,56.4900016784668,56.54999923706055,55.959999084472656,54.70197296142578,7600,0.0,
2023-01-05 00:00:00+00:00,55.70000076293945,56.06999969482422,55.70000076293945,54.51633834838867,10000,0.0,
2023-01-06 00:00:00+00:00,56.119998931884766,57.290000915527344,56.06999969482422,55.53241729736328,10200,0.0,
2023-01-09 00:00:00+00:00,57.63999938964844,58.209999084472656,57.310001373291016,56.01114273071289,12300,0.0,
2023-01-10 00:00:00+00:00,57.619998931884766,58.040000915527344,57.619998931884766,56.704811096191406,3400,0.0,
2023-01-11 00:00:00+00:00,58.220001220703125,58.540000915527344,58.20000076293945,57.15422821044922,2600,0.0,
2023-01-12 00:00:00+00:00,58.7400016784668,59.09000015258789,58.68000030517578,57.730655670166016,1900,0.0,
2023-01-13 00:00:00+00:00,58.38999938964844,59.33000183105469,58.38999938964844,57.80881118774414,263700,0.0,
2023-01-17 00:00:00+00:00,59.900001525878906,60.27999877929688,59.869998931884766,58.77604293823242,43400,0.0,
2023-01-18 00:00:00+00:00,60.79999923706055,60.79999923706055,59.68000030517578,58.74673080444336,18900,0.0,
2023-01-19 00:00:00+00:00,59.11000061035156,59.45000076293945,58.880001068115234,58.01398468017578,16300,0.0,
2023-01-20 00:00:00+00:00,59.209999084472656,60.0099983215332,59.209999084472656,58.4634017944336,5300,0.0,
2023-01-23 00:00:00+00:00,59.720001220703125,60.220001220703125,59.720001220703125,58.74673080444336,5300,0.0,
2023-01-24 00:00:00+00:00,60.13999938964844,60.41999816894531,60.02999877929688,58.75650024414063,5800,0.0,
2023-01-25 00:00:00+00:00,59.40999984741211,59.7599983215332,59.130001068115234,58.38523864746094,2300,0.0,
2023-01-26 00:00:00+00:00,58.66999816894531,59.5,58.040000915527344,57.30077362060547,19000,0.0,
2023-01-27 00:00:00+00:00,58.13999938964844,58.7599983215332,58.02999877929688,56.94905853271485,15100,0.0,
2023-01-30 00:00:00+00:00,57.33000183105469,58.880001068115234,57.060001373291016,55.82551193237305,23200,0.0,
2023-01-31 00:00:00+00:00,57.63999938964844,58.45000076293945,57.59999847412109,57.04676055908203,9700,0.0,
2023-02-01 00:00:00+00:00,58.290000915527344,59.68999862670898,58.290000915527344,58.1605339050293,134700,0.0,
2023-02-02 00:00:00+00:00,60.43999862670898,61.29999923706055,60.43999862670898,59.72372817993164,9500,0.0,
2023-02-03 00:00:00+00:00,60.27000045776367,61.02999877929688,60.11000061035156,58.91281509399414,4700,0.0,
2023-02-06 00:00:00+00:00,59.18999862670898,59.2599983215332,58.77999877929688,57.44732284545898,18000,0.0,
2023-02-07 00:00:00+00:00,58.59000015258789,59.369998931884766,58.31999969482422,57.99444580078125,11000,0.0,
2023-02-08 00:00:00+00:00,58.400001525878906,58.43000030517578,57.709999084472656,56.54848861694336,4100,0.0,
2023-02-09 00:00:00+00:00,57.5,57.81999969482422,57.02000045776367,55.708274841308594,1700,0.0,
2023-02-10 00:00:00+00:00,56.720001220703125,56.97999954223633,56.5,55.63011169433594,14700,0.0,
2023-02-13 00:00:00+00:00,57.79999923706055,58.060001373291016,57.540000915527344,56.636417388916016,5100,0.0,
2023-02-14 00:00:00+00:00,57.06999969482422,59.369998931884766,57.06999969482422,56.82204818725586,228800,0.0,
2023-02-15 00:00:00+00:00,57.93000030517578,58.810001373291016,57.93000030517578,57.24215698242188,11500,0.0,
2023-02-16 00:00:00+00:00,57.369998931884766,57.77999877929688,57.36000061035156,56.079532623291016,8700,0.0,
2023-02-17 00:00:00+00:00,57.06999969482422,57.13999938964844,56.79999923706055,55.82551193237305,1800,0.0,
2023-02-21 00:00:00+00:00,55.58000183105469,55.58000183105469,54.93000030517578,53.7249755859375,14700,0.0,
2023-02-22 00:00:00+00:00,55.43999862670898,55.79999923706055,55.25,54.30139923095703,8500,0.0,
2023-02-23 00:00:00+00:00,55.459999084472656,55.459999084472656,54.40999984741211,53.949684143066406,13100,0.0,
2023-02-24 00:00:00+00:00,54.45000076293945,55.220001220703125,54.02000045776367,52.9629135131836,14500,0.0,
2023-02-27 00:00:00+00:00,53.84000015258789,54.0,53.369998931884766,52.14224243164063,13000,0.0,
2023-02-28 00:00:00+00:00,53.47999954223633,54.130001068115234,53.40999984741211,52.88475799560547,19400,0.0,
2023-03-01 00:00:00+00:00,54.63999938964844,54.790000915527344,54.400001525878906,53.29509353637695,8100,0.0,
2023-03-02 00:00:00+00:00,54.09999847412109,54.58000183105469,54.0099983215332,53.324405670166016,8900,0.0,
2023-03-03 00:00:00+00:00,54.619998931884766,55.02999877929688,54.54999923706055,53.7640495300293,1900,0.0,
2023-03-06 00:00:00+00:00,56.20000076293945,56.5099983215332,56.02999877929688,54.74104690551758,7300,0.0,
2023-03-07 00:00:00+00:00,55.869998931884766,55.869998931884766,55.040000915527344,54.06692123413086,12400,0.0,
2023-03-08 00:00:00+00:00,55.90999984741211,56.27000045776367,55.90999984741211,54.643348693847656,2300,0.0,
2023-03-09 00:00:00+00:00,56.18000030517578,56.36000061035156,55.15999984741211,53.9692268371582,8000,0.0,
2023-03-10 00:00:00+00:00,55.47999954223633,55.4900016784668,54.38999938964844,53.177852630615234,9500,0.0,
2023-03-13 00:00:00+00:00,53.04999923706055,53.86000061035156,52.93000030517578,51.92730331420898,10200,0.0,
2023-03-14 00:00:00+00:00,53.86000061035156,54.290000915527344,53.86000061035156,52.86521530151367,6600,0.0,
2023-03-15 00:00:00+00:00,53.54999923706055,53.59000015258789,53.0,52.20086288452149,9800,0.0,
2023-03-16 00:00:00+00:00,52.58000183105469,53.68000030517578,52.58000183105469,52.357181549072266,5400,0.0,
2023-03-17 00:00:00+00:00,53.290000915527344,53.369998931884766,53.0099983215332,51.99569320678711,2000,0.0,
2023-03-20 00:00:00+00:00,53.09000015258789,53.7599983215332,53.09000015258789,52.52326583862305,23000,0.0,
2023-03-21 00:00:00+00:00,54.18000030517578,54.619998931884766,54.040000915527344,52.97269058227539,24000,0.0,
2023-03-22 00:00:00+00:00,54.459999084472656,54.91999816894531,53.56999969482422,52.640506744384766,6500,0.0,
2023-03-23 00:00:00+00:00,54.130001068115234,56.25,54.130001068115234,54.18415832519531,9800,0.0,
2023-03-24 00:00:00+00:00,55.08000183105469,55.4900016784668,54.84000015258789,54.21347427368164,2400,0.0,
2023-03-27 00:00:00+00:00,55.4900016784668,55.79999923706055,55.209999084472656,54.233009338378906,68500,0.0,
2023-03-28 00:00:00+00:00,55.08000183105469,55.20000076293945,54.75,53.7542839050293,2800,0.0,
2023-03-29 00:00:00+00:00,54.13999938964844,54.560001373291016,53.88999938964844,53.03130722045898,13200,0.0,
2023-03-30 00:00:00+00:00,54.15999984741211,54.400001525878906,53.880001068115234,52.78705596923828,27500,0.0,
2023-03-31 00:00:00+00:00,53.97999954223633,54.880001068115234,53.97999954223633,53.46118927001953,15800,0.0,
2023-04-03 00:00:00+00:00,54.380001068115234,54.7599983215332,54.20000076293945,53.470951080322266,264300,0.0,
2023-04-04 00:00:00+00:00,54.86000061035156,55.060001373291016,54.709999084472656,53.46118927001953,5200,0.0,
2023-04-05 00:00:00+00:00,54.970001220703125,54.970001220703125,54.15999984741211,53.129005432128906,1900,0.0,
2023-04-06 00:00:00+00:00,54.09000015258789,54.45000076293945,53.93000030517578,52.855445861816406,29700,0.0,
2023-04-10 00:00:00+00:00,53.93000030517578,54.09000015258789,53.68000030517578,52.845680236816406,15000,0.0,
2023-04-11 00:00:00+00:00,54.0,54.47999954223633,53.79999923706055,53.00199508666992,6800,0.0,
2023-04-12 00:00:00+00:00,54.16999816894531,54.31999969482422,53.91999816894531,52.74797821044922,5200,0.0,
2023-04-13 00:00:00+00:00,53.619998931884766,54.060001373291016,53.61000061035156,52.53303909301758,115000,0.0,
