date,ITOT_Open,ITOT_High,ITOT_Low,ITOT_Close,ITOT_Volume,ITOT_Dividends,ITOT_Stock Splits
2021-11-09 00:00:00+00:00,107.63999938964844,107.75,106.83999633789062,102.8908920288086,4316100,0.0,
2021-11-10 00:00:00+00:00,106.79000091552734,107.19000244140624,105.7699966430664,101.93109130859376,1885100,0.0,
2021-11-11 00:00:00+00:00,106.63999938964844,106.63999938964844,106.30999755859376,102.0750503540039,934100,0.0,
2021-11-12 00:00:00+00:00,106.66000366210938,107.2300033569336,106.41999816894533,102.8141098022461,1090000,0.0,
2021-11-15 00:00:00+00:00,107.43000030517578,107.4499969482422,106.80999755859376,102.75651550292967,1239100,0.0,
2021-11-16 00:00:00+00:00,107.0999984741211,107.8000030517578,107.0199966430664,103.24601745605467,1788500,0.0,
2021-11-17 00:00:00+00:00,107.5199966430664,107.5199966430664,106.95999908447266,102.8141098022461,2738100,0.0,
2021-11-18 00:00:00+00:00,107.37000274658205,107.41000366210938,106.55999755859376,102.99646759033205,2282800,0.0,
2021-11-19 00:00:00+00:00,107.23999786376952,107.51000213623048,106.93000030517578,102.6701431274414,1526200,0.0,
2021-11-22 00:00:00+00:00,107.47000122070312,107.91999816894533,106.44000244140624,102.16144561767578,1757500,0.0,
2021-11-23 00:00:00+00:00,106.38999938964844,106.83000183105467,105.55999755859376,102.25743103027344,7136800,0.0,
2021-11-24 00:00:00+00:00,106.08999633789062,106.8499984741211,105.7300033569336,102.48777770996094,1233900,0.0,
2021-11-26 00:00:00+00:00,105.11000061035156,105.48999786376952,104.05999755859376,100.17464447021484,2360700,0.0,
2021-11-29 00:00:00+00:00,105.58000183105467,106.01000213623048,104.80999755859376,101.29762268066406,2262300,0.0,
2021-11-30 00:00:00+00:00,105.0199966430664,105.31999969482422,103.27999877929688,99.27244567871094,3553500,0.0,
2021-12-01 00:00:00+00:00,104.8000030517578,105.38999938964844,101.87000274658205,97.83273315429688,3278300,0.0,
2021-12-02 00:00:00+00:00,102.06999969482422,103.98999786376952,101.9499969482422,99.4739990234375,3158600,0.0,
2021-12-03 00:00:00+00:00,103.93000030517578,104.23999786376952,101.4800033569336,98.38941955566406,5061200,0.0,
2021-12-06 00:00:00+00:00,102.94000244140624,104.20999908447266,102.31999969482422,99.58917999267578,2670000,0.0,
2021-12-07 00:00:00+00:00,105.11000061035156,106.20999908447266,105.0,101.71033477783205,1953000,0.0,
2021-12-08 00:00:00+00:00,106.16000366210938,106.5199966430664,105.75,102.10383605957033,1537600,0.0,
2021-12-09 00:00:00+00:00,106.11000061035156,106.2699966430664,105.36000061035156,101.12487030029295,1744000,0.0,
2021-12-10 00:00:00+00:00,106.0,106.2699966430664,105.2699966430664,101.82550811767578,1393700,0.0,
2021-12-13 00:00:00+00:00,105.66999816894533,105.7300033569336,104.6999969482422,100.87875366210938,1998900,0.367,
2021-12-14 00:00:00+00:00,103.98999786376952,104.56999969482422,103.33999633789062,100.2334442138672,2316400,0.0,
2021-12-15 00:00:00+00:00,104.0199966430664,105.66999816894533,103.27999877929688,101.7359390258789,5587100,0.0,
2021-12-16 00:00:00+00:00,106.12000274658205,106.1999969482422,104.06999969482422,100.57056427001952,3047200,0.0,
2021-12-17 00:00:00+00:00,103.8499984741211,104.70999908447266,103.0500030517578,99.94451904296876,2409100,0.0,
2021-12-20 00:00:00+00:00,102.4499969482422,102.66000366210938,101.5999984741211,98.75021362304688,4111700,0.0,
2021-12-21 00:00:00+00:00,103.41999816894533,104.5999984741211,102.98999786376952,100.7342758178711,1976800,0.0,
2021-12-22 00:00:00+00:00,104.48999786376952,105.58999633789062,104.4499969482422,101.6877899169922,1795700,0.0,
2021-12-23 00:00:00+00:00,105.86000061035156,106.58999633789062,105.68000030517578,102.35235595703124,1211400,0.0,
2021-12-27 00:00:00+00:00,106.52999877929688,107.63999938964844,106.51000213623048,103.64295196533205,1557300,0.0,
2021-12-28 00:00:00+00:00,107.73999786376952,108.0199966430664,107.2699966430664,103.45033264160156,1426400,0.0,
2021-12-29 00:00:00+00:00,107.48999786376952,107.76000213623048,107.12999725341795,103.54664611816406,1327100,0.0,
2021-12-30 00:00:00+00:00,107.5500030517578,107.98999786376952,107.25,103.3347396850586,1360100,0.0,
2021-12-31 00:00:00+00:00,107.29000091552734,107.54000091552734,106.9800033569336,103.0361785888672,1564100,0.0,
2022-01-03 00:00:00+00:00,107.43000030517578,107.66999816894533,106.73999786376952,103.6622085571289,2268400,0.0,
2022-01-04 00:00:00+00:00,107.9499969482422,108.1500015258789,106.97000122070312,103.48885345458984,1827400,0.0,
2022-01-05 00:00:00+00:00,107.4000015258789,107.5500030517578,105.12000274658205,101.28326416015624,2639900,0.0,
2022-01-06 00:00:00+00:00,105.0999984741211,105.83999633789062,104.41000366210938,101.28326416015624,2545500,0.0,
2022-01-07 00:00:00+00:00,105.12000274658205,105.5199966430664,104.3000030517578,100.79206085205078,1912700,0.0,
2022-01-10 00:00:00+00:00,103.93000030517578,104.5199966430664,102.38999938964844,100.63796997070312,3401700,0.0,
2022-01-11 00:00:00+00:00,104.5,105.5500030517578,103.7699966430664,101.65889739990234,3424500,0.0,
2022-01-12 00:00:00+00:00,105.98999786376952,106.29000091552734,105.18000030517578,101.77447509765624,1789700,0.0,
2022-01-13 00:00:00+00:00,105.95999908447266,106.12999725341795,103.94000244140624,100.32014465332033,2658400,0.0,
2022-01-14 00:00:00+00:00,103.41000366210938,104.23999786376952,102.9800033569336,100.35865020751952,2053900,0.0,
2022-01-18 00:00:00+00:00,103.0999984741211,103.23999786376952,101.9000015258789,98.40348815917967,4908000,0.0,
2022-01-19 00:00:00+00:00,102.5500030517578,102.88999938964844,101.01000213623048,97.3633041381836,2930300,0.0,
2022-01-20 00:00:00+00:00,101.55999755859376,102.7699966430664,99.7699966430664,96.24607849121094,3317700,0.0,
2022-01-21 00:00:00+00:00,99.55999755859376,100.19000244140624,97.87999725341795,94.30054473876952,6957400,0.0,
2022-01-24 00:00:00+00:00,96.41000366210938,98.62000274658205,94.0,94.8976821899414,12623900,0.0,
2022-01-25 00:00:00+00:00,97.01000213623048,98.41000366210938,95.58999633789062,93.58781433105467,6914700,0.0,
2022-01-26 00:00:00+00:00,98.6500015258789,99.33000183105467,95.76000213623048,93.19293212890624,6695600,0.0,
2022-01-27 00:00:00+00:00,97.83999633789062,98.58999633789062,95.6999969482422,92.5765380859375,8452900,0.0,
2022-01-28 00:00:00+00:00,96.3499984741211,98.47000122070312,95.26000213623048,94.83991241455078,4421000,0.0,
2022-01-31 00:00:00+00:00,98.38999938964844,100.63999938964844,98.0999984741211,96.92989349365234,3615000,0.0,
2022-02-01 00:00:00+00:00,100.8499984741211,101.4800033569336,99.8000030517578,97.6522445678711,3269400,0.0,
2022-02-02 00:00:00+00:00,101.91999816894533,102.13999938964844,101.05999755859376,98.23013305664062,3247100,0.0,
2022-02-03 00:00:00+00:00,100.48999786376952,101.04000091552734,99.3499984741211,95.85118865966795,2843700,0.0,
2022-02-04 00:00:00+00:00,99.58000183105467,101.0500030517578,98.98999786376952,96.51575469970705,2641200,0.0,
2022-02-07 00:00:00+00:00,100.36000061035156,100.79000091552734,99.68000030517578,96.27496337890624,2652700,0.0,
2022-02-08 00:00:00+00:00,99.79000091552734,101.0999984741211,99.52999877929688,97.17068481445312,1896700,0.0,
2022-02-09 00:00:00+00:00,101.81999969482422,102.54000091552734,101.81999969482422,98.68280029296876,3593500,0.0,
2022-02-10 00:00:00+00:00,101.22000122070312,102.7699966430664,100.25,97.04547882080078,2887700,0.0,
2022-02-11 00:00:00+00:00,100.77999877929688,101.30999755859376,98.43000030517578,95.16736602783205,3651600,0.0,
2022-02-14 00:00:00+00:00,98.7300033569336,99.08999633789062,97.6500015258789,94.83991241455078,3199300,0.0,
2022-02-15 00:00:00+00:00,99.48999786376952,100.27999877929688,99.48999786376952,96.53502655029295,2033300,0.0,
2022-02-16 00:00:00+00:00,99.7699966430664,100.5999984741211,99.25,96.59280395507812,1984400,0.0,
2022-02-17 00:00:00+00:00,99.55999755859376,99.62999725341795,97.87999725341795,94.4257583618164,1802800,0.0,
2022-02-18 00:00:00+00:00,98.08000183105467,98.43000030517578,96.7699966430664,93.69377136230467,2622400,0.0,
2022-02-22 00:00:00+00:00,96.6999969482422,97.58999633789062,95.36000061035156,92.65357208251952,4622100,0.0,
2022-02-23 00:00:00+00:00,96.9000015258789,97.0,94.2699966430664,90.91031646728516,5262500,0.0,
2022-02-24 00:00:00+00:00,91.80999755859376,96.16999816894533,91.75,92.53801727294922,7147000,0.0,
2022-02-25 00:00:00+00:00,96.27999877929688,98.20999908447266,95.86000061035156,94.5894775390625,3674800,0.0,
2022-02-28 00:00:00+00:00,97.0500030517578,98.4800033569336,96.77999877929688,94.46426391601562,2989000,0.0,
2022-03-01 00:00:00+00:00,97.80999755859376,98.22000122070312,95.91000366210938,92.98104858398438,3802900,0.0,
2022-03-02 00:00:00+00:00,97.08000183105467,98.70999908447266,96.87000274658205,94.69542694091795,4743600,0.0,
2022-03-03 00:00:00+00:00,98.83000183105467,98.94000244140624,97.19000244140624,93.98270416259766,2650200,0.0,
2022-03-04 00:00:00+00:00,96.8499984741211,96.91000366210938,95.6999969482422,93.04846954345705,2592000,0.0,
2022-03-07 00:00:00+00:00,96.5,96.61000061035156,93.66000366210938,90.24573516845705,3930000,0.0,
2022-03-08 00:00:00+00:00,93.72000122070312,95.5500030517578,92.8000030517578,89.74491119384766,4613600,0.0,
2022-03-09 00:00:00+00:00,95.04000091552734,96.18000030517578,94.6999969482422,92.20092010498048,2853700,0.0,
2022-03-10 00:00:00+00:00,94.66999816894533,95.48999786376952,94.13999938964844,91.8060073852539,3478000,0.0,
2022-03-11 00:00:00+00:00,95.8000030517578,96.08000183105467,93.88999938964844,90.52505493164062,3138800,0.0,
2022-03-14 00:00:00+00:00,94.0199966430664,94.80999755859376,92.8000030517578,89.6582260131836,3283400,0.0,
2022-03-15 00:00:00+00:00,93.61000061035156,95.19000244140624,93.37999725341795,91.51708221435548,2660900,0.0,
2022-03-16 00:00:00+00:00,95.95999908447266,97.41000366210938,94.88999938964844,93.81897735595705,2512500,0.0,
2022-03-17 00:00:00+00:00,97.02999877929688,98.6999969482422,96.9000015258789,95.05178833007812,2681100,0.0,
2022-03-18 00:00:00+00:00,98.4000015258789,99.9800033569336,98.23999786376952,96.23643493652344,1712800,0.0,
2022-03-21 00:00:00+00:00,99.93000030517578,100.33999633789062,98.94000244140624,96.04380798339844,1454800,0.0,
2022-03-22 00:00:00+00:00,100.04000091552734,101.19000244140624,99.94000244140624,97.2284698486328,1563500,0.0,
2022-03-23 00:00:00+00:00,100.37000274658205,100.7699966430664,99.5999984741211,95.92823791503906,1911500,0.0,
2022-03-24 00:00:00+00:00,99.75,100.76000213623048,99.5,97.32453918457033,1218300,0.325,
2022-03-25 00:00:00+00:00,100.88999938964844,101.20999908447266,100.18000030517578,97.73036193847656,1586000,0.0,
2022-03-28 00:00:00+00:00,101.02999877929688,101.83000183105467,100.45999908447266,98.34879302978516,3372700,0.0,
2022-03-29 00:00:00+00:00,102.62999725341795,103.4800033569336,102.23999786376952,99.82720184326172,1360000,0.0,
2022-03-30 00:00:00+00:00,103.0500030517578,103.2300033569336,102.01000213623048,99.01551818847656,1368800,0.0,
2022-03-31 00:00:00+00:00,102.2699966430664,102.58000183105467,100.87999725341795,97.537109375,1530700,0.0,
2022-04-01 00:00:00+00:00,101.31999969482422,101.44000244140624,100.5,97.95260620117188,1602200,0.0,
2022-04-04 00:00:00+00:00,101.52999877929688,102.19000244140624,101.29000091552734,98.7449722290039,2798500,0.0,
2022-04-05 00:00:00+00:00,101.94000244140624,102.3499984741211,100.4499969482422,97.33419036865234,1181200,0.0,
2022-04-06 00:00:00+00:00,99.80999755859376,100.12999725341795,98.88999938964844,96.2036361694336,1979500,0.0,
2022-04-07 00:00:00+00:00,99.38999938964844,100.37999725341795,98.7300033569336,96.54182434082033,1435100,0.0,
2022-04-08 00:00:00+00:00,99.83000183105467,100.33999633789062,99.25,96.24227905273438,1056000,0.0,
2022-04-11 00:00:00+00:00,98.88999938964844,99.12000274658205,97.9800033569336,94.77352142333984,1799200,0.0,
2022-04-12 00:00:00+00:00,98.88999938964844,99.48999786376952,97.41000366210938,94.49330139160156,1484100,0.0,
2022-04-13 00:00:00+00:00,97.8000030517578,99.20999908447266,97.7699966430664,95.70115661621094,1323200,0.0,
2022-04-14 00:00:00+00:00,99.11000061035156,99.41999816894533,97.80999755859376,94.5319595336914,1029100,0.0,
2022-04-18 00:00:00+00:00,97.58999633789062,98.12999725341795,97.1999969482422,94.38700103759766,1590400,0.0,
2022-04-19 00:00:00+00:00,97.66999816894533,99.58999633789062,97.66999816894533,96.04903411865234,1563500,0.0,
2022-04-20 00:00:00+00:00,99.81999969482422,100.0,99.08999633789062,95.95240020751952,1137100,0.0,
2022-04-21 00:00:00+00:00,100.16000366210938,100.5,97.41999816894533,94.33868408203124,1212200,0.0,
2022-04-22 00:00:00+00:00,97.45999908447266,97.47000122070312,94.9000015258789,91.79736328125,2564600,0.0,
2022-04-25 00:00:00+00:00,94.4800033569336,95.6500015258789,93.45999908447266,92.36746215820312,3047700,0.0,
2022-04-26 00:00:00+00:00,95.01000213623048,95.06999969482422,92.79000091552734,89.68118286132812,2531700,0.0,
2022-04-27 00:00:00+00:00,92.97000122070312,94.18000030517578,92.4800033569336,89.83580017089844,2730400,0.0,
2022-04-28 00:00:00+00:00,94.0999984741211,95.66999816894533,92.88999938964844,91.99060821533205,1966800,0.0,
2022-04-29 00:00:00+00:00,94.41999816894533,95.01000213623048,91.66999816894533,88.73422241210938,2791500,0.0,
2022-05-02 00:00:00+00:00,91.6999969482422,92.7300033569336,90.31999969482422,89.33332824707031,7160700,0.0,
2022-05-03 00:00:00+00:00,92.45999908447266,93.38999938964844,92.19000244140624,89.71017456054688,2953700,0.0,
2022-05-04 00:00:00+00:00,93.06999969482422,95.75,92.12000274658205,92.39645385742188,2957300,0.0,
2022-05-05 00:00:00+00:00,94.62000274658205,94.73999786376952,91.0999984741211,88.9758071899414,2780800,0.0,
2022-05-06 00:00:00+00:00,91.5500030517578,92.19000244140624,90.08000183105467,88.26074981689453,3685500,0.0,
2022-05-09 00:00:00+00:00,90.0,90.16999816894533,87.77999877929688,85.16861724853516,5324300,0.0,
2022-05-10 00:00:00+00:00,89.55000305175781,89.9000015258789,87.22000122070312,85.3328857421875,6488700,0.0,
2022-05-11 00:00:00+00:00,88.08999633789062,89.44999694824219,86.58000183105469,83.78681945800781,3919800,0.0,
2022-05-12 00:00:00+00:00,86.02999877929688,87.66000366210938,85.25,83.88345336914062,4416000,0.0,
2022-05-13 00:00:00+00:00,87.93000030517578,89.5,87.76000213623047,86.10591888427734,2525000,0.0,
2022-05-16 00:00:00+00:00,88.79000091552734,89.55000305175781,88.25,85.68074798583984,2073700,0.0,
2022-05-17 00:00:00+00:00,90.11000061035156,90.61000061035156,89.2300033569336,87.55535888671875,1712600,0.0,
2022-05-18 00:00:00+00:00,89.56999969482422,89.66999816894531,86.72000122070312,84.05738830566406,2523900,0.0,
2022-05-19 00:00:00+00:00,86.27999877929688,87.66000366210938,86.05000305175781,83.73851776123047,2897600,0.0,
2022-05-20 00:00:00+00:00,87.55000305175781,87.5999984741211,84.58999633789062,83.74817657470703,3033700,0.0,
2022-05-23 00:00:00+00:00,87.33000183105469,88.3499984741211,86.70999908447266,85.1589584350586,2052600,0.0,
2022-05-24 00:00:00+00:00,87.20999908447266,87.54000091552734,85.80000305175781,84.39558410644531,2109100,0.0,
2022-05-25 00:00:00+00:00,86.93000030517578,88.66999816894531,86.86000061035156,85.23625183105469,2196400,0.0,
2022-05-26 00:00:00+00:00,88.48999786376953,90.44000244140624,88.48999786376953,87.01424407958984,3563100,0.0,
2022-05-27 00:00:00+00:00,90.5199966430664,92.33000183105467,90.5199966430664,89.21736907958984,2644900,0.0,
2022-05-31 00:00:00+00:00,91.87999725341795,92.44000244140624,91.0500030517578,88.5506362915039,2285300,0.0,
2022-06-01 00:00:00+00:00,92.16999816894533,92.44000244140624,90.27999877929688,87.9032211303711,2183400,0.0,
2022-06-02 00:00:00+00:00,90.88999938964844,92.83000183105467,90.54000091552734,89.70051574707031,1279400,0.0,
2022-06-03 00:00:00+00:00,91.6999969482422,92.08999633789062,91.08999633789062,88.24140930175781,1308900,0.0,
2022-06-06 00:00:00+00:00,92.3499984741211,92.6500015258789,91.36000061035156,88.52165222167969,1093400,0.0,
2022-06-07 00:00:00+00:00,90.87000274658205,92.66999816894533,90.6999969482422,89.43962097167969,1170400,0.0,
2022-06-08 00:00:00+00:00,92.13999938964844,92.58999633789062,91.36000061035156,88.46367645263672,2158500,0.0,
2022-06-09 00:00:00+00:00,90.9000015258789,91.27999877929688,89.0999984741211,86.353759765625,1172400,0.273,
2022-06-10 00:00:00+00:00,87.66000366210938,87.75,86.41999816894531,83.8048324584961,2592400,0.0,
2022-06-13 00:00:00+00:00,84.16999816894531,84.55000305175781,82.5999984741211,80.40300750732422,8564900,0.0,
2022-06-14 00:00:00+00:00,83.36000061035156,83.62999725341797,81.9800033569336,80.1413345336914,5259200,0.0,
2022-06-15 00:00:00+00:00,83.44000244140625,84.9800033569336,82.37999725341797,81.32372283935547,2547000,0.0,
2022-06-16 00:00:00+00:00,82.0,82.12999725341797,80.38999938964844,78.46465301513672,5217300,0.0,
2022-06-17 00:00:00+00:00,81.11000061035156,82.01000213623047,80.41999816894531,78.7941665649414,20576200,0.0,
2022-06-21 00:00:00+00:00,82.48999786376953,83.5999984741211,82.48999786376953,80.67438507080078,3924700,0.0,
2022-06-22 00:00:00+00:00,82.1500015258789,84.0,82.12999725341797,80.6162338256836,5753400,0.0,
2022-06-23 00:00:00+00:00,83.5999984741211,84.16000366210938,82.7699966430664,81.42064666748047,2828800,0.0,
2022-06-24 00:00:00+00:00,84.73999786376953,86.6500015258789,84.69000244140625,83.95021057128906,1961600,0.0,
2022-06-27 00:00:00+00:00,86.86000061035156,86.9800033569336,86.0999984741211,83.72730255126953,6112000,0.0,
2022-06-28 00:00:00+00:00,86.72000122070312,87.36000061035156,84.62000274658203,82.02153778076172,11915000,0.0,
2022-06-29 00:00:00+00:00,84.69000244140625,84.87999725341797,84.0,81.866455078125,3131100,0.0,
2022-06-30 00:00:00+00:00,83.47000122070312,84.5,82.62999725341797,81.19774627685547,3402900,0.0,
2022-07-01 00:00:00+00:00,83.5999984741211,84.7300033569336,82.95999908447266,82.02153778076172,1913600,0.0,
2022-07-05 00:00:00+00:00,83.4800033569336,84.93000030517578,82.75,82.27352142333984,2526600,0.0,
2022-07-06 00:00:00+00:00,84.91000366210938,85.61000061035156,84.25,82.4092025756836,7681000,0.0,
2022-07-07 00:00:00+00:00,85.5199966430664,86.62999725341797,85.5199966430664,83.78543853759766,2041600,0.0,
2022-07-08 00:00:00+00:00,86.01000213623047,86.8499984741211,85.6500015258789,83.70792388916016,1414700,0.0,
2022-07-11 00:00:00+00:00,85.80999755859375,85.9800033569336,85.12000274658203,82.6514892578125,2045400,0.0,
2022-07-12 00:00:00+00:00,85.2300033569336,85.70999908447266,84.1500015258789,81.94400024414062,1539600,0.0,
2022-07-13 00:00:00+00:00,83.3499984741211,84.80000305175781,83.18000030517578,81.59510040283203,2127700,0.0,
2022-07-14 00:00:00+00:00,83.08999633789062,83.94999694824219,82.37000274658203,81.23650360107422,3539800,0.0,
2022-07-15 00:00:00+00:00,84.8499984741211,85.45999908447266,84.31999969482422,82.796875,1627300,0.0,
2022-07-18 00:00:00+00:00,86.2300033569336,86.44999694824219,84.54000091552734,82.2056655883789,4300600,0.0,
2022-07-19 00:00:00+00:00,85.77999877929688,87.30000305175781,85.66000366210938,84.52201843261719,2380100,0.0,
2022-07-20 00:00:00+00:00,87.20999908447266,88.19000244140625,87.0,85.23920440673828,2222400,0.0,
2022-07-21 00:00:00+00:00,87.75,88.80000305175781,87.16000366210938,86.06301879882812,1957200,0.0,
2022-07-22 00:00:00+00:00,88.77999877929688,89.0999984741211,87.31999969482422,85.12290954589844,1360100,0.0,
2022-07-25 00:00:00+00:00,88.02999877929688,88.1500015258789,87.44999694824219,85.25859069824219,1587900,0.0,
2022-07-26 00:00:00+00:00,87.5999984741211,87.5999984741211,86.66999816894531,84.18280792236328,10221800,0.0,
2022-07-27 00:00:00+00:00,87.68000030517578,89.54000091552734,87.58999633789062,86.41191864013672,2290300,0.0,
2022-07-28 00:00:00+00:00,89.2699966430664,90.41000366210938,88.48999786376953,87.52645874023438,1408900,0.0,
2022-07-29 00:00:00+00:00,90.5500030517578,91.7699966430664,90.37999725341795,88.70887756347656,1584200,0.0,
2022-08-01 00:00:00+00:00,91.0,91.88999938964844,90.6999969482422,88.48596954345703,5195400,0.0,
2022-08-02 00:00:00+00:00,90.9499969482422,91.88999938964844,90.48999786376952,88.0013656616211,1414300,0.0,
2022-08-03 00:00:00+00:00,91.38999938964844,92.51000213623048,91.30999755859376,89.38728332519531,1201800,0.0,
2022-08-04 00:00:00+00:00,92.2699966430664,92.37999725341795,91.80999755859376,89.32913208007812,1255700,0.0,
2022-08-05 00:00:00+00:00,91.2300033569336,92.29000091552734,91.12000274658205,89.30006408691406,1058100,0.0,
2022-08-08 00:00:00+00:00,92.51000213623048,93.20999908447266,91.94000244140624,89.32913208007812,1585400,0.0,
2022-08-09 00:00:00+00:00,92.0,92.05999755859376,91.36000061035156,88.80577850341797,11368100,0.0,
2022-08-10 00:00:00+00:00,93.20999908447266,93.79000091552734,92.95999908447266,90.83136749267578,2084600,0.0,
2022-08-11 00:00:00+00:00,94.41999816894533,94.9499969482422,93.58999633789062,90.85074615478516,2496700,0.0,
2022-08-12 00:00:00+00:00,94.26000213623048,95.38999938964844,94.01000213623048,92.40142822265624,1055800,0.0,
2022-08-15 00:00:00+00:00,94.77999877929688,95.8499984741211,94.63999938964844,92.7600326538086,1272200,0.0,
2022-08-16 00:00:00+00:00,95.45999908447266,96.36000061035156,95.20999908447266,92.94417572021484,1779800,0.0,
2022-08-17 00:00:00+00:00,95.04000091552734,95.70999908447266,94.58999633789062,92.13005065917967,2050500,0.0,
2022-08-18 00:00:00+00:00,95.13999938964844,95.5199966430664,94.81999969482422,92.3917465209961,778900,0.0,
2022-08-19 00:00:00+00:00,94.68000030517578,94.8000030517578,93.73999786376952,91.08334350585938,961800,0.0,
2022-08-22 00:00:00+00:00,92.80999755859376,92.83000183105467,91.7699966430664,89.15467834472656,1480500,0.0,
2022-08-23 00:00:00+00:00,92.0199966430664,92.5500030517578,91.69000244140624,88.97055053710938,1051200,0.0,
2022-08-24 00:00:00+00:00,91.72000122070312,92.51000213623048,91.61000061035156,89.30975341796875,1114500,0.0,
2022-08-25 00:00:00+00:00,92.5999984741211,93.54000091552734,92.37000274658205,90.62783813476562,863700,0.0,
2022-08-26 00:00:00+00:00,93.4800033569336,93.58000183105467,90.36000061035156,87.5749282836914,1453100,0.0,
2022-08-29 00:00:00+00:00,89.76000213623047,90.4800033569336,89.47000122070312,86.9934310913086,1657000,0.0,
2022-08-30 00:00:00+00:00,90.08000183105467,90.1500015258789,88.26000213623047,86.02423858642578,2514800,0.0,
2022-08-31 00:00:00+00:00,89.16000366210938,89.41999816894531,88.05000305175781,85.33612823486328,1562500,0.0,
2022-09-01 00:00:00+00:00,87.58000183105469,88.2300033569336,86.75,85.45243072509766,2225800,0.0,
2022-09-02 00:00:00+00:00,89.0,89.33000183105469,86.87999725341797,84.58016204833984,1746100,0.0,
2022-09-06 00:00:00+00:00,87.55000305175781,87.69999694824219,86.37999725341797,84.23126983642578,2400500,0.0,
2022-09-07 00:00:00+00:00,86.79000091552734,88.70999908447266,86.77999877929688,85.79164123535156,3053800,0.0,
2022-09-08 00:00:00+00:00,87.97000122070312,89.25,87.69999694824219,86.42160034179688,2196900,0.0,
2022-09-09 00:00:00+00:00,89.80000305175781,90.83999633789062,89.72000122070312,87.83660125732422,1417900,0.0,
2022-09-12 00:00:00+00:00,91.19000244140624,91.8000030517578,91.06999969482422,88.83485412597656,2171000,0.0,
2022-09-13 00:00:00+00:00,89.56999969482422,89.81999969482422,87.44999694824219,85.01629638671875,1772000,0.0,
2022-09-14 00:00:00+00:00,88.01000213623047,88.33999633789062,87.26000213623047,85.34581756591797,1884000,0.0,
2022-09-15 00:00:00+00:00,87.62999725341797,88.41000366210938,86.79000091552734,84.38633728027344,1254200,0.0,
2022-09-16 00:00:00+00:00,86.20999908447266,86.4000015258789,85.51000213623047,83.64006042480469,2933500,0.0,
2022-09-19 00:00:00+00:00,85.4800033569336,86.94999694824219,85.45999908447266,84.27002716064453,1266400,0.0,
2022-09-20 00:00:00+00:00,86.1500015258789,86.36000061035156,85.30000305175781,83.25239562988281,1367200,0.0,
2022-09-21 00:00:00+00:00,86.30000305175781,87.0999984741211,84.43000030517578,81.85678100585938,1589000,0.0,
2022-09-22 00:00:00+00:00,84.30999755859375,84.44999694824219,83.3499984741211,80.9263687133789,3398400,0.0,
2022-09-23 00:00:00+00:00,82.56999969482422,82.7300033569336,80.98999786376953,79.48229217529297,5844100,0.0,
2022-09-26 00:00:00+00:00,81.22000122070312,82.16999816894531,80.47000122070312,78.5910873413086,4378900,0.405,
2022-09-27 00:00:00+00:00,81.6500015258789,82.1500015258789,80.04000091552734,78.53265380859375,4924700,0.0,
2022-09-28 00:00:00+00:00,80.88999938964844,82.72000122070312,80.51000213623047,80.14946746826172,4113500,0.0,
2022-09-29 00:00:00+00:00,81.45999908447266,81.5999984741211,79.87999725341797,78.51318359375,4466600,0.0,
2022-09-30 00:00:00+00:00,80.41000366210938,81.38999938964844,79.43000030517578,77.47100830078125,19258900,0.0,
2022-10-03 00:00:00+00:00,80.37000274658203,81.9800033569336,79.86000061035156,79.41898345947266,2836700,0.0,
2022-10-04 00:00:00+00:00,82.83999633789062,84.22000122070312,82.83999633789062,82.01953125,3207900,0.0,
2022-10-05 00:00:00+00:00,83.19000244140625,84.48999786376953,82.56999969482422,81.77603149414062,2006100,0.0,
2022-10-06 00:00:00+00:00,83.6500015258789,84.4000015258789,83.06999969482422,81.04554748535156,2521800,0.0,
2022-10-07 00:00:00+00:00,82.23999786376953,82.25,80.4000015258789,78.70797729492188,2055600,0.0,
2022-10-10 00:00:00+00:00,81.04000091552734,81.11000061035156,79.61000061035156,78.0846176147461,3575600,0.0,
2022-10-11 00:00:00+00:00,79.80000305175781,80.83000183105469,79.08000183105469,77.55866241455078,7865700,0.0,
2022-10-12 00:00:00+00:00,79.79000091552734,80.05999755859375,79.27999877929688,77.37361145019531,3263800,0.0,
2022-10-13 00:00:00+00:00,77.8499984741211,81.76000213623047,77.44000244140625,79.28262329101562,2642500,0.0,
2022-10-14 00:00:00+00:00,82.05999755859375,82.41000366210938,79.33999633789062,77.39308166503906,3502900,0.0,
2022-10-17 00:00:00+00:00,80.91999816894531,81.87000274658203,80.91999816894531,79.51637268066406,1893800,0.0,
2022-10-18 00:00:00+00:00,83.3499984741211,83.62999725341797,81.83000183105469,80.44166564941406,1892200,0.0,
2022-10-19 00:00:00+00:00,82.05000305175781,82.69000244140625,81.22000122070312,79.73065185546875,2055500,0.0,
2022-10-20 00:00:00+00:00,81.76000213623047,82.83999633789062,80.97000122070312,79.07808685302734,6287600,0.0,
2022-10-21 00:00:00+00:00,81.08000183105469,83.18000030517578,80.79000091552734,80.9189224243164,1878800,0.0,
2022-10-24 00:00:00+00:00,83.45999908447266,84.22000122070312,82.69999694824219,81.75654602050781,1734200,0.0,
2022-10-25 00:00:00+00:00,84.02999877929688,85.58000183105469,84.02999877929688,83.2662353515625,2110600,0.0,
2022-10-26 00:00:00+00:00,84.72000122070312,86.22000122070312,84.72000122070312,82.69158172607422,2395200,0.0,
