date,GNSS_Open,GNSS_High,GNSS_Low,GNSS_Close,GNSS_Volume,GNSS_Dividends,GNSS_Stock Splits
1995-06-02 00:00:00+00:00,0.375,0.375,0.375,0.3685090839862823,0,0.0,
1995-06-05 00:00:00+00:00,0.375,0.375,0.375,0.3685090839862823,0,0.0,
1995-06-06 00:00:00+00:00,0.375,0.375,0.375,0.3685090839862823,0,0.0,
1995-06-07 00:00:00+00:00,0.375,0.375,0.375,0.3685090839862823,0,0.0,
1995-06-08 00:00:00+00:00,0.375,0.375,0.375,0.3685090839862823,0,0.0,
1995-06-09 00:00:00+00:00,0.375,0.375,0.375,0.3685090839862823,2200,0.0,
1995-06-12 00:00:00+00:00,0.375,0.375,0.375,0.3685090839862823,2600,0.0,
1995-06-13 00:00:00+00:00,0.5,0.5,0.5,0.491345465183258,1000,0.0,
1995-06-14 00:00:00+00:00,0.375,0.375,0.375,0.3685090839862823,5000,0.0,
1995-06-15 00:00:00+00:00,0.375,0.375,0.375,0.3685090839862823,1400,0.0,
1995-06-16 00:00:00+00:00,0.375,0.375,0.375,0.3685090839862823,0,0.0,
1995-06-19 00:00:00+00:00,0.375,0.375,0.375,0.3685090839862823,0,0.0,
1995-06-20 00:00:00+00:00,0.375,0.375,0.375,0.3685090839862823,0,0.0,
1995-06-21 00:00:00+00:00,0.375,0.375,0.375,0.3685090839862823,0,0.0,
1995-06-22 00:00:00+00:00,0.375,0.375,0.375,0.3685090839862823,0,0.0,
1995-06-23 00:00:00+00:00,0.375,0.375,0.375,0.3685090839862823,3000,0.0,
1995-06-26 00:00:00+00:00,0.375,0.375,0.375,0.3685090839862823,0,0.0,
1995-06-27 00:00:00+00:00,0.375,0.4375,0.375,0.4299272894859314,20500,0.0,
1995-06-28 00:00:00+00:00,0.375,0.375,0.375,0.3685090839862823,12500,0.0,
1995-06-29 00:00:00+00:00,0.375,0.375,0.375,0.3685090839862823,6800,0.0,
1995-06-30 00:00:00+00:00,0.375,0.375,0.375,0.3685090839862823,20000,0.0,
1995-07-03 00:00:00+00:00,0.375,0.375,0.375,0.3685090839862823,0,0.0,
1995-07-05 00:00:00+00:00,0.3125,0.3125,0.3125,0.3070909380912781,5000,0.0,
1995-07-06 00:00:00+00:00,0.3125,0.3125,0.3125,0.3070909380912781,0,0.0,
1995-07-07 00:00:00+00:00,0.3125,0.3125,0.3125,0.3070909380912781,0,0.0,
1995-07-10 00:00:00+00:00,0.3125,0.3125,0.3125,0.3070909380912781,0,0.0,
1995-07-11 00:00:00+00:00,0.4375,0.4375,0.4375,0.4299272894859314,10000,0.0,
1995-07-12 00:00:00+00:00,0.4375,0.4375,0.4375,0.4299272894859314,0,0.0,
1995-07-13 00:00:00+00:00,0.4375,0.4375,0.4375,0.4299272894859314,0,0.0,
1995-07-14 00:00:00+00:00,0.375,0.375,0.375,0.3685090839862823,1000,0.0,
1995-07-17 00:00:00+00:00,0.375,0.375,0.375,0.3685090839862823,0,0.0,
1995-07-18 00:00:00+00:00,0.375,0.375,0.375,0.3685090839862823,8000,0.0,
1995-07-19 00:00:00+00:00,0.375,0.375,0.375,0.3685090839862823,0,0.0,
1995-07-20 00:00:00+00:00,0.375,0.375,0.375,0.3685090839862823,0,0.0,
1995-07-21 00:00:00+00:00,0.375,0.375,0.375,0.3685090839862823,0,0.0,
1995-07-24 00:00:00+00:00,0.375,0.375,0.375,0.3685090839862823,0,0.0,
1995-07-25 00:00:00+00:00,0.375,0.375,0.375,0.3685090839862823,0,0.0,
1995-07-26 00:00:00+00:00,0.375,0.375,0.375,0.3685090839862823,0,0.0,
1995-07-27 00:00:00+00:00,0.5,0.5,0.5,0.491345465183258,3000,0.0,
1995-07-28 00:00:00+00:00,0.5,0.5,0.5,0.491345465183258,0,0.0,
1995-07-31 00:00:00+00:00,0.5,0.5,0.4375,0.491345465183258,75000,0.0,
1995-08-01 00:00:00+00:00,0.5,0.5,0.5,0.491345465183258,1500,0.0,
1995-08-02 00:00:00+00:00,0.5,0.5,0.5,0.491345465183258,0,0.0,
1995-08-03 00:00:00+00:00,0.53125,0.53125,0.5,0.491345465183258,22500,0.0,
1995-08-04 00:00:00+00:00,0.5,0.5,0.5,0.491345465183258,22400,0.0,
1995-08-07 00:00:00+00:00,0.5,0.5,0.5,0.491345465183258,0,0.0,
1995-08-08 00:00:00+00:00,0.5,0.5,0.5,0.491345465183258,0,0.0,
1995-08-09 00:00:00+00:00,0.5,0.5,0.5,0.491345465183258,0,0.0,
1995-08-10 00:00:00+00:00,0.5,0.5,0.5,0.491345465183258,0,0.0,
1995-08-11 00:00:00+00:00,0.5,0.5,0.5,0.491345465183258,0,0.0,
1995-08-14 00:00:00+00:00,0.5,0.5,0.5,0.491345465183258,0,0.0,
1995-08-15 00:00:00+00:00,0.46875,0.46875,0.46875,0.4606363773345947,800,0.0,
1995-08-16 00:00:00+00:00,0.46875,0.46875,0.46875,0.4606363773345947,300,0.0,
1995-08-17 00:00:00+00:00,0.46875,0.46875,0.46875,0.4606363773345947,2000,0.0,
1995-08-18 00:00:00+00:00,0.46875,0.46875,0.46875,0.4606363773345947,0,0.0,
1995-08-21 00:00:00+00:00,0.46875,0.46875,0.46875,0.4606363773345947,1000,0.0,
1995-08-22 00:00:00+00:00,0.46875,0.46875,0.46875,0.4606363773345947,0,0.0,
1995-08-23 00:00:00+00:00,0.46875,0.46875,0.46875,0.4606363773345947,0,0.0,
1995-08-24 00:00:00+00:00,0.46875,0.46875,0.46875,0.4606363773345947,2000,0.0,
1995-08-25 00:00:00+00:00,0.53125,0.53125,0.53125,0.5220545530319214,1800,0.0,
1995-08-28 00:00:00+00:00,0.46875,0.5,0.46875,0.491345465183258,30000,0.0,
1995-08-29 00:00:00+00:00,0.5,0.5,0.5,0.491345465183258,20000,0.0,
1995-08-30 00:00:00+00:00,0.5,0.5,0.5,0.491345465183258,0,0.0,
1995-08-31 00:00:00+00:00,0.5,0.5,0.5,0.491345465183258,0,0.0,
1995-09-01 00:00:00+00:00,0.5,0.5,0.5,0.491345465183258,0,0.0,
1995-09-05 00:00:00+00:00,0.5,0.5,0.5,0.491345465183258,0,0.0,
1995-09-06 00:00:00+00:00,0.5,0.5,0.5,0.491345465183258,0,0.0,
1995-09-07 00:00:00+00:00,0.5,0.5,0.5,0.491345465183258,0,0.0,
1995-09-08 00:00:00+00:00,0.5,0.5,0.5,0.491345465183258,0,0.0,
1995-09-11 00:00:00+00:00,0.46875,0.46875,0.46875,0.4606363773345947,1600,0.0,
1995-09-12 00:00:00+00:00,0.46875,0.46875,0.4375,0.4299272894859314,30000,0.0,
1995-09-13 00:00:00+00:00,0.375,0.375,0.375,0.3685090839862823,5000,0.0,
1995-09-14 00:00:00+00:00,0.375,0.375,0.375,0.3685090839862823,0,0.0,
1995-09-15 00:00:00+00:00,0.375,0.375,0.375,0.3685090839862823,0,0.0,
1995-09-18 00:00:00+00:00,0.375,0.375,0.375,0.3685090839862823,600,0.0,
1995-09-19 00:00:00+00:00,0.375,0.375,0.3125,0.3070909380912781,5500,0.0,
1995-09-20 00:00:00+00:00,0.40625,0.4375,0.34375,0.3378000259399414,16400,0.0,
1995-09-21 00:00:00+00:00,0.5,0.59375,0.5,0.491345465183258,33000,0.0,
1995-09-22 00:00:00+00:00,0.5,0.5,0.5,0.491345465183258,0,0.0,
1995-09-25 00:00:00+00:00,0.5,0.5,0.5,0.491345465183258,20000,0.0,
1995-09-26 00:00:00+00:00,0.375,0.375,0.375,0.3685090839862823,3000,0.0,
1995-09-27 00:00:00+00:00,0.375,0.375,0.375,0.3685090839862823,0,0.0,
1995-09-28 00:00:00+00:00,0.375,0.375,0.375,0.3685090839862823,0,0.0,
1995-09-29 00:00:00+00:00,0.375,0.375,0.375,0.3685090839862823,0,0.0,
1995-10-02 00:00:00+00:00,0.4375,0.5,0.40625,0.491345465183258,32500,0.0,
1995-10-03 00:00:00+00:00,0.4375,0.4375,0.4375,0.4299272894859314,15100,0.0,
1995-10-04 00:00:00+00:00,0.4375,0.4375,0.4375,0.4299272894859314,21000,0.0,
1995-10-05 00:00:00+00:00,0.4375,0.4375,0.4375,0.4299272894859314,0,0.0,
1995-10-06 00:00:00+00:00,0.4375,0.4375,0.4375,0.4299272894859314,2400,0.0,
1995-10-09 00:00:00+00:00,0.4375,0.4375,0.4375,0.4299272894859314,0,0.0,
1995-10-10 00:00:00+00:00,0.4375,0.4375,0.4375,0.4299272894859314,0,0.0,
1995-10-11 00:00:00+00:00,0.4375,0.4375,0.4375,0.4299272894859314,0,0.0,
1995-10-12 00:00:00+00:00,0.4375,0.4375,0.4375,0.4299272894859314,2700,0.0,
1995-10-13 00:00:00+00:00,0.4375,0.4375,0.4375,0.4299272894859314,14200,0.0,
1995-10-16 00:00:00+00:00,0.4375,0.4375,0.4375,0.4299272894859314,0,0.0,
1995-10-17 00:00:00+00:00,0.4375,0.4375,0.4375,0.4299272894859314,1000,0.0,
1995-10-18 00:00:00+00:00,0.4375,0.5,0.4375,0.491345465183258,18000,0.0,
1995-10-19 00:00:00+00:00,0.46875,0.46875,0.46875,0.4606363773345947,1000,0.0,
1995-10-20 00:00:00+00:00,0.46875,0.46875,0.46875,0.4606363773345947,1000,0.0,
1995-10-23 00:00:00+00:00,0.46875,0.46875,0.46875,0.4606363773345947,2000,0.0,
1995-10-24 00:00:00+00:00,0.46875,0.46875,0.46875,0.4606363773345947,10000,0.0,
1995-10-25 00:00:00+00:00,0.46875,0.46875,0.46875,0.4606363773345947,0,0.0,
1995-10-26 00:00:00+00:00,0.4375,0.4375,0.4375,0.4299272894859314,5500,0.0,
1995-10-27 00:00:00+00:00,0.40625,0.40625,0.40625,0.3992181718349457,6600,0.0,
1995-10-30 00:00:00+00:00,0.40625,0.40625,0.40625,0.3992181718349457,0,0.0,
1995-10-31 00:00:00+00:00,0.40625,0.40625,0.40625,0.3992181718349457,5000,0.0,
1995-11-01 00:00:00+00:00,0.40625,0.4375,0.40625,0.3992181718349457,36500,0.0,
1995-11-02 00:00:00+00:00,0.40625,0.40625,0.40625,0.3992181718349457,200,0.0,
1995-11-03 00:00:00+00:00,0.40625,0.40625,0.40625,0.3992181718349457,5000,0.0,
1995-11-06 00:00:00+00:00,0.4375,0.4375,0.40625,0.3992181718349457,20700,0.0,
1995-11-07 00:00:00+00:00,0.40625,0.40625,0.40625,0.3992181718349457,1000,0.0,
1995-11-08 00:00:00+00:00,0.40625,0.40625,0.40625,0.3992181718349457,0,0.0,
1995-11-09 00:00:00+00:00,0.40625,0.40625,0.40625,0.3992181718349457,1200,0.0,
1995-11-10 00:00:00+00:00,0.40625,0.40625,0.40625,0.3992181718349457,14000,0.0,
1995-11-13 00:00:00+00:00,0.40625,0.4375,0.40625,0.4299272894859314,15500,0.0,
1995-11-14 00:00:00+00:00,0.4375,0.4375,0.4375,0.4299272894859314,0,0.0,
1995-11-15 00:00:00+00:00,0.34375,0.34375,0.3125,0.3070909380912781,20000,0.0,
1995-11-16 00:00:00+00:00,0.3125,0.3125,0.3125,0.3070909380912781,5000,0.0,
1995-11-17 00:00:00+00:00,0.4375,0.4375,0.4375,0.4299272894859314,800,0.0,
1995-11-20 00:00:00+00:00,0.3125,0.3125,0.3125,0.3070909380912781,1200,0.0,
1995-11-21 00:00:00+00:00,0.4375,0.4375,0.3125,0.3070909380912781,7000,0.0,
1995-11-22 00:00:00+00:00,0.3125,0.3125,0.3125,0.3070909380912781,0,0.0,
1995-11-24 00:00:00+00:00,0.3125,0.3125,0.3125,0.3070909380912781,0,0.0,
1995-11-27 00:00:00+00:00,0.3125,0.3125,0.3125,0.3070909380912781,0,0.0,
1995-11-28 00:00:00+00:00,0.3125,0.3125,0.3125,0.3070909380912781,0,0.0,
1995-11-29 00:00:00+00:00,0.25,0.25,0.25,0.245672732591629,200,0.0,
1995-11-30 00:00:00+00:00,0.25,0.25,0.25,0.245672732591629,1000,0.0,
1995-12-01 00:00:00+00:00,0.28125,0.28125,0.28125,0.2763818502426147,3000,0.0,
1995-12-04 00:00:00+00:00,0.28125,0.28125,0.28125,0.2763818502426147,1000,0.0,
1995-12-05 00:00:00+00:00,0.28125,0.28125,0.28125,0.2763818502426147,56000,0.0,
1995-12-06 00:00:00+00:00,0.28125,0.28125,0.28125,0.2763818502426147,400,0.0,
1995-12-07 00:00:00+00:00,0.28125,0.28125,0.28125,0.2763818502426147,0,0.0,
1995-12-08 00:00:00+00:00,0.3125,0.3125,0.3125,0.3070909380912781,800,0.0,
1995-12-11 00:00:00+00:00,0.3125,0.3125,0.3125,0.3070909380912781,0,0.0,
1995-12-12 00:00:00+00:00,0.3125,0.3125,0.3125,0.3070909380912781,0,0.0,
1995-12-13 00:00:00+00:00,0.3125,0.3125,0.3125,0.3070909380912781,0,0.0,
1995-12-14 00:00:00+00:00,0.3125,0.3125,0.3125,0.3070909380912781,800,0.0,
1995-12-15 00:00:00+00:00,0.3125,0.3125,0.3125,0.3070909380912781,800,0.0,
1995-12-18 00:00:00+00:00,0.3125,0.3125,0.3125,0.3070909380912781,0,0.0,
1995-12-19 00:00:00+00:00,0.3125,0.3125,0.3125,0.3070909380912781,20000,0.0,
1995-12-20 00:00:00+00:00,0.3125,0.3125,0.3125,0.3070909380912781,12200,0.0,
1995-12-21 00:00:00+00:00,0.3125,0.3125,0.3125,0.3070909380912781,100,0.0,
1995-12-22 00:00:00+00:00,0.3125,0.3125,0.3125,0.3070909380912781,0,0.0,
1995-12-26 00:00:00+00:00,0.3125,0.3125,0.3125,0.3070909380912781,300,0.0,
1995-12-27 00:00:00+00:00,0.3125,0.3125,0.3125,0.3070909380912781,1400,0.0,
1995-12-28 00:00:00+00:00,0.3125,0.3125,0.3125,0.3070909380912781,4600,0.0,
1995-12-29 00:00:00+00:00,0.40625,0.40625,0.3125,0.3992181718349457,31700,0.0,
1996-01-02 00:00:00+00:00,0.3125,0.3125,0.3125,0.3070909380912781,35000,0.0,
1996-01-03 00:00:00+00:00,0.28125,0.28125,0.28125,0.2763818502426147,3000,0.0,
1996-01-04 00:00:00+00:00,0.28125,0.28125,0.28125,0.2763818502426147,5000,0.0,
1996-01-05 00:00:00+00:00,0.3125,0.34375,0.28125,0.2763818502426147,35400,0.0,
1996-01-08 00:00:00+00:00,0.28125,0.28125,0.28125,0.2763818502426147,0,0.0,
1996-01-09 00:00:00+00:00,0.40625,0.40625,0.40625,0.3992181718349457,100,0.0,
1996-01-10 00:00:00+00:00,0.28125,0.34375,0.28125,0.3378000259399414,12900,0.0,
1996-01-11 00:00:00+00:00,0.40625,0.40625,0.375,0.3685090839862823,80000,0.0,
1996-01-12 00:00:00+00:00,0.375,0.375,0.375,0.3685090839862823,0,0.0,
1996-01-15 00:00:00+00:00,0.28125,0.40625,0.28125,0.3992181718349457,4200,0.0,
1996-01-16 00:00:00+00:00,0.40625,0.40625,0.40625,0.3992181718349457,0,0.0,
1996-01-17 00:00:00+00:00,0.40625,0.40625,0.40625,0.3992181718349457,0,0.0,
1996-01-18 00:00:00+00:00,0.40625,0.40625,0.40625,0.3992181718349457,0,0.0,
1996-01-19 00:00:00+00:00,0.40625,0.40625,0.40625,0.3992181718349457,0,0.0,
1996-01-22 00:00:00+00:00,0.28125,0.28125,0.28125,0.2763818502426147,9700,0.0,
1996-01-23 00:00:00+00:00,0.34375,0.34375,0.3125,0.3070909380912781,43000,0.0,
1996-01-24 00:00:00+00:00,0.3125,0.3125,0.3125,0.3070909380912781,5000,0.0,
1996-01-25 00:00:00+00:00,0.25,0.25,0.25,0.245672732591629,4000,0.0,
1996-01-26 00:00:00+00:00,0.25,0.25,0.21875,0.2149636447429657,4200,0.0,
1996-01-29 00:00:00+00:00,0.21875,0.21875,0.21875,0.2149636447429657,0,0.0,
1996-01-30 00:00:00+00:00,0.21875,0.21875,0.21875,0.2149636447429657,0,0.0,
1996-01-31 00:00:00+00:00,0.21875,0.21875,0.21875,0.2149636447429657,0,0.0,
1996-02-01 00:00:00+00:00,0.34375,0.40625,0.34375,0.3992181718349457,77600,0.0,
1996-02-02 00:00:00+00:00,0.5,0.5,0.5,0.491345465183258,8000,0.0,
1996-02-05 00:00:00+00:00,0.4375,0.4375,0.4375,0.4299272894859314,5600,0.0,
1996-02-06 00:00:00+00:00,0.4375,0.4375,0.4375,0.4299272894859314,0,0.0,
1996-02-07 00:00:00+00:00,0.4375,0.5,0.4375,0.4299272894859314,117000,0.0,
1996-02-08 00:00:00+00:00,0.46875,0.5,0.46875,0.491345465183258,3400,0.0,
1996-02-09 00:00:00+00:00,0.53125,0.53125,0.5,0.5220545530319214,99000,0.0,
1996-02-12 00:00:00+00:00,0.5625,0.59375,0.53125,0.583472728729248,93500,0.0,
1996-02-13 00:00:00+00:00,0.5,0.5,0.5,0.491345465183258,2500,0.0,
1996-02-14 00:00:00+00:00,0.5,0.5625,0.46875,0.4606363773345947,32000,0.0,
1996-02-15 00:00:00+00:00,0.46875,0.46875,0.46875,0.4606363773345947,16000,0.0,
1996-02-16 00:00:00+00:00,0.5,0.5,0.5,0.491345465183258,7000,0.0,
1996-02-20 00:00:00+00:00,0.5,0.5,0.5,0.491345465183258,0,0.0,
1996-02-21 00:00:00+00:00,0.5,0.5,0.5,0.491345465183258,0,0.0,
1996-02-22 00:00:00+00:00,0.4375,0.5,0.4375,0.491345465183258,70100,0.0,
1996-02-23 00:00:00+00:00,0.5,0.6875,0.5,0.6756000518798828,210100,0.0,
1996-02-26 00:00:00+00:00,0.875,2.0,0.75,1.2897818088531494,846900,0.0,
1996-02-27 00:00:00+00:00,1.625,1.625,1.25,1.3512001037597656,62500,0.0,
1996-02-28 00:00:00+00:00,1.25,1.375,1.0,1.166945457458496,96200,0.0,
1996-02-29 00:00:00+00:00,1.0,1.1875,1.0,1.0441091060638428,27000,0.0,
1996-03-01 00:00:00+00:00,1.0,1.125,0.875,1.105527400970459,9000,0.0,
1996-03-04 00:00:00+00:00,1.0625,1.0625,1.0625,1.0441091060638428,9000,0.0,
1996-03-05 00:00:00+00:00,1.0,1.125,1.0,0.982690930366516,17400,0.0,
1996-03-06 00:00:00+00:00,1.125,1.125,1.0,1.0134000778198242,21600,0.0,
1996-03-07 00:00:00+00:00,0.9375,1.0625,0.9375,1.0441091060638428,10000,0.0,
1996-03-08 00:00:00+00:00,0.9375,1.125,0.9375,1.0441091060638428,40100,0.0,
1996-03-11 00:00:00+00:00,1.1875,1.1875,1.0625,1.166945457458496,46500,0.0,
1996-03-12 00:00:00+00:00,1.25,1.375,1.21875,1.2283637523651123,30500,0.0,
1996-03-13 00:00:00+00:00,1.375,1.375,1.1875,1.166945457458496,43100,0.0,
1996-03-14 00:00:00+00:00,1.3125,1.3125,1.15625,1.166945457458496,17300,0.0,
1996-03-15 00:00:00+00:00,1.125,1.1875,1.0,0.982690930366516,44000,0.0,
1996-03-18 00:00:00+00:00,1.0,1.125,1.0,1.0441091060638428,19500,0.0,
1996-03-19 00:00:00+00:00,0.9375,1.0625,0.9375,1.0441091060638428,5000,0.0,
1996-03-20 00:00:00+00:00,0.9375,0.9375,0.9375,0.9212727546691896,2800,0.0,
1996-03-21 00:00:00+00:00,1.0625,1.0625,0.9375,0.9212727546691896,600,0.0,
1996-03-22 00:00:00+00:00,1.0,1.0,1.0,0.982690930366516,20400,0.0,
1996-03-25 00:00:00+00:00,1.0,1.0,1.0,0.982690930366516,41200,0.0,
1996-03-26 00:00:00+00:00,1.0,1.0,1.0,0.982690930366516,0,0.0,
1996-03-27 00:00:00+00:00,1.0625,1.0625,0.9375,0.9212727546691896,7000,0.0,
1996-03-28 00:00:00+00:00,0.9375,1.0,0.875,0.9212727546691896,57400,0.0,
1996-03-29 00:00:00+00:00,0.875,0.96875,0.875,0.8598545789718628,8000,0.0,
1996-04-01 00:00:00+00:00,1.0,1.0,1.0,0.982690930366516,2500,0.0,
1996-04-02 00:00:00+00:00,1.0,1.0,0.875,0.982690930366516,20000,0.0,
1996-04-03 00:00:00+00:00,0.90625,1.0,0.90625,0.982690930366516,1700,0.0,
1996-04-04 00:00:00+00:00,1.0,1.0,1.0,0.982690930366516,0,0.0,
1996-04-08 00:00:00+00:00,1.0,1.0,1.0,0.982690930366516,0,0.0,
1996-04-09 00:00:00+00:00,0.90625,0.9375,0.90625,0.9212727546691896,9200,0.0,
1996-04-10 00:00:00+00:00,0.90625,0.90625,0.90625,0.8905637264251709,25500,0.0,
1996-04-11 00:00:00+00:00,0.90625,0.96875,0.90625,0.9212727546691896,14600,0.0,
1996-04-12 00:00:00+00:00,0.9375,1.03125,0.9375,1.0134000778198242,48100,0.0,
1996-04-15 00:00:00+00:00,0.96875,0.96875,0.96875,0.9519819021224976,7500,0.0,
1996-04-16 00:00:00+00:00,0.96875,0.96875,0.96875,0.9519819021224976,1800,0.0,
1996-04-17 00:00:00+00:00,0.9375,1.0,0.9375,0.982690930366516,11500,0.0,
1996-04-18 00:00:00+00:00,0.9375,1.0,0.9375,0.982690930366516,46000,0.0,
1996-04-19 00:00:00+00:00,1.03125,1.03125,0.96875,0.9519819021224976,6000,0.0,
1996-04-22 00:00:00+00:00,0.96875,0.96875,0.96875,0.9519819021224976,6600,0.0,
1996-04-23 00:00:00+00:00,0.96875,0.96875,0.9375,0.9519819021224976,18800,0.0,
1996-04-24 00:00:00+00:00,1.0,1.0,1.0,0.982690930366516,13000,0.0,
1996-04-25 00:00:00+00:00,1.0,1.0,1.0,0.982690930366516,22000,0.0,
1996-04-26 00:00:00+00:00,0.96875,0.96875,0.96875,0.9519819021224976,2000,0.0,
1996-04-29 00:00:00+00:00,0.96875,0.96875,0.96875,0.9519819021224976,0,0.0,
1996-04-30 00:00:00+00:00,1.03125,1.03125,0.9375,0.982690930366516,32300,0.0,
1996-05-01 00:00:00+00:00,0.96875,0.96875,0.9375,0.9519819021224976,17500,0.0,
1996-05-02 00:00:00+00:00,0.9375,0.96875,0.9375,0.9519819021224976,13700,0.0,
1996-05-03 00:00:00+00:00,0.96875,0.96875,0.96875,0.9519819021224976,0,0.0,
1996-05-06 00:00:00+00:00,1.03125,1.03125,1.03125,1.0134000778198242,11400,0.0,
1996-05-07 00:00:00+00:00,0.9375,1.03125,0.9375,0.982690930366516,16000,0.0,
1996-05-08 00:00:00+00:00,1.0,1.0,1.0,0.982690930366516,0,0.0,
1996-05-09 00:00:00+00:00,1.03125,1.03125,0.9375,0.9212727546691896,5100,0.0,
1996-05-10 00:00:00+00:00,0.9375,1.0,0.9375,0.982690930366516,6500,0.0,
1996-05-13 00:00:00+00:00,0.9375,1.03125,0.9375,0.9212727546691896,4300,0.0,
1996-05-14 00:00:00+00:00,0.9375,1.0,0.9375,0.9212727546691896,27500,0.0,
1996-05-15 00:00:00+00:00,1.0,1.0,0.9375,0.9212727546691896,14100,0.0,
1996-05-16 00:00:00+00:00,0.96875,0.96875,0.96875,0.9519819021224976,900,0.0,
1996-05-17 00:00:00+00:00,0.9375,1.0,0.9375,0.982690930366516,30500,0.0,
1996-05-20 00:00:00+00:00,0.9375,2.4375,0.9375,2.3953092098236084,270200,0.0,
1996-05-21 00:00:00+00:00,2.375,2.375,1.5625,1.535454511642456,220600,0.0,
1996-05-22 00:00:00+00:00,1.875,1.875,1.4375,1.4126181602478027,39000,0.0,
1996-05-23 00:00:00+00:00,1.5625,1.5625,1.3125,1.535454511642456,8500,0.0,
1996-05-24 00:00:00+00:00,1.3125,1.375,1.3125,1.3512001037597656,12500,0.0,
1996-05-28 00:00:00+00:00,1.5,1.5,1.4375,1.4126181602478027,18000,0.0,
1996-05-29 00:00:00+00:00,1.5625,1.8125,1.5,1.7197091579437256,181100,0.0,
1996-05-30 00:00:00+00:00,1.6875,1.9375,1.6875,1.7811274528503418,36000,0.0,
1996-05-31 00:00:00+00:00,1.8125,2.125,1.8125,2.0268001556396484,156500,0.0,
1996-06-03 00:00:00+00:00,2.0625,2.0625,1.875,1.965381860733032,63300,0.0,
1996-06-04 00:00:00+00:00,2.0625,2.0625,1.875,2.0268001556396484,39200,0.0,
1996-06-05 00:00:00+00:00,2.0625,2.0625,1.9375,1.965381860733032,54500,0.0,
1996-06-06 00:00:00+00:00,1.9375,1.9375,1.5625,1.7197091579437256,70600,0.0,
1996-06-07 00:00:00+00:00,1.625,1.6875,1.5625,1.6582908630371094,5600,0.0,
1996-06-10 00:00:00+00:00,1.75,1.75,1.75,1.7197091579437256,2300,0.0,
1996-06-11 00:00:00+00:00,1.5,1.5,1.5,1.4740363359451294,100,0.0,
1996-06-12 00:00:00+00:00,1.75,1.75,1.75,1.7197091579437256,6100,0.0,
1996-06-13 00:00:00+00:00,1.6875,1.6875,1.5,1.6582908630371094,3400,0.0,
1996-06-14 00:00:00+00:00,1.6875,1.6875,1.6875,1.6582908630371094,0,0.0,
1996-06-17 00:00:00+00:00,1.6875,1.6875,1.6875,1.6582908630371094,1000,0.0,
1996-06-18 00:00:00+00:00,1.6875,1.6875,1.5,1.6275818347930908,20000,0.0,
1996-06-19 00:00:00+00:00,1.6875,1.6875,1.5625,1.535454511642456,3200,0.0,
1996-06-20 00:00:00+00:00,1.5625,1.6875,1.5,1.535454511642456,20600,0.0,
1996-06-21 00:00:00+00:00,1.6875,1.6875,1.5625,1.5968726873397827,8700,0.0,
1996-06-24 00:00:00+00:00,1.625,1.875,1.5625,1.842545509338379,48300,0.0,
1996-06-25 00:00:00+00:00,1.875,2.125,1.8125,1.965381860733032,53700,0.0,
1996-06-26 00:00:00+00:00,2.0,2.125,1.9375,1.9039638042449951,33000,0.0,
1996-06-27 00:00:00+00:00,1.9375,1.9375,1.90625,1.873254656791687,18400,0.0,
1996-06-28 00:00:00+00:00,2.0,2.0,1.71875,1.7197091579437256,47700,0.0,
1996-07-01 00:00:00+00:00,1.96875,2.0,1.96875,1.965381860733032,20500,0.0,
1996-07-02 00:00:00+00:00,1.9375,2.21875,1.9375,2.088218212127685,88500,0.0,
1996-07-03 00:00:00+00:00,2.125,2.125,1.71875,1.689000129699707,114700,0.0,
1996-07-05 00:00:00+00:00,1.875,2.1875,1.6875,2.088218212127685,159100,0.0,
1996-07-08 00:00:00+00:00,2.125,2.125,1.75,1.7197091579437256,32000,0.0,
1996-07-09 00:00:00+00:00,1.75,1.75,1.75,1.7197091579437256,0,0.0,
1996-07-10 00:00:00+00:00,1.625,1.875,1.625,1.842545509338379,5900,0.0,
1996-07-11 00:00:00+00:00,1.875,1.9375,1.6875,1.9039638042449951,8800,0.0,
1996-07-12 00:00:00+00:00,1.9375,2.1875,1.875,1.965381860733032,87200,0.0,
1996-07-15 00:00:00+00:00,2.0,2.125,1.8125,1.7811274528503418,45000,0.0,
1996-07-16 00:00:00+00:00,2.125,2.125,1.8125,1.965381860733032,20200,0.0,
1996-07-17 00:00:00+00:00,2.125,2.25,2.0,2.1496365070343018,82200,0.0,
1996-07-18 00:00:00+00:00,2.1875,2.28125,2.0,2.088218212127685,99500,0.0,
1996-07-19 00:00:00+00:00,2.0,2.25,2.0,2.211054801940918,39800,0.0,
1996-07-22 00:00:00+00:00,2.03125,2.25,1.9375,2.211054801940918,29500,0.0,
1996-07-23 00:00:00+00:00,2.3125,2.375,2.0625,2.211054801940918,29900,0.0,
1996-07-24 00:00:00+00:00,2.0,2.4375,2.0,2.211054801940918,12000,0.0,
1996-07-25 00:00:00+00:00,2.4375,2.4375,2.125,2.088218212127685,38500,0.0,
1996-07-26 00:00:00+00:00,2.0625,2.1875,2.03125,2.1496365070343018,26200,0.0,
1996-07-29 00:00:00+00:00,2.1875,2.25,2.03125,2.211054801940918,20500,0.0,
1996-07-30 00:00:00+00:00,2.25,2.25,2.25,2.211054801940918,0,0.0,
1996-07-31 00:00:00+00:00,2.0625,2.125,2.0,1.965381860733032,18500,0.0,
