date,WNC_Open,WNC_High,WNC_Low,WNC_Close,WNC_Volume,WNC_Dividends,WNC_Stock Splits
2017-12-19 00:00:00+00:00,20.700000762939453,21.15999984741211,20.63999938964844,18.30946922302246,1229200,0.0,
2017-12-20 00:00:00+00:00,20.950000762939453,21.07999992370605,20.43000030517578,18.011611938476562,803500,0.0,
2017-12-21 00:00:00+00:00,20.59000015258789,20.950000762939453,20.459999084472656,18.213106155395508,1071600,0.0,
2017-12-22 00:00:00+00:00,20.940000534057617,21.030000686645508,20.700000762939453,18.32699584960937,302600,0.0,
2017-12-26 00:00:00+00:00,20.950000762939453,21.149999618530277,20.81999969482422,18.502201080322266,339700,0.0,
2017-12-27 00:00:00+00:00,21.209999084472656,21.280000686645508,20.979999542236328,18.54600524902344,299100,0.0,
2017-12-28 00:00:00+00:00,21.21999931335449,21.76000022888184,21.06999969482422,19.027835845947266,437800,0.0,
2017-12-29 00:00:00+00:00,21.850000381469727,21.950000762939453,21.65999984741211,19.010316848754883,503200,0.0,
2018-01-02 00:00:00+00:00,21.729999542236328,22.3799991607666,21.729999542236328,19.255603790283203,1124900,0.0,
2018-01-03 00:00:00+00:00,22.0,22.190000534057617,20.940000534057617,18.723779678344727,1271900,0.075,
2018-01-04 00:00:00+00:00,21.420000076293945,21.6299991607666,21.229999542236328,18.838062286376957,896300,0.0,
2018-01-05 00:00:00+00:00,21.5,21.649999618530277,21.280000686645508,18.98749542236328,910800,0.0,
2018-01-08 00:00:00+00:00,21.540000915527344,21.559999465942383,21.190000534057617,18.882009506225582,949500,0.0,
2018-01-09 00:00:00+00:00,21.57999992370605,21.61000061035156,21.32999992370605,18.829269409179688,646800,0.0,
2018-01-10 00:00:00+00:00,21.350000381469727,21.600000381469727,21.309999465942383,18.882009506225582,500300,0.0,
2018-01-11 00:00:00+00:00,21.51000022888184,22.51000022888184,21.51000022888184,19.76105690002441,961000,0.0,
2018-01-12 00:00:00+00:00,22.540000915527344,22.75,22.21999931335449,19.74347877502441,730900,0.0,
2018-01-16 00:00:00+00:00,22.56999969482422,23.21999931335449,22.270000457763672,19.576461791992188,1035000,0.0,
2018-01-17 00:00:00+00:00,22.3799991607666,22.46999931335449,22.07999992370605,19.602828979492188,909900,0.0,
2018-01-18 00:00:00+00:00,22.309999465942383,22.31999969482422,22.0,19.339115142822266,974800,0.0,
2018-01-19 00:00:00+00:00,22.06999969482422,22.25,21.950000762939453,19.55887794494629,860700,0.0,
2018-01-22 00:00:00+00:00,22.26000022888184,22.76000022888184,21.940000534057617,19.998409271240234,586600,0.0,
2018-01-23 00:00:00+00:00,22.8700008392334,23.420000076293945,22.56999969482422,20.44672203063965,1206800,0.0,
2018-01-24 00:00:00+00:00,23.399999618530277,23.549999237060547,23.059999465942383,20.44672203063965,721500,0.0,
2018-01-25 00:00:00+00:00,23.459999084472656,23.5,22.86000061035156,20.24454116821289,951700,0.0,
2018-01-26 00:00:00+00:00,23.149999618530277,23.36000061035156,22.959999084472656,20.53462219238281,773300,0.0,
2018-01-29 00:00:00+00:00,23.270000457763672,23.690000534057617,23.06999969482422,20.798341751098636,1151500,0.0,
2018-01-30 00:00:00+00:00,23.32999992370605,24.3700008392334,23.21999931335449,20.73680686950684,1943700,0.0,
2018-01-31 00:00:00+00:00,26.0,26.540000915527344,24.809999465942383,22.70588111877441,3772700,0.0,
2018-02-01 00:00:00+00:00,25.989999771118164,26.479999542236328,25.88999938964844,23.0662899017334,1376300,0.0,
2018-02-02 00:00:00+00:00,26.020000457763672,26.030000686645508,25.239999771118164,22.50370216369629,1176700,0.0,
2018-02-05 00:00:00+00:00,25.309999465942383,25.459999084472656,24.38999938964844,21.44004440307617,1450400,0.0,
2018-02-06 00:00:00+00:00,23.81999969482422,24.82999992370605,23.6299991607666,21.42247009277344,1400700,0.0,
2018-02-07 00:00:00+00:00,24.26000022888184,24.559999465942383,24.13999938964844,21.32577514648437,693000,0.0,
2018-02-08 00:00:00+00:00,24.229999542236328,24.3700008392334,23.0,20.218168258666992,848500,0.0,
2018-02-09 00:00:00+00:00,23.32999992370605,23.51000022888184,22.600000381469727,20.42034912109375,997800,0.0,
2018-02-12 00:00:00+00:00,23.36000061035156,23.81999969482422,23.100000381469727,20.76317977905273,707600,0.0,
2018-02-13 00:00:00+00:00,23.350000381469727,24.229999542236328,23.350000381469727,21.106006622314453,841000,0.0,
2018-02-14 00:00:00+00:00,23.71999931335449,24.540000915527344,23.71999931335449,21.40488815307617,814000,0.0,
2018-02-15 00:00:00+00:00,24.51000022888184,24.51000022888184,23.850000381469727,21.070844650268555,497100,0.0,
2018-02-16 00:00:00+00:00,23.979999542236328,24.350000381469727,23.700000762939453,21.018104553222656,759300,0.0,
2018-02-20 00:00:00+00:00,23.649999618530277,24.07999992370605,23.530000686645508,20.921405792236328,413400,0.0,
2018-02-21 00:00:00+00:00,23.850000381469727,24.59000015258789,23.59000015258789,21.352148056030277,668600,0.0,
2018-02-22 00:00:00+00:00,24.450000762939453,24.809999465942383,23.690000534057617,20.824710845947266,515300,0.0,
2018-02-23 00:00:00+00:00,23.82999992370605,23.950000762939453,23.270000457763672,20.49067497253418,647900,0.0,
2018-02-26 00:00:00+00:00,23.43000030517578,23.489999771118164,22.86000061035156,20.235746383666992,766500,0.0,
2018-02-27 00:00:00+00:00,23.100000381469727,23.290000915527344,22.76000022888184,20.0071964263916,515400,0.0,
2018-02-28 00:00:00+00:00,22.75,22.76000022888184,21.780000686645508,19.20726203918457,696700,0.0,
2018-03-01 00:00:00+00:00,22.0,23.36000061035156,21.950000762939453,19.453392028808597,1358200,0.0,
2018-03-02 00:00:00+00:00,21.88999938964844,21.88999938964844,21.1200008392334,18.785320281982425,867700,0.0,
2018-03-05 00:00:00+00:00,21.25,21.84000015258789,21.25,19.04023551940918,753600,0.0,
2018-03-06 00:00:00+00:00,21.799999237060547,21.8799991607666,21.38999938964844,19.136934280395508,829600,0.0,
2018-03-07 00:00:00+00:00,21.440000534057617,21.790000915527344,21.34000015258789,19.005077362060547,595000,0.0,
2018-03-08 00:00:00+00:00,21.700000762939453,22.15999984741211,21.5,19.09298515319824,489700,0.0,
2018-03-09 00:00:00+00:00,21.84000015258789,22.270000457763672,21.690000534057617,19.47097396850586,516700,0.0,
2018-03-12 00:00:00+00:00,22.149999618530277,22.25,21.76000022888184,19.259998321533203,806400,0.0,
2018-03-13 00:00:00+00:00,21.950000762939453,22.1200008392334,21.770000457763672,19.23363304138184,668600,0.0,
2018-03-14 00:00:00+00:00,22.01000022888184,22.01000022888184,21.57999992370605,19.03144836425781,569900,0.0,
2018-03-15 00:00:00+00:00,21.65999984741211,21.850000381469727,21.309999465942383,18.829269409179688,498400,0.0,
2018-03-16 00:00:00+00:00,21.399999618530277,22.09000015258789,21.399999618530277,19.251209259033203,1064800,0.0,
2018-03-19 00:00:00+00:00,21.799999237060547,21.799999237060547,21.440000534057617,19.066612243652344,473900,0.0,
2018-03-20 00:00:00+00:00,21.68000030517578,21.809999465942383,21.239999771118164,18.87322235107422,296400,0.0,
2018-03-21 00:00:00+00:00,21.51000022888184,21.81999969482422,21.450000762939453,18.93475341796875,309700,0.0,
2018-03-22 00:00:00+00:00,21.280000686645508,21.3700008392334,20.56999969482422,18.090866088867188,404100,0.0,
2018-03-23 00:00:00+00:00,20.6299991607666,20.65999984741211,20.07999992370605,17.651338577270508,478400,0.0,
2018-03-26 00:00:00+00:00,20.479999542236328,20.799999237060547,20.049999237060547,18.24909400939941,895400,0.0,
2018-03-27 00:00:00+00:00,20.739999771118164,20.86000061035156,20.239999771118164,17.871103286743164,897700,0.0,
2018-03-28 00:00:00+00:00,20.36000061035156,20.440000534057617,20.0,17.765613555908203,421600,0.0,
2018-03-29 00:00:00+00:00,20.3799991607666,20.950000762939453,20.3799991607666,18.293045043945312,472200,0.0,
2018-04-02 00:00:00+00:00,20.700000762939453,20.93000030517578,20.170000076293945,17.950220108032227,466600,0.0,
2018-04-03 00:00:00+00:00,20.450000762939453,20.940000534057617,20.450000762939453,18.32820701599121,368900,0.0,
2018-04-04 00:00:00+00:00,20.3700008392334,20.729999542236328,20.1299991607666,18.1120662689209,660100,0.075,
2018-04-05 00:00:00+00:00,20.709999084472656,21.399999618530277,20.709999084472656,18.80019760131836,494600,0.0,
2018-04-06 00:00:00+00:00,21.15999984741211,21.40999984741211,20.440000534057617,18.235572814941406,395400,0.0,
2018-04-09 00:00:00+00:00,20.729999542236328,20.93000030517578,19.850000381469727,17.520971298217773,564500,0.0,
2018-04-10 00:00:00+00:00,20.190000534057617,20.809999465942383,20.0,18.2091064453125,421000,0.0,
2018-04-11 00:00:00+00:00,20.489999771118164,20.959999084472656,20.489999771118164,18.262042999267575,393300,0.0,
2018-04-12 00:00:00+00:00,20.809999465942383,21.09000015258789,20.76000022888184,18.46495056152344,427800,0.0,
2018-04-13 00:00:00+00:00,21.049999237060547,21.31999969482422,20.850000381469727,18.420839309692383,458800,0.0,
2018-04-16 00:00:00+00:00,21.100000381469727,21.40999984741211,20.979999542236328,18.65904426574707,520200,0.0,
2018-04-17 00:00:00+00:00,21.3700008392334,21.549999237060547,21.11000061035156,18.93253898620605,419300,0.0,
2018-04-18 00:00:00+00:00,21.51000022888184,22.18000030517578,21.51000022888184,19.285423278808597,525900,0.0,
2018-04-19 00:00:00+00:00,21.600000381469727,21.82999992370605,21.100000381469727,18.72962188720703,624600,0.0,
2018-04-20 00:00:00+00:00,21.270000457763672,21.549999237060547,21.07999992370605,18.738439559936523,489000,0.0,
2018-04-23 00:00:00+00:00,21.280000686645508,21.57999992370605,21.15999984741211,18.870777130126957,402200,0.0,
2018-04-24 00:00:00+00:00,21.57999992370605,21.6200008392334,20.190000534057617,17.900327682495117,914800,0.0,
2018-04-25 00:00:00+00:00,20.13999938964844,20.770000457763672,20.1200008392334,18.2443962097168,613000,0.0,
2018-04-26 00:00:00+00:00,20.76000022888184,20.8700008392334,20.149999618530277,18.041486740112305,447500,0.0,
2018-04-27 00:00:00+00:00,20.459999084472656,20.46999931335449,19.950000762939453,17.618013381958008,376300,0.0,
2018-04-30 00:00:00+00:00,20.030000686645508,20.149999618530277,19.93000030517578,17.69742202758789,655700,0.0,
2018-05-01 00:00:00+00:00,19.920000076293945,20.149999618530277,19.1299991607666,17.66213035583496,1104100,0.0,
2018-05-02 00:00:00+00:00,21.0,21.700000762939453,19.670000076293945,18.03266716003418,2355400,0.0,
2018-05-03 00:00:00+00:00,20.280000686645508,20.40999984741211,18.920000076293945,17.22101593017578,952200,0.0,
2018-05-04 00:00:00+00:00,19.350000381469727,19.81999969482422,19.030000686645508,17.31805992126465,895500,0.0,
2018-05-07 00:00:00+00:00,19.780000686645508,20.25,19.780000686645508,17.723888397216797,784500,0.0,
2018-05-08 00:00:00+00:00,20.170000076293945,20.5,19.950000762939453,17.644481658935547,508900,0.0,
2018-05-09 00:00:00+00:00,20.01000022888184,20.209999084472656,19.86000061035156,17.741531372070312,689500,0.0,
2018-05-10 00:00:00+00:00,20.229999542236328,20.489999771118164,20.200000762939453,17.92679786682129,400600,0.0,
2018-05-11 00:00:00+00:00,20.270000457763672,20.56999969482422,20.11000061035156,17.785648345947266,563600,0.0,
2018-05-14 00:00:00+00:00,20.239999771118164,20.38999938964844,20.07999992370605,17.847393035888672,524300,0.0,
2018-05-15 00:00:00+00:00,20.09000015258789,20.459999084472656,20.049999237060547,17.979726791381836,287000,0.0,
2018-05-16 00:00:00+00:00,20.3799991607666,20.690000534057617,20.290000915527344,18.067951202392575,583600,0.0,
2018-05-17 00:00:00+00:00,20.51000022888184,20.790000915527344,20.43000030517578,18.050308227539062,536300,0.0,
2018-05-18 00:00:00+00:00,20.559999465942383,20.86000061035156,20.549999237060547,18.25322151184082,545600,0.0,
2018-05-21 00:00:00+00:00,20.780000686645508,21.18000030517578,20.670000076293945,18.650222778320312,376300,0.0,
2018-05-22 00:00:00+00:00,21.280000686645508,21.3700008392334,20.96999931335449,18.509063720703125,323100,0.0,
2018-05-23 00:00:00+00:00,20.8700008392334,20.8700008392334,20.38999938964844,18.085596084594727,380700,0.0,
2018-05-24 00:00:00+00:00,20.479999542236328,20.690000534057617,20.3799991607666,18.14735221862793,235900,0.0,
2018-05-25 00:00:00+00:00,20.440000534057617,20.690000534057617,20.43000030517578,18.17382049560547,184300,0.0,
2018-05-29 00:00:00+00:00,20.38999938964844,20.6200008392334,19.959999084472656,17.77682113647461,478400,0.0,
2018-05-30 00:00:00+00:00,20.38999938964844,20.81999969482422,20.31999969482422,18.156177520751957,449500,0.0,
2018-05-31 00:00:00+00:00,20.56999969482422,20.56999969482422,19.729999542236328,17.65331268310547,462800,0.0,
2018-06-01 00:00:00+00:00,20.21999931335449,20.43000030517578,20.01000022888184,17.715063095092773,390000,0.0,
2018-06-04 00:00:00+00:00,20.100000381469727,20.25,19.739999771118164,17.441572189331055,570700,0.0,
2018-06-05 00:00:00+00:00,19.76000022888184,20.030000686645508,19.670000076293945,17.56508445739746,381500,0.0,
2018-06-06 00:00:00+00:00,20.0,20.31999969482422,19.979999542236328,17.77682113647461,454800,0.0,
2018-06-07 00:00:00+00:00,20.11000061035156,20.239999771118164,19.90999984741211,17.57390594482422,363500,0.0,
2018-06-08 00:00:00+00:00,19.920000076293945,20.07999992370605,19.86000061035156,17.618013381958008,305600,0.0,
2018-06-11 00:00:00+00:00,19.920000076293945,20.399999618530277,19.920000076293945,17.95326042175293,389500,0.0,
2018-06-12 00:00:00+00:00,20.34000015258789,20.59000015258789,20.190000534057617,17.847393035888672,537100,0.0,
2018-06-13 00:00:00+00:00,20.26000022888184,20.26000022888184,20.0,17.732707977294922,330100,0.0,
2018-06-14 00:00:00+00:00,20.15999984741211,20.21999931335449,19.8799991607666,17.741531372070312,337700,0.0,
2018-06-15 00:00:00+00:00,19.899999618530277,20.13999938964844,19.82999992370605,17.69742202758789,648000,0.0,
2018-06-18 00:00:00+00:00,19.88999938964844,20.309999465942383,19.68000030517578,17.909151077270508,425500,0.0,
2018-06-19 00:00:00+00:00,20.030000686645508,20.18000030517578,19.90999984741211,17.635663986206055,502200,0.0,
2018-06-20 00:00:00+00:00,20.07999992370605,20.13999938964844,19.75,17.706241607666016,267000,0.0,
2018-06-21 00:00:00+00:00,20.030000686645508,20.040000915527344,19.559999465942383,17.344532012939453,356100,0.0,
2018-06-22 00:00:00+00:00,19.88999938964844,20.170000076293945,19.700000762939453,17.432756423950195,426200,0.0,
2018-06-25 00:00:00+00:00,19.68000030517578,19.68000030517578,19.13999938964844,16.9739933013916,426000,0.0,
2018-06-26 00:00:00+00:00,19.290000915527344,19.32999992370605,19.07999992370605,16.850481033325195,518500,0.0,
2018-06-27 00:00:00+00:00,19.18000030517578,19.3799991607666,18.84000015258789,16.638751983642578,405000,0.0,
2018-06-28 00:00:00+00:00,18.82999992370605,18.90999984741211,18.299999237060547,16.268217086791992,501100,0.0,
2018-06-29 00:00:00+00:00,18.479999542236328,19.01000022888184,18.43000030517578,16.462299346923828,453500,0.0,
2018-07-02 00:00:00+00:00,18.5,18.700000762939453,18.26000022888184,16.488767623901367,436300,0.0,
2018-07-03 00:00:00+00:00,18.729999542236328,19.049999237060547,18.729999542236328,16.723501205444336,189900,0.075,
2018-07-05 00:00:00+00:00,19.040000915527344,19.32999992370605,18.920000076293945,17.12210464477539,307000,0.0,
2018-07-06 00:00:00+00:00,19.32999992370605,19.600000381469727,19.170000076293945,17.23725700378418,261400,0.0,
2018-07-09 00:00:00+00:00,19.61000061035156,19.8700008392334,19.5,17.405555725097656,270400,0.0,
2018-07-10 00:00:00+00:00,19.700000762939453,19.75,19.420000076293945,17.467557907104492,256500,0.0,
2018-07-11 00:00:00+00:00,19.5,19.65999984741211,19.18000030517578,16.989234924316406,372600,0.0,
2018-07-12 00:00:00+00:00,19.3799991607666,19.3799991607666,18.90999984741211,16.847511291503906,497000,0.0,
2018-07-13 00:00:00+00:00,18.90999984741211,19.670000076293945,18.90999984741211,17.228397369384766,301200,0.0,
2018-07-16 00:00:00+00:00,19.459999084472656,19.59000015258789,18.8799991607666,16.776649475097656,418100,0.0,
2018-07-17 00:00:00+00:00,18.959999084472656,19.09000015258789,18.8700008392334,16.80322265625,323200,0.0,
2018-07-18 00:00:00+00:00,19.26000022888184,20.11000061035156,19.049999237060547,17.54727554321289,557700,0.0,
2018-07-19 00:00:00+00:00,19.729999542236328,20.21999931335449,19.670000076293945,17.901586532592773,403300,0.0,
2018-07-20 00:00:00+00:00,20.239999771118164,20.25,19.850000381469727,17.609283447265625,359000,0.0,
2018-07-23 00:00:00+00:00,19.8799991607666,19.96999931335449,19.6200008392334,17.5118465423584,321600,0.0,
2018-07-24 00:00:00+00:00,19.959999084472656,20.200000762939453,19.649999618530277,17.476421356201172,271600,0.0,
2018-07-25 00:00:00+00:00,19.739999771118164,19.81999969482422,18.86000061035156,16.953805923461914,284600,0.0,
2018-07-26 00:00:00+00:00,19.190000534057617,19.56999969482422,19.07999992370605,17.095529556274414,260000,0.0,
2018-07-27 00:00:00+00:00,19.34000015258789,19.479999542236328,19.06999969482422,16.918373107910156,238000,0.0,
2018-07-30 00:00:00+00:00,19.190000534057617,19.459999084472656,19.01000022888184,16.847511291503906,351200,0.0,
2018-07-31 00:00:00+00:00,19.11000061035156,19.86000061035156,19.01000022888184,17.53841781616211,558500,0.0,
2018-08-01 00:00:00+00:00,19.38999938964844,20.780000686645508,19.01000022888184,17.051244735717773,1096600,0.0,
2018-08-02 00:00:00+00:00,19.020000457763672,19.5,18.81999969482422,16.688072204589844,629400,0.0,
2018-08-03 00:00:00+00:00,18.84000015258789,19.059999465942383,18.700000762939453,16.679214477539062,555600,0.0,
2018-08-06 00:00:00+00:00,18.8700008392334,19.31999969482422,18.8700008392334,16.829797744750977,522700,0.0,
2018-08-07 00:00:00+00:00,19.07999992370605,19.149999618530277,18.61000061035156,16.519773483276367,450700,0.0,
2018-08-08 00:00:00+00:00,18.6200008392334,18.790000915527344,18.46999931335449,16.572914123535156,341200,0.0,
2018-08-09 00:00:00+00:00,18.76000022888184,18.950000762939453,18.6200008392334,16.519773483276367,232100,0.0,
2018-08-10 00:00:00+00:00,18.5,18.51000022888184,17.84000015258789,15.8200101852417,480600,0.0,
2018-08-13 00:00:00+00:00,17.860000610351562,18.229999542236328,17.469999313354492,15.89972972869873,537500,0.0,
2018-08-14 00:00:00+00:00,18.049999237060547,18.190000534057617,17.950000762939453,16.014877319335938,322200,0.0,
2018-08-15 00:00:00+00:00,17.989999771118164,18.149999618530277,17.829999923706055,16.006023406982422,396700,0.0,
2018-08-16 00:00:00+00:00,18.25,18.56999969482422,18.229999542236328,16.440048217773438,713300,0.0,
2018-08-17 00:00:00+00:00,18.559999465942383,18.989999771118164,18.540000915527344,16.732362747192383,575200,0.0,
2018-08-20 00:00:00+00:00,18.950000762939453,19.030000686645508,18.690000534057617,16.572914123535156,325900,0.0,
2018-08-21 00:00:00+00:00,18.709999084472656,19.18000030517578,18.709999084472656,16.918373107910156,543800,0.0,
2018-08-22 00:00:00+00:00,19.0,19.06999969482422,18.790000915527344,16.794363021850586,245400,0.0,
2018-08-23 00:00:00+00:00,18.86000061035156,18.8700008392334,18.520000457763672,16.50206184387207,225200,0.0,
2018-08-24 00:00:00+00:00,18.65999984741211,18.88999938964844,18.56999969482422,16.661497116088867,200400,0.0,
2018-08-27 00:00:00+00:00,18.920000076293945,19.200000762939453,18.899999618530277,16.90066146850586,459400,0.0,
2018-08-28 00:00:00+00:00,19.25,19.26000022888184,18.920000076293945,16.767789840698242,277700,0.0,
2018-08-29 00:00:00+00:00,18.959999084472656,18.959999084472656,18.690000534057617,16.750076293945312,339100,0.0,
2018-08-30 00:00:00+00:00,18.8700008392334,18.8700008392334,18.56999969482422,16.49319839477539,364000,0.0,
2018-08-31 00:00:00+00:00,18.51000022888184,18.709999084472656,18.010000228881836,16.156600952148438,902100,0.0,
2018-09-04 00:00:00+00:00,18.1299991607666,18.399999618530277,17.940000534057617,16.076879501342773,1058400,0.0,
2018-09-05 00:00:00+00:00,18.1299991607666,18.440000534057617,17.940000534057617,16.19203758239746,999400,0.0,
2018-09-06 00:00:00+00:00,18.31999969482422,18.450000762939453,18.11000061035156,16.27175521850586,484900,0.0,
2018-09-07 00:00:00+00:00,18.3700008392334,18.520000457763672,18.25,16.378047943115234,317300,0.0,
2018-09-10 00:00:00+00:00,18.559999465942383,18.84000015258789,18.530000686645508,16.67035484313965,582300,0.0,
2018-09-11 00:00:00+00:00,18.770000457763672,18.850000381469727,18.65999984741211,16.634923934936523,458700,0.0,
2018-09-12 00:00:00+00:00,18.739999771118164,18.809999465942383,18.489999771118164,16.404621124267578,409200,0.0,
2018-09-13 00:00:00+00:00,18.63999938964844,18.63999938964844,18.21999931335449,16.236324310302734,326500,0.0,
2018-09-14 00:00:00+00:00,18.34000015258789,18.84000015258789,18.299999237060547,16.634923934936523,379600,0.0,
2018-09-17 00:00:00+00:00,18.81999969482422,19.15999984741211,18.76000022888184,16.80322265625,316300,0.0,
2018-09-18 00:00:00+00:00,19.049999237060547,19.100000381469727,18.63999938964844,16.65264129638672,294100,0.0,
2018-09-19 00:00:00+00:00,18.84000015258789,19.100000381469727,18.61000061035156,16.537485122680664,271200,0.0,
2018-09-20 00:00:00+00:00,18.84000015258789,19.149999618530277,18.6299991607666,16.93608856201172,395100,0.0,
2018-09-21 00:00:00+00:00,19.1200008392334,19.43000030517578,19.100000381469727,17.18410873413086,1084200,0.0,
2018-09-24 00:00:00+00:00,19.11000061035156,19.21999931335449,18.149999618530277,16.626068115234375,1167400,0.0,
2018-09-25 00:00:00+00:00,18.799999237060547,18.899999618530277,18.100000381469727,16.165462493896484,533400,0.0,
2018-09-26 00:00:00+00:00,18.25,18.559999465942383,18.149999618530277,16.165462493896484,530300,0.0,
2018-09-27 00:00:00+00:00,18.190000534057617,18.6200008392334,18.059999465942383,16.28061294555664,491300,0.0,
2018-09-28 00:00:00+00:00,18.239999771118164,18.43000030517578,18.170000076293945,16.14774513244629,260100,0.0,
2018-10-01 00:00:00+00:00,18.229999542236328,18.440000534057617,17.809999465942383,15.846585273742676,490100,0.0,
2018-10-02 00:00:00+00:00,18.09000015258789,18.229999542236328,17.950000762939453,16.041454315185547,487400,0.0,
2018-10-03 00:00:00+00:00,18.1200008392334,18.31999969482422,17.889999389648438,16.045900344848633,774200,0.075,
2018-10-04 00:00:00+00:00,18.0,18.239999771118164,17.850000381469727,16.06368637084961,668700,0.0,
2018-10-05 00:00:00+00:00,18.059999465942383,18.1299991607666,17.440000534057617,15.574487686157228,375100,0.0,
2018-10-08 00:00:00+00:00,17.3799991607666,17.5,17.200000762939453,15.521119117736816,730300,0.0,
2018-10-09 00:00:00+00:00,17.450000762939453,17.6200008392334,17.209999084472656,15.41438102722168,785400,0.0,
2018-10-10 00:00:00+00:00,17.299999237060547,17.389999389648438,16.959999084472656,15.0941743850708,482400,0.0,
2018-10-11 00:00:00+00:00,16.850000381469727,17.149999618530273,16.770000457763672,14.916281700134276,523900,0.0,
2018-10-12 00:00:00+00:00,13.010000228881836,13.850000381469728,12.399999618530272,12.061107635498049,5173300,0.0,
2018-10-15 00:00:00+00:00,13.510000228881836,14.859999656677246,13.510000228881836,12.995046615600586,2220900,0.0,
2018-10-16 00:00:00+00:00,14.739999771118164,14.970000267028809,14.43000030517578,13.146252632141112,1309700,0.0,
2018-10-17 00:00:00+00:00,14.420000076293944,14.529999732971191,14.029999732971191,12.550312995910645,434700,0.0,
2018-10-18 00:00:00+00:00,14.020000457763672,14.119999885559082,13.59000015258789,12.185632705688477,476100,0.0,
2018-10-19 00:00:00+00:00,13.5600004196167,13.880000114440918,13.31999969482422,11.883214950561523,564800,0.0,
2018-10-22 00:00:00+00:00,13.270000457763672,13.630000114440918,13.260000228881836,11.989952087402344,498600,0.0,
2018-10-23 00:00:00+00:00,13.18000030517578,13.699999809265137,13.119999885559082,11.90990161895752,982300,0.0,
2018-10-24 00:00:00+00:00,13.390000343322754,13.510000228881836,12.960000038146973,11.527429580688477,955700,0.0,
2018-10-25 00:00:00+00:00,13.06999969482422,13.359999656677246,12.989999771118164,11.616376876831056,693800,0.0,
2018-10-26 00:00:00+00:00,12.960000038146973,13.31999969482422,12.789999961853027,11.669744491577148,617700,0.0,
2018-10-29 00:00:00+00:00,13.34000015258789,13.81999969482422,13.140000343322754,11.883214950561523,711600,0.0,
2018-10-30 00:00:00+00:00,13.34000015258789,13.739999771118164,13.3100004196167,12.087791442871094,929500,0.0,
2018-10-31 00:00:00+00:00,14.300000190734863,15.43000030517578,13.68000030517578,13.430878639221191,1923700,0.0,
2018-11-01 00:00:00+00:00,15.350000381469728,16.15999984741211,15.270000457763672,14.293659210205078,1067300,0.0,
2018-11-02 00:00:00+00:00,16.149999618530273,16.350000381469727,15.479999542236328,14.00013828277588,619900,0.0,
2018-11-05 00:00:00+00:00,15.760000228881836,15.829999923706056,15.380000114440918,13.9111909866333,464400,0.0,
2018-11-06 00:00:00+00:00,15.600000381469728,15.890000343322754,15.529999732971191,14.08018684387207,325400,0.0,
2018-11-07 00:00:00+00:00,15.859999656677246,15.979999542236328,15.220000267028809,14.169135093688965,459500,0.0,
2018-11-08 00:00:00+00:00,15.800000190734863,15.93000030517578,15.609999656677246,13.902294158935549,459000,0.0,
2018-11-09 00:00:00+00:00,15.5600004196167,15.609999656677246,15.329999923706056,13.66214084625244,395900,0.0,
2018-11-12 00:00:00+00:00,15.380000114440918,15.710000038146973,15.300000190734863,13.6443510055542,478700,0.0,
2018-11-13 00:00:00+00:00,15.420000076293944,15.869999885559082,15.09000015258789,13.421989440917969,407500,0.0,
2018-11-14 00:00:00+00:00,15.289999961853027,15.550000190734863,15.140000343322754,13.537614822387695,519700,0.0,
2018-11-15 00:00:00+00:00,15.25,15.8100004196167,15.010000228881836,13.813348770141602,674600,0.0,
2018-11-16 00:00:00+00:00,15.460000038146973,15.760000228881836,15.34000015258789,13.98234748840332,860200,0.0,
2018-11-19 00:00:00+00:00,15.699999809265137,16.0,15.510000228881836,13.884507179260254,594700,0.0,
2018-11-20 00:00:00+00:00,15.420000076293944,15.670000076293944,15.109999656677246,13.502038955688477,329000,0.0,
2018-11-21 00:00:00+00:00,15.260000228881836,15.789999961853027,15.260000228881836,13.777770042419434,217400,0.0,
2018-11-23 00:00:00+00:00,15.329999923706056,15.520000457763672,15.15999984741211,13.55540370941162,216500,0.0,
2018-11-26 00:00:00+00:00,15.420000076293944,15.800000190734863,15.390000343322754,13.840031623840332,383600,0.0,
2018-11-27 00:00:00+00:00,15.460000038146973,15.600000381469728,15.239999771118164,13.688825607299805,277400,0.0,
2018-11-28 00:00:00+00:00,15.529999732971191,16.020000457763672,15.220000267028809,14.22250270843506,533800,0.0,
2018-11-29 00:00:00+00:00,15.90999984741211,15.989999771118164,15.420000076293944,13.866716384887695,316800,0.0,
2018-11-30 00:00:00+00:00,15.520000457763672,15.619999885559082,15.25,13.822245597839355,616700,0.0,
2018-12-03 00:00:00+00:00,15.869999885559082,16.06999969482422,15.31999969482422,13.875612258911133,325400,0.0,
2018-12-04 00:00:00+00:00,15.539999961853027,15.539999961853027,14.520000457763672,12.923887252807615,403900,0.0,
2018-12-06 00:00:00+00:00,14.239999771118164,14.350000381469728,13.859999656677246,12.665943145751951,566700,0.0,
2018-12-07 00:00:00+00:00,14.260000228881836,14.539999961853027,13.529999732971191,12.096688270568848,623200,0.0,
2018-12-10 00:00:00+00:00,13.600000381469728,13.729999542236328,13.1899995803833,11.90990161895752,728200,0.0,
2018-12-11 00:00:00+00:00,13.470000267028809,13.770000457763672,13.210000038146973,11.883214950561523,513000,0.0,
2018-12-12 00:00:00+00:00,13.649999618530272,13.949999809265137,13.579999923706056,12.105581283569336,401100,0.0,
