date,CBFV_Open,CBFV_High,CBFV_Low,CBFV_Close,CBFV_Volume,CBFV_Dividends,CBFV_Stock Splits
2021-03-17 00:00:00+00:00,23.13999938964844,23.25,23.0,19.956979751586918,8200,0.0,
2021-03-18 00:00:00+00:00,23.15999984741211,23.3799991607666,22.6299991607666,20.1130313873291,14800,0.0,
2021-03-19 00:00:00+00:00,23.309999465942383,24.649999618530277,23.030000686645508,21.370098114013672,53300,0.0,
2021-03-22 00:00:00+00:00,24.3700008392334,24.75,22.899999618530277,19.948314666748047,13800,0.0,
2021-03-23 00:00:00+00:00,22.899999618530277,23.059999465942383,22.46999931335449,19.50617408752441,8600,0.0,
2021-03-24 00:00:00+00:00,22.1200008392334,23.549999237060547,22.0,19.07270050048828,10100,0.0,
2021-03-25 00:00:00+00:00,22.0,23.09000015258789,22.0,19.46282386779785,7300,0.0,
2021-03-26 00:00:00+00:00,22.63999938964844,22.649999618530277,22.13999938964844,19.2981071472168,7400,0.0,
2021-03-29 00:00:00+00:00,22.0,22.989999771118164,22.0,19.09004211425781,8800,0.0,
2021-03-30 00:00:00+00:00,22.100000381469727,23.190000534057617,22.06999969482422,19.93964385986328,23200,0.0,
2021-03-31 00:00:00+00:00,23.13999938964844,23.350000381469727,22.100000381469727,19.185400009155277,27400,0.0,
2021-04-01 00:00:00+00:00,22.299999237060547,22.540000915527344,22.11000061035156,19.33278465270996,4400,0.0,
2021-04-05 00:00:00+00:00,22.479999542236328,22.96999931335449,22.100000381469727,19.22007942199707,9100,0.0,
2021-04-06 00:00:00+00:00,22.100000381469727,22.649999618530277,21.88999938964844,18.97733688354492,16400,0.0,
2021-04-07 00:00:00+00:00,21.88999938964844,21.88999938964844,21.5,18.725929260253903,8300,0.0,
2021-04-08 00:00:00+00:00,21.920000076293945,22.190000534057617,21.51000022888184,18.647899627685547,7700,0.0,
2021-04-09 00:00:00+00:00,21.93000030517578,22.0,21.520000457763672,18.7952823638916,8000,0.0,
2021-04-12 00:00:00+00:00,21.6200008392334,21.899999618530277,20.600000381469727,17.9196720123291,21400,0.0,
2021-04-13 00:00:00+00:00,20.84000015258789,21.1200008392334,20.5,18.22310256958008,13400,0.0,
2021-04-14 00:00:00+00:00,20.8700008392334,21.63999938964844,20.76000022888184,17.99769401550293,9700,0.0,
2021-04-15 00:00:00+00:00,20.809999465942383,20.809999465942383,20.65999984741211,17.954347610473633,4400,0.0,
2021-04-16 00:00:00+00:00,20.850000381469727,21.25,20.65999984741211,18.21442985534668,14200,0.0,
2021-04-19 00:00:00+00:00,21.0,21.3700008392334,21.0,18.24043655395508,14800,0.0,
2021-04-20 00:00:00+00:00,21.059999465942383,21.100000381469727,20.93000030517578,18.24043655395508,12300,0.0,
2021-04-21 00:00:00+00:00,20.979999542236328,21.229999542236328,20.959999084472656,18.292457580566406,4500,0.0,
2021-04-22 00:00:00+00:00,21.100000381469727,21.26000022888184,21.020000457763672,18.4051570892334,13800,0.0,
2021-04-23 00:00:00+00:00,21.13999938964844,21.5,21.13999938964844,18.474512100219727,10700,0.0,
2021-04-26 00:00:00+00:00,21.309999465942383,21.729999542236328,21.209999084472656,18.58721351623535,12200,0.0,
2021-04-27 00:00:00+00:00,21.729999542236328,21.780000686645508,21.15999984741211,18.55253791809082,15800,0.0,
2021-04-28 00:00:00+00:00,21.399999618530277,21.420000076293945,21.270000457763672,18.56987762451172,6400,0.0,
2021-04-29 00:00:00+00:00,21.5,21.530000686645508,21.299999237060547,18.621889114379883,12000,0.0,
2021-04-30 00:00:00+00:00,21.780000686645508,21.780000686645508,21.350000381469727,18.639232635498047,20600,0.0,
2021-05-03 00:00:00+00:00,21.770000457763672,22.489999771118164,21.75,19.21141242980957,15900,0.0,
2021-05-04 00:00:00+00:00,21.959999084472656,22.350000381469727,21.350000381469727,18.84729766845703,20000,0.0,
2021-05-05 00:00:00+00:00,22.18000030517578,22.18000030517578,21.649999618530277,19.04669570922852,23400,0.0,
2021-05-06 00:00:00+00:00,22.13999938964844,22.13999938964844,21.65999984741211,18.80394744873047,11000,0.0,
2021-05-07 00:00:00+00:00,21.520000457763672,21.93000030517578,21.459999084472656,18.691246032714844,13100,0.0,
2021-05-10 00:00:00+00:00,22.030000686645508,22.030000686645508,21.51000022888184,18.769269943237305,25100,0.0,
2021-05-11 00:00:00+00:00,21.5,22.13999938964844,21.5,18.864635467529297,17800,0.0,
2021-05-12 00:00:00+00:00,21.799999237060547,21.8700008392334,21.61000061035156,18.77793884277344,35000,0.0,
2021-05-13 00:00:00+00:00,21.700000762939453,22.46999931335449,21.700000762939453,18.99467658996582,59600,0.0,
2021-05-14 00:00:00+00:00,22.5,22.8799991607666,21.799999237060547,19.497501373291016,26900,0.0,
2021-05-17 00:00:00+00:00,22.3700008392334,23.399999618530277,22.36000061035156,19.627546310424805,12900,0.0,
2021-05-18 00:00:00+00:00,22.63999938964844,23.399999618530277,22.350000381469727,19.376131057739254,8800,0.0,
2021-05-19 00:00:00+00:00,22.280000686645508,23.709999084472656,21.979999542236328,19.688230514526367,19200,0.0,
2021-05-20 00:00:00+00:00,22.309999465942383,22.350000381469727,21.75,19.45165634155273,32100,0.24,
2021-05-21 00:00:00+00:00,22.270000457763672,22.34000015258789,21.959999084472656,19.32022476196289,6300,0.0,
2021-05-24 00:00:00+00:00,22.01000022888184,22.34000015258789,21.790000915527344,19.188798904418945,9000,0.0,
2021-05-25 00:00:00+00:00,22.0,22.09000015258789,21.75,19.057361602783203,11800,0.0,
2021-05-26 00:00:00+00:00,21.790000915527344,21.950000762939453,21.75,19.153743743896484,6200,0.0,
2021-05-27 00:00:00+00:00,21.770000457763672,21.8700008392334,21.75,19.083650588989254,10200,0.0,
2021-05-28 00:00:00+00:00,21.93000030517578,21.93000030517578,21.75,19.057361602783203,9300,0.0,
2021-06-01 00:00:00+00:00,21.75,22.100000381469727,21.75,19.09241485595703,7100,0.0,
2021-06-02 00:00:00+00:00,21.88999938964844,21.96999931335449,21.809999465942383,19.241365432739254,8200,0.0,
2021-06-03 00:00:00+00:00,21.979999542236328,22.479999542236328,21.81999969482422,19.512989044189453,13900,0.0,
2021-06-04 00:00:00+00:00,22.149999618530277,22.170000076293945,22.0,19.276412963867188,8600,0.0,
2021-06-07 00:00:00+00:00,21.90999984741211,22.46999931335449,21.90999984741211,19.311464309692383,17200,0.0,
2021-06-08 00:00:00+00:00,22.149999618530277,22.149999618530277,21.959999084472656,19.346513748168945,6100,0.0,
2021-06-09 00:00:00+00:00,22.049999237060547,22.100000381469727,21.950000762939453,19.32898712158203,28800,0.0,
2021-06-10 00:00:00+00:00,22.21999931335449,22.21999931335449,21.850000381469727,19.37279891967773,13000,0.0,
2021-06-11 00:00:00+00:00,22.100000381469727,22.38999938964844,21.950000762939453,19.32022476196289,7400,0.0,
2021-06-14 00:00:00+00:00,21.920000076293945,22.549999237060547,21.899999618530277,19.241365432739254,15500,0.0,
2021-06-15 00:00:00+00:00,22.07999992370605,22.1200008392334,21.850000381469727,19.29394149780273,18100,0.0,
2021-06-16 00:00:00+00:00,21.899999618530277,22.450000762939453,21.86000061035156,19.29394149780273,19600,0.0,
2021-06-17 00:00:00+00:00,22.100000381469727,22.420000076293945,21.850000381469727,19.241365432739254,23700,0.0,
2021-06-18 00:00:00+00:00,21.850000381469727,22.6299991607666,21.82999992370605,19.276412963867188,34700,0.0,
2021-06-21 00:00:00+00:00,22.020000457763672,22.32999992370605,21.88999938964844,19.188798904418945,32800,0.0,
2021-06-22 00:00:00+00:00,21.920000076293945,22.459999084472656,21.920000076293945,19.311464309692383,27700,0.0,
2021-06-23 00:00:00+00:00,22.13999938964844,22.43000030517578,21.899999618530277,19.206321716308597,35100,0.0,
2021-06-24 00:00:00+00:00,22.0,22.200000762939453,21.93000030517578,19.399084091186523,34700,0.0,
2021-06-25 00:00:00+00:00,22.11000061035156,22.5,22.100000381469727,19.399084091186523,580700,0.0,
2021-06-28 00:00:00+00:00,22.200000762939453,22.309999465942383,22.149999618530277,19.52175521850586,16000,0.0,
2021-06-29 00:00:00+00:00,22.209999084472656,22.31999969482422,22.100000381469727,19.364038467407227,17800,0.0,
2021-06-30 00:00:00+00:00,22.3799991607666,22.690000534057617,22.049999237060547,19.407846450805664,18300,0.0,
2021-07-01 00:00:00+00:00,22.25,22.3700008392334,22.149999618530277,19.52175521850586,8200,0.0,
2021-07-02 00:00:00+00:00,22.459999084472656,22.5,22.34000015258789,19.60937118530273,13200,0.0,
2021-07-06 00:00:00+00:00,22.5,22.530000686645508,22.350000381469727,19.635656356811523,17400,0.0,
2021-07-07 00:00:00+00:00,22.5,22.540000915527344,22.149999618530277,19.574323654174805,22800,0.0,
2021-07-08 00:00:00+00:00,22.25,22.440000534057617,22.18000030517578,19.52175521850586,13500,0.0,
2021-07-09 00:00:00+00:00,22.479999542236328,22.76000022888184,22.36000061035156,19.942331314086918,10700,0.0,
2021-07-12 00:00:00+00:00,22.690000534057617,22.950000762939453,22.59000015258789,19.87223243713379,6900,0.0,
2021-07-13 00:00:00+00:00,22.649999618530277,22.82999992370605,22.59000015258789,19.79337310791016,15100,0.0,
2021-07-14 00:00:00+00:00,22.690000534057617,22.8700008392334,22.600000381469727,19.86347007751465,3100,0.0,
2021-07-15 00:00:00+00:00,22.799999237060547,23.290000915527344,22.600000381469727,20.284048080444336,10100,0.0,
2021-07-16 00:00:00+00:00,23.280000686645508,23.489999771118164,23.0,20.152618408203125,6600,0.0,
2021-07-19 00:00:00+00:00,22.979999542236328,22.979999542236328,22.5,19.71451568603516,13200,0.0,
2021-07-20 00:00:00+00:00,22.51000022888184,23.3799991607666,22.51000022888184,19.880992889404297,15500,0.0,
2021-07-21 00:00:00+00:00,23.040000915527344,23.899999618530277,22.709999084472656,19.898517608642575,4300,0.0,
2021-07-22 00:00:00+00:00,22.790000915527344,23.190000534057617,22.030000686645508,20.14385414123535,4300,0.0,
2021-07-23 00:00:00+00:00,23.020000457763672,23.670000076293945,23.0,20.713382720947266,3200,0.0,
2021-07-26 00:00:00+00:00,23.290000915527344,23.46999931335449,22.8799991607666,20.152618408203125,5700,0.0,
2021-07-27 00:00:00+00:00,23.0,23.0,23.0,20.152618408203125,0,0.0,
2021-07-28 00:00:00+00:00,22.82999992370605,23.790000915527344,22.82999992370605,20.249000549316406,1000,0.0,
2021-07-29 00:00:00+00:00,23.32999992370605,24.399999618530277,23.21999931335449,20.765953063964844,13700,0.0,
2021-07-30 00:00:00+00:00,23.700000762939453,24.07999992370605,23.309999465942383,20.42423820495605,5600,0.0,
2021-08-02 00:00:00+00:00,23.61000061035156,24.09000015258789,23.09000015258789,20.801002502441406,4300,0.0,
2021-08-03 00:00:00+00:00,23.770000457763672,24.07999992370605,23.46999931335449,20.63452911376953,4300,0.0,
2021-08-04 00:00:00+00:00,23.540000915527344,23.690000534057617,23.209999084472656,20.38918876647949,3300,0.0,
2021-08-05 00:00:00+00:00,23.46999931335449,23.850000381469727,23.46999931335449,20.897388458251957,3300,0.0,
2021-08-06 00:00:00+00:00,23.700000762939453,24.020000457763672,23.540000915527344,20.83605194091797,8400,0.0,
2021-08-09 00:00:00+00:00,24.0,24.0,23.32999992370605,20.476810455322266,7200,0.0,
2021-08-10 00:00:00+00:00,23.670000076293945,23.670000076293945,22.799999237060547,20.04747200012207,19700,0.0,
2021-08-11 00:00:00+00:00,22.700000762939453,22.93000030517578,22.700000762939453,20.003660202026367,23600,0.0,
2021-08-12 00:00:00+00:00,22.979999542236328,23.07999992370605,22.5,20.02995109558105,24000,0.0,
2021-08-13 00:00:00+00:00,23.01000022888184,23.71999931335449,23.01000022888184,20.61700439453125,6400,0.0,
2021-08-16 00:00:00+00:00,23.459999084472656,23.63999938964844,23.0,20.459287643432617,22900,0.0,
2021-08-17 00:00:00+00:00,23.11000061035156,23.57999992370605,23.0,20.32785987854004,13000,0.0,
2021-08-18 00:00:00+00:00,23.38999938964844,23.38999938964844,23.0,20.152618408203125,6000,0.0,
2021-08-19 00:00:00+00:00,23.0,23.600000381469727,22.709999084472656,20.32085227966309,58700,0.24,
2021-08-20 00:00:00+00:00,23.549999237060547,23.549999237060547,23.549999237060547,20.852113723754883,1200,0.0,
2021-08-23 00:00:00+00:00,23.38999938964844,23.489999771118164,23.0,20.38282966613769,8800,0.0,
2021-08-24 00:00:00+00:00,23.13999938964844,23.13999938964844,23.0,20.365121841430664,4100,0.0,
2021-08-25 00:00:00+00:00,23.0,23.489999771118164,23.0,20.48908424377441,6500,0.0,
2021-08-26 00:00:00+00:00,23.1299991607666,23.229999542236328,23.0,20.41824531555176,9000,0.0,
2021-08-27 00:00:00+00:00,23.049999237060547,23.229999542236328,23.0,20.365121841430664,4500,0.0,
2021-08-30 00:00:00+00:00,23.0,23.25,23.0,20.365121841430664,9200,0.0,
2021-08-31 00:00:00+00:00,23.170000076293945,23.25,22.96999931335449,20.54220962524414,6200,0.0,
2021-09-01 00:00:00+00:00,23.100000381469727,23.170000076293945,23.0,20.365121841430664,3600,0.0,
2021-09-02 00:00:00+00:00,23.01000022888184,23.01000022888184,23.0,20.365121841430664,2500,0.0,
2021-09-03 00:00:00+00:00,23.200000762939453,23.200000762939453,23.0,20.400541305541992,3600,0.0,
2021-09-07 00:00:00+00:00,23.01000022888184,23.01000022888184,23.0,20.365121841430664,1000,0.0,
2021-09-08 00:00:00+00:00,23.0,23.149999618530277,23.0,20.40939712524414,5800,0.0,
2021-09-09 00:00:00+00:00,23.049999237060547,23.149999618530277,23.0,20.365121841430664,16900,0.0,
2021-09-10 00:00:00+00:00,23.1200008392334,23.149999618530277,23.049999237060547,20.40939712524414,9100,0.0,
2021-09-13 00:00:00+00:00,23.049999237060547,23.049999237060547,23.049999237060547,20.40939712524414,7100,0.0,
2021-09-14 00:00:00+00:00,23.21999931335449,23.21999931335449,23.0,20.365121841430664,7600,0.0,
2021-09-15 00:00:00+00:00,23.190000534057617,23.3799991607666,22.90999984741211,20.49794006347656,16800,0.0,
2021-09-16 00:00:00+00:00,23.020000457763672,23.239999771118164,23.0,20.365121841430664,4000,0.0,
2021-09-17 00:00:00+00:00,23.0,23.100000381469727,23.0,20.435955047607425,14200,0.0,
2021-09-20 00:00:00+00:00,23.0,23.209999084472656,23.0,20.400541305541992,14100,0.0,
2021-09-21 00:00:00+00:00,23.1299991607666,23.1299991607666,23.0,20.365121841430664,2500,0.0,
2021-09-22 00:00:00+00:00,23.0,23.149999618530277,22.780000686645508,20.365121841430664,38200,0.0,
2021-09-23 00:00:00+00:00,23.149999618530277,23.200000762939453,23.01000022888184,20.400541305541992,7300,0.0,
2021-09-24 00:00:00+00:00,23.13999938964844,23.479999542236328,23.13999938964844,20.79013061523437,6400,0.0,
2021-09-27 00:00:00+00:00,23.25,23.450000762939453,23.06999969482422,20.48908424377441,7300,0.0,
2021-09-28 00:00:00+00:00,23.1299991607666,23.26000022888184,23.040000915527344,20.40939712524414,7700,0.0,
2021-09-29 00:00:00+00:00,23.229999542236328,23.229999542236328,23.1200008392334,20.47137260437012,3900,0.0,
2021-09-30 00:00:00+00:00,23.209999084472656,23.450000762939453,23.0,20.76357078552246,4900,0.0,
2021-10-01 00:00:00+00:00,23.1200008392334,23.229999542236328,23.01000022888184,20.391685485839844,7600,0.0,
2021-10-04 00:00:00+00:00,23.0,23.06999969482422,23.0,20.40939712524414,4100,0.0,
2021-10-05 00:00:00+00:00,23.07999992370605,23.350000381469727,23.059999465942383,20.54220962524414,5500,0.0,
2021-10-06 00:00:00+00:00,23.1299991607666,23.1299991607666,23.1299991607666,20.480226516723636,600,0.0,
2021-10-07 00:00:00+00:00,23.479999542236328,23.479999542236328,23.149999618530277,20.49794006347656,10700,0.0,
2021-10-08 00:00:00+00:00,23.229999542236328,23.299999237060547,23.149999618530277,20.61304473876953,15400,0.0,
2021-10-11 00:00:00+00:00,23.3799991607666,23.420000076293945,23.280000686645508,20.728151321411133,9500,0.0,
2021-10-12 00:00:00+00:00,23.399999618530277,23.549999237060547,23.399999618530277,20.719297409057617,14700,0.0,
2021-10-13 00:00:00+00:00,23.5,24.200000762939453,23.40999984741211,21.03805923461914,3600,0.0,
2021-10-14 00:00:00+00:00,23.76000022888184,23.76000022888184,23.76000022888184,21.03805923461914,0,0.0,
2021-10-15 00:00:00+00:00,24.18000030517578,25.0,23.600000381469727,21.693283081054688,8600,0.0,
2021-10-18 00:00:00+00:00,23.920000076293945,24.709999084472656,23.76000022888184,21.44536018371582,12600,0.0,
2021-10-19 00:00:00+00:00,24.5,24.780000686645508,24.06999969482422,21.3391056060791,9400,0.0,
2021-10-20 00:00:00+00:00,24.200000762939453,24.290000915527344,24.0,21.3568172454834,2800,0.0,
2021-10-21 00:00:00+00:00,24.09000015258789,24.5,24.0,21.25056266784668,4200,0.0,
2021-10-22 00:00:00+00:00,24.5,24.90999984741211,24.0,21.25056266784668,14800,0.0,
2021-10-25 00:00:00+00:00,24.0,24.149999618530277,24.0,21.26827049255371,7000,0.0,
2021-10-26 00:00:00+00:00,24.049999237060547,24.239999771118164,24.049999237060547,21.44536018371582,2800,0.0,
2021-10-27 00:00:00+00:00,24.1200008392334,24.13999938964844,23.799999237060547,21.25056266784668,1400,0.0,
2021-10-28 00:00:00+00:00,23.809999465942383,23.950000762939453,23.809999465942383,21.2062931060791,2900,0.0,
2021-10-29 00:00:00+00:00,23.959999084472656,24.290000915527344,23.959999084472656,21.25056266784668,5200,0.0,
2021-11-01 00:00:00+00:00,24.0,24.200000762939453,24.0,21.42765045166016,7400,0.0,
2021-11-02 00:00:00+00:00,24.100000381469727,24.200000762939453,24.100000381469727,21.42765045166016,1900,0.0,
2021-11-03 00:00:00+00:00,24.040000915527344,24.25,24.0,21.25056266784668,1000,0.0,
2021-11-04 00:00:00+00:00,24.25,24.25,24.239999771118164,21.46306800842285,1700,0.0,
2021-11-05 00:00:00+00:00,24.239999771118164,24.440000534057617,23.809999465942383,21.29483413696289,2500,0.0,
2021-11-08 00:00:00+00:00,24.059999465942383,24.239999771118164,24.01000022888184,21.32139587402344,3400,0.0,
2021-11-09 00:00:00+00:00,24.100000381469727,24.100000381469727,23.84000015258789,21.25056266784668,4000,0.0,
2021-11-10 00:00:00+00:00,24.0,24.0,23.989999771118164,21.25056266784668,1200,0.0,
2021-11-11 00:00:00+00:00,23.8700008392334,24.21999931335449,23.8700008392334,21.162019729614254,3500,0.0,
2021-11-12 00:00:00+00:00,24.229999542236328,24.229999542236328,24.149999618530277,21.383377075195312,1000,0.0,
2021-11-15 00:00:00+00:00,24.0,24.31999969482422,23.950000762939453,21.2062931060791,2400,0.0,
2021-11-16 00:00:00+00:00,23.979999542236328,24.31999969482422,23.959999084472656,21.215145111083984,3600,0.0,
2021-11-17 00:00:00+00:00,23.959999084472656,23.959999084472656,23.959999084472656,21.215145111083984,500,0.0,
2021-11-18 00:00:00+00:00,24.0,24.0,23.81999969482422,21.32247543334961,6700,0.24,
2021-11-19 00:00:00+00:00,23.790000915527344,23.790000915527344,23.790000915527344,21.27775382995605,600,0.0,
2021-11-22 00:00:00+00:00,24.040000915527344,24.200000762939453,23.81999969482422,21.35824966430664,8200,0.0,
2021-11-23 00:00:00+00:00,24.0,24.100000381469727,23.899999618530277,21.37613677978516,3600,0.0,
2021-11-24 00:00:00+00:00,23.90999984741211,23.90999984741211,23.899999618530277,21.37613677978516,2100,0.0,
2021-11-26 00:00:00+00:00,23.700000762939453,23.979999542236328,23.049999237060547,21.19725799560547,3100,0.0,
2021-11-29 00:00:00+00:00,23.729999542236328,24.0,23.649999618530277,21.152536392211918,3300,0.0,
2021-11-30 00:00:00+00:00,23.780000686645508,23.88999938964844,23.6299991607666,21.1346492767334,2200,0.0,
2021-12-01 00:00:00+00:00,23.780000686645508,23.780000686645508,23.6299991607666,21.161481857299805,4900,0.0,
2021-12-02 00:00:00+00:00,23.88999938964844,23.899999618530277,23.88999938964844,21.37613677978516,3500,0.0,
2021-12-03 00:00:00+00:00,23.899999618530277,23.899999618530277,23.899999618530277,21.37613677978516,0,0.0,
2021-12-06 00:00:00+00:00,23.729999542236328,23.920000076293945,23.71999931335449,21.224090576171875,1800,0.0,
2021-12-07 00:00:00+00:00,23.729999542236328,23.729999542236328,23.729999542236328,21.224090576171875,400,0.0,
2021-12-08 00:00:00+00:00,23.75,24.100000381469727,23.75,21.55501365661621,700,0.0,
2021-12-09 00:00:00+00:00,23.799999237060547,23.899999618530277,23.75,21.25092315673828,14700,0.0,
2021-12-10 00:00:00+00:00,23.770000457763672,24.0,23.709999084472656,21.41191673278809,6000,0.0,
2021-12-13 00:00:00+00:00,23.850000381469727,23.96999931335449,23.71999931335449,21.21514129638672,3900,0.0,
2021-12-14 00:00:00+00:00,23.76000022888184,23.920000076293945,23.71999931335449,21.35824966430664,6300,0.0,
2021-12-15 00:00:00+00:00,24.1299991607666,24.1299991607666,23.549999237060547,21.37613677978516,4800,0.0,
2021-12-16 00:00:00+00:00,23.700000762939453,23.959999084472656,23.700000762939453,21.42085838317871,9900,0.0,
2021-12-17 00:00:00+00:00,23.65999984741211,24.06999969482422,23.649999618530277,21.51029586791992,4100,0.0,
2021-12-20 00:00:00+00:00,23.799999237060547,23.96999931335449,23.6299991607666,21.28669548034668,9000,0.0,
2021-12-21 00:00:00+00:00,23.899999618530277,24.0,23.6299991607666,21.340362548828125,18600,0.0,
2021-12-22 00:00:00+00:00,23.81999969482422,23.899999618530277,23.799999237060547,21.331417083740234,11100,0.0,
2021-12-23 00:00:00+00:00,23.850000381469727,23.8700008392334,23.850000381469727,21.34930419921875,1100,0.0,
2021-12-27 00:00:00+00:00,24.07999992370605,24.190000534057617,23.979999542236328,21.465576171875,3000,0.0,
2021-12-28 00:00:00+00:00,24.049999237060547,24.5,24.049999237060547,21.74283790588379,5100,0.0,
2021-12-29 00:00:00+00:00,24.100000381469727,24.440000534057617,24.0,21.832279205322266,9800,0.0,
2021-12-30 00:00:00+00:00,24.299999237060547,24.5,24.020000457763672,21.55501365661621,4100,0.0,
2021-12-31 00:00:00+00:00,24.100000381469727,24.239999771118164,24.01000022888184,21.528181076049805,4700,0.0,
2022-01-03 00:00:00+00:00,24.06999969482422,24.06999969482422,24.06999969482422,21.528181076049805,0,0.0,
2022-01-04 00:00:00+00:00,24.040000915527344,24.25,24.040000915527344,21.56395721435547,4800,0.0,
2022-01-05 00:00:00+00:00,24.21999931335449,24.25,24.21999931335449,21.68917465209961,1200,0.0,
2022-01-06 00:00:00+00:00,24.25,24.25,24.25,21.68917465209961,1900,0.0,
2022-01-07 00:00:00+00:00,24.25,24.3700008392334,24.030000686645508,21.796504974365234,3700,0.0,
2022-01-10 00:00:00+00:00,24.290000915527344,24.479999542236328,24.25,21.707067489624023,2900,0.0,
2022-01-11 00:00:00+00:00,24.26000022888184,24.350000381469727,24.0,21.778614044189453,5100,0.0,
2022-01-12 00:00:00+00:00,24.489999771118164,24.5,24.25,21.76072883605957,4000,0.0,
2022-01-13 00:00:00+00:00,24.32999992370605,24.32999992370605,24.32999992370605,21.76072883605957,0,0.0,
2022-01-14 00:00:00+00:00,24.950000762939453,25.71999931335449,24.40999984741211,21.832279205322266,18000,0.0,
2022-01-18 00:00:00+00:00,24.40999984741211,24.770000457763672,24.40999984741211,22.15426445007324,3800,0.0,
2022-01-19 00:00:00+00:00,24.71999931335449,24.75,24.51000022888184,21.94855117797852,3700,0.0,
2022-01-20 00:00:00+00:00,24.46999931335449,24.489999771118164,24.399999618530277,21.90382957458496,2000,0.0,
2022-01-21 00:00:00+00:00,24.399999618530277,24.520000457763672,24.1299991607666,21.68917465209961,3800,0.0,
2022-01-24 00:00:00+00:00,24.71999931335449,24.71999931335449,24.200000762939453,21.66234397888184,4000,0.0,
2022-01-25 00:00:00+00:00,24.100000381469727,24.549999237060547,24.100000381469727,21.644454956054688,7000,0.0,
2022-01-26 00:00:00+00:00,24.209999084472656,24.440000534057617,24.100000381469727,21.859111785888672,13500,0.0,
2022-01-27 00:00:00+00:00,24.31999969482422,24.350000381469727,24.100000381469727,21.707067489624023,10000,0.0,
2022-01-28 00:00:00+00:00,24.030000686645508,24.399999618530277,24.030000686645508,21.51029586791992,3100,0.0,
2022-01-31 00:00:00+00:00,24.36000061035156,25.01000022888184,24.209999084472656,21.796504974365234,18500,0.0,
2022-02-01 00:00:00+00:00,24.34000015258789,24.850000381469727,24.34000015258789,22.22581672668457,5300,0.0,
2022-02-02 00:00:00+00:00,24.84000015258789,26.1200008392334,24.649999618530277,22.45836067199707,18700,0.0,
2022-02-03 00:00:00+00:00,25.450000762939453,25.450000762939453,24.75,22.2973690032959,4200,0.0,
2022-02-04 00:00:00+00:00,24.75,25.959999084472656,24.75,22.762453079223636,5900,0.0,
2022-02-07 00:00:00+00:00,25.46999931335449,25.559999465942383,25.100000381469727,22.86083602905273,10000,0.0,
2022-02-08 00:00:00+00:00,25.34000015258789,25.479999542236328,25.09000015258789,22.78928565979004,3200,0.0,
2022-02-09 00:00:00+00:00,25.700000762939453,26.200000762939453,25.700000762939453,22.9949951171875,5300,0.0,
2022-02-10 00:00:00+00:00,25.959999084472656,25.959999084472656,25.540000915527344,22.84295463562012,59700,0.0,
2022-02-11 00:00:00+00:00,25.739999771118164,25.899999618530277,25.559999465942383,23.120216369628903,6000,0.0,
2022-02-14 00:00:00+00:00,25.809999465942383,26.799999237060547,25.809999465942383,23.397476196289062,54600,0.0,
2022-02-15 00:00:00+00:00,26.1299991607666,26.280000686645508,26.1299991607666,23.406421661376957,3300,0.0,
2022-02-16 00:00:00+00:00,26.170000076293945,26.25,26.13999938964844,23.47797393798828,3700,0.0,
2022-02-17 00:00:00+00:00,25.899999618530277,26.36000061035156,25.51000022888184,23.62239646911621,16800,0.24,
2022-02-18 00:00:00+00:00,26.709999084472656,26.709999084472656,26.59000015258789,24.00151634216309,1500,0.0,
2022-02-22 00:00:00+00:00,26.0,26.3700008392334,25.959999084472656,23.62239646911621,5400,0.0,
2022-02-23 00:00:00+00:00,26.200000762939453,26.40999984741211,25.780000686645508,23.47797393798828,4200,0.0,
2022-02-24 00:00:00+00:00,25.90999984741211,26.709999084472656,25.5,23.378684997558597,7100,0.0,
2022-02-25 00:00:00+00:00,26.100000381469727,26.100000381469727,25.350000381469727,22.882225036621094,7900,0.0,
2022-02-28 00:00:00+00:00,25.239999771118164,25.57999992370605,25.149999618530277,22.701696395874023,3300,0.0,
2022-03-01 00:00:00+00:00,25.670000076293945,25.670000076293945,25.40999984741211,22.98151397705078,2900,0.0,
2022-03-02 00:00:00+00:00,25.649999618530277,25.979999542236328,25.649999618530277,23.2432861328125,1500,0.0,
2022-03-03 00:00:00+00:00,25.700000762939453,25.799999237060547,25.209999084472656,22.972492218017575,2300,0.0,
2022-03-04 00:00:00+00:00,25.450000762939453,25.450000762939453,25.450000762939453,22.972492218017575,500,0.0,
2022-03-07 00:00:00+00:00,25.32999992370605,25.489999771118164,24.46999931335449,22.13302230834961,5900,0.0,
2022-03-08 00:00:00+00:00,24.09000015258789,24.549999237060547,23.190000534057617,21.61851119995117,10500,0.0,
2022-03-09 00:00:00+00:00,23.82999992370605,24.3700008392334,23.82999992370605,21.780988693237305,3000,0.0,
2022-03-10 00:00:00+00:00,24.32999992370605,24.6200008392334,24.32999992370605,22.223289489746094,900,0.0,
2022-03-11 00:00:00+00:00,24.6200008392334,24.6200008392334,24.6200008392334,22.223289489746094,300,0.0,
2022-03-14 00:00:00+00:00,24.15999984741211,24.649999618530277,23.899999618530277,21.690723419189453,3200,0.0,
2022-03-15 00:00:00+00:00,24.57999992370605,25.190000534057617,24.489999771118164,22.20523834228516,1900,0.0,
2022-03-16 00:00:00+00:00,24.700000762939453,24.700000762939453,24.700000762939453,22.295499801635746,400,0.0,
