date,FAX_Open,FAX_High,FAX_Low,FAX_Close,FAX_Volume,FAX_Dividends,FAX_Stock Splits
2014-01-13 00:00:00+00:00,5.920000076293945,5.980000019073486,5.920000076293945,2.249563455581665,1407300,0.0,
2014-01-14 00:00:00+00:00,5.960000038146973,5.96999979019165,5.920000076293945,2.226991415023804,1973900,0.0,
2014-01-15 00:00:00+00:00,5.920000076293945,5.960000038146973,5.900000095367432,2.2345163822174072,991300,0.0,
2014-01-16 00:00:00+00:00,5.940000057220459,5.940000057220459,5.880000114440918,2.219468832015991,823100,0.0,
2014-01-17 00:00:00+00:00,5.909999847412109,5.909999847412109,5.860000133514404,2.211945056915283,810300,0.0,
2014-01-21 00:00:00+00:00,5.880000114440918,5.940000057220459,5.840000152587891,2.204421281814575,1623800,0.0,
2014-01-22 00:00:00+00:00,5.860000133514404,5.96999979019165,5.849999904632568,2.245803117752075,1612100,0.0,
2014-01-23 00:00:00+00:00,5.949999809265137,5.96999979019165,5.889999866485596,2.226991415023804,886100,0.0,
2014-01-24 00:00:00+00:00,5.900000095367432,5.900000095367432,5.809999942779541,2.185612201690674,1445000,0.0,
2014-01-27 00:00:00+00:00,5.820000171661377,5.840000152587891,5.789999961853027,2.189374685287476,926600,0.0,
2014-01-28 00:00:00+00:00,5.809999942779541,5.849999904632568,5.789999961853027,2.189374685287476,768600,0.0,
2014-01-29 00:00:00+00:00,5.78000020980835,5.809999942779541,5.739999771118164,2.1723437309265137,1006900,0.035,
2014-01-30 00:00:00+00:00,5.769999980926514,5.800000190734863,5.75,2.183697462081909,795500,0.0,
2014-01-31 00:00:00+00:00,5.739999771118164,5.789999961853027,5.710000038146973,2.183697462081909,764700,0.0,
2014-02-03 00:00:00+00:00,5.75,5.78000020980835,5.71999979019165,2.1723437309265137,979400,0.0,
2014-02-04 00:00:00+00:00,5.71999979019165,5.789999961853027,5.710000038146973,2.176129102706909,973100,0.0,
2014-02-05 00:00:00+00:00,5.760000228881836,5.860000133514404,5.75,2.217758893966675,906400,0.0,
2014-02-06 00:00:00+00:00,5.869999885559082,5.909999847412109,5.849999904632568,2.232896566390991,804000,0.0,
2014-02-07 00:00:00+00:00,5.900000095367432,5.989999771118164,5.889999866485596,2.244250059127808,827100,0.0,
2014-02-10 00:00:00+00:00,5.920000076293945,5.949999809265137,5.900000095367432,2.248034715652466,706500,0.0,
2014-02-11 00:00:00+00:00,5.940000057220459,5.960000038146973,5.929999828338623,2.248034715652466,775000,0.0,
2014-02-12 00:00:00+00:00,5.929999828338623,5.960000038146973,5.889999866485596,2.244250059127808,1655200,0.0,
2014-02-13 00:00:00+00:00,5.929999828338623,5.949999809265137,5.849999904632568,2.232896566390991,824200,0.0,
2014-02-14 00:00:00+00:00,5.949999809265137,5.989999771118164,5.929999828338623,2.2593886852264404,1527000,0.0,
2014-02-18 00:00:00+00:00,5.960000038146973,6.03000020980835,5.960000038146973,2.282095670700073,873300,0.0,
2014-02-19 00:00:00+00:00,6.019999980926514,6.050000190734863,6.010000228881836,2.2858805656433105,1119800,0.0,
2014-02-20 00:00:00+00:00,6.070000171661377,6.070000171661377,6.019999980926514,2.289666175842285,563700,0.0,
2014-02-21 00:00:00+00:00,6.079999923706055,6.079999923706055,6.03000020980835,2.2858805656433105,574400,0.0,
2014-02-24 00:00:00+00:00,6.050000190734863,6.050000190734863,6.0,2.282095670700073,602900,0.0,
2014-02-25 00:00:00+00:00,6.010000228881836,6.059999942779541,6.010000228881836,2.282095670700073,596300,0.0,
2014-02-26 00:00:00+00:00,6.010000228881836,6.010000228881836,5.940000057220459,2.2611587047576904,559900,0.035,
2014-02-27 00:00:00+00:00,5.949999809265137,6.010000228881836,5.940000057220459,2.2839996814727783,431000,0.0,
2014-02-28 00:00:00+00:00,6.0,6.050000190734863,5.96999979019165,2.303032636642456,1480800,0.0,
2014-03-03 00:00:00+00:00,6.019999980926514,6.039999961853027,5.96999979019165,2.291611909866333,747100,0.0,
2014-03-04 00:00:00+00:00,6.03000020980835,6.059999942779541,6.0,2.2992255687713623,740700,0.0,
2014-03-05 00:00:00+00:00,6.019999980926514,6.130000114440918,6.019999980926514,2.3182592391967773,1157300,0.0,
2014-03-06 00:00:00+00:00,6.099999904632568,6.119999885559082,6.079999923706055,2.3182592391967773,591300,0.0,
2014-03-07 00:00:00+00:00,6.099999904632568,6.110000133514404,6.03000020980835,2.2992255687713623,651900,0.0,
2014-03-10 00:00:00+00:00,6.079999923706055,6.079999923706055,6.0,2.291611909866333,483900,0.0,
2014-03-11 00:00:00+00:00,6.0,6.03000020980835,5.96999979019165,2.2725789546966557,527300,0.0,
2014-03-12 00:00:00+00:00,5.949999809265137,6.010000228881836,5.949999809265137,2.268772840499878,416700,0.0,
2014-03-13 00:00:00+00:00,5.989999771118164,6.019999980926514,5.940000057220459,2.268772840499878,902200,0.0,
2014-03-14 00:00:00+00:00,5.960000038146973,5.989999771118164,5.949999809265137,2.2649662494659424,898700,0.0,
2014-03-17 00:00:00+00:00,5.949999809265137,6.03000020980835,5.949999809265137,2.2725789546966557,975600,0.0,
2014-03-18 00:00:00+00:00,5.96999979019165,6.050000190734863,5.96999979019165,2.303032636642456,628100,0.0,
2014-03-19 00:00:00+00:00,6.03000020980835,6.070000171661377,6.0,2.2839996814727783,627300,0.0,
2014-03-20 00:00:00+00:00,5.96999979019165,5.989999771118164,5.940000057220459,2.2820851802825928,840500,0.035,
2014-03-21 00:00:00+00:00,5.96999979019165,5.980000019073486,5.949999809265137,2.2820851802825928,295300,0.0,
2014-03-24 00:00:00+00:00,5.980000019073486,5.989999771118164,5.940000057220459,2.2820851802825928,540900,0.0,
2014-03-25 00:00:00+00:00,5.980000019073486,6.019999980926514,5.96999979019165,2.297401428222656,363600,0.0,
2014-03-26 00:00:00+00:00,6.03000020980835,6.050000190734863,6.0,2.297401428222656,596900,0.0,
2014-03-27 00:00:00+00:00,6.010000228881836,6.050000190734863,6.010000228881836,2.312716484069824,382700,0.0,
2014-03-28 00:00:00+00:00,6.050000190734863,6.130000114440918,6.039999961853027,2.339519500732422,1132600,0.0,
2014-03-31 00:00:00+00:00,6.119999885559082,6.150000095367432,6.110000133514404,2.339519500732422,820900,0.0,
2014-04-01 00:00:00+00:00,6.130000114440918,6.130000114440918,6.090000152587891,2.343348503112793,545200,0.0,
2014-04-02 00:00:00+00:00,6.130000114440918,6.130000114440918,6.059999942779541,2.331862211227417,677100,0.0,
2014-04-03 00:00:00+00:00,6.070000171661377,6.090000152587891,6.03000020980835,2.3088879585266118,1095200,0.0,
2014-04-04 00:00:00+00:00,6.039999961853027,6.090000152587891,6.039999961853027,2.328032255172729,415200,0.0,
2014-04-07 00:00:00+00:00,6.090000152587891,6.099999904632568,6.079999923706055,2.328032255172729,485300,0.0,
2014-04-08 00:00:00+00:00,6.070000171661377,6.110000133514404,6.070000171661377,2.33569073677063,660500,0.0,
2014-04-09 00:00:00+00:00,6.099999904632568,6.159999847412109,6.099999904632568,2.354836225509644,562600,0.0,
2014-04-10 00:00:00+00:00,6.159999847412109,6.179999828338623,6.130000114440918,2.362494945526123,453400,0.0,
2014-04-11 00:00:00+00:00,6.139999866485596,6.179999828338623,6.139999866485596,2.3586654663085938,573400,0.0,
2014-04-14 00:00:00+00:00,6.179999828338623,6.179999828338623,6.139999866485596,2.351007461547852,538900,0.0,
2014-04-15 00:00:00+00:00,6.150000095367432,6.179999828338623,6.139999866485596,2.354836225509644,466900,0.0,
2014-04-16 00:00:00+00:00,6.139999866485596,6.170000076293945,6.130000114440918,2.368315935134888,432500,0.035,
2014-04-17 00:00:00+00:00,6.139999866485596,6.190000057220459,6.139999866485596,2.376016616821289,528100,0.0,
2014-04-21 00:00:00+00:00,6.150000095367432,6.179999828338623,6.139999866485596,2.379868268966675,580200,0.0,
2014-04-22 00:00:00+00:00,6.159999847412109,6.269999980926514,6.159999847412109,2.414525985717773,1352300,0.0,
2014-04-23 00:00:00+00:00,6.25,6.269999980926514,6.199999809265137,2.4068236351013184,555500,0.0,
2014-04-24 00:00:00+00:00,6.239999771118164,6.25,6.210000038146973,2.399122476577759,422900,0.0,
2014-04-25 00:00:00+00:00,6.210000038146973,6.239999771118164,6.210000038146973,2.399122476577759,291800,0.0,
2014-04-28 00:00:00+00:00,6.239999771118164,6.25,6.21999979019165,2.402972459793091,379100,0.0,
2014-04-29 00:00:00+00:00,6.260000228881836,6.260000228881836,6.21999979019165,2.399122476577759,548900,0.0,
2014-04-30 00:00:00+00:00,6.25,6.25,6.21999979019165,2.402972459793091,833800,0.0,
2014-05-01 00:00:00+00:00,6.25,6.25,6.210000038146973,2.402972459793091,392400,0.0,
2014-05-02 00:00:00+00:00,6.21999979019165,6.25,6.199999809265137,2.4068236351013184,532500,0.0,
2014-05-05 00:00:00+00:00,6.21999979019165,6.260000228881836,6.210000038146973,2.4068236351013184,419800,0.0,
2014-05-06 00:00:00+00:00,6.260000228881836,6.260000228881836,6.21999979019165,2.399122476577759,463000,0.0,
2014-05-07 00:00:00+00:00,6.239999771118164,6.28000020980835,6.239999771118164,2.41837739944458,378200,0.0,
2014-05-08 00:00:00+00:00,6.260000228881836,6.289999961853027,6.239999771118164,2.402972459793091,409300,0.0,
2014-05-09 00:00:00+00:00,6.239999771118164,6.289999961853027,6.239999771118164,2.414525985717773,473700,0.0,
2014-05-12 00:00:00+00:00,6.269999980926514,6.289999961853027,6.260000228881836,2.414525985717773,302200,0.0,
2014-05-13 00:00:00+00:00,6.260000228881836,6.309999942779541,6.260000228881836,2.4260778427124023,744400,0.0,
2014-05-14 00:00:00+00:00,6.309999942779541,6.329999923706055,6.289999961853027,2.4376308917999268,565800,0.0,
2014-05-15 00:00:00+00:00,6.329999923706055,6.380000114440918,6.329999923706055,2.4530344009399414,1566200,0.0,
2014-05-16 00:00:00+00:00,6.369999885559082,6.389999866485596,6.360000133514404,2.4491829872131348,1122900,0.0,
2014-05-19 00:00:00+00:00,6.360000133514404,6.369999885559082,6.309999942779541,2.4511196613311768,414500,0.035,
2014-05-20 00:00:00+00:00,6.329999923706055,6.329999923706055,6.260000228881836,2.4240145683288574,487000,0.0,
2014-05-21 00:00:00+00:00,6.260000228881836,6.269999980926514,6.230000019073486,2.420142412185669,512400,0.0,
2014-05-22 00:00:00+00:00,6.260000228881836,6.28000020980835,6.210000038146973,2.4046521186828613,544600,0.0,
2014-05-23 00:00:00+00:00,6.199999809265137,6.21999979019165,6.159999847412109,2.3969106674194336,833300,0.0,
2014-05-27 00:00:00+00:00,6.190000057220459,6.210000038146973,6.119999885559082,2.3775475025177,1460200,0.0,
2014-05-28 00:00:00+00:00,6.139999866485596,6.179999828338623,6.119999885559082,2.385291337966919,1074000,0.0,
2014-05-29 00:00:00+00:00,6.170000076293945,6.239999771118164,6.159999847412109,2.4162700176239014,574300,0.0,
2014-05-30 00:00:00+00:00,6.230000019073486,6.260000228881836,6.21999979019165,2.4162700176239014,599300,0.0,
2014-06-02 00:00:00+00:00,6.25,6.260000228881836,6.190000057220459,2.40852427482605,539700,0.0,
2014-06-03 00:00:00+00:00,6.230000019073486,6.239999771118164,6.210000038146973,2.412397861480713,436300,0.0,
2014-06-04 00:00:00+00:00,6.21999979019165,6.230000019073486,6.199999809265137,2.40852427482605,442700,0.0,
2014-06-05 00:00:00+00:00,6.210000038146973,6.25,6.210000038146973,2.40852427482605,858800,0.0,
2014-06-06 00:00:00+00:00,6.210000038146973,6.239999771118164,6.210000038146973,2.412397861480713,646300,0.0,
2014-06-09 00:00:00+00:00,6.21999979019165,6.21999979019165,6.190000057220459,2.40852427482605,562700,0.0,
2014-06-10 00:00:00+00:00,6.21999979019165,6.260000228881836,6.199999809265137,2.4162700176239014,682300,0.0,
2014-06-11 00:00:00+00:00,6.239999771118164,6.239999771118164,6.21999979019165,2.412397861480713,374900,0.0,
2014-06-12 00:00:00+00:00,6.25,6.28000020980835,6.239999771118164,2.4162700176239014,615800,0.0,
2014-06-13 00:00:00+00:00,6.25,6.360000133514404,6.239999771118164,2.4395034313201904,796900,0.0,
2014-06-16 00:00:00+00:00,6.28000020980835,6.320000171661377,6.269999980926514,2.4356319904327397,499200,0.0,
2014-06-17 00:00:00+00:00,6.289999961853027,6.300000190734863,6.28000020980835,2.4356319904327397,292900,0.0,
2014-06-18 00:00:00+00:00,6.289999961853027,6.289999961853027,6.260000228881836,2.4278860092163086,453900,0.0,
2014-06-19 00:00:00+00:00,6.260000228881836,6.28000020980835,6.260000228881836,2.445409059524536,368800,0.035,
2014-06-20 00:00:00+00:00,6.28000020980835,6.28000020980835,6.25,2.4337267875671387,477500,0.0,
2014-06-23 00:00:00+00:00,6.28000020980835,6.289999961853027,6.25,2.441515684127808,342400,0.0,
2014-06-24 00:00:00+00:00,6.269999980926514,6.28000020980835,6.260000228881836,2.445409059524536,291900,0.0,
2014-06-25 00:00:00+00:00,6.289999961853027,6.289999961853027,6.230000019073486,2.4259393215179443,693800,0.0,
2014-06-26 00:00:00+00:00,6.230000019073486,6.239999771118164,6.199999809265137,2.4181511402130127,603500,0.0,
2014-06-27 00:00:00+00:00,6.199999809265137,6.239999771118164,6.199999809265137,2.4220449924468994,662900,0.0,
2014-06-30 00:00:00+00:00,6.25,6.28000020980835,6.230000019073486,2.445409059524536,625500,0.0,
2014-07-01 00:00:00+00:00,6.260000228881836,6.320000171661377,6.260000228881836,2.460986375808716,645800,0.0,
2014-07-02 00:00:00+00:00,6.289999961853027,6.320000171661377,6.289999961853027,2.460986375808716,366600,0.0,
2014-07-03 00:00:00+00:00,6.320000171661377,6.320000171661377,6.28000020980835,2.445409059524536,373500,0.0,
2014-07-07 00:00:00+00:00,6.28000020980835,6.28000020980835,6.25,2.441515684127808,382100,0.0,
2014-07-08 00:00:00+00:00,6.28000020980835,6.289999961853027,6.25,2.441515684127808,310300,0.0,
2014-07-09 00:00:00+00:00,6.25,6.269999980926514,6.25,2.4337267875671387,294200,0.0,
2014-07-10 00:00:00+00:00,6.239999771118164,6.25,6.230000019073486,2.4337267875671387,530900,0.0,
2014-07-11 00:00:00+00:00,6.230000019073486,6.25,6.230000019073486,2.4259393215179443,538800,0.0,
2014-07-14 00:00:00+00:00,6.21999979019165,6.260000228881836,6.21999979019165,2.4337267875671387,549100,0.0,
2014-07-15 00:00:00+00:00,6.239999771118164,6.25,6.230000019073486,2.4298341274261475,417100,0.0,
2014-07-16 00:00:00+00:00,6.25,6.28000020980835,6.239999771118164,2.4337267875671387,642300,0.0,
2014-07-17 00:00:00+00:00,6.199999809265137,6.230000019073486,6.199999809265137,2.4356849193573,507300,0.035,
2014-07-18 00:00:00+00:00,6.21999979019165,6.25,6.199999809265137,2.4435184001922607,375600,0.0,
2014-07-21 00:00:00+00:00,6.21999979019165,6.230000019073486,6.199999809265137,2.427853345870972,486400,0.0,
2014-07-22 00:00:00+00:00,6.239999771118164,6.239999771118164,6.199999809265137,2.4317688941955566,317600,0.0,
2014-07-23 00:00:00+00:00,6.230000019073486,6.269999980926514,6.210000038146973,2.4474329948425293,385200,0.0,
2014-07-24 00:00:00+00:00,6.239999771118164,6.289999961853027,6.239999771118164,2.459181070327759,268400,0.0,
2014-07-25 00:00:00+00:00,6.269999980926514,6.300000190734863,6.25,2.459181070327759,383000,0.0,
2014-07-28 00:00:00+00:00,6.289999961853027,6.289999961853027,6.260000228881836,2.459181070327759,356300,0.0,
2014-07-29 00:00:00+00:00,6.289999961853027,6.309999942779541,6.28000020980835,2.463098764419556,430800,0.0,
2014-07-30 00:00:00+00:00,6.300000190734863,6.300000190734863,6.21999979019165,2.4474329948425293,457700,0.0,
2014-07-31 00:00:00+00:00,6.230000019073486,6.230000019073486,6.099999904632568,2.3886947631835938,931600,0.0,
2014-08-01 00:00:00+00:00,6.090000152587891,6.139999866485596,6.070000171661377,2.380861520767212,877200,0.0,
2014-08-04 00:00:00+00:00,6.070000171661377,6.099999904632568,6.070000171661377,2.380861520767212,393200,0.0,
2014-08-05 00:00:00+00:00,6.070000171661377,6.099999904632568,6.070000171661377,2.3886947631835938,467000,0.0,
2014-08-06 00:00:00+00:00,6.099999904632568,6.110000133514404,6.059999942779541,2.3886947631835938,1061200,0.0,
2014-08-07 00:00:00+00:00,6.099999904632568,6.099999904632568,6.059999942779541,2.3769476413726807,708600,0.0,
2014-08-08 00:00:00+00:00,6.090000152587891,6.110000133514404,6.059999942779541,2.3886947631835938,595500,0.0,
2014-08-11 00:00:00+00:00,6.099999904632568,6.130000114440918,6.090000152587891,2.39652681350708,409300,0.0,
2014-08-12 00:00:00+00:00,6.110000133514404,6.110000133514404,6.090000152587891,2.3926095962524414,450900,0.0,
2014-08-13 00:00:00+00:00,6.099999904632568,6.119999885559082,6.090000152587891,2.3886947631835938,583700,0.0,
2014-08-14 00:00:00+00:00,6.110000133514404,6.130000114440918,6.090000152587891,2.3886947631835938,566900,0.0,
2014-08-15 00:00:00+00:00,6.110000133514404,6.130000114440918,6.090000152587891,2.3926095962524414,1049500,0.0,
2014-08-18 00:00:00+00:00,6.110000133514404,6.110000133514404,6.090000152587891,2.3926095962524414,816000,0.0,
2014-08-19 00:00:00+00:00,6.099999904632568,6.119999885559082,6.090000152587891,2.3926095962524414,1476900,0.0,
2014-08-20 00:00:00+00:00,6.079999923706055,6.099999904632568,6.070000171661377,2.3985180854797363,455000,0.035,
2014-08-21 00:00:00+00:00,6.090000152587891,6.119999885559082,6.079999923706055,2.4063944816589355,446000,0.0,
2014-08-22 00:00:00+00:00,6.099999904632568,6.110000133514404,6.099999904632568,2.4063944816589355,308900,0.0,
2014-08-25 00:00:00+00:00,6.099999904632568,6.119999885559082,6.079999923706055,2.4063944816589355,708000,0.0,
2014-08-26 00:00:00+00:00,6.090000152587891,6.119999885559082,6.079999923706055,2.4063944816589355,570000,0.0,
2014-08-27 00:00:00+00:00,6.099999904632568,6.130000114440918,6.099999904632568,2.4142730236053467,436800,0.0,
2014-08-28 00:00:00+00:00,6.110000133514404,6.130000114440918,6.099999904632568,2.4142730236053467,471100,0.0,
2014-08-29 00:00:00+00:00,6.150000095367432,6.150000095367432,6.099999904632568,2.4063944816589355,769200,0.0,
2014-09-02 00:00:00+00:00,6.079999923706055,6.139999866485596,6.079999923706055,2.4103331565856934,481400,0.0,
2014-09-03 00:00:00+00:00,6.150000095367432,6.150000095367432,6.099999904632568,2.4142730236053467,772700,0.0,
2014-09-04 00:00:00+00:00,6.159999847412109,6.190000057220459,6.110000133514404,2.4103331565856934,600400,0.0,
2014-09-05 00:00:00+00:00,6.119999885559082,6.139999866485596,6.119999885559082,2.4142730236053467,369500,0.0,
2014-09-08 00:00:00+00:00,6.119999885559082,6.139999866485596,6.099999904632568,2.4063944816589355,589400,0.0,
2014-09-09 00:00:00+00:00,6.090000152587891,6.110000133514404,6.059999942779541,2.390641212463379,636900,0.0,
2014-09-10 00:00:00+00:00,6.059999942779541,6.070000171661377,6.03000020980835,2.374887466430664,606800,0.0,
2014-09-11 00:00:00+00:00,6.019999980926514,6.03000020980835,6.0,2.367011308670044,621300,0.0,
2014-09-12 00:00:00+00:00,6.0,6.03000020980835,5.949999809265137,2.343380212783813,1073600,0.0,
2014-09-15 00:00:00+00:00,6.179999828338623,6.179999828338623,5.949999809265137,2.343380212783813,801900,0.0,
2014-09-16 00:00:00+00:00,5.949999809265137,6.0,5.949999809265137,2.363072395324707,661000,0.0,
2014-09-17 00:00:00+00:00,6.0,6.0,5.960000038146973,2.347319364547729,572500,0.0,
2014-09-18 00:00:00+00:00,5.940000057220459,5.949999809265137,5.929999828338623,2.353261232376098,468700,0.035,
2014-09-19 00:00:00+00:00,5.920000076293945,5.940000057220459,5.889999866485596,2.33741307258606,860800,0.0,
2014-09-22 00:00:00+00:00,6.0,6.0,5.849999904632568,2.325528621673584,816900,0.0,
2014-09-23 00:00:00+00:00,5.829999923706055,5.900000095367432,5.809999942779541,2.33741307258606,764700,0.0,
2014-09-24 00:00:00+00:00,5.900000095367432,5.929999828338623,5.900000095367432,2.345337152481079,714000,0.0,
2014-09-25 00:00:00+00:00,5.909999847412109,5.909999847412109,5.869999885559082,2.3334527015686035,640000,0.0,
2014-09-26 00:00:00+00:00,5.920000076293945,5.920000076293945,5.860000133514404,2.325528621673584,525600,0.0,
2014-09-29 00:00:00+00:00,5.869999885559082,5.869999885559082,5.809999942779541,2.301757335662842,552100,0.0,
2014-09-30 00:00:00+00:00,5.849999904632568,5.900000095367432,5.829999923706055,2.33741307258606,1123300,0.0,
2014-10-01 00:00:00+00:00,5.880000114440918,5.960000038146973,5.849999904632568,2.357222080230713,1523800,0.0,
2014-10-02 00:00:00+00:00,5.949999809265137,5.960000038146973,5.920000076293945,2.3492989540100098,971700,0.0,
2014-10-03 00:00:00+00:00,5.929999828338623,5.940000057220459,5.909999847412109,2.345337152481079,389700,0.0,
2014-10-06 00:00:00+00:00,5.920000076293945,5.940000057220459,5.900000095367432,2.33741307258606,308100,0.0,
2014-10-07 00:00:00+00:00,5.909999847412109,5.929999828338623,5.840000152587891,2.317605972290039,540700,0.0,
2014-10-08 00:00:00+00:00,5.869999885559082,5.929999828338623,5.869999885559082,2.3492989540100098,390800,0.0,
2014-10-09 00:00:00+00:00,5.900000095367432,5.929999828338623,5.889999866485596,2.3492989540100098,466000,0.0,
2014-10-10 00:00:00+00:00,5.900000095367432,5.920000076293945,5.849999904632568,2.325528621673584,337600,0.0,
2014-10-13 00:00:00+00:00,5.840000152587891,5.869999885559082,5.809999942779541,2.301757335662842,605200,0.0,
2014-10-14 00:00:00+00:00,5.809999942779541,5.820000171661377,5.730000019073486,2.2779886722564697,1087600,0.0,
2014-10-15 00:00:00+00:00,5.75,5.809999942779541,5.71999979019165,2.281949996948242,1133700,0.0,
2014-10-16 00:00:00+00:00,5.730000019073486,5.820000171661377,5.730000019073486,2.2938342094421387,841600,0.0,
2014-10-17 00:00:00+00:00,5.78000020980835,5.820000171661377,5.769999980926514,2.3077852725982666,547700,0.035,
2014-10-20 00:00:00+00:00,5.809999942779541,5.860000133514404,5.800000190734863,2.3197426795959477,528400,0.0,
2014-10-21 00:00:00+00:00,5.829999923706055,5.880000114440918,5.829999923706055,2.343658208847046,479600,0.0,
2014-10-22 00:00:00+00:00,5.889999866485596,5.900000095367432,5.869999885559082,2.343658208847046,464100,0.0,
2014-10-23 00:00:00+00:00,5.889999866485596,5.909999847412109,5.869999885559082,2.3476438522338867,495400,0.0,
2014-10-24 00:00:00+00:00,5.869999885559082,5.909999847412109,5.860000133514404,2.35561466217041,427500,0.0,
2014-10-27 00:00:00+00:00,5.880000114440918,5.900000095367432,5.880000114440918,2.3516299724578857,318500,0.0,
2014-10-28 00:00:00+00:00,5.880000114440918,5.929999828338623,5.880000114440918,2.3596019744873047,654700,0.0,
2014-10-29 00:00:00+00:00,5.949999809265137,5.949999809265137,5.929999828338623,2.363587617874145,612100,0.0,
2014-10-30 00:00:00+00:00,5.940000057220459,5.960000038146973,5.909999847412109,2.35561466217041,558600,0.0,
2014-10-31 00:00:00+00:00,5.900000095367432,5.920000076293945,5.880000114440918,2.343658208847046,657600,0.0,
2014-11-03 00:00:00+00:00,5.860000133514404,5.880000114440918,5.840000152587891,2.335686683654785,548900,0.0,
2014-11-04 00:00:00+00:00,5.849999904632568,5.869999885559082,5.820000171661377,2.3237292766571045,487300,0.0,
2014-11-05 00:00:00+00:00,5.829999923706055,5.849999904632568,5.800000190734863,2.3237292766571045,613700,0.0,
2014-11-06 00:00:00+00:00,5.849999904632568,5.849999904632568,5.789999961853027,2.3197426795959477,492400,0.0,
2014-11-07 00:00:00+00:00,5.829999923706055,5.840000152587891,5.800000190734863,2.315756320953369,575300,0.0,
2014-11-10 00:00:00+00:00,5.800000190734863,5.880000114440918,5.800000190734863,2.3237292766571045,673400,0.0,
2014-11-11 00:00:00+00:00,5.829999923706055,5.869999885559082,5.829999923706055,2.3396716117858887,414100,0.0,
2014-11-12 00:00:00+00:00,5.869999885559082,5.869999885559082,5.840000152587891,2.3317010402679443,421800,0.0,
2014-11-13 00:00:00+00:00,5.869999885559082,5.889999866485596,5.809999942779541,2.3237292766571045,640300,0.0,
2014-11-14 00:00:00+00:00,5.829999923706055,5.849999904632568,5.809999942779541,2.3237292766571045,445500,0.0,
2014-11-17 00:00:00+00:00,5.849999904632568,5.880000114440918,5.809999942779541,2.315756320953369,598900,0.0,
2014-11-18 00:00:00+00:00,5.800000190734863,5.840000152587891,5.800000190734863,2.3197426795959477,685700,0.0,
2014-11-19 00:00:00+00:00,5.820000171661377,5.849999904632568,5.789999961853027,2.3317010402679443,707700,0.0,
2014-11-20 00:00:00+00:00,5.809999942779541,5.840000152587891,5.789999961853027,2.321676015853882,528100,0.035,
2014-11-21 00:00:00+00:00,5.809999942779541,5.829999923706055,5.739999771118164,2.305636405944824,1163100,0.0,
2014-11-24 00:00:00+00:00,5.739999771118164,5.760000228881836,5.730000019073486,2.297617197036743,873200,0.0,
2014-11-25 00:00:00+00:00,5.730000019073486,5.75,5.730000019073486,2.305636405944824,599500,0.0,
2014-11-26 00:00:00+00:00,5.739999771118164,5.75,5.730000019073486,2.305636405944824,584000,0.0,
2014-11-28 00:00:00+00:00,5.760000228881836,5.800000190734863,5.75,2.325686454772949,460800,0.0,
2014-12-01 00:00:00+00:00,5.800000190734863,5.800000190734863,5.71999979019165,2.305636405944824,738500,0.0,
2014-12-02 00:00:00+00:00,5.769999980926514,5.78000020980835,5.739999771118164,2.317666292190552,598500,0.0,
2014-12-03 00:00:00+00:00,5.760000228881836,5.769999980926514,5.739999771118164,2.301626443862915,559400,0.0,
2014-12-04 00:00:00+00:00,5.769999980926514,5.769999980926514,5.679999828338623,2.2855887413024902,1375400,0.0,
2014-12-05 00:00:00+00:00,5.679999828338623,5.690000057220459,5.630000114440918,2.2695486545562744,1358700,0.0,
2014-12-08 00:00:00+00:00,5.599999904632568,5.679999828338623,5.510000228881836,2.217421054840088,2729200,0.0,
2014-12-09 00:00:00+00:00,5.5,5.5,5.340000152587891,2.189351797103882,2595100,0.0,
2014-12-10 00:00:00+00:00,5.449999809265137,5.480000019073486,5.440000057220459,2.197372436523437,2477500,0.0,
2014-12-11 00:00:00+00:00,5.480000019073486,5.53000020980835,5.46999979019165,2.209400177001953,1401300,0.0,
2014-12-12 00:00:00+00:00,5.46999979019165,5.519999980926514,5.46999979019165,2.213411331176758,1385000,0.0,
2014-12-15 00:00:00+00:00,5.510000228881836,5.519999980926514,5.440000057220459,2.193361759185791,1344500,0.0,
2014-12-16 00:00:00+00:00,5.429999828338623,5.460000038146973,5.389999866485596,2.173312187194824,1204000,0.0,
2014-12-17 00:00:00+00:00,5.400000095367432,5.5,5.400000095367432,2.2013814449310303,850600,0.0,
2014-12-18 00:00:00+00:00,5.5,5.519999980926514,5.46999979019165,2.2013814449310303,1579600,0.0,
2014-12-19 00:00:00+00:00,5.46999979019165,5.53000020980835,5.429999828338623,2.197372436523437,1203200,0.0,
2014-12-22 00:00:00+00:00,5.489999771118164,5.510000228881836,5.440000057220459,2.18133282661438,994700,0.0,
2014-12-23 00:00:00+00:00,5.460000038146973,5.46999979019165,5.420000076293945,2.18133282661438,1233200,0.0,
2014-12-24 00:00:00+00:00,5.420000076293945,5.460000038146973,5.409999847412109,2.189351797103882,910000,0.0,
2014-12-26 00:00:00+00:00,5.460000038146973,5.489999771118164,5.449999809265137,2.189351797103882,1173500,0.0,
2014-12-29 00:00:00+00:00,5.400000095367432,5.46999979019165,5.400000095367432,2.1873340606689453,1423600,0.035,
2014-12-30 00:00:00+00:00,5.400000095367432,5.429999828338623,5.369999885559082,2.183298110961914,2190600,0.0,
2014-12-31 00:00:00+00:00,5.389999866485596,5.550000190734863,5.389999866485596,2.239798069000244,2612700,0.0,
