date,IVW_Open,IVW_High,IVW_Low,IVW_Close,IVW_Volume,IVW_Dividends,IVW_Stock Splits
2001-06-19 00:00:00+00:00,15.292499542236328,15.295000076293944,15.057499885559082,11.146992683410645,63600,0.0,
2001-06-20 00:00:00+00:00,15.104999542236328,15.369999885559082,15.082500457763672,11.359755516052246,200400,0.0,
2001-06-21 00:00:00+00:00,15.324999809265137,15.607500076293944,15.30500030517578,11.455963134765623,90800,0.0,
2001-06-22 00:00:00+00:00,15.454999923706056,15.454999923706056,15.3125,11.344955444335938,76800,0.0,
2001-06-25 00:00:00+00:00,15.390000343322754,15.404999732971191,15.18000030517578,11.285748481750488,55200,0.0,
2001-06-26 00:00:00+00:00,15.137499809265137,15.3100004196167,15.100000381469728,11.287601470947266,59600,0.0,
2001-06-27 00:00:00+00:00,15.220000267028809,15.274999618530272,15.087499618530272,11.217297554016112,83200,0.0,
2001-06-28 00:00:00+00:00,15.217499732971191,15.545000076293944,15.217499732971191,11.378255844116213,1220000,0.0,
2001-06-29 00:00:00+00:00,15.38249969482422,15.5600004196167,15.3125,11.350503921508787,1242800,0.0,
2001-07-02 00:00:00+00:00,15.237500190734863,15.524999618530272,15.212499618530272,11.40230655670166,88400,0.0,
2001-07-03 00:00:00+00:00,15.380000114440918,15.4375,15.332500457763672,11.40786075592041,72800,0.0,
2001-07-05 00:00:00+00:00,15.329999923706056,15.357500076293944,15.079999923706056,11.15994358062744,115600,0.0,
2001-07-06 00:00:00+00:00,15.0,15.0,14.734999656677246,10.93422794342041,85200,0.0,
2001-07-09 00:00:00+00:00,14.767499923706056,14.920000076293944,14.767499923706056,11.01933479309082,111600,0.0,
2001-07-10 00:00:00+00:00,14.9350004196167,14.9350004196167,14.577500343322754,10.819517135620115,36400,0.0,
2001-07-11 00:00:00+00:00,14.592499732971191,14.692500114440918,14.47249984741211,10.832476615905762,58400,0.0,
2001-07-12 00:00:00+00:00,14.854999542236328,15.079999923706056,14.854999542236328,11.154391288757324,63200,0.0,
2001-07-13 00:00:00+00:00,15.042499542236328,15.217499732971191,15.020000457763672,11.232099533081056,97200,0.0,
2001-07-16 00:00:00+00:00,15.162500381469728,15.1899995803833,14.949999809265137,11.091487884521484,61600,0.0,
2001-07-17 00:00:00+00:00,14.9375,15.1875,14.912500381469728,11.224696159362791,122000,0.0,
2001-07-18 00:00:00+00:00,15.114999771118164,15.182499885559082,14.994999885559082,11.208052635192873,106000,0.0,
2001-07-19 00:00:00+00:00,15.30500030517578,15.397500038146973,15.172499656677246,11.269095420837402,66000,0.0,
2001-07-20 00:00:00+00:00,15.18000030517578,15.25,15.114999771118164,11.257996559143066,134000,0.0,
2001-07-23 00:00:00+00:00,15.2475004196167,15.25749969482422,14.90250015258789,11.05078411102295,20800,0.0,
2001-07-24 00:00:00+00:00,14.880000114440918,14.922499656677246,14.654999732971191,10.869473457336426,91200,0.0,
2001-07-25 00:00:00+00:00,14.832500457763672,14.925000190734863,14.772500038146973,11.04338550567627,29200,0.0,
2001-07-26 00:00:00+00:00,14.897500038146973,15.057499885559082,14.8100004196167,11.113686561584473,79200,0.0,
2001-07-27 00:00:00+00:00,15.109999656677246,15.109999656677246,14.962499618530272,11.165491104125977,53200,0.0,
2001-07-30 00:00:00+00:00,15.130000114440918,15.130000114440918,14.96500015258789,11.130340576171877,149200,0.0,
2001-07-31 00:00:00+00:00,15.092499732971191,15.34749984741211,15.074999809265137,11.246898651123049,5263600,0.0,
2001-08-01 00:00:00+00:00,15.197500228881836,15.31999969482422,15.18000030517578,11.24319839477539,67200,0.0,
2001-08-02 00:00:00+00:00,15.335000038146973,15.38249969482422,15.204999923706056,11.320898056030272,196000,0.0,
2001-08-03 00:00:00+00:00,15.265000343322754,15.265000343322754,15.102499961853027,11.246898651123049,222000,0.0,
2001-08-06 00:00:00+00:00,15.149999618530272,15.149999618530272,14.989999771118164,11.10628890991211,26800,0.0,
2001-08-07 00:00:00+00:00,14.975000381469728,15.104999542236328,14.942500114440918,11.15994358062744,28400,0.0,
2001-08-08 00:00:00+00:00,15.017499923706056,15.135000228881836,14.8125,10.961977005004885,32400,0.0,
2001-08-09 00:00:00+00:00,14.7524995803833,14.862500190734863,14.732500076293944,10.963829040527344,64000,0.0,
2001-08-10 00:00:00+00:00,14.817500114440918,14.9399995803833,14.677499771118164,11.0563325881958,80400,0.0,
2001-08-13 00:00:00+00:00,14.952500343322754,14.962499618530272,14.875,11.032283782958984,67600,0.0,
2001-08-14 00:00:00+00:00,15.010000228881836,15.020000457763672,14.920000076293944,11.0563325881958,61200,0.0,
2001-08-15 00:00:00+00:00,14.957500457763672,14.970000267028809,14.765000343322754,10.945327758789062,114000,0.0,
2001-08-16 00:00:00+00:00,14.699999809265137,14.835000038146973,14.619999885559082,10.963829040527344,53200,0.0,
2001-08-17 00:00:00+00:00,14.649999618530272,14.717499732971191,14.470000267028809,10.76401424407959,80000,0.0,
2001-08-20 00:00:00+00:00,14.61750030517578,14.74250030517578,14.587499618530272,10.91017246246338,77600,0.0,
2001-08-21 00:00:00+00:00,14.770000457763672,14.817500114440918,14.479999542236328,10.71591567993164,45600,0.0,
2001-08-22 00:00:00+00:00,14.550000190734863,14.6225004196167,14.43000030517578,10.81212043762207,44400,0.0,
2001-08-23 00:00:00+00:00,14.557499885559082,14.68000030517578,14.557499885559082,10.81212043762207,52400,0.0,
2001-08-24 00:00:00+00:00,14.630000114440918,14.93000030517578,14.6225004196167,11.048937797546388,29200,0.0,
2001-08-27 00:00:00+00:00,14.90999984741211,14.9375,14.8149995803833,11.024883270263672,120800,0.0,
2001-08-28 00:00:00+00:00,14.779999732971191,14.832500457763672,14.577500343322754,10.791763305664062,69600,0.0,
2001-08-29 00:00:00+00:00,14.65250015258789,14.65250015258789,14.397500038146973,10.677061080932615,166000,0.0,
2001-08-30 00:00:00+00:00,14.30500030517578,14.40250015258789,14.0649995803833,10.440245628356934,130800,0.0,
2001-08-31 00:00:00+00:00,14.15999984741211,14.244999885559082,14.082500457763672,10.464295387268066,72400,0.0,
2001-09-04 00:00:00+00:00,14.15999984741211,14.475000381469728,14.140000343322754,10.464295387268066,101600,0.0,
2001-09-05 00:00:00+00:00,14.050000190734863,14.297499656677246,13.975000381469728,10.538301467895508,138000,0.0,
2001-09-06 00:00:00+00:00,14.09000015258789,14.162500381469728,13.899999618530272,10.295934677124023,5296800,0.0,
2001-09-07 00:00:00+00:00,13.75,13.869999885559082,13.585000038146973,10.131271362304688,65200,0.0,
2001-09-10 00:00:00+00:00,13.567500114440918,13.850000381469728,13.479999542236328,10.197877883911133,336000,0.0,
2001-09-17 00:00:00+00:00,13.0,13.5,13.0,9.77790069580078,286000,0.0,
2001-09-18 00:00:00+00:00,13.125,13.350000381469728,13.112500190734863,9.76864528656006,294400,0.0,
2001-09-19 00:00:00+00:00,13.25,13.25,12.5,9.657645225524902,708400,0.0,
2001-09-20 00:00:00+00:00,12.625,12.782500267028809,12.5,9.343124389648438,447200,0.0,
2001-09-21 00:00:00+00:00,12.050000190734863,12.625,12.0,9.111858367919922,432400,0.0,
2001-09-24 00:00:00+00:00,12.600000381469728,12.869999885559082,12.5625,9.459678649902344,328000,0.0,
2001-09-25 00:00:00+00:00,12.875,13.012499809265137,12.717499732971191,9.537381172180176,294800,0.0,
2001-09-26 00:00:00+00:00,13.0,13.0625,12.795000076293944,9.524429321289062,276000,0.0,
2001-09-27 00:00:00+00:00,12.925000190734863,13.037500381469728,12.75,9.639140129089355,44000,0.0,
2001-09-28 00:00:00+00:00,13.1875,13.225000381469728,13.0625,9.77790069580078,202800,0.0,
2001-10-01 00:00:00+00:00,13.164999961853027,13.2475004196167,13.074999809265137,9.7593994140625,150400,0.0,
2001-10-02 00:00:00+00:00,13.182499885559082,13.324999809265137,13.135000228881836,9.887959480285645,82800,0.03575,
2001-10-03 00:00:00+00:00,13.217499732971191,13.647500038146973,13.197500228881836,10.082752227783203,181200,0.0,
2001-10-04 00:00:00+00:00,13.6875,13.7475004196167,13.55500030517578,10.06605052947998,166800,0.0,
2001-10-05 00:00:00+00:00,13.5,13.6875,13.359999656677246,10.127273559570312,118400,0.0,
2001-10-08 00:00:00+00:00,13.462499618530272,13.6274995803833,13.462499618530272,10.07347583770752,183600,0.0,
2001-10-09 00:00:00+00:00,13.545000076293944,13.545000076293944,13.432499885559082,10.012258529663086,80800,0.0,
2001-10-10 00:00:00+00:00,13.375,13.800000190734863,13.375,10.240442276000977,131200,0.0,
2001-10-11 00:00:00+00:00,13.960000038146973,13.987500190734863,13.822500228881836,10.362878799438477,106000,0.0,
2001-10-12 00:00:00+00:00,13.78499984741211,13.917499542236328,13.664999961853027,10.323917388916016,89200,0.0,
2001-10-15 00:00:00+00:00,13.835000038146973,13.952500343322754,13.774999618530272,10.340619087219238,320000,0.0,
2001-10-16 00:00:00+00:00,13.9375,14.0625,13.842499732971191,10.377723693847656,96000,0.0,
2001-10-17 00:00:00+00:00,14.074999809265137,14.100000381469728,13.712499618530272,10.190350532531738,164400,0.0,
2001-10-18 00:00:00+00:00,13.720000267028809,13.807499885559082,13.649999618530272,10.160664558410645,174000,0.0,
2001-10-19 00:00:00+00:00,13.712499618530272,13.859999656677246,13.600000381469728,10.284964561462402,74800,0.0,
2001-10-22 00:00:00+00:00,13.8149995803833,14.0625,13.787500381469728,10.43337631225586,201600,0.0,
2001-10-23 00:00:00+00:00,14.119999885559082,14.140000343322754,13.8725004196167,10.344327926635742,141600,0.0,
2001-10-24 00:00:00+00:00,13.952500343322754,14.085000038146973,13.880000114440918,10.39256191253662,136800,0.0,
2001-10-25 00:00:00+00:00,13.84000015258789,14.175000190734863,13.727499961853027,10.518712043762209,147600,0.0,
2001-10-26 00:00:00+00:00,14.142499923706056,14.262499809265137,14.09749984741211,10.500158309936523,333200,0.0,
2001-10-29 00:00:00+00:00,14.15250015258789,14.15250015258789,13.852499961853027,10.310935020446776,80000,0.0,
2001-10-30 00:00:00+00:00,13.720000267028809,13.737500190734863,13.5625,10.11429214477539,176400,0.0,
2001-10-31 00:00:00+00:00,13.6899995803833,13.84000015258789,13.63249969482422,10.116144180297852,121200,0.0,
2001-11-01 00:00:00+00:00,13.68000030517578,14.047499656677246,13.675000190734863,10.405546188354492,82800,0.0,
2001-11-02 00:00:00+00:00,13.952500343322754,14.107500076293944,13.94499969482422,10.455638885498049,79600,0.0,
2001-11-05 00:00:00+00:00,14.265000343322754,14.31999969482422,14.210000038146973,10.596627235412598,62800,0.0,
2001-11-06 00:00:00+00:00,14.227499961853027,14.532500267028809,14.227499961853027,10.752464294433594,125600,0.0,
2001-11-07 00:00:00+00:00,14.484999656677246,14.630000114440918,14.4399995803833,10.715354919433594,195200,0.0,
2001-11-08 00:00:00+00:00,14.59000015258789,14.739999771118164,14.449999809265137,10.726490020751951,255600,0.0,
2001-11-09 00:00:00+00:00,14.489999771118164,14.547499656677246,14.352499961853027,10.771010398864746,86800,0.0,
2001-11-12 00:00:00+00:00,14.324999809265137,14.5649995803833,14.199999809265137,10.737619400024414,137600,0.0,
2001-11-13 00:00:00+00:00,14.697500228881836,14.767499923706056,14.6274995803833,10.943540573120115,500400,0.0,
2001-11-14 00:00:00+00:00,14.914999961853027,14.914999961853027,14.675000190734863,10.989925384521484,313200,0.0,
2001-11-15 00:00:00+00:00,14.8149995803833,14.9399995803833,14.772500038146973,11.00847339630127,306400,0.0,
2001-11-16 00:00:00+00:00,14.895000457763672,14.895000457763672,14.702500343322754,10.978788375854492,263600,0.0,
2001-11-19 00:00:00+00:00,14.885000228881836,14.97249984741211,14.824999809265137,11.090095520019531,256800,0.0,
2001-11-20 00:00:00+00:00,14.922499656677246,14.970000267028809,14.81999969482422,11.010323524475098,164800,0.0,
2001-11-21 00:00:00+00:00,14.765000343322754,14.827500343322754,14.72249984741211,10.99363136291504,166000,0.0,
2001-11-23 00:00:00+00:00,14.824999809265137,14.982500076293944,14.800000190734863,11.1030855178833,50800,0.0,
2001-11-26 00:00:00+00:00,15.015000343322754,15.077500343322754,14.765000343322754,11.16801929473877,229600,0.0,
2001-11-27 00:00:00+00:00,15.005000114440918,15.137499809265137,14.824999809265137,11.077113151550291,182000,0.0,
2001-11-28 00:00:00+00:00,14.875,14.899999618530272,14.672499656677246,10.887892723083496,377600,0.0,
2001-11-29 00:00:00+00:00,14.739999771118164,14.8725004196167,14.68000030517578,11.027023315429688,692000,0.0,
2001-11-30 00:00:00+00:00,14.897500038146973,14.917499542236328,14.81999969482422,10.997343063354492,249600,0.0,
2001-12-03 00:00:00+00:00,14.8100004196167,14.8100004196167,14.699999809265137,10.963950157165527,147200,0.0,
2001-12-04 00:00:00+00:00,14.774999618530272,14.925000190734863,14.725000381469728,11.075257301330566,135600,0.0,
2001-12-05 00:00:00+00:00,15.037500381469728,15.287500381469728,14.99250030517578,11.305298805236816,482000,0.0,
2001-12-06 00:00:00+00:00,15.21500015258789,15.28499984741211,15.137499809265137,11.28859519958496,287200,0.0,
2001-12-07 00:00:00+00:00,15.112500190734863,15.157500267028809,14.987500190734863,11.16801929473877,101200,0.0,
2001-12-10 00:00:00+00:00,15.039999961853027,15.087499618530272,14.842499732971191,11.03630256652832,178400,0.0,
2001-12-11 00:00:00+00:00,14.947500228881836,15.005000114440918,14.75749969482422,10.965806007385254,141200,0.0,
2001-12-12 00:00:00+00:00,14.862500190734863,14.897500038146973,14.619999885559082,10.989925384521484,587200,0.0,
2001-12-13 00:00:00+00:00,14.702500343322754,14.767499923706056,14.5649995803833,10.80811882019043,297600,0.0,
2001-12-14 00:00:00+00:00,14.529999732971191,14.762499809265137,14.529999732971191,10.87489891052246,216800,0.0,
2001-12-17 00:00:00+00:00,14.670000076293944,14.895000457763672,14.670000076293944,11.038650512695312,166800,0.02775,
2001-12-18 00:00:00+00:00,14.9399995803833,15.00749969482422,14.887499809265137,11.137155532836914,182400,0.0,
2001-12-19 00:00:00+00:00,14.802499771118164,15.09000015258789,14.802499771118164,11.189199447631836,285600,0.0,
2001-12-20 00:00:00+00:00,14.975000381469728,15.037500381469728,14.899999618530272,11.077681541442873,391600,0.0,
2001-12-21 00:00:00+00:00,15.005000114440918,15.032500267028809,14.895000457763672,11.118574142456056,329200,0.0,
2001-12-24 00:00:00+00:00,15.0024995803833,15.037500381469728,14.954999923706056,11.14645290374756,104400,0.0,
2001-12-26 00:00:00+00:00,14.952500343322754,15.1875,14.952500343322754,11.161328315734863,108400,0.0,
2001-12-27 00:00:00+00:00,15.039999961853027,15.09000015258789,14.989999771118164,11.21894359588623,136000,0.0,
2001-12-28 00:00:00+00:00,15.145000457763672,15.175000190734863,15.012499809265137,11.19663429260254,216000,0.0,
2001-12-31 00:00:00+00:00,15.0600004196167,15.074999809265137,14.807499885559082,11.023783683776855,211200,0.0,
2002-01-02 00:00:00+00:00,14.88249969482422,14.984999656677246,14.71500015258789,11.127866744995115,283200,0.0,
2002-01-03 00:00:00+00:00,14.9975004196167,15.154999732971191,14.957500457763672,11.265408515930176,329200,0.0,
2002-01-04 00:00:00+00:00,15.239999771118164,15.302499771118164,15.057499885559082,11.308157920837402,304400,0.0,
2002-01-07 00:00:00+00:00,15.239999771118164,15.239999771118164,15.0,11.183629989624023,176400,0.0,
2002-01-08 00:00:00+00:00,15.03499984741211,15.1274995803833,15.0,11.152031898498535,148800,0.0,
2002-01-09 00:00:00+00:00,15.13249969482422,15.274999618530272,14.949999809265137,11.126012802124023,965200,0.0,
2002-01-10 00:00:00+00:00,14.975000381469728,15.085000038146973,14.9375,11.165040969848633,108000,0.0,
2002-01-11 00:00:00+00:00,15.077500343322754,15.100000381469728,14.954999923706056,11.153886795043944,127600,0.0,
2002-01-14 00:00:00+00:00,14.887499809265137,14.970000267028809,14.850000381469728,11.04794216156006,180400,0.0,
2002-01-15 00:00:00+00:00,14.904999732971191,15.00749969482422,14.824999809265137,11.094414710998535,101600,0.0,
2002-01-16 00:00:00+00:00,14.852499961853027,14.920000076293944,14.727499961853027,10.966161727905272,222800,0.0,
2002-01-17 00:00:00+00:00,14.8125,14.9350004196167,14.78499984741211,11.103702545166016,152400,0.0,
2002-01-18 00:00:00+00:00,14.77750015258789,14.862500190734863,14.6875,10.940142631530762,188400,0.0,
2002-01-22 00:00:00+00:00,14.84000015258789,14.84000015258789,14.587499618530272,10.89739227294922,582400,0.0,
2002-01-23 00:00:00+00:00,14.692500114440918,14.800000190734863,14.625,10.94571590423584,107200,0.0,
2002-01-24 00:00:00+00:00,14.80500030517578,14.842499732971191,14.71500015258789,10.966161727905272,230800,0.0,
2002-01-25 00:00:00+00:00,14.657500267028809,14.8149995803833,14.657500267028809,10.9308500289917,152800,0.0,
2002-01-28 00:00:00+00:00,14.75749969482422,14.822500228881836,14.647500038146973,10.951292037963867,400800,0.0,
2002-01-29 00:00:00+00:00,14.81999969482422,14.824999809265137,14.352499961853027,10.71152687072754,293200,0.0,
2002-01-30 00:00:00+00:00,14.412500381469728,14.649999618530272,14.322500228881836,10.88624095916748,149600,0.0,
2002-01-31 00:00:00+00:00,14.712499618530272,14.81999969482422,14.602499961853027,11.010769844055176,172800,0.0,
2002-02-01 00:00:00+00:00,14.802499771118164,14.8149995803833,14.670000076293944,10.969878196716309,80800,0.0,
2002-02-04 00:00:00+00:00,14.672499656677246,14.697500228881836,14.390000343322754,10.73568630218506,210000,0.0,
2002-02-05 00:00:00+00:00,14.4350004196167,14.649999618530272,14.350000381469728,10.759846687316896,206000,0.0,
2002-02-06 00:00:00+00:00,14.50749969482422,14.512499809265137,14.327500343322754,10.683648109436035,188000,0.0,
2002-02-07 00:00:00+00:00,14.4350004196167,14.460000038146973,14.270000457763672,10.609299659729004,104400,0.0,
2002-02-08 00:00:00+00:00,14.265000343322754,14.412500381469728,14.149999618530272,10.705950736999512,134000,0.0,
2002-02-11 00:00:00+00:00,14.375,14.61750030517578,14.364999771118164,10.867655754089355,71200,0.0,
2002-02-12 00:00:00+00:00,14.53499984741211,14.637499809265137,14.4975004196167,10.813754081726074,70400,0.0,
2002-02-13 00:00:00+00:00,14.647500038146973,14.744999885559082,14.647500038146973,10.956872940063477,80000,0.0,
2002-02-14 00:00:00+00:00,14.78499984741211,14.822500228881836,14.647500038146973,10.938289642333984,178400,0.0,
2002-02-15 00:00:00+00:00,14.72249984741211,14.72249984741211,14.520000457763672,10.82304573059082,84400,0.0,
2002-02-19 00:00:00+00:00,14.452500343322754,14.462499618530272,14.237500190734863,10.6185884475708,177200,0.0,
2002-02-20 00:00:00+00:00,14.287500381469728,14.515000343322754,14.1850004196167,10.78028964996338,136000,0.0,
2002-02-21 00:00:00+00:00,14.484999656677246,14.510000228881836,14.182499885559082,10.544245719909668,113600,0.0,
2002-02-22 00:00:00+00:00,14.154999732971191,14.390000343322754,14.100000381469728,10.592571258544922,139200,0.0,
2002-02-25 00:00:00+00:00,14.417499542236328,14.614999771118164,14.395000457763672,10.83047866821289,100400,0.0,
2002-02-26 00:00:00+00:00,14.600000381469728,14.61750030517578,14.414999961853027,10.815610885620115,62000,0.0,
2002-02-27 00:00:00+00:00,14.635000228881836,14.699999809265137,14.354999542236328,10.724532127380373,149600,0.0,
2002-02-28 00:00:00+00:00,14.529999732971191,14.612500190734863,14.397500038146973,10.713385581970217,128400,0.0,
2002-03-01 00:00:00+00:00,14.489999771118164,14.755000114440918,14.454999923706056,10.951292037963867,184400,0.0,
2002-03-04 00:00:00+00:00,14.800000190734863,14.967499732971191,14.71500015258789,11.11485767364502,264000,0.0,
2002-03-05 00:00:00+00:00,14.880000114440918,14.987500190734863,14.8100004196167,11.046088218688965,149600,0.0,
2002-03-06 00:00:00+00:00,14.829999923706056,15.042499542236328,14.817500114440918,11.161328315734863,209200,0.0,
2002-03-07 00:00:00+00:00,15.039999961853027,15.0649995803833,14.850000381469728,11.126012802124023,217600,0.0,
2002-03-08 00:00:00+00:00,15.119999885559082,15.170000076293944,15.010000228881836,11.185484886169434,354000,0.0,
