date,PBT_Open,PBT_High,PBT_Low,PBT_Close,PBT_Volume,PBT_Dividends,PBT_Stock Splits
2019-12-24 00:00:00+00:00,4.21999979019165,4.28000020980835,4.059999942779541,3.2120566368103027,200700,0.0,
2019-12-26 00:00:00+00:00,4.099999904632568,4.25,4.079999923706055,3.20424222946167,359300,0.0,
2019-12-27 00:00:00+00:00,4.170000076293945,4.199999809265137,4.019999980926514,3.1807973384857178,180900,0.0,
2019-12-30 00:00:00+00:00,4.010000228881836,4.070000171661377,3.930000066757202,3.1168813705444336,354000,0.039,
2019-12-31 00:00:00+00:00,3.950000047683716,3.9800000190734863,3.849999904632568,3.045862913131714,1506700,0.0,
2020-01-02 00:00:00+00:00,3.900000095367432,3.9800000190734863,3.819999933242798,3.085317850112915,160600,0.0,
2020-01-03 00:00:00+00:00,3.950000047683716,4.079999923706055,3.940000057220459,3.172116756439209,245100,0.0,
2020-01-06 00:00:00+00:00,4.119999885559082,4.239999771118164,4.099999904632568,3.298369884490967,356600,0.0,
2020-01-07 00:00:00+00:00,4.239999771118164,4.239999771118164,4.019999980926514,3.211570978164673,159400,0.0,
2020-01-08 00:00:00+00:00,4.099999904632568,4.130000114440918,3.920000076293945,3.1800074577331543,166200,0.0,
2020-01-09 00:00:00+00:00,3.9700000286102295,4.050000190734863,3.910000085830689,3.15633487701416,203900,0.0,
2020-01-10 00:00:00+00:00,4.019999980926514,4.039999961853027,3.920000076293945,3.172116756439209,229900,0.0,
2020-01-13 00:00:00+00:00,4.039999961853027,4.130000114440918,3.9600000381469727,3.1800074577331543,284800,0.0,
2020-01-14 00:00:00+00:00,4.039999961853027,4.130000114440918,4.010000228881836,3.2036802768707275,113800,0.0,
2020-01-15 00:00:00+00:00,4.119999885559082,4.150000095367432,4.059999942779541,3.2510244846343994,202500,0.0,
2020-01-16 00:00:00+00:00,4.110000133514404,4.190000057220459,4.110000133514404,3.2904787063598637,151600,0.0,
2020-01-17 00:00:00+00:00,4.119999885559082,4.150000095367432,4.019999980926514,3.2036802768707275,234300,0.0,
2020-01-21 00:00:00+00:00,4.059999942779541,4.139999866485596,4.019999980926514,3.235243558883667,176600,0.0,
2020-01-22 00:00:00+00:00,4.119999885559082,4.119999885559082,4.0,3.15633487701416,83900,0.0,
2020-01-23 00:00:00+00:00,4.0,4.059999942779541,3.910000085830689,3.164225578308105,288800,0.0,
2020-01-24 00:00:00+00:00,4.010000228881836,4.019999980926514,3.9700000286102295,3.132662534713745,93000,0.0,
2020-01-27 00:00:00+00:00,3.910000085830689,3.950000047683716,3.849999904632568,3.053754568099976,232500,0.0,
2020-01-28 00:00:00+00:00,3.869999885559082,3.940000057220459,3.819999933242798,3.037972450256348,183900,0.0,
2020-01-29 00:00:00+00:00,3.880000114440918,3.900000095367432,3.819999933242798,3.022191047668457,76200,0.0,
2020-01-30 00:00:00+00:00,3.829999923706055,3.910000085830689,3.7799999713897705,3.0405452251434326,164200,0.043,
2020-01-31 00:00:00+00:00,3.900000095367432,3.910000085830689,3.7699999809265137,3.0405452251434326,212500,0.0,
2020-02-03 00:00:00+00:00,3.829999923706055,3.829999923706055,3.700000047683716,3.024585247039795,163500,0.0,
2020-02-04 00:00:00+00:00,3.799999952316284,3.819999933242798,3.7200000286102295,2.984683036804199,122200,0.0,
2020-02-05 00:00:00+00:00,3.740000009536743,3.900000095367432,3.740000009536743,3.088428497314453,181600,0.0,
2020-02-06 00:00:00+00:00,3.869999885559082,3.869999885559082,3.809999942779541,3.0405452251434326,85700,0.0,
2020-02-07 00:00:00+00:00,3.799999952316284,3.819999933242798,3.75,3.0485262870788574,110800,0.0,
2020-02-10 00:00:00+00:00,3.869999885559082,3.869999885559082,3.660000085830689,3.0006442070007324,232600,0.0,
2020-02-11 00:00:00+00:00,3.809999942779541,3.809999942779541,3.7100000381469727,2.984683036804199,140300,0.0,
2020-02-12 00:00:00+00:00,3.740000009536743,3.7899999618530273,3.7100000381469727,2.984683036804199,157800,0.0,
2020-02-13 00:00:00+00:00,3.7100000381469727,3.869999885559082,3.700000047683716,3.088428497314453,134900,0.0,
2020-02-14 00:00:00+00:00,3.900000095367432,3.900000095367432,3.819999933242798,3.08044695854187,185300,0.0,
2020-02-18 00:00:00+00:00,3.829999923706055,3.859999895095825,3.7200000286102295,3.016604423522949,178800,0.0,
2020-02-19 00:00:00+00:00,3.799999952316284,3.819999933242798,3.7899999618530273,3.0405452251434326,129600,0.0,
2020-02-20 00:00:00+00:00,3.809999942779541,3.869999885559082,3.7899999618530273,3.0644876956939697,126600,0.0,
2020-02-21 00:00:00+00:00,3.859999895095825,4.019999980926514,3.809999942779541,3.208134889602661,351200,0.0,
2020-02-24 00:00:00+00:00,3.9700000286102295,3.9700000286102295,3.819999933242798,3.072467565536499,263700,0.0,
2020-02-25 00:00:00+00:00,3.880000114440918,3.910000085830689,3.650000095367432,2.9447808265686035,452600,0.0,
2020-02-26 00:00:00+00:00,3.640000104904175,3.759999990463257,3.5899999141693115,2.864975929260254,278300,0.0,
2020-02-27 00:00:00+00:00,3.559999942779541,3.640000104904175,3.440000057220459,2.873069524765014,278400,0.05,
2020-02-28 00:00:00+00:00,3.470000028610229,3.75,3.4600000381469727,3.0268397331237797,364300,0.0,
2020-03-02 00:00:00+00:00,3.7799999713897705,3.910000085830689,3.700000047683716,3.1401443481445312,181400,0.0,
2020-03-03 00:00:00+00:00,3.930000066757202,3.950000047683716,3.7799999713897705,3.1401443481445312,150300,0.0,
2020-03-04 00:00:00+00:00,3.920000076293945,3.920000076293945,3.809999942779541,3.1158640384674072,196900,0.0,
2020-03-05 00:00:00+00:00,3.849999904632568,3.869999885559082,3.799999952316284,3.1239564418792725,232900,0.0,
2020-03-06 00:00:00+00:00,3.819999933242798,3.819999933242798,3.7200000286102295,3.059212207794189,246800,0.0,
2020-03-09 00:00:00+00:00,3.3499999046325684,3.470000028610229,3.2799999713897705,2.703113317489624,430200,0.0,
2020-03-10 00:00:00+00:00,3.4100000858306885,3.559999942779541,3.369999885559082,2.8811628818511963,310300,0.0,
2020-03-11 00:00:00+00:00,3.5,3.7100000381469727,3.430000066757202,2.808324813842773,305200,0.0,
2020-03-12 00:00:00+00:00,3.3399999141693115,3.400000095367432,3.0999999046325684,2.5250630378723145,328000,0.0,
2020-03-13 00:00:00+00:00,3.299999952316284,3.440000057220459,3.0999999046325684,2.630274534225464,291900,0.0,
2020-03-16 00:00:00+00:00,3.059999942779541,3.2100000381469727,2.970000028610229,2.427945613861084,370400,0.0,
2020-03-17 00:00:00+00:00,3.0,3.039999961853028,2.8399999141693115,2.322735548019409,272600,0.0,
2020-03-18 00:00:00+00:00,2.8499999046325684,2.8499999046325684,2.380000114440918,1.999009132385254,645100,0.0,
2020-03-19 00:00:00+00:00,2.490000009536743,2.799999952316284,2.400000095367432,2.0556602478027344,185200,0.0,
2020-03-20 00:00:00+00:00,2.6600000858306885,2.740000009536743,2.5,2.071847915649414,171000,0.0,
2020-03-23 00:00:00+00:00,2.619999885559082,2.819999933242798,2.400000095367432,2.071847915649414,216200,0.0,
2020-03-24 00:00:00+00:00,2.569999933242798,2.880000114440918,2.569999933242798,2.306548833847046,255400,0.0,
2020-03-25 00:00:00+00:00,3.0799999237060547,3.390000104904175,3.0,2.500784397125244,220500,0.0,
2020-03-26 00:00:00+00:00,3.150000095367432,3.150000095367432,2.930000066757202,2.484598159790039,135800,0.0,
2020-03-27 00:00:00+00:00,2.900000095367432,2.990000009536743,2.75,2.2418036460876465,141300,0.0,
2020-03-30 00:00:00+00:00,2.759999990463257,2.789999961853028,2.650000095367432,2.277855157852173,118300,0.034,
2020-03-31 00:00:00+00:00,2.7799999713897705,3.0,2.75,2.310630798339844,119200,0.0,
2020-04-01 00:00:00+00:00,2.720000028610229,2.7799999713897705,2.650000095367432,2.204113006591797,238500,0.0,
2020-04-02 00:00:00+00:00,2.7300000190734863,3.1700000762939453,2.690000057220459,2.482699155807495,249800,0.0,
2020-04-03 00:00:00+00:00,3.0899999141693115,3.0899999141693115,2.900000095367432,2.474504947662353,134600,0.0,
2020-04-06 00:00:00+00:00,3.0199999809265137,3.069999933242798,2.9800000190734863,2.458117961883545,108800,0.0,
2020-04-07 00:00:00+00:00,3.0199999809265137,3.0899999141693115,2.940000057220459,2.474504947662353,156200,0.0,
2020-04-08 00:00:00+00:00,3.009999990463257,3.25,3.009999990463257,2.638378620147705,129100,0.0,
2020-04-09 00:00:00+00:00,3.3499999046325684,3.5,3.2799999713897705,2.7612855434417725,315300,0.0,
2020-04-13 00:00:00+00:00,3.390000104904175,3.4600000381469727,3.150000095367432,2.581024646759033,187600,0.0,
2020-04-14 00:00:00+00:00,3.299999952316284,3.299999952316284,3.0999999046325684,2.56463623046875,147300,0.0,
2020-04-15 00:00:00+00:00,3.069999933242798,3.1700000762939453,2.9800000190734863,2.581024646759033,124500,0.0,
2020-04-16 00:00:00+00:00,3.039999961853028,3.109999895095825,2.970000028610229,2.482699155807495,198300,0.0,
2020-04-17 00:00:00+00:00,3.0299999713897705,3.140000104904175,3.0299999713897705,2.5154740810394287,125300,0.0,
2020-04-20 00:00:00+00:00,3.0,3.130000114440918,2.9800000190734863,2.482699155807495,389200,0.0,
2020-04-21 00:00:00+00:00,2.799999952316284,2.940000057220459,2.75,2.3597936630249023,166100,0.0,
2020-04-22 00:00:00+00:00,3.049999952316284,3.0999999046325684,2.9200000762939453,2.4253430366516118,145300,0.0,
2020-04-23 00:00:00+00:00,2.940000057220459,3.150000095367432,2.930000066757202,2.499086380004883,106500,0.0,
2020-04-24 00:00:00+00:00,3.0999999046325684,3.0999999046325684,2.900000095367432,2.433536529541016,167700,0.0,
2020-04-27 00:00:00+00:00,3.049999952316284,3.069999933242798,2.970000028610229,2.499086380004883,91700,0.0,
2020-04-28 00:00:00+00:00,3.059999942779541,3.150000095367432,3.0,2.5154740810394287,129400,0.0,
2020-04-29 00:00:00+00:00,3.150000095367432,3.25,3.0999999046325684,2.633528709411621,150800,0.023,
2020-04-30 00:00:00+00:00,3.25,3.25,3.119999885559082,2.6005070209503174,48000,0.0,
2020-05-01 00:00:00+00:00,3.25,3.25,2.950000047683716,2.4931836128234863,105000,0.0,
2020-05-04 00:00:00+00:00,3.0,3.039999961853028,2.970000028610229,2.509694814682007,51000,0.0,
2020-05-05 00:00:00+00:00,3.049999952316284,3.130000114440918,3.009999990463257,2.484928131103516,103100,0.0,
2020-05-06 00:00:00+00:00,3.009999990463257,3.049999952316284,2.950000047683716,2.4931836128234863,54100,0.0,
2020-05-07 00:00:00+00:00,3.150000095367432,3.150000095367432,3.0,2.517950296401977,75700,0.0,
2020-05-08 00:00:00+00:00,3.049999952316284,3.1600000858306885,3.0199999809265137,2.517950296401977,74100,0.0,
2020-05-11 00:00:00+00:00,3.069999933242798,3.1600000858306885,3.0299999713897705,2.6005070209503174,58200,0.0,
2020-05-12 00:00:00+00:00,3.1600000858306885,3.359999895095825,3.1600000858306885,2.6417839527130127,149100,0.0,
2020-05-13 00:00:00+00:00,3.259999990463257,3.259999990463257,3.0799999237060547,2.5674846172332764,134500,0.0,
2020-05-14 00:00:00+00:00,3.1700000762939453,3.220000028610229,3.039999961853028,2.5674846172332764,72500,0.0,
2020-05-15 00:00:00+00:00,3.1600000858306885,3.440000057220459,3.1600000858306885,2.699573040008545,125400,0.0,
2020-05-18 00:00:00+00:00,3.3499999046325684,3.5299999713897705,3.2699999809265137,2.9059627056121826,182300,0.0,
2020-05-19 00:00:00+00:00,3.5199999809265137,3.569999933242798,3.3499999046325684,2.773873805999756,108800,0.0,
2020-05-20 00:00:00+00:00,3.490000009536743,3.539999961853028,3.25,2.740851163864136,166300,0.0,
2020-05-21 00:00:00+00:00,3.490000009536743,3.640000104904175,3.3499999046325684,2.9967734813690186,133300,0.0,
2020-05-22 00:00:00+00:00,3.609999895095825,3.799999952316284,3.509999990463257,3.128864049911499,125400,0.0,
2020-05-26 00:00:00+00:00,3.849999904632568,3.869999885559082,3.759999990463257,3.1371188163757324,103600,0.0,
2020-05-27 00:00:00+00:00,3.799999952316284,3.849999904632568,3.680000066757202,3.112352132797241,91000,0.0,
2020-05-28 00:00:00+00:00,3.700000047683716,3.900000095367432,3.700000047683716,3.150489568710327,144700,0.016,
2020-05-29 00:00:00+00:00,3.7300000190734863,3.740000009536743,3.569999933242798,3.042709350585937,53400,0.0,
2020-06-01 00:00:00+00:00,3.7200000286102295,3.7899999618530273,3.660000085830689,3.1421995162963867,76000,0.0,
2020-06-02 00:00:00+00:00,3.849999904632568,3.859999895095825,3.5999999046325684,3.075872898101806,132900,0.0,
2020-06-03 00:00:00+00:00,3.799999952316284,3.859999895095825,3.740000009536743,3.175361633300781,103200,0.0,
2020-06-04 00:00:00+00:00,3.829999923706055,3.829999923706055,3.7100000381469727,3.1421995162963867,39400,0.0,
2020-06-05 00:00:00+00:00,3.809999942779541,3.910000085830689,3.7699999809265137,3.233397483825684,137700,0.0,
2020-06-08 00:00:00+00:00,3.819999933242798,3.930000066757202,3.799999952316284,3.2168161869049072,182500,0.0,
2020-06-09 00:00:00+00:00,3.880000114440918,3.890000104904175,3.75,3.1339070796966557,102300,0.0,
2020-06-10 00:00:00+00:00,3.819999933242798,3.839999914169312,3.660000085830689,3.1421995162963867,115300,0.0,
2020-06-11 00:00:00+00:00,3.690000057220459,3.75,3.3499999046325684,2.843730926513672,150500,0.0,
2020-06-12 00:00:00+00:00,3.5999999046325684,3.619999885559082,3.4800000190734863,2.99296498298645,69400,0.0,
2020-06-15 00:00:00+00:00,3.4800000190734863,3.799999952316284,3.4800000190734863,3.1421995162963867,87600,0.0,
2020-06-16 00:00:00+00:00,3.799999952316284,3.839999914169312,3.650000095367432,3.092454195022583,70200,0.0,
2020-06-17 00:00:00+00:00,3.7699999809265137,3.859999895095825,3.7200000286102295,3.158780813217163,77400,0.0,
2020-06-18 00:00:00+00:00,3.829999923706055,3.869999885559082,3.740000009536743,3.1007449626922607,61400,0.0,
2020-06-19 00:00:00+00:00,3.799999952316284,3.799999952316284,3.3299999237060547,2.760823965072632,351800,0.0,
2020-06-22 00:00:00+00:00,3.3299999237060547,3.3499999046325684,3.200000047683716,2.7110791206359863,105300,0.0,
2020-06-23 00:00:00+00:00,3.2799999713897705,3.4100000858306885,3.2699999809265137,2.752532958984375,144700,0.0,
2020-06-24 00:00:00+00:00,3.2699999809265137,3.309999942779541,3.119999885559082,2.6364617347717285,89400,0.0,
2020-06-25 00:00:00+00:00,3.200000047683716,3.25,3.150000095367432,2.6779158115386963,85600,0.0,
2020-06-26 00:00:00+00:00,3.150000095367432,3.289999961853028,3.119999885559082,2.7110791206359863,160500,0.0,
2020-06-29 00:00:00+00:00,3.220000028610229,3.470000028610229,3.180000066757202,2.654667377471924,162200,0.002,
2020-06-30 00:00:00+00:00,3.1600000858306885,3.299999952316284,3.140000104904175,2.73762583732605,139100,0.0,
2020-07-01 00:00:00+00:00,3.3399999141693115,3.3399999141693115,3.25,2.704442024230957,61800,0.0,
2020-07-02 00:00:00+00:00,3.2699999809265137,3.3299999237060547,3.240000009536743,2.704442024230957,38100,0.0,
2020-07-06 00:00:00+00:00,3.369999885559082,3.369999885559082,3.240000009536743,2.7293295860290527,96600,0.0,
2020-07-07 00:00:00+00:00,3.200000047683716,3.309999942779541,3.190000057220459,2.6961472034454346,113600,0.0,
2020-07-08 00:00:00+00:00,3.259999990463257,3.319999933242798,3.2300000190734863,2.7293295860290527,51400,0.0,
2020-07-09 00:00:00+00:00,3.289999961853028,3.289999961853028,3.2300000190734863,2.704442024230957,54400,0.0,
2020-07-10 00:00:00+00:00,3.2100000381469727,3.4200000762939453,3.2100000381469727,2.820584774017334,116500,0.0,
2020-07-13 00:00:00+00:00,3.3499999046325684,3.5199999809265137,3.2799999713897705,2.9035425186157227,144300,0.0,
2020-07-14 00:00:00+00:00,3.359999895095825,3.5299999713897705,3.309999942779541,2.895246982574463,163900,0.0,
2020-07-15 00:00:00+00:00,3.4800000190734863,3.559999942779541,3.4600000381469727,2.886950731277466,111400,0.0,
2020-07-16 00:00:00+00:00,3.359999895095825,3.490000009536743,3.3299999237060547,2.820584774017334,115300,0.0,
2020-07-17 00:00:00+00:00,3.400000095367432,3.450000047683716,3.2799999713897705,2.721034288406372,71900,0.0,
2020-07-20 00:00:00+00:00,3.2699999809265137,3.4600000381469727,3.220000028610229,2.820584774017334,145000,0.0,
2020-07-21 00:00:00+00:00,3.4200000762939453,3.5899999141693115,3.4200000762939453,2.870359182357788,84000,0.0,
2020-07-22 00:00:00+00:00,3.4800000190734863,3.559999942779541,3.440000057220459,2.886950731277466,60100,0.0,
2020-07-23 00:00:00+00:00,3.490000009536743,3.5,3.4100000858306885,2.8620643615722656,36900,0.0,
2020-07-24 00:00:00+00:00,3.470000028610229,3.470000028610229,3.3499999046325684,2.803992509841919,77200,0.0,
2020-07-27 00:00:00+00:00,3.3499999046325684,3.4200000762939453,3.3399999141693115,2.828880786895752,47000,0.0,
2020-07-28 00:00:00+00:00,3.470000028610229,3.5,3.369999885559082,2.895246982574463,85900,0.0,
2020-07-29 00:00:00+00:00,3.450000047683716,3.5,3.400000095367432,2.886950731277466,52200,0.0,
2020-07-30 00:00:00+00:00,3.380000114440918,3.440000057220459,3.380000114440918,2.825455904006958,70800,0.006,
2020-07-31 00:00:00+00:00,3.380000114440918,3.440000057220459,3.319999933242798,2.842076539993286,181500,0.0,
2020-08-03 00:00:00+00:00,3.380000114440918,3.400000095367432,3.259999990463257,2.783904552459717,165100,0.0,
2020-08-04 00:00:00+00:00,3.309999942779541,3.450000047683716,3.309999942779541,2.825455904006958,134600,0.0,
2020-08-05 00:00:00+00:00,3.380000114440918,3.450000047683716,3.380000114440918,2.8670079708099365,76900,0.0,
2020-08-06 00:00:00+00:00,3.4200000762939453,3.4600000381469727,3.390000104904175,2.817145586013794,53300,0.0,
2020-08-07 00:00:00+00:00,3.390000104904175,3.430000066757202,3.299999952316284,2.742354154586792,50300,0.0,
2020-08-10 00:00:00+00:00,3.309999942779541,3.440000057220459,3.309999942779541,2.808835029602051,60200,0.0,
2020-08-11 00:00:00+00:00,3.359999895095825,3.430000066757202,3.25,2.709113121032715,79000,0.0,
2020-08-12 00:00:00+00:00,3.299999952316284,3.319999933242798,3.2100000381469727,2.6675620079040527,71800,0.0,
2020-08-13 00:00:00+00:00,3.1600000858306885,3.220000028610229,3.119999885559082,2.634322166442871,72300,0.0,
2020-08-14 00:00:00+00:00,3.190000057220459,3.240000009536743,3.1600000858306885,2.6924936771392822,43400,0.0,
2020-08-17 00:00:00+00:00,3.200000047683716,3.25,3.0799999237060547,2.584460735321045,85300,0.0,
2020-08-18 00:00:00+00:00,3.0799999237060547,3.119999885559082,3.069999933242798,2.5761501789093018,63800,0.0,
2020-08-19 00:00:00+00:00,3.0899999141693115,3.109999895095825,2.990000009536743,2.501359462738037,132900,0.0,
2020-08-20 00:00:00+00:00,2.9800000190734863,2.990000009536743,2.900000095367432,2.443188190460205,60800,0.0,
2020-08-21 00:00:00+00:00,2.900000095367432,3.0299999713897705,2.900000095367432,2.434877634048462,120800,0.0,
2020-08-24 00:00:00+00:00,2.950000047683716,2.9800000190734863,2.9100000858306885,2.42656683921814,73900,0.0,
2020-08-25 00:00:00+00:00,2.950000047683716,2.9800000190734863,2.9100000858306885,2.434877634048462,103500,0.0,
2020-08-26 00:00:00+00:00,2.890000104904175,2.9600000381469727,2.8299999237060547,2.393326997756958,167200,0.0,
2020-08-27 00:00:00+00:00,2.9200000762939453,2.970000028610229,2.8299999237060547,2.468118667602539,88200,0.0,
2020-08-28 00:00:00+00:00,2.990000009536743,3.0,2.809999942779541,2.500626564025879,190800,0.009,
2020-08-31 00:00:00+00:00,3.0,3.150000095367432,2.9100000858306885,2.500626564025879,101200,0.0,
2020-09-01 00:00:00+00:00,2.9600000381469727,3.009999990463257,2.859999895095825,2.3922665119171143,88700,0.0,
2020-09-02 00:00:00+00:00,2.8399999141693115,2.869999885559082,2.700000047683716,2.325582981109619,153800,0.0,
2020-09-03 00:00:00+00:00,2.740000009536743,2.799999952316284,2.7100000381469727,2.2755699157714844,48000,0.0,
2020-09-04 00:00:00+00:00,2.700000047683716,2.7699999809265137,2.630000114440918,2.2088868618011475,90900,0.0,
2020-09-08 00:00:00+00:00,2.619999885559082,2.640000104904175,2.5299999713897705,2.1338679790496826,127800,0.0,
2020-09-09 00:00:00+00:00,2.609999895095825,2.609999895095825,2.509999990463257,2.0921905040740967,88300,0.0,
2020-09-10 00:00:00+00:00,2.5,2.619999885559082,2.5,2.1338679790496826,115100,0.0,
2020-09-11 00:00:00+00:00,2.559999942779541,2.690000057220459,2.5299999713897705,2.117196798324585,164800,0.0,
2020-09-14 00:00:00+00:00,2.549999952316284,2.650000095367432,2.549999952316284,2.192216396331787,59000,0.0,
2020-09-15 00:00:00+00:00,2.630000114440918,2.75,2.619999885559082,2.2422280311584477,73800,0.0,
2020-09-16 00:00:00+00:00,2.7300000190734863,2.789999961853028,2.690000057220459,2.3089120388031006,61200,0.0,
2020-09-17 00:00:00+00:00,2.799999952316284,2.819999933242798,2.75,2.3422529697418213,57000,0.0,
2020-09-18 00:00:00+00:00,2.799999952316284,2.9600000381469727,2.799999952316284,2.358924627304077,118700,0.0,
2020-09-21 00:00:00+00:00,2.700000047683716,2.740000009536743,2.640000104904175,2.2422280311584477,80500,0.0,
2020-09-22 00:00:00+00:00,2.690000057220459,2.789999961853028,2.690000057220459,2.29224157333374,43700,0.0,
2020-09-23 00:00:00+00:00,2.7799999713897705,2.7799999713897705,2.6600000858306885,2.217222213745117,57100,0.0,
2020-09-24 00:00:00+00:00,2.640000104904175,2.640000104904175,2.5799999237060547,2.1755447387695312,105200,0.0,
2020-09-25 00:00:00+00:00,2.559999942779541,2.650000095367432,2.5199999809265137,2.1755447387695312,75200,0.0,
2020-09-28 00:00:00+00:00,2.569999933242798,2.700000047683716,2.5299999713897705,2.225558042526245,66900,0.0,
2020-09-29 00:00:00+00:00,2.5999999046325684,2.680000066757202,2.539999961853028,2.1853668689727783,47300,0.012,
2020-09-30 00:00:00+00:00,2.569999933242798,2.650000095367432,2.4800000190734863,2.076516628265381,88000,0.0,
2020-10-01 00:00:00+00:00,2.5199999809265137,2.5799999237060547,2.4600000381469727,2.0932633876800537,85800,0.0,
2020-10-02 00:00:00+00:00,2.470000028610229,2.549999952316284,2.470000028610229,2.11000919342041,43900,0.0,
2020-10-05 00:00:00+00:00,2.470000028610229,2.539999961853028,2.470000028610229,2.1016361713409424,100300,0.0,
2020-10-06 00:00:00+00:00,2.539999961853028,2.609999895095825,2.509999990463257,2.168621063232422,79300,0.0,
2020-10-07 00:00:00+00:00,2.569999933242798,2.609999895095825,2.5299999713897705,2.118382692337036,38700,0.0,
2020-10-08 00:00:00+00:00,2.509999990463257,2.5799999237060547,2.490000009536743,2.084889888763428,105300,0.0,
2020-10-09 00:00:00+00:00,2.5299999713897705,2.549999952316284,2.4800000190734863,2.1016361713409424,65200,0.0,
2020-10-12 00:00:00+00:00,2.4800000190734863,2.549999952316284,2.470000028610229,2.084889888763428,147400,0.0,
2020-10-13 00:00:00+00:00,2.5,2.5299999713897705,2.490000009536743,2.0932633876800537,89700,0.0,
2020-10-14 00:00:00+00:00,2.4800000190734863,2.509999990463257,2.400000095367432,2.009532928466797,142100,0.0,
2020-10-15 00:00:00+00:00,2.400000095367432,2.430000066757202,2.369999885559082,2.009532928466797,186400,0.0,
2020-10-16 00:00:00+00:00,2.400000095367432,2.4200000762939453,2.369999885559082,2.001161336898804,97000,0.0,
2020-10-19 00:00:00+00:00,2.380000114440918,2.450000047683716,2.380000114440918,2.009532928466797,78400,0.0,
2020-10-20 00:00:00+00:00,2.440000057220459,2.450000047683716,2.25,1.892310380935669,144900,0.0,
2020-10-21 00:00:00+00:00,2.3499999046325684,2.3499999046325684,2.259999990463257,1.9258027076721191,72500,0.0,
2020-10-22 00:00:00+00:00,2.309999942779541,2.3299999237060547,2.240000009536743,1.9509210586547847,68200,0.0,
2020-10-23 00:00:00+00:00,2.2799999713897705,2.400000095367432,2.2799999713897705,1.9844130277633667,60700,0.0,
2020-10-26 00:00:00+00:00,2.3499999046325684,2.359999895095825,2.319999933242798,1.9592944383621216,59000,0.0,
2020-10-27 00:00:00+00:00,2.299999952316284,2.3499999046325684,2.259999990463257,1.892310380935669,99300,0.0,
2020-10-28 00:00:00+00:00,2.240000009536743,2.299999952316284,2.1600000858306885,1.8420718908309937,142300,0.0,
2020-10-29 00:00:00+00:00,2.25,2.25,2.109999895095825,1.8445985317230225,99800,0.013,
2020-10-30 00:00:00+00:00,2.140000104904175,2.289999961853028,2.140000104904175,1.9204028844833372,108000,0.0,
2020-11-02 00:00:00+00:00,2.3399999141693115,2.359999895095825,2.3299999237060547,1.9709409475326536,58000,0.0,
2020-11-03 00:00:00+00:00,2.390000104904175,2.400000095367432,2.259999990463257,1.9035584926605225,30800,0.0,
2020-11-04 00:00:00+00:00,2.2799999713897705,2.289999961853028,2.1700000762939453,1.8530213832855225,32400,0.0,
2020-11-05 00:00:00+00:00,2.240000009536743,2.259999990463257,2.180000066757202,1.8445985317230225,128000,0.0,
2020-11-06 00:00:00+00:00,2.180000066757202,2.2300000190734863,2.1700000762939453,1.8445985317230225,167300,0.0,
2020-11-09 00:00:00+00:00,2.299999952316284,2.390000104904175,2.2799999713897705,1.9204028844833372,174800,0.0,
2020-11-10 00:00:00+00:00,2.289999961853028,2.440000057220459,2.289999961853028,2.046745538711548,96300,0.0,
2020-11-11 00:00:00+00:00,2.4200000762939453,2.700000047683716,2.4200000762939453,2.265740156173706,185600,0.0,
2020-11-12 00:00:00+00:00,2.690000057220459,2.700000047683716,2.4800000190734863,2.1057064533233643,85400,0.0,
2020-11-13 00:00:00+00:00,2.490000009536743,2.5,2.380000114440918,2.0972840785980225,99100,0.0,
2020-11-16 00:00:00+00:00,2.509999990463257,2.799999952316284,2.5,2.316277027130127,173900,0.0,
2020-11-17 00:00:00+00:00,2.6600000858306885,2.75,2.6600000858306885,2.2994303703308105,58600,0.0,
2020-11-18 00:00:00+00:00,2.75,2.859999895095825,2.740000009536743,2.316277027130127,63400,0.0,
2020-11-19 00:00:00+00:00,2.759999990463257,2.759999990463257,2.6600000858306885,2.274162530899048,153600,0.0,
2020-11-20 00:00:00+00:00,2.650000095367432,2.759999990463257,2.650000095367432,2.3246994018554688,93300,0.0,
2020-11-23 00:00:00+00:00,2.7699999809265137,3.009999990463257,2.7699999809265137,2.5268478393554688,190400,0.0,
2020-11-24 00:00:00+00:00,3.039999961853028,3.200000047683716,3.0199999809265137,2.611074924468994,238900,0.0,
2020-11-25 00:00:00+00:00,3.0199999809265137,3.039999961853028,2.950000047683716,2.5184245109558105,71300,0.0,
2020-11-27 00:00:00+00:00,2.9100000858306885,3.0,2.869999885559082,2.437185287475586,139600,0.014,
2020-11-30 00:00:00+00:00,2.880000114440918,2.950000047683716,2.789999961853028,2.4033353328704834,101000,0.0,
2020-12-01 00:00:00+00:00,2.9100000858306885,2.9600000381469727,2.8499999046325684,2.4541103839874268,105800,0.0,
2020-12-02 00:00:00+00:00,2.970000028610229,3.0999999046325684,2.950000047683716,2.564122438430786,96600,0.0,
2020-12-03 00:00:00+00:00,3.009999990463257,3.0299999713897705,2.940000057220459,2.504884719848633,84000,0.0,
2020-12-04 00:00:00+00:00,2.940000057220459,3.0299999713897705,2.940000057220459,2.547196626663208,88300,0.0,
2020-12-07 00:00:00+00:00,3.039999961853028,3.25,3.039999961853028,2.733370780944824,239800,0.0,
2020-12-08 00:00:00+00:00,3.150000095367432,3.259999990463257,3.150000095367432,2.733370780944824,123100,0.0,
