date,TU_Open,TU_High,TU_Low,TU_Close,TU_Volume,TU_Dividends,TU_Stock Splits
2019-05-03 00:00:00+00:00,18.325000762939453,18.479999542236328,18.325000762939453,14.184203147888184,431600,0.0,
2019-05-06 00:00:00+00:00,18.364999771118164,18.450000762939453,18.290000915527344,14.149599075317385,627400,0.0,
2019-05-07 00:00:00+00:00,18.299999237060547,18.415000915527344,18.26000022888184,14.103460311889648,881400,0.0,
2019-05-08 00:00:00+00:00,18.36000061035156,18.53499984741211,18.290000915527344,14.072699546813965,1165600,0.0,
2019-05-09 00:00:00+00:00,18.315000534057617,18.315000534057617,17.905000686645508,13.968886375427246,851400,0.0,
2019-05-10 00:00:00+00:00,18.145000457763672,18.424999237060547,18.05500030517578,14.084232330322266,814800,0.0,
2019-05-13 00:00:00+00:00,18.229999542236328,18.2549991607666,18.09000015258789,14.030405044555664,731200,0.0,
2019-05-14 00:00:00+00:00,18.21999931335449,18.28499984741211,18.15999984741211,14.041940689086914,649400,0.0,
2019-05-15 00:00:00+00:00,18.2450008392334,18.3700008392334,18.225000381469727,14.049630165100098,573000,0.0,
2019-05-16 00:00:00+00:00,18.30500030517578,18.4950008392334,18.30500030517578,14.14575481414795,618000,0.0,
2019-05-17 00:00:00+00:00,18.364999771118164,18.40999984741211,18.26000022888184,14.095767974853516,704200,0.0,
2019-05-20 00:00:00+00:00,18.34499931335449,18.375,18.23500061035156,14.034247398376465,332600,0.0,
2019-05-21 00:00:00+00:00,18.36000061035156,18.59499931335449,18.36000061035156,14.299551963806152,1057200,0.0,
2019-05-22 00:00:00+00:00,18.53499984741211,18.6299991607666,18.48500061035156,14.268796920776367,746200,0.0,
2019-05-23 00:00:00+00:00,18.46500015258789,18.82999992370605,18.420000076293945,14.40721607208252,860600,0.0,
2019-05-24 00:00:00+00:00,18.770000457763672,18.850000381469727,18.670000076293945,14.391834259033203,541600,0.0,
2019-05-28 00:00:00+00:00,18.7549991607666,18.850000381469727,18.674999237060547,14.364916801452637,786800,0.0,
2019-05-29 00:00:00+00:00,18.690000534057617,18.71500015258789,18.51000022888184,14.264947891235352,901200,0.0,
2019-05-30 00:00:00+00:00,18.565000534057617,18.604999542236328,18.440000534057617,14.261106491088867,863400,0.0,
2019-05-31 00:00:00+00:00,18.40999984741211,18.48500061035156,18.38999938964844,14.184203147888184,745800,0.0,
2019-06-03 00:00:00+00:00,18.459999084472656,18.71999931335449,18.450000762939453,14.361074447631836,740400,0.0,
2019-06-04 00:00:00+00:00,18.774999618530277,18.815000534057617,18.674999237060547,14.457199096679688,958800,0.0,
2019-06-05 00:00:00+00:00,18.905000686645508,19.049999237060547,18.8799991607666,14.537946701049805,1025200,0.0,
2019-06-06 00:00:00+00:00,19.0049991607666,19.145000457763672,19.0,14.660980224609377,992000,0.0,
2019-06-07 00:00:00+00:00,19.030000686645508,19.084999084472656,18.81999969482422,14.649706840515137,999800,0.2105,
2019-06-10 00:00:00+00:00,18.84499931335449,18.90999984741211,18.7549991607666,14.692479133605955,709600,0.0,
2019-06-11 00:00:00+00:00,18.88999938964844,18.94499969482422,18.780000686645508,14.63027000427246,753800,0.0,
2019-06-12 00:00:00+00:00,18.834999084472656,18.895000457763672,18.780000686645508,14.626387596130373,951200,0.0,
2019-06-13 00:00:00+00:00,19.15999984741211,19.15999984741211,18.25,14.218152046203612,1989800,0.0,
2019-06-14 00:00:00+00:00,18.25,18.25,17.954999923706055,14.082075119018556,1495000,0.0,
2019-06-17 00:00:00+00:00,18.11000061035156,18.125,17.81999969482422,13.957659721374512,907400,0.0,
2019-06-18 00:00:00+00:00,18.01499938964844,18.270000457763672,18.01499938964844,14.152053833007812,779000,0.0,
2019-06-19 00:00:00+00:00,18.225000381469727,18.36000061035156,18.21500015258789,14.264803886413574,704400,0.0,
2019-06-20 00:00:00+00:00,18.46999931335449,18.489999771118164,18.23500061035156,14.29590892791748,697800,0.0,
2019-06-21 00:00:00+00:00,18.325000762939453,18.3799991607666,18.2549991607666,14.202595710754396,713800,0.0,
2019-06-24 00:00:00+00:00,18.30500030517578,18.45499992370605,18.30500030517578,14.276471138000488,1343400,0.0,
2019-06-25 00:00:00+00:00,18.399999618530277,18.420000076293945,18.295000076293945,14.264803886413574,1331200,0.0,
2019-06-26 00:00:00+00:00,18.40999984741211,18.40999984741211,18.295000076293945,14.25702953338623,815400,0.0,
2019-06-27 00:00:00+00:00,18.350000381469727,18.4950008392334,18.280000686645508,14.346450805664062,743200,0.0,
2019-06-28 00:00:00+00:00,18.459999084472656,18.559999465942383,18.399999618530277,14.350337028503418,853000,0.0,
2019-07-01 00:00:00+00:00,18.489999771118164,18.540000915527344,18.405000686645508,14.373662948608398,385200,0.0,
2019-07-02 00:00:00+00:00,18.565000534057617,18.700000762939453,18.434999465942383,14.525293350219728,680200,0.0,
2019-07-03 00:00:00+00:00,18.75,18.8799991607666,18.645000457763672,14.50974464416504,770400,0.0,
2019-07-05 00:00:00+00:00,18.625,18.795000076293945,18.51000022888184,14.599166870117188,1058000,0.0,
2019-07-08 00:00:00+00:00,18.725000381469727,18.7450008392334,18.57999992370605,14.470863342285156,638400,0.0,
2019-07-09 00:00:00+00:00,18.55500030517578,18.70499992370605,18.520000457763672,14.521407127380373,658600,0.0,
2019-07-10 00:00:00+00:00,18.73500061035156,18.834999084472656,18.565000534057617,14.50196933746338,686400,0.0,
2019-07-11 00:00:00+00:00,18.655000686645508,18.795000076293945,18.63500022888184,14.57194995880127,1032000,0.0,
2019-07-12 00:00:00+00:00,18.780000686645508,18.834999084472656,18.63999938964844,14.552510261535645,701200,0.0,
2019-07-15 00:00:00+00:00,18.71500015258789,18.774999618530277,18.670000076293945,14.544734954833984,295800,0.0,
2019-07-16 00:00:00+00:00,18.71999931335449,18.71999931335449,18.399999618530277,14.358116149902344,897400,0.0,
2019-07-17 00:00:00+00:00,18.51000022888184,18.625,18.51000022888184,14.478642463684082,667600,0.0,
2019-07-18 00:00:00+00:00,18.57999992370605,18.625,18.48500061035156,14.435876846313477,543000,0.0,
2019-07-19 00:00:00+00:00,18.575000762939453,18.6200008392334,18.459999084472656,14.354226112365724,884800,0.0,
2019-07-22 00:00:00+00:00,18.44499969482422,18.479999542236328,18.25,14.190932273864746,811800,0.0,
2019-07-23 00:00:00+00:00,18.25,18.274999618530277,18.100000381469727,14.210372924804688,831800,0.0,
2019-07-24 00:00:00+00:00,18.28499984741211,18.30500030517578,18.165000915527344,14.159828186035156,740000,0.0,
2019-07-25 00:00:00+00:00,18.26000022888184,18.26000022888184,17.989999771118164,14.012088775634766,842400,0.0,
2019-07-26 00:00:00+00:00,18.040000915527344,18.059999465942383,17.885000228881836,14.019864082336426,677000,0.0,
2019-07-29 00:00:00+00:00,18.059999465942383,18.20499992370605,18.024999618530277,14.10151195526123,676400,0.0,
2019-07-30 00:00:00+00:00,18.100000381469727,18.100000381469727,17.90999984741211,13.969324111938477,955400,0.0,
2019-07-31 00:00:00+00:00,17.979999542236328,18.040000915527344,17.815000534057617,13.961544036865234,806400,0.0,
2019-08-01 00:00:00+00:00,17.940000534057617,18.21999931335449,17.889999389648438,14.066518783569336,991000,0.0,
2019-08-02 00:00:00+00:00,18.09000015258789,18.20499992370605,17.979999542236328,14.058743476867676,705800,0.0,
2019-08-05 00:00:00+00:00,17.8799991607666,17.9950008392334,17.790000915527344,13.868233680725098,685400,0.0,
2019-08-06 00:00:00+00:00,17.959999084472656,18.0049991607666,17.665000915527344,13.825469970703123,858400,0.0,
2019-08-07 00:00:00+00:00,17.665000915527344,17.9950008392334,17.6200008392334,13.93044376373291,725000,0.0,
2019-08-08 00:00:00+00:00,17.940000534057617,18.104999542236328,17.885000228881836,14.008201599121094,589200,0.0,
2019-08-09 00:00:00+00:00,17.96500015258789,18.065000534057617,17.90999984741211,13.992650032043455,528400,0.0,
2019-08-12 00:00:00+00:00,17.985000610351562,18.100000381469727,17.875,13.914889335632324,576600,0.0,
2019-08-13 00:00:00+00:00,17.885000228881836,18.1299991607666,17.8700008392334,14.03153133392334,698000,0.0,
2019-08-14 00:00:00+00:00,17.8799991607666,17.940000534057617,17.790000915527344,13.87212371826172,807600,0.0,
2019-08-15 00:00:00+00:00,17.80500030517578,17.985000610351562,17.790000915527344,13.969324111938477,876800,0.0,
2019-08-16 00:00:00+00:00,18.065000534057617,18.125,18.0,14.070408821105955,736200,0.0,
2019-08-19 00:00:00+00:00,18.100000381469727,18.184999465942383,17.790000915527344,14.120949745178224,630200,0.0,
2019-08-20 00:00:00+00:00,18.1299991607666,18.145000457763672,17.895000457763672,13.922669410705566,670000,0.0,
2019-08-21 00:00:00+00:00,17.9950008392334,18.045000076293945,17.864999771118164,13.94988250732422,588800,0.0,
2019-08-22 00:00:00+00:00,17.954999923706055,17.954999923706055,17.78499984741211,13.883788108825684,721400,0.0,
2019-08-23 00:00:00+00:00,17.8700008392334,17.889999389648438,17.684999465942383,13.81769561767578,826200,0.0,
2019-08-26 00:00:00+00:00,17.81999969482422,17.81999969482422,17.649999618530273,13.81769561767578,1004400,0.0,
2019-08-27 00:00:00+00:00,17.799999237060547,17.8700008392334,17.6299991607666,13.70882797241211,1098600,0.0,
2019-08-28 00:00:00+00:00,17.6299991607666,17.864999771118164,17.59000015258789,13.848794937133787,1295600,0.0,
2019-08-29 00:00:00+00:00,17.80500030517578,18.1200008392334,17.80500030517578,14.058743476867676,1429200,0.0,
2019-08-30 00:00:00+00:00,18.114999771118164,18.270000457763672,18.09499931335449,14.09762477874756,1283600,0.0,
2019-09-03 00:00:00+00:00,18.040000915527344,18.26499938964844,18.040000915527344,14.183156967163086,1747200,0.0,
2019-09-04 00:00:00+00:00,18.280000686645508,18.44499969482422,18.280000686645508,14.29979419708252,903200,0.0,
2019-09-05 00:00:00+00:00,18.46999931335449,18.559999465942383,18.325000762939453,14.28813648223877,946000,0.0,
2019-09-06 00:00:00+00:00,18.415000915527344,18.57999992370605,18.415000915527344,14.42420768737793,945600,0.0,
2019-09-09 00:00:00+00:00,18.395000457763672,18.420000076293945,18.2450008392334,14.40729522705078,900800,0.2135,
2019-09-10 00:00:00+00:00,18.31999969482422,18.375,18.26000022888184,14.41516399383545,734400,0.0,
2019-09-11 00:00:00+00:00,18.34499931335449,18.34499931335449,18.23500061035156,14.352232933044434,863000,0.0,
2019-09-12 00:00:00+00:00,18.25,18.415000915527344,18.13999938964844,14.430895805358888,1045400,0.0,
2019-09-13 00:00:00+00:00,18.30500030517578,18.3700008392334,18.165000915527344,14.328631401062012,824000,0.0,
2019-09-16 00:00:00+00:00,18.149999618530277,18.200000762939453,18.075000762939453,14.27750301361084,693400,0.0,
2019-09-17 00:00:00+00:00,18.09499931335449,18.424999237060547,18.09499931335449,14.442697525024414,772600,0.0,
2019-09-18 00:00:00+00:00,18.354999542236328,18.46500015258789,18.31999969482422,14.478093147277832,509600,0.0,
2019-09-19 00:00:00+00:00,18.43000030517578,18.5,18.3700008392334,14.454498291015623,466600,0.0,
2019-09-20 00:00:00+00:00,18.420000076293945,18.51000022888184,18.36000061035156,14.537092208862305,860000,0.0,
2019-09-23 00:00:00+00:00,18.48500061035156,18.48500061035156,18.2450008392334,14.37189769744873,640400,0.0,
2019-09-24 00:00:00+00:00,18.280000686645508,18.315000534057617,18.155000686645508,14.328631401062012,644000,0.0,
2019-09-25 00:00:00+00:00,18.165000915527344,18.21999931335449,17.9950008392334,14.155571937561035,834600,0.0,
2019-09-26 00:00:00+00:00,17.975000381469727,18.045000076293945,17.8700008392334,14.057244300842283,732200,0.0,
2019-09-27 00:00:00+00:00,17.934999465942383,17.934999465942383,17.55500030517578,13.903846740722656,1168400,0.0,
2019-09-30 00:00:00+00:00,17.790000915527344,17.94499969482422,17.7450008392334,14.010043144226074,1381800,0.0,
2019-10-01 00:00:00+00:00,17.799999237060547,18.045000076293945,17.799999237060547,14.120174407958984,1139000,0.0,
2019-10-02 00:00:00+00:00,17.950000762939453,17.950000762939453,17.600000381469727,13.947113037109377,1394200,0.0,
2019-10-03 00:00:00+00:00,17.75,17.8799991607666,17.69499969482422,14.006110191345217,1025200,0.0,
2019-10-04 00:00:00+00:00,17.850000381469727,17.885000228881836,17.739999771118164,14.061174392700195,643000,0.0,
2019-10-07 00:00:00+00:00,17.850000381469727,17.934999465942383,17.829999923706055,14.061174392700195,538200,0.0,
2019-10-08 00:00:00+00:00,17.84000015258789,17.860000610351562,17.719999313354492,13.943180084228516,749800,0.0,
2019-10-09 00:00:00+00:00,17.725000381469727,17.875,17.700000762939453,14.025778770446776,946200,0.0,
2019-10-10 00:00:00+00:00,17.850000381469727,18.075000762939453,17.850000381469727,14.120174407958984,677600,0.0,
2019-10-11 00:00:00+00:00,18.07999992370605,18.200000762939453,18.040000915527344,14.202770233154297,673400,0.0,
2019-10-14 00:00:00+00:00,18.030000686645508,18.030000686645508,17.915000915527344,14.128040313720703,268200,0.0,
2019-10-15 00:00:00+00:00,17.969999313354492,18.09000015258789,17.924999237060547,14.187040328979492,587600,0.0,
2019-10-16 00:00:00+00:00,18.030000686645508,18.145000457763672,18.0,14.234237670898438,442400,0.0,
2019-10-17 00:00:00+00:00,18.125,18.239999771118164,18.065000534057617,14.242100715637209,437800,0.0,
2019-10-18 00:00:00+00:00,18.125,18.229999542236328,18.09499931335449,14.289305686950684,530200,0.0,
2019-10-21 00:00:00+00:00,18.190000534057617,18.3700008392334,18.190000534057617,14.40729522705078,932200,0.0,
2019-10-22 00:00:00+00:00,18.334999084472656,18.420000076293945,18.26499938964844,14.383699417114258,2695600,0.0,
2019-10-23 00:00:00+00:00,18.149999618530277,18.155000686645508,17.485000610351562,13.777982711791992,1671800,0.0,
2019-10-24 00:00:00+00:00,17.55500030517578,17.7450008392334,17.479999542236328,13.8173189163208,1093000,0.0,
2019-10-25 00:00:00+00:00,17.584999084472656,17.655000686645508,17.5,13.852716445922852,1061800,0.0,
2019-10-28 00:00:00+00:00,17.639999389648438,17.725000381469727,17.600000381469727,13.852716445922852,706400,0.0,
2019-10-29 00:00:00+00:00,17.575000762939453,17.7450008392334,17.575000762939453,13.892050743103027,666400,0.0,
2019-10-30 00:00:00+00:00,17.704999923706055,17.795000076293945,17.645000457763672,13.986445426940918,614400,0.0,
2019-10-31 00:00:00+00:00,17.84000015258789,17.850000381469727,17.735000610351562,13.990376472473145,577600,0.0,
2019-11-01 00:00:00+00:00,17.825000762939453,17.864999771118164,17.684999465942383,13.947113037109377,702400,0.0,
2019-11-04 00:00:00+00:00,17.7549991607666,17.78499984741211,17.670000076293945,13.915648460388184,668000,0.0,
2019-11-05 00:00:00+00:00,17.709999084472656,17.875,17.690000534057617,13.986445426940918,836400,0.0,
2019-11-06 00:00:00+00:00,17.834999084472656,17.969999313354492,17.735000610351562,14.116238594055176,869600,0.0,
2019-11-07 00:00:00+00:00,18.059999465942383,18.825000762939453,18.059999465942383,14.710155487060549,1413200,0.0,
2019-11-08 00:00:00+00:00,18.665000915527344,18.854999542236328,18.649999618530277,14.832080841064451,1050600,0.0,
2019-11-11 00:00:00+00:00,18.770000457763672,18.834999084472656,18.739999771118164,14.792746543884276,486000,0.0,
2019-11-12 00:00:00+00:00,18.790000915527344,18.950000762939453,18.70499992370605,14.879283905029297,762800,0.0,
2019-11-13 00:00:00+00:00,18.915000915527344,19.11000061035156,18.80500030517578,14.985475540161133,776000,0.0,
2019-11-14 00:00:00+00:00,19.045000076293945,19.049999237060547,18.93000030517578,14.930410385131836,527200,0.0,
2019-11-15 00:00:00+00:00,18.975000381469727,19.100000381469727,18.975000381469727,15.013007164001465,408000,0.0,
2019-11-18 00:00:00+00:00,19.06999969482422,19.104999542236328,18.934999465942383,14.950078010559082,763200,0.0,
2019-11-19 00:00:00+00:00,18.96500015258789,19.020000457763672,18.76000022888184,14.800617218017578,779800,0.0,
2019-11-20 00:00:00+00:00,18.790000915527344,18.8799991607666,18.655000686645508,14.804548263549805,645800,0.0,
2019-11-21 00:00:00+00:00,18.834999084472656,18.864999771118164,18.725000381469727,14.773083686828612,474600,0.0,
2019-11-22 00:00:00+00:00,18.809999465942383,18.809999465942383,18.700000762939453,14.745551109313965,2402000,0.0,
2019-11-25 00:00:00+00:00,18.770000457763672,18.84000015258789,18.725000381469727,14.749485969543455,639600,0.0,
2019-11-26 00:00:00+00:00,18.68000030517578,18.834999084472656,18.584999084472656,14.800617218017578,1105200,0.0,
2019-11-27 00:00:00+00:00,18.780000686645508,18.920000076293945,18.780000686645508,14.832080841064451,1109000,0.0,
2019-11-29 00:00:00+00:00,18.854999542236328,18.90999984741211,18.81999969482422,14.847816467285156,279200,0.0,
2019-12-02 00:00:00+00:00,18.86000061035156,18.924999237060547,18.76499938964844,14.792746543884276,1096200,0.0,
2019-12-03 00:00:00+00:00,18.76499938964844,18.86000061035156,18.69499969482422,14.757352828979492,674000,0.0,
2019-12-04 00:00:00+00:00,18.864999771118164,19.020000457763672,18.795000076293945,14.94220733642578,821400,0.0,
2019-12-05 00:00:00+00:00,19.049999237060547,19.30500030517578,19.049999237060547,15.174274444580078,1327800,0.0,
2019-12-06 00:00:00+00:00,19.280000686645508,19.38500022888184,19.239999771118164,15.193940162658691,1172800,0.0,
2019-12-09 00:00:00+00:00,19.334999084472656,19.44499969482422,19.299999237060547,15.26866340637207,989400,0.0,
2019-12-10 00:00:00+00:00,19.100000381469727,19.225000381469727,18.940000534057617,15.08566188812256,972600,0.22,
2019-12-11 00:00:00+00:00,18.94499969482422,19.065000534057617,18.88500022888184,15.145340919494627,712200,0.0,
2019-12-12 00:00:00+00:00,19.040000915527344,19.104999542236328,18.979999542236328,15.11350917816162,775200,0.0,
2019-12-13 00:00:00+00:00,18.979999542236328,19.030000686645508,18.84499931335449,15.061798095703123,783200,0.0,
2019-12-16 00:00:00+00:00,19.0049991607666,19.104999542236328,18.96500015258789,15.11350917816162,784400,0.0,
2019-12-17 00:00:00+00:00,19.020000457763672,19.1200008392334,18.9950008392334,15.165231704711914,902800,0.0,
2019-12-18 00:00:00+00:00,19.09499931335449,19.11000061035156,18.8700008392334,15.181143760681152,907400,0.0,
2019-12-19 00:00:00+00:00,19.084999084472656,19.19499969482422,19.030000686645508,15.244794845581056,821400,0.0,
2019-12-20 00:00:00+00:00,19.20499992370605,19.26000022888184,19.075000762939453,15.268669128417969,987000,0.0,
2019-12-23 00:00:00+00:00,19.200000762939453,19.25,19.170000076293945,15.284581184387209,591200,0.0,
2019-12-24 00:00:00+00:00,19.209999084472656,19.209999084472656,19.09000015258789,15.248772621154783,319400,0.0,
2019-12-26 00:00:00+00:00,19.165000915527344,19.200000762939453,19.114999771118164,15.256728172302246,440000,0.0,
2019-12-27 00:00:00+00:00,19.21999931335449,19.325000762939453,19.209999084472656,15.368127822875977,608200,0.0,
2019-12-30 00:00:00+00:00,19.325000762939453,19.34499931335449,19.26499938964844,15.36016845703125,706800,0.0,
2019-12-31 00:00:00+00:00,19.280000686645508,19.40999984741211,19.280000686645508,15.407906532287598,832400,0.0,
2020-01-02 00:00:00+00:00,19.420000076293945,19.424999237060547,19.315000534057617,15.44370937347412,636000,0.0,
2020-01-03 00:00:00+00:00,19.30500030517578,19.46999931335449,19.30500030517578,15.399950981140137,739600,0.0,
2020-01-06 00:00:00+00:00,19.290000915527344,19.424999237060547,19.280000686645508,15.43575668334961,797600,0.0,
2020-01-07 00:00:00+00:00,19.354999542236328,19.475000381469727,19.309999465942383,15.451669692993164,644000,0.0,
2020-01-08 00:00:00+00:00,19.395000457763672,19.540000915527344,19.34499931335449,15.427796363830566,818800,0.0,
2020-01-09 00:00:00+00:00,19.354999542236328,19.415000915527344,19.184999465942383,15.284581184387209,730600,0.0,
2020-01-10 00:00:00+00:00,19.280000686645508,19.34000015258789,19.239999771118164,15.316407203674316,691600,0.0,
2020-01-13 00:00:00+00:00,19.2450008392334,19.299999237060547,19.18000030517578,15.348237037658691,628200,0.0,
2020-01-14 00:00:00+00:00,19.26499938964844,19.26499938964844,19.184999465942383,15.308446884155272,685800,0.0,
2020-01-15 00:00:00+00:00,19.23500061035156,19.36000061035156,19.21500015258789,15.376080513000488,739600,0.0,
2020-01-16 00:00:00+00:00,19.36000061035156,19.540000915527344,19.280000686645508,15.50736141204834,581200,0.0,
2020-01-17 00:00:00+00:00,19.489999771118164,19.63500022888184,19.450000762939453,15.622735023498535,513000,0.0,
2020-01-21 00:00:00+00:00,19.63999938964844,19.7450008392334,19.6200008392334,15.702301025390623,726400,0.0,
2020-01-22 00:00:00+00:00,19.75,19.88500022888184,19.725000381469727,15.74606227874756,683200,0.0,
2020-01-23 00:00:00+00:00,19.790000915527344,19.88500022888184,19.70499992370605,15.793801307678224,1044200,0.0,
2020-01-24 00:00:00+00:00,19.875,19.95499992370605,19.86000061035156,15.83756160736084,723200,0.0,
2020-01-27 00:00:00+00:00,19.729999542236328,20.100000381469727,19.69499969482422,15.933038711547852,905000,0.0,
2020-01-28 00:00:00+00:00,20.0049991607666,20.34000015258789,19.98500061035156,16.17173957824707,794200,0.0,
2020-01-29 00:00:00+00:00,20.299999237060547,20.354999542236328,20.045000076293945,16.00067138671875,1142400,0.0,
2020-01-30 00:00:00+00:00,20.075000762939453,20.184999465942383,19.989999771118164,16.044431686401367,887800,0.0,
2020-01-31 00:00:00+00:00,20.125,20.125,19.899999618530277,15.956912994384766,988000,0.0,
2020-02-03 00:00:00+00:00,20.125,20.165000915527344,19.979999542236328,15.901214599609377,708200,0.0,
2020-02-04 00:00:00+00:00,20.1299991607666,20.149999618530277,20.040000915527344,15.99669075012207,684800,0.0,
2020-02-05 00:00:00+00:00,20.174999237060547,20.21500015258789,20.06999969482422,15.992714881896973,1156400,0.0,
2020-02-06 00:00:00+00:00,20.13500022888184,20.36000061035156,20.13500022888184,16.179697036743164,1725800,0.0,
2020-02-07 00:00:00+00:00,20.36000061035156,20.5049991607666,20.270000457763672,16.314956665039062,1656600,0.0,
2020-02-10 00:00:00+00:00,20.420000076293945,20.684999465942383,20.420000076293945,16.450218200683594,1072800,0.0,
2020-02-11 00:00:00+00:00,20.65999984741211,20.8799991607666,20.645000457763672,16.493976593017578,1102600,0.0,
2020-02-12 00:00:00+00:00,20.780000686645508,20.905000686645508,20.71500015258789,16.617307662963867,994400,0.0,
2020-02-13 00:00:00+00:00,20.63999938964844,20.71500015258789,20.18000030517578,16.35871696472168,1860600,0.0,
2020-02-14 00:00:00+00:00,20.434999465942383,20.489999771118164,20.084999084472656,16.13593292236328,1632200,0.0,
2020-02-18 00:00:00+00:00,20.280000686645508,20.459999084472656,20.104999542236328,16.24334716796875,1232600,0.0,
2020-02-19 00:00:00+00:00,20.4950008392334,20.4950008392334,20.084999084472656,16.15980339050293,1459600,0.0,
2020-02-20 00:00:00+00:00,19.46500015258789,19.625,19.40999984741211,15.610799789428713,2463600,0.0,
2020-02-21 00:00:00+00:00,19.600000381469727,19.700000762939453,19.549999237060547,15.610799789428713,1085600,0.0,
2020-02-24 00:00:00+00:00,19.31999969482422,19.5049991607666,19.274999618530277,15.39597225189209,1322000,0.0,
2020-02-25 00:00:00+00:00,19.3700008392334,19.420000076293945,19.07999992370605,15.205018043518066,1138000,0.0,
2020-02-26 00:00:00+00:00,19.125,19.32999992370605,18.864999771118164,15.061798095703123,1437800,0.0,
2020-02-27 00:00:00+00:00,18.75,18.875,18.4950008392334,14.87879753112793,3020200,0.0,
2020-02-28 00:00:00+00:00,18.40999984741211,18.475000381469727,17.8700008392334,14.429247856140137,3130600,0.0,
2020-03-02 00:00:00+00:00,18.170000076293945,18.84000015258789,18.084999084472656,14.938469886779783,2180200,0.0,
2020-03-03 00:00:00+00:00,18.739999771118164,19.114999771118164,18.575000762939453,14.819119453430176,2081400,0.0,
2020-03-04 00:00:00+00:00,18.90999984741211,19.200000762939453,18.795000076293945,15.268669128417969,1194600,0.0,
2020-03-05 00:00:00+00:00,18.989999771118164,19.270000457763672,18.549999237060547,14.922554969787598,3157200,0.0,
2020-03-06 00:00:00+00:00,18.48500061035156,18.725000381469727,18.19499969482422,14.819119453430176,2143400,0.0,
2020-03-09 00:00:00+00:00,17.774999618530273,18.23500061035156,17.260000228881836,13.796697616577148,2675400,0.0,
2020-03-10 00:00:00+00:00,17.3700008392334,17.764999389648438,17.19499969482422,14.273975372314451,2541400,0.2125,
2020-03-11 00:00:00+00:00,17.4950008392334,17.635000228881836,17.030000686645508,13.851073265075684,2330000,0.0,
2020-03-12 00:00:00+00:00,16.424999237060547,16.600000381469727,14.739999771118164,11.954052925109863,2356000,0.0,
2020-03-13 00:00:00+00:00,15.300000190734863,16.71500015258789,15.149999618530272,13.464417457580566,1999800,0.0,
2020-03-16 00:00:00+00:00,14.420000076293944,15.404999732971191,13.755000114440918,11.668088912963867,3186800,0.0,
2020-03-17 00:00:00+00:00,14.614999771118164,15.760000228881836,14.614999771118164,12.509868621826172,1685800,0.0,
2020-03-18 00:00:00+00:00,14.8100004196167,15.789999961853027,14.15999984741211,11.817113876342772,1200700,0.0,
2020-03-19 00:00:00+00:00,14.579999923706056,15.720000267028809,14.34000015258789,12.50181484222412,1245900,0.0,
2020-03-20 00:00:00+00:00,15.6899995803833,16.079999923706055,14.75,11.905718803405762,1168700,0.0,
2020-03-23 00:00:00+00:00,14.520000457763672,15.06999969482422,13.630000114440918,11.02769374847412,2548100,0.0,
2020-03-24 00:00:00+00:00,14.260000228881836,14.479999542236328,13.539999961853027,11.43851375579834,2317300,0.0,
2020-03-25 00:00:00+00:00,14.369999885559082,15.789999961853027,14.039999961853027,12.139322280883787,2127000,0.0,
2020-03-26 00:00:00+00:00,15.170000076293944,15.850000381469728,15.0,12.525979042053224,1781900,0.0,
2020-03-27 00:00:00+00:00,15.199999809265137,15.68000030517578,14.90999984741211,12.219877243041992,1868900,0.0,
2020-03-30 00:00:00+00:00,15.260000228881836,15.34000015258789,14.729999542236328,12.211822509765623,1299500,0.0,
2020-03-31 00:00:00+00:00,15.100000381469728,15.84000015258789,14.890000343322754,12.711249351501465,2142100,0.0,
2020-04-01 00:00:00+00:00,15.329999923706056,15.5600004196167,15.199999809265137,12.437370300292969,2253100,0.0,
2020-04-02 00:00:00+00:00,15.399999618530272,15.949999809265137,15.3100004196167,12.775691986083984,1366400,0.0,
2020-04-03 00:00:00+00:00,15.779999732971191,16.06999969482422,15.600000381469728,12.711249351501465,1308100,0.0,
2020-04-06 00:00:00+00:00,16.34000015258789,16.489999771118164,16.040000915527344,13.226788520812988,1259700,0.0,
2020-04-07 00:00:00+00:00,16.639999389648438,17.040000915527344,16.420000076293945,13.242899894714355,1140700,0.0,
2020-04-08 00:00:00+00:00,16.290000915527344,16.530000686645508,15.9399995803833,12.880411148071287,832000,0.0,
2020-04-09 00:00:00+00:00,16.06999969482422,16.329999923706055,15.8100004196167,12.848189353942873,1085700,0.0,
2020-04-13 00:00:00+00:00,16.0,16.290000915527344,15.649999618530272,13.065683364868164,861100,0.0,
2020-04-14 00:00:00+00:00,16.719999313354492,16.790000915527344,16.43000030517578,13.500666618347168,1063600,0.0,
2020-04-15 00:00:00+00:00,16.440000534057617,16.579999923706055,16.0,13.025407791137695,1127500,0.0,
2020-04-16 00:00:00+00:00,16.299999237060547,16.459999084472656,15.850000381469728,12.79985809326172,951400,0.0,
2020-04-17 00:00:00+00:00,16.290000915527344,16.299999237060547,15.960000038146973,13.073738098144531,1164400,0.0,
2020-04-20 00:00:00+00:00,16.079999923706055,16.329999923706055,15.850000381469728,12.856243133544922,1246000,0.0,
2020-04-21 00:00:00+00:00,15.699999809265137,15.760000228881836,15.329999923706056,12.380982398986816,1734300,0.0,
2020-04-22 00:00:00+00:00,15.699999809265137,15.890000343322754,15.369999885559082,12.743470191955566,1685600,0.0,
