date,DHS_Open,DHS_High,DHS_Low,DHS_Close,DHS_Volume,DHS_Dividends,DHS_Stock Splits
2020-10-13 00:00:00+00:00,65.05000305175781,65.05999755859375,64.38999938964844,55.63744354248047,20500,0.0,
2020-10-14 00:00:00+00:00,64.45999908447266,64.91000366210938,64.30000305175781,55.362186431884766,34400,0.0,
2020-10-15 00:00:00+00:00,63.720001220703125,64.41000366210938,63.720001220703125,55.40520477294922,189500,0.0,
2020-10-16 00:00:00+00:00,64.44999694824219,64.76000213623047,64.3499984741211,55.48261260986328,33500,0.0,
2020-10-19 00:00:00+00:00,64.66000366210938,64.76000213623047,63.61000061035156,54.751441955566406,38200,0.0,
2020-10-20 00:00:00+00:00,63.75,64.0199966430664,63.45000076293945,54.751441955566406,48900,0.0,
2020-10-21 00:00:00+00:00,63.43000030517578,63.5099983215332,63.18999862670898,54.35575485229492,32400,0.0,
2020-10-22 00:00:00+00:00,63.31999969482422,64.30999755859375,63.31999969482422,55.24176788330078,37100,0.0,
2020-10-23 00:00:00+00:00,64.45999908447266,64.69000244140625,64.11000061035156,55.362186431884766,41300,0.0,
2020-10-26 00:00:00+00:00,63.65999984741211,63.65999984741211,62.810001373291016,54.49339294433594,94700,0.0,
2020-10-27 00:00:00+00:00,62.95000076293945,62.95000076293945,62.13999938964844,53.74962615966797,40700,0.34,
2020-10-28 00:00:00+00:00,61.13999938964844,61.369998931884766,60.220001220703125,52.20157623291016,158300,0.0,
2020-10-29 00:00:00+00:00,60.18999862670898,61.380001068115234,59.65999984741211,52.8328971862793,92700,0.0,
2020-10-30 00:00:00+00:00,60.869998931884766,61.22999954223633,60.380001068115234,52.95398712158203,105500,0.0,
2020-11-02 00:00:00+00:00,62.06999969482422,62.369998931884766,61.36000061035156,53.80152130126953,47300,0.0,
2020-11-03 00:00:00+00:00,63.02999877929688,63.540000915527344,62.93999862670898,54.61447525024414,38600,0.0,
2020-11-04 00:00:00+00:00,63.310001373291016,64.23999786376953,63.11000061035156,54.62311553955078,35200,0.0,
2020-11-05 00:00:00+00:00,64.05000305175781,64.48999786376953,63.869998931884766,55.323638916015625,36200,0.0,
2020-11-06 00:00:00+00:00,63.97999954223633,64.12999725341797,63.36000061035156,54.90850830078125,42100,0.0,
2020-11-09 00:00:00+00:00,65.87000274658203,67.91999816894531,65.87000274658203,57.35600280761719,76000,0.0,
2020-11-10 00:00:00+00:00,66.88999938964844,67.63999938964844,66.69000244140625,58.42840576171875,47200,0.0,
2020-11-11 00:00:00+00:00,67.94000244140625,67.94000244140625,67.12000274658203,58.36787414550781,41700,0.0,
2020-11-12 00:00:00+00:00,66.87000274658203,66.87000274658203,65.83999633789062,57.31274032592773,37800,0.0,
2020-11-13 00:00:00+00:00,66.7699966430664,67.83999633789062,66.7699966430664,58.52352523803711,34600,0.0,
2020-11-16 00:00:00+00:00,68.52999877929688,68.83999633789062,68.13999938964844,59.53539657592773,33500,0.0,
2020-11-17 00:00:00+00:00,68.48999786376953,68.87999725341797,68.19000244140625,59.42295455932617,20600,0.0,
2020-11-18 00:00:00+00:00,68.83999633789062,69.11000061035156,67.77999877929688,58.61865997314453,65300,0.0,
2020-11-19 00:00:00+00:00,67.4800033569336,67.98999786376953,67.22000122070312,58.75703811645508,217800,0.0,
2020-11-20 00:00:00+00:00,67.70999908447266,67.94000244140625,67.52999877929688,58.54082107543945,33100,0.0,
2020-11-23 00:00:00+00:00,67.7699966430664,68.5199966430664,67.7699966430664,59.29963684082031,58100,0.185,
2020-11-24 00:00:00+00:00,69.23999786376953,70.0,69.23999786376953,60.61779022216797,27900,0.0,
2020-11-25 00:00:00+00:00,69.8499984741211,69.8499984741211,69.23999786376953,60.16682434082031,35800,0.0,
2020-11-27 00:00:00+00:00,69.68000030517578,69.68000030517578,69.04000091552734,59.96738815307617,22900,0.0,
2020-11-30 00:00:00+00:00,69.0,69.05000305175781,68.41000366210938,59.360328674316406,19200,0.0,
2020-12-01 00:00:00+00:00,69.19000244140625,69.87999725341797,69.12999725341797,60.01074981689453,31900,0.0,
2020-12-02 00:00:00+00:00,69.11000061035156,69.91000366210938,69.11000061035156,60.62646484375,144100,0.0,
2020-12-03 00:00:00+00:00,69.94000244140625,70.27999877929688,69.75,60.63512420654297,46100,0.0,
2020-12-04 00:00:00+00:00,70.16000366210938,71.0199966430664,70.16000366210938,61.57172393798828,115700,0.0,
2020-12-07 00:00:00+00:00,70.83999633789062,70.87999725341797,70.44000244140625,61.3115234375,52000,0.0,
2020-12-08 00:00:00+00:00,70.30000305175781,71.2699966430664,70.30000305175781,61.6844596862793,33600,0.0,
2020-12-09 00:00:00+00:00,71.41999816894531,71.55000305175781,70.97000122070312,61.76250457763672,39200,0.0,
2020-12-10 00:00:00+00:00,71.01000213623047,71.06999969482422,70.69999694824219,61.52835464477539,52400,0.0,
2020-12-11 00:00:00+00:00,70.44000244140625,70.5999984741211,70.0999984741211,61.12940979003906,45300,0.0,
2020-12-14 00:00:00+00:00,70.88999938964844,71.11000061035156,69.68000030517578,60.45302200317383,66900,0.0,
2020-12-15 00:00:00+00:00,69.95999908447266,70.58999633789062,69.81999969482422,61.21615982055664,164200,0.0,
2020-12-16 00:00:00+00:00,70.41999816894531,70.58999633789062,70.2300033569336,61.06875228881836,52800,0.0,
2020-12-17 00:00:00+00:00,70.5,70.5,70.19999694824219,61.08608627319336,41600,0.0,
2020-12-18 00:00:00+00:00,70.58000183105469,70.58000183105469,69.77999877929688,60.82592391967773,44300,0.0,
2020-12-21 00:00:00+00:00,68.66999816894531,68.87000274658203,68.0199966430664,60.25712585449219,170200,0.63,
2020-12-22 00:00:00+00:00,68.69000244140625,68.83000183105469,68.3499984741211,59.907073974609375,49500,0.0,
2020-12-23 00:00:00+00:00,68.62999725341797,69.11000061035156,68.62999725341797,60.2046127319336,57100,0.0,
2020-12-24 00:00:00+00:00,68.98999786376953,68.98999786376953,68.48999786376953,60.34463882446289,34500,0.0,
2020-12-28 00:00:00+00:00,69.08000183105469,69.58000183105469,68.88999938964844,60.370887756347656,34000,0.0,
2020-12-29 00:00:00+00:00,69.25,69.2699966430664,68.58000183105469,60.11710739135742,27600,0.0,
2020-12-30 00:00:00+00:00,68.69000244140625,69.04000091552734,68.69000244140625,60.28882598876953,50900,0.076,
2020-12-31 00:00:00+00:00,68.62999725341797,69.43000030517578,68.55000305175781,60.76187515258789,55600,0.0,
2021-01-04 00:00:00+00:00,69.55999755859375,69.55999755859375,67.91999816894531,60.06980514526367,85900,0.0,
2021-01-05 00:00:00+00:00,68.62000274658203,69.13999938964844,68.33999633789062,60.34137725830078,138500,0.0,
2021-01-06 00:00:00+00:00,69.01000213623047,70.58999633789062,69.01000213623047,61.45394134521485,48500,0.0,
2021-01-07 00:00:00+00:00,70.58000183105469,70.58000183105469,70.0,61.620384216308594,35700,0.0,
2021-01-08 00:00:00+00:00,70.33000183105469,70.33000183105469,69.48999786376953,61.42767333984375,49800,0.0,
2021-01-11 00:00:00+00:00,69.7699966430664,70.19000244140625,69.7699966430664,61.39265060424805,43100,0.0,
2021-01-12 00:00:00+00:00,70.12000274658203,70.26000213623047,69.75,61.53279113769531,69700,0.0,
2021-01-13 00:00:00+00:00,69.95999908447266,70.3499984741211,69.95999908447266,61.53279113769531,52000,0.0,
2021-01-14 00:00:00+00:00,70.37000274658203,70.94000244140625,70.31999969482422,61.84816360473633,120100,0.0,
2021-01-15 00:00:00+00:00,70.20999908447266,70.44999694824219,69.76000213623047,61.55029678344727,32500,0.0,
2021-01-19 00:00:00+00:00,70.62999725341797,70.62999725341797,70.2699966430664,61.716773986816406,37900,0.0,
2021-01-20 00:00:00+00:00,70.69999694824219,70.69999694824219,70.29000091552734,61.891971588134766,39400,0.0,
2021-01-21 00:00:00+00:00,70.63999938964844,70.63999938964844,70.19999694824219,61.567832946777344,46200,0.0,
2021-01-22 00:00:00+00:00,69.73999786376953,70.18000030517578,69.47000122070312,61.36632537841797,58600,0.0,
2021-01-25 00:00:00+00:00,69.70999908447266,70.41000366210938,69.61000061035156,61.75666427612305,34600,0.085,
2021-01-26 00:00:00+00:00,70.37000274658203,70.69000244140625,70.12000274658203,61.93208694458008,86300,0.0,
2021-01-27 00:00:00+00:00,69.88999938964844,70.26000213623047,69.30999755859375,60.95849990844727,61100,0.0,
2021-01-28 00:00:00+00:00,69.77999877929688,70.37000274658203,69.5199966430664,61.0111198425293,63600,0.0,
2021-01-29 00:00:00+00:00,69.26000213623047,69.56999969482422,68.33000183105469,60.05507278442383,53500,0.0,
2021-02-01 00:00:00+00:00,68.83000183105469,69.0,68.33999633789062,60.32699966430664,53900,0.0,
2021-02-02 00:00:00+00:00,69.13999938964844,69.6500015258789,68.91000366210938,60.80937576293945,109700,0.0,
2021-02-03 00:00:00+00:00,69.44000244140625,69.63999938964844,69.1500015258789,61.03743743896485,22800,0.0,
2021-02-04 00:00:00+00:00,69.55999755859375,70.58000183105469,69.55999755859375,61.90578079223633,33600,0.0,
2021-02-05 00:00:00+00:00,71.01000213623047,71.12999725341797,70.79000091552734,62.2653694152832,23900,0.0,
2021-02-08 00:00:00+00:00,71.18000030517578,71.41000366210938,71.04000091552734,62.63374710083008,29600,0.0,
2021-02-09 00:00:00+00:00,71.3499984741211,71.58000183105469,71.16000366210938,62.64254379272461,27000,0.0,
2021-02-10 00:00:00+00:00,71.73999786376953,71.75,71.19999694824219,62.59868240356445,45700,0.0,
2021-02-11 00:00:00+00:00,71.52999877929688,71.52999877929688,70.91000366210938,62.51095581054688,41500,0.0,
2021-02-12 00:00:00+00:00,71.16000366210938,71.5,71.13999938964844,62.66884994506836,53100,0.0,
2021-02-16 00:00:00+00:00,71.55000305175781,71.58000183105469,71.26000213623047,62.58992004394531,56000,0.0,
2021-02-17 00:00:00+00:00,71.16999816894531,71.80999755859375,71.0999984741211,62.94074249267578,35900,0.0,
2021-02-18 00:00:00+00:00,71.5,71.80000305175781,71.4800033569336,62.879356384277344,164800,0.0,
2021-02-19 00:00:00+00:00,71.80999755859375,71.87000274658203,71.61000061035156,62.84425354003906,33800,0.0,
2021-02-22 00:00:00+00:00,71.36000061035156,72.08999633789062,71.36000061035156,63.17339324951172,57000,0.045,
2021-02-23 00:00:00+00:00,72.1500015258789,72.33999633789062,71.83000183105469,63.34012985229492,18500,0.0,
2021-02-24 00:00:00+00:00,72.25,73.02999877929688,72.1500015258789,64.04226684570312,132400,0.0,
2021-02-25 00:00:00+00:00,72.7300033569336,73.0999984741211,71.66000366210938,63.120697021484375,50300,0.0,
2021-02-26 00:00:00+00:00,71.97000122070312,71.97000122070312,70.66999816894531,62.0236701965332,36100,0.0,
2021-03-01 00:00:00+00:00,71.41999816894531,72.45999908447266,71.41999816894531,63.12948989868164,36300,0.0,
2021-03-02 00:00:00+00:00,72.01000213623047,72.29000091552734,71.81999969482422,63.04174423217773,27500,0.0,
2021-03-03 00:00:00+00:00,71.66999816894531,72.54000091552734,71.66999816894531,63.269901275634766,748500,0.0,
2021-03-04 00:00:00+00:00,72.05000305175781,72.55999755859375,70.88999938964844,62.69944763183594,35100,0.0,
2021-03-05 00:00:00+00:00,72.08999633789062,73.0199966430664,71.6500015258789,64.01591491699219,35300,0.0,
2021-03-08 00:00:00+00:00,73.0199966430664,74.56999969482422,73.0199966430664,64.90234375,28700,0.0,
2021-03-09 00:00:00+00:00,74.05999755859375,74.37999725341797,73.80999755859375,64.77947235107422,43500,0.0,
2021-03-10 00:00:00+00:00,74.04000091552734,74.94000244140625,74.04000091552734,65.59568786621094,14400,0.0,
2021-03-11 00:00:00+00:00,74.80000305175781,75.05000305175781,74.44000244140625,65.42892456054688,45800,0.0,
2021-03-12 00:00:00+00:00,74.69999694824219,75.27999877929688,74.69999694824219,66.01696014404297,28500,0.0,
2021-03-15 00:00:00+00:00,75.5,75.88999938964844,75.25,66.60501098632812,17800,0.0,
2021-03-16 00:00:00+00:00,75.5199966430664,75.80000305175781,75.47000122070312,66.50846099853516,20500,0.0,
2021-03-17 00:00:00+00:00,75.48999786376953,75.80000305175781,75.30999755859375,66.50846099853516,40900,0.0,
2021-03-18 00:00:00+00:00,75.73999786376953,76.44000244140625,75.69000244140625,66.48214721679688,38900,0.0,
2021-03-19 00:00:00+00:00,75.68000030517578,75.83999633789062,75.16999816894531,66.271484375,22200,0.0,
2021-03-22 00:00:00+00:00,75.38999938964844,75.83000183105469,75.11000061035156,66.49967956542969,26300,0.0,
2021-03-23 00:00:00+00:00,75.41999816894531,75.68000030517578,74.80999755859375,65.79755401611328,38200,0.0,
2021-03-24 00:00:00+00:00,75.01000213623047,75.62000274658203,74.79000091552734,65.63956451416016,73700,0.0,
2021-03-25 00:00:00+00:00,74.27999877929688,75.51000213623047,74.01000213623047,66.4971694946289,75100,0.392,
2021-03-26 00:00:00+00:00,75.8499984741211,76.87000274658203,75.72000122070312,67.7588119506836,98400,0.0,
2021-03-29 00:00:00+00:00,76.4800033569336,77.06999969482422,76.36000061035156,67.74114990234375,69700,0.0,
2021-03-30 00:00:00+00:00,76.91000366210938,76.91000366210938,76.33000183105469,67.494140625,21200,0.0,
2021-03-31 00:00:00+00:00,76.2699966430664,76.52999877929688,76.2300033569336,67.3176498413086,33000,0.0,
2021-04-01 00:00:00+00:00,76.4800033569336,76.62999725341797,75.87999725341797,67.5735092163086,24600,0.0,
2021-04-05 00:00:00+00:00,77.0,77.37000274658203,76.88999938964844,68.01465606689453,33700,0.0,
2021-04-06 00:00:00+00:00,76.97000122070312,77.16000366210938,76.83000183105469,67.98820495605469,11100,0.0,
2021-04-07 00:00:00+00:00,76.98999786376953,77.25,76.80000305175781,67.9087905883789,21100,0.0,
2021-04-08 00:00:00+00:00,77.12000274658203,77.12000274658203,76.75,67.84701538085938,27100,0.0,
2021-04-09 00:00:00+00:00,77.05000305175781,77.23999786376953,76.9000015258789,68.0852279663086,14500,0.0,
2021-04-12 00:00:00+00:00,77.16000366210938,77.47000122070312,77.16000366210938,68.33226013183594,13500,0.0,
2021-04-13 00:00:00+00:00,77.30999755859375,77.30999755859375,76.97000122070312,68.11170959472656,15800,0.0,
2021-04-14 00:00:00+00:00,77.0999984741211,77.55999755859375,77.0999984741211,68.24405670166016,19900,0.0,
2021-04-15 00:00:00+00:00,77.58999633789062,77.76000213623047,77.41999816894531,68.52638244628906,12700,0.0,
2021-04-16 00:00:00+00:00,77.87000274658203,78.4800033569336,77.87000274658203,69.16163635253906,17300,0.0,
2021-04-19 00:00:00+00:00,78.45999908447266,78.45999908447266,77.72000122070312,68.72051239013672,21200,0.0,
2021-04-20 00:00:00+00:00,77.5,77.75,77.3499984741211,68.4293441772461,37900,0.0,
2021-04-21 00:00:00+00:00,77.58000183105469,78.41999816894531,77.58000183105469,69.13516235351562,15400,0.0,
2021-04-22 00:00:00+00:00,78.48999786376953,78.48999786376953,77.69000244140625,68.57051849365234,27000,0.0,
2021-04-23 00:00:00+00:00,77.72000122070312,78.52999877929688,77.72000122070312,69.15278625488281,29600,0.0,
2021-04-26 00:00:00+00:00,78.26000213623047,78.36000061035156,77.88999938964844,68.96267700195312,144200,0.175,
2021-04-27 00:00:00+00:00,77.94000244140625,77.94000244140625,77.68000030517578,68.82120513916016,231000,0.0,
2021-04-28 00:00:00+00:00,77.87999725341797,78.19000244140625,77.87999725341797,68.90963745117188,36400,0.0,
2021-04-29 00:00:00+00:00,78.33000183105469,78.58999633789062,78.13999938964844,69.46671295166016,35200,0.0,
2021-04-30 00:00:00+00:00,78.29000091552734,78.31999969482422,78.05000305175781,69.22795867919922,19400,0.0,
2021-05-03 00:00:00+00:00,78.7699966430664,79.4000015258789,78.69999694824219,69.89114379882812,21300,0.0,
2021-05-04 00:00:00+00:00,78.88999938964844,79.25,78.88999938964844,70.01493835449219,25500,0.0,
2021-05-05 00:00:00+00:00,79.37999725341797,79.4800033569336,79.04000091552734,70.17410278320312,15700,0.0,
2021-05-06 00:00:00+00:00,79.41999816894531,80.31999969482422,79.3499984741211,71.02300262451172,18500,0.0,
2021-05-07 00:00:00+00:00,80.05999755859375,80.69000244140625,80.05999755859375,71.27943420410156,12500,0.0,
2021-05-10 00:00:00+00:00,81.01000213623047,81.70999908447266,80.97000122070312,71.61542510986328,32600,0.0,
2021-05-11 00:00:00+00:00,80.4800033569336,80.5999984741211,79.72000122070312,70.86383819580078,14200,0.0,
2021-05-12 00:00:00+00:00,79.94000244140625,80.04000091552734,78.7300033569336,69.6700668334961,34200,0.0,
2021-05-13 00:00:00+00:00,78.7699966430664,80.47000122070312,78.7699966430664,70.9080581665039,12300,0.0,
2021-05-14 00:00:00+00:00,80.58000183105469,80.9000015258789,80.5199966430664,71.40323638916016,21000,0.0,
2021-05-17 00:00:00+00:00,80.69000244140625,80.95999908447266,80.6500015258789,71.32363891601562,18700,0.0,
2021-05-18 00:00:00+00:00,80.38999938964844,80.38999938964844,79.91999816894531,70.66926574707031,17800,0.0,
2021-05-19 00:00:00+00:00,79.02999877929688,79.4000015258789,78.45999908447266,70.20948791503906,14200,0.0,
2021-05-20 00:00:00+00:00,79.33000183105469,80.18000030517578,79.19000244140625,70.66926574707031,26100,0.0,
2021-05-21 00:00:00+00:00,80.23999786376953,80.4800033569336,80.05000305175781,70.88151550292969,15600,0.0,
2021-05-24 00:00:00+00:00,80.30999755859375,80.47000122070312,80.11000061035156,71.0321273803711,17200,0.16,
2021-05-25 00:00:00+00:00,80.20999908447266,80.20999908447266,79.33000183105469,70.34990692138672,18400,0.0,
2021-05-26 00:00:00+00:00,79.5199966430664,79.58999633789062,79.16000366210938,70.4473648071289,28000,0.0,
2021-05-27 00:00:00+00:00,79.83000183105469,80.01000213623047,79.55999755859375,70.56254577636719,16600,0.0,
2021-05-28 00:00:00+00:00,79.80000305175781,79.80000305175781,79.5999984741211,70.52708435058594,68500,0.0,
2021-06-01 00:00:00+00:00,79.98999786376953,80.19999694824219,79.62999725341797,70.70429992675781,17700,0.0,
2021-06-02 00:00:00+00:00,80.0,80.13999938964844,79.87999725341797,70.90808868408203,32300,0.0,
2021-06-03 00:00:00+00:00,79.61000061035156,80.30999755859375,79.61000061035156,71.1384506225586,18300,0.0,
2021-06-04 00:00:00+00:00,80.56999969482422,80.69000244140625,80.30000305175781,71.38655090332031,23800,0.0,
2021-06-07 00:00:00+00:00,80.52999877929688,80.7300033569336,80.44000244140625,71.35110473632812,17000,0.0,
2021-06-08 00:00:00+00:00,80.55999755859375,80.56999969482422,80.18000030517578,71.24476623535156,8400,0.0,
2021-06-09 00:00:00+00:00,80.22000122070312,80.6500015258789,80.22000122070312,71.20932006835938,25500,0.0,
2021-06-10 00:00:00+00:00,80.69000244140625,80.93000030517578,80.55000305175781,71.51058959960938,252600,0.0,
2021-06-11 00:00:00+00:00,80.68000030517578,80.79000091552734,80.51000213623047,71.55489349365234,15400,0.0,
2021-06-14 00:00:00+00:00,80.7300033569336,80.7300033569336,79.93000030517578,71.14732360839844,25100,0.0,
2021-06-15 00:00:00+00:00,80.48999786376953,80.5,80.06999969482422,71.1384506225586,7900,0.0,
2021-06-16 00:00:00+00:00,80.31999969482422,80.31999969482422,79.5,70.57140350341797,21100,0.0,
2021-06-17 00:00:00+00:00,79.66999816894531,79.66999816894531,78.41999816894531,69.72967529296875,31800,0.0,
2021-06-18 00:00:00+00:00,78.20999908447266,78.20999908447266,77.20999908447266,68.40950775146484,164500,0.0,
2021-06-21 00:00:00+00:00,77.70999908447266,78.54000091552734,77.70999908447266,69.57019805908203,14000,0.0,
2021-06-22 00:00:00+00:00,78.5199966430664,78.69999694824219,78.2699966430664,69.45501708984375,24600,0.0,
2021-06-23 00:00:00+00:00,78.4800033569336,78.4800033569336,78.01000213623047,69.11834716796875,34100,0.0,
2021-06-24 00:00:00+00:00,77.98999786376953,78.22000122070312,77.88999938964844,69.48731994628906,7300,0.275,
2021-06-25 00:00:00+00:00,78.05999755859375,78.58000183105469,78.05999755859375,69.78075408935547,24300,0.0,
2021-06-28 00:00:00+00:00,78.63999938964844,78.63999938964844,78.11000061035156,69.53177642822266,27300,0.0,
2021-06-29 00:00:00+00:00,78.44000244140625,78.44000244140625,77.7300033569336,69.19390869140625,25500,0.0,
2021-06-30 00:00:00+00:00,77.80000305175781,78.30000305175781,77.80000305175781,69.549560546875,17400,0.0,
2021-07-01 00:00:00+00:00,78.4000015258789,78.86000061035156,78.36000061035156,69.97635650634766,14700,0.0,
2021-07-02 00:00:00+00:00,78.80999755859375,78.80999755859375,78.44000244140625,69.86079406738281,17500,0.0,
2021-07-06 00:00:00+00:00,78.44999694824219,78.44999694824219,77.29000091552734,69.22056579589844,14200,0.0,
2021-07-07 00:00:00+00:00,77.7300033569336,78.08000183105469,77.63999938964844,69.38065338134766,35000,0.0,
2021-07-08 00:00:00+00:00,77.23999786376953,77.80000305175781,77.23999786376953,68.90938568115234,16400,0.0,
2021-07-09 00:00:00+00:00,78.01000213623047,78.6500015258789,78.01000213623047,69.86967468261719,36200,0.0,
2021-07-12 00:00:00+00:00,78.2699966430664,78.77999877929688,78.2699966430664,70.02970886230469,10900,0.0,
2021-07-13 00:00:00+00:00,78.69000244140625,78.69000244140625,78.08000183105469,69.42509460449219,11700,0.0,
2021-07-14 00:00:00+00:00,78.33000183105469,78.58000183105469,78.1500015258789,69.79853057861328,18200,0.0,
2021-07-15 00:00:00+00:00,78.23999786376953,78.81999969482422,78.23999786376953,70.08308410644531,9900,0.0,
2021-07-16 00:00:00+00:00,79.02999877929688,79.02999877929688,78.26000213623047,69.62071228027344,50500,0.0,
2021-07-19 00:00:00+00:00,77.68000030517578,77.68000030517578,76.44000244140625,68.50926971435547,24000,0.0,
2021-07-20 00:00:00+00:00,77.18000030517578,78.30000305175781,77.12000274658203,69.22056579589844,15400,0.0,
2021-07-21 00:00:00+00:00,78.30000305175781,78.5,78.29000091552734,69.64739227294922,14800,0.0,
2021-07-22 00:00:00+00:00,78.41000366210938,78.41000366210938,77.91999816894531,69.50511932373047,109600,0.0,
2021-07-23 00:00:00+00:00,78.43000030517578,78.69000244140625,78.31999969482422,69.95857238769531,17400,0.0,
2021-07-26 00:00:00+00:00,78.25,78.7300033569336,78.25,70.25751495361328,16900,0.285,
2021-07-27 00:00:00+00:00,78.56999969482422,78.94999694824219,78.30999755859375,70.4538345336914,9400,0.0,
2021-07-28 00:00:00+00:00,78.9000015258789,79.05000305175781,78.56999969482422,70.37352752685547,26700,0.0,
2021-07-29 00:00:00+00:00,79.29000091552734,79.51000213623047,79.20999908447266,70.7840576171875,19600,0.0,
2021-07-30 00:00:00+00:00,79.25,79.37999725341797,78.75,70.32001495361328,21400,0.0,
2021-08-02 00:00:00+00:00,79.20999908447266,79.79000091552734,78.79000091552734,70.31107330322266,13900,0.0,
2021-08-03 00:00:00+00:00,79.02999877929688,79.58999633789062,78.62000274658203,71.02499389648438,18900,0.0,
2021-08-04 00:00:00+00:00,79.2699966430664,79.2699966430664,78.58999633789062,70.13261413574219,15500,0.0,
2021-08-05 00:00:00+00:00,78.80999755859375,79.05000305175781,78.80999755859375,70.5431137084961,18600,0.0,
2021-08-06 00:00:00+00:00,79.23999786376953,79.61000061035156,79.23999786376953,70.81973266601562,27200,0.0,
2021-08-09 00:00:00+00:00,79.36000061035156,79.41999816894531,79.19000244140625,70.7840576171875,12400,0.0,
2021-08-10 00:00:00+00:00,79.51000213623047,80.05000305175781,79.37000274658203,71.41763305664062,40700,0.0,
2021-08-11 00:00:00+00:00,80.12000274658203,80.37000274658203,80.08999633789062,71.67642974853516,10400,0.0,
2021-08-12 00:00:00+00:00,80.43000030517578,80.52999877929688,80.16999816894531,71.8370590209961,21100,0.0,
2021-08-13 00:00:00+00:00,80.63999938964844,80.9000015258789,80.56999969482422,72.14938354492188,10500,0.0,
2021-08-16 00:00:00+00:00,80.61000061035156,81.01000213623047,80.4000015258789,72.26539611816406,47000,0.0,
2021-08-17 00:00:00+00:00,80.77999877929688,80.88999938964844,80.30999755859375,72.18508911132812,16300,0.0,
2021-08-18 00:00:00+00:00,80.63999938964844,80.79000091552734,79.79000091552734,71.23915100097656,20600,0.0,
2021-08-19 00:00:00+00:00,79.3499984741211,79.95999908447266,79.3499984741211,71.1231460571289,8700,0.0,
2021-08-20 00:00:00+00:00,79.75,80.41000366210938,79.52999877929688,71.59610748291016,8300,0.0,
2021-08-23 00:00:00+00:00,80.66999816894531,80.7300033569336,80.4800033569336,71.8192138671875,8800,0.0,
2021-08-24 00:00:00+00:00,80.54000091552734,80.54000091552734,80.19000244140625,71.69428253173828,9600,0.0,
2021-08-25 00:00:00+00:00,80.30000305175781,80.68000030517578,80.0,71.94918060302734,11400,0.185,
2021-08-26 00:00:00+00:00,80.41999816894531,80.45999908447266,80.06999969482422,71.61824035644531,6900,0.0,
2021-08-27 00:00:00+00:00,80.2300033569336,80.69999694824219,80.2300033569336,72.10123443603516,12700,0.0,
2021-08-30 00:00:00+00:00,80.69000244140625,80.77999877929688,80.45999908447266,72.0833511352539,16300,0.0,
2021-08-31 00:00:00+00:00,80.6500015258789,80.80999755859375,80.54000091552734,72.21751403808594,22000,0.0,
2021-09-01 00:00:00+00:00,80.88999938964844,80.88999938964844,80.05999755859375,71.94025421142578,15100,0.0,
2021-09-02 00:00:00+00:00,80.69999694824219,81.05000305175781,80.66000366210938,72.49479675292969,8400,0.0,
2021-09-03 00:00:00+00:00,80.93000030517578,81.01000213623047,80.7300033569336,72.34275817871094,12600,0.0,
2021-09-07 00:00:00+00:00,80.80000305175781,80.80000305175781,80.01000213623047,71.56456756591797,19400,0.0,
2021-09-08 00:00:00+00:00,79.79000091552734,80.2699966430664,79.79000091552734,71.73453521728516,7400,0.0,
2021-09-09 00:00:00+00:00,80.08000183105469,80.19999694824219,79.69999694824219,71.28728485107422,9600,0.0,
2021-09-10 00:00:00+00:00,79.9800033569336,79.9800033569336,79.16000366210938,70.80429077148438,13900,0.0,
2021-09-13 00:00:00+00:00,79.69999694824219,79.87000274658203,79.23999786376953,71.08158874511719,19600,0.0,
2021-09-14 00:00:00+00:00,79.72000122070312,79.72000122070312,78.73999786376953,70.50912475585938,14000,0.0,
2021-09-15 00:00:00+00:00,78.87999725341797,79.86000061035156,78.86000061035156,71.26940155029297,32600,0.0,
2021-09-16 00:00:00+00:00,79.75,79.75,78.94999694824219,70.8669204711914,15000,0.0,
2021-09-17 00:00:00+00:00,79.12999725341797,79.12999725341797,78.62000274658203,70.34813690185547,19500,0.0,
2021-09-20 00:00:00+00:00,77.80999755859375,77.88999938964844,76.94999694824219,69.48054504394531,21700,0.0,
2021-09-21 00:00:00+00:00,78.06999969482422,78.25,77.38999938964844,69.2300796508789,10100,0.0,
2021-09-22 00:00:00+00:00,77.8499984741211,78.30000305175781,77.80999755859375,69.6057357788086,25100,0.0,
2021-09-23 00:00:00+00:00,78.25,79.0199966430664,78.25,70.3749771118164,9300,0.0,
2021-09-24 00:00:00+00:00,78.19000244140625,78.66999816894531,78.19000244140625,70.28522491455078,24800,0.26,
2021-09-27 00:00:00+00:00,78.58999633789062,79.19000244140625,78.58999633789062,70.742919921875,20700,0.0,
2021-09-28 00:00:00+00:00,78.68000030517578,78.83000183105469,77.83000183105469,69.91728210449219,45200,0.0,
2021-09-29 00:00:00+00:00,78.19000244140625,78.7699966430664,77.9800033569336,70.40190124511719,36600,0.0,
2021-09-30 00:00:00+00:00,78.77999877929688,78.77999877929688,76.9800033569336,69.08270263671875,13600,0.0,
2021-10-01 00:00:00+00:00,77.3499984741211,78.05999755859375,76.7300033569336,69.77371978759766,37800,0.0,
2021-10-04 00:00:00+00:00,77.55000305175781,78.26000213623047,77.4800033569336,69.79164123535156,17500,0.0,
2021-10-05 00:00:00+00:00,77.94999694824219,78.37999725341797,77.80999755859375,70.07882690429688,9600,0.0,
