date,AVY_Open,AVY_High,AVY_Low,AVY_Close,AVY_Volume,AVY_Dividends,AVY_Stock Splits
1977-05-27 00:00:00+00:00,0.0,2.875,2.78125,1.1333906650543213,50400,0.0,
1977-05-31 00:00:00+00:00,0.0,2.78125,2.75,1.1333906650543213,37600,0.0,
1977-06-01 00:00:00+00:00,0.0,2.84375,2.796875,1.1588600873947144,5600,0.0,
1977-06-02 00:00:00+00:00,0.0,2.90625,2.875,1.1843292713165283,10400,0.0,
1977-06-03 00:00:00+00:00,0.0,2.875,2.875,1.1715949773788452,11200,0.0,
1977-06-06 00:00:00+00:00,0.0,2.875,2.8125,1.146125316619873,6400,0.0,
1977-06-07 00:00:00+00:00,0.0,2.84375,2.84375,1.1588600873947144,800,0.0,
1977-06-08 00:00:00+00:00,0.0,2.84375,2.8125,1.1588600873947144,12000,0.0,
1977-06-09 00:00:00+00:00,0.0,2.8125,2.8125,1.146125316619873,2400,0.0,
1977-06-10 00:00:00+00:00,0.0,2.78125,2.71875,1.107921123504639,36000,0.0,
1977-06-13 00:00:00+00:00,0.0,2.84375,2.75,1.1588600873947144,17600,0.0,
1977-06-14 00:00:00+00:00,0.0,2.890625,2.84375,1.1779625415802002,21600,0.0,
1977-06-15 00:00:00+00:00,0.0,2.890625,2.875,1.1715949773788452,140800,0.0,
1977-06-16 00:00:00+00:00,0.0,2.84375,2.84375,1.1588600873947144,800,0.0,
1977-06-17 00:00:00+00:00,0.0,2.8125,2.765625,1.1270238161087036,9600,0.0,
1977-06-20 00:00:00+00:00,2.765625,2.765625,2.765625,1.1270238161087036,0,0.0,
1977-06-21 00:00:00+00:00,0.0,2.8125,2.765625,1.1333906650543213,20000,0.0,
1977-06-22 00:00:00+00:00,0.0,2.796875,2.765625,1.139757752418518,103200,0.0,
1977-06-23 00:00:00+00:00,0.0,2.8125,2.78125,1.1333906650543213,2400,0.0,
1977-06-24 00:00:00+00:00,0.0,2.8125,2.796875,1.139757752418518,8000,0.0,
1977-06-27 00:00:00+00:00,0.0,2.875,2.796875,1.1715949773788452,57600,0.0,
1977-06-28 00:00:00+00:00,0.0,2.875,2.84375,1.1588600873947144,15200,0.0,
1977-06-29 00:00:00+00:00,0.0,2.859375,2.84375,1.1588600873947144,39200,0.0,
1977-06-30 00:00:00+00:00,0.0,2.8125,2.78125,1.139757752418518,91200,0.0,
1977-07-01 00:00:00+00:00,0.0,2.796875,2.765625,1.1270238161087036,91200,0.0,
1977-07-05 00:00:00+00:00,0.0,2.796875,2.75,1.1206560134887695,105600,0.0,
1977-07-06 00:00:00+00:00,0.0,2.75,2.625,1.0697170495986938,115200,0.0,
1977-07-07 00:00:00+00:00,0.0,2.625,2.5625,1.0569826364517212,165600,0.0,
1977-07-08 00:00:00+00:00,0.0,2.59375,2.4375,1.012411117553711,62400,0.0,
1977-07-11 00:00:00+00:00,0.0,2.453125,2.328125,0.9487367272377014,43200,0.0,
1977-07-12 00:00:00+00:00,0.0,2.46875,2.359375,1.006043553352356,245600,0.0,
1977-07-13 00:00:00+00:00,0.0,2.5,2.421875,0.9933083653450012,194400,0.0,
1977-07-15 00:00:00+00:00,0.0,2.484375,2.484375,1.012411117553711,22400,0.0,
1977-07-18 00:00:00+00:00,0.0,2.484375,2.484375,1.012411117553711,13600,0.0,
1977-07-19 00:00:00+00:00,0.0,2.484375,2.484375,1.012411117553711,44800,0.0,
1977-07-20 00:00:00+00:00,0.0,2.484375,2.453125,1.006043553352356,28000,0.0,
1977-07-21 00:00:00+00:00,0.0,2.484375,2.46875,1.012411117553711,185600,0.0,
1977-07-22 00:00:00+00:00,0.0,2.484375,2.46875,1.012411117553711,25600,0.0,
1977-07-25 00:00:00+00:00,0.0,2.484375,2.453125,0.9996763467788696,72000,0.0,
1977-07-26 00:00:00+00:00,0.0,2.46875,2.453125,1.006043553352356,30400,0.0,
1977-07-27 00:00:00+00:00,0.0,2.453125,2.453125,0.9996763467788696,27200,0.0,
1977-07-28 00:00:00+00:00,0.0,2.4375,2.421875,0.9869409203529358,192000,0.0,
1977-07-29 00:00:00+00:00,0.0,2.40625,2.390625,0.9805743098258972,10400,0.0,
1977-08-01 00:00:00+00:00,0.0,2.375,2.375,0.9678394198417664,4800,0.0,
1977-08-02 00:00:00+00:00,0.0,2.34375,2.25,0.9169002175331116,125600,0.0,
1977-08-03 00:00:00+00:00,0.0,2.21875,2.125,0.8786965012550354,491200,0.0,
1977-08-04 00:00:00+00:00,0.0,2.203125,2.15625,0.8914304375648499,99200,0.0,
1977-08-05 00:00:00+00:00,0.0,2.234375,2.1875,0.904166042804718,12800,0.0,
1977-08-08 00:00:00+00:00,0.0,2.234375,2.203125,0.9105332493782043,20000,0.0,
1977-08-09 00:00:00+00:00,0.0,2.25,2.21875,0.9169002175331116,21600,0.0,
1977-08-10 00:00:00+00:00,0.0,2.25,2.25,0.9169002175331116,4000,0.0,
1977-08-11 00:00:00+00:00,0.0,2.296875,2.25,0.9360021352767944,34400,0.0,
1977-08-12 00:00:00+00:00,0.0,2.296875,2.296875,0.9360021352767944,16800,0.0,
1977-08-15 00:00:00+00:00,0.0,2.296875,2.28125,0.9296345710754396,7200,0.0,
1977-08-16 00:00:00+00:00,0.0,2.28125,2.234375,0.9169002175331116,84800,0.0,
1977-08-17 00:00:00+00:00,0.0,2.25,2.21875,0.9105332493782043,80800,0.0,
1977-08-18 00:00:00+00:00,0.0,2.265625,2.234375,0.9232677221298218,21600,0.0,
1977-08-19 00:00:00+00:00,0.0,2.296875,2.234375,0.9105332493782043,5600,0.0,
1977-08-22 00:00:00+00:00,0.0,2.234375,2.15625,0.8850634098052979,24800,0.0,
1977-08-23 00:00:00+00:00,0.0,2.234375,2.15625,0.9105332493782043,27200,0.0,
1977-08-24 00:00:00+00:00,0.0,2.25,2.140625,0.8723288774490356,54400,0.0,
1977-08-25 00:00:00+00:00,0.0,2.171875,2.109375,0.8659608960151672,52000,0.0,
1977-08-26 00:00:00+00:00,0.0,2.171875,2.140625,0.8850634098052979,53600,0.0,
1977-08-29 00:00:00+00:00,0.0,2.28125,2.203125,0.9296345710754396,21600,0.0,
1977-08-30 00:00:00+00:00,0.0,2.421875,2.3125,0.9805743098258972,65600,0.0,
1977-08-31 00:00:00+00:00,0.0,2.390625,2.25,0.9423696398735046,136000,0.0,
1977-09-01 00:00:00+00:00,0.0,2.3125,2.25,0.9169002175331116,45600,0.0,
1977-09-02 00:00:00+00:00,0.0,2.28125,2.25,0.9296345710754396,14400,0.0,
1977-09-06 00:00:00+00:00,0.0,2.28125,2.25,0.9169002175331116,13600,0.0,
1977-09-07 00:00:00+00:00,0.0,2.34375,2.21875,0.9551042914390564,50400,0.0,
1977-09-08 00:00:00+00:00,0.0,2.34375,2.28125,0.9423696398735046,31200,0.0,
1977-09-09 00:00:00+00:00,0.0,2.28125,2.25,0.9169002175331116,34400,0.0,
1977-09-12 00:00:00+00:00,0.0,2.234375,2.171875,0.8914304375648499,133600,0.0,
1977-09-13 00:00:00+00:00,0.0,2.21875,2.15625,0.8786965012550354,53600,0.0,
1977-09-14 00:00:00+00:00,0.0,2.15625,2.109375,0.8786965012550354,154400,0.0,
1977-09-15 00:00:00+00:00,0.0,2.15625,2.078125,0.8786965012550354,145600,0.0,
1977-09-16 00:00:00+00:00,0.0,2.15625,2.109375,0.8723288774490356,49600,0.0,
1977-09-19 00:00:00+00:00,0.0,2.171875,2.140625,0.8850634098052979,28000,0.0,
1977-09-20 00:00:00+00:00,0.0,2.1875,2.140625,0.8914304375648499,36800,0.0,
1977-09-21 00:00:00+00:00,0.0,2.15625,2.109375,0.85959392786026,75200,0.0,
1977-09-22 00:00:00+00:00,0.0,2.15625,2.109375,0.8723288774490356,37600,0.0,
1977-09-23 00:00:00+00:00,0.0,2.140625,2.140625,0.8723288774490356,6400,0.0,
1977-09-26 00:00:00+00:00,0.0,2.125,2.078125,0.8532266020774841,132800,0.0,
1977-09-27 00:00:00+00:00,0.0,2.125,2.125,0.8659608960151672,23200,0.0,
1977-09-28 00:00:00+00:00,0.0,2.125,2.125,0.8659608960151672,14400,0.0,
1977-09-29 00:00:00+00:00,0.0,2.140625,2.09375,0.8659608960151672,36000,0.0,
1977-09-30 00:00:00+00:00,0.0,2.171875,2.09375,0.8850634098052979,39200,0.0,
1977-10-03 00:00:00+00:00,0.0,2.171875,2.140625,0.8786965012550354,26400,0.0,
1977-10-04 00:00:00+00:00,0.0,2.203125,2.15625,0.8914304375648499,66400,0.0,
1977-10-05 00:00:00+00:00,0.0,2.1875,2.125,0.8659608960151672,271200,0.0,
1977-10-06 00:00:00+00:00,0.0,2.171875,2.15625,0.8786965012550354,8000,0.0,
1977-10-07 00:00:00+00:00,0.0,2.15625,2.125,0.8659608960151672,50400,0.0,
1977-10-10 00:00:00+00:00,0.0,2.109375,2.09375,0.8532266020774841,101600,0.0,
1977-10-11 00:00:00+00:00,0.0,2.125,2.0625,0.8468595743179321,138400,0.0,
1977-10-12 00:00:00+00:00,0.0,2.0625,2.03125,0.8341249823570251,32000,0.0,
1977-10-13 00:00:00+00:00,0.0,2.03125,2.0,0.8277571797370911,305600,0.0,
1977-10-14 00:00:00+00:00,0.0,2.03125,2.0,0.8150221705436707,28000,0.0,
1977-10-17 00:00:00+00:00,0.0,2.109375,2.0,0.85959392786026,49600,0.0,
1977-10-18 00:00:00+00:00,0.0,2.125,2.109375,0.8659608960151672,29600,0.0,
1977-10-19 00:00:00+00:00,0.0,2.09375,2.0,0.8150221705436707,52800,0.0,
1977-10-20 00:00:00+00:00,0.0,2.109375,2.03125,0.85959392786026,18400,0.0,
1977-10-21 00:00:00+00:00,0.0,2.078125,2.03125,0.8277571797370911,101600,0.0,
1977-10-24 00:00:00+00:00,0.0,2.03125,1.96875,0.8022875785827637,50400,0.0,
1977-10-25 00:00:00+00:00,0.0,1.984375,1.9375,0.8086555600166321,48000,0.0,
1977-10-26 00:00:00+00:00,0.0,2.046875,2.0,0.8213896155357361,58400,0.0,
1977-10-27 00:00:00+00:00,0.0,2.078125,2.03125,0.8468595743179321,21600,0.0,
1977-10-28 00:00:00+00:00,0.0,2.15625,2.0625,0.8404918909072876,127200,0.0,
1977-10-31 00:00:00+00:00,0.0,2.078125,2.046875,0.8468595743179321,4000,0.0,
1977-11-01 00:00:00+00:00,0.0,2.109375,2.046875,0.8341249823570251,40800,0.0,
1977-11-02 00:00:00+00:00,0.0,2.09375,2.046875,0.8532266020774841,21600,0.0,
1977-11-03 00:00:00+00:00,0.0,2.0625,2.03125,0.8341249823570251,49600,0.0,
1977-11-04 00:00:00+00:00,0.0,2.09375,2.0,0.8150221705436707,172800,0.0,
1977-11-07 00:00:00+00:00,0.0,2.078125,2.0,0.8468595743179321,21600,0.0,
1977-11-08 00:00:00+00:00,0.0,2.15625,2.109375,0.8786965012550354,20800,0.0,
1977-11-09 00:00:00+00:00,0.0,2.15625,2.15625,0.8786965012550354,6400,0.0,
1977-11-10 00:00:00+00:00,0.0,2.15625,2.09375,0.8723288774490356,63200,0.0,
1977-11-11 00:00:00+00:00,0.0,2.171875,2.125,0.8786965012550354,23200,0.0,
1977-11-14 00:00:00+00:00,0.0,2.15625,2.140625,0.8723288774490356,26400,0.0,
1977-11-15 00:00:00+00:00,0.0,2.203125,2.125,0.8977984189987183,104000,0.0,
1977-11-16 00:00:00+00:00,0.0,2.1875,2.15625,0.8850634098052979,33600,0.0,
1977-11-17 00:00:00+00:00,0.0,2.1875,2.15625,0.8786965012550354,5600,0.0,
1977-11-18 00:00:00+00:00,0.0,2.1875,2.15625,0.8786965012550354,16000,0.0,
1977-11-21 00:00:00+00:00,0.0,2.203125,2.171875,0.8977984189987183,15200,0.0,
1977-11-22 00:00:00+00:00,0.0,2.203125,2.15625,0.8977984189987183,51200,0.0,
1977-11-23 00:00:00+00:00,0.0,2.203125,2.15625,0.8786965012550354,57600,0.0,
1977-11-25 00:00:00+00:00,0.0,2.1875,2.140625,0.8723288774490356,24800,0.0,
1977-11-28 00:00:00+00:00,0.0,2.1875,2.15625,0.8850634098052979,20000,0.0,
1977-11-29 00:00:00+00:00,0.0,2.140625,2.046875,0.8341249823570251,15200,0.0,
1977-11-30 00:00:00+00:00,0.0,2.0625,2.0,0.8277571797370911,339200,0.0,
1977-12-01 00:00:00+00:00,0.0,2.0625,2.03125,0.8404918909072876,21600,0.0,
1977-12-02 00:00:00+00:00,0.0,2.078125,2.046875,0.8341249823570251,48000,0.0,
1977-12-05 00:00:00+00:00,0.0,2.0625,2.046875,0.8404918909072876,10400,0.0,
1977-12-06 00:00:00+00:00,0.0,2.078125,2.015625,0.8213896155357361,56000,0.0,
1977-12-07 00:00:00+00:00,0.0,2.0625,2.0,0.8341249823570251,36800,0.0,
1977-12-08 00:00:00+00:00,0.0,2.09375,2.0,0.8532266020774841,246400,0.0,
1977-12-09 00:00:00+00:00,0.0,2.109375,2.078125,0.8468595743179321,9600,0.0,
1977-12-12 00:00:00+00:00,0.0,2.078125,2.03125,0.8277571797370911,32000,0.0,
1977-12-13 00:00:00+00:00,0.0,2.046875,2.03125,0.8277571797370911,14400,0.0,
1977-12-14 00:00:00+00:00,0.0,2.0625,2.015625,0.8341249823570251,85600,0.0,
1977-12-15 00:00:00+00:00,0.0,2.015625,2.0,0.8150221705436707,268000,0.0,
1977-12-16 00:00:00+00:00,0.0,2.0,1.96875,0.8086555600166321,136800,0.0,
1977-12-19 00:00:00+00:00,0.0,1.984375,1.96875,0.8022875785827637,111200,0.0,
1977-12-20 00:00:00+00:00,0.0,1.9375,1.90625,0.776818037033081,806400,0.0,
1977-12-21 00:00:00+00:00,0.0,1.953125,1.890625,0.7959203124046326,209600,0.0,
1977-12-22 00:00:00+00:00,0.0,2.0,1.96875,0.8150221705436707,68000,0.0,
1977-12-23 00:00:00+00:00,0.0,2.0,1.984375,0.8150221705436707,20800,0.0,
1977-12-27 00:00:00+00:00,0.0,2.0,1.96875,0.8022875785827637,560000,0.0,
1977-12-28 00:00:00+00:00,0.0,2.0,1.984375,0.8086555600166321,51200,0.0,
1977-12-29 00:00:00+00:00,0.0,2.0,1.96875,0.8086555600166321,109600,0.0,
1977-12-30 00:00:00+00:00,0.0,2.015625,1.984375,0.8086555600166321,61600,0.0,
1978-01-03 00:00:00+00:00,0.0,2.03125,2.0,0.8277571797370911,46400,0.0,
1978-01-04 00:00:00+00:00,0.0,2.09375,2.03125,0.8404918909072876,24000,0.0,
1978-01-05 00:00:00+00:00,0.0,2.09375,2.03125,0.8277571797370911,82400,0.0,
1978-01-06 00:00:00+00:00,0.0,2.0625,2.015625,0.8213896155357361,44000,0.0,
1978-01-09 00:00:00+00:00,0.0,2.015625,1.96875,0.8022875785827637,176000,0.0,
1978-01-10 00:00:00+00:00,0.0,1.96875,1.96875,0.8022875785827637,12800,0.0,
1978-01-11 00:00:00+00:00,0.0,2.0,1.96875,0.8022875785827637,39200,0.0,
1978-01-12 00:00:00+00:00,0.0,1.984375,1.953125,0.8086555600166321,3200,0.0,
1978-01-13 00:00:00+00:00,0.0,2.0,1.96875,0.8022875785827637,92800,0.0,
1978-01-16 00:00:00+00:00,0.0,1.96875,1.9375,0.8022875785827637,27200,0.0,
1978-01-17 00:00:00+00:00,0.0,1.96875,1.921875,0.7959203124046326,12800,0.0,
1978-01-18 00:00:00+00:00,0.0,1.921875,1.828125,0.7640833854675293,269600,0.0,
1978-01-19 00:00:00+00:00,0.0,1.90625,1.890625,0.776818037033081,56000,0.0,
1978-01-20 00:00:00+00:00,0.0,1.96875,1.921875,0.7895529866218567,47200,0.0,
1978-01-23 00:00:00+00:00,0.0,1.90625,1.875,0.7640833854675293,42400,0.0,
1978-01-24 00:00:00+00:00,0.0,1.875,1.84375,0.751348614692688,7200,0.0,
1978-01-25 00:00:00+00:00,0.0,1.875,1.84375,0.7577162981033325,13600,0.0,
1978-01-26 00:00:00+00:00,0.0,1.859375,1.78125,0.7258796691894531,45600,0.0,
1978-01-27 00:00:00+00:00,0.0,1.8125,1.78125,0.7386141419410706,24800,0.0,
1978-01-30 00:00:00+00:00,0.0,1.8125,1.78125,0.7386141419410706,62400,0.0,
1978-01-31 00:00:00+00:00,0.0,1.8125,1.765625,0.7195120453834534,137600,0.0,
1978-02-01 00:00:00+00:00,0.0,1.765625,1.75,0.7195120453834534,15200,0.0,
1978-02-02 00:00:00+00:00,0.0,1.828125,1.765625,0.7322467565536499,40000,0.0,
1978-02-03 00:00:00+00:00,0.0,1.8125,1.765625,0.7195120453834534,20800,0.0,
1978-02-06 00:00:00+00:00,0.0,1.765625,1.703125,0.7004100680351257,169600,0.0,
1978-02-07 00:00:00+00:00,0.0,1.71875,1.6875,0.6940423846244812,28800,0.0,
1978-02-08 00:00:00+00:00,0.0,1.765625,1.703125,0.7195120453834534,163200,0.0,
1978-02-09 00:00:00+00:00,0.0,1.84375,1.765625,0.7386141419410706,72000,0.0,
1978-02-10 00:00:00+00:00,0.0,1.84375,1.828125,0.751348614692688,20000,0.0,
1978-02-13 00:00:00+00:00,0.0,1.859375,1.796875,0.7322467565536499,22400,0.0,
1978-02-14 00:00:00+00:00,0.0,1.8125,1.796875,0.7322467565536499,16000,0.0,
1978-02-15 00:00:00+00:00,0.0,1.8125,1.765625,0.7195120453834534,32000,0.0,
1978-02-16 00:00:00+00:00,0.0,1.796875,1.765625,0.7195120453834534,40000,0.0,
1978-02-17 00:00:00+00:00,0.0,1.765625,1.75,0.7131446003913879,78400,0.0,
1978-02-21 00:00:00+00:00,0.0,1.75,1.75,0.7131446003913879,20000,0.0,
1978-02-22 00:00:00+00:00,0.0,1.75,1.75,0.7131446003913879,25600,0.0,
1978-02-23 00:00:00+00:00,0.0,1.75,1.734375,0.7067772746086121,23200,0.0,
1978-02-24 00:00:00+00:00,0.0,1.734375,1.734375,0.7067772746086121,17600,0.0,
1978-02-27 00:00:00+00:00,0.0,1.796875,1.75,0.7131446003913879,99200,0.0,
1978-02-28 00:00:00+00:00,0.0,1.796875,1.734375,0.7195120453834534,164800,0.0,
1978-03-01 00:00:00+00:00,0.0,1.765625,1.75,0.7195120453834534,8000,0.0,
1978-03-02 00:00:00+00:00,0.0,1.734375,1.71875,0.7004100680351257,13600,0.0,
1978-03-03 00:00:00+00:00,0.0,1.734375,1.703125,0.6940423846244812,56000,0.0,
1978-03-06 00:00:00+00:00,0.0,1.6875,1.640625,0.6685729622840881,68800,0.0,
1978-03-07 00:00:00+00:00,0.0,1.65625,1.640625,0.6749404072761536,48800,0.0,
1978-03-08 00:00:00+00:00,0.0,1.671875,1.65625,0.6813082695007324,16000,0.0,
1978-03-09 00:00:00+00:00,0.0,1.703125,1.65625,0.6749404072761536,112000,0.0,
1978-03-10 00:00:00+00:00,0.0,1.6875,1.65625,0.6749404072761536,56000,0.0,
1978-03-13 00:00:00+00:00,0.0,1.640625,1.609375,0.6622059345245361,99200,0.0,
1978-03-14 00:00:00+00:00,0.0,1.625,1.59375,0.6494707465171814,80800,0.0,
1978-03-15 00:00:00+00:00,0.0,1.59375,1.53125,0.6367363333702087,121600,0.0,
1978-03-16 00:00:00+00:00,0.0,1.625,1.5625,0.6622059345245361,175200,0.0,
1978-03-17 00:00:00+00:00,0.0,1.71875,1.65625,0.7004100680351257,44800,0.0,
1978-03-20 00:00:00+00:00,0.0,1.78125,1.75,0.7258796691894531,48000,0.0,
1978-03-21 00:00:00+00:00,0.0,1.78125,1.734375,0.7067772746086121,16000,0.0,
1978-03-22 00:00:00+00:00,0.0,1.75,1.703125,0.7131446003913879,21600,0.0,
1978-03-23 00:00:00+00:00,0.0,1.75,1.734375,0.7131446003913879,182400,0.0,
1978-03-27 00:00:00+00:00,0.0,1.75,1.671875,0.6940423846244812,508800,0.0,
1978-03-28 00:00:00+00:00,0.0,1.734375,1.703125,0.7067772746086121,14400,0.0,
1978-03-29 00:00:00+00:00,0.0,1.78125,1.734375,0.7195120453834534,142400,0.0,
1978-03-30 00:00:00+00:00,0.0,1.90625,1.765625,0.770451009273529,337600,0.0,
1978-03-31 00:00:00+00:00,0.0,2.015625,1.875,0.8022875785827637,87200,0.0,
1978-04-03 00:00:00+00:00,0.0,1.953125,1.875,0.7640833854675293,58400,0.0,
1978-04-04 00:00:00+00:00,0.0,1.9375,1.875,0.7895529866218567,24800,0.0,
1978-04-05 00:00:00+00:00,0.0,1.953125,1.90625,0.7895529866218567,26400,0.0,
1978-04-06 00:00:00+00:00,0.0,1.96875,1.890625,0.770451009273529,179200,0.0,
1978-04-07 00:00:00+00:00,0.0,1.953125,1.90625,0.7959203124046326,4800,0.0,
1978-04-10 00:00:00+00:00,0.0,1.96875,1.890625,0.770451009273529,63200,0.0,
1978-04-11 00:00:00+00:00,0.0,1.9375,1.890625,0.770451009273529,11200,0.0,
1978-04-12 00:00:00+00:00,0.0,1.953125,1.890625,0.770451009273529,47200,0.0,
1978-04-13 00:00:00+00:00,0.0,2.0,1.890625,0.8150221705436707,228800,0.0,
1978-04-14 00:00:00+00:00,0.0,2.03125,2.0,0.8277571797370911,48800,0.0,
1978-04-17 00:00:00+00:00,0.0,2.125,2.03125,0.8404918909072876,291200,0.0,
1978-04-18 00:00:00+00:00,0.0,2.0625,1.953125,0.7959203124046326,62400,0.0,
1978-04-19 00:00:00+00:00,0.0,2.0,1.953125,0.8150221705436707,136000,0.0,
1978-04-20 00:00:00+00:00,0.0,2.046875,2.0,0.8150221705436707,103200,0.0,
1978-04-21 00:00:00+00:00,0.0,2.046875,2.0,0.8277571797370911,65600,0.0,
1978-04-24 00:00:00+00:00,0.0,2.046875,2.03125,0.8277571797370911,34400,0.0,
1978-04-25 00:00:00+00:00,0.0,2.09375,2.0625,0.8468595743179321,620000,0.0,
1978-04-26 00:00:00+00:00,0.0,2.09375,2.0625,0.8468595743179321,111200,0.0,
1978-04-27 00:00:00+00:00,0.0,2.109375,2.078125,0.8468595743179321,170400,0.0,
1978-04-28 00:00:00+00:00,0.0,2.09375,2.078125,0.8468595743179321,84000,0.0,
1978-05-01 00:00:00+00:00,0.0,2.078125,2.078125,0.8468595743179321,22400,0.0,
1978-05-02 00:00:00+00:00,0.0,2.109375,2.078125,0.85959392786026,128800,0.0,
1978-05-03 00:00:00+00:00,0.0,2.09375,2.0625,0.8404918909072876,51200,0.0,
1978-05-04 00:00:00+00:00,0.0,2.0625,2.0625,0.8404918909072876,28000,0.0,
1978-05-05 00:00:00+00:00,0.0,2.0625,2.0625,0.8404918909072876,39200,0.0,
1978-05-08 00:00:00+00:00,0.0,2.078125,2.046875,0.8404918909072876,125600,0.0,
1978-05-09 00:00:00+00:00,0.0,2.078125,2.03125,0.8277571797370911,16800,0.0,
1978-05-10 00:00:00+00:00,0.0,2.03125,2.03125,0.8277571797370911,12800,0.0,
1978-05-11 00:00:00+00:00,0.0,2.09375,2.015625,0.8532266020774841,112800,0.0,
1978-05-12 00:00:00+00:00,0.0,2.09375,2.03125,0.8277571797370911,22400,0.0,
1978-05-15 00:00:00+00:00,0.0,2.0625,2.03125,0.8277571797370911,18400,0.0,
1978-05-16 00:00:00+00:00,0.0,2.0625,2.03125,0.8341249823570251,34400,0.0,
1978-05-17 00:00:00+00:00,0.0,2.125,2.015625,0.8532266020774841,90400,0.0,
1978-05-18 00:00:00+00:00,0.0,2.09375,1.96875,0.8022875785827637,118400,0.0,
1978-05-19 00:00:00+00:00,0.0,1.984375,1.953125,0.8086555600166321,35200,0.0,
1978-05-22 00:00:00+00:00,0.0,1.984375,1.96875,0.8086555600166321,19200,0.0,
1978-05-23 00:00:00+00:00,0.0,1.984375,1.9375,0.7895529866218567,16000,0.0,
1978-05-24 00:00:00+00:00,0.0,1.9375,1.875,0.776818037033081,52800,0.0,
1978-05-25 00:00:00+00:00,0.0,1.984375,1.90625,0.7895529866218567,63200,0.0,
1978-05-26 00:00:00+00:00,0.0,1.96875,1.9375,0.7895529866218567,8000,0.0,
1978-05-30 00:00:00+00:00,0.0,1.96875,1.921875,0.8022875785827637,6400,0.0,
1978-05-31 00:00:00+00:00,0.0,2.078125,2.0,0.8341249823570251,23200,0.0,
1978-06-01 00:00:00+00:00,0.0,2.03125,1.96875,0.8022875785827637,8800,0.0,
1978-06-02 00:00:00+00:00,0.0,1.984375,1.9375,0.7895529866218567,112000,0.0,
1978-06-05 00:00:00+00:00,0.0,2.03125,1.953125,0.8277571797370911,73600,0.0,
1978-06-06 00:00:00+00:00,0.0,2.0625,2.03125,0.8404918909072876,493600,0.0,
1978-06-07 00:00:00+00:00,0.0,2.078125,2.03125,0.8404918909072876,41600,0.0,
1978-06-08 00:00:00+00:00,0.0,2.140625,2.09375,0.85959392786026,21600,0.0,
1978-06-09 00:00:00+00:00,0.0,2.125,2.0625,0.85959392786026,59200,0.0,
1978-06-12 00:00:00+00:00,0.0,2.078125,2.046875,0.8341249823570251,22400,0.0,
1978-06-13 00:00:00+00:00,0.0,2.0625,2.015625,0.8341249823570251,228000,0.0,
1978-06-14 00:00:00+00:00,0.0,2.078125,2.015625,0.8468595743179321,35200,0.0,
1978-06-15 00:00:00+00:00,0.0,2.109375,2.0625,0.8404918909072876,30400,0.0,
1978-06-16 00:00:00+00:00,0.0,2.0625,2.03125,0.8341249823570251,13600,0.0,
1978-06-19 00:00:00+00:00,0.0,2.046875,2.0,0.8150221705436707,2912000,0.0,
1978-06-20 00:00:00+00:00,0.0,2.03125,2.0,0.8213896155357361,28000,0.0,
1978-06-21 00:00:00+00:00,0.0,2.0625,2.0,0.8341249823570251,30400,0.0,
1978-06-22 00:00:00+00:00,0.0,2.046875,2.0,0.8341249823570251,33600,0.0,
1978-06-23 00:00:00+00:00,0.0,2.015625,2.0,0.8150221705436707,60800,0.0,
1978-06-26 00:00:00+00:00,0.0,2.015625,2.0,0.8213896155357361,32000,0.0,
1978-06-27 00:00:00+00:00,0.0,2.015625,1.984375,0.8086555600166321,50400,0.0,
1978-06-28 00:00:00+00:00,0.0,2.0,1.96875,0.8150221705436707,14400,0.0,
1978-06-29 00:00:00+00:00,0.0,2.15625,2.03125,0.8532266020774841,38400,0.0,
1978-06-30 00:00:00+00:00,0.0,2.109375,2.046875,0.8532266020774841,65600,0.0,
1978-07-03 00:00:00+00:00,0.0,2.09375,2.0625,0.8532266020774841,17600,0.0,
1978-07-05 00:00:00+00:00,0.0,2.109375,2.09375,0.8532266020774841,41600,0.0,
1978-07-06 00:00:00+00:00,0.0,2.09375,2.0625,0.8404918909072876,35200,0.0,
1978-07-07 00:00:00+00:00,0.0,2.15625,2.09375,0.8723288774490356,18400,0.0,
1978-07-10 00:00:00+00:00,0.0,2.109375,2.0625,0.8532266020774841,52800,0.0,
1978-07-11 00:00:00+00:00,0.0,2.125,2.09375,0.8532266020774841,48800,0.0,
1978-07-12 00:00:00+00:00,0.0,2.109375,2.078125,0.8532266020774841,8800,0.0,
1978-07-13 00:00:00+00:00,0.0,2.109375,2.078125,0.8532266020774841,13600,0.0,
1978-07-14 00:00:00+00:00,0.0,2.109375,2.078125,0.85959392786026,30400,0.0,
1978-07-17 00:00:00+00:00,0.0,2.109375,2.0625,0.8404918909072876,31200,0.0,
1978-07-18 00:00:00+00:00,0.0,2.09375,2.0625,0.8532266020774841,12000,0.0,
1978-07-19 00:00:00+00:00,0.0,2.125,2.09375,0.8532266020774841,26400,0.0,
1978-07-20 00:00:00+00:00,0.0,2.109375,2.09375,0.8532266020774841,26400,0.0,
1978-07-21 00:00:00+00:00,0.0,2.109375,2.078125,0.8468595743179321,12800,0.0,
1978-07-24 00:00:00+00:00,0.0,2.078125,2.0625,0.8404918909072876,27200,0.0,
1978-07-25 00:00:00+00:00,0.0,2.109375,2.078125,0.8468595743179321,7200,0.0,
1978-07-26 00:00:00+00:00,0.0,2.140625,2.0625,0.8532266020774841,223200,0.0,
