date,SRE_Open,SRE_High,SRE_Low,SRE_Close,SRE_Volume,SRE_Dividends,SRE_Stock Splits
2016-08-18 00:00:00+00:00,52.97499847412109,54.2400016784668,52.97499847412109,42.09737777709961,2905000,0.0,
2016-08-19 00:00:00+00:00,54.025001525878906,54.31499862670898,53.6150016784668,41.8994255065918,2105800,0.0,
2016-08-22 00:00:00+00:00,54.084999084472656,54.29499816894531,53.790000915527344,41.82568740844727,1368800,0.0,
2016-08-23 00:00:00+00:00,53.8650016784668,54.290000915527344,53.415000915527344,41.480247497558594,1378200,0.0,
2016-08-24 00:00:00+00:00,53.400001525878906,53.56999969482422,52.915000915527344,41.45307159423828,1453800,0.0,
2016-08-25 00:00:00+00:00,53.375,53.58000183105469,53.13999938964844,41.34051132202149,1556800,0.0,
2016-08-26 00:00:00+00:00,53.43000030517578,53.619998931884766,51.959999084472656,40.53706741333008,2470000,0.0,
2016-08-29 00:00:00+00:00,52.415000915527344,52.70500183105469,52.20500183105469,40.65738677978516,2418400,0.0,
2016-08-30 00:00:00+00:00,52.47499847412109,52.685001373291016,51.8650016784668,40.38568878173828,2198200,0.0,
2016-08-31 00:00:00+00:00,52.04999923706055,52.3650016784668,51.810001373291016,40.61080551147461,2554800,0.0,
2016-09-01 00:00:00+00:00,52.34999847412109,52.435001373291016,51.68999862670898,40.24984359741211,1692000,0.0,
2016-09-02 00:00:00+00:00,51.869998931884766,52.44499969482422,51.619998931884766,40.482723236083984,1816200,0.0,
2016-09-06 00:00:00+00:00,52.29999923706055,53.06999969482422,52.095001220703125,41.1774787902832,3043000,0.0,
2016-09-07 00:00:00+00:00,52.900001525878906,53.040000915527344,52.775001525878906,41.1580810546875,1599600,0.0,
2016-09-08 00:00:00+00:00,52.775001525878906,53.65999984741211,52.775001525878906,41.55398178100586,2659400,0.0,
2016-09-09 00:00:00+00:00,53.150001525878906,53.33000183105469,51.435001373291016,39.9393310546875,3729600,0.0,
2016-09-12 00:00:00+00:00,51.30500030517578,52.43000030517578,51.185001373291016,40.57199096679688,3495200,0.0,
2016-09-13 00:00:00+00:00,52.18000030517578,52.18000030517578,51.07500076293945,39.79571914672852,2197000,0.0,
2016-09-14 00:00:00+00:00,51.38999938964844,52.07500076293945,51.17499923706055,40.416748046875,4183200,0.0,
2016-09-15 00:00:00+00:00,52.01499938964844,52.77999877929688,51.83000183105469,40.8320426940918,3376200,0.0,
2016-09-16 00:00:00+00:00,52.65999984741211,53.3849983215332,52.185001373291016,41.38319396972656,9917000,0.0,
2016-09-19 00:00:00+00:00,53.39500045776367,54.040000915527344,53.244998931884766,41.89554214477539,3207200,0.0,
2016-09-20 00:00:00+00:00,54.09000015258789,54.744998931884766,54.08000183105469,42.08185195922852,2936000,0.0,
2016-09-21 00:00:00+00:00,54.03499984741211,55.15999984741211,54.03499984741211,42.799903869628906,2944600,0.0,
2016-09-22 00:00:00+00:00,55.3849983215332,55.70000076293945,54.915000915527344,42.92022705078125,1784800,0.0,
2016-09-23 00:00:00+00:00,55.0099983215332,55.23500061035156,54.8650016784668,42.66017532348633,2147000,0.0,
2016-09-26 00:00:00+00:00,54.994998931884766,55.48500061035156,54.7599983215332,42.99009704589844,3322600,0.0,
2016-09-27 00:00:00+00:00,55.185001373291016,55.56999969482422,53.959999084472656,42.2768783569336,2624600,0.3775,
2016-09-28 00:00:00+00:00,54.21500015258789,54.505001068115234,53.685001373291016,42.46054458618164,1685200,0.0,
2016-09-29 00:00:00+00:00,54.20500183105469,54.26499938964844,53.345001220703125,41.79619598388672,2208600,0.0,
2016-09-30 00:00:00+00:00,53.76499938964844,53.97499847412109,53.46500015258789,41.889984130859375,3626800,0.0,
2016-10-03 00:00:00+00:00,53.5,53.5,52.27999877929688,41.06538772583008,2434600,0.0,
2016-10-04 00:00:00+00:00,52.39500045776367,52.39500045776367,50.959999084472656,40.143104553222656,3163000,0.0,
2016-10-05 00:00:00+00:00,51.505001068115234,52.1150016784668,51.21500015258789,40.147010803222656,3177000,0.0,
2016-10-06 00:00:00+00:00,51.22499847412109,51.744998931884766,50.84999847412109,40.287696838378906,1780600,0.0,
2016-10-07 00:00:00+00:00,51.720001220703125,52.275001525878906,51.28499984741211,40.11964416503906,2400200,0.0,
2016-10-10 00:00:00+00:00,51.505001068115234,52.209999084472656,51.47999954223633,40.76446914672852,1929400,0.0,
2016-10-11 00:00:00+00:00,51.97499847412109,51.97499847412109,51.10499954223633,40.16264724731445,2279000,0.0,
2016-10-12 00:00:00+00:00,51.525001525878906,51.875,51.34999847412109,40.44402694702149,2221800,0.0,
2016-10-13 00:00:00+00:00,51.81999969482422,52.6150016784668,51.56999969482422,40.877811431884766,2084400,0.0,
2016-10-14 00:00:00+00:00,52.60499954223633,52.60499954223633,51.84000015258789,40.64725112915039,1950000,0.0,
2016-10-17 00:00:00+00:00,52.095001220703125,52.290000915527344,51.970001220703125,40.82310485839844,1548800,0.0,
2016-10-18 00:00:00+00:00,52.59999847412109,52.76499938964844,51.95000076293945,41.057579040527344,1164200,0.0,
2016-10-19 00:00:00+00:00,52.59999847412109,52.70000076293945,52.290000915527344,40.897342681884766,1619800,0.0,
2016-10-20 00:00:00+00:00,52.38999938964844,52.78499984741211,52.33000183105469,41.17091369628906,2034000,0.0,
2016-10-21 00:00:00+00:00,52.415000915527344,52.584999084472656,52.18000030517578,40.97551345825195,1393000,0.0,
2016-10-24 00:00:00+00:00,52.69499969482422,52.90499877929688,52.31499862670898,41.1161994934082,1991000,0.0,
2016-10-25 00:00:00+00:00,52.494998931884766,53.21500015258789,52.41999816894531,41.58517074584961,1368800,0.0,
2016-10-26 00:00:00+00:00,53.10499954223633,54.709999084472656,52.48500061035156,41.17091369628906,3398800,0.0,
2016-10-27 00:00:00+00:00,52.40499877929688,52.6150016784668,51.68000030517578,40.86608505249024,2516600,0.0,
2016-10-28 00:00:00+00:00,52.40499877929688,52.91999816894531,52.07500076293945,41.07321166992188,1365800,0.0,
2016-10-31 00:00:00+00:00,52.834999084472656,53.81999969482422,52.72999954223633,41.85481643676758,2405200,0.0,
2016-11-01 00:00:00+00:00,53.54999923706055,53.54999923706055,52.27000045776367,40.97551345825195,2113600,0.0,
2016-11-02 00:00:00+00:00,52.42499923706055,52.61000061035156,49.53499984741211,38.83000946044922,8669200,0.0,
2016-11-03 00:00:00+00:00,49.540000915527344,50.650001525878906,49.345001220703125,39.46310424804688,2805600,0.0,
2016-11-04 00:00:00+00:00,50.73500061035156,51.71500015258789,50.73500061035156,39.90081405639648,3888200,0.0,
2016-11-07 00:00:00+00:00,51.369998931884766,52.05500030517578,50.96500015258789,40.67068862915039,2843600,0.0,
2016-11-08 00:00:00+00:00,52.04999923706055,52.470001220703125,51.86000061035156,40.791839599609375,1421600,0.0,
2016-11-09 00:00:00+00:00,51.345001220703125,51.345001220703125,49.01499938964844,38.95117568969727,7853600,0.0,
2016-11-10 00:00:00+00:00,49.369998931884766,49.52000045776367,48.27999877929688,38.00150680541992,4787200,0.0,
2016-11-11 00:00:00+00:00,48.61000061035156,48.994998931884766,47.70000076293945,37.39577865600586,3566600,0.0,
2016-11-14 00:00:00+00:00,47.8849983215332,47.8849983215332,46.47499847412109,37.02450942993164,7300600,0.0,
2016-11-15 00:00:00+00:00,47.665000915527344,48.77999877929688,47.42499923706055,37.9272689819336,3833200,0.0,
2016-11-16 00:00:00+00:00,48.63999938964844,49.17499923706055,48.26499938964844,38.419681549072266,3703600,0.0,
2016-11-17 00:00:00+00:00,49.02000045776367,49.8650016784668,49.02000045776367,38.89644241333008,3419000,0.0,
2016-11-18 00:00:00+00:00,49.72999954223633,50.32500076293945,49.63999938964844,39.0097770690918,3948800,0.0,
2016-11-21 00:00:00+00:00,50.125,50.15999984741211,49.43000030517578,38.966793060302734,2563800,0.0,
2016-11-22 00:00:00+00:00,49.97499847412109,50.380001068115234,49.83000183105469,39.15437698364258,1978000,0.0,
2016-11-23 00:00:00+00:00,50.0,50.16999816894531,49.060001373291016,38.56426239013672,2654600,0.0,
2016-11-25 00:00:00+00:00,49.494998931884766,49.97999954223633,49.415000915527344,38.86908721923828,856200,0.0,
2016-11-28 00:00:00+00:00,49.82500076293945,50.88999938964844,49.82500076293945,39.568626403808594,3664400,0.0,
2016-11-29 00:00:00+00:00,50.43000030517578,51.185001373291016,50.06999969482422,39.57644271850586,2432000,0.0,
2016-11-30 00:00:00+00:00,50.6349983215332,50.81999969482422,49.79999923706055,39.0019760131836,2979800,0.0,
2016-12-01 00:00:00+00:00,49.59000015258789,49.88999938964844,49.30500030517578,38.82609939575195,1690200,0.0,
2016-12-02 00:00:00+00:00,49.93000030517578,50.76499938964844,49.775001525878906,39.041053771972656,1451600,0.0,
2016-12-05 00:00:00+00:00,49.69499969482422,49.755001068115234,49.060001373291016,38.65415954589844,1881000,0.0,
2016-12-06 00:00:00+00:00,49.709999084472656,49.935001373291016,49.29499816894531,38.556453704833984,2557200,0.0,
2016-12-07 00:00:00+00:00,49.44499969482422,49.82500076293945,49.36000061035156,38.892539978027344,2468000,0.0,
2016-12-08 00:00:00+00:00,49.5099983215332,49.880001068115234,49.244998931884766,38.915992736816406,1629800,0.0,
2016-12-09 00:00:00+00:00,49.85499954223633,50.525001525878906,49.76499938964844,39.35758972167969,2231600,0.0,
2016-12-12 00:00:00+00:00,50.15499877929688,51.56499862670898,50.10499954223633,40.24861907958984,2328200,0.0,
2016-12-13 00:00:00+00:00,51.709999084472656,52.34999847412109,51.63999938964844,40.6316032409668,2112000,0.0,
2016-12-14 00:00:00+00:00,52.040000915527344,52.31499862670898,50.244998931884766,39.33415222167969,2027600,0.0,
2016-12-15 00:00:00+00:00,50.1349983215332,50.58000183105469,49.7400016784668,39.38103866577149,1675400,0.0,
2016-12-16 00:00:00+00:00,50.40999984741211,51.16999816894531,50.3650016784668,39.91645050048828,4457200,0.0,
2016-12-19 00:00:00+00:00,51.47999954223633,51.98500061035156,51.0099983215332,40.45574188232422,2570200,0.0,
2016-12-20 00:00:00+00:00,51.630001068115234,51.90499877929688,51.45500183105469,40.29161071777344,1577400,0.0,
2016-12-21 00:00:00+00:00,51.505001068115234,51.7400016784668,50.915000915527344,39.7992057800293,2201600,0.0,
2016-12-22 00:00:00+00:00,51.06499862670898,51.27999877929688,50.79999923706055,39.91253662109375,1827600,0.0,
2016-12-23 00:00:00+00:00,51.09999847412109,51.2599983215332,50.67499923706055,39.732757568359375,949600,0.0,
2016-12-27 00:00:00+00:00,50.38999938964844,50.71500015258789,50.165000915527344,39.85678863525391,933600,0.3775,
2016-12-28 00:00:00+00:00,50.71500015258789,50.71500015258789,49.8849983215332,39.34099578857422,958000,0.0,
2016-12-29 00:00:00+00:00,50.21500015258789,50.75,50.06499862670898,39.76228713989258,1527000,0.0,
2016-12-30 00:00:00+00:00,50.47499847412109,50.6349983215332,50.17499923706055,39.62448120117188,1879600,0.0,
2017-01-03 00:00:00+00:00,50.46500015258789,50.630001068115234,49.92499923706055,39.8174057006836,2226400,0.0,
2017-01-04 00:00:00+00:00,50.69499969482422,51.56999969482422,50.584999084472656,40.159969329833984,2778200,0.0,
2017-01-05 00:00:00+00:00,51.0,51.130001068115234,50.060001373291016,40.06545639038086,4016200,0.0,
2017-01-06 00:00:00+00:00,50.72499847412109,51.58000183105469,50.60499954223633,40.52217483520508,1869200,0.0,
2017-01-09 00:00:00+00:00,51.46500015258789,51.81499862670898,50.63999938964844,39.91584396362305,2010200,0.0,
2017-01-10 00:00:00+00:00,50.52000045776367,50.84999847412109,50.04499816894531,39.78984832763672,1858600,0.0,
2017-01-11 00:00:00+00:00,50.459999084472656,51.2599983215332,50.400001525878906,40.21113967895508,2938400,0.0,
2017-01-12 00:00:00+00:00,51.06999969482422,51.45000076293945,50.63999938964844,40.09696578979492,1613600,0.0,
2017-01-13 00:00:00+00:00,50.79499816894531,51.165000915527344,50.584999084472656,40.06938934326172,1272000,0.0,
2017-01-17 00:00:00+00:00,50.994998931884766,51.7400016784668,50.84000015258789,40.71117401123047,1543400,0.0,
2017-01-18 00:00:00+00:00,51.75,52.125,51.70500183105469,40.86077880859375,2030800,0.0,
2017-01-19 00:00:00+00:00,51.810001373291016,51.810001373291016,50.8849983215332,40.19145965576172,1480400,0.0,
2017-01-20 00:00:00+00:00,51.11000061035156,51.47499847412109,50.79999923706055,40.333194732666016,1579800,0.0,
2017-01-23 00:00:00+00:00,51.310001373291016,51.7400016784668,50.9900016784668,40.23870468139648,2415400,0.0,
2017-01-24 00:00:00+00:00,51.04999923706055,51.44499969482422,50.935001373291016,40.42374038696289,2457800,0.0,
2017-01-25 00:00:00+00:00,51.32500076293945,51.345001220703125,50.79499816894531,40.38438034057617,2026800,0.0,
2017-01-26 00:00:00+00:00,51.19499969482422,51.505001068115234,50.79999923706055,40.27020263671875,1690800,0.0,
2017-01-27 00:00:00+00:00,51.290000915527344,51.29499816894531,50.560001373291016,39.93946838378906,1152200,0.0,
2017-01-30 00:00:00+00:00,50.88999938964844,50.88999938964844,49.85499954223633,39.69535446166992,2303200,0.0,
2017-01-31 00:00:00+00:00,50.46500015258789,51.255001068115234,50.31999969482422,40.3134994506836,1895200,0.0,
2017-02-01 00:00:00+00:00,50.79499816894531,51.11000061035156,50.39500045776367,39.93159866333008,1362000,0.0,
2017-02-02 00:00:00+00:00,50.79499816894531,51.380001068115234,50.400001525878906,40.44343948364258,1274000,0.0,
2017-02-03 00:00:00+00:00,51.48500061035156,51.6150016784668,51.31999969482422,40.47100067138672,1143600,0.0,
2017-02-06 00:00:00+00:00,51.5,51.63999938964844,50.97999954223633,40.396183013916016,923800,0.0,
2017-02-07 00:00:00+00:00,51.32500076293945,51.47999954223633,51.04499816894531,40.37650680541992,1066600,0.0,
2017-02-08 00:00:00+00:00,51.25,52.21500015258789,51.25,41.03009414672852,1591600,0.0,
2017-02-09 00:00:00+00:00,52.13999938964844,52.31999969482422,51.75,40.8095932006836,1502200,0.0,
2017-02-10 00:00:00+00:00,51.67499923706055,52.2599983215332,51.67499923706055,41.08520126342773,1264400,0.0,
2017-02-13 00:00:00+00:00,52.19499969482422,52.61000061035156,52.14500045776367,41.40412521362305,1076600,0.0,
2017-02-14 00:00:00+00:00,52.380001068115234,52.584999084472656,51.90499877929688,41.07732772827149,1153400,0.0,
2017-02-15 00:00:00+00:00,51.66999816894531,52.185001373291016,51.595001220703125,41.07339477539063,1381600,0.0,
2017-02-16 00:00:00+00:00,52.275001525878906,52.959999084472656,52.22499847412109,41.69548416137695,1324200,0.0,
2017-02-17 00:00:00+00:00,52.95500183105469,53.06999969482422,52.43999862670898,41.67578887939453,1787400,0.0,
2017-02-21 00:00:00+00:00,52.810001373291016,53.36000061035156,52.650001525878906,41.9238395690918,1555200,0.0,
2017-02-22 00:00:00+00:00,53.31499862670898,53.78499984741211,53.10499954223633,42.18763732910156,1274600,0.0,
2017-02-23 00:00:00+00:00,53.81499862670898,54.560001373291016,53.65999984741211,42.72310256958008,1842000,0.0,
2017-02-24 00:00:00+00:00,54.185001373291016,54.665000915527344,54.185001373291016,42.951454162597656,2165600,0.0,
2017-02-27 00:00:00+00:00,54.54499816894531,54.54999923706055,54.165000915527344,42.84121322631836,1759200,0.0,
2017-02-28 00:00:00+00:00,54.55500030517578,55.47499847412109,54.334999084472656,43.42393493652344,4115800,0.0,
2017-03-01 00:00:00+00:00,54.93000030517578,55.32500076293945,54.3650016784668,43.17195129394531,2365200,0.0,
2017-03-02 00:00:00+00:00,54.63999938964844,55.13999938964844,54.47999954223633,43.2113151550293,2304800,0.0,
2017-03-03 00:00:00+00:00,54.90999984741211,54.90999984741211,54.16999816894531,43.00658416748047,1542200,0.0,
2017-03-06 00:00:00+00:00,54.470001220703125,54.97999954223633,54.31499862670898,43.28612518310547,2067000,0.0,
2017-03-07 00:00:00+00:00,54.89500045776367,55.5099983215332,54.7599983215332,43.53811264038086,2245400,0.0,
2017-03-08 00:00:00+00:00,54.64500045776367,54.880001068115234,54.130001068115234,42.695556640625,1717400,0.0,
2017-03-09 00:00:00+00:00,54.2599983215332,54.69499969482422,53.94499969482422,42.541988372802734,1512400,0.0,
2017-03-10 00:00:00+00:00,54.45500183105469,54.77000045776367,54.16999816894531,43.073524475097656,1624200,0.0,
2017-03-13 00:00:00+00:00,54.70000076293945,54.959999084472656,54.53499984741211,43.215274810791016,1291800,0.0,
2017-03-14 00:00:00+00:00,54.630001068115234,54.93000030517578,54.42499923706055,42.97902297973633,1048800,0.0,
2017-03-15 00:00:00+00:00,54.83000183105469,55.915000915527344,54.72999954223633,43.79404067993164,1833200,0.0,
2017-03-16 00:00:00+00:00,55.77999877929688,55.77999877929688,54.834999084472656,43.37275314331055,1582200,0.0,
2017-03-17 00:00:00+00:00,55.220001220703125,55.755001068115234,55.20000076293945,43.60898971557617,2722800,0.0,
2017-03-20 00:00:00+00:00,55.45500183105469,55.625,54.900001525878906,43.46331024169922,1803000,0.0,
2017-03-21 00:00:00+00:00,54.82500076293945,55.790000915527344,54.6150016784668,44.13489532470703,2004000,0.4115,
2017-03-22 00:00:00+00:00,55.810001373291016,56.28499984741211,55.69499969482422,44.40463638305664,2208600,0.0,
2017-03-23 00:00:00+00:00,56.01499938964844,56.540000915527344,55.595001220703125,44.26182556152344,1953400,0.0,
2017-03-24 00:00:00+00:00,55.81499862670898,56.39500045776367,55.70000076293945,44.61488342285156,1880200,0.0,
2017-03-27 00:00:00+00:00,56.1150016784668,56.57500076293945,55.625,44.26977157592773,1539800,0.0,
2017-03-28 00:00:00+00:00,55.75,56.09000015258789,55.665000915527344,44.45620346069336,1573800,0.0,
2017-03-29 00:00:00+00:00,55.880001068115234,56.0,55.54999923706055,44.14281845092773,1624400,0.0,
2017-03-30 00:00:00+00:00,55.39500045776367,55.43999862670898,55.04499816894531,43.72631454467773,1772400,0.0,
2017-03-31 00:00:00+00:00,55.04499816894531,55.58000183105469,55.04499816894531,43.83340835571289,2542600,0.0,
2017-04-03 00:00:00+00:00,55.2400016784668,55.38999938964844,54.58000183105469,43.579532623291016,2602800,0.0,
2017-04-04 00:00:00+00:00,54.994998931884766,55.42499923706055,54.86000061035156,43.78581237792969,1716800,0.0,
2017-04-05 00:00:00+00:00,55.25,55.32500076293945,53.93000030517578,43.41293716430664,4966000,0.0,
2017-04-06 00:00:00+00:00,54.630001068115234,54.93000030517578,54.34999847412109,43.53590393066406,2863400,0.0,
2017-04-07 00:00:00+00:00,54.9900016784668,55.459999084472656,54.80500030517578,43.50813293457031,2679000,0.0,
2017-04-10 00:00:00+00:00,54.84000015258789,55.435001373291016,54.68000030517578,43.89291763305664,2214200,0.0,
2017-04-11 00:00:00+00:00,55.25,55.42499923706055,54.869998931884766,43.82548141479492,1584200,0.0,
2017-04-12 00:00:00+00:00,55.040000915527344,55.75,54.96500015258789,44.2142333984375,1898600,0.0,
2017-04-13 00:00:00+00:00,55.67499923706055,55.9900016784668,55.435001373291016,44.23008346557617,1969600,0.0,
2017-04-17 00:00:00+00:00,55.76499938964844,56.130001068115234,55.470001220703125,44.53157806396485,2452200,0.0,
2017-04-18 00:00:00+00:00,56.17499923706055,56.27999877929688,55.85499954223633,44.62678146362305,2108600,0.0,
2017-04-19 00:00:00+00:00,56.18999862670898,56.40499877929688,55.61000061035156,44.23008346557617,3090400,0.0,
2017-04-20 00:00:00+00:00,55.75,56.3849983215332,55.125,44.54347229003906,4763600,0.0,
2017-04-21 00:00:00+00:00,56.17499923706055,56.63999938964844,56.15499877929688,44.63471221923828,2943800,0.0,
2017-04-24 00:00:00+00:00,56.369998931884766,56.81999969482422,55.98500061035156,44.944122314453125,2701400,0.0,
2017-04-25 00:00:00+00:00,56.45500183105469,56.84000015258789,56.3849983215332,45.06709671020508,1798600,0.0,
2017-04-26 00:00:00+00:00,56.525001525878906,56.970001220703125,56.45500183105469,44.82115936279297,2030800,0.0,
2017-04-27 00:00:00+00:00,56.45000076293945,56.97999954223633,56.45000076293945,44.987754821777344,2000200,0.0,
2017-04-28 00:00:00+00:00,56.665000915527344,56.75,56.220001220703125,44.83305358886719,2465800,0.0,
2017-05-01 00:00:00+00:00,56.595001220703125,56.685001373291016,55.70000076293945,44.34511947631836,2088400,0.0,
2017-05-02 00:00:00+00:00,55.9900016784668,56.16999816894531,55.775001525878906,44.48396682739258,1314000,0.0,
2017-05-03 00:00:00+00:00,55.94499969482422,56.18999862670898,55.66999816894531,44.19837188720703,1370800,0.0,
2017-05-04 00:00:00+00:00,55.51499938964844,55.82500076293945,55.3650016784668,44.17852783203125,1798400,0.0,
2017-05-05 00:00:00+00:00,55.93999862670898,56.14500045776367,55.80500030517578,44.48794174194336,2529400,0.0,
2017-05-08 00:00:00+00:00,56.040000915527344,56.18999862670898,55.72999954223633,44.40463638305664,2085000,0.0,
2017-05-09 00:00:00+00:00,55.94499969482422,56.43000030517578,55.56999969482422,44.24199676513672,1631200,0.0,
2017-05-10 00:00:00+00:00,55.85499954223633,56.46500015258789,55.46500015258789,44.28959655761719,2974200,0.0,
2017-05-11 00:00:00+00:00,55.65999984741211,55.709999084472656,55.20500183105469,44.17852783203125,1657000,0.0,
2017-05-12 00:00:00+00:00,55.65999984741211,56.02000045776367,55.65499877929688,44.27373504638672,2014600,0.0,
2017-05-15 00:00:00+00:00,55.77999877929688,56.1150016784668,55.66999816894531,44.41257095336914,1774200,0.0,
2017-05-16 00:00:00+00:00,56.040000915527344,56.244998931884766,55.290000915527344,43.88101577758789,1460800,0.0,
2017-05-17 00:00:00+00:00,55.310001373291016,55.720001220703125,55.01499938964844,43.85721969604492,5067400,0.0,
2017-05-18 00:00:00+00:00,55.459999084472656,55.959999084472656,55.06499862670898,43.9365463256836,2800000,0.0,
2017-05-19 00:00:00+00:00,55.244998931884766,55.81999969482422,55.09999847412109,44.23008346557617,5179000,0.0,
2017-05-22 00:00:00+00:00,55.78499984741211,56.51499938964844,55.720001220703125,44.77355194091797,2351000,0.0,
2017-05-23 00:00:00+00:00,56.47499847412109,57.01499938964844,56.15499877929688,44.93221664428711,4789000,0.0,
2017-05-24 00:00:00+00:00,56.65499877929688,56.92499923706055,56.650001525878906,45.12660217285156,1967600,0.0,
2017-05-25 00:00:00+00:00,56.834999084472656,57.40999984741211,56.78499984741211,45.439971923828125,1371600,0.0,
2017-05-26 00:00:00+00:00,57.275001525878906,57.3849983215332,57.06499862670898,45.41221237182617,1120400,0.0,
2017-05-30 00:00:00+00:00,57.18999862670898,58.28499984741211,57.09000015258789,45.88029479980469,3864200,0.0,
2017-05-31 00:00:00+00:00,57.95500183105469,58.47999954223633,57.95000076293945,46.20954132080078,2926800,0.0,
2017-06-01 00:00:00+00:00,58.23500061035156,58.57500076293945,58.125,46.46738815307617,1848400,0.0,
2017-06-02 00:00:00+00:00,58.85499954223633,58.959999084472656,58.584999084472656,46.61019515991211,1809800,0.0,
2017-06-05 00:00:00+00:00,58.69499969482422,58.90499877929688,58.41999816894531,46.58242034912109,2313200,0.0,
2017-06-06 00:00:00+00:00,58.79499816894531,58.79499816894531,58.435001373291016,46.43961334228516,2449800,0.0,
2017-06-07 00:00:00+00:00,58.56499862670898,58.98500061035156,58.51499938964844,46.59432220458984,3689800,0.0,
2017-06-08 00:00:00+00:00,58.72999954223633,58.72999954223633,57.53499984741211,45.82874298095703,5186600,0.0,
2017-06-09 00:00:00+00:00,57.584999084472656,57.959999084472656,56.935001373291016,45.61849212646485,7983600,0.0,
2017-06-12 00:00:00+00:00,57.560001373291016,57.65499877929688,57.25,45.50343704223633,3838000,0.0,
2017-06-13 00:00:00+00:00,57.36000061035156,57.36000061035156,56.935001373291016,45.40031051635742,1957400,0.0,
2017-06-14 00:00:00+00:00,57.65499877929688,57.93000030517578,56.959999084472656,45.38444137573242,3422400,0.0,
2017-06-15 00:00:00+00:00,57.06999969482422,57.584999084472656,57.04499816894531,45.61054992675781,3714200,0.0,
2017-06-16 00:00:00+00:00,57.68000030517578,58.23500061035156,57.6150016784668,46.16987228393555,3056800,0.0,
2017-06-19 00:00:00+00:00,58.209999084472656,58.209999084472656,57.71500015258789,46.00723648071289,1872200,0.0,
2017-06-20 00:00:00+00:00,58.0,58.119998931884766,57.720001220703125,45.82476425170898,1701000,0.0,
2017-06-21 00:00:00+00:00,57.81999969482422,57.81999969482422,56.71500015258789,45.174198150634766,3819800,0.0,
2017-06-22 00:00:00+00:00,56.93000030517578,57.0099983215332,56.64500045776367,44.97189331054688,1740200,0.0,
2017-06-23 00:00:00+00:00,56.60499954223633,56.875,56.35499954223633,44.7497444152832,2589600,0.0,
2017-06-26 00:00:00+00:00,56.415000915527344,57.11000061035156,56.27999877929688,45.2376708984375,3123600,0.0,
2017-06-27 00:00:00+00:00,56.79499816894531,57.36000061035156,56.584999084472656,45.11074447631836,4076400,0.0,
2017-06-28 00:00:00+00:00,57.19499969482422,57.42499923706055,56.55500030517578,44.896514892578125,2244200,0.0,
2017-06-29 00:00:00+00:00,56.290000915527344,56.810001373291016,56.05500030517578,44.82115936279297,2282800,0.0,
2017-06-30 00:00:00+00:00,56.54499816894531,57.03499984741211,56.369998931884766,44.7259521484375,2017200,0.0,
2017-07-03 00:00:00+00:00,56.56499862670898,56.56499862670898,56.01499938964844,44.49983215332031,913600,0.0,
2017-07-05 00:00:00+00:00,55.71500015258789,55.84999847412109,55.34000015258789,44.41312789916992,1724400,0.4115,
2017-07-06 00:00:00+00:00,55.43999862670898,55.64500045776367,55.290000915527344,44.32520294189453,1458600,0.0,
2017-07-07 00:00:00+00:00,55.56499862670898,55.58000183105469,55.17499923706055,44.16934585571289,1696400,0.0,
2017-07-10 00:00:00+00:00,55.5099983215332,55.68999862670898,55.29499816894531,44.26526641845703,1685000,0.0,
2017-07-11 00:00:00+00:00,55.52999877929688,55.56999969482422,55.22999954223633,44.30522537231445,2272800,0.0,
2017-07-12 00:00:00+00:00,55.95000076293945,56.10499954223633,55.665000915527344,44.55698013305664,2292600,0.0,
2017-07-13 00:00:00+00:00,55.720001220703125,56.22999954223633,55.4900016784668,44.6009407043457,1936600,0.0,
2017-07-14 00:00:00+00:00,56.185001373291016,56.345001220703125,55.91999816894531,44.81673431396485,1585800,0.0,
2017-07-17 00:00:00+00:00,56.11000061035156,56.11000061035156,55.79999923706055,44.76877975463867,1996600,0.0,
2017-07-18 00:00:00+00:00,56.165000915527344,56.25,55.970001220703125,44.836708068847656,1201200,0.0,
2017-07-19 00:00:00+00:00,56.185001373291016,56.470001220703125,55.900001525878906,45.13242721557617,1292800,0.0,
2017-07-20 00:00:00+00:00,56.64500045776367,57.03499984741211,56.46500015258789,45.57999801635742,1415400,0.0,
2017-07-21 00:00:00+00:00,56.994998931884766,57.46500015258789,56.66999816894531,45.92765045166016,1691800,0.0,
2017-07-24 00:00:00+00:00,57.459999084472656,57.47499847412109,56.619998931884766,45.28827667236328,1855000,0.0,
2017-07-25 00:00:00+00:00,56.685001373291016,56.685001373291016,56.290000915527344,45.06050109863281,1384200,0.0,
2017-07-26 00:00:00+00:00,56.345001220703125,56.66999816894531,56.20000076293945,45.28827667236328,1769800,0.0,
2017-07-27 00:00:00+00:00,56.60499954223633,56.60499954223633,56.14500045776367,45.18836975097656,1997800,0.0,
2017-07-28 00:00:00+00:00,56.48500061035156,56.86000061035156,56.26499938964844,45.17238998413086,1545600,0.0,
2017-07-31 00:00:00+00:00,56.57500076293945,56.79499816894531,56.32500076293945,45.1604118347168,3305800,0.0,
2017-08-01 00:00:00+00:00,56.505001068115234,57.46500015258789,56.42499923706055,45.751834869384766,2639600,0.0,
2017-08-02 00:00:00+00:00,57.0,57.540000915527344,56.880001068115234,45.97162628173828,1259200,0.0,
2017-08-03 00:00:00+00:00,57.38999938964844,58.1349983215332,57.345001220703125,46.36724090576172,2415600,0.0,
