date,BHE_Open,BHE_High,BHE_Low,BHE_Close,BHE_Volume,BHE_Dividends,BHE_Stock Splits
2016-09-23 00:00:00+00:00,24.899999618530277,24.96999931335449,24.56999969482422,21.08348655700684,286000,0.0,
2016-09-26 00:00:00+00:00,24.670000076293945,25.040000915527344,24.56999969482422,21.11753273010254,259200,0.0,
2016-09-27 00:00:00+00:00,24.71999931335449,25.11000061035156,24.38999938964844,21.313304901123047,267900,0.0,
2016-09-28 00:00:00+00:00,25.11000061035156,25.239999771118164,24.76000022888184,21.11753273010254,355500,0.0,
2016-09-29 00:00:00+00:00,24.799999237060547,24.8799991607666,24.51000022888184,20.91325187683105,210300,0.0,
2016-09-30 00:00:00+00:00,24.65999984741211,25.01000022888184,24.61000061035156,21.236692428588867,278400,0.0,
2016-10-03 00:00:00+00:00,24.84000015258789,25.049999237060547,24.729999542236328,21.17711067199707,186900,0.0,
2016-10-04 00:00:00+00:00,24.920000076293945,25.1299991607666,24.71999931335449,21.109020233154297,148600,0.0,
2016-10-05 00:00:00+00:00,24.96999931335449,25.239999771118164,24.8799991607666,21.39841651916504,190400,0.0,
2016-10-06 00:00:00+00:00,25.200000762939453,25.479999542236328,25.0,21.679298400878903,256600,0.0,
2016-10-07 00:00:00+00:00,25.479999542236328,25.489999771118164,25.040000915527344,21.449487686157227,251600,0.0,
2016-10-10 00:00:00+00:00,25.43000030517578,25.739999771118164,25.43000030517578,21.883581161499023,196000,0.0,
2016-10-11 00:00:00+00:00,25.700000762939453,25.700000762939453,25.07999992370605,21.526092529296875,210000,0.0,
2016-10-12 00:00:00+00:00,25.229999542236328,25.239999771118164,24.940000534057617,21.440977096557617,205300,0.0,
2016-10-13 00:00:00+00:00,25.06999969482422,25.07999992370605,24.59000015258789,21.19413375854492,272100,0.0,
2016-10-14 00:00:00+00:00,25.01000022888184,25.170000076293945,24.82999992370605,21.134552001953125,155000,0.0,
2016-10-17 00:00:00+00:00,24.75,25.399999618530277,24.75,21.40692710876465,232400,0.0,
2016-10-18 00:00:00+00:00,25.399999618530277,25.5,25.049999237060547,21.534603118896484,302000,0.0,
2016-10-19 00:00:00+00:00,25.25,25.25,24.75,21.27925109863281,241000,0.0,
2016-10-20 00:00:00+00:00,24.899999618530277,25.100000381469727,24.479999542236328,21.19413375854492,236100,0.0,
2016-10-21 00:00:00+00:00,24.5,25.450000762939453,24.25,21.577163696289062,591100,0.0,
2016-10-24 00:00:00+00:00,25.600000381469727,26.0,25.57999992370605,22.002744674682617,273300,0.0,
2016-10-25 00:00:00+00:00,25.799999237060547,26.0,25.0,21.49204635620117,356200,0.0,
2016-10-26 00:00:00+00:00,25.200000762939453,25.5,25.200000762939453,21.619718551635746,310500,0.0,
2016-10-27 00:00:00+00:00,26.200000762939453,26.200000762939453,25.100000381469727,21.40692710876465,304600,0.0,
2016-10-28 00:00:00+00:00,25.0,25.5,24.950000762939453,21.27925109863281,190900,0.0,
2016-10-31 00:00:00+00:00,25.149999618530277,25.149999618530277,24.649999618530277,21.40692710876465,353600,0.0,
2016-11-01 00:00:00+00:00,25.299999237060547,25.350000381469727,24.75,21.32180976867676,255900,0.0,
2016-11-02 00:00:00+00:00,24.950000762939453,25.399999618530277,24.75,21.32180976867676,292300,0.0,
2016-11-03 00:00:00+00:00,25.100000381469727,25.200000762939453,24.75,21.27925109863281,229500,0.0,
2016-11-04 00:00:00+00:00,24.950000762939453,25.399999618530277,24.90999984741211,21.449487686157227,240700,0.0,
2016-11-07 00:00:00+00:00,25.600000381469727,25.850000381469727,25.399999618530277,21.91762924194336,238600,0.0,
2016-11-08 00:00:00+00:00,25.799999237060547,25.799999237060547,25.299999237060547,21.91762924194336,241000,0.0,
2016-11-09 00:00:00+00:00,25.5,26.549999237060547,25.100000381469727,22.470890045166016,292600,0.0,
2016-11-10 00:00:00+00:00,26.5,27.100000381469727,26.5,22.683683395385746,328700,0.0,
2016-11-11 00:00:00+00:00,26.649999618530277,27.149999618530277,26.549999237060547,23.109270095825195,533100,0.0,
2016-11-14 00:00:00+00:00,27.149999618530277,27.799999237060547,27.049999237060547,23.15182876586914,396300,0.0,
2016-11-15 00:00:00+00:00,27.0,27.450000762939453,26.899999618530277,23.2369384765625,265600,0.0,
2016-11-16 00:00:00+00:00,27.299999237060547,27.5,26.950000762939453,23.279502868652344,244100,0.0,
2016-11-17 00:00:00+00:00,27.350000381469727,27.75,27.200000762939453,23.49229621887207,146500,0.0,
2016-11-18 00:00:00+00:00,27.649999618530277,27.850000381469727,27.350000381469727,23.61996841430664,252600,0.0,
2016-11-21 00:00:00+00:00,27.799999237060547,27.899999618530277,27.350000381469727,23.61996841430664,253700,0.0,
2016-11-22 00:00:00+00:00,27.899999618530277,28.18000030517578,27.780000686645508,23.91788482666016,285800,0.0,
2016-11-23 00:00:00+00:00,28.149999618530277,28.600000381469727,28.0,24.300905227661133,228500,0.0,
2016-11-25 00:00:00+00:00,28.649999618530277,28.799999237060547,28.299999237060547,24.34346580505371,104900,0.0,
2016-11-28 00:00:00+00:00,28.549999237060547,28.950000762939453,28.350000381469727,24.42858123779297,230100,0.0,
2016-11-29 00:00:00+00:00,28.799999237060547,29.149999618530277,28.600000381469727,24.55626106262207,274200,0.0,
2016-11-30 00:00:00+00:00,29.049999237060547,29.049999237060547,28.149999618530277,24.13066864013672,264800,0.0,
2016-12-01 00:00:00+00:00,28.399999618530277,28.450000762939453,27.5,23.577415466308597,315000,0.0,
2016-12-02 00:00:00+00:00,27.799999237060547,28.5,27.600000381469727,24.13066864013672,277600,0.0,
2016-12-05 00:00:00+00:00,28.450000762939453,29.049999237060547,28.399999618530277,24.726491928100582,247200,0.0,
2016-12-06 00:00:00+00:00,28.950000762939453,29.25,28.450000762939453,24.81160545349121,214800,0.0,
2016-12-07 00:00:00+00:00,29.0,29.25,28.850000381469727,24.854167938232425,245800,0.0,
2016-12-08 00:00:00+00:00,29.25,29.649999618530277,29.149999618530277,25.152076721191406,247900,0.0,
2016-12-09 00:00:00+00:00,29.600000381469727,29.75,29.399999618530277,25.19463157653809,333100,0.0,
2016-12-12 00:00:00+00:00,29.549999237060547,29.8799991607666,29.299999237060547,25.19463157653809,282200,0.0,
2016-12-13 00:00:00+00:00,29.799999237060547,29.899999618530277,29.399999618530277,25.10951805114746,368100,0.0,
2016-12-14 00:00:00+00:00,29.450000762939453,29.850000381469727,29.0,25.06696319580078,323200,0.0,
2016-12-15 00:00:00+00:00,29.399999618530277,30.100000381469727,29.25,25.449989318847656,388400,0.0,
2016-12-16 00:00:00+00:00,30.049999237060547,30.350000381469727,29.600000381469727,25.279756546020508,833800,0.0,
2016-12-19 00:00:00+00:00,29.850000381469727,30.299999237060547,29.75,25.492544174194336,223200,0.0,
2016-12-20 00:00:00+00:00,30.149999618530277,30.549999237060547,29.899999618530277,25.96068954467773,242300,0.0,
2016-12-21 00:00:00+00:00,30.549999237060547,30.899999618530277,30.350000381469727,26.13092613220215,245100,0.0,
2016-12-22 00:00:00+00:00,30.75,30.75,30.200000762939453,26.045804977416992,165200,0.0,
2016-12-23 00:00:00+00:00,30.700000762939453,30.75,30.549999237060547,26.17348289489746,116100,0.0,
2016-12-27 00:00:00+00:00,30.75,31.149999618530277,30.75,26.471391677856445,148900,0.0,
2016-12-28 00:00:00+00:00,31.200000762939453,31.200000762939453,30.450000762939453,26.17348289489746,184300,0.0,
2016-12-29 00:00:00+00:00,30.75,31.149999618530277,30.399999618530277,26.3011531829834,233600,0.0,
2016-12-30 00:00:00+00:00,30.950000762939453,30.950000762939453,30.299999237060547,25.96068954467773,199400,0.0,
2017-01-03 00:00:00+00:00,30.600000381469727,31.049999237060547,30.350000381469727,26.17348289489746,256100,0.0,
2017-01-04 00:00:00+00:00,30.899999618530277,31.149999618530277,30.700000762939453,26.38627243041992,287400,0.0,
2017-01-05 00:00:00+00:00,31.0,31.200000762939453,30.450000762939453,26.045804977416992,260700,0.0,
2017-01-06 00:00:00+00:00,30.649999618530277,30.649999618530277,30.100000381469727,25.96068954467773,205600,0.0,
2017-01-09 00:00:00+00:00,30.399999618530277,30.43000030517578,30.149999618530277,25.66277503967285,293400,0.0,
2017-01-10 00:00:00+00:00,30.299999237060547,31.030000686645508,30.299999237060547,26.34371566772461,314500,0.0,
2017-01-11 00:00:00+00:00,30.899999618530277,31.1299991607666,30.549999237060547,26.428829193115234,343400,0.0,
2017-01-12 00:00:00+00:00,31.100000381469727,31.100000381469727,30.350000381469727,26.34371566772461,234100,0.0,
2017-01-13 00:00:00+00:00,31.100000381469727,31.299999237060547,30.799999237060547,26.216041564941406,371800,0.0,
2017-01-17 00:00:00+00:00,30.799999237060547,30.850000381469727,29.950000762939453,25.620214462280277,343000,0.0,
2017-01-18 00:00:00+00:00,30.25,30.25,29.799999237060547,25.705341339111328,469800,0.0,
2017-01-19 00:00:00+00:00,30.100000381469727,30.5,29.6299991607666,25.279756546020508,286600,0.0,
2017-01-20 00:00:00+00:00,29.950000762939453,30.299999237060547,29.799999237060547,25.577659606933597,292300,0.0,
2017-01-23 00:00:00+00:00,29.950000762939453,30.049999237060547,29.700000762939453,25.492544174194336,144800,0.0,
2017-01-24 00:00:00+00:00,30.149999618530277,30.530000686645508,30.149999618530277,25.747896194458008,395500,0.0,
2017-01-25 00:00:00+00:00,30.549999237060547,30.850000381469727,30.350000381469727,26.088363647460938,364800,0.0,
2017-01-26 00:00:00+00:00,30.649999618530277,30.799999237060547,30.450000762939453,26.045804977416992,368800,0.0,
2017-01-27 00:00:00+00:00,30.549999237060547,30.799999237060547,30.549999237060547,26.13092613220215,336100,0.0,
2017-01-30 00:00:00+00:00,30.450000762939453,30.649999618530277,30.049999237060547,26.003246307373047,467300,0.0,
2017-01-31 00:00:00+00:00,30.600000381469727,30.75,30.049999237060547,26.045804977416992,485400,0.0,
2017-02-01 00:00:00+00:00,30.950000762939453,31.100000381469727,30.530000686645508,26.216041564941406,387300,0.0,
2017-02-02 00:00:00+00:00,30.799999237060547,30.850000381469727,30.399999618530277,25.96068954467773,316800,0.0,
2017-02-03 00:00:00+00:00,30.600000381469727,31.0,30.600000381469727,26.3011531829834,398600,0.0,
2017-02-06 00:00:00+00:00,30.899999618530277,30.899999618530277,30.350000381469727,25.96068954467773,227100,0.0,
2017-02-07 00:00:00+00:00,30.649999618530277,30.850000381469727,30.100000381469727,25.83301544189453,410400,0.0,
2017-02-08 00:00:00+00:00,30.149999618530277,31.25,29.700000762939453,26.216041564941406,864300,0.0,
2017-02-09 00:00:00+00:00,31.25,32.79999923706055,31.25,27.87581825256348,929400,0.0,
2017-02-10 00:00:00+00:00,33.0,33.45000076293945,31.850000381469727,27.23744201660156,484700,0.0,
2017-02-13 00:00:00+00:00,32.04999923706055,32.75,31.75,27.36511993408203,767600,0.0,
2017-02-14 00:00:00+00:00,32.150001525878906,32.5,31.799999237060547,27.577917098999023,423200,0.0,
2017-02-15 00:00:00+00:00,32.349998474121094,33.099998474121094,32.29999923706055,28.003498077392575,422000,0.0,
2017-02-16 00:00:00+00:00,32.849998474121094,33.0,32.25,27.87581825256348,370400,0.0,
2017-02-17 00:00:00+00:00,32.75,32.75,32.29999923706055,27.748144149780277,615800,0.0,
2017-02-21 00:00:00+00:00,32.54999923706055,32.849998474121094,32.400001525878906,27.748144149780277,328500,0.0,
2017-02-22 00:00:00+00:00,32.5,32.70000076293945,32.349998474121094,27.70558357238769,185500,0.0,
2017-02-23 00:00:00+00:00,32.45000076293945,32.599998474121094,32.04999923706055,27.535350799560547,246900,0.0,
2017-02-24 00:00:00+00:00,31.899999618530277,32.25,31.850000381469727,27.36511993408203,230800,0.0,
2017-02-27 00:00:00+00:00,31.850000381469727,32.20000076293945,31.600000381469727,27.23744201660156,350900,0.0,
2017-02-28 00:00:00+00:00,31.899999618530277,31.899999618530277,31.07999992370605,26.471391677856445,396500,0.0,
2017-03-01 00:00:00+00:00,31.5,31.950000762939453,31.350000381469727,27.109771728515625,474600,0.0,
2017-03-02 00:00:00+00:00,31.75,32.0,31.530000686645508,26.93953514099121,194700,0.0,
2017-03-03 00:00:00+00:00,31.549999237060547,31.899999618530277,31.280000686645508,26.72673988342285,246500,0.0,
2017-03-06 00:00:00+00:00,31.350000381469727,31.350000381469727,30.950000762939453,26.34371566772461,288600,0.0,
2017-03-07 00:00:00+00:00,31.0,31.399999618530277,30.899999618530277,26.51394844055176,316200,0.0,
2017-03-08 00:00:00+00:00,31.299999237060547,31.450000762939453,31.049999237060547,26.51394844055176,242000,0.0,
2017-03-09 00:00:00+00:00,31.0,31.299999237060547,30.899999618530277,26.38627243041992,157900,0.0,
2017-03-10 00:00:00+00:00,31.100000381469727,31.399999618530277,30.799999237060547,26.258602142333984,238500,0.0,
2017-03-13 00:00:00+00:00,30.899999618530277,31.100000381469727,30.84000015258789,26.38627243041992,171100,0.0,
2017-03-14 00:00:00+00:00,31.0,31.649999618530277,30.950000762939453,26.85441780090332,225400,0.0,
2017-03-15 00:00:00+00:00,31.649999618530277,32.150001525878906,31.649999618530277,27.194887161254883,240900,0.0,
2017-03-16 00:00:00+00:00,32.04999923706055,32.529998779296875,31.950000762939453,27.535350799560547,288500,0.0,
2017-03-17 00:00:00+00:00,32.54999923706055,32.79999923706055,32.04999923706055,27.87581825256348,588800,0.0,
2017-03-20 00:00:00+00:00,32.75,32.79999923706055,32.04999923706055,27.322555541992188,204500,0.0,
2017-03-21 00:00:00+00:00,32.20000076293945,32.25,31.149999618530277,26.641626358032227,267600,0.0,
2017-03-22 00:00:00+00:00,31.350000381469727,31.899999618530277,31.299999237060547,27.109771728515625,422900,0.0,
2017-03-23 00:00:00+00:00,31.850000381469727,32.150001525878906,31.700000762939453,27.23744201660156,250200,0.0,
2017-03-24 00:00:00+00:00,32.099998474121094,32.29999923706055,31.75,27.23744201660156,254700,0.0,
2017-03-27 00:00:00+00:00,31.5,32.25,31.049999237060547,27.36511993408203,208800,0.0,
2017-03-28 00:00:00+00:00,32.04999923706055,32.20000076293945,31.700000762939453,27.23744201660156,289900,0.0,
2017-03-29 00:00:00+00:00,31.950000762939453,32.099998474121094,31.700000762939453,27.152324676513672,205600,0.0,
2017-03-30 00:00:00+00:00,31.899999618530277,32.099998474121094,31.700000762939453,27.23744201660156,358500,0.0,
2017-03-31 00:00:00+00:00,31.950000762939453,32.130001068115234,31.700000762939453,27.06720924377441,347900,0.0,
2017-04-03 00:00:00+00:00,31.850000381469727,31.899999618530277,31.049999237060547,26.641626358032227,287800,0.0,
2017-04-04 00:00:00+00:00,31.299999237060547,31.729999542236328,31.200000762939453,26.68418502807617,214800,0.0,
2017-04-05 00:00:00+00:00,31.450000762939453,31.600000381469727,30.75,26.258602142333984,283000,0.0,
2017-04-06 00:00:00+00:00,30.950000762939453,31.299999237060547,30.700000762939453,26.51394844055176,237400,0.0,
2017-04-07 00:00:00+00:00,31.100000381469727,31.200000762939453,30.700000762939453,26.34371566772461,326200,0.0,
2017-04-10 00:00:00+00:00,30.950000762939453,31.5,30.649999618530277,26.216041564941406,200900,0.0,
2017-04-11 00:00:00+00:00,30.75,31.229999542236328,30.5,26.471391677856445,222600,0.0,
2017-04-12 00:00:00+00:00,31.049999237060547,31.200000762939453,30.5,26.17348289489746,130100,0.0,
2017-04-13 00:00:00+00:00,30.700000762939453,30.899999618530277,30.299999237060547,25.83301544189453,201200,0.0,
2017-04-17 00:00:00+00:00,30.5,30.93000030517578,30.450000762939453,26.258602142333984,190400,0.0,
2017-04-18 00:00:00+00:00,30.850000381469727,31.0,30.5,26.34371566772461,131000,0.0,
2017-04-19 00:00:00+00:00,31.100000381469727,31.399999618530277,30.899999618530277,26.51394844055176,190300,0.0,
2017-04-20 00:00:00+00:00,30.950000762939453,32.5,30.950000762939453,27.322555541992188,730400,0.0,
2017-04-21 00:00:00+00:00,31.950000762939453,31.950000762939453,31.0,26.38627243041992,430200,0.0,
2017-04-24 00:00:00+00:00,31.399999618530277,31.799999237060547,31.25,26.93953514099121,479900,0.0,
2017-04-25 00:00:00+00:00,31.899999618530277,32.29999923706055,31.549999237060547,27.23744201660156,317800,0.0,
2017-04-26 00:00:00+00:00,32.0,32.47999954223633,31.649999618530277,27.194887161254883,377300,0.0,
2017-04-27 00:00:00+00:00,31.950000762939453,32.400001525878906,31.950000762939453,27.492795944213867,358800,0.0,
2017-04-28 00:00:00+00:00,32.400001525878906,32.5,31.6299991607666,26.982097625732425,233800,0.0,
2017-05-01 00:00:00+00:00,31.799999237060547,32.20000076293945,31.600000381469727,27.322555541992188,500500,0.0,
2017-05-02 00:00:00+00:00,32.20000076293945,32.20000076293945,31.729999542236328,27.109771728515625,219400,0.0,
2017-05-03 00:00:00+00:00,31.649999618530277,31.799999237060547,31.5,26.93953514099121,249900,0.0,
2017-05-04 00:00:00+00:00,31.799999237060547,32.099998474121094,31.649999618530277,27.152324676513672,251000,0.0,
2017-05-05 00:00:00+00:00,32.0,32.099998474121094,31.450000762939453,27.23744201660156,297500,0.0,
2017-05-08 00:00:00+00:00,31.899999618530277,32.70000076293945,31.899999618530277,27.36511993408203,450400,0.0,
2017-05-09 00:00:00+00:00,32.150001525878906,32.599998474121094,31.850000381469727,27.450233459472656,306100,0.0,
2017-05-10 00:00:00+00:00,32.25,32.349998474121094,31.75,27.407676696777344,243400,0.0,
2017-05-11 00:00:00+00:00,32.0,32.349998474121094,31.649999618530277,27.407676696777344,277200,0.0,
2017-05-12 00:00:00+00:00,32.0,32.349998474121094,31.950000762939453,27.322555541992188,312700,0.0,
2017-05-15 00:00:00+00:00,32.25,32.400001525878906,32.0,27.450233459472656,220200,0.0,
2017-05-16 00:00:00+00:00,32.349998474121094,32.439998626708984,31.979999542236328,27.577917098999023,300800,0.0,
2017-05-17 00:00:00+00:00,32.400001525878906,32.400001525878906,30.950000762939453,26.38627243041992,282000,0.0,
2017-05-18 00:00:00+00:00,30.850000381469727,31.100000381469727,30.68000030517578,26.216041564941406,303700,0.0,
2017-05-19 00:00:00+00:00,30.850000381469727,31.450000762939453,30.850000381469727,26.51394844055176,477300,0.0,
2017-05-22 00:00:00+00:00,31.25,31.799999237060547,31.100000381469727,26.982097625732425,238800,0.0,
2017-05-23 00:00:00+00:00,31.850000381469727,31.899999618530277,31.399999618530277,27.06720924377441,285600,0.0,
2017-05-24 00:00:00+00:00,31.799999237060547,31.950000762939453,31.600000381469727,27.109771728515625,157100,0.0,
2017-05-25 00:00:00+00:00,31.950000762939453,32.20000076293945,31.799999237060547,27.36511993408203,146500,0.0,
2017-05-26 00:00:00+00:00,32.150001525878906,32.16999816894531,31.799999237060547,27.23744201660156,241200,0.0,
2017-05-30 00:00:00+00:00,32.0,32.75,31.799999237060547,27.577917098999023,454500,0.0,
2017-05-31 00:00:00+00:00,32.5,32.599998474121094,31.899999618530277,27.492795944213867,330700,0.0,
2017-06-01 00:00:00+00:00,32.54999923706055,33.0,32.150001525878906,28.04605484008789,296000,0.0,
2017-06-02 00:00:00+00:00,33.0,33.849998474121094,32.75,28.514198303222656,384100,0.0,
2017-06-05 00:00:00+00:00,33.599998474121094,33.849998474121094,33.25,28.30140686035156,174000,0.0,
2017-06-06 00:00:00+00:00,33.20000076293945,33.45000076293945,32.900001525878906,28.30140686035156,168500,0.0,
2017-06-07 00:00:00+00:00,33.400001525878906,33.54999923706055,33.150001525878906,28.343965530395508,164000,0.0,
2017-06-08 00:00:00+00:00,33.349998474121094,34.150001525878906,33.349998474121094,29.02489852905273,236300,0.0,
2017-06-09 00:00:00+00:00,34.25,34.45000076293945,33.29999923706055,28.68442916870117,514600,0.0,
2017-06-12 00:00:00+00:00,33.70000076293945,33.849998474121094,33.2400016784668,28.812105178833008,233900,0.0,
2017-06-13 00:00:00+00:00,34.0,34.25,33.79999923706055,28.93978309631348,200000,0.0,
2017-06-14 00:00:00+00:00,34.04999923706055,34.150001525878906,33.45000076293945,28.68442916870117,216000,0.0,
2017-06-15 00:00:00+00:00,33.45000076293945,33.849998474121094,33.0,28.599315643310547,222900,0.0,
2017-06-16 00:00:00+00:00,33.29999923706055,33.599998474121094,32.79999923706055,28.25885009765625,391000,0.0,
2017-06-19 00:00:00+00:00,33.400001525878906,33.5,32.95000076293945,28.25885009765625,241900,0.0,
2017-06-20 00:00:00+00:00,32.95000076293945,33.20000076293945,32.650001525878906,27.87581825256348,146900,0.0,
2017-06-21 00:00:00+00:00,32.849998474121094,33.0,32.599998474121094,27.87581825256348,216900,0.0,
2017-06-22 00:00:00+00:00,32.599998474121094,32.849998474121094,32.349998474121094,27.79070281982422,112800,0.0,
2017-06-23 00:00:00+00:00,32.650001525878906,33.5,32.650001525878906,28.4290828704834,271600,0.0,
2017-06-26 00:00:00+00:00,33.45000076293945,33.75,33.0,28.64186668395996,303200,0.0,
2017-06-27 00:00:00+00:00,33.650001525878906,33.650001525878906,32.5,27.70558357238769,240000,0.0,
2017-06-28 00:00:00+00:00,32.75,33.25,32.349998474121094,28.30140686035156,417800,0.0,
2017-06-29 00:00:00+00:00,33.25,33.5,32.130001068115234,27.79070281982422,272600,0.0,
2017-06-30 00:00:00+00:00,32.650001525878906,32.75,32.20000076293945,27.492795944213867,320500,0.0,
2017-07-03 00:00:00+00:00,32.45000076293945,32.70000076293945,32.400001525878906,27.79070281982422,136900,0.0,
2017-07-05 00:00:00+00:00,32.75,32.900001525878906,32.150001525878906,27.407676696777344,255800,0.0,
2017-07-06 00:00:00+00:00,31.950000762939453,32.25,31.649999618530277,27.280000686645508,337900,0.0,
2017-07-07 00:00:00+00:00,32.150001525878906,32.650001525878906,31.950000762939453,27.66303253173828,179400,0.0,
2017-07-10 00:00:00+00:00,32.5,33.150001525878906,32.25,27.918376922607425,242800,0.0,
2017-07-11 00:00:00+00:00,32.849998474121094,33.04999923706055,32.54999923706055,27.918376922607425,257600,0.0,
2017-07-12 00:00:00+00:00,33.04999923706055,33.58000183105469,33.04999923706055,28.471643447875977,375300,0.0,
2017-07-13 00:00:00+00:00,33.5,33.5,33.0,28.343965530395508,285700,0.0,
2017-07-14 00:00:00+00:00,33.29999923706055,33.75,33.04999923706055,28.68442916870117,293100,0.0,
2017-07-17 00:00:00+00:00,33.75,33.900001525878906,33.33000183105469,28.812105178833008,229500,0.0,
2017-07-18 00:00:00+00:00,33.95000076293945,34.04999923706055,33.45000076293945,28.98234367370605,249000,0.0,
2017-07-19 00:00:00+00:00,34.20000076293945,35.25,33.95000076293945,29.790956497192383,471400,0.0,
2017-07-20 00:00:00+00:00,34.75,34.900001525878906,31.399999618530277,28.30140686035156,1007200,0.0,
2017-07-21 00:00:00+00:00,33.349998474121094,33.900001525878906,33.20000076293945,28.514198303222656,523300,0.0,
2017-07-24 00:00:00+00:00,33.599998474121094,33.97999954223633,33.349998474121094,28.769554138183597,414800,0.0,
2017-07-25 00:00:00+00:00,33.650001525878906,34.29999923706055,33.04999923706055,29.195131301879883,548100,0.0,
2017-07-26 00:00:00+00:00,34.5,34.5,33.54999923706055,28.64186668395996,269000,0.0,
2017-07-27 00:00:00+00:00,33.70000076293945,33.79999923706055,33.349998474121094,28.599315643310547,268100,0.0,
2017-07-28 00:00:00+00:00,33.349998474121094,33.45000076293945,33.099998474121094,28.30140686035156,156100,0.0,
2017-07-31 00:00:00+00:00,33.349998474121094,33.75,33.25,28.64186668395996,303700,0.0,
2017-08-01 00:00:00+00:00,33.95000076293945,34.400001525878906,33.54999923706055,28.769554138183597,299100,0.0,
2017-08-02 00:00:00+00:00,33.75,34.04999923706055,33.29999923706055,28.514198303222656,254500,0.0,
2017-08-03 00:00:00+00:00,33.45000076293945,33.5,32.900001525878906,28.131175994873047,237800,0.0,
2017-08-04 00:00:00+00:00,33.099998474121094,33.20000076293945,32.79999923706055,28.04605484008789,240400,0.0,
2017-08-07 00:00:00+00:00,33.0,33.20000076293945,32.70000076293945,27.918376922607425,268300,0.0,
2017-08-08 00:00:00+00:00,32.900001525878906,33.29999923706055,32.70000076293945,27.833261489868164,177500,0.0,
2017-08-09 00:00:00+00:00,32.54999923706055,32.849998474121094,32.150001525878906,27.66303253173828,215000,0.0,
2017-08-10 00:00:00+00:00,32.29999923706055,32.650001525878906,32.20000076293945,27.450233459472656,245300,0.0,
2017-08-11 00:00:00+00:00,32.04999923706055,32.5,31.899999618530277,27.194887161254883,264000,0.0,
2017-08-14 00:00:00+00:00,32.25,32.54999923706055,32.20000076293945,27.577917098999023,210200,0.0,
2017-08-15 00:00:00+00:00,32.349998474121094,32.599998474121094,31.799999237060547,27.109771728515625,173400,0.0,
2017-08-16 00:00:00+00:00,32.0,32.349998474121094,31.93000030517578,27.36511993408203,216400,0.0,
2017-08-17 00:00:00+00:00,32.0,32.20000076293945,31.25,26.641626358032227,325000,0.0,
2017-08-18 00:00:00+00:00,31.0,31.600000381469727,30.799999237060547,26.68418502807617,236400,0.0,
2017-08-21 00:00:00+00:00,31.299999237060547,31.700000762939453,31.190000534057617,26.641626358032227,205700,0.0,
2017-08-22 00:00:00+00:00,31.399999618530277,31.850000381469727,31.399999618530277,27.02465438842773,176000,0.0,
2017-08-23 00:00:00+00:00,31.600000381469727,31.850000381469727,31.549999237060547,26.89698028564453,245000,0.0,
2017-08-24 00:00:00+00:00,31.799999237060547,31.799999237060547,31.299999237060547,26.81185913085937,180000,0.0,
2017-08-25 00:00:00+00:00,31.649999618530277,31.979999542236328,31.5,27.109771728515625,131600,0.0,
2017-08-28 00:00:00+00:00,31.850000381469727,31.93000030517578,31.549999237060547,27.109771728515625,180800,0.0,
2017-08-29 00:00:00+00:00,31.450000762939453,32.099998474121094,31.399999618530277,27.06720924377441,293000,0.0,
2017-08-30 00:00:00+00:00,31.799999237060547,32.20000076293945,31.75,27.322555541992188,225500,0.0,
2017-08-31 00:00:00+00:00,32.25,32.58000183105469,32.0,27.66303253173828,204800,0.0,
2017-09-01 00:00:00+00:00,32.5,32.900001525878906,32.5,27.9609317779541,143300,0.0,
2017-09-05 00:00:00+00:00,32.79999923706055,32.900001525878906,32.20000076293945,27.620473861694336,185000,0.0,
2017-09-06 00:00:00+00:00,32.650001525878906,32.650001525878906,32.0,27.322555541992188,134100,0.0,
2017-09-07 00:00:00+00:00,32.099998474121094,32.150001525878906,31.75,27.194887161254883,103400,0.0,
2017-09-08 00:00:00+00:00,31.899999618530277,32.20000076293945,31.649999618530277,27.194887161254883,109900,0.0,
2017-09-11 00:00:00+00:00,32.25,32.58000183105469,32.04999923706055,27.70558357238769,145700,0.0,
2017-09-12 00:00:00+00:00,32.650001525878906,32.70000076293945,32.5,27.748144149780277,174100,0.0,
2017-09-13 00:00:00+00:00,32.5,32.58000183105469,32.25,27.577917098999023,213900,0.0,
2017-09-14 00:00:00+00:00,32.29999923706055,32.45000076293945,32.20000076293945,27.577917098999023,157100,0.0,
2017-09-15 00:00:00+00:00,32.45000076293945,32.599998474121094,32.29999923706055,27.748144149780277,418500,0.0,
2017-09-18 00:00:00+00:00,32.75,33.25,32.75,28.216291427612305,233800,0.0,
2017-09-19 00:00:00+00:00,33.150001525878906,33.599998474121094,33.04999923706055,28.599315643310547,200800,0.0,
2017-09-20 00:00:00+00:00,33.54999923706055,33.650001525878906,33.25,28.386524200439453,202400,0.0,
2017-09-21 00:00:00+00:00,33.349998474121094,33.54999923706055,33.119998931884766,28.386524200439453,173800,0.0,
2017-09-22 00:00:00+00:00,33.349998474121094,33.75,33.25,28.599315643310547,105000,0.0,
2017-09-25 00:00:00+00:00,33.45000076293945,33.5,33.0,28.343965530395508,233500,0.0,
2017-09-26 00:00:00+00:00,33.5,33.79999923706055,33.45000076293945,28.72698974609375,184200,0.0,
2017-09-27 00:00:00+00:00,34.04999923706055,34.58000183105469,33.650001525878906,29.322813034057617,343700,0.0,
