date,BKU_Open,BKU_High,BKU_Low,BKU_Close,BKU_Volume,BKU_Dividends,BKU_Stock Splits
2022-06-14 00:00:00+00:00,36.150001525878906,36.59000015258789,35.720001220703125,33.08774185180664,645900,0.0,
2022-06-15 00:00:00+00:00,36.63999938964844,37.209999084472656,36.13999938964844,33.48196792602539,1055900,0.0,
2022-06-16 00:00:00+00:00,35.75,35.810001373291016,34.56999969482422,31.905054092407227,1053800,0.0,
2022-06-17 00:00:00+00:00,34.900001525878906,35.560001373291016,34.79999923706055,32.299278259277344,2636900,0.0,
2022-06-21 00:00:00+00:00,36.2599983215332,36.27000045776367,35.310001373291016,32.6660041809082,611100,0.0,
2022-06-22 00:00:00+00:00,35.13999938964844,35.75,35.0,32.675174713134766,666600,0.0,
2022-06-23 00:00:00+00:00,35.43000030517578,35.54999923706055,34.29999923706055,31.978395462036133,466000,0.0,
2022-06-24 00:00:00+00:00,35.02000045776367,36.38999938964844,34.77000045776367,33.21609115600586,1799500,0.0,
2022-06-27 00:00:00+00:00,36.65999984741211,36.709999084472656,35.84000015258789,32.950218200683594,652500,0.0,
2022-06-28 00:00:00+00:00,36.459999084472656,36.959999084472656,36.0,33.16107940673828,709300,0.0,
2022-06-29 00:00:00+00:00,36.119998931884766,36.119998931884766,35.38999938964844,32.72101593017578,589200,0.0,
2022-06-30 00:00:00+00:00,35.099998474121094,36.09999847412109,34.720001220703125,32.610992431640625,626000,0.0,
2022-07-01 00:00:00+00:00,35.38999938964844,36.27999877929688,35.15999984741211,33.19775390625,527400,0.0,
2022-07-05 00:00:00+00:00,35.2400016784668,35.650001525878906,34.619998931884766,32.675174713134766,709600,0.0,
2022-07-06 00:00:00+00:00,35.15999984741211,35.56999969482422,34.83000183105469,32.29011535644531,460600,0.0,
2022-07-07 00:00:00+00:00,35.41999816894531,35.880001068115234,35.279998779296875,32.43680953979492,490800,0.0,
2022-07-08 00:00:00+00:00,35.689998626708984,35.72999954223633,34.959999084472656,32.39096450805664,384800,0.0,
2022-07-11 00:00:00+00:00,34.959999084472656,35.369998931884766,34.75,32.125091552734375,298300,0.0,
2022-07-12 00:00:00+00:00,34.75,35.61000061035156,34.689998626708984,32.25343704223633,381300,0.0,
2022-07-13 00:00:00+00:00,34.560001373291016,34.83000183105469,34.27000045776367,32.077999114990234,655100,0.25,
2022-07-14 00:00:00+00:00,34.060001373291016,34.34000015258789,33.900001525878906,31.607080459594727,576600,0.0,
2022-07-15 00:00:00+00:00,34.790000915527344,35.59000015258789,34.459999084472656,32.52122116088867,594600,0.0,
2022-07-18 00:00:00+00:00,35.72999954223633,36.16999816894531,35.33000183105469,32.825931549072266,479400,0.0,
2022-07-19 00:00:00+00:00,36.18000030517578,37.02999877929688,36.18000030517578,33.989383697509766,452900,0.0,
2022-07-20 00:00:00+00:00,36.650001525878906,37.34000015258789,36.650001525878906,34.40489959716797,446800,0.0,
2022-07-21 00:00:00+00:00,35.959999084472656,38.5099983215332,35.150001525878906,35.134361267089844,1239600,0.0,
2022-07-22 00:00:00+00:00,38.400001525878906,38.68000030517578,37.04999923706055,34.56187438964844,821900,0.0,
2022-07-25 00:00:00+00:00,37.720001220703125,38.09999847412109,37.459999084472656,35.05126190185547,704900,0.0,
2022-07-26 00:00:00+00:00,37.79999923706055,38.13999938964844,36.79999923706055,34.10941696166992,1008200,0.0,
2022-07-27 00:00:00+00:00,37.11000061035156,38.119998931884766,36.959999084472656,35.03279113769531,968800,0.0,
2022-07-28 00:00:00+00:00,38.060001373291016,38.31999969482422,37.400001525878906,34.94969177246094,480400,0.0,
2022-07-29 00:00:00+00:00,38.11000061035156,39.0,38.09999847412109,35.87306594848633,612700,0.0,
2022-08-01 00:00:00+00:00,38.459999084472656,38.77000045776367,38.15999984741211,35.60529327392578,515700,0.0,
2022-08-02 00:00:00+00:00,38.630001068115234,38.68999862670898,37.79999923706055,34.903526306152344,557800,0.0,
2022-08-03 00:00:00+00:00,38.11000061035156,38.52000045776367,37.869998931884766,35.50371551513672,548200,0.0,
2022-08-04 00:00:00+00:00,38.459999084472656,38.560001373291016,38.04999923706055,35.24516296386719,457700,0.0,
2022-08-05 00:00:00+00:00,38.16999816894531,38.790000915527344,38.02999877929688,35.67914962768555,526200,0.0,
2022-08-08 00:00:00+00:00,38.720001220703125,39.20000076293945,38.459999084472656,35.6976203918457,384100,0.0,
2022-08-09 00:00:00+00:00,38.56999969482422,38.7599983215332,38.220001220703125,35.780723571777344,541500,0.0,
2022-08-10 00:00:00+00:00,39.43000030517578,39.959999084472656,39.43000030517578,36.759498596191406,657600,0.0,
2022-08-11 00:00:00+00:00,40.27999877929688,40.5099983215332,40.08000183105469,37.10114669799805,440900,0.0,
2022-08-12 00:00:00+00:00,40.619998931884766,40.83000183105469,40.18999862670898,37.69210815429688,318700,0.0,
2022-08-15 00:00:00+00:00,40.47999954223633,41.02999877929688,40.380001068115234,37.78444290161133,338000,0.0,
2022-08-16 00:00:00+00:00,40.650001525878906,41.34000015258789,40.650001525878906,37.94142150878906,413100,0.0,
2022-08-17 00:00:00+00:00,40.58000183105469,40.81999969482422,40.2599983215332,37.56284332275391,329000,0.0,
2022-08-18 00:00:00+00:00,40.630001068115234,41.0,40.4900016784668,37.85831451416016,278200,0.0,
2022-08-19 00:00:00+00:00,40.72999954223633,40.869998931884766,39.810001373291016,37.07344818115234,435800,0.0,
2022-08-22 00:00:00+00:00,39.560001373291016,39.560001373291016,39.09999847412109,36.27934646606445,715000,0.0,
2022-08-23 00:00:00+00:00,39.41999816894531,39.68999862670898,39.150001525878906,36.35321807861328,380200,0.0,
2022-08-24 00:00:00+00:00,39.15999984741211,39.45000076293945,39.02000045776367,36.37168884277344,432900,0.0,
2022-08-25 00:00:00+00:00,39.2599983215332,40.2599983215332,39.18999862670898,36.56559371948242,563700,0.0,
2022-08-26 00:00:00+00:00,39.81999969482422,39.81999969482422,38.18000030517578,35.40214538574219,566200,0.0,
2022-08-29 00:00:00+00:00,37.97999954223633,38.02000045776367,37.5,34.728084564208984,436300,0.0,
2022-08-30 00:00:00+00:00,37.75,37.75,37.04999923706055,34.451072692871094,663700,0.0,
2022-08-31 00:00:00+00:00,37.369998931884766,37.540000915527344,36.95000076293945,34.21099090576172,379800,0.0,
2022-09-01 00:00:00+00:00,36.810001373291016,36.91999816894531,36.310001373291016,33.87857437133789,413700,0.0,
2022-09-02 00:00:00+00:00,37.18999862670898,37.470001220703125,36.2599983215332,33.693904876708984,470900,0.0,
2022-09-06 00:00:00+00:00,36.619998931884766,36.91999816894531,35.20000076293945,32.73359680175781,579400,0.0,
2022-09-07 00:00:00+00:00,35.439998626708984,36.27999877929688,35.20000076293945,33.407657623291016,905700,0.0,
2022-09-08 00:00:00+00:00,35.810001373291016,37.0099983215332,35.61000061035156,34.11865234375,615400,0.0,
2022-09-09 00:00:00+00:00,37.18999862670898,37.77999877929688,37.08000183105469,34.75577545166016,711900,0.0,
2022-09-12 00:00:00+00:00,37.720001220703125,38.31999969482422,37.54999923706055,35.35597229003906,630200,0.0,
2022-09-13 00:00:00+00:00,37.45000076293945,37.720001220703125,36.790000915527344,34.174049377441406,554700,0.0,
2022-09-14 00:00:00+00:00,37.5,37.52999877929688,36.75,34.247928619384766,777400,0.0,
2022-09-15 00:00:00+00:00,36.900001525878906,37.970001220703125,36.900001525878906,34.71884536743164,493000,0.0,
2022-09-16 00:00:00+00:00,37.15999984741211,37.709999084472656,36.63999938964844,34.74654769897461,2468200,0.0,
2022-09-19 00:00:00+00:00,37.22999954223633,38.630001068115234,37.22999954223633,35.669921875,598500,0.0,
2022-09-20 00:00:00+00:00,38.290000915527344,38.540000915527344,37.900001525878906,35.35597229003906,560300,0.0,
2022-09-21 00:00:00+00:00,38.5099983215332,38.77000045776367,37.369998931884766,34.51570510864258,567900,0.0,
2022-09-22 00:00:00+00:00,37.52999877929688,37.560001373291016,36.060001373291016,33.453826904296875,684600,0.0,
2022-09-23 00:00:00+00:00,35.72999954223633,35.7599983215332,34.9900016784668,32.715126037597656,586300,0.0,
2022-09-26 00:00:00+00:00,35.15999984741211,35.779998779296875,34.91999816894531,32.281150817871094,532900,0.0,
2022-09-27 00:00:00+00:00,35.0099983215332,35.400001525878906,34.029998779296875,31.514741897583008,625500,0.0,
2022-09-28 00:00:00+00:00,34.439998626708984,35.06999969482422,33.97999954223633,32.01335525512695,1090500,0.0,
2022-09-29 00:00:00+00:00,34.06999969482422,34.2599983215332,33.540000915527344,31.468568801879883,610100,0.0,
2022-09-30 00:00:00+00:00,34.439998626708984,34.849998474121094,34.08000183105469,31.55167388916016,746100,0.0,
2022-10-03 00:00:00+00:00,34.88999938964844,35.43000030517578,34.16999816894531,32.632022857666016,665800,0.0,
2022-10-04 00:00:00+00:00,35.599998474121094,36.9900016784668,35.5099983215332,34.127891540527344,606300,0.0,
2022-10-05 00:00:00+00:00,36.27999877929688,36.880001068115234,36.27999877929688,34.01708221435547,568900,0.0,
2022-10-06 00:00:00+00:00,36.4900016784668,36.93000030517578,36.31999969482422,33.647735595703125,531700,0.0,
2022-10-07 00:00:00+00:00,36.15999984741211,36.2400016784668,35.29999923706055,32.68742370605469,398900,0.0,
2022-10-10 00:00:00+00:00,35.68000030517578,35.880001068115234,35.220001220703125,32.715126037597656,311100,0.0,
2022-10-11 00:00:00+00:00,35.31999969482422,35.91999816894531,35.119998931884766,33.01060104370117,667800,0.0,
2022-10-12 00:00:00+00:00,35.5099983215332,35.63999938964844,34.91999816894531,32.24420166015625,620200,0.0,
2022-10-13 00:00:00+00:00,34.31999969482422,36.619998931884766,33.97999954223633,33.65785598754883,1033700,0.25,
2022-10-14 00:00:00+00:00,36.38999938964844,37.16999816894531,35.15999984741211,32.77432632446289,743800,0.0,
2022-10-17 00:00:00+00:00,36.02999877929688,36.52999877929688,35.459999084472656,33.78805923461914,736800,0.0,
2022-10-18 00:00:00+00:00,36.869998931884766,37.11000061035156,35.95000076293945,33.73225402832031,792300,0.0,
2022-10-19 00:00:00+00:00,35.880001068115234,36.45000076293945,35.119998931884766,33.26724624633789,870300,0.0,
2022-10-20 00:00:00+00:00,35.959999084472656,36.02999877929688,34.16999816894531,31.983797073364254,973900,0.0,
2022-10-21 00:00:00+00:00,34.52000045776367,35.04999923706055,33.97999954223633,31.909400939941406,1013800,0.0,
2022-10-24 00:00:00+00:00,34.61000061035156,35.150001525878906,34.400001525878906,32.56041717529297,760400,0.0,
2022-10-25 00:00:00+00:00,34.68000030517578,35.66999816894531,34.68000030517578,32.64411926269531,856900,0.0,
2022-10-26 00:00:00+00:00,35.20000076293945,35.41999816894531,34.810001373291016,32.37440490722656,484100,0.0,
2022-10-27 00:00:00+00:00,35.220001220703125,35.560001373291016,34.900001525878906,32.52321243286133,428700,0.0,
2022-10-28 00:00:00+00:00,35.310001373291016,36.04999923706055,35.06999969482422,33.499752044677734,682600,0.0,
2022-10-31 00:00:00+00:00,35.939998626708984,36.310001373291016,35.529998779296875,33.43465042114258,736300,0.0,
2022-11-01 00:00:00+00:00,36.09000015258789,36.15999984741211,35.619998931884766,33.44395065307617,408100,0.0,
2022-11-02 00:00:00+00:00,35.88999938964844,35.97999954223633,34.7599983215332,32.40230941772461,466600,0.0,
2022-11-03 00:00:00+00:00,34.400001525878906,34.709999084472656,33.939998626708984,31.97449493408203,412300,0.0,
2022-11-04 00:00:00+00:00,35.04999923706055,35.650001525878906,34.93000030517578,32.88593292236328,375100,0.0,
2022-11-07 00:00:00+00:00,35.779998779296875,35.79999923706055,35.06999969482422,32.85802459716797,307300,0.0,
2022-11-08 00:00:00+00:00,35.59000015258789,35.810001373291016,35.0,32.79292297363281,333800,0.0,
2022-11-09 00:00:00+00:00,35.0099983215332,35.380001068115234,34.65999984741211,32.2721061706543,426500,0.0,
2022-11-10 00:00:00+00:00,35.97999954223633,37.97999954223633,35.849998474121094,35.24821090698242,741800,0.0,
2022-11-11 00:00:00+00:00,37.84000015258789,38.79999923706055,37.81999969482422,35.76902770996094,755900,0.0,
2022-11-14 00:00:00+00:00,38.27000045776367,38.560001373291016,37.540000915527344,35.025001525878906,721600,0.0,
2022-11-15 00:00:00+00:00,38.209999084472656,38.81999969482422,37.959999084472656,35.555118560791016,544300,0.0,
2022-11-16 00:00:00+00:00,38.06999969482422,38.18000030517578,37.0099983215332,34.550689697265625,409400,0.0,
2022-11-17 00:00:00+00:00,36.66999816894531,36.77000045776367,36.11000061035156,33.79736328125,421500,0.0,
2022-11-18 00:00:00+00:00,37.0099983215332,37.15999984741211,35.97999954223633,33.536949157714844,366000,0.0,
2022-11-21 00:00:00+00:00,35.97999954223633,36.29999923706055,35.79999923706055,33.499752044677734,308900,0.0,
2022-11-22 00:00:00+00:00,36.380001068115234,36.720001220703125,36.15999984741211,33.89036560058594,343700,0.0,
2022-11-23 00:00:00+00:00,36.380001068115234,36.7599983215332,36.130001068115234,33.91826248168945,277800,0.0,
2022-11-25 00:00:00+00:00,36.58000183105469,36.83000183105469,36.52000045776367,34.01126480102539,86600,0.0,
2022-11-28 00:00:00+00:00,36.369998931884766,36.45000076293945,35.27000045776367,32.98823165893555,418600,0.0,
2022-11-29 00:00:00+00:00,35.4900016784668,36.02000045776367,35.380001068115234,33.37884521484375,266400,0.0,
2022-11-30 00:00:00+00:00,35.689998626708984,36.72999954223633,34.83000183105469,34.15077209472656,680600,0.0,
2022-12-01 00:00:00+00:00,36.84000015258789,36.84999847412109,36.040000915527344,33.96476364135742,293600,0.0,
2022-12-02 00:00:00+00:00,36.0,36.2400016784668,35.709999084472656,33.639251708984375,484800,0.0,
2022-12-05 00:00:00+00:00,35.95000076293945,35.95000076293945,33.810001373291016,31.797794342041016,483900,0.0,
2022-12-06 00:00:00+00:00,34.209999084472656,34.529998779296875,33.7599983215332,32.1140022277832,790300,0.0,
2022-12-07 00:00:00+00:00,34.369998931884766,34.900001525878906,34.040000915527344,32.1140022277832,431200,0.0,
2022-12-08 00:00:00+00:00,34.630001068115234,35.290000915527344,34.52000045776367,32.653419494628906,415300,0.0,
2022-12-09 00:00:00+00:00,34.900001525878906,35.369998931884766,34.65999984741211,32.4581184387207,303500,0.0,
2022-12-12 00:00:00+00:00,34.83000183105469,35.5099983215332,34.439998626708984,32.811527252197266,374400,0.0,
2022-12-13 00:00:00+00:00,35.79999923706055,36.2599983215332,34.279998779296875,32.10470199584961,583100,0.0,
2022-12-14 00:00:00+00:00,34.43000030517578,34.720001220703125,33.70000076293945,31.43507575988769,557700,0.0,
2022-12-15 00:00:00+00:00,33.220001220703125,33.31999969482422,32.38999938964844,30.346942901611328,799600,0.0,
2022-12-16 00:00:00+00:00,31.940000534057617,32.65999984741211,31.440000534057617,30.253936767578125,1321300,0.0,
2022-12-19 00:00:00+00:00,32.54999923706055,33.16999816894531,32.470001220703125,30.60734748840332,525900,0.0,
2022-12-20 00:00:00+00:00,33.099998474121094,33.619998931884766,33.02000045776367,30.81195640563965,447500,0.0,
2022-12-21 00:00:00+00:00,33.5,34.119998931884766,33.470001220703125,31.360679626464844,501500,0.0,
2022-12-22 00:00:00+00:00,33.310001373291016,33.36000061035156,32.7400016784668,30.94215965270996,594900,0.0,
2022-12-23 00:00:00+00:00,33.119998931884766,33.849998474121094,33.119998931884766,31.351375579833984,342500,0.0,
2022-12-27 00:00:00+00:00,33.66999816894531,34.02000045776367,33.45000076293945,31.379281997680664,348700,0.0,
2022-12-28 00:00:00+00:00,33.900001525878906,34.0,33.41999816894531,31.081666946411133,375900,0.0,
2022-12-29 00:00:00+00:00,33.540000915527344,33.970001220703125,33.47999954223633,31.15607070922852,1120000,0.0,
2022-12-30 00:00:00+00:00,33.34000015258789,33.9900016784668,33.18000030517578,31.59317970275879,1009600,0.0,
2023-01-03 00:00:00+00:00,34.310001373291016,34.650001525878906,33.09000015258789,30.97936248779297,801700,0.0,
2023-01-04 00:00:00+00:00,33.63999938964844,34.31999969482422,33.56999969482422,31.360679626464844,841900,0.0,
2023-01-05 00:00:00+00:00,33.290000915527344,33.4900016784668,32.75,30.542251586914062,681000,0.0,
2023-01-06 00:00:00+00:00,33.099998474121094,34.15999984741211,32.959999084472656,31.723386764526367,491600,0.0,
2023-01-09 00:00:00+00:00,34.150001525878906,34.36000061035156,33.90999984741211,31.583879470825195,524800,0.0,
2023-01-10 00:00:00+00:00,33.93000030517578,34.529998779296875,33.88999938964844,32.020999908447266,479500,0.0,
2023-01-11 00:00:00+00:00,34.54999923706055,34.9900016784668,34.4900016784668,32.504615783691406,452800,0.0,
2023-01-12 00:00:00+00:00,34.83000183105469,35.34000015258789,34.779998779296875,32.91677474975586,536900,0.25,
2023-01-13 00:00:00+00:00,34.7599983215332,35.31999969482422,34.040000915527344,32.99171829223633,598500,0.0,
2023-01-17 00:00:00+00:00,35.31999969482422,35.349998474121094,34.91999816894531,32.84184265136719,368600,0.0,
2023-01-18 00:00:00+00:00,34.79999923706055,35.220001220703125,33.91999816894531,31.820798873901367,833600,0.0,
2023-01-19 00:00:00+00:00,33.0,34.29999923706055,30.75,31.30559730529785,2132100,0.0,
2023-01-20 00:00:00+00:00,33.70000076293945,35.150001525878906,33.56999969482422,32.9261474609375,988300,0.0,
2023-01-23 00:00:00+00:00,35.0099983215332,35.939998626708984,35.0099983215332,33.24463653564453,695100,0.0,
2023-01-24 00:00:00+00:00,35.25,35.41999816894531,34.599998474121094,32.70133209228516,829000,0.0,
2023-01-25 00:00:00+00:00,34.619998931884766,35.529998779296875,34.40999984741211,33.26335906982422,634800,0.0,
2023-01-26 00:00:00+00:00,35.880001068115234,36.33000183105469,35.40999984741211,34.031494140625,752100,0.0,
2023-01-27 00:00:00+00:00,36.310001373291016,36.720001220703125,35.93000030517578,34.378082275390625,657300,0.0,
2023-01-30 00:00:00+00:00,36.34999847412109,37.0099983215332,36.040000915527344,34.39681625366211,936100,0.0,
2023-01-31 00:00:00+00:00,36.790000915527344,37.65999984741211,36.59000015258789,35.25860595703125,713700,0.0,
2023-02-01 00:00:00+00:00,37.38999938964844,38.47999954223633,37.29999923706055,35.839378356933594,741900,0.0,
2023-02-02 00:00:00+00:00,38.2599983215332,40.040000915527344,38.2599983215332,37.40372848510742,837300,0.0,
2023-02-03 00:00:00+00:00,39.58000183105469,40.220001220703125,39.470001220703125,37.17890930175781,823700,0.0,
2023-02-06 00:00:00+00:00,39.5,39.59999847412109,38.45000076293945,36.29838180541992,648400,0.0,
2023-02-07 00:00:00+00:00,38.540000915527344,39.04999923706055,38.150001525878906,36.33585357666016,613200,0.0,
2023-02-08 00:00:00+00:00,38.310001373291016,38.880001068115234,38.18000030517578,35.773807525634766,507800,0.0,
2023-02-09 00:00:00+00:00,38.63999938964844,38.63999938964844,37.59000015258789,35.296077728271484,486400,0.0,
2023-02-10 00:00:00+00:00,37.54999923706055,37.790000915527344,37.2599983215332,35.27734375,350500,0.0,
2023-02-13 00:00:00+00:00,37.790000915527344,38.459999084472656,37.4900016784668,35.942420959472656,706800,0.0,
2023-02-14 00:00:00+00:00,38.290000915527344,38.43999862670898,37.59999847412109,35.91432189941406,589000,0.0,
2023-02-15 00:00:00+00:00,37.86000061035156,38.790000915527344,37.86000061035156,36.26091384887695,317600,0.0,
2023-02-16 00:00:00+00:00,38.09000015258789,38.5,37.79999923706055,35.408485412597656,685200,0.0,
2023-02-17 00:00:00+00:00,37.93999862670898,37.93999862670898,36.720001220703125,34.46238327026367,900800,0.0,
2023-02-21 00:00:00+00:00,36.27000045776367,36.369998931884766,35.310001373291016,33.19779968261719,777300,0.0,
2023-02-22 00:00:00+00:00,35.470001220703125,35.849998474121094,34.9900016784668,32.94487762451172,636300,0.0,
2023-02-23 00:00:00+00:00,35.31999969482422,35.5,34.72999954223633,32.99171829223633,575700,0.0,
2023-02-24 00:00:00+00:00,34.939998626708984,35.36000061035156,34.810001373291016,32.91677474975586,691400,0.0,
2023-02-27 00:00:00+00:00,35.4900016784668,35.650001525878906,34.97999954223633,32.76689910888672,557700,0.0,
2023-02-28 00:00:00+00:00,34.939998626708984,35.68000030517578,34.939998626708984,33.1790657043457,1063000,0.0,
2023-03-01 00:00:00+00:00,35.13999938964844,35.58000183105469,34.959999084472656,33.15095901489258,798300,0.0,
2023-03-02 00:00:00+00:00,34.97999954223633,34.97999954223633,34.220001220703125,32.663856506347656,629200,0.0,
2023-03-03 00:00:00+00:00,35.209999084472656,35.27000045776367,34.75,32.99171829223633,355500,0.0,
2023-03-06 00:00:00+00:00,35.15999984741211,35.40999984741211,34.720001220703125,32.54208755493164,568200,0.0,
2023-03-07 00:00:00+00:00,34.560001373291016,34.560001373291016,33.560001373291016,31.511680603027344,600100,0.0,
2023-03-08 00:00:00+00:00,33.630001068115234,33.630001068115234,32.939998626708984,31.015213012695312,831000,0.0,
2023-03-09 00:00:00+00:00,32.709999084472656,32.849998474121094,30.399999618530277,28.49540138244629,1191400,0.0,
2023-03-10 00:00:00+00:00,29.559999465942383,30.600000381469727,28.6200008392334,27.42752456665039,1660400,0.0,
2023-03-13 00:00:00+00:00,26.030000686645508,26.030000686645508,23.13999938964844,23.50261688232422,5051600,0.0,
2023-03-14 00:00:00+00:00,27.0,27.0,23.790000915527344,22.45347595214844,2166400,0.0,
2023-03-15 00:00:00+00:00,22.920000076293945,23.809999465942383,22.309999465942383,21.675987243652344,2969400,0.0,
2023-03-16 00:00:00+00:00,22.709999084472656,23.700000762939453,21.729999542236328,21.638517379760746,3910900,0.0,
2023-03-17 00:00:00+00:00,22.32999992370605,22.46999931335449,20.540000915527344,19.924299240112305,4085800,0.0,
2023-03-20 00:00:00+00:00,22.450000762939453,23.420000076293945,21.90999984741211,20.8797664642334,1942000,0.0,
2023-03-21 00:00:00+00:00,23.520000457763672,24.780000686645508,23.36000061035156,23.062355041503903,1712300,0.0,
2023-03-22 00:00:00+00:00,24.3799991607666,24.51000022888184,22.479999542236328,21.095216751098636,1484900,0.0,
2023-03-23 00:00:00+00:00,22.65999984741211,22.799999237060547,21.399999618530277,20.1678466796875,1380300,0.0,
2023-03-24 00:00:00+00:00,21.11000061035156,22.56999969482422,21.0,21.03900909423828,1158900,0.0,
2023-03-27 00:00:00+00:00,23.489999771118164,24.040000915527344,22.809999465942383,21.55421257019043,1228000,0.0,
2023-03-28 00:00:00+00:00,22.90999984741211,23.56999969482422,22.6200008392334,21.74155807495117,934800,0.0,
2023-03-29 00:00:00+00:00,23.31999969482422,23.5,22.56999969482422,21.60104751586914,1336800,0.0,
2023-03-30 00:00:00+00:00,23.549999237060547,23.549999237060547,22.25,20.85166549682617,1068900,0.0,
2023-03-31 00:00:00+00:00,22.56999969482422,22.790000915527344,22.09000015258789,21.15142059326172,1136200,0.0,
2023-04-03 00:00:00+00:00,22.729999542236328,22.90999984741211,22.030000686645508,20.898500442504883,712700,0.0,
2023-04-04 00:00:00+00:00,22.229999542236328,22.530000686645508,20.96999931335449,20.23341941833496,1247100,0.0,
2023-04-05 00:00:00+00:00,21.07999992370605,21.450000762939453,20.61000061035156,19.558971405029297,1219900,0.0,
2023-04-06 00:00:00+00:00,20.950000762939453,21.51000022888184,20.729999542236328,20.130380630493164,732500,0.0,
2023-04-10 00:00:00+00:00,21.3799991607666,21.809999465942383,21.1200008392334,20.25215530395508,1050000,0.0,
2023-04-11 00:00:00+00:00,21.520000457763672,21.739999771118164,21.15999984741211,20.20472717285156,1026400,0.27,
2023-04-12 00:00:00+00:00,21.530000686645508,21.850000381469727,20.799999237060547,19.97706794738769,912500,0.0,
2023-04-13 00:00:00+00:00,21.11000061035156,21.59000015258789,20.670000076293945,20.233184814453125,836800,0.0,
2023-04-14 00:00:00+00:00,21.8799991607666,22.040000915527344,20.06999969482422,19.474321365356445,995100,0.0,
2023-04-17 00:00:00+00:00,20.3700008392334,21.200000762939453,20.030000686645508,19.986553192138672,1060000,0.0,
2023-04-18 00:00:00+00:00,21.040000915527344,21.040000915527344,20.040000915527344,19.445863723754883,991300,0.0,
2023-04-19 00:00:00+00:00,20.6200008392334,22.01000022888184,20.420000076293945,20.71695899963379,1204300,0.0,
2023-04-20 00:00:00+00:00,21.280000686645508,21.479999542236328,20.920000076293945,20.214210510253903,1222100,0.0,
2023-04-21 00:00:00+00:00,21.21999931335449,21.25,20.670000076293945,20.11935234069824,880200,0.0,
2023-04-24 00:00:00+00:00,21.26000022888184,21.799999237060547,21.170000076293945,20.413414001464844,1017600,0.0,
2023-04-25 00:00:00+00:00,19.729999542236328,21.07999992370605,19.040000915527344,19.78734970092773,2323400,0.0,
2023-04-26 00:00:00+00:00,21.0,21.850000381469727,20.809999465942383,20.470327377319336,1618700,0.0,
2023-04-27 00:00:00+00:00,21.65999984741211,22.200000762939453,21.540000915527344,20.944618225097656,1716000,0.0,
2023-04-28 00:00:00+00:00,22.0,22.93000030517578,22.0,21.39044952392578,1603000,0.0,
2023-05-01 00:00:00+00:00,22.450000762939453,22.700000762939453,21.40999984741211,20.318553924560547,1330600,0.0,
2023-05-02 00:00:00+00:00,21.36000061035156,21.36000061035156,18.940000534057617,18.37397003173828,2401800,0.0,
2023-05-03 00:00:00+00:00,19.600000381469727,20.25,18.950000762939453,18.041969299316406,1499400,0.0,
2023-05-04 00:00:00+00:00,18.170000076293945,18.5,16.530000686645508,16.713956832885742,2387800,0.0,
2023-05-05 00:00:00+00:00,18.530000686645508,18.920000076293945,17.68000030517578,17.254648208618164,2035800,0.0,
2023-05-08 00:00:00+00:00,18.700000762939453,18.86000061035156,17.239999771118164,16.41040802001953,1228100,0.0,
2023-05-09 00:00:00+00:00,17.049999237060547,17.639999389648438,16.440000534057617,16.344009399414062,1659600,0.0,
2023-05-10 00:00:00+00:00,17.690000534057617,17.739999771118164,16.3799991607666,15.698976516723633,1115000,0.0,
2023-05-11 00:00:00+00:00,16.170000076293945,16.760000228881836,15.989999771118164,15.661033630371094,1240800,0.0,
2023-05-12 00:00:00+00:00,16.6299991607666,16.6299991607666,15.829999923706056,15.537718772888184,1130900,0.0,
2023-05-15 00:00:00+00:00,16.5,17.90999984741211,16.399999618530273,16.732929229736328,1470000,0.0,
2023-05-16 00:00:00+00:00,17.420000076293945,18.020000457763672,16.93000030517578,16.068923950195312,735200,0.0,
2023-05-17 00:00:00+00:00,17.600000381469727,18.86000061035156,17.450000762939453,17.67201805114746,1263200,0.0,
2023-05-18 00:00:00+00:00,18.5,19.170000076293945,18.350000381469727,18.0040225982666,1569000,0.0,
2023-05-19 00:00:00+00:00,19.18000030517578,19.399999618530277,17.8700008392334,17.643564224243164,1390400,0.0,
2023-05-22 00:00:00+00:00,18.790000915527344,19.270000457763672,18.51000022888184,18.23168182373047,750100,0.0,
2023-05-23 00:00:00+00:00,19.690000534057617,20.8700008392334,19.46999931335449,19.01900291442871,1518600,0.0,
2023-05-24 00:00:00+00:00,19.739999771118164,19.850000381469727,19.18000030517578,18.250652313232425,834000,0.0,
2023-05-25 00:00:00+00:00,19.020000457763672,19.489999771118164,18.71999931335449,18.33602523803711,684600,0.0,
2023-05-26 00:00:00+00:00,19.399999618530277,19.700000762939453,19.0,18.60162925720215,591600,0.0,
2023-05-30 00:00:00+00:00,19.75,19.81999969482422,19.21999931335449,18.70597267150879,920600,0.0,
2023-05-31 00:00:00+00:00,19.36000061035156,19.540000915527344,18.540000915527344,17.94710922241211,958400,0.0,
2023-06-01 00:00:00+00:00,19.25,20.25,18.739999771118164,18.573169708251957,1070300,0.0,
2023-06-02 00:00:00+00:00,20.13999938964844,21.26000022888184,19.950000762939453,19.96758079528809,1196700,0.0,
2023-06-05 00:00:00+00:00,20.82999992370605,21.01000022888184,20.1299991607666,19.692493438720703,896700,0.0,
2023-06-06 00:00:00+00:00,20.739999771118164,23.0,20.739999771118164,21.551706314086918,1407400,0.0,
