date,LAD_Open,LAD_High,LAD_Low,LAD_Close,LAD_Volume,LAD_Dividends,LAD_Stock Splits
2022-11-10 00:00:00+00:00,220.92999267578125,233.02999877929688,218.72999572753903,228.7530670166016,1533300,0.0,
2022-11-11 00:00:00+00:00,233.4900054931641,242.4499969482422,232.1100006103516,237.48471069335935,571800,0.0,
2022-11-14 00:00:00+00:00,238.0,242.8500061035156,236.25,237.32647705078125,392400,0.0,
2022-11-15 00:00:00+00:00,248.9199981689453,249.69000244140625,238.7899932861328,237.75169372558597,346800,0.0,
2022-11-16 00:00:00+00:00,236.4900054931641,237.1100006103516,229.4600067138672,234.3599090576172,438400,0.0,
2022-11-17 00:00:00+00:00,232.3500061035156,235.00999450683597,227.5500030517578,232.0459747314453,357800,0.0,
2022-11-18 00:00:00+00:00,237.82000732421875,237.82000732421875,224.3999938964844,225.2722625732422,484500,0.0,
2022-11-21 00:00:00+00:00,225.19000244140625,226.5399932861328,219.08999633789065,217.925048828125,419800,0.0,
2022-11-22 00:00:00+00:00,222.1999969482422,227.5,221.16000366210935,222.25624084472656,317800,0.0,
2022-11-23 00:00:00+00:00,223.97999572753903,227.83999633789065,222.3800048828125,224.60972595214844,163100,0.0,
2022-11-25 00:00:00+00:00,225.75,230.77999877929688,225.6499938964844,227.16098022460935,128700,0.0,
2022-11-28 00:00:00+00:00,227.2400054931641,230.05999755859372,227.0,225.65792846679688,255700,0.0,
2022-11-29 00:00:00+00:00,229.7700042724609,237.57000732421875,229.25,233.22271728515625,340100,0.0,
2022-11-30 00:00:00+00:00,235.0,240.17999267578125,230.8000030517578,236.64414978027344,408200,0.0,
2022-12-01 00:00:00+00:00,239.67999267578125,241.3999938964844,234.67999267578125,232.7183990478516,200000,0.0,
2022-12-02 00:00:00+00:00,233.5500030517578,235.3800048828125,227.3000030517578,226.51824951171875,454700,0.0,
2022-12-05 00:00:00+00:00,227.69000244140625,228.1199951171875,216.8999938964844,215.98687744140625,442400,0.0,
2022-12-06 00:00:00+00:00,218.47000122070312,226.9499969482422,217.07000732421875,224.2240753173828,523500,0.0,
2022-12-07 00:00:00+00:00,225.0,230.58999633789065,222.3000030517578,220.14996337890625,347600,0.0,
2022-12-08 00:00:00+00:00,222.3699951171875,223.9900054931641,218.8300018310547,219.00289916992188,396200,0.0,
2022-12-09 00:00:00+00:00,218.9600067138672,221.69000244140625,217.6000061035156,216.6790771484375,254500,0.0,
2022-12-12 00:00:00+00:00,219.0,223.4600067138672,216.47999572753903,217.6085968017578,444900,0.0,
2022-12-13 00:00:00+00:00,226.5,226.92999267578125,218.08999633789065,217.77671813964844,352600,0.0,
2022-12-14 00:00:00+00:00,219.1499938964844,225.5399932861328,217.3800048828125,222.068359375,438600,0.0,
2022-12-15 00:00:00+00:00,221.0399932861328,222.7700042724609,216.88999938964844,216.8966217041016,375100,0.0,
2022-12-16 00:00:00+00:00,217.00999450683597,220.0399932861328,211.5800018310547,209.95481872558597,645200,0.0,
2022-12-19 00:00:00+00:00,211.41000366210935,212.91000366210935,199.3800048828125,197.6435089111328,501400,0.0,
2022-12-20 00:00:00+00:00,197.1000061035156,199.75,192.3300018310547,190.41493225097656,466300,0.0,
2022-12-21 00:00:00+00:00,195.82000732421875,196.7100067138672,191.22999572753903,191.87844848632807,386500,0.0,
2022-12-22 00:00:00+00:00,186.2899932861328,195.4900054931641,185.0,193.2035369873047,574300,0.0,
2022-12-23 00:00:00+00:00,196.02999877929688,202.1100006103516,194.9600067138672,199.631103515625,254400,0.0,
2022-12-27 00:00:00+00:00,202.07000732421875,202.1699981689453,199.16000366210935,197.9698181152344,227900,0.0,
2022-12-28 00:00:00+00:00,200.80999755859372,202.5,194.25999450683597,193.83639526367188,188600,0.0,
2022-12-29 00:00:00+00:00,198.19000244140625,204.0800018310547,198.1300048828125,201.1737518310547,211900,0.0,
2022-12-30 00:00:00+00:00,201.25,206.1499938964844,201.22000122070312,202.45925903320312,233800,0.0,
2023-01-03 00:00:00+00:00,206.9600067138672,209.19000244140625,198.82000732421875,198.89935302734372,322000,0.0,
2023-01-04 00:00:00+00:00,203.7899932861328,209.50999450683597,202.7700042724609,206.44435119628903,428500,0.0,
2023-01-05 00:00:00+00:00,205.1699981689453,206.3500061035156,201.47999572753903,203.6260986328125,270800,0.0,
2023-01-06 00:00:00+00:00,206.9499969482422,212.6300048828125,204.07000732421875,209.47027587890625,314300,0.0,
2023-01-09 00:00:00+00:00,211.3300018310547,220.88999938964844,211.3300018310547,216.33297729492188,401200,0.0,
2023-01-10 00:00:00+00:00,219.88999938964844,224.5500030517578,215.3699951171875,221.4552764892578,376700,0.0,
2023-01-11 00:00:00+00:00,224.9199981689453,235.30999755859372,224.72000122070312,231.7097625732422,575500,0.0,
2023-01-12 00:00:00+00:00,236.8300018310547,239.2400054931641,231.1499938964844,232.7183990478516,418700,0.0,
2023-01-13 00:00:00+00:00,229.00999450683597,232.32000732421875,225.0,229.48483276367188,383300,0.0,
2023-01-17 00:00:00+00:00,227.5,235.1999969482422,227.5,230.5725555419922,286900,0.0,
2023-01-18 00:00:00+00:00,235.0,239.8800048828125,230.92999267578125,228.67393493652344,271700,0.0,
2023-01-19 00:00:00+00:00,229.77999877929688,229.9499969482422,222.82000732421875,227.3488922119141,357700,0.0,
2023-01-20 00:00:00+00:00,233.00999450683597,240.5200042724609,227.17999267578125,237.7417907714844,308500,0.0,
2023-01-23 00:00:00+00:00,242.08999633789065,242.77999877929688,238.2100067138672,235.9519500732422,296200,0.0,
2023-01-24 00:00:00+00:00,240.05999755859372,240.05999755859372,234.77999877929688,232.26351928710935,150900,0.0,
2023-01-25 00:00:00+00:00,232.1000061035156,238.7700042724609,231.4900054931641,233.9347076416016,207600,0.0,
2023-01-26 00:00:00+00:00,238.69000244140625,242.92999267578125,235.50999450683597,240.06561279296875,192300,0.0,
2023-01-27 00:00:00+00:00,241.58999633789065,251.1300048828125,241.58999633789065,247.43263244628903,368400,0.0,
2023-01-30 00:00:00+00:00,247.91000366210935,256.3800048828125,246.6100006103516,249.17303466796875,262200,0.0,
2023-01-31 00:00:00+00:00,252.82000732421875,263.6199951171875,251.30999755859372,260.2680358886719,271800,0.0,
2023-02-01 00:00:00+00:00,262.3800048828125,281.0599975585937,261.29998779296875,275.0020446777344,428400,0.0,
2023-02-02 00:00:00+00:00,282.5,299.2900085449219,282.5,291.0216064453125,654300,0.0,
2023-02-03 00:00:00+00:00,287.6400146484375,298.4200134277344,287.6400146484375,285.9981689453125,314600,0.0,
2023-02-06 00:00:00+00:00,289.489990234375,292.2099914550781,283.5599975585937,280.9747314453125,255500,0.0,
2023-02-07 00:00:00+00:00,281.2699890136719,283.95001220703125,277.1700134277344,279.056396484375,232500,0.0,
2023-02-08 00:00:00+00:00,280.6600036621094,284.29998779296875,278.4800109863281,276.663330078125,196200,0.0,
2023-02-09 00:00:00+00:00,281.4599914550781,286.3999938964844,273.9200134277344,271.7388000488281,227900,0.0,
2023-02-10 00:00:00+00:00,271.54998779296875,274.79998779296875,270.1099853515625,271.1949768066406,214200,0.0,
2023-02-13 00:00:00+00:00,274.32000732421875,276.5799865722656,271.6199951171875,272.9452209472656,226300,0.0,
2023-02-14 00:00:00+00:00,272.9100036621094,282.8399963378906,271.6400146484375,278.1663818359375,413500,0.0,
2023-02-15 00:00:00+00:00,262.2900085449219,268.0,252.50999450683597,255.2545166015625,972600,0.0,
2023-02-16 00:00:00+00:00,253.92999267578125,266.5,250.94000244140625,260.06036376953125,444400,0.0,
2023-02-17 00:00:00+00:00,260.0,271.0899963378906,259.8299865722656,266.61651611328125,391500,0.0,
2023-02-21 00:00:00+00:00,264.3999938964844,267.0,247.30999755859372,245.7812347412109,389600,0.0,
2023-02-22 00:00:00+00:00,251.5200042724609,258.3800048828125,251.5200042724609,254.63150024414065,215900,0.0,
2023-02-23 00:00:00+00:00,258.42999267578125,262.0199890136719,255.6699981689453,258.0134582519531,252800,0.0,
2023-02-24 00:00:00+00:00,253.47999572753903,258.95001220703125,252.1699981689453,252.94058227539065,240000,0.0,
2023-02-27 00:00:00+00:00,259.510009765625,260.5199890136719,256.6600036621094,255.28419494628903,163300,0.0,
2023-02-28 00:00:00+00:00,257.510009765625,260.760009765625,254.08999633789065,252.3373565673828,222500,0.0,
2023-03-01 00:00:00+00:00,253.1100006103516,258.5199890136719,252.6300048828125,254.0777587890625,175400,0.0,
2023-03-02 00:00:00+00:00,254.77999877929688,256.489990234375,251.97999572753903,251.61550903320312,192100,0.0,
2023-03-03 00:00:00+00:00,255.32000732421875,262.6499938964844,253.6499938964844,258.9429626464844,210300,0.0,
2023-03-06 00:00:00+00:00,262.3800048828125,263.2799987792969,256.3599853515625,253.52403259277344,276900,0.0,
2023-03-07 00:00:00+00:00,255.2700042724609,261.7200012207031,255.2700042724609,255.9665069580078,181300,0.0,
2023-03-08 00:00:00+00:00,260.3699951171875,265.3299865722656,259.5400085449219,260.35699462890625,277400,0.0,
2023-03-09 00:00:00+00:00,261.20001220703125,264.6000061035156,254.42999267578125,252.64149475097656,222800,0.42,
2023-03-10 00:00:00+00:00,251.57000732421875,252.8699951171875,243.8300018310547,243.6681060791016,384000,0.0,
2023-03-13 00:00:00+00:00,238.55999755859372,243.6199951171875,235.3699951171875,234.42730712890625,456600,0.0,
2023-03-14 00:00:00+00:00,243.0,243.88999938964844,218.75999450683597,218.3524627685547,748300,0.0,
2023-03-15 00:00:00+00:00,216.1499938964844,216.1499938964844,206.30999755859372,209.488037109375,681500,0.0,
2023-03-16 00:00:00+00:00,209.47000122070312,215.47000122070312,206.63999938964844,212.99417114257807,445100,0.0,
2023-03-17 00:00:00+00:00,213.1499938964844,214.16000366210935,205.8500061035156,207.58636474609372,546600,0.0,
2023-03-20 00:00:00+00:00,211.4900054931641,217.32000732421875,209.17999267578125,209.12155151367188,250000,0.0,
2023-03-21 00:00:00+00:00,216.6999969482422,219.6499938964844,213.57000732421875,214.61849975585935,498900,0.0,
2023-03-22 00:00:00+00:00,216.77999877929688,220.0,212.22999572753903,210.220947265625,286000,0.0,
2023-03-23 00:00:00+00:00,214.7400054931641,217.72000122070312,207.25999450683597,207.88348388671875,270000,0.0,
2023-03-24 00:00:00+00:00,207.25999450683597,213.25,203.6499938964844,210.3497009277344,272800,0.0,
2023-03-27 00:00:00+00:00,215.3999938964844,217.8300018310547,211.3300018310547,213.0635223388672,153900,0.0,
2023-03-28 00:00:00+00:00,214.66000366210935,217.9600067138672,212.6699981689453,212.5682830810547,154200,0.0,
2023-03-29 00:00:00+00:00,216.47000122070312,220.55999755859372,213.97000122070312,217.44126892089844,232100,0.0,
2023-03-30 00:00:00+00:00,223.63999938964844,227.5,223.02999877929688,223.6116943359375,256600,0.0,
2023-03-31 00:00:00+00:00,227.6999969482422,230.5,227.07000732421875,226.74148559570312,334000,0.0,
2023-04-03 00:00:00+00:00,229.57000732421875,230.33999633789065,221.57000732421875,222.14584350585935,328900,0.0,
2023-04-04 00:00:00+00:00,223.9199981689453,223.9199981689453,216.44000244140625,216.0546417236328,457500,0.0,
2023-04-05 00:00:00+00:00,216.1300048828125,216.44000244140625,209.2400054931641,211.30050659179688,329900,0.0,
2023-04-06 00:00:00+00:00,213.00999450683597,214.4900054931641,210.0800018310547,209.2998504638672,234900,0.0,
2023-04-10 00:00:00+00:00,209.91000366210935,217.33999633789065,209.05999755859372,211.59765625,383300,0.0,
2023-04-11 00:00:00+00:00,220.67999267578125,229.72000122070312,219.58999633789065,225.45391845703125,592600,0.0,
2023-04-12 00:00:00+00:00,231.25,231.30999755859372,219.32000732421875,217.49075317382807,493000,0.0,
2023-04-13 00:00:00+00:00,222.25999450683597,224.8000030517578,218.1300048828125,220.8186492919922,204700,0.0,
2023-04-14 00:00:00+00:00,224.2899932861328,227.8600006103516,222.02999877929688,223.45323181152344,286700,0.0,
2023-04-17 00:00:00+00:00,225.8000030517578,228.5200042724609,222.4499969482422,223.70083618164065,492800,0.0,
2023-04-18 00:00:00+00:00,228.1300048828125,230.25999450683597,226.1699981689453,224.2852020263672,530500,0.0,
2023-04-19 00:00:00+00:00,212.5,225.9600067138672,205.97000122070312,219.38253784179688,1127000,0.0,
2023-04-20 00:00:00+00:00,219.0200042724609,224.8600006103516,218.41000366210935,219.20425415039065,374300,0.0,
2023-04-21 00:00:00+00:00,222.0,228.16000366210935,218.9499969482422,224.9983062744141,345800,0.0,
2023-04-24 00:00:00+00:00,225.91000366210935,228.0399932861328,223.75,223.19573974609372,306400,0.0,
2023-04-25 00:00:00+00:00,223.0,223.7899932861328,219.25999450683597,217.6492462158203,371500,0.0,
2023-04-26 00:00:00+00:00,219.7400054931641,223.5,216.8699951171875,218.4119110107422,364700,0.0,
2023-04-27 00:00:00+00:00,221.00999450683597,222.8600006103516,217.9199981689453,219.9470672607422,228600,0.0,
2023-04-28 00:00:00+00:00,221.5800018310547,224.5,219.22999572753903,218.7783660888672,187000,0.0,
2023-05-01 00:00:00+00:00,221.0500030517578,228.30999755859372,221.0500030517578,224.9884185791016,249300,0.0,
2023-05-02 00:00:00+00:00,224.3999938964844,225.25999450683597,216.8999938964844,221.5515899658203,223100,0.0,
2023-05-03 00:00:00+00:00,224.0399932861328,227.7100067138672,217.3500061035156,215.47027587890625,273900,0.0,
2023-05-04 00:00:00+00:00,216.7100067138672,216.8800048828125,206.69000244140625,205.14990234375,369200,0.0,
2023-05-05 00:00:00+00:00,212.00999450683597,217.75999450683597,211.17999267578125,214.2520446777344,319100,0.0,
2023-05-08 00:00:00+00:00,218.57000732421875,220.0399932861328,214.6699981689453,216.85690307617188,237900,0.0,
2023-05-09 00:00:00+00:00,216.57000732421875,219.83999633789065,214.63999938964844,217.0352020263672,279400,0.0,
2023-05-10 00:00:00+00:00,219.47000122070312,220.66000366210935,213.8000030517578,213.92518615722656,219500,0.0,
2023-05-11 00:00:00+00:00,213.80999755859372,216.17999267578125,211.97000122070312,213.2997589111328,194700,0.5,
2023-05-12 00:00:00+00:00,216.41000366210935,216.41000366210935,210.08999633789065,209.98403930664065,197100,0.0,
2023-05-15 00:00:00+00:00,211.4900054931641,216.9199981689453,210.25999450683597,214.56056213378903,200200,0.0,
2023-05-16 00:00:00+00:00,211.91000366210935,215.44000244140625,207.0800018310547,210.5300445556641,366800,0.0,
2023-05-17 00:00:00+00:00,214.1699981689453,221.0200042724609,213.47999572753903,219.0278778076172,310800,0.0,
2023-05-18 00:00:00+00:00,219.92999267578125,228.05999755859372,218.9900054931641,226.01675415039065,350000,0.0,
2023-05-19 00:00:00+00:00,227.05999755859372,228.1000061035156,223.6100006103516,224.68649291992188,432600,0.0,
2023-05-22 00:00:00+00:00,227.58999633789065,231.66000366210935,227.41000366210935,229.03468322753903,351100,0.0,
2023-05-23 00:00:00+00:00,231.25,239.2899932861328,229.97999572753903,234.52452087402344,358000,0.0,
2023-05-24 00:00:00+00:00,236.82000732421875,238.05999755859372,229.91000366210935,233.184326171875,424300,0.0,
2023-05-25 00:00:00+00:00,233.9499969482422,238.8300018310547,232.17999267578125,234.52452087402344,239900,0.0,
2023-05-26 00:00:00+00:00,236.66000366210935,242.91000366210935,235.6199951171875,240.21290588378903,220400,0.0,
2023-05-30 00:00:00+00:00,244.69000244140625,249.0,242.97000122070312,244.17393493652344,399100,0.0,
2023-05-31 00:00:00+00:00,240.4900054931641,242.33999633789065,229.7100067138672,231.5860137939453,326200,0.0,
2023-06-01 00:00:00+00:00,233.3600006103516,237.3800048828125,230.97999572753903,233.4622802734375,242100,0.0,
2023-06-02 00:00:00+00:00,240.0,250.25,238.50999450683597,245.02769470214844,298000,0.0,
2023-06-05 00:00:00+00:00,244.25,245.66000366210935,237.5,241.38433837890625,237400,0.0,
2023-06-06 00:00:00+00:00,241.38999938964844,251.8999938964844,241.38999938964844,247.5393218994141,336900,0.0,
2023-06-07 00:00:00+00:00,250.4499969482422,257.6700134277344,249.72000122070312,255.1238250732422,339900,0.0,
2023-06-08 00:00:00+00:00,257.92999267578125,259.1700134277344,253.6999969482422,256.9107666015625,223600,0.0,
2023-06-09 00:00:00+00:00,260.5,260.5,253.52999877929688,252.89016723632807,184500,0.0,
2023-06-12 00:00:00+00:00,253.72000122070312,260.79998779296875,253.00999450683597,256.9206848144531,231200,0.0,
2023-06-13 00:00:00+00:00,261.3399963378906,275.2900085449219,261.3399963378906,271.5834655761719,359900,0.0,
2023-06-14 00:00:00+00:00,273.4100036621094,277.6600036621094,265.8500061035156,267.45361328125,357800,0.0,
2023-06-15 00:00:00+00:00,265.239990234375,273.2099914550781,265.239990234375,270.67010498046875,250500,0.0,
2023-06-16 00:00:00+00:00,273.3500061035156,275.9700012207031,268.760009765625,269.8163452148437,330200,0.0,
2023-06-20 00:00:00+00:00,270.54998779296875,277.5299987792969,270.17999267578125,274.5021057128906,302200,0.0,
2023-06-21 00:00:00+00:00,276.3399963378906,281.8599853515625,274.1499938964844,277.8178405761719,268600,0.0,
2023-06-22 00:00:00+00:00,277.1199951171875,282.67999267578125,275.9800109863281,279.7536926269531,217900,0.0,
2023-06-23 00:00:00+00:00,281.760009765625,285.489990234375,279.8599853515625,281.371826171875,473400,0.0,
2023-06-26 00:00:00+00:00,283.94000244140625,291.1099853515625,283.3599853515625,284.8861694335937,611000,0.0,
2023-06-27 00:00:00+00:00,286.1700134277344,297.1300048828125,285.260009765625,294.30718994140625,287900,0.0,
2023-06-28 00:00:00+00:00,294.4700012207031,303.45001220703125,293.92999267578125,300.6111145019531,340600,0.0,
2023-06-29 00:00:00+00:00,304.3299865722656,307.42999267578125,299.8999938964844,300.6011657714844,256500,0.0,
2023-06-30 00:00:00+00:00,303.7900085449219,307.07000732421875,301.3699951171875,301.9016418457031,211200,0.0,
2023-07-03 00:00:00+00:00,304.79998779296875,310.79998779296875,302.1400146484375,302.4278259277344,141300,0.0,
2023-07-05 00:00:00+00:00,303.3699951171875,307.6700134277344,302.510009765625,300.789794921875,426200,0.0,
2023-07-06 00:00:00+00:00,302.5400085449219,307.82000732421875,300.69000244140625,301.4053039550781,329000,0.0,
2023-07-07 00:00:00+00:00,305.0,315.6400146484375,304.739990234375,311.1241760253906,340400,0.0,
2023-07-10 00:00:00+00:00,311.82000732421875,320.0,311.82000732421875,313.2586364746094,226600,0.0,
2023-07-11 00:00:00+00:00,320.0,328.57000732421875,317.8699951171875,322.8980712890625,349100,0.0,
2023-07-12 00:00:00+00:00,328.2099914550781,329.0,320.5799865722656,320.1581420898437,361400,0.0,
2023-07-13 00:00:00+00:00,321.6099853515625,324.239990234375,319.69000244140625,317.884765625,270000,0.0,
2023-07-14 00:00:00+00:00,319.1700134277344,321.0299987792969,311.04998779296875,311.32275390625,239700,0.0,
2023-07-17 00:00:00+00:00,312.3599853515625,315.1400146484375,309.0799865722656,310.1016845703125,207400,0.0,
2023-07-18 00:00:00+00:00,312.3699951171875,318.95001220703125,310.6400146484375,313.6855163574219,170500,0.0,
2023-07-19 00:00:00+00:00,319.1099853515625,320.04998779296875,314.0,314.8668518066406,227400,0.0,
2023-07-20 00:00:00+00:00,317.5899963378906,317.5899963378906,307.94000244140625,306.81573486328125,353700,0.0,
2023-07-21 00:00:00+00:00,306.95001220703125,307.739990234375,295.3900146484375,296.5706787109375,615100,0.0,
2023-07-24 00:00:00+00:00,296.7200012207031,300.5199890136719,289.70001220703125,293.0662841796875,344500,0.0,
2023-07-25 00:00:00+00:00,293.8800048828125,298.8599853515625,289.6000061035156,290.2469177246094,377400,0.0,
2023-07-26 00:00:00+00:00,315.25,325.6499938964844,312.5599975585937,318.2619934082031,495600,0.0,
2023-07-27 00:00:00+00:00,322.0,322.0,307.0400085449219,305.8031616210937,341600,0.0,
2023-07-28 00:00:00+00:00,312.19000244140625,314.07000732421875,304.5299987792969,304.40338134765625,260300,0.0,
2023-07-31 00:00:00+00:00,308.0,311.42999267578125,303.7099914550781,308.2750549316406,293400,0.0,
2023-08-01 00:00:00+00:00,304.4800109863281,309.17999267578125,300.75,303.9268493652344,162800,0.0,
2023-08-02 00:00:00+00:00,304.04998779296875,308.6700134277344,302.20001220703125,301.5442810058594,198200,0.0,
2023-08-03 00:00:00+00:00,302.0599975585937,306.6600036621094,300.6300048828125,299.9559020996094,156000,0.0,
2023-08-04 00:00:00+00:00,302.4700012207031,304.0,297.8099975585937,298.0994873046875,146800,0.0,
2023-08-07 00:00:00+00:00,300.510009765625,302.6400146484375,295.7300109863281,298.72491455078125,197300,0.0,
2023-08-08 00:00:00+00:00,294.239990234375,300.3900146484375,290.3099975585937,297.0968017578125,168200,0.0,
2023-08-09 00:00:00+00:00,300.04998779296875,306.6499938964844,293.6499938964844,302.90435791015625,222100,0.0,
2023-08-10 00:00:00+00:00,306.1000061035156,310.4800109863281,302.69000244140625,305.44000244140625,237500,0.5,
2023-08-11 00:00:00+00:00,305.7900085449219,319.3999938964844,304.5899963378906,314.558349609375,309400,0.0,
2023-08-14 00:00:00+00:00,313.44000244140625,317.5599975585937,309.54998779296875,315.3439025878906,198000,0.0,
2023-08-15 00:00:00+00:00,316.25,317.9700012207031,309.8399963378906,308.67169189453125,142500,0.0,
2023-08-16 00:00:00+00:00,310.1499938964844,313.29998779296875,303.510009765625,303.45123291015625,131600,0.0,
2023-08-17 00:00:00+00:00,306.739990234375,307.8299865722656,296.4700012207031,295.88409423828125,116900,0.0,
2023-08-18 00:00:00+00:00,295.3299865722656,303.94000244140625,295.3299865722656,300.3686828613281,159600,0.0,
2023-08-21 00:00:00+00:00,302.19000244140625,304.9800109863281,297.29998779296875,298.9666442871094,171100,0.0,
2023-08-22 00:00:00+00:00,298.8800048828125,300.5599975585937,296.2900085449219,297.1966857910156,256600,0.0,
2023-08-23 00:00:00+00:00,296.3599853515625,306.3099975585937,294.8800048828125,303.5407409667969,153400,0.0,
2023-08-24 00:00:00+00:00,305.8399963378906,307.42999267578125,299.989990234375,300.8857727050781,188900,0.0,
2023-08-25 00:00:00+00:00,304.4599914550781,306.3599853515625,295.2200012207031,299.4041748046875,211800,0.0,
2023-08-28 00:00:00+00:00,303.75,308.989990234375,303.3800048828125,301.9796142578125,101000,0.0,
2023-08-29 00:00:00+00:00,302.75,310.0,301.3900146484375,305.74822998046875,215300,0.0,
2023-08-30 00:00:00+00:00,306.6300048828125,311.7300109863281,306.6300048828125,309.5268249511719,194400,0.0,
2023-08-31 00:00:00+00:00,310.8500061035156,311.8999938964844,306.82000732421875,306.2851867675781,138500,0.0,
2023-09-01 00:00:00+00:00,311.4200134277344,317.0,309.7300109863281,314.3594970703125,152200,0.0,
2023-09-05 00:00:00+00:00,309.239990234375,313.0899963378906,302.1400146484375,306.8817749023437,151500,0.0,
2023-09-06 00:00:00+00:00,307.760009765625,313.2699890136719,300.1400146484375,301.9696044921875,138000,0.0,
2023-09-07 00:00:00+00:00,301.75,302.5199890136719,297.5400085449219,296.1326904296875,299400,0.0,
2023-09-08 00:00:00+00:00,297.3599853515625,302.6400146484375,294.760009765625,295.88409423828125,114400,0.0,
2023-09-11 00:00:00+00:00,299.5400085449219,300.6099853515625,295.2799987792969,294.3726806640625,112100,0.0,
2023-09-12 00:00:00+00:00,295.0,302.0199890136719,295.0,296.56024169921875,117700,0.0,
2023-09-13 00:00:00+00:00,299.1499938964844,299.1499938964844,291.5400085449219,291.45916748046875,95900,0.0,
2023-09-14 00:00:00+00:00,295.7099914550781,305.5599975585937,295.7099914550781,303.5904846191406,152800,0.0,
2023-09-15 00:00:00+00:00,302.3699951171875,302.95001220703125,289.6199951171875,292.364013671875,480200,0.0,
2023-09-18 00:00:00+00:00,298.6000061035156,305.3599853515625,297.8699951171875,299.314697265625,212800,0.0,
2023-09-19 00:00:00+00:00,302.5899963378906,306.989990234375,297.6700134277344,299.6627197265625,143900,0.0,
2023-09-20 00:00:00+00:00,304.0899963378906,306.8999938964844,301.2200012207031,300.6173095703125,131900,0.0,
2023-09-21 00:00:00+00:00,298.510009765625,303.2200012207031,289.6400146484375,299.8118591308594,199600,0.0,
2023-09-22 00:00:00+00:00,304.32000732421875,304.32000732421875,288.0,291.77734375,183200,0.0,
2023-09-25 00:00:00+00:00,292.25,297.0199890136719,290.2099914550781,288.6649780273437,135900,0.0,
2023-09-26 00:00:00+00:00,289.010009765625,290.989990234375,285.8900146484375,284.64776611328125,122700,0.0,
2023-09-27 00:00:00+00:00,288.7799987792969,299.3299865722656,288.7799987792969,296.8188171386719,197200,0.0,
2023-09-28 00:00:00+00:00,288.5899963378906,299.94000244140625,288.010009765625,297.2463684082031,202700,0.0,
2023-09-29 00:00:00+00:00,301.44000244140625,304.989990234375,293.3800048828125,293.6666564941406,136900,0.0,
2023-10-02 00:00:00+00:00,295.17999267578125,296.8800048828125,286.9700012207031,287.153564453125,154100,0.0,
2023-10-03 00:00:00+00:00,286.0599975585937,288.3299865722656,277.67999267578125,277.1800231933594,147400,0.0,
2023-10-04 00:00:00+00:00,279.2799987792969,285.7799987792969,276.5799865722656,279.0295715332031,235500,0.0,
2023-10-05 00:00:00+00:00,280.7300109863281,283.739990234375,266.1000061035156,266.033203125,359400,0.0,
2023-10-06 00:00:00+00:00,266.95001220703125,273.1700134277344,260.70001220703125,263.6864929199219,370000,0.0,
2023-10-09 00:00:00+00:00,260.44000244140625,270.5799865722656,258.5,268.011962890625,290600,0.0,
2023-10-10 00:00:00+00:00,270.7200012207031,279.8800048828125,268.8399963378906,277.4286193847656,279300,0.0,
2023-10-11 00:00:00+00:00,279.3500061035156,281.6000061035156,271.3699951171875,274.256591796875,161500,0.0,
2023-10-12 00:00:00+00:00,277.57000732421875,279.3399963378906,266.0400085449219,268.89697265625,195800,0.0,
2023-10-13 00:00:00+00:00,271.1000061035156,272.3099975585937,265.510009765625,264.5118103027344,167400,0.0,
2023-10-16 00:00:00+00:00,269.5199890136719,274.19000244140625,267.29998779296875,271.68115234375,145200,0.0,
2023-10-17 00:00:00+00:00,272.4200134277344,281.6000061035156,272.3699951171875,271.5817565917969,239400,0.0,
2023-10-18 00:00:00+00:00,268.9200134277344,271.07000732421875,267.260009765625,265.9735412597656,119200,0.0,
2023-10-19 00:00:00+00:00,266.2099914550781,267.3099975585937,259.8999938964844,260.3752136230469,228700,0.0,
2023-10-20 00:00:00+00:00,262.0400085449219,263.7300109863281,257.20001220703125,257.28271484375,165200,0.0,
2023-10-23 00:00:00+00:00,258.45001220703125,260.0599975585937,251.55999755859372,251.0778961181641,196000,0.0,
2023-10-24 00:00:00+00:00,249.2400054931641,256.17999267578125,248.4900054931641,248.08485412597656,360200,0.0,
2023-10-25 00:00:00+00:00,240.0,244.6199951171875,231.3600006103516,233.0599365234375,520800,0.0,
2023-10-26 00:00:00+00:00,235.1300048828125,245.47000122070312,234.7899932861328,241.8402099609375,226400,0.0,
2023-10-27 00:00:00+00:00,242.7700042724609,245.6000061035156,235.92999267578125,235.61546325683597,291200,0.0,
2023-10-30 00:00:00+00:00,239.5500030517578,243.92999267578125,233.8800048828125,241.124267578125,223600,0.0,
2023-10-31 00:00:00+00:00,239.75999450683597,243.1699981689453,238.02999877929688,240.84585571289065,175200,0.0,
2023-11-01 00:00:00+00:00,241.3999938964844,246.47000122070312,236.16000366210935,244.9625396728516,194400,0.0,
2023-11-02 00:00:00+00:00,251.41000366210935,256.19000244140625,249.0,253.19590759277344,209100,0.0,
2023-11-03 00:00:00+00:00,259.5899963378906,269.2200012207031,259.5899963378906,264.6907958984375,186800,0.0,
2023-11-06 00:00:00+00:00,264.94000244140625,264.94000244140625,259.17999267578125,260.0570373535156,177000,0.0,
2023-11-07 00:00:00+00:00,261.8900146484375,263.8800048828125,259.7699890136719,260.9917297363281,111000,0.0,
2023-11-08 00:00:00+00:00,261.1099853515625,264.5799865722656,258.0599975585937,260.97186279296875,131000,0.0,
