date,SMH_Open,SMH_High,SMH_Low,SMH_Close,SMH_Volume,SMH_Dividends,SMH_Stock Splits
2018-02-15 00:00:00+00:00,51.2599983215332,51.505001068115234,50.31999969482422,48.33538818359375,9639200,0.0,
2018-02-16 00:00:00+00:00,51.30500030517578,52.02999877929688,51.255001068115234,48.232154846191406,12480400,0.0,
2018-02-20 00:00:00+00:00,51.41999816894531,52.845001220703125,51.40499877929688,49.18939208984375,29405400,0.0,
2018-02-21 00:00:00+00:00,52.619998931884766,52.76499938964844,51.82500076293945,48.65446853637695,8997800,0.0,
2018-02-22 00:00:00+00:00,52.0,52.17499923706055,51.52999877929688,48.490230560302734,8959400,0.0,
2018-02-23 00:00:00+00:00,52.22999954223633,52.845001220703125,52.125,49.57885360717773,6304800,0.0,
2018-02-26 00:00:00+00:00,53.09999847412109,53.89500045776367,53.09999847412109,50.578311920166016,9254200,0.0,
2018-02-27 00:00:00+00:00,53.810001373291016,54.56999969482422,53.69499969482422,50.390621185302734,7976600,0.0,
2018-02-28 00:00:00+00:00,53.970001220703125,54.14500045776367,53.20500183105469,49.99177169799805,6339600,0.0,
2018-03-01 00:00:00+00:00,53.290000915527344,53.45000076293945,51.83000183105469,49.19407653808594,10790000,0.0,
2018-03-02 00:00:00+00:00,51.8849983215332,53.31999969482422,51.755001068115234,49.96361541748047,10659600,0.0,
2018-03-05 00:00:00+00:00,53.02000045776367,54.10499954223633,52.869998931884766,50.540771484375,9524800,0.0,
2018-03-06 00:00:00+00:00,54.345001220703125,54.834999084472656,54.1150016784668,51.28215789794922,8957400,0.0,
2018-03-07 00:00:00+00:00,54.13999938964844,54.96500015258789,54.09999847412109,51.50269317626953,7682000,0.0,
2018-03-08 00:00:00+00:00,55.20500183105469,55.26499938964844,54.59000015258789,51.52614974975586,6518000,0.0,
2018-03-09 00:00:00+00:00,55.290000915527344,55.96500015258789,55.185001373291016,52.52092361450195,8815200,0.0,
2018-03-12 00:00:00+00:00,56.334999084472656,56.81999969482422,56.17499923706055,53.055850982666016,8825600,0.0,
2018-03-13 00:00:00+00:00,56.83000183105469,57.275001525878906,55.51499938964844,52.3144645690918,18245800,0.0,
2018-03-14 00:00:00+00:00,55.97999954223633,56.040000915527344,55.27999877929688,52.34261322021485,12020200,0.0,
2018-03-15 00:00:00+00:00,55.91999816894531,56.119998931884766,55.48500061035156,52.295692443847656,3826200,0.0,
2018-03-16 00:00:00+00:00,55.84000015258789,56.040000915527344,55.63999938964844,52.27692794799805,5937000,0.0,
2018-03-19 00:00:00+00:00,55.290000915527344,55.415000915527344,54.05500030517578,51.42761993408203,14245400,0.0,
2018-03-20 00:00:00+00:00,54.83000183105469,55.32500076293945,54.79999923706055,51.774845123291016,6683400,0.0,
2018-03-21 00:00:00+00:00,55.09999847412109,55.90499877929688,54.994998931884766,51.88277053833008,6437200,0.0,
2018-03-22 00:00:00+00:00,54.47499847412109,54.970001220703125,53.775001525878906,50.48446273803711,8698800,0.0,
2018-03-23 00:00:00+00:00,53.72499847412109,53.81499862670898,52.04499816894531,48.84684753417969,16819400,0.0,
2018-03-26 00:00:00+00:00,53.18000030517578,54.125,52.59000015258789,50.789459228515625,11172400,0.0,
2018-03-27 00:00:00+00:00,54.540000915527344,54.56499862670898,51.880001068115234,49.03923797607422,17266200,0.0,
2018-03-28 00:00:00+00:00,51.93999862670898,52.3650016784668,50.89500045776367,47.95062255859375,21806600,0.0,
2018-03-29 00:00:00+00:00,51.540000915527344,52.584999084472656,51.13999938964844,48.93131637573242,13193200,0.0,
2018-04-02 00:00:00+00:00,51.70500183105469,52.095001220703125,49.790000915527344,47.138858795166016,18445000,0.0,
2018-04-03 00:00:00+00:00,50.89500045776367,51.27999877929688,50.36000061035156,48.00693130493164,10773200,0.0,
2018-04-04 00:00:00+00:00,49.89500045776367,51.900001525878906,49.755001068115234,48.59346771240234,11654000,0.0,
2018-04-05 00:00:00+00:00,52.119998931884766,52.20000076293945,50.89500045776367,48.05854415893555,12228000,0.0,
2018-04-06 00:00:00+00:00,50.459999084472656,51.11000061035156,49.54999923706055,46.66962432861328,13935600,0.0,
2018-04-09 00:00:00+00:00,50.2400016784668,51.45000076293945,50.040000915527344,46.98870086669922,13015400,0.0,
2018-04-10 00:00:00+00:00,51.27999877929688,51.880001068115234,50.81499862670898,48.42454147338867,14981600,0.0,
2018-04-11 00:00:00+00:00,51.33000183105469,52.02999877929688,51.20500183105469,48.40108489990234,8595600,0.0,
2018-04-12 00:00:00+00:00,51.915000915527344,52.56499862670898,51.84999847412109,49.20346450805664,9236800,0.0,
2018-04-13 00:00:00+00:00,52.84999847412109,52.92499923706055,51.77999877929688,48.74362182617188,9073800,0.0,
2018-04-16 00:00:00+00:00,52.150001525878906,52.310001373291016,51.63999938964844,48.84215545654297,5267200,0.0,
2018-04-17 00:00:00+00:00,52.375,53.06999969482422,52.31499862670898,49.73369598388672,8727600,0.0,
2018-04-18 00:00:00+00:00,52.525001525878906,52.67499923706055,51.915000915527344,49.17062377929688,8458000,0.0,
2018-04-19 00:00:00+00:00,51.20000076293945,51.40499877929688,49.880001068115234,46.97932052612305,32931400,0.0,
2018-04-20 00:00:00+00:00,50.0,50.36000061035156,49.26499938964844,46.439697265625,25979400,0.0,
2018-04-23 00:00:00+00:00,49.64500045776367,49.77000045776367,48.7400016784668,45.839088439941406,17681000,0.0,
2018-04-24 00:00:00+00:00,49.369998931884766,49.81999969482422,48.16999816894531,45.60447311401367,30902000,0.0,
2018-04-25 00:00:00+00:00,48.744998931884766,48.77999877929688,47.73500061035156,45.374549865722656,18606400,0.0,
2018-04-26 00:00:00+00:00,49.20000076293945,49.470001220703125,48.94499969482422,46.32708740234375,13144800,0.0,
2018-04-27 00:00:00+00:00,50.04999923706055,50.04999923706055,48.81999969482422,46.02677536010742,11083200,0.0,
2018-04-30 00:00:00+00:00,49.0,49.31999969482422,48.3650016784668,45.59039306640625,15927800,0.0,
2018-05-01 00:00:00+00:00,48.459999084472656,49.40499877929688,48.40999984741211,46.32239532470703,13111200,0.0,
2018-05-02 00:00:00+00:00,49.2599983215332,49.45000076293945,48.84999847412109,45.98924255371094,9036400,0.0,
2018-05-03 00:00:00+00:00,48.45000076293945,49.28499984741211,48.02999877929688,46.10185623168945,19701800,0.0,
2018-05-04 00:00:00+00:00,48.7599983215332,50.400001525878906,48.63999938964844,47.29839324951172,21447800,0.0,
2018-05-07 00:00:00+00:00,50.54999923706055,50.88999938964844,50.47499847412109,47.55177688598633,13800200,0.0,
2018-05-08 00:00:00+00:00,50.56499862670898,51.025001525878906,50.41999816894531,47.88492965698242,7606000,0.0,
2018-05-09 00:00:00+00:00,51.14500045776367,51.75,51.03499984741211,48.565311431884766,8065400,0.0,
2018-05-10 00:00:00+00:00,51.95000076293945,52.61000061035156,51.95000076293945,49.37239074707031,9350000,0.0,
2018-05-11 00:00:00+00:00,52.345001220703125,52.67499923706055,52.1150016784668,48.992313385009766,8866000,0.0,
2018-05-14 00:00:00+00:00,53.14500045776367,53.685001373291016,53.005001068115234,49.8463134765625,13298200,0.0,
2018-05-15 00:00:00+00:00,52.88999938964844,53.03499984741211,52.19499969482422,49.287933349609375,9570600,0.0,
2018-05-16 00:00:00+00:00,52.665000915527344,53.30500030517578,52.650001525878906,49.987083435058594,6935000,0.0,
2018-05-17 00:00:00+00:00,53.06499862670898,53.400001525878906,52.52999877929688,49.65861892700195,7238600,0.0,
2018-05-18 00:00:00+00:00,52.375,52.60499954223633,51.9900016784668,49.05800628662109,20494400,0.0,
2018-05-21 00:00:00+00:00,53.040000915527344,53.43999862670898,52.51499938964844,49.7618522644043,7672400,0.0,
2018-05-22 00:00:00+00:00,53.494998931884766,53.7400016784668,53.19499969482422,50.11846160888672,8696000,0.0,
2018-05-23 00:00:00+00:00,52.86000061035156,53.47499847412109,52.69499969482422,50.17477035522461,8442600,0.0,
2018-05-24 00:00:00+00:00,53.45500183105469,53.76499938964844,52.970001220703125,50.32022857666016,13344800,0.0,
2018-05-25 00:00:00+00:00,53.6349983215332,54.20000076293945,53.57500076293945,50.82231140136719,8586600,0.0,
2018-05-29 00:00:00+00:00,53.900001525878906,54.244998931884766,53.43000030517578,50.4140853881836,9106000,0.0,
2018-05-30 00:00:00+00:00,54.130001068115234,54.40499877929688,53.73500061035156,50.71907806396485,10787800,0.0,
2018-05-31 00:00:00+00:00,53.81999969482422,54.11000061035156,53.459999084472656,50.29677581787109,8662800,0.0,
2018-06-01 00:00:00+00:00,54.02000045776367,54.81999969482422,53.93000030517578,51.39476776123047,9739400,0.0,
2018-06-04 00:00:00+00:00,54.84999847412109,55.185001373291016,54.650001525878906,51.7466926574707,7767800,0.0,
2018-06-05 00:00:00+00:00,55.310001373291016,55.505001068115234,55.005001068115234,52.0376205444336,7510000,0.0,
2018-06-06 00:00:00+00:00,55.505001068115234,55.80500030517578,55.185001373291016,52.37076950073242,5478600,0.0,
2018-06-07 00:00:00+00:00,55.90499877929688,56.0,55.02000045776367,51.95315170288086,18663600,0.0,
2018-06-08 00:00:00+00:00,54.75,55.13999938964844,54.45000076293945,51.60123062133789,9494000,0.0,
2018-06-11 00:00:00+00:00,54.8650016784668,55.14500045776367,54.69499969482422,51.54492568969727,6086200,0.0,
2018-06-12 00:00:00+00:00,54.9900016784668,55.10499954223633,54.6349983215332,51.69977188110352,5087800,0.0,
2018-06-13 00:00:00+00:00,55.01499938964844,55.52999877929688,54.875,51.59184646606445,14153400,0.0,
2018-06-14 00:00:00+00:00,55.20000076293945,55.415000915527344,54.84000015258789,51.67161560058594,6599600,0.0,
2018-06-15 00:00:00+00:00,54.97499847412109,55.150001525878906,54.650001525878906,51.75607681274414,12882600,0.0,
2018-06-18 00:00:00+00:00,54.459999084472656,54.54499816894531,53.95500183105469,51.13199996948242,10521800,0.0,
2018-06-19 00:00:00+00:00,53.52999877929688,53.869998931884766,53.06999969482422,50.522003173828125,22232000,0.0,
2018-06-20 00:00:00+00:00,54.30500030517578,54.375,53.86000061035156,50.836387634277344,11111200,0.0,
2018-06-21 00:00:00+00:00,54.67499923706055,54.75,53.48500061035156,50.20292663574219,14488200,0.0,
2018-06-22 00:00:00+00:00,53.880001068115234,53.91999816894531,53.09000015258789,50.01523208618164,8465000,0.0,
2018-06-25 00:00:00+00:00,52.54999923706055,52.619998931884766,50.97999954223633,48.20869827270508,23358000,0.0,
2018-06-26 00:00:00+00:00,51.86000061035156,52.02999877929688,51.48500061035156,48.65446853637695,16500400,0.0,
2018-06-27 00:00:00+00:00,52.09000015258789,52.15999984741211,50.57500076293945,47.46262741088867,16876000,0.0,
2018-06-28 00:00:00+00:00,50.459999084472656,51.185001373291016,50.45500183105469,47.94123840332031,13538400,0.0,
2018-06-29 00:00:00+00:00,51.525001525878906,51.84000015258789,51.25,48.17584991455078,10350000,0.0,
2018-07-02 00:00:00+00:00,50.68000030517578,51.54499816894531,50.45000076293945,48.19462203979492,9164600,0.0,
2018-07-03 00:00:00+00:00,51.61000061035156,51.68999862670898,50.45500183105469,47.35000991821289,8588800,0.0,
2018-07-05 00:00:00+00:00,51.06999969482422,51.834999084472656,51.05500030517578,48.62630844116211,10402800,0.0,
2018-07-06 00:00:00+00:00,51.70500183105469,52.560001373291016,51.57500076293945,49.24570083618164,14636600,0.0,
2018-07-09 00:00:00+00:00,52.8849983215332,52.91999816894531,52.220001220703125,49.61639022827149,8465800,0.0,
2018-07-10 00:00:00+00:00,52.93999862670898,53.5,52.8849983215332,50.151309967041016,12548800,0.0,
2018-07-11 00:00:00+00:00,52.57500076293945,52.755001068115234,51.970001220703125,48.77177810668945,15929000,0.0,
2018-07-12 00:00:00+00:00,51.98500061035156,52.650001525878906,51.89500045776367,49.36300659179688,11962800,0.0,
2018-07-13 00:00:00+00:00,52.67499923706055,52.72999954223633,52.34999847412109,49.2597770690918,5693200,0.0,
2018-07-16 00:00:00+00:00,52.5,52.69499969482422,52.29499816894531,49.109619140625,5518000,0.0,
2018-07-17 00:00:00+00:00,51.95000076293945,53.025001525878906,51.85499954223633,49.75716018676758,16616200,0.0,
2018-07-18 00:00:00+00:00,53.400001525878906,53.595001220703125,53.150001525878906,50.26393127441406,9589600,0.0,
2018-07-19 00:00:00+00:00,53.31499862670898,53.61000061035156,53.03499984741211,50.09969329833984,8347200,0.0,
2018-07-20 00:00:00+00:00,53.31999969482422,53.4900016784668,52.8849983215332,50.0480842590332,7077800,0.0,
2018-07-23 00:00:00+00:00,53.01499938964844,53.369998931884766,52.29499816894531,50.01523208618164,10663800,0.0,
2018-07-24 00:00:00+00:00,53.79999923706055,53.8849983215332,52.584999084472656,49.39115905761719,20837400,0.0,
2018-07-25 00:00:00+00:00,52.65999984741211,52.95500183105469,52.03499984741211,49.63985061645508,22294800,0.0,
2018-07-26 00:00:00+00:00,53.09999847412109,53.70500183105469,53.095001220703125,50.371849060058594,32806000,0.0,
2018-07-27 00:00:00+00:00,53.810001373291016,54.16999816894531,53.04999923706055,50.12314987182617,16984600,0.0,
2018-07-30 00:00:00+00:00,53.56999969482422,53.61000061035156,52.71500015258789,49.78061676025391,18957000,0.0,
2018-07-31 00:00:00+00:00,53.435001373291016,53.935001373291016,52.94499969482422,49.68677520751953,8763400,0.0,
2018-08-01 00:00:00+00:00,53.23500061035156,53.7400016784668,53.0,49.90261459350586,7098200,0.0,
2018-08-02 00:00:00+00:00,52.75,53.790000915527344,52.57500076293945,50.404693603515625,8160600,0.0,
2018-08-03 00:00:00+00:00,53.76499938964844,53.875,53.4900016784668,50.48446273803711,6058200,0.0,
2018-08-06 00:00:00+00:00,53.775001525878906,54.08000183105469,53.38999938964844,50.75192260742188,6070600,0.0,
2018-08-07 00:00:00+00:00,54.23500061035156,54.44499969482422,54.03499984741211,51.094459533691406,6406000,0.0,
2018-08-08 00:00:00+00:00,54.375,54.68000030517578,54.2400016784668,51.25400161743164,7377800,0.0,
2018-08-09 00:00:00+00:00,54.29999923706055,54.415000915527344,54.02999877929688,50.756622314453125,7199200,0.0,
2018-08-10 00:00:00+00:00,52.92499923706055,53.2400016784668,52.58000183105469,49.56477355957031,17227400,0.0,
2018-08-13 00:00:00+00:00,52.84999847412109,53.334999084472656,52.810001373291016,49.62107849121094,7944200,0.0,
2018-08-14 00:00:00+00:00,53.130001068115234,53.27000045776367,52.685001373291016,49.5037727355957,8239600,0.0,
2018-08-15 00:00:00+00:00,52.22999954223633,52.42499923706055,51.3650016784668,48.68262481689453,18819200,0.0,
2018-08-16 00:00:00+00:00,52.220001220703125,52.255001068115234,51.68000030517578,48.607540130615234,10082400,0.0,
2018-08-17 00:00:00+00:00,51.23500061035156,51.560001373291016,50.68999862670898,48.25093078613281,20096000,0.0,
2018-08-20 00:00:00+00:00,51.40499877929688,51.70000076293945,50.81499862670898,48.18523788452149,10569600,0.0,
2018-08-21 00:00:00+00:00,51.59999847412109,52.55500030517578,51.54999923706055,49.18000411987305,9649400,0.0,
2018-08-22 00:00:00+00:00,52.185001373291016,52.650001525878906,51.94499969482422,49.36300659179688,8272800,0.0,
2018-08-23 00:00:00+00:00,52.60499954223633,52.994998931884766,52.52000045776367,49.42400360107422,7418000,0.0,
2018-08-24 00:00:00+00:00,52.970001220703125,53.470001220703125,52.875,50.17947006225586,8278600,0.0,
2018-08-27 00:00:00+00:00,53.810001373291016,54.685001373291016,53.75,50.963077545166016,12419000,0.0,
2018-08-28 00:00:00+00:00,54.650001525878906,54.755001068115234,54.02000045776367,51.155460357666016,8673400,0.0,
2018-08-29 00:00:00+00:00,54.57500076293945,54.92499923706055,54.380001068115234,51.44638442993164,6822800,0.0,
2018-08-30 00:00:00+00:00,54.65999984741211,54.86000061035156,54.15999984741211,50.89738464355469,14144200,0.0,
2018-08-31 00:00:00+00:00,54.14500045776367,54.51499938964844,54.1349983215332,51.117923736572266,4678800,0.0,
2018-09-04 00:00:00+00:00,54.2400016784668,54.8650016784668,54.05500030517578,51.48861312866211,9693400,0.0,
2018-09-05 00:00:00+00:00,54.84000015258789,54.935001373291016,54.10499954223633,51.20707702636719,10499000,0.0,
2018-09-06 00:00:00+00:00,54.27999877929688,54.33000183105469,53.07500076293945,49.879154205322266,18097000,0.0,
2018-09-07 00:00:00+00:00,52.95000076293945,53.64500045776367,52.76499938964844,49.65861892700195,14307000,0.0,
2018-09-10 00:00:00+00:00,53.29499816894531,53.45000076293945,52.96500015258789,50.14192962646485,6366800,0.0,
2018-09-11 00:00:00+00:00,53.0,53.130001068115234,52.505001068115234,49.51315307617188,10410000,0.0,
2018-09-12 00:00:00+00:00,52.040000915527344,52.16999816894531,51.08000183105469,48.94538879394531,18508000,0.0,
2018-09-13 00:00:00+00:00,52.84000015258789,53.380001068115234,52.52999877929688,49.545997619628906,13460200,0.0,
2018-09-14 00:00:00+00:00,53.09000015258789,53.54499816894531,52.92499923706055,50.057464599609375,10378400,0.0,
2018-09-17 00:00:00+00:00,52.97999954223633,53.310001373291016,52.56499862670898,49.38177108764648,10812200,0.0,
2018-09-18 00:00:00+00:00,52.755001068115234,53.34999847412109,52.755001068115234,49.75716018676758,5753800,0.0,
2018-09-19 00:00:00+00:00,53.025001525878906,53.369998931884766,52.8650016784668,49.869773864746094,6846000,0.0,
2018-09-20 00:00:00+00:00,53.625,54.02999877929688,53.55500030517578,50.51261901855469,12428200,0.0,
2018-09-21 00:00:00+00:00,53.755001068115234,54.02000045776367,53.47999954223633,50.25923538208008,9959000,0.0,
2018-09-24 00:00:00+00:00,53.310001373291016,53.94499969482422,53.165000915527344,50.61585235595703,7849800,0.0,
2018-09-25 00:00:00+00:00,53.53499984741211,53.77999877929688,52.97499847412109,49.80877304077149,8013000,0.0,
2018-09-26 00:00:00+00:00,52.834999084472656,53.255001068115234,52.595001220703125,49.3676986694336,9635200,0.0,
2018-09-27 00:00:00+00:00,52.81499862670898,53.10499954223633,52.65499877929688,49.67738723754883,4722600,0.0,
2018-09-28 00:00:00+00:00,52.79499816894531,53.415000915527344,52.625,49.94954299926758,7933400,0.0,
2018-10-01 00:00:00+00:00,53.380001068115234,53.775001525878906,53.244998931884766,50.08092498779297,7759800,0.0,
2018-10-02 00:00:00+00:00,53.1349983215332,54.084999084472656,53.1150016784668,50.04338836669922,10232600,0.0,
2018-10-03 00:00:00+00:00,53.68000030517578,53.81999969482422,53.03499984741211,50.23576736450195,9491600,0.0,
2018-10-04 00:00:00+00:00,53.07500076293945,53.095001220703125,51.880001068115234,49.10492706298828,19323200,0.0,
2018-10-05 00:00:00+00:00,52.125,52.33000183105469,50.65499877929688,47.9881591796875,19170800,0.0,
2018-10-08 00:00:00+00:00,50.64500045776367,51.1150016784668,50.04999923706055,47.425086975097656,17802400,0.0,
2018-10-09 00:00:00+00:00,50.39500045776367,50.75,50.119998931884766,47.33592987060547,16424200,0.0,
2018-10-10 00:00:00+00:00,49.56499862670898,49.65999984741211,48.150001525878906,45.18685531616211,42715800,0.0,
2018-10-11 00:00:00+00:00,48.15499877929688,49.220001220703125,47.334999084472656,44.78801345825195,41803400,0.0,
2018-10-12 00:00:00+00:00,49.119998931884766,49.39500045776367,47.90999984741211,45.67485809326172,18408200,0.0,
2018-10-15 00:00:00+00:00,48.45000076293945,48.685001373291016,48.01499938964844,45.17747497558594,12922800,0.0,
2018-10-16 00:00:00+00:00,48.65499877929688,49.81999969482422,48.619998931884766,46.7071647644043,14243400,0.0,
2018-10-17 00:00:00+00:00,50.25,50.29999923706055,49.21500015258789,46.477237701416016,10419000,0.0,
2018-10-18 00:00:00+00:00,49.21500015258789,49.26499938964844,48.06499862670898,45.26662826538086,16548000,0.0,
2018-10-19 00:00:00+00:00,48.5,48.845001220703125,47.34000015258789,44.61439514160156,18842000,0.0,
2018-10-22 00:00:00+00:00,47.880001068115234,48.15499877929688,47.375,44.85369873046875,12339800,0.0,
2018-10-23 00:00:00+00:00,46.540000915527344,47.8650016784668,46.14500045776367,44.67539978027344,26109600,0.0,
2018-10-24 00:00:00+00:00,46.685001373291016,46.77999877929688,44.3650016784668,41.6770133972168,28576400,0.0,
2018-10-25 00:00:00+00:00,44.81499862670898,46.005001068115234,44.7599983215332,42.85478591918945,18808400,0.0,
2018-10-26 00:00:00+00:00,44.625,45.64500045776367,44.084999084472656,42.08055877685547,14122400,0.0,
2018-10-29 00:00:00+00:00,45.5,45.96500015258789,43.47499847412109,41.59724807739258,22337200,0.0,
2018-10-30 00:00:00+00:00,44.494998931884766,46.22499847412109,44.375,43.366241455078125,23647600,0.0,
2018-10-31 00:00:00+00:00,47.06499862670898,47.16999816894531,46.43999862670898,43.85424423217773,16491400,0.0,
2018-11-01 00:00:00+00:00,47.165000915527344,49.06499862670898,47.11000061035156,45.97047424316406,23242800,0.0,
2018-11-02 00:00:00+00:00,48.8849983215332,49.040000915527344,47.63999938964844,45.23847198486328,19188800,0.0,
2018-11-05 00:00:00+00:00,48.04499816894531,48.04499816894531,47.0,44.82085418701172,12826400,0.0,
2018-11-06 00:00:00+00:00,47.775001525878906,48.41999816894531,47.65999984741211,45.28539657592773,7406400,0.0,
2018-11-07 00:00:00+00:00,48.84999847412109,48.95500183105469,48.255001068115234,45.84378433227539,8895400,0.0,
2018-11-08 00:00:00+00:00,48.31999969482422,48.98500061035156,48.255001068115234,45.63262176513672,7740600,0.0,
2018-11-09 00:00:00+00:00,47.95500183105469,48.11000061035156,47.33000183105469,44.80678176879883,14250000,0.0,
2018-11-12 00:00:00+00:00,46.90999984741211,47.03499984741211,45.51499938964844,42.84539794921875,20625000,0.0,
2018-11-13 00:00:00+00:00,46.025001525878906,47.2400016784668,46.025001525878906,43.39908981323242,25109800,0.0,
2018-11-14 00:00:00+00:00,46.9900016784668,47.23500061035156,46.02999877929688,43.624324798583984,16072600,0.0,
2018-11-15 00:00:00+00:00,46.275001525878906,48.119998931884766,46.244998931884766,45.00386047363281,18331000,0.0,
2018-11-16 00:00:00+00:00,46.05500030517578,47.400001525878906,46.05500030517578,44.23900985717773,23973800,0.0,
2018-11-19 00:00:00+00:00,46.88999938964844,47.02999877929688,45.32500076293945,42.577938079833984,20829200,0.0,
2018-11-20 00:00:00+00:00,44.095001220703125,45.97999954223633,44.0,42.54040145874024,17264200,0.0,
2018-11-21 00:00:00+00:00,45.994998931884766,46.27999877929688,45.52999877929688,42.72808837890625,13247400,0.0,
2018-11-23 00:00:00+00:00,45.1349983215332,45.85499954223633,45.11000061035156,42.667091369628906,3050200,0.0,
2018-11-26 00:00:00+00:00,46.2400016784668,46.400001525878906,45.720001220703125,43.516395568847656,10932200,0.0,
2018-11-27 00:00:00+00:00,45.96500015258789,46.7599983215332,45.82500076293945,43.58208847045898,14827400,0.0,
2018-11-28 00:00:00+00:00,46.900001525878906,47.68000030517578,46.150001525878906,44.73638916015625,10969200,0.0,
2018-11-29 00:00:00+00:00,47.3849983215332,47.67499923706055,47.130001068115234,44.314090728759766,9176600,0.0,
2018-11-30 00:00:00+00:00,47.15999984741211,48.375,46.709999084472656,45.39801406860352,16499600,0.0,
2018-12-03 00:00:00+00:00,49.43000030517578,49.56499862670898,48.709999084472656,46.19569778442383,14294600,0.0,
2018-12-04 00:00:00+00:00,48.755001068115234,48.900001525878906,46.744998931884766,43.92462158203125,17418600,0.0,
2018-12-06 00:00:00+00:00,45.43999862670898,46.52999877929688,45.244998931884766,43.66654968261719,16050000,0.0,
2018-12-07 00:00:00+00:00,46.35499954223633,46.45500183105469,44.53499984741211,42.01016998291016,18385200,0.0,
2018-12-10 00:00:00+00:00,44.68999862670898,45.47499847412109,44.45000076293945,42.4981689453125,15606000,0.0,
2018-12-11 00:00:00+00:00,46.11000061035156,46.60499954223633,45.25,42.709320068359375,17575600,0.0,
2018-12-12 00:00:00+00:00,46.22999954223633,46.8650016784668,45.89500045776367,43.35686111450195,13725800,0.0,
2018-12-13 00:00:00+00:00,46.494998931884766,46.70500183105469,45.875,43.21139526367188,9888000,0.0,
2018-12-14 00:00:00+00:00,45.31999969482422,46.220001220703125,45.31999969482422,42.54040145874024,13262200,0.0,
2018-12-17 00:00:00+00:00,45.220001220703125,46.01499938964844,44.5099983215332,42.13685989379883,15526400,0.0,
2018-12-18 00:00:00+00:00,45.255001068115234,46.130001068115234,45.19499969482422,42.64363098144531,17467800,0.0,
2018-12-19 00:00:00+00:00,45.08000183105469,45.64500045776367,43.25,40.794864654541016,19940000,0.0,
2018-12-20 00:00:00+00:00,42.85499954223633,43.33000183105469,41.78499984741211,40.46870040893555,28514600,0.819,
2018-12-21 00:00:00+00:00,42.52999877929688,43.084999084472656,41.459999084472656,39.77047348022461,21624200,0.0,
2018-12-24 00:00:00+00:00,41.22499847412109,41.7599983215332,40.43999862670898,38.71834182739258,9548600,0.0,
2018-12-26 00:00:00+00:00,40.89500045776367,42.80500030517578,40.35499954223633,40.89433670043945,16473200,0.0,
2018-12-27 00:00:00+00:00,42.04499816894531,43.130001068115234,41.650001525878906,41.25301742553711,17674000,0.0,
2018-12-28 00:00:00+00:00,43.369998931884766,44.20000076293945,43.06999969482422,41.5351791381836,13458800,0.0,
2018-12-31 00:00:00+00:00,43.84000015258789,44.06999969482422,43.244998931884766,41.740821838378906,10460000,0.0,
2019-01-02 00:00:00+00:00,42.744998931884766,44.275001525878906,42.625,42.04689407348633,14288000,0.0,
2019-01-03 00:00:00+00:00,42.80500030517578,43.130001068115234,41.275001525878906,39.521785736083984,18545600,0.0,
2019-01-04 00:00:00+00:00,42.03499984741211,43.40999984741211,41.94499969482422,41.36301040649414,18148800,0.0,
2019-01-07 00:00:00+00:00,43.459999084472656,44.43000030517578,43.220001220703125,42.16167831420898,11156800,0.0,
2019-01-08 00:00:00+00:00,44.45000076293945,44.494998931884766,43.244998931884766,41.91776657104492,13272000,0.0,
2019-01-09 00:00:00+00:00,44.30500030517578,45.18000030517578,44.30500030517578,42.98902893066406,17855800,0.0,
2019-01-10 00:00:00+00:00,44.630001068115234,45.45000076293945,44.47999954223633,43.43379211425781,11440000,0.0,
2019-01-11 00:00:00+00:00,45.125,46.165000915527344,45.025001525878906,43.79247283935547,13337400,0.0,
2019-01-14 00:00:00+00:00,45.20500183105469,45.31499862670898,44.82500076293945,43.04163360595703,9963600,0.0,
2019-01-15 00:00:00+00:00,45.30500030517578,45.665000915527344,44.90999984741211,43.15641021728516,11484400,0.0,
2019-01-16 00:00:00+00:00,45.220001220703125,45.47999954223633,44.7400016784668,42.81686401367188,11013400,0.0,
2019-01-17 00:00:00+00:00,44.45500183105469,45.560001373291016,44.20000076293945,43.34770965576172,15829800,0.0,
2019-01-18 00:00:00+00:00,45.72999954223633,46.65999984741211,45.525001525878906,44.41896438598633,16661400,0.0,
2019-01-22 00:00:00+00:00,46.0099983215332,46.02000045776367,44.77000045776367,43.13250350952149,14365400,0.0,
2019-01-23 00:00:00+00:00,45.40999984741211,45.59000015258789,44.4900016784668,42.960330963134766,11732200,0.0,
2019-01-24 00:00:00+00:00,46.06499862670898,47.7400016784668,46.06499862670898,45.490230560302734,25284000,0.0,
2019-01-25 00:00:00+00:00,47.72499847412109,48.625,47.3849983215332,46.33671188354492,18173800,0.0,
2019-01-28 00:00:00+00:00,46.58000183105469,47.8650016784668,46.58000183105469,45.47109603881836,16266400,0.0,
2019-01-29 00:00:00+00:00,47.60499954223633,47.7400016784668,46.834999084472656,44.86851501464844,10930000,0.0,
2019-01-30 00:00:00+00:00,47.685001373291016,48.494998931884766,47.220001220703125,46.22671890258789,12258800,0.0,
2019-01-31 00:00:00+00:00,48.1349983215332,48.650001525878906,47.7599983215332,46.1932373046875,11274000,0.0,
2019-02-01 00:00:00+00:00,48.41999816894531,49.119998931884766,48.334999084472656,46.78147506713867,11545800,0.0,
2019-02-04 00:00:00+00:00,48.880001068115234,49.15499877929688,48.494998931884766,47.01103210449219,9251400,0.0,
