date,TREE_Open,TREE_High,TREE_Low,TREE_Close,TREE_Volume,TREE_Dividends,TREE_Stock Splits
2021-08-26 00:00:00+00:00,166.74000549316406,170.86000061035156,163.3000030517578,163.69000244140625,141300,0.0,
2021-08-27 00:00:00+00:00,163.97000122070312,170.22000122070312,162.1699981689453,169.3800048828125,177300,0.0,
2021-08-30 00:00:00+00:00,169.83999633789062,170.1999969482422,165.82000732421875,166.1699981689453,89600,0.0,
2021-08-31 00:00:00+00:00,166.10000610351562,168.0399932861328,164.80999755859375,166.6300048828125,156200,0.0,
2021-09-01 00:00:00+00:00,167.6999969482422,170.14999389648438,166.25999450683594,166.9499969482422,105800,0.0,
2021-09-02 00:00:00+00:00,167.19000244140625,169.47999572753906,166.88999938964844,168.92999267578125,86800,0.0,
2021-09-03 00:00:00+00:00,169.02999877929688,169.1999969482422,164.2899932861328,166.1699981689453,113100,0.0,
2021-09-07 00:00:00+00:00,167.00999450683594,168.6199951171875,163.75999450683594,164.02000427246094,85600,0.0,
2021-09-08 00:00:00+00:00,163.77000427246094,163.77000427246094,158.0,159.1199951171875,149200,0.0,
2021-09-09 00:00:00+00:00,158.33999633789062,164.3800048828125,157.5500030517578,160.64999389648438,128600,0.0,
2021-09-10 00:00:00+00:00,161.72000122070312,162.02999877929688,155.52999877929688,155.7899932861328,163400,0.0,
2021-09-13 00:00:00+00:00,156.1300048828125,157.0,151.50999450683594,155.85000610351562,119100,0.0,
2021-09-14 00:00:00+00:00,157.44000244140625,157.47000122070312,152.22999572753906,153.10000610351562,137100,0.0,
2021-09-15 00:00:00+00:00,153.75,156.77999877929688,152.00999450683594,154.60000610351562,168900,0.0,
2021-09-16 00:00:00+00:00,153.5,155.75,150.3800048828125,155.36000061035156,138000,0.0,
2021-09-17 00:00:00+00:00,156.6999969482422,157.3800048828125,153.66000366210938,155.5800018310547,327400,0.0,
2021-09-20 00:00:00+00:00,151.38999938964844,153.89999389648438,150.39999389648438,152.99000549316406,131400,0.0,
2021-09-21 00:00:00+00:00,153.8800048828125,154.82000732421875,150.2899932861328,151.8699951171875,104900,0.0,
2021-09-22 00:00:00+00:00,153.6999969482422,154.66000366210938,151.5800018310547,153.97999572753906,374000,0.0,
2021-09-23 00:00:00+00:00,154.2100067138672,157.83999633789062,152.07000732421875,157.61000061035156,233500,0.0,
2021-09-24 00:00:00+00:00,157.36000061035156,160.5500030517578,154.25999450683594,154.5,190200,0.0,
2021-09-27 00:00:00+00:00,156.1300048828125,156.22999572753906,152.17999267578125,152.39999389648438,167600,0.0,
2021-09-28 00:00:00+00:00,152.0500030517578,152.0500030517578,141.08999633789062,141.92999267578125,366000,0.0,
2021-09-29 00:00:00+00:00,142.0,143.77000427246094,138.67999267578125,140.02999877929688,383600,0.0,
2021-09-30 00:00:00+00:00,141.2899932861328,141.5,136.5,139.8300018310547,386400,0.0,
2021-10-01 00:00:00+00:00,140.75999450683594,141.5,137.1199951171875,139.1699981689453,260400,0.0,
2021-10-04 00:00:00+00:00,137.9199981689453,137.9199981689453,130.41000366210938,133.5800018310547,357500,0.0,
2021-10-05 00:00:00+00:00,134.9199981689453,135.5500030517578,132.1199951171875,133.41000366210938,312700,0.0,
2021-10-06 00:00:00+00:00,132.1999969482422,135.8000030517578,130.02000427246094,133.22000122070312,181600,0.0,
2021-10-07 00:00:00+00:00,134.5800018310547,141.63999938964844,134.27000427246094,138.11000061035156,304600,0.0,
2021-10-08 00:00:00+00:00,137.92999267578125,141.27999877929688,136.42999267578125,136.8300018310547,113600,0.0,
2021-10-11 00:00:00+00:00,135.8800048828125,138.50999450683594,132.9499969482422,132.97999572753906,302800,0.0,
2021-10-12 00:00:00+00:00,132.88999938964844,137.74000549316406,132.5,137.10000610351562,460300,0.0,
2021-10-13 00:00:00+00:00,137.3300018310547,148.33999633789062,137.3300018310547,148.32000732421875,492800,0.0,
2021-10-14 00:00:00+00:00,150.9600067138672,152.77000427246094,149.27999877929688,151.4199981689453,294100,0.0,
2021-10-15 00:00:00+00:00,154.3300018310547,155.9499969482422,152.61000061035156,154.13999938964844,275600,0.0,
2021-10-18 00:00:00+00:00,153.0,155.99000549316406,152.00999450683594,152.1199951171875,195100,0.0,
2021-10-19 00:00:00+00:00,156.74000549316406,158.82000732421875,152.63999938964844,153.60000610351562,1327600,0.0,
2021-10-20 00:00:00+00:00,153.07000732421875,153.64999389648438,149.47000122070312,150.1199951171875,472600,0.0,
2021-10-21 00:00:00+00:00,149.52999877929688,153.3699951171875,149.07000732421875,149.6199951171875,2555300,0.0,
2021-10-22 00:00:00+00:00,148.2899932861328,154.33999633789062,145.92999267578125,146.1999969482422,490300,0.0,
2021-10-25 00:00:00+00:00,146.1999969482422,152.6699981689453,144.0,152.3800048828125,426200,0.0,
2021-10-26 00:00:00+00:00,153.24000549316406,153.47000122070312,149.97999572753906,151.92999267578125,291300,0.0,
2021-10-27 00:00:00+00:00,150.92999267578125,152.67999267578125,145.57000732421875,145.8300018310547,341500,0.0,
2021-10-28 00:00:00+00:00,138.32000732421875,142.52000427246094,131.22999572753906,141.22999572753906,546100,0.0,
2021-10-29 00:00:00+00:00,141.1999969482422,163.0,141.1999969482422,161.38999938964844,596100,0.0,
2021-11-01 00:00:00+00:00,161.8000030517578,164.69000244140625,153.6999969482422,154.1699981689453,458600,0.0,
2021-11-02 00:00:00+00:00,153.63999938964844,153.97999572753906,147.44000244140625,147.99000549316406,340800,0.0,
2021-11-03 00:00:00+00:00,147.41000366210938,153.97000122070312,147.22000122070312,151.3699951171875,273200,0.0,
2021-11-04 00:00:00+00:00,151.64999389648438,154.74000549316406,151.35000610351562,152.94000244140625,219100,0.0,
2021-11-05 00:00:00+00:00,154.33999633789062,156.3800048828125,148.6999969482422,149.91000366210938,187500,0.0,
2021-11-08 00:00:00+00:00,150.4600067138672,155.7100067138672,149.6300048828125,150.2100067138672,140800,0.0,
2021-11-09 00:00:00+00:00,150.6300048828125,154.6300048828125,147.83999633789062,150.5,144200,0.0,
2021-11-10 00:00:00+00:00,148.66000366210938,153.25999450683594,145.13999938964844,145.6699981689453,155100,0.0,
2021-11-11 00:00:00+00:00,146.8800048828125,148.6300048828125,144.72999572753906,145.5399932861328,162000,0.0,
2021-11-12 00:00:00+00:00,145.60000610351562,147.19000244140625,144.16000366210938,147.19000244140625,127000,0.0,
2021-11-15 00:00:00+00:00,148.66000366210938,151.0,142.32000732421875,142.6999969482422,113700,0.0,
2021-11-16 00:00:00+00:00,141.5500030517578,141.5500030517578,138.5500030517578,140.35000610351562,314500,0.0,
2021-11-17 00:00:00+00:00,139.0,140.3000030517578,133.67999267578125,134.05999755859375,278300,0.0,
2021-11-18 00:00:00+00:00,133.6199951171875,135.2100067138672,126.5,132.4600067138672,313000,0.0,
2021-11-19 00:00:00+00:00,131.60000610351562,133.89999389648438,127.0999984741211,127.7300033569336,239800,0.0,
2021-11-22 00:00:00+00:00,127.79000091552734,129.99000549316406,120.54000091552734,121.19000244140624,288400,0.0,
2021-11-23 00:00:00+00:00,124.05999755859376,124.05999755859376,118.0500030517578,122.45999908447266,332900,0.0,
2021-11-24 00:00:00+00:00,119.18000030517578,123.3000030517578,118.36000061035156,120.87999725341795,258500,0.0,
2021-11-26 00:00:00+00:00,117.27999877929688,119.44000244140624,113.48999786376952,119.19000244140624,185700,0.0,
2021-11-29 00:00:00+00:00,120.1999969482422,121.8000030517578,114.48999786376952,115.62000274658205,308800,0.0,
2021-11-30 00:00:00+00:00,114.33000183105467,116.37999725341795,110.55999755859376,113.37999725341795,284400,0.0,
2021-12-01 00:00:00+00:00,116.0999984741211,116.0999984741211,107.69000244140624,108.62000274658205,352100,0.0,
2021-12-02 00:00:00+00:00,107.76000213623048,111.75,106.33999633789062,110.31999969482422,336000,0.0,
2021-12-03 00:00:00+00:00,110.31999969482422,110.31999969482422,105.0,107.06999969482422,393700,0.0,
2021-12-06 00:00:00+00:00,107.5999984741211,117.22000122070312,105.16999816894533,115.51000213623048,339500,0.0,
2021-12-07 00:00:00+00:00,117.08999633789062,122.08000183105467,117.08999633789062,119.3000030517578,204900,0.0,
2021-12-08 00:00:00+00:00,119.5,120.66999816894533,117.04000091552734,118.5500030517578,294300,0.0,
2021-12-09 00:00:00+00:00,118.31999969482422,120.58999633789062,113.41999816894533,113.63999938964844,185300,0.0,
2021-12-10 00:00:00+00:00,115.36000061035156,116.47000122070312,111.33000183105467,111.87999725341795,161800,0.0,
2021-12-13 00:00:00+00:00,110.6999969482422,112.91000366210938,107.52999877929688,109.62000274658205,244700,0.0,
2021-12-14 00:00:00+00:00,107.5,113.79000091552734,107.22000122070312,112.08000183105467,217300,0.0,
2021-12-15 00:00:00+00:00,112.08000183105467,121.62000274658205,109.81999969482422,120.6999969482422,351100,0.0,
2021-12-16 00:00:00+00:00,122.05999755859376,122.5,113.55999755859376,115.54000091552734,318800,0.0,
2021-12-17 00:00:00+00:00,115.22000122070312,121.83000183105467,112.41999816894533,120.8000030517578,800900,0.0,
2021-12-20 00:00:00+00:00,118.0,118.12999725341795,112.72000122070312,114.62999725341795,166100,0.0,
2021-12-21 00:00:00+00:00,115.75,124.3499984741211,115.75,123.58000183105467,258400,0.0,
2021-12-22 00:00:00+00:00,123.4800033569336,126.0,121.5999984741211,124.4800033569336,171600,0.0,
2021-12-23 00:00:00+00:00,123.45999908447266,127.4000015258789,122.33999633789062,125.9000015258789,88600,0.0,
2021-12-27 00:00:00+00:00,127.13999938964844,127.9000015258789,122.58999633789062,123.8000030517578,139400,0.0,
2021-12-28 00:00:00+00:00,124.22000122070312,126.0999984741211,121.47000122070312,121.58999633789062,113000,0.0,
2021-12-29 00:00:00+00:00,121.62000274658205,122.94000244140624,118.4000015258789,118.5999984741211,118300,0.0,
2021-12-30 00:00:00+00:00,117.0500030517578,122.41000366210938,117.0500030517578,121.91000366210938,219700,0.0,
2021-12-31 00:00:00+00:00,122.43000030517578,124.98999786376952,121.18000030517578,122.5999984741211,173200,0.0,
2022-01-03 00:00:00+00:00,123.37999725341795,127.94000244140624,122.02999877929688,126.29000091552734,132300,0.0,
2022-01-04 00:00:00+00:00,127.55999755859376,128.69000244140625,123.26000213623048,126.83999633789062,167700,0.0,
2022-01-05 00:00:00+00:00,126.41999816894533,132.9600067138672,125.9000015258789,126.47000122070312,319500,0.0,
2022-01-06 00:00:00+00:00,125.6500015258789,133.97999572753906,125.58000183105467,129.39999389648438,282400,0.0,
2022-01-07 00:00:00+00:00,130.5,133.41000366210938,128.91000366210938,130.2100067138672,201100,0.0,
2022-01-10 00:00:00+00:00,132.5500030517578,132.89999389648438,125.30999755859376,131.5500030517578,259300,0.0,
2022-01-11 00:00:00+00:00,132.1199951171875,139.33999633789062,131.44000244140625,139.13999938964844,176400,0.0,
2022-01-12 00:00:00+00:00,141.22000122070312,141.61000061035156,135.61000061035156,136.9499969482422,221900,0.0,
2022-01-13 00:00:00+00:00,137.8699951171875,140.02000427246094,134.3300018310547,135.42999267578125,108800,0.0,
2022-01-14 00:00:00+00:00,132.83999633789062,138.55999755859375,131.13999938964844,138.1999969482422,237900,0.0,
2022-01-18 00:00:00+00:00,137.88999938964844,143.08999633789062,135.02999877929688,135.64999389648438,239900,0.0,
2022-01-19 00:00:00+00:00,136.35000610351562,136.35000610351562,129.00999450683594,129.52000427246094,179000,0.0,
2022-01-20 00:00:00+00:00,130.00999450683594,138.38999938964844,129.0,131.5,176500,0.0,
2022-01-21 00:00:00+00:00,130.0,133.75999450683594,128.17999267578125,128.24000549316406,184600,0.0,
2022-01-24 00:00:00+00:00,125.0,129.97999572753906,120.61000061035156,129.25,246500,0.0,
2022-01-25 00:00:00+00:00,127.5199966430664,131.10000610351562,124.02999877929688,127.5999984741211,124500,0.0,
2022-01-26 00:00:00+00:00,128.92999267578125,130.49000549316406,120.20999908447266,121.27999877929688,201700,0.0,
2022-01-27 00:00:00+00:00,122.16999816894533,124.76000213623048,111.72000122070312,114.33999633789062,268800,0.0,
2022-01-28 00:00:00+00:00,112.79000091552734,114.81999969482422,108.48999786376952,114.81999969482422,240400,0.0,
2022-01-31 00:00:00+00:00,114.98999786376952,124.37999725341795,114.72000122070312,121.83999633789062,254600,0.0,
2022-02-01 00:00:00+00:00,122.5199966430664,127.83999633789062,120.98999786376952,124.62999725341795,160100,0.0,
2022-02-02 00:00:00+00:00,123.94000244140624,130.66000366210938,121.9499969482422,130.5,385700,0.0,
2022-02-03 00:00:00+00:00,127.26000213623048,130.6300048828125,125.58999633789062,126.3000030517578,251200,0.0,
2022-02-04 00:00:00+00:00,126.6999969482422,127.36000061035156,122.01000213623048,125.1999969482422,150200,0.0,
2022-02-07 00:00:00+00:00,125.18000030517578,128.0,114.7300033569336,119.02999877929688,566400,0.0,
2022-02-08 00:00:00+00:00,118.7300033569336,123.97000122070312,118.54000091552734,123.5500030517578,119500,0.0,
2022-02-09 00:00:00+00:00,123.76000213623048,126.62999725341795,122.6999969482422,124.3499984741211,180100,0.0,
2022-02-10 00:00:00+00:00,121.58000183105467,127.83000183105467,118.76000213623048,119.5,238600,0.0,
2022-02-11 00:00:00+00:00,119.0199966430664,123.52999877929688,115.01000213623048,115.5999984741211,190500,0.0,
2022-02-14 00:00:00+00:00,115.0,116.77999877929688,112.68000030517578,113.43000030517578,209200,0.0,
2022-02-15 00:00:00+00:00,114.44000244140624,118.08000183105467,114.44000244140624,117.2699966430664,172100,0.0,
2022-02-16 00:00:00+00:00,117.16999816894533,117.16999816894533,110.3000030517578,111.5999984741211,192600,0.0,
2022-02-17 00:00:00+00:00,110.91000366210938,112.4000015258789,108.23999786376952,109.7300033569336,216900,0.0,
2022-02-18 00:00:00+00:00,109.16000366210938,110.56999969482422,106.87999725341795,110.23999786376952,269600,0.0,
2022-02-22 00:00:00+00:00,109.4000015258789,109.5999984741211,103.8000030517578,104.06999969482422,223500,0.0,
2022-02-23 00:00:00+00:00,104.62000274658205,105.29000091552734,96.01000213623048,96.33000183105467,311300,0.0,
2022-02-24 00:00:00+00:00,92.73999786376952,100.94000244140624,90.97000122070312,100.36000061035156,460000,0.0,
2022-02-25 00:00:00+00:00,110.5,116.37999725341795,102.9499969482422,116.06999969482422,525300,0.0,
2022-02-28 00:00:00+00:00,115.0999984741211,122.06999969482422,115.0999984741211,121.01000213623048,284500,0.0,
2022-03-01 00:00:00+00:00,121.0,122.69000244140624,114.54000091552734,116.77999877929688,285200,0.0,
2022-03-02 00:00:00+00:00,118.01000213623048,118.01000213623048,110.4499969482422,113.2699966430664,179500,0.0,
2022-03-03 00:00:00+00:00,113.9000015258789,113.9000015258789,105.51000213623048,106.27999877929688,171000,0.0,
2022-03-04 00:00:00+00:00,105.19000244140624,105.20999908447266,96.9000015258789,97.9800033569336,258600,0.0,
2022-03-07 00:00:00+00:00,96.91999816894533,101.12000274658205,95.66999816894533,96.43000030517578,238000,0.0,
2022-03-08 00:00:00+00:00,96.91000366210938,106.73999786376952,95.12999725341795,100.4000015258789,271800,0.0,
2022-03-09 00:00:00+00:00,103.52999877929688,105.94000244140624,102.62000274658205,103.0999984741211,181600,0.0,
2022-03-10 00:00:00+00:00,100.81999969482422,103.56999969482422,97.81999969482422,102.51000213623048,217400,0.0,
2022-03-11 00:00:00+00:00,103.20999908447266,103.44000244140624,97.18000030517578,97.26000213623048,170000,0.0,
2022-03-14 00:00:00+00:00,97.2699966430664,99.4000015258789,94.26000213623048,95.93000030517578,158100,0.0,
2022-03-15 00:00:00+00:00,96.44000244140624,101.88999938964844,96.43000030517578,101.61000061035156,174800,0.0,
2022-03-16 00:00:00+00:00,104.01000213623048,110.41999816894533,104.01000213623048,107.83999633789062,216000,0.0,
2022-03-17 00:00:00+00:00,107.27999877929688,112.45999908447266,106.93000030517578,112.44000244140624,202800,0.0,
2022-03-18 00:00:00+00:00,110.87000274658205,119.95999908447266,110.87000274658205,119.8000030517578,215700,0.0,
2022-03-21 00:00:00+00:00,119.8000030517578,122.01000213623048,117.5199966430664,117.73999786376952,180700,0.0,
2022-03-22 00:00:00+00:00,117.44000244140624,123.30999755859376,116.68000030517578,121.54000091552734,143000,0.0,
2022-03-23 00:00:00+00:00,120.0199966430664,122.80999755859376,117.70999908447266,120.26000213623048,124100,0.0,
2022-03-24 00:00:00+00:00,121.01000213623048,121.01000213623048,115.58000183105467,117.18000030517578,102300,0.0,
2022-03-25 00:00:00+00:00,117.38999938964844,118.6999969482422,113.66999816894533,115.5500030517578,92800,0.0,
2022-03-28 00:00:00+00:00,116.41000366210938,119.5,115.37999725341795,119.5,104500,0.0,
2022-03-29 00:00:00+00:00,121.79000091552734,124.91999816894533,120.83000183105467,122.86000061035156,110400,0.0,
2022-03-30 00:00:00+00:00,122.11000061035156,124.12999725341795,119.5,120.7699966430664,122800,0.0,
2022-03-31 00:00:00+00:00,120.87999725341795,123.75,119.4800033569336,119.66999816894533,135000,0.0,
2022-04-01 00:00:00+00:00,120.26000213623048,122.47000122070312,118.45999908447266,122.4000015258789,149300,0.0,
2022-04-04 00:00:00+00:00,123.79000091552734,129.3000030517578,123.79000091552734,127.70999908447266,147800,0.0,
2022-04-05 00:00:00+00:00,127.23999786376952,127.26000213623048,122.13999938964844,124.68000030517578,233400,0.0,
2022-04-06 00:00:00+00:00,122.1999969482422,123.7300033569336,112.87000274658205,113.30999755859376,224200,0.0,
2022-04-07 00:00:00+00:00,112.62000274658205,112.88999938964844,109.37999725341795,111.58999633789062,143000,0.0,
2022-04-08 00:00:00+00:00,111.27999877929688,111.5199966430664,108.41999816894533,108.76000213623048,140200,0.0,
2022-04-11 00:00:00+00:00,107.29000091552734,111.56999969482422,106.37999725341795,109.13999938964844,79600,0.0,
2022-04-12 00:00:00+00:00,111.2300033569336,114.7300033569336,108.9000015258789,108.9800033569336,93500,0.0,
2022-04-13 00:00:00+00:00,108.95999908447266,110.27999877929688,108.16999816894533,108.88999938964844,96300,0.0,
2022-04-14 00:00:00+00:00,109.4499969482422,109.4499969482422,102.75,104.16999816894533,250500,0.0,
2022-04-18 00:00:00+00:00,103.95999908447266,103.95999908447266,99.45999908447266,102.20999908447266,200200,0.0,
2022-04-19 00:00:00+00:00,102.36000061035156,106.7699966430664,102.36000061035156,104.48999786376952,116900,0.0,
2022-04-20 00:00:00+00:00,105.11000061035156,105.11000061035156,100.58999633789062,101.4000015258789,96700,0.0,
2022-04-21 00:00:00+00:00,103.13999938964844,104.58000183105467,92.83000183105467,93.69000244140624,184500,0.0,
2022-04-22 00:00:00+00:00,92.61000061035156,93.94000244140624,87.4800033569336,88.98999786376953,185300,0.0,
2022-04-25 00:00:00+00:00,88.08000183105469,93.79000091552734,88.08000183105469,93.51000213623048,154200,0.0,
2022-04-26 00:00:00+00:00,92.22000122070312,92.4800033569336,86.4000015258789,86.55000305175781,159500,0.0,
2022-04-27 00:00:00+00:00,84.45999908447266,88.3499984741211,82.47000122070312,83.44999694824219,341400,0.0,
2022-04-28 00:00:00+00:00,84.75,86.30999755859375,81.9000015258789,84.43000030517578,315700,0.0,
2022-04-29 00:00:00+00:00,83.7300033569336,86.16000366210938,79.19999694824219,79.41999816894531,251100,0.0,
2022-05-02 00:00:00+00:00,79.22000122070312,83.33999633789062,78.0,83.25,367800,0.0,
2022-05-03 00:00:00+00:00,82.5,82.5,77.4000015258789,77.9000015258789,415300,0.0,
2022-05-04 00:00:00+00:00,78.18000030517578,78.91999816894531,71.86000061035156,76.95999908447266,581600,0.0,
2022-05-05 00:00:00+00:00,77.9800033569336,84.5,71.2699966430664,80.77999877929688,662500,0.0,
2022-05-06 00:00:00+00:00,77.94999694824219,78.16999816894531,70.04000091552734,72.31999969482422,417800,0.0,
2022-05-09 00:00:00+00:00,70.13999938964844,71.44999694824219,64.91000366210938,65.37000274658203,327600,0.0,
2022-05-10 00:00:00+00:00,66.58000183105469,68.05999755859375,60.77000045776367,62.709999084472656,276700,0.0,
2022-05-11 00:00:00+00:00,63.290000915527344,64.66000366210938,58.88999938964844,59.18999862670898,198900,0.0,
2022-05-12 00:00:00+00:00,59.560001373291016,67.31999969482422,59.0,65.05000305175781,418200,0.0,
2022-05-13 00:00:00+00:00,66.9000015258789,70.58999633789062,66.88999938964844,68.16999816894531,257900,0.0,
2022-05-16 00:00:00+00:00,67.5199966430664,68.2300033569336,64.16000366210938,64.51000213623047,225800,0.0,
2022-05-17 00:00:00+00:00,66.66000366210938,69.06999969482422,66.0199966430664,68.08999633789062,120800,0.0,
2022-05-18 00:00:00+00:00,67.12000274658203,68.30999755859375,64.45999908447266,64.62999725341797,150000,0.0,
2022-05-19 00:00:00+00:00,63.86000061035156,66.66000366210938,63.86000061035156,64.56999969482422,160700,0.0,
2022-05-20 00:00:00+00:00,65.66000366210938,66.20999908447266,60.560001373291016,62.95000076293945,173700,0.0,
2022-05-23 00:00:00+00:00,64.11000061035156,64.11000061035156,58.68999862670898,59.95000076293945,170900,0.0,
2022-05-24 00:00:00+00:00,58.88999938964844,59.0,54.459999084472656,54.97999954223633,178700,0.0,
2022-05-25 00:00:00+00:00,54.86000061035156,56.65999984741211,54.41999816894531,56.16999816894531,169300,0.0,
2022-05-26 00:00:00+00:00,56.630001068115234,58.68000030517578,56.16999816894531,57.150001525878906,182500,0.0,
2022-05-27 00:00:00+00:00,57.7400016784668,64.8499984741211,57.7400016784668,64.72000122070312,237100,0.0,
2022-05-31 00:00:00+00:00,64.44000244140625,65.12000274658203,61.0,63.11000061035156,205300,0.0,
2022-06-01 00:00:00+00:00,63.5099983215332,64.48999786376953,59.91999816894531,60.22999954223633,120600,0.0,
2022-06-02 00:00:00+00:00,60.119998931884766,63.970001220703125,58.209999084472656,63.84999847412109,124500,0.0,
2022-06-03 00:00:00+00:00,62.5099983215332,63.209999084472656,60.619998931884766,61.86000061035156,156300,0.0,
2022-06-06 00:00:00+00:00,63.08000183105469,63.2599983215332,61.18000030517578,61.41999816894531,160100,0.0,
2022-06-07 00:00:00+00:00,61.20000076293945,62.220001220703125,60.459999084472656,62.119998931884766,158900,0.0,
2022-06-08 00:00:00+00:00,61.41999816894531,62.709999084472656,61.060001373291016,61.880001068115234,187600,0.0,
2022-06-09 00:00:00+00:00,61.02999877929688,61.02999877929688,58.66999816894531,59.77999877929688,174400,0.0,
2022-06-10 00:00:00+00:00,58.0099983215332,58.93999862670898,56.5099983215332,57.27000045776367,138300,0.0,
2022-06-13 00:00:00+00:00,54.630001068115234,56.08000183105469,53.20000076293945,54.58000183105469,190300,0.0,
2022-06-14 00:00:00+00:00,54.93000030517578,55.18000030517578,51.22999954223633,51.38999938964844,247100,0.0,
2022-06-15 00:00:00+00:00,53.02000045776367,54.97999954223633,51.970001220703125,53.08000183105469,293900,0.0,
2022-06-16 00:00:00+00:00,50.97999954223633,51.400001525878906,48.31999969482422,49.04999923706055,245300,0.0,
2022-06-17 00:00:00+00:00,50.11000061035156,51.66999816894531,48.95000076293945,49.7400016784668,515900,0.0,
2022-06-21 00:00:00+00:00,51.84999847412109,53.34999847412109,50.650001525878906,51.88999938964844,201700,0.0,
2022-06-22 00:00:00+00:00,50.66999816894531,53.65999984741211,50.5,52.16999816894531,148500,0.0,
2022-06-23 00:00:00+00:00,52.52000045776367,55.13999938964844,51.27999877929688,54.869998931884766,204200,0.0,
2022-06-24 00:00:00+00:00,51.0,51.9900016784668,49.0099983215332,50.54999923706055,1266000,0.0,
2022-06-27 00:00:00+00:00,50.93000030517578,53.68999862670898,50.16999816894531,51.02000045776367,487400,0.0,
2022-06-28 00:00:00+00:00,51.060001373291016,51.97999954223633,47.34000015258789,47.41999816894531,467700,0.0,
2022-06-29 00:00:00+00:00,47.06999969482422,47.959999084472656,45.459999084472656,46.70000076293945,301600,0.0,
2022-06-30 00:00:00+00:00,45.65999984741211,45.65999984741211,43.09000015258789,43.81999969482422,310000,0.0,
2022-07-01 00:00:00+00:00,43.88999938964844,46.34999847412109,42.79999923706055,46.08000183105469,220000,0.0,
2022-07-05 00:00:00+00:00,44.959999084472656,47.88999938964844,44.5099983215332,47.88999938964844,164000,0.0,
2022-07-06 00:00:00+00:00,47.720001220703125,49.59999847412109,44.619998931884766,46.81999969482422,174300,0.0,
2022-07-07 00:00:00+00:00,47.290000915527344,48.93000030517578,47.290000915527344,48.869998931884766,168700,0.0,
2022-07-08 00:00:00+00:00,48.459999084472656,48.97999954223633,46.68999862670898,46.91999816894531,182800,0.0,
2022-07-11 00:00:00+00:00,46.31999969482422,46.4900016784668,43.38999938964844,43.47999954223633,157100,0.0,
2022-07-12 00:00:00+00:00,43.869998931884766,45.06999969482422,43.68000030517578,44.09000015258789,134700,0.0,
2022-07-13 00:00:00+00:00,42.9900016784668,43.06999969482422,41.43999862670898,42.25,115800,0.0,
2022-07-14 00:00:00+00:00,42.0,42.54999923706055,40.81999969482422,41.209999084472656,190300,0.0,
2022-07-15 00:00:00+00:00,42.09000015258789,44.02999877929688,41.16999816894531,43.959999084472656,219200,0.0,
2022-07-18 00:00:00+00:00,44.27000045776367,46.40999984741211,43.27000045776367,43.54999923706055,214300,0.0,
2022-07-19 00:00:00+00:00,44.15999984741211,47.31999969482422,43.9900016784668,47.25,247400,0.0,
2022-07-20 00:00:00+00:00,47.34000015258789,50.209999084472656,47.02000045776367,49.91999816894531,181100,0.0,
2022-07-21 00:00:00+00:00,49.290000915527344,51.58000183105469,48.93999862670898,51.5099983215332,162800,0.0,
2022-07-22 00:00:00+00:00,51.56999969482422,51.93999862670898,49.630001068115234,50.27000045776367,107500,0.0,
2022-07-25 00:00:00+00:00,49.75,49.880001068115234,48.29999923706055,48.59999847412109,181000,0.0,
2022-07-26 00:00:00+00:00,48.04999923706055,48.04999923706055,45.02999877929688,46.18000030517578,152400,0.0,
2022-07-27 00:00:00+00:00,47.40999984741211,48.93000030517578,45.88999938964844,48.619998931884766,216500,0.0,
2022-07-28 00:00:00+00:00,45.13999938964844,48.45000076293945,43.900001525878906,46.7400016784668,396600,0.0,
2022-07-29 00:00:00+00:00,45.68999862670898,45.68999862670898,41.5,45.58000183105469,445900,0.0,
2022-08-01 00:00:00+00:00,45.290000915527344,46.43000030517578,44.209999084472656,44.91999816894531,285900,0.0,
2022-08-02 00:00:00+00:00,44.33000183105469,46.09999847412109,42.93999862670898,43.040000915527344,269600,0.0,
2022-08-03 00:00:00+00:00,43.59999847412109,44.79999923706055,42.709999084472656,44.18000030517578,248300,0.0,
2022-08-04 00:00:00+00:00,44.27999877929688,45.02000045776367,43.18999862670898,43.75,242500,0.0,
2022-08-05 00:00:00+00:00,42.59000015258789,43.75,41.5,43.209999084472656,529400,0.0,
2022-08-08 00:00:00+00:00,43.59999847412109,49.56999969482422,43.59999847412109,47.02999877929688,291200,0.0,
2022-08-09 00:00:00+00:00,46.2400016784668,46.650001525878906,43.77999877929688,44.0099983215332,150400,0.0,
2022-08-10 00:00:00+00:00,45.650001525878906,48.09999847412109,45.650001525878906,47.09000015258789,282600,0.0,
2022-08-11 00:00:00+00:00,47.709999084472656,49.40999984741211,46.83000183105469,46.84999847412109,121100,0.0,
2022-08-12 00:00:00+00:00,47.34999847412109,47.869998931884766,46.4900016784668,47.77999877929688,119900,0.0,
2022-08-15 00:00:00+00:00,47.18000030517578,47.18000030517578,45.90999984741211,46.4900016784668,137500,0.0,
2022-08-16 00:00:00+00:00,46.34000015258789,46.68999862670898,44.77999877929688,45.81999969482422,99200,0.0,
2022-08-17 00:00:00+00:00,44.810001373291016,44.84000015258789,42.75,43.0099983215332,178700,0.0,
2022-08-18 00:00:00+00:00,42.65999984741211,42.959999084472656,42.11000061035156,42.18999862670898,93300,0.0,
2022-08-19 00:00:00+00:00,42.0,42.0,37.81999969482422,37.84000015258789,340400,0.0,
2022-08-22 00:00:00+00:00,36.900001525878906,37.470001220703125,34.63999938964844,35.09000015258789,416500,0.0,
