date,RWK_Open,RWK_High,RWK_Low,RWK_Close,RWK_Volume,RWK_Dividends,RWK_Stock Splits
2009-03-02 00:00:00+00:00,12.979999542236328,12.979999542236328,12.449999809265137,10.49465560913086,7800,0.0,
2009-03-03 00:00:00+00:00,12.640000343322754,12.68000030517578,12.270000457763672,10.368518829345703,14900,0.0,
2009-03-04 00:00:00+00:00,12.510000228881836,12.880000114440918,12.510000228881836,10.81420612335205,4700,0.0,
2009-03-05 00:00:00+00:00,12.550000190734863,12.640000343322754,12.06999969482422,10.183518409729004,13600,0.0,
2009-03-06 00:00:00+00:00,12.25,12.329999923706056,11.720000267028809,9.855560302734377,11300,0.0,
2009-03-09 00:00:00+00:00,11.890000343322754,12.220000267028809,11.8100004196167,9.973288536071776,9000,0.0,
2009-03-10 00:00:00+00:00,12.210000038146973,12.619999885559082,12.210000038146973,10.595565795898438,3300,0.0,
2009-03-11 00:00:00+00:00,12.789999961853027,13.15999984741211,12.789999961853027,10.889885902404783,8500,0.0,
2009-03-12 00:00:00+00:00,13.100000381469728,13.630000114440918,12.770000457763672,11.461713790893556,13400,0.0,
2009-03-13 00:00:00+00:00,12.850000381469728,13.729999542236328,12.850000381469728,11.486942291259766,27100,0.0,
2009-03-16 00:00:00+00:00,13.859999656677246,13.970000267028809,13.699999809265137,11.528986930847168,8900,0.0,
2009-03-17 00:00:00+00:00,13.460000038146973,13.869999885559082,13.43000030517578,11.663531303405762,10900,0.0,
2009-03-18 00:00:00+00:00,13.9399995803833,14.600000381469728,13.770000457763672,12.18489933013916,24000,0.0,
2009-03-19 00:00:00+00:00,14.59000015258789,14.630000114440918,14.43000030517578,12.159676551818848,9800,0.0,
2009-03-20 00:00:00+00:00,14.479999542236328,14.479999542236328,13.899999618530272,11.79808235168457,2200,0.0,
2009-03-23 00:00:00+00:00,15.0,17.200000762939453,14.289999961853027,12.529681205749512,2800,0.0,
2009-03-24 00:00:00+00:00,14.949999809265137,15.06999969482422,14.880000114440918,12.613774299621582,7600,0.0,
2009-03-25 00:00:00+00:00,15.239999771118164,15.279999732971191,14.479999542236328,12.479222297668455,12700,0.0,
2009-03-26 00:00:00+00:00,15.40999984741211,15.670000076293944,15.25,13.101503372192385,6800,0.0,
2009-03-27 00:00:00+00:00,16.3799991607666,16.3799991607666,15.3100004196167,12.966958045959473,3000,0.0,
2009-03-30 00:00:00+00:00,14.609999656677246,14.8100004196167,14.579999923706056,12.311041831970217,3700,0.0,
2009-03-31 00:00:00+00:00,14.8100004196167,15.220000267028809,14.8100004196167,12.55490779876709,3600,0.0,
2009-04-01 00:00:00+00:00,14.5600004196167,15.170000076293944,14.5600004196167,12.588546752929688,3700,0.0,
2009-04-02 00:00:00+00:00,16.110000610351562,16.110000610351562,15.970000267028809,13.477484703063965,7400,0.044,
2009-04-03 00:00:00+00:00,16.0,16.25,15.859999656677246,13.70520305633545,12200,0.0,
2009-04-06 00:00:00+00:00,16.020000457763672,16.09000015258789,15.760000228881836,13.384710311889648,15900,0.0,
2009-04-07 00:00:00+00:00,15.739999771118164,15.739999771118164,15.4399995803833,13.08952522277832,5000,0.0,
2009-04-08 00:00:00+00:00,15.65999984741211,15.670000076293944,15.399999618530272,13.173861503601074,27600,0.0,
2009-04-09 00:00:00+00:00,16.059999465942383,16.510000228881836,16.059999465942383,13.924488067626951,13200,0.0,
2009-04-13 00:00:00+00:00,16.40999984741211,16.600000381469727,16.200000762939453,14.000391006469728,8800,0.0,
2009-04-14 00:00:00+00:00,16.329999923706055,16.59000015258789,16.18000030517578,13.646163940429688,5600,0.0,
2009-04-15 00:00:00+00:00,16.09000015258789,16.43000030517578,16.09000015258789,13.857013702392578,21800,0.0,
2009-04-16 00:00:00+00:00,15.920000076293944,17.239999771118164,15.920000076293944,14.28714656829834,24800,0.0,
2009-04-17 00:00:00+00:00,17.110000610351562,17.25,16.8799991607666,14.531730651855469,32700,0.0,
2009-04-20 00:00:00+00:00,16.520000457763672,16.520000457763672,16.239999771118164,13.722067832946776,40400,0.0,
2009-04-21 00:00:00+00:00,16.200000762939453,16.790000915527344,16.200000762939453,14.160634994506836,20900,0.0,
2009-04-22 00:00:00+00:00,16.649999618530273,17.389999389648438,16.649999618530273,14.396785736083984,21300,0.0,
2009-04-23 00:00:00+00:00,17.040000915527344,17.059999465942383,16.639999389648438,14.084731101989746,22200,0.0,
2009-04-24 00:00:00+00:00,17.219999313354492,17.450000762939453,17.219999313354492,14.708842277526855,9700,0.0,
2009-04-27 00:00:00+00:00,17.290000915527344,17.5,17.15999984741211,14.548596382141112,9900,0.0,
2009-04-28 00:00:00+00:00,17.549999237060547,17.579999923706055,17.059999465942383,14.64137363433838,9000,0.0,
2009-04-29 00:00:00+00:00,17.6200008392334,18.11000061035156,17.489999771118164,15.096808433532717,31100,0.0,
2009-04-30 00:00:00+00:00,18.18000030517578,18.280000686645508,17.969999313354492,15.198016166687012,32400,0.0,
2009-05-01 00:00:00+00:00,17.860000610351562,18.15999984741211,17.84000015258789,15.198016166687012,21400,0.0,
2009-05-04 00:00:00+00:00,18.25,18.790000915527344,18.25,15.847429275512695,62400,0.0,
2009-05-05 00:00:00+00:00,18.71999931335449,18.8700008392334,18.56999969482422,15.889599800109863,2800,0.0,
2009-05-06 00:00:00+00:00,19.09000015258789,19.09000015258789,18.63999938964844,15.99924087524414,61300,0.0,
2009-05-07 00:00:00+00:00,19.06999969482422,19.06999969482422,18.31999969482422,15.577547073364258,73800,0.0,
2009-05-08 00:00:00+00:00,18.75,19.09000015258789,17.670000076293945,16.075145721435547,24800,0.0,
2009-05-11 00:00:00+00:00,18.649999618530277,18.799999237060547,18.600000381469727,15.720918655395508,14600,0.0,
2009-05-12 00:00:00+00:00,19.290000915527344,19.290000915527344,17.920000076293945,15.43416976928711,18900,0.0,
2009-05-13 00:00:00+00:00,18.07999992370605,18.07999992370605,17.360000610351562,14.71727466583252,22600,0.0,
2009-05-14 00:00:00+00:00,17.510000228881836,17.93000030517578,17.510000228881836,15.004034042358398,18400,0.0,
2009-05-15 00:00:00+00:00,17.690000534057617,18.030000686645508,17.56999969482422,14.894391059875488,19400,0.0,
2009-05-18 00:00:00+00:00,17.920000076293945,18.290000915527344,17.899999618530273,15.425731658935549,21300,0.0,
2009-05-19 00:00:00+00:00,18.46999931335449,18.690000534057617,18.309999465942383,15.653450965881348,16700,0.0,
2009-05-20 00:00:00+00:00,18.770000457763672,19.07999992370605,18.520000457763672,15.619710922241213,22400,0.0,
2009-05-21 00:00:00+00:00,18.229999542236328,18.280000686645508,17.959999084472656,15.147416114807127,4000,0.0,
2009-05-22 00:00:00+00:00,18.32999992370605,18.32999992370605,18.030000686645508,15.214885711669922,10200,0.0,
2009-05-26 00:00:00+00:00,17.889999389648438,18.739999771118164,17.8700008392334,15.771519660949709,8500,0.0,
2009-05-27 00:00:00+00:00,18.71999931335449,18.88999938964844,18.420000076293945,15.543803215026855,34900,0.0,
2009-05-28 00:00:00+00:00,18.540000915527344,18.559999465942383,18.09000015258789,15.653450965881348,27700,0.0,
2009-05-29 00:00:00+00:00,18.6200008392334,18.81999969482422,18.559999465942383,15.872735977172852,11500,0.0,
2009-06-01 00:00:00+00:00,19.549999237060547,19.68000030517578,19.530000686645508,16.496845245361328,38900,0.0,
2009-06-02 00:00:00+00:00,19.75,19.76000022888184,19.59000015258789,16.5811824798584,22000,0.0,
2009-06-03 00:00:00+00:00,19.21999931335449,19.290000915527344,19.0,16.193222045898438,9000,0.0,
2009-06-04 00:00:00+00:00,19.290000915527344,19.489999771118164,19.170000076293945,16.437807083129883,14000,0.0,
2009-06-05 00:00:00+00:00,19.68000030517578,19.68000030517578,19.38999938964844,16.454679489135742,24600,0.0,
2009-06-08 00:00:00+00:00,19.3799991607666,19.46999931335449,19.030000686645508,16.353464126586914,18000,0.0,
2009-06-09 00:00:00+00:00,19.450000762939453,19.709999084472656,19.399999618530277,16.539011001586914,11300,0.0,
2009-06-10 00:00:00+00:00,19.399999618530277,19.479999542236328,19.200000762939453,16.404075622558594,31100,0.0,
2009-06-11 00:00:00+00:00,19.56999969482422,19.71999931335449,19.540000915527344,16.479976654052734,17800,0.0,
2009-06-12 00:00:00+00:00,19.309999465942383,19.34000015258789,19.13999938964844,16.294429779052734,6700,0.0,
2009-06-15 00:00:00+00:00,19.1200008392334,19.1200008392334,18.690000534057617,15.931777000427246,81400,0.0,
2009-06-16 00:00:00+00:00,19.0,19.0,18.5,15.619710922241213,9400,0.0,
2009-06-17 00:00:00+00:00,18.38999938964844,18.65999984741211,18.38999938964844,15.577547073364258,6700,0.0,
2009-06-18 00:00:00+00:00,18.479999542236328,18.670000076293945,18.3799991607666,15.6956205368042,6900,0.0,
2009-06-19 00:00:00+00:00,18.8799991607666,18.940000534057617,18.6299991607666,15.85586166381836,10200,0.0,
2009-06-22 00:00:00+00:00,18.57999992370605,18.57999992370605,17.989999771118164,15.17271327972412,12100,0.0,
2009-06-23 00:00:00+00:00,18.07999992370605,18.07999992370605,17.75,15.07993984222412,8800,0.0,
2009-06-24 00:00:00+00:00,18.040000915527344,18.43000030517578,18.040000915527344,15.40886402130127,11700,0.0,
2009-06-25 00:00:00+00:00,18.350000381469727,18.770000457763672,18.350000381469727,15.822125434875488,11500,0.0,
2009-06-26 00:00:00+00:00,18.709999084472656,18.940000534057617,18.690000534057617,15.881165504455566,63800,0.0,
2009-06-29 00:00:00+00:00,18.950000762939453,19.280000686645508,18.68000030517578,15.96550464630127,91300,0.0,
2009-06-30 00:00:00+00:00,19.040000915527344,19.040000915527344,18.739999771118164,15.914901733398438,26500,0.0,
2009-07-01 00:00:00+00:00,19.1299991607666,19.36000061035156,19.1299991607666,16.159494400024414,41300,0.0,
2009-07-02 00:00:00+00:00,18.940000534057617,18.940000534057617,18.540000915527344,15.666272163391112,17400,0.026,
2009-07-06 00:00:00+00:00,18.31999969482422,18.31999969482422,18.06999969482422,15.379127502441406,6300,0.0,
2009-07-07 00:00:00+00:00,18.25,18.25,17.940000534057617,15.151103019714355,7800,0.0,
2009-07-08 00:00:00+00:00,17.950000762939453,17.950000762939453,17.469999313354492,14.94841480255127,13700,0.0,
2009-07-09 00:00:00+00:00,17.959999084472656,18.040000915527344,17.770000457763672,15.167990684509276,19700,0.0,
2009-07-10 00:00:00+00:00,17.790000915527344,17.950000762939453,17.739999771118164,15.108875274658203,13000,0.0,
2009-07-13 00:00:00+00:00,17.920000076293945,18.270000457763672,17.920000076293945,15.421354293823242,15700,0.0,
2009-07-14 00:00:00+00:00,18.229999542236328,18.40999984741211,18.209999084472656,15.548039436340332,12200,0.0,
2009-07-15 00:00:00+00:00,18.770000457763672,19.100000381469727,18.770000457763672,16.130769729614258,41000,0.0,
2009-07-16 00:00:00+00:00,19.030000686645508,19.440000534057617,19.030000686645508,16.41792106628418,12600,0.0,
2009-07-17 00:00:00+00:00,19.440000534057617,19.46999931335449,19.31999969482422,16.375688552856445,10100,0.0,
2009-07-20 00:00:00+00:00,19.57999992370605,19.770000457763672,19.549999237060547,16.679719924926758,241300,0.0,
2009-07-21 00:00:00+00:00,19.920000076293945,19.920000076293945,19.459999084472656,16.679719924926758,11900,0.0,
2009-07-22 00:00:00+00:00,19.700000762939453,20.01000022888184,19.700000762939453,16.789514541625977,43100,0.0,
2009-07-23 00:00:00+00:00,19.950000762939453,20.46999931335449,19.950000762939453,17.22867774963379,23300,0.0,
2009-07-24 00:00:00+00:00,20.280000686645508,20.56999969482422,20.18000030517578,17.37225341796875,33300,0.0,
2009-07-27 00:00:00+00:00,20.549999237060547,20.649999618530277,20.420000076293945,17.439817428588867,26100,0.0,
2009-07-28 00:00:00+00:00,20.559999465942383,20.709999084472656,20.399999618530277,17.448257446289062,25900,0.0,
2009-07-29 00:00:00+00:00,20.56999969482422,20.6200008392334,20.3700008392334,17.254013061523438,9700,0.0,
2009-07-30 00:00:00+00:00,20.780000686645508,21.0,20.690000534057617,17.566492080688477,27500,0.0,
2009-07-31 00:00:00+00:00,20.709999084472656,20.93000030517578,20.68000030517578,17.549606323242188,15600,0.0,
2009-08-03 00:00:00+00:00,21.0,21.280000686645508,20.81999969482422,17.954986572265625,110300,0.0,
2009-08-04 00:00:00+00:00,21.15999984741211,21.440000534057617,21.149999618530277,18.090110778808597,54200,0.0,
2009-08-05 00:00:00+00:00,21.25,21.299999237060547,21.09000015258789,17.963424682617188,27500,0.0,
2009-08-06 00:00:00+00:00,21.11000061035156,21.18000030517578,20.959999084472656,17.769187927246094,12400,0.0,
2009-08-07 00:00:00+00:00,21.31999969482422,21.670000076293945,21.200000762939453,18.225236892700195,29400,0.0,
2009-08-10 00:00:00+00:00,21.739999771118164,21.739999771118164,21.270000457763672,18.047882080078125,29800,0.0,
2009-08-11 00:00:00+00:00,21.34000015258789,21.34000015258789,21.030000686645508,17.836746215820312,14700,0.0,
2009-08-12 00:00:00+00:00,21.1200008392334,21.59000015258789,21.1200008392334,18.1323356628418,21500,0.0,
2009-08-13 00:00:00+00:00,21.46999931335449,21.56999969482422,21.26000022888184,18.216794967651367,11200,0.0,
2009-08-14 00:00:00+00:00,21.31999969482422,21.31999969482422,21.030000686645508,17.862085342407227,31800,0.0,
2009-08-17 00:00:00+00:00,20.75,20.75,20.5,17.380693435668945,14800,0.0,
2009-08-18 00:00:00+00:00,20.739999771118164,20.96999931335449,20.59000015258789,17.69318199157715,17400,0.0,
2009-08-19 00:00:00+00:00,20.71999931335449,21.06999969482422,20.61000061035156,17.769187927246094,29800,0.0,
2009-08-20 00:00:00+00:00,21.21999931335449,21.309999465942383,21.200000762939453,17.980321884155273,13700,0.0,
2009-08-21 00:00:00+00:00,21.51000022888184,21.780000686645508,21.36000061035156,18.36036872863769,10000,0.0,
2009-08-24 00:00:00+00:00,21.88999938964844,21.959999084472656,21.68000030517578,18.343469619750977,18100,0.0,
2009-08-25 00:00:00+00:00,21.920000076293945,22.18000030517578,21.790000915527344,18.50393867492676,31400,0.0,
2009-08-26 00:00:00+00:00,21.8700008392334,22.07999992370605,21.780000686645508,18.50393867492676,22400,0.0,
2009-08-27 00:00:00+00:00,21.8700008392334,22.1200008392334,21.600000381469727,18.62217140197754,81700,0.0,
2009-08-28 00:00:00+00:00,22.31999969482422,22.43000030517578,21.940000534057617,18.664403915405277,28700,0.0,
2009-08-31 00:00:00+00:00,21.88999938964844,21.90999984741211,21.600000381469727,18.377256393432617,22700,0.0,
2009-09-01 00:00:00+00:00,22.020000457763672,22.09000015258789,21.190000534057617,17.963424682617188,40200,0.0,
2009-09-02 00:00:00+00:00,21.21999931335449,21.270000457763672,21.170000076293945,17.878971099853516,6800,0.0,
2009-09-03 00:00:00+00:00,21.309999465942383,21.46999931335449,21.06999969482422,18.1323356628418,12600,0.0,
2009-09-04 00:00:00+00:00,21.479999542236328,21.790000915527344,21.31999969482422,18.4025936126709,38600,0.0,
2009-09-08 00:00:00+00:00,21.940000534057617,22.65999984741211,21.8700008392334,18.57994270324707,44300,0.0,
2009-09-09 00:00:00+00:00,22.09000015258789,22.459999084472656,22.040000915527344,18.91776466369629,18500,0.0,
2009-09-10 00:00:00+00:00,22.420000076293945,22.770000457763672,22.399999618530277,19.23024559020996,14100,0.0,
2009-09-11 00:00:00+00:00,22.86000061035156,22.8700008392334,22.6200008392334,19.221799850463867,18500,0.0,
2009-09-14 00:00:00+00:00,22.65999984741211,22.979999542236328,22.65999984741211,19.407602310180664,4800,0.0,
2009-09-15 00:00:00+00:00,23.06999969482422,23.31999969482422,23.01000022888184,19.6778507232666,21000,0.0,
2009-09-16 00:00:00+00:00,23.43000030517578,23.649999618530277,23.299999237060547,19.93121910095215,37500,0.0,
2009-09-17 00:00:00+00:00,23.6299991607666,23.690000534057617,23.399999618530277,19.821430206298828,30700,0.0,
2009-09-18 00:00:00+00:00,23.600000381469727,23.600000381469727,23.350000381469727,19.804540634155277,24500,0.0,
2009-09-21 00:00:00+00:00,23.18000030517578,23.40999984741211,23.07999992370605,19.770753860473636,26500,0.0,
2009-09-22 00:00:00+00:00,23.6200008392334,23.6200008392334,23.399999618530277,19.897430419921875,34700,0.0,
2009-09-23 00:00:00+00:00,23.649999618530277,23.649999618530277,23.229999542236328,19.618730545043945,25500,0.0,
2009-09-24 00:00:00+00:00,23.280000686645508,23.31999969482422,22.670000076293945,19.255584716796875,17100,0.0,
2009-09-25 00:00:00+00:00,22.71999931335449,22.8700008392334,22.489999771118164,19.09511947631836,68800,0.0,
2009-09-28 00:00:00+00:00,22.65999984741211,23.149999618530277,22.65999984741211,19.492053985595703,21400,0.0,
2009-09-29 00:00:00+00:00,23.11000061035156,23.309999465942383,23.059999465942383,19.601844787597656,29900,0.0,
2009-09-30 00:00:00+00:00,23.239999771118164,23.239999771118164,22.68000030517578,19.399154663085938,44600,0.0,
2009-10-01 00:00:00+00:00,22.790000915527344,22.790000915527344,22.149999618530277,18.70663452148437,60700,0.0,
2009-10-02 00:00:00+00:00,21.979999542236328,22.059999465942383,21.799999237060547,18.57725143432617,23700,0.027,
2009-10-05 00:00:00+00:00,22.040000915527344,22.489999771118164,22.040000915527344,19.01695442199707,13200,0.0,
2009-10-06 00:00:00+00:00,22.670000076293945,22.90999984741211,22.59000015258789,19.287540435791016,14000,0.0,
2009-10-07 00:00:00+00:00,22.790000915527344,22.8700008392334,22.71999931335449,19.30445098876953,7700,0.0,
2009-10-08 00:00:00+00:00,23.040000915527344,23.26000022888184,23.0,19.549657821655277,32600,0.0,
2009-10-09 00:00:00+00:00,23.149999618530277,23.38999938964844,23.149999618530277,19.77797508239746,25900,0.0,
2009-10-12 00:00:00+00:00,23.559999465942383,23.61000061035156,23.34000015258789,19.81179618835449,15600,0.0,
2009-10-13 00:00:00+00:00,23.38999938964844,23.40999984741211,23.239999771118164,19.70186996459961,17300,0.0,
2009-10-14 00:00:00+00:00,23.670000076293945,23.82999992370605,23.520000457763672,20.12464904785156,21900,0.0,
2009-10-15 00:00:00+00:00,23.6200008392334,23.809999465942383,23.530000686645508,20.099285125732425,40400,0.0,
2009-10-16 00:00:00+00:00,23.56999969482422,23.6299991607666,23.34000015258789,19.896352767944336,26600,0.0,
2009-10-19 00:00:00+00:00,23.63999938964844,23.8799991607666,23.63999938964844,20.099285125732425,28000,0.0,
2009-10-20 00:00:00+00:00,23.86000061035156,23.86000061035156,23.450000762939453,19.938627243041992,15200,0.0,
2009-10-21 00:00:00+00:00,23.540000915527344,23.850000381469727,23.26000022888184,19.66804313659668,30000,0.0,
2009-10-22 00:00:00+00:00,23.270000457763672,23.649999618530277,23.01000022888184,19.938627243041992,55400,0.0,
2009-10-23 00:00:00+00:00,23.770000457763672,23.770000457763672,23.149999618530277,19.600404739379883,54100,0.0,
2009-10-26 00:00:00+00:00,23.290000915527344,23.489999771118164,22.809999465942383,19.33827018737793,33300,0.0,
2009-10-27 00:00:00+00:00,22.790000915527344,22.8700008392334,22.5,19.03386878967285,20100,0.0,
