date,ONIT_Open,ONIT_High,ONIT_Low,ONIT_Close,ONIT_Volume,ONIT_Dividends,ONIT_Stock Splits
2015-11-06 00:00:00+00:00,105.4499969482422,110.25,103.3499984741211,109.0500030517578,196853,,
2015-11-09 00:00:00+00:00,109.5,111.4499969482422,106.3499984741211,109.3499984741211,91287,,
2015-11-10 00:00:00+00:00,109.5,110.25,107.25,108.3000030517578,87673,,
2015-11-11 00:00:00+00:00,109.5,111.5999984741211,97.9499969482422,100.5,256620,,
2015-11-12 00:00:00+00:00,99.4499969482422,102.75,97.0500030517578,97.1999969482422,120467,,
2015-11-13 00:00:00+00:00,96.4499969482422,97.1999969482422,92.6999969482422,94.3499984741211,98693,,
2015-11-16 00:00:00+00:00,94.9499969482422,96.75,93.3000030517578,96.4499969482422,75820,,
2015-11-17 00:00:00+00:00,96.1500015258789,97.1999969482422,93.5999984741211,95.4000015258789,115473,,
2015-11-18 00:00:00+00:00,96.1500015258789,99.75,96.1500015258789,98.6999969482422,80080,,
2015-11-19 00:00:00+00:00,98.4000015258789,100.8000030517578,97.9499969482422,99.1500015258789,57767,,
2015-11-20 00:00:00+00:00,107.6999969482422,112.3499984741211,98.25,99.1500015258789,172460,,
2015-11-23 00:00:00+00:00,98.5500030517578,100.3499984741211,96.5999984741211,97.1999969482422,80533,,
2015-11-24 00:00:00+00:00,96.75,98.0999984741211,95.8499984741211,96.1500015258789,74460,,
2015-11-25 00:00:00+00:00,96.5999984741211,101.6999969482422,96.1500015258789,101.0999984741211,153493,,
2015-11-27 00:00:00+00:00,100.6500015258789,105.4499969482422,100.5,104.4000015258789,47633,,
2015-11-30 00:00:00+00:00,105.3000030517578,109.1999969482422,105.3000030517578,106.9499969482422,109067,,
2015-12-01 00:00:00+00:00,106.9499969482422,109.1999969482422,106.0500030517578,106.1999969482422,167613,,
2015-12-02 00:00:00+00:00,106.1999969482422,108.1500015258789,96.1500015258789,97.0500030517578,278873,,
2015-12-03 00:00:00+00:00,97.3499984741211,101.0999984741211,94.0500030517578,94.8000030517578,232953,,
2015-12-04 00:00:00+00:00,94.8000030517578,97.1999969482422,93.3000030517578,94.1999969482422,230093,,
2015-12-07 00:00:00+00:00,94.0500030517578,95.25,91.8000030517578,92.6999969482422,258167,,
2015-12-08 00:00:00+00:00,91.5,92.8499984741211,90.1500015258789,91.8000030517578,179793,,
2015-12-09 00:00:00+00:00,91.0500030517578,97.0500030517578,91.0500030517578,94.0500030517578,104500,,
2015-12-10 00:00:00+00:00,93.9000015258789,97.3499984741211,92.5500030517578,95.4000015258789,97353,,
2015-12-11 00:00:00+00:00,90.4499969482422,91.9499969482422,87.5999984741211,88.6500015258789,269627,,
2015-12-14 00:00:00+00:00,88.3499984741211,90.0,86.4000015258789,88.5,243340,,
2015-12-15 00:00:00+00:00,88.80000305175781,93.4499969482422,88.80000305175781,92.5500030517578,157453,,
2015-12-16 00:00:00+00:00,92.8499984741211,99.3000030517578,92.8499984741211,99.0,162613,,
2015-12-17 00:00:00+00:00,99.75,101.4000015258789,97.3499984741211,99.9000015258789,189120,,
2015-12-18 00:00:00+00:00,99.9000015258789,103.0500030517578,99.5999984741211,102.5999984741211,278013,,
2015-12-21 00:00:00+00:00,102.5999984741211,106.9499969482422,102.5999984741211,105.5999984741211,176980,,
2015-12-22 00:00:00+00:00,105.9000015258789,109.3499984741211,105.5999984741211,108.5999984741211,155953,,
2015-12-23 00:00:00+00:00,109.5,112.3499984741211,109.0500030517578,110.5500030517578,179313,,
2015-12-24 00:00:00+00:00,111.0,114.4499969482422,110.4000015258789,112.1999969482422,97593,,
2015-12-28 00:00:00+00:00,111.9000015258789,112.5,107.5500030517578,107.8499984741211,85993,,
2015-12-29 00:00:00+00:00,108.4499969482422,109.3499984741211,105.5999984741211,106.3499984741211,131587,,
2015-12-30 00:00:00+00:00,106.1999969482422,107.6999969482422,103.9499969482422,104.0999984741211,77860,,
2015-12-31 00:00:00+00:00,103.5,106.3499984741211,102.4499969482422,104.5500030517578,89880,,
2016-01-04 00:00:00+00:00,104.0999984741211,108.0,101.8499984741211,104.25,156900,,
2016-01-05 00:00:00+00:00,104.5500030517578,108.4499969482422,102.75,107.5500030517578,101700,,
2016-01-06 00:00:00+00:00,105.5999984741211,112.0500030517578,104.8499984741211,110.4000015258789,164187,,
2016-01-07 00:00:00+00:00,107.0999984741211,108.1500015258789,103.3499984741211,103.3499984741211,232667,,
2016-01-08 00:00:00+00:00,104.0999984741211,105.75,99.75,101.8499984741211,100960,,
2016-01-11 00:00:00+00:00,102.1500015258789,103.1999969482422,99.1500015258789,101.25,73633,,
2016-01-12 00:00:00+00:00,102.5999984741211,103.0500030517578,94.6500015258789,99.4499969482422,308760,,
2016-01-13 00:00:00+00:00,99.4499969482422,102.3000030517578,88.80000305175781,91.8000030517578,195880,,
2016-01-14 00:00:00+00:00,91.3499984741211,93.3000030517578,87.5999984741211,92.0999984741211,109887,,
2016-01-15 00:00:00+00:00,88.6500015258789,90.0,81.44999694824219,88.5,249047,,
2016-01-19 00:00:00+00:00,89.25,89.25,82.94999694824219,82.94999694824219,165407,,
2016-01-20 00:00:00+00:00,79.05000305175781,84.0,66.5999984741211,82.5,529473,,
2016-01-21 00:00:00+00:00,83.0999984741211,89.25,80.8499984741211,80.8499984741211,193967,,
2016-01-22 00:00:00+00:00,85.19999694824219,85.5,80.55000305175781,81.5999984741211,276533,,
2016-01-25 00:00:00+00:00,81.1500015258789,81.1500015258789,75.5999984741211,75.5999984741211,231447,,
2016-01-26 00:00:00+00:00,76.19999694824219,79.80000305175781,74.25,77.8499984741211,140960,,
2016-01-27 00:00:00+00:00,77.55000305175781,82.05000305175781,77.25,77.8499984741211,160033,,
2016-01-28 00:00:00+00:00,81.0,81.75,76.5,76.5,152053,,
2016-01-29 00:00:00+00:00,77.55000305175781,82.05000305175781,77.0999984741211,81.1500015258789,204000,,
2016-02-01 00:00:00+00:00,80.4000015258789,82.05000305175781,77.0999984741211,81.1500015258789,109480,,
2016-02-02 00:00:00+00:00,79.3499984741211,80.4000015258789,75.9000015258789,76.5,188807,,
2016-02-03 00:00:00+00:00,77.0999984741211,78.5999984741211,74.0999984741211,76.80000305175781,108247,,
2016-02-04 00:00:00+00:00,76.5,84.1500015258789,76.5,81.0,252180,,
2016-02-05 00:00:00+00:00,81.0,84.30000305175781,78.30000305175781,78.75,121760,,
2016-02-08 00:00:00+00:00,77.25,78.1500015258789,74.69999694824219,78.0,116987,,
2016-02-09 00:00:00+00:00,76.19999694824219,77.8499984741211,73.6500015258789,73.80000305175781,161167,,
2016-02-10 00:00:00+00:00,74.55000305175781,76.3499984741211,72.0,72.0,76487,,
2016-02-11 00:00:00+00:00,69.75,72.5999984741211,68.55000305175781,71.69999694824219,130307,,
2016-02-12 00:00:00+00:00,72.5999984741211,77.55000305175781,71.8499984741211,76.94999694824219,84613,,
2016-02-16 00:00:00+00:00,78.0,83.8499984741211,78.0,80.8499984741211,88533,,
2016-02-17 00:00:00+00:00,82.05000305175781,86.4000015258789,81.75,85.6500015258789,89407,,
2016-02-18 00:00:00+00:00,85.94999694824219,86.69999694824219,83.4000015258789,85.3499984741211,72660,,
2016-02-19 00:00:00+00:00,85.19999694824219,87.0,84.0,85.05000305175781,60107,,
2016-02-22 00:00:00+00:00,86.25,90.0,86.25,88.6500015258789,96820,,
2016-02-23 00:00:00+00:00,87.5999984741211,88.94999694824219,86.4000015258789,86.55000305175781,75293,,
2016-02-24 00:00:00+00:00,84.75,90.4499969482422,83.0999984741211,89.0999984741211,80987,,
2016-02-25 00:00:00+00:00,89.4000015258789,93.9000015258789,88.05000305175781,92.6999969482422,135053,,
2016-02-26 00:00:00+00:00,93.75,96.1500015258789,90.75,92.25,172400,,
2016-02-29 00:00:00+00:00,75.30000305175781,85.3499984741211,55.95000076293945,56.84999847412109,850873,,
2016-03-01 00:00:00+00:00,57.75,57.75,30.75,31.649999618530277,2267767,,
2016-03-02 00:00:00+00:00,33.75,35.400001525878906,32.099998474121094,34.04999923706055,830627,,
2016-03-03 00:00:00+00:00,34.5,36.0,32.70000076293945,34.20000076293945,586073,,
2016-03-04 00:00:00+00:00,36.0,36.900001525878906,34.95000076293945,35.70000076293945,396507,,
2016-03-07 00:00:00+00:00,37.04999923706055,42.0,36.45000076293945,41.400001525878906,457967,,
2016-03-08 00:00:00+00:00,40.79999923706055,41.25,38.70000076293945,40.04999923706055,313580,,
2016-03-09 00:00:00+00:00,40.79999923706055,41.09999847412109,39.59999847412109,40.79999923706055,176527,,
2016-03-10 00:00:00+00:00,44.70000076293945,45.0,42.45000076293945,43.20000076293945,302247,,
2016-03-11 00:00:00+00:00,44.09999847412109,44.400001525878906,43.04999923706055,44.25,217867,,
2016-03-14 00:00:00+00:00,43.650001525878906,46.34999847412109,43.650001525878906,44.70000076293945,216320,,
2016-03-15 00:00:00+00:00,45.59999847412109,45.75,39.59999847412109,41.09999847412109,237000,,
2016-03-16 00:00:00+00:00,41.54999923706055,42.75,39.900001525878906,40.34999847412109,140327,,
2016-03-17 00:00:00+00:00,39.59999847412109,42.0,39.29999923706055,41.09999847412109,152167,,
2016-03-18 00:00:00+00:00,41.54999923706055,42.45000076293945,41.25,42.150001525878906,136293,,
2016-03-21 00:00:00+00:00,41.84999847412109,43.34999847412109,41.25,42.900001525878906,136300,,
2016-03-22 00:00:00+00:00,42.45000076293945,43.20000076293945,40.79999923706055,40.95000076293945,203427,,
2016-03-23 00:00:00+00:00,40.79999923706055,40.95000076293945,37.79999923706055,38.25,123873,,
2016-03-24 00:00:00+00:00,38.84999847412109,38.84999847412109,36.29999923706055,37.20000076293945,121853,,
2016-03-28 00:00:00+00:00,37.79999923706055,39.45000076293945,36.75,37.04999923706055,96713,,
2016-03-29 00:00:00+00:00,36.75,37.04999923706055,34.650001525878906,36.59999847412109,113473,,
2016-03-30 00:00:00+00:00,37.20000076293945,37.650001525878906,35.849998474121094,36.0,100807,,
2016-03-31 00:00:00+00:00,36.0,37.20000076293945,35.849998474121094,37.04999923706055,130213,,
2016-04-01 00:00:00+00:00,37.04999923706055,37.20000076293945,36.45000076293945,36.75,74393,,
2016-04-04 00:00:00+00:00,36.75,37.34999847412109,35.099998474121094,35.54999923706055,101247,,
2016-04-05 00:00:00+00:00,35.099998474121094,36.45000076293945,34.79999923706055,35.25,81113,,
2016-04-06 00:00:00+00:00,35.400001525878906,35.849998474121094,34.79999923706055,35.54999923706055,79840,,
2016-04-07 00:00:00+00:00,35.099998474121094,37.95000076293945,35.099998474121094,36.75,141520,,
2016-04-08 00:00:00+00:00,37.04999923706055,37.79999923706055,35.70000076293945,36.150001525878906,104073,,
2016-04-11 00:00:00+00:00,36.59999847412109,37.95000076293945,36.45000076293945,36.900001525878906,92840,,
2016-04-12 00:00:00+00:00,37.04999923706055,38.25,36.59999847412109,37.34999847412109,91207,,
2016-04-13 00:00:00+00:00,37.34999847412109,38.400001525878906,37.04999923706055,37.5,139460,,
2016-04-14 00:00:00+00:00,37.5,38.09999847412109,37.04999923706055,37.20000076293945,103733,,
2016-04-15 00:00:00+00:00,36.900001525878906,37.79999923706055,36.900001525878906,37.79999923706055,70400,,
2016-04-18 00:00:00+00:00,36.75,38.09999847412109,36.150001525878906,36.900001525878906,122093,,
2016-04-19 00:00:00+00:00,37.34999847412109,37.650001525878906,35.25,37.04999923706055,133800,,
2016-04-20 00:00:00+00:00,37.20000076293945,38.25,37.20000076293945,37.650001525878906,103207,,
2016-04-21 00:00:00+00:00,37.5,38.54999923706055,37.34999847412109,37.95000076293945,228680,,
2016-04-22 00:00:00+00:00,38.09999847412109,39.150001525878906,37.79999923706055,39.0,261020,,
2016-04-25 00:00:00+00:00,39.29999923706055,41.400001525878906,38.400001525878906,41.400001525878906,212947,,
2016-04-26 00:00:00+00:00,41.54999923706055,42.0,39.59999847412109,42.0,133887,,
2016-04-27 00:00:00+00:00,42.29999923706055,43.79999923706055,41.54999923706055,42.59999847412109,203200,,
2016-04-28 00:00:00+00:00,33.75,37.20000076293945,31.200000762939453,33.29999923706055,633447,,
2016-04-29 00:00:00+00:00,33.900001525878906,35.54999923706055,32.70000076293945,33.900001525878906,200793,,
2016-05-02 00:00:00+00:00,33.75,33.900001525878906,31.5,32.70000076293945,258367,,
2016-05-03 00:00:00+00:00,33.75,33.900001525878906,30.0,31.350000381469727,263260,,
2016-05-04 00:00:00+00:00,30.899999618530277,31.799999237060547,30.149999618530277,31.200000762939453,128053,,
2016-05-05 00:00:00+00:00,31.649999618530277,32.400001525878906,30.600000381469727,30.600000381469727,111567,,
2016-05-06 00:00:00+00:00,31.049999237060547,31.649999618530277,29.850000381469727,30.299999237060547,191453,,
2016-05-09 00:00:00+00:00,30.299999237060547,32.54999923706055,30.299999237060547,31.649999618530277,117600,,
2016-05-10 00:00:00+00:00,32.099998474121094,32.54999923706055,30.0,30.149999618530277,170987,,
2016-05-11 00:00:00+00:00,30.149999618530277,30.899999618530277,29.399999618530277,30.149999618530277,123707,,
2016-05-12 00:00:00+00:00,30.299999237060547,30.75,28.5,29.850000381469727,213207,,
2016-05-13 00:00:00+00:00,29.549999237060547,30.450000762939453,28.799999237060547,30.149999618530277,161453,,
2016-05-16 00:00:00+00:00,30.600000381469727,31.649999618530277,30.149999618530277,30.299999237060547,109627,,
2016-05-17 00:00:00+00:00,30.299999237060547,30.299999237060547,27.450000762939453,27.450000762939453,158520,,
2016-05-18 00:00:00+00:00,27.299999237060547,28.200000762939453,25.649999618530277,26.850000381469727,178460,,
2016-05-19 00:00:00+00:00,26.700000762939453,27.0,22.5,22.5,276180,,
2016-05-20 00:00:00+00:00,22.5,24.0,21.600000381469727,23.850000381469727,375760,,
2016-05-23 00:00:00+00:00,23.850000381469727,25.350000381469727,23.549999237060547,23.549999237060547,224480,,
2016-05-24 00:00:00+00:00,23.700000762939453,26.549999237060547,22.049999237060547,25.950000762939453,588380,,
2016-05-25 00:00:00+00:00,26.25,31.649999618530277,26.25,30.899999618530277,363107,,
2016-05-26 00:00:00+00:00,31.200000762939453,31.649999618530277,27.899999618530277,30.0,353847,,
2016-05-27 00:00:00+00:00,29.850000381469727,30.450000762939453,29.549999237060547,29.700000762939453,96100,,
2016-05-31 00:00:00+00:00,30.149999618530277,30.75,29.549999237060547,29.700000762939453,86073,,
2016-06-01 00:00:00+00:00,29.549999237060547,30.600000381469727,29.100000381469727,30.149999618530277,84767,,
2016-06-02 00:00:00+00:00,30.0,30.450000762939453,29.100000381469727,30.299999237060547,67553,,
2016-06-03 00:00:00+00:00,30.149999618530277,34.20000076293945,29.700000762939453,33.29999923706055,246293,,
2016-06-06 00:00:00+00:00,34.04999923706055,35.099998474121094,31.5,33.0,288233,,
2016-06-07 00:00:00+00:00,32.849998474121094,33.599998474121094,31.950000762939453,32.400001525878906,83107,,
2016-06-08 00:00:00+00:00,32.54999923706055,33.150001525878906,30.299999237060547,30.450000762939453,108060,,
2016-06-09 00:00:00+00:00,30.450000762939453,30.600000381469727,26.25,26.399999618530277,186460,,
2016-06-10 00:00:00+00:00,26.25,27.0,26.100000381469727,26.399999618530277,93547,,
2016-06-13 00:00:00+00:00,26.100000381469727,26.25,24.299999237060547,24.299999237060547,125820,,
2016-06-14 00:00:00+00:00,24.75,25.049999237060547,22.950000762939453,22.950000762939453,96307,,
2016-06-15 00:00:00+00:00,23.25,24.450000762939453,23.25,23.399999618530277,82587,,
2016-06-16 00:00:00+00:00,23.549999237060547,24.0,22.5,23.25,77287,,
2016-06-17 00:00:00+00:00,23.399999618530277,24.299999237060547,22.950000762939453,23.700000762939453,86260,,
2016-06-20 00:00:00+00:00,24.600000381469727,25.799999237060547,24.149999618530277,25.049999237060547,147733,,
2016-06-21 00:00:00+00:00,25.049999237060547,25.5,23.549999237060547,24.600000381469727,110340,,
2016-06-22 00:00:00+00:00,26.100000381469727,26.850000381469727,23.25,23.549999237060547,281527,,
2016-06-23 00:00:00+00:00,25.5,26.549999237060547,24.149999618530277,26.100000381469727,310773,,
2016-06-24 00:00:00+00:00,24.450000762939453,25.5,24.0,25.5,196213,,
2016-06-27 00:00:00+00:00,25.200000762939453,25.350000381469727,22.950000762939453,23.700000762939453,110993,,
2016-06-28 00:00:00+00:00,23.850000381469727,26.549999237060547,23.399999618530277,24.149999618530277,78353,,
2016-06-29 00:00:00+00:00,24.899999618530277,25.049999237060547,23.399999618530277,23.850000381469727,68680,,
2016-06-30 00:00:00+00:00,23.700000762939453,25.649999618530277,23.25,25.649999618530277,123727,,
2016-07-01 00:00:00+00:00,25.649999618530277,26.700000762939453,25.200000762939453,26.100000381469727,83887,,
2016-07-05 00:00:00+00:00,26.100000381469727,26.100000381469727,19.350000381469727,22.950000762939453,302460,,
2016-07-06 00:00:00+00:00,22.649999618530277,23.549999237060547,21.899999618530277,22.799999237060547,107487,,
2016-07-07 00:00:00+00:00,22.649999618530277,24.0,22.200000762939453,23.700000762939453,139140,,
2016-07-08 00:00:00+00:00,24.149999618530277,25.350000381469727,24.149999618530277,24.450000762939453,95527,,
2016-07-11 00:00:00+00:00,24.600000381469727,26.100000381469727,24.600000381469727,25.799999237060547,164460,,
2016-07-12 00:00:00+00:00,25.799999237060547,27.299999237060547,25.799999237060547,26.850000381469727,124533,,
2016-07-13 00:00:00+00:00,26.850000381469727,27.899999618530277,26.25,27.149999618530277,90533,,
2016-07-14 00:00:00+00:00,27.299999237060547,27.899999618530277,27.149999618530277,27.149999618530277,46927,,
2016-07-15 00:00:00+00:00,27.450000762939453,27.450000762939453,26.700000762939453,27.149999618530277,48353,,
2016-07-18 00:00:00+00:00,26.850000381469727,27.450000762939453,26.850000381469727,27.149999618530277,53000,,
2016-07-19 00:00:00+00:00,27.0,27.149999618530277,26.25,26.549999237060547,34773,,
2016-07-20 00:00:00+00:00,28.049999237060547,28.200000762939453,26.100000381469727,26.549999237060547,130453,,
2016-07-21 00:00:00+00:00,27.149999618530277,27.75,24.299999237060547,24.600000381469727,133767,,
2016-07-22 00:00:00+00:00,24.899999618530277,24.899999618530277,23.850000381469727,24.0,59927,,
2016-07-25 00:00:00+00:00,24.149999618530277,25.5,23.549999237060547,25.200000762939453,74160,,
2016-07-26 00:00:00+00:00,25.350000381469727,26.25,24.75,26.100000381469727,128713,,
2016-07-27 00:00:00+00:00,26.25,26.549999237060547,24.899999618530277,25.799999237060547,184660,,
2016-07-28 00:00:00+00:00,32.099998474121094,32.099998474121094,27.0,27.149999618530277,334787,,
2016-07-29 00:00:00+00:00,27.299999237060547,30.149999618530277,26.700000762939453,30.0,260660,,
2016-08-01 00:00:00+00:00,30.299999237060547,31.200000762939453,30.0,30.75,185787,,
2016-08-02 00:00:00+00:00,31.5,31.950000762939453,30.0,30.299999237060547,138033,,
2016-08-03 00:00:00+00:00,30.75,31.950000762939453,29.700000762939453,31.5,84747,,
2016-08-04 00:00:00+00:00,31.649999618530277,32.25,31.5,31.649999618530277,82580,,
2016-08-05 00:00:00+00:00,32.25,34.20000076293945,31.950000762939453,33.45000076293945,168160,,
2016-08-08 00:00:00+00:00,33.75,37.34999847412109,33.599998474121094,34.650001525878906,312900,,
2016-08-09 00:00:00+00:00,35.70000076293945,40.20000076293945,34.650001525878906,39.900001525878906,479840,,
2016-08-10 00:00:00+00:00,45.45000076293945,45.45000076293945,40.5,43.20000076293945,573940,,
2016-08-11 00:00:00+00:00,43.650001525878906,47.54999923706055,42.75,45.150001525878906,385167,,
2016-08-12 00:00:00+00:00,45.45000076293945,46.5,43.650001525878906,45.75,175900,,
2016-08-15 00:00:00+00:00,46.04999923706055,49.5,45.900001525878906,48.900001525878906,270327,,
2016-08-16 00:00:00+00:00,50.09999847412109,51.59999847412109,48.29999923706055,49.5,297427,,
2016-08-17 00:00:00+00:00,50.09999847412109,51.29999923706055,47.25,49.04999923706055,196240,,
2016-08-18 00:00:00+00:00,49.5,50.25,47.84999847412109,48.900001525878906,81873,,
2016-08-19 00:00:00+00:00,48.75,49.04999923706055,47.09999847412109,47.70000076293945,91860,,
2016-08-22 00:00:00+00:00,47.25,48.0,46.34999847412109,48.0,83227,,
2016-08-23 00:00:00+00:00,48.0,50.25,46.95000076293945,49.650001525878906,117347,,
2016-08-24 00:00:00+00:00,49.79999923706055,50.25,48.45000076293945,48.75,74207,,
2016-08-25 00:00:00+00:00,48.75,49.650001525878906,47.54999923706055,47.70000076293945,96933,,
2016-08-26 00:00:00+00:00,50.400001525878906,51.45000076293945,48.59999847412109,50.84999847412109,157487,,
2016-08-29 00:00:00+00:00,51.45000076293945,54.0,50.400001525878906,53.400001525878906,163233,,
2016-08-30 00:00:00+00:00,53.70000076293945,55.34999847412109,52.79999923706055,54.45000076293945,234940,,
2016-08-31 00:00:00+00:00,54.45000076293945,55.79999923706055,53.400001525878906,53.400001525878906,247600,,
2016-09-01 00:00:00+00:00,54.29999923706055,54.29999923706055,48.59999847412109,50.400001525878906,397540,,
2016-09-02 00:00:00+00:00,51.150001525878906,52.04999923706055,49.650001525878906,51.59999847412109,97273,,
2016-09-06 00:00:00+00:00,51.0,52.79999923706055,48.900001525878906,49.95000076293945,148853,,
2016-09-07 00:00:00+00:00,49.5,51.59999847412109,49.5,49.79999923706055,86680,,
2016-09-08 00:00:00+00:00,51.45000076293945,51.45000076293945,48.29999923706055,50.09999847412109,102653,,
2016-09-09 00:00:00+00:00,51.45000076293945,51.45000076293945,48.45000076293945,50.25,119360,,
2016-09-12 00:00:00+00:00,49.5,50.84999847412109,49.04999923706055,49.79999923706055,116167,,
2016-09-13 00:00:00+00:00,49.20000076293945,50.25,47.70000076293945,48.29999923706055,224180,,
2016-09-14 00:00:00+00:00,50.25,51.29999923706055,48.29999923706055,49.34999847412109,163680,,
2016-09-15 00:00:00+00:00,49.79999923706055,51.59999847412109,49.5,50.54999923706055,130573,,
2016-09-16 00:00:00+00:00,50.25,53.25,50.09999847412109,52.79999923706055,319773,,
2016-09-19 00:00:00+00:00,53.54999923706055,53.84999847412109,51.75,52.79999923706055,101560,,
2016-09-20 00:00:00+00:00,53.25,54.150001525878906,51.900001525878906,53.25,96913,,
2016-09-21 00:00:00+00:00,54.0,54.59999847412109,52.34999847412109,53.54999923706055,87807,,
2016-09-22 00:00:00+00:00,54.0,54.45000076293945,52.34999847412109,54.150001525878906,191573,,
2016-09-23 00:00:00+00:00,54.45000076293945,54.900001525878906,51.900001525878906,52.650001525878906,136167,,
2016-09-26 00:00:00+00:00,52.04999923706055,52.34999847412109,50.70000076293945,50.84999847412109,86573,,
2016-09-27 00:00:00+00:00,50.54999923706055,52.79999923706055,50.25,52.5,86233,,
2016-09-28 00:00:00+00:00,52.650001525878906,54.75,52.04999923706055,54.29999923706055,99467,,
2016-09-29 00:00:00+00:00,54.59999847412109,55.34999847412109,52.04999923706055,52.5,86947,,
2016-09-30 00:00:00+00:00,53.09999847412109,56.25,52.650001525878906,55.04999923706055,189600,,
2016-10-03 00:00:00+00:00,55.5,59.09999847412109,53.70000076293945,57.59999847412109,265687,,
2016-10-04 00:00:00+00:00,58.04999923706055,61.34999847412109,57.45000076293945,60.45000076293945,321867,,
2016-10-05 00:00:00+00:00,60.59999847412109,61.79999923706055,58.95000076293945,60.0,286813,,
2016-10-06 00:00:00+00:00,60.29999923706055,61.04999923706055,57.29999923706055,57.29999923706055,279653,,
2016-10-07 00:00:00+00:00,57.75,58.20000076293945,54.150001525878906,56.09999847412109,175720,,
2016-10-10 00:00:00+00:00,56.09999847412109,57.29999923706055,54.59999847412109,54.59999847412109,180407,,
2016-10-11 00:00:00+00:00,54.75,56.84999847412109,52.20000076293945,52.650001525878906,357427,,
2016-10-12 00:00:00+00:00,52.95000076293945,54.29999923706055,52.34999847412109,53.25,148887,,
2016-10-13 00:00:00+00:00,52.79999923706055,55.95000076293945,52.650001525878906,55.5,162447,,
2016-10-14 00:00:00+00:00,56.25,56.84999847412109,54.900001525878906,55.20000076293945,127807,,
2016-10-17 00:00:00+00:00,55.04999923706055,55.20000076293945,53.25,53.54999923706055,203347,,
2016-10-18 00:00:00+00:00,54.75,60.75,54.29999923706055,57.59999847412109,283667,,
2016-10-19 00:00:00+00:00,57.75,61.20000076293945,57.45000076293945,60.45000076293945,206007,,
2016-10-20 00:00:00+00:00,60.59999847412109,64.19999694824219,60.150001525878906,63.0,310073,,
2016-10-21 00:00:00+00:00,62.25,63.150001525878906,58.20000076293945,60.0,264807,,
2016-10-24 00:00:00+00:00,60.45000076293945,62.09999847412109,60.45000076293945,60.900001525878906,158107,,
2016-10-25 00:00:00+00:00,59.09999847412109,61.79999923706055,55.95000076293945,56.09999847412109,483727,,
2016-10-26 00:00:00+00:00,55.79999923706055,56.54999923706055,52.5,52.79999923706055,361393,,
2016-10-27 00:00:00+00:00,61.79999923706055,66.30000305175781,59.54999923706055,61.79999923706055,985207,,
2016-10-28 00:00:00+00:00,62.84999847412109,67.6500015258789,61.34999847412109,62.84999847412109,567833,,
2016-10-31 00:00:00+00:00,64.05000305175781,65.25,62.70000076293945,64.05000305175781,264240,,
2016-11-01 00:00:00+00:00,64.94999694824219,66.30000305175781,63.150001525878906,65.4000015258789,254487,,
2016-11-02 00:00:00+00:00,65.25,65.8499984741211,63.59999847412109,63.59999847412109,217747,,
2016-11-03 00:00:00+00:00,64.19999694824219,64.19999694824219,62.400001525878906,62.70000076293945,162713,,
2016-11-04 00:00:00+00:00,62.70000076293945,65.4000015258789,62.400001525878906,63.900001525878906,144153,,
2016-11-07 00:00:00+00:00,65.4000015258789,66.30000305175781,64.3499984741211,64.94999694824219,158273,,
2016-11-08 00:00:00+00:00,64.94999694824219,68.8499984741211,63.59999847412109,67.05000305175781,378853,,
2016-11-09 00:00:00+00:00,64.19999694824219,72.75,64.19999694824219,70.05000305175781,326340,,
2016-11-10 00:00:00+00:00,71.55000305175781,75.1500015258789,71.0999984741211,72.30000305175781,384413,,
2016-11-11 00:00:00+00:00,74.0999984741211,75.1500015258789,70.3499984741211,70.94999694824219,370227,,
2016-11-14 00:00:00+00:00,72.44999694824219,75.0,71.55000305175781,72.0,242613,,
2016-11-15 00:00:00+00:00,72.30000305175781,72.9000015258789,67.80000305175781,72.1500015258789,236540,,
2016-11-16 00:00:00+00:00,73.19999694824219,74.69999694824219,71.69999694824219,73.5,219687,,
2016-11-17 00:00:00+00:00,73.80000305175781,76.19999694824219,73.6500015258789,75.75,195460,,
2016-11-18 00:00:00+00:00,76.19999694824219,76.5,75.1500015258789,75.9000015258789,191633,,
2016-11-21 00:00:00+00:00,75.75,77.55000305175781,75.75,76.6500015258789,119080,,
2016-11-22 00:00:00+00:00,76.94999694824219,77.8499984741211,75.9000015258789,76.3499984741211,102240,,
2016-11-23 00:00:00+00:00,76.19999694824219,76.80000305175781,74.8499984741211,76.80000305175781,106380,,
2016-11-25 00:00:00+00:00,76.5,77.69999694824219,75.30000305175781,77.25,57187,,
2016-11-28 00:00:00+00:00,78.1500015258789,78.1500015258789,75.5999984741211,75.75,143013,,
2016-11-29 00:00:00+00:00,75.44999694824219,76.5,72.75,73.5,159927,,
2016-11-30 00:00:00+00:00,73.5,77.69999694824219,73.5,77.0999984741211,255167,,
2016-12-01 00:00:00+00:00,77.25,79.05000305175781,75.0,75.44999694824219,248447,,
2016-12-02 00:00:00+00:00,75.75,76.6500015258789,74.8499984741211,75.75,135573,,
2016-12-05 00:00:00+00:00,76.19999694824219,78.0,75.9000015258789,77.4000015258789,90507,,
2016-12-06 00:00:00+00:00,77.4000015258789,82.5,76.5,81.30000305175781,206873,,
2016-12-07 00:00:00+00:00,81.30000305175781,87.75,81.0,86.69999694824219,232413,,
2016-12-08 00:00:00+00:00,87.44999694824219,91.9499969482422,87.30000305175781,89.55000305175781,245453,,
2016-12-09 00:00:00+00:00,89.55000305175781,92.25,86.25,88.05000305175781,234693,,
