date,FSFG_Open,FSFG_High,FSFG_Low,FSFG_Close,FSFG_Volume,FSFG_Dividends,FSFG_Stock Splits
2020-09-09 00:00:00+00:00,14.960000038146973,15.50333309173584,14.94333267211914,13.651894569396973,10500,0.0,
2020-09-10 00:00:00+00:00,15.15999984741211,15.15999984741211,14.050000190734863,13.77619743347168,5700,0.0,
2020-09-11 00:00:00+00:00,15.243332862854004,15.833333015441896,15.043333053588867,13.682212829589844,9300,0.0,
2020-09-14 00:00:00+00:00,15.376667022705078,16.316667556762695,15.346667289733888,14.767578125,20400,0.0,
2020-09-15 00:00:00+00:00,16.309999465942383,16.373332977294922,16.0,14.603286743164062,9900,0.056667,
2020-09-16 00:00:00+00:00,16.15999984741211,16.666667938232422,16.15999984741211,14.907520294189451,40800,0.0,
2020-09-17 00:00:00+00:00,15.596667289733888,16.333332061767578,15.456666946411133,14.907520294189451,2400,0.0,
2020-09-18 00:00:00+00:00,16.543333053588867,16.546667098999023,16.3700008392334,15.1022310256958,23400,0.0,
2020-09-21 00:00:00+00:00,14.989999771118164,16.5,14.989999771118164,14.697598457336426,10200,0.0,
2020-09-22 00:00:00+00:00,16.0,16.0,16.0,14.603286743164062,3300,0.0,
2020-09-23 00:00:00+00:00,16.0,16.09666633605957,16.0,14.688471794128418,9000,0.0,
2020-09-24 00:00:00+00:00,15.893333435058594,15.979999542236328,15.733332633972168,14.451170921325684,13500,0.0,
2020-09-25 00:00:00+00:00,15.826666831970217,15.826666831970217,15.826666831970217,14.44508457183838,3000,0.0,
2020-09-28 00:00:00+00:00,15.983332633972168,16.200000762939453,15.983332633972168,14.76757526397705,10500,0.0,
2020-09-29 00:00:00+00:00,16.196666717529297,16.633333206176758,16.196666717529297,15.14482593536377,10200,0.0,
2020-09-30 00:00:00+00:00,16.57666778564453,19.0,16.57666778564453,16.532140731811523,31200,0.0,
2020-10-01 00:00:00+00:00,18.07666778564453,18.13333320617676,17.549999237060547,16.066654205322266,24000,0.0,
2020-10-02 00:00:00+00:00,17.270000457763672,17.700000762939453,17.270000457763672,16.15488624572754,3900,0.0,
2020-10-05 00:00:00+00:00,17.683332443237305,17.683332443237305,17.683332443237305,16.139677047729492,3000,0.0,
2020-10-06 00:00:00+00:00,18.11000061035156,18.11000061035156,17.03333282470703,15.87803554534912,20700,0.0,
2020-10-07 00:00:00+00:00,17.39666748046875,17.516666412353516,17.39666748046875,15.987556457519531,4200,0.0,
2020-10-08 00:00:00+00:00,17.96666717529297,17.96666717529297,17.3799991607666,15.884119987487791,11700,0.0,
2020-10-09 00:00:00+00:00,17.333332061767578,17.666667938232422,17.329999923706055,16.12446403503418,2400,0.0,
2020-10-12 00:00:00+00:00,17.833332061767578,17.833332061767578,17.663333892822266,16.255285263061523,4800,0.0,
2020-10-13 00:00:00+00:00,17.636667251586914,18.63333320617676,17.503332138061523,16.398273468017578,57600,0.0,
2020-10-14 00:00:00+00:00,18.07333374023437,18.07333374023437,17.866666793823242,16.307003021240234,3000,0.0,
2020-10-15 00:00:00+00:00,17.503332138061523,18.226667404174805,17.503332138061523,16.63558006286621,6600,0.0,
2020-10-16 00:00:00+00:00,17.94333267211914,18.71333312988281,17.816667556762695,16.58081817626953,21600,0.0,
2020-10-19 00:00:00+00:00,17.866666793823242,17.866666793823242,17.866666793823242,16.307003021240234,1200,0.0,
2020-10-20 00:00:00+00:00,17.59666633605957,18.46999931335449,17.59666633605957,16.550390243530273,23100,0.0,
2020-10-21 00:00:00+00:00,18.10333251953125,18.399999618530277,18.100000381469727,16.793781280517578,4200,0.0,
2020-10-22 00:00:00+00:00,18.183332443237305,18.37333297729492,17.889999389648438,16.49867057800293,15300,0.0,
2020-10-23 00:00:00+00:00,18.32666778564453,18.32666778564453,18.0,16.614282608032227,11100,0.0,
2020-10-26 00:00:00+00:00,18.21333312988281,18.21666717529297,18.166667938232425,16.626449584960938,4500,0.0,
2020-10-27 00:00:00+00:00,18.290000915527344,18.290000915527344,18.25,16.65687370300293,3900,0.0,
2020-10-28 00:00:00+00:00,18.31666755676269,18.46999931335449,18.01666641235352,16.82115936279297,4500,0.0,
2020-10-29 00:00:00+00:00,17.856666564941406,18.31999969482422,17.856666564941406,16.65687370300293,3900,0.0,
2020-10-30 00:00:00+00:00,18.01666641235352,18.01666641235352,18.01666641235352,16.443910598754883,3000,0.0,
2020-11-02 00:00:00+00:00,18.63333320617676,19.293333053588867,18.63333320617676,17.609130859375,9000,0.0,
2020-11-03 00:00:00+00:00,20.0,20.916667938232425,20.0,19.01165199279785,8100,0.0,
2020-11-04 00:00:00+00:00,20.49333381652832,20.49333381652832,20.12666702270508,18.36972045898437,3900,0.0,
2020-11-05 00:00:00+00:00,20.0,20.13333320617676,19.833332061767575,18.10198974609375,5700,0.0,
2020-11-06 00:00:00+00:00,20.166667938232425,20.166667938232425,19.420000076293945,17.72473907470703,2400,0.0,
2020-11-09 00:00:00+00:00,20.333332061767575,21.530000686645508,20.333332061767575,19.3858642578125,14400,0.0,
2020-11-10 00:00:00+00:00,21.663333892822266,21.76666641235352,21.02666664123535,19.866559982299805,24900,0.0,
2020-11-11 00:00:00+00:00,20.523332595825195,21.65999984741211,20.523332595825195,19.769201278686523,9300,0.0,
2020-11-12 00:00:00+00:00,21.42333221435547,21.5,20.799999237060547,18.984270095825195,3300,0.0,
2020-11-13 00:00:00+00:00,21.190000534057617,21.190000534057617,20.88333320617676,19.24287223815918,4800,0.0,
2020-11-16 00:00:00+00:00,21.5,21.56666755676269,21.166667938232425,19.592744827270508,20400,0.0,
2020-11-17 00:00:00+00:00,21.5,21.5,21.07333374023437,19.32197380065918,3900,0.0,
2020-11-18 00:00:00+00:00,21.183332443237305,21.31666755676269,21.183332443237305,19.455841064453125,3300,0.0,
2020-11-19 00:00:00+00:00,21.21333312988281,21.5,21.21333312988281,19.623167037963867,3300,0.0,
2020-11-20 00:00:00+00:00,21.07999992370605,21.15999984741211,21.07999992370605,19.25808334350586,4500,0.0,
2020-11-23 00:00:00+00:00,21.196666717529297,21.196666717529297,21.196666717529297,19.3463134765625,2100,0.0,
2020-11-24 00:00:00+00:00,21.5,21.63333320617676,21.5,19.74486351013184,5700,0.0,
2020-11-25 00:00:00+00:00,21.600000381469727,21.68000030517578,21.083332061767575,19.24287223815918,27900,0.0,
2020-11-27 00:00:00+00:00,21.06666755676269,21.06666755676269,21.06666755676269,19.227663040161133,1800,0.0,
2020-11-30 00:00:00+00:00,20.76000022888184,21.0,20.32999992370605,19.16681480407715,17100,0.0,
2020-12-01 00:00:00+00:00,19.700000762939453,21.0,19.700000762939453,19.06338119506836,5700,0.0,
2020-12-02 00:00:00+00:00,20.676666259765625,21.34666633605957,20.676666259765625,19.17289924621582,13500,0.0,
2020-12-03 00:00:00+00:00,21.166667938232425,21.5,21.0,19.471052169799805,6000,0.0,
2020-12-04 00:00:00+00:00,21.25,21.25,21.01666641235352,19.31893348693848,9600,0.0,
2020-12-07 00:00:00+00:00,20.80666732788086,21.26666641235352,20.80666732788086,19.410202026367188,8100,0.0,
2020-12-08 00:00:00+00:00,21.32999992370605,21.44333267211914,21.32999992370605,19.56232261657715,3900,0.0,
2020-12-09 00:00:00+00:00,21.196666717529297,21.333332061767575,21.196666717529297,19.471052169799805,6600,0.0,
2020-12-10 00:00:00+00:00,21.333332061767575,21.433332443237305,21.309999465942383,19.56232261657715,2700,0.0,
2020-12-11 00:00:00+00:00,21.203332901000977,21.36666679382324,21.13333320617676,19.50147247314453,9600,0.0,
2020-12-14 00:00:00+00:00,21.200000762939453,21.643333435058597,21.106666564941406,19.565364837646484,32400,0.0,
2020-12-15 00:00:00+00:00,21.55666732788086,21.55666732788086,21.333332061767575,19.62620735168457,14100,0.0,
2020-12-16 00:00:00+00:00,21.5,21.833332061767575,21.34333229064941,19.56214904785156,15000,0.056667,
2020-12-17 00:00:00+00:00,21.40999984741211,21.803333282470703,21.40999984741211,19.797029495239254,4800,0.0,
2020-12-18 00:00:00+00:00,21.5,21.99666786193848,20.899999618530277,19.67501449584961,111600,0.0,
2020-12-21 00:00:00+00:00,21.453332901000977,21.453332901000977,20.35333251953125,18.759897232055664,27900,0.0,
2020-12-22 00:00:00+00:00,20.459999084472656,20.703332901000977,19.76333236694336,18.46095848083496,32700,0.0,
2020-12-23 00:00:00+00:00,20.583332061767575,21.200000762939453,20.56666755676269,19.0771427154541,9000,0.0,
2020-12-24 00:00:00+00:00,21.1200008392334,21.136667251586918,20.82333374023437,19.110694885253903,8400,0.0,
2020-12-28 00:00:00+00:00,21.0,21.053333282470703,20.606666564941406,18.91852188110352,35700,0.0,
2020-12-29 00:00:00+00:00,20.753332138061523,21.0,20.700000762939453,19.01613044738769,19800,0.0,
2020-12-30 00:00:00+00:00,20.833332061767575,22.51666641235352,20.833332061767575,19.644514083862305,24900,0.0,
2020-12-31 00:00:00+00:00,21.53333282470703,21.666667938232425,20.976667404174805,19.82754135131836,16800,0.0,
2021-01-04 00:00:00+00:00,22.229999542236328,22.229999542236328,21.17333221435547,19.83058738708496,33300,0.0,
2021-01-05 00:00:00+00:00,21.63333320617676,22.13333320617676,21.503332138061523,20.25459098815918,18000,0.0,
2021-01-06 00:00:00+00:00,22.233333587646484,22.65999984741211,21.81666755676269,20.30034446716309,20700,0.0,
2021-01-07 00:00:00+00:00,22.299999237060547,22.61666679382324,21.90999984741211,20.696897506713867,23100,0.0,
2021-01-08 00:00:00+00:00,22.30666732788086,22.30666732788086,22.13333320617676,20.315597534179688,6600,0.0,
2021-01-11 00:00:00+00:00,22.07666778564453,22.559999465942383,21.84000015258789,20.06241607666016,12600,0.0,
2021-01-12 00:00:00+00:00,21.913333892822266,21.916667938232425,20.99333381652832,19.373029708862305,30000,0.0,
2021-01-13 00:00:00+00:00,21.136667251586918,21.643333435058597,21.136667251586918,19.40963554382324,15900,0.0,
2021-01-14 00:00:00+00:00,21.226667404174805,21.489999771118164,21.226667404174805,19.531648635864254,4500,0.0,
2021-01-15 00:00:00+00:00,21.163333892822266,21.44333267211914,21.01000022888184,19.226608276367188,5400,0.0,
2021-01-19 00:00:00+00:00,21.01000022888184,21.01000022888184,20.043333053588867,18.66838836669922,27900,0.0,
2021-01-20 00:00:00+00:00,20.503332138061523,20.57999992370605,19.87666702270508,18.271839141845703,22800,0.0,
2021-01-21 00:00:00+00:00,20.166667938232425,20.68000030517578,20.0,18.671436309814453,16200,0.0,
2021-01-22 00:00:00+00:00,20.456666946411133,20.456666946411133,20.136667251586918,18.68364143371582,10500,0.0,
2021-01-25 00:00:00+00:00,20.0,20.799999237060547,20.0,18.653135299682617,6000,0.0,
2021-01-26 00:00:00+00:00,20.083332061767575,20.793333053588867,20.003332138061523,18.525020599365234,35700,0.0,
2021-01-27 00:00:00+00:00,20.0,20.156667709350582,20.0,18.445707321166992,11100,0.0,
2021-01-28 00:00:00+00:00,20.01666641235352,20.26000022888184,20.01666641235352,18.540271759033203,10500,0.0,
2021-01-29 00:00:00+00:00,20.206666946411133,20.206666946411133,19.58666610717773,18.42130470275879,16800,0.0,
2021-02-01 00:00:00+00:00,20.13333320617676,20.190000534057617,20.03333282470703,18.47621154785156,8100,0.0,
2021-02-02 00:00:00+00:00,20.046667098999023,20.899999618530277,20.03333282470703,18.82090759277344,6900,0.0,
2021-02-03 00:00:00+00:00,20.5,20.84333229064941,20.22333335876465,18.50671768188477,5400,0.0,
2021-02-04 00:00:00+00:00,20.0,20.97333335876465,20.0,19.12594413757324,5400,0.0,
2021-02-05 00:00:00+00:00,20.76000022888184,20.799999237060547,20.38333320617676,18.85140991210937,6000,0.0,
2021-02-08 00:00:00+00:00,20.666667938232425,20.916667938232425,20.666667938232425,19.003931045532227,4800,0.0,
2021-02-09 00:00:00+00:00,20.34000015258789,20.75,20.34000015258789,18.793455123901367,7800,0.0,
2021-02-10 00:00:00+00:00,20.700000762939453,20.700000762939453,20.166667938232425,18.45486259460449,5100,0.0,
2021-02-11 00:00:00+00:00,20.166667938232425,20.600000381469727,20.166667938232425,18.790407180786133,6600,0.0,
2021-02-12 00:00:00+00:00,20.38999938964844,20.5,20.233333587646484,18.515867233276367,7800,0.0,
2021-02-16 00:00:00+00:00,20.63999938964844,20.76333236694336,20.34333229064941,18.881916046142575,12600,0.0,
2021-02-17 00:00:00+00:00,20.666667938232425,20.88333320617676,20.51333236694336,18.7721004486084,8400,0.0,
2021-02-18 00:00:00+00:00,20.65333366394043,20.75,20.3700008392334,18.640932083129883,6600,0.0,
2021-02-19 00:00:00+00:00,20.5,20.52666664123535,20.37666702270508,18.78430557250977,5700,0.0,
2021-02-22 00:00:00+00:00,20.656667709350582,20.656667709350582,20.52666664123535,18.78430557250977,5100,0.0,
2021-02-23 00:00:00+00:00,20.649999618530277,20.733333587646484,20.6200008392334,18.94292449951172,6600,0.0,
2021-02-24 00:00:00+00:00,20.60333251953125,21.356666564941406,20.503332138061523,19.51029396057129,19200,0.0,
2021-02-25 00:00:00+00:00,21.333332061767575,21.333332061767575,20.90333366394043,19.128995895385746,7500,0.0,
2021-02-26 00:00:00+00:00,20.87666702270508,21.33666610717773,20.83666610717773,19.0679874420166,11700,0.0,
2021-03-01 00:00:00+00:00,21.183332443237305,21.30666732788086,21.06666755676269,19.27846908569336,7800,0.0,
2021-03-02 00:00:00+00:00,21.27666664123535,21.666667938232425,21.003332138061523,19.220508575439453,20400,0.0,
2021-03-03 00:00:00+00:00,20.989999771118164,21.476667404174805,20.989999771118164,19.51639747619629,7500,0.0,
2021-03-04 00:00:00+00:00,21.3799991607666,21.56999969482422,21.166667938232425,19.739076614379883,13500,0.0,
2021-03-05 00:00:00+00:00,22.0,22.0,21.49333381652832,20.080718994140625,12900,0.0,
2021-03-08 00:00:00+00:00,22.0,22.666667938232425,22.0,20.73960304260254,16200,0.0,
2021-03-09 00:00:00+00:00,22.666667938232425,22.666667938232425,22.393333435058597,20.73960304260254,11100,0.0,
2021-03-10 00:00:00+00:00,22.649999618530277,23.0,22.530000686645508,20.968379974365234,20700,0.0,
2021-03-11 00:00:00+00:00,22.86333274841309,22.979999542236328,22.71666717529297,21.02939224243164,15300,0.0,
2021-03-12 00:00:00+00:00,23.0,23.30666732788086,22.933332443237305,21.31612777709961,17100,0.0,
2021-03-15 00:00:00+00:00,23.333332061767575,23.333332061767575,22.523332595825195,21.13615226745605,14100,0.0,
2021-03-16 00:00:00+00:00,22.92333221435547,23.296667098999023,22.916667938232425,21.374704360961918,8700,0.06,
2021-03-17 00:00:00+00:00,23.23666763305664,23.25,22.94333267211914,21.331886291503903,12600,0.0,
2021-03-18 00:00:00+00:00,23.299999237060547,23.86333274841309,23.296667098999023,21.848743438720703,29100,0.0,
2021-03-19 00:00:00+00:00,24.0,24.666667938232425,23.420000076293945,22.212684631347656,56400,0.0,
2021-03-22 00:00:00+00:00,24.09333229064941,24.09333229064941,23.136667251586918,21.227903366088867,18600,0.0,
2021-03-23 00:00:00+00:00,23.12666702270508,23.18000030517578,22.67333221435547,21.038286209106445,16200,0.0,
2021-03-24 00:00:00+00:00,23.01000022888184,23.01000022888184,22.670000076293945,20.799734115600582,8400,0.0,
2021-03-25 00:00:00+00:00,22.739999771118164,22.739999771118164,22.07666778564453,20.821144104003903,11100,0.0,
2021-03-26 00:00:00+00:00,22.333332061767575,22.96333312988281,22.333332061767575,20.759971618652344,7800,0.0,
2021-03-29 00:00:00+00:00,22.386667251586918,22.386667251586918,21.27666664123535,19.521350860595703,16500,0.0,
2021-03-30 00:00:00+00:00,21.666667938232425,22.62333297729492,21.36666679382324,20.60705947875977,28500,0.0,
2021-03-31 00:00:00+00:00,22.76000022888184,23.083332061767575,22.3799991607666,20.53365898132324,25500,0.0,
2021-04-01 00:00:00+00:00,22.683332443237305,23.31666755676269,22.433332443237305,20.94959259033203,39300,0.0,
2021-04-05 00:00:00+00:00,22.656667709350582,23.94333267211914,22.656667709350582,21.423633575439453,78300,0.0,
2021-04-06 00:00:00+00:00,23.36666679382324,23.36666679382324,23.05666732788086,21.154502868652344,8700,0.0,
2021-04-07 00:00:00+00:00,22.8700008392334,22.97333335876465,22.683332443237305,20.81196594238281,19800,0.0,
2021-04-08 00:00:00+00:00,22.683332443237305,22.770000457763672,22.683332443237305,20.885366439819336,7200,0.0,
2021-04-09 00:00:00+00:00,22.700000762939453,23.34000015258789,21.933332443237305,20.85172843933105,47400,0.0,
2021-04-12 00:00:00+00:00,22.8700008392334,23.206666946411133,22.33666610717773,21.071928024291992,34800,0.0,
2021-04-13 00:00:00+00:00,22.44333267211914,23.51666641235352,22.44333267211914,21.14227104187012,11100,0.0,
2021-04-14 00:00:00+00:00,22.75666618347168,23.303333282470703,22.59000015258789,21.27683448791504,27000,0.0,
2021-04-15 00:00:00+00:00,23.036666870117188,23.56333351135254,22.833332061767575,20.94959259033203,20100,0.0,
2021-04-16 00:00:00+00:00,23.13333320617676,23.30666732788086,23.0,21.25848388671875,12600,0.0,
2021-04-19 00:00:00+00:00,23.333332061767575,23.696666717529297,22.940000534057617,21.185083389282227,35700,0.0,
2021-04-20 00:00:00+00:00,23.290000915527344,23.74333381652832,22.46999931335449,20.61623191833496,17400,0.0,
2021-04-21 00:00:00+00:00,22.84333229064941,22.8700008392334,22.523332595825195,20.66516876220703,4800,0.0,
2021-04-22 00:00:00+00:00,22.296667098999023,22.333332061767575,21.916667938232425,20.17889404296875,24600,0.0,
2021-04-23 00:00:00+00:00,22.06666755676269,22.84666633605957,21.88333320617676,20.94959259033203,34500,0.0,
2021-04-26 00:00:00+00:00,22.676666259765625,23.0,22.08666610717773,20.698810577392575,59700,0.0,
2021-04-27 00:00:00+00:00,22.75,23.083332061767575,21.666667938232425,20.8914852142334,38400,0.0,
2021-04-28 00:00:00+00:00,22.75,22.953332901000977,22.75,20.91901397705078,18000,0.0,
2021-04-29 00:00:00+00:00,23.32999992370605,23.32999992370605,22.666667938232425,21.227903366088867,36000,0.0,
2021-04-30 00:00:00+00:00,23.31666755676269,23.36666679382324,22.64666748046875,21.04134178161621,42600,0.0,
2021-05-03 00:00:00+00:00,22.94333267211914,23.333332061767575,22.833332061767575,21.215669631958008,20400,0.0,
2021-05-04 00:00:00+00:00,23.0,23.143333435058597,22.71333312988281,21.010761260986328,19200,0.0,
2021-05-05 00:00:00+00:00,23.049999237060547,23.25666618347168,22.913333892822266,21.224842071533203,19500,0.0,
2021-05-06 00:00:00+00:00,23.100000381469727,23.25,22.920000076293945,21.114744186401367,20400,0.0,
2021-05-07 00:00:00+00:00,23.166667938232425,23.8700008392334,22.92333221435547,21.133094787597656,24300,0.0,
2021-05-10 00:00:00+00:00,23.03333282470703,23.82666778564453,22.72333335876465,21.56431579589844,63300,0.0,
2021-05-11 00:00:00+00:00,23.333332061767575,23.82666778564453,22.916667938232425,21.04134178161621,26700,0.0,
2021-05-12 00:00:00+00:00,23.413333892822266,23.82666778564453,22.959999084472656,21.06581115722656,27000,0.0,
2021-05-13 00:00:00+00:00,23.07999992370605,23.76333236694336,22.77666664123535,21.197315216064453,28200,0.0,
2021-05-14 00:00:00+00:00,23.170000076293945,23.666667938232425,23.170000076293945,21.454219818115234,18000,0.0,
2021-05-17 00:00:00+00:00,23.333332061767575,23.74666786193848,22.56666755676269,21.7386417388916,40200,0.0,
2021-05-18 00:00:00+00:00,23.6299991607666,23.933332443237305,23.333332061767575,21.72947120666504,37800,0.0,
2021-05-19 00:00:00+00:00,23.43666648864746,24.446666717529297,23.003332138061523,22.203514099121094,30000,0.0,
2021-05-20 00:00:00+00:00,24.049999237060547,24.40999984741211,24.049999237060547,22.39618682861328,31200,0.0,
2021-05-21 00:00:00+00:00,24.459999084472656,24.46666717529297,24.12333297729492,22.377836227416992,12000,0.0,
2021-05-24 00:00:00+00:00,24.38999938964844,24.38999938964844,23.933332443237305,22.16069221496582,9900,0.0,
2021-05-25 00:00:00+00:00,23.950000762939453,24.636667251586918,23.950000762939453,22.182104110717773,15900,0.0,
2021-05-26 00:00:00+00:00,24.083332061767575,24.31333351135254,24.040000915527344,22.23409652709961,16500,0.0,
2021-05-27 00:00:00+00:00,24.233333587646484,24.233333587646484,24.149999618530277,22.15763282775879,5100,0.0,
2021-05-28 00:00:00+00:00,24.003332138061523,24.15333366394043,24.0,22.03224372863769,15600,0.0,
2021-06-01 00:00:00+00:00,24.25666618347168,24.479999542236328,24.003332138061523,22.166810989379883,27300,0.0,
2021-06-02 00:00:00+00:00,24.106666564941406,24.433332443237305,24.106666564941406,22.41759490966797,10500,0.0,
2021-06-03 00:00:00+00:00,24.40333366394043,24.656667709350582,24.166667938232425,22.62250518798828,17100,0.0,
2021-06-04 00:00:00+00:00,24.62333297729492,24.790000915527344,24.536666870117188,22.512401580810547,12300,0.0,
2021-06-07 00:00:00+00:00,24.906667709350582,24.906667709350582,24.166667938232425,22.44206428527832,27000,0.0,
2021-06-08 00:00:00+00:00,24.57333374023437,24.57333374023437,24.57333374023437,22.546045303344727,6600,0.0,
2021-06-09 00:00:00+00:00,24.479999542236328,24.546667098999023,24.416667938232425,22.52157974243164,7500,0.0,
2021-06-10 00:00:00+00:00,24.559999465942383,25.26666641235352,24.416667938232425,23.026203155517575,28500,0.0,
2021-06-11 00:00:00+00:00,25.05666732788086,25.239999771118164,25.05666732788086,23.059844970703125,7500,0.0,
2021-06-14 00:00:00+00:00,25.31666755676269,25.31666755676269,24.489999771118164,22.86105728149414,51900,0.0,
2021-06-15 00:00:00+00:00,24.799999237060547,24.86666679382324,24.666667938232425,22.753494262695312,25800,0.12,
2021-06-16 00:00:00+00:00,24.773332595825195,25.476667404174805,24.59000015258789,22.747344970703125,34800,0.0,
2021-06-17 00:00:00+00:00,24.796667098999023,25.049999237060547,24.61666679382324,22.698177337646484,47700,0.0,
2021-06-18 00:00:00+00:00,24.49333381652832,25.386667251586918,24.296667098999023,22.532230377197266,33900,0.0,
2021-06-21 00:00:00+00:00,24.399999618530277,24.670000076293945,24.049999237060547,22.19417953491211,39600,0.0,
2021-06-22 00:00:00+00:00,24.229999542236328,24.84666633605957,24.046667098999023,22.455400466918945,108000,0.0,
2021-06-23 00:00:00+00:00,24.34333229064941,24.600000381469727,24.09000015258789,22.28944969177246,71100,0.0,
2021-06-24 00:00:00+00:00,24.19333267211914,24.446666717529297,24.06999969482422,22.43081283569336,84600,0.0,
2021-06-25 00:00:00+00:00,24.209999084472656,25.25,24.13999938964844,22.722766876220703,836400,0.0,
2021-06-28 00:00:00+00:00,24.64666748046875,24.86000061035156,24.253332138061523,22.584474563598636,70500,0.0,
2021-06-29 00:00:00+00:00,24.5,24.666667938232425,24.26000022888184,22.38779067993164,15300,0.0,
2021-06-30 00:00:00+00:00,24.26666641235352,24.48666763305664,24.200000762939453,22.48305892944336,81600,0.0,
2021-07-01 00:00:00+00:00,24.503332138061523,24.786666870117188,24.44333267211914,22.587543487548828,16200,0.0,
2021-07-02 00:00:00+00:00,24.393333435058597,24.916667938232425,24.393333435058597,22.66437149047852,41100,0.0,
2021-07-06 00:00:00+00:00,24.583332061767575,24.69333267211914,24.406667709350582,22.63671493530273,27300,0.0,
2021-07-07 00:00:00+00:00,24.549999237060547,25.18000030517578,24.549999237060547,22.679737091064453,72600,0.0,
2021-07-08 00:00:00+00:00,24.540000915527344,24.57333374023437,24.333332061767575,22.50149726867676,38700,0.0,
2021-07-09 00:00:00+00:00,25.17333221435547,25.299999237060547,24.666667938232425,23.0577335357666,54600,0.0,
2021-07-12 00:00:00+00:00,25.003332138061523,25.726667404174805,25.003332138061523,23.60782814025879,29100,0.0,
2021-07-13 00:00:00+00:00,25.64666748046875,25.803333282470703,25.176666259765625,23.41728973388672,22200,0.0,
2021-07-14 00:00:00+00:00,25.57666778564453,25.74666786193848,25.333332061767575,23.54021644592285,14700,0.0,
2021-07-15 00:00:00+00:00,25.583332061767575,25.80666732788086,25.49333381652832,23.589385986328125,8100,0.0,
2021-07-16 00:00:00+00:00,25.666667938232425,25.729999542236328,25.46666717529297,23.72153091430664,15000,0.0,
2021-07-19 00:00:00+00:00,25.479999542236328,25.796667098999023,24.86333274841309,23.205242156982425,25200,0.0,
2021-07-20 00:00:00+00:00,25.530000686645508,25.663333892822266,25.14666748046875,23.41728973388672,31200,0.0,
2021-07-21 00:00:00+00:00,25.46666717529297,25.5,25.413333892822266,23.429582595825195,9300,0.0,
2021-07-22 00:00:00+00:00,25.30666732788086,25.71999931335449,25.11666679382324,23.196025848388672,60600,0.0,
2021-07-23 00:00:00+00:00,25.28333282470703,25.61666679382324,25.28333282470703,23.509483337402344,60000,0.0,
2021-07-26 00:00:00+00:00,25.34333229064941,26.100000381469727,25.34333229064941,23.561729431152344,80100,0.0,
2021-07-27 00:00:00+00:00,25.30666732788086,25.30666732788086,24.75,23.10997772216797,49500,0.0,
2021-07-28 00:00:00+00:00,25.0,25.176666259765625,24.833332061767575,22.983976364135746,27300,0.0,
2021-07-29 00:00:00+00:00,24.84333229064941,24.916667938232425,24.31999969482422,22.73505401611328,60000,0.0,
2021-07-30 00:00:00+00:00,24.666667938232425,24.75,24.5,22.61212921142578,26100,0.0,
2021-08-02 00:00:00+00:00,24.49666786193848,25.48666763305664,24.21666717529297,22.421594619750977,44700,0.0,
2021-08-03 00:00:00+00:00,24.40333366394043,25.13333320617676,24.21666717529297,22.397008895874023,111900,0.0,
2021-08-04 00:00:00+00:00,24.21999931335449,24.8799991607666,23.38333320617676,22.556812286376957,96300,0.0,
2021-08-05 00:00:00+00:00,24.413333892822266,24.656667709350582,24.24333381652832,22.587543487548828,12000,0.0,
2021-08-06 00:00:00+00:00,24.643333435058597,25.100000381469727,24.34000015258789,23.125341415405277,54000,0.0,
2021-08-09 00:00:00+00:00,25.166667938232425,26.46666717529297,25.166667938232425,23.97045135498047,46800,0.0,
2021-08-10 00:00:00+00:00,26.07999992370605,26.21333312988281,25.489999771118164,23.666215896606445,12600,0.0,
2021-08-11 00:00:00+00:00,25.62666702270508,26.31666755676269,25.62666702270508,23.97045135498047,16200,0.0,
2021-08-12 00:00:00+00:00,26.19333267211914,26.290000915527344,25.733333587646484,24.093381881713867,15300,0.0,
2021-08-13 00:00:00+00:00,26.536666870117188,27.600000381469727,26.49333381652832,24.717226028442383,28500,0.0,
2021-08-16 00:00:00+00:00,26.01333236694336,26.833332061767575,26.01333236694336,24.5850830078125,12300,0.0,
2021-08-17 00:00:00+00:00,26.3700008392334,26.753332138061523,26.3700008392334,24.66498374938965,14700,0.0,
2021-08-18 00:00:00+00:00,26.77666664123535,27.583332061767575,26.273332595825195,24.877031326293945,36000,0.0,
2021-08-19 00:00:00+00:00,26.953332901000977,27.59000015258789,26.8700008392334,24.935420989990234,27600,0.0,
2021-08-20 00:00:00+00:00,27.333332061767575,27.350000381469727,27.24333381652832,25.184345245361328,24900,0.0,
2021-08-23 00:00:00+00:00,27.479999542236328,28.200000762939453,27.43666648864746,25.580780029296875,42900,0.0,
2021-08-24 00:00:00+00:00,27.86666679382324,28.333332061767575,27.666667938232425,26.023311614990234,16800,0.0,
2021-08-25 00:00:00+00:00,28.37666702270508,28.96666717529297,28.37666702270508,26.352134704589844,38100,0.0,
2021-08-26 00:00:00+00:00,28.89666748046875,28.99333381652832,28.27666664123535,26.705543518066406,30000,0.0,
2021-08-27 00:00:00+00:00,28.90999984741211,29.446666717529297,28.733333587646484,26.644081115722656,36000,0.0,
2021-08-30 00:00:00+00:00,29.01000022888184,29.27666664123535,28.81999969482422,26.7086181640625,24600,0.0,
2021-08-31 00:00:00+00:00,29.15999984741211,29.15999984741211,28.83666610717773,26.74242401123047,18300,0.0,
2021-09-01 00:00:00+00:00,29.02666664123535,29.38333320617676,28.700000762939453,26.705543518066406,56400,0.0,
2021-09-02 00:00:00+00:00,28.51000022888184,29.333332061767575,28.51000022888184,26.73012924194336,20100,0.0,
