date,BMRC_Open,BMRC_High,BMRC_Low,BMRC_Close,BMRC_Volume,BMRC_Dividends,BMRC_Stock Splits
2021-01-06 00:00:00+00:00,36.040000915527344,38.93999862670898,36.040000915527344,32.84547424316406,43700,0.0,
2021-01-07 00:00:00+00:00,38.18000030517578,38.810001373291016,37.06999969482422,33.01123046875,25600,0.0,
2021-01-08 00:00:00+00:00,37.38999938964844,37.5099983215332,36.400001525878906,32.374385833740234,25000,0.0,
2021-01-11 00:00:00+00:00,36.45000076293945,37.880001068115234,36.45000076293945,32.89781951904297,17000,0.0,
2021-01-12 00:00:00+00:00,37.959999084472656,39.27999877929688,37.540000915527344,34.11043930053711,24100,0.0,
2021-01-13 00:00:00+00:00,39.0,39.33000183105469,38.84999847412109,34.15406036376953,41600,0.0,
2021-01-14 00:00:00+00:00,39.0099983215332,40.04999923706055,38.869998931884766,34.5815315246582,30800,0.0,
2021-01-15 00:00:00+00:00,38.93000030517578,39.9900016784668,38.93000030517578,34.625152587890625,31500,0.0,
2021-01-19 00:00:00+00:00,40.0,41.47999954223633,40.0,34.97411346435547,47600,0.0,
2021-01-20 00:00:00+00:00,40.02999877929688,40.790000915527344,39.77999877929688,35.087520599365234,35900,0.0,
2021-01-21 00:00:00+00:00,40.88999938964844,40.88999938964844,39.43000030517578,34.4332275390625,43000,0.0,
2021-01-22 00:00:00+00:00,38.77999877929688,42.18999862670898,38.7400016784668,34.74728775024414,43900,0.0,
2021-01-25 00:00:00+00:00,39.41999816894531,40.38999938964844,38.959999084472656,34.84324264526367,58100,0.0,
2021-01-26 00:00:00+00:00,40.38999938964844,40.7400016784668,39.68000030517578,34.660037994384766,45600,0.0,
2021-01-27 00:00:00+00:00,38.86000061035156,38.86000061035156,37.150001525878906,32.575042724609375,37500,0.0,
2021-01-28 00:00:00+00:00,37.900001525878906,38.20000076293945,37.290000915527344,33.00250625610352,35700,0.0,
2021-01-29 00:00:00+00:00,37.68999862670898,37.75,37.0099983215332,32.40055465698242,46200,0.0,
2021-02-01 00:00:00+00:00,37.380001068115234,38.13999938964844,37.0,33.10719299316406,32600,0.0,
2021-02-02 00:00:00+00:00,38.22999954223633,38.79999923706055,38.060001373291016,33.26422500610352,17900,0.0,
2021-02-03 00:00:00+00:00,38.06999969482422,38.06999969482422,37.0099983215332,32.60993576049805,33600,0.0,
2021-02-04 00:00:00+00:00,36.61000061035156,37.470001220703125,36.61000061035156,32.3641471862793,43900,0.23,
2021-02-05 00:00:00+00:00,37.220001220703125,37.220001220703125,36.68000030517578,32.53092956542969,34100,0.0,
2021-02-08 00:00:00+00:00,37.45000076293945,37.45000076293945,36.93000030517578,32.741600036621094,33100,0.0,
2021-02-09 00:00:00+00:00,37.20000076293945,37.63999938964844,36.880001068115234,32.82060241699219,42200,0.0,
2021-02-10 00:00:00+00:00,37.7400016784668,37.93000030517578,37.0099983215332,32.51337432861328,42700,0.0,
2021-02-11 00:00:00+00:00,37.27999877929688,37.7400016784668,36.150001525878906,32.04814529418945,38600,0.0,
2021-02-12 00:00:00+00:00,36.709999084472656,37.36000061035156,36.220001220703125,32.18859100341797,32700,0.0,
2021-02-16 00:00:00+00:00,36.790000915527344,37.400001525878906,36.77999877929688,32.62749099731445,28300,0.0,
2021-02-17 00:00:00+00:00,36.88999938964844,37.75,36.56999969482422,32.24125671386719,37900,0.0,
2021-02-18 00:00:00+00:00,36.58000183105469,36.900001525878906,35.88999938964844,31.758474349975582,29400,0.0,
2021-02-19 00:00:00+00:00,36.290000915527344,37.13999938964844,36.290000915527344,32.43437576293945,22200,0.0,
2021-02-22 00:00:00+00:00,36.59000015258789,37.77000045776367,36.59000015258789,32.969825744628906,27300,0.0,
2021-02-23 00:00:00+00:00,37.63999938964844,39.34999847412109,37.27999877929688,33.241939544677734,36900,0.0,
2021-02-24 00:00:00+00:00,37.95000076293945,38.650001525878906,37.86000061035156,33.628170013427734,52300,0.0,
2021-02-25 00:00:00+00:00,38.68999862670898,38.68999862670898,36.810001373291016,33.162940979003906,40000,0.0,
2021-02-26 00:00:00+00:00,37.470001220703125,37.84000015258789,36.810001373291016,32.47825622558594,40100,0.0,
2021-03-01 00:00:00+00:00,37.66999816894531,38.5,37.470001220703125,33.575496673583984,29900,0.0,
2021-03-02 00:00:00+00:00,38.220001220703125,38.25,37.65999984741211,33.1541633605957,30800,0.0,
2021-03-03 00:00:00+00:00,38.0,39.459999084472656,37.75,33.67205810546875,30300,0.0,
2021-03-04 00:00:00+00:00,38.380001068115234,39.470001220703125,37.630001068115234,33.67205810546875,50800,0.0,
2021-03-05 00:00:00+00:00,38.900001525878906,39.900001525878906,38.7400016784668,34.76051712036133,43700,0.0,
2021-03-08 00:00:00+00:00,39.91999816894531,42.0,39.81999969482422,36.43709945678711,56300,0.0,
2021-03-09 00:00:00+00:00,41.209999084472656,41.59000015258789,40.0099983215332,35.35741424560547,63700,0.0,
2021-03-10 00:00:00+00:00,40.77999877929688,41.4900016784668,40.369998931884766,36.06842803955078,44500,0.0,
2021-03-11 00:00:00+00:00,41.220001220703125,41.220001220703125,40.09000015258789,35.866539001464844,45300,0.0,
2021-03-12 00:00:00+00:00,41.04999923706055,42.0,40.54999923706055,36.428321838378906,22100,0.0,
2021-03-15 00:00:00+00:00,41.45000076293945,41.45000076293945,39.720001220703125,35.33108139038086,47400,0.0,
2021-03-16 00:00:00+00:00,40.02999877929688,40.43000030517578,38.90999984741211,35.04140853881836,32800,0.0,
2021-03-17 00:00:00+00:00,40.18000030517578,41.2400016784668,39.290000915527344,34.953636169433594,40200,0.0,
2021-03-18 00:00:00+00:00,40.459999084472656,41.459999084472656,39.93999862670898,35.0677490234375,32700,0.0,
2021-03-19 00:00:00+00:00,39.869998931884766,40.38999938964844,39.18999862670898,35.40130615234375,278300,0.0,
2021-03-22 00:00:00+00:00,40.15999984741211,40.47999954223633,38.65999984741211,34.90974426269531,66700,0.0,
2021-03-23 00:00:00+00:00,39.40999984741211,39.84000015258789,38.54999923706055,33.83884048461914,34700,0.0,
2021-03-24 00:00:00+00:00,39.18999862670898,40.66999816894531,39.08000183105469,34.321624755859375,62000,0.0,
2021-03-25 00:00:00+00:00,39.119998931884766,39.86000061035156,38.119998931884766,34.65518569946289,51700,0.0,
2021-03-26 00:00:00+00:00,40.209999084472656,40.83000183105469,39.400001525878906,35.813865661621094,40300,0.0,
2021-03-29 00:00:00+00:00,40.43000030517578,40.43000030517578,39.18999862670898,34.53229904174805,26400,0.0,
2021-03-30 00:00:00+00:00,39.720001220703125,40.43999862670898,39.720001220703125,34.97119140625,21700,0.0,
2021-03-31 00:00:00+00:00,39.5,39.79999923706055,38.93999862670898,34.37428665161133,62900,0.0,
2021-04-01 00:00:00+00:00,39.380001068115234,40.0,39.380001068115234,34.92729949951172,30500,0.0,
2021-04-05 00:00:00+00:00,40.060001373291016,40.060001373291016,39.060001373291016,34.857078552246094,30100,0.0,
2021-04-06 00:00:00+00:00,39.43999862670898,39.90999984741211,39.369998931884766,34.78684997558594,17500,0.0,
2021-04-07 00:00:00+00:00,39.5,39.59000015258789,39.0,34.3040657043457,27900,0.0,
2021-04-08 00:00:00+00:00,38.83000183105469,39.54999923706055,38.70000076293945,34.488407135009766,17300,0.0,
2021-04-09 00:00:00+00:00,38.9900016784668,39.61000061035156,38.93999862670898,34.6815071105957,22100,0.0,
2021-04-12 00:00:00+00:00,39.380001068115234,39.650001525878906,39.209999084472656,34.67274475097656,25500,0.0,
2021-04-13 00:00:00+00:00,39.619998931884766,39.619998931884766,38.88999938964844,34.1899528503418,23200,0.0,
2021-04-14 00:00:00+00:00,38.91999816894531,39.5,38.91999816894531,34.55862045288086,20500,0.0,
2021-04-15 00:00:00+00:00,39.65999984741211,39.65999984741211,38.630001068115234,34.38306427001953,22500,0.0,
2021-04-16 00:00:00+00:00,39.459999084472656,39.70000076293945,38.630001068115234,34.2865104675293,25100,0.0,
2021-04-19 00:00:00+00:00,38.810001373291016,38.810001373291016,35.93000030517578,31.732139587402344,166500,0.0,
2021-04-20 00:00:00+00:00,36.650001525878906,36.650001525878906,35.15999984741211,30.86313247680664,138500,0.0,
2021-04-21 00:00:00+00:00,35.2599983215332,35.93000030517578,35.15999984741211,31.460023880004883,146200,0.0,
2021-04-22 00:00:00+00:00,36.0099983215332,36.0099983215332,35.40999984741211,31.17912483215332,121100,0.0,
2021-04-23 00:00:00+00:00,35.650001525878906,36.310001373291016,35.650001525878906,31.539026260375977,124500,0.0,
2021-04-26 00:00:00+00:00,36.0099983215332,36.560001373291016,35.810001373291016,31.451250076293945,82400,0.0,
2021-04-27 00:00:00+00:00,35.900001525878906,36.11000061035156,35.650001525878906,31.591699600219727,86300,0.0,
2021-04-28 00:00:00+00:00,35.97999954223633,36.119998931884766,35.70000076293945,31.57413673400879,76700,0.0,
2021-04-29 00:00:00+00:00,36.119998931884766,36.18999862670898,35.81999969482422,31.96284866333008,102700,0.23,
2021-04-30 00:00:00+00:00,35.72999954223633,36.02999877929688,35.29999923706055,31.29144096374512,72800,0.0,
2021-05-03 00:00:00+00:00,35.77000045776367,35.77000045776367,35.27000045776367,31.3974552154541,53400,0.0,
2021-05-04 00:00:00+00:00,35.47999954223633,35.79999923706055,34.900001525878906,31.44161605834961,58900,0.0,
2021-05-05 00:00:00+00:00,35.27000045776367,35.790000915527344,35.27000045776367,31.476957321166992,42500,0.0,
2021-05-06 00:00:00+00:00,35.4900016784668,35.900001525878906,35.349998474121094,31.618310928344727,95100,0.0,
2021-05-07 00:00:00+00:00,35.4900016784668,35.91999816894531,35.4900016784668,31.688983917236328,73700,0.0,
2021-05-10 00:00:00+00:00,36.220001220703125,36.220001220703125,35.11000061035156,31.03524398803711,89400,0.0,
2021-05-11 00:00:00+00:00,34.709999084472656,35.34000015258789,34.59000015258789,31.158918380737305,63200,0.0,
2021-05-12 00:00:00+00:00,35.349998474121094,35.86000061035156,34.72999954223633,30.77904510498047,62900,0.0,
2021-05-13 00:00:00+00:00,34.689998626708984,35.790000915527344,34.689998626708984,31.3974552154541,84800,0.0,
2021-05-14 00:00:00+00:00,35.83000183105469,35.91999816894531,35.560001373291016,31.547630310058597,81500,0.0,
2021-05-17 00:00:00+00:00,35.630001068115234,35.9900016784668,35.529998779296875,31.688983917236328,83700,0.0,
2021-05-18 00:00:00+00:00,35.939998626708984,36.08000183105469,35.349998474121094,31.24726104736328,61200,0.0,
2021-05-19 00:00:00+00:00,35.04999923706055,35.31999969482422,34.43000030517578,30.929224014282227,43600,0.0,
2021-05-20 00:00:00+00:00,35.040000915527344,35.040000915527344,34.0099983215332,30.443334579467773,57400,0.0,
2021-05-21 00:00:00+00:00,34.720001220703125,35.38999938964844,34.43000030517578,30.84971618652344,35100,0.0,
2021-05-24 00:00:00+00:00,34.939998626708984,34.939998626708984,34.41999816894531,30.42566299438477,33600,0.0,
2021-05-25 00:00:00+00:00,34.5,34.5,32.81999969482422,29.003328323364254,53500,0.0,
2021-05-26 00:00:00+00:00,32.90999984741211,33.66999816894531,32.4900016784668,29.639406204223636,41600,0.0,
2021-05-27 00:00:00+00:00,34.150001525878906,34.150001525878906,33.59000015258789,29.71891593933105,37400,0.0,
2021-05-28 00:00:00+00:00,33.75,33.75,33.290000915527344,29.78075408935547,32000,0.0,
2021-06-01 00:00:00+00:00,33.66999816894531,34.150001525878906,33.66999816894531,30.03695106506348,36000,0.0,
2021-06-02 00:00:00+00:00,34.150001525878906,34.25,33.63999938964844,29.798419952392575,31200,0.0,
2021-06-03 00:00:00+00:00,33.63999938964844,33.900001525878906,33.63999938964844,29.860265731811523,33000,0.0,
2021-06-04 00:00:00+00:00,33.7400016784668,34.04999923706055,33.56999969482422,30.02811813354492,27800,0.0,
2021-06-07 00:00:00+00:00,33.97999954223633,34.119998931884766,33.91999816894531,30.1164665222168,18500,0.0,
2021-06-08 00:00:00+00:00,34.060001373291016,34.22999954223633,33.83000183105469,29.992780685424805,32700,0.0,
2021-06-09 00:00:00+00:00,33.95000076293945,34.189998626708984,33.470001220703125,29.604066848754883,34400,0.0,
2021-06-10 00:00:00+00:00,33.56999969482422,33.56999969482422,32.720001220703125,28.959152221679688,26600,0.0,
2021-06-11 00:00:00+00:00,32.880001068115234,32.9900016784668,32.59000015258789,28.853145599365234,30700,0.0,
2021-06-14 00:00:00+00:00,32.52000045776367,32.52000045776367,31.920000076293945,28.42909240722656,24100,0.0,
2021-06-15 00:00:00+00:00,32.13999938964844,32.66999816894531,31.979999542236328,28.64995384216309,35600,0.0,
2021-06-16 00:00:00+00:00,32.47999954223633,32.599998474121094,32.0,28.53510284423828,39600,0.0,
2021-06-17 00:00:00+00:00,32.470001220703125,32.4900016784668,31.520000457763672,27.93436622619629,53500,0.0,
2021-06-18 00:00:00+00:00,31.25,31.479999542236328,30.690000534057617,27.24528312683105,147200,0.0,
2021-06-21 00:00:00+00:00,31.170000076293945,31.540000915527344,30.989999771118164,27.84602165222168,71200,0.0,
2021-06-22 00:00:00+00:00,31.6299991607666,31.739999771118164,31.0,27.91669273376465,35200,0.0,
2021-06-23 00:00:00+00:00,31.6200008392334,31.780000686645508,31.38999938964844,27.7841796875,39500,0.0,
2021-06-24 00:00:00+00:00,31.709999084472656,32.0,31.21999931335449,28.11988639831543,37200,0.0,
2021-06-25 00:00:00+00:00,31.90999984741211,32.13999938964844,31.25,27.687000274658203,277000,0.0,
2021-06-28 00:00:00+00:00,31.399999618530277,32.47999954223633,31.09000015258789,27.65166282653809,63600,0.0,
2021-06-29 00:00:00+00:00,31.530000686645508,31.700000762939453,31.34000015258789,27.91669273376465,106800,0.0,
2021-06-30 00:00:00+00:00,31.350000381469727,32.220001220703125,31.350000381469727,28.18172836303711,61300,0.0,
2021-07-01 00:00:00+00:00,32.18000030517578,32.5,32.0099983215332,28.63228225708008,80200,0.0,
2021-07-02 00:00:00+00:00,32.27000045776367,32.349998474121094,32.0099983215332,28.41142845153809,93400,0.0,
2021-07-06 00:00:00+00:00,32.77000045776367,32.77000045776367,31.25,27.757680892944336,51800,0.0,
2021-07-07 00:00:00+00:00,31.31999969482422,31.780000686645508,31.020000457763672,27.6428337097168,33600,0.0,
2021-07-08 00:00:00+00:00,31.0,31.440000534057617,30.899999618530277,27.572154998779297,67100,0.0,
2021-07-09 00:00:00+00:00,31.649999618530277,32.060001373291016,31.549999237060547,28.058048248291016,57600,0.0,
2021-07-12 00:00:00+00:00,31.57999992370605,31.920000076293945,31.440000534057617,28.10222053527832,55600,0.0,
2021-07-13 00:00:00+00:00,31.75,31.850000381469727,31.420000076293945,27.96086883544922,60300,0.0,
2021-07-14 00:00:00+00:00,31.790000915527344,31.989999771118164,31.600000381469727,28.128721237182617,51700,0.0,
2021-07-15 00:00:00+00:00,31.01000022888184,32.470001220703125,31.01000022888184,28.64995384216309,38300,0.0,
2021-07-16 00:00:00+00:00,32.70000076293945,32.70000076293945,31.81999969482422,28.190563201904297,44700,0.0,
2021-07-19 00:00:00+00:00,31.75,32.529998779296875,31.479999542236328,28.04920959472656,54500,0.0,
2021-07-20 00:00:00+00:00,34.349998474121094,34.349998474121094,32.58000183105469,29.197683334350582,112600,0.0,
2021-07-21 00:00:00+00:00,33.13999938964844,34.13999938964844,33.09000015258789,29.34786796569824,40000,0.0,
2021-07-22 00:00:00+00:00,33.029998779296875,33.029998779296875,32.4900016784668,28.80897521972656,32000,0.0,
2021-07-23 00:00:00+00:00,32.810001373291016,33.06999969482422,32.41999816894531,28.88848304748535,72000,0.0,
2021-07-26 00:00:00+00:00,32.970001220703125,33.18000030517578,32.79999923706055,29.21535301208496,41700,0.0,
2021-07-27 00:00:00+00:00,32.900001525878906,33.34000015258789,32.560001373291016,29.127010345458984,45700,0.0,
2021-07-28 00:00:00+00:00,33.08000183105469,33.689998626708984,32.790000915527344,29.595230102539062,66600,0.0,
2021-07-29 00:00:00+00:00,33.52000045776367,34.18000030517578,33.349998474121094,30.351577758789062,83000,0.24,
2021-07-30 00:00:00+00:00,34.060001373291016,34.959999084472656,34.060001373291016,30.87656593322754,76200,0.0,
2021-08-02 00:00:00+00:00,33.650001525878906,35.29999923706055,33.650001525878906,30.609622955322266,78800,0.0,
2021-08-03 00:00:00+00:00,34.5,34.9900016784668,34.279998779296875,31.134614944458008,146300,0.0,
2021-08-04 00:00:00+00:00,34.209999084472656,35.54999923706055,34.209999084472656,31.30367660522461,65700,0.0,
2021-08-05 00:00:00+00:00,35.290000915527344,35.91999816894531,35.220001220703125,31.801973342895508,96800,0.0,
2021-08-06 00:00:00+00:00,36.18000030517578,37.70000076293945,36.150001525878906,32.16679382324219,588300,0.0,
2021-08-09 00:00:00+00:00,36.0,36.459999084472656,35.130001068115234,31.579519271850582,68200,0.0,
2021-08-10 00:00:00+00:00,35.470001220703125,36.290000915527344,34.11000061035156,32.17569732666016,86500,0.0,
2021-08-11 00:00:00+00:00,36.27999877929688,36.43000030517578,35.9900016784668,32.3714485168457,61300,0.0,
2021-08-12 00:00:00+00:00,36.38999938964844,36.470001220703125,35.90999984741211,32.2735710144043,116900,0.0,
2021-08-13 00:00:00+00:00,36.34999847412109,36.34999847412109,35.9900016784668,32.13120651245117,70300,0.0,
2021-08-16 00:00:00+00:00,35.95000076293945,36.18000030517578,35.7599983215332,32.10451126098633,66900,0.0,
2021-08-17 00:00:00+00:00,35.68000030517578,36.11000061035156,35.529998779296875,32.12230682373047,69100,0.0,
2021-08-18 00:00:00+00:00,36.13999938964844,36.150001525878906,35.59000015258789,31.87316131591797,84900,0.0,
2021-08-19 00:00:00+00:00,35.65999984741211,36.09999847412109,35.400001525878906,32.09561538696289,76900,0.0,
2021-08-20 00:00:00+00:00,35.880001068115234,36.470001220703125,35.880001068115234,32.42483901977539,115500,0.0,
2021-08-23 00:00:00+00:00,35.33000183105469,36.68000030517578,35.33000183105469,32.41594314575195,53700,0.0,
2021-08-24 00:00:00+00:00,36.369998931884766,36.720001220703125,36.02999877929688,32.19348907470703,63100,0.0,
2021-08-25 00:00:00+00:00,36.0,36.2599983215332,35.56999969482422,31.73078727722168,73100,0.0,
2021-08-26 00:00:00+00:00,35.77000045776367,36.15999984741211,35.599998474121094,31.73078727722168,66700,0.0,
2021-08-27 00:00:00+00:00,35.709999084472656,36.540000915527344,35.709999084472656,32.46043395996094,63500,0.0,
2021-08-30 00:00:00+00:00,36.040000915527344,36.2599983215332,35.86000061035156,31.97104263305664,61100,0.0,
2021-08-31 00:00:00+00:00,36.09000015258789,36.369998931884766,35.95000076293945,32.2112922668457,69100,0.0,
2021-09-01 00:00:00+00:00,36.2599983215332,36.27000045776367,35.540000915527344,32.1134147644043,57000,0.0,
2021-09-02 00:00:00+00:00,36.08000183105469,36.310001373291016,35.45000076293945,31.75748443603516,77700,0.0,
2021-09-03 00:00:00+00:00,35.75,36.02000045776367,35.29999923706055,31.82867431640625,46800,0.0,
2021-09-07 00:00:00+00:00,36.66999816894531,36.66999816894531,35.7400016784668,31.99773406982422,58000,0.0,
2021-09-08 00:00:00+00:00,35.81999969482422,35.849998474121094,35.470001220703125,31.641815185546875,47800,0.0,
2021-09-09 00:00:00+00:00,35.52000045776367,36.209999084472656,35.52000045776367,31.944345474243164,57600,0.0,
2021-09-10 00:00:00+00:00,36.02000045776367,36.02000045776367,35.529998779296875,31.65960121154785,66900,0.0,
2021-09-13 00:00:00+00:00,35.68000030517578,36.04999923706055,35.38999938964844,31.62401390075684,54600,0.0,
2021-09-14 00:00:00+00:00,35.68000030517578,35.68000030517578,35.11000061035156,31.35706901550293,54300,0.0,
2021-09-15 00:00:00+00:00,35.36000061035156,35.86000061035156,35.2400016784668,31.56171989440918,52600,0.0,
2021-09-16 00:00:00+00:00,35.529998779296875,35.83000183105469,35.31999969482422,31.65070533752441,56800,0.0,
2021-09-17 00:00:00+00:00,35.77000045776367,36.18000030517578,35.54999923706055,31.784183502197266,234800,0.0,
2021-09-20 00:00:00+00:00,35.16999816894531,35.459999084472656,34.75,31.268081665039062,61000,0.0,
2021-09-21 00:00:00+00:00,35.18000030517578,35.66999816894531,35.0099983215332,31.446046829223636,42600,0.0,
2021-09-22 00:00:00+00:00,36.27999877929688,36.27999877929688,35.36000061035156,31.75748443603516,49200,0.0,
2021-09-23 00:00:00+00:00,35.84000015258789,36.5,35.84000015258789,32.282474517822266,91300,0.0,
2021-09-24 00:00:00+00:00,36.06999969482422,36.97999954223633,36.06999969482422,32.843055725097656,50000,0.0,
2021-09-27 00:00:00+00:00,37.22999954223633,38.59999847412109,37.08000183105469,34.07988739013672,61000,0.0,
2021-09-28 00:00:00+00:00,38.83000183105469,38.83000183105469,37.7400016784668,33.69727325439453,50300,0.0,
2021-09-29 00:00:00+00:00,37.90999984741211,38.369998931884766,37.56999969482422,34.00871276855469,40600,0.0,
2021-09-30 00:00:00+00:00,38.380001068115234,38.380001068115234,37.75,33.59050369262695,32900,0.0,
2021-10-01 00:00:00+00:00,37.790000915527344,38.47999954223633,37.790000915527344,34.124385833740234,52700,0.0,
2021-10-04 00:00:00+00:00,38.209999084472656,38.470001220703125,38.0099983215332,33.973121643066406,39400,0.0,
2021-10-05 00:00:00+00:00,38.459999084472656,38.459999084472656,38.09999847412109,33.90193557739258,24200,0.0,
2021-10-06 00:00:00+00:00,37.970001220703125,38.15999984741211,37.58000183105469,33.955322265625,30800,0.0,
2021-10-07 00:00:00+00:00,38.43999862670898,38.459999084472656,37.959999084472656,33.946434020996094,39100,0.0,
2021-10-08 00:00:00+00:00,38.040000915527344,38.27999877929688,37.959999084472656,33.77736282348633,23200,0.0,
2021-10-11 00:00:00+00:00,38.09000015258789,38.20000076293945,37.68000030517578,33.7862663269043,72700,0.0,
2021-10-12 00:00:00+00:00,37.97999954223633,38.20000076293945,37.93999862670898,33.81295394897461,68600,0.0,
2021-10-13 00:00:00+00:00,37.7599983215332,37.900001525878906,37.41999816894531,33.706180572509766,28900,0.0,
2021-10-14 00:00:00+00:00,38.220001220703125,38.220001220703125,37.27000045776367,33.7862663269043,39300,0.0,
2021-10-15 00:00:00+00:00,38.31999969482422,38.31999969482422,37.720001220703125,33.608299255371094,57800,0.0,
2021-10-18 00:00:00+00:00,37.619998931884766,37.90999984741211,37.52000045776367,33.39474105834961,32200,0.0,
2021-10-19 00:00:00+00:00,37.709999084472656,37.81999969482422,37.060001373291016,33.643890380859375,29300,0.0,
2021-10-20 00:00:00+00:00,37.65999984741211,38.11000061035156,37.290000915527344,33.84854888916016,30500,0.0,
2021-10-21 00:00:00+00:00,38.16999816894531,38.27000045776367,37.93000030517578,33.88414764404297,28300,0.0,
2021-10-22 00:00:00+00:00,38.29999923706055,38.29999923706055,37.91999816894531,33.83964538574219,25200,0.0,
2021-10-25 00:00:00+00:00,38.27000045776367,38.61000061035156,36.68000030517578,34.275657653808594,66900,0.0,
2021-10-26 00:00:00+00:00,38.77000045776367,39.34000015258789,38.31999969482422,34.782859802246094,39200,0.0,
2021-10-27 00:00:00+00:00,38.900001525878906,38.900001525878906,37.900001525878906,33.768463134765625,24600,0.0,
2021-10-28 00:00:00+00:00,38.0,38.34999847412109,37.970001220703125,33.84854888916016,29500,0.0,
2021-10-29 00:00:00+00:00,38.0,38.290000915527344,37.88999938964844,33.91083526611328,41500,0.0,
2021-11-01 00:00:00+00:00,38.13999938964844,38.880001068115234,38.13999938964844,34.57819747924805,31500,0.0,
2021-11-02 00:00:00+00:00,38.59999847412109,38.84000015258789,38.02999877929688,34.0443000793457,36100,0.0,
2021-11-03 00:00:00+00:00,38.22999954223633,39.33000183105469,38.02000045776367,34.40911865234375,46000,0.0,
2021-11-04 00:00:00+00:00,38.650001525878906,38.650001525878906,37.59999847412109,33.97935104370117,34600,0.24,
2021-11-05 00:00:00+00:00,38.22999954223633,39.16999816894531,38.22999954223633,35.0627555847168,65000,0.0,
2021-11-08 00:00:00+00:00,39.25,39.2599983215332,38.70000076293945,34.677738189697266,37100,0.0,
2021-11-09 00:00:00+00:00,38.68999862670898,38.70000076293945,38.040000915527344,34.15843200683594,34600,0.0,
2021-11-10 00:00:00+00:00,38.369998931884766,38.84999847412109,38.13999938964844,34.606109619140625,27200,0.0,
2021-11-11 00:00:00+00:00,38.5,38.97999954223633,38.5,34.63297653198242,16900,0.0,
2021-11-12 00:00:00+00:00,38.91999816894531,39.0099983215332,38.04999923706055,34.337493896484375,37600,0.0,
2021-11-15 00:00:00+00:00,38.20000076293945,38.619998931884766,38.20000076293945,34.48971176147461,53900,0.0,
2021-11-16 00:00:00+00:00,38.54999923706055,38.54999923706055,38.09000015258789,34.4180793762207,25300,0.0,
2021-11-17 00:00:00+00:00,37.84999847412109,38.02000045776367,37.7400016784668,33.96144104003906,24200,0.0,
2021-11-18 00:00:00+00:00,37.79999923706055,38.0,37.66999816894531,33.90771484375,31300,0.0,
2021-11-19 00:00:00+00:00,37.77000045776367,37.77000045776367,37.119998931884766,33.361541748046875,26500,0.0,
2021-11-22 00:00:00+00:00,37.59000015258789,37.95000076293945,37.220001220703125,33.71073913574219,74000,0.0,
2021-11-23 00:00:00+00:00,37.83000183105469,37.83000183105469,37.09999847412109,33.56747817993164,24100,0.0,
2021-11-24 00:00:00+00:00,37.70000076293945,37.70000076293945,36.72999954223633,33.04816436767578,60500,0.0,
2021-11-26 00:00:00+00:00,36.15999984741211,36.15999984741211,33.91999816894531,31.17683982849121,34000,0.0,
2021-11-29 00:00:00+00:00,35.29999923706055,35.369998931884766,34.09000015258789,30.96194839477539,46800,0.0,
2021-11-30 00:00:00+00:00,34.2599983215332,35.040000915527344,34.2599983215332,31.01566696166992,32600,0.0,
2021-12-01 00:00:00+00:00,35.290000915527344,35.95000076293945,34.72999954223633,31.10521125793457,33600,0.0,
2021-12-02 00:00:00+00:00,35.02000045776367,36.16999816894531,34.90999984741211,32.340816497802734,30700,0.0,
2021-12-03 00:00:00+00:00,36.209999084472656,36.209999084472656,35.15999984741211,31.66033935546875,21500,0.0,
2021-12-06 00:00:00+00:00,35.75,36.90999984741211,35.75,32.99443817138672,42300,0.0,
2021-12-07 00:00:00+00:00,37.130001068115234,37.130001068115234,35.54999923706055,32.063255310058594,29000,0.0,
2021-12-08 00:00:00+00:00,35.5,35.68000030517578,35.36000061035156,31.94685935974121,13700,0.0,
2021-12-09 00:00:00+00:00,35.40999984741211,35.72999954223633,34.77000045776367,31.526033401489254,23100,0.0,
2021-12-10 00:00:00+00:00,34.689998626708984,35.93000030517578,34.689998626708984,32.09906768798828,60400,0.0,
2021-12-13 00:00:00+00:00,35.779998779296875,36.459999084472656,35.560001373291016,32.18860626220703,84900,0.0,
2021-12-14 00:00:00+00:00,36.11000061035156,36.83000183105469,35.529998779296875,32.22442626953125,60800,0.0,
2021-12-15 00:00:00+00:00,36.25,36.720001220703125,35.61000061035156,32.457218170166016,48100,0.0,
2021-12-16 00:00:00+00:00,36.70000076293945,36.84999847412109,36.31999969482422,32.58256912231445,40700,0.0,
2021-12-17 00:00:00+00:00,36.650001525878906,37.959999084472656,35.7400016784668,32.87804412841797,294100,0.0,
2021-12-20 00:00:00+00:00,36.119998931884766,36.34000015258789,34.290000915527344,32.358726501464844,84700,0.0,
2021-12-21 00:00:00+00:00,36.560001373291016,36.880001068115234,35.720001220703125,32.39453887939453,43300,0.0,
2021-12-22 00:00:00+00:00,36.130001068115234,36.540000915527344,35.880001068115234,32.4930305480957,27000,0.0,
2021-12-23 00:00:00+00:00,36.52000045776367,36.83000183105469,35.65999984741211,32.78850555419922,22700,0.0,
2021-12-27 00:00:00+00:00,36.68999862670898,37.43999862670898,36.209999084472656,33.477935791015625,24000,0.0,
2021-12-28 00:00:00+00:00,37.27999877929688,37.77999877929688,36.20000076293945,33.29886245727539,31600,0.0,
2021-12-29 00:00:00+00:00,37.13999938964844,37.63999938964844,36.59999847412109,33.558528900146484,30300,0.0,
