date,TCX_Open,TCX_High,TCX_Low,TCX_Close,TCX_Volume,TCX_Dividends,TCX_Stock Splits
2018-02-16 00:00:00+00:00,59.150001525878906,59.79999923706055,55.70000076293945,56.150001525878906,145300,0.0,
2018-02-20 00:00:00+00:00,55.59999847412109,57.400001525878906,54.75,54.95000076293945,102000,0.0,
2018-02-21 00:00:00+00:00,55.400001525878906,56.20000076293945,54.70000076293945,54.79999923706055,75900,0.0,
2018-02-22 00:00:00+00:00,54.79999923706055,55.54999923706055,54.70000076293945,54.900001525878906,52200,0.0,
2018-02-23 00:00:00+00:00,55.20000076293945,56.95000076293945,54.75,56.650001525878906,97100,0.0,
2018-02-26 00:00:00+00:00,57.09999847412109,57.70000076293945,55.75,56.95000076293945,54700,0.0,
2018-02-27 00:00:00+00:00,57.25,57.45000076293945,56.400001525878906,56.79999923706055,94600,0.0,
2018-02-28 00:00:00+00:00,57.09999847412109,58.0,56.900001525878906,57.79999923706055,146100,0.0,
2018-03-01 00:00:00+00:00,57.84999847412109,58.29999923706055,56.70000076293945,57.95000076293945,136600,0.0,
2018-03-02 00:00:00+00:00,57.900001525878906,57.900001525878906,56.09999847412109,56.20000076293945,84600,0.0,
2018-03-05 00:00:00+00:00,56.150001525878906,56.150001525878906,54.90999984741211,55.84999847412109,73800,0.0,
2018-03-06 00:00:00+00:00,55.900001525878906,56.45000076293945,55.54999923706055,56.20000076293945,79300,0.0,
2018-03-07 00:00:00+00:00,55.900001525878906,57.54999923706055,55.79999923706055,57.25,110000,0.0,
2018-03-08 00:00:00+00:00,57.34999847412109,58.29999923706055,57.34999847412109,57.59999847412109,43400,0.0,
2018-03-09 00:00:00+00:00,57.75,59.20000076293945,57.650001525878906,59.04999923706055,53000,0.0,
2018-03-12 00:00:00+00:00,59.20000076293945,59.84999847412109,58.70000076293945,59.59999847412109,41300,0.0,
2018-03-13 00:00:00+00:00,59.20000076293945,59.84999847412109,59.0,59.45000076293945,46800,0.0,
2018-03-14 00:00:00+00:00,59.59999847412109,59.79999923706055,58.900001525878906,59.20000076293945,84500,0.0,
2018-03-15 00:00:00+00:00,59.29999923706055,59.34999847412109,57.400001525878906,57.5,61400,0.0,
2018-03-16 00:00:00+00:00,57.75,58.79999923706055,56.54999923706055,56.75,142900,0.0,
2018-03-19 00:00:00+00:00,56.650001525878906,57.34999847412109,55.70000076293945,57.34999847412109,75400,0.0,
2018-03-20 00:00:00+00:00,57.29999923706055,58.09999847412109,56.34999847412109,57.29999923706055,40300,0.0,
2018-03-21 00:00:00+00:00,57.20000076293945,58.25,56.650001525878906,57.150001525878906,65500,0.0,
2018-03-22 00:00:00+00:00,56.54999923706055,56.95000076293945,56.34999847412109,56.45000076293945,59100,0.0,
2018-03-23 00:00:00+00:00,56.650001525878906,56.70000076293945,56.20000076293945,56.400001525878906,44300,0.0,
2018-03-26 00:00:00+00:00,57.20000076293945,57.59999847412109,55.70000076293945,56.59999847412109,64000,0.0,
2018-03-27 00:00:00+00:00,56.75,57.75,55.95000076293945,56.150001525878906,55200,0.0,
2018-03-28 00:00:00+00:00,56.04999923706055,56.34999847412109,55.45000076293945,56.04999923706055,61400,0.0,
2018-03-29 00:00:00+00:00,56.150001525878906,56.75,55.70000076293945,56.0,34700,0.0,
2018-04-02 00:00:00+00:00,55.84999847412109,56.09999847412109,55.09999847412109,55.79999923706055,51100,0.0,
2018-04-03 00:00:00+00:00,56.09999847412109,56.84999847412109,55.79999923706055,56.5,46900,0.0,
2018-04-04 00:00:00+00:00,56.34999847412109,56.900001525878906,55.54999923706055,56.5,84300,0.0,
2018-04-05 00:00:00+00:00,56.59999847412109,57.59999847412109,56.400001525878906,57.400001525878906,33400,0.0,
2018-04-06 00:00:00+00:00,57.09999847412109,58.04999923706055,57.0,57.150001525878906,57000,0.0,
2018-04-09 00:00:00+00:00,58.04999923706055,58.650001525878906,56.34999847412109,58.150001525878906,115500,0.0,
2018-04-10 00:00:00+00:00,58.45000076293945,58.900001525878906,57.25,57.900001525878906,33400,0.0,
2018-04-11 00:00:00+00:00,57.650001525878906,58.25,57.54999923706055,57.59999847412109,23400,0.0,
2018-04-12 00:00:00+00:00,57.79999923706055,58.400001525878906,57.34999847412109,58.20000076293945,31400,0.0,
2018-04-13 00:00:00+00:00,58.25,58.29999923706055,57.25,58.04999923706055,38800,0.0,
2018-04-16 00:00:00+00:00,58.5,58.900001525878906,58.150001525878906,58.650001525878906,34700,0.0,
2018-04-17 00:00:00+00:00,58.900001525878906,59.650001525878906,58.650001525878906,59.59999847412109,94600,0.0,
2018-04-18 00:00:00+00:00,59.75,61.75,59.25,61.45000076293945,96700,0.0,
2018-04-19 00:00:00+00:00,61.29999923706055,61.95000076293945,59.45000076293945,59.70000076293945,55200,0.0,
2018-04-20 00:00:00+00:00,60.0,60.95000076293945,58.59999847412109,59.20000076293945,60500,0.0,
2018-04-23 00:00:00+00:00,59.29999923706055,60.04999923706055,58.5,59.5,50600,0.0,
2018-04-24 00:00:00+00:00,59.70000076293945,60.09999847412109,58.70000076293945,60.0,75000,0.0,
2018-04-25 00:00:00+00:00,59.900001525878906,62.09999847412109,59.45000076293945,61.20000076293945,74000,0.0,
2018-04-26 00:00:00+00:00,61.45000076293945,62.95000076293945,60.75,62.70000076293945,105700,0.0,
2018-04-27 00:00:00+00:00,62.79999923706055,63.75,62.54999923706055,63.54999923706055,80200,0.0,
2018-04-30 00:00:00+00:00,63.79999923706055,64.0,63.04999923706055,63.25,46600,0.0,
2018-05-01 00:00:00+00:00,63.20000076293945,63.20000076293945,62.09999847412109,62.75,39500,0.0,
2018-05-02 00:00:00+00:00,62.650001525878906,63.20000076293945,61.900001525878906,62.20000076293945,56300,0.0,
2018-05-03 00:00:00+00:00,62.29999923706055,63.20000076293945,61.84999847412109,62.95000076293945,71900,0.0,
2018-05-04 00:00:00+00:00,62.59999847412109,64.3499984741211,61.84999847412109,64.0,89000,0.0,
2018-05-07 00:00:00+00:00,64.5,65.44999694824219,64.0999984741211,64.55000305175781,69400,0.0,
2018-05-08 00:00:00+00:00,64.5,65.5,64.25,65.0,65700,0.0,
2018-05-09 00:00:00+00:00,65.0999984741211,65.94999694824219,64.44999694824219,64.8499984741211,88700,0.0,
2018-05-10 00:00:00+00:00,64.05000305175781,64.05000305175781,58.09999847412109,61.84999847412109,224400,0.0,
2018-05-11 00:00:00+00:00,62.04999923706055,63.70000076293945,61.20000076293945,63.45000076293945,98600,0.0,
2018-05-14 00:00:00+00:00,63.45000076293945,63.61000061035156,62.45000076293945,62.54999923706055,70200,0.0,
2018-05-15 00:00:00+00:00,62.59999847412109,62.95000076293945,62.04999923706055,62.59999847412109,49900,0.0,
2018-05-16 00:00:00+00:00,62.75,62.900001525878906,62.09999847412109,62.79999923706055,44900,0.0,
2018-05-17 00:00:00+00:00,62.84999847412109,63.650001525878906,62.70000076293945,63.150001525878906,111400,0.0,
2018-05-18 00:00:00+00:00,63.150001525878906,63.59999847412109,62.59999847412109,62.95000076293945,67000,0.0,
2018-05-21 00:00:00+00:00,63.29999923706055,63.54999923706055,62.70000076293945,63.09999847412109,92800,0.0,
2018-05-22 00:00:00+00:00,63.04999923706055,63.04999923706055,62.060001373291016,62.650001525878906,80300,0.0,
2018-05-23 00:00:00+00:00,62.400001525878906,63.20000076293945,62.400001525878906,63.04999923706055,25400,0.0,
2018-05-24 00:00:00+00:00,63.0,63.0,61.84999847412109,62.25,89600,0.0,
2018-05-25 00:00:00+00:00,62.150001525878906,62.45000076293945,62.0,62.150001525878906,39100,0.0,
2018-05-29 00:00:00+00:00,61.95000076293945,62.54999923706055,61.34999847412109,62.45000076293945,39800,0.0,
2018-05-30 00:00:00+00:00,62.95000076293945,63.20000076293945,62.09999847412109,62.5,56600,0.0,
2018-05-31 00:00:00+00:00,62.54999923706055,63.400001525878906,62.20000076293945,62.650001525878906,70800,0.0,
2018-06-01 00:00:00+00:00,62.75,63.79999923706055,62.70000076293945,63.45000076293945,82400,0.0,
2018-06-04 00:00:00+00:00,63.59999847412109,63.59999847412109,62.84999847412109,63.45000076293945,61800,0.0,
2018-06-05 00:00:00+00:00,63.34999847412109,64.25,62.75,64.0999984741211,78500,0.0,
2018-06-06 00:00:00+00:00,64.0999984741211,65.72000122070312,63.79999923706055,65.25,84500,0.0,
2018-06-07 00:00:00+00:00,65.30000305175781,66.0,64.5,65.5,74300,0.0,
2018-06-08 00:00:00+00:00,65.05000305175781,65.4000015258789,64.4000015258789,65.05000305175781,41200,0.0,
2018-06-11 00:00:00+00:00,64.80000305175781,65.12999725341797,64.4000015258789,64.94999694824219,62500,0.0,
2018-06-12 00:00:00+00:00,65.05000305175781,65.05000305175781,64.12999725341797,64.9000015258789,35000,0.0,
2018-06-13 00:00:00+00:00,65.1500015258789,65.1500015258789,64.5999984741211,64.9000015258789,66600,0.0,
2018-06-14 00:00:00+00:00,65.05000305175781,66.6500015258789,64.6500015258789,66.3499984741211,148600,0.0,
2018-06-15 00:00:00+00:00,66.05000305175781,66.30000305175781,65.6500015258789,65.94999694824219,73100,0.0,
2018-06-18 00:00:00+00:00,65.9000015258789,65.94999694824219,64.8499984741211,65.6500015258789,40900,0.0,
2018-06-19 00:00:00+00:00,65.8499984741211,66.19999694824219,64.9000015258789,65.0999984741211,72100,0.0,
2018-06-20 00:00:00+00:00,65.19999694824219,65.30000305175781,64.55000305175781,64.69999694824219,63000,0.0,
2018-06-21 00:00:00+00:00,65.0,65.30000305175781,64.55000305175781,64.8499984741211,69600,0.0,
2018-06-22 00:00:00+00:00,64.80000305175781,64.80000305175781,63.79999923706055,64.3499984741211,151500,0.0,
2018-06-25 00:00:00+00:00,64.05000305175781,64.1500015258789,63.70000076293945,64.0,79600,0.0,
2018-06-26 00:00:00+00:00,63.84999847412109,63.84999847412109,62.5,63.25,65500,0.0,
2018-06-27 00:00:00+00:00,62.79999923706055,62.79999923706055,61.400001525878906,61.84999847412109,117300,0.0,
2018-06-28 00:00:00+00:00,61.150001525878906,61.25,59.150001525878906,61.0,135200,0.0,
2018-06-29 00:00:00+00:00,61.29999923706055,61.29999923706055,60.0,60.650001525878906,49900,0.0,
2018-07-02 00:00:00+00:00,60.04999923706055,60.52999877929688,59.0099983215332,60.29999923706055,56500,0.0,
2018-07-03 00:00:00+00:00,60.29999923706055,60.34999847412109,59.29999923706055,60.04999923706055,35300,0.0,
2018-07-05 00:00:00+00:00,60.0,61.59999847412109,59.400001525878906,60.20000076293945,56200,0.0,
2018-07-06 00:00:00+00:00,60.20000076293945,60.5,59.400001525878906,60.150001525878906,39200,0.0,
2018-07-09 00:00:00+00:00,60.59999847412109,60.59999847412109,59.70000076293945,60.04999923706055,58200,0.0,
2018-07-10 00:00:00+00:00,59.650001525878906,60.04999923706055,59.47999954223633,59.70000076293945,86800,0.0,
2018-07-11 00:00:00+00:00,59.59999847412109,59.59999847412109,58.54999923706055,59.20000076293945,72300,0.0,
2018-07-12 00:00:00+00:00,59.400001525878906,59.75,58.5,59.0,84600,0.0,
2018-07-13 00:00:00+00:00,58.95000076293945,59.5,58.900001525878906,59.400001525878906,77200,0.0,
2018-07-16 00:00:00+00:00,59.400001525878906,59.900001525878906,58.59999847412109,59.34999847412109,56400,0.0,
2018-07-17 00:00:00+00:00,59.34999847412109,60.150001525878906,58.95000076293945,59.59999847412109,47400,0.0,
2018-07-18 00:00:00+00:00,59.59999847412109,59.900001525878906,59.150001525878906,59.75,59300,0.0,
2018-07-19 00:00:00+00:00,59.75,60.0,59.29999923706055,59.79999923706055,51300,0.0,
2018-07-20 00:00:00+00:00,59.75,60.29999923706055,59.400001525878906,59.70000076293945,68600,0.0,
2018-07-23 00:00:00+00:00,59.79999923706055,61.04999923706055,59.400001525878906,60.900001525878906,80400,0.0,
2018-07-24 00:00:00+00:00,61.09999847412109,61.54999923706055,60.59999847412109,61.400001525878906,58400,0.0,
2018-07-25 00:00:00+00:00,61.29999923706055,62.29999923706055,61.04999923706055,61.75,58200,0.0,
2018-07-26 00:00:00+00:00,61.75,62.09999847412109,61.0,61.900001525878906,57700,0.0,
2018-07-27 00:00:00+00:00,61.900001525878906,61.900001525878906,60.45000076293945,60.650001525878906,91700,0.0,
2018-07-30 00:00:00+00:00,60.650001525878906,60.75,58.5,59.400001525878906,148400,0.0,
2018-07-31 00:00:00+00:00,59.34999847412109,59.45000076293945,58.400001525878906,58.75,71000,0.0,
2018-08-01 00:00:00+00:00,58.5,58.5,56.630001068115234,57.54999923706055,82900,0.0,
2018-08-02 00:00:00+00:00,57.29999923706055,58.09999847412109,56.34999847412109,57.95000076293945,57600,0.0,
2018-08-03 00:00:00+00:00,58.150001525878906,58.150001525878906,57.45000076293945,57.84999847412109,41900,0.0,
2018-08-06 00:00:00+00:00,57.84999847412109,57.84999847412109,56.45000076293945,57.400001525878906,92100,0.0,
2018-08-07 00:00:00+00:00,57.400001525878906,57.650001525878906,56.79999923706055,57.20000076293945,65000,0.0,
2018-08-08 00:00:00+00:00,56.95000076293945,57.2599983215332,56.59999847412109,57.0,86400,0.0,
2018-08-09 00:00:00+00:00,53.5,55.79999923706055,51.0099983215332,54.84999847412109,151300,0.0,
2018-08-10 00:00:00+00:00,54.59999847412109,56.400001525878906,54.59999847412109,56.20000076293945,47600,0.0,
2018-08-13 00:00:00+00:00,56.20000076293945,56.20000076293945,55.59999847412109,55.900001525878906,61600,0.0,
2018-08-14 00:00:00+00:00,55.95000076293945,55.95000076293945,55.04999923706055,55.650001525878906,47500,0.0,
2018-08-15 00:00:00+00:00,55.5,55.59999847412109,54.79999923706055,55.34999847412109,69900,0.0,
2018-08-16 00:00:00+00:00,55.34999847412109,55.34999847412109,54.54999923706055,55.0,70600,0.0,
2018-08-17 00:00:00+00:00,54.84999847412109,55.20000076293945,54.45000076293945,55.04999923706055,67400,0.0,
2018-08-20 00:00:00+00:00,55.150001525878906,55.29999923706055,54.79999923706055,55.0,102800,0.0,
2018-08-21 00:00:00+00:00,55.04999923706055,55.34999847412109,54.900001525878906,55.04999923706055,49800,0.0,
2018-08-22 00:00:00+00:00,55.04999923706055,55.29999923706055,54.75,55.0,118200,0.0,
2018-08-23 00:00:00+00:00,55.04999923706055,55.29999923706055,54.79999923706055,54.95000076293945,61100,0.0,
2018-08-24 00:00:00+00:00,54.900001525878906,55.0,54.59999847412109,54.79999923706055,49500,0.0,
2018-08-27 00:00:00+00:00,54.75,55.04999923706055,54.720001220703125,55.0,55500,0.0,
2018-08-28 00:00:00+00:00,55.0,55.25,54.70000076293945,54.84999847412109,53100,0.0,
2018-08-29 00:00:00+00:00,54.84999847412109,55.150001525878906,54.650001525878906,54.75,50000,0.0,
2018-08-30 00:00:00+00:00,54.75,56.20000076293945,54.70000076293945,55.34999847412109,136400,0.0,
2018-08-31 00:00:00+00:00,55.400001525878906,58.59999847412109,55.0,58.54999923706055,160700,0.0,
2018-09-04 00:00:00+00:00,58.54999923706055,58.54999923706055,57.650001525878906,57.95000076293945,70700,0.0,
2018-09-05 00:00:00+00:00,58.29999923706055,58.29999923706055,56.45000076293945,57.04999923706055,56100,0.0,
2018-09-06 00:00:00+00:00,56.95000076293945,56.95000076293945,56.25,56.75,76900,0.0,
2018-09-07 00:00:00+00:00,56.400001525878906,56.45000076293945,55.75,56.20000076293945,73300,0.0,
2018-09-10 00:00:00+00:00,56.20000076293945,56.5,55.5,56.0,114500,0.0,
2018-09-11 00:00:00+00:00,56.0,56.09999847412109,55.59999847412109,55.84999847412109,64000,0.0,
2018-09-12 00:00:00+00:00,55.70000076293945,55.900001525878906,55.5,55.79999923706055,46400,0.0,
2018-09-13 00:00:00+00:00,55.79999923706055,56.0,55.400001525878906,55.54999923706055,58500,0.0,
2018-09-14 00:00:00+00:00,55.54999923706055,55.75,55.45000076293945,55.650001525878906,37500,0.0,
2018-09-17 00:00:00+00:00,55.75,55.75,55.150001525878906,55.54999923706055,42200,0.0,
2018-09-18 00:00:00+00:00,55.650001525878906,55.95000076293945,55.25,55.54999923706055,39000,0.0,
2018-09-19 00:00:00+00:00,55.70000076293945,55.70000076293945,55.29999923706055,55.650001525878906,49200,0.0,
2018-09-20 00:00:00+00:00,55.75,55.95000076293945,55.5,55.79999923706055,31300,0.0,
2018-09-21 00:00:00+00:00,55.900001525878906,55.900001525878906,55.5,55.75,86300,0.0,
2018-09-24 00:00:00+00:00,55.59999847412109,55.84999847412109,55.29999923706055,55.59999847412109,43900,0.0,
2018-09-25 00:00:00+00:00,55.75,55.900001525878906,55.5,55.59999847412109,35100,0.0,
2018-09-26 00:00:00+00:00,55.650001525878906,55.650001525878906,55.34999847412109,55.54999923706055,40300,0.0,
2018-09-27 00:00:00+00:00,55.650001525878906,55.93000030517578,55.310001373291016,55.79999923706055,48000,0.0,
2018-09-28 00:00:00+00:00,55.75,55.75,55.5,55.75,48500,0.0,
2018-10-01 00:00:00+00:00,56.2400016784668,56.2400016784668,55.630001068115234,55.63999938964844,47500,0.0,
2018-10-02 00:00:00+00:00,55.68000030517578,55.70000076293945,54.720001220703125,55.04999923706055,71200,0.0,
2018-10-03 00:00:00+00:00,55.130001068115234,55.4900016784668,54.77000045776367,55.02999877929688,63700,0.0,
2018-10-04 00:00:00+00:00,55.02999877929688,55.02999877929688,54.61000061035156,54.900001525878906,52700,0.0,
2018-10-05 00:00:00+00:00,54.88999938964844,55.400001525878906,54.709999084472656,55.02000045776367,82100,0.0,
2018-10-08 00:00:00+00:00,54.900001525878906,55.369998931884766,54.59999847412109,55.02000045776367,39900,0.0,
2018-10-09 00:00:00+00:00,54.880001068115234,55.209999084472656,54.54999923706055,54.95000076293945,63300,0.0,
2018-10-10 00:00:00+00:00,55.09999847412109,55.09999847412109,52.04999923706055,52.970001220703125,184500,0.0,
2018-10-11 00:00:00+00:00,52.59999847412109,53.400001525878906,51.709999084472656,52.93999862670898,110100,0.0,
2018-10-12 00:00:00+00:00,53.0099983215332,54.02999877929688,52.709999084472656,54.0,346700,0.0,
2018-10-15 00:00:00+00:00,54.41999816894531,54.41999816894531,52.02999877929688,53.68999862670898,62000,0.0,
2018-10-16 00:00:00+00:00,53.79999923706055,54.54999923706055,52.959999084472656,54.400001525878906,64900,0.0,
2018-10-17 00:00:00+00:00,54.33000183105469,54.33000183105469,53.0,54.119998931884766,68800,0.0,
2018-10-18 00:00:00+00:00,54.0,54.0,53.20000076293945,53.70000076293945,41100,0.0,
2018-10-19 00:00:00+00:00,53.7599983215332,53.93999862670898,53.220001220703125,53.54999923706055,38500,0.0,
2018-10-22 00:00:00+00:00,53.59999847412109,53.68000030517578,53.02000045776367,53.56999969482422,34200,0.0,
2018-10-23 00:00:00+00:00,53.06999969482422,53.130001068115234,52.290000915527344,52.90999984741211,68800,0.0,
2018-10-24 00:00:00+00:00,52.84999847412109,53.0099983215332,52.470001220703125,52.66999816894531,62700,0.0,
2018-10-25 00:00:00+00:00,53.0,53.0,51.90999984741211,52.41999816894531,58400,0.0,
2018-10-26 00:00:00+00:00,51.709999084472656,52.08000183105469,51.5099983215332,51.869998931884766,70000,0.0,
2018-10-29 00:00:00+00:00,52.27000045776367,52.400001525878906,50.970001220703125,51.41999816894531,52300,0.0,
2018-10-30 00:00:00+00:00,50.900001525878906,51.0099983215332,49.68999862670898,50.369998931884766,94700,0.0,
2018-10-31 00:00:00+00:00,50.630001068115234,50.630001068115234,49.88999938964844,50.18000030517578,61500,0.0,
2018-11-01 00:00:00+00:00,50.29999923706055,51.0,50.0,50.22999954223633,58500,0.0,
2018-11-02 00:00:00+00:00,50.38999938964844,50.880001068115234,50.02999877929688,50.2400016784668,76200,0.0,
2018-11-05 00:00:00+00:00,50.130001068115234,50.25,49.77000045776367,50.18999862670898,83700,0.0,
2018-11-06 00:00:00+00:00,49.93000030517578,50.43000030517578,49.70000076293945,50.27000045776367,75500,0.0,
2018-11-07 00:00:00+00:00,50.380001068115234,51.68000030517578,50.0099983215332,51.4900016784668,82000,0.0,
2018-11-08 00:00:00+00:00,51.619998931884766,59.52999877929688,50.54999923706055,58.77000045776367,304600,0.0,
2018-11-09 00:00:00+00:00,58.75,58.75,55.52000045776367,56.5,196800,0.0,
2018-11-12 00:00:00+00:00,56.54999923706055,56.54999923706055,54.470001220703125,55.0099983215332,46000,0.0,
2018-11-13 00:00:00+00:00,55.16999816894531,55.83000183105469,54.5099983215332,55.06999969482422,60000,0.0,
2018-11-14 00:00:00+00:00,55.290000915527344,55.290000915527344,54.369998931884766,55.0,41300,0.0,
2018-11-15 00:00:00+00:00,54.75,55.630001068115234,54.06999969482422,54.88999938964844,62400,0.0,
2018-11-16 00:00:00+00:00,54.66999816894531,54.84999847412109,51.95000076293945,54.52000045776367,89000,0.0,
2018-11-19 00:00:00+00:00,54.369998931884766,54.369998931884766,52.81999969482422,53.630001068115234,97500,0.0,
2018-11-20 00:00:00+00:00,52.43999862670898,53.45000076293945,51.54999923706055,53.29999923706055,86100,0.0,
2018-11-21 00:00:00+00:00,53.290000915527344,53.95000076293945,52.5099983215332,53.900001525878906,77300,0.0,
2018-11-23 00:00:00+00:00,53.29999923706055,54.369998931884766,53.29999923706055,54.0,26000,0.0,
2018-11-26 00:00:00+00:00,54.040000915527344,55.0,53.0,54.41999816894531,67100,0.0,
2018-11-27 00:00:00+00:00,53.7400016784668,54.900001525878906,53.66999816894531,54.63999938964844,74300,0.0,
2018-11-28 00:00:00+00:00,54.61000061035156,56.84999847412109,53.959999084472656,56.54999923706055,77900,0.0,
2018-11-29 00:00:00+00:00,56.540000915527344,57.810001373291016,55.93999862670898,57.43999862670898,43400,0.0,
2018-11-30 00:00:00+00:00,57.20000076293945,58.04999923706055,56.540000915527344,58.040000915527344,56700,0.0,
2018-12-03 00:00:00+00:00,58.68999862670898,58.68999862670898,56.7400016784668,58.43999862670898,65800,0.0,
2018-12-04 00:00:00+00:00,58.31999969482422,58.400001525878906,57.22999954223633,57.400001525878906,97700,0.0,
2018-12-06 00:00:00+00:00,56.7400016784668,57.130001068115234,55.25,57.130001068115234,45600,0.0,
2018-12-07 00:00:00+00:00,57.11000061035156,57.810001373291016,55.02999877929688,57.75,67100,0.0,
2018-12-10 00:00:00+00:00,57.790000915527344,61.54999923706055,57.0,61.34000015258789,158200,0.0,
2018-12-11 00:00:00+00:00,61.459999084472656,63.400001525878906,59.880001068115234,62.540000915527344,92500,0.0,
2018-12-12 00:00:00+00:00,63.09999847412109,65.06999969482422,62.68000030517578,64.04000091552734,88400,0.0,
2018-12-13 00:00:00+00:00,63.9900016784668,64.5,62.70000076293945,63.81999969482422,68800,0.0,
2018-12-14 00:00:00+00:00,63.45000076293945,64.30999755859375,62.54999923706055,63.61000061035156,125200,0.0,
2018-12-17 00:00:00+00:00,63.18999862670898,63.75,60.5,62.369998931884766,134700,0.0,
2018-12-18 00:00:00+00:00,62.400001525878906,62.90999984741211,61.52000045776367,62.06999969482422,186600,0.0,
2018-12-19 00:00:00+00:00,62.29999923706055,62.75,60.650001525878906,60.77999877929688,160000,0.0,
2018-12-20 00:00:00+00:00,60.68000030517578,61.040000915527344,60.18000030517578,60.29999923706055,171300,0.0,
2018-12-21 00:00:00+00:00,60.5,60.88999938964844,59.70000076293945,60.630001068115234,209600,0.0,
2018-12-24 00:00:00+00:00,60.27000045776367,60.27000045776367,59.119998931884766,59.2400016784668,50900,0.0,
2018-12-26 00:00:00+00:00,59.22999954223633,60.40999984741211,58.93999862670898,60.31999969482422,51200,0.0,
2018-12-27 00:00:00+00:00,59.790000915527344,60.4900016784668,59.43999862670898,60.47999954223633,42500,0.0,
2018-12-28 00:00:00+00:00,60.619998931884766,61.650001525878906,60.130001068115234,60.810001373291016,35900,0.0,
2018-12-31 00:00:00+00:00,61.27000045776367,61.27000045776367,59.83000183105469,60.060001373291016,76900,0.0,
2019-01-02 00:00:00+00:00,59.560001373291016,61.16999816894531,59.27000045776367,60.68999862670898,54600,0.0,
2019-01-03 00:00:00+00:00,60.290000915527344,60.38999938964844,58.02999877929688,59.04999923706055,77500,0.0,
2019-01-04 00:00:00+00:00,60.38999938964844,61.02000045776367,58.380001068115234,60.97999954223633,55800,0.0,
2019-01-07 00:00:00+00:00,60.95000076293945,62.72999954223633,59.59999847412109,62.2599983215332,64900,0.0,
2019-01-08 00:00:00+00:00,62.72999954223633,62.72999954223633,61.45000076293945,62.38999938964844,43700,0.0,
2019-01-09 00:00:00+00:00,62.59000015258789,63.630001068115234,61.52999877929688,63.18999862670898,71700,0.0,
2019-01-10 00:00:00+00:00,63.040000915527344,63.45000076293945,62.18999862670898,63.400001525878906,47100,0.0,
2019-01-11 00:00:00+00:00,63.18000030517578,64.23999786376953,62.869998931884766,63.900001525878906,56000,0.0,
2019-01-14 00:00:00+00:00,63.68999862670898,64.13999938964844,62.88999938964844,63.650001525878906,45300,0.0,
2019-01-15 00:00:00+00:00,63.77000045776367,64.63999938964844,62.88999938964844,64.63999938964844,51100,0.0,
2019-01-16 00:00:00+00:00,64.9800033569336,65.56999969482422,64.38999938964844,65.26000213623047,60300,0.0,
2019-01-17 00:00:00+00:00,65.04000091552734,66.81999969482422,65.04000091552734,66.79000091552734,90000,0.0,
2019-01-18 00:00:00+00:00,66.87000274658203,68.33000183105469,66.25,68.19999694824219,74600,0.0,
2019-01-22 00:00:00+00:00,67.87000274658203,68.26000213623047,67.43000030517578,68.0,94100,0.0,
2019-01-23 00:00:00+00:00,68.11000061035156,69.31999969482422,67.73999786376953,69.08999633789062,83300,0.0,
2019-01-24 00:00:00+00:00,69.05999755859375,72.66000366210938,67.55000305175781,70.58000183105469,120000,0.0,
2019-01-25 00:00:00+00:00,71.5,72.05000305175781,70.29000091552734,70.94000244140625,120200,0.0,
2019-01-28 00:00:00+00:00,70.26000213623047,71.58000183105469,70.0,71.22000122070312,99200,0.0,
2019-01-29 00:00:00+00:00,71.16000366210938,71.75,70.30000305175781,71.0999984741211,88700,0.0,
2019-01-30 00:00:00+00:00,71.52999877929688,72.27999877929688,70.66999816894531,71.69999694824219,70300,0.0,
2019-01-31 00:00:00+00:00,71.88999938964844,73.69999694824219,71.44999694824219,73.62000274658203,84700,0.0,
2019-02-01 00:00:00+00:00,73.26000213623047,74.87999725341797,72.37999725341797,73.91000366210938,97400,0.0,
2019-02-04 00:00:00+00:00,73.79000091552734,74.62000274658203,73.18000030517578,74.2300033569336,92200,0.0,
2019-02-05 00:00:00+00:00,74.30000305175781,74.77999877929688,73.51000213623047,74.7300033569336,154600,0.0,
2019-02-06 00:00:00+00:00,74.79000091552734,75.41000366210938,71.4000015258789,71.97000122070312,87900,0.0,
2019-02-07 00:00:00+00:00,71.6500015258789,71.80000305175781,67.62000274658203,69.54000091552734,127500,0.0,
2019-02-08 00:00:00+00:00,69.37000274658203,70.86000061035156,68.4800033569336,70.41000366210938,68600,0.0,
2019-02-11 00:00:00+00:00,70.62000274658203,70.91000366210938,69.66000366210938,69.8499984741211,29300,0.0,
2019-02-12 00:00:00+00:00,70.31999969482422,71.5,69.19999694824219,71.4000015258789,46500,0.0,
2019-02-13 00:00:00+00:00,67.45999908447266,70.58999633789062,67.45999908447266,69.83999633789062,62100,0.0,
2019-02-14 00:00:00+00:00,71.66000366210938,78.2699966430664,67.16999816894531,71.7300033569336,411600,0.0,
2019-02-15 00:00:00+00:00,72.37999725341797,76.8499984741211,72.33000183105469,75.04000091552734,129300,0.0,
2019-02-19 00:00:00+00:00,74.55999755859375,76.77999877929688,73.55000305175781,74.23999786376953,117200,0.0,
2019-02-20 00:00:00+00:00,74.23999786376953,74.62999725341797,73.06999969482422,73.6500015258789,47300,0.0,
2019-02-21 00:00:00+00:00,73.93000030517578,75.41000366210938,73.27999877929688,75.13999938964844,42400,0.0,
2019-02-22 00:00:00+00:00,75.19999694824219,77.37000274658203,74.75,77.0199966430664,60800,0.0,
