date,IWV_Open,IWV_High,IWV_Low,IWV_Close,IWV_Volume,IWV_Dividends,IWV_Stock Splits
2014-05-05 00:00:00+00:00,112.06999969482422,112.72000122070312,111.52999877929688,95.42102813720705,101500,0.0,
2014-05-06 00:00:00+00:00,112.16999816894533,112.51000213623048,111.5500030517578,94.50627136230467,98500,0.0,
2014-05-07 00:00:00+00:00,111.88999938964844,112.18000030517578,110.95999908447266,94.97211456298828,209200,0.0,
2014-05-08 00:00:00+00:00,111.97000122070312,112.8499984741211,111.5500030517578,94.73495483398438,73100,0.0,
2014-05-09 00:00:00+00:00,111.8499984741211,112.11000061035156,111.36000061035156,94.95518493652344,183900,0.0,
2014-05-12 00:00:00+00:00,112.70999908447266,113.43000030517578,112.68000030517578,96.03931427001952,242800,0.0,
2014-05-13 00:00:00+00:00,113.45999908447266,113.76000213623048,113.2699966430664,95.96310424804688,225500,0.0,
2014-05-14 00:00:00+00:00,113.12999725341795,113.25,112.52999877929688,95.46337890625,83400,0.0,
2014-05-15 00:00:00+00:00,112.45999908447266,112.52999877929688,111.0999984741211,94.58251953125,130800,0.0,
2014-05-16 00:00:00+00:00,111.8000030517578,112.1500015258789,111.27999877929688,94.97211456298828,116900,0.0,
2014-05-19 00:00:00+00:00,111.80999755859376,112.70999908447266,111.7699966430664,95.40406799316406,62400,0.0,
2014-05-20 00:00:00+00:00,112.5,112.52999877929688,111.5,94.67567443847656,79100,0.0,
2014-05-21 00:00:00+00:00,112.25,112.70999908447266,112.16999816894533,95.42102813720705,108700,0.0,
2014-05-22 00:00:00+00:00,112.68000030517578,113.29000091552734,112.61000061035156,95.75135040283205,108800,0.0,
2014-05-23 00:00:00+00:00,113.08000183105467,113.6500015258789,113.08000183105467,96.21719360351562,215900,0.0,
2014-05-27 00:00:00+00:00,114.01000213623048,114.4000015258789,114.01000213623048,96.85243225097656,104300,0.0,
2014-05-28 00:00:00+00:00,114.2699966430664,114.47000122070312,113.95999908447266,96.70843505859376,272400,0.0,
2014-05-29 00:00:00+00:00,114.58000183105467,114.77999877929688,114.16999816894533,97.2081298828125,93200,0.0,
2014-05-30 00:00:00+00:00,114.70999908447266,114.9499969482422,114.5,97.32673645019533,284800,0.0,
2014-06-02 00:00:00+00:00,115.1500015258789,115.1500015258789,114.47000122070312,97.39449310302734,90700,0.0,
2014-06-03 00:00:00+00:00,114.8499984741211,114.98999786376952,114.54000091552734,97.30977630615234,96700,0.0,
2014-06-04 00:00:00+00:00,114.8000030517578,115.27999877929688,114.55999755859376,97.63166046142578,195900,0.0,
2014-06-05 00:00:00+00:00,115.41999816894533,116.18000030517578,114.94000244140624,98.33465576171876,83300,0.0,
2014-06-06 00:00:00+00:00,116.4000015258789,116.75,116.3499984741211,98.82589721679688,188400,0.0,
2014-06-09 00:00:00+00:00,116.63999938964844,117.20999908447266,116.5999984741211,99.0207061767578,96900,0.0,
2014-06-10 00:00:00+00:00,116.87000274658205,116.87000274658205,116.45999908447266,98.96989440917967,53000,0.0,
2014-06-11 00:00:00+00:00,116.37999725341795,116.5999984741211,116.1999969482422,98.64801788330078,71800,0.0,
2014-06-12 00:00:00+00:00,116.36000061035156,116.5999984741211,115.36000061035156,97.98737335205078,93100,0.0,
2014-06-13 00:00:00+00:00,115.9000015258789,116.0999984741211,115.47000122070312,98.26689910888672,124500,0.0,
2014-06-16 00:00:00+00:00,115.9499969482422,116.30999755859376,115.69000244140624,98.31768035888672,109400,0.0,
2014-06-17 00:00:00+00:00,115.83999633789062,116.62000274658205,115.83000183105467,98.6988525390625,109800,0.0,
2014-06-18 00:00:00+00:00,116.5,117.37000274658205,116.3000030517578,99.39337158203124,176900,0.0,
2014-06-19 00:00:00+00:00,117.45999908447266,117.58000183105467,117.0500030517578,99.50347137451172,209900,0.0,
2014-06-20 00:00:00+00:00,117.7300033569336,117.79000091552734,117.5500030517578,99.67288208007812,470600,0.0,
2014-06-23 00:00:00+00:00,117.80999755859376,117.83999633789062,117.5,99.68980407714844,122800,0.0,
2014-06-24 00:00:00+00:00,117.5999984741211,118.0999984741211,116.77999877929688,99.0207061767578,186200,0.0,
2014-06-25 00:00:00+00:00,116.61000061035156,117.58000183105467,116.61000061035156,99.53733825683594,184400,0.0,
2014-06-26 00:00:00+00:00,117.58999633789062,117.58999633789062,116.62999725341795,99.43572235107422,178900,0.0,
2014-06-27 00:00:00+00:00,117.3000030517578,117.75,117.01000213623048,99.61357879638672,125700,0.0,
2014-06-30 00:00:00+00:00,117.68000030517578,117.91999816894533,117.55999755859376,99.72370147705078,161400,0.0,
2014-07-01 00:00:00+00:00,118.01000213623048,118.9800033569336,118.01000213623048,100.45207977294922,182200,0.0,
2014-07-02 00:00:00+00:00,118.12999725341795,118.23999786376952,117.94000244140624,100.4180679321289,186400,0.51,
2014-07-03 00:00:00+00:00,118.36000061035156,118.68000030517578,118.3000030517578,100.9539794921875,79500,0.0,
2014-07-07 00:00:00+00:00,118.47000122070312,118.47000122070312,117.87999725341795,100.392578125,115000,0.0,
2014-07-08 00:00:00+00:00,117.83999633789062,117.83999633789062,116.80999755859376,99.64398193359376,175200,0.0,
2014-07-09 00:00:00+00:00,117.41999816894533,117.72000122070312,117.12999725341795,100.06932067871094,227200,0.0,
2014-07-10 00:00:00+00:00,116.3000030517578,117.4499969482422,116.3000030517578,99.6269760131836,162500,0.0,
2014-07-11 00:00:00+00:00,117.04000091552734,117.27999877929688,116.75,99.7120590209961,210500,0.0,
2014-07-14 00:00:00+00:00,117.7699966430664,117.98999786376952,117.7300033569336,100.17989349365234,330700,0.0,
2014-07-15 00:00:00+00:00,117.87999725341795,118.08999633789062,116.9499969482422,99.93321990966795,160800,0.0,
2014-07-16 00:00:00+00:00,118.12000274658205,118.12000274658205,117.5,100.21392822265624,153400,0.0,
2014-07-17 00:00:00+00:00,117.47000122070312,117.9000015258789,116.2699966430664,99.06554412841795,183700,0.0,
2014-07-18 00:00:00+00:00,116.79000091552734,117.80999755859376,116.79000091552734,100.1118621826172,101300,0.0,
2014-07-21 00:00:00+00:00,117.37000274658205,117.54000091552734,116.91999816894533,99.87366485595705,139600,0.0,
2014-07-22 00:00:00+00:00,117.8000030517578,118.2300033569336,117.8000030517578,100.37552642822266,101300,0.0,
2014-07-23 00:00:00+00:00,118.19000244140624,118.4000015258789,118.0199966430664,100.61370849609376,98000,0.0,
2014-07-24 00:00:00+00:00,118.4000015258789,118.52999877929688,118.16999816894533,100.62222290039062,90000,0.0,
2014-07-25 00:00:00+00:00,117.91000366210938,117.9800033569336,117.4800033569336,100.08631134033205,99200,0.0,
2014-07-28 00:00:00+00:00,117.73999786376952,117.81999969482422,116.9499969482422,100.04377746582033,132400,0.0,
2014-07-29 00:00:00+00:00,117.9000015258789,118.0500030517578,117.19000244140624,99.70352172851562,96900,0.0,
2014-07-30 00:00:00+00:00,117.73999786376952,117.8000030517578,116.83999633789062,99.77159118652344,107300,0.0,
2014-07-31 00:00:00+00:00,116.4000015258789,116.47000122070312,114.87999725341795,97.72152709960938,165300,0.0,
2014-08-01 00:00:00+00:00,114.63999938964844,115.36000061035156,114.05999755859376,97.48336791992188,815200,0.0,
2014-08-04 00:00:00+00:00,114.91000366210938,115.6500015258789,114.30999755859376,98.18939971923828,194700,0.0,
2014-08-05 00:00:00+00:00,114.97000122070312,115.33999633789062,114.06999969482422,97.3557586669922,183900,0.0,
2014-08-06 00:00:00+00:00,113.91000366210938,114.94000244140624,113.91000366210938,97.37277221679688,159600,0.0,
2014-08-07 00:00:00+00:00,114.9499969482422,115.0199966430664,113.58999633789062,96.87091827392578,277600,0.0,
2014-08-08 00:00:00+00:00,114.08000183105467,115.22000122070312,113.87999725341795,97.9342269897461,195900,0.0,
2014-08-11 00:00:00+00:00,115.5999984741211,116.04000091552734,115.52999877929688,98.30848693847656,76400,0.0,
2014-08-12 00:00:00+00:00,115.48999786376952,115.76000213623048,114.9800033569336,98.1298599243164,131800,0.0,
2014-08-13 00:00:00+00:00,115.75,116.2699966430664,115.55999755859376,98.84437561035156,693700,0.0,
2014-08-14 00:00:00+00:00,116.33000183105467,116.6999969482422,116.29000091552734,99.25271606445312,122700,0.0,
2014-08-15 00:00:00+00:00,117.12999725341795,117.25,115.88999938964844,99.28673553466795,205900,0.0,
2014-08-18 00:00:00+00:00,117.25,117.79000091552734,117.25,100.18838500976562,258400,0.0,
2014-08-19 00:00:00+00:00,118.02999877929688,118.41999816894533,117.95999908447266,100.68177795410156,180800,0.0,
2014-08-20 00:00:00+00:00,118.16999816894533,118.7300033569336,118.0999984741211,100.87741088867188,97000,0.0,
2014-08-21 00:00:00+00:00,118.6999969482422,119.04000091552734,118.48999786376952,101.14962005615234,166400,0.0,
2014-08-22 00:00:00+00:00,118.83000183105467,118.98999786376952,118.4499969482422,100.97948455810548,245700,0.0,
2014-08-25 00:00:00+00:00,119.33000183105467,119.54000091552734,119.08999633789062,101.46435546875,195900,0.0,
2014-08-26 00:00:00+00:00,119.36000061035156,119.76000213623048,119.36000061035156,101.68551635742188,138700,0.0,
2014-08-27 00:00:00+00:00,119.55999755859376,119.66000366210938,119.27999877929688,101.6174774169922,215600,0.0,
2014-08-28 00:00:00+00:00,119.04000091552734,119.41000366210938,118.9000015258789,101.48135375976562,89500,0.0,
2014-08-29 00:00:00+00:00,119.56999969482422,119.7699966430664,119.13999938964844,101.88116455078124,98600,0.0,
2014-09-02 00:00:00+00:00,119.91999816894533,119.97000122070312,119.33999633789062,101.88116455078124,197300,0.0,
2014-09-03 00:00:00+00:00,120.16999816894533,120.1999969482422,119.51000213623048,101.76207733154295,200900,0.0,
2014-09-04 00:00:00+00:00,119.83999633789062,120.2699966430664,119.12000274658205,101.54940795898438,153600,0.0,
2014-09-05 00:00:00+00:00,119.41000366210938,119.95999908447266,119.01000213623048,102.02580261230467,73900,0.0,
2014-09-08 00:00:00+00:00,119.8000030517578,120.05999755859376,119.30999755859376,101.83863830566406,107400,0.0,
2014-09-09 00:00:00+00:00,119.56999969482422,119.56999969482422,118.66000366210938,101.12413024902344,105900,0.0,
2014-09-10 00:00:00+00:00,118.88999938964844,119.37000274658205,118.5999984741211,101.515380859375,55500,0.0,
2014-09-11 00:00:00+00:00,118.77999877929688,119.5199966430664,118.77999877929688,101.65999603271484,72700,0.0,
2014-09-12 00:00:00+00:00,119.33999633789062,119.37000274658205,118.41999816894533,101.00501251220705,116300,0.0,
2014-09-15 00:00:00+00:00,118.73999786376952,118.73999786376952,118.1999969482422,100.7583236694336,105800,0.0,
2014-09-16 00:00:00+00:00,118.16000366210938,119.4800033569336,118.16000366210938,101.49840545654295,130100,0.0,
2014-09-17 00:00:00+00:00,119.51000213623048,120.01000213623048,119.02999877929688,101.57493591308594,57600,0.0,
2014-09-18 00:00:00+00:00,119.86000061035156,120.0999984741211,119.72000122070312,102.11934661865234,75700,0.0,
2014-09-19 00:00:00+00:00,120.43000030517578,120.54000091552734,119.58999633789062,101.91516876220705,112400,0.0,
2014-09-22 00:00:00+00:00,119.58000183105467,119.58000183105467,118.48999786376952,100.98799896240234,114500,0.0,
2014-09-23 00:00:00+00:00,118.30999755859376,118.7699966430664,117.97000122070312,100.35002899169922,269500,0.0,
2014-09-24 00:00:00+00:00,117.61000061035156,118.54000091552734,117.27999877929688,101.16207885742188,330300,0.451,
2014-09-25 00:00:00+00:00,118.12000274658205,118.13999938964844,116.58000183105467,99.54818725585938,185000,0.0,
2014-09-26 00:00:00+00:00,116.80999755859376,117.7699966430664,116.66999816894533,100.35941314697266,180300,0.0,
2014-09-29 00:00:00+00:00,116.55999755859376,117.45999908447266,116.41999816894533,100.1459503173828,219200,0.0,
2014-09-30 00:00:00+00:00,117.44000244140624,117.6500015258789,116.6500015258789,99.7275161743164,182300,0.0,
2014-10-01 00:00:00+00:00,116.62999725341795,116.66000366210938,115.0,98.38688659667967,401300,0.0,
2014-10-02 00:00:00+00:00,115.11000061035156,115.72000122070312,114.0199966430664,98.50643920898438,331500,0.0,
2014-10-03 00:00:00+00:00,116.12999725341795,116.79000091552734,115.76000213623048,99.52261352539062,203600,0.0,
2014-10-06 00:00:00+00:00,116.98999786376952,117.16999816894533,115.98999786376952,99.30915069580078,110200,0.0,
2014-10-07 00:00:00+00:00,115.8000030517578,115.98999786376952,114.54000091552734,97.80623626708984,117900,0.0,
2014-10-08 00:00:00+00:00,114.5,116.56999969482422,113.9000015258789,99.42864990234376,145600,0.0,
2014-10-09 00:00:00+00:00,116.1999969482422,116.37999725341795,114.0199966430664,97.3622055053711,163700,0.0,
2014-10-10 00:00:00+00:00,113.91999816894533,114.5500030517578,112.62999725341795,96.18382263183594,194900,0.0,
2014-10-13 00:00:00+00:00,112.6500015258789,113.0500030517578,110.81999969482422,94.65532684326172,224300,0.0,
2014-10-14 00:00:00+00:00,111.43000030517578,112.4499969482422,110.7699966430664,94.96273040771484,323300,0.0,
2014-10-15 00:00:00+00:00,110.12000274658205,110.91999816894533,107.97000122070312,94.4076919555664,884900,0.0,
2014-10-16 00:00:00+00:00,108.86000061035156,111.54000091552734,108.79000091552734,94.60408782958984,523100,0.0,
2014-10-17 00:00:00+00:00,112.1500015258789,112.7699966430664,111.5,95.67146301269533,223400,0.0,
2014-10-20 00:00:00+00:00,111.7699966430664,113.16000366210938,111.7699966430664,96.62784576416016,192400,0.0,
2014-10-21 00:00:00+00:00,113.93000030517578,115.44000244140624,113.81999969482422,98.54058074951172,478300,0.0,
2014-10-22 00:00:00+00:00,115.58000183105467,115.87999725341795,114.4499969482422,97.7379150390625,249800,0.0,
2014-10-23 00:00:00+00:00,115.54000091552734,116.58999633789062,115.41999816894533,98.9675521850586,299900,0.0,
2014-10-24 00:00:00+00:00,115.94000244140624,116.70999908447266,115.62999725341795,99.61652374267578,203200,0.0,
2014-10-27 00:00:00+00:00,116.22000122070312,116.6500015258789,115.7699966430664,99.46282196044922,229900,0.0,
2014-10-28 00:00:00+00:00,116.86000061035156,118.04000091552734,116.7300033569336,100.79490661621094,241100,0.0,
2014-10-29 00:00:00+00:00,118.16000366210938,118.41999816894533,117.04000091552734,100.61556243896484,302900,0.0,
2014-10-30 00:00:00+00:00,117.43000030517578,118.83999633789062,117.3499984741211,101.18771362304688,467800,0.0,
2014-10-31 00:00:00+00:00,119.87999725341795,120.2300033569336,119.43000030517578,102.4258804321289,697800,0.0,
2014-11-03 00:00:00+00:00,120.0500030517578,120.43000030517578,119.70999908447266,102.43438720703124,233600,0.0,
2014-11-04 00:00:00+00:00,119.63999938964844,119.88999938964844,118.95999908447266,102.09284210205078,434400,0.0,
2014-11-05 00:00:00+00:00,120.5199966430664,120.5199966430664,119.73999786376952,102.61369323730467,211300,0.0,
2014-11-06 00:00:00+00:00,120.16999816894533,120.72000122070312,119.81999969482422,103.0662841796875,338300,0.0,
2014-11-07 00:00:00+00:00,120.69000244140624,120.93000030517578,120.31999969482422,103.16023254394533,271100,0.0,
2014-11-10 00:00:00+00:00,120.81999969482422,121.2300033569336,120.76000213623048,103.47615051269533,789300,0.0,
2014-11-11 00:00:00+00:00,121.29000091552734,121.38999938964844,120.9800033569336,103.5615692138672,112000,0.0,
2014-11-12 00:00:00+00:00,120.83000183105467,121.45999908447266,120.79000091552734,103.5786361694336,384800,0.0,
2014-11-13 00:00:00+00:00,121.43000030517578,121.76000213623048,120.79000091552734,103.51030731201172,151800,0.0,
2014-11-14 00:00:00+00:00,121.25,121.4800033569336,121.02999877929688,103.5786361694336,159300,0.0,
2014-11-17 00:00:00+00:00,121.0,121.41000366210938,120.91000366210938,103.5273895263672,191900,0.0,
2014-11-18 00:00:00+00:00,121.31999969482422,122.1999969482422,121.31999969482422,104.14222717285156,225200,0.0,
2014-11-19 00:00:00+00:00,121.86000061035156,121.88999938964844,121.11000061035156,103.8689422607422,157800,0.0,
2014-11-20 00:00:00+00:00,121.11000061035156,122.02999877929688,121.06999969482422,104.19344329833984,211400,0.0,
2014-11-21 00:00:00+00:00,123.3000030517578,123.37000274658205,122.27999877929688,104.68017578125,205200,0.0,
2014-11-24 00:00:00+00:00,122.87000274658205,123.12999725341795,122.8499984741211,105.10713958740234,113600,0.0,
2014-11-25 00:00:00+00:00,123.27999877929688,123.4000015258789,122.83000183105467,105.07295989990234,132500,0.0,
2014-11-26 00:00:00+00:00,123.02999877929688,123.38999938964844,123.01000213623048,105.32059478759766,76700,0.0,
2014-11-28 00:00:00+00:00,123.3499984741211,123.37999725341795,122.77999877929688,104.96194458007812,73200,0.0,
2014-12-01 00:00:00+00:00,122.47000122070312,122.5199966430664,121.7300033569336,104.0738754272461,258400,0.0,
2014-12-02 00:00:00+00:00,121.8499984741211,122.80999755859376,121.8499984741211,104.73992919921876,335300,0.0,
2014-12-03 00:00:00+00:00,122.83999633789062,123.4000015258789,122.69000244140624,105.26085662841795,560100,0.0,
2014-12-04 00:00:00+00:00,123.08999633789062,123.41000366210938,122.54000091552734,105.09857940673828,207700,0.0,
2014-12-05 00:00:00+00:00,123.25,123.58999633789062,123.0999984741211,105.33766174316406,146100,0.0,
2014-12-08 00:00:00+00:00,123.0999984741211,123.45999908447266,122.0500030517578,104.55207061767578,232500,0.0,
2014-12-09 00:00:00+00:00,121.0999984741211,122.63999938964844,120.9499969482422,104.63746643066406,311000,0.0,
2014-12-10 00:00:00+00:00,122.16000366210938,122.2699966430664,120.38999938964844,102.91259002685548,336500,0.0,
2014-12-11 00:00:00+00:00,120.98999786376952,122.23999786376952,120.83000183105467,103.37370300292967,534300,0.0,
2014-12-12 00:00:00+00:00,120.16000366210938,120.8000030517578,119.1500015258789,101.74273681640624,701800,0.0,
2014-12-15 00:00:00+00:00,119.83999633789062,120.08999633789062,117.93000030517578,101.02544403076172,534200,0.0,
2014-12-16 00:00:00+00:00,117.73999786376952,119.93000030517578,117.4499969482422,100.31672668457033,750400,0.0,
2014-12-17 00:00:00+00:00,118.06999969482422,120.16000366210938,117.75,102.4600067138672,958500,0.0,
2014-12-18 00:00:00+00:00,121.81999969482422,122.72000122070312,121.12999725341795,104.79120635986328,859300,0.0,
2014-12-19 00:00:00+00:00,122.94000244140624,123.66999816894533,122.70999908447266,105.23521423339844,505400,0.0,
2014-12-22 00:00:00+00:00,123.37999725341795,123.80999755859376,123.20999908447266,105.72193908691406,530200,0.0,
2014-12-23 00:00:00+00:00,124.22000122070312,124.2699966430664,123.87000274658205,105.77315521240234,384000,0.0,
