date,HUM_Open,HUM_High,HUM_Low,HUM_Close,HUM_Volume,HUM_Dividends,HUM_Stock Splits
2016-12-01 00:00:00+00:00,211.92999267578125,216.9199981689453,211.4199981689453,205.064208984375,2227800,0.0,
2016-12-02 00:00:00+00:00,217.0,217.8000030517578,212.57000732421875,202.1031494140625,1219400,0.0,
2016-12-05 00:00:00+00:00,214.0,214.8699951171875,204.7100067138672,197.56211853027344,2856500,0.0,
2016-12-06 00:00:00+00:00,210.00999450683597,210.69000244140625,202.16000366210935,193.27658081054688,2109000,0.0,
2016-12-07 00:00:00+00:00,203.3999938964844,204.8000030517578,200.5399932861328,192.0466766357422,2908500,0.0,
2016-12-08 00:00:00+00:00,202.6199951171875,207.38999938964844,202.1300048828125,195.54702758789065,897900,0.0,
2016-12-09 00:00:00+00:00,206.32000732421875,207.30999755859372,200.6199951171875,192.32101440429688,1097400,0.0,
2016-12-12 00:00:00+00:00,202.82000732421875,204.33999633789065,201.3500061035156,191.98046875,1234100,0.0,
2016-12-13 00:00:00+00:00,204.1100006103516,206.3300018310547,200.5,193.53196716308597,1285700,0.0,
2016-12-14 00:00:00+00:00,204.1100006103516,205.6699981689453,201.8000030517578,194.16587829589844,1112000,0.0,
2016-12-15 00:00:00+00:00,205.0200042724609,208.9900054931641,204.1999969482422,193.6075897216797,1359000,0.0,
2016-12-16 00:00:00+00:00,205.5,206.5200042724609,203.25,194.54421997070312,1540500,0.0,
2016-12-19 00:00:00+00:00,205.75999450683597,205.75999450683597,200.07000732421875,189.5964813232422,1280200,0.0,
2016-12-20 00:00:00+00:00,200.8300018310547,202.63999938964844,199.8800048828125,189.4450836181641,1284400,0.0,
2016-12-21 00:00:00+00:00,200.1699981689453,201.32000732421875,198.3600006103516,189.0193634033203,983500,0.0,
2016-12-22 00:00:00+00:00,199.72999572753903,204.0,197.6100006103516,191.98046875,1980100,0.0,
2016-12-23 00:00:00+00:00,203.0,207.13999938964844,202.6199951171875,194.440185546875,1815600,0.0,
2016-12-27 00:00:00+00:00,205.52999877929688,206.66000366210935,203.4900054931641,194.94158935546875,502000,0.0,
2016-12-28 00:00:00+00:00,206.05999755859372,207.0,204.5,193.5603485107422,732700,0.0,
2016-12-29 00:00:00+00:00,205.3300018310547,206.0,202.7400054931641,191.9709930419922,484300,0.0,
2016-12-30 00:00:00+00:00,202.9199981689453,205.0,202.05999755859372,193.0211181640625,1336500,0.0,
2017-01-03 00:00:00+00:00,202.8699951171875,204.0,195.0,186.9475555419922,2784600,0.0,
2017-01-04 00:00:00+00:00,198.41000366210935,199.44000244140625,195.91000366210935,187.10836791992188,1512400,0.0,
2017-01-05 00:00:00+00:00,198.4499969482422,201.58999633789065,197.19000244140625,189.8991241455078,1826200,0.0,
2017-01-06 00:00:00+00:00,200.5,202.88999938964844,199.6199951171875,190.84523010253903,1139700,0.0,
2017-01-09 00:00:00+00:00,201.0500030517578,203.47000122070312,199.75,192.03721618652344,1063800,0.0,
2017-01-10 00:00:00+00:00,202.0,203.2700042724609,200.6699981689453,190.37928771972656,1352700,0.29,
2017-01-11 00:00:00+00:00,200.5,203.80999755859372,199.80999755859372,192.77618408203125,1809300,0.0,
2017-01-12 00:00:00+00:00,203.7700042724609,205.8999938964844,203.0,194.4530487060547,1470400,0.0,
2017-01-13 00:00:00+00:00,205.0,206.58999633789065,202.42999267578125,192.2456817626953,1297800,0.0,
2017-01-17 00:00:00+00:00,203.1100006103516,204.7100067138672,201.4600067138672,193.3067169189453,902900,0.0,
2017-01-18 00:00:00+00:00,204.6100006103516,206.4199981689453,202.41000366210935,195.26788330078125,1924700,0.0,
2017-01-19 00:00:00+00:00,206.32000732421875,208.69000244140625,202.7100067138672,195.1636657714844,2434500,0.0,
2017-01-20 00:00:00+00:00,207.3999938964844,207.3999938964844,200.33999633789065,189.9813690185547,2596000,0.0,
2017-01-23 00:00:00+00:00,200.88999938964844,205.8300018310547,186.25,194.23519897460935,8935400,0.0,
2017-01-24 00:00:00+00:00,204.0,204.5,199.30999755859372,189.42242431640625,3256200,0.0,
2017-01-25 00:00:00+00:00,199.97000122070312,202.7400054931641,198.5,191.12774658203125,1717700,0.0,
2017-01-26 00:00:00+00:00,202.97000122070312,202.97000122070312,199.6300048828125,189.6024169921875,767900,0.0,
2017-01-27 00:00:00+00:00,201.7700042724609,202.25999450683597,199.0800018310547,191.05194091796875,1732500,0.0,
2017-01-30 00:00:00+00:00,202.9499969482422,202.9499969482422,198.1699981689453,188.7781982421875,1217700,0.0,
2017-01-31 00:00:00+00:00,199.75999450683597,201.4499969482422,197.6300048828125,188.0581817626953,894700,0.0,
2017-02-01 00:00:00+00:00,198.5800018310547,199.8300018310547,197.7400054931641,188.0392303466797,971800,0.0,
2017-02-02 00:00:00+00:00,198.3600006103516,200.13999938964844,196.05999755859372,188.90133666992188,1285100,0.0,
2017-02-03 00:00:00+00:00,199.7899932861328,200.7100067138672,197.8500061035156,187.81182861328125,799200,0.0,
2017-02-06 00:00:00+00:00,197.7899932861328,198.25,194.3600006103516,186.13491821289065,804400,0.0,
2017-02-07 00:00:00+00:00,196.4199981689453,197.6100006103516,193.7899932861328,184.9696502685547,1111000,0.0,
2017-02-08 00:00:00+00:00,193.13999938964844,199.97000122070312,189.00999450683597,189.13819885253903,1614000,0.0,
2017-02-09 00:00:00+00:00,199.5200042724609,208.22999572753903,197.94000244140625,196.1394500732422,2527800,0.0,
2017-02-10 00:00:00+00:00,206.9600067138672,207.9900054931641,204.1499938964844,194.6236114501953,1108900,0.0,
2017-02-13 00:00:00+00:00,205.42999267578125,207.8300018310547,205.08999633789065,195.8268280029297,776600,0.0,
2017-02-14 00:00:00+00:00,207.4900054931641,207.6199951171875,204.8600006103516,195.1352386474609,2230200,0.0,
2017-02-15 00:00:00+00:00,206.2100067138672,212.2400054931641,204.44000244140625,194.5194396972656,3004600,0.0,
2017-02-16 00:00:00+00:00,205.3000030517578,209.1000061035156,204.1999969482422,197.75950622558597,3118600,0.0,
2017-02-17 00:00:00+00:00,206.8000030517578,207.00999450683597,203.63999938964844,193.8372344970703,3097200,0.0,
2017-02-21 00:00:00+00:00,204.6000061035156,206.8999938964844,203.5800018310547,194.538330078125,1702300,0.0,
2017-02-22 00:00:00+00:00,204.0200042724609,206.22000122070312,203.3600006103516,194.87939453125,1028200,0.0,
2017-02-23 00:00:00+00:00,204.88999938964844,206.0,204.2899932861328,194.2257080078125,1351600,0.0,
2017-02-24 00:00:00+00:00,204.97000122070312,207.50999450683597,203.6499938964844,196.3762664794922,1687200,0.0,
2017-02-27 00:00:00+00:00,205.1300048828125,209.27999877929688,204.4199981689453,197.7689666748047,1342900,0.0,
2017-02-28 00:00:00+00:00,208.7400054931641,211.6000061035156,208.25999450683597,200.13748168945312,1820600,0.0,
2017-03-01 00:00:00+00:00,212.0,214.72999572753903,211.5399932861328,202.7333221435547,2451700,0.0,
2017-03-02 00:00:00+00:00,214.2100067138672,215.72000122070312,212.38999938964844,201.38803100585935,1416100,0.0,
2017-03-03 00:00:00+00:00,212.47999572753903,214.2100067138672,211.8999938964844,202.71435546875,1023400,0.0,
2017-03-06 00:00:00+00:00,213.7700042724609,214.1499938964844,212.16000366210935,201.54905700683597,1587800,0.0,
2017-03-07 00:00:00+00:00,212.5200042724609,218.92999267578125,211.75999450683597,206.48501586914065,2580100,0.0,
2017-03-08 00:00:00+00:00,217.9600067138672,218.2700042724609,216.55999755859372,206.01129150390625,1253600,0.0,
2017-03-09 00:00:00+00:00,217.47999572753903,218.22000122070312,217.1000061035156,206.3334197998047,1234700,0.0,
2017-03-10 00:00:00+00:00,218.1100006103516,218.75,216.6199951171875,206.46604919433597,1141600,0.0,
2017-03-13 00:00:00+00:00,217.8800048828125,219.72999572753903,216.02999877929688,207.6502990722656,968800,0.0,
2017-03-14 00:00:00+00:00,218.47000122070312,219.44000244140625,216.83999633789065,206.5323944091797,1059000,0.0,
2017-03-15 00:00:00+00:00,218.2100067138672,220.4900054931641,218.1999969482422,207.5555877685547,706700,0.0,
2017-03-16 00:00:00+00:00,218.88999938964844,220.22999572753903,218.1000061035156,207.71664428710935,989700,0.0,
2017-03-17 00:00:00+00:00,219.3699951171875,220.0,217.63999938964844,207.3850555419922,1515100,0.0,
2017-03-20 00:00:00+00:00,219.0,219.0,213.75999450683597,204.06918334960935,1930100,0.0,
2017-03-21 00:00:00+00:00,216.2899932861328,217.5399932861328,212.69000244140625,202.31646728515625,1459000,0.0,
2017-03-22 00:00:00+00:00,214.16000366210935,214.63999938964844,211.8000030517578,202.1080474853516,1072200,0.0,
2017-03-23 00:00:00+00:00,213.3300018310547,213.8600006103516,209.4199981689453,198.86795043945312,1187000,0.0,
2017-03-24 00:00:00+00:00,209.97000122070312,210.3500061035156,204.50999450683597,196.36685180664065,3336700,0.0,
2017-03-27 00:00:00+00:00,205.72000122070312,206.6000061035156,203.47999572753903,192.77618408203125,1910600,0.0,
2017-03-28 00:00:00+00:00,203.47999572753903,207.3999938964844,203.47999572753903,195.76046752929688,1183100,0.0,
2017-03-29 00:00:00+00:00,205.8699951171875,207.7400054931641,204.97999572753903,195.5706787109375,1498300,0.4,
2017-03-30 00:00:00+00:00,206.0,208.2100067138672,205.6199951171875,196.36801147460935,817800,0.0,
2017-03-31 00:00:00+00:00,206.4199981689453,207.6499938964844,205.19000244140625,195.6751251220703,1245700,0.0,
2017-04-03 00:00:00+00:00,206.67999267578125,211.97000122070312,206.67999267578125,199.1207733154297,1481700,0.0,
2017-04-04 00:00:00+00:00,210.27999877929688,213.13999938964844,209.7899932861328,200.3358154296875,1752900,0.0,
2017-04-05 00:00:00+00:00,211.17999267578125,212.22000122070312,209.91000366210935,199.4055328369141,990600,0.0,
2017-04-06 00:00:00+00:00,209.6000061035156,213.0200042724609,208.72000122070312,201.80709838867188,1235000,0.0,
2017-04-07 00:00:00+00:00,211.83999633789065,212.9900054931641,209.91000366210935,200.05108642578125,1066100,0.0,
2017-04-10 00:00:00+00:00,210.9499969482422,213.55999755859372,210.9499969482422,201.78810119628903,676600,0.0,
2017-04-11 00:00:00+00:00,212.25999450683597,213.4600067138672,211.16000366210935,202.0918731689453,822300,0.0,
2017-04-12 00:00:00+00:00,213.0,214.3999938964844,212.57000732421875,202.1773376464844,1029800,0.0,
2017-04-13 00:00:00+00:00,212.6999969482422,212.9900054931641,211.47000122070312,201.0477600097656,574000,0.0,
2017-04-17 00:00:00+00:00,211.9199981689453,213.13999938964844,211.5800018310547,201.96847534179688,675100,0.0,
2017-04-18 00:00:00+00:00,213.16000366210935,213.44000244140625,210.69000244140625,200.9528045654297,1047300,0.0,
2017-04-19 00:00:00+00:00,211.8500061035156,214.41000366210935,211.8500061035156,202.291259765625,1086600,0.0,
2017-04-20 00:00:00+00:00,213.3800048828125,215.6499938964844,213.1999969482422,203.3638916015625,2215500,0.0,
2017-04-21 00:00:00+00:00,211.5,214.47999572753903,210.00999450683597,202.82276916503903,2267400,0.0,
2017-04-24 00:00:00+00:00,215.08999633789065,215.8699951171875,212.69000244140625,202.908203125,1252000,0.0,
2017-04-25 00:00:00+00:00,216.8800048828125,220.0,214.50999450683597,206.90452575683597,1884700,0.0,
2017-04-26 00:00:00+00:00,218.52999877929688,220.6699981689453,218.1000061035156,208.21446228027344,1273200,0.0,
2017-04-27 00:00:00+00:00,219.69000244140625,221.97000122070312,218.1699981689453,207.56900024414065,1073900,0.0,
2017-04-28 00:00:00+00:00,218.1999969482422,222.47999572753903,217.8300018310547,210.7109375,1225900,0.0,
2017-05-01 00:00:00+00:00,222.19000244140625,224.7700042724609,220.8000030517578,212.03038024902344,1517400,0.0,
2017-05-02 00:00:00+00:00,223.8000030517578,226.8500061035156,222.0,214.14715576171875,2282900,0.0,
2017-05-03 00:00:00+00:00,228.58999633789065,228.6100006103516,223.16000366210935,212.64732360839844,1101700,0.0,
2017-05-04 00:00:00+00:00,224.6999969482422,229.0399932861328,224.42999267578125,217.232177734375,2826500,0.0,
2017-05-05 00:00:00+00:00,229.22000122070312,230.52999877929688,228.02999877929688,218.0959625244141,1753800,0.0,
2017-05-08 00:00:00+00:00,229.82000732421875,230.4199981689453,228.25,217.61187744140625,2039200,0.0,
2017-05-09 00:00:00+00:00,229.9900054931641,232.38999938964844,229.8000030517578,218.88380432128903,1556600,0.0,
2017-05-10 00:00:00+00:00,230.0,231.8500061035156,229.3600006103516,219.0832061767578,1651700,0.0,
2017-05-11 00:00:00+00:00,229.7899932861328,231.4600067138672,228.07000732421875,219.0166931152344,1472100,0.0,
2017-05-12 00:00:00+00:00,230.52999877929688,233.66000366210935,230.52999877929688,220.2127990722656,1444900,0.0,
2017-05-15 00:00:00+00:00,231.7700042724609,232.47999572753903,229.8000030517578,219.37745666503903,2370700,0.0,
2017-05-16 00:00:00+00:00,230.8800048828125,230.8800048828125,225.83999633789065,214.71669006347656,1824900,0.0,
2017-05-17 00:00:00+00:00,226.1999969482422,229.6699981689453,224.6000061035156,213.50167846679688,2424500,0.0,
2017-05-18 00:00:00+00:00,224.9199981689453,229.9600067138672,224.9199981689453,217.1941680908203,1867400,0.0,
2017-05-19 00:00:00+00:00,229.2400054931641,229.8699951171875,226.66000366210935,216.32095336914065,1356700,0.0,
2017-05-22 00:00:00+00:00,227.8999938964844,230.6699981689453,227.8999938964844,218.60861206054688,1076700,0.0,
2017-05-23 00:00:00+00:00,230.3000030517578,230.72999572753903,227.3500061035156,217.64035034179688,859300,0.0,
2017-05-24 00:00:00+00:00,229.47999572753903,232.1499938964844,229.0399932861328,219.8520355224609,805500,0.0,
2017-05-25 00:00:00+00:00,232.5,234.8699951171875,231.44000244140625,220.4405517578125,1172100,0.0,
2017-05-26 00:00:00+00:00,233.08999633789065,234.8800048828125,231.25999450683597,220.45957946777344,1670100,0.0,
2017-05-30 00:00:00+00:00,232.2700042724609,233.0,229.9199981689453,218.67498779296875,1023100,0.0,
2017-05-31 00:00:00+00:00,230.8999938964844,232.8600006103516,230.47999572753903,220.4690704345703,1217500,0.0,
2017-06-01 00:00:00+00:00,232.16000366210935,235.97999572753903,232.16000366210935,223.06997680664065,1279900,0.0,
2017-06-02 00:00:00+00:00,235.5,236.3500061035156,233.57000732421875,222.32003784179688,1270200,0.0,
2017-06-05 00:00:00+00:00,233.67999267578125,234.1000061035156,232.6499938964844,220.94369506835935,1731300,0.0,
2017-06-06 00:00:00+00:00,233.16000366210935,233.97999572753903,232.22999572753903,221.6461181640625,1339900,0.0,
2017-06-07 00:00:00+00:00,234.94000244140625,235.7700042724609,233.33999633789065,221.8834228515625,2435300,0.0,
2017-06-08 00:00:00+00:00,233.75,234.5500030517578,229.0800018310547,218.5705718994141,2821100,0.0,
2017-06-09 00:00:00+00:00,231.3699951171875,232.69000244140625,229.69000244140625,218.029541015625,2335600,0.0,
2017-06-12 00:00:00+00:00,231.1100006103516,231.1100006103516,223.3999938964844,216.52023315429688,1920000,0.0,
2017-06-13 00:00:00+00:00,228.1499938964844,232.0200042724609,227.91000366210935,220.17477416992188,1318900,0.0,
2017-06-14 00:00:00+00:00,232.17999267578125,233.58999633789065,229.72999572753903,219.94699096679688,1069200,0.0,
2017-06-15 00:00:00+00:00,231.25999450683597,232.55999755859372,230.0800018310547,220.61148071289065,926600,0.0,
2017-06-16 00:00:00+00:00,233.47000122070312,234.4600067138672,232.72000122070312,222.55735778808597,2573800,0.0,
2017-06-19 00:00:00+00:00,234.5,236.82000732421875,234.08999633789065,223.5351104736328,1870300,0.0,
2017-06-20 00:00:00+00:00,235.7400054931641,235.97999572753903,232.6999969482422,221.14300537109372,997800,0.0,
2017-06-21 00:00:00+00:00,233.6999969482422,236.75,233.69000244140625,224.21847534179688,1177400,0.0,
2017-06-22 00:00:00+00:00,236.1499938964844,241.3300018310547,235.33999633789065,224.9684600830078,1628200,0.0,
2017-06-23 00:00:00+00:00,237.1100006103516,238.4199981689453,235.4199981689453,226.3163299560547,1303300,0.0,
2017-06-26 00:00:00+00:00,237.77999877929688,238.41000366210935,233.8600006103516,222.8326568603516,1052000,0.0,
2017-06-27 00:00:00+00:00,236.2700042724609,240.5200042724609,234.1499938964844,225.03485107421875,1650300,0.0,
2017-06-28 00:00:00+00:00,239.00999450683597,241.1199951171875,237.1199951171875,227.97299194335935,1258000,0.4,
2017-06-29 00:00:00+00:00,240.8999938964844,241.07000732421875,237.1300048828125,227.5736083984375,1248000,0.0,
2017-06-30 00:00:00+00:00,239.5800018310547,241.9600067138672,239.5800018310547,228.79071044921875,1322400,0.0,
2017-07-03 00:00:00+00:00,241.8699951171875,243.7400054931641,238.75,227.2027740478516,521000,0.0,
2017-07-05 00:00:00+00:00,239.2899932861328,243.22000122070312,239.22000122070312,230.40707397460935,948200,0.0,
2017-07-06 00:00:00+00:00,241.75999450683597,243.13999938964844,237.75,226.73684692382807,1233000,0.0,
2017-07-07 00:00:00+00:00,238.5,239.67999267578125,237.5,226.51817321777344,1319000,0.0,
2017-07-10 00:00:00+00:00,237.58999633789065,239.57000732421875,237.3500061035156,227.288330078125,1546600,0.0,
2017-07-11 00:00:00+00:00,239.0,241.47000122070312,238.57000732421875,227.288330078125,782900,0.0,
2017-07-12 00:00:00+00:00,238.58999633789065,240.0,238.58999633789065,227.4595642089844,946700,0.0,
2017-07-13 00:00:00+00:00,240.22999572753903,240.22999572753903,237.6000061035156,226.3565216064453,892900,0.0,
2017-07-14 00:00:00+00:00,238.0,239.2700042724609,237.3999938964844,227.3358917236328,1126900,0.0,
2017-07-17 00:00:00+00:00,239.4199981689453,239.82000732421875,237.41000366210935,225.881103515625,808200,0.0,
2017-07-18 00:00:00+00:00,238.17999267578125,238.17999267578125,231.9900054931641,223.5040435791016,1575300,0.0,
2017-07-19 00:00:00+00:00,235.17999267578125,237.6699981689453,235.00999450683597,224.6165008544922,935000,0.0,
2017-07-20 00:00:00+00:00,236.1100006103516,237.08999633789065,234.83999633789065,224.2361602783203,1063600,0.0,
2017-07-21 00:00:00+00:00,235.44000244140625,236.5200042724609,234.6999969482422,224.32174682617188,1013800,0.0,
2017-07-24 00:00:00+00:00,235.8500061035156,236.08999633789065,234.1999969482422,223.9224090576172,1219700,0.0,
2017-07-25 00:00:00+00:00,236.25999450683597,236.91000366210935,234.33999633789065,223.3614196777344,948600,0.0,
2017-07-26 00:00:00+00:00,235.44000244140625,235.5800018310547,233.4900054931641,222.02069091796875,1114800,0.0,
2017-07-27 00:00:00+00:00,233.22000122070312,234.5800018310547,231.08999633789065,221.16497802734372,782600,0.0,
2017-07-28 00:00:00+00:00,232.97000122070312,236.6300048828125,231.5399932861328,221.6213836669922,1591000,0.0,
2017-07-31 00:00:00+00:00,233.69000244140625,233.7100067138672,230.8699951171875,219.83377075195312,843000,0.0,
2017-08-01 00:00:00+00:00,231.63999938964844,232.47000122070312,229.83999633789065,219.4249267578125,1022800,0.0,
2017-08-02 00:00:00+00:00,238.0,242.77999877929688,237.1000061035156,229.23757934570312,2951900,0.0,
2017-08-03 00:00:00+00:00,241.8300018310547,249.3300018310547,241.69000244140625,236.6066131591797,2365900,0.0,
2017-08-04 00:00:00+00:00,249.58999633789065,251.8000030517578,245.19000244140625,233.83963012695312,1557500,0.0,
2017-08-07 00:00:00+00:00,245.4900054931641,249.6300048828125,245.3800048828125,237.3482360839844,1068100,0.0,
2017-08-08 00:00:00+00:00,249.32000732421875,251.0,247.8000030517578,237.91873168945312,1257200,0.0,
2017-08-09 00:00:00+00:00,250.33999633789065,255.1000061035156,248.8000030517578,242.4257354736328,1353900,0.0,
2017-08-10 00:00:00+00:00,253.4900054931641,255.2700042724609,250.8800048828125,239.29742431640625,802300,0.0,
2017-08-11 00:00:00+00:00,251.3000030517578,252.82000732421875,249.94000244140625,237.70005798339844,840300,0.0,
2017-08-14 00:00:00+00:00,250.32000732421875,252.30999755859372,250.0,237.94723510742188,726400,0.0,
2017-08-15 00:00:00+00:00,250.5800018310547,250.9499969482422,246.6100006103516,234.69541931152344,1274700,0.0,
2017-08-16 00:00:00+00:00,247.25999450683597,249.30999755859372,246.7700042724609,235.19932556152344,1026000,0.0,
2017-08-17 00:00:00+00:00,247.3699951171875,248.97999572753903,246.6100006103516,235.4845733642578,748700,0.0,
2017-08-18 00:00:00+00:00,247.3999938964844,248.3699951171875,245.67999267578125,235.1233062744141,754400,0.0,
2017-08-21 00:00:00+00:00,248.13999938964844,250.2700042724609,247.4199981689453,237.10101318359372,710000,0.0,
2017-08-22 00:00:00+00:00,248.52999877929688,254.32000732421875,247.97999572753903,240.8283233642578,1322800,0.0,
2017-08-23 00:00:00+00:00,252.07000732421875,253.4600067138672,250.8300018310547,239.6017303466797,674000,0.0,
2017-08-24 00:00:00+00:00,252.66000366210935,252.97000122070312,251.1999969482422,239.46859741210935,600900,0.0,
2017-08-25 00:00:00+00:00,252.17999267578125,254.2700042724609,252.17999267578125,240.56204223632807,688400,0.0,
2017-08-28 00:00:00+00:00,253.08999633789065,255.07000732421875,252.6699981689453,242.5303192138672,1186200,0.0,
2017-08-29 00:00:00+00:00,254.1300048828125,255.91000366210935,253.4600067138672,243.1007843017578,1025300,0.0,
2017-08-30 00:00:00+00:00,255.6499938964844,255.6499938964844,253.25999450683597,241.7411193847656,617200,0.0,
2017-08-31 00:00:00+00:00,254.9900054931641,257.739990234375,254.6100006103516,244.9549102783203,1017200,0.0,
2017-09-01 00:00:00+00:00,257.9800109863281,259.4599914550781,257.04998779296875,246.02935791015625,521300,0.0,
2017-09-05 00:00:00+00:00,258.0,259.4700012207031,256.6300048828125,244.88836669921875,762100,0.0,
2017-09-06 00:00:00+00:00,258.0,258.8099975585937,255.0,244.25131225585935,682400,0.0,
2017-09-07 00:00:00+00:00,256.94000244140625,258.3800048828125,255.97999572753903,243.9185333251953,692200,0.0,
2017-09-08 00:00:00+00:00,256.3999938964844,257.2900085449219,255.67999267578125,243.9470367431641,837000,0.0,
2017-09-11 00:00:00+00:00,258.2900085449219,259.760009765625,257.1600036621094,244.56509399414065,671200,0.0,
2017-09-12 00:00:00+00:00,257.1099853515625,257.7200012207031,253.9600067138672,242.5588531494141,742100,0.0,
2017-09-13 00:00:00+00:00,255.17999267578125,257.739990234375,251.5200042724609,239.173828125,1322400,0.0,
2017-09-14 00:00:00+00:00,251.6000061035156,251.8800048828125,249.7700042724609,238.32763671875,1050900,0.0,
2017-09-15 00:00:00+00:00,250.0,250.9600067138672,249.1499938964844,237.0249786376953,1228400,0.0,
2017-09-18 00:00:00+00:00,250.00999450683597,250.4900054931641,247.83999633789065,236.23573303222656,1112400,0.0,
2017-09-19 00:00:00+00:00,248.8000030517578,249.5,239.6100006103516,228.2392120361328,1725300,0.0,
2017-09-20 00:00:00+00:00,240.0800018310547,241.97999572753903,237.5500030517578,227.89691162109372,1824200,0.0,
2017-09-21 00:00:00+00:00,240.05999755859372,240.05999755859372,237.8300018310547,226.9080352783203,1177900,0.0,
2017-09-22 00:00:00+00:00,238.91000366210935,244.42999267578125,235.22000122070312,227.3358917236328,1343100,0.0,
2017-09-25 00:00:00+00:00,239.5500030517578,241.63999938964844,236.97000122070312,225.54833984375,1098400,0.0,
2017-09-26 00:00:00+00:00,237.83999633789065,241.7899932861328,237.83999633789065,227.45005798339844,1348800,0.0,
2017-09-27 00:00:00+00:00,239.47999572753903,240.2400054931641,235.1499938964844,227.12669372558597,1361600,0.0,
2017-09-28 00:00:00+00:00,238.3300018310547,244.8699951171875,237.91000366210935,231.2031097412109,1083900,0.4,
2017-09-29 00:00:00+00:00,243.0399932861328,243.7100067138672,240.8000030517578,232.0412750244141,1541100,0.0,
2017-10-02 00:00:00+00:00,244.41000366210935,245.97999572753903,244.0,233.3461151123047,1099400,0.0,
2017-10-03 00:00:00+00:00,245.07000732421875,247.3999938964844,244.6699981689453,235.62240600585935,720800,0.0,
2017-10-04 00:00:00+00:00,247.38999938964844,248.41000366210935,246.3300018310547,234.7842712402344,712000,0.0,
2017-10-05 00:00:00+00:00,246.75,247.3000030517578,244.8800048828125,233.68896484375,1059600,0.0,
2017-10-06 00:00:00+00:00,246.1199951171875,248.3300018310547,245.6300048828125,235.15573120117188,1152600,0.0,
2017-10-09 00:00:00+00:00,242.0,244.1100006103516,239.83999633789065,228.97442626953125,929400,0.0,
2017-10-10 00:00:00+00:00,240.4499969482422,241.7899932861328,239.50999450683597,229.05064392089844,1235100,0.0,
2017-10-11 00:00:00+00:00,240.0,242.9900054931641,240.0,228.9458770751953,821300,0.0,
2017-10-12 00:00:00+00:00,240.9900054931641,242.33999633789065,239.5800018310547,229.9554443359375,727900,0.0,
2017-10-13 00:00:00+00:00,237.9199981689453,240.6999969482422,235.6999969482422,226.42189025878903,812000,0.0,
2017-10-16 00:00:00+00:00,236.77999877929688,238.3800048828125,235.7400054931641,225.8885498046875,1121700,0.0,
2017-10-17 00:00:00+00:00,239.3999938964844,242.4199981689453,237.6699981689453,228.9934539794922,1692000,0.0,
2017-10-18 00:00:00+00:00,241.17999267578125,245.6000061035156,241.17999267578125,229.83157348632807,1099800,0.0,
2017-10-19 00:00:00+00:00,241.3500061035156,243.00999450683597,238.5800018310547,231.1459808349609,796700,0.0,
2017-10-20 00:00:00+00:00,243.8999938964844,246.88999938964844,243.2700042724609,234.11756896972656,742200,0.0,
2017-10-23 00:00:00+00:00,246.1499938964844,248.8999938964844,244.17999267578125,234.42236328125,729500,0.0,
2017-10-24 00:00:00+00:00,245.44000244140625,247.5399932861328,243.1000061035156,234.7652282714844,648400,0.0,
2017-10-25 00:00:00+00:00,247.07000732421875,249.07000732421875,245.91000366210935,236.5462646484375,744600,0.0,
2017-10-26 00:00:00+00:00,249.94000244140625,254.27999877929688,248.32000732421875,239.55596923828125,1142100,0.0,
2017-10-27 00:00:00+00:00,252.4600067138672,264.5599975585937,251.22999572753903,246.6516571044922,1892200,0.0,
2017-10-30 00:00:00+00:00,258.9200134277344,260.3099975585937,255.3699951171875,243.4990081787109,1374100,0.0,
2017-10-31 00:00:00+00:00,255.6699981689453,256.8500061035156,253.1699981689453,243.20379638671875,796100,0.0,
2017-11-01 00:00:00+00:00,256.25,258.489990234375,254.25,243.32757568359372,604900,0.0,
2017-11-02 00:00:00+00:00,254.9199981689453,257.9100036621094,253.9199981689453,244.1562042236328,656300,0.0,
2017-11-03 00:00:00+00:00,255.91000366210935,258.5299987792969,253.94000244140625,244.4800567626953,688600,0.0,
2017-11-06 00:00:00+00:00,256.0799865722656,258.3299865722656,253.82000732421875,242.37515258789065,1197700,0.0,
2017-11-07 00:00:00+00:00,255.13999938964844,257.2300109863281,253.9900054931641,244.11817932128903,1075400,0.0,
2017-11-08 00:00:00+00:00,252.8600006103516,254.16000366210935,238.58999633789065,231.89837646484372,2594300,0.0,
2017-11-09 00:00:00+00:00,241.3800048828125,247.50999450683597,240.2899932861328,235.6890869140625,1950900,0.0,
2017-11-10 00:00:00+00:00,245.9499969482422,247.25999450683597,241.6199951171875,232.7650909423828,1265500,0.0,
2017-11-13 00:00:00+00:00,244.4900054931641,244.97000122070312,240.7700042724609,229.479248046875,1445100,0.0,
2017-11-14 00:00:00+00:00,240.7400054931641,241.57000732421875,237.8999938964844,228.16488647460935,1925400,0.0,
2017-11-15 00:00:00+00:00,239.41000366210935,239.41000366210935,233.1300048828125,222.18356323242188,1618800,0.0,
2017-11-16 00:00:00+00:00,233.88999938964844,238.05999755859372,232.8699951171875,224.6885223388672,2041300,0.0,
2017-11-17 00:00:00+00:00,234.8800048828125,237.69000244140625,233.27999877929688,222.3550262451172,1032400,0.0,
2017-11-20 00:00:00+00:00,233.16000366210935,235.3000030517578,231.8999938964844,222.3740997314453,1768400,0.0,
2017-11-21 00:00:00+00:00,234.0399932861328,236.6999969482422,233.82000732421875,225.17420959472656,1200100,0.0,
